timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0026,MK,electricity,scr2082,dem,1.6755136264031916
h0027,MK,electricity,scr2082,dem,1.7773230490253367
h0028,MK,electricity,scr2082,dem,1.7593117816763557
h0029,MK,electricity,scr2082,dem,1.6145158451371118
h0030,MK,electricity,scr2082,dem,1.7625874932291667
h0031,MK,electricity,scr2082,dem,1.423512543306203
h0032,MK,electricity,scr2082,dem,1.3188460276222655
h0033,MK,electricity,scr2082,dem,0.7708717049958609
h0034,MK,electricity,scr2082,dem,0.7486166396634468
h0035,MK,electricity,scr2082,dem,0.9619748551631395
h0036,MK,electricity,scr2082,dem,1.0547526548810484
h0037,MK,electricity,scr2082,dem,1.122865685221805
h0038,MK,electricity,scr2082,dem,1.1601818144718987
h0039,MK,electricity,scr2082,dem,1.1826484257293906
h0040,MK,electricity,scr2082,dem,1.210071004665766
h0041,MK,electricity,scr2082,dem,0.9161230194393828
h0042,MK,electricity,scr2082,dem,0.7269651951727851
h0043,MK,electricity,scr2082,dem,0.6021250391681066
h0044,MK,electricity,scr2082,dem,0.5937721422687119
h0045,MK,electricity,scr2082,dem,0.6256325326842078
h0046,MK,electricity,scr2082,dem,0.632499560094067
h0047,MK,electricity,scr2082,dem,0.6498569204260511
h0048,MK,electricity,scr2082,dem,0.6031239449618444
h0049,MK,electricity,scr2082,dem,0.5592665193960453
h0050,MK,electricity,scr2082,dem,0.4884265060293323
h0051,MK,electricity,scr2082,dem,0.4487312075208906
h0052,MK,electricity,scr2082,dem,0.42984499500942147
h0053,MK,electricity,scr2082,dem,0.4130137109117803
h0054,MK,electricity,scr2082,dem,0.40066962147755497
h0055,MK,electricity,scr2082,dem,0.4078237685156794
h0056,MK,electricity,scr2082,dem,0.4799803257224538
h0057,MK,electricity,scr2082,dem,0.5398265275680529
h0058,MK,electricity,scr2082,dem,0.6444839426852553
h0059,MK,electricity,scr2082,dem,0.6882282930610084
h0060,MK,electricity,scr2082,dem,0.763190970975046
h0061,MK,electricity,scr2082,dem,0.7828974746271724
h0062,MK,electricity,scr2082,dem,0.7607103352632112
h0063,MK,electricity,scr2082,dem,0.774694084088448
h0064,MK,electricity,scr2082,dem,0.7350720207850634
h0065,MK,electricity,scr2082,dem,0.7510938050695914
h0066,MK,electricity,scr2082,dem,0.7305140751126207
h0067,MK,electricity,scr2082,dem,0.8001241015807652
h0068,MK,electricity,scr2082,dem,0.887189327216598
h0069,MK,electricity,scr2082,dem,0.8941119257460712
h0070,MK,electricity,scr2082,dem,0.9036809241805992
h0071,MK,electricity,scr2082,dem,0.8357899172591143
h0072,MK,electricity,scr2082,dem,0.7728563940435882
h0073,MK,electricity,scr2082,dem,0.6308999788220162
h0074,MK,electricity,scr2082,dem,0.54587307707469
h0075,MK,electricity,scr2082,dem,0.5034293280553312
h0076,MK,electricity,scr2082,dem,0.48482963513856797
h0077,MK,electricity,scr2082,dem,0.48659586939424654
h0078,MK,electricity,scr2082,dem,0.49984489274339133
h0079,MK,electricity,scr2082,dem,0.5506432497177594
h0080,MK,electricity,scr2082,dem,0.564282819665106
h0081,MK,electricity,scr2082,dem,0.6427510086626953
h0082,MK,electricity,scr2082,dem,0.7066066397085509
h0083,MK,electricity,scr2082,dem,0.759190948022938
h0084,MK,electricity,scr2082,dem,0.7530414616773395
h0085,MK,electricity,scr2082,dem,0.7227801407201508
h0086,MK,electricity,scr2082,dem,0.7111055545128226
h0087,MK,electricity,scr2082,dem,0.6668758814653362
h0088,MK,electricity,scr2082,dem,0.6521424651020544
h0089,MK,electricity,scr2082,dem,0.6319208037808994
h0090,MK,electricity,scr2082,dem,0.6353420652839872
h0091,MK,electricity,scr2082,dem,0.630524155951073
h0092,MK,electricity,scr2082,dem,0.633016428749662
h0093,MK,electricity,scr2082,dem,0.6747906360916429
h0094,MK,electricity,scr2082,dem,0.6520901506672154
h0095,MK,electricity,scr2082,dem,0.6471886004115659
h0096,MK,electricity,scr2082,dem,0.5839246195713896
h0001,NL,electricity,scr2082,dem,23.1051109410791
h0002,NL,electricity,scr2082,dem,32.0307066318991
h0003,NL,electricity,scr2082,dem,38.26660045244916
h0004,NL,electricity,scr2082,dem,51.74670037938229
h0005,NL,electricity,scr2082,dem,62.298617027577315
h0006,NL,electricity,scr2082,dem,65.90264264092467
h0007,NL,electricity,scr2082,dem,64.5247120515232
h0008,NL,electricity,scr2082,dem,57.64861058833382
h0009,NL,electricity,scr2082,dem,49.45803020977786
h0010,NL,electricity,scr2082,dem,43.66949424165929
h0011,NL,electricity,scr2082,dem,41.22810672880892
h0012,NL,electricity,scr2082,dem,34.825372000960286
h0013,NL,electricity,scr2082,dem,34.83508541714099
h0014,NL,electricity,scr2082,dem,29.041649794515102
h0015,NL,electricity,scr2082,dem,30.7741164264773
h0016,NL,electricity,scr2082,dem,27.632968140920397
h0017,NL,electricity,scr2082,dem,27.107617791279928
h0018,NL,electricity,scr2082,dem,26.917736231050434
h0019,NL,electricity,scr2082,dem,24.6151918602305
h0020,NL,electricity,scr2082,dem,22.945332576797753
h0021,NL,electricity,scr2082,dem,23.71214679178924
h0022,NL,electricity,scr2082,dem,23.102719883080013
h0023,NL,electricity,scr2082,dem,23.94167379317562
h0024,NL,electricity,scr2082,dem,28.063926951735017
h0025,NL,electricity,scr2082,dem,25.07376800031819
h0026,NL,electricity,scr2082,dem,28.19342663453633
h0027,NL,electricity,scr2082,dem,25.884880166580576
h0028,NL,electricity,scr2082,dem,29.33737543082687
h0029,NL,electricity,scr2082,dem,32.039762556309796
h0030,NL,electricity,scr2082,dem,29.34896573384681
h0031,NL,electricity,scr2082,dem,28.128302695788612
h0032,NL,electricity,scr2082,dem,19.800502095612895
h0033,NL,electricity,scr2082,dem,20.485697962905608
h0034,NL,electricity,scr2082,dem,21.0213329647734
h0035,NL,electricity,scr2082,dem,22.45188008846008
h0036,NL,electricity,scr2082,dem,17.239327388304815
h0037,NL,electricity,scr2082,dem,14.700457979278628
h0038,NL,electricity,scr2082,dem,15.940994156990772
h0039,NL,electricity,scr2082,dem,19.165165769985403
h0040,NL,electricity,scr2082,dem,19.150634100738497
h0041,NL,electricity,scr2082,dem,15.062649148897037
h0042,NL,electricity,scr2082,dem,12.869872016436435
h0043,NL,electricity,scr2082,dem,12.267195890659217
h0044,NL,electricity,scr2082,dem,12.540707248873328
h0045,NL,electricity,scr2082,dem,12.163728371031752
h0046,NL,electricity,scr2082,dem,11.491574585727644
h0047,NL,electricity,scr2082,dem,11.424139537860768
h0048,NL,electricity,scr2082,dem,10.69947545203027
h0049,NL,electricity,scr2082,dem,10.65737141273939
h0050,NL,electricity,scr2082,dem,9.871632111690392
h0051,NL,electricity,scr2082,dem,9.391693600117776
h0052,NL,electricity,scr2082,dem,9.051931480722839
h0053,NL,electricity,scr2082,dem,8.778962642042838
h0054,NL,electricity,scr2082,dem,9.176591748036802
h0055,NL,electricity,scr2082,dem,8.755204848957238
h0056,NL,electricity,scr2082,dem,9.999980406547927
h0057,NL,electricity,scr2082,dem,10.184738567781615
h0058,NL,electricity,scr2082,dem,11.992747974823665
h0059,NL,electricity,scr2082,dem,12.387216964924818
h0060,NL,electricity,scr2082,dem,13.50736896103135
h0061,NL,electricity,scr2082,dem,13.626638649477378
h0062,NL,electricity,scr2082,dem,12.535227769432684
h0063,NL,electricity,scr2082,dem,12.526713794032414
h0064,NL,electricity,scr2082,dem,11.466568348323655
h0065,NL,electricity,scr2082,dem,12.299253437502443
h0066,NL,electricity,scr2082,dem,11.85439825245232
h0067,NL,electricity,scr2082,dem,12.25535532711691
h0068,NL,electricity,scr2082,dem,11.229321110269865
h0069,NL,electricity,scr2082,dem,10.252563770126137
h0070,NL,electricity,scr2082,dem,9.753831731428495
h0071,NL,electricity,scr2082,dem,9.685820401756484
h0072,NL,electricity,scr2082,dem,9.91978317289356
h0073,NL,electricity,scr2082,dem,9.588750927150805
h0074,NL,electricity,scr2082,dem,9.364097846126242
h0075,NL,electricity,scr2082,dem,8.992314742856738
h0076,NL,electricity,scr2082,dem,8.60632755685414
h0077,NL,electricity,scr2082,dem,8.705574841463783
h0078,NL,electricity,scr2082,dem,8.403963824178652
h0079,NL,electricity,scr2082,dem,9.347951261840112
h0080,NL,electricity,scr2082,dem,9.358526111731361
h0081,NL,electricity,scr2082,dem,11.015461230013724
h0082,NL,electricity,scr2082,dem,11.897666797437758
h0083,NL,electricity,scr2082,dem,13.329971594002988
h0084,NL,electricity,scr2082,dem,13.719918431484235
h0085,NL,electricity,scr2082,dem,12.794792020989671
h0086,NL,electricity,scr2082,dem,12.899895869095062
h0087,NL,electricity,scr2082,dem,11.835171285673102
h0088,NL,electricity,scr2082,dem,12.641191486556554
h0089,NL,electricity,scr2082,dem,12.325378599716437
h0090,NL,electricity,scr2082,dem,12.655998730578162
h0091,NL,electricity,scr2082,dem,12.614704541634723
h0092,NL,electricity,scr2082,dem,12.104412847770657
h0093,NL,electricity,scr2082,dem,12.61675680787872
h0094,NL,electricity,scr2082,dem,11.831272011428858
h0095,NL,electricity,scr2082,dem,12.160749531475883
h0096,NL,electricity,scr2082,dem,11.512789492435044
h0001,NO,electricity,scr2082,dem,38.750686185958386
h0002,NO,electricity,scr2082,dem,43.53318217311929
h0003,NO,electricity,scr2082,dem,41.29885348340668
h0004,NO,electricity,scr2082,dem,42.389224562876784
h0005,NO,electricity,scr2082,dem,36.12178239826198
h0006,NO,electricity,scr2082,dem,35.069047071072944
h0007,NO,electricity,scr2082,dem,33.96757666965872
h0008,NO,electricity,scr2082,dem,35.36077156315735
h0009,NO,electricity,scr2082,dem,35.63852820948795
h0010,NO,electricity,scr2082,dem,33.723190159720644
h0011,NO,electricity,scr2082,dem,34.79697774423712
h0012,NO,electricity,scr2082,dem,37.42576821626141
h0013,NO,electricity,scr2082,dem,45.167234797944346
h0014,NO,electricity,scr2082,dem,44.593214207740516
h0015,NO,electricity,scr2082,dem,42.64739790021444
h0016,NO,electricity,scr2082,dem,36.0172698942122
h0017,NO,electricity,scr2082,dem,41.22280866070196
h0018,NO,electricity,scr2082,dem,43.20186398662672
h0019,NO,electricity,scr2082,dem,46.98362265040735
h0020,NO,electricity,scr2082,dem,42.53184510143724
h0021,NO,electricity,scr2082,dem,40.89919332550635
h0022,NO,electricity,scr2082,dem,37.007005432985345
h0023,NO,electricity,scr2082,dem,34.42484738629321
h0024,NO,electricity,scr2082,dem,32.98129457512816
h0025,NO,electricity,scr2082,dem,32.46266598801673
h0026,NO,electricity,scr2082,dem,32.52176989890947
h0027,NO,electricity,scr2082,dem,31.270393052355523
h0028,NO,electricity,scr2082,dem,31.416706087980458
h0029,NO,electricity,scr2082,dem,32.308384654957806
h0030,NO,electricity,scr2082,dem,30.829536662469764
h0031,NO,electricity,scr2082,dem,28.637920169955727
h0032,NO,electricity,scr2082,dem,24.584312502210793
h0033,NO,electricity,scr2082,dem,24.85998337054737
h0034,NO,electricity,scr2082,dem,24.94200219137268
h0035,NO,electricity,scr2082,dem,25.020086085392705
h0036,NO,electricity,scr2082,dem,20.687785398974103
h0037,NO,electricity,scr2082,dem,17.612635229741983
h0038,NO,electricity,scr2082,dem,16.434339695665294
h0039,NO,electricity,scr2082,dem,16.760837470246084
h0040,NO,electricity,scr2082,dem,16.506579155708142
h0041,NO,electricity,scr2082,dem,14.55877220043234
h0042,NO,electricity,scr2082,dem,13.005641252641603
h0043,NO,electricity,scr2082,dem,11.3296898517403
h0044,NO,electricity,scr2082,dem,10.817620902115195
h0045,NO,electricity,scr2082,dem,10.704268825170374
h0046,NO,electricity,scr2082,dem,10.534999327946096
h0047,NO,electricity,scr2082,dem,10.59170932194846
h0048,NO,electricity,scr2082,dem,10.430831678534648
h0049,NO,electricity,scr2082,dem,10.484177367227176
h0050,NO,electricity,scr2082,dem,10.025222518173074
h0051,NO,electricity,scr2082,dem,9.66611038278607
h0052,NO,electricity,scr2082,dem,9.683827651136713
h0053,NO,electricity,scr2082,dem,9.761215195519984
h0054,NO,electricity,scr2082,dem,9.720984029592561
h0055,NO,electricity,scr2082,dem,9.24014927733003
h0056,NO,electricity,scr2082,dem,9.586565116247916
h0057,NO,electricity,scr2082,dem,9.766043278091358
h0058,NO,electricity,scr2082,dem,10.64176057540704
h0059,NO,electricity,scr2082,dem,10.695832762705402
h0060,NO,electricity,scr2082,dem,11.228120062940288
h0061,NO,electricity,scr2082,dem,11.092119135134322
h0062,NO,electricity,scr2082,dem,10.642848597776233
h0063,NO,electricity,scr2082,dem,10.682161490104424
h0064,NO,electricity,scr2082,dem,10.260958112028609
h0065,NO,electricity,scr2082,dem,10.464597534245712
h0066,NO,electricity,scr2082,dem,10.211303638823594
h0067,NO,electricity,scr2082,dem,10.25631988146404
h0068,NO,electricity,scr2082,dem,10.08761000738848
h0069,NO,electricity,scr2082,dem,9.783250295539123
h0070,NO,electricity,scr2082,dem,9.733321826040843
h0071,NO,electricity,scr2082,dem,9.54073862886708
h0072,NO,electricity,scr2082,dem,9.562749604205933
h0073,NO,electricity,scr2082,dem,9.331622617452485
h0074,NO,electricity,scr2082,dem,9.28688810638766
h0075,NO,electricity,scr2082,dem,9.096626837715887
h0076,NO,electricity,scr2082,dem,8.988156649928083
h0077,NO,electricity,scr2082,dem,8.918066396552806
h0078,NO,electricity,scr2082,dem,8.849034496455134
h0079,NO,electricity,scr2082,dem,9.204104035887923
h0080,NO,electricity,scr2082,dem,9.491486682028912
h0081,NO,electricity,scr2082,dem,10.525195142875468
h0082,NO,electricity,scr2082,dem,11.201557452758934
h0083,NO,electricity,scr2082,dem,11.934667677417885
h0084,NO,electricity,scr2082,dem,11.73154744936027
h0085,NO,electricity,scr2082,dem,11.208106365258633
h0086,NO,electricity,scr2082,dem,11.075607449244668
h0087,NO,electricity,scr2082,dem,10.998165721603613
h0088,NO,electricity,scr2082,dem,11.59609591517997
h0089,NO,electricity,scr2082,dem,11.795147445781044
h0090,NO,electricity,scr2082,dem,12.028183839020425
h0091,NO,electricity,scr2082,dem,12.40422085541541
h0092,NO,electricity,scr2082,dem,13.262207882472506
h0093,NO,electricity,scr2082,dem,14.508637815743652
h0094,NO,electricity,scr2082,dem,14.811981751453759
h0095,NO,electricity,scr2082,dem,14.972602858908749
h0096,NO,electricity,scr2082,dem,13.753060343383845
h0001,PL,electricity,scr2082,dem,37.96158216360677
h0002,PL,electricity,scr2082,dem,43.95705743034853
h0003,PL,electricity,scr2082,dem,54.216114320049385
h0004,PL,electricity,scr2082,dem,67.60603607879162
h0005,PL,electricity,scr2082,dem,80.87895884457218
h0006,PL,electricity,scr2082,dem,86.41655192778133
h0007,PL,electricity,scr2082,dem,90.04469566139537
h0008,PL,electricity,scr2082,dem,84.5358692062202
h0009,PL,electricity,scr2082,dem,80.07655960065902
h0010,PL,electricity,scr2082,dem,72.05340397002075
h0011,PL,electricity,scr2082,dem,70.77907902590138
h0012,PL,electricity,scr2082,dem,61.70314113926658
h0013,PL,electricity,scr2082,dem,62.978912516305435
h0014,PL,electricity,scr2082,dem,61.014810093294265
h0015,PL,electricity,scr2082,dem,58.08909629061475
h0016,PL,electricity,scr2082,dem,50.89815784007686
h0017,PL,electricity,scr2082,dem,46.39389379392777
h0018,PL,electricity,scr2082,dem,49.659246694439545
h0019,PL,electricity,scr2082,dem,49.14684443203514
h0020,PL,electricity,scr2082,dem,45.89883265618061
h0021,PL,electricity,scr2082,dem,41.89717937313472
h0022,PL,electricity,scr2082,dem,44.974785080259366
h0023,PL,electricity,scr2082,dem,46.437071993003286
h0024,PL,electricity,scr2082,dem,54.56038122788464
h0025,PL,electricity,scr2082,dem,54.15828554441178
h0026,PL,electricity,scr2082,dem,55.2873583098447
h0027,PL,electricity,scr2082,dem,51.4702186558926
h0028,PL,electricity,scr2082,dem,46.74990631506676
h0029,PL,electricity,scr2082,dem,48.04269179903608
h0030,PL,electricity,scr2082,dem,46.319005974053084
h0031,PL,electricity,scr2082,dem,45.91301386725434
h0032,PL,electricity,scr2082,dem,39.86985238414678
h0033,PL,electricity,scr2082,dem,38.234240632874894
h0034,PL,electricity,scr2082,dem,39.43816088154267
h0035,PL,electricity,scr2082,dem,43.11543568782755
h0036,PL,electricity,scr2082,dem,35.06330423903812
h0037,PL,electricity,scr2082,dem,28.001380786147855
h0038,PL,electricity,scr2082,dem,23.805407349435512
h0039,PL,electricity,scr2082,dem,28.277651486814072
h0040,PL,electricity,scr2082,dem,31.199135778577208
h0041,PL,electricity,scr2082,dem,25.809797485713
h0042,PL,electricity,scr2082,dem,19.4223863648714
h0043,PL,electricity,scr2082,dem,15.592515339973582
h0044,PL,electricity,scr2082,dem,16.15494757965667
h0045,PL,electricity,scr2082,dem,19.305714114995524
h0046,PL,electricity,scr2082,dem,18.55744258873139
h0047,PL,electricity,scr2082,dem,18.29903371199199
h0048,PL,electricity,scr2082,dem,15.325254880497097
h0049,PL,electricity,scr2082,dem,14.737799256248055
h0050,PL,electricity,scr2082,dem,13.402844909219127
h0051,PL,electricity,scr2082,dem,13.13330449013037
h0052,PL,electricity,scr2082,dem,12.776503736431295
h0053,PL,electricity,scr2082,dem,12.066523757518533
h0054,PL,electricity,scr2082,dem,11.331429199682734
h0055,PL,electricity,scr2082,dem,10.541969849021173
h0056,PL,electricity,scr2082,dem,12.745341635672732
h0057,PL,electricity,scr2082,dem,14.35893768640045
h0058,PL,electricity,scr2082,dem,17.158659690532254
h0059,PL,electricity,scr2082,dem,17.597423528344756
h0060,PL,electricity,scr2082,dem,18.744799049720477
h0061,PL,electricity,scr2082,dem,18.912830554328146
h0062,PL,electricity,scr2082,dem,17.33327810073613
h0063,PL,electricity,scr2082,dem,17.279137466369313
h0064,PL,electricity,scr2082,dem,15.940381915126904
h0065,PL,electricity,scr2082,dem,17.223194994234063
h0066,PL,electricity,scr2082,dem,16.815309850510644
h0067,PL,electricity,scr2082,dem,17.406377671761184
h0068,PL,electricity,scr2082,dem,17.290796354564577
h0069,PL,electricity,scr2082,dem,16.12479019836148
h0070,PL,electricity,scr2082,dem,16.397712999499973
h0071,PL,electricity,scr2082,dem,15.40034668709526
h0072,PL,electricity,scr2082,dem,15.607422026216236
h0073,PL,electricity,scr2082,dem,14.05528939184446
h0074,PL,electricity,scr2082,dem,13.42688010362685
h0075,PL,electricity,scr2082,dem,12.691515619897093
h0076,PL,electricity,scr2082,dem,11.616345125070529
h0077,PL,electricity,scr2082,dem,11.652470003586224
h0078,PL,electricity,scr2082,dem,10.888959420923877
h0079,PL,electricity,scr2082,dem,12.453249636322804
h0080,PL,electricity,scr2082,dem,12.879691825413959
h0081,PL,electricity,scr2082,dem,15.594570824766633
h0082,PL,electricity,scr2082,dem,16.945446574551468
h0083,PL,electricity,scr2082,dem,18.449990975727673
h0084,PL,electricity,scr2082,dem,18.789309808127
h0085,PL,electricity,scr2082,dem,17.32666166962543
h0086,PL,electricity,scr2082,dem,17.623767667260857
h0087,PL,electricity,scr2082,dem,16.664721743256017
h0088,PL,electricity,scr2082,dem,18.169562893164496
h0089,PL,electricity,scr2082,dem,18.076371309609385
h0090,PL,electricity,scr2082,dem,18.707840200544823
h0091,PL,electricity,scr2082,dem,18.90654996124597
h0092,PL,electricity,scr2082,dem,18.821432939494386
h0093,PL,electricity,scr2082,dem,22.206093846277177
h0094,PL,electricity,scr2082,dem,24.083092422145064
h0095,PL,electricity,scr2082,dem,24.620321381327578
h0096,PL,electricity,scr2082,dem,20.617817237092886
h0001,PT,electricity,scr2082,dem,6.782328209291039
h0002,PT,electricity,scr2082,dem,6.660210677931152
h0003,PT,electricity,scr2082,dem,6.23312767400351
h0004,PT,electricity,scr2082,dem,5.786474538746166
h0005,PT,electricity,scr2082,dem,5.44123088463795
h0006,PT,electricity,scr2082,dem,5.4607867085925275
h0007,PT,electricity,scr2082,dem,5.807714196243545
h0008,PT,electricity,scr2082,dem,6.745390430985207
h0009,PT,electricity,scr2082,dem,7.676137517013668
h0010,PT,electricity,scr2082,dem,8.61167084406989
h0011,PT,electricity,scr2082,dem,8.48354455423929
h0012,PT,electricity,scr2082,dem,8.130841690786184
h0013,PT,electricity,scr2082,dem,7.376477978291179
h0014,PT,electricity,scr2082,dem,6.983198784708568
h0015,PT,electricity,scr2082,dem,7.023348179922342
h0016,PT,electricity,scr2082,dem,6.334694667202466
h0017,PT,electricity,scr2082,dem,6.186772672163563
h0018,PT,electricity,scr2082,dem,5.57488388615881
h0019,PT,electricity,scr2082,dem,6.228860603249842
h0020,PT,electricity,scr2082,dem,6.911088690159298
h0021,PT,electricity,scr2082,dem,8.105270970699213
h0022,PT,electricity,scr2082,dem,8.629269411779667
h0023,PT,electricity,scr2082,dem,8.34281504266683
h0024,PT,electricity,scr2082,dem,7.279676907635908
h0025,PT,electricity,scr2082,dem,6.686495133407611
h0026,PT,electricity,scr2082,dem,5.886047271078908
h0027,PT,electricity,scr2082,dem,5.5059351911307015
h0028,PT,electricity,scr2082,dem,4.717784715635666
h0029,PT,electricity,scr2082,dem,4.3980938032501165
h0030,PT,electricity,scr2082,dem,4.103116152518784
h0031,PT,electricity,scr2082,dem,4.230596221841715
h0032,PT,electricity,scr2082,dem,4.061000760771521
h0033,PT,electricity,scr2082,dem,4.901610018709462
h0034,PT,electricity,scr2082,dem,5.085131670062179
h0035,PT,electricity,scr2082,dem,5.983640221271694
h0036,PT,electricity,scr2082,dem,5.505803826966842
h0037,PT,electricity,scr2082,dem,5.952107195870891
h0038,PT,electricity,scr2082,dem,5.966883785274204
h0039,PT,electricity,scr2082,dem,5.823873856298135
h0040,PT,electricity,scr2082,dem,5.6198820618439385
h0041,PT,electricity,scr2082,dem,4.995008605281292
h0042,PT,electricity,scr2082,dem,5.4472523701155815
h0043,PT,electricity,scr2082,dem,5.349561420515975
h0044,PT,electricity,scr2082,dem,5.767332485117329
h0045,PT,electricity,scr2082,dem,5.778673096565127
h0046,PT,electricity,scr2082,dem,5.640305147063023
h0047,PT,electricity,scr2082,dem,5.741108225200687
h0048,PT,electricity,scr2082,dem,5.4172005204638705
h0049,PT,electricity,scr2082,dem,5.297565212902745
h0050,PT,electricity,scr2082,dem,4.810258042570073
h0051,PT,electricity,scr2082,dem,4.568087840076203
h0052,PT,electricity,scr2082,dem,4.363046031045229
h0053,PT,electricity,scr2082,dem,4.10484488995098
h0054,PT,electricity,scr2082,dem,4.127567678753517
h0055,PT,electricity,scr2082,dem,3.902859198377422
h0056,PT,electricity,scr2082,dem,4.423145442658587
h0057,PT,electricity,scr2082,dem,4.4582391117676305
h0058,PT,electricity,scr2082,dem,5.311492224524949
h0059,PT,electricity,scr2082,dem,5.624054544466576
h0060,PT,electricity,scr2082,dem,6.328636808707719
h0061,PT,electricity,scr2082,dem,6.516140071457988
h0062,PT,electricity,scr2082,dem,6.154757766858925
h0063,PT,electricity,scr2082,dem,6.064254429688253
h0064,PT,electricity,scr2082,dem,5.434114060861569
h0065,PT,electricity,scr2082,dem,5.684845879589091
h0066,PT,electricity,scr2082,dem,5.594794261218537
h0067,PT,electricity,scr2082,dem,6.02655629975569
h0068,PT,electricity,scr2082,dem,6.062466835422875
h0069,PT,electricity,scr2082,dem,5.561556508725667
h0070,PT,electricity,scr2082,dem,5.613865167817121
h0071,PT,electricity,scr2082,dem,5.33066284971391
h0072,PT,electricity,scr2082,dem,5.7512488424516786
h0073,PT,electricity,scr2082,dem,5.44407704881907
h0074,PT,electricity,scr2082,dem,5.280062793551343
h0075,PT,electricity,scr2082,dem,4.8069464417212036
h0076,PT,electricity,scr2082,dem,4.153113877697713
h0077,PT,electricity,scr2082,dem,3.8815967708166825
h0078,PT,electricity,scr2082,dem,3.6112504872102043
h0079,PT,electricity,scr2082,dem,4.140161934287651
h0080,PT,electricity,scr2082,dem,4.239089397331456
h0081,PT,electricity,scr2082,dem,4.965701268123187
h0082,PT,electricity,scr2082,dem,5.320476778876259
h0083,PT,electricity,scr2082,dem,5.973007728870796
h0084,PT,electricity,scr2082,dem,6.275251958301364
h0085,PT,electricity,scr2082,dem,5.666842707720253
h0086,PT,electricity,scr2082,dem,5.770032614213431
h0087,PT,electricity,scr2082,dem,5.264253671399263
h0088,PT,electricity,scr2082,dem,5.862861854807379
h0089,PT,electricity,scr2082,dem,5.666459606522462
h0090,PT,electricity,scr2082,dem,5.982259467084122
h0091,PT,electricity,scr2082,dem,5.935092503780398
h0092,PT,electricity,scr2082,dem,5.423908606978545
h0093,PT,electricity,scr2082,dem,5.6774490865426905
h0094,PT,electricity,scr2082,dem,5.578758845986997
h0095,PT,electricity,scr2082,dem,5.876015595896135
h0096,PT,electricity,scr2082,dem,5.328230988382106
h0001,RO,electricity,scr2082,dem,55.951327097798476
h0002,RO,electricity,scr2082,dem,57.734045907010795
h0003,RO,electricity,scr2082,dem,74.11898542145381
h0004,RO,electricity,scr2082,dem,104.63504500093988
h0005,RO,electricity,scr2082,dem,143.54906860296092
h0006,RO,electricity,scr2082,dem,158.9039207508912
h0007,RO,electricity,scr2082,dem,155.59533083826778
h0008,RO,electricity,scr2082,dem,141.8536360614059
h0009,RO,electricity,scr2082,dem,139.44634784060776
h0010,RO,electricity,scr2082,dem,126.34879980573757
h0011,RO,electricity,scr2082,dem,118.44387915487135
h0012,RO,electricity,scr2082,dem,100.08524436066962
h0013,RO,electricity,scr2082,dem,93.11886188712224
h0014,RO,electricity,scr2082,dem,92.54405885792525
h0015,RO,electricity,scr2082,dem,79.54061472868602
h0016,RO,electricity,scr2082,dem,72.04181331247418
h0017,RO,electricity,scr2082,dem,55.44832005980387
h0018,RO,electricity,scr2082,dem,60.71058665561338
h0019,RO,electricity,scr2082,dem,57.84340802317261
h0020,RO,electricity,scr2082,dem,50.492301455933536
h0021,RO,electricity,scr2082,dem,41.86414758375454
h0022,RO,electricity,scr2082,dem,44.914297864281124
h0023,RO,electricity,scr2082,dem,48.575297021556885
h0024,RO,electricity,scr2082,dem,57.42399824506863
h0025,RO,electricity,scr2082,dem,70.76613178616515
h0026,RO,electricity,scr2082,dem,72.03211388820219
h0027,RO,electricity,scr2082,dem,74.10672336973578
h0028,RO,electricity,scr2082,dem,58.75078013748826
h0029,RO,electricity,scr2082,dem,52.639843615676675
h0030,RO,electricity,scr2082,dem,54.513049112049934
h0031,RO,electricity,scr2082,dem,50.66580041682656
h0032,RO,electricity,scr2082,dem,53.924916337416946
h0033,RO,electricity,scr2082,dem,36.6172197140588
h0034,RO,electricity,scr2082,dem,30.58231546747879
h0035,RO,electricity,scr2082,dem,31.95883875919079
h0036,RO,electricity,scr2082,dem,34.49340568694575
h0037,RO,electricity,scr2082,dem,34.89584446171273
h0038,RO,electricity,scr2082,dem,27.72328370647189
h0039,RO,electricity,scr2082,dem,25.907024245394535
h0040,RO,electricity,scr2082,dem,27.674722081175364
h0041,RO,electricity,scr2082,dem,22.921040995716197
h0042,RO,electricity,scr2082,dem,16.686439815396202
h0043,RO,electricity,scr2082,dem,11.037895311678689
h0044,RO,electricity,scr2082,dem,9.601387636632072
h0045,RO,electricity,scr2082,dem,14.049974305279818
h0046,RO,electricity,scr2082,dem,14.164506185199961
h0047,RO,electricity,scr2082,dem,13.826987355964008
h0048,RO,electricity,scr2082,dem,7.284020049543127
h0049,RO,electricity,scr2082,dem,5.421531934231553
h0050,RO,electricity,scr2082,dem,5.0714946858901415
h0051,RO,electricity,scr2082,dem,4.616003649883945
h0052,RO,electricity,scr2082,dem,4.385918003595736
h0053,RO,electricity,scr2082,dem,4.029726944404633
h0054,RO,electricity,scr2082,dem,4.439082354607102
h0055,RO,electricity,scr2082,dem,4.397092257849881
h0056,RO,electricity,scr2082,dem,5.157445622604194
h0057,RO,electricity,scr2082,dem,5.366812643231768
h0058,RO,electricity,scr2082,dem,6.283559799801219
h0059,RO,electricity,scr2082,dem,6.458856751777016
