timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0058,RO,electricity,scr2098,dem,7.844178120299865
h0059,RO,electricity,scr2098,dem,8.0412744858399
h0060,RO,electricity,scr2098,dem,7.84174660421784
h0061,RO,electricity,scr2098,dem,8.470658023935837
h0062,RO,electricity,scr2098,dem,8.661867572842297
h0063,RO,electricity,scr2098,dem,9.026329320061322
h0064,RO,electricity,scr2098,dem,8.77328776393799
h0065,RO,electricity,scr2098,dem,9.18448981717631
h0066,RO,electricity,scr2098,dem,9.34472373531404
h0067,RO,electricity,scr2098,dem,8.42511261111106
h0068,RO,electricity,scr2098,dem,8.061177660169935
h0069,RO,electricity,scr2098,dem,7.803404681830995
h0070,RO,electricity,scr2098,dem,8.667919573214306
h0071,RO,electricity,scr2098,dem,8.24511945554142
h0072,RO,electricity,scr2098,dem,7.851517399717484
h0073,RO,electricity,scr2098,dem,7.0420850717555075
h0074,RO,electricity,scr2098,dem,6.019590430611012
h0075,RO,electricity,scr2098,dem,5.4962846270225105
h0076,RO,electricity,scr2098,dem,4.653721904766633
h0077,RO,electricity,scr2098,dem,4.897799889475219
h0078,RO,electricity,scr2098,dem,4.545386616625289
h0079,RO,electricity,scr2098,dem,5.489399382536086
h0080,RO,electricity,scr2098,dem,6.6967235036351935
h0081,RO,electricity,scr2098,dem,7.759416209405795
h0082,RO,electricity,scr2098,dem,8.741654031583689
h0083,RO,electricity,scr2098,dem,7.9830871088064095
h0084,RO,electricity,scr2098,dem,8.297288900247239
h0085,RO,electricity,scr2098,dem,7.539782061194479
h0086,RO,electricity,scr2098,dem,8.423209383499334
h0087,RO,electricity,scr2098,dem,8.891867082822461
h0088,RO,electricity,scr2098,dem,9.307913201459062
h0089,RO,electricity,scr2098,dem,9.506820891895082
h0090,RO,electricity,scr2098,dem,16.79494945588155
h0091,RO,electricity,scr2098,dem,16.90525986017613
h0092,RO,electricity,scr2098,dem,17.2879162971512
h0093,RO,electricity,scr2098,dem,11.816790313041793
h0094,RO,electricity,scr2098,dem,11.880437896811731
h0095,RO,electricity,scr2098,dem,11.872084286400032
h0096,RO,electricity,scr2098,dem,11.049859823735883
h0001,RS,electricity,scr2098,dem,12.489047348912361
h0002,RS,electricity,scr2098,dem,11.615336810837055
h0003,RS,electricity,scr2098,dem,10.732334021768308
h0004,RS,electricity,scr2098,dem,8.522431113916221
h0005,RS,electricity,scr2098,dem,7.519824789006664
h0006,RS,electricity,scr2098,dem,8.243953979116284
h0007,RS,electricity,scr2098,dem,9.282845123987512
h0008,RS,electricity,scr2098,dem,10.23691315204512
h0009,RS,electricity,scr2098,dem,9.261601208837213
h0010,RS,electricity,scr2098,dem,8.734697918469593
h0011,RS,electricity,scr2098,dem,8.013369261295361
h0012,RS,electricity,scr2098,dem,8.250189095455408
h0013,RS,electricity,scr2098,dem,7.965320220165941
h0014,RS,electricity,scr2098,dem,6.620120133713966
h0015,RS,electricity,scr2098,dem,5.610503234653116
h0016,RS,electricity,scr2098,dem,5.318039103378177
h0017,RS,electricity,scr2098,dem,5.979940049844336
h0018,RS,electricity,scr2098,dem,5.996768834226096
h0019,RS,electricity,scr2098,dem,7.086207125174097
h0020,RS,electricity,scr2098,dem,6.751202632135573
h0021,RS,electricity,scr2098,dem,6.29113725130493
h0022,RS,electricity,scr2098,dem,6.008561690312593
h0023,RS,electricity,scr2098,dem,5.832399402268866
h0024,RS,electricity,scr2098,dem,6.880456792849916
h0025,RS,electricity,scr2098,dem,6.2512523959483115
h0026,RS,electricity,scr2098,dem,6.48736772428944
h0027,RS,electricity,scr2098,dem,5.206439463016387
h0028,RS,electricity,scr2098,dem,4.2062373354519
h0029,RS,electricity,scr2098,dem,3.6261654410635593
h0030,RS,electricity,scr2098,dem,3.7303972567210124
h0031,RS,electricity,scr2098,dem,4.843234729295211
h0032,RS,electricity,scr2098,dem,5.348012327873468
h0033,RS,electricity,scr2098,dem,5.5962486624156735
h0034,RS,electricity,scr2098,dem,5.101102885298652
h0035,RS,electricity,scr2098,dem,4.4827417033901265
h0036,RS,electricity,scr2098,dem,5.474295439343292
h0037,RS,electricity,scr2098,dem,5.394994839237634
h0038,RS,electricity,scr2098,dem,5.5831835501891405
h0039,RS,electricity,scr2098,dem,4.175487516885294
h0040,RS,electricity,scr2098,dem,3.8812413444288243
h0041,RS,electricity,scr2098,dem,3.7500146686980385
h0042,RS,electricity,scr2098,dem,3.8289133597230736
h0043,RS,electricity,scr2098,dem,3.8024311509046376
h0044,RS,electricity,scr2098,dem,3.617109533487282
h0045,RS,electricity,scr2098,dem,3.8696687400945535
h0046,RS,electricity,scr2098,dem,4.020170391527173
h0047,RS,electricity,scr2098,dem,4.354793865211814
h0048,RS,electricity,scr2098,dem,4.082467902881546
h0049,RS,electricity,scr2098,dem,3.7181585429925255
h0050,RS,electricity,scr2098,dem,3.2404688847638523
h0051,RS,electricity,scr2098,dem,2.7978660785299274
h0052,RS,electricity,scr2098,dem,2.622742821636611
h0053,RS,electricity,scr2098,dem,2.463754457364889
h0054,RS,electricity,scr2098,dem,2.5150946953231
h0055,RS,electricity,scr2098,dem,2.5635157088581737
h0056,RS,electricity,scr2098,dem,3.092988683859919
h0057,RS,electricity,scr2098,dem,3.66092328774359
h0058,RS,electricity,scr2098,dem,4.13321200587105
h0059,RS,electricity,scr2098,dem,4.225799395494801
h0060,RS,electricity,scr2098,dem,4.218798114547662
h0061,RS,electricity,scr2098,dem,4.641603967199794
h0062,RS,electricity,scr2098,dem,4.940038851350087
h0063,RS,electricity,scr2098,dem,4.989171829288012
h0064,RS,electricity,scr2098,dem,4.766252258468387
h0065,RS,electricity,scr2098,dem,4.86453701182728
h0066,RS,electricity,scr2098,dem,5.074987130365072
h0067,RS,electricity,scr2098,dem,4.62399246015734
h0068,RS,electricity,scr2098,dem,4.640797918581219
h0069,RS,electricity,scr2098,dem,4.69406610838682
h0070,RS,electricity,scr2098,dem,5.473108909918129
h0071,RS,electricity,scr2098,dem,5.4454225227922155
h0072,RS,electricity,scr2098,dem,5.24288641089459
h0073,RS,electricity,scr2098,dem,4.64141436330581
h0074,RS,electricity,scr2098,dem,3.9366270283083127
h0075,RS,electricity,scr2098,dem,3.5883663000599313
h0076,RS,electricity,scr2098,dem,3.1757731960735356
h0077,RS,electricity,scr2098,dem,3.0366147100939562
h0078,RS,electricity,scr2098,dem,2.8002737591291753
h0079,RS,electricity,scr2098,dem,3.0489052399537035
h0080,RS,electricity,scr2098,dem,3.3856296969421065
h0081,RS,electricity,scr2098,dem,3.913008819578039
h0082,RS,electricity,scr2098,dem,4.2401990284791315
h0083,RS,electricity,scr2098,dem,4.272338125847057
h0084,RS,electricity,scr2098,dem,4.4249228640300124
h0085,RS,electricity,scr2098,dem,4.427362133634953
h0086,RS,electricity,scr2098,dem,4.664769923113854
h0087,RS,electricity,scr2098,dem,4.4348880638547215
h0088,RS,electricity,scr2098,dem,4.278153830466678
h0089,RS,electricity,scr2098,dem,4.02876199049766
h0090,RS,electricity,scr2098,dem,3.7254366817502635
h0091,RS,electricity,scr2098,dem,3.796740664098982
h0092,RS,electricity,scr2098,dem,4.031358397986133
h0093,RS,electricity,scr2098,dem,4.569213097328003
h0094,RS,electricity,scr2098,dem,4.567577108386509
h0095,RS,electricity,scr2098,dem,4.369702593736959
h0096,RS,electricity,scr2098,dem,3.9113563910194467
h0001,SE,electricity,scr2098,dem,24.81133458419437
h0002,SE,electricity,scr2098,dem,23.892243485161238
h0003,SE,electricity,scr2098,dem,24.618560137827338
h0004,SE,electricity,scr2098,dem,24.72124964224102
h0005,SE,electricity,scr2098,dem,27.963051014191308
h0006,SE,electricity,scr2098,dem,29.084221828735295
h0007,SE,electricity,scr2098,dem,30.282471025051706
h0008,SE,electricity,scr2098,dem,29.60399195794993
h0009,SE,electricity,scr2098,dem,30.103398531208448
h0010,SE,electricity,scr2098,dem,31.48449189106426
h0011,SE,electricity,scr2098,dem,33.83603327523318
h0012,SE,electricity,scr2098,dem,36.04355981874173
h0013,SE,electricity,scr2098,dem,35.72419381212908
h0014,SE,electricity,scr2098,dem,31.170175735085408
h0015,SE,electricity,scr2098,dem,27.842820094230035
h0016,SE,electricity,scr2098,dem,27.232502879696938
h0017,SE,electricity,scr2098,dem,28.61643283400636
h0018,SE,electricity,scr2098,dem,29.36163758791095
h0019,SE,electricity,scr2098,dem,29.422078625400225
h0020,SE,electricity,scr2098,dem,29.556950351002584
h0021,SE,electricity,scr2098,dem,28.456082860784306
h0022,SE,electricity,scr2098,dem,27.018495673792238
h0023,SE,electricity,scr2098,dem,24.243899549615115
h0024,SE,electricity,scr2098,dem,25.623542005105683
h0025,SE,electricity,scr2098,dem,27.798379206077435
h0026,SE,electricity,scr2098,dem,30.290177437683347
h0027,SE,electricity,scr2098,dem,28.235164186250614
h0028,SE,electricity,scr2098,dem,23.983886688904654
h0029,SE,electricity,scr2098,dem,22.268614899821443
h0030,SE,electricity,scr2098,dem,22.687854722807707
h0031,SE,electricity,scr2098,dem,25.584833194616955
h0032,SE,electricity,scr2098,dem,27.43436862312486
h0033,SE,electricity,scr2098,dem,27.760222835877464
h0034,SE,electricity,scr2098,dem,24.22951513062401
h0035,SE,electricity,scr2098,dem,21.121517398527672
h0036,SE,electricity,scr2098,dem,18.543133842814576
h0037,SE,electricity,scr2098,dem,17.397145460075365
h0038,SE,electricity,scr2098,dem,15.483868521943833
h0039,SE,electricity,scr2098,dem,13.067589571175601
h0040,SE,electricity,scr2098,dem,12.38473521551448
h0041,SE,electricity,scr2098,dem,12.375784096606331
h0042,SE,electricity,scr2098,dem,12.635469130797112
h0043,SE,electricity,scr2098,dem,12.799869616860374
h0044,SE,electricity,scr2098,dem,12.233639155899139
h0045,SE,electricity,scr2098,dem,12.02025657507387
h0046,SE,electricity,scr2098,dem,11.065502694261978
h0047,SE,electricity,scr2098,dem,10.680066232392551
h0048,SE,electricity,scr2098,dem,10.222578697281676
h0049,SE,electricity,scr2098,dem,10.049201149947928
h0050,SE,electricity,scr2098,dem,9.767098435312917
h0051,SE,electricity,scr2098,dem,9.19849225281906
h0052,SE,electricity,scr2098,dem,8.931150281166422
h0053,SE,electricity,scr2098,dem,8.693367006333736
h0054,SE,electricity,scr2098,dem,8.88166799836533
h0055,SE,electricity,scr2098,dem,8.903034880734964
h0056,SE,electricity,scr2098,dem,9.859807106007837
h0057,SE,electricity,scr2098,dem,10.853324191272975
h0058,SE,electricity,scr2098,dem,11.95928261074703
h0059,SE,electricity,scr2098,dem,12.15471844630083
h0060,SE,electricity,scr2098,dem,11.524531104621778
h0061,SE,electricity,scr2098,dem,11.43627272546292
h0062,SE,electricity,scr2098,dem,10.856920897872225
h0063,SE,electricity,scr2098,dem,11.330626997280744
h0064,SE,electricity,scr2098,dem,11.0356798265999
h0065,SE,electricity,scr2098,dem,11.273910833694963
h0066,SE,electricity,scr2098,dem,11.022454727955807
h0067,SE,electricity,scr2098,dem,10.558126661162696
h0068,SE,electricity,scr2098,dem,10.264245444374074
h0069,SE,electricity,scr2098,dem,9.848949378234218
h0070,SE,electricity,scr2098,dem,9.937751226319742
h0071,SE,electricity,scr2098,dem,9.79270012336575
h0072,SE,electricity,scr2098,dem,9.811281944060273
h0073,SE,electricity,scr2098,dem,9.550466325719484
h0074,SE,electricity,scr2098,dem,9.19285600240004
h0075,SE,electricity,scr2098,dem,8.897683167351282
h0076,SE,electricity,scr2098,dem,8.6554668383769
h0077,SE,electricity,scr2098,dem,8.703492262875239
h0078,SE,electricity,scr2098,dem,8.66264126799321
h0079,SE,electricity,scr2098,dem,9.19528184607616
h0080,SE,electricity,scr2098,dem,10.119930379018069
h0081,SE,electricity,scr2098,dem,11.338088785046626
h0082,SE,electricity,scr2098,dem,12.043510128458077
h0083,SE,electricity,scr2098,dem,11.613866030114833
h0084,SE,electricity,scr2098,dem,11.552414055664661
h0085,SE,electricity,scr2098,dem,11.21273733730201
h0086,SE,electricity,scr2098,dem,12.16395945599468
h0087,SE,electricity,scr2098,dem,12.239934276396646
h0088,SE,electricity,scr2098,dem,12.82810221763746
h0089,SE,electricity,scr2098,dem,13.316352810717241
h0090,SE,electricity,scr2098,dem,13.571149478174839
h0091,SE,electricity,scr2098,dem,13.5140160646911
h0092,SE,electricity,scr2098,dem,12.616480046019618
h0093,SE,electricity,scr2098,dem,12.879091261284545
h0094,SE,electricity,scr2098,dem,12.814761982857869
h0095,SE,electricity,scr2098,dem,12.740014420747782
h0096,SE,electricity,scr2098,dem,11.889736201831886
h0001,SI,electricity,scr2098,dem,5.335456093561582
h0002,SI,electricity,scr2098,dem,4.965313175232878
h0003,SI,electricity,scr2098,dem,4.5534425106763186
h0004,SI,electricity,scr2098,dem,3.713825753615217
h0005,SI,electricity,scr2098,dem,3.429180314291499
h0006,SI,electricity,scr2098,dem,3.7612171354468957
h0007,SI,electricity,scr2098,dem,4.087221839302887
h0008,SI,electricity,scr2098,dem,4.503100152536478
h0009,SI,electricity,scr2098,dem,4.036311483354806
h0010,SI,electricity,scr2098,dem,3.9434865111519564
h0011,SI,electricity,scr2098,dem,3.5237722935590075
h0012,SI,electricity,scr2098,dem,3.6989034344442944
h0013,SI,electricity,scr2098,dem,3.407068250724472
h0014,SI,electricity,scr2098,dem,2.691385516971618
h0015,SI,electricity,scr2098,dem,2.370551982403055
h0016,SI,electricity,scr2098,dem,2.1793428856128396
h0017,SI,electricity,scr2098,dem,2.5304932952984034
h0018,SI,electricity,scr2098,dem,2.4942585477503734
h0019,SI,electricity,scr2098,dem,3.074400018636721
h0020,SI,electricity,scr2098,dem,2.8030464007282343
h0021,SI,electricity,scr2098,dem,2.367094820669916
h0022,SI,electricity,scr2098,dem,1.9232320728793448
h0023,SI,electricity,scr2098,dem,1.7658899113336783
h0024,SI,electricity,scr2098,dem,2.2008717559039375
h0025,SI,electricity,scr2098,dem,2.168247840423415
h0026,SI,electricity,scr2098,dem,2.4236593218328846
h0027,SI,electricity,scr2098,dem,2.2243287838605825
h0028,SI,electricity,scr2098,dem,1.913361658268919
h0029,SI,electricity,scr2098,dem,1.621935895861648
h0030,SI,electricity,scr2098,dem,1.461491534151679
h0031,SI,electricity,scr2098,dem,1.9554456673915013
h0032,SI,electricity,scr2098,dem,2.4229889173098362
h0033,SI,electricity,scr2098,dem,2.557698952311493
h0034,SI,electricity,scr2098,dem,2.2431555209804084
h0035,SI,electricity,scr2098,dem,1.8030879040167904
h0036,SI,electricity,scr2098,dem,1.9400721200061493
h0037,SI,electricity,scr2098,dem,1.9568189119186794
h0038,SI,electricity,scr2098,dem,2.093141163776173
h0039,SI,electricity,scr2098,dem,1.6752075116635239
h0040,SI,electricity,scr2098,dem,1.5520208841653353
h0041,SI,electricity,scr2098,dem,1.5037950955267188
h0042,SI,electricity,scr2098,dem,1.640379150579132
h0043,SI,electricity,scr2098,dem,1.6596441575081022
h0044,SI,electricity,scr2098,dem,1.5578121760097288
h0045,SI,electricity,scr2098,dem,1.5132214779358568
h0046,SI,electricity,scr2098,dem,1.3335323403232207
h0047,SI,electricity,scr2098,dem,1.3504779490837073
h0048,SI,electricity,scr2098,dem,1.206062935068608
h0049,SI,electricity,scr2098,dem,1.1836254144298808
h0050,SI,electricity,scr2098,dem,1.0952825505515964
h0051,SI,electricity,scr2098,dem,0.9929609858934055
h0052,SI,electricity,scr2098,dem,0.9621252927084801
h0053,SI,electricity,scr2098,dem,0.8751118238488093
h0054,SI,electricity,scr2098,dem,1.0163992397873747
h0055,SI,electricity,scr2098,dem,1.0398330261943158
h0056,SI,electricity,scr2098,dem,1.3559904086328816
h0057,SI,electricity,scr2098,dem,1.530464608275134
h0058,SI,electricity,scr2098,dem,1.7611545319417843
h0059,SI,electricity,scr2098,dem,1.804634756850842
h0060,SI,electricity,scr2098,dem,1.6455419202329549
h0061,SI,electricity,scr2098,dem,1.7258018523943606
h0062,SI,electricity,scr2098,dem,1.6695798721900128
h0063,SI,electricity,scr2098,dem,1.840844872567203
h0064,SI,electricity,scr2098,dem,1.7328085800257766
h0065,SI,electricity,scr2098,dem,1.773544410276119
h0066,SI,electricity,scr2098,dem,1.7582175490783576
h0067,SI,electricity,scr2098,dem,1.5991849667511202
h0068,SI,electricity,scr2098,dem,1.5563641049187265
h0069,SI,electricity,scr2098,dem,1.3881555496976494
h0070,SI,electricity,scr2098,dem,1.4755855844042371
h0071,SI,electricity,scr2098,dem,1.3520293254985756
h0072,SI,electricity,scr2098,dem,1.3226913897401134
h0073,SI,electricity,scr2098,dem,1.2085620678282334
h0074,SI,electricity,scr2098,dem,1.0741444858666278
h0075,SI,electricity,scr2098,dem,1.0485661403280804
h0076,SI,electricity,scr2098,dem,0.9305808004468693
h0077,SI,electricity,scr2098,dem,0.9651791455140434
h0078,SI,electricity,scr2098,dem,0.9293399370405694
h0079,SI,electricity,scr2098,dem,1.1620442184377744
h0080,SI,electricity,scr2098,dem,1.3754968374390293
h0081,SI,electricity,scr2098,dem,1.6385312811274568
h0082,SI,electricity,scr2098,dem,1.757520866528437
h0083,SI,electricity,scr2098,dem,1.6224503687882863
h0084,SI,electricity,scr2098,dem,1.673695865145373
h0085,SI,electricity,scr2098,dem,1.5535647664520313
h0086,SI,electricity,scr2098,dem,1.731193231869029
h0087,SI,electricity,scr2098,dem,1.647225836698301
h0088,SI,electricity,scr2098,dem,1.7320486105555393
h0089,SI,electricity,scr2098,dem,1.69824853780859
h0090,SI,electricity,scr2098,dem,1.5732573953597635
h0091,SI,electricity,scr2098,dem,1.5855329012607569
h0092,SI,electricity,scr2098,dem,1.4997162659960988
h0093,SI,electricity,scr2098,dem,1.650329421558209
h0094,SI,electricity,scr2098,dem,1.5255945023598767
h0095,SI,electricity,scr2098,dem,1.4925216182168795
h0096,SI,electricity,scr2098,dem,1.323440430617353
h0001,SK,electricity,scr2098,dem,12.340288936197773
h0002,SK,electricity,scr2098,dem,11.808592550929255
h0003,SK,electricity,scr2098,dem,11.07265026602358
h0004,SK,electricity,scr2098,dem,9.218724490716191
h0005,SK,electricity,scr2098,dem,8.359520856090064
h0006,SK,electricity,scr2098,dem,8.720774755656848
h0007,SK,electricity,scr2098,dem,9.75355904563007
h0008,SK,electricity,scr2098,dem,10.104471289190897
h0009,SK,electricity,scr2098,dem,9.289900348483734
h0010,SK,electricity,scr2098,dem,8.695048131678085
h0011,SK,electricity,scr2098,dem,8.332864484265425
h0012,SK,electricity,scr2098,dem,8.781043218330026
h0013,SK,electricity,scr2098,dem,8.325139025530767
h0014,SK,electricity,scr2098,dem,6.989914180506257
h0015,SK,electricity,scr2098,dem,6.05862216626137
h0016,SK,electricity,scr2098,dem,6.065164250290386
h0017,SK,electricity,scr2098,dem,6.815283907124738
h0018,SK,electricity,scr2098,dem,6.304418025979115
h0019,SK,electricity,scr2098,dem,6.806087983450069
h0020,SK,electricity,scr2098,dem,6.0805298911525645
h0021,SK,electricity,scr2098,dem,5.637060454584243
h0022,SK,electricity,scr2098,dem,5.137276391641012
h0023,SK,electricity,scr2098,dem,4.690371317610196
h0024,SK,electricity,scr2098,dem,6.144166695075705
h0025,SK,electricity,scr2098,dem,6.131293468601247
h0026,SK,electricity,scr2098,dem,6.919569192185757
h0027,SK,electricity,scr2098,dem,5.954037295201121
h0028,SK,electricity,scr2098,dem,4.932800007795874
h0029,SK,electricity,scr2098,dem,4.466163359887361
h0030,SK,electricity,scr2098,dem,4.429313210677986
h0031,SK,electricity,scr2098,dem,5.731333067318727
h0032,SK,electricity,scr2098,dem,6.172662532298708
h0033,SK,electricity,scr2098,dem,5.925170303933958
h0034,SK,electricity,scr2098,dem,4.68688832780365
h0035,SK,electricity,scr2098,dem,3.5792928044020496
h0036,SK,electricity,scr2098,dem,4.212739796243292
h0037,SK,electricity,scr2098,dem,4.263624902312714
h0038,SK,electricity,scr2098,dem,4.518891255020256
h0039,SK,electricity,scr2098,dem,3.4708828485277543
h0040,SK,electricity,scr2098,dem,3.308791562996255
h0041,SK,electricity,scr2098,dem,3.2304237660047415
h0042,SK,electricity,scr2098,dem,3.3067712141264813
h0043,SK,electricity,scr2098,dem,3.316411103229557
h0044,SK,electricity,scr2098,dem,3.1629297689014653
h0045,SK,electricity,scr2098,dem,3.274315452767061
h0046,SK,electricity,scr2098,dem,3.122343352599076
h0047,SK,electricity,scr2098,dem,3.2185604837531425
h0048,SK,electricity,scr2098,dem,2.9863362251240027
h0049,SK,electricity,scr2098,dem,2.8914267174147668
h0050,SK,electricity,scr2098,dem,2.6978683493681546
h0051,SK,electricity,scr2098,dem,2.479380876286476
h0052,SK,electricity,scr2098,dem,2.391349921058368
h0053,SK,electricity,scr2098,dem,2.229234257735647
h0054,SK,electricity,scr2098,dem,2.3581966674794916
h0055,SK,electricity,scr2098,dem,2.3452730199328338
h0056,SK,electricity,scr2098,dem,2.7614273571553536
h0057,SK,electricity,scr2098,dem,3.0575414104111784
h0058,SK,electricity,scr2098,dem,3.3996887060185594
h0059,SK,electricity,scr2098,dem,3.4624120191902055
h0060,SK,electricity,scr2098,dem,3.3371288538002393
h0061,SK,electricity,scr2098,dem,3.4269826190358827
h0062,SK,electricity,scr2098,dem,3.4034142925976107
h0063,SK,electricity,scr2098,dem,3.321410345725921
h0064,SK,electricity,scr2098,dem,3.1755007587926602
h0065,SK,electricity,scr2098,dem,3.1628859110210774
h0066,SK,electricity,scr2098,dem,3.3178218446686554
h0067,SK,electricity,scr2098,dem,3.100271930540357
h0068,SK,electricity,scr2098,dem,3.123242466394374
h0069,SK,electricity,scr2098,dem,2.964533811898283
h0070,SK,electricity,scr2098,dem,3.137301274027765
h0071,SK,electricity,scr2098,dem,2.94083402480602
h0072,SK,electricity,scr2098,dem,2.8682504257251153
h0073,SK,electricity,scr2098,dem,2.6472110003998806
h0074,SK,electricity,scr2098,dem,2.39428992392686
h0075,SK,electricity,scr2098,dem,2.317213001396377
h0076,SK,electricity,scr2098,dem,2.164673813707541
h0077,SK,electricity,scr2098,dem,2.2589220476640692
h0078,SK,electricity,scr2098,dem,2.2124312903430035
h0079,SK,electricity,scr2098,dem,2.528294463655625
h0080,SK,electricity,scr2098,dem,2.818676186249018
h0081,SK,electricity,scr2098,dem,2.950193635441173
h0082,SK,electricity,scr2098,dem,3.0128415352333926
h0083,SK,electricity,scr2098,dem,2.98589031261871
h0084,SK,electricity,scr2098,dem,3.293340599243396
h0085,SK,electricity,scr2098,dem,3.294605096078816
h0086,SK,electricity,scr2098,dem,3.4287420389980108
h0087,SK,electricity,scr2098,dem,3.354381065122478
h0088,SK,electricity,scr2098,dem,3.4585615957341354
h0089,SK,electricity,scr2098,dem,3.4149150504086547
h0090,SK,electricity,scr2098,dem,3.4575624764557116
h0091,SK,electricity,scr2098,dem,3.4930197625716426
h0092,SK,electricity,scr2098,dem,3.461627091268074
h0093,SK,electricity,scr2098,dem,3.6162658166433497
h0094,SK,electricity,scr2098,dem,3.532724741043725
h0095,SK,electricity,scr2098,dem,3.467572654229281
h0096,SK,electricity,scr2098,dem,3.161058200886492
h0001,UK,electricity,scr2098,dem,52.218224178164135
h0002,UK,electricity,scr2098,dem,61.021847889050946
h0003,UK,electricity,scr2098,dem,64.39965714400263
h0004,UK,electricity,scr2098,dem,65.36938568560734
h0005,UK,electricity,scr2098,dem,75.45494087331794
h0006,UK,electricity,scr2098,dem,78.57434059050972
h0007,UK,electricity,scr2098,dem,89.08094415395605
h0008,UK,electricity,scr2098,dem,83.93951012634923
h0009,UK,electricity,scr2098,dem,82.73030825061849
h0010,UK,electricity,scr2098,dem,92.18527130226366
h0011,UK,electricity,scr2098,dem,101.8783841467389
h0012,UK,electricity,scr2098,dem,118.26070454709624
h0013,UK,electricity,scr2098,dem,101.4531153452119
h0014,UK,electricity,scr2098,dem,83.966599383355
h0015,UK,electricity,scr2098,dem,74.21128138305313
h0016,UK,electricity,scr2098,dem,73.26743137217295
h0017,UK,electricity,scr2098,dem,75.13447249295648
h0018,UK,electricity,scr2098,dem,79.16492919000571
h0019,UK,electricity,scr2098,dem,87.36646749005357
h0020,UK,electricity,scr2098,dem,83.37276840739705
h0021,UK,electricity,scr2098,dem,79.91381252465135
h0022,UK,electricity,scr2098,dem,72.22924771377436
h0023,UK,electricity,scr2098,dem,69.23087023180938
h0024,UK,electricity,scr2098,dem,68.9542858649924
h0025,UK,electricity,scr2098,dem,74.14557047491208
h0026,UK,electricity,scr2098,dem,78.47906490629772
h0027,UK,electricity,scr2098,dem,67.3127526473633
h0028,UK,electricity,scr2098,dem,61.574123743162616
h0029,UK,electricity,scr2098,dem,64.91034683273256
h0030,UK,electricity,scr2098,dem,71.81924337502574
h0031,UK,electricity,scr2098,dem,82.66157960065607
h0032,UK,electricity,scr2098,dem,78.1766018084788
h0033,UK,electricity,scr2098,dem,76.15626484384931
h0034,UK,electricity,scr2098,dem,61.24237365430997
h0035,UK,electricity,scr2098,dem,57.308531648036706
h0036,UK,electricity,scr2098,dem,56.21412286844836
h0037,UK,electricity,scr2098,dem,55.49664003794592
h0038,UK,electricity,scr2098,dem,52.55746753856255
h0039,UK,electricity,scr2098,dem,38.222478310749395
h0040,UK,electricity,scr2098,dem,33.41688401965109
h0041,UK,electricity,scr2098,dem,32.24545490295185
h0042,UK,electricity,scr2098,dem,44.837062280135015
h0043,UK,electricity,scr2098,dem,55.967605408527746
h0044,UK,electricity,scr2098,dem,56.018523505789204
h0045,UK,electricity,scr2098,dem,47.542522769540994
h0046,UK,electricity,scr2098,dem,34.62922629550929
h0047,UK,electricity,scr2098,dem,32.03365163607182
h0048,UK,electricity,scr2098,dem,27.62937296586489
h0049,UK,electricity,scr2098,dem,26.61891072939392
h0050,UK,electricity,scr2098,dem,23.8714264732277
h0051,UK,electricity,scr2098,dem,21.436444066882906
h0052,UK,electricity,scr2098,dem,19.997344893041884
h0053,UK,electricity,scr2098,dem,18.30112567083431
h0054,UK,electricity,scr2098,dem,17.84420313261128
h0055,UK,electricity,scr2098,dem,17.26280535036982
h0056,UK,electricity,scr2098,dem,19.213858138450256
h0057,UK,electricity,scr2098,dem,22.704829193246752
h0058,UK,electricity,scr2098,dem,27.466657778185006
h0059,UK,electricity,scr2098,dem,30.309183366774498
h0060,UK,electricity,scr2098,dem,28.36832692463242
h0061,UK,electricity,scr2098,dem,28.725783798899663
h0062,UK,electricity,scr2098,dem,27.60808313227979
h0063,UK,electricity,scr2098,dem,29.71377573324106
h0064,UK,electricity,scr2098,dem,28.807889971678396
h0065,UK,electricity,scr2098,dem,29.430102332238437
h0066,UK,electricity,scr2098,dem,30.014984275615028
h0067,UK,electricity,scr2098,dem,28.63163226179544
h0068,UK,electricity,scr2098,dem,29.200050246092285
h0069,UK,electricity,scr2098,dem,27.174420991348413
h0070,UK,electricity,scr2098,dem,28.58383832019557
h0071,UK,electricity,scr2098,dem,27.05372022393131
h0072,UK,electricity,scr2098,dem,26.88794509790008
h0073,UK,electricity,scr2098,dem,24.53610618789267
h0074,UK,electricity,scr2098,dem,21.91152234499692
h0075,UK,electricity,scr2098,dem,19.851826431182293
h0076,UK,electricity,scr2098,dem,18.16845902551959
h0077,UK,electricity,scr2098,dem,17.82735792563859
h0078,UK,electricity,scr2098,dem,17.26364423741779
h0079,UK,electricity,scr2098,dem,18.035523221746985
h0080,UK,electricity,scr2098,dem,19.361245539926905
h0081,UK,electricity,scr2098,dem,20.610599728084473
h0082,UK,electricity,scr2098,dem,24.181676177618897
h0083,UK,electricity,scr2098,dem,24.60949087763732
h0084,UK,electricity,scr2098,dem,28.321722867851197
h0085,UK,electricity,scr2098,dem,27.05751695825466
h0086,UK,electricity,scr2098,dem,29.76008612194795
h0087,UK,electricity,scr2098,dem,29.30212015173632
h0088,UK,electricity,scr2098,dem,30.908474683360442
h0089,UK,electricity,scr2098,dem,31.417533454492897
