timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0094,HU,electricity,scr2097,dem,7.28288175720381
h0095,HU,electricity,scr2097,dem,8.222246196753234
h0096,HU,electricity,scr2097,dem,8.90722459926645
h0001,IE,electricity,scr2097,dem,8.769972433536829
h0002,IE,electricity,scr2097,dem,7.1621514162727085
h0003,IE,electricity,scr2097,dem,7.670298442336397
h0004,IE,electricity,scr2097,dem,7.039649293728935
h0005,IE,electricity,scr2097,dem,7.468862651573238
h0006,IE,electricity,scr2097,dem,7.002732975656346
h0007,IE,electricity,scr2097,dem,7.621189441786901
h0008,IE,electricity,scr2097,dem,9.606142070177574
h0009,IE,electricity,scr2097,dem,10.040231469631829
h0010,IE,electricity,scr2097,dem,10.388154917473335
h0011,IE,electricity,scr2097,dem,9.410605169103476
h0012,IE,electricity,scr2097,dem,8.917802809330569
h0013,IE,electricity,scr2097,dem,8.10030334374872
h0014,IE,electricity,scr2097,dem,7.43943703379672
h0015,IE,electricity,scr2097,dem,7.427439025857387
h0016,IE,electricity,scr2097,dem,7.353910110398856
h0017,IE,electricity,scr2097,dem,6.694402184852066
h0018,IE,electricity,scr2097,dem,6.74086520349992
h0019,IE,electricity,scr2097,dem,6.541706776741476
h0020,IE,electricity,scr2097,dem,7.108462511794763
h0021,IE,electricity,scr2097,dem,7.850634966881885
h0022,IE,electricity,scr2097,dem,8.155611166638728
h0023,IE,electricity,scr2097,dem,7.645343314709642
h0024,IE,electricity,scr2097,dem,6.510769423594926
h0025,IE,electricity,scr2097,dem,5.642924460553248
h0026,IE,electricity,scr2097,dem,5.26770437184594
h0027,IE,electricity,scr2097,dem,5.653499358413947
h0028,IE,electricity,scr2097,dem,6.370072155667495
h0029,IE,electricity,scr2097,dem,6.569485854678356
h0030,IE,electricity,scr2097,dem,5.782847332345996
h0031,IE,electricity,scr2097,dem,5.758379481920824
h0032,IE,electricity,scr2097,dem,6.435292560330495
h0033,IE,electricity,scr2097,dem,6.620018590165548
h0034,IE,electricity,scr2097,dem,6.204404815287533
h0035,IE,electricity,scr2097,dem,5.35360728717872
h0036,IE,electricity,scr2097,dem,5.414827118209392
h0037,IE,electricity,scr2097,dem,5.075774805662488
h0038,IE,electricity,scr2097,dem,4.826774832087478
h0039,IE,electricity,scr2097,dem,4.001205094738791
h0040,IE,electricity,scr2097,dem,3.295919541846515
h0041,IE,electricity,scr2097,dem,3.436855548570387
h0042,IE,electricity,scr2097,dem,3.6964523231085753
h0043,IE,electricity,scr2097,dem,4.141359262362489
h0044,IE,electricity,scr2097,dem,3.4492463683468557
h0045,IE,electricity,scr2097,dem,3.1191478079972734
h0046,IE,electricity,scr2097,dem,2.922477339885316
h0047,IE,electricity,scr2097,dem,2.9007994340313505
h0048,IE,electricity,scr2097,dem,2.8191897109392627
h0049,IE,electricity,scr2097,dem,2.4949340394803006
h0050,IE,electricity,scr2097,dem,2.2684637036548296
h0051,IE,electricity,scr2097,dem,1.9848289020588499
h0052,IE,electricity,scr2097,dem,1.857002795848059
h0053,IE,electricity,scr2097,dem,1.7726930620213301
h0054,IE,electricity,scr2097,dem,1.774528857325418
h0055,IE,electricity,scr2097,dem,1.804182297120778
h0056,IE,electricity,scr2097,dem,1.8989352212768746
h0057,IE,electricity,scr2097,dem,2.1601981500445504
h0058,IE,electricity,scr2097,dem,2.233667326328302
h0059,IE,electricity,scr2097,dem,2.6075696763977643
h0060,IE,electricity,scr2097,dem,2.6628894554221
h0061,IE,electricity,scr2097,dem,3.071121513031068
h0062,IE,electricity,scr2097,dem,3.0778666469738445
h0063,IE,electricity,scr2097,dem,3.2061683653248103
h0064,IE,electricity,scr2097,dem,3.1737129228027348
h0065,IE,electricity,scr2097,dem,2.9390677813577293
h0066,IE,electricity,scr2097,dem,2.9846348381873735
h0067,IE,electricity,scr2097,dem,2.8441635288371634
h0068,IE,electricity,scr2097,dem,3.034079844951086
h0069,IE,electricity,scr2097,dem,2.854432543262149
h0070,IE,electricity,scr2097,dem,2.7045619097820586
h0071,IE,electricity,scr2097,dem,2.5561558142868854
h0072,IE,electricity,scr2097,dem,2.394110727018027
h0073,IE,electricity,scr2097,dem,2.3796657062445528
h0074,IE,electricity,scr2097,dem,2.1259204620662313
h0075,IE,electricity,scr2097,dem,1.9654508356809153
h0076,IE,electricity,scr2097,dem,1.7986493814523679
h0077,IE,electricity,scr2097,dem,1.7476248979425022
h0078,IE,electricity,scr2097,dem,1.7380557212010488
h0079,IE,electricity,scr2097,dem,1.7507978024088304
h0080,IE,electricity,scr2097,dem,1.931129702704695
h0081,IE,electricity,scr2097,dem,1.9871954632310629
h0082,IE,electricity,scr2097,dem,2.4291940033837722
h0083,IE,electricity,scr2097,dem,2.6720607894192776
h0084,IE,electricity,scr2097,dem,3.1472230893859257
h0085,IE,electricity,scr2097,dem,3.189427743638971
h0086,IE,electricity,scr2097,dem,3.267439812165576
h0087,IE,electricity,scr2097,dem,3.243853464248187
h0088,IE,electricity,scr2097,dem,3.062941610812027
h0089,IE,electricity,scr2097,dem,3.226572036963873
h0090,IE,electricity,scr2097,dem,3.2707290189443716
h0091,IE,electricity,scr2097,dem,3.5893278719605117
h0092,IE,electricity,scr2097,dem,3.79867628476053
h0093,IE,electricity,scr2097,dem,4.522070890513076
h0094,IE,electricity,scr2097,dem,4.794771337584074
h0095,IE,electricity,scr2097,dem,4.436994119588146
h0096,IE,electricity,scr2097,dem,4.217842071290679
h0001,IT,electricity,scr2097,dem,78.8724095167114
h0002,IT,electricity,scr2097,dem,72.80827090851943
h0003,IT,electricity,scr2097,dem,65.0113613667338
h0004,IT,electricity,scr2097,dem,73.38964340370383
h0005,IT,electricity,scr2097,dem,99.49596003044483
h0006,IT,electricity,scr2097,dem,121.06735320659998
h0007,IT,electricity,scr2097,dem,107.69639224678264
h0008,IT,electricity,scr2097,dem,78.22729775663531
h0009,IT,electricity,scr2097,dem,84.37703733870853
h0010,IT,electricity,scr2097,dem,98.60659078216055
h0011,IT,electricity,scr2097,dem,104.20430135845112
h0012,IT,electricity,scr2097,dem,77.24192808936887
h0013,IT,electricity,scr2097,dem,65.21504646226172
h0014,IT,electricity,scr2097,dem,57.84507713398945
h0015,IT,electricity,scr2097,dem,61.152717424155554
h0016,IT,electricity,scr2097,dem,59.64567390468996
h0017,IT,electricity,scr2097,dem,57.92892963649456
h0018,IT,electricity,scr2097,dem,55.20392140286559
h0019,IT,electricity,scr2097,dem,45.54379948588006
h0020,IT,electricity,scr2097,dem,44.685002881174654
h0021,IT,electricity,scr2097,dem,40.53904672279894
h0022,IT,electricity,scr2097,dem,40.7698085113866
h0023,IT,electricity,scr2097,dem,35.54582835976029
h0024,IT,electricity,scr2097,dem,35.7171011237958
h0025,IT,electricity,scr2097,dem,34.1236174976689
h0026,IT,electricity,scr2097,dem,29.749411440461305
h0027,IT,electricity,scr2097,dem,23.08495420951119
h0028,IT,electricity,scr2097,dem,18.73943366159837
h0029,IT,electricity,scr2097,dem,22.599265933468505
h0030,IT,electricity,scr2097,dem,22.99601033279607
h0031,IT,electricity,scr2097,dem,24.590717776625603
h0032,IT,electricity,scr2097,dem,25.11441562545178
h0033,IT,electricity,scr2097,dem,24.064790431838105
h0034,IT,electricity,scr2097,dem,28.052454891290267
h0035,IT,electricity,scr2097,dem,25.659768071039757
h0036,IT,electricity,scr2097,dem,32.52520247439854
h0037,IT,electricity,scr2097,dem,29.031324675113733
h0038,IT,electricity,scr2097,dem,32.38318566855155
h0039,IT,electricity,scr2097,dem,30.913176263690726
h0040,IT,electricity,scr2097,dem,32.88627651248805
h0041,IT,electricity,scr2097,dem,33.412201746985374
h0042,IT,electricity,scr2097,dem,28.358407978506374
h0043,IT,electricity,scr2097,dem,27.859157309331202
h0044,IT,electricity,scr2097,dem,24.949134426118036
h0045,IT,electricity,scr2097,dem,29.954291364387625
h0046,IT,electricity,scr2097,dem,30.043622695727723
h0047,IT,electricity,scr2097,dem,31.527002720326795
h0048,IT,electricity,scr2097,dem,29.272419867942883
h0049,IT,electricity,scr2097,dem,24.615819924577753
h0050,IT,electricity,scr2097,dem,20.955891650893253
h0051,IT,electricity,scr2097,dem,17.205381241133537
h0052,IT,electricity,scr2097,dem,17.762314207466982
h0053,IT,electricity,scr2097,dem,18.074666741505112
h0054,IT,electricity,scr2097,dem,20.012938538417508
h0055,IT,electricity,scr2097,dem,22.056731706929696
h0056,IT,electricity,scr2097,dem,26.19342174395911
h0057,IT,electricity,scr2097,dem,32.67745503902316
h0058,IT,electricity,scr2097,dem,32.20191577475725
h0059,IT,electricity,scr2097,dem,37.2162526128254
h0060,IT,electricity,scr2097,dem,36.41354319053835
h0061,IT,electricity,scr2097,dem,43.79425466670854
h0062,IT,electricity,scr2097,dem,42.48648817925263
h0063,IT,electricity,scr2097,dem,45.86290157937333
h0064,IT,electricity,scr2097,dem,47.593354106627416
h0065,IT,electricity,scr2097,dem,41.984472818040175
h0066,IT,electricity,scr2097,dem,41.861789406151516
h0067,IT,electricity,scr2097,dem,37.11001703238749
h0068,IT,electricity,scr2097,dem,43.565860572082286
h0069,IT,electricity,scr2097,dem,40.55489854526549
h0070,IT,electricity,scr2097,dem,39.964863386373295
h0071,IT,electricity,scr2097,dem,35.106868633376806
h0072,IT,electricity,scr2097,dem,29.997628099117296
h0073,IT,electricity,scr2097,dem,26.208581642545532
h0074,IT,electricity,scr2097,dem,21.666340975518235
h0075,IT,electricity,scr2097,dem,19.22731133849291
h0076,IT,electricity,scr2097,dem,16.75314067833736
h0077,IT,electricity,scr2097,dem,16.08802215569797
h0078,IT,electricity,scr2097,dem,17.415233882419372
h0079,IT,electricity,scr2097,dem,19.64389471283457
h0080,IT,electricity,scr2097,dem,25.459322356961955
h0081,IT,electricity,scr2097,dem,26.41734427871728
h0082,IT,electricity,scr2097,dem,33.266512696708006
h0083,IT,electricity,scr2097,dem,32.93435333901853
h0084,IT,electricity,scr2097,dem,38.981387455069225
h0085,IT,electricity,scr2097,dem,38.442866850826874
h0086,IT,electricity,scr2097,dem,41.934174063963866
h0087,IT,electricity,scr2097,dem,43.31884250061765
h0088,IT,electricity,scr2097,dem,37.83117238201952
h0089,IT,electricity,scr2097,dem,37.06553710402022
h0090,IT,electricity,scr2097,dem,32.21921188308734
h0091,IT,electricity,scr2097,dem,37.024194607244624
h0092,IT,electricity,scr2097,dem,37.412506874842194
h0093,IT,electricity,scr2097,dem,40.10660239884021
h0094,IT,electricity,scr2097,dem,37.86624103306282
h0095,IT,electricity,scr2097,dem,31.598969421095834
h0096,IT,electricity,scr2097,dem,27.456895107613196
h0001,LT,electricity,scr2097,dem,10.539430770047025
h0002,LT,electricity,scr2097,dem,9.287002544906894
h0003,LT,electricity,scr2097,dem,8.16728393787808
h0004,LT,electricity,scr2097,dem,8.329518129151978
h0005,LT,electricity,scr2097,dem,10.792118543698512
h0006,LT,electricity,scr2097,dem,13.759443624817626
h0007,LT,electricity,scr2097,dem,12.48678605609696
h0008,LT,electricity,scr2097,dem,10.37314873657749
h0009,LT,electricity,scr2097,dem,9.92672966502276
h0010,LT,electricity,scr2097,dem,12.685758689853685
h0011,LT,electricity,scr2097,dem,13.833537677208886
h0012,LT,electricity,scr2097,dem,12.632652669827623
h0013,LT,electricity,scr2097,dem,9.275720116738654
h0014,LT,electricity,scr2097,dem,7.273709971603748
h0015,LT,electricity,scr2097,dem,7.058075541614319
h0016,LT,electricity,scr2097,dem,7.581675008695859
h0017,LT,electricity,scr2097,dem,6.54626497694142
h0018,LT,electricity,scr2097,dem,4.814793661972942
h0019,LT,electricity,scr2097,dem,4.414014677356281
h0020,LT,electricity,scr2097,dem,4.741145122190239
h0021,LT,electricity,scr2097,dem,4.28263102427254
h0022,LT,electricity,scr2097,dem,3.5833701149683077
h0023,LT,electricity,scr2097,dem,3.6366044067980114
h0024,LT,electricity,scr2097,dem,5.70105817185943
h0025,LT,electricity,scr2097,dem,5.500674830812513
h0026,LT,electricity,scr2097,dem,4.698924520260013
h0027,LT,electricity,scr2097,dem,3.193170339723053
h0028,LT,electricity,scr2097,dem,3.5138151023261477
h0029,LT,electricity,scr2097,dem,4.111248263536093
h0030,LT,electricity,scr2097,dem,6.038108153636234
h0031,LT,electricity,scr2097,dem,7.082093018526864
h0032,LT,electricity,scr2097,dem,7.788881456461998
h0033,LT,electricity,scr2097,dem,6.695685541358825
h0034,LT,electricity,scr2097,dem,4.397993753280709
h0035,LT,electricity,scr2097,dem,2.591919788933025
h0036,LT,electricity,scr2097,dem,1.2159367226020326
h0037,LT,electricity,scr2097,dem,1.1339997646632858
h0038,LT,electricity,scr2097,dem,1.204011214204772
h0039,LT,electricity,scr2097,dem,1.1897553733992776
h0040,LT,electricity,scr2097,dem,1.2101648993473177
h0041,LT,electricity,scr2097,dem,1.1734875352854532
h0042,LT,electricity,scr2097,dem,1.1022278757906525
h0043,LT,electricity,scr2097,dem,1.0959976289736213
h0044,LT,electricity,scr2097,dem,1.0551556940541666
h0045,LT,electricity,scr2097,dem,1.0908951441373216
h0046,LT,electricity,scr2097,dem,1.0565304417020402
h0047,LT,electricity,scr2097,dem,1.0197603825791572
h0048,LT,electricity,scr2097,dem,0.930993792971926
h0049,LT,electricity,scr2097,dem,0.8468705223684005
h0050,LT,electricity,scr2097,dem,0.8023366190935175
h0051,LT,electricity,scr2097,dem,0.7681045322663078
h0052,LT,electricity,scr2097,dem,0.7633250592298103
h0053,LT,electricity,scr2097,dem,0.7512551820651348
h0054,LT,electricity,scr2097,dem,0.8008663836973242
h0055,LT,electricity,scr2097,dem,0.89734282127079
h0056,LT,electricity,scr2097,dem,1.0368873344926728
h0057,LT,electricity,scr2097,dem,1.128724271227273
h0058,LT,electricity,scr2097,dem,1.103046519443832
h0059,LT,electricity,scr2097,dem,1.1240455347389582
h0060,LT,electricity,scr2097,dem,1.0838377425862986
h0061,LT,electricity,scr2097,dem,1.162282665582857
h0062,LT,electricity,scr2097,dem,1.1521723338169956
h0063,LT,electricity,scr2097,dem,1.202290978737901
h0064,LT,electricity,scr2097,dem,1.1866345506615494
h0065,LT,electricity,scr2097,dem,1.1038534211952613
h0066,LT,electricity,scr2097,dem,1.0802551462287822
h0067,LT,electricity,scr2097,dem,1.0111732212188054
h0068,LT,electricity,scr2097,dem,1.0588237198510702
h0069,LT,electricity,scr2097,dem,1.0395789136944122
h0070,LT,electricity,scr2097,dem,1.067093148219158
h0071,LT,electricity,scr2097,dem,1.0206302434721746
h0072,LT,electricity,scr2097,dem,0.9313195753573809
h0073,LT,electricity,scr2097,dem,0.8539755742938526
h0074,LT,electricity,scr2097,dem,0.7911616911708287
h0075,LT,electricity,scr2097,dem,0.7853564615238575
h0076,LT,electricity,scr2097,dem,0.7783918258783502
h0077,LT,electricity,scr2097,dem,0.7927122098426053
h0078,LT,electricity,scr2097,dem,0.8282747255788754
h0079,LT,electricity,scr2097,dem,0.9031047820916092
h0080,LT,electricity,scr2097,dem,1.031506160353115
h0081,LT,electricity,scr2097,dem,1.070433255209661
h0082,LT,electricity,scr2097,dem,1.1618923641474632
h0083,LT,electricity,scr2097,dem,1.1231853498626814
h0084,LT,electricity,scr2097,dem,1.202897814826952
h0085,LT,electricity,scr2097,dem,1.1945545319580426
h0086,LT,electricity,scr2097,dem,1.2543234486173072
h0087,LT,electricity,scr2097,dem,1.2635265373163405
h0088,LT,electricity,scr2097,dem,1.1775330215750774
h0089,LT,electricity,scr2097,dem,1.163607134375325
h0090,LT,electricity,scr2097,dem,1.1154693040939017
h0091,LT,electricity,scr2097,dem,1.2268285615586112
h0092,LT,electricity,scr2097,dem,1.2469718542111348
h0093,LT,electricity,scr2097,dem,1.2783750952945205
h0094,LT,electricity,scr2097,dem,1.3635258227923215
h0095,LT,electricity,scr2097,dem,1.6559155348499948
h0096,LT,electricity,scr2097,dem,1.5235141589500358
h0001,LV,electricity,scr2097,dem,5.895552635725708
h0002,LV,electricity,scr2097,dem,5.515389768441461
h0003,LV,electricity,scr2097,dem,5.2343592176743154
h0004,LV,electricity,scr2097,dem,5.781422791023326
h0005,LV,electricity,scr2097,dem,7.570932026180883
h0006,LV,electricity,scr2097,dem,9.347296273278616
h0007,LV,electricity,scr2097,dem,8.697161173887462
h0008,LV,electricity,scr2097,dem,7.3535669761815
h0009,LV,electricity,scr2097,dem,6.971400682123607
h0010,LV,electricity,scr2097,dem,8.39845264660619
h0011,LV,electricity,scr2097,dem,9.23979304879046
h0012,LV,electricity,scr2097,dem,8.82777084856343
h0013,LV,electricity,scr2097,dem,7.094855081074768
h0014,LV,electricity,scr2097,dem,5.736056797195273
h0015,LV,electricity,scr2097,dem,5.341392433462109
h0016,LV,electricity,scr2097,dem,5.509888043673473
h0017,LV,electricity,scr2097,dem,4.924484719086822
h0018,LV,electricity,scr2097,dem,3.8517824678368284
h0019,LV,electricity,scr2097,dem,3.7417126583748437
h0020,LV,electricity,scr2097,dem,3.899468854020064
h0021,LV,electricity,scr2097,dem,3.9574661175543846
h0022,LV,electricity,scr2097,dem,3.5865521042484017
h0023,LV,electricity,scr2097,dem,3.603731851970595
h0024,LV,electricity,scr2097,dem,4.820871550889741
h0025,LV,electricity,scr2097,dem,4.336583674918664
h0026,LV,electricity,scr2097,dem,3.795740599418174
h0027,LV,electricity,scr2097,dem,2.720674886763205
h0028,LV,electricity,scr2097,dem,3.055984005083243
h0029,LV,electricity,scr2097,dem,3.485875104036849
h0030,LV,electricity,scr2097,dem,4.916318723795455
h0031,LV,electricity,scr2097,dem,5.870766833183596
h0032,LV,electricity,scr2097,dem,6.5958945438834276
h0033,LV,electricity,scr2097,dem,5.4204841883730355
h0034,LV,electricity,scr2097,dem,3.3002174180781743
h0035,LV,electricity,scr2097,dem,1.6833874436430312
h0036,LV,electricity,scr2097,dem,0.6916536469696655
h0037,LV,electricity,scr2097,dem,0.6315493102330076
h0038,LV,electricity,scr2097,dem,0.6572803357117843
h0039,LV,electricity,scr2097,dem,0.6497646011667769
h0040,LV,electricity,scr2097,dem,0.7153637842424218
h0041,LV,electricity,scr2097,dem,0.6841727032798177
h0042,LV,electricity,scr2097,dem,0.6454755874568342
h0043,LV,electricity,scr2097,dem,0.5894805143733052
h0044,LV,electricity,scr2097,dem,0.7039642512795053
h0045,LV,electricity,scr2097,dem,0.7299958287969611
h0046,LV,electricity,scr2097,dem,0.7102475187416047
h0047,LV,electricity,scr2097,dem,0.5536811931890602
h0048,LV,electricity,scr2097,dem,0.5013681920108521
h0049,LV,electricity,scr2097,dem,0.4561232619090855
h0050,LV,electricity,scr2097,dem,0.4319889382508929
h0051,LV,electricity,scr2097,dem,0.4133401642383348
h0052,LV,electricity,scr2097,dem,0.41072919830586174
h0053,LV,electricity,scr2097,dem,0.40415381069229056
h0054,LV,electricity,scr2097,dem,0.43121715255540616
h0055,LV,electricity,scr2097,dem,0.4833854617731721
h0056,LV,electricity,scr2097,dem,0.5578159028398244
h0057,LV,electricity,scr2097,dem,0.606556130125746
h0058,LV,electricity,scr2097,dem,0.5929870998459793
h0059,LV,electricity,scr2097,dem,0.6040524739838115
h0060,LV,electricity,scr2097,dem,0.5826181692630863
h0061,LV,electricity,scr2097,dem,0.623919404605169
h0062,LV,electricity,scr2097,dem,0.6196345216471679
h0063,LV,electricity,scr2097,dem,0.6459339750969201
h0064,LV,electricity,scr2097,dem,0.63772834982853
h0065,LV,electricity,scr2097,dem,0.5931798858039128
h0066,LV,electricity,scr2097,dem,0.5807259676309288
h0067,LV,electricity,scr2097,dem,0.5441293398125288
h0068,LV,electricity,scr2097,dem,0.5693951888020138
h0069,LV,electricity,scr2097,dem,0.5592033627379304
h0070,LV,electricity,scr2097,dem,0.573769574542792
h0071,LV,electricity,scr2097,dem,0.5491520386924812
h0072,LV,electricity,scr2097,dem,0.5015426147666171
h0073,LV,electricity,scr2097,dem,0.4599613732453469
h0074,LV,electricity,scr2097,dem,0.42591086523351335
h0075,LV,electricity,scr2097,dem,0.42274971396790906
h0076,LV,electricity,scr2097,dem,0.4189538430647488
h0077,LV,electricity,scr2097,dem,0.426754748617159
h0078,LV,electricity,scr2097,dem,0.4460621673776457
h0079,LV,electricity,scr2097,dem,0.48641462657641055
h0080,LV,electricity,scr2097,dem,0.5549231800084751
h0081,LV,electricity,scr2097,dem,0.5755355940079608
h0082,LV,electricity,scr2097,dem,0.6237145061945383
h0083,LV,electricity,scr2097,dem,0.6033652577082903
h0084,LV,electricity,scr2097,dem,0.6452106196607043
h0085,LV,electricity,scr2097,dem,0.6408418189285149
h0086,LV,electricity,scr2097,dem,0.6720848737787498
h0087,LV,electricity,scr2097,dem,0.6768847797467408
h0088,LV,electricity,scr2097,dem,0.6319210210912558
h0089,LV,electricity,scr2097,dem,0.6246146766120277
h0090,LV,electricity,scr2097,dem,0.5993017249731831
h0091,LV,electricity,scr2097,dem,0.6577278234449645
h0092,LV,electricity,scr2097,dem,0.7524199552513575
h0093,LV,electricity,scr2097,dem,0.7695083867003185
h0094,LV,electricity,scr2097,dem,1.003231794150722
h0095,LV,electricity,scr2097,dem,1.4168713833786064
h0096,LV,electricity,scr2097,dem,1.372349368423639
h0001,ME,electricity,scr2097,dem,1.065661921337608
h0002,ME,electricity,scr2097,dem,1.0190420886172744
h0003,ME,electricity,scr2097,dem,1.0423512189375683
h0004,ME,electricity,scr2097,dem,1.2053551662806503
h0005,ME,electricity,scr2097,dem,1.6617169231530318
h0006,ME,electricity,scr2097,dem,1.9524354090557787
h0007,ME,electricity,scr2097,dem,1.870961467888461
h0008,ME,electricity,scr2097,dem,1.3546170232130401
h0009,ME,electricity,scr2097,dem,1.27179720222375
h0010,ME,electricity,scr2097,dem,1.382786712111214
h0011,ME,electricity,scr2097,dem,1.43135403121021
h0012,ME,electricity,scr2097,dem,1.0937698212835252
h0013,ME,electricity,scr2097,dem,0.9464253279621706
h0014,ME,electricity,scr2097,dem,0.9678227553130824
h0015,ME,electricity,scr2097,dem,1.1913649058170344
h0016,ME,electricity,scr2097,dem,1.1655965311220555
h0017,ME,electricity,scr2097,dem,1.0601373537374015
h0018,ME,electricity,scr2097,dem,0.9126657137405817
h0019,ME,electricity,scr2097,dem,0.8069680451878336
h0020,ME,electricity,scr2097,dem,0.8442875899203856
h0021,ME,electricity,scr2097,dem,0.7567903290375739
h0022,ME,electricity,scr2097,dem,0.751591586883448
h0023,ME,electricity,scr2097,dem,0.6744198420961237
h0024,ME,electricity,scr2097,dem,0.789258612494671
h0025,ME,electricity,scr2097,dem,0.9175528539613125
h0026,ME,electricity,scr2097,dem,0.9128398514874146
h0027,ME,electricity,scr2097,dem,0.7337471114715707
h0028,ME,electricity,scr2097,dem,0.4961092462204906
h0029,ME,electricity,scr2097,dem,0.49749721001616043
h0030,ME,electricity,scr2097,dem,0.558134441437384
h0031,ME,electricity,scr2097,dem,0.5380032691302321
h0032,ME,electricity,scr2097,dem,0.45173904516779484
h0033,ME,electricity,scr2097,dem,0.3675509389995629
h0034,ME,electricity,scr2097,dem,0.3669675783572436
h0035,ME,electricity,scr2097,dem,0.40148035842155283
h0036,ME,electricity,scr2097,dem,0.4042517463183164
h0037,ME,electricity,scr2097,dem,0.4230662875470579
h0038,ME,electricity,scr2097,dem,0.38488959707694126
h0039,ME,electricity,scr2097,dem,0.3719217340487889
h0040,ME,electricity,scr2097,dem,0.3304590562069225
h0041,ME,electricity,scr2097,dem,0.31322876113123044
h0042,ME,electricity,scr2097,dem,0.2789506714934634
h0043,ME,electricity,scr2097,dem,0.27833951991366657
h0044,ME,electricity,scr2097,dem,0.2732313046690451
h0045,ME,electricity,scr2097,dem,0.3114078473551797
h0046,ME,electricity,scr2097,dem,0.3291576904821162
h0047,ME,electricity,scr2097,dem,0.34677763091399416
h0048,ME,electricity,scr2097,dem,0.3275364181294407
h0049,ME,electricity,scr2097,dem,0.28374954557854565
h0050,ME,electricity,scr2097,dem,0.24767427232479247
h0051,ME,electricity,scr2097,dem,0.22178285186389624
h0052,ME,electricity,scr2097,dem,0.2166299673723745
h0053,ME,electricity,scr2097,dem,0.21373063918590524
h0054,ME,electricity,scr2097,dem,0.21526776682902135
h0055,ME,electricity,scr2097,dem,0.23075937645720943
h0056,ME,electricity,scr2097,dem,0.26026435094526756
h0057,ME,electricity,scr2097,dem,0.2987079550339474
h0058,ME,electricity,scr2097,dem,0.30287771762753835
h0059,ME,electricity,scr2097,dem,0.3225389898516473
h0060,ME,electricity,scr2097,dem,0.327669011569245
h0061,ME,electricity,scr2097,dem,0.3771137401815692
h0062,ME,electricity,scr2097,dem,0.39404570285703777
h0063,ME,electricity,scr2097,dem,0.4196038379302708
h0064,ME,electricity,scr2097,dem,0.40639688312133404
h0065,ME,electricity,scr2097,dem,0.35987754060831156
h0066,ME,electricity,scr2097,dem,0.33588687882255874
h0067,ME,electricity,scr2097,dem,0.32656498487361973
h0068,ME,electricity,scr2097,dem,0.3768790802618551
h0069,ME,electricity,scr2097,dem,0.38940906705483336
h0070,ME,electricity,scr2097,dem,0.4041784866906579
h0071,ME,electricity,scr2097,dem,0.3811549735308869
h0072,ME,electricity,scr2097,dem,0.36044997571158877
h0073,ME,electricity,scr2097,dem,0.3337365375747251
h0074,ME,electricity,scr2097,dem,0.3022544897106926
h0075,ME,electricity,scr2097,dem,0.2836255758390964
h0076,ME,electricity,scr2097,dem,0.25860273212956597
h0077,ME,electricity,scr2097,dem,0.24558771407971733
h0078,ME,electricity,scr2097,dem,0.24024023427209706
h0079,ME,electricity,scr2097,dem,0.25023719720643933
h0080,ME,electricity,scr2097,dem,0.2843621889567684
h0081,ME,electricity,scr2097,dem,0.2971765786641283
h0082,ME,electricity,scr2097,dem,0.32968073818595045
h0083,ME,electricity,scr2097,dem,0.3234125119593909
h0084,ME,electricity,scr2097,dem,0.34457858944439534
h0085,ME,electricity,scr2097,dem,0.34285546940522726
h0086,ME,electricity,scr2097,dem,0.3529415863806046
h0087,ME,electricity,scr2097,dem,0.3459686893564883
h0088,ME,electricity,scr2097,dem,0.31056004543220583
h0089,ME,electricity,scr2097,dem,0.2987980693237309
h0090,ME,electricity,scr2097,dem,0.2842611677366328
h0091,ME,electricity,scr2097,dem,0.31385026068846444
h0092,ME,electricity,scr2097,dem,0.33797546163072956
h0093,ME,electricity,scr2097,dem,0.3678773196278762
h0094,ME,electricity,scr2097,dem,0.3925610029655431
h0095,ME,electricity,scr2097,dem,0.36320016171789915
h0096,ME,electricity,scr2097,dem,0.33368473839769364
h0001,MK,electricity,scr2097,dem,1.9969683846632584
h0002,MK,electricity,scr2097,dem,1.967362690296918
h0003,MK,electricity,scr2097,dem,2.1663639103558228
h0004,MK,electricity,scr2097,dem,2.7264553715140716
h0005,MK,electricity,scr2097,dem,3.9373362434100927
h0006,MK,electricity,scr2097,dem,4.680611926645856
h0007,MK,electricity,scr2097,dem,4.6812748902792585
h0008,MK,electricity,scr2097,dem,3.4722375666787766
h0009,MK,electricity,scr2097,dem,3.1597579618278218
h0010,MK,electricity,scr2097,dem,3.2634745369780336
h0011,MK,electricity,scr2097,dem,3.385967658752565
h0012,MK,electricity,scr2097,dem,2.6193029863473942
h0013,MK,electricity,scr2097,dem,2.2892901033601913
h0014,MK,electricity,scr2097,dem,2.37299799477691
h0015,MK,electricity,scr2097,dem,3.0419640225620936
h0016,MK,electricity,scr2097,dem,3.017919984761274
h0017,MK,electricity,scr2097,dem,2.643027856314903
h0018,MK,electricity,scr2097,dem,2.1270437753174796
h0019,MK,electricity,scr2097,dem,1.7729085936152926
h0020,MK,electricity,scr2097,dem,1.8870852140738323
h0021,MK,electricity,scr2097,dem,1.6525621116704086
h0022,MK,electricity,scr2097,dem,1.5941423935360484
h0023,MK,electricity,scr2097,dem,1.3654894031606757
h0024,MK,electricity,scr2097,dem,1.6955661984677195
h0025,MK,electricity,scr2097,dem,2.2039063702975343
