timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0025,MK,electricity,scr2083,dem,1.8608532134778963
h0026,MK,electricity,scr2083,dem,1.3437881671845462
h0027,MK,electricity,scr2083,dem,1.0796536187333126
h0028,MK,electricity,scr2083,dem,0.9368176262611072
h0029,MK,electricity,scr2083,dem,0.9018335529548004
h0030,MK,electricity,scr2083,dem,0.825845631549475
h0031,MK,electricity,scr2083,dem,0.7352982088206562
h0032,MK,electricity,scr2083,dem,0.699223136320476
h0033,MK,electricity,scr2083,dem,0.5628420496294742
h0034,MK,electricity,scr2083,dem,0.5767058396349625
h0035,MK,electricity,scr2083,dem,0.5912392283664433
h0036,MK,electricity,scr2083,dem,0.57496715850166
h0037,MK,electricity,scr2083,dem,0.702632764183653
h0038,MK,electricity,scr2083,dem,0.8351209132708488
h0039,MK,electricity,scr2083,dem,0.9009078239979392
h0040,MK,electricity,scr2083,dem,0.8046083471286978
h0041,MK,electricity,scr2083,dem,0.6337300426117702
h0042,MK,electricity,scr2083,dem,0.7424093481158651
h0043,MK,electricity,scr2083,dem,0.7558616615425193
h0044,MK,electricity,scr2083,dem,0.7778241864332098
h0045,MK,electricity,scr2083,dem,0.6303203371267435
h0046,MK,electricity,scr2083,dem,0.6487617783914583
h0047,MK,electricity,scr2083,dem,0.6651466835875195
h0048,MK,electricity,scr2083,dem,0.6064953583665105
h0049,MK,electricity,scr2083,dem,0.533918675211389
h0050,MK,electricity,scr2083,dem,0.4601334384707412
h0051,MK,electricity,scr2083,dem,0.4368155870044865
h0052,MK,electricity,scr2083,dem,0.4172235202781965
h0053,MK,electricity,scr2083,dem,0.41177288775083226
h0054,MK,electricity,scr2083,dem,0.39416384214519934
h0055,MK,electricity,scr2083,dem,0.41305151347065183
h0056,MK,electricity,scr2083,dem,0.469872033096897
h0057,MK,electricity,scr2083,dem,0.500334841641908
h0058,MK,electricity,scr2083,dem,0.5206506405658192
h0059,MK,electricity,scr2083,dem,0.504493743621439
h0060,MK,electricity,scr2083,dem,0.5754510293046248
h0061,MK,electricity,scr2083,dem,0.6358206511721097
h0062,MK,electricity,scr2083,dem,0.7273937476949545
h0063,MK,electricity,scr2083,dem,0.7448322441718618
h0064,MK,electricity,scr2083,dem,0.7057444666624813
h0065,MK,electricity,scr2083,dem,0.678498691745499
h0066,MK,electricity,scr2083,dem,0.7004606489412601
h0067,MK,electricity,scr2083,dem,0.7269466397343904
h0068,MK,electricity,scr2083,dem,0.721231362013445
h0069,MK,electricity,scr2083,dem,0.7467869858361557
h0070,MK,electricity,scr2083,dem,0.8282575041858606
h0071,MK,electricity,scr2083,dem,0.8736428422754743
h0072,MK,electricity,scr2083,dem,0.8451940495085905
h0073,MK,electricity,scr2083,dem,0.766817641336702
h0074,MK,electricity,scr2083,dem,0.6796889022055578
h0075,MK,electricity,scr2083,dem,0.6012591519363768
h0076,MK,electricity,scr2083,dem,0.5566564633112894
h0077,MK,electricity,scr2083,dem,0.5336844184710757
h0078,MK,electricity,scr2083,dem,0.5256245841983884
h0079,MK,electricity,scr2083,dem,0.5460253329500352
h0080,MK,electricity,scr2083,dem,0.5538649185059116
h0081,MK,electricity,scr2083,dem,0.6324305820873346
h0082,MK,electricity,scr2083,dem,0.649196576915935
h0083,MK,electricity,scr2083,dem,0.6957929571636653
h0084,MK,electricity,scr2083,dem,0.6746225105054436
h0085,MK,electricity,scr2083,dem,0.7120390469944373
h0086,MK,electricity,scr2083,dem,0.7107571629209297
h0087,MK,electricity,scr2083,dem,0.6358783311422457
h0088,MK,electricity,scr2083,dem,0.5815122251409811
h0089,MK,electricity,scr2083,dem,0.5367522047293908
h0090,MK,electricity,scr2083,dem,0.5749231552004223
h0091,MK,electricity,scr2083,dem,0.5889368048511193
h0092,MK,electricity,scr2083,dem,0.6641803130452401
h0093,MK,electricity,scr2083,dem,0.7078602738462271
h0094,MK,electricity,scr2083,dem,0.6821075690005012
h0095,MK,electricity,scr2083,dem,0.6363736435729026
h0096,MK,electricity,scr2083,dem,0.570121569371247
h0001,NL,electricity,scr2083,dem,18.645922461636793
h0002,NL,electricity,scr2083,dem,30.187657963927233
h0003,NL,electricity,scr2083,dem,29.296998796834842
h0004,NL,electricity,scr2083,dem,32.02837671023005
h0005,NL,electricity,scr2083,dem,28.005124852894273
h0006,NL,electricity,scr2083,dem,26.773665368887094
h0007,NL,electricity,scr2083,dem,31.362642859289263
h0008,NL,electricity,scr2083,dem,35.03457260578712
h0009,NL,electricity,scr2083,dem,43.98493928893445
h0010,NL,electricity,scr2083,dem,43.34768208049479
h0011,NL,electricity,scr2083,dem,38.11259501347805
h0012,NL,electricity,scr2083,dem,26.47726538562339
h0013,NL,electricity,scr2083,dem,18.854638432053555
h0014,NL,electricity,scr2083,dem,17.706736028240464
h0015,NL,electricity,scr2083,dem,20.88189226521948
h0016,NL,electricity,scr2083,dem,26.992562757509674
h0017,NL,electricity,scr2083,dem,29.552120787726285
h0018,NL,electricity,scr2083,dem,28.86654180919978
h0019,NL,electricity,scr2083,dem,27.117762050513587
h0020,NL,electricity,scr2083,dem,25.846735132754997
h0021,NL,electricity,scr2083,dem,28.0130625795601
h0022,NL,electricity,scr2083,dem,33.1776227698849
h0023,NL,electricity,scr2083,dem,31.095987604876214
h0024,NL,electricity,scr2083,dem,28.348480413239365
h0025,NL,electricity,scr2083,dem,20.470351910379048
h0026,NL,electricity,scr2083,dem,22.9583059152435
h0027,NL,electricity,scr2083,dem,24.95960480612552
h0028,NL,electricity,scr2083,dem,26.57427515501126
h0029,NL,electricity,scr2083,dem,25.247014388705804
h0030,NL,electricity,scr2083,dem,21.527313211642053
h0031,NL,electricity,scr2083,dem,16.766519606408558
h0032,NL,electricity,scr2083,dem,12.987713482519112
h0033,NL,electricity,scr2083,dem,11.852419713331635
h0034,NL,electricity,scr2083,dem,14.323864723314376
h0035,NL,electricity,scr2083,dem,15.062673465098399
h0036,NL,electricity,scr2083,dem,14.385064839264736
h0037,NL,electricity,scr2083,dem,13.18957491188679
h0038,NL,electricity,scr2083,dem,12.668615643922458
h0039,NL,electricity,scr2083,dem,13.205512398146958
h0040,NL,electricity,scr2083,dem,13.146709230853482
h0041,NL,electricity,scr2083,dem,11.780194898199746
h0042,NL,electricity,scr2083,dem,11.919887028522297
h0043,NL,electricity,scr2083,dem,11.06490794601891
h0044,NL,electricity,scr2083,dem,12.23073173637659
h0045,NL,electricity,scr2083,dem,11.57387373403013
h0046,NL,electricity,scr2083,dem,11.945392338337921
h0047,NL,electricity,scr2083,dem,11.358956092094996
h0048,NL,electricity,scr2083,dem,10.78745795286411
h0049,NL,electricity,scr2083,dem,10.30565339298731
h0050,NL,electricity,scr2083,dem,9.512046376118839
h0051,NL,electricity,scr2083,dem,9.319538173886457
h0052,NL,electricity,scr2083,dem,8.811761226949175
h0053,NL,electricity,scr2083,dem,9.01222555038032
h0054,NL,electricity,scr2083,dem,9.160877370061144
h0055,NL,electricity,scr2083,dem,9.684695976240384
h0056,NL,electricity,scr2083,dem,10.724145614610116
h0057,NL,electricity,scr2083,dem,10.475138890843748
h0058,NL,electricity,scr2083,dem,11.548341691882051
h0059,NL,electricity,scr2083,dem,11.22787001032589
h0060,NL,electricity,scr2083,dem,12.96039295018878
h0061,NL,electricity,scr2083,dem,13.059208089693733
h0062,NL,electricity,scr2083,dem,13.846597092493862
h0063,NL,electricity,scr2083,dem,13.725193010855975
h0064,NL,electricity,scr2083,dem,12.248789961631704
h0065,NL,electricity,scr2083,dem,12.012895164869253
h0066,NL,electricity,scr2083,dem,10.867903036096006
h0067,NL,electricity,scr2083,dem,11.624241657876674
h0068,NL,electricity,scr2083,dem,10.67434391518574
h0069,NL,electricity,scr2083,dem,10.650616336884859
h0070,NL,electricity,scr2083,dem,10.100023286420754
h0071,NL,electricity,scr2083,dem,10.010473268889509
h0072,NL,electricity,scr2083,dem,9.972629146540722
h0073,NL,electricity,scr2083,dem,9.416840288224812
h0074,NL,electricity,scr2083,dem,9.137819013205256
h0075,NL,electricity,scr2083,dem,8.624170805688825
h0076,NL,electricity,scr2083,dem,8.510858864974878
h0077,NL,electricity,scr2083,dem,8.609559975902892
h0078,NL,electricity,scr2083,dem,8.8012205377132
h0079,NL,electricity,scr2083,dem,9.72754520139852
h0080,NL,electricity,scr2083,dem,9.367428088289211
h0081,NL,electricity,scr2083,dem,10.720680144467131
h0082,NL,electricity,scr2083,dem,10.756346439057541
h0083,NL,electricity,scr2083,dem,12.697924794603725
h0084,NL,electricity,scr2083,dem,12.993720556140023
h0085,NL,electricity,scr2083,dem,13.943179312659087
h0086,NL,electricity,scr2083,dem,13.91479910789802
h0087,NL,electricity,scr2083,dem,12.52445446579058
h0088,NL,electricity,scr2083,dem,12.399228098341926
h0089,NL,electricity,scr2083,dem,11.382713483528743
h0090,NL,electricity,scr2083,dem,12.067427821490508
h0091,NL,electricity,scr2083,dem,11.857099228880099
h0092,NL,electricity,scr2083,dem,12.819895370140326
h0093,NL,electricity,scr2083,dem,13.33264473398587
h0094,NL,electricity,scr2083,dem,12.878901956797655
h0095,NL,electricity,scr2083,dem,12.494901134388417
h0096,NL,electricity,scr2083,dem,11.480609657831216
h0001,NO,electricity,scr2083,dem,26.053746631635228
h0002,NO,electricity,scr2083,dem,28.293951738813362
h0003,NO,electricity,scr2083,dem,29.781153805024864
h0004,NO,electricity,scr2083,dem,31.185310658597075
h0005,NO,electricity,scr2083,dem,31.256482534899696
h0006,NO,electricity,scr2083,dem,29.45830247883699
h0007,NO,electricity,scr2083,dem,30.26764796569654
h0008,NO,electricity,scr2083,dem,31.33152532617389
h0009,NO,electricity,scr2083,dem,34.56929212133688
h0010,NO,electricity,scr2083,dem,36.7395723783811
h0011,NO,electricity,scr2083,dem,37.166393778812854
h0012,NO,electricity,scr2083,dem,34.975651981212614
h0013,NO,electricity,scr2083,dem,30.351673403564142
h0014,NO,electricity,scr2083,dem,27.631609705435814
h0015,NO,electricity,scr2083,dem,26.089274326640727
h0016,NO,electricity,scr2083,dem,26.61591545235992
h0017,NO,electricity,scr2083,dem,27.510472966169758
h0018,NO,electricity,scr2083,dem,28.340033229222378
h0019,NO,electricity,scr2083,dem,29.785578922068964
h0020,NO,electricity,scr2083,dem,30.954641248667585
h0021,NO,electricity,scr2083,dem,31.550023747458617
h0022,NO,electricity,scr2083,dem,31.662466092673142
h0023,NO,electricity,scr2083,dem,30.174207510425916
h0024,NO,electricity,scr2083,dem,28.427223071427214
h0025,NO,electricity,scr2083,dem,26.285284106982132
h0026,NO,electricity,scr2083,dem,25.897714509911573
h0027,NO,electricity,scr2083,dem,26.120423733190343
h0028,NO,electricity,scr2083,dem,25.094052698873725
h0029,NO,electricity,scr2083,dem,25.382743173717245
h0030,NO,electricity,scr2083,dem,25.319279638349606
h0031,NO,electricity,scr2083,dem,25.026919329350953
h0032,NO,electricity,scr2083,dem,23.549482677760537
h0033,NO,electricity,scr2083,dem,22.135054767585103
h0034,NO,electricity,scr2083,dem,22.513032970898443
h0035,NO,electricity,scr2083,dem,23.7468643787398
h0036,NO,electricity,scr2083,dem,23.019039370070594
h0037,NO,electricity,scr2083,dem,20.613828735177904
h0038,NO,electricity,scr2083,dem,16.264393783684213
h0039,NO,electricity,scr2083,dem,14.651615220801155
h0040,NO,electricity,scr2083,dem,14.86477225378348
h0041,NO,electricity,scr2083,dem,15.102898155327233
h0042,NO,electricity,scr2083,dem,16.245719719513986
h0043,NO,electricity,scr2083,dem,15.62378605834493
h0044,NO,electricity,scr2083,dem,14.871722902034973
h0045,NO,electricity,scr2083,dem,13.116058314862178
h0046,NO,electricity,scr2083,dem,12.418928092664121
h0047,NO,electricity,scr2083,dem,11.844027709142294
h0048,NO,electricity,scr2083,dem,11.597089524264794
h0049,NO,electricity,scr2083,dem,11.951316502689467
h0050,NO,electricity,scr2083,dem,11.369715491895768
h0051,NO,electricity,scr2083,dem,10.873176615809232
h0052,NO,electricity,scr2083,dem,9.731890315671572
h0053,NO,electricity,scr2083,dem,9.669783084623342
h0054,NO,electricity,scr2083,dem,9.691113385673674
h0055,NO,electricity,scr2083,dem,9.949480494152944
h0056,NO,electricity,scr2083,dem,10.789487882390086
h0057,NO,electricity,scr2083,dem,10.570101606828459
h0058,NO,electricity,scr2083,dem,11.41368781359787
h0059,NO,electricity,scr2083,dem,11.265464528569888
h0060,NO,electricity,scr2083,dem,12.177388918602137
h0061,NO,electricity,scr2083,dem,11.851942098027479
h0062,NO,electricity,scr2083,dem,12.059569502415375
h0063,NO,electricity,scr2083,dem,11.960101929812158
h0064,NO,electricity,scr2083,dem,11.379556049170876
h0065,NO,electricity,scr2083,dem,11.090187535392399
h0066,NO,electricity,scr2083,dem,10.551604237837534
h0067,NO,electricity,scr2083,dem,10.631221108924995
h0068,NO,electricity,scr2083,dem,10.365857203533126
h0069,NO,electricity,scr2083,dem,10.36168897013668
h0070,NO,electricity,scr2083,dem,10.282281970744197
h0071,NO,electricity,scr2083,dem,10.115009615889836
h0072,NO,electricity,scr2083,dem,9.99522573396008
h0073,NO,electricity,scr2083,dem,9.594042224172282
h0074,NO,electricity,scr2083,dem,9.317313832412426
h0075,NO,electricity,scr2083,dem,8.943591042192129
h0076,NO,electricity,scr2083,dem,8.883042336172867
h0077,NO,electricity,scr2083,dem,8.85306832281441
h0078,NO,electricity,scr2083,dem,9.150382006594917
h0079,NO,electricity,scr2083,dem,9.801889924994189
h0080,NO,electricity,scr2083,dem,10.198931245410543
h0081,NO,electricity,scr2083,dem,11.701451765359199
h0082,NO,electricity,scr2083,dem,12.342520891135706
h0083,NO,electricity,scr2083,dem,13.583603887612083
h0084,NO,electricity,scr2083,dem,13.533046420878447
h0085,NO,electricity,scr2083,dem,13.604299737433827
h0086,NO,electricity,scr2083,dem,13.31739788294221
h0087,NO,electricity,scr2083,dem,12.450222763538319
h0088,NO,electricity,scr2083,dem,12.480229712679042
h0089,NO,electricity,scr2083,dem,12.190078732345148
h0090,NO,electricity,scr2083,dem,13.00179568503007
h0091,NO,electricity,scr2083,dem,13.36877142306094
h0092,NO,electricity,scr2083,dem,14.586132976339433
h0093,NO,electricity,scr2083,dem,15.429340831779042
h0094,NO,electricity,scr2083,dem,15.848000444695248
h0095,NO,electricity,scr2083,dem,16.169502194285847
h0096,NO,electricity,scr2083,dem,17.366473456292027
h0001,PL,electricity,scr2083,dem,44.941686811702624
h0002,PL,electricity,scr2083,dem,49.397422680204386
h0003,PL,electricity,scr2083,dem,50.268357013629
h0004,PL,electricity,scr2083,dem,52.045590935308795
h0005,PL,electricity,scr2083,dem,49.625952964559545
h0006,PL,electricity,scr2083,dem,47.056275395403404
h0007,PL,electricity,scr2083,dem,47.72311054030895
h0008,PL,electricity,scr2083,dem,51.835585125531836
h0009,PL,electricity,scr2083,dem,58.371926597989244
h0010,PL,electricity,scr2083,dem,62.96018514302396
h0011,PL,electricity,scr2083,dem,59.993452692472985
h0012,PL,electricity,scr2083,dem,53.28008710803614
h0013,PL,electricity,scr2083,dem,45.33440819097906
h0014,PL,electricity,scr2083,dem,42.527075453864335
h0015,PL,electricity,scr2083,dem,43.02920354255822
h0016,PL,electricity,scr2083,dem,45.64832602849809
h0017,PL,electricity,scr2083,dem,50.93888055197033
h0018,PL,electricity,scr2083,dem,56.73164744323273
h0019,PL,electricity,scr2083,dem,58.04433148931224
h0020,PL,electricity,scr2083,dem,54.72038331204374
h0021,PL,electricity,scr2083,dem,49.40464203102559
h0022,PL,electricity,scr2083,dem,49.11988021556847
h0023,PL,electricity,scr2083,dem,51.517916444511386
h0024,PL,electricity,scr2083,dem,52.388661930524705
h0025,PL,electricity,scr2083,dem,46.75192239518326
h0026,PL,electricity,scr2083,dem,43.85829811727105
h0027,PL,electricity,scr2083,dem,41.43637019880394
h0028,PL,electricity,scr2083,dem,41.86687672810242
h0029,PL,electricity,scr2083,dem,38.238787345472815
h0030,PL,electricity,scr2083,dem,35.26268602302435
h0031,PL,electricity,scr2083,dem,29.450117134560138
h0032,PL,electricity,scr2083,dem,27.601598132193104
h0033,PL,electricity,scr2083,dem,24.45913692134318
h0034,PL,electricity,scr2083,dem,26.850944968023946
h0035,PL,electricity,scr2083,dem,30.743814599800643
h0036,PL,electricity,scr2083,dem,30.88509240599656
h0037,PL,electricity,scr2083,dem,29.338902285863107
h0038,PL,electricity,scr2083,dem,22.60982586886218
h0039,PL,electricity,scr2083,dem,20.838784829506594
h0040,PL,electricity,scr2083,dem,20.065278924517592
h0041,PL,electricity,scr2083,dem,19.916007756826907
h0042,PL,electricity,scr2083,dem,26.38322736843905
h0043,PL,electricity,scr2083,dem,25.39322165627111
h0044,PL,electricity,scr2083,dem,25.035548285889725
h0045,PL,electricity,scr2083,dem,18.832264356968345
h0046,PL,electricity,scr2083,dem,19.65242499538696
h0047,PL,electricity,scr2083,dem,19.30642290336165
h0048,PL,electricity,scr2083,dem,16.609205465489417
h0049,PL,electricity,scr2083,dem,14.804120802053049
h0050,PL,electricity,scr2083,dem,12.34050886725948
h0051,PL,electricity,scr2083,dem,12.372178042133498
h0052,PL,electricity,scr2083,dem,11.534974095257049
h0053,PL,electricity,scr2083,dem,11.853518927671608
h0054,PL,electricity,scr2083,dem,10.637122925633907
h0055,PL,electricity,scr2083,dem,11.4558719146854
h0056,PL,electricity,scr2083,dem,13.780939779431755
h0057,PL,electricity,scr2083,dem,14.714117055763971
h0058,PL,electricity,scr2083,dem,16.810011799004023
h0059,PL,electricity,scr2083,dem,16.734870610608198
h0060,PL,electricity,scr2083,dem,19.889386102145558
h0061,PL,electricity,scr2083,dem,19.966963462369065
h0062,PL,electricity,scr2083,dem,20.644229060164506
h0063,PL,electricity,scr2083,dem,20.169149987776485
h0064,PL,electricity,scr2083,dem,17.734582288564823
h0065,PL,electricity,scr2083,dem,17.350195312997684
h0066,PL,electricity,scr2083,dem,15.653080025199756
h0067,PL,electricity,scr2083,dem,17.422095263266137
h0068,PL,electricity,scr2083,dem,17.183681341203872
h0069,PL,electricity,scr2083,dem,18.36386127582744
h0070,PL,electricity,scr2083,dem,18.763832652027133
h0071,PL,electricity,scr2083,dem,17.819715986434076
h0072,PL,electricity,scr2083,dem,17.31418716167697
h0073,PL,electricity,scr2083,dem,14.414249936824127
h0074,PL,electricity,scr2083,dem,13.442596301079654
h0075,PL,electricity,scr2083,dem,11.648842939591347
h0076,PL,electricity,scr2083,dem,10.80512980874784
h0077,PL,electricity,scr2083,dem,10.777317636419724
h0078,PL,electricity,scr2083,dem,10.525540208480479
h0079,PL,electricity,scr2083,dem,12.990923542104476
h0080,PL,electricity,scr2083,dem,12.263060527312398
h0081,PL,electricity,scr2083,dem,15.194281001482885
h0082,PL,electricity,scr2083,dem,15.79431052681013
h0083,PL,electricity,scr2083,dem,19.468109085803448
h0084,PL,electricity,scr2083,dem,19.78066676387759
h0085,PL,electricity,scr2083,dem,20.816537341194405
h0086,PL,electricity,scr2083,dem,20.61010774768848
h0087,PL,electricity,scr2083,dem,18.524634322527348
h0088,PL,electricity,scr2083,dem,18.470635785051705
h0089,PL,electricity,scr2083,dem,16.983176735035165
h0090,PL,electricity,scr2083,dem,18.84971200467482
h0091,PL,electricity,scr2083,dem,19.020916491369462
h0092,PL,electricity,scr2083,dem,21.26343848979659
h0093,PL,electricity,scr2083,dem,22.26181238421197
h0094,PL,electricity,scr2083,dem,21.18894447685976
h0095,PL,electricity,scr2083,dem,20.43570927332633
h0096,PL,electricity,scr2083,dem,24.58073972236403
h0001,PT,electricity,scr2083,dem,5.032656709777525
h0002,PT,electricity,scr2083,dem,5.869495882972345
h0003,PT,electricity,scr2083,dem,5.821352717363295
h0004,PT,electricity,scr2083,dem,5.8763719664120035
h0005,PT,electricity,scr2083,dem,5.780904817870681
h0006,PT,electricity,scr2083,dem,5.7167877531795135
h0007,PT,electricity,scr2083,dem,6.471134150307721
h0008,PT,electricity,scr2083,dem,7.395141395276461
h0009,PT,electricity,scr2083,dem,8.632355665599745
h0010,PT,electricity,scr2083,dem,8.936782136655316
h0011,PT,electricity,scr2083,dem,8.448159309042634
h0012,PT,electricity,scr2083,dem,7.88274610320541
h0013,PT,electricity,scr2083,dem,7.196720898090074
h0014,PT,electricity,scr2083,dem,7.04709827677001
h0015,PT,electricity,scr2083,dem,7.008295825114441
h0016,PT,electricity,scr2083,dem,7.086819890580788
h0017,PT,electricity,scr2083,dem,6.800760979490244
h0018,PT,electricity,scr2083,dem,5.65336056372959
h0019,PT,electricity,scr2083,dem,5.617051516293186
h0020,PT,electricity,scr2083,dem,5.5324021543857125
h0021,PT,electricity,scr2083,dem,7.066983709179482
h0022,PT,electricity,scr2083,dem,7.212955306406931
h0023,PT,electricity,scr2083,dem,7.270614119924991
h0024,PT,electricity,scr2083,dem,6.224922893986017
h0025,PT,electricity,scr2083,dem,5.355002123132126
h0026,PT,electricity,scr2083,dem,4.819616950469456
h0027,PT,electricity,scr2083,dem,4.233428165034162
h0028,PT,electricity,scr2083,dem,4.329486766868202
h0029,PT,electricity,scr2083,dem,4.194746635429235
h0030,PT,electricity,scr2083,dem,4.24066270623484
h0031,PT,electricity,scr2083,dem,3.9774771993032445
h0032,PT,electricity,scr2083,dem,4.422141108140323
h0033,PT,electricity,scr2083,dem,4.791874814225466
h0034,PT,electricity,scr2083,dem,4.644355307165471
h0035,PT,electricity,scr2083,dem,5.043148447586008
h0036,PT,electricity,scr2083,dem,5.209764560791761
h0037,PT,electricity,scr2083,dem,6.3064425176920444
h0038,PT,electricity,scr2083,dem,6.263575084966572
h0039,PT,electricity,scr2083,dem,6.4589512090575045
h0040,PT,electricity,scr2083,dem,6.238927272536831
h0041,PT,electricity,scr2083,dem,5.301007955356912
h0042,PT,electricity,scr2083,dem,5.264888410077123
h0043,PT,electricity,scr2083,dem,4.76090555468136
h0044,PT,electricity,scr2083,dem,5.5225467682487945
h0045,PT,electricity,scr2083,dem,5.502882854999061
h0046,PT,electricity,scr2083,dem,6.12618048826635
h0047,PT,electricity,scr2083,dem,6.162367007266278
h0048,PT,electricity,scr2083,dem,5.745863637568501
h0049,PT,electricity,scr2083,dem,5.212796163417657
h0050,PT,electricity,scr2083,dem,4.497970063142672
h0051,PT,electricity,scr2083,dem,4.323284788968827
h0052,PT,electricity,scr2083,dem,4.016099510970875
h0053,PT,electricity,scr2083,dem,4.056113757743141
h0054,PT,electricity,scr2083,dem,4.151577565281967
h0055,PT,electricity,scr2083,dem,4.418452534316721
h0056,PT,electricity,scr2083,dem,4.844730466676566
h0057,PT,electricity,scr2083,dem,4.472078724022708
h0058,PT,electricity,scr2083,dem,5.078974924613899
h0059,PT,electricity,scr2083,dem,5.068668114807739
h0060,PT,electricity,scr2083,dem,6.171808612521643
h0061,PT,electricity,scr2083,dem,6.226423540019024
h0062,PT,electricity,scr2083,dem,6.687271950292997
h0063,PT,electricity,scr2083,dem,6.805328104168996
h0064,PT,electricity,scr2083,dem,6.227236143985591
h0065,PT,electricity,scr2083,dem,6.060869560315666
h0066,PT,electricity,scr2083,dem,5.185000550260947
h0067,PT,electricity,scr2083,dem,5.657963132357111
h0068,PT,electricity,scr2083,dem,5.80498803807758
h0069,PT,electricity,scr2083,dem,6.383748586446831
h0070,PT,electricity,scr2083,dem,6.411285354928355
h0071,PT,electricity,scr2083,dem,5.903920267772744
h0072,PT,electricity,scr2083,dem,5.530113841248138
h0073,PT,electricity,scr2083,dem,4.7754445513024955
h0074,PT,electricity,scr2083,dem,4.509586762797673
h0075,PT,electricity,scr2083,dem,4.136023173259
h0076,PT,electricity,scr2083,dem,3.8128138550005968
h0077,PT,electricity,scr2083,dem,3.6692434391135116
h0078,PT,electricity,scr2083,dem,3.6296221763482333
h0079,PT,electricity,scr2083,dem,4.187728190179843
h0080,PT,electricity,scr2083,dem,3.8888108942841804
h0081,PT,electricity,scr2083,dem,4.499217754803976
h0082,PT,electricity,scr2083,dem,4.476134924588855
h0083,PT,electricity,scr2083,dem,5.779685323520319
h0084,PT,electricity,scr2083,dem,6.085527441120664
h0085,PT,electricity,scr2083,dem,6.698440831483897
h0086,PT,electricity,scr2083,dem,6.658152594473176
h0087,PT,electricity,scr2083,dem,5.9786021697224605
h0088,PT,electricity,scr2083,dem,5.800529707789487
h0089,PT,electricity,scr2083,dem,5.060928506616886
h0090,PT,electricity,scr2083,dem,5.600922689440273
h0091,PT,electricity,scr2083,dem,5.517339249875066
h0092,PT,electricity,scr2083,dem,6.009075738378392
h0093,PT,electricity,scr2083,dem,6.2998528701669745
h0094,PT,electricity,scr2083,dem,6.179276205239962
h0095,PT,electricity,scr2083,dem,5.894081000788377
h0096,PT,electricity,scr2083,dem,5.106010866095232
h0001,RO,electricity,scr2083,dem,97.9530153869628
h0002,RO,electricity,scr2083,dem,87.04897493058664
h0003,RO,electricity,scr2083,dem,87.60133713122781
h0004,RO,electricity,scr2083,dem,88.2553831601705
h0005,RO,electricity,scr2083,dem,90.23309651678417
h0006,RO,electricity,scr2083,dem,80.4007038239387
h0007,RO,electricity,scr2083,dem,73.06589803163531
h0008,RO,electricity,scr2083,dem,70.14240185534172
h0009,RO,electricity,scr2083,dem,82.52440244019995
h0010,RO,electricity,scr2083,dem,99.00784760868927
h0011,RO,electricity,scr2083,dem,98.20015954786479
h0012,RO,electricity,scr2083,dem,85.91466651328138
h0013,RO,electricity,scr2083,dem,63.74580110861471
h0014,RO,electricity,scr2083,dem,57.67507414659047
h0015,RO,electricity,scr2083,dem,61.13984518398648
h0016,RO,electricity,scr2083,dem,66.57965464778485
h0017,RO,electricity,scr2083,dem,78.30518068580447
h0018,RO,electricity,scr2083,dem,92.78088630577435
h0019,RO,electricity,scr2083,dem,95.53264389390878
h0020,RO,electricity,scr2083,dem,84.438355481572
h0021,RO,electricity,scr2083,dem,67.46490271876196
h0022,RO,electricity,scr2083,dem,62.12198867748171
h0023,RO,electricity,scr2083,dem,70.45548985979302
h0024,RO,electricity,scr2083,dem,78.88617732540628
h0025,RO,electricity,scr2083,dem,76.13212996957104
h0026,RO,electricity,scr2083,dem,64.36827508525737
h0027,RO,electricity,scr2083,dem,53.252599972330316
h0028,RO,electricity,scr2083,dem,46.51342051318207
h0029,RO,electricity,scr2083,dem,40.565844804931466
h0030,RO,electricity,scr2083,dem,38.28520052048717
h0031,RO,electricity,scr2083,dem,29.85449323527532
h0032,RO,electricity,scr2083,dem,26.2804603316711
h0033,RO,electricity,scr2083,dem,14.688997131985477
h0034,RO,electricity,scr2083,dem,13.29683248082404
h0035,RO,electricity,scr2083,dem,17.58564655854508
h0036,RO,electricity,scr2083,dem,24.910504244937755
h0037,RO,electricity,scr2083,dem,31.13789037232278
h0038,RO,electricity,scr2083,dem,28.67125537752414
h0039,RO,electricity,scr2083,dem,20.134817215760933
h0040,RO,electricity,scr2083,dem,12.999572140967105
h0041,RO,electricity,scr2083,dem,13.041938595824046
h0042,RO,electricity,scr2083,dem,25.3449856314137
h0043,RO,electricity,scr2083,dem,31.852917907090138
h0044,RO,electricity,scr2083,dem,26.325724169437173
h0045,RO,electricity,scr2083,dem,14.014063822979793
h0046,RO,electricity,scr2083,dem,7.818836802437694
h0047,RO,electricity,scr2083,dem,6.833636362698567
h0048,RO,electricity,scr2083,dem,5.375860408422769
h0049,RO,electricity,scr2083,dem,4.920085480645491
h0050,RO,electricity,scr2083,dem,4.336245446557641
h0051,RO,electricity,scr2083,dem,4.256968276703184
h0052,RO,electricity,scr2083,dem,4.086132143691142
h0053,RO,electricity,scr2083,dem,4.161863859557788
h0054,RO,electricity,scr2083,dem,4.425386968833446
h0055,RO,electricity,scr2083,dem,4.643618186076488
h0056,RO,electricity,scr2083,dem,5.2656260254121845
h0057,RO,electricity,scr2083,dem,5.152769874257114
h0058,RO,electricity,scr2083,dem,5.536897248591425
