timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,RO,electricity,scr2093,dem,8.31067743584617
h0060,RO,electricity,scr2093,dem,9.019175826158833
h0061,RO,electricity,scr2093,dem,8.989130049900336
h0062,RO,electricity,scr2093,dem,8.341137429450306
h0063,RO,electricity,scr2093,dem,8.817000764188528
h0064,RO,electricity,scr2093,dem,8.457424319449537
h0065,RO,electricity,scr2093,dem,8.931250308578303
h0066,RO,electricity,scr2093,dem,8.123103589470329
h0067,RO,electricity,scr2093,dem,8.398815409750597
h0068,RO,electricity,scr2093,dem,8.150760717957144
h0069,RO,electricity,scr2093,dem,8.14500146228687
h0070,RO,electricity,scr2093,dem,8.157889581970977
h0071,RO,electricity,scr2093,dem,7.898860749115884
h0072,RO,electricity,scr2093,dem,7.413643424571393
h0073,RO,electricity,scr2093,dem,6.482345886309342
h0074,RO,electricity,scr2093,dem,5.890727966431421
h0075,RO,electricity,scr2093,dem,5.404987860938248
h0076,RO,electricity,scr2093,dem,4.806256852802901
h0077,RO,electricity,scr2093,dem,4.769319963159812
h0078,RO,electricity,scr2093,dem,4.243656090685049
h0079,RO,electricity,scr2093,dem,5.275397730544756
h0080,RO,electricity,scr2093,dem,5.723876153585576
h0081,RO,electricity,scr2093,dem,7.118003078344175
h0082,RO,electricity,scr2093,dem,7.4666261928304705
h0083,RO,electricity,scr2093,dem,8.124556681178824
h0084,RO,electricity,scr2093,dem,8.309413365222227
h0085,RO,electricity,scr2093,dem,7.7886866840831255
h0086,RO,electricity,scr2093,dem,7.766337931526627
h0087,RO,electricity,scr2093,dem,7.4481179273134215
h0088,RO,electricity,scr2093,dem,8.331755283091606
h0089,RO,electricity,scr2093,dem,8.469023401340856
h0090,RO,electricity,scr2093,dem,9.00698002058845
h0091,RO,electricity,scr2093,dem,8.870519131701194
h0092,RO,electricity,scr2093,dem,8.547275918805095
h0093,RO,electricity,scr2093,dem,12.883577596481349
h0094,RO,electricity,scr2093,dem,21.15019309525171
h0095,RO,electricity,scr2093,dem,28.539385218054914
h0096,RO,electricity,scr2093,dem,30.210066398591604
h0001,RS,electricity,scr2093,dem,5.183602054270049
h0002,RS,electricity,scr2093,dem,6.15376236467242
h0003,RS,electricity,scr2093,dem,6.929239009151333
h0004,RS,electricity,scr2093,dem,7.9697119932287865
h0005,RS,electricity,scr2093,dem,8.296272747753802
h0006,RS,electricity,scr2093,dem,7.3632163291911965
h0007,RS,electricity,scr2093,dem,7.655251966187226
h0008,RS,electricity,scr2093,dem,7.642474366328247
h0009,RS,electricity,scr2093,dem,7.839348992005698
h0010,RS,electricity,scr2093,dem,8.402034895561206
h0011,RS,electricity,scr2093,dem,9.69837347683017
h0012,RS,electricity,scr2093,dem,11.379936364831114
h0013,RS,electricity,scr2093,dem,10.33791504451502
h0014,RS,electricity,scr2093,dem,9.543425591992065
h0015,RS,electricity,scr2093,dem,8.186060501905255
h0016,RS,electricity,scr2093,dem,7.394548897441284
h0017,RS,electricity,scr2093,dem,6.612658346140738
h0018,RS,electricity,scr2093,dem,6.7130013804837265
h0019,RS,electricity,scr2093,dem,8.010484422482609
h0020,RS,electricity,scr2093,dem,8.32927327192479
h0021,RS,electricity,scr2093,dem,8.671961140628095
h0022,RS,electricity,scr2093,dem,8.259269168036742
h0023,RS,electricity,scr2093,dem,8.643755301531689
h0024,RS,electricity,scr2093,dem,7.530615911345132
h0025,RS,electricity,scr2093,dem,5.789773858812289
h0026,RS,electricity,scr2093,dem,4.461993820623484
h0027,RS,electricity,scr2093,dem,4.788065412133067
h0028,RS,electricity,scr2093,dem,4.684479329594744
h0029,RS,electricity,scr2093,dem,4.1645850236429895
h0030,RS,electricity,scr2093,dem,3.9400563216700304
h0031,RS,electricity,scr2093,dem,4.464417656154011
h0032,RS,electricity,scr2093,dem,4.138034508251184
h0033,RS,electricity,scr2093,dem,4.225636517767819
h0034,RS,electricity,scr2093,dem,4.691092999546076
h0035,RS,electricity,scr2093,dem,5.372186351031854
h0036,RS,electricity,scr2093,dem,4.918428131957988
h0037,RS,electricity,scr2093,dem,4.445676748005039
h0038,RS,electricity,scr2093,dem,4.335283761930157
h0039,RS,electricity,scr2093,dem,3.9975015405677405
h0040,RS,electricity,scr2093,dem,3.944013575213437
h0041,RS,electricity,scr2093,dem,3.7264037471192397
h0042,RS,electricity,scr2093,dem,3.8571094633437744
h0043,RS,electricity,scr2093,dem,3.7282172177812845
h0044,RS,electricity,scr2093,dem,3.8402733808494487
h0045,RS,electricity,scr2093,dem,4.07091181833497
h0046,RS,electricity,scr2093,dem,4.120785279867749
h0047,RS,electricity,scr2093,dem,4.247098479790516
h0048,RS,electricity,scr2093,dem,3.9629303573111105
h0049,RS,electricity,scr2093,dem,3.7030656268239666
h0050,RS,electricity,scr2093,dem,3.2005065328212594
h0051,RS,electricity,scr2093,dem,2.8666620990106666
h0052,RS,electricity,scr2093,dem,2.6798166891071844
h0053,RS,electricity,scr2093,dem,2.607491860272092
h0054,RS,electricity,scr2093,dem,2.521685936284895
h0055,RS,electricity,scr2093,dem,2.4759817595630924
h0056,RS,electricity,scr2093,dem,2.8945141951589664
h0057,RS,electricity,scr2093,dem,3.3520676263017273
h0058,RS,electricity,scr2093,dem,4.142920331581037
h0059,RS,electricity,scr2093,dem,4.363606011297356
h0060,RS,electricity,scr2093,dem,4.584268261420084
h0061,RS,electricity,scr2093,dem,4.547864860754672
h0062,RS,electricity,scr2093,dem,4.428867419089256
h0063,RS,electricity,scr2093,dem,4.9207151523386345
h0064,RS,electricity,scr2093,dem,4.811284768965763
h0065,RS,electricity,scr2093,dem,4.847403272428211
h0066,RS,electricity,scr2093,dem,4.319245623257193
h0067,RS,electricity,scr2093,dem,4.351802422778969
h0068,RS,electricity,scr2093,dem,4.474495821093835
h0069,RS,electricity,scr2093,dem,4.782806744761413
h0070,RS,electricity,scr2093,dem,5.240782357069905
h0071,RS,electricity,scr2093,dem,5.476351558317122
h0072,RS,electricity,scr2093,dem,5.064284973548126
h0073,RS,electricity,scr2093,dem,4.214968843696412
h0074,RS,electricity,scr2093,dem,3.5741521278711335
h0075,RS,electricity,scr2093,dem,3.3784695292467553
h0076,RS,electricity,scr2093,dem,3.243858453033545
h0077,RS,electricity,scr2093,dem,3.214744462804136
h0078,RS,electricity,scr2093,dem,2.9711737158874736
h0079,RS,electricity,scr2093,dem,3.1717897664505377
h0080,RS,electricity,scr2093,dem,3.271584480700267
h0081,RS,electricity,scr2093,dem,3.820760728076557
h0082,RS,electricity,scr2093,dem,4.201433597286529
h0083,RS,electricity,scr2093,dem,4.597783792449672
h0084,RS,electricity,scr2093,dem,4.729676824069148
h0085,RS,electricity,scr2093,dem,4.471492283412295
h0086,RS,electricity,scr2093,dem,4.397713331144707
h0087,RS,electricity,scr2093,dem,4.151993319530992
h0088,RS,electricity,scr2093,dem,4.400869069646805
h0089,RS,electricity,scr2093,dem,4.1943177013956605
h0090,RS,electricity,scr2093,dem,4.231869741874995
h0091,RS,electricity,scr2093,dem,4.121913833596913
h0092,RS,electricity,scr2093,dem,4.2091748338117645
h0093,RS,electricity,scr2093,dem,4.503791222050616
h0094,RS,electricity,scr2093,dem,4.3442872180280725
h0095,RS,electricity,scr2093,dem,4.434110641662105
h0096,RS,electricity,scr2093,dem,3.9422112325852554
h0001,SE,electricity,scr2093,dem,24.167491365073616
h0002,SE,electricity,scr2093,dem,28.331223179331193
h0003,SE,electricity,scr2093,dem,27.730897574400082
h0004,SE,electricity,scr2093,dem,28.26580903150748
h0005,SE,electricity,scr2093,dem,26.734777042705122
h0006,SE,electricity,scr2093,dem,29.105699176589052
h0007,SE,electricity,scr2093,dem,34.03890390971656
h0008,SE,electricity,scr2093,dem,40.12397725290498
h0009,SE,electricity,scr2093,dem,39.90333413884666
h0010,SE,electricity,scr2093,dem,37.10981412107306
h0011,SE,electricity,scr2093,dem,31.883841228851466
h0012,SE,electricity,scr2093,dem,31.52047655303933
h0013,SE,electricity,scr2093,dem,31.189511431864908
h0014,SE,electricity,scr2093,dem,31.74460007575488
h0015,SE,electricity,scr2093,dem,29.62916306140136
h0016,SE,electricity,scr2093,dem,27.767271288581245
h0017,SE,electricity,scr2093,dem,26.862717338544556
h0018,SE,electricity,scr2093,dem,28.857950451596142
h0019,SE,electricity,scr2093,dem,29.94778503465279
h0020,SE,electricity,scr2093,dem,30.075751392126683
h0021,SE,electricity,scr2093,dem,28.457920472862348
h0022,SE,electricity,scr2093,dem,28.111559371094692
h0023,SE,electricity,scr2093,dem,25.771714804598556
h0024,SE,electricity,scr2093,dem,24.011661225391997
h0025,SE,electricity,scr2093,dem,21.953545748806686
h0026,SE,electricity,scr2093,dem,23.192637470411217
h0027,SE,electricity,scr2093,dem,25.17537921231334
h0028,SE,electricity,scr2093,dem,28.122087311280055
h0029,SE,electricity,scr2093,dem,27.642844669209527
h0030,SE,electricity,scr2093,dem,26.715802526105
h0031,SE,electricity,scr2093,dem,25.299861690376755
h0032,SE,electricity,scr2093,dem,25.01120955641431
h0033,SE,electricity,scr2093,dem,25.38341919422149
h0034,SE,electricity,scr2093,dem,23.728099706381865
h0035,SE,electricity,scr2093,dem,23.2386044465151
h0036,SE,electricity,scr2093,dem,21.043762115571003
h0037,SE,electricity,scr2093,dem,18.771717568253596
h0038,SE,electricity,scr2093,dem,16.27072369323065
h0039,SE,electricity,scr2093,dem,14.398388728719006
h0040,SE,electricity,scr2093,dem,13.926117537699064
h0041,SE,electricity,scr2093,dem,12.941694104367535
h0042,SE,electricity,scr2093,dem,13.903542743280497
h0043,SE,electricity,scr2093,dem,13.95685299227099
h0044,SE,electricity,scr2093,dem,13.784644209114497
h0045,SE,electricity,scr2093,dem,12.258405599925178
h0046,SE,electricity,scr2093,dem,11.447372936185353
h0047,SE,electricity,scr2093,dem,11.321866005264607
h0048,SE,electricity,scr2093,dem,10.694662912333634
h0049,SE,electricity,scr2093,dem,10.360947386088156
h0050,SE,electricity,scr2093,dem,9.719126340606083
h0051,SE,electricity,scr2093,dem,9.472891067742516
h0052,SE,electricity,scr2093,dem,9.268514714231559
h0053,SE,electricity,scr2093,dem,9.11497756141077
h0054,SE,electricity,scr2093,dem,9.086567687601514
h0055,SE,electricity,scr2093,dem,8.940849808768215
h0056,SE,electricity,scr2093,dem,9.875379815973789
h0057,SE,electricity,scr2093,dem,10.122093796492294
h0058,SE,electricity,scr2093,dem,11.252270539870594
h0059,SE,electricity,scr2093,dem,11.421692452267052
h0060,SE,electricity,scr2093,dem,12.276666092511006
h0061,SE,electricity,scr2093,dem,12.340475433441103
h0062,SE,electricity,scr2093,dem,11.67295965819959
h0063,SE,electricity,scr2093,dem,11.460214128116876
h0064,SE,electricity,scr2093,dem,10.712998696720238
h0065,SE,electricity,scr2093,dem,11.031463283799113
h0066,SE,electricity,scr2093,dem,10.69628181081256
h0067,SE,electricity,scr2093,dem,10.831645713487383
h0068,SE,electricity,scr2093,dem,10.543808369236698
h0069,SE,electricity,scr2093,dem,10.204440943147251
h0070,SE,electricity,scr2093,dem,10.070165710970619
h0071,SE,electricity,scr2093,dem,9.77857634412576
h0072,SE,electricity,scr2093,dem,9.803931358948514
h0073,SE,electricity,scr2093,dem,9.484700761923511
h0074,SE,electricity,scr2093,dem,9.30572609393808
h0075,SE,electricity,scr2093,dem,8.966673791663199
h0076,SE,electricity,scr2093,dem,8.760899781405021
h0077,SE,electricity,scr2093,dem,8.74566244565893
h0078,SE,electricity,scr2093,dem,8.653515931297976
h0079,SE,electricity,scr2093,dem,9.22111654764471
h0080,SE,electricity,scr2093,dem,9.347284022745482
h0081,SE,electricity,scr2093,dem,10.651276356753629
h0082,SE,electricity,scr2093,dem,11.432628737194289
h0083,SE,electricity,scr2093,dem,12.48207004288056
h0084,SE,electricity,scr2093,dem,12.463042646561574
h0085,SE,electricity,scr2093,dem,11.858283763384659
h0086,SE,electricity,scr2093,dem,11.909892334540729
h0087,SE,electricity,scr2093,dem,11.498149737888737
h0088,SE,electricity,scr2093,dem,12.150782084272546
h0089,SE,electricity,scr2093,dem,12.074080758876336
h0090,SE,electricity,scr2093,dem,12.574993243840577
h0091,SE,electricity,scr2093,dem,12.69342265838798
h0092,SE,electricity,scr2093,dem,12.613082453924006
h0093,SE,electricity,scr2093,dem,12.943455235081888
h0094,SE,electricity,scr2093,dem,12.537803986195927
h0095,SE,electricity,scr2093,dem,12.56263749035258
h0096,SE,electricity,scr2093,dem,12.188842669236688
h0001,SI,electricity,scr2093,dem,2.7408787260669905
h0002,SI,electricity,scr2093,dem,3.004756508458008
h0003,SI,electricity,scr2093,dem,2.996076625357947
h0004,SI,electricity,scr2093,dem,3.235629980880014
h0005,SI,electricity,scr2093,dem,3.137443158329755
h0006,SI,electricity,scr2093,dem,3.1645080986648644
h0007,SI,electricity,scr2093,dem,3.4493768025721976
h0008,SI,electricity,scr2093,dem,3.883383489778401
h0009,SI,electricity,scr2093,dem,3.7879907427179065
h0010,SI,electricity,scr2093,dem,3.9641275140439074
h0011,SI,electricity,scr2093,dem,4.053999888353889
h0012,SI,electricity,scr2093,dem,4.6857071090023625
h0013,SI,electricity,scr2093,dem,4.075569326792633
h0014,SI,electricity,scr2093,dem,3.8046040428857504
h0015,SI,electricity,scr2093,dem,3.2174846449979593
h0016,SI,electricity,scr2093,dem,2.955432696012902
h0017,SI,electricity,scr2093,dem,2.7575616887247683
h0018,SI,electricity,scr2093,dem,2.570859980042965
h0019,SI,electricity,scr2093,dem,2.9548046135555843
h0020,SI,electricity,scr2093,dem,2.8026448298007427
h0021,SI,electricity,scr2093,dem,3.0954156580634065
h0022,SI,electricity,scr2093,dem,2.922285972835336
h0023,SI,electricity,scr2093,dem,3.0565001676751233
h0024,SI,electricity,scr2093,dem,2.484036987179892
h0025,SI,electricity,scr2093,dem,1.8937208367431326
h0026,SI,electricity,scr2093,dem,1.8918588909292429
h0027,SI,electricity,scr2093,dem,2.1021220925276194
h0028,SI,electricity,scr2093,dem,2.378643709152135
h0029,SI,electricity,scr2093,dem,1.9664121681699593
h0030,SI,electricity,scr2093,dem,2.1660283717897006
h0031,SI,electricity,scr2093,dem,2.293317156904999
h0032,SI,electricity,scr2093,dem,2.07363703599726
h0033,SI,electricity,scr2093,dem,2.0516043808972935
h0034,SI,electricity,scr2093,dem,2.0727766207737988
h0035,SI,electricity,scr2093,dem,2.556836792454255
h0036,SI,electricity,scr2093,dem,2.4024825606863094
h0037,SI,electricity,scr2093,dem,2.2383384094313503
h0038,SI,electricity,scr2093,dem,1.9782166601105193
h0039,SI,electricity,scr2093,dem,1.8260295466338503
h0040,SI,electricity,scr2093,dem,1.8076349779103507
h0041,SI,electricity,scr2093,dem,1.6059720886798976
h0042,SI,electricity,scr2093,dem,1.593361598510342
h0043,SI,electricity,scr2093,dem,1.5175101893031508
h0044,SI,electricity,scr2093,dem,1.6255928678228142
h0045,SI,electricity,scr2093,dem,1.5874632100817845
h0046,SI,electricity,scr2093,dem,1.4554224914792133
h0047,SI,electricity,scr2093,dem,1.3673844763127199
h0048,SI,electricity,scr2093,dem,1.1681624106576927
h0049,SI,electricity,scr2093,dem,1.1574120309521743
h0050,SI,electricity,scr2093,dem,1.0414276427702875
h0051,SI,electricity,scr2093,dem,0.9899746635491775
h0052,SI,electricity,scr2093,dem,0.9317468972558993
h0053,SI,electricity,scr2093,dem,0.9226477246100548
h0054,SI,electricity,scr2093,dem,0.9365224590048813
h0055,SI,electricity,scr2093,dem,0.8875924718308212
h0056,SI,electricity,scr2093,dem,1.1600194668050667
h0057,SI,electricity,scr2093,dem,1.3204282758987598
h0058,SI,electricity,scr2093,dem,1.6913757633838222
h0059,SI,electricity,scr2093,dem,1.7415552301160782
h0060,SI,electricity,scr2093,dem,1.9288871253291737
h0061,SI,electricity,scr2093,dem,1.9416524813048164
h0062,SI,electricity,scr2093,dem,1.7115728122785212
h0063,SI,electricity,scr2093,dem,1.805444045294037
h0064,SI,electricity,scr2093,dem,1.5890191916617948
h0065,SI,electricity,scr2093,dem,1.772646141707369
h0066,SI,electricity,scr2093,dem,1.5878132314154496
h0067,SI,electricity,scr2093,dem,1.6932603260165906
h0068,SI,electricity,scr2093,dem,1.6432745967329132
h0069,SI,electricity,scr2093,dem,1.5393924249812663
h0070,SI,electricity,scr2093,dem,1.511379558288351
h0071,SI,electricity,scr2093,dem,1.3814249459603944
h0072,SI,electricity,scr2093,dem,1.2956511303781757
h0073,SI,electricity,scr2093,dem,1.1077605067975334
h0074,SI,electricity,scr2093,dem,1.026034288537016
h0075,SI,electricity,scr2093,dem,0.9944619288931655
h0076,SI,electricity,scr2093,dem,0.9189458198470977
h0077,SI,electricity,scr2093,dem,0.9454540355120726
h0078,SI,electricity,scr2093,dem,0.8730791658936785
h0079,SI,electricity,scr2093,dem,1.1244706289215847
h0080,SI,electricity,scr2093,dem,1.1939351593181289
h0081,SI,electricity,scr2093,dem,1.5461212897444865
h0082,SI,electricity,scr2093,dem,1.6846029446820694
h0083,SI,electricity,scr2093,dem,1.918556023859105
h0084,SI,electricity,scr2093,dem,1.9590613484126567
h0085,SI,electricity,scr2093,dem,1.707361396817897
h0086,SI,electricity,scr2093,dem,1.6707368822002846
h0087,SI,electricity,scr2093,dem,1.479952061695202
h0088,SI,electricity,scr2093,dem,1.6917937710950608
h0089,SI,electricity,scr2093,dem,1.633089128706589
h0090,SI,electricity,scr2093,dem,1.7742672456634243
h0091,SI,electricity,scr2093,dem,1.7868676235937264
h0092,SI,electricity,scr2093,dem,1.6868719131785497
h0093,SI,electricity,scr2093,dem,1.689868401366596
h0094,SI,electricity,scr2093,dem,1.5077025449541193
h0095,SI,electricity,scr2093,dem,1.6071500498325153
h0096,SI,electricity,scr2093,dem,1.4704206676077283
h0001,SK,electricity,scr2093,dem,6.939571573656643
h0002,SK,electricity,scr2093,dem,8.025778741161844
h0003,SK,electricity,scr2093,dem,8.634487969687244
h0004,SK,electricity,scr2093,dem,9.453375822010795
h0005,SK,electricity,scr2093,dem,9.5764332290642
h0006,SK,electricity,scr2093,dem,9.019436969023577
h0007,SK,electricity,scr2093,dem,9.907837642679397
h0008,SK,electricity,scr2093,dem,10.166347506152603
h0009,SK,electricity,scr2093,dem,9.714111674400133
h0010,SK,electricity,scr2093,dem,9.336643518817912
h0011,SK,electricity,scr2093,dem,9.519265791627971
h0012,SK,electricity,scr2093,dem,11.08686604083416
h0013,SK,electricity,scr2093,dem,10.460835141024756
h0014,SK,electricity,scr2093,dem,9.988286724901561
h0015,SK,electricity,scr2093,dem,8.332860264910813
h0016,SK,electricity,scr2093,dem,7.673903168300363
h0017,SK,electricity,scr2093,dem,7.220366325456668
h0018,SK,electricity,scr2093,dem,7.688173865573811
h0019,SK,electricity,scr2093,dem,8.311627657081587
h0020,SK,electricity,scr2093,dem,8.575146158480944
h0021,SK,electricity,scr2093,dem,8.805011073412624
h0022,SK,electricity,scr2093,dem,8.55894087569588
h0023,SK,electricity,scr2093,dem,8.090772709233127
h0024,SK,electricity,scr2093,dem,6.295858226815007
h0025,SK,electricity,scr2093,dem,4.3919347457956075
h0026,SK,electricity,scr2093,dem,4.5102893119460425
h0027,SK,electricity,scr2093,dem,5.589364949046178
h0028,SK,electricity,scr2093,dem,6.216334960636072
h0029,SK,electricity,scr2093,dem,4.959571204727597
h0030,SK,electricity,scr2093,dem,4.6276983467076835
h0031,SK,electricity,scr2093,dem,5.073080163094568
h0032,SK,electricity,scr2093,dem,4.540224321909346
h0033,SK,electricity,scr2093,dem,4.490237180447243
h0034,SK,electricity,scr2093,dem,4.469106930957253
h0035,SK,electricity,scr2093,dem,5.343663684614784
h0036,SK,electricity,scr2093,dem,4.69704482972795
h0037,SK,electricity,scr2093,dem,3.9610437531680653
h0038,SK,electricity,scr2093,dem,3.409308312843873
h0039,SK,electricity,scr2093,dem,3.455723551592532
h0040,SK,electricity,scr2093,dem,3.422375944080295
h0041,SK,electricity,scr2093,dem,3.227006053845146
h0042,SK,electricity,scr2093,dem,3.0556438957246703
h0043,SK,electricity,scr2093,dem,2.994076453846229
h0044,SK,electricity,scr2093,dem,3.1266487498012028
h0045,SK,electricity,scr2093,dem,3.18700689828247
h0046,SK,electricity,scr2093,dem,3.105464539078098
h0047,SK,electricity,scr2093,dem,3.0515194866233193
h0048,SK,electricity,scr2093,dem,2.7673196614505393
h0049,SK,electricity,scr2093,dem,2.70101520129876
h0050,SK,electricity,scr2093,dem,2.4950683438165084
h0051,SK,electricity,scr2093,dem,2.451655043950602
h0052,SK,electricity,scr2093,dem,2.3689574837400245
h0053,SK,electricity,scr2093,dem,2.3031136466520694
h0054,SK,electricity,scr2093,dem,2.343026875164852
h0055,SK,electricity,scr2093,dem,2.262728736489354
h0056,SK,electricity,scr2093,dem,2.5829941161040564
h0057,SK,electricity,scr2093,dem,2.6707425697240006
h0058,SK,electricity,scr2093,dem,3.1058934816233537
h0059,SK,electricity,scr2093,dem,3.173210709346557
h0060,SK,electricity,scr2093,dem,3.359984475565267
h0061,SK,electricity,scr2093,dem,3.3451566806997617
h0062,SK,electricity,scr2093,dem,3.105886309520058
h0063,SK,electricity,scr2093,dem,3.2044434017176693
h0064,SK,electricity,scr2093,dem,2.975969865100226
h0065,SK,electricity,scr2093,dem,3.153601061348429
h0066,SK,electricity,scr2093,dem,2.97621065656237
h0067,SK,electricity,scr2093,dem,3.0783165089951074
h0068,SK,electricity,scr2093,dem,3.0483817554271386
h0069,SK,electricity,scr2093,dem,2.9761978838082306
h0070,SK,electricity,scr2093,dem,2.9827330649463404
h0071,SK,electricity,scr2093,dem,2.8226749419008925
h0072,SK,electricity,scr2093,dem,2.708533820984889
h0073,SK,electricity,scr2093,dem,2.4791549775783377
h0074,SK,electricity,scr2093,dem,2.3617346471050813
h0075,SK,electricity,scr2093,dem,2.2739531771257995
h0076,SK,electricity,scr2093,dem,2.1928564951934746
h0077,SK,electricity,scr2093,dem,2.235019538929984
h0078,SK,electricity,scr2093,dem,2.1609955361821034
h0079,SK,electricity,scr2093,dem,2.418751881563875
h0080,SK,electricity,scr2093,dem,2.4770125455224474
h0081,SK,electricity,scr2093,dem,2.9045411793452423
h0082,SK,electricity,scr2093,dem,2.9965537543218534
h0083,SK,electricity,scr2093,dem,3.2605533470624075
h0084,SK,electricity,scr2093,dem,3.288041177944268
h0085,SK,electricity,scr2093,dem,3.191838764452528
h0086,SK,electricity,scr2093,dem,3.206211435454105
h0087,SK,electricity,scr2093,dem,3.040561366462129
h0088,SK,electricity,scr2093,dem,3.198773086005344
h0089,SK,electricity,scr2093,dem,3.157506655080805
h0090,SK,electricity,scr2093,dem,3.2865750671313436
h0091,SK,electricity,scr2093,dem,3.3113757537666313
h0092,SK,electricity,scr2093,dem,3.2686422057115645
h0093,SK,electricity,scr2093,dem,3.4140040005168455
h0094,SK,electricity,scr2093,dem,3.302091087006043
h0095,SK,electricity,scr2093,dem,3.364740142306324
h0096,SK,electricity,scr2093,dem,3.0987906784505905
h0001,UK,electricity,scr2093,dem,102.93312599259582
h0002,UK,electricity,scr2093,dem,106.71102762535384
h0003,UK,electricity,scr2093,dem,96.26141597557195
h0004,UK,electricity,scr2093,dem,89.12237880543985
h0005,UK,electricity,scr2093,dem,85.71668754390602
h0006,UK,electricity,scr2093,dem,94.47553533372027
h0007,UK,electricity,scr2093,dem,102.53581651376106
h0008,UK,electricity,scr2093,dem,98.65016268930252
h0009,UK,electricity,scr2093,dem,96.22157992064503
h0010,UK,electricity,scr2093,dem,99.25768761121941
h0011,UK,electricity,scr2093,dem,103.52031408070059
h0012,UK,electricity,scr2093,dem,106.09304417332068
h0013,UK,electricity,scr2093,dem,97.34619685261185
h0014,UK,electricity,scr2093,dem,87.25833717963019
h0015,UK,electricity,scr2093,dem,73.24054601392208
h0016,UK,electricity,scr2093,dem,69.56697529683653
h0017,UK,electricity,scr2093,dem,73.8569417781738
h0018,UK,electricity,scr2093,dem,74.39191716924672
h0019,UK,electricity,scr2093,dem,78.36226576516565
h0020,UK,electricity,scr2093,dem,82.46227154555942
h0021,UK,electricity,scr2093,dem,91.69268126888717
h0022,UK,electricity,scr2093,dem,93.1409898597643
h0023,UK,electricity,scr2093,dem,77.49141485827813
h0024,UK,electricity,scr2093,dem,63.946654157532485
h0025,UK,electricity,scr2093,dem,57.95699859715843
h0026,UK,electricity,scr2093,dem,67.92090307178788
h0027,UK,electricity,scr2093,dem,81.169868652164
h0028,UK,electricity,scr2093,dem,86.85012466222004
h0029,UK,electricity,scr2093,dem,89.20775222987916
h0030,UK,electricity,scr2093,dem,84.61939662431365
h0031,UK,electricity,scr2093,dem,81.25793046896501
h0032,UK,electricity,scr2093,dem,78.14390773105666
h0033,UK,electricity,scr2093,dem,80.57279064248229
h0034,UK,electricity,scr2093,dem,76.73407418392446
h0035,UK,electricity,scr2093,dem,76.08560967148338
h0036,UK,electricity,scr2093,dem,71.09671518254935
h0037,UK,electricity,scr2093,dem,59.977781084914604
h0038,UK,electricity,scr2093,dem,46.99884822288151
h0039,UK,electricity,scr2093,dem,37.06357073703323
h0040,UK,electricity,scr2093,dem,34.566705976281256
h0041,UK,electricity,scr2093,dem,30.06342943521011
h0042,UK,electricity,scr2093,dem,32.22239316951071
h0043,UK,electricity,scr2093,dem,32.22456552490455
h0044,UK,electricity,scr2093,dem,33.213388180216725
h0045,UK,electricity,scr2093,dem,31.163519095569598
h0046,UK,electricity,scr2093,dem,29.221909459148364
h0047,UK,electricity,scr2093,dem,29.777051408381944
h0048,UK,electricity,scr2093,dem,26.703903936264098
h0049,UK,electricity,scr2093,dem,25.223332233523543
h0050,UK,electricity,scr2093,dem,21.71834359132302
h0051,UK,electricity,scr2093,dem,19.919860691032994
h0052,UK,electricity,scr2093,dem,19.406481434050345
h0053,UK,electricity,scr2093,dem,19.119190392200323
h0054,UK,electricity,scr2093,dem,18.831870844690307
h0055,UK,electricity,scr2093,dem,17.599847302808392
h0056,UK,electricity,scr2093,dem,19.196893346304932
h0057,UK,electricity,scr2093,dem,20.102725974219837
h0058,UK,electricity,scr2093,dem,24.291736521572936
h0059,UK,electricity,scr2093,dem,25.523743836678193
h0060,UK,electricity,scr2093,dem,28.341549320825436
h0061,UK,electricity,scr2093,dem,28.370516284685444
h0062,UK,electricity,scr2093,dem,26.510410259763496
h0063,UK,electricity,scr2093,dem,26.266440453207288
h0064,UK,electricity,scr2093,dem,24.091933374615905
h0065,UK,electricity,scr2093,dem,25.49132128119563
h0066,UK,electricity,scr2093,dem,25.335748343641455
h0067,UK,electricity,scr2093,dem,27.60422111272083
h0068,UK,electricity,scr2093,dem,27.988779454941415
h0069,UK,electricity,scr2093,dem,26.81476259553588
h0070,UK,electricity,scr2093,dem,26.276004103960144
h0071,UK,electricity,scr2093,dem,24.398044887191993
h0072,UK,electricity,scr2093,dem,24.32921011253893
h0073,UK,electricity,scr2093,dem,22.254415799436803
h0074,UK,electricity,scr2093,dem,20.85372360276287
h0075,UK,electricity,scr2093,dem,19.228246005901504
h0076,UK,electricity,scr2093,dem,18.089012271419435
h0077,UK,electricity,scr2093,dem,17.7703048049874
h0078,UK,electricity,scr2093,dem,17.209557332945597
h0079,UK,electricity,scr2093,dem,17.78839872418582
h0080,UK,electricity,scr2093,dem,18.174241184554422
h0081,UK,electricity,scr2093,dem,20.652750649087075
h0082,UK,electricity,scr2093,dem,23.42972296767862
h0083,UK,electricity,scr2093,dem,26.771307669534046
h0084,UK,electricity,scr2093,dem,28.25257781460258
h0085,UK,electricity,scr2093,dem,26.72693721776636
h0086,UK,electricity,scr2093,dem,26.786838374927108
h0087,UK,electricity,scr2093,dem,25.003312138720503
h0088,UK,electricity,scr2093,dem,27.770784608825608
h0089,UK,electricity,scr2093,dem,27.6153093278062
h0090,UK,electricity,scr2093,dem,30.26560602374923
