timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0058,RO,electricity,scr2089,dem,6.7123279629888355
h0059,RO,electricity,scr2089,dem,6.448863248202741
h0060,RO,electricity,scr2089,dem,6.747048827852998
h0061,RO,electricity,scr2089,dem,6.613331681786066
h0062,RO,electricity,scr2089,dem,7.392267481783341
h0063,RO,electricity,scr2089,dem,7.411423806225992
h0064,RO,electricity,scr2089,dem,7.936474973409249
h0065,RO,electricity,scr2089,dem,7.830387729456975
h0066,RO,electricity,scr2089,dem,7.263674906326569
h0067,RO,electricity,scr2089,dem,6.980410584713342
h0068,RO,electricity,scr2089,dem,6.542863306942005
h0069,RO,electricity,scr2089,dem,7.104605889783803
h0070,RO,electricity,scr2089,dem,7.0726910654419815
h0071,RO,electricity,scr2089,dem,6.970746173339579
h0072,RO,electricity,scr2089,dem,6.422411611073999
h0073,RO,electricity,scr2089,dem,5.555655313001511
h0074,RO,electricity,scr2089,dem,5.097142295355817
h0075,RO,electricity,scr2089,dem,4.388898950999393
h0076,RO,electricity,scr2089,dem,4.309183762127688
h0077,RO,electricity,scr2089,dem,4.047135616599678
h0078,RO,electricity,scr2089,dem,4.432489822998946
h0079,RO,electricity,scr2089,dem,4.893032690788807
h0080,RO,electricity,scr2089,dem,5.760470279748495
h0081,RO,electricity,scr2089,dem,6.351212306581278
h0082,RO,electricity,scr2089,dem,6.300624680547243
h0083,RO,electricity,scr2089,dem,6.425831539174004
h0084,RO,electricity,scr2089,dem,6.248413671757868
h0085,RO,electricity,scr2089,dem,6.869705771931514
h0086,RO,electricity,scr2089,dem,6.945020130980801
h0087,RO,electricity,scr2089,dem,9.373165296258442
h0088,RO,electricity,scr2089,dem,9.418315707460684
h0089,RO,electricity,scr2089,dem,9.004227045960729
h0090,RO,electricity,scr2089,dem,8.293304730588954
h0091,RO,electricity,scr2089,dem,9.73666981847078
h0092,RO,electricity,scr2089,dem,10.510167412800625
h0093,RO,electricity,scr2089,dem,9.123212101439378
h0094,RO,electricity,scr2089,dem,7.367863169188734
h0095,RO,electricity,scr2089,dem,7.471251084264189
h0096,RO,electricity,scr2089,dem,8.070120354560535
h0001,RS,electricity,scr2089,dem,10.51745847039135
h0002,RS,electricity,scr2089,dem,10.19482224573085
h0003,RS,electricity,scr2089,dem,10.0556675151836
h0004,RS,electricity,scr2089,dem,10.687443431812374
h0005,RS,electricity,scr2089,dem,10.519448496662669
h0006,RS,electricity,scr2089,dem,10.616412158162522
h0007,RS,electricity,scr2089,dem,10.30779014836581
h0008,RS,electricity,scr2089,dem,10.107090659676443
h0009,RS,electricity,scr2089,dem,10.599692534366039
h0010,RS,electricity,scr2089,dem,11.16165071000477
h0011,RS,electricity,scr2089,dem,12.430462667313751
h0012,RS,electricity,scr2089,dem,12.61988304673709
h0013,RS,electricity,scr2089,dem,11.730516761394087
h0014,RS,electricity,scr2089,dem,11.172093442899168
h0015,RS,electricity,scr2089,dem,10.000269691169166
h0016,RS,electricity,scr2089,dem,10.612704787435693
h0017,RS,electricity,scr2089,dem,9.94809714406512
h0018,RS,electricity,scr2089,dem,9.849095030673313
h0019,RS,electricity,scr2089,dem,8.366858709941074
h0020,RS,electricity,scr2089,dem,9.070801993914102
h0021,RS,electricity,scr2089,dem,9.217399394804035
h0022,RS,electricity,scr2089,dem,8.877485797724322
h0023,RS,electricity,scr2089,dem,7.665302315656572
h0024,RS,electricity,scr2089,dem,8.543441929273154
h0025,RS,electricity,scr2089,dem,9.454226526178617
h0026,RS,electricity,scr2089,dem,9.526169510884726
h0027,RS,electricity,scr2089,dem,7.1898363151199245
h0028,RS,electricity,scr2089,dem,6.031643847708212
h0029,RS,electricity,scr2089,dem,4.653163507127028
h0030,RS,electricity,scr2089,dem,4.236391281764966
h0031,RS,electricity,scr2089,dem,3.43251980162786
h0032,RS,electricity,scr2089,dem,4.283588917249462
h0033,RS,electricity,scr2089,dem,4.592411850065298
h0034,RS,electricity,scr2089,dem,5.371546031526853
h0035,RS,electricity,scr2089,dem,5.561909637260076
h0036,RS,electricity,scr2089,dem,5.558204045185281
h0037,RS,electricity,scr2089,dem,5.107541888468024
h0038,RS,electricity,scr2089,dem,4.128520897356239
h0039,RS,electricity,scr2089,dem,4.046417612897825
h0040,RS,electricity,scr2089,dem,3.7676722969531977
h0041,RS,electricity,scr2089,dem,3.7780177539960067
h0042,RS,electricity,scr2089,dem,3.7128825641333587
h0043,RS,electricity,scr2089,dem,3.4339190748914197
h0044,RS,electricity,scr2089,dem,3.516524751785744
h0045,RS,electricity,scr2089,dem,3.6227496349309747
h0046,RS,electricity,scr2089,dem,4.121032824049008
h0047,RS,electricity,scr2089,dem,4.194913949097899
h0048,RS,electricity,scr2089,dem,4.027093373368366
h0049,RS,electricity,scr2089,dem,3.5484432881281074
h0050,RS,electricity,scr2089,dem,3.0178956063398843
h0051,RS,electricity,scr2089,dem,2.7132042555824807
h0052,RS,electricity,scr2089,dem,2.5351228308183775
h0053,RS,electricity,scr2089,dem,2.517541849092636
h0054,RS,electricity,scr2089,dem,2.473356026016462
h0055,RS,electricity,scr2089,dem,2.677687228040175
h0056,RS,electricity,scr2089,dem,3.108955909374221
h0057,RS,electricity,scr2089,dem,3.6099409201825057
h0058,RS,electricity,scr2089,dem,4.0135724553699745
h0059,RS,electricity,scr2089,dem,3.877897490190312
h0060,RS,electricity,scr2089,dem,4.206280499238078
h0061,RS,electricity,scr2089,dem,4.184124844553375
h0062,RS,electricity,scr2089,dem,4.826766882194105
h0063,RS,electricity,scr2089,dem,4.814116010619584
h0064,RS,electricity,scr2089,dem,5.065092708318188
h0065,RS,electricity,scr2089,dem,4.891465428891157
h0066,RS,electricity,scr2089,dem,4.311372165575133
h0067,RS,electricity,scr2089,dem,4.243564588143826
h0068,RS,electricity,scr2089,dem,4.104755722297869
h0069,RS,electricity,scr2089,dem,4.8966349040266515
h0070,RS,electricity,scr2089,dem,5.111833238818251
h0071,RS,electricity,scr2089,dem,5.282929925522396
h0072,RS,electricity,scr2089,dem,4.879750198579574
h0073,RS,electricity,scr2089,dem,4.208125880986614
h0074,RS,electricity,scr2089,dem,3.6023959201359212
h0075,RS,electricity,scr2089,dem,3.0517973054322414
h0076,RS,electricity,scr2089,dem,2.8622879458251567
h0077,RS,electricity,scr2089,dem,2.7796760468407453
h0078,RS,electricity,scr2089,dem,2.933464680481273
h0079,RS,electricity,scr2089,dem,3.0921244866699267
h0080,RS,electricity,scr2089,dem,3.492663608556206
h0081,RS,electricity,scr2089,dem,3.8475965277962163
h0082,RS,electricity,scr2089,dem,3.879151880942557
h0083,RS,electricity,scr2089,dem,3.978878958692111
h0084,RS,electricity,scr2089,dem,3.9520578927932717
h0085,RS,electricity,scr2089,dem,4.327809837122299
h0086,RS,electricity,scr2089,dem,4.315935192947398
h0087,RS,electricity,scr2089,dem,4.293559164637953
h0088,RS,electricity,scr2089,dem,4.07867875941753
h0089,RS,electricity,scr2089,dem,3.633887022188159
h0090,RS,electricity,scr2089,dem,3.5648149876775714
h0091,RS,electricity,scr2089,dem,3.5491833567548787
h0092,RS,electricity,scr2089,dem,4.203528830263759
h0093,RS,electricity,scr2089,dem,4.4333767223283544
h0094,RS,electricity,scr2089,dem,4.559520836553176
h0095,RS,electricity,scr2089,dem,4.24807711454568
h0096,RS,electricity,scr2089,dem,3.749868512785025
h0001,SE,electricity,scr2089,dem,27.057873623418658
h0002,SE,electricity,scr2089,dem,26.166210290191092
h0003,SE,electricity,scr2089,dem,27.63094956367978
h0004,SE,electricity,scr2089,dem,28.69345556834356
h0005,SE,electricity,scr2089,dem,28.37652992162264
h0006,SE,electricity,scr2089,dem,27.78473006329872
h0007,SE,electricity,scr2089,dem,28.759835170353984
h0008,SE,electricity,scr2089,dem,28.90561393835894
h0009,SE,electricity,scr2089,dem,30.14895215160862
h0010,SE,electricity,scr2089,dem,29.997376843618046
h0011,SE,electricity,scr2089,dem,30.842275080495256
h0012,SE,electricity,scr2089,dem,30.963551744215717
h0013,SE,electricity,scr2089,dem,30.565214784933872
h0014,SE,electricity,scr2089,dem,32.261777641707354
h0015,SE,electricity,scr2089,dem,33.33138654527659
h0016,SE,electricity,scr2089,dem,36.509644220674275
h0017,SE,electricity,scr2089,dem,34.081750347082554
h0018,SE,electricity,scr2089,dem,32.14169589904345
h0019,SE,electricity,scr2089,dem,29.453942937614634
h0020,SE,electricity,scr2089,dem,32.80425524272538
h0021,SE,electricity,scr2089,dem,33.764261163857654
h0022,SE,electricity,scr2089,dem,32.761513642744916
h0023,SE,electricity,scr2089,dem,32.50475111366698
h0024,SE,electricity,scr2089,dem,33.5390264653891
h0025,SE,electricity,scr2089,dem,31.874213060718333
h0026,SE,electricity,scr2089,dem,27.59210801530021
h0027,SE,electricity,scr2089,dem,21.324858100594977
h0028,SE,electricity,scr2089,dem,20.329281938319284
h0029,SE,electricity,scr2089,dem,17.14488364516233
h0030,SE,electricity,scr2089,dem,15.728266945467652
h0031,SE,electricity,scr2089,dem,15.978822390408457
h0032,SE,electricity,scr2089,dem,19.90869986389935
h0033,SE,electricity,scr2089,dem,22.28098126320695
h0034,SE,electricity,scr2089,dem,23.859621983236778
h0035,SE,electricity,scr2089,dem,23.534432133704616
h0036,SE,electricity,scr2089,dem,21.37823800190757
h0037,SE,electricity,scr2089,dem,16.582784232335392
h0038,SE,electricity,scr2089,dem,12.702819793058524
h0039,SE,electricity,scr2089,dem,12.080587970850502
h0040,SE,electricity,scr2089,dem,11.542725257904166
h0041,SE,electricity,scr2089,dem,11.617502890772148
h0042,SE,electricity,scr2089,dem,11.466789414134002
h0043,SE,electricity,scr2089,dem,11.074854191564139
h0044,SE,electricity,scr2089,dem,11.033478895040078
h0045,SE,electricity,scr2089,dem,10.580695205208471
h0046,SE,electricity,scr2089,dem,10.453372051140196
h0047,SE,electricity,scr2089,dem,10.060608516812174
h0048,SE,electricity,scr2089,dem,10.068009104604581
h0049,SE,electricity,scr2089,dem,9.944009816188988
h0050,SE,electricity,scr2089,dem,9.5157991272152
h0051,SE,electricity,scr2089,dem,9.144847287044765
h0052,SE,electricity,scr2089,dem,8.868068075383068
h0053,SE,electricity,scr2089,dem,8.803025197166164
h0054,SE,electricity,scr2089,dem,8.718810334879336
h0055,SE,electricity,scr2089,dem,9.09523936583252
h0056,SE,electricity,scr2089,dem,9.824840303636407
h0057,SE,electricity,scr2089,dem,10.833251872183755
h0058,SE,electricity,scr2089,dem,11.370112967354942
h0059,SE,electricity,scr2089,dem,10.93747098877565
h0060,SE,electricity,scr2089,dem,10.854846954004085
h0061,SE,electricity,scr2089,dem,10.402045153862865
h0062,SE,electricity,scr2089,dem,10.87394521704642
h0063,SE,electricity,scr2089,dem,10.69458777989329
h0064,SE,electricity,scr2089,dem,10.923884594501967
h0065,SE,electricity,scr2089,dem,10.733856985522642
h0066,SE,electricity,scr2089,dem,10.304804839954915
h0067,SE,electricity,scr2089,dem,10.038575484891691
h0068,SE,electricity,scr2089,dem,9.703264693179161
h0069,SE,electricity,scr2089,dem,9.76820041831996
h0070,SE,electricity,scr2089,dem,9.65026586538313
h0071,SE,electricity,scr2089,dem,9.772201682497162
h0072,SE,electricity,scr2089,dem,9.715603608348573
h0073,SE,electricity,scr2089,dem,9.507736072896051
h0074,SE,electricity,scr2089,dem,9.194132717783138
h0075,SE,electricity,scr2089,dem,8.853822153290398
h0076,SE,electricity,scr2089,dem,8.77663417826323
h0077,SE,electricity,scr2089,dem,8.664296908416603
h0078,SE,electricity,scr2089,dem,8.83102091253652
h0079,SE,electricity,scr2089,dem,9.192366991497057
h0080,SE,electricity,scr2089,dem,10.047426082952825
h0081,SE,electricity,scr2089,dem,10.926509749506488
h0082,SE,electricity,scr2089,dem,10.863484422850814
h0083,SE,electricity,scr2089,dem,10.982997562676049
h0084,SE,electricity,scr2089,dem,10.681076371047833
h0085,SE,electricity,scr2089,dem,11.478677256092633
h0086,SE,electricity,scr2089,dem,11.55639974993203
h0087,SE,electricity,scr2089,dem,12.028115705785336
h0088,SE,electricity,scr2089,dem,12.008449814747408
h0089,SE,electricity,scr2089,dem,11.577699222014076
h0090,SE,electricity,scr2089,dem,11.600282322173959
h0091,SE,electricity,scr2089,dem,11.4184072390813
h0092,SE,electricity,scr2089,dem,12.275987090029364
h0093,SE,electricity,scr2089,dem,13.67726275239442
h0094,SE,electricity,scr2089,dem,14.76683411713065
h0095,SE,electricity,scr2089,dem,14.428752673778188
h0096,SE,electricity,scr2089,dem,12.322461383234188
h0001,SI,electricity,scr2089,dem,3.932771911664382
h0002,SI,electricity,scr2089,dem,3.9918825096474904
h0003,SI,electricity,scr2089,dem,4.03493086668152
h0004,SI,electricity,scr2089,dem,4.056617832401145
h0005,SI,electricity,scr2089,dem,3.7809693365023214
h0006,SI,electricity,scr2089,dem,3.5864749099321775
h0007,SI,electricity,scr2089,dem,3.9158730593266164
h0008,SI,electricity,scr2089,dem,3.9274457103192995
h0009,SI,electricity,scr2089,dem,4.343061164162734
h0010,SI,electricity,scr2089,dem,4.413108545638822
h0011,SI,electricity,scr2089,dem,4.993976290345046
h0012,SI,electricity,scr2089,dem,4.992327323566062
h0013,SI,electricity,scr2089,dem,4.555432743369301
h0014,SI,electricity,scr2089,dem,4.530392214505865
h0015,SI,electricity,scr2089,dem,4.325563555639009
h0016,SI,electricity,scr2089,dem,4.747513809242581
h0017,SI,electricity,scr2089,dem,4.176987083302086
h0018,SI,electricity,scr2089,dem,4.223571944064141
h0019,SI,electricity,scr2089,dem,3.591633235671184
h0020,SI,electricity,scr2089,dem,3.9170143542579012
h0021,SI,electricity,scr2089,dem,3.4836684014100237
h0022,SI,electricity,scr2089,dem,3.2467433579982794
h0023,SI,electricity,scr2089,dem,2.8839065976244598
h0024,SI,electricity,scr2089,dem,3.3452193355052255
h0025,SI,electricity,scr2089,dem,3.616461392657347
h0026,SI,electricity,scr2089,dem,3.575428611793613
h0027,SI,electricity,scr2089,dem,2.7039143238306322
h0028,SI,electricity,scr2089,dem,2.2198929063516615
h0029,SI,electricity,scr2089,dem,1.514475721655077
h0030,SI,electricity,scr2089,dem,1.3292134110906675
h0031,SI,electricity,scr2089,dem,1.3115741524141296
h0032,SI,electricity,scr2089,dem,1.7628903211324354
h0033,SI,electricity,scr2089,dem,1.9236486354118147
h0034,SI,electricity,scr2089,dem,2.1869693412776945
h0035,SI,electricity,scr2089,dem,2.3217760157367713
h0036,SI,electricity,scr2089,dem,2.192880424397647
h0037,SI,electricity,scr2089,dem,1.8657697124087962
h0038,SI,electricity,scr2089,dem,1.4349012508027448
h0039,SI,electricity,scr2089,dem,1.5294185439977168
h0040,SI,electricity,scr2089,dem,1.4857023857929006
h0041,SI,electricity,scr2089,dem,1.592934640435871
h0042,SI,electricity,scr2089,dem,1.57914465942885
h0043,SI,electricity,scr2089,dem,1.4384820719056859
h0044,SI,electricity,scr2089,dem,1.4841290587016505
h0045,SI,electricity,scr2089,dem,1.3456081651950562
h0046,SI,electricity,scr2089,dem,1.432323705788047
h0047,SI,electricity,scr2089,dem,1.2616635492416028
h0048,SI,electricity,scr2089,dem,1.2412765276102462
h0049,SI,electricity,scr2089,dem,1.1436879445296277
h0050,SI,electricity,scr2089,dem,1.0116997513407822
h0051,SI,electricity,scr2089,dem,0.9585607005680101
h0052,SI,electricity,scr2089,dem,0.8605346635126863
h0053,SI,electricity,scr2089,dem,0.9237211657418591
h0054,SI,electricity,scr2089,dem,0.9119942407698558
h0055,SI,electricity,scr2089,dem,1.1368291967606083
h0056,SI,electricity,scr2089,dem,1.3497812036607342
h0057,SI,electricity,scr2089,dem,1.6075591299917007
h0058,SI,electricity,scr2089,dem,1.711103534483378
h0059,SI,electricity,scr2089,dem,1.5436423869755207
h0060,SI,electricity,scr2089,dem,1.5819883127502368
h0061,SI,electricity,scr2089,dem,1.4401228277770572
h0062,SI,electricity,scr2089,dem,1.6536908746239298
h0063,SI,electricity,scr2089,dem,1.6168894283092845
h0064,SI,electricity,scr2089,dem,1.7648429839142947
h0065,SI,electricity,scr2089,dem,1.7549193924722246
h0066,SI,electricity,scr2089,dem,1.553021820438814
h0067,SI,electricity,scr2089,dem,1.484994887061684
h0068,SI,electricity,scr2089,dem,1.2958097255029277
h0069,SI,electricity,scr2089,dem,1.4198975890212835
h0070,SI,electricity,scr2089,dem,1.3249470012774798
h0071,SI,electricity,scr2089,dem,1.3310936237296107
h0072,SI,electricity,scr2089,dem,1.2229803471641443
h0073,SI,electricity,scr2089,dem,1.0947113013379872
h0074,SI,electricity,scr2089,dem,1.0076935909871363
h0075,SI,electricity,scr2089,dem,0.8823948382236941
h0076,SI,electricity,scr2089,dem,0.8899095974238175
h0077,SI,electricity,scr2089,dem,0.8702334740541907
h0078,SI,electricity,scr2089,dem,1.0191180413385514
h0079,SI,electricity,scr2089,dem,1.1829065989454124
h0080,SI,electricity,scr2089,dem,1.4395448617765338
h0081,SI,electricity,scr2089,dem,1.6128561319971628
h0082,SI,electricity,scr2089,dem,1.507855854899815
h0083,SI,electricity,scr2089,dem,1.5563274969371683
h0084,SI,electricity,scr2089,dem,1.4539188840244561
h0085,SI,electricity,scr2089,dem,1.6676449801260946
h0086,SI,electricity,scr2089,dem,1.6165915563587299
h0087,SI,electricity,scr2089,dem,1.7421313755020855
h0088,SI,electricity,scr2089,dem,1.7335685025810692
h0089,SI,electricity,scr2089,dem,1.5435927471432422
h0090,SI,electricity,scr2089,dem,1.5037001755045694
h0091,SI,electricity,scr2089,dem,1.4004369135760286
h0092,SI,electricity,scr2089,dem,1.6082590925761928
h0093,SI,electricity,scr2089,dem,1.5314368126644378
h0094,SI,electricity,scr2089,dem,1.522641984075717
h0095,SI,electricity,scr2089,dem,1.401452513429673
h0096,SI,electricity,scr2089,dem,1.261594816631995
h0001,SK,electricity,scr2089,dem,12.063980358670653
h0002,SK,electricity,scr2089,dem,11.487463560324317
h0003,SK,electricity,scr2089,dem,11.158754284731424
h0004,SK,electricity,scr2089,dem,11.801598243763083
h0005,SK,electricity,scr2089,dem,12.011765841932178
h0006,SK,electricity,scr2089,dem,11.610838380125843
h0007,SK,electricity,scr2089,dem,10.791660097607993
h0008,SK,electricity,scr2089,dem,9.587052938019175
h0009,SK,electricity,scr2089,dem,10.707017110205014
h0010,SK,electricity,scr2089,dem,11.035337434514377
h0011,SK,electricity,scr2089,dem,12.08719604799726
h0012,SK,electricity,scr2089,dem,10.829879173266834
h0013,SK,electricity,scr2089,dem,10.076608351393366
h0014,SK,electricity,scr2089,dem,10.395372656431459
h0015,SK,electricity,scr2089,dem,10.869288658897649
h0016,SK,electricity,scr2089,dem,12.085049300176543
h0017,SK,electricity,scr2089,dem,10.542809052123474
h0018,SK,electricity,scr2089,dem,9.877789561514454
h0019,SK,electricity,scr2089,dem,7.928355573168071
h0020,SK,electricity,scr2089,dem,9.380993807452654
h0021,SK,electricity,scr2089,dem,9.76024813871024
h0022,SK,electricity,scr2089,dem,9.402116916309861
h0023,SK,electricity,scr2089,dem,8.272866181603256
h0024,SK,electricity,scr2089,dem,9.174572125340788
h0025,SK,electricity,scr2089,dem,10.392263184800708
h0026,SK,electricity,scr2089,dem,10.278496102191387
h0027,SK,electricity,scr2089,dem,7.3052796693406705
h0028,SK,electricity,scr2089,dem,5.903537492008947
h0029,SK,electricity,scr2089,dem,3.9928638038711664
h0030,SK,electricity,scr2089,dem,3.495115841097795
h0031,SK,electricity,scr2089,dem,2.760833351664665
h0032,SK,electricity,scr2089,dem,3.8220758641480903
h0033,SK,electricity,scr2089,dem,3.8029723755035136
h0034,SK,electricity,scr2089,dem,4.904148723835464
h0035,SK,electricity,scr2089,dem,4.850133573890712
h0036,SK,electricity,scr2089,dem,5.182343874213458
h0037,SK,electricity,scr2089,dem,4.0191794548804465
h0038,SK,electricity,scr2089,dem,3.093988162033479
h0039,SK,electricity,scr2089,dem,3.001497211988548
h0040,SK,electricity,scr2089,dem,2.943142239932367
h0041,SK,electricity,scr2089,dem,2.9757695811956077
h0042,SK,electricity,scr2089,dem,2.9355769200545656
h0043,SK,electricity,scr2089,dem,2.77498858703161
h0044,SK,electricity,scr2089,dem,2.8241132143936474
h0045,SK,electricity,scr2089,dem,2.7541273465898812
h0046,SK,electricity,scr2089,dem,2.9260140577046583
h0047,SK,electricity,scr2089,dem,2.8339543502860267
h0048,SK,electricity,scr2089,dem,2.793574313296102
h0049,SK,electricity,scr2089,dem,2.6280155052847025
h0050,SK,electricity,scr2089,dem,2.4464339726467963
h0051,SK,electricity,scr2089,dem,2.345584369483408
h0052,SK,electricity,scr2089,dem,2.2135270245822394
h0053,SK,electricity,scr2089,dem,2.2541537050688287
h0054,SK,electricity,scr2089,dem,2.2037518006054824
h0055,SK,electricity,scr2089,dem,2.4015460700924196
h0056,SK,electricity,scr2089,dem,2.6068417139915803
h0057,SK,electricity,scr2089,dem,2.8924651631339335
h0058,SK,electricity,scr2089,dem,3.026382995923949
h0059,SK,electricity,scr2089,dem,2.959563282651575
h0060,SK,electricity,scr2089,dem,3.0010081330335905
h0061,SK,electricity,scr2089,dem,2.8878976042567936
h0062,SK,electricity,scr2089,dem,2.8437214098721646
h0063,SK,electricity,scr2089,dem,2.799317480846553
h0064,SK,electricity,scr2089,dem,2.8818308848414356
h0065,SK,electricity,scr2089,dem,3.002140308678307
h0066,SK,electricity,scr2089,dem,2.8033470982255424
h0067,SK,electricity,scr2089,dem,2.7539117278916447
h0068,SK,electricity,scr2089,dem,2.599680819919273
h0069,SK,electricity,scr2089,dem,2.7837021622929616
h0070,SK,electricity,scr2089,dem,2.731297669705383
h0071,SK,electricity,scr2089,dem,2.749188167033875
h0072,SK,electricity,scr2089,dem,2.573622367445116
h0073,SK,electricity,scr2089,dem,2.399121803543075
h0074,SK,electricity,scr2089,dem,2.2953355881311692
h0075,SK,electricity,scr2089,dem,2.170175223517945
h0076,SK,electricity,scr2089,dem,2.1827170436452255
h0077,SK,electricity,scr2089,dem,2.164883751607034
h0078,SK,electricity,scr2089,dem,2.2801536987738147
h0079,SK,electricity,scr2089,dem,2.4279264337176727
h0080,SK,electricity,scr2089,dem,2.4583697980737513
h0081,SK,electricity,scr2089,dem,2.5555490484931815
h0082,SK,electricity,scr2089,dem,2.567691923885342
h0083,SK,electricity,scr2089,dem,2.853872660411925
h0084,SK,electricity,scr2089,dem,2.9151534758245305
h0085,SK,electricity,scr2089,dem,3.068246343163952
h0086,SK,electricity,scr2089,dem,3.0261136594248903
h0087,SK,electricity,scr2089,dem,3.114119828160555
h0088,SK,electricity,scr2089,dem,3.0833026598931004
h0089,SK,electricity,scr2089,dem,2.934349328244002
h0090,SK,electricity,scr2089,dem,2.920373036910967
h0091,SK,electricity,scr2089,dem,2.8317016732593174
h0092,SK,electricity,scr2089,dem,3.108940923946092
h0093,SK,electricity,scr2089,dem,3.1454887960493814
h0094,SK,electricity,scr2089,dem,3.216906407497626
h0095,SK,electricity,scr2089,dem,3.0382954306055563
h0096,SK,electricity,scr2089,dem,2.783753327885683
h0001,UK,electricity,scr2089,dem,83.07233250299527
h0002,UK,electricity,scr2089,dem,79.95846552312142
h0003,UK,electricity,scr2089,dem,82.36375075865064
h0004,UK,electricity,scr2089,dem,78.54226342110053
h0005,UK,electricity,scr2089,dem,78.2043132548906
h0006,UK,electricity,scr2089,dem,77.6952711071464
h0007,UK,electricity,scr2089,dem,77.91127888155694
h0008,UK,electricity,scr2089,dem,77.01781283522016
h0009,UK,electricity,scr2089,dem,73.93281894393101
h0010,UK,electricity,scr2089,dem,74.74602239049767
h0011,UK,electricity,scr2089,dem,73.9796351308994
h0012,UK,electricity,scr2089,dem,79.52995048069991
h0013,UK,electricity,scr2089,dem,85.22054634493713
h0014,UK,electricity,scr2089,dem,92.61586753707078
h0015,UK,electricity,scr2089,dem,95.11783567947288
h0016,UK,electricity,scr2089,dem,95.03539275461708
h0017,UK,electricity,scr2089,dem,87.03887802867425
h0018,UK,electricity,scr2089,dem,83.8344313661785
h0019,UK,electricity,scr2089,dem,85.30221966732958
h0020,UK,electricity,scr2089,dem,92.14273856509024
h0021,UK,electricity,scr2089,dem,91.3478043889425
h0022,UK,electricity,scr2089,dem,84.66107355868459
h0023,UK,electricity,scr2089,dem,87.73850413485775
h0024,UK,electricity,scr2089,dem,87.3838172526329
h0025,UK,electricity,scr2089,dem,86.98210314434843
h0026,UK,electricity,scr2089,dem,74.53874478984886
h0027,UK,electricity,scr2089,dem,65.66546537015975
h0028,UK,electricity,scr2089,dem,54.15699677254736
h0029,UK,electricity,scr2089,dem,39.29160557092855
h0030,UK,electricity,scr2089,dem,29.641938315080147
h0031,UK,electricity,scr2089,dem,37.15176318214513
h0032,UK,electricity,scr2089,dem,49.197213600762375
h0033,UK,electricity,scr2089,dem,58.48396313284229
h0034,UK,electricity,scr2089,dem,57.45068796285746
h0035,UK,electricity,scr2089,dem,59.40892079929186
h0036,UK,electricity,scr2089,dem,49.269611527832026
h0037,UK,electricity,scr2089,dem,40.595117262149486
h0038,UK,electricity,scr2089,dem,30.92359565632994
h0039,UK,electricity,scr2089,dem,35.93164929172234
h0040,UK,electricity,scr2089,dem,37.685153791049274
h0041,UK,electricity,scr2089,dem,38.83060187949276
h0042,UK,electricity,scr2089,dem,37.485358378794984
h0043,UK,electricity,scr2089,dem,34.23712815531316
h0044,UK,electricity,scr2089,dem,35.28836879727981
h0045,UK,electricity,scr2089,dem,31.68413180468201
h0046,UK,electricity,scr2089,dem,35.81830919405766
h0047,UK,electricity,scr2089,dem,40.316747963091615
h0048,UK,electricity,scr2089,dem,46.118735750723935
h0049,UK,electricity,scr2089,dem,39.65678572157617
h0050,UK,electricity,scr2089,dem,29.440563101838404
h0051,UK,electricity,scr2089,dem,22.675415859224803
h0052,UK,electricity,scr2089,dem,19.984909292442282
h0053,UK,electricity,scr2089,dem,19.67557920731611
h0054,UK,electricity,scr2089,dem,17.35683166562002
h0055,UK,electricity,scr2089,dem,17.664806437981216
h0056,UK,electricity,scr2089,dem,20.052380581208254
h0057,UK,electricity,scr2089,dem,27.155068077875402
h0058,UK,electricity,scr2089,dem,32.094488171478154
h0059,UK,electricity,scr2089,dem,31.46582509328255
h0060,UK,electricity,scr2089,dem,29.414346299376287
h0061,UK,electricity,scr2089,dem,27.398036949913386
h0062,UK,electricity,scr2089,dem,30.23580865248525
h0063,UK,electricity,scr2089,dem,29.842179105187498
h0064,UK,electricity,scr2089,dem,31.344601729275734
h0065,UK,electricity,scr2089,dem,31.192622267228863
h0066,UK,electricity,scr2089,dem,29.21485663209781
h0067,UK,electricity,scr2089,dem,29.960761490349824
h0068,UK,electricity,scr2089,dem,28.221956810165914
h0069,UK,electricity,scr2089,dem,30.12336655327571
h0070,UK,electricity,scr2089,dem,28.542258882045402
h0071,UK,electricity,scr2089,dem,30.19173973774832
h0072,UK,electricity,scr2089,dem,28.641799960924796
h0073,UK,electricity,scr2089,dem,25.933124372247125
h0074,UK,electricity,scr2089,dem,21.948200879543418
h0075,UK,electricity,scr2089,dem,18.7772742663331
h0076,UK,electricity,scr2089,dem,17.851251003236076
h0077,UK,electricity,scr2089,dem,17.298974328432095
h0078,UK,electricity,scr2089,dem,17.52087332422882
h0079,UK,electricity,scr2089,dem,17.88487215455092
h0080,UK,electricity,scr2089,dem,17.690911374550932
h0081,UK,electricity,scr2089,dem,21.42145953007689
h0082,UK,electricity,scr2089,dem,22.29825492095949
h0083,UK,electricity,scr2089,dem,27.8466328503089
h0084,UK,electricity,scr2089,dem,27.776194662460355
h0085,UK,electricity,scr2089,dem,32.36475716926239
h0086,UK,electricity,scr2089,dem,33.48340664769818
h0087,UK,electricity,scr2089,dem,35.227806076776616
h0088,UK,electricity,scr2089,dem,34.19939179035231
h0089,UK,electricity,scr2089,dem,30.731708619119534
