timestep_6,region_1,technology_1,scenario_1,parameter,value
h0093,AL,wind,scr2083,avaConv,0.17034473832543362
h0094,AL,wind,scr2083,avaConv,0.09211172094668352
h0095,AL,wind,scr2083,avaConv,0.09220158439907016
h0096,AL,wind,scr2083,avaConv,0.28821618689605005
h0001,AT,wind,scr2083,avaConv,0.13267182860589186
h0002,AT,wind,scr2083,avaConv,0.11513136630310272
h0003,AT,wind,scr2083,avaConv,0.30886978483966515
h0004,AT,wind,scr2083,avaConv,0.3546176576627173
h0005,AT,wind,scr2083,avaConv,0.5355258531728715
h0006,AT,wind,scr2083,avaConv,0.25193238943423085
h0007,AT,wind,scr2083,avaConv,0.2920500582580312
h0008,AT,wind,scr2083,avaConv,0.126478826176608
h0009,AT,wind,scr2083,avaConv,0.21189327493131324
h0010,AT,wind,scr2083,avaConv,0.164910515787261
h0011,AT,wind,scr2083,avaConv,0.4711875427795992
h0012,AT,wind,scr2083,avaConv,0.3766999912639257
h0013,AT,wind,scr2083,avaConv,0.31088367751933293
h0014,AT,wind,scr2083,avaConv,0.24508331118371943
h0015,AT,wind,scr2083,avaConv,0.2966189268628715
h0016,AT,wind,scr2083,avaConv,0.247328654554345
h0017,AT,wind,scr2083,avaConv,0.041839750024434505
h0018,AT,wind,scr2083,avaConv,0.03728169548101574
h0019,AT,wind,scr2083,avaConv,0.35205691412721896
h0020,AT,wind,scr2083,avaConv,0.46709038868437874
h0021,AT,wind,scr2083,avaConv,0.743295672320792
h0022,AT,wind,scr2083,avaConv,0.38776299724278585
h0023,AT,wind,scr2083,avaConv,0.7961332606369211
h0024,AT,wind,scr2083,avaConv,0.8706048360897611
h0025,AT,wind,scr2083,avaConv,0.7373195820921357
h0026,AT,wind,scr2083,avaConv,0.321549229748409
h0027,AT,wind,scr2083,avaConv,0.3135614252779411
h0028,AT,wind,scr2083,avaConv,0.3475421241920512
h0029,AT,wind,scr2083,avaConv,0.31844404362744827
h0030,AT,wind,scr2083,avaConv,0.07306318525519546
h0031,AT,wind,scr2083,avaConv,0.06195217188596148
h0032,AT,wind,scr2083,avaConv,0.04552446216310977
h0033,AT,wind,scr2083,avaConv,0.0362425806600631
h0034,AT,wind,scr2083,avaConv,0.11886096309997111
h0035,AT,wind,scr2083,avaConv,0.1310385279500362
h0036,AT,wind,scr2083,avaConv,0.10747752264715195
h0037,AT,wind,scr2083,avaConv,0.09545476201746562
h0038,AT,wind,scr2083,avaConv,0.07760500930133046
h0039,AT,wind,scr2083,avaConv,0.089555290795647
h0040,AT,wind,scr2083,avaConv,0.19405406004875314
h0041,AT,wind,scr2083,avaConv,0.4350072742273352
h0042,AT,wind,scr2083,avaConv,0.46510050138979975
h0043,AT,wind,scr2083,avaConv,0.19679943817347448
h0044,AT,wind,scr2083,avaConv,0.1335916190267376
h0045,AT,wind,scr2083,avaConv,0.2392111081380965
h0046,AT,wind,scr2083,avaConv,0.31714524791607873
h0047,AT,wind,scr2083,avaConv,0.27788276479437923
h0048,AT,wind,scr2083,avaConv,0.13686757372293476
h0049,AT,wind,scr2083,avaConv,0.060273700489162065
h0050,AT,wind,scr2083,avaConv,0.036288443804746336
h0051,AT,wind,scr2083,avaConv,0.034897798649339985
h0052,AT,wind,scr2083,avaConv,0.06005490372291127
h0053,AT,wind,scr2083,avaConv,0.038918490036097056
h0054,AT,wind,scr2083,avaConv,0.04051922948345436
h0055,AT,wind,scr2083,avaConv,0.02847240064865273
h0056,AT,wind,scr2083,avaConv,0.04364231364306384
h0057,AT,wind,scr2083,avaConv,0.04538342615524673
h0058,AT,wind,scr2083,avaConv,0.05882269697873858
h0059,AT,wind,scr2083,avaConv,0.0350325475219542
h0060,AT,wind,scr2083,avaConv,0.020648826278742774
h0061,AT,wind,scr2083,avaConv,0.03145574908975829
h0062,AT,wind,scr2083,avaConv,0.025340395963599365
h0063,AT,wind,scr2083,avaConv,0.024610815024731957
h0064,AT,wind,scr2083,avaConv,0.006032425406372833
h0065,AT,wind,scr2083,avaConv,0.005722180371758106
h0066,AT,wind,scr2083,avaConv,0.12552068020070656
h0067,AT,wind,scr2083,avaConv,0.11336707084413174
h0068,AT,wind,scr2083,avaConv,0.11552670688890254
h0069,AT,wind,scr2083,avaConv,0.035490942968577285
h0070,AT,wind,scr2083,avaConv,0.03482880566324913
h0071,AT,wind,scr2083,avaConv,0.028684962682855444
h0072,AT,wind,scr2083,avaConv,0.001610484626420482
h0073,AT,wind,scr2083,avaConv,0.012946476611378748
h0074,AT,wind,scr2083,avaConv,0.014853085733279226
h0075,AT,wind,scr2083,avaConv,0.03073643618413264
h0076,AT,wind,scr2083,avaConv,0.03686998843022954
h0077,AT,wind,scr2083,avaConv,0.0318615495887182
h0078,AT,wind,scr2083,avaConv,0.012356097326340677
h0079,AT,wind,scr2083,avaConv,0.0
h0080,AT,wind,scr2083,avaConv,0.001990136725752475
h0081,AT,wind,scr2083,avaConv,0.011372084616873942
h0082,AT,wind,scr2083,avaConv,0.06667952717277693
h0083,AT,wind,scr2083,avaConv,0.33750592669146046
h0084,AT,wind,scr2083,avaConv,0.47700015764722375
h0085,AT,wind,scr2083,avaConv,0.35047909925593473
h0086,AT,wind,scr2083,avaConv,0.06489852354287362
h0087,AT,wind,scr2083,avaConv,0.0016838959138004823
h0088,AT,wind,scr2083,avaConv,0.006278631154244716
h0089,AT,wind,scr2083,avaConv,0.04878416963402631
h0090,AT,wind,scr2083,avaConv,0.049002027335043614
h0091,AT,wind,scr2083,avaConv,0.03579351003810454
h0092,AT,wind,scr2083,avaConv,0.003577456945606291
h0093,AT,wind,scr2083,avaConv,0.10243411312901411
h0094,AT,wind,scr2083,avaConv,0.1678856457454414
h0095,AT,wind,scr2083,avaConv,0.4868892247626068
h0096,AT,wind,scr2083,avaConv,0.3253867017051984
h0001,BA,wind,scr2083,avaConv,0.021309588472800994
h0002,BA,wind,scr2083,avaConv,0.10249835325914432
h0003,BA,wind,scr2083,avaConv,0.08572676070073063
h0004,BA,wind,scr2083,avaConv,0.06760815797176736
h0005,BA,wind,scr2083,avaConv,0.09866275694432569
h0006,BA,wind,scr2083,avaConv,0.06825944315672884
h0007,BA,wind,scr2083,avaConv,0.1081725152142501
h0008,BA,wind,scr2083,avaConv,0.01923212506681941
h0009,BA,wind,scr2083,avaConv,0.05036448557520257
h0010,BA,wind,scr2083,avaConv,0.042692844904736744
h0011,BA,wind,scr2083,avaConv,0.056604008489089086
h0012,BA,wind,scr2083,avaConv,0.02140861585419546
h0013,BA,wind,scr2083,avaConv,0.011109612858455941
h0014,BA,wind,scr2083,avaConv,0.011232450587970644
h0015,BA,wind,scr2083,avaConv,0.009047765364136278
h0016,BA,wind,scr2083,avaConv,0.020183258489500585
h0017,BA,wind,scr2083,avaConv,0.006786688557641624
h0018,BA,wind,scr2083,avaConv,0.020882133567599794
h0019,BA,wind,scr2083,avaConv,0.04832861636174408
h0020,BA,wind,scr2083,avaConv,0.28249088535936606
h0021,BA,wind,scr2083,avaConv,0.7828584747018127
h0022,BA,wind,scr2083,avaConv,0.7483149840168046
h0023,BA,wind,scr2083,avaConv,0.7990403079346761
h0024,BA,wind,scr2083,avaConv,0.4315075734583725
h0025,BA,wind,scr2083,avaConv,0.3069527615066766
h0026,BA,wind,scr2083,avaConv,0.0971792614157647
h0027,BA,wind,scr2083,avaConv,0.21467379717066778
h0028,BA,wind,scr2083,avaConv,0.6743881286523365
h0029,BA,wind,scr2083,avaConv,0.7289207929480788
h0030,BA,wind,scr2083,avaConv,0.296183049604259
h0031,BA,wind,scr2083,avaConv,0.0269340814230266
h0032,BA,wind,scr2083,avaConv,0.036766803200236356
h0033,BA,wind,scr2083,avaConv,0.03349266793096235
h0034,BA,wind,scr2083,avaConv,0.044454446465489184
h0035,BA,wind,scr2083,avaConv,0.015891454930956245
h0036,BA,wind,scr2083,avaConv,0.014669882278956546
h0037,BA,wind,scr2083,avaConv,0.11827380615662637
h0038,BA,wind,scr2083,avaConv,0.12127223629968151
h0039,BA,wind,scr2083,avaConv,0.20709426033419207
h0040,BA,wind,scr2083,avaConv,0.15892651495986504
h0041,BA,wind,scr2083,avaConv,0.18682766393747458
h0042,BA,wind,scr2083,avaConv,0.15548084399861806
h0043,BA,wind,scr2083,avaConv,0.042031640495790015
h0044,BA,wind,scr2083,avaConv,0.013261357017367938
h0045,BA,wind,scr2083,avaConv,0.007108214368675757
h0046,BA,wind,scr2083,avaConv,0.0669555402044899
h0047,BA,wind,scr2083,avaConv,0.05675824545156426
h0048,BA,wind,scr2083,avaConv,0.050161424068813264
h0049,BA,wind,scr2083,avaConv,0.034957962925007816
h0050,BA,wind,scr2083,avaConv,0.034680162605206184
h0051,BA,wind,scr2083,avaConv,0.0648113594248777
h0052,BA,wind,scr2083,avaConv,0.024864389712999018
h0053,BA,wind,scr2083,avaConv,0.16419166420758463
h0054,BA,wind,scr2083,avaConv,0.15672506011953796
h0055,BA,wind,scr2083,avaConv,0.1435996026164647
h0056,BA,wind,scr2083,avaConv,0.11891368038318008
h0057,BA,wind,scr2083,avaConv,0.07105385671705645
h0058,BA,wind,scr2083,avaConv,0.06523048317600964
h0059,BA,wind,scr2083,avaConv,0.001623109723043044
h0060,BA,wind,scr2083,avaConv,0.0011135561440830297
h0061,BA,wind,scr2083,avaConv,0.00041111510651786217
h0062,BA,wind,scr2083,avaConv,0.03120144774406104
h0063,BA,wind,scr2083,avaConv,0.03523622909491506
h0064,BA,wind,scr2083,avaConv,0.043092766505396035
h0065,BA,wind,scr2083,avaConv,0.003282677080636582
h0066,BA,wind,scr2083,avaConv,0.03317634064053374
h0067,BA,wind,scr2083,avaConv,0.04998344022226781
h0068,BA,wind,scr2083,avaConv,0.07794115559060122
h0069,BA,wind,scr2083,avaConv,0.02388003214479892
h0070,BA,wind,scr2083,avaConv,0.01243273141563686
h0071,BA,wind,scr2083,avaConv,0.006707873345435592
h0072,BA,wind,scr2083,avaConv,0.012413634624797533
h0073,BA,wind,scr2083,avaConv,0.029015407889840993
h0074,BA,wind,scr2083,avaConv,0.017093756640645053
h0075,BA,wind,scr2083,avaConv,0.014987164475062563
h0076,BA,wind,scr2083,avaConv,0.011646811606298374
h0077,BA,wind,scr2083,avaConv,0.020639313119062593
h0078,BA,wind,scr2083,avaConv,0.018453119661607734
h0079,BA,wind,scr2083,avaConv,0.00886493739522424
h0080,BA,wind,scr2083,avaConv,0.002917496930061086
h0081,BA,wind,scr2083,avaConv,0.00814071797977395
h0082,BA,wind,scr2083,avaConv,0.01442851613120448
h0083,BA,wind,scr2083,avaConv,0.09621372616349894
h0084,BA,wind,scr2083,avaConv,0.07550883703755946
h0085,BA,wind,scr2083,avaConv,0.053565925873796036
h0086,BA,wind,scr2083,avaConv,0.003608222858574751
h0087,BA,wind,scr2083,avaConv,0.0017144873396556584
h0088,BA,wind,scr2083,avaConv,0.0010671926663762701
h0089,BA,wind,scr2083,avaConv,0.0
h0090,BA,wind,scr2083,avaConv,0.00016170702495877425
h0091,BA,wind,scr2083,avaConv,0.03079720187397159
h0092,BA,wind,scr2083,avaConv,0.03371921778522489
h0093,BA,wind,scr2083,avaConv,0.117506288106134
h0094,BA,wind,scr2083,avaConv,0.09629025328482839
h0095,BA,wind,scr2083,avaConv,0.2120789942497626
h0096,BA,wind,scr2083,avaConv,0.24282060740234557
h0001,BE,wind,scr2083,avaConv,0.9626213295557787
h0002,BE,wind,scr2083,avaConv,0.636981494384478
h0003,BE,wind,scr2083,avaConv,0.7464975457867763
h0004,BE,wind,scr2083,avaConv,0.7065311279958163
h0005,BE,wind,scr2083,avaConv,0.894238860490392
h0006,BE,wind,scr2083,avaConv,0.8675801298064741
h0007,BE,wind,scr2083,avaConv,0.8114890396843543
h0008,BE,wind,scr2083,avaConv,0.7576764067453718
h0009,BE,wind,scr2083,avaConv,0.7456852596216621
h0010,BE,wind,scr2083,avaConv,0.5955124812228976
h0011,BE,wind,scr2083,avaConv,0.6978921605095862
h0012,BE,wind,scr2083,avaConv,0.735610321574767
h0013,BE,wind,scr2083,avaConv,0.985801108578799
h0014,BE,wind,scr2083,avaConv,0.9237243878874423
h0015,BE,wind,scr2083,avaConv,0.6146452609054363
h0016,BE,wind,scr2083,avaConv,0.29203139397184597
h0017,BE,wind,scr2083,avaConv,0.0
h0018,BE,wind,scr2083,avaConv,0.003285533171614288
h0019,BE,wind,scr2083,avaConv,0.3230367244758221
h0020,BE,wind,scr2083,avaConv,0.41025387317589423
h0021,BE,wind,scr2083,avaConv,0.6345715671062823
h0022,BE,wind,scr2083,avaConv,0.4762822848134623
h0023,BE,wind,scr2083,avaConv,0.6798378644764632
h0024,BE,wind,scr2083,avaConv,0.4620820454462109
h0025,BE,wind,scr2083,avaConv,0.5429845633768102
h0026,BE,wind,scr2083,avaConv,0.2826419928349424
h0027,BE,wind,scr2083,avaConv,0.45906685588468915
h0028,BE,wind,scr2083,avaConv,0.26446545441760977
h0029,BE,wind,scr2083,avaConv,0.45014753016981374
h0030,BE,wind,scr2083,avaConv,0.5844683171358643
h0031,BE,wind,scr2083,avaConv,0.6562051217667079
h0032,BE,wind,scr2083,avaConv,0.5264012602756282
h0033,BE,wind,scr2083,avaConv,0.37623198662657664
h0034,BE,wind,scr2083,avaConv,0.6002411389029338
h0035,BE,wind,scr2083,avaConv,0.5322139699535822
h0036,BE,wind,scr2083,avaConv,0.47441009469608625
h0037,BE,wind,scr2083,avaConv,0.22760267784386817
h0038,BE,wind,scr2083,avaConv,0.2231935462655213
h0039,BE,wind,scr2083,avaConv,0.10973950578410825
h0040,BE,wind,scr2083,avaConv,0.09837108304717918
h0041,BE,wind,scr2083,avaConv,0.24565282843384179
h0042,BE,wind,scr2083,avaConv,0.2491519701249697
h0043,BE,wind,scr2083,avaConv,0.19225256006319935
h0044,BE,wind,scr2083,avaConv,0.22729471978228927
h0045,BE,wind,scr2083,avaConv,0.23849435230764618
h0046,BE,wind,scr2083,avaConv,0.33290367448944513
h0047,BE,wind,scr2083,avaConv,0.2942412456432309
h0048,BE,wind,scr2083,avaConv,0.5637099210221703
h0049,BE,wind,scr2083,avaConv,0.6038691158232161
h0050,BE,wind,scr2083,avaConv,0.4725052160962118
h0051,BE,wind,scr2083,avaConv,0.3377130056302131
h0052,BE,wind,scr2083,avaConv,0.20433296853662042
h0053,BE,wind,scr2083,avaConv,0.372025091914915
h0054,BE,wind,scr2083,avaConv,0.24720572788103318
h0055,BE,wind,scr2083,avaConv,0.43303211735519204
h0056,BE,wind,scr2083,avaConv,0.3363445225324399
h0057,BE,wind,scr2083,avaConv,0.3406940458265295
h0058,BE,wind,scr2083,avaConv,0.13354395725436163
h0059,BE,wind,scr2083,avaConv,0.1000221967048307
h0060,BE,wind,scr2083,avaConv,0.07455204920348116
h0061,BE,wind,scr2083,avaConv,0.10260688977510661
h0062,BE,wind,scr2083,avaConv,0.05220967591560297
h0063,BE,wind,scr2083,avaConv,0.11869050561204425
h0064,BE,wind,scr2083,avaConv,0.11171051000110623
h0065,BE,wind,scr2083,avaConv,0.10522408373983923
h0066,BE,wind,scr2083,avaConv,0.05920103813278903
h0067,BE,wind,scr2083,avaConv,0.04762194668687642
h0068,BE,wind,scr2083,avaConv,0.08693595502773709
h0069,BE,wind,scr2083,avaConv,0.07063890983258891
h0070,BE,wind,scr2083,avaConv,0.08570652419644552
h0071,BE,wind,scr2083,avaConv,0.19056364220412028
h0072,BE,wind,scr2083,avaConv,0.28202517625760487
h0073,BE,wind,scr2083,avaConv,0.29034262661039617
h0074,BE,wind,scr2083,avaConv,0.17382101894036245
h0075,BE,wind,scr2083,avaConv,0.10782528998293056
h0076,BE,wind,scr2083,avaConv,0.09199635062061634
h0077,BE,wind,scr2083,avaConv,0.130869355298333
h0078,BE,wind,scr2083,avaConv,0.11010317879293269
h0079,BE,wind,scr2083,avaConv,0.1705528751886025
h0080,BE,wind,scr2083,avaConv,0.12126016251084262
h0081,BE,wind,scr2083,avaConv,0.1119555804637048
h0082,BE,wind,scr2083,avaConv,0.1389302478754986
h0083,BE,wind,scr2083,avaConv,0.2293494470655526
h0084,BE,wind,scr2083,avaConv,0.2678280023444371
h0085,BE,wind,scr2083,avaConv,0.30159301756693724
h0086,BE,wind,scr2083,avaConv,0.24400523693052803
h0087,BE,wind,scr2083,avaConv,0.2861068373440227
h0088,BE,wind,scr2083,avaConv,0.4743489335974589
h0089,BE,wind,scr2083,avaConv,0.5343470483839574
h0090,BE,wind,scr2083,avaConv,0.49975112529038884
h0091,BE,wind,scr2083,avaConv,0.4712334205118172
h0092,BE,wind,scr2083,avaConv,0.6638294619580755
h0093,BE,wind,scr2083,avaConv,0.8759081330578081
h0094,BE,wind,scr2083,avaConv,0.7449752816690698
h0095,BE,wind,scr2083,avaConv,0.5945395354612616
h0096,BE,wind,scr2083,avaConv,0.568100656050215
h0001,BG,wind,scr2083,avaConv,0.00357156256335342
h0002,BG,wind,scr2083,avaConv,0.0037353126833977145
h0003,BG,wind,scr2083,avaConv,0.05292075838300854
h0004,BG,wind,scr2083,avaConv,0.1189817380602949
h0005,BG,wind,scr2083,avaConv,0.20590661026842166
h0006,BG,wind,scr2083,avaConv,0.16212330923942112
h0007,BG,wind,scr2083,avaConv,0.1880135508022235
h0008,BG,wind,scr2083,avaConv,0.17618211849974566
h0009,BG,wind,scr2083,avaConv,0.4012580824482458
h0010,BG,wind,scr2083,avaConv,0.2536162461558086
h0011,BG,wind,scr2083,avaConv,0.15564335567719131
h0012,BG,wind,scr2083,avaConv,0.002014841490897784
h0013,BG,wind,scr2083,avaConv,0.0
h0014,BG,wind,scr2083,avaConv,0.00015111138744948758
h0015,BG,wind,scr2083,avaConv,0.0003715234718492817
h0016,BG,wind,scr2083,avaConv,0.026739339802965723
h0017,BG,wind,scr2083,avaConv,0.04009102820891802
h0018,BG,wind,scr2083,avaConv,0.2058905146711606
h0019,BG,wind,scr2083,avaConv,0.2124855388929474
h0020,BG,wind,scr2083,avaConv,0.4986957451233351
h0021,BG,wind,scr2083,avaConv,0.3280952075262354
h0022,BG,wind,scr2083,avaConv,0.8503106934766936
h0023,BG,wind,scr2083,avaConv,0.9115718976300748
h0024,BG,wind,scr2083,avaConv,0.9324817250709558
h0025,BG,wind,scr2083,avaConv,0.44905067339172444
h0026,BG,wind,scr2083,avaConv,0.3927836096379863
h0027,BG,wind,scr2083,avaConv,0.44646555301394414
h0028,BG,wind,scr2083,avaConv,0.5393315735739702
h0029,BG,wind,scr2083,avaConv,0.4306992986357894
h0030,BG,wind,scr2083,avaConv,0.44292469338681695
h0031,BG,wind,scr2083,avaConv,0.3302884769524273
h0032,BG,wind,scr2083,avaConv,0.4253060159951196
h0033,BG,wind,scr2083,avaConv,0.22775806211271823
h0034,BG,wind,scr2083,avaConv,0.24366456462418815
h0035,BG,wind,scr2083,avaConv,0.12305274783007515
h0036,BG,wind,scr2083,avaConv,0.148511157456852
h0037,BG,wind,scr2083,avaConv,0.053762644666620854
h0038,BG,wind,scr2083,avaConv,0.1734984223915417
h0039,BG,wind,scr2083,avaConv,0.5328850439270432
h0040,BG,wind,scr2083,avaConv,0.5256210175781804
h0041,BG,wind,scr2083,avaConv,0.19227578616585375
h0042,BG,wind,scr2083,avaConv,0.06411057884749495
h0043,BG,wind,scr2083,avaConv,0.06245927789823995
h0044,BG,wind,scr2083,avaConv,0.05490949567133525
h0045,BG,wind,scr2083,avaConv,0.0006060949788267455
h0046,BG,wind,scr2083,avaConv,0.0007974079030419409
h0047,BG,wind,scr2083,avaConv,0.00577469698181027
h0048,BG,wind,scr2083,avaConv,0.013270848746354851
h0049,BG,wind,scr2083,avaConv,0.16593402942003657
h0050,BG,wind,scr2083,avaConv,0.2598057505692192
h0051,BG,wind,scr2083,avaConv,0.5110175712775035
h0052,BG,wind,scr2083,avaConv,0.3386382310796985
h0053,BG,wind,scr2083,avaConv,0.2622294959718139
h0054,BG,wind,scr2083,avaConv,0.07936420464574793
h0055,BG,wind,scr2083,avaConv,0.10395130368349538
h0056,BG,wind,scr2083,avaConv,0.07030235557308152
h0057,BG,wind,scr2083,avaConv,0.07319786566863415
h0058,BG,wind,scr2083,avaConv,0.0028701612899291787
h0059,BG,wind,scr2083,avaConv,0.14760343237017023
h0060,BG,wind,scr2083,avaConv,0.17577301557313818
h0061,BG,wind,scr2083,avaConv,0.18149536547926434
h0062,BG,wind,scr2083,avaConv,0.0075678314225692475
h0063,BG,wind,scr2083,avaConv,0.012102222013794912
h0064,BG,wind,scr2083,avaConv,0.023332701578807527
h0065,BG,wind,scr2083,avaConv,0.030876143643510264
h0066,BG,wind,scr2083,avaConv,0.14021212661571625
h0067,BG,wind,scr2083,avaConv,0.2733810845156295
h0068,BG,wind,scr2083,avaConv,0.374040941563665
h0069,BG,wind,scr2083,avaConv,0.1422875114983587
h0070,BG,wind,scr2083,avaConv,0.04764071702821372
h0071,BG,wind,scr2083,avaConv,0.044141298931381905
h0072,BG,wind,scr2083,avaConv,0.06413899087665594
h0073,BG,wind,scr2083,avaConv,0.08843066460352163
h0074,BG,wind,scr2083,avaConv,0.05296416100407821
h0075,BG,wind,scr2083,avaConv,0.10708936261552061
h0076,BG,wind,scr2083,avaConv,0.08005819104912944
h0077,BG,wind,scr2083,avaConv,0.09765424537690046
h0078,BG,wind,scr2083,avaConv,0.04579218570351228
h0079,BG,wind,scr2083,avaConv,0.04778625039383887
h0080,BG,wind,scr2083,avaConv,0.06680156075058101
h0081,BG,wind,scr2083,avaConv,0.08720496374582183
h0082,BG,wind,scr2083,avaConv,0.06452894485675548
h0083,BG,wind,scr2083,avaConv,0.18089580760286236
h0084,BG,wind,scr2083,avaConv,0.11206439426579397
h0085,BG,wind,scr2083,avaConv,0.12079495027344371
h0086,BG,wind,scr2083,avaConv,0.025753932886108978
h0087,BG,wind,scr2083,avaConv,0.13539153568260515
h0088,BG,wind,scr2083,avaConv,0.24294770277369418
h0089,BG,wind,scr2083,avaConv,0.23034083861398863
h0090,BG,wind,scr2083,avaConv,0.08956240483204486
h0091,BG,wind,scr2083,avaConv,0.03048971386585049
h0092,BG,wind,scr2083,avaConv,0.04832172875582706
h0093,BG,wind,scr2083,avaConv,0.08248798825988862
h0094,BG,wind,scr2083,avaConv,0.0925959265529463
h0095,BG,wind,scr2083,avaConv,0.06901264033870898
h0096,BG,wind,scr2083,avaConv,0.11805161443213154
h0001,CH,wind,scr2083,avaConv,0.35240065466274095
