timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0095,HU,electricity,scr2085,dem,9.866227689617338
h0096,HU,electricity,scr2085,dem,12.626937901715747
h0001,IE,electricity,scr2085,dem,8.52808267816306
h0002,IE,electricity,scr2085,dem,7.224784077648628
h0003,IE,electricity,scr2085,dem,7.269195212720211
h0004,IE,electricity,scr2085,dem,7.3746978197033854
h0005,IE,electricity,scr2085,dem,8.181133329493631
h0006,IE,electricity,scr2085,dem,9.029875769652053
h0007,IE,electricity,scr2085,dem,8.770494607758893
h0008,IE,electricity,scr2085,dem,8.783123584272264
h0009,IE,electricity,scr2085,dem,8.321072573274064
h0010,IE,electricity,scr2085,dem,7.471587999493135
h0011,IE,electricity,scr2085,dem,7.532786633981542
h0012,IE,electricity,scr2085,dem,7.186778862701464
h0013,IE,electricity,scr2085,dem,7.41172953845614
h0014,IE,electricity,scr2085,dem,7.4887096114667395
h0015,IE,electricity,scr2085,dem,8.190835186854262
h0016,IE,electricity,scr2085,dem,9.628281474962046
h0017,IE,electricity,scr2085,dem,10.155549726879874
h0018,IE,electricity,scr2085,dem,9.534007539231869
h0019,IE,electricity,scr2085,dem,8.847613490754664
h0020,IE,electricity,scr2085,dem,8.319832511224964
h0021,IE,electricity,scr2085,dem,8.625797806852125
h0022,IE,electricity,scr2085,dem,8.05759830489054
h0023,IE,electricity,scr2085,dem,7.651521994358109
h0024,IE,electricity,scr2085,dem,6.55398384368287
h0025,IE,electricity,scr2085,dem,6.50609466010521
h0026,IE,electricity,scr2085,dem,6.323924969058294
h0027,IE,electricity,scr2085,dem,6.5198618907528845
h0028,IE,electricity,scr2085,dem,5.589060341606547
h0029,IE,electricity,scr2085,dem,5.224175096391784
h0030,IE,electricity,scr2085,dem,4.655808338465574
h0031,IE,electricity,scr2085,dem,4.794220472999296
h0032,IE,electricity,scr2085,dem,4.724770026898034
h0033,IE,electricity,scr2085,dem,5.428577169052039
h0034,IE,electricity,scr2085,dem,6.263583704532521
h0035,IE,electricity,scr2085,dem,6.186560611787819
h0036,IE,electricity,scr2085,dem,6.252611887535629
h0037,IE,electricity,scr2085,dem,5.709753036714685
h0038,IE,electricity,scr2085,dem,4.998325548295315
h0039,IE,electricity,scr2085,dem,4.385371795151249
h0040,IE,electricity,scr2085,dem,4.188881694888402
h0041,IE,electricity,scr2085,dem,4.599641443026915
h0042,IE,electricity,scr2085,dem,4.553848344896326
h0043,IE,electricity,scr2085,dem,4.534096643300991
h0044,IE,electricity,scr2085,dem,4.059151151577125
h0045,IE,electricity,scr2085,dem,3.5533552092632066
h0046,IE,electricity,scr2085,dem,3.045038729125623
h0047,IE,electricity,scr2085,dem,2.8207365412338197
h0048,IE,electricity,scr2085,dem,2.73330374428674
h0049,IE,electricity,scr2085,dem,2.495624916230012
h0050,IE,electricity,scr2085,dem,2.3521751946399965
h0051,IE,electricity,scr2085,dem,2.08766800101089
h0052,IE,electricity,scr2085,dem,1.9202653654344088
h0053,IE,electricity,scr2085,dem,1.8489927435874811
h0054,IE,electricity,scr2085,dem,1.765958235062877
h0055,IE,electricity,scr2085,dem,1.8690527236144463
h0056,IE,electricity,scr2085,dem,1.880837796309772
h0057,IE,electricity,scr2085,dem,2.2213968137764004
h0058,IE,electricity,scr2085,dem,2.3763135874536365
h0059,IE,electricity,scr2085,dem,2.8497310221183962
h0060,IE,electricity,scr2085,dem,3.047155791454096
h0061,IE,electricity,scr2085,dem,3.32944352538423
h0062,IE,electricity,scr2085,dem,3.351379463584342
h0063,IE,electricity,scr2085,dem,3.1562945269112657
h0064,IE,electricity,scr2085,dem,3.146707637172084
h0065,IE,electricity,scr2085,dem,2.955863560309769
h0066,IE,electricity,scr2085,dem,3.1765732350015092
h0067,IE,electricity,scr2085,dem,3.1552992511881657
h0068,IE,electricity,scr2085,dem,3.29569720700154
h0069,IE,electricity,scr2085,dem,3.1391031094794553
h0070,IE,electricity,scr2085,dem,2.8150408533408955
h0071,IE,electricity,scr2085,dem,2.6536427926455977
h0072,IE,electricity,scr2085,dem,2.470319172009094
h0073,IE,electricity,scr2085,dem,2.485332561735156
h0074,IE,electricity,scr2085,dem,2.259239880256093
h0075,IE,electricity,scr2085,dem,2.0747277190510207
h0076,IE,electricity,scr2085,dem,1.9077970165360882
h0077,IE,electricity,scr2085,dem,1.7853713054002092
h0078,IE,electricity,scr2085,dem,1.7847540178779946
h0079,IE,electricity,scr2085,dem,1.8003761092515809
h0080,IE,electricity,scr2085,dem,2.030986899360654
h0081,IE,electricity,scr2085,dem,2.1673015343154143
h0082,IE,electricity,scr2085,dem,2.628849248184629
h0083,IE,electricity,scr2085,dem,2.961895764478095
h0084,IE,electricity,scr2085,dem,3.3220752223685928
h0085,IE,electricity,scr2085,dem,3.362031812449356
h0086,IE,electricity,scr2085,dem,3.2192612611331075
h0087,IE,electricity,scr2085,dem,3.2309213532278998
h0088,IE,electricity,scr2085,dem,3.1305844912647105
h0089,IE,electricity,scr2085,dem,3.350969201083431
h0090,IE,electricity,scr2085,dem,3.3970176433218837
h0091,IE,electricity,scr2085,dem,3.58591956242699
h0092,IE,electricity,scr2085,dem,3.5851677088598803
h0093,IE,electricity,scr2085,dem,3.5555153363202487
h0094,IE,electricity,scr2085,dem,3.768716224198708
h0095,IE,electricity,scr2085,dem,3.530113892929151
h0096,IE,electricity,scr2085,dem,3.461200179197527
h0001,IT,electricity,scr2085,dem,71.15576453028238
h0002,IT,electricity,scr2085,dem,62.172440803188195
h0003,IT,electricity,scr2085,dem,52.39702933915193
h0004,IT,electricity,scr2085,dem,41.61688865127614
h0005,IT,electricity,scr2085,dem,33.8271436541885
h0006,IT,electricity,scr2085,dem,37.48731085979914
h0007,IT,electricity,scr2085,dem,55.838542301113165
h0008,IT,electricity,scr2085,dem,73.96013666087039
h0009,IT,electricity,scr2085,dem,84.28980319294236
h0010,IT,electricity,scr2085,dem,65.52331138084111
h0011,IT,electricity,scr2085,dem,61.821393156508265
h0012,IT,electricity,scr2085,dem,60.27571727205985
h0013,IT,electricity,scr2085,dem,62.899100777228796
h0014,IT,electricity,scr2085,dem,57.552321562290075
h0015,IT,electricity,scr2085,dem,54.84697445274813
h0016,IT,electricity,scr2085,dem,51.58532637845644
h0017,IT,electricity,scr2085,dem,42.54268037164054
h0018,IT,electricity,scr2085,dem,41.88869412942459
h0019,IT,electricity,scr2085,dem,39.9519591934679
h0020,IT,electricity,scr2085,dem,50.43729038897959
h0021,IT,electricity,scr2085,dem,52.095864962474025
h0022,IT,electricity,scr2085,dem,51.575089511727256
h0023,IT,electricity,scr2085,dem,52.24389024503131
h0024,IT,electricity,scr2085,dem,44.16675662015794
h0025,IT,electricity,scr2085,dem,39.73507014918931
h0026,IT,electricity,scr2085,dem,27.028118273571373
h0027,IT,electricity,scr2085,dem,21.184870661418945
h0028,IT,electricity,scr2085,dem,19.808048137465498
h0029,IT,electricity,scr2085,dem,21.25956843915653
h0030,IT,electricity,scr2085,dem,22.211296833122216
h0031,IT,electricity,scr2085,dem,23.891390150333216
h0032,IT,electricity,scr2085,dem,26.21874333529487
h0033,IT,electricity,scr2085,dem,25.245183310087516
h0034,IT,electricity,scr2085,dem,29.88945712246516
h0035,IT,electricity,scr2085,dem,29.282048861106432
h0036,IT,electricity,scr2085,dem,35.955523864416406
h0037,IT,electricity,scr2085,dem,34.42678424889779
h0038,IT,electricity,scr2085,dem,30.32795741133483
h0039,IT,electricity,scr2085,dem,29.23807926914289
h0040,IT,electricity,scr2085,dem,22.934846738640747
h0041,IT,electricity,scr2085,dem,28.81979874644318
h0042,IT,electricity,scr2085,dem,25.843760459409506
h0043,IT,electricity,scr2085,dem,31.489869548120872
h0044,IT,electricity,scr2085,dem,30.317250562968333
h0045,IT,electricity,scr2085,dem,33.058834506268596
h0046,IT,electricity,scr2085,dem,33.46892673518358
h0047,IT,electricity,scr2085,dem,30.85174177933513
h0048,IT,electricity,scr2085,dem,28.362229724254295
h0049,IT,electricity,scr2085,dem,23.945208691937648
h0050,IT,electricity,scr2085,dem,22.535941044729995
h0051,IT,electricity,scr2085,dem,20.68237104002821
h0052,IT,electricity,scr2085,dem,21.00131739336058
h0053,IT,electricity,scr2085,dem,21.352817202715716
h0054,IT,electricity,scr2085,dem,20.548417276222175
h0055,IT,electricity,scr2085,dem,21.676489491829344
h0056,IT,electricity,scr2085,dem,20.442034028704292
h0057,IT,electricity,scr2085,dem,27.427345701851383
h0058,IT,electricity,scr2085,dem,30.733009062905477
h0059,IT,electricity,scr2085,dem,40.17956821823455
h0060,IT,electricity,scr2085,dem,41.62409689588455
h0061,IT,electricity,scr2085,dem,45.54813130762675
h0062,IT,electricity,scr2085,dem,47.967529433074475
h0063,IT,electricity,scr2085,dem,43.52817735711949
h0064,IT,electricity,scr2085,dem,47.198150389074584
h0065,IT,electricity,scr2085,dem,42.32620189836038
h0066,IT,electricity,scr2085,dem,48.96399761613078
h0067,IT,electricity,scr2085,dem,46.35811827914338
h0068,IT,electricity,scr2085,dem,49.79373777537457
h0069,IT,electricity,scr2085,dem,47.84884849805728
h0070,IT,electricity,scr2085,dem,43.05735649696318
h0071,IT,electricity,scr2085,dem,39.589293388941826
h0072,IT,electricity,scr2085,dem,33.558046371474354
h0073,IT,electricity,scr2085,dem,29.549253081009525
h0074,IT,electricity,scr2085,dem,24.023668533093655
h0075,IT,electricity,scr2085,dem,19.260358588055073
h0076,IT,electricity,scr2085,dem,17.27793413032377
h0077,IT,electricity,scr2085,dem,16.23235494150049
h0078,IT,electricity,scr2085,dem,18.589671895094973
h0079,IT,electricity,scr2085,dem,18.374735077802242
h0080,IT,electricity,scr2085,dem,23.17771384145638
h0081,IT,electricity,scr2085,dem,26.07029149401102
h0082,IT,electricity,scr2085,dem,35.82380865072234
h0083,IT,electricity,scr2085,dem,41.131361893488915
h0084,IT,electricity,scr2085,dem,47.355876856579485
h0085,IT,electricity,scr2085,dem,47.86432137447301
h0086,IT,electricity,scr2085,dem,41.36200070123982
h0087,IT,electricity,scr2085,dem,40.455751931161444
h0088,IT,electricity,scr2085,dem,33.83405588617525
h0089,IT,electricity,scr2085,dem,37.57372261076932
h0090,IT,electricity,scr2085,dem,35.76528912257682
h0091,IT,electricity,scr2085,dem,39.26462108030378
h0092,IT,electricity,scr2085,dem,39.521962374895054
h0093,IT,electricity,scr2085,dem,35.82536693950428
h0094,IT,electricity,scr2085,dem,35.04562103622861
h0095,IT,electricity,scr2085,dem,29.666599082675592
h0096,IT,electricity,scr2085,dem,28.680173978406458
h0001,LT,electricity,scr2085,dem,12.067649538478745
h0002,LT,electricity,scr2085,dem,11.05658146340051
h0003,LT,electricity,scr2085,dem,10.237736325890388
h0004,LT,electricity,scr2085,dem,8.526700081369471
h0005,LT,electricity,scr2085,dem,8.442594180820484
h0006,LT,electricity,scr2085,dem,8.65715390334882
h0007,LT,electricity,scr2085,dem,10.522247633379452
h0008,LT,electricity,scr2085,dem,11.594324920862316
h0009,LT,electricity,scr2085,dem,11.048384206053608
h0010,LT,electricity,scr2085,dem,9.399073466373144
h0011,LT,electricity,scr2085,dem,7.547709878572093
h0012,LT,electricity,scr2085,dem,8.226141973992982
h0013,LT,electricity,scr2085,dem,7.514332522364218
h0014,LT,electricity,scr2085,dem,7.2255979352838695
h0015,LT,electricity,scr2085,dem,6.271303676261757
h0016,LT,electricity,scr2085,dem,6.602056208049635
h0017,LT,electricity,scr2085,dem,7.073834381246389
h0018,LT,electricity,scr2085,dem,8.01915877304147
h0019,LT,electricity,scr2085,dem,6.760530324435322
h0020,LT,electricity,scr2085,dem,6.0669963368973505
h0021,LT,electricity,scr2085,dem,5.083448964672729
h0022,LT,electricity,scr2085,dem,6.618290884840578
h0023,LT,electricity,scr2085,dem,8.771618278504548
h0024,LT,electricity,scr2085,dem,9.319433298003743
h0025,LT,electricity,scr2085,dem,8.713254796831858
h0026,LT,electricity,scr2085,dem,5.9417513973829275
h0027,LT,electricity,scr2085,dem,5.0997473661034975
h0028,LT,electricity,scr2085,dem,3.561070613606625
h0029,LT,electricity,scr2085,dem,2.8728093417853477
h0030,LT,electricity,scr2085,dem,2.4285905905870564
h0031,LT,electricity,scr2085,dem,2.788829535025598
h0032,LT,electricity,scr2085,dem,2.6863492647723346
h0033,LT,electricity,scr2085,dem,1.779007846226991
h0034,LT,electricity,scr2085,dem,1.5305980165335127
h0035,LT,electricity,scr2085,dem,1.4291699953697732
h0036,LT,electricity,scr2085,dem,1.799022506909151
h0037,LT,electricity,scr2085,dem,2.4553585818622565
h0038,LT,electricity,scr2085,dem,2.510577877103243
h0039,LT,electricity,scr2085,dem,2.202185430988915
h0040,LT,electricity,scr2085,dem,1.371485307635288
h0041,LT,electricity,scr2085,dem,1.2433466652880194
h0042,LT,electricity,scr2085,dem,1.123645532187207
h0043,LT,electricity,scr2085,dem,1.2029737099691409
h0044,LT,electricity,scr2085,dem,1.2491187623117859
h0045,LT,electricity,scr2085,dem,1.3031996704710576
h0046,LT,electricity,scr2085,dem,1.2587683859884284
h0047,LT,electricity,scr2085,dem,1.1451196768407599
h0048,LT,electricity,scr2085,dem,1.0028379248851618
h0049,LT,electricity,scr2085,dem,0.865155967754461
h0050,LT,electricity,scr2085,dem,0.8072743787951681
h0051,LT,electricity,scr2085,dem,0.7651935918481416
h0052,LT,electricity,scr2085,dem,0.7505709219925815
h0053,LT,electricity,scr2085,dem,0.7600530593631557
h0054,LT,electricity,scr2085,dem,0.8220169022520016
h0055,LT,electricity,scr2085,dem,0.9765019302827354
h0056,LT,electricity,scr2085,dem,1.0374291332145582
h0057,LT,electricity,scr2085,dem,1.2142410340423286
h0058,LT,electricity,scr2085,dem,1.1471386110008188
h0059,LT,electricity,scr2085,dem,1.3065530379934271
h0060,LT,electricity,scr2085,dem,1.2938399648975838
h0061,LT,electricity,scr2085,dem,1.4443422693870944
h0062,LT,electricity,scr2085,dem,1.4437215567846589
h0063,LT,electricity,scr2085,dem,1.3181477441051526
h0064,LT,electricity,scr2085,dem,1.298281740852487
h0065,LT,electricity,scr2085,dem,1.1761787661860634
h0066,LT,electricity,scr2085,dem,1.2565843030819883
h0067,LT,electricity,scr2085,dem,1.2037257506599413
h0068,LT,electricity,scr2085,dem,1.262366850444459
h0069,LT,electricity,scr2085,dem,1.2471200401533955
h0070,LT,electricity,scr2085,dem,1.20461945636672
h0071,LT,electricity,scr2085,dem,1.1357669231987422
h0072,LT,electricity,scr2085,dem,0.9961422977282297
h0073,LT,electricity,scr2085,dem,0.9000518853316372
h0074,LT,electricity,scr2085,dem,0.8088732179783361
h0075,LT,electricity,scr2085,dem,0.7854212252594116
h0076,LT,electricity,scr2085,dem,0.7809839519330898
h0077,LT,electricity,scr2085,dem,0.7775039807685745
h0078,LT,electricity,scr2085,dem,0.8367275433950394
h0079,LT,electricity,scr2085,dem,0.8488872688535435
h0080,LT,electricity,scr2085,dem,1.0594710175877646
h0081,LT,electricity,scr2085,dem,1.1471495801408162
h0082,LT,electricity,scr2085,dem,1.393569697426669
h0083,LT,electricity,scr2085,dem,1.4282140907788738
h0084,LT,electricity,scr2085,dem,1.5136424402330069
h0085,LT,electricity,scr2085,dem,1.5107442481553877
h0086,LT,electricity,scr2085,dem,1.3903631514752006
h0087,LT,electricity,scr2085,dem,1.4072990755906765
h0088,LT,electricity,scr2085,dem,1.2886076285206713
h0089,LT,electricity,scr2085,dem,1.3839719856038877
h0090,LT,electricity,scr2085,dem,1.3740688827345942
h0091,LT,electricity,scr2085,dem,1.5213296169909822
h0092,LT,electricity,scr2085,dem,1.579337745442656
h0093,LT,electricity,scr2085,dem,1.5236370527028176
h0094,LT,electricity,scr2085,dem,1.3947129301812393
h0095,LT,electricity,scr2085,dem,1.5056875852911245
h0096,LT,electricity,scr2085,dem,1.7739215751725486
h0001,LV,electricity,scr2085,dem,7.3007153136660055
h0002,LV,electricity,scr2085,dem,7.46140075487029
h0003,LV,electricity,scr2085,dem,7.390300251385428
h0004,LV,electricity,scr2085,dem,6.6490750119885105
h0005,LV,electricity,scr2085,dem,6.627201281738467
h0006,LV,electricity,scr2085,dem,6.5912578438654235
h0007,LV,electricity,scr2085,dem,7.8427304703842164
h0008,LV,electricity,scr2085,dem,8.196944054510778
h0009,LV,electricity,scr2085,dem,7.6280849568852815
h0010,LV,electricity,scr2085,dem,6.664684043763431
h0011,LV,electricity,scr2085,dem,5.644915988660382
h0012,LV,electricity,scr2085,dem,5.883680694396853
h0013,LV,electricity,scr2085,dem,5.277008823654244
h0014,LV,electricity,scr2085,dem,5.066542685545124
h0015,LV,electricity,scr2085,dem,4.693532665057931
h0016,LV,electricity,scr2085,dem,4.969416664486737
h0017,LV,electricity,scr2085,dem,5.474622310160644
h0018,LV,electricity,scr2085,dem,6.069081065586469
h0019,LV,electricity,scr2085,dem,5.387613532615833
h0020,LV,electricity,scr2085,dem,4.750019441454551
h0021,LV,electricity,scr2085,dem,4.171049674201081
h0022,LV,electricity,scr2085,dem,5.1923666883361514
h0023,LV,electricity,scr2085,dem,6.489135940002783
h0024,LV,electricity,scr2085,dem,6.806615799138112
h0025,LV,electricity,scr2085,dem,6.304558811236667
h0026,LV,electricity,scr2085,dem,4.895617516096422
h0027,LV,electricity,scr2085,dem,4.233041459298347
h0028,LV,electricity,scr2085,dem,3.1749008356016
h0029,LV,electricity,scr2085,dem,2.5547070967832397
h0030,LV,electricity,scr2085,dem,2.4029033661073105
h0031,LV,electricity,scr2085,dem,2.6375660210658634
h0032,LV,electricity,scr2085,dem,2.3840491857190926
h0033,LV,electricity,scr2085,dem,1.646379477978211
h0034,LV,electricity,scr2085,dem,1.297434065392195
h0035,LV,electricity,scr2085,dem,1.3030490968006982
h0036,LV,electricity,scr2085,dem,1.7832253076631208
h0037,LV,electricity,scr2085,dem,2.4427287448948887
h0038,LV,electricity,scr2085,dem,2.243024740029514
h0039,LV,electricity,scr2085,dem,1.5918741977655004
h0040,LV,electricity,scr2085,dem,0.7901363163061925
h0041,LV,electricity,scr2085,dem,0.669506957507304
h0042,LV,electricity,scr2085,dem,0.6055992910323587
h0043,LV,electricity,scr2085,dem,0.667149948595581
h0044,LV,electricity,scr2085,dem,0.6918048878360532
h0045,LV,electricity,scr2085,dem,0.7206217966707305
h0046,LV,electricity,scr2085,dem,0.6777105640599406
h0047,LV,electricity,scr2085,dem,0.6170955434092906
h0048,LV,electricity,scr2085,dem,0.5406492981964435
h0049,LV,electricity,scr2085,dem,0.4659998881418162
h0050,LV,electricity,scr2085,dem,0.43544598800930084
h0051,LV,electricity,scr2085,dem,0.41236992049529136
h0052,LV,electricity,scr2085,dem,0.4043321635091753
h0053,LV,electricity,scr2085,dem,0.4084992487143005
h0054,LV,electricity,scr2085,dem,0.44245696242529525
h0055,LV,electricity,scr2085,dem,0.5267760728016311
h0056,LV,electricity,scr2085,dem,0.5632410085520796
h0057,LV,electricity,scr2085,dem,0.6580170099027469
h0058,LV,electricity,scr2085,dem,0.6218049360398643
h0059,LV,electricity,scr2085,dem,0.7030884763417913
h0060,LV,electricity,scr2085,dem,0.6963426989818047
h0061,LV,electricity,scr2085,dem,0.7759361312601214
h0062,LV,electricity,scr2085,dem,0.7756090170159247
h0063,LV,electricity,scr2085,dem,0.7092370975833298
h0064,LV,electricity,scr2085,dem,0.6987000712497247
h0065,LV,electricity,scr2085,dem,0.633698394989082
h0066,LV,electricity,scr2085,dem,0.676549138052736
h0067,LV,electricity,scr2085,dem,0.6483999387195025
h0068,LV,electricity,scr2085,dem,0.6796238270209025
h0069,LV,electricity,scr2085,dem,0.6715148191087745
h0070,LV,electricity,scr2085,dem,0.6488765308427697
h0071,LV,electricity,scr2085,dem,0.6120902561806889
h0072,LV,electricity,scr2085,dem,0.5370351627805598
h0073,LV,electricity,scr2085,dem,0.48498844396053037
h0074,LV,electricity,scr2085,dem,0.4352681530104004
h0075,LV,electricity,scr2085,dem,0.422422463405873
h0076,LV,electricity,scr2085,dem,0.41998920615502194
h0077,LV,electricity,scr2085,dem,0.4180802778942248
h0078,LV,electricity,scr2085,dem,0.45049399857548134
h0079,LV,electricity,scr2085,dem,0.45713045915787603
h0080,LV,electricity,scr2085,dem,0.5711568634491115
h0081,LV,electricity,scr2085,dem,0.6181815291092101
h0082,LV,electricity,scr2085,dem,0.749148393258545
h0083,LV,electricity,scr2085,dem,0.7674336278471148
h0084,LV,electricity,scr2085,dem,0.8124003940555704
h0085,LV,electricity,scr2085,dem,0.8108776465344611
h0086,LV,electricity,scr2085,dem,0.747454496137111
h0087,LV,electricity,scr2085,dem,0.7563982370636047
h0088,LV,electricity,scr2085,dem,0.6935650771613204
h0089,LV,electricity,scr2085,dem,0.7440775233570709
h0090,LV,electricity,scr2085,dem,0.7388428973767043
h0091,LV,electricity,scr2085,dem,0.9343450268821154
h0092,LV,electricity,scr2085,dem,0.9652177787538245
h0093,LV,electricity,scr2085,dem,0.9355747763580162
h0094,LV,electricity,scr2085,dem,0.7497522580314264
h0095,LV,electricity,scr2085,dem,1.0204673135130897
h0096,LV,electricity,scr2085,dem,1.7421452264778585
h0001,ME,electricity,scr2085,dem,1.3142246241838715
h0002,ME,electricity,scr2085,dem,1.1801883067722267
h0003,ME,electricity,scr2085,dem,0.9860373396624381
h0004,ME,electricity,scr2085,dem,0.7595581001791335
h0005,ME,electricity,scr2085,dem,0.5822832662134196
h0006,ME,electricity,scr2085,dem,0.6628575909192838
h0007,ME,electricity,scr2085,dem,0.887712583123598
h0008,ME,electricity,scr2085,dem,1.0811913457715412
h0009,ME,electricity,scr2085,dem,1.122144529295555
h0010,ME,electricity,scr2085,dem,1.0047472918229226
h0011,ME,electricity,scr2085,dem,0.91905482477666
h0012,ME,electricity,scr2085,dem,0.9681361146413437
h0013,ME,electricity,scr2085,dem,0.9235322673672569
h0014,ME,electricity,scr2085,dem,0.925450442416481
h0015,ME,electricity,scr2085,dem,0.8046100441988688
h0016,ME,electricity,scr2085,dem,0.7194260601387511
h0017,ME,electricity,scr2085,dem,0.5649116928485384
h0018,ME,electricity,scr2085,dem,0.6440537020888082
h0019,ME,electricity,scr2085,dem,0.7299074632686879
h0020,ME,electricity,scr2085,dem,0.8400144587758608
h0021,ME,electricity,scr2085,dem,0.8316470092706205
h0022,ME,electricity,scr2085,dem,0.831206910845785
h0023,ME,electricity,scr2085,dem,0.9265586053990688
h0024,ME,electricity,scr2085,dem,0.9749671631821467
h0025,ME,electricity,scr2085,dem,0.9138278152357032
h0026,ME,electricity,scr2085,dem,0.7034873156488646
h0027,ME,electricity,scr2085,dem,0.42545563627086813
h0028,ME,electricity,scr2085,dem,0.35740643861279187
h0029,ME,electricity,scr2085,dem,0.36881707382371287
h0030,ME,electricity,scr2085,dem,0.4879171775177047
h0031,ME,electricity,scr2085,dem,0.5884316923458023
h0032,ME,electricity,scr2085,dem,0.5708537778244046
h0033,ME,electricity,scr2085,dem,0.46644839448207653
h0034,ME,electricity,scr2085,dem,0.3980067557825985
h0035,ME,electricity,scr2085,dem,0.3892978581880743
h0036,ME,electricity,scr2085,dem,0.41726510467105693
h0037,ME,electricity,scr2085,dem,0.40393432802228857
h0038,ME,electricity,scr2085,dem,0.41659756457378105
h0039,ME,electricity,scr2085,dem,0.4111436568245459
h0040,ME,electricity,scr2085,dem,0.3266807925088754
h0041,ME,electricity,scr2085,dem,0.3117783440662514
h0042,ME,electricity,scr2085,dem,0.2872470817709587
h0043,ME,electricity,scr2085,dem,0.31887275605349286
h0044,ME,electricity,scr2085,dem,0.3227247663913736
h0045,ME,electricity,scr2085,dem,0.3536034712639853
h0046,ME,electricity,scr2085,dem,0.3757819733700184
h0047,ME,electricity,scr2085,dem,0.37308265976076627
h0048,ME,electricity,scr2085,dem,0.3521009336335178
h0049,ME,electricity,scr2085,dem,0.30603466846752847
h0050,ME,electricity,scr2085,dem,0.27518719865653285
h0051,ME,electricity,scr2085,dem,0.2456623145646781
h0052,ME,electricity,scr2085,dem,0.23453227933585244
h0053,ME,electricity,scr2085,dem,0.22459764309718946
h0054,ME,electricity,scr2085,dem,0.21903984792358763
h0055,ME,electricity,scr2085,dem,0.2377358794560274
h0056,ME,electricity,scr2085,dem,0.2442020562519124
h0057,ME,electricity,scr2085,dem,0.2652772707169426
h0058,ME,electricity,scr2085,dem,0.2772333289447124
h0059,ME,electricity,scr2085,dem,0.3398902556610315
h0060,ME,electricity,scr2085,dem,0.385635076403397
h0061,ME,electricity,scr2085,dem,0.41583639840375297
h0062,ME,electricity,scr2085,dem,0.4308723277285179
h0063,ME,electricity,scr2085,dem,0.4232897265652634
h0064,ME,electricity,scr2085,dem,0.44606470710036805
h0065,ME,electricity,scr2085,dem,0.4282519977305138
h0066,ME,electricity,scr2085,dem,0.4429845721381048
h0067,ME,electricity,scr2085,dem,0.4339530661504529
h0068,ME,electricity,scr2085,dem,0.4443237348545762
h0069,ME,electricity,scr2085,dem,0.45552139994142915
h0070,ME,electricity,scr2085,dem,0.4448106949704975
h0071,ME,electricity,scr2085,dem,0.4515089873187159
h0072,ME,electricity,scr2085,dem,0.4223707250334865
h0073,ME,electricity,scr2085,dem,0.39680793673670456
h0074,ME,electricity,scr2085,dem,0.34498898504548414
h0075,ME,electricity,scr2085,dem,0.2973385525806608
h0076,ME,electricity,scr2085,dem,0.2726981678779167
h0077,ME,electricity,scr2085,dem,0.2507760856925386
h0078,ME,electricity,scr2085,dem,0.26373614000175705
h0079,ME,electricity,scr2085,dem,0.2539852671107945
h0080,ME,electricity,scr2085,dem,0.2887985377237259
h0081,ME,electricity,scr2085,dem,0.30347925441582935
h0082,ME,electricity,scr2085,dem,0.3569463112899667
h0083,ME,electricity,scr2085,dem,0.37692765811680395
h0084,ME,electricity,scr2085,dem,0.4065807022873279
h0085,ME,electricity,scr2085,dem,0.4092806356629739
h0086,ME,electricity,scr2085,dem,0.3806231710143745
h0087,ME,electricity,scr2085,dem,0.36411801258649146
h0088,ME,electricity,scr2085,dem,0.3309484892715223
h0089,ME,electricity,scr2085,dem,0.33859519052122056
h0090,ME,electricity,scr2085,dem,0.33258420033668545
h0091,ME,electricity,scr2085,dem,0.36387133721252307
h0092,ME,electricity,scr2085,dem,0.3958004546623993
h0093,ME,electricity,scr2085,dem,0.3982355008663597
h0094,ME,electricity,scr2085,dem,0.3923524044474732
h0095,ME,electricity,scr2085,dem,0.37685462941442094
h0096,ME,electricity,scr2085,dem,0.36861540152168637
h0001,MK,electricity,scr2085,dem,3.1732885026849744
h0002,MK,electricity,scr2085,dem,2.99296296822204
h0003,MK,electricity,scr2085,dem,2.4576376492786633
h0004,MK,electricity,scr2085,dem,1.9000532879282737
h0005,MK,electricity,scr2085,dem,1.298558843356149
h0006,MK,electricity,scr2085,dem,1.536247940233001
h0007,MK,electricity,scr2085,dem,2.154601557423745
h0008,MK,electricity,scr2085,dem,2.833417728021857
h0009,MK,electricity,scr2085,dem,2.902854864463544
h0010,MK,electricity,scr2085,dem,2.5828287814028448
h0011,MK,electricity,scr2085,dem,2.2265066327739103
h0012,MK,electricity,scr2085,dem,2.430972784279846
h0013,MK,electricity,scr2085,dem,2.2676677489408528
h0014,MK,electricity,scr2085,dem,2.2969001094365322
h0015,MK,electricity,scr2085,dem,1.8541918179966224
h0016,MK,electricity,scr2085,dem,1.5746565492558007
h0017,MK,electricity,scr2085,dem,1.1425748261828934
h0018,MK,electricity,scr2085,dem,1.3983729759970278
h0019,MK,electricity,scr2085,dem,1.6907020035109381
h0020,MK,electricity,scr2085,dem,1.9641284682807207
h0021,MK,electricity,scr2085,dem,1.8605457554748506
h0022,MK,electricity,scr2085,dem,1.8165586169046029
h0023,MK,electricity,scr2085,dem,2.1225893977252697
h0024,MK,electricity,scr2085,dem,2.380871420178853
h0025,MK,electricity,scr2085,dem,2.267536803711141
