timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0093,HU,electricity,scr2091,dem,6.2002422333289555
h0094,HU,electricity,scr2091,dem,5.8462627003896745
h0095,HU,electricity,scr2091,dem,4.639689347141595
h0096,HU,electricity,scr2091,dem,4.8583603017603085
h0001,IE,electricity,scr2091,dem,10.104978179850221
h0002,IE,electricity,scr2091,dem,9.732644478129767
h0003,IE,electricity,scr2091,dem,8.827621427501203
h0004,IE,electricity,scr2091,dem,6.931854898591832
h0005,IE,electricity,scr2091,dem,5.516413848374966
h0006,IE,electricity,scr2091,dem,5.388493582102116
h0007,IE,electricity,scr2091,dem,6.57679249802427
h0008,IE,electricity,scr2091,dem,7.006171060020112
h0009,IE,electricity,scr2091,dem,7.512257617115184
h0010,IE,electricity,scr2091,dem,6.852801502622613
h0011,IE,electricity,scr2091,dem,7.562144632442005
h0012,IE,electricity,scr2091,dem,7.210991211829423
h0013,IE,electricity,scr2091,dem,7.387335308149509
h0014,IE,electricity,scr2091,dem,7.1498981556235135
h0015,IE,electricity,scr2091,dem,7.050102118315083
h0016,IE,electricity,scr2091,dem,7.691048284235724
h0017,IE,electricity,scr2091,dem,7.774451279017664
h0018,IE,electricity,scr2091,dem,8.73721339329327
h0019,IE,electricity,scr2091,dem,9.051973760132414
h0020,IE,electricity,scr2091,dem,9.349362987836159
h0021,IE,electricity,scr2091,dem,8.956400545412485
h0022,IE,electricity,scr2091,dem,8.8278418758684
h0023,IE,electricity,scr2091,dem,8.584953442379463
h0024,IE,electricity,scr2091,dem,8.07957058941822
h0025,IE,electricity,scr2091,dem,7.073227225373472
h0026,IE,electricity,scr2091,dem,5.882733718017694
h0027,IE,electricity,scr2091,dem,5.469903870449779
h0028,IE,electricity,scr2091,dem,5.732321258517709
h0029,IE,electricity,scr2091,dem,6.713065965510796
h0030,IE,electricity,scr2091,dem,6.576598376218905
h0031,IE,electricity,scr2091,dem,6.309198778179614
h0032,IE,electricity,scr2091,dem,5.465245424471259
h0033,IE,electricity,scr2091,dem,5.217754854946455
h0034,IE,electricity,scr2091,dem,5.027880985699995
h0035,IE,electricity,scr2091,dem,4.315358092206602
h0036,IE,electricity,scr2091,dem,3.9097455349594883
h0037,IE,electricity,scr2091,dem,3.505213641517006
h0038,IE,electricity,scr2091,dem,3.9708347013150007
h0039,IE,electricity,scr2091,dem,4.190754767469958
h0040,IE,electricity,scr2091,dem,3.7442230764036957
h0041,IE,electricity,scr2091,dem,4.167579408690365
h0042,IE,electricity,scr2091,dem,4.593347373553147
h0043,IE,electricity,scr2091,dem,4.953474454044332
h0044,IE,electricity,scr2091,dem,4.1466396137770305
h0045,IE,electricity,scr2091,dem,3.379435621900708
h0046,IE,electricity,scr2091,dem,3.047101944110201
h0047,IE,electricity,scr2091,dem,2.8225573978572758
h0048,IE,electricity,scr2091,dem,2.7402617344779383
h0049,IE,electricity,scr2091,dem,2.498700978566366
h0050,IE,electricity,scr2091,dem,2.3514553943631933
h0051,IE,electricity,scr2091,dem,2.1063111462888875
h0052,IE,electricity,scr2091,dem,1.9375208439495377
h0053,IE,electricity,scr2091,dem,1.8558814500772203
h0054,IE,electricity,scr2091,dem,1.7378000932660778
h0055,IE,electricity,scr2091,dem,1.7995772383634445
h0056,IE,electricity,scr2091,dem,1.8180691484358287
h0057,IE,electricity,scr2091,dem,2.1753567024447165
h0058,IE,electricity,scr2091,dem,2.3836656616529
h0059,IE,electricity,scr2091,dem,2.8843028837499256
h0060,IE,electricity,scr2091,dem,3.1564259507789725
h0061,IE,electricity,scr2091,dem,3.428716961772124
h0062,IE,electricity,scr2091,dem,3.430900822847475
h0063,IE,electricity,scr2091,dem,3.163539149180111
h0064,IE,electricity,scr2091,dem,3.1544251816843225
h0065,IE,electricity,scr2091,dem,2.9694327723293554
h0066,IE,electricity,scr2091,dem,3.1891125634841595
h0067,IE,electricity,scr2091,dem,3.1676241051123
h0068,IE,electricity,scr2091,dem,3.297359556775368
h0069,IE,electricity,scr2091,dem,3.150815337268944
h0070,IE,electricity,scr2091,dem,2.826040364630071
h0071,IE,electricity,scr2091,dem,2.66695145820875
h0072,IE,electricity,scr2091,dem,2.471835855345933
h0073,IE,electricity,scr2091,dem,2.4804653874983718
h0074,IE,electricity,scr2091,dem,2.2477364684805377
h0075,IE,electricity,scr2091,dem,2.055532267019956
h0076,IE,electricity,scr2091,dem,1.887362216013546
h0077,IE,electricity,scr2091,dem,1.756215888563098
h0078,IE,electricity,scr2091,dem,1.7569835695987293
h0079,IE,electricity,scr2091,dem,1.7583682125178173
h0080,IE,electricity,scr2091,dem,2.003419490838273
h0081,IE,electricity,scr2091,dem,2.1445720483750916
h0082,IE,electricity,scr2091,dem,2.634455750570771
h0083,IE,electricity,scr2091,dem,2.9699960780559076
h0084,IE,electricity,scr2091,dem,3.3273586556492356
h0085,IE,electricity,scr2091,dem,3.3666809981373946
h0086,IE,electricity,scr2091,dem,3.225943374352612
h0087,IE,electricity,scr2091,dem,3.248614322231159
h0088,IE,electricity,scr2091,dem,3.300691610006009
h0089,IE,electricity,scr2091,dem,3.780315769980043
h0090,IE,electricity,scr2091,dem,3.910134679785508
h0091,IE,electricity,scr2091,dem,3.9778155137327493
h0092,IE,electricity,scr2091,dem,3.7890685606576113
h0093,IE,electricity,scr2091,dem,3.5946834432977095
h0094,IE,electricity,scr2091,dem,3.5637254166681798
h0095,IE,electricity,scr2091,dem,3.2009419114631097
h0096,IE,electricity,scr2091,dem,3.0869959498987862
h0001,IT,electricity,scr2091,dem,35.50759589590291
h0002,IT,electricity,scr2091,dem,38.13672031338311
h0003,IT,electricity,scr2091,dem,51.879894096747826
h0004,IT,electricity,scr2091,dem,54.64149063863791
h0005,IT,electricity,scr2091,dem,52.90082507354098
h0006,IT,electricity,scr2091,dem,44.6015027062698
h0007,IT,electricity,scr2091,dem,54.699296796974465
h0008,IT,electricity,scr2091,dem,76.2957437732591
h0009,IT,electricity,scr2091,dem,83.860897719323
h0010,IT,electricity,scr2091,dem,97.72076447181125
h0011,IT,electricity,scr2091,dem,83.4241216043752
h0012,IT,electricity,scr2091,dem,83.49757093203408
h0013,IT,electricity,scr2091,dem,70.78348137692895
h0014,IT,electricity,scr2091,dem,69.67814566896894
h0015,IT,electricity,scr2091,dem,59.94940117138318
h0016,IT,electricity,scr2091,dem,52.27230448763498
h0017,IT,electricity,scr2091,dem,42.96210751021857
h0018,IT,electricity,scr2091,dem,47.60343159314517
h0019,IT,electricity,scr2091,dem,52.97435605802791
h0020,IT,electricity,scr2091,dem,66.57290747411749
h0021,IT,electricity,scr2091,dem,65.44459283759114
h0022,IT,electricity,scr2091,dem,61.42586139158845
h0023,IT,electricity,scr2091,dem,53.25712579543998
h0024,IT,electricity,scr2091,dem,50.96699408731164
h0025,IT,electricity,scr2091,dem,51.82034500733642
h0026,IT,electricity,scr2091,dem,49.93484650857379
h0027,IT,electricity,scr2091,dem,48.13344646936036
h0028,IT,electricity,scr2091,dem,45.857076825821906
h0029,IT,electricity,scr2091,dem,40.54829067945833
h0030,IT,electricity,scr2091,dem,41.0365855397126
h0031,IT,electricity,scr2091,dem,31.708275145942615
h0032,IT,electricity,scr2091,dem,33.944650969875205
h0033,IT,electricity,scr2091,dem,29.513274937847918
h0034,IT,electricity,scr2091,dem,39.017114022451814
h0035,IT,electricity,scr2091,dem,39.846727117437034
h0036,IT,electricity,scr2091,dem,40.30072218685798
h0037,IT,electricity,scr2091,dem,33.406890730430206
h0038,IT,electricity,scr2091,dem,28.121520598668653
h0039,IT,electricity,scr2091,dem,27.65685650493179
h0040,IT,electricity,scr2091,dem,21.99586252496463
h0041,IT,electricity,scr2091,dem,27.440857349448784
h0042,IT,electricity,scr2091,dem,24.18944099688261
h0043,IT,electricity,scr2091,dem,29.43949112463016
h0044,IT,electricity,scr2091,dem,28.538054597750815
h0045,IT,electricity,scr2091,dem,31.305237554594818
h0046,IT,electricity,scr2091,dem,31.68925456760553
h0047,IT,electricity,scr2091,dem,28.80171967925201
h0048,IT,electricity,scr2091,dem,26.278467154950285
h0049,IT,electricity,scr2091,dem,21.98368389550525
h0050,IT,electricity,scr2091,dem,21.278020297583858
h0051,IT,electricity,scr2091,dem,19.333032575573895
h0052,IT,electricity,scr2091,dem,19.547216200597482
h0053,IT,electricity,scr2091,dem,19.215600780352695
h0054,IT,electricity,scr2091,dem,18.969958102555296
h0055,IT,electricity,scr2091,dem,20.512414633686134
h0056,IT,electricity,scr2091,dem,20.100910022295366
h0057,IT,electricity,scr2091,dem,26.088662603990812
h0058,IT,electricity,scr2091,dem,28.63843362008175
h0059,IT,electricity,scr2091,dem,37.57725162460807
h0060,IT,electricity,scr2091,dem,40.64952287604022
h0061,IT,electricity,scr2091,dem,44.05717492299776
h0062,IT,electricity,scr2091,dem,44.570058724328234
h0063,IT,electricity,scr2091,dem,38.64289988091002
h0064,IT,electricity,scr2091,dem,41.327274534926936
h0065,IT,electricity,scr2091,dem,37.48887848859992
h0066,IT,electricity,scr2091,dem,44.4398134687306
h0067,IT,electricity,scr2091,dem,42.93952063910669
h0068,IT,electricity,scr2091,dem,45.48541727014389
h0069,IT,electricity,scr2091,dem,43.148293111360815
h0070,IT,electricity,scr2091,dem,38.495218202366175
h0071,IT,electricity,scr2091,dem,35.62407796325415
h0072,IT,electricity,scr2091,dem,29.909782737599755
h0073,IT,electricity,scr2091,dem,26.0731993211611
h0074,IT,electricity,scr2091,dem,21.490991408052984
h0075,IT,electricity,scr2091,dem,17.91552601916829
h0076,IT,electricity,scr2091,dem,17.10845600485673
h0077,IT,electricity,scr2091,dem,16.317433840470137
h0078,IT,electricity,scr2091,dem,18.250685949056212
h0079,IT,electricity,scr2091,dem,17.339354031010103
h0080,IT,electricity,scr2091,dem,21.643994693950013
h0081,IT,electricity,scr2091,dem,24.69145375033611
h0082,IT,electricity,scr2091,dem,33.85676361332972
h0083,IT,electricity,scr2091,dem,38.47998839024831
h0084,IT,electricity,scr2091,dem,43.13484173283576
h0085,IT,electricity,scr2091,dem,43.06658609734258
h0086,IT,electricity,scr2091,dem,37.01678821909551
h0087,IT,electricity,scr2091,dem,36.8470237325011
h0088,IT,electricity,scr2091,dem,33.01742310251349
h0089,IT,electricity,scr2091,dem,36.53435346355399
h0090,IT,electricity,scr2091,dem,34.51882067340295
h0091,IT,electricity,scr2091,dem,36.08248952921279
h0092,IT,electricity,scr2091,dem,36.603502786435826
h0093,IT,electricity,scr2091,dem,33.176410126504734
h0094,IT,electricity,scr2091,dem,32.12140554714445
h0095,IT,electricity,scr2091,dem,27.279439785757333
h0096,IT,electricity,scr2091,dem,26.85574299542698
h0001,LT,electricity,scr2091,dem,6.950057501438246
h0002,LT,electricity,scr2091,dem,7.1627277924343
h0003,LT,electricity,scr2091,dem,7.951557855322306
h0004,LT,electricity,scr2091,dem,9.58217766534018
h0005,LT,electricity,scr2091,dem,9.63017639461147
h0006,LT,electricity,scr2091,dem,9.117602640129165
h0007,LT,electricity,scr2091,dem,8.686005230449616
h0008,LT,electricity,scr2091,dem,9.401402937554355
h0009,LT,electricity,scr2091,dem,9.814424157369412
h0010,LT,electricity,scr2091,dem,10.81992336978813
h0011,LT,electricity,scr2091,dem,11.289169531168076
h0012,LT,electricity,scr2091,dem,12.361174371274881
h0013,LT,electricity,scr2091,dem,10.498834371496175
h0014,LT,electricity,scr2091,dem,9.281118437012616
h0015,LT,electricity,scr2091,dem,7.400582858403712
h0016,LT,electricity,scr2091,dem,7.103315703821808
h0017,LT,electricity,scr2091,dem,8.285078766444604
h0018,LT,electricity,scr2091,dem,8.945346689124758
h0019,LT,electricity,scr2091,dem,9.952449739821999
h0020,LT,electricity,scr2091,dem,8.744130559664187
h0021,LT,electricity,scr2091,dem,6.6873071347646516
h0022,LT,electricity,scr2091,dem,4.289831207123609
h0023,LT,electricity,scr2091,dem,2.3634656543582944
h0024,LT,electricity,scr2091,dem,2.7725059922436817
h0025,LT,electricity,scr2091,dem,3.611078261410846
h0026,LT,electricity,scr2091,dem,4.991186536252603
h0027,LT,electricity,scr2091,dem,5.9120326823537575
h0028,LT,electricity,scr2091,dem,7.116904265103084
h0029,LT,electricity,scr2091,dem,8.257622783328205
h0030,LT,electricity,scr2091,dem,8.404384635370995
h0031,LT,electricity,scr2091,dem,6.335922838115422
h0032,LT,electricity,scr2091,dem,4.570501201628464
h0033,LT,electricity,scr2091,dem,3.259023519933012
h0034,LT,electricity,scr2091,dem,3.0142982405250676
h0035,LT,electricity,scr2091,dem,2.258690032300027
h0036,LT,electricity,scr2091,dem,1.6745654840319883
h0037,LT,electricity,scr2091,dem,2.078854674457671
h0038,LT,electricity,scr2091,dem,2.2255630059106437
h0039,LT,electricity,scr2091,dem,2.222824505640088
h0040,LT,electricity,scr2091,dem,1.3378335818715559
h0041,LT,electricity,scr2091,dem,1.1586438543410342
h0042,LT,electricity,scr2091,dem,1.1232741827728274
h0043,LT,electricity,scr2091,dem,1.1879072784852436
h0044,LT,electricity,scr2091,dem,1.226205387258202
h0045,LT,electricity,scr2091,dem,1.206555573328459
h0046,LT,electricity,scr2091,dem,1.167409977449897
h0047,LT,electricity,scr2091,dem,1.0741145778099968
h0048,LT,electricity,scr2091,dem,0.9573140174717799
h0049,LT,electricity,scr2091,dem,0.8442894762337256
h0050,LT,electricity,scr2091,dem,0.7967738817826432
h0051,LT,electricity,scr2091,dem,0.7622293289687331
h0052,LT,electricity,scr2091,dem,0.7502254281923134
h0053,LT,electricity,scr2091,dem,0.7580094127361122
h0054,LT,electricity,scr2091,dem,0.8088761716187622
h0055,LT,electricity,scr2091,dem,0.935694527380123
h0056,LT,electricity,scr2091,dem,0.98571029781074
h0057,LT,electricity,scr2091,dem,1.1308570141485703
h0058,LT,electricity,scr2091,dem,1.075771941723076
h0059,LT,electricity,scr2091,dem,1.2066368920263513
h0060,LT,electricity,scr2091,dem,1.1962005989613163
h0061,LT,electricity,scr2091,dem,1.3197494958153102
h0062,LT,electricity,scr2091,dem,1.31923994642632
h0063,LT,electricity,scr2091,dem,1.2161551060783478
h0064,LT,electricity,scr2091,dem,1.199846898738335
h0065,LT,electricity,scr2091,dem,1.099611305178509
h0066,LT,electricity,scr2091,dem,1.1656170412244775
h0067,LT,electricity,scr2091,dem,1.1222249093684629
h0068,LT,electricity,scr2091,dem,1.170363994103787
h0069,LT,electricity,scr2091,dem,1.1713215598412678
h0070,LT,electricity,scr2091,dem,1.137501687213513
h0071,LT,electricity,scr2091,dem,1.0808352313838263
h0072,LT,electricity,scr2091,dem,0.9529268479236677
h0073,LT,electricity,scr2091,dem,0.8729358955426637
h0074,LT,electricity,scr2091,dem,0.7980863853884673
h0075,LT,electricity,scr2091,dem,0.779398504522743
h0076,LT,electricity,scr2091,dem,0.7811418898730208
h0077,LT,electricity,scr2091,dem,0.7782806568031967
h0078,LT,electricity,scr2091,dem,0.8307004165021951
h0079,LT,electricity,scr2091,dem,0.8416375510574621
h0080,LT,electricity,scr2091,dem,1.014917244641295
h0081,LT,electricity,scr2091,dem,1.0825090430680793
h0082,LT,electricity,scr2091,dem,1.2780697668740981
h0083,LT,electricity,scr2091,dem,1.3065097073478273
h0084,LT,electricity,scr2091,dem,1.3766387221221577
h0085,LT,electricity,scr2091,dem,1.3742595662994253
h0086,LT,electricity,scr2091,dem,1.2754374801701878
h0087,LT,electricity,scr2091,dem,1.2893403552707872
h0088,LT,electricity,scr2091,dem,1.191905319965229
h0089,LT,electricity,scr2091,dem,1.2701909060682837
h0090,LT,electricity,scr2091,dem,1.2620613465968664
h0091,LT,electricity,scr2091,dem,1.3815959162211005
h0092,LT,electricity,scr2091,dem,1.429206666972896
h0093,LT,electricity,scr2091,dem,1.3834897619806938
h0094,LT,electricity,scr2091,dem,1.2790082584550317
h0095,LT,electricity,scr2091,dem,1.1113723313646617
h0096,LT,electricity,scr2091,dem,1.3451951742447117
h0001,LV,electricity,scr2091,dem,6.503131461668955
h0002,LV,electricity,scr2091,dem,6.516409045145466
h0003,LV,electricity,scr2091,dem,6.748217343973728
h0004,LV,electricity,scr2091,dem,7.445727031891616
h0005,LV,electricity,scr2091,dem,7.197303395543338
h0006,LV,electricity,scr2091,dem,6.752657018033924
h0007,LV,electricity,scr2091,dem,6.545880577219918
h0008,LV,electricity,scr2091,dem,7.01194891783489
h0009,LV,electricity,scr2091,dem,7.720443718855526
h0010,LV,electricity,scr2091,dem,8.136171655847475
h0011,LV,electricity,scr2091,dem,8.408614124559534
h0012,LV,electricity,scr2091,dem,8.58955220753522
h0013,LV,electricity,scr2091,dem,7.363387547629789
h0014,LV,electricity,scr2091,dem,6.453889073695958
h0015,LV,electricity,scr2091,dem,5.276282516071038
h0016,LV,electricity,scr2091,dem,5.37196142211993
h0017,LV,electricity,scr2091,dem,6.36141083035215
h0018,LV,electricity,scr2091,dem,6.857147448188086
h0019,LV,electricity,scr2091,dem,7.362025850685915
h0020,LV,electricity,scr2091,dem,6.520420715424011
h0021,LV,electricity,scr2091,dem,5.3741654909893715
h0022,LV,electricity,scr2091,dem,3.680801366442209
h0023,LV,electricity,scr2091,dem,2.2080229252367074
h0024,LV,electricity,scr2091,dem,2.2655583058402806
h0025,LV,electricity,scr2091,dem,2.7928202778773934
h0026,LV,electricity,scr2091,dem,3.7368969536327405
h0027,LV,electricity,scr2091,dem,4.282806231270522
h0028,LV,electricity,scr2091,dem,5.082178971968183
h0029,LV,electricity,scr2091,dem,5.883236089878139
h0030,LV,electricity,scr2091,dem,6.122818160571124
h0031,LV,electricity,scr2091,dem,4.943317244425954
h0032,LV,electricity,scr2091,dem,3.9555563319878253
h0033,LV,electricity,scr2091,dem,2.8811455439741964
h0034,LV,electricity,scr2091,dem,2.6759106838009212
h0035,LV,electricity,scr2091,dem,1.7375958516811578
h0036,LV,electricity,scr2091,dem,1.205111568441752
h0037,LV,electricity,scr2091,dem,1.3749906956275602
h0038,LV,electricity,scr2091,dem,1.5292689820300804
h0039,LV,electricity,scr2091,dem,1.5230641168122863
h0040,LV,electricity,scr2091,dem,0.8201713363751679
h0041,LV,electricity,scr2091,dem,0.6523713659762729
h0042,LV,electricity,scr2091,dem,0.7783039622820163
h0043,LV,electricity,scr2091,dem,0.8244843590160413
h0044,LV,electricity,scr2091,dem,0.844552872437363
h0045,LV,electricity,scr2091,dem,0.6853399534993208
h0046,LV,electricity,scr2091,dem,0.6021694487341216
h0047,LV,electricity,scr2091,dem,0.5565159588809161
h0048,LV,electricity,scr2091,dem,0.49951760426778896
h0049,LV,electricity,scr2091,dem,0.4445493545859939
h0050,LV,electricity,scr2091,dem,0.42150226693235154
h0051,LV,electricity,scr2091,dem,0.40477167156090826
h0052,LV,electricity,scr2091,dem,0.39896310423728665
h0053,LV,electricity,scr2091,dem,0.40272938733346025
h0054,LV,electricity,scr2091,dem,0.42736869930080096
h0055,LV,electricity,scr2091,dem,0.4889881672781134
h0056,LV,electricity,scr2091,dem,0.5133577780088345
h0057,LV,electricity,scr2091,dem,0.5842699741783721
h0058,LV,electricity,scr2091,dem,0.5573260451260886
h0059,LV,electricity,scr2091,dem,0.6213955268294349
h0060,LV,electricity,scr2091,dem,0.6163274151798936
h0061,LV,electricity,scr2091,dem,0.6769788342091778
h0062,LV,electricity,scr2091,dem,0.6767283618669806
h0063,LV,electricity,scr2091,dem,0.6300383458793122
h0064,LV,electricity,scr2091,dem,0.6246073697035237
h0065,LV,electricity,scr2091,dem,0.5753986599587599
h0066,LV,electricity,scr2091,dem,0.6076398414460509
h0067,LV,electricity,scr2091,dem,0.5867665547189775
h0068,LV,electricity,scr2091,dem,0.6104004036280717
h0069,LV,electricity,scr2091,dem,0.6370574175386516
h0070,LV,electricity,scr2091,dem,0.6202865134496736
h0071,LV,electricity,scr2091,dem,0.5934962327981246
h0072,LV,electricity,scr2091,dem,0.5035863313208158
h0073,LV,electricity,scr2091,dem,0.4617431543311463
h0074,LV,electricity,scr2091,dem,0.42416106322541075
h0075,LV,electricity,scr2091,dem,0.4168929551574418
h0076,LV,electricity,scr2091,dem,0.41878985574047867
h0077,LV,electricity,scr2091,dem,0.4173999413890698
h0078,LV,electricity,scr2091,dem,0.44392448240250193
h0079,LV,electricity,scr2091,dem,0.4503471113552278
h0080,LV,electricity,scr2091,dem,0.5369978409464511
h0081,LV,electricity,scr2091,dem,0.566533598325816
h0082,LV,electricity,scr2091,dem,0.6602092779083542
h0083,LV,electricity,scr2091,dem,0.6720882568892366
h0084,LV,electricity,scr2091,dem,0.7049092119096909
h0085,LV,electricity,scr2091,dem,0.7037384208100577
h0086,LV,electricity,scr2091,dem,0.6551575799663845
h0087,LV,electricity,scr2091,dem,0.6619861937557501
h0088,LV,electricity,scr2091,dem,0.6141731701246269
h0089,LV,electricity,scr2091,dem,0.65258117065964
h0090,LV,electricity,scr2091,dem,0.6553158412661941
h0091,LV,electricity,scr2091,dem,0.7142084947390615
h0092,LV,electricity,scr2091,dem,0.7377019096769186
h0093,LV,electricity,scr2091,dem,0.7084932619214754
h0094,LV,electricity,scr2091,dem,0.6796435724713519
h0095,LV,electricity,scr2091,dem,0.6144585451434612
h0096,LV,electricity,scr2091,dem,0.9544502701587474
h0001,ME,electricity,scr2091,dem,0.6336625297324214
h0002,ME,electricity,scr2091,dem,0.6117455753445928
h0003,ME,electricity,scr2091,dem,0.8501506389256591
h0004,ME,electricity,scr2091,dem,0.9455885011215172
h0005,ME,electricity,scr2091,dem,1.057374273438147
h0006,ME,electricity,scr2091,dem,1.0225884296036216
h0007,ME,electricity,scr2091,dem,1.139968893408481
h0008,ME,electricity,scr2091,dem,1.3433977603131064
h0009,ME,electricity,scr2091,dem,1.3244256930508482
h0010,ME,electricity,scr2091,dem,1.5944678525035814
h0011,ME,electricity,scr2091,dem,1.4374906619929873
h0012,ME,electricity,scr2091,dem,1.5455464918839719
h0013,ME,electricity,scr2091,dem,1.3061383683223042
h0014,ME,electricity,scr2091,dem,1.2763167051094024
h0015,ME,electricity,scr2091,dem,0.9589790379770724
h0016,ME,electricity,scr2091,dem,0.7692622897745681
h0017,ME,electricity,scr2091,dem,0.714214386813323
h0018,ME,electricity,scr2091,dem,0.7710414815025415
h0019,ME,electricity,scr2091,dem,0.8817201239627815
h0020,ME,electricity,scr2091,dem,0.8721201252630978
h0021,ME,electricity,scr2091,dem,0.9177369241071713
h0022,ME,electricity,scr2091,dem,0.8000945674369402
h0023,ME,electricity,scr2091,dem,0.7033905359343905
h0024,ME,electricity,scr2091,dem,0.6489919124956542
h0025,ME,electricity,scr2091,dem,0.7433140507194193
h0026,ME,electricity,scr2091,dem,0.9128638637096562
h0027,ME,electricity,scr2091,dem,0.9222683751743798
h0028,ME,electricity,scr2091,dem,0.8413849348115273
h0029,ME,electricity,scr2091,dem,0.6548461251977723
h0030,ME,electricity,scr2091,dem,0.6544104933507493
h0031,ME,electricity,scr2091,dem,0.5390036766689278
h0032,ME,electricity,scr2091,dem,0.5222919486942215
h0033,ME,electricity,scr2091,dem,0.39834029557290124
h0034,ME,electricity,scr2091,dem,0.3790508447624028
h0035,ME,electricity,scr2091,dem,0.34720925066076275
h0036,ME,electricity,scr2091,dem,0.3351407056128562
h0037,ME,electricity,scr2091,dem,0.31794315330508127
h0038,ME,electricity,scr2091,dem,0.32364829080072866
h0039,ME,electricity,scr2091,dem,0.31288018528402256
h0040,ME,electricity,scr2091,dem,0.2884399794517189
h0041,ME,electricity,scr2091,dem,0.28186486064843363
h0042,ME,electricity,scr2091,dem,0.2680831062526072
h0043,ME,electricity,scr2091,dem,0.2810180950732876
h0044,ME,electricity,scr2091,dem,0.28366960970067157
h0045,ME,electricity,scr2091,dem,0.3055176977396407
h0046,ME,electricity,scr2091,dem,0.3218537122656984
h0047,ME,electricity,scr2091,dem,0.31983697552168683
h0048,ME,electricity,scr2091,dem,0.3044303345663776
h0049,ME,electricity,scr2091,dem,0.27230059020430236
h0050,ME,electricity,scr2091,dem,0.2521130975201278
h0051,ME,electricity,scr2091,dem,0.2338106457118599
h0052,ME,electricity,scr2091,dem,0.22726133078750682
h0053,ME,electricity,scr2091,dem,0.22129864693495171
h0054,ME,electricity,scr2091,dem,0.21821206561990736
h0055,ME,electricity,scr2091,dem,0.22829445709053303
h0056,ME,electricity,scr2091,dem,0.2364401849567347
h0057,ME,electricity,scr2091,dem,0.25007475343823643
h0058,ME,electricity,scr2091,dem,0.25875385241659654
h0059,ME,electricity,scr2091,dem,0.29387865719235323
h0060,ME,electricity,scr2091,dem,0.33610119149473205
h0061,ME,electricity,scr2091,dem,0.37175941942468704
h0062,ME,electricity,scr2091,dem,0.3788193439734071
h0063,ME,electricity,scr2091,dem,0.34703661765632693
h0064,ME,electricity,scr2091,dem,0.3465176644972001
h0065,ME,electricity,scr2091,dem,0.3333148685146307
h0066,ME,electricity,scr2091,dem,0.3676146496083629
h0067,ME,electricity,scr2091,dem,0.3730151282452183
h0068,ME,electricity,scr2091,dem,0.3839247868072216
h0069,ME,electricity,scr2091,dem,0.38749218711737
h0070,ME,electricity,scr2091,dem,0.3764615685451736
h0071,ME,electricity,scr2091,dem,0.3836812593884499
h0072,ME,electricity,scr2091,dem,0.3543172924123033
h0073,ME,electricity,scr2091,dem,0.32473424252020777
h0074,ME,electricity,scr2091,dem,0.2853017789087642
h0075,ME,electricity,scr2091,dem,0.26134219342600046
h0076,ME,electricity,scr2091,dem,0.25447610437507545
h0077,ME,electricity,scr2091,dem,0.2502659234148541
h0078,ME,electricity,scr2091,dem,0.2531126236574169
h0079,ME,electricity,scr2091,dem,0.2413074188994911
h0080,ME,electricity,scr2091,dem,0.25812077148750834
h0081,ME,electricity,scr2091,dem,0.2711155954868342
h0082,ME,electricity,scr2091,dem,0.312776285516063
h0083,ME,electricity,scr2091,dem,0.3266787302322175
h0084,ME,electricity,scr2091,dem,0.3425013113495463
h0085,ME,electricity,scr2091,dem,0.3407028380719599
h0086,ME,electricity,scr2091,dem,0.3181586139694086
h0087,ME,electricity,scr2091,dem,0.3131397437406198
h0088,ME,electricity,scr2091,dem,0.29260493423356326
h0089,ME,electricity,scr2091,dem,0.2997748583275374
h0090,ME,electricity,scr2091,dem,0.29229163088812754
h0091,ME,electricity,scr2091,dem,0.3063668354808339
h0092,ME,electricity,scr2091,dem,0.3532143885959401
h0093,ME,electricity,scr2091,dem,0.37688701003235453
h0094,ME,electricity,scr2091,dem,0.3826682320918741
h0095,ME,electricity,scr2091,dem,0.3319041650350029
h0096,ME,electricity,scr2091,dem,0.30556179501088737
h0001,MK,electricity,scr2091,dem,1.2990960146785302
h0002,MK,electricity,scr2091,dem,1.382024004038882
h0003,MK,electricity,scr2091,dem,1.9522218930332857
h0004,MK,electricity,scr2091,dem,2.3671563497878343
h0005,MK,electricity,scr2091,dem,2.6993436446268886
h0006,MK,electricity,scr2091,dem,2.745874486293326
h0007,MK,electricity,scr2091,dem,2.961772152854348
h0008,MK,electricity,scr2091,dem,3.426686826286379
h0009,MK,electricity,scr2091,dem,3.2815866604932964
h0010,MK,electricity,scr2091,dem,3.948532640763152
h0011,MK,electricity,scr2091,dem,3.536036263153156
h0012,MK,electricity,scr2091,dem,3.8276076739652076
h0013,MK,electricity,scr2091,dem,3.2825217895519665
h0014,MK,electricity,scr2091,dem,3.2302914699178573
h0015,MK,electricity,scr2091,dem,2.3081578371371587
h0016,MK,electricity,scr2091,dem,1.6891924161134293
h0017,MK,electricity,scr2091,dem,1.5147488583934396
h0018,MK,electricity,scr2091,dem,1.6298672518917001
h0019,MK,electricity,scr2091,dem,1.9351616917581096
h0020,MK,electricity,scr2091,dem,1.7850871507452624
h0021,MK,electricity,scr2091,dem,1.90226783223873
h0022,MK,electricity,scr2091,dem,1.5512881093588802
h0023,MK,electricity,scr2091,dem,1.338010117511309
