timestep_6,region_1,technology_1,scenario_1,parameter,value
h0039,CH,solar,scr2099,avaConv,0.5725136082003446
h0040,CH,solar,scr2099,avaConv,0.32813157597046677
h0041,CH,solar,scr2099,avaConv,0.1708169710254006
h0042,CH,solar,scr2099,avaConv,0.0660965785353529
h0043,CH,solar,scr2099,avaConv,0.009607342394138641
h0044,CH,solar,scr2099,avaConv,0.004431036062017952
h0045,CH,solar,scr2099,avaConv,0.0
h0046,CH,solar,scr2099,avaConv,0.0
h0047,CH,solar,scr2099,avaConv,0.0
h0048,CH,solar,scr2099,avaConv,0.0
h0049,CH,solar,scr2099,avaConv,0.0
h0050,CH,solar,scr2099,avaConv,0.0
h0051,CH,solar,scr2099,avaConv,0.0
h0052,CH,solar,scr2099,avaConv,0.0
h0053,CH,solar,scr2099,avaConv,0.004267882545829633
h0054,CH,solar,scr2099,avaConv,0.02953359199823905
h0055,CH,solar,scr2099,avaConv,0.12260582167487831
h0056,CH,solar,scr2099,avaConv,0.2035562695706096
h0057,CH,solar,scr2099,avaConv,0.33576848099281364
h0058,CH,solar,scr2099,avaConv,0.4398783046028199
h0059,CH,solar,scr2099,avaConv,0.4389320302208758
h0060,CH,solar,scr2099,avaConv,0.541206986579727
h0061,CH,solar,scr2099,avaConv,0.47637466145398044
h0062,CH,solar,scr2099,avaConv,0.5509864033750627
h0063,CH,solar,scr2099,avaConv,0.30514679165646047
h0064,CH,solar,scr2099,avaConv,0.2676061038351029
h0065,CH,solar,scr2099,avaConv,0.1486121914117414
h0066,CH,solar,scr2099,avaConv,0.09616975479179211
h0067,CH,solar,scr2099,avaConv,0.01818650466720531
h0068,CH,solar,scr2099,avaConv,0.002105673062781114
h0069,CH,solar,scr2099,avaConv,0.0017919132468264042
h0070,CH,solar,scr2099,avaConv,0.0
h0071,CH,solar,scr2099,avaConv,0.0
h0072,CH,solar,scr2099,avaConv,0.0
h0073,CH,solar,scr2099,avaConv,0.0
h0074,CH,solar,scr2099,avaConv,0.0
h0075,CH,solar,scr2099,avaConv,0.0
h0076,CH,solar,scr2099,avaConv,0.0
h0077,CH,solar,scr2099,avaConv,0.0
h0078,CH,solar,scr2099,avaConv,0.009782965343984543
h0079,CH,solar,scr2099,avaConv,0.04520400572959594
h0080,CH,solar,scr2099,avaConv,0.17023599776276963
h0081,CH,solar,scr2099,avaConv,0.34628798436014807
h0082,CH,solar,scr2099,avaConv,0.47300565494597463
h0083,CH,solar,scr2099,avaConv,0.601251743426158
h0084,CH,solar,scr2099,avaConv,0.6954010421427211
h0085,CH,solar,scr2099,avaConv,0.6234165408019587
h0086,CH,solar,scr2099,avaConv,0.37187680333846135
h0087,CH,solar,scr2099,avaConv,0.2963557567299769
h0088,CH,solar,scr2099,avaConv,0.3063696537414002
h0089,CH,solar,scr2099,avaConv,0.2888916630822216
h0090,CH,solar,scr2099,avaConv,0.09358291028720955
h0091,CH,solar,scr2099,avaConv,0.01307903403236942
h0092,CH,solar,scr2099,avaConv,0.0
h0093,CH,solar,scr2099,avaConv,0.0
h0094,CH,solar,scr2099,avaConv,0.0
h0095,CH,solar,scr2099,avaConv,0.0
h0096,CH,solar,scr2099,avaConv,0.0
h0001,CZ,solar,scr2099,avaConv,0.0
h0002,CZ,solar,scr2099,avaConv,0.0
h0003,CZ,solar,scr2099,avaConv,0.0
h0004,CZ,solar,scr2099,avaConv,0.0
h0005,CZ,solar,scr2099,avaConv,0.0
h0006,CZ,solar,scr2099,avaConv,0.0
h0007,CZ,solar,scr2099,avaConv,0.0
h0008,CZ,solar,scr2099,avaConv,0.0
h0009,CZ,solar,scr2099,avaConv,0.0023316622930681908
h0010,CZ,solar,scr2099,avaConv,0.04968735022346406
h0011,CZ,solar,scr2099,avaConv,0.27742918401277716
h0012,CZ,solar,scr2099,avaConv,0.38954387601302615
h0013,CZ,solar,scr2099,avaConv,0.3125555244437517
h0014,CZ,solar,scr2099,avaConv,0.07835045385864041
h0015,CZ,solar,scr2099,avaConv,0.025806281321012762
h0016,CZ,solar,scr2099,avaConv,0.002481181938115835
h0017,CZ,solar,scr2099,avaConv,0.00028019850839445067
h0018,CZ,solar,scr2099,avaConv,0.0
h0019,CZ,solar,scr2099,avaConv,0.0
h0020,CZ,solar,scr2099,avaConv,0.0
h0021,CZ,solar,scr2099,avaConv,0.0
h0022,CZ,solar,scr2099,avaConv,0.0
h0023,CZ,solar,scr2099,avaConv,0.0
h0024,CZ,solar,scr2099,avaConv,0.0
h0025,CZ,solar,scr2099,avaConv,0.0
h0026,CZ,solar,scr2099,avaConv,0.0
h0027,CZ,solar,scr2099,avaConv,0.0
h0028,CZ,solar,scr2099,avaConv,0.0
h0029,CZ,solar,scr2099,avaConv,0.0
h0030,CZ,solar,scr2099,avaConv,0.001774499409050507
h0031,CZ,solar,scr2099,avaConv,0.002618913745432835
h0032,CZ,solar,scr2099,avaConv,0.05494465387915236
h0033,CZ,solar,scr2099,avaConv,0.1796815653190559
h0034,CZ,solar,scr2099,avaConv,0.37909205999410034
h0035,CZ,solar,scr2099,avaConv,0.5008228892137755
h0036,CZ,solar,scr2099,avaConv,0.6571695499035924
h0037,CZ,solar,scr2099,avaConv,0.6148058593996171
h0038,CZ,solar,scr2099,avaConv,0.5744792912790768
h0039,CZ,solar,scr2099,avaConv,0.3573116087620943
h0040,CZ,solar,scr2099,avaConv,0.2617360486355978
h0041,CZ,solar,scr2099,avaConv,0.06827247150755723
h0042,CZ,solar,scr2099,avaConv,0.013408131726480426
h0043,CZ,solar,scr2099,avaConv,0.001072181041491083
h0044,CZ,solar,scr2099,avaConv,0.0007887307549940357
h0045,CZ,solar,scr2099,avaConv,0.0
h0046,CZ,solar,scr2099,avaConv,0.0
h0047,CZ,solar,scr2099,avaConv,0.0
h0048,CZ,solar,scr2099,avaConv,0.0
h0049,CZ,solar,scr2099,avaConv,0.0
h0050,CZ,solar,scr2099,avaConv,0.0
h0051,CZ,solar,scr2099,avaConv,0.0
h0052,CZ,solar,scr2099,avaConv,0.0
h0053,CZ,solar,scr2099,avaConv,0.0027904329756035916
h0054,CZ,solar,scr2099,avaConv,0.005186267638509382
h0055,CZ,solar,scr2099,avaConv,0.061061996540239555
h0056,CZ,solar,scr2099,avaConv,0.18804092958977003
h0057,CZ,solar,scr2099,avaConv,0.483455563998426
h0058,CZ,solar,scr2099,avaConv,0.554792160975281
h0059,CZ,solar,scr2099,avaConv,0.6562011455293223
h0060,CZ,solar,scr2099,avaConv,0.6481324442532954
h0061,CZ,solar,scr2099,avaConv,0.6729307858677666
h0062,CZ,solar,scr2099,avaConv,0.554458850778158
h0063,CZ,solar,scr2099,avaConv,0.44650544409863707
h0064,CZ,solar,scr2099,avaConv,0.24545568727660397
h0065,CZ,solar,scr2099,avaConv,0.07912412327284374
h0066,CZ,solar,scr2099,avaConv,0.007779063416007104
h0067,CZ,solar,scr2099,avaConv,0.00022004748428665778
h0068,CZ,solar,scr2099,avaConv,0.0
h0069,CZ,solar,scr2099,avaConv,0.0
h0070,CZ,solar,scr2099,avaConv,0.0
h0071,CZ,solar,scr2099,avaConv,0.0
h0072,CZ,solar,scr2099,avaConv,0.0
h0073,CZ,solar,scr2099,avaConv,0.0
h0074,CZ,solar,scr2099,avaConv,0.0
h0075,CZ,solar,scr2099,avaConv,0.0
h0076,CZ,solar,scr2099,avaConv,0.0
h0077,CZ,solar,scr2099,avaConv,0.0002889531823311569
h0078,CZ,solar,scr2099,avaConv,0.00545513734187565
h0079,CZ,solar,scr2099,avaConv,0.03191797744958969
h0080,CZ,solar,scr2099,avaConv,0.07476991117694766
h0081,CZ,solar,scr2099,avaConv,0.19392841717533824
h0082,CZ,solar,scr2099,avaConv,0.3926938224328974
h0083,CZ,solar,scr2099,avaConv,0.6762508221243859
h0084,CZ,solar,scr2099,avaConv,0.8594238815841179
h0085,CZ,solar,scr2099,avaConv,0.7454054638513695
h0086,CZ,solar,scr2099,avaConv,0.4251351604446392
h0087,CZ,solar,scr2099,avaConv,0.1652738462781855
h0088,CZ,solar,scr2099,avaConv,0.07173481091390599
h0089,CZ,solar,scr2099,avaConv,0.0322362815192044
h0090,CZ,solar,scr2099,avaConv,0.008980614113405337
h0091,CZ,solar,scr2099,avaConv,0.0
h0092,CZ,solar,scr2099,avaConv,0.0
h0093,CZ,solar,scr2099,avaConv,0.0
h0094,CZ,solar,scr2099,avaConv,0.0
h0095,CZ,solar,scr2099,avaConv,0.0
h0096,CZ,solar,scr2099,avaConv,0.0
h0001,DE,solar,scr2099,avaConv,0.0
h0002,DE,solar,scr2099,avaConv,0.0
h0003,DE,solar,scr2099,avaConv,0.0
h0004,DE,solar,scr2099,avaConv,0.0
h0005,DE,solar,scr2099,avaConv,0.0
h0006,DE,solar,scr2099,avaConv,0.0
h0007,DE,solar,scr2099,avaConv,0.0
h0008,DE,solar,scr2099,avaConv,0.00012206598572959698
h0009,DE,solar,scr2099,avaConv,0.0039862379741557345
h0010,DE,solar,scr2099,avaConv,0.03205886898304466
h0011,DE,solar,scr2099,avaConv,0.12561487561654375
h0012,DE,solar,scr2099,avaConv,0.14374067510475702
h0013,DE,solar,scr2099,avaConv,0.12030517479068455
h0014,DE,solar,scr2099,avaConv,0.03514136279976114
h0015,DE,solar,scr2099,avaConv,0.06302950798381299
h0016,DE,solar,scr2099,avaConv,0.04882105139029447
h0017,DE,solar,scr2099,avaConv,0.03999823313609836
h0018,DE,solar,scr2099,avaConv,0.0031433616808264893
h0019,DE,solar,scr2099,avaConv,0.0
h0020,DE,solar,scr2099,avaConv,0.0
h0021,DE,solar,scr2099,avaConv,0.0
h0022,DE,solar,scr2099,avaConv,0.0
h0023,DE,solar,scr2099,avaConv,0.0
h0024,DE,solar,scr2099,avaConv,0.0
h0025,DE,solar,scr2099,avaConv,0.0
h0026,DE,solar,scr2099,avaConv,0.0
h0027,DE,solar,scr2099,avaConv,0.0
h0028,DE,solar,scr2099,avaConv,0.0
h0029,DE,solar,scr2099,avaConv,0.0
h0030,DE,solar,scr2099,avaConv,0.0013895966314589141
h0031,DE,solar,scr2099,avaConv,0.003018321707576753
h0032,DE,solar,scr2099,avaConv,0.051333678890517334
h0033,DE,solar,scr2099,avaConv,0.16898068563522367
h0034,DE,solar,scr2099,avaConv,0.3222076272682932
h0035,DE,solar,scr2099,avaConv,0.3824413815356383
h0036,DE,solar,scr2099,avaConv,0.47510465633629395
h0037,DE,solar,scr2099,avaConv,0.5761030826365525
h0038,DE,solar,scr2099,avaConv,0.6263111740683756
h0039,DE,solar,scr2099,avaConv,0.44778402667143574
h0040,DE,solar,scr2099,avaConv,0.28697507512940984
h0041,DE,solar,scr2099,avaConv,0.11005658429171665
h0042,DE,solar,scr2099,avaConv,0.04924077376698365
h0043,DE,solar,scr2099,avaConv,0.007298019892125648
h0044,DE,solar,scr2099,avaConv,0.003524448561065268
h0045,DE,solar,scr2099,avaConv,0.0
h0046,DE,solar,scr2099,avaConv,0.0
h0047,DE,solar,scr2099,avaConv,0.0
h0048,DE,solar,scr2099,avaConv,0.0
h0049,DE,solar,scr2099,avaConv,0.0
h0050,DE,solar,scr2099,avaConv,0.0
h0051,DE,solar,scr2099,avaConv,0.0
h0052,DE,solar,scr2099,avaConv,0.0
h0053,DE,solar,scr2099,avaConv,0.0054871257265590315
h0054,DE,solar,scr2099,avaConv,0.022577684053766083
h0055,DE,solar,scr2099,avaConv,0.10712846736370119
h0056,DE,solar,scr2099,avaConv,0.22998353242237965
h0057,DE,solar,scr2099,avaConv,0.4238808367116036
h0058,DE,solar,scr2099,avaConv,0.46872623353722775
h0059,DE,solar,scr2099,avaConv,0.5798914262602113
h0060,DE,solar,scr2099,avaConv,0.6811778151926443
h0061,DE,solar,scr2099,avaConv,0.7744476116919826
h0062,DE,solar,scr2099,avaConv,0.6944975376420471
h0063,DE,solar,scr2099,avaConv,0.5195180502772956
h0064,DE,solar,scr2099,avaConv,0.30435411521525935
h0065,DE,solar,scr2099,avaConv,0.1389139226752857
h0066,DE,solar,scr2099,avaConv,0.028876952062074576
h0067,DE,solar,scr2099,avaConv,0.007636369064174597
h0068,DE,solar,scr2099,avaConv,0.0006907720491213218
h0069,DE,solar,scr2099,avaConv,0.0005199248007262962
h0070,DE,solar,scr2099,avaConv,0.0
h0071,DE,solar,scr2099,avaConv,0.0
h0072,DE,solar,scr2099,avaConv,0.0
h0073,DE,solar,scr2099,avaConv,0.0
h0074,DE,solar,scr2099,avaConv,0.0
h0075,DE,solar,scr2099,avaConv,0.0
h0076,DE,solar,scr2099,avaConv,0.0
h0077,DE,solar,scr2099,avaConv,0.0
h0078,DE,solar,scr2099,avaConv,0.008589417134228446
h0079,DE,solar,scr2099,avaConv,0.02794065749394162
h0080,DE,solar,scr2099,avaConv,0.08768576648832331
h0081,DE,solar,scr2099,avaConv,0.2111968482196858
h0082,DE,solar,scr2099,avaConv,0.35080413966868534
h0083,DE,solar,scr2099,avaConv,0.5238258017192536
h0084,DE,solar,scr2099,avaConv,0.6347020398476872
h0085,DE,solar,scr2099,avaConv,0.5436435895957291
h0086,DE,solar,scr2099,avaConv,0.4601216503305774
h0087,DE,solar,scr2099,avaConv,0.2300564929181668
h0088,DE,solar,scr2099,avaConv,0.1884335962608558
h0089,DE,solar,scr2099,avaConv,0.0698467851757242
h0090,DE,solar,scr2099,avaConv,0.030018608471818014
h0091,DE,solar,scr2099,avaConv,0.003870332912288077
h0092,DE,solar,scr2099,avaConv,0.0
h0093,DE,solar,scr2099,avaConv,0.0
h0094,DE,solar,scr2099,avaConv,0.0
h0095,DE,solar,scr2099,avaConv,0.0
h0096,DE,solar,scr2099,avaConv,0.0
h0001,DK,solar,scr2099,avaConv,0.0
h0002,DK,solar,scr2099,avaConv,0.0
h0003,DK,solar,scr2099,avaConv,0.0
h0004,DK,solar,scr2099,avaConv,0.0
h0005,DK,solar,scr2099,avaConv,0.0
h0006,DK,solar,scr2099,avaConv,0.0
h0007,DK,solar,scr2099,avaConv,0.0
h0008,DK,solar,scr2099,avaConv,0.0
h0009,DK,solar,scr2099,avaConv,0.0015990440507567976
h0010,DK,solar,scr2099,avaConv,0.01596262343190842
h0011,DK,solar,scr2099,avaConv,0.12667879849038322
h0012,DK,solar,scr2099,avaConv,0.1441791327386952
h0013,DK,solar,scr2099,avaConv,0.18402397655839725
h0014,DK,solar,scr2099,avaConv,0.07806770571263028
h0015,DK,solar,scr2099,avaConv,0.07721091818405441
h0016,DK,solar,scr2099,avaConv,0.02768680831628546
h0017,DK,solar,scr2099,avaConv,0.009771478293273694
h0018,DK,solar,scr2099,avaConv,0.0008291546668048938
h0019,DK,solar,scr2099,avaConv,0.0
h0020,DK,solar,scr2099,avaConv,0.0
h0021,DK,solar,scr2099,avaConv,0.0
h0022,DK,solar,scr2099,avaConv,0.0
h0023,DK,solar,scr2099,avaConv,0.0
h0024,DK,solar,scr2099,avaConv,0.0
h0025,DK,solar,scr2099,avaConv,0.0
h0026,DK,solar,scr2099,avaConv,0.0
h0027,DK,solar,scr2099,avaConv,0.0
h0028,DK,solar,scr2099,avaConv,0.0
h0029,DK,solar,scr2099,avaConv,0.0
h0030,DK,solar,scr2099,avaConv,0.0019180886652992069
h0031,DK,solar,scr2099,avaConv,0.017332711733325755
h0032,DK,solar,scr2099,avaConv,0.08743732949963524
h0033,DK,solar,scr2099,avaConv,0.26190155540878207
h0034,DK,solar,scr2099,avaConv,0.4394774204345914
h0035,DK,solar,scr2099,avaConv,0.6037682289699584
h0036,DK,solar,scr2099,avaConv,0.7080775754715689
h0037,DK,solar,scr2099,avaConv,0.5221683269353655
h0038,DK,solar,scr2099,avaConv,0.37509879579991545
h0039,DK,solar,scr2099,avaConv,0.15892924302087863
h0040,DK,solar,scr2099,avaConv,0.218062083473819
h0041,DK,solar,scr2099,avaConv,0.13101029026905625
h0042,DK,solar,scr2099,avaConv,0.07787866449431631
h0043,DK,solar,scr2099,avaConv,0.013331155735225121
h0044,DK,solar,scr2099,avaConv,0.0037929220843795843
h0045,DK,solar,scr2099,avaConv,0.002709262582432932
h0046,DK,solar,scr2099,avaConv,0.0
h0047,DK,solar,scr2099,avaConv,0.0
h0048,DK,solar,scr2099,avaConv,0.0
h0049,DK,solar,scr2099,avaConv,0.0
h0050,DK,solar,scr2099,avaConv,0.0
h0051,DK,solar,scr2099,avaConv,0.0
h0052,DK,solar,scr2099,avaConv,0.0011150618646140623
h0053,DK,solar,scr2099,avaConv,0.015481330581502917
h0054,DK,solar,scr2099,avaConv,0.0705090320304007
h0055,DK,solar,scr2099,avaConv,0.17636412133598908
h0056,DK,solar,scr2099,avaConv,0.30027139807185693
h0057,DK,solar,scr2099,avaConv,0.3994057019072236
h0058,DK,solar,scr2099,avaConv,0.40481214461525045
h0059,DK,solar,scr2099,avaConv,0.5535873282011833
h0060,DK,solar,scr2099,avaConv,0.6913736714776981
h0061,DK,solar,scr2099,avaConv,0.7704645309718388
h0062,DK,solar,scr2099,avaConv,0.6849010123095074
h0063,DK,solar,scr2099,avaConv,0.540255509231676
h0064,DK,solar,scr2099,avaConv,0.4397099168496813
h0065,DK,solar,scr2099,avaConv,0.24399119476001063
h0066,DK,solar,scr2099,avaConv,0.08876943147533325
h0067,DK,solar,scr2099,avaConv,0.01781553955643288
h0068,DK,solar,scr2099,avaConv,0.0007037322747293859
h0069,DK,solar,scr2099,avaConv,0.0003976420966352687
h0070,DK,solar,scr2099,avaConv,0.0
h0071,DK,solar,scr2099,avaConv,0.0
h0072,DK,solar,scr2099,avaConv,0.0
h0073,DK,solar,scr2099,avaConv,0.0
h0074,DK,solar,scr2099,avaConv,0.0
h0075,DK,solar,scr2099,avaConv,0.0
h0076,DK,solar,scr2099,avaConv,0.0
h0077,DK,solar,scr2099,avaConv,0.00031179538018828517
h0078,DK,solar,scr2099,avaConv,0.0037152612402965757
h0079,DK,solar,scr2099,avaConv,0.027175570003775365
h0080,DK,solar,scr2099,avaConv,0.04332598246076766
h0081,DK,solar,scr2099,avaConv,0.15775526190410827
h0082,DK,solar,scr2099,avaConv,0.17676982906698835
h0083,DK,solar,scr2099,avaConv,0.29861864950894
h0084,DK,solar,scr2099,avaConv,0.21288119819214676
h0085,DK,solar,scr2099,avaConv,0.263617991551997
h0086,DK,solar,scr2099,avaConv,0.2937437402926662
h0087,DK,solar,scr2099,avaConv,0.31342080271955497
h0088,DK,solar,scr2099,avaConv,0.27785726617445966
h0089,DK,solar,scr2099,avaConv,0.10857333627223721
h0090,DK,solar,scr2099,avaConv,0.03877165169868537
h0091,DK,solar,scr2099,avaConv,0.0
h0092,DK,solar,scr2099,avaConv,0.0
h0093,DK,solar,scr2099,avaConv,0.0
h0094,DK,solar,scr2099,avaConv,0.0
h0095,DK,solar,scr2099,avaConv,0.0
h0096,DK,solar,scr2099,avaConv,0.0
h0001,EE,solar,scr2099,avaConv,0.0
h0002,EE,solar,scr2099,avaConv,0.0
h0003,EE,solar,scr2099,avaConv,0.0
h0004,EE,solar,scr2099,avaConv,0.0
h0005,EE,solar,scr2099,avaConv,0.0
h0006,EE,solar,scr2099,avaConv,0.0
h0007,EE,solar,scr2099,avaConv,0.0
h0008,EE,solar,scr2099,avaConv,0.0
h0009,EE,solar,scr2099,avaConv,0.0025305679347367963
h0010,EE,solar,scr2099,avaConv,0.010674014354888725
h0011,EE,solar,scr2099,avaConv,0.04201293220102535
h0012,EE,solar,scr2099,avaConv,0.0458990332690949
h0013,EE,solar,scr2099,avaConv,0.07786867373985355
h0014,EE,solar,scr2099,avaConv,0.15953234268216576
h0015,EE,solar,scr2099,avaConv,0.13435719159414128
h0016,EE,solar,scr2099,avaConv,0.07069708043375052
h0017,EE,solar,scr2099,avaConv,0.0
h0018,EE,solar,scr2099,avaConv,0.0
h0019,EE,solar,scr2099,avaConv,0.0
h0020,EE,solar,scr2099,avaConv,0.0
h0021,EE,solar,scr2099,avaConv,0.0
h0022,EE,solar,scr2099,avaConv,0.0
h0023,EE,solar,scr2099,avaConv,0.0
h0024,EE,solar,scr2099,avaConv,0.0
h0025,EE,solar,scr2099,avaConv,0.0
h0026,EE,solar,scr2099,avaConv,0.0
h0027,EE,solar,scr2099,avaConv,0.0
h0028,EE,solar,scr2099,avaConv,0.0
h0029,EE,solar,scr2099,avaConv,0.0
h0030,EE,solar,scr2099,avaConv,0.007871294333657464
h0031,EE,solar,scr2099,avaConv,0.05612983791790617
h0032,EE,solar,scr2099,avaConv,0.07513703215413722
h0033,EE,solar,scr2099,avaConv,0.22962497657055256
h0034,EE,solar,scr2099,avaConv,0.3465128937331497
h0035,EE,solar,scr2099,avaConv,0.6975758749245483
h0036,EE,solar,scr2099,avaConv,0.758566209729946
h0037,EE,solar,scr2099,avaConv,0.7272287206217459
h0038,EE,solar,scr2099,avaConv,0.39290748525754493
h0039,EE,solar,scr2099,avaConv,0.22518102790136016
h0040,EE,solar,scr2099,avaConv,0.08713322574825597
h0041,EE,solar,scr2099,avaConv,0.05743166964234243
h0042,EE,solar,scr2099,avaConv,0.008944490598132404
h0043,EE,solar,scr2099,avaConv,0.001366551901683032
h0044,EE,solar,scr2099,avaConv,0.0009151118367831066
h0045,EE,solar,scr2099,avaConv,0.0
h0046,EE,solar,scr2099,avaConv,0.0
h0047,EE,solar,scr2099,avaConv,0.0
h0048,EE,solar,scr2099,avaConv,0.0
h0049,EE,solar,scr2099,avaConv,0.0
h0050,EE,solar,scr2099,avaConv,0.0
h0051,EE,solar,scr2099,avaConv,0.000867843628764668
h0052,EE,solar,scr2099,avaConv,0.008958578234629427
h0053,EE,solar,scr2099,avaConv,0.04728098427649921
h0054,EE,solar,scr2099,avaConv,0.12886177894961628
h0055,EE,solar,scr2099,avaConv,0.24996821668518437
h0056,EE,solar,scr2099,avaConv,0.41208141756376077
h0057,EE,solar,scr2099,avaConv,0.5543034862953182
h0058,EE,solar,scr2099,avaConv,0.4984815650706165
h0059,EE,solar,scr2099,avaConv,0.5419327682590733
h0060,EE,solar,scr2099,avaConv,0.4310460132065165
h0061,EE,solar,scr2099,avaConv,0.5765079039943973
h0062,EE,solar,scr2099,avaConv,0.47154385071535393
h0063,EE,solar,scr2099,avaConv,0.384920480603062
h0064,EE,solar,scr2099,avaConv,0.19909085567631446
h0065,EE,solar,scr2099,avaConv,0.05571559696275046
h0066,EE,solar,scr2099,avaConv,0.014733361382669301
h0067,EE,solar,scr2099,avaConv,0.0004066924642003703
h0068,EE,solar,scr2099,avaConv,0.00024291430967180114
h0069,EE,solar,scr2099,avaConv,0.00015286356148415595
h0070,EE,solar,scr2099,avaConv,0.0
h0071,EE,solar,scr2099,avaConv,0.0
h0072,EE,solar,scr2099,avaConv,0.0
h0073,EE,solar,scr2099,avaConv,0.0
h0074,EE,solar,scr2099,avaConv,0.0
h0075,EE,solar,scr2099,avaConv,0.0
h0076,EE,solar,scr2099,avaConv,0.0002589538855115221
h0077,EE,solar,scr2099,avaConv,0.0069017623775140015
h0078,EE,solar,scr2099,avaConv,0.016955565947815786
h0079,EE,solar,scr2099,avaConv,0.059301500801661515
h0080,EE,solar,scr2099,avaConv,0.10418067076317795
h0081,EE,solar,scr2099,avaConv,0.14084916091196134
h0082,EE,solar,scr2099,avaConv,0.27759461271574426
h0083,EE,solar,scr2099,avaConv,0.4298017245751349
h0084,EE,solar,scr2099,avaConv,0.42439589552404694
h0085,EE,solar,scr2099,avaConv,0.4249867566321653
h0086,EE,solar,scr2099,avaConv,0.3613231766900716
h0087,EE,solar,scr2099,avaConv,0.3736712207457457
h0088,EE,solar,scr2099,avaConv,0.14215983740218938
h0089,EE,solar,scr2099,avaConv,0.02505005179153502
h0090,EE,solar,scr2099,avaConv,0.0008857422424793511
h0091,EE,solar,scr2099,avaConv,0.0
h0092,EE,solar,scr2099,avaConv,0.0
h0093,EE,solar,scr2099,avaConv,0.0
h0094,EE,solar,scr2099,avaConv,0.0
h0095,EE,solar,scr2099,avaConv,0.0
h0096,EE,solar,scr2099,avaConv,0.0
h0001,ES,solar,scr2099,avaConv,0.0
h0002,ES,solar,scr2099,avaConv,0.0
h0003,ES,solar,scr2099,avaConv,0.0
h0004,ES,solar,scr2099,avaConv,0.0
h0005,ES,solar,scr2099,avaConv,0.0
h0006,ES,solar,scr2099,avaConv,0.0
h0007,ES,solar,scr2099,avaConv,0.0
h0008,ES,solar,scr2099,avaConv,0.00019172653950615793
h0009,ES,solar,scr2099,avaConv,0.01660055351042232
h0010,ES,solar,scr2099,avaConv,0.11214875526363928
h0011,ES,solar,scr2099,avaConv,0.20707814045329967
h0012,ES,solar,scr2099,avaConv,0.26917515563808236
h0013,ES,solar,scr2099,avaConv,0.36805523699833864
h0014,ES,solar,scr2099,avaConv,0.5698764725909454
h0015,ES,solar,scr2099,avaConv,0.7659136954773625
h0016,ES,solar,scr2099,avaConv,0.6703946189040884
h0017,ES,solar,scr2099,avaConv,0.4795460851174993
h0018,ES,solar,scr2099,avaConv,0.19187947781879766
h0019,ES,solar,scr2099,avaConv,0.050056043518653774
h0020,ES,solar,scr2099,avaConv,0.0
h0021,ES,solar,scr2099,avaConv,0.0
h0022,ES,solar,scr2099,avaConv,0.0
h0023,ES,solar,scr2099,avaConv,0.0
h0024,ES,solar,scr2099,avaConv,0.0
h0025,ES,solar,scr2099,avaConv,0.0
h0026,ES,solar,scr2099,avaConv,0.0
h0027,ES,solar,scr2099,avaConv,0.0
h0028,ES,solar,scr2099,avaConv,0.0
h0029,ES,solar,scr2099,avaConv,0.0
h0030,ES,solar,scr2099,avaConv,0.0
h0031,ES,solar,scr2099,avaConv,0.0037129329159414966
h0032,ES,solar,scr2099,avaConv,0.04556834604672805
h0033,ES,solar,scr2099,avaConv,0.1680780932247991
h0034,ES,solar,scr2099,avaConv,0.3623152086831723
h0035,ES,solar,scr2099,avaConv,0.5914962977365599
h0036,ES,solar,scr2099,avaConv,0.7103090987022109
h0037,ES,solar,scr2099,avaConv,0.801775444553524
h0038,ES,solar,scr2099,avaConv,0.8142982833643619
h0039,ES,solar,scr2099,avaConv,0.7468739815864506
h0040,ES,solar,scr2099,avaConv,0.585451166128571
h0041,ES,solar,scr2099,avaConv,0.2936684180436508
h0042,ES,solar,scr2099,avaConv,0.10441557127265601
h0043,ES,solar,scr2099,avaConv,0.018745614768003547
h0044,ES,solar,scr2099,avaConv,0.002322751936108676
h0045,ES,solar,scr2099,avaConv,0.002122712166561687
h0046,ES,solar,scr2099,avaConv,0.0
h0047,ES,solar,scr2099,avaConv,0.0
h0048,ES,solar,scr2099,avaConv,0.0
h0049,ES,solar,scr2099,avaConv,0.0
h0050,ES,solar,scr2099,avaConv,0.0
h0051,ES,solar,scr2099,avaConv,0.0
h0052,ES,solar,scr2099,avaConv,0.0
h0053,ES,solar,scr2099,avaConv,0.0
h0054,ES,solar,scr2099,avaConv,0.0023897938683118355
h0055,ES,solar,scr2099,avaConv,0.027068750569680448
h0056,ES,solar,scr2099,avaConv,0.090857561222166
h0057,ES,solar,scr2099,avaConv,0.21814700930613626
h0058,ES,solar,scr2099,avaConv,0.2625634000043763
h0059,ES,solar,scr2099,avaConv,0.4205157257611347
h0060,ES,solar,scr2099,avaConv,0.4723009978182522
h0061,ES,solar,scr2099,avaConv,0.6788295385594311
h0062,ES,solar,scr2099,avaConv,0.6049652634421141
h0063,ES,solar,scr2099,avaConv,0.6011083334261375
h0064,ES,solar,scr2099,avaConv,0.46875230760091235
h0065,ES,solar,scr2099,avaConv,0.33401024938129953
h0066,ES,solar,scr2099,avaConv,0.13324077460624614
h0067,ES,solar,scr2099,avaConv,0.03420677544750432
h0068,ES,solar,scr2099,avaConv,0.0031529596447437904
h0069,ES,solar,scr2099,avaConv,0.002561271371585472
h0070,ES,solar,scr2099,avaConv,0.0
h0071,ES,solar,scr2099,avaConv,0.0
