timestep_6,region_1,technology_1,scenario_1,parameter,value
h0002,CH,wind,scr2082,avaConv,0.32206887111774296
h0003,CH,wind,scr2082,avaConv,0.19713374303123712
h0004,CH,wind,scr2082,avaConv,0.1551453626391297
h0005,CH,wind,scr2082,avaConv,0.05069352065816589
h0006,CH,wind,scr2082,avaConv,0.0407583860631458
h0007,CH,wind,scr2082,avaConv,0.20655663043861017
h0008,CH,wind,scr2082,avaConv,0.18117553412952672
h0009,CH,wind,scr2082,avaConv,0.33311045251815474
h0010,CH,wind,scr2082,avaConv,0.17576894306517837
h0011,CH,wind,scr2082,avaConv,0.16612842135889136
h0012,CH,wind,scr2082,avaConv,0.12936503998084206
h0013,CH,wind,scr2082,avaConv,0.27165473237939863
h0014,CH,wind,scr2082,avaConv,0.36062636807487636
h0015,CH,wind,scr2082,avaConv,0.334405688748613
h0016,CH,wind,scr2082,avaConv,0.12103299409851842
h0017,CH,wind,scr2082,avaConv,0.17558177580135773
h0018,CH,wind,scr2082,avaConv,0.24844761346384836
h0019,CH,wind,scr2082,avaConv,0.3308683602639167
h0020,CH,wind,scr2082,avaConv,0.4456971358033888
h0021,CH,wind,scr2082,avaConv,0.2828908685869747
h0022,CH,wind,scr2082,avaConv,0.1903429569129896
h0023,CH,wind,scr2082,avaConv,0.009887795189604401
h0024,CH,wind,scr2082,avaConv,0.003581158475634993
h0025,CH,wind,scr2082,avaConv,0.0879936229316452
h0026,CH,wind,scr2082,avaConv,0.11136317527625317
h0027,CH,wind,scr2082,avaConv,0.13315379419947118
h0028,CH,wind,scr2082,avaConv,0.046197866949956305
h0029,CH,wind,scr2082,avaConv,0.05161864603847975
h0030,CH,wind,scr2082,avaConv,0.09954995380413204
h0031,CH,wind,scr2082,avaConv,0.41149692090581913
h0032,CH,wind,scr2082,avaConv,0.7211235791769747
h0033,CH,wind,scr2082,avaConv,0.7479248107087644
h0034,CH,wind,scr2082,avaConv,0.3135129523220149
h0035,CH,wind,scr2082,avaConv,0.054803004288720876
h0036,CH,wind,scr2082,avaConv,0.24778961024548876
h0037,CH,wind,scr2082,avaConv,0.37319215829094304
h0038,CH,wind,scr2082,avaConv,0.3775465546198547
h0039,CH,wind,scr2082,avaConv,0.07847232617641398
h0040,CH,wind,scr2082,avaConv,0.00866578587182656
h0041,CH,wind,scr2082,avaConv,0.02913555343705047
h0042,CH,wind,scr2082,avaConv,0.03752998991019098
h0043,CH,wind,scr2082,avaConv,0.058203116526425916
h0044,CH,wind,scr2082,avaConv,0.033565396520129104
h0045,CH,wind,scr2082,avaConv,0.021471295326273645
h0046,CH,wind,scr2082,avaConv,0.006684393598629753
h0047,CH,wind,scr2082,avaConv,0.03685893082443101
h0048,CH,wind,scr2082,avaConv,0.08073881324410627
h0049,CH,wind,scr2082,avaConv,0.08474089612338775
h0050,CH,wind,scr2082,avaConv,0.0588603069748864
h0051,CH,wind,scr2082,avaConv,0.019777931024398458
h0052,CH,wind,scr2082,avaConv,0.020592996225261524
h0053,CH,wind,scr2082,avaConv,0.009835376224519314
h0054,CH,wind,scr2082,avaConv,0.00440055243190312
h0055,CH,wind,scr2082,avaConv,0.003832058867884985
h0056,CH,wind,scr2082,avaConv,0.0015721346650237633
h0057,CH,wind,scr2082,avaConv,0.0006297453201106218
h0058,CH,wind,scr2082,avaConv,0.002703630573522871
h0059,CH,wind,scr2082,avaConv,0.0020578703479906865
h0060,CH,wind,scr2082,avaConv,0.0022184309127836555
h0061,CH,wind,scr2082,avaConv,0.0012657238309570205
h0062,CH,wind,scr2082,avaConv,0.001921374544156574
h0063,CH,wind,scr2082,avaConv,0.007822146427023826
h0064,CH,wind,scr2082,avaConv,0.013819138650684173
h0065,CH,wind,scr2082,avaConv,0.02073987912758067
h0066,CH,wind,scr2082,avaConv,0.07254638596970989
h0067,CH,wind,scr2082,avaConv,0.09579393188847173
h0068,CH,wind,scr2082,avaConv,0.08252298632462846
h0069,CH,wind,scr2082,avaConv,0.04537454030295866
h0070,CH,wind,scr2082,avaConv,0.04881951979023906
h0071,CH,wind,scr2082,avaConv,0.050063499817620254
h0072,CH,wind,scr2082,avaConv,0.023773228697487686
h0073,CH,wind,scr2082,avaConv,0.0008237381746720077
h0074,CH,wind,scr2082,avaConv,0.006702168080917337
h0075,CH,wind,scr2082,avaConv,0.005421376673917304
h0076,CH,wind,scr2082,avaConv,0.022455856786717174
h0077,CH,wind,scr2082,avaConv,0.012025838370473158
h0078,CH,wind,scr2082,avaConv,0.016470240275570997
h0079,CH,wind,scr2082,avaConv,0.001576422834869755
h0080,CH,wind,scr2082,avaConv,0.01417559534768832
h0081,CH,wind,scr2082,avaConv,0.009834342428431144
h0082,CH,wind,scr2082,avaConv,0.009432484485818703
h0083,CH,wind,scr2082,avaConv,0.004135326277825304
h0084,CH,wind,scr2082,avaConv,0.010604254696932956
h0085,CH,wind,scr2082,avaConv,0.014352076630282307
h0086,CH,wind,scr2082,avaConv,0.009172332672173903
h0087,CH,wind,scr2082,avaConv,0.0035097441202628222
h0088,CH,wind,scr2082,avaConv,0.0017344939055060362
h0089,CH,wind,scr2082,avaConv,0.0
h0090,CH,wind,scr2082,avaConv,0.00013913944614042987
h0091,CH,wind,scr2082,avaConv,0.0001931947423535527
h0092,CH,wind,scr2082,avaConv,0.0010720785712946823
h0093,CH,wind,scr2082,avaConv,0.005130624612420277
h0094,CH,wind,scr2082,avaConv,0.006534318382820927
h0095,CH,wind,scr2082,avaConv,0.005112477912811054
h0096,CH,wind,scr2082,avaConv,0.011957346106205548
h0001,CZ,wind,scr2082,avaConv,0.6080542312696275
h0002,CZ,wind,scr2082,avaConv,0.7683441929730015
h0003,CZ,wind,scr2082,avaConv,0.6117484396601254
h0004,CZ,wind,scr2082,avaConv,0.5434435658224297
h0005,CZ,wind,scr2082,avaConv,0.23809584010235252
h0006,CZ,wind,scr2082,avaConv,0.14002604824726575
h0007,CZ,wind,scr2082,avaConv,0.22425655936691866
h0008,CZ,wind,scr2082,avaConv,0.24715306916057156
h0009,CZ,wind,scr2082,avaConv,0.40839762772539495
h0010,CZ,wind,scr2082,avaConv,0.4303938383043541
h0011,CZ,wind,scr2082,avaConv,0.3784968200269605
h0012,CZ,wind,scr2082,avaConv,0.32817182485816904
h0013,CZ,wind,scr2082,avaConv,0.1586075728020865
h0014,CZ,wind,scr2082,avaConv,0.502395125462591
h0015,CZ,wind,scr2082,avaConv,0.41696090835246685
h0016,CZ,wind,scr2082,avaConv,0.6671364248561314
h0017,CZ,wind,scr2082,avaConv,0.7056662492516775
h0018,CZ,wind,scr2082,avaConv,0.8600232206782413
h0019,CZ,wind,scr2082,avaConv,0.5094469512777667
h0020,CZ,wind,scr2082,avaConv,0.2822745264333535
h0021,CZ,wind,scr2082,avaConv,0.22628419470561262
h0022,CZ,wind,scr2082,avaConv,0.4657867004725322
h0023,CZ,wind,scr2082,avaConv,0.38091309578292154
h0024,CZ,wind,scr2082,avaConv,0.3425301469500109
h0025,CZ,wind,scr2082,avaConv,0.45602070050736704
h0026,CZ,wind,scr2082,avaConv,0.4773762768369189
h0027,CZ,wind,scr2082,avaConv,0.5669401646947805
h0028,CZ,wind,scr2082,avaConv,0.22982647178425472
h0029,CZ,wind,scr2082,avaConv,0.4466310089561052
h0030,CZ,wind,scr2082,avaConv,0.5875016940216049
h0031,CZ,wind,scr2082,avaConv,0.8767733007180798
h0032,CZ,wind,scr2082,avaConv,0.9397192451774861
h0033,CZ,wind,scr2082,avaConv,0.6557629362594245
h0034,CZ,wind,scr2082,avaConv,0.34760600810710396
h0035,CZ,wind,scr2082,avaConv,0.31194917425562185
h0036,CZ,wind,scr2082,avaConv,0.4687724284797769
h0037,CZ,wind,scr2082,avaConv,0.5536047964658976
h0038,CZ,wind,scr2082,avaConv,0.3813185625669646
h0039,CZ,wind,scr2082,avaConv,0.2229884700021439
h0040,CZ,wind,scr2082,avaConv,0.1450582099736203
h0041,CZ,wind,scr2082,avaConv,0.02716818757347552
h0042,CZ,wind,scr2082,avaConv,0.03014141461875601
h0043,CZ,wind,scr2082,avaConv,0.08564141644263051
h0044,CZ,wind,scr2082,avaConv,0.12084901930106044
h0045,CZ,wind,scr2082,avaConv,0.24958083786573854
h0046,CZ,wind,scr2082,avaConv,0.1992909915799333
h0047,CZ,wind,scr2082,avaConv,0.25460077804921105
h0048,CZ,wind,scr2082,avaConv,0.1451372675634753
h0049,CZ,wind,scr2082,avaConv,0.2137887737845821
h0050,CZ,wind,scr2082,avaConv,0.3067967737103464
h0051,CZ,wind,scr2082,avaConv,0.24844460039707156
h0052,CZ,wind,scr2082,avaConv,0.21576811169258656
h0053,CZ,wind,scr2082,avaConv,0.05417112676014209
h0054,CZ,wind,scr2082,avaConv,0.03996940353488173
h0055,CZ,wind,scr2082,avaConv,0.01027697539332372
h0056,CZ,wind,scr2082,avaConv,0.01382812491548016
h0057,CZ,wind,scr2082,avaConv,0.01904796824802195
h0058,CZ,wind,scr2082,avaConv,0.008005348078852005
h0059,CZ,wind,scr2082,avaConv,0.0
h0060,CZ,wind,scr2082,avaConv,0.06400639062481567
h0061,CZ,wind,scr2082,avaConv,0.06981153344361284
h0062,CZ,wind,scr2082,avaConv,0.07442221465328573
h0063,CZ,wind,scr2082,avaConv,0.018027433527900684
h0064,CZ,wind,scr2082,avaConv,0.013804928887321667
h0065,CZ,wind,scr2082,avaConv,0.16065291970490062
h0066,CZ,wind,scr2082,avaConv,0.15269799870035644
h0067,CZ,wind,scr2082,avaConv,0.19000654260795902
h0068,CZ,wind,scr2082,avaConv,0.0328908370950693
h0069,CZ,wind,scr2082,avaConv,0.017631960455652268
h0070,CZ,wind,scr2082,avaConv,0.16341849212428694
h0071,CZ,wind,scr2082,avaConv,0.16491565289485066
h0072,CZ,wind,scr2082,avaConv,0.5225007732383542
h0073,CZ,wind,scr2082,avaConv,0.2743761993610349
h0074,CZ,wind,scr2082,avaConv,0.29996270350442594
h0075,CZ,wind,scr2082,avaConv,0.04330455517954964
h0076,CZ,wind,scr2082,avaConv,0.0898472985741444
h0077,CZ,wind,scr2082,avaConv,0.06774660252865926
h0078,CZ,wind,scr2082,avaConv,0.1212932672477232
h0079,CZ,wind,scr2082,avaConv,0.09783815834996949
h0080,CZ,wind,scr2082,avaConv,0.32164169929200176
h0081,CZ,wind,scr2082,avaConv,0.2568608300206583
h0082,CZ,wind,scr2082,avaConv,0.2092121628531582
h0083,CZ,wind,scr2082,avaConv,0.10649226525033247
h0084,CZ,wind,scr2082,avaConv,0.28173920502537786
h0085,CZ,wind,scr2082,avaConv,0.35149759017838705
h0086,CZ,wind,scr2082,avaConv,0.24410300169731253
h0087,CZ,wind,scr2082,avaConv,0.04689496496202203
h0088,CZ,wind,scr2082,avaConv,0.008358134347778842
h0089,CZ,wind,scr2082,avaConv,0.016814159463822767
h0090,CZ,wind,scr2082,avaConv,0.026691234294131068
h0091,CZ,wind,scr2082,avaConv,0.15552359750757583
h0092,CZ,wind,scr2082,avaConv,0.15505868099717846
h0093,CZ,wind,scr2082,avaConv,0.17599923629435807
h0094,CZ,wind,scr2082,avaConv,0.18734464065031675
h0095,CZ,wind,scr2082,avaConv,0.1863790995087665
h0096,CZ,wind,scr2082,avaConv,0.22586418221003543
h0001,DE,wind,scr2082,avaConv,0.6039100281843947
h0002,DE,wind,scr2082,avaConv,0.6024899581264856
h0003,DE,wind,scr2082,avaConv,0.6144876107209432
h0004,DE,wind,scr2082,avaConv,0.43391589568296185
h0005,DE,wind,scr2082,avaConv,0.2763092815396093
h0006,DE,wind,scr2082,avaConv,0.03097461089703432
h0007,DE,wind,scr2082,avaConv,0.20994691741906193
h0008,DE,wind,scr2082,avaConv,0.17407451326551995
h0009,DE,wind,scr2082,avaConv,0.34300702632553703
h0010,DE,wind,scr2082,avaConv,0.40528173820985713
h0011,DE,wind,scr2082,avaConv,0.49436311664282084
h0012,DE,wind,scr2082,avaConv,0.5752569833751414
h0013,DE,wind,scr2082,avaConv,0.4270237234695471
h0014,DE,wind,scr2082,avaConv,0.6470757553896223
h0015,DE,wind,scr2082,avaConv,0.6567896251845919
h0016,DE,wind,scr2082,avaConv,0.7801263816733807
h0017,DE,wind,scr2082,avaConv,0.7778510845963905
h0018,DE,wind,scr2082,avaConv,0.6913219505546122
h0019,DE,wind,scr2082,avaConv,0.6342380227303847
h0020,DE,wind,scr2082,avaConv,0.5610303172361385
h0021,DE,wind,scr2082,avaConv,0.4675379119918267
h0022,DE,wind,scr2082,avaConv,0.5485247015294837
h0023,DE,wind,scr2082,avaConv,0.40261550191696327
h0024,DE,wind,scr2082,avaConv,0.393151037541129
h0025,DE,wind,scr2082,avaConv,0.27138965205962595
h0026,DE,wind,scr2082,avaConv,0.3244587651512857
h0027,DE,wind,scr2082,avaConv,0.3860709631660917
h0028,DE,wind,scr2082,avaConv,0.26354463116823756
h0029,DE,wind,scr2082,avaConv,0.2659968570590392
h0030,DE,wind,scr2082,avaConv,0.42402472504127053
h0031,DE,wind,scr2082,avaConv,0.7053495921951282
h0032,DE,wind,scr2082,avaConv,0.9719725120137698
h0033,DE,wind,scr2082,avaConv,0.7550637209946323
h0034,DE,wind,scr2082,avaConv,0.4760878893071878
h0035,DE,wind,scr2082,avaConv,0.27938283468025293
h0036,DE,wind,scr2082,avaConv,0.5109177382606696
h0037,DE,wind,scr2082,avaConv,0.6914307749224625
h0038,DE,wind,scr2082,avaConv,0.5663921530166026
h0039,DE,wind,scr2082,avaConv,0.26738239204121816
h0040,DE,wind,scr2082,avaConv,0.03525307621667864
h0041,DE,wind,scr2082,avaConv,0.025866647536719606
h0042,DE,wind,scr2082,avaConv,0.0864125577033453
h0043,DE,wind,scr2082,avaConv,0.2280040170114024
h0044,DE,wind,scr2082,avaConv,0.2785112180772077
h0045,DE,wind,scr2082,avaConv,0.42666547726007553
h0046,DE,wind,scr2082,avaConv,0.4266277362464629
h0047,DE,wind,scr2082,avaConv,0.4002495264478583
h0048,DE,wind,scr2082,avaConv,0.2925362935274367
h0049,DE,wind,scr2082,avaConv,0.26824656216174836
h0050,DE,wind,scr2082,avaConv,0.15452712290853352
h0051,DE,wind,scr2082,avaConv,0.08221239887266155
h0052,DE,wind,scr2082,avaConv,0.10054441685983095
h0053,DE,wind,scr2082,avaConv,0.15931609507714425
h0054,DE,wind,scr2082,avaConv,0.14126263800496688
h0055,DE,wind,scr2082,avaConv,0.0010304628817160433
h0056,DE,wind,scr2082,avaConv,0.015146770002190307
h0057,DE,wind,scr2082,avaConv,0.004773556936685575
h0058,DE,wind,scr2082,avaConv,0.1380844360129511
h0059,DE,wind,scr2082,avaConv,0.0900275417839333
h0060,DE,wind,scr2082,avaConv,0.2888162505760862
h0061,DE,wind,scr2082,avaConv,0.17053939865710446
h0062,DE,wind,scr2082,avaConv,0.23930331425044335
h0063,DE,wind,scr2082,avaConv,0.17860086688842094
h0064,DE,wind,scr2082,avaConv,0.2829216453221777
h0065,DE,wind,scr2082,avaConv,0.4579057048818017
h0066,DE,wind,scr2082,avaConv,0.43721166639277964
h0067,DE,wind,scr2082,avaConv,0.6714299943017799
h0068,DE,wind,scr2082,avaConv,0.35916983737488895
h0069,DE,wind,scr2082,avaConv,0.24312226916158772
h0070,DE,wind,scr2082,avaConv,0.06037568591838391
h0071,DE,wind,scr2082,avaConv,0.2005408690883911
h0072,DE,wind,scr2082,avaConv,0.38801217390291987
h0073,DE,wind,scr2082,avaConv,0.3708098827777586
h0074,DE,wind,scr2082,avaConv,0.315837612425511
h0075,DE,wind,scr2082,avaConv,0.1837427245726068
h0076,DE,wind,scr2082,avaConv,0.2211799392440363
h0077,DE,wind,scr2082,avaConv,0.31478863040773797
h0078,DE,wind,scr2082,avaConv,0.2924139805334275
h0079,DE,wind,scr2082,avaConv,0.19494779830475892
h0080,DE,wind,scr2082,avaConv,0.13840851091919168
h0081,DE,wind,scr2082,avaConv,0.16847812911091056
h0082,DE,wind,scr2082,avaConv,0.1310127346077026
h0083,DE,wind,scr2082,avaConv,0.27125048679183184
h0084,DE,wind,scr2082,avaConv,0.4886023507184071
h0085,DE,wind,scr2082,avaConv,0.6172674358756901
h0086,DE,wind,scr2082,avaConv,0.4262701048656986
h0087,DE,wind,scr2082,avaConv,0.2062566275961902
h0088,DE,wind,scr2082,avaConv,0.22254124830300434
h0089,DE,wind,scr2082,avaConv,0.21043652143826555
h0090,DE,wind,scr2082,avaConv,0.23925029175351678
h0091,DE,wind,scr2082,avaConv,0.12959324387707485
h0092,DE,wind,scr2082,avaConv,0.3121685985586944
h0093,DE,wind,scr2082,avaConv,0.2855130992713828
h0094,DE,wind,scr2082,avaConv,0.40044841985996904
h0095,DE,wind,scr2082,avaConv,0.32969053538624293
h0096,DE,wind,scr2082,avaConv,0.577191305073086
h0001,DK,wind,scr2082,avaConv,0.5420623887228848
h0002,DK,wind,scr2082,avaConv,0.7107389418935726
h0003,DK,wind,scr2082,avaConv,0.8395976571359374
h0004,DK,wind,scr2082,avaConv,0.7032392245167578
h0005,DK,wind,scr2082,avaConv,0.6251225325655327
h0006,DK,wind,scr2082,avaConv,0.1351745454056219
h0007,DK,wind,scr2082,avaConv,0.4958595767911427
h0008,DK,wind,scr2082,avaConv,0.21490767647790743
h0009,DK,wind,scr2082,avaConv,0.42463507814495216
h0010,DK,wind,scr2082,avaConv,0.26566340343875816
h0011,DK,wind,scr2082,avaConv,0.43933964065675135
h0012,DK,wind,scr2082,avaConv,0.4790763713681272
h0013,DK,wind,scr2082,avaConv,0.4499740126957046
h0014,DK,wind,scr2082,avaConv,0.6249433784700638
h0015,DK,wind,scr2082,avaConv,0.7439962214656999
h0016,DK,wind,scr2082,avaConv,0.9174360268525421
h0017,DK,wind,scr2082,avaConv,0.8238986834039497
h0018,DK,wind,scr2082,avaConv,0.7412278096860603
h0019,DK,wind,scr2082,avaConv,0.5975496854992854
h0020,DK,wind,scr2082,avaConv,0.5442288079869266
h0021,DK,wind,scr2082,avaConv,0.6378448960972254
h0022,DK,wind,scr2082,avaConv,0.6753912737509615
h0023,DK,wind,scr2082,avaConv,0.904849179728483
h0024,DK,wind,scr2082,avaConv,0.7705999141782074
h0025,DK,wind,scr2082,avaConv,0.7730511964409386
h0026,DK,wind,scr2082,avaConv,0.5369430848979542
h0027,DK,wind,scr2082,avaConv,0.5763451179050294
h0028,DK,wind,scr2082,avaConv,0.5428677100650905
h0029,DK,wind,scr2082,avaConv,0.4767681375045023
h0030,DK,wind,scr2082,avaConv,0.5201842797162399
h0031,DK,wind,scr2082,avaConv,0.38714003168684696
h0032,DK,wind,scr2082,avaConv,0.6553788202977162
h0033,DK,wind,scr2082,avaConv,0.4777421474458443
h0034,DK,wind,scr2082,avaConv,0.4019299027357477
h0035,DK,wind,scr2082,avaConv,0.12690436967264573
h0036,DK,wind,scr2082,avaConv,0.5073686202807082
h0037,DK,wind,scr2082,avaConv,0.7571591478235007
h0038,DK,wind,scr2082,avaConv,0.832906031917964
h0039,DK,wind,scr2082,avaConv,0.4136301146793251
h0040,DK,wind,scr2082,avaConv,0.217618211591311
h0041,DK,wind,scr2082,avaConv,0.2923792154235958
h0042,DK,wind,scr2082,avaConv,0.49117018248952626
h0043,DK,wind,scr2082,avaConv,0.48213319208499716
h0044,DK,wind,scr2082,avaConv,0.49142871085675166
h0045,DK,wind,scr2082,avaConv,0.6176203687933948
h0046,DK,wind,scr2082,avaConv,0.5081326231970351
h0047,DK,wind,scr2082,avaConv,0.2609205168043143
h0048,DK,wind,scr2082,avaConv,0.05952921373988085
h0049,DK,wind,scr2082,avaConv,0.39082068770748646
h0050,DK,wind,scr2082,avaConv,0.29386471108678114
h0051,DK,wind,scr2082,avaConv,0.37821166679957097
h0052,DK,wind,scr2082,avaConv,0.3616646266277983
h0053,DK,wind,scr2082,avaConv,0.5221633643794099
h0054,DK,wind,scr2082,avaConv,0.5894048451685845
h0055,DK,wind,scr2082,avaConv,0.28006081535134886
h0056,DK,wind,scr2082,avaConv,0.1734213212491149
h0057,DK,wind,scr2082,avaConv,0.0003283915273100124
h0058,DK,wind,scr2082,avaConv,0.2829719910516144
h0059,DK,wind,scr2082,avaConv,0.4706118756878177
h0060,DK,wind,scr2082,avaConv,0.7355485541483464
h0061,DK,wind,scr2082,avaConv,0.5355866202258404
h0062,DK,wind,scr2082,avaConv,0.6309792954806943
h0063,DK,wind,scr2082,avaConv,0.4265153304845779
h0064,DK,wind,scr2082,avaConv,0.6390852849521627
h0065,DK,wind,scr2082,avaConv,0.6452873595478741
h0066,DK,wind,scr2082,avaConv,0.4418012366692914
h0067,DK,wind,scr2082,avaConv,0.4310923310576864
h0068,DK,wind,scr2082,avaConv,0.014598153747404918
h0069,DK,wind,scr2082,avaConv,0.20054484070274192
h0070,DK,wind,scr2082,avaConv,0.14648095643036663
h0071,DK,wind,scr2082,avaConv,0.46608145656847544
h0072,DK,wind,scr2082,avaConv,0.636016762379122
h0073,DK,wind,scr2082,avaConv,0.732335186424006
h0074,DK,wind,scr2082,avaConv,0.6852584640208503
h0075,DK,wind,scr2082,avaConv,0.3044804088389761
h0076,DK,wind,scr2082,avaConv,0.44327537922989224
h0077,DK,wind,scr2082,avaConv,0.535201569575005
h0078,DK,wind,scr2082,avaConv,0.8496554187760472
h0079,DK,wind,scr2082,avaConv,0.8290674799745603
h0080,DK,wind,scr2082,avaConv,0.7806876391184494
h0081,DK,wind,scr2082,avaConv,0.4915277960199387
h0082,DK,wind,scr2082,avaConv,0.4436734678571943
h0083,DK,wind,scr2082,avaConv,0.5786173940959212
h0084,DK,wind,scr2082,avaConv,0.9719171321569522
h0085,DK,wind,scr2082,avaConv,0.9903633868150898
h0086,DK,wind,scr2082,avaConv,0.8150459651057322
h0087,DK,wind,scr2082,avaConv,0.7560842720181349
h0088,DK,wind,scr2082,avaConv,0.7968268735882276
h0089,DK,wind,scr2082,avaConv,0.87900258874374
h0090,DK,wind,scr2082,avaConv,0.8210274358474612
h0091,DK,wind,scr2082,avaConv,0.5901860140381132
h0092,DK,wind,scr2082,avaConv,0.5725885065169296
h0093,DK,wind,scr2082,avaConv,0.56626450271989
h0094,DK,wind,scr2082,avaConv,0.7247318973012808
h0095,DK,wind,scr2082,avaConv,0.7745380693572594
h0096,DK,wind,scr2082,avaConv,0.892187121282561
h0001,EE,wind,scr2082,avaConv,0.9890307447398653
h0002,EE,wind,scr2082,avaConv,0.8912383296751905
h0003,EE,wind,scr2082,avaConv,0.8965553316206426
h0004,EE,wind,scr2082,avaConv,0.6178085977594499
h0005,EE,wind,scr2082,avaConv,0.317565954647932
h0006,EE,wind,scr2082,avaConv,0.12321990418757543
h0007,EE,wind,scr2082,avaConv,0.27021673233414606
h0008,EE,wind,scr2082,avaConv,0.5985295726984861
h0009,EE,wind,scr2082,avaConv,0.7032812949523566
h0010,EE,wind,scr2082,avaConv,0.7517235697924853
h0011,EE,wind,scr2082,avaConv,0.536875120426349
h0012,EE,wind,scr2082,avaConv,0.5939125259043342
h0013,EE,wind,scr2082,avaConv,0.5974358594017116
h0014,EE,wind,scr2082,avaConv,0.8068329923608974
h0015,EE,wind,scr2082,avaConv,0.7533968608747396
h0016,EE,wind,scr2082,avaConv,0.7088870972781383
h0017,EE,wind,scr2082,avaConv,0.3971739033285961
h0018,EE,wind,scr2082,avaConv,0.2934423763749238
h0019,EE,wind,scr2082,avaConv,0.3191029194569497
h0020,EE,wind,scr2082,avaConv,0.6652701065952211
h0021,EE,wind,scr2082,avaConv,0.6563413812227206
h0022,EE,wind,scr2082,avaConv,0.6754712873103862
h0023,EE,wind,scr2082,avaConv,0.5044185182905025
h0024,EE,wind,scr2082,avaConv,0.4647036509736635
h0025,EE,wind,scr2082,avaConv,0.3159339411043707
h0026,EE,wind,scr2082,avaConv,0.24132173266525525
h0027,EE,wind,scr2082,avaConv,0.3471333855184436
h0028,EE,wind,scr2082,avaConv,0.4192223792293299
h0029,EE,wind,scr2082,avaConv,0.6199528454544866
h0030,EE,wind,scr2082,avaConv,0.5833202647037077
h0031,EE,wind,scr2082,avaConv,0.5003788932517649
h0032,EE,wind,scr2082,avaConv,0.43511165008467745
h0033,EE,wind,scr2082,avaConv,0.3114676488688231
h0034,EE,wind,scr2082,avaConv,0.5328543701103954
h0035,EE,wind,scr2082,avaConv,0.5012152801086389
h0036,EE,wind,scr2082,avaConv,0.7908260429228224
h0037,EE,wind,scr2082,avaConv,0.6247612996912058
h0038,EE,wind,scr2082,avaConv,0.47738354491466817
h0039,EE,wind,scr2082,avaConv,0.3578695165529258
h0040,EE,wind,scr2082,avaConv,0.5190848963480571
h0041,EE,wind,scr2082,avaConv,0.8433812884158538
h0042,EE,wind,scr2082,avaConv,0.8752882571850595
h0043,EE,wind,scr2082,avaConv,0.6920968428615656
h0044,EE,wind,scr2082,avaConv,0.5818184655724096
h0045,EE,wind,scr2082,avaConv,0.7725347950596797
h0046,EE,wind,scr2082,avaConv,0.6205346718241738
h0047,EE,wind,scr2082,avaConv,0.3632995006720852
h0048,EE,wind,scr2082,avaConv,0.16664457786523834
h0049,EE,wind,scr2082,avaConv,0.3730212775755016
h0050,EE,wind,scr2082,avaConv,0.5794713296629361
h0051,EE,wind,scr2082,avaConv,0.4351858455329056
h0052,EE,wind,scr2082,avaConv,0.26044133044727774
h0053,EE,wind,scr2082,avaConv,0.045756195640823435
h0054,EE,wind,scr2082,avaConv,0.017201132626835106
h0055,EE,wind,scr2082,avaConv,0.0
h0056,EE,wind,scr2082,avaConv,0.10528504937745169
h0057,EE,wind,scr2082,avaConv,0.2821746198776151
h0058,EE,wind,scr2082,avaConv,0.5421792673218134
h0059,EE,wind,scr2082,avaConv,0.46282099593727544
h0060,EE,wind,scr2082,avaConv,0.4679106767419632
h0061,EE,wind,scr2082,avaConv,0.2055393603521019
h0062,EE,wind,scr2082,avaConv,0.30218309563537027
h0063,EE,wind,scr2082,avaConv,0.2844472533119273
h0064,EE,wind,scr2082,avaConv,0.25337028530496863
h0065,EE,wind,scr2082,avaConv,0.4333975878926759
h0066,EE,wind,scr2082,avaConv,0.3264884226049486
h0067,EE,wind,scr2082,avaConv,0.5124278058996377
h0068,EE,wind,scr2082,avaConv,0.2830534583801673
h0069,EE,wind,scr2082,avaConv,0.3620754391186985
h0070,EE,wind,scr2082,avaConv,0.38612672565231315
h0071,EE,wind,scr2082,avaConv,0.6771278550225219
h0072,EE,wind,scr2082,avaConv,0.6581162794776263
h0073,EE,wind,scr2082,avaConv,0.45905674144036757
h0074,EE,wind,scr2082,avaConv,0.17901811892861702
h0075,EE,wind,scr2082,avaConv,0.09938857034815791
h0076,EE,wind,scr2082,avaConv,0.039739413695435
h0077,EE,wind,scr2082,avaConv,0.22118252350895995
h0078,EE,wind,scr2082,avaConv,0.47669297632410923
h0079,EE,wind,scr2082,avaConv,0.7464844675840188
h0080,EE,wind,scr2082,avaConv,0.4952964021725903
h0081,EE,wind,scr2082,avaConv,0.2828256312991998
h0082,EE,wind,scr2082,avaConv,0.3926782990381253
h0083,EE,wind,scr2082,avaConv,0.7035484642621769
h0084,EE,wind,scr2082,avaConv,0.9816596093407303
h0085,EE,wind,scr2082,avaConv,0.8352764157489944
h0086,EE,wind,scr2082,avaConv,0.5051567510913183
h0087,EE,wind,scr2082,avaConv,0.5252120715018318
h0088,EE,wind,scr2082,avaConv,0.6587914662402158
h0089,EE,wind,scr2082,avaConv,0.8613661848809484
h0090,EE,wind,scr2082,avaConv,0.8603976267765607
h0091,EE,wind,scr2082,avaConv,0.8743541677113272
h0092,EE,wind,scr2082,avaConv,0.9906321009977833
h0093,EE,wind,scr2082,avaConv,0.7659387658799549
h0094,EE,wind,scr2082,avaConv,0.5959833303133719
h0095,EE,wind,scr2082,avaConv,0.47568821057147714
h0096,EE,wind,scr2082,avaConv,0.6815628355903721
