timestep_6,region_1,technology_3,scenario_1,parameter,value
h0086,FR,runOfRiver,scr2003,avaConv,0.23730580572831822
h0087,FR,runOfRiver,scr2003,avaConv,0.23057130574168616
h0088,FR,runOfRiver,scr2003,avaConv,0.22479594634636962
h0089,FR,runOfRiver,scr2003,avaConv,0.21875995631528816
h0090,FR,runOfRiver,scr2003,avaConv,0.21975787689377363
h0091,FR,runOfRiver,scr2003,avaConv,0.2183739584165802
h0092,FR,runOfRiver,scr2003,avaConv,0.21615281090513538
h0093,FR,runOfRiver,scr2003,avaConv,0.20630440169880965
h0094,FR,runOfRiver,scr2003,avaConv,0.20033256985223752
h0095,FR,runOfRiver,scr2003,avaConv,0.1969083060661299
h0096,FR,runOfRiver,scr2003,avaConv,0.1940440588915286
h0097,FR,runOfRiver,scr2003,avaConv,0.18811454347214474
h0098,FR,runOfRiver,scr2003,avaConv,0.18395686534958372
h0099,FR,runOfRiver,scr2003,avaConv,0.17950113863831735
h0100,FR,runOfRiver,scr2003,avaConv,0.17862075223204021
h0101,FR,runOfRiver,scr2003,avaConv,0.17653349839996452
h0102,FR,runOfRiver,scr2003,avaConv,0.17096778557006326
h0103,FR,runOfRiver,scr2003,avaConv,0.17113729760937407
h0104,FR,runOfRiver,scr2003,avaConv,0.17242337310070982
h0105,FR,runOfRiver,scr2003,avaConv,0.17799118183555973
h0106,FR,runOfRiver,scr2003,avaConv,0.17745410264825962
h0107,FR,runOfRiver,scr2003,avaConv,0.17538698812075232
h0108,FR,runOfRiver,scr2003,avaConv,0.17325275557516523
h0109,FR,runOfRiver,scr2003,avaConv,0.17150051815112227
h0110,FR,runOfRiver,scr2003,avaConv,0.1699004067012821
h0111,FR,runOfRiver,scr2003,avaConv,0.16853450531288594
h0112,FR,runOfRiver,scr2003,avaConv,0.16812071063857936
h0113,FR,runOfRiver,scr2003,avaConv,0.16890551086804706
h0114,FR,runOfRiver,scr2003,avaConv,0.17173640071644758
h0115,FR,runOfRiver,scr2003,avaConv,0.17352940968445424
h0116,FR,runOfRiver,scr2003,avaConv,0.17416356255695237
h0117,FR,runOfRiver,scr2003,avaConv,0.17352437874841303
h0118,FR,runOfRiver,scr2003,avaConv,0.17337748947946197
h0119,FR,runOfRiver,scr2003,avaConv,0.1839476938422771
h0120,FR,runOfRiver,scr2003,avaConv,0.19700759088915926
h0121,FR,runOfRiver,scr2003,avaConv,0.20334137586331824
h0122,FR,runOfRiver,scr2003,avaConv,0.17895192624620104
h0123,FR,runOfRiver,scr2003,avaConv,0.15356012855791207
h0124,FR,runOfRiver,scr2003,avaConv,0.14561670506156194
h0125,FR,runOfRiver,scr2003,avaConv,0.15925019032353527
h0126,FR,runOfRiver,scr2003,avaConv,0.17132189692043065
h0127,FR,runOfRiver,scr2003,avaConv,0.17306166913980547
h0128,FR,runOfRiver,scr2003,avaConv,0.17242839703758617
h0129,FR,runOfRiver,scr2003,avaConv,0.17214710591742538
h0130,FR,runOfRiver,scr2003,avaConv,0.16319356331730422
h0131,FR,runOfRiver,scr2003,avaConv,0.1579588858015975
h0132,FR,runOfRiver,scr2003,avaConv,0.15552078515928852
h0133,FR,runOfRiver,scr2003,avaConv,0.15244349971038929
h0134,FR,runOfRiver,scr2003,avaConv,0.14306267100332898
h0135,FR,runOfRiver,scr2003,avaConv,0.13078737745098037
h0136,FR,runOfRiver,scr2003,avaConv,0.13713491721191035
h0137,FR,runOfRiver,scr2003,avaConv,0.16036875892919178
h0138,FR,runOfRiver,scr2003,avaConv,0.2071310079411473
h0139,FR,runOfRiver,scr2003,avaConv,0.24395969664870698
h0140,FR,runOfRiver,scr2003,avaConv,0.2590494829932083
h0141,FR,runOfRiver,scr2003,avaConv,0.2437085976885497
h0142,FR,runOfRiver,scr2003,avaConv,0.22372092355054685
h0143,FR,runOfRiver,scr2003,avaConv,0.19832723785073691
h0144,FR,runOfRiver,scr2003,avaConv,0.18389776182152345
h0145,FR,runOfRiver,scr2003,avaConv,0.19550809360560778
h0146,FR,runOfRiver,scr2003,avaConv,0.22217783175455152
h0147,FR,runOfRiver,scr2003,avaConv,0.23414749064009982
h0148,FR,runOfRiver,scr2003,avaConv,0.24054641287008088
h0149,FR,runOfRiver,scr2003,avaConv,0.31457999990308616
h0150,FR,runOfRiver,scr2003,avaConv,0.44290287621008495
h0151,FR,runOfRiver,scr2003,avaConv,0.5116856638854473
h0152,FR,runOfRiver,scr2003,avaConv,0.4637643687405577
h0153,FR,runOfRiver,scr2003,avaConv,0.3470026225904913
h0154,FR,runOfRiver,scr2003,avaConv,0.26931111245623995
h0155,FR,runOfRiver,scr2003,avaConv,0.22838616193825467
h0156,FR,runOfRiver,scr2003,avaConv,0.21739111389806687
h0157,FR,runOfRiver,scr2003,avaConv,0.21119166774338982
h0158,FR,runOfRiver,scr2003,avaConv,0.21477904184289592
h0159,FR,runOfRiver,scr2003,avaConv,0.2064903524808081
h0160,FR,runOfRiver,scr2003,avaConv,0.1934061581174294
h0161,FR,runOfRiver,scr2003,avaConv,0.18253443364549976
h0162,FR,runOfRiver,scr2003,avaConv,0.1970986114423438
h0163,FR,runOfRiver,scr2003,avaConv,0.2502798121124413
h0164,FR,runOfRiver,scr2003,avaConv,0.31634676790073957
h0165,FR,runOfRiver,scr2003,avaConv,0.6017682627378227
h0166,FR,runOfRiver,scr2003,avaConv,0.9582405525394453
h0167,FR,runOfRiver,scr2003,avaConv,1.1378094362745093
h0168,FR,runOfRiver,scr2003,avaConv,0.9707212951417692
h0169,FR,runOfRiver,scr2003,avaConv,0.6658410623001465
h0001,NL,runOfRiver,scr2003,avaConv,0.46910060087087285
h0002,NL,runOfRiver,scr2003,avaConv,0.5194982810390161
h0003,NL,runOfRiver,scr2003,avaConv,0.5324033770486007
h0004,NL,runOfRiver,scr2003,avaConv,0.5427777002187165
h0005,NL,runOfRiver,scr2003,avaConv,0.5046171478382137
h0006,NL,runOfRiver,scr2003,avaConv,0.46106468852748367
h0007,NL,runOfRiver,scr2003,avaConv,0.4292374266175703
h0008,NL,runOfRiver,scr2003,avaConv,0.41058638609305687
h0009,NL,runOfRiver,scr2003,avaConv,0.3993895902111642
h0010,NL,runOfRiver,scr2003,avaConv,0.39115918647579395
h0011,NL,runOfRiver,scr2003,avaConv,0.39164224654762564
h0012,NL,runOfRiver,scr2003,avaConv,0.4003604289765815
h0013,NL,runOfRiver,scr2003,avaConv,0.41009811204181496
h0014,NL,runOfRiver,scr2003,avaConv,0.4120519975880011
h0015,NL,runOfRiver,scr2003,avaConv,0.4115633289668892
h0016,NL,runOfRiver,scr2003,avaConv,0.4135187909830479
h0017,NL,runOfRiver,scr2003,avaConv,0.41156332896688924
h0018,NL,runOfRiver,scr2003,avaConv,0.4120519975880011
h0019,NL,runOfRiver,scr2003,avaConv,0.4125407975312263
h0020,NL,runOfRiver,scr2003,avaConv,0.4125407975312264
h0021,NL,runOfRiver,scr2003,avaConv,0.4066838876648519
h0022,NL,runOfRiver,scr2003,avaConv,0.396480293159916
h0023,NL,runOfRiver,scr2003,avaConv,0.38585451331484283
h0024,NL,runOfRiver,scr2003,avaConv,0.37147192960897835
h0025,NL,runOfRiver,scr2003,avaConv,0.34966528491940835
h0026,NL,runOfRiver,scr2003,avaConv,0.3258504185839371
h0027,NL,runOfRiver,scr2003,avaConv,0.30106921323829844
h0028,NL,runOfRiver,scr2003,avaConv,0.29020488237594466
h0029,NL,runOfRiver,scr2003,avaConv,0.283462892389642
h0030,NL,runOfRiver,scr2003,avaConv,0.28435965367857724
h0031,NL,runOfRiver,scr2003,avaConv,0.2965309848026224
h0032,NL,runOfRiver,scr2003,avaConv,0.303344387341163
h0033,NL,runOfRiver,scr2003,avaConv,0.30471141926184664
h0034,NL,runOfRiver,scr2003,avaConv,0.286604487243202
h0035,NL,runOfRiver,scr2003,avaConv,0.2758676968787482
h0036,NL,runOfRiver,scr2003,avaConv,0.26567072727907676
h0037,NL,runOfRiver,scr2003,avaConv,0.25775514417850937
h0038,NL,runOfRiver,scr2003,avaConv,0.24685786668750026
h0039,NL,runOfRiver,scr2003,avaConv,0.23521851527686716
h0040,NL,runOfRiver,scr2003,avaConv,0.22583727624273137
h0041,NL,runOfRiver,scr2003,avaConv,0.21781169035326897
h0042,NL,runOfRiver,scr2003,avaConv,0.2106924896670591
h0043,NL,runOfRiver,scr2003,avaConv,0.20446029321101156
h0044,NL,runOfRiver,scr2003,avaConv,0.19950861966165456
h0045,NL,runOfRiver,scr2003,avaConv,0.1958150980250417
h0046,NL,runOfRiver,scr2003,avaConv,0.19377073284817903
h0047,NL,runOfRiver,scr2003,avaConv,0.19213918040014255
h0048,NL,runOfRiver,scr2003,avaConv,0.19010469978932087
h0049,NL,runOfRiver,scr2003,avaConv,0.18645665242786957
h0050,NL,runOfRiver,scr2003,avaConv,0.1828268466171447
h0051,NL,runOfRiver,scr2003,avaConv,0.17921554693753888
h0052,NL,runOfRiver,scr2003,avaConv,0.17641972758198227
h0053,NL,runOfRiver,scr2003,avaConv,0.17363540158138557
h0054,NL,runOfRiver,scr2003,avaConv,0.171258087629297
h0055,NL,runOfRiver,scr2003,avaConv,0.16928358323376697
h0056,NL,runOfRiver,scr2003,avaConv,0.16731512591498865
h0057,NL,runOfRiver,scr2003,avaConv,0.16928358323376697
h0058,NL,runOfRiver,scr2003,avaConv,0.16888940631371646
h0059,NL,runOfRiver,scr2003,avaConv,0.17086270550634175
h0060,NL,runOfRiver,scr2003,avaConv,0.17086270550634175
h0061,NL,runOfRiver,scr2003,avaConv,0.1720495708341731
h0062,NL,runOfRiver,scr2003,avaConv,0.17046756358836251
h0063,NL,runOfRiver,scr2003,avaConv,0.16692216477240296
h0064,NL,runOfRiver,scr2003,avaConv,0.16417830560785124
h0065,NL,runOfRiver,scr2003,avaConv,0.16144657516475444
h0066,NL,runOfRiver,scr2003,avaConv,0.15911486288402277
h0067,NL,runOfRiver,scr2003,avaConv,0.1571787356795844
h0068,NL,runOfRiver,scr2003,avaConv,0.15640607244278412
h0069,NL,runOfRiver,scr2003,avaConv,0.16339656687238224
h0070,NL,runOfRiver,scr2003,avaConv,0.16967800203342315
h0071,NL,runOfRiver,scr2003,avaConv,0.17522502978425475
h0072,NL,runOfRiver,scr2003,avaConv,0.1732385868728482
h0073,NL,runOfRiver,scr2003,avaConv,0.16888940631371657
h0074,NL,runOfRiver,scr2003,avaConv,0.16378731225815724
h0075,NL,runOfRiver,scr2003,avaConv,0.1579524223440206
h0076,NL,runOfRiver,scr2003,avaConv,0.15486383176980847
h0077,NL,runOfRiver,scr2003,avaConv,0.1525582443720347
h0078,NL,runOfRiver,scr2003,avaConv,0.15064411639479014
h0079,NL,runOfRiver,scr2003,avaConv,0.14911756955421168
h0080,NL,runOfRiver,scr2003,avaConv,0.14759528622709606
h0081,NL,runOfRiver,scr2003,avaConv,0.14607730065520175
h0082,NL,runOfRiver,scr2003,avaConv,0.14456364773408817
h0083,NL,runOfRiver,scr2003,avaConv,0.14343127271653938
h0084,NL,runOfRiver,scr2003,avaConv,0.1423013700696255
h0085,NL,runOfRiver,scr2003,avaConv,0.14117395527924415
h0086,NL,runOfRiver,scr2003,avaConv,0.14004904406133567
h0087,NL,runOfRiver,scr2003,avaConv,0.13892665236731094
h0088,NL,runOfRiver,scr2003,avaConv,0.13780679638965554
h0089,NL,runOfRiver,scr2003,avaConv,0.13706164257705997
h0090,NL,runOfRiver,scr2003,avaConv,0.13706164257705994
h0091,NL,runOfRiver,scr2003,avaConv,0.13743407739044067
h0092,NL,runOfRiver,scr2003,avaConv,0.13743407739044067
h0093,NL,runOfRiver,scr2003,avaConv,0.1363176279837881
h0094,NL,runOfRiver,scr2003,avaConv,0.1344626084187692
h0095,NL,runOfRiver,scr2003,avaConv,0.13224613660475665
h0096,NL,runOfRiver,scr2003,avaConv,0.13040713224290826
h0097,NL,runOfRiver,scr2003,avaConv,0.12894126177790527
h0098,NL,runOfRiver,scr2003,avaConv,0.12784499871103064
h0099,NL,runOfRiver,scr2003,avaConv,0.12675144791931847
h0100,NL,runOfRiver,scr2003,avaConv,0.12602393038183424
h0101,NL,runOfRiver,scr2003,avaConv,0.12529763264933408
h0102,NL,runOfRiver,scr2003,avaConv,0.12529763264933408
h0103,NL,runOfRiver,scr2003,avaConv,0.1245725605775622
h0104,NL,runOfRiver,scr2003,avaConv,0.12421048601253021
h0105,NL,runOfRiver,scr2003,avaConv,0.12312611717305698
h0106,NL,runOfRiver,scr2003,avaConv,0.12240475788931394
h0107,NL,runOfRiver,scr2003,avaConv,0.12132506420083297
h0108,NL,runOfRiver,scr2003,avaConv,0.12024820348092398
h0109,NL,runOfRiver,scr2003,avaConv,0.11953188073890263
h0110,NL,runOfRiver,scr2003,avaConv,0.11881683300337159
h0111,NL,runOfRiver,scr2003,avaConv,0.11810306677465211
h0112,NL,runOfRiver,scr2003,avaConv,0.11739058863153745
h0113,NL,runOfRiver,scr2003,avaConv,0.11774666627811348
h0114,NL,runOfRiver,scr2003,avaConv,0.11774666627811348
h0115,NL,runOfRiver,scr2003,avaConv,0.11739058863153745
h0116,NL,runOfRiver,scr2003,avaConv,0.1159695233187093
h0117,NL,runOfRiver,scr2003,avaConv,0.11490715568058095
h0118,NL,runOfRiver,scr2003,avaConv,0.11561507254742917
h0119,NL,runOfRiver,scr2003,avaConv,0.12060684096911427
h0120,NL,runOfRiver,scr2003,avaConv,0.12276528169577158
h0121,NL,runOfRiver,scr2003,avaConv,0.12240475788931394
h0122,NL,runOfRiver,scr2003,avaConv,0.11739058863153749
h0123,NL,runOfRiver,scr2003,avaConv,0.11526094971266189
h0124,NL,runOfRiver,scr2003,avaConv,0.1138477551434987
h0125,NL,runOfRiver,scr2003,avaConv,0.11314314825748467
h0126,NL,runOfRiver,scr2003,avaConv,0.11243987783718694
h0127,NL,runOfRiver,scr2003,avaConv,0.1117379511467505
h0128,NL,runOfRiver,scr2003,avaConv,0.11068759672555316
h0129,NL,runOfRiver,scr2003,avaConv,0.10964030751058539
h0130,NL,runOfRiver,scr2003,avaConv,0.10894383028070681
h0131,NL,runOfRiver,scr2003,avaConv,0.10859610923701232
h0132,NL,runOfRiver,scr2003,avaConv,0.10824873454345407
h0133,NL,runOfRiver,scr2003,avaConv,0.10790170718517662
h0134,NL,runOfRiver,scr2003,avaConv,0.1075550281539392
h0135,NL,runOfRiver,scr2003,avaConv,0.10790170718517662
h0136,NL,runOfRiver,scr2003,avaConv,0.10998906175893583
h0137,NL,runOfRiver,scr2003,avaConv,0.11208874606809544
h0138,NL,runOfRiver,scr2003,avaConv,0.11667940523279526
h0139,NL,runOfRiver,scr2003,avaConv,0.11953188073890264
h0140,NL,runOfRiver,scr2003,avaConv,0.12132506420083294
h0141,NL,runOfRiver,scr2003,avaConv,0.11953188073890264
h0142,NL,runOfRiver,scr2003,avaConv,0.11703483466978096
h0143,NL,runOfRiver,scr2003,avaConv,0.11490715568058095
h0144,NL,runOfRiver,scr2003,avaConv,0.1131431482574847
h0145,NL,runOfRiver,scr2003,avaConv,0.1117379511467505
h0146,NL,runOfRiver,scr2003,avaConv,0.11103737554385426
h0147,NL,runOfRiver,scr2003,avaConv,0.11103737554385426
h0148,NL,runOfRiver,scr2003,avaConv,0.11103737554385426
h0149,NL,runOfRiver,scr2003,avaConv,0.1127913455372824
h0150,NL,runOfRiver,scr2003,avaConv,0.11739058863153749
h0151,NL,runOfRiver,scr2003,avaConv,0.12312611717305699
h0152,NL,runOfRiver,scr2003,avaConv,0.12602393038183418
h0153,NL,runOfRiver,scr2003,avaConv,0.12493494303728793
h0154,NL,runOfRiver,scr2003,avaConv,0.12240475788931394
h0155,NL,runOfRiver,scr2003,avaConv,0.12024820348092398
h0156,NL,runOfRiver,scr2003,avaConv,0.11881683300337159
h0157,NL,runOfRiver,scr2003,avaConv,0.11810306677465211
h0158,NL,runOfRiver,scr2003,avaConv,0.12276528169577158
h0159,NL,runOfRiver,scr2003,avaConv,0.12748017947140905
h0160,NL,runOfRiver,scr2003,avaConv,0.13114184922175093
h0161,NL,runOfRiver,scr2003,avaConv,0.13004021816393768
h0162,NL,runOfRiver,scr2003,avaConv,0.13004021816393765
h0163,NL,runOfRiver,scr2003,avaConv,0.13261481956493867
h0164,NL,runOfRiver,scr2003,avaConv,0.13483303644217354
h0165,NL,runOfRiver,scr2003,avaConv,0.13855308448847897
h0166,NL,runOfRiver,scr2003,avaConv,0.14004904406133567
h0167,NL,runOfRiver,scr2003,avaConv,0.14079870591572957
h0168,NL,runOfRiver,scr2003,avaConv,0.13855308448847903
h0169,NL,runOfRiver,scr2003,avaConv,0.1359460494498454
