timestep_6,region_1,technology_3,scenario_1,parameter,value
h0062,DE,reservoir,scr1996,stInflow,0.0967209197540069
h0063,DE,reservoir,scr1996,stInflow,0.10584222286691863
h0064,DE,reservoir,scr1996,stInflow,0.11502816505274645
h0065,DE,reservoir,scr1996,stInflow,0.12427390767942814
h0066,DE,reservoir,scr1996,stInflow,0.12427390767942814
h0067,DE,reservoir,scr1996,stInflow,0.15460265982090324
h0068,DE,reservoir,scr1996,stInflow,0.18541246325547345
h0069,DE,reservoir,scr1996,stInflow,0.21662982461450428
h0070,DE,reservoir,scr1996,stInflow,0.22633731209271266
h0071,DE,reservoir,scr1996,stInflow,0.2360771582765099
h0072,DE,reservoir,scr1996,stInflow,0.24584817357818461
h0073,DE,reservoir,scr1996,stInflow,0.25048249356204383
h0074,DE,reservoir,scr1996,stInflow,0.25512343494853557
h0075,DE,reservoir,scr1996,stInflow,0.2597708909879264
h0076,DE,reservoir,scr1996,stInflow,0.2597708909879264
h0077,DE,reservoir,scr1996,stInflow,0.25381708335742703
h0078,DE,reservoir,scr1996,stInflow,0.2478740207404489
h0079,DE,reservoir,scr1996,stInflow,0.24194193099496533
h0080,DE,reservoir,scr1996,stInflow,0.23915706943131249
h0081,DE,reservoir,scr1996,stInflow,0.23637471093931423
h0082,DE,reservoir,scr1996,stInflow,0.23359488165030434
h0083,DE,reservoir,scr1996,stInflow,0.23359488165030434
h0084,DE,reservoir,scr1996,stInflow,0.22882908050941467
h0085,DE,reservoir,scr1996,stInflow,0.22407095017196507
h0086,DE,reservoir,scr1996,stInflow,0.2193206353488614
h0087,DE,reservoir,scr1996,stInflow,0.22381150774407224
h0088,DE,reservoir,scr1996,stInflow,0.22830937305563553
h0089,DE,reservoir,scr1996,stInflow,0.23281410860750115
h0090,DE,reservoir,scr1996,stInflow,0.23281410860750115
h0091,DE,reservoir,scr1996,stInflow,0.23490451613452953
h0092,DE,reservoir,scr1996,stInflow,0.2369963629030761
h0093,DE,reservoir,scr1996,stInflow,0.23908963762992363
h0094,DE,reservoir,scr1996,stInflow,0.1895616749646106
h0095,DE,reservoir,scr1996,stInflow,0.141035256721876
h0096,DE,reservoir,scr1996,stInflow,0.09382796815803461
h0097,DE,reservoir,scr1996,stInflow,0.14794247311744524
h0098,DE,reservoir,scr1996,stInflow,0.20371488030996893
h0099,DE,reservoir,scr1996,stInflow,0.2607174606813447
h0100,DE,reservoir,scr1996,stInflow,0.2607174606813447
h0101,DE,reservoir,scr1996,stInflow,0.24043420786662295
h0102,DE,reservoir,scr1996,stInflow,0.22028241248189903
h0103,DE,reservoir,scr1996,stInflow,0.20027273480964775
h0104,DE,reservoir,scr1996,stInflow,0.19368916966397517
h0105,DE,reservoir,scr1996,stInflow,0.18712302082717958
h0106,DE,reservoir,scr1996,stInflow,0.18057483560811805
h0107,DE,reservoir,scr1996,stInflow,0.18057483560811805
h0108,DE,reservoir,scr1996,stInflow,0.18655694807994058
h0109,DE,reservoir,scr1996,stInflow,0.19255409662117584
h0110,DE,reservoir,scr1996,stInflow,0.1985658603372306
h0111,DE,reservoir,scr1996,stInflow,0.1606127177484572
h0112,DE,reservoir,scr1996,stInflow,0.12336035563972428
h0113,DE,reservoir,scr1996,stInflow,0.08700500730196166
h0114,DE,reservoir,scr1996,stInflow,0.08700500730196166
h0115,DE,reservoir,scr1996,stInflow,0.10937147838457284
h0116,DE,reservoir,scr1996,stInflow,0.1321189878422515
h0117,DE,reservoir,scr1996,stInflow,0.15518572851216697
h0118,DE,reservoir,scr1996,stInflow,0.13957630981101934
h0119,DE,reservoir,scr1996,stInflow,0.12410495844944634
h0120,DE,reservoir,scr1996,stInflow,0.10878748278720825
h0121,DE,reservoir,scr1996,stInflow,0.13661938416208547
h0122,DE,reservoir,scr1996,stInflow,0.16491440097513632
h0123,DE,reservoir,scr1996,stInflow,0.19359887516443988
h0124,DE,reservoir,scr1996,stInflow,0.19359887516443988
h0125,DE,reservoir,scr1996,stInflow,0.19758893989299187
h0126,DE,reservoir,scr1996,stInflow,0.20158529492772034
h0127,DE,reservoir,scr1996,stInflow,0.205587828573243
h0128,DE,reservoir,scr1996,stInflow,0.20131547619358026
h0129,DE,reservoir,scr1996,stInflow,0.1970501727490397
h0130,DE,reservoir,scr1996,stInflow,0.19279205462265778
h0131,DE,reservoir,scr1996,stInflow,0.19279205462265778
h0132,DE,reservoir,scr1996,stInflow,0.17462394435936798
h0133,DE,reservoir,scr1996,stInflow,0.1566032143198839
h0134,DE,reservoir,scr1996,stInflow,0.13874517569747222
h0135,DE,reservoir,scr1996,stInflow,0.11856066084672802
h0136,DE,reservoir,scr1996,stInflow,0.09865101184649315
h0137,DE,reservoir,scr1996,stInflow,0.07906840307868841
h0138,DE,reservoir,scr1996,stInflow,0.07906840307868841
h0139,DE,reservoir,scr1996,stInflow,0.10179204786651833
h0140,DE,reservoir,scr1996,stInflow,0.1249427692205384
h0141,DE,reservoir,scr1996,stInflow,0.14844543010701186
h0142,DE,reservoir,scr1996,stInflow,0.1434506506213998
h0143,DE,reservoir,scr1996,stInflow,0.1384696564684019
h0144,DE,reservoir,scr1996,stInflow,0.1335029002852215
h0145,DE,reservoir,scr1996,stInflow,0.14704820047144815
h0146,DE,reservoir,scr1996,stInflow,0.1606933575829042
h0147,DE,reservoir,scr1996,stInflow,0.1744306203136136
h0148,DE,reservoir,scr1996,stInflow,0.1744306203136136
h0149,DE,reservoir,scr1996,stInflow,0.18027424061437108
h0150,DE,reservoir,scr1996,stInflow,0.18613273749895448
h0151,DE,reservoir,scr1996,stInflow,0.19200568935259443
h0152,DE,reservoir,scr1996,stInflow,0.16477257066801446
h0153,DE,reservoir,scr1996,stInflow,0.13789088344472195
h0154,DE,reservoir,scr1996,stInflow,0.11142311516628567
h0155,DE,reservoir,scr1996,stInflow,0.11142311516628567
h0156,DE,reservoir,scr1996,stInflow,0.11780382154166809
h0157,DE,reservoir,scr1996,stInflow,0.12421256467633858
h0158,DE,reservoir,scr1996,stInflow,0.13064800271579058
h0159,DE,reservoir,scr1996,stInflow,0.16398660719213573
h0160,DE,reservoir,scr1996,stInflow,0.19787168484371156
h0161,DE,reservoir,scr1996,stInflow,0.23221740659752574
h0162,DE,reservoir,scr1996,stInflow,0.23221740659752574
h0163,DE,reservoir,scr1996,stInflow,0.19851772553529504
h0164,DE,reservoir,scr1996,stInflow,0.16526004278700063
h0165,DE,reservoir,scr1996,stInflow,0.13252450850173345
h0166,DE,reservoir,scr1996,stInflow,0.13065716537228306
h0167,DE,reservoir,scr1996,stInflow,0.12879195571411156
h0168,DE,reservoir,scr1996,stInflow,0.12692890792684106
h0169,DE,reservoir,scr1996,stInflow,0.13237700125011384
h0001,FR,reservoir,scr1996,stInflow,2.4687750860215427
h0002,FR,reservoir,scr1996,stInflow,2.4687750860215427
h0003,FR,reservoir,scr1996,stInflow,2.4687750860215427
h0004,FR,reservoir,scr1996,stInflow,2.4687750860215427
h0005,FR,reservoir,scr1996,stInflow,2.557233502915195
h0006,FR,reservoir,scr1996,stInflow,2.6453426858114986
h0007,FR,reservoir,scr1996,stInflow,2.7331151043318958
h0008,FR,reservoir,scr1996,stInflow,2.714690435847985
h0009,FR,reservoir,scr1996,stInflow,2.696251296291608
h0010,FR,reservoir,scr1996,stInflow,2.6777975788018127
h0011,FR,reservoir,scr1996,stInflow,2.6777975788018127
h0012,FR,reservoir,scr1996,stInflow,2.5112213955991254
h0013,FR,reservoir,scr1996,stInflow,2.343372562267198
h0014,FR,reservoir,scr1996,stInflow,2.174154011038316
h0015,FR,reservoir,scr1996,stInflow,2.3274639277010847
h0016,FR,reservoir,scr1996,stInflow,2.4796425217529943
h0017,FR,reservoir,scr1996,stInflow,2.6307632873814604
h0018,FR,reservoir,scr1996,stInflow,2.6307632873814604
h0019,FR,reservoir,scr1996,stInflow,2.5823761025720997
h0020,FR,reservoir,scr1996,stInflow,2.5338846563724235
h0021,FR,reservoir,scr1996,stInflow,2.4852868119265263
h0022,FR,reservoir,scr1996,stInflow,2.592125289507539
h0023,FR,reservoir,scr1996,stInflow,2.69846045485005
h0024,FR,reservoir,scr1996,stInflow,2.8043136220817027
h0025,FR,reservoir,scr1996,stInflow,2.9295578186607827
h0026,FR,reservoir,scr1996,stInflow,3.054178873958322
h0027,FR,reservoir,scr1996,stInflow,3.1782045995636374
h0028,FR,reservoir,scr1996,stInflow,3.1782045995636374
h0029,FR,reservoir,scr1996,stInflow,2.8940090662134255
h0030,FR,reservoir,scr1996,stInflow,2.6065132881331787
h0031,FR,reservoir,scr1996,stInflow,2.3153202009311014
h0032,FR,reservoir,scr1996,stInflow,2.4200194043759584
h0033,FR,reservoir,scr1996,stInflow,2.5242066829168905
h0034,FR,reservoir,scr1996,stInflow,2.627904505096217
h0035,FR,reservoir,scr1996,stInflow,2.627904505096217
h0036,FR,reservoir,scr1996,stInflow,2.641540360355086
h0037,FR,reservoir,scr1996,stInflow,2.655168115074809
h0038,FR,reservoir,scr1996,stInflow,2.668787813981454
h0039,FR,reservoir,scr1996,stInflow,2.5342311459906104
h0040,FR,reservoir,scr1996,stInflow,2.3988518318155765
h0041,FR,reservoir,scr1996,stInflow,2.262600348451193
h0042,FR,reservoir,scr1996,stInflow,2.262600348451193
h0043,FR,reservoir,scr1996,stInflow,2.1721442098428554
h0044,FR,reservoir,scr1996,stInflow,2.081266291651448
h0045,FR,reservoir,scr1996,stInflow,1.9899474763776501
h0046,FR,reservoir,scr1996,stInflow,2.060853341756042
h0047,FR,reservoir,scr1996,stInflow,2.131491003723599
h0048,FR,reservoir,scr1996,stInflow,2.201869649433923
h0049,FR,reservoir,scr1996,stInflow,2.1553669842896768
h0050,FR,reservoir,scr1996,stInflow,2.1087524099376727
h0051,FR,reservoir,scr1996,stInflow,2.062023359248316
h0052,FR,reservoir,scr1996,stInflow,2.062023359248316
h0053,FR,reservoir,scr1996,stInflow,1.9759732101380956
h0054,FR,reservoir,scr1996,stInflow,1.8895108697809269
h0055,FR,reservoir,scr1996,stInflow,1.8026171236163169
h0056,FR,reservoir,scr1996,stInflow,1.8613921285560475
h0057,FR,reservoir,scr1996,stInflow,1.9199671060926917
h0058,FR,reservoir,scr1996,stInflow,1.978348239846388
h0059,FR,reservoir,scr1996,stInflow,1.978348239846388
h0060,FR,reservoir,scr1996,stInflow,2.144588020809603
h0061,FR,reservoir,scr1996,stInflow,2.309406435448742
h0062,FR,reservoir,scr1996,stInflow,2.472909512525111
h0063,FR,reservoir,scr1996,stInflow,2.471930937306711
h0064,FR,reservoir,scr1996,stInflow,2.4709523179468285
h0065,FR,reservoir,scr1996,stInflow,2.4699736544268585
h0066,FR,reservoir,scr1996,stInflow,2.4699736544268585
h0067,FR,reservoir,scr1996,stInflow,2.390819263538924
h0068,FR,reservoir,scr1996,stInflow,2.311366764826783
h0069,FR,reservoir,scr1996,stInflow,2.2316053299036507
h0070,FR,reservoir,scr1996,stInflow,2.2496437981440534
h0071,FR,reservoir,scr1996,stInflow,2.2676660629217853
h0072,FR,reservoir,scr1996,stInflow,2.2856722591760947
h0073,FR,reservoir,scr1996,stInflow,2.222102704105779
h0074,FR,reservoir,scr1996,stInflow,2.1583290069420964
h0075,FR,reservoir,scr1996,stInflow,2.0943448752605733
h0076,FR,reservoir,scr1996,stInflow,2.0943448752605733
h0077,FR,reservoir,scr1996,stInflow,2.135499623369202
h0078,FR,reservoir,scr1996,stInflow,2.1765664583836886
h0079,FR,reservoir,scr1996,stInflow,2.2175471037542644
h0080,FR,reservoir,scr1996,stInflow,2.1807791334886226
h0081,FR,reservoir,scr1996,stInflow,2.1439419083552913
h0082,FR,reservoir,scr1996,stInflow,2.1070341904557637
h0083,FR,reservoir,scr1996,stInflow,2.1070341904557637
h0084,FR,reservoir,scr1996,stInflow,2.0263783839094995
h0085,FR,reservoir,scr1996,stInflow,1.9453678699098624
h0086,FR,reservoir,scr1996,stInflow,1.8639875200698328
h0087,FR,reservoir,scr1996,stInflow,1.7967876324410987
h0088,FR,reservoir,scr1996,stInflow,1.7293168361221412
h0089,FR,reservoir,scr1996,stInflow,1.6615645733197564
h0090,FR,reservoir,scr1996,stInflow,1.6615645733197564
h0091,FR,reservoir,scr1996,stInflow,1.6470016519140853
h0092,FR,reservoir,scr1996,stInflow,1.6324251576006676
h0093,FR,reservoir,scr1996,stInflow,1.6178349712962703
h0094,FR,reservoir,scr1996,stInflow,1.8083467077367428
h0095,FR,reservoir,scr1996,stInflow,1.9967223795490852
h0096,FR,reservoir,scr1996,stInflow,2.1831667921755478
h0097,FR,reservoir,scr1996,stInflow,2.069644774404292
h0098,FR,reservoir,scr1996,stInflow,1.9554306793790994
h0099,FR,reservoir,scr1996,stInflow,1.840482968893118
h0100,FR,reservoir,scr1996,stInflow,1.840482968893118
h0101,FR,reservoir,scr1996,stInflow,1.7675114580293894
h0102,FR,reservoir,scr1996,stInflow,1.6942162079424237
h0103,FR,reservoir,scr1996,stInflow,1.6205832847422021
h0104,FR,reservoir,scr1996,stInflow,1.6190432991061288
h0105,FR,reservoir,scr1996,stInflow,1.6175031598031513
h0106,FR,reservoir,scr1996,stInflow,1.6159628666899328
h0107,FR,reservoir,scr1996,stInflow,1.6159628666899328
h0108,FR,reservoir,scr1996,stInflow,1.5489782458597445
h0109,FR,reservoir,scr1996,stInflow,1.4816914754575004
h0110,FR,reservoir,scr1996,stInflow,1.414089324665024
h0111,FR,reservoir,scr1996,stInflow,1.4382501589769658
h0112,FR,reservoir,scr1996,stInflow,1.4623696844911802
h0113,FR,reservoir,scr1996,stInflow,1.4864485516330932
h0114,FR,reservoir,scr1996,stInflow,1.4864485516330932
h0115,FR,reservoir,scr1996,stInflow,1.4993003312417654
h0116,FR,reservoir,scr1996,stInflow,1.512140773431692
h0117,FR,reservoir,scr1996,stInflow,1.5249699709381894
h0118,FR,reservoir,scr1996,stInflow,1.5497269471936908
h0119,FR,reservoir,scr1996,stInflow,1.5744429266624174
h0120,FR,reservoir,scr1996,stInflow,1.5991185348304104
h0121,FR,reservoir,scr1996,stInflow,1.5426687570499165
h0122,FR,reservoir,scr1996,stInflow,1.4860038913346745
h0123,FR,reservoir,scr1996,stInflow,1.4291160303784047
h0124,FR,reservoir,scr1996,stInflow,1.4291160303784047
h0125,FR,reservoir,scr1996,stInflow,1.4322056993297516
h0126,FR,reservoir,scr1996,stInflow,1.4352946896328513
h0127,FR,reservoir,scr1996,stInflow,1.438383002677474
h0128,FR,reservoir,scr1996,stInflow,1.5796319802669072
h0129,FR,reservoir,scr1996,stInflow,1.7195745923882098
h0130,FR,reservoir,scr1996,stInflow,1.858315692496261
h0131,FR,reservoir,scr1996,stInflow,1.858315692496261
h0132,FR,reservoir,scr1996,stInflow,1.8695916474412262
h0133,FR,reservoir,scr1996,stInflow,1.8808602464305095
h0134,FR,reservoir,scr1996,stInflow,1.8921215340431194
h0135,FR,reservoir,scr1996,stInflow,1.8086354603719568
h0136,FR,reservoir,scr1996,stInflow,1.7247329802276377
h0137,FR,reservoir,scr1996,stInflow,1.6403938465479082
h0138,FR,reservoir,scr1996,stInflow,1.6403938465479082
h0139,FR,reservoir,scr1996,stInflow,1.7061875719014354
h0140,FR,reservoir,scr1996,stInflow,1.771713046102008
h0141,FR,reservoir,scr1996,stInflow,1.8369801503545728
h0142,FR,reservoir,scr1996,stInflow,1.7875507944753615
h0143,FR,reservoir,scr1996,stInflow,1.737974435698174
h0144,FR,reservoir,scr1996,stInflow,1.6882468862896745
h0145,FR,reservoir,scr1996,stInflow,1.6877341401546948
h0146,FR,reservoir,scr1996,stInflow,1.6872213775243514
h0147,FR,reservoir,scr1996,stInflow,1.686708598393686
h0148,FR,reservoir,scr1996,stInflow,1.686708598393686
h0149,FR,reservoir,scr1996,stInflow,1.6425028140579974
h0150,FR,reservoir,scr1996,stInflow,1.5981714517631014
h0151,FR,reservoir,scr1996,stInflow,1.5537110983119757
h0152,FR,reservoir,scr1996,stInflow,1.572359355606924
h0153,FR,reservoir,scr1996,stInflow,1.5909845983935402
h0154,FR,reservoir,scr1996,stInflow,1.6095870892658906
h0155,FR,reservoir,scr1996,stInflow,1.6095870892658906
h0156,FR,reservoir,scr1996,stInflow,1.897358731692742
h0157,FR,reservoir,scr1996,stInflow,2.180455482624711
h0158,FR,reservoir,scr1996,stInflow,2.459503442833349
h0159,FR,reservoir,scr1996,stInflow,2.68480899948262
h0160,FR,reservoir,scr1996,stInflow,2.9079507048323685
h0161,FR,reservoir,scr1996,stInflow,3.1291084266916513
h0162,FR,reservoir,scr1996,stInflow,3.1291084266916513
h0163,FR,reservoir,scr1996,stInflow,3.5912783116189653
h0164,FR,reservoir,scr1996,stInflow,4.046397881601775
h0165,FR,reservoir,scr1996,stInflow,4.495360097830921
h0166,FR,reservoir,scr1996,stInflow,4.540914590897378
h0167,FR,reservoir,scr1996,stInflow,4.586412886191926
h0168,FR,reservoir,scr1996,stInflow,4.631855624671006
h0169,FR,reservoir,scr1996,stInflow,4.772380878020453
