timestep_6,region_1,technology_3,scenario_1,parameter,value
h0086,FR,runOfRiver,scr1983,avaConv,0.2736465127638843
h0087,FR,runOfRiver,scr1983,avaConv,0.28337604012993556
h0088,FR,runOfRiver,scr1983,avaConv,0.30040754045626805
h0089,FR,runOfRiver,scr1983,avaConv,0.31177246966514616
h0090,FR,runOfRiver,scr1983,avaConv,0.31262800992175865
h0091,FR,runOfRiver,scr1983,avaConv,0.3057255940776299
h0092,FR,runOfRiver,scr1983,avaConv,0.30278106505495417
h0093,FR,runOfRiver,scr1983,avaConv,0.3041544479630631
h0094,FR,runOfRiver,scr1983,avaConv,0.3065972968407593
h0095,FR,runOfRiver,scr1983,avaConv,0.3052387744625048
h0096,FR,runOfRiver,scr1983,avaConv,0.30182019436173435
h0097,FR,runOfRiver,scr1983,avaConv,0.2968851104584812
h0098,FR,runOfRiver,scr1983,avaConv,0.2958654274627195
h0099,FR,runOfRiver,scr1983,avaConv,0.2955050268847037
h0100,FR,runOfRiver,scr1983,avaConv,0.2962889350793506
h0101,FR,runOfRiver,scr1983,avaConv,0.2900184572621769
h0102,FR,runOfRiver,scr1983,avaConv,0.2781890382980201
h0103,FR,runOfRiver,scr1983,avaConv,0.26964113004283874
h0104,FR,runOfRiver,scr1983,avaConv,0.2650406367579917
h0105,FR,runOfRiver,scr1983,avaConv,0.26586387174680004
h0106,FR,runOfRiver,scr1983,avaConv,0.25818025070108214
h0107,FR,runOfRiver,scr1983,avaConv,0.24724494690597512
h0108,FR,runOfRiver,scr1983,avaConv,0.2349407771788998
h0109,FR,runOfRiver,scr1983,avaConv,0.22582869237030728
h0110,FR,runOfRiver,scr1983,avaConv,0.21858278302662396
h0111,FR,runOfRiver,scr1983,avaConv,0.21443725641395228
h0112,FR,runOfRiver,scr1983,avaConv,0.2128447383544834
h0113,FR,runOfRiver,scr1983,avaConv,0.21201678250150205
h0114,FR,runOfRiver,scr1983,avaConv,0.21000827272765812
h0115,FR,runOfRiver,scr1983,avaConv,0.19998293916607426
h0116,FR,runOfRiver,scr1983,avaConv,0.19180008115856031
h0117,FR,runOfRiver,scr1983,avaConv,0.18643494284276368
h0118,FR,runOfRiver,scr1983,avaConv,0.1886729679168526
h0119,FR,runOfRiver,scr1983,avaConv,0.19230545586243636
h0120,FR,runOfRiver,scr1983,avaConv,0.2049151645840805
h0121,FR,runOfRiver,scr1983,avaConv,0.22473260304397494
h0122,FR,runOfRiver,scr1983,avaConv,0.23835188331902715
h0123,FR,runOfRiver,scr1983,avaConv,0.2357754835479057
h0124,FR,runOfRiver,scr1983,avaConv,0.23507382887525055
h0125,FR,runOfRiver,scr1983,avaConv,0.2518159485657814
h0126,FR,runOfRiver,scr1983,avaConv,0.2724626371849095
h0127,FR,runOfRiver,scr1983,avaConv,0.30398341338712886
h0128,FR,runOfRiver,scr1983,avaConv,0.3218287404415543
h0129,FR,runOfRiver,scr1983,avaConv,0.32934367597820646
h0130,FR,runOfRiver,scr1983,avaConv,0.3070833589747157
h0131,FR,runOfRiver,scr1983,avaConv,0.27715616207352767
h0132,FR,runOfRiver,scr1983,avaConv,0.25339189722475086
h0133,FR,runOfRiver,scr1983,avaConv,0.23528780215853975
h0134,FR,runOfRiver,scr1983,avaConv,0.22259899394140928
h0135,FR,runOfRiver,scr1983,avaConv,0.21352655542137688
h0136,FR,runOfRiver,scr1983,avaConv,0.20704787739325256
h0137,FR,runOfRiver,scr1983,avaConv,0.20197210828880674
h0138,FR,runOfRiver,scr1983,avaConv,0.1976577871382324
h0139,FR,runOfRiver,scr1983,avaConv,0.19391981412495823
h0140,FR,runOfRiver,scr1983,avaConv,0.19152432885330697
h0141,FR,runOfRiver,scr1983,avaConv,0.17616166667529545
h0142,FR,runOfRiver,scr1983,avaConv,0.1876902706862478
h0143,FR,runOfRiver,scr1983,avaConv,0.2112510618586751
h0144,FR,runOfRiver,scr1983,avaConv,0.24449959232688087
h0145,FR,runOfRiver,scr1983,avaConv,0.240609088187042
h0146,FR,runOfRiver,scr1983,avaConv,0.22017075168332964
h0147,FR,runOfRiver,scr1983,avaConv,0.203008434901703
h0148,FR,runOfRiver,scr1983,avaConv,0.1933148097658837
h0149,FR,runOfRiver,scr1983,avaConv,0.16416159539279487
h0150,FR,runOfRiver,scr1983,avaConv,0.15249164240835394
h0151,FR,runOfRiver,scr1983,avaConv,0.1470987591754039
h0152,FR,runOfRiver,scr1983,avaConv,0.16450151948794747
h0153,FR,runOfRiver,scr1983,avaConv,0.16318059221650247
h0154,FR,runOfRiver,scr1983,avaConv,0.15784126630628828
h0155,FR,runOfRiver,scr1983,avaConv,0.15305323711874214
h0156,FR,runOfRiver,scr1983,avaConv,0.15178989306419
h0157,FR,runOfRiver,scr1983,avaConv,0.1466304324861708
h0158,FR,runOfRiver,scr1983,avaConv,0.14111545242003276
h0159,FR,runOfRiver,scr1983,avaConv,0.13797181372549017
h0160,FR,runOfRiver,scr1983,avaConv,0.14083210157275344
h0161,FR,runOfRiver,scr1983,avaConv,0.14437010749293594
h0162,FR,runOfRiver,scr1983,avaConv,0.15106891975054704
h0163,FR,runOfRiver,scr1983,avaConv,0.2681707294715231
h0164,FR,runOfRiver,scr1983,avaConv,0.3927204163804533
h0165,FR,runOfRiver,scr1983,avaConv,0.48559535611410065
h0166,FR,runOfRiver,scr1983,avaConv,0.42152018780595435
h0167,FR,runOfRiver,scr1983,avaConv,0.3403231918706979
h0168,FR,runOfRiver,scr1983,avaConv,0.2793616365273064
h0169,FR,runOfRiver,scr1983,avaConv,0.232302555644688
h0001,NL,runOfRiver,scr1983,avaConv,0.5761337104902985
h0002,NL,runOfRiver,scr1983,avaConv,0.5687425332137349
h0003,NL,runOfRiver,scr1983,avaConv,0.5825616441738021
h0004,NL,runOfRiver,scr1983,avaConv,0.5959774002524308
h0005,NL,runOfRiver,scr1983,avaConv,0.6140008602246991
h0006,NL,runOfRiver,scr1983,avaConv,0.6109862682407765
h0007,NL,runOfRiver,scr1983,avaConv,0.597972380423352
h0008,NL,runOfRiver,scr1983,avaConv,0.5865275045626449
h0009,NL,runOfRiver,scr1983,avaConv,0.5994698723754097
h0010,NL,runOfRiver,scr1983,avaConv,0.6150066682277577
h0011,NL,runOfRiver,scr1983,avaConv,0.6190346088520244
h0012,NL,runOfRiver,scr1983,avaConv,0.5959774002524305
h0013,NL,runOfRiver,scr1983,avaConv,0.5716956921291341
h0014,NL,runOfRiver,scr1983,avaConv,0.5662849516833333
h0015,NL,runOfRiver,scr1983,avaConv,0.5672676145682745
h0016,NL,runOfRiver,scr1983,avaConv,0.5850393980086748
h0017,NL,runOfRiver,scr1983,avaConv,0.616516263764728
h0018,NL,runOfRiver,scr1983,avaConv,0.6443783998712997
h0019,NL,runOfRiver,scr1983,avaConv,0.654084647959421
h0020,NL,runOfRiver,scr1983,avaConv,0.6413218638725701
h0021,NL,runOfRiver,scr1983,avaConv,0.6240800970997481
h0022,NL,runOfRiver,scr1983,avaConv,0.6039687959082867
h0023,NL,runOfRiver,scr1983,avaConv,0.5761337104902985
h0024,NL,runOfRiver,scr1983,avaConv,0.5511170873042597
h0025,NL,runOfRiver,scr1983,avaConv,0.5134896544985961
h0026,NL,runOfRiver,scr1983,avaConv,0.4738563913139634
h0027,NL,runOfRiver,scr1983,avaConv,0.43518716191961226
h0028,NL,runOfRiver,scr1983,avaConv,0.4225199455536375
h0029,NL,runOfRiver,scr1983,avaConv,0.47852498297827417
h0030,NL,runOfRiver,scr1983,avaConv,0.5516045039128704
h0031,NL,runOfRiver,scr1983,avaConv,0.6160129475194223
h0032,NL,runOfRiver,scr1983,avaConv,0.6074746255770722
h0033,NL,runOfRiver,scr1983,avaConv,0.5815713922978366
h0034,NL,runOfRiver,scr1983,avaConv,0.5555083394835593
h0035,NL,runOfRiver,scr1983,avaConv,0.5230633521401193
h0036,NL,runOfRiver,scr1983,avaConv,0.48743265472367703
h0037,NL,runOfRiver,scr1983,avaConv,0.457163098676752
h0038,NL,runOfRiver,scr1983,avaConv,0.4383716209529246
h0039,NL,runOfRiver,scr1983,avaConv,0.4370059937286189
h0040,NL,runOfRiver,scr1983,avaConv,0.44842536432370694
h0041,NL,runOfRiver,scr1983,avaConv,0.5001742395191953
h0042,NL,runOfRiver,scr1983,avaConv,0.563830454718714
h0043,NL,runOfRiver,scr1983,avaConv,0.616516263764728
h0044,NL,runOfRiver,scr1983,avaConv,0.6276188956691512
h0045,NL,runOfRiver,scr1983,avaConv,0.6225652211162006
h0046,NL,runOfRiver,scr1983,avaConv,0.6145037052883712
h0047,NL,runOfRiver,scr1983,avaConv,0.6039687959082868
h0048,NL,runOfRiver,scr1983,avaConv,0.5994698723754097
h0049,NL,runOfRiver,scr1983,avaConv,0.6059714142617781
h0050,NL,runOfRiver,scr1983,avaConv,0.6195386302691499
h0051,NL,runOfRiver,scr1983,avaConv,0.6205470250784553
h0052,NL,runOfRiver,scr1983,avaConv,0.6044692721110125
h0053,NL,runOfRiver,scr1983,avaConv,0.5761337104902985
h0054,NL,runOfRiver,scr1983,avaConv,0.5477086824685073
h0055,NL,runOfRiver,scr1983,avaConv,0.5520920457417942
h0056,NL,runOfRiver,scr1983,avaConv,0.5653027823284011
h0057,NL,runOfRiver,scr1983,avaConv,0.575146627316646
h0058,NL,runOfRiver,scr1983,avaConv,0.5653027823284011
h0059,NL,runOfRiver,scr1983,avaConv,0.5511170873042597
h0060,NL,runOfRiver,scr1983,avaConv,0.5574632526177269
h0061,NL,runOfRiver,scr1983,avaConv,0.5618690830995526
h0062,NL,runOfRiver,scr1983,avaConv,0.5667762214646102
h0063,NL,runOfRiver,scr1983,avaConv,0.5481952207819055
h0064,NL,runOfRiver,scr1983,avaConv,0.5245038720674808
h0065,NL,runOfRiver,scr1983,avaConv,0.5245038720674808
h0066,NL,runOfRiver,scr1983,avaConv,0.535586249539542
h0067,NL,runOfRiver,scr1983,avaConv,0.5452778779962026
h0068,NL,runOfRiver,scr1983,avaConv,0.5423650725989246
h0069,NL,runOfRiver,scr1983,avaConv,0.5206650673825461
h0070,NL,runOfRiver,scr1983,avaConv,0.5101511558582741
h0071,NL,runOfRiver,scr1983,avaConv,0.47946033324961157
h0072,NL,runOfRiver,scr1983,avaConv,0.5139671050646721
h0073,NL,runOfRiver,scr1983,avaConv,0.5618690830995524
h0074,NL,runOfRiver,scr1983,avaConv,0.6145037052883713
h0075,NL,runOfRiver,scr1983,avaConv,0.610484249812455
h0076,NL,runOfRiver,scr1983,avaConv,0.5707108142881152
h0077,NL,runOfRiver,scr1983,avaConv,0.5182700171815661
h0078,NL,runOfRiver,scr1983,avaConv,0.45670195811842895
h0079,NL,runOfRiver,scr1983,avaConv,0.40284641333085003
h0080,NL,runOfRiver,scr1983,avaConv,0.36653376507421154
h0081,NL,runOfRiver,scr1983,avaConv,0.34222697588012974
h0082,NL,runOfRiver,scr1983,avaConv,0.3246602708099895
h0083,NL,runOfRiver,scr1983,avaConv,0.311478514059089
h0084,NL,runOfRiver,scr1983,avaConv,0.30090077169661783
h0085,NL,runOfRiver,scr1983,avaConv,0.29324761532514787
h0086,NL,runOfRiver,scr1983,avaConv,0.28804921185801685
h0087,NL,runOfRiver,scr1983,avaConv,0.289246081937458
h0088,NL,runOfRiver,scr1983,avaConv,0.29364877700735526
h0089,NL,runOfRiver,scr1983,avaConv,0.29847692082412874
h0090,NL,runOfRiver,scr1983,avaConv,0.3000921003948618
h0091,NL,runOfRiver,scr1983,avaConv,0.2940501213752191
h0092,NL,runOfRiver,scr1983,avaConv,0.285660470698717
h0093,NL,runOfRiver,scr1983,avaConv,0.2753871052788597
h0094,NL,runOfRiver,scr1983,avaConv,0.26757199538750315
h0095,NL,runOfRiver,scr1983,avaConv,0.26099016804571007
h0096,NL,runOfRiver,scr1983,avaConv,0.2552300327731555
h0097,NL,runOfRiver,scr1983,avaConv,0.2510345603318759
h0098,NL,runOfRiver,scr1983,avaConv,0.24762013415789302
h0099,NL,runOfRiver,scr1983,avaConv,0.24422228369690582
h0100,NL,runOfRiver,scr1983,avaConv,0.24234180949037706
h0101,NL,runOfRiver,scr1983,avaConv,0.24159107213248388
h0102,NL,runOfRiver,scr1983,avaConv,0.24084116735059533
h0103,NL,runOfRiver,scr1983,avaConv,0.23934386271432279
h0104,NL,runOfRiver,scr1983,avaConv,0.2359872053803698
h0105,NL,runOfRiver,scr1983,avaConv,0.23412979008056095
h0106,NL,runOfRiver,scr1983,avaConv,0.23190791513623243
h0107,NL,runOfRiver,scr1983,avaConv,0.23006224054760988
h0108,NL,runOfRiver,scr1983,avaConv,0.2267536169234312
h0109,NL,runOfRiver,scr1983,avaConv,0.22382741104809845
h0110,NL,runOfRiver,scr1983,avaConv,0.2212785082479518
h0111,NL,runOfRiver,scr1983,avaConv,0.21910236825087864
h0112,NL,runOfRiver,scr1983,avaConv,0.2172950497524475
h0113,NL,runOfRiver,scr1983,avaConv,0.21549334114120966
h0114,NL,runOfRiver,scr1983,avaConv,0.21369727651557383
h0115,NL,runOfRiver,scr1983,avaConv,0.21226451173441674
h0116,NL,runOfRiver,scr1983,avaConv,0.21119233396311368
h0117,NL,runOfRiver,scr1983,avaConv,0.21012221825883456
h0118,NL,runOfRiver,scr1983,avaConv,0.20834329550849845
h0119,NL,runOfRiver,scr1983,avaConv,0.2062162286645684
h0120,NL,runOfRiver,scr1983,avaConv,0.2048028441975645
h0121,NL,runOfRiver,scr1983,avaConv,0.20374526602250959
h0122,NL,runOfRiver,scr1983,avaConv,0.20304138996432014
h0123,NL,runOfRiver,scr1983,avaConv,0.20128583390745952
h0124,NL,runOfRiver,scr1983,avaConv,0.20093543387184187
h0125,NL,runOfRiver,scr1983,avaConv,0.2023384576073144
h0126,NL,runOfRiver,scr1983,avaConv,0.20445008333328565
h0127,NL,runOfRiver,scr1983,avaConv,0.2079882040801827
h0128,NL,runOfRiver,scr1983,avaConv,0.20976597259666277
h0129,NL,runOfRiver,scr1983,avaConv,0.21012221825883456
h0130,NL,runOfRiver,scr1983,avaConv,0.20692432130503607
h0131,NL,runOfRiver,scr1983,avaConv,0.20304138996432014
h0132,NL,runOfRiver,scr1983,avaConv,0.1995362147296657
h0133,NL,runOfRiver,scr1983,avaConv,0.1964019871660093
h0134,NL,runOfRiver,scr1983,avaConv,0.19363245255501932
h0135,NL,runOfRiver,scr1983,avaConv,0.1915655656178277
h0136,NL,runOfRiver,scr1983,avaConv,0.18950755783015516
h0137,NL,runOfRiver,scr1983,avaConv,0.18779938805624624
h0138,NL,runOfRiver,scr1983,avaConv,0.18643735896931582
h0139,NL,runOfRiver,scr1983,avaConv,0.1860974806185446
h0140,NL,runOfRiver,scr1983,avaConv,0.1860974806185446
h0141,NL,runOfRiver,scr1983,avaConv,0.1860974806185446
h0142,NL,runOfRiver,scr1983,avaConv,0.18745850415242316
h0143,NL,runOfRiver,scr1983,avaConv,0.1901925692593433
h0144,NL,runOfRiver,scr1983,avaConv,0.19328735792518265
h0145,NL,runOfRiver,scr1983,avaConv,0.1929425082329196
h0146,NL,runOfRiver,scr1983,avaConv,0.1901925692593433
h0147,NL,runOfRiver,scr1983,avaConv,0.18677748924936444
h0148,NL,runOfRiver,scr1983,avaConv,0.18440188054997708
h0149,NL,runOfRiver,scr1983,avaConv,0.18271263370703303
h0150,NL,runOfRiver,scr1983,avaConv,0.18102978679416892
h0151,NL,runOfRiver,scr1983,avaConv,0.17968814915582393
h0152,NL,runOfRiver,scr1983,avaConv,0.1783506626785117
h0153,NL,runOfRiver,scr1983,avaConv,0.17701735251302575
h0154,NL,runOfRiver,scr1983,avaConv,0.17568824419701673
h0155,NL,runOfRiver,scr1983,avaConv,0.1743633636646172
h0156,NL,runOfRiver,scr1983,avaConv,0.17337249357824164
h0157,NL,runOfRiver,scr1983,avaConv,0.17271324848756242
h0158,NL,runOfRiver,scr1983,avaConv,0.17205507529945868
h0159,NL,runOfRiver,scr1983,avaConv,0.171397977411892
h0160,NL,runOfRiver,scr1983,avaConv,0.1707419582500493
h0161,NL,runOfRiver,scr1983,avaConv,0.17008702126669462
h0162,NL,runOfRiver,scr1983,avaConv,0.18338756708733625
h0163,NL,runOfRiver,scr1983,avaConv,0.24459899919095907
h0164,NL,runOfRiver,scr1983,avaConv,0.3041426380546477
h0165,NL,runOfRiver,scr1983,avaConv,0.33591907361859685
h0166,NL,runOfRiver,scr1983,avaConv,0.304954893780052
h0167,NL,runOfRiver,scr1983,avaConv,0.2769593182604596
h0168,NL,runOfRiver,scr1983,avaConv,0.25983456546748807
h0169,NL,runOfRiver,scr1983,avaConv,0.2710792715072349
