timestep_6,region_1,technology_3,scenario_1,parameter,value
h0045,DE,reservoir,scr2003,stInflow,0.15998967731817207
h0046,DE,reservoir,scr2003,stInflow,0.15763506941941047
h0047,DE,reservoir,scr2003,stInflow,0.15528279418278385
h0048,DE,reservoir,scr2003,stInflow,0.15293288270397543
h0049,DE,reservoir,scr2003,stInflow,0.1553219257406923
h0050,DE,reservoir,scr2003,stInflow,0.1577134113342044
h0051,DE,reservoir,scr2003,stInflow,0.16010730683244323
h0052,DE,reservoir,scr2003,stInflow,0.16010730683244323
h0053,DE,reservoir,scr2003,stInflow,0.16152299913380594
h0054,DE,reservoir,scr2003,stInflow,0.16293951539100496
h0055,DE,reservoir,scr2003,stInflow,0.16435684929488245
h0056,DE,reservoir,scr2003,stInflow,0.16216009034756265
h0057,DE,reservoir,scr2003,stInflow,0.15996530456453237
h0058,DE,reservoir,scr2003,stInflow,0.1577725157621673
h0059,DE,reservoir,scr2003,stInflow,0.1577725157621673
h0060,DE,reservoir,scr2003,stInflow,0.1416497413464127
h0061,DE,reservoir,scr2003,stInflow,0.1256483041554348
h0062,DE,reservoir,scr2003,stInflow,0.10978180854511012
h0063,DE,reservoir,scr2003,stInflow,0.10352139472834691
h0064,DE,reservoir,scr2003,stInflow,0.09728620475825796
h0065,DE,reservoir,scr2003,stInflow,0.09107766991469429
h0066,DE,reservoir,scr2003,stInflow,0.09107766991469429
h0067,DE,reservoir,scr2003,stInflow,0.10016387277018356
h0068,DE,reservoir,scr2003,stInflow,0.10930562858722645
h0069,DE,reservoir,scr2003,stInflow,0.11849878862156196
h0070,DE,reservoir,scr2003,stInflow,0.12080267443077262
h0071,DE,reservoir,scr2003,stInflow,0.12310949306469075
h0072,DE,reservoir,scr2003,stInflow,0.12541919587840106
h0073,DE,reservoir,scr2003,stInflow,0.11735179784812133
h0074,DE,reservoir,scr2003,stInflow,0.10932124636366085
h0075,DE,reservoir,scr2003,stInflow,0.10132993145301106
h0076,DE,reservoir,scr2003,stInflow,0.10132993145301106
h0077,DE,reservoir,scr2003,stInflow,0.11656968624019207
h0078,DE,reservoir,scr2003,stInflow,0.13194387255231216
h0079,DE,reservoir,scr2003,stInflow,0.14743848784339636
h0080,DE,reservoir,scr2003,stInflow,0.14700917980767234
h0081,DE,reservoir,scr2003,stInflow,0.14657995506606292
h0082,DE,reservoir,scr2003,stInflow,0.1461508138335402
h0083,DE,reservoir,scr2003,stInflow,0.1461508138335402
h0084,DE,reservoir,scr2003,stInflow,0.14600938142580677
h0085,DE,reservoir,scr2003,stInflow,0.14586795812216208
h0086,DE,reservoir,scr2003,stInflow,0.14572654393038725
h0087,DE,reservoir,scr2003,stInflow,0.1512712607231632
h0088,DE,reservoir,scr2003,stInflow,0.1568295131955776
h0089,DE,reservoir,scr2003,stInflow,0.16240087768784495
h0090,DE,reservoir,scr2003,stInflow,0.16240087768784495
h0091,DE,reservoir,scr2003,stInflow,0.15569690419622767
h0092,DE,reservoir,scr2003,stInflow,0.14901204790277245
h0093,DE,reservoir,scr2003,stInflow,0.14234706286663654
h0094,DE,reservoir,scr2003,stInflow,0.14397034556584107
h0095,DE,reservoir,scr2003,stInflow,0.14559484581265306
h0096,DE,reservoir,scr2003,stInflow,0.14722055162085343
h0097,DE,reservoir,scr2003,stInflow,0.15076482908031644
h0098,DE,reservoir,scr2003,stInflow,0.15431465049937126
h0099,DE,reservoir,scr2003,stInflow,0.15786990334445059
h0100,DE,reservoir,scr2003,stInflow,0.15786990334445059
h0101,DE,reservoir,scr2003,stInflow,0.1454185665975244
h0102,DE,reservoir,scr2003,stInflow,0.1330377656712236
h0103,DE,reservoir,scr2003,stInflow,0.12073327484489534
h0104,DE,reservoir,scr2003,stInflow,0.11982351960529117
h0105,DE,reservoir,scr2003,stInflow,0.11891422464045705
h0106,DE,reservoir,scr2003,stInflow,0.11800539306194992
h0107,DE,reservoir,scr2003,stInflow,0.11800539306194992
h0108,DE,reservoir,scr2003,stInflow,0.12865072582522144
h0109,DE,reservoir,scr2003,stInflow,0.1393551021773499
h0110,DE,reservoir,scr2003,stInflow,0.15011449274504277
h0111,DE,reservoir,scr2003,stInflow,0.14363744142512733
h0112,DE,reservoir,scr2003,stInflow,0.1371797531970948
h0113,DE,reservoir,scr2003,stInflow,0.13074223041592084
h0114,DE,reservoir,scr2003,stInflow,0.13074223041592084
h0115,DE,reservoir,scr2003,stInflow,0.12381811157598763
h0116,DE,reservoir,scr2003,stInflow,0.11691970957415668
h0117,DE,reservoir,scr2003,stInflow,0.110048363056375
h0118,DE,reservoir,scr2003,stInflow,0.10544393069301197
h0119,DE,reservoir,scr2003,stInflow,0.10085290038793604
h0120,DE,reservoir,scr2003,stInflow,0.09627581220316
h0121,DE,reservoir,scr2003,stInflow,0.09467322869258647
h0122,DE,reservoir,scr2003,stInflow,0.09307246035426645
h0123,DE,reservoir,scr2003,stInflow,0.091473534910417
h0124,DE,reservoir,scr2003,stInflow,0.091473534910417
h0125,DE,reservoir,scr2003,stInflow,0.0801394977732324
h0126,DE,reservoir,scr2003,stInflow,0.06891259491771033
h0127,DE,reservoir,scr2003,stInflow,0.05780841930806993
h0128,DE,reservoir,scr2003,stInflow,0.071211462818908
h0129,DE,reservoir,scr2003,stInflow,0.08478795652193713
h0130,DE,reservoir,scr2003,stInflow,0.09851265846052039
h0131,DE,reservoir,scr2003,stInflow,0.09851265846052039
h0132,DE,reservoir,scr2003,stInflow,0.09710685390572846
h0133,DE,reservoir,scr2003,stInflow,0.0957024105591943
h0134,DE,reservoir,scr2003,stInflow,0.09429934615047025
h0135,DE,reservoir,scr2003,stInflow,0.08034149441188289
h0136,DE,reservoir,scr2003,stInflow,0.06654561127284374
h0137,DE,reservoir,scr2003,stInflow,0.052941780902369756
h0138,DE,reservoir,scr2003,stInflow,0.052941780902369756
h0139,DE,reservoir,scr2003,stInflow,0.05439596891353795
h0140,DE,reservoir,scr2003,stInflow,0.055852810334165684
h0141,DE,reservoir,scr2003,stInflow,0.05731224256133173
h0142,DE,reservoir,scr2003,stInflow,0.05495640434963819
h0143,DE,reservoir,scr2003,stInflow,0.052607424916031
h0144,DE,reservoir,scr2003,stInflow,0.05026558071867733
h0145,DE,reservoir,scr2003,stInflow,0.050749774382228253
h0146,DE,reservoir,scr2003,stInflow,0.0512342838574405
h0147,DE,reservoir,scr2003,stInflow,0.051719106436993824
h0148,DE,reservoir,scr2003,stInflow,0.051719106436993824
h0149,DE,reservoir,scr2003,stInflow,0.05103425955683498
h0150,DE,reservoir,scr2003,stInflow,0.05035003982554056
h0151,DE,reservoir,scr2003,stInflow,0.04966645496262423
h0152,DE,reservoir,scr2003,stInflow,0.048756512394764744
h0153,DE,reservoir,scr2003,stInflow,0.04784773064048701
h0154,DE,reservoir,scr2003,stInflow,0.04694012970905742
h0155,DE,reservoir,scr2003,stInflow,0.04694012970905742
h0156,DE,reservoir,scr2003,stInflow,0.04763128147267178
h0157,DE,reservoir,scr2003,stInflow,0.04832312102880636
h0158,DE,reservoir,scr2003,stInflow,0.04901563942479286
h0159,DE,reservoir,scr2003,stInflow,0.05025256501445378
h0160,DE,reservoir,scr2003,stInflow,0.05149157520168736
h0161,DE,reservoir,scr2003,stInflow,0.05273262447271676
h0162,DE,reservoir,scr2003,stInflow,0.05273262447271676
h0163,DE,reservoir,scr2003,stInflow,0.04270358743308445
h0164,DE,reservoir,scr2003,stInflow,0.03283564275585747
h0165,DE,reservoir,scr2003,stInflow,0.023174021308251365
h0166,DE,reservoir,scr2003,stInflow,0.02881768226584224
h0167,DE,reservoir,scr2003,stInflow,0.0345410507965535
h0168,DE,reservoir,scr2003,stInflow,0.04033163674756766
h0169,DE,reservoir,scr2003,stInflow,0.04034998875382966
h0001,FR,reservoir,scr2003,stInflow,3.0859538201058747
h0002,FR,reservoir,scr2003,stInflow,3.0859538201058747
h0003,FR,reservoir,scr2003,stInflow,3.085953820105874
h0004,FR,reservoir,scr2003,stInflow,3.085953820105874
h0005,FR,reservoir,scr2003,stInflow,3.057577090455233
h0006,FR,reservoir,scr2003,stInflow,3.029184374008268
h0007,FR,reservoir,scr2003,stInflow,3.000775509882428
h0008,FR,reservoir,scr2003,stInflow,2.9413779267804543
h0009,FR,reservoir,scr2003,stInflow,2.88190761749071
h0010,FR,reservoir,scr2003,stInflow,2.82236297340315
h0011,FR,reservoir,scr2003,stInflow,2.82236297340315
h0012,FR,reservoir,scr2003,stInflow,2.6350629253197226
h0013,FR,reservoir,scr2003,stInflow,2.4469572128601023
h0014,FR,reservoir,scr2003,stInflow,2.2579797068811107
h0015,FR,reservoir,scr2003,stInflow,2.4494902833031
h0016,FR,reservoir,scr2003,stInflow,2.6401064394325697
h0017,FR,reservoir,scr2003,stInflow,2.8298968015012216
h0018,FR,reservoir,scr2003,stInflow,2.8298968015012216
h0019,FR,reservoir,scr2003,stInflow,3.1336858934146683
h0020,FR,reservoir,scr2003,stInflow,3.4356939196163108
h0021,FR,reservoir,scr2003,stInflow,3.736089392285675
h0022,FR,reservoir,scr2003,stInflow,3.6819661434944484
h0023,FR,reservoir,scr2003,stInflow,3.627794187257458
h0024,FR,reservoir,scr2003,stInflow,3.5735727361018403
h0025,FR,reservoir,scr2003,stInflow,3.4138006465851563
h0026,FR,reservoir,scr2003,stInflow,3.2535711510466436
h0027,FR,reservoir,scr2003,stInflow,3.092859905760643
h0028,FR,reservoir,scr2003,stInflow,3.092859905760643
h0029,FR,reservoir,scr2003,stInflow,2.745058747873128
h0030,FR,reservoir,scr2003,stInflow,2.394570914392962
h0031,FR,reservoir,scr2003,stInflow,2.0409733008156783
h0032,FR,reservoir,scr2003,stInflow,2.0918314471733455
h0033,FR,reservoir,scr2003,stInflow,2.142616296783868
h0034,FR,reservoir,scr2003,stInflow,2.1933296750565745
h0035,FR,reservoir,scr2003,stInflow,2.1933296750565745
h0036,FR,reservoir,scr2003,stInflow,2.212899482559857
h0037,FR,reservoir,scr2003,stInflow,2.232458984003814
h0038,FR,reservoir,scr2003,stInflow,2.2520082745892385
h0039,FR,reservoir,scr2003,stInflow,2.2331901236726113
h0040,FR,reservoir,scr2003,stInflow,2.214362514476388
h0041,FR,reservoir,scr2003,stInflow,2.195525362170475
h0042,FR,reservoir,scr2003,stInflow,2.195525362170475
h0043,FR,reservoir,scr2003,stInflow,2.1361715293453143
h0044,FR,reservoir,scr2003,stInflow,2.0767194932380155
h0045,FR,reservoir,scr2003,stInflow,2.017166296771004
h0046,FR,reservoir,scr2003,stInflow,1.9493125419602306
h0047,FR,reservoir,scr2003,stInflow,1.8813189726286403
h0048,FR,reservoir,scr2003,stInflow,1.8131803084545497
h0049,FR,reservoir,scr2003,stInflow,1.786802759071398
h0050,FR,reservoir,scr2003,stInflow,1.7604023423002082
h0051,FR,reservoir,scr2003,stInflow,1.7339787021956359
h0052,FR,reservoir,scr2003,stInflow,1.7339787021956359
h0053,FR,reservoir,scr2003,stInflow,1.7486154117546333
h0054,FR,reservoir,scr2003,stInflow,1.763244948864402
h0055,FR,reservoir,scr2003,stInflow,1.7778673752122436
h0056,FR,reservoir,scr2003,stInflow,1.801341344184087
h0057,FR,reservoir,scr2003,stInflow,1.8247973671761606
h0058,FR,reservoir,scr2003,stInflow,1.8482356839001477
h0059,FR,reservoir,scr2003,stInflow,1.8482356839001477
h0060,FR,reservoir,scr2003,stInflow,1.9028670238043721
h0061,FR,reservoir,scr2003,stInflow,1.9574060359869498
h0062,FR,reservoir,scr2003,stInflow,2.011855405976921
h0063,FR,reservoir,scr2003,stInflow,2.0064148661233956
h0064,FR,reservoir,scr2003,stInflow,2.000973453004147
h0065,FR,reservoir,scr2003,stInflow,1.9955311641322957
h0066,FR,reservoir,scr2003,stInflow,1.9955311641322957
h0067,FR,reservoir,scr2003,stInflow,1.918151163599113
h0068,FR,reservoir,scr2003,stInflow,1.8405865277245195
h0069,FR,reservoir,scr2003,stInflow,1.762829135428038
h0070,FR,reservoir,scr2003,stInflow,1.7208219519205423
h0071,FR,reservoir,scr2003,stInflow,1.6787546941096994
h0072,FR,reservoir,scr2003,stInflow,1.636625804494114
h0073,FR,reservoir,scr2003,stInflow,1.6843230688606294
h0074,FR,reservoir,scr2003,stInflow,1.731941584469459
h0075,FR,reservoir,scr2003,stInflow,1.779483590424129
h0076,FR,reservoir,scr2003,stInflow,1.779483590424129
h0077,FR,reservoir,scr2003,stInflow,1.8088727617461533
h0078,FR,reservoir,scr2003,stInflow,1.8382339159669712
h0079,FR,reservoir,scr2003,stInflow,1.8675675183050553
h0080,FR,reservoir,scr2003,stInflow,1.9136673951540504
h0081,FR,reservoir,scr2003,stInflow,1.9597018574428204
h0082,FR,reservoir,scr2003,stInflow,2.005672509734091
h0083,FR,reservoir,scr2003,stInflow,2.005672509734091
h0084,FR,reservoir,scr2003,stInflow,1.9200425679061561
h0085,FR,reservoir,scr2003,stInflow,1.8341866582299302
h0086,FR,reservoir,scr2003,stInflow,1.7480937393605467
h0087,FR,reservoir,scr2003,stInflow,1.7213220730166987
h0088,FR,reservoir,scr2003,stInflow,1.6945260270218578
h0089,FR,reservoir,scr2003,stInflow,1.6677052024543904
h0090,FR,reservoir,scr2003,stInflow,1.6677052024543904
h0091,FR,reservoir,scr2003,stInflow,1.6126230593478468
h0092,FR,reservoir,scr2003,stInflow,1.557431226592422
h0093,FR,reservoir,scr2003,stInflow,1.5021257054291977
h0094,FR,reservoir,scr2003,stInflow,1.493201478694769
h0095,FR,reservoir,scr2003,stInflow,1.4842741694820665
h0096,FR,reservoir,scr2003,stInflow,1.4753437588423028
h0097,FR,reservoir,scr2003,stInflow,1.4442851915725659
h0098,FR,reservoir,scr2003,stInflow,1.4131881090138274
h0099,FR,reservoir,scr2003,stInflow,1.3820516481085376
h0100,FR,reservoir,scr2003,stInflow,1.3820516481085376
h0101,FR,reservoir,scr2003,stInflow,1.3754927942616502
h0102,FR,reservoir,scr2003,stInflow,1.3689321473762521
h0103,FR,reservoir,scr2003,stInflow,1.3623696987391498
h0104,FR,reservoir,scr2003,stInflow,1.3714168774052724
h0105,FR,reservoir,scr2003,stInflow,1.380460637554635
h0106,FR,reservoir,scr2003,stInflow,1.3895010019001142
h0107,FR,reservoir,scr2003,stInflow,1.3895010019001142
h0108,FR,reservoir,scr2003,stInflow,1.386995830105367
h0109,FR,reservoir,scr2003,stInflow,1.3844903987260115
h0110,FR,reservoir,scr2003,stInflow,1.3819847072852756
h0111,FR,reservoir,scr2003,stInflow,1.3652056841559437
h0112,FR,reservoir,scr2003,stInflow,1.3484148416657242
h0113,FR,reservoir,scr2003,stInflow,1.3316120307389294
h0114,FR,reservoir,scr2003,stInflow,1.3316120307389294
h0115,FR,reservoir,scr2003,stInflow,1.3158130073385932
h0116,FR,reservoir,scr2003,stInflow,1.3000031528876224
h0117,FR,reservoir,scr2003,stInflow,1.28418233447605
h0118,FR,reservoir,scr2003,stInflow,1.2868643407739064
h0119,FR,reservoir,scr2003,stInflow,1.2895460289357161
h0120,FR,reservoir,scr2003,stInflow,1.2922273996278941
h0121,FR,reservoir,scr2003,stInflow,1.2776429067216641
h0122,FR,reservoir,scr2003,stInflow,1.2630489382167795
h0123,FR,reservoir,scr2003,stInflow,1.2484453839834566
h0124,FR,reservoir,scr2003,stInflow,1.2484453839834566
h0125,FR,reservoir,scr2003,stInflow,1.266294112657946
h0126,FR,reservoir,scr2003,stInflow,1.2841285566558034
h0127,FR,reservoir,scr2003,stInflow,1.3019489156042057
h0128,FR,reservoir,scr2003,stInflow,1.3169429854109114
h0129,FR,reservoir,scr2003,stInflow,1.331927320245914
h0130,FR,reservoir,scr2003,stInflow,1.3469020307496862
h0131,FR,reservoir,scr2003,stInflow,1.3469020307496862
h0132,FR,reservoir,scr2003,stInflow,1.3378231204480262
h0133,FR,reservoir,scr2003,stInflow,1.328740687368575
h0134,FR,reservoir,scr2003,stInflow,1.3196547071668683
h0135,FR,reservoir,scr2003,stInflow,1.3293087226429083
h0136,FR,reservoir,scr2003,stInflow,1.3389587352439396
h0137,FR,reservoir,scr2003,stInflow,1.348604774136279
h0138,FR,reservoir,scr2003,stInflow,1.348604774136279
h0139,FR,reservoir,scr2003,stInflow,1.3939708520222442
h0140,FR,reservoir,scr2003,stInflow,1.4392523403040829
h0141,FR,reservoir,scr2003,stInflow,1.4844519460052197
h0142,FR,reservoir,scr2003,stInflow,1.5010775233820475
h0143,FR,reservoir,scr2003,stInflow,1.5176924637882119
h0144,FR,reservoir,scr2003,stInflow,1.5342968863728699
h0145,FR,reservoir,scr2003,stInflow,1.6358281072012821
h0146,FR,reservoir,scr2003,stInflow,1.736993379423501
h0147,FR,reservoir,scr2003,stInflow,1.837814728690122
h0148,FR,reservoir,scr2003,stInflow,1.837814728690122
h0149,FR,reservoir,scr2003,stInflow,2.1433731495706283
h0150,FR,reservoir,scr2003,stInflow,2.4463552079280877
h0151,FR,reservoir,scr2003,stInflow,2.7470986854106574
h0152,FR,reservoir,scr2003,stInflow,2.636025276085009
h0153,FR,reservoir,scr2003,stInflow,2.5246692785732288
h0154,FR,reservoir,scr2003,stInflow,2.413017402925254
h0155,FR,reservoir,scr2003,stInflow,2.413017402925254
h0156,FR,reservoir,scr2003,stInflow,2.292582090806845
h0157,FR,reservoir,scr2003,stInflow,2.1717676149649456
h0158,FR,reservoir,scr2003,stInflow,2.0505516704209876
h0159,FR,reservoir,scr2003,stInflow,2.038405967741351
h0160,FR,reservoir,scr2003,stInflow,2.0262559755450207
h0161,FR,reservoir,scr2003,stInflow,2.014101666866847
h0162,FR,reservoir,scr2003,stInflow,2.014101666866847
h0163,FR,reservoir,scr2003,stInflow,2.29661739343622
h0164,FR,reservoir,scr2003,stInflow,2.5770677554967456
h0165,FR,reservoir,scr2003,stInflow,2.8556913204630137
h0166,FR,reservoir,scr2003,stInflow,3.730644323373843
h0167,FR,reservoir,scr2003,stInflow,4.593103047518787
h0168,FR,reservoir,scr2003,stInflow,5.445632237755304
h0169,FR,reservoir,scr2003,stInflow,4.569029885567314
