region_4,timestep_5,value,parameter,carrier_1
40CZ,hh0021,1.1398653541421806,dem,processHeat_high
40CZ,hh0022,1.1354114711915506,dem,processHeat_high
40CZ,hh0023,1.147146821887252,dem,processHeat_high
40CZ,hh0024,1.126248130448277,dem,processHeat_high
41PL,hh0019,1.1329175279260677,dem,processHeat_high
41PL,hh0020,1.1287560440516071,dem,processHeat_high
41PL,hh0021,1.1291422291878732,dem,processHeat_high
41PL,hh0022,1.1227333773926294,dem,processHeat_high
41PL,hh0023,1.1391162781156023,dem,processHeat_high
41PL,hh0024,1.117383677806091,dem,processHeat_high
42PL,hh0019,0.9241412945649086,dem,processHeat_high
42PL,hh0020,0.9199668890829222,dem,processHeat_high
42PL,hh0021,0.9213851933105761,dem,processHeat_high
42PL,hh0022,0.9170008809791781,dem,processHeat_high
42PL,hh0023,0.9285825031995193,dem,processHeat_high
42PL,hh0024,0.9111270795571837,dem,processHeat_high
43PL,hh0019,1.5131391246269168,dem,processHeat_high
43PL,hh0020,1.5058282166258063,dem,processHeat_high
43PL,hh0021,1.5091558386940003,dem,processHeat_high
43PL,hh0022,1.5025257899082471,dem,processHeat_high
43PL,hh0023,1.5199071480354744,dem,processHeat_high
43PL,hh0024,1.4917177509708468,dem,processHeat_high
44PL,hh0019,1.338896269179981,dem,processHeat_high
44PL,hh0020,1.3328845067260502,dem,processHeat_high
44PL,hh0021,1.3358990826621913,dem,processHeat_high
44PL,hh0022,1.3296229427080257,dem,processHeat_high
44PL,hh0023,1.3450092786158554,dem,processHeat_high
44PL,hh0024,1.3201729269941374,dem,processHeat_high
45PL,hh0019,0.785228183589862,dem,processHeat_high
45PL,hh0020,0.7816550110452571,dem,processHeat_high
45PL,hh0021,0.7836105797813113,dem,processHeat_high
45PL,hh0022,0.7799939608032664,dem,processHeat_high
45PL,hh0023,0.7887322725347229,dem,processHeat_high
45PL,hh0024,0.7742461717839302,dem,processHeat_high
46SK,hh0019,1.8734228940669355,dem,processHeat_high
46SK,hh0020,1.863266088368924,dem,processHeat_high
46SK,hh0021,1.8698590649836497,dem,processHeat_high
46SK,hh0022,1.8629394447375354,dem,processHeat_high
46SK,hh0023,1.880551232155149,dem,processHeat_high
46SK,hh0024,1.8468361928829924,dem,processHeat_high
47CH,hh0019,0.22317450930677296,dem,processHeat_high
47CH,hh0020,0.2229299606810855,dem,processHeat_high
47CH,hh0021,0.22302213524085346,dem,processHeat_high
47CH,hh0022,0.22124634385613717,dem,processHeat_high
47CH,hh0023,0.2245740425960321,dem,processHeat_high
47CH,hh0024,0.22055932259218025,dem,processHeat_high
48CH,hh0019,0.02311439095731771,dem,processHeat_high
48CH,hh0020,0.023089062829271256,dem,processHeat_high
48CH,hh0021,0.02309860943394426,dem,processHeat_high
48CH,hh0022,0.022914689072933925,dem,processHeat_high
48CH,hh0023,0.023259341918404175,dem,processHeat_high
48CH,hh0024,0.022843533643268188,dem,processHeat_high
49AT,hh0019,0.9193890889598655,dem,processHeat_high
49AT,hh0020,0.9146852942827832,dem,processHeat_high
49AT,hh0021,0.9179407173802634,dem,processHeat_high
49AT,hh0022,0.9142879006520769,dem,processHeat_high
49AT,hh0023,0.9229736938782773,dem,processHeat_high
49AT,hh0024,0.9064379222007171,dem,processHeat_high
50AT,hh0019,1.5225500074364176,dem,processHeat_high
50AT,hh0020,1.5148110661160494,dem,processHeat_high
50AT,hh0021,1.5204050330345527,dem,processHeat_high
50AT,hh0022,1.5143310886833525,dem,processHeat_high
50AT,hh0023,1.5284304742081405,dem,processHeat_high
50AT,hh0024,1.5011515630582948,dem,processHeat_high
51AT,hh0019,0.8672155593005806,dem,processHeat_high
51AT,hh0020,0.8629966855343085,dem,processHeat_high
51AT,hh0021,0.8659422996033601,dem,processHeat_high
51AT,hh0022,0.8622832941480641,dem,processHeat_high
51AT,hh0023,0.8707161122040374,dem,processHeat_high
51AT,hh0024,0.8550657142594749,dem,processHeat_high
52IT,hh0019,4.243829496987639,dem,processHeat_high
52IT,hh0020,4.233358186920833,dem,processHeat_high
52IT,hh0021,4.236580795141752,dem,processHeat_high
52IT,hh0022,4.2081313891998064,dem,processHeat_high
52IT,hh0023,4.268115693784429,dem,processHeat_high
52IT,hh0024,4.189326684285055,dem,processHeat_high
53IT,hh0019,0.7916889804042022,dem,processHeat_high
53IT,hh0020,0.789735551126195,dem,processHeat_high
53IT,hh0021,0.790336730654843,dem,processHeat_high
53IT,hh0022,0.7850294766289042,dem,processHeat_high
53IT,hh0023,0.79621958522553,dem,processHeat_high
53IT,hh0024,0.7815214474605956,dem,processHeat_high
54IT,hh0019,1.4836844803757618,dem,processHeat_high
54IT,hh0020,1.4800236075140336,dem,processHeat_high
54IT,hh0021,1.481150263004576,dem,processHeat_high
54IT,hh0022,1.4712040712214387,dem,processHeat_high
54IT,hh0023,1.4921751733454782,dem,processHeat_high
54IT,hh0024,1.464629761659788,dem,processHeat_high
55IT,hh0019,0.5679645053554176,dem,processHeat_high
55IT,hh0020,0.5665630983368891,dem,processHeat_high
55IT,hh0021,0.5669943897178099,dem,processHeat_high
55IT,hh0022,0.5631869198878032,dem,processHeat_high
55IT,hh0023,0.5712148003449887,dem,processHeat_high
55IT,hh0024,0.5606702294946471,dem,processHeat_high
56IT,hh0019,0.39798916264330203,dem,processHeat_high
56IT,hh0020,0.3970071561964773,dem,processHeat_high
56IT,hh0021,0.39730937454626764,dem,processHeat_high
56IT,hh0022,0.3946413702693352,dem,processHeat_high
56IT,hh0023,0.4002667383879933,dem,processHeat_high
56IT,hh0024,0.3928778524917977,dem,processHeat_high
57SI,hh0019,0.29811662795237426,dem,processHeat_high
57SI,hh0020,0.29681863284494714,dem,processHeat_high
57SI,hh0021,0.29774152729328807,dem,processHeat_high
57SI,hh0022,0.2963353185662252,dem,processHeat_high
57SI,hh0023,0.2994043267333665,dem,processHeat_high
57SI,hh0024,0.29399853068790505,dem,processHeat_high
58HU,hh0019,1.2964151420872028,dem,processHeat_high
58HU,hh0020,1.2896524339542028,dem,processHeat_high
58HU,hh0021,1.293304994890835,dem,processHeat_high
58HU,hh0022,1.2881710236824928,dem,processHeat_high
58HU,hh0023,1.3017661716835138,dem,processHeat_high
58HU,hh0024,1.2779628408853345,dem,processHeat_high
59RO,hh0019,0.9454099909398872,dem,processHeat_high
59RO,hh0020,0.9408396907114832,dem,processHeat_high
59RO,hh0021,0.9424554207282616,dem,processHeat_high
59RO,hh0022,0.938262962996181,dem,processHeat_high
59RO,hh0023,0.9498019113734006,dem,processHeat_high
59RO,hh0024,0.9319649862142064,dem,processHeat_high
60RO,hh0019,1.2696475936173688,dem,processHeat_high
60RO,hh0020,1.264144046213067,dem,processHeat_high
60RO,hh0021,1.2648332361351113,dem,processHeat_high
60RO,hh0022,1.258451762542351,dem,processHeat_high
60RO,hh0023,1.2762535245148086,dem,processHeat_high
60RO,hh0024,1.2517543736128762,dem,processHeat_high
61RO,hh0019,0.6081573970093712,dem,processHeat_high
61RO,hh0020,0.6052854999260437,dem,processHeat_high
61RO,hh0021,0.606165798354047,dem,processHeat_high
61RO,hh0022,0.6033886393900594,dem,processHeat_high
61RO,hh0023,0.6110596687481187,dem,processHeat_high
61RO,hh0024,0.5995224974186317,dem,processHeat_high
62HR,hh0019,0.3117251617657075,dem,processHeat_high
62HR,hh0020,0.31138358171619984,dem,processHeat_high
62HR,hh0021,0.3115123290790507,dem,processHeat_high
62HR,hh0022,0.3090319434011235,dem,processHeat_high
62HR,hh0023,0.3136799985545622,dem,processHeat_high
62HR,hh0024,0.30807232746906266,dem,processHeat_high
63BA,hh0019,0.3429233437439052,dem,processHeat_high
63BA,hh0020,0.3425475775657105,dem,processHeat_high
63BA,hh0021,0.34268921026546195,dem,processHeat_high
63BA,hh0022,0.3399605817974134,dem,processHeat_high
63BA,hh0023,0.34507382516221696,dem,processHeat_high
63BA,hh0024,0.33890492526234084,dem,processHeat_high
64ME,hh0019,0.13086173444230553,dem,processHeat_high
64ME,hh0020,0.1307183396728533,dem,processHeat_high
64ME,hh0021,0.1307723876137743,dem,processHeat_high
64ME,hh0022,0.12973112559291167,dem,processHeat_high
64ME,hh0023,0.1316823718627802,dem,processHeat_high
64ME,hh0024,0.1293282803284228,dem,processHeat_high
65RS,hh0019,0.933002842298265,dem,processHeat_high
65RS,hh0020,0.9319804828737688,dem,processHeat_high
65RS,hh0021,0.9323658276261995,dem,processHeat_high
65RS,hh0022,0.924941958232921,dem,processHeat_high
65RS,hh0023,0.9388537279610318,dem,processHeat_high
65RS,hh0024,0.9220697987093445,dem,processHeat_high
66BG,hh0019,0.6181954203103553,dem,processHeat_high
66BG,hh0020,0.6154588668726888,dem,processHeat_high
66BG,hh0021,0.6162380534204449,dem,processHeat_high
66BG,hh0022,0.6132346504734463,dem,processHeat_high
66BG,hh0023,0.6212424421679432,dem,processHeat_high
66BG,hh0024,0.6095001280936835,dem,processHeat_high
