timestep_5,region_4,technology_3,parameter,value
h1126,47CH,reservoir,stInflow,0.066155839
h1127,47CH,reservoir,stInflow,0.066155839
h1128,47CH,reservoir,stInflow,0.066155839
h1129,47CH,reservoir,stInflow,0.066155839
h1130,47CH,reservoir,stInflow,0.066155839
h1131,47CH,reservoir,stInflow,0.066155839
h1132,47CH,reservoir,stInflow,0.066155839
h1133,47CH,reservoir,stInflow,0.066155839
h1134,47CH,reservoir,stInflow,0.066155839
h1135,47CH,reservoir,stInflow,0.066155839
h1136,47CH,reservoir,stInflow,0.066155839
h1137,47CH,reservoir,stInflow,0.066155839
h1138,47CH,reservoir,stInflow,0.066155839
h1139,47CH,reservoir,stInflow,0.066155839
h1140,47CH,reservoir,stInflow,0.066155839
h1141,47CH,reservoir,stInflow,0.066155839
h1142,47CH,reservoir,stInflow,0.066155839
h1143,47CH,reservoir,stInflow,0.066155839
h1144,47CH,reservoir,stInflow,0.066155839
h1145,47CH,reservoir,stInflow,0.066155839
h1146,47CH,reservoir,stInflow,0.066155839
h1147,47CH,reservoir,stInflow,0.066155839
h1148,47CH,reservoir,stInflow,0.066155839
h1149,47CH,reservoir,stInflow,0.066155839
h1150,47CH,reservoir,stInflow,0.066155839
h1151,47CH,reservoir,stInflow,0.066155839
h1152,47CH,reservoir,stInflow,0.066155839
h1153,47CH,reservoir,stInflow,0.066155839
h1154,47CH,reservoir,stInflow,0.066155839
h1155,47CH,reservoir,stInflow,0.066155839
h1156,47CH,reservoir,stInflow,0.066155839
h1157,47CH,reservoir,stInflow,0.066155839
h1158,47CH,reservoir,stInflow,0.066155839
h1159,47CH,reservoir,stInflow,0.066155839
h1160,47CH,reservoir,stInflow,0.066155839
h1161,47CH,reservoir,stInflow,0.066155839
h1162,47CH,reservoir,stInflow,0.066155839
h1163,47CH,reservoir,stInflow,0.066155839
h1164,47CH,reservoir,stInflow,0.066155839
h1165,47CH,reservoir,stInflow,0.066155839
h1166,47CH,reservoir,stInflow,0.066155839
h1167,47CH,reservoir,stInflow,0.066155839
h1168,47CH,reservoir,stInflow,0.066155839
h1169,47CH,reservoir,stInflow,0.066155839
h1170,47CH,reservoir,stInflow,0.066155839
h1171,47CH,reservoir,stInflow,0.066155839
h1172,47CH,reservoir,stInflow,0.066155839
h1173,47CH,reservoir,stInflow,0.066155839
h1174,47CH,reservoir,stInflow,0.066155839
h1175,47CH,reservoir,stInflow,0.066155839
h1176,47CH,reservoir,stInflow,0.066155839
h1177,47CH,reservoir,stInflow,0.070736579
h1178,47CH,reservoir,stInflow,0.075314658
h1179,47CH,reservoir,stInflow,0.079890387
h1180,47CH,reservoir,stInflow,0.084464014
h1181,47CH,reservoir,stInflow,0.089035742
h1182,47CH,reservoir,stInflow,0.093605733
h1183,47CH,reservoir,stInflow,0.098174128
h1184,47CH,reservoir,stInflow,0.102741045
h1185,47CH,reservoir,stInflow,0.107306586
h1186,47CH,reservoir,stInflow,0.111870841
h1187,47CH,reservoir,stInflow,0.111870841
h1188,47CH,reservoir,stInflow,0.111870841
h1189,47CH,reservoir,stInflow,0.111870841
h1190,47CH,reservoir,stInflow,0.111870841
h1191,47CH,reservoir,stInflow,0.111870841
h1192,47CH,reservoir,stInflow,0.111870841
h1193,47CH,reservoir,stInflow,0.111870841
h1194,47CH,reservoir,stInflow,0.111870841
h1195,47CH,reservoir,stInflow,0.111870841
h1196,47CH,reservoir,stInflow,0.111870841
h1197,47CH,reservoir,stInflow,0.111870841
h1198,47CH,reservoir,stInflow,0.111870841
h1199,47CH,reservoir,stInflow,0.111870841
h1200,47CH,reservoir,stInflow,0.111870841
h1201,47CH,reservoir,stInflow,0.111870841
h1202,47CH,reservoir,stInflow,0.111870841
h1203,47CH,reservoir,stInflow,0.111870841
h1204,47CH,reservoir,stInflow,0.111870841
h1205,47CH,reservoir,stInflow,0.111870841
h1206,47CH,reservoir,stInflow,0.111870841
h1207,47CH,reservoir,stInflow,0.111870841
h1208,47CH,reservoir,stInflow,0.111870841
h1209,47CH,reservoir,stInflow,0.111870841
h1210,47CH,reservoir,stInflow,0.111870841
h1211,47CH,reservoir,stInflow,0.111870841
h1212,47CH,reservoir,stInflow,0.111870841
h1213,47CH,reservoir,stInflow,0.111870841
h1214,47CH,reservoir,stInflow,0.111870841
h1215,47CH,reservoir,stInflow,0.111870841
h1216,47CH,reservoir,stInflow,0.111870841
h1217,47CH,reservoir,stInflow,0.111870841
h1218,47CH,reservoir,stInflow,0.111870841
h1219,47CH,reservoir,stInflow,0.111870841
h1220,47CH,reservoir,stInflow,0.111870841
h1221,47CH,reservoir,stInflow,0.111870841
h1222,47CH,reservoir,stInflow,0.111870841
h1223,47CH,reservoir,stInflow,0.111870841
h1224,47CH,reservoir,stInflow,0.111870841
h1225,47CH,reservoir,stInflow,0.111870841
h1226,47CH,reservoir,stInflow,0.111870841
h1227,47CH,reservoir,stInflow,0.111870841
h1228,47CH,reservoir,stInflow,0.111870841
h1229,47CH,reservoir,stInflow,0.111870841
h1230,47CH,reservoir,stInflow,0.111870841
h1231,47CH,reservoir,stInflow,0.111870841
h1232,47CH,reservoir,stInflow,0.111870841
h1233,47CH,reservoir,stInflow,0.111870841
h1234,47CH,reservoir,stInflow,0.111870841
h1235,47CH,reservoir,stInflow,0.111870841
h1236,47CH,reservoir,stInflow,0.111870841
h1237,47CH,reservoir,stInflow,0.111870841
h1238,47CH,reservoir,stInflow,0.111870841
h1239,47CH,reservoir,stInflow,0.111870841
h1240,47CH,reservoir,stInflow,0.111870841
h1241,47CH,reservoir,stInflow,0.111870841
h1242,47CH,reservoir,stInflow,0.111870841
h1243,47CH,reservoir,stInflow,0.111870841
h1244,47CH,reservoir,stInflow,0.111870841
h1245,47CH,reservoir,stInflow,0.111870841
h1246,47CH,reservoir,stInflow,0.111870841
h1247,47CH,reservoir,stInflow,0.111870841
h1248,47CH,reservoir,stInflow,0.111870841
h1249,47CH,reservoir,stInflow,0.111870841
h1250,47CH,reservoir,stInflow,0.111870841
h1251,47CH,reservoir,stInflow,0.111870841
h1252,47CH,reservoir,stInflow,0.111870841
h1253,47CH,reservoir,stInflow,0.111870841
h1254,47CH,reservoir,stInflow,0.111870841
h1255,47CH,reservoir,stInflow,0.111870841
h1256,47CH,reservoir,stInflow,0.111870841
h1257,47CH,reservoir,stInflow,0.111870841
h1258,47CH,reservoir,stInflow,0.111870841
h1259,47CH,reservoir,stInflow,0.111870841
h1260,47CH,reservoir,stInflow,0.111870841
h1261,47CH,reservoir,stInflow,0.118154064
h1262,47CH,reservoir,stInflow,0.124435172
h1263,47CH,reservoir,stInflow,0.130714314
h1264,47CH,reservoir,stInflow,0.136991624
h1265,47CH,reservoir,stInflow,0.143267216
h1266,47CH,reservoir,stInflow,0.149541191
h1267,47CH,reservoir,stInflow,0.155813639
h1268,47CH,reservoir,stInflow,0.162084642
h1269,47CH,reservoir,stInflow,0.168354272
h1270,47CH,reservoir,stInflow,0.174622594
h1271,47CH,reservoir,stInflow,0.174622594
h1272,47CH,reservoir,stInflow,0.174622594
h1273,47CH,reservoir,stInflow,0.174622594
h1274,47CH,reservoir,stInflow,0.174622594
h1275,47CH,reservoir,stInflow,0.174622594
h1276,47CH,reservoir,stInflow,0.174622594
h1277,47CH,reservoir,stInflow,0.174622594
h1278,47CH,reservoir,stInflow,0.174622594
h1279,47CH,reservoir,stInflow,0.174622594
h1280,47CH,reservoir,stInflow,0.174622594
h1281,47CH,reservoir,stInflow,0.174622594
h1282,47CH,reservoir,stInflow,0.174622594
h1283,47CH,reservoir,stInflow,0.174622594
h1284,47CH,reservoir,stInflow,0.174622594
h1285,47CH,reservoir,stInflow,0.174622594
h1286,47CH,reservoir,stInflow,0.174622594
h1287,47CH,reservoir,stInflow,0.174622594
h1288,47CH,reservoir,stInflow,0.174622594
h1289,47CH,reservoir,stInflow,0.174622594
h1290,47CH,reservoir,stInflow,0.174622594
h1291,47CH,reservoir,stInflow,0.174622594
h1292,47CH,reservoir,stInflow,0.174622594
h1293,47CH,reservoir,stInflow,0.174622594
h1294,47CH,reservoir,stInflow,0.174622594
h1295,47CH,reservoir,stInflow,0.174622594
h1296,47CH,reservoir,stInflow,0.174622594
h1297,47CH,reservoir,stInflow,0.174622594
h1298,47CH,reservoir,stInflow,0.174622594
h1299,47CH,reservoir,stInflow,0.174622594
h1300,47CH,reservoir,stInflow,0.174622594
h1301,47CH,reservoir,stInflow,0.174622594
h1302,47CH,reservoir,stInflow,0.174622594
h1303,47CH,reservoir,stInflow,0.174622594
h1304,47CH,reservoir,stInflow,0.174622594
h1305,47CH,reservoir,stInflow,0.174622594
h1306,47CH,reservoir,stInflow,0.174622594
h1307,47CH,reservoir,stInflow,0.174622594
h1308,47CH,reservoir,stInflow,0.174622594
h1309,47CH,reservoir,stInflow,0.174622594
h1310,47CH,reservoir,stInflow,0.174622594
h1311,47CH,reservoir,stInflow,0.174622594
h1312,47CH,reservoir,stInflow,0.174622594
h1313,47CH,reservoir,stInflow,0.174622594
h1314,47CH,reservoir,stInflow,0.174622594
h1315,47CH,reservoir,stInflow,0.174622594
h1316,47CH,reservoir,stInflow,0.174622594
h1317,47CH,reservoir,stInflow,0.174622594
h1318,47CH,reservoir,stInflow,0.174622594
h1319,47CH,reservoir,stInflow,0.174622594
h1320,47CH,reservoir,stInflow,0.174622594
h1321,47CH,reservoir,stInflow,0.174622594
h1322,47CH,reservoir,stInflow,0.174622594
h1323,47CH,reservoir,stInflow,0.174622594
h1324,47CH,reservoir,stInflow,0.174622594
h1325,47CH,reservoir,stInflow,0.174622594
h1326,47CH,reservoir,stInflow,0.174622594
h1327,47CH,reservoir,stInflow,0.174622594
h1328,47CH,reservoir,stInflow,0.174622594
h1329,47CH,reservoir,stInflow,0.174622594
h1330,47CH,reservoir,stInflow,0.174622594
h1331,47CH,reservoir,stInflow,0.174622594
h1332,47CH,reservoir,stInflow,0.174622594
h1333,47CH,reservoir,stInflow,0.174622594
h1334,47CH,reservoir,stInflow,0.174622594
h1335,47CH,reservoir,stInflow,0.174622594
h1336,47CH,reservoir,stInflow,0.174622594
h1337,47CH,reservoir,stInflow,0.174622594
h1338,47CH,reservoir,stInflow,0.174622594
h1339,47CH,reservoir,stInflow,0.174622594
h1340,47CH,reservoir,stInflow,0.174622594
h1341,47CH,reservoir,stInflow,0.174622594
h1342,47CH,reservoir,stInflow,0.174622594
h1343,47CH,reservoir,stInflow,0.174622594
h1344,47CH,reservoir,stInflow,0.174622594
h1345,47CH,reservoir,stInflow,0.182176498
h1346,47CH,reservoir,stInflow,0.189728684
h1347,47CH,reservoir,stInflow,0.197279236
h1348,47CH,reservoir,stInflow,0.204828232
h1349,47CH,reservoir,stInflow,0.212375742
h1350,47CH,reservoir,stInflow,0.219921829
h1351,47CH,reservoir,stInflow,0.227466553
h1352,47CH,reservoir,stInflow,0.235009968
h1353,47CH,reservoir,stInflow,0.242552124
h1354,47CH,reservoir,stInflow,0.250093068
h1355,47CH,reservoir,stInflow,0.250093068
h1356,47CH,reservoir,stInflow,0.250093068
h1357,47CH,reservoir,stInflow,0.250093068
h1358,47CH,reservoir,stInflow,0.250093068
h1359,47CH,reservoir,stInflow,0.250093068
h1360,47CH,reservoir,stInflow,0.250093068
h1361,47CH,reservoir,stInflow,0.250093068
h1362,47CH,reservoir,stInflow,0.250093068
h1363,47CH,reservoir,stInflow,0.250093068
h1364,47CH,reservoir,stInflow,0.250093068
h1365,47CH,reservoir,stInflow,0.250093068
h1366,47CH,reservoir,stInflow,0.250093068
h1367,47CH,reservoir,stInflow,0.250093068
h1368,47CH,reservoir,stInflow,0.250093068
h1369,47CH,reservoir,stInflow,0.250093068
h1370,47CH,reservoir,stInflow,0.250093068
h1371,47CH,reservoir,stInflow,0.250093068
h1372,47CH,reservoir,stInflow,0.250093068
h1373,47CH,reservoir,stInflow,0.250093068
h1374,47CH,reservoir,stInflow,0.250093068
h1375,47CH,reservoir,stInflow,0.250093068
h1376,47CH,reservoir,stInflow,0.250093068
h1377,47CH,reservoir,stInflow,0.250093068
h1378,47CH,reservoir,stInflow,0.250093068
h1379,47CH,reservoir,stInflow,0.250093068
h1380,47CH,reservoir,stInflow,0.250093068
h1381,47CH,reservoir,stInflow,0.250093068
h1382,47CH,reservoir,stInflow,0.250093068
h1383,47CH,reservoir,stInflow,0.250093068
h1384,47CH,reservoir,stInflow,0.250093068
h1385,47CH,reservoir,stInflow,0.250093068
h1386,47CH,reservoir,stInflow,0.250093068
h1387,47CH,reservoir,stInflow,0.250093068
h1388,47CH,reservoir,stInflow,0.250093068
h1389,47CH,reservoir,stInflow,0.250093068
h1390,47CH,reservoir,stInflow,0.250093068
h1391,47CH,reservoir,stInflow,0.250093068
h1392,47CH,reservoir,stInflow,0.250093068
h1393,47CH,reservoir,stInflow,0.250093068
h1394,47CH,reservoir,stInflow,0.250093068
h1395,47CH,reservoir,stInflow,0.250093068
h1396,47CH,reservoir,stInflow,0.250093068
h1397,47CH,reservoir,stInflow,0.250093068
h1398,47CH,reservoir,stInflow,0.250093068
h1399,47CH,reservoir,stInflow,0.250093068
h1400,47CH,reservoir,stInflow,0.250093068
h1401,47CH,reservoir,stInflow,0.250093068
h1402,47CH,reservoir,stInflow,0.250093068
h1403,47CH,reservoir,stInflow,0.250093068
h1404,47CH,reservoir,stInflow,0.250093068
h1405,47CH,reservoir,stInflow,0.250093068
h1406,47CH,reservoir,stInflow,0.250093068
h1407,47CH,reservoir,stInflow,0.250093068
h1408,47CH,reservoir,stInflow,0.250093068
h1409,47CH,reservoir,stInflow,0.250093068
h1410,47CH,reservoir,stInflow,0.250093068
h1411,47CH,reservoir,stInflow,0.250093068
h1412,47CH,reservoir,stInflow,0.250093068
h1413,47CH,reservoir,stInflow,0.250093068
h1414,47CH,reservoir,stInflow,0.250093068
h1415,47CH,reservoir,stInflow,0.250093068
h1416,47CH,reservoir,stInflow,0.250093068
h1417,47CH,reservoir,stInflow,0.250093068
h1418,47CH,reservoir,stInflow,0.250093068
h1419,47CH,reservoir,stInflow,0.250093068
h1420,47CH,reservoir,stInflow,0.250093068
h1421,47CH,reservoir,stInflow,0.250093068
h1422,47CH,reservoir,stInflow,0.250093068
h1423,47CH,reservoir,stInflow,0.250093068
h1424,47CH,reservoir,stInflow,0.250093068
h1425,47CH,reservoir,stInflow,0.250093068
h1426,47CH,reservoir,stInflow,0.250093068
h1427,47CH,reservoir,stInflow,0.250093068
h1428,47CH,reservoir,stInflow,0.250093068
h1429,47CH,reservoir,stInflow,0.257632842
h1430,47CH,reservoir,stInflow,0.265171486
h1431,47CH,reservoir,stInflow,0.272709039
h1432,47CH,reservoir,stInflow,0.280245535
h1433,47CH,reservoir,stInflow,0.287781008
h1434,47CH,reservoir,stInflow,0.295315487
h1435,47CH,reservoir,stInflow,0.302849002
h1436,47CH,reservoir,stInflow,0.310381581
h1437,47CH,reservoir,stInflow,0.317913249
h1438,47CH,reservoir,stInflow,0.325444032
h1439,47CH,reservoir,stInflow,0.325444032
h1440,47CH,reservoir,stInflow,0.325444032
h1441,47CH,reservoir,stInflow,0.325444032
h1442,47CH,reservoir,stInflow,0.325444032
h1443,47CH,reservoir,stInflow,0.325444032
h1444,47CH,reservoir,stInflow,0.325444032
h1445,47CH,reservoir,stInflow,0.325444032
h1446,47CH,reservoir,stInflow,0.325444032
h1447,47CH,reservoir,stInflow,0.325444032
h1448,47CH,reservoir,stInflow,0.325444032
h1449,47CH,reservoir,stInflow,0.325444032
h1450,47CH,reservoir,stInflow,0.325444032
h1451,47CH,reservoir,stInflow,0.325444032
h1452,47CH,reservoir,stInflow,0.325444032
h1453,47CH,reservoir,stInflow,0.325444032
h1454,47CH,reservoir,stInflow,0.325444032
h1455,47CH,reservoir,stInflow,0.325444032
h1456,47CH,reservoir,stInflow,0.325444032
h1457,47CH,reservoir,stInflow,0.325444032
h1458,47CH,reservoir,stInflow,0.325444032
h1459,47CH,reservoir,stInflow,0.325444032
h1460,47CH,reservoir,stInflow,0.325444032
h1461,47CH,reservoir,stInflow,0.325444032
h1462,47CH,reservoir,stInflow,0.325444032
h1463,47CH,reservoir,stInflow,0.325444032
h1464,47CH,reservoir,stInflow,0.325444032
h1465,47CH,reservoir,stInflow,0.325444032
h1466,47CH,reservoir,stInflow,0.325444032
h1467,47CH,reservoir,stInflow,0.325444032
h1468,47CH,reservoir,stInflow,0.325444032
h1469,47CH,reservoir,stInflow,0.325444032
h1470,47CH,reservoir,stInflow,0.325444032
h1471,47CH,reservoir,stInflow,0.325444032
h1472,47CH,reservoir,stInflow,0.325444032
h1473,47CH,reservoir,stInflow,0.325444032
h1474,47CH,reservoir,stInflow,0.325444032
h1475,47CH,reservoir,stInflow,0.325444032
h1476,47CH,reservoir,stInflow,0.325444032
h1477,47CH,reservoir,stInflow,0.325444032
h1478,47CH,reservoir,stInflow,0.325444032
h1479,47CH,reservoir,stInflow,0.325444032
h1480,47CH,reservoir,stInflow,0.325444032
h1481,47CH,reservoir,stInflow,0.325444032
h1482,47CH,reservoir,stInflow,0.325444032
h1483,47CH,reservoir,stInflow,0.325444032
h1484,47CH,reservoir,stInflow,0.325444032
h1485,47CH,reservoir,stInflow,0.325444032
h1486,47CH,reservoir,stInflow,0.325444032
h1487,47CH,reservoir,stInflow,0.325444032
h1488,47CH,reservoir,stInflow,0.325444032
h1489,47CH,reservoir,stInflow,0.325444032
h1490,47CH,reservoir,stInflow,0.325444032
h1491,47CH,reservoir,stInflow,0.325444032
h1492,47CH,reservoir,stInflow,0.325444032
h1493,47CH,reservoir,stInflow,0.325444032
h1494,47CH,reservoir,stInflow,0.325444032
h1495,47CH,reservoir,stInflow,0.325444032
h1496,47CH,reservoir,stInflow,0.325444032
h1497,47CH,reservoir,stInflow,0.325444032
h1498,47CH,reservoir,stInflow,0.325444032
h1499,47CH,reservoir,stInflow,0.325444032
h1500,47CH,reservoir,stInflow,0.325444032
h1501,47CH,reservoir,stInflow,0.325444032
h1502,47CH,reservoir,stInflow,0.325444032
h1503,47CH,reservoir,stInflow,0.325444032
h1504,47CH,reservoir,stInflow,0.325444032
h1505,47CH,reservoir,stInflow,0.325444032
h1506,47CH,reservoir,stInflow,0.325444032
h1507,47CH,reservoir,stInflow,0.325444032
h1508,47CH,reservoir,stInflow,0.325444032
h1509,47CH,reservoir,stInflow,0.325444032
h1510,47CH,reservoir,stInflow,0.325444032
h1511,47CH,reservoir,stInflow,0.325444032
h1512,47CH,reservoir,stInflow,0.325444032
h1513,47CH,reservoir,stInflow,0.332973952
h1514,47CH,reservoir,stInflow,0.340503031
h1515,47CH,reservoir,stInflow,0.34803129
h1516,47CH,reservoir,stInflow,0.35555875
h1517,47CH,reservoir,stInflow,0.363085429
h1518,47CH,reservoir,stInflow,0.370611344
h1519,47CH,reservoir,stInflow,0.378136516
h1520,47CH,reservoir,stInflow,0.385660958
h1521,47CH,reservoir,stInflow,0.393184687
h1522,47CH,reservoir,stInflow,0.400707718
h1523,47CH,reservoir,stInflow,0.400707718
h1524,47CH,reservoir,stInflow,0.400707718
h1525,47CH,reservoir,stInflow,0.400707718
h1526,47CH,reservoir,stInflow,0.400707718
h1527,47CH,reservoir,stInflow,0.400707718
h1528,47CH,reservoir,stInflow,0.400707718
h1529,47CH,reservoir,stInflow,0.400707718
h1530,47CH,reservoir,stInflow,0.400707718
h1531,47CH,reservoir,stInflow,0.400707718
h1532,47CH,reservoir,stInflow,0.400707718
h1533,47CH,reservoir,stInflow,0.400707718
h1534,47CH,reservoir,stInflow,0.400707718
h1535,47CH,reservoir,stInflow,0.400707718
h1536,47CH,reservoir,stInflow,0.400707718
h1537,47CH,reservoir,stInflow,0.400707718
h1538,47CH,reservoir,stInflow,0.400707718
h1539,47CH,reservoir,stInflow,0.400707718
h1540,47CH,reservoir,stInflow,0.400707718
h1541,47CH,reservoir,stInflow,0.400707718
h1542,47CH,reservoir,stInflow,0.400707718
h1543,47CH,reservoir,stInflow,0.400707718
h1544,47CH,reservoir,stInflow,0.400707718
h1545,47CH,reservoir,stInflow,0.400707718
h1546,47CH,reservoir,stInflow,0.400707718
h1547,47CH,reservoir,stInflow,0.400707718
h1548,47CH,reservoir,stInflow,0.400707718
h1549,47CH,reservoir,stInflow,0.400707718
h1550,47CH,reservoir,stInflow,0.400707718
h1551,47CH,reservoir,stInflow,0.400707718
h1552,47CH,reservoir,stInflow,0.400707718
h1553,47CH,reservoir,stInflow,0.400707718
h1554,47CH,reservoir,stInflow,0.400707718
h1555,47CH,reservoir,stInflow,0.400707718
h1556,47CH,reservoir,stInflow,0.400707718
h1557,47CH,reservoir,stInflow,0.400707718
h1558,47CH,reservoir,stInflow,0.400707718
h1559,47CH,reservoir,stInflow,0.400707718
h1560,47CH,reservoir,stInflow,0.400707718
h1561,47CH,reservoir,stInflow,0.400707718
h1562,47CH,reservoir,stInflow,0.400707718
h1563,47CH,reservoir,stInflow,0.400707718
h1564,47CH,reservoir,stInflow,0.400707718
h1565,47CH,reservoir,stInflow,0.400707718
h1566,47CH,reservoir,stInflow,0.400707718
h1567,47CH,reservoir,stInflow,0.400707718
h1568,47CH,reservoir,stInflow,0.400707718
h1569,47CH,reservoir,stInflow,0.400707718
h1570,47CH,reservoir,stInflow,0.400707718
h1571,47CH,reservoir,stInflow,0.400707718
h1572,47CH,reservoir,stInflow,0.400707718
h1573,47CH,reservoir,stInflow,0.400707718
h1574,47CH,reservoir,stInflow,0.400707718
h1575,47CH,reservoir,stInflow,0.400707718
h1576,47CH,reservoir,stInflow,0.400707718
h1577,47CH,reservoir,stInflow,0.400707718
h1578,47CH,reservoir,stInflow,0.400707718
h1579,47CH,reservoir,stInflow,0.400707718
h1580,47CH,reservoir,stInflow,0.400707718
h1581,47CH,reservoir,stInflow,0.400707718
h1582,47CH,reservoir,stInflow,0.400707718
h1583,47CH,reservoir,stInflow,0.400707718
h1584,47CH,reservoir,stInflow,0.400707718
h1585,47CH,reservoir,stInflow,0.400707718
h1586,47CH,reservoir,stInflow,0.400707718
h1587,47CH,reservoir,stInflow,0.400707718
h1588,47CH,reservoir,stInflow,0.400707718
h1589,47CH,reservoir,stInflow,0.400707718
h1590,47CH,reservoir,stInflow,0.400707718
h1591,47CH,reservoir,stInflow,0.400707718
h1592,47CH,reservoir,stInflow,0.400707718
h1593,47CH,reservoir,stInflow,0.400707718
h1594,47CH,reservoir,stInflow,0.400707718
h1595,47CH,reservoir,stInflow,0.400707718
h1596,47CH,reservoir,stInflow,0.400707718
h1597,47CH,reservoir,stInflow,0.407798657
h1598,47CH,reservoir,stInflow,0.414889001
h1599,47CH,reservoir,stInflow,0.42197876
h1600,47CH,reservoir,stInflow,0.429067946
h1601,47CH,reservoir,stInflow,0.436156569
h1602,47CH,reservoir,stInflow,0.443244639
h1603,47CH,reservoir,stInflow,0.450332166
h1604,47CH,reservoir,stInflow,0.457419159
h1605,47CH,reservoir,stInflow,0.464505627
h1606,47CH,reservoir,stInflow,0.471591579
h1607,47CH,reservoir,stInflow,0.471591579
h1608,47CH,reservoir,stInflow,0.471591579
h1609,47CH,reservoir,stInflow,0.471591579
h1610,47CH,reservoir,stInflow,0.471591579
h1611,47CH,reservoir,stInflow,0.471591579
h1612,47CH,reservoir,stInflow,0.471591579
h1613,47CH,reservoir,stInflow,0.471591579
h1614,47CH,reservoir,stInflow,0.471591579
h1615,47CH,reservoir,stInflow,0.471591579
h1616,47CH,reservoir,stInflow,0.471591579
h1617,47CH,reservoir,stInflow,0.471591579
h1618,47CH,reservoir,stInflow,0.471591579
h1619,47CH,reservoir,stInflow,0.471591579
h1620,47CH,reservoir,stInflow,0.471591579
h1621,47CH,reservoir,stInflow,0.471591579
h1622,47CH,reservoir,stInflow,0.471591579
h1623,47CH,reservoir,stInflow,0.471591579
h1624,47CH,reservoir,stInflow,0.471591579
h1625,47CH,reservoir,stInflow,0.471591579
h1626,47CH,reservoir,stInflow,0.471591579
h1627,47CH,reservoir,stInflow,0.471591579
h1628,47CH,reservoir,stInflow,0.471591579
h1629,47CH,reservoir,stInflow,0.471591579
h1630,47CH,reservoir,stInflow,0.471591579
h1631,47CH,reservoir,stInflow,0.471591579
h1632,47CH,reservoir,stInflow,0.471591579
h1633,47CH,reservoir,stInflow,0.471591579
h1634,47CH,reservoir,stInflow,0.471591579
h1635,47CH,reservoir,stInflow,0.471591579
h1636,47CH,reservoir,stInflow,0.471591579
h1637,47CH,reservoir,stInflow,0.471591579
h1638,47CH,reservoir,stInflow,0.471591579
h1639,47CH,reservoir,stInflow,0.471591579
h1640,47CH,reservoir,stInflow,0.471591579
h1641,47CH,reservoir,stInflow,0.471591579
h1642,47CH,reservoir,stInflow,0.471591579
h1643,47CH,reservoir,stInflow,0.471591579
h1644,47CH,reservoir,stInflow,0.471591579
h1645,47CH,reservoir,stInflow,0.471591579
h1646,47CH,reservoir,stInflow,0.471591579
h1647,47CH,reservoir,stInflow,0.471591579
h1648,47CH,reservoir,stInflow,0.471591579
h1649,47CH,reservoir,stInflow,0.471591579
h1650,47CH,reservoir,stInflow,0.471591579
h1651,47CH,reservoir,stInflow,0.471591579
h1652,47CH,reservoir,stInflow,0.471591579
h1653,47CH,reservoir,stInflow,0.471591579
h1654,47CH,reservoir,stInflow,0.471591579
h1655,47CH,reservoir,stInflow,0.471591579
h1656,47CH,reservoir,stInflow,0.471591579
h1657,47CH,reservoir,stInflow,0.471591579
h1658,47CH,reservoir,stInflow,0.471591579
h1659,47CH,reservoir,stInflow,0.471591579
h1660,47CH,reservoir,stInflow,0.471591579
h1661,47CH,reservoir,stInflow,0.471591579
h1662,47CH,reservoir,stInflow,0.471591579
h1663,47CH,reservoir,stInflow,0.471591579
h1664,47CH,reservoir,stInflow,0.471591579
h1665,47CH,reservoir,stInflow,0.471591579
h1666,47CH,reservoir,stInflow,0.471591579
h1667,47CH,reservoir,stInflow,0.471591579
h1668,47CH,reservoir,stInflow,0.471591579
h1669,47CH,reservoir,stInflow,0.471591579
h1670,47CH,reservoir,stInflow,0.471591579
h1671,47CH,reservoir,stInflow,0.471591579
h1672,47CH,reservoir,stInflow,0.471591579
h1673,47CH,reservoir,stInflow,0.471591579
h1674,47CH,reservoir,stInflow,0.471591579
h1675,47CH,reservoir,stInflow,0.471591579
h1676,47CH,reservoir,stInflow,0.471591579
h1677,47CH,reservoir,stInflow,0.471591579
h1678,47CH,reservoir,stInflow,0.471591579
h1679,47CH,reservoir,stInflow,0.471591579
h1680,47CH,reservoir,stInflow,0.471591579
h1681,47CH,reservoir,stInflow,0.477125128
h1682,47CH,reservoir,stInflow,0.48265837
h1683,47CH,reservoir,stInflow,0.488191311
h1684,47CH,reservoir,stInflow,0.493723954
h1685,47CH,reservoir,stInflow,0.499256303
h1686,47CH,reservoir,stInflow,0.50478836
h1687,47CH,reservoir,stInflow,0.51032013
h1688,47CH,reservoir,stInflow,0.515851616
h1689,47CH,reservoir,stInflow,0.521382821
h1690,47CH,reservoir,stInflow,0.526913749
h1691,47CH,reservoir,stInflow,0.526913749
h1692,47CH,reservoir,stInflow,0.526913749
h1693,47CH,reservoir,stInflow,0.526913749
h1694,47CH,reservoir,stInflow,0.526913749
h1695,47CH,reservoir,stInflow,0.526913749
h1696,47CH,reservoir,stInflow,0.526913749
h1697,47CH,reservoir,stInflow,0.526913749
h1698,47CH,reservoir,stInflow,0.526913749
h1699,47CH,reservoir,stInflow,0.526913749
h1700,47CH,reservoir,stInflow,0.526913749
h1701,47CH,reservoir,stInflow,0.526913749
h1702,47CH,reservoir,stInflow,0.526913749
h1703,47CH,reservoir,stInflow,0.526913749
h1704,47CH,reservoir,stInflow,0.526913749
h1705,47CH,reservoir,stInflow,0.526913749
h1706,47CH,reservoir,stInflow,0.526913749
h1707,47CH,reservoir,stInflow,0.526913749
