region_4,timestep_4,value,parameter,carrier_1
01ES,d060,0.5009742997688886,dem,processHeat_high
01ES,d061,0.5009810638277405,dem,processHeat_high
01ES,d062,0.5008391352021511,dem,processHeat_high
01ES,d063,0.5008600317089485,dem,processHeat_high
01ES,d064,0.4997107954537119,dem,processHeat_high
01ES,d065,0.49815530171118727,dem,processHeat_high
01ES,d066,0.496860623807115,dem,processHeat_high
01ES,d067,0.4941401803452752,dem,processHeat_high
01ES,d068,0.49774276384375565,dem,processHeat_high
01ES,d069,0.49788862428822966,dem,processHeat_high
01ES,d070,0.5004893726358849,dem,processHeat_high
01ES,d071,0.4981917494672971,dem,processHeat_high
01ES,d072,0.4981815658055917,dem,processHeat_high
01ES,d073,0.49515187644073083,dem,processHeat_high
01ES,d074,0.5003713393402288,dem,processHeat_high
01ES,d075,0.495396497121521,dem,processHeat_high
01ES,d076,0.4981848192207388,dem,processHeat_high
01ES,d077,0.49811741819738287,dem,processHeat_high
01ES,d078,0.49820084565892747,dem,processHeat_high
01ES,d079,0.49820084565892747,dem,processHeat_high
01ES,d080,0.49809787493049273,dem,processHeat_high
01ES,d081,0.4975682930737666,dem,processHeat_high
01ES,d082,0.49780755258190207,dem,processHeat_high
01ES,d083,0.49585936982364487,dem,processHeat_high
01ES,d084,0.497648319367933,dem,processHeat_high
01ES,d085,0.49660710799150104,dem,processHeat_high
01ES,d086,0.49527671475814233,dem,processHeat_high
01ES,d087,0.497705989702026,dem,processHeat_high
01ES,d088,0.49768691163080897,dem,processHeat_high
01ES,d089,0.49682462597694904,dem,processHeat_high
01ES,d090,0.4956210374392931,dem,processHeat_high
01ES,d091,0.4980917166263574,dem,processHeat_high
02ES,d001,0.5948925234859637,dem,processHeat_high
02ES,d002,0.5923283572898418,dem,processHeat_high
02ES,d003,0.5909826819794178,dem,processHeat_high
02ES,d004,0.5933095338527972,dem,processHeat_high
02ES,d005,0.5934945088190487,dem,processHeat_high
02ES,d006,0.5937280448132857,dem,processHeat_high
02ES,d007,0.5920182630372102,dem,processHeat_high
02ES,d008,0.5907064863107104,dem,processHeat_high
02ES,d009,0.5926064214177055,dem,processHeat_high
02ES,d010,0.5914541913895206,dem,processHeat_high
02ES,d011,0.5919847323639433,dem,processHeat_high
02ES,d012,0.5943142793437005,dem,processHeat_high
02ES,d013,0.5949292808435505,dem,processHeat_high
02ES,d014,0.5914973608571676,dem,processHeat_high
02ES,d015,0.5973988561621886,dem,processHeat_high
02ES,d016,0.5948037613013752,dem,processHeat_high
02ES,d017,0.5922381026114615,dem,processHeat_high
02ES,d018,0.5925900807515622,dem,processHeat_high
02ES,d019,0.594929628381893,dem,processHeat_high
02ES,d020,0.5948872142897154,dem,processHeat_high
02ES,d021,0.5933850007731284,dem,processHeat_high
02ES,d022,0.5941760402743219,dem,processHeat_high
02ES,d023,0.5942407989131983,dem,processHeat_high
02ES,d024,0.590624250918112,dem,processHeat_high
02ES,d025,0.5942498687471881,dem,processHeat_high
02ES,d026,0.5941799908559016,dem,processHeat_high
02ES,d027,0.5949291912484448,dem,processHeat_high
02ES,d028,0.59397879874086,dem,processHeat_high
02ES,d029,0.5907434619354908,dem,processHeat_high
02ES,d030,0.5924163954743121,dem,processHeat_high
02ES,d031,0.5881758798580897,dem,processHeat_high
02ES,d032,0.5915363653715167,dem,processHeat_high
02ES,d033,0.5866269555969014,dem,processHeat_high
02ES,d034,0.587947444514083,dem,processHeat_high
02ES,d035,0.592083459250588,dem,processHeat_high
02ES,d036,0.594697080677836,dem,processHeat_high
02ES,d037,0.5942249334701312,dem,processHeat_high
02ES,d038,0.5908762513234864,dem,processHeat_high
02ES,d039,0.5919317086062544,dem,processHeat_high
02ES,d040,0.589079856902778,dem,processHeat_high
02ES,d041,0.5891041065394159,dem,processHeat_high
02ES,d042,0.5890069866573873,dem,processHeat_high
02ES,d043,0.5892875394870553,dem,processHeat_high
02ES,d044,0.5875385391593037,dem,processHeat_high
02ES,d045,0.5846936048166356,dem,processHeat_high
02ES,d046,0.587664025674856,dem,processHeat_high
02ES,d047,0.5849112310896564,dem,processHeat_high
02ES,d048,0.5880008626721028,dem,processHeat_high
02ES,d049,0.5891040445054339,dem,processHeat_high
02ES,d050,0.5888694663180143,dem,processHeat_high
02ES,d051,0.5889715153157555,dem,processHeat_high
02ES,d052,0.5888775789830941,dem,processHeat_high
02ES,d053,0.588034917445963,dem,processHeat_high
02ES,d054,0.5889225609133121,dem,processHeat_high
02ES,d055,0.5890045113176593,dem,processHeat_high
02ES,d056,0.5866180145492687,dem,processHeat_high
02ES,d057,0.5880192502442743,dem,processHeat_high
02ES,d058,0.5881821410187552,dem,processHeat_high
02ES,d059,0.5865775430039385,dem,processHeat_high
02ES,d060,0.5892234144046514,dem,processHeat_high
02ES,d061,0.5890806756576997,dem,processHeat_high
02ES,d062,0.588956176519688,dem,processHeat_high
02ES,d063,0.5888176254078971,dem,processHeat_high
02ES,d064,0.5876690228963704,dem,processHeat_high
02ES,d065,0.5858904437137845,dem,processHeat_high
02ES,d066,0.5837719043472401,dem,processHeat_high
02ES,d067,0.5808070054656985,dem,processHeat_high
02ES,d068,0.5847808240080365,dem,processHeat_high
02ES,d069,0.5854034396639999,dem,processHeat_high
02ES,d070,0.5885646269420083,dem,processHeat_high
02ES,d071,0.5859585062370843,dem,processHeat_high
02ES,d072,0.5859495958663478,dem,processHeat_high
02ES,d073,0.5821345549805531,dem,processHeat_high
02ES,d074,0.5877558170330767,dem,processHeat_high
02ES,d075,0.5827878320713488,dem,processHeat_high
02ES,d076,0.5859245122661783,dem,processHeat_high
02ES,d077,0.585796890686444,dem,processHeat_high
02ES,d078,0.5859665281117701,dem,processHeat_high
02ES,d079,0.5859665281117701,dem,processHeat_high
02ES,d080,0.5856389714843097,dem,processHeat_high
02ES,d081,0.584583557569146,dem,processHeat_high
02ES,d082,0.5850869169092762,dem,processHeat_high
02ES,d083,0.5833985471614022,dem,processHeat_high
02ES,d084,0.5853835201421201,dem,processHeat_high
02ES,d085,0.5841891736600971,dem,processHeat_high
02ES,d086,0.582733033614291,dem,processHeat_high
02ES,d087,0.5847002520984337,dem,processHeat_high
02ES,d088,0.5846873906843799,dem,processHeat_high
02ES,d089,0.5839714925820253,dem,processHeat_high
02ES,d090,0.5831131091332377,dem,processHeat_high
02ES,d091,0.5857300161747747,dem,processHeat_high
03ES,d001,0.39324655977672074,dem,processHeat_high
03ES,d002,0.39070298843114437,dem,processHeat_high
03ES,d003,0.3900550885100376,dem,processHeat_high
03ES,d004,0.39228454094418225,dem,processHeat_high
03ES,d005,0.3913970598910859,dem,processHeat_high
03ES,d006,0.3917056591635779,dem,processHeat_high
03ES,d007,0.39143211197780464,dem,processHeat_high
03ES,d008,0.39068693698601087,dem,processHeat_high
03ES,d009,0.39135026388717714,dem,processHeat_high
03ES,d010,0.3906822859367953,dem,processHeat_high
03ES,d011,0.39053097241360485,dem,processHeat_high
03ES,d012,0.3924787214705893,dem,processHeat_high
03ES,d013,0.3932956309441639,dem,processHeat_high
03ES,d014,0.39125426130007485,dem,processHeat_high
03ES,d015,0.3947705636271295,dem,processHeat_high
03ES,d016,0.3931369276305589,dem,processHeat_high
03ES,d017,0.391153056803721,dem,processHeat_high
03ES,d018,0.3918992111518651,dem,processHeat_high
03ES,d019,0.39329628720663595,dem,processHeat_high
03ES,d020,0.3932399288909938,dem,processHeat_high
03ES,d021,0.39138668553950945,dem,processHeat_high
03ES,d022,0.3922959795265628,dem,processHeat_high
03ES,d023,0.3923811334290364,dem,processHeat_high
03ES,d024,0.3898085689028811,dem,processHeat_high
03ES,d025,0.3924006165068273,dem,processHeat_high
03ES,d026,0.3927818676420917,dem,processHeat_high
03ES,d027,0.39329544691543067,dem,processHeat_high
03ES,d028,0.3927010150620687,dem,processHeat_high
03ES,d029,0.3902130857680018,dem,processHeat_high
03ES,d030,0.39081758089137403,dem,processHeat_high
03ES,d031,0.3884558879971533,dem,processHeat_high
03ES,d032,0.39049668340802035,dem,processHeat_high
03ES,d033,0.3883010607144421,dem,processHeat_high
03ES,d034,0.3889614713231666,dem,processHeat_high
03ES,d035,0.39146226765149955,dem,processHeat_high
03ES,d036,0.39298915790350036,dem,processHeat_high
03ES,d037,0.39269583914844636,dem,processHeat_high
03ES,d038,0.3907133867278256,dem,processHeat_high
03ES,d039,0.3904997998188991,dem,processHeat_high
03ES,d040,0.3896576956182128,dem,processHeat_high
03ES,d041,0.3896899206934414,dem,processHeat_high
03ES,d042,0.38956601451929584,dem,processHeat_high
03ES,d043,0.3899363546985024,dem,processHeat_high
03ES,d044,0.3887514594157999,dem,processHeat_high
03ES,d045,0.3867775644227995,dem,processHeat_high
03ES,d046,0.38782999305717203,dem,processHeat_high
03ES,d047,0.38655041306133336,dem,processHeat_high
03ES,d048,0.3890323239127477,dem,processHeat_high
03ES,d049,0.3896897998322182,dem,processHeat_high
03ES,d050,0.3891411541891512,dem,processHeat_high
03ES,d051,0.3895223613869609,dem,processHeat_high
03ES,d052,0.3893965339934722,dem,processHeat_high
03ES,d053,0.3882687375205884,dem,processHeat_high
03ES,d054,0.3894488558122078,dem,processHeat_high
03ES,d055,0.38956438002015153,dem,processHeat_high
03ES,d056,0.3879635180616983,dem,processHeat_high
03ES,d057,0.38810533449063556,dem,processHeat_high
03ES,d058,0.388464350459183,dem,processHeat_high
03ES,d059,0.3881870176116453,dem,processHeat_high
03ES,d060,0.3899437799652592,dem,processHeat_high
03ES,d061,0.3896592849207492,dem,processHeat_high
03ES,d062,0.38950199816058295,dem,processHeat_high
03ES,d063,0.3893111118828572,dem,processHeat_high
03ES,d064,0.38882987010469355,dem,processHeat_high
03ES,d065,0.38770378207416095,dem,processHeat_high
03ES,d066,0.38559984340602416,dem,processHeat_high
03ES,d067,0.3839428575325788,dem,processHeat_high
03ES,d068,0.38622720883518696,dem,processHeat_high
03ES,d069,0.3870634282057533,dem,processHeat_high
03ES,d070,0.3892666408166801,dem,processHeat_high
03ES,d071,0.387793362769767,dem,processHeat_high
03ES,d072,0.3877820653589996,dem,processHeat_high
03ES,d073,0.38499325978840265,dem,processHeat_high
03ES,d074,0.3880406096096247,dem,processHeat_high
03ES,d075,0.3858630997664135,dem,processHeat_high
03ES,d076,0.3877479271402163,dem,processHeat_high
03ES,d077,0.387579601869763,dem,processHeat_high
03ES,d078,0.38780349446529133,dem,processHeat_high
03ES,d079,0.38780349446529133,dem,processHeat_high
03ES,d080,0.38727635845286307,dem,processHeat_high
03ES,d081,0.385973439086922,dem,processHeat_high
03ES,d082,0.3866388258522538,dem,processHeat_high
03ES,d083,0.3862968958517042,dem,processHeat_high
03ES,d084,0.3873702531064662,dem,processHeat_high
03ES,d085,0.38672817908823337,dem,processHeat_high
03ES,d086,0.38593306170459635,dem,processHeat_high
03ES,d087,0.3861204932170042,dem,processHeat_high
03ES,d088,0.38610438086379156,dem,processHeat_high
03ES,d089,0.3860092927339913,dem,processHeat_high
03ES,d090,0.3860180247449582,dem,processHeat_high
03ES,d091,0.38749058290436117,dem,processHeat_high
04ES,d001,0.9694167469957979,dem,processHeat_high
04ES,d002,0.9658867765017295,dem,processHeat_high
04ES,d003,0.9634845659461827,dem,processHeat_high
04ES,d004,0.9667656034569365,dem,processHeat_high
04ES,d005,0.9678499024635019,dem,processHeat_high
04ES,d006,0.9681197142771779,dem,processHeat_high
04ES,d007,0.9645208896250798,dem,processHeat_high
04ES,d008,0.9622873842838516,dem,processHeat_high
04ES,d009,0.966048731981095,dem,processHeat_high
04ES,d010,0.9639512758792894,dem,processHeat_high
04ES,d011,0.9652887445358033,dem,processHeat_high
04ES,d012,0.9688296929320899,dem,processHeat_high
04ES,d013,0.9694541198638497,dem,processHeat_high
04ES,d014,0.9636777346307152,dem,processHeat_high
04ES,d015,0.9736158716244101,dem,processHeat_high
04ES,d016,0.969171604402454,dem,processHeat_high
04ES,d017,0.9652748048594441,dem,processHeat_high
04ES,d018,0.9655119990972288,dem,processHeat_high
04ES,d019,0.9694547349726804,dem,processHeat_high
04ES,d020,0.9694119288399969,dem,processHeat_high
04ES,d021,0.9677514861164053,dem,processHeat_high
04ES,d022,0.9686619086275448,dem,processHeat_high
04ES,d023,0.9687545224012495,dem,processHeat_high
04ES,d024,0.963057329280078,dem,processHeat_high
04ES,d025,0.9686242631787257,dem,processHeat_high
04ES,d026,0.968135135093516,dem,processHeat_high
04ES,d027,0.9694539600895831,dem,processHeat_high
04ES,d028,0.9678291156095226,dem,processHeat_high
04ES,d029,0.9627945334310007,dem,processHeat_high
04ES,d030,0.9660246627068408,dem,processHeat_high
04ES,d031,0.9588512480642809,dem,processHeat_high
04ES,d032,0.9644731044779126,dem,processHeat_high
04ES,d033,0.9555247232532871,dem,processHeat_high
04ES,d034,0.9578775765297981,dem,processHeat_high
04ES,d035,0.9648041379132036,dem,processHeat_high
04ES,d036,0.9691797815941775,dem,processHeat_high
04ES,d037,0.9683743305091045,dem,processHeat_high
04ES,d038,0.9628014150563294,dem,processHeat_high
04ES,d039,0.9653493792941262,dem,processHeat_high
04ES,d040,0.9597642394296445,dem,processHeat_high
04ES,d041,0.959788721210728,dem,processHeat_high
04ES,d042,0.9595924643296164,dem,processHeat_high
04ES,d043,0.9599302622221221,dem,processHeat_high
04ES,d044,0.9571467884257071,dem,processHeat_high
04ES,d045,0.9526139759977758,dem,processHeat_high
04ES,d046,0.9581571834796052,dem,processHeat_high
04ES,d047,0.953181048073608,dem,processHeat_high
04ES,d048,0.9579301814653971,dem,processHeat_high
04ES,d049,0.9597886258523359,dem,processHeat_high
04ES,d050,0.9597540768588183,dem,processHeat_high
04ES,d051,0.9594900471683941,dem,processHeat_high
04ES,d052,0.9594140934015088,dem,processHeat_high
04ES,d053,0.9587070291871941,dem,processHeat_high
04ES,d054,0.9596057145732511,dem,processHeat_high
04ES,d055,0.959564036753571,dem,processHeat_high
04ES,d056,0.9556835626471809,dem,processHeat_high
04ES,d057,0.9588174511520191,dem,processHeat_high
04ES,d058,0.9588577077110186,dem,processHeat_high
04ES,d059,0.9555348466346901,dem,processHeat_high
04ES,d060,0.959822011290611,dem,processHeat_high
04ES,d061,0.9597583889200484,dem,processHeat_high
04ES,d062,0.9594778093672153,dem,processHeat_high
04ES,d063,0.9594600108766436,dem,processHeat_high
04ES,d064,0.9573667333490312,dem,processHeat_high
04ES,d065,0.9544093118125098,dem,processHeat_high
04ES,d066,0.9516376573587871,dem,processHeat_high
04ES,d067,0.946546951938882,dem,processHeat_high
04ES,d068,0.9533122525001301,dem,processHeat_high
04ES,d069,0.9537869051258042,dem,processHeat_high
04ES,d070,0.9588174826146215,dem,processHeat_high
04ES,d071,0.9544949425703338,dem,processHeat_high
04ES,d072,0.9544748096492527,dem,processHeat_high
04ES,d073,0.9485548201858841,dem,processHeat_high
04ES,d074,0.9582871363249293,dem,processHeat_high
04ES,d075,0.9492037820556446,dem,processHeat_high
04ES,d076,0.9544708209674321,dem,processHeat_high
04ES,d077,0.9543117081944943,dem,processHeat_high
04ES,d078,0.9545129417603317,dem,processHeat_high
04ES,d079,0.9545129417603317,dem,processHeat_high
04ES,d080,0.9541989859986423,dem,processHeat_high
04ES,d081,0.9529506644798672,dem,processHeat_high
04ES,d082,0.95353416210478,dem,processHeat_high
04ES,d083,0.9501115951295981,dem,processHeat_high
04ES,d084,0.9534573330699311,dem,processHeat_high
04ES,d085,0.9515037706999099,dem,processHeat_high
04ES,d086,0.94901749394261,dem,processHeat_high
04ES,d087,0.9532213324401702,dem,processHeat_high
04ES,d088,0.9531850060887463,dem,processHeat_high
04ES,d089,0.9516850989393791,dem,processHeat_high
04ES,d090,0.9496326952291341,dem,processHeat_high
04ES,d091,0.9542441858081352,dem,processHeat_high
05ES,d001,0.31399062290197916,dem,processHeat_high
05ES,d002,0.3116816341559396,dem,processHeat_high
05ES,d003,0.31122542773797884,dem,processHeat_high
05ES,d004,0.31324548351821785,dem,processHeat_high
05ES,d005,0.31221374192565426,dem,processHeat_high
05ES,d006,0.3125158543672795,dem,processHeat_high
05ES,d007,0.31246447192778376,dem,processHeat_high
05ES,d008,0.3119075925798921,dem,processHeat_high
05ES,d009,0.31239586741182507,dem,processHeat_high
05ES,d010,0.3117862424860374,dem,processHeat_high
05ES,d011,0.3115653025005434,dem,processHeat_high
05ES,d012,0.3132952988030468,dem,processHeat_high
05ES,d013,0.3140356548654295,dem,processHeat_high
05ES,d014,0.31247276279190545,dem,processHeat_high
05ES,d015,0.3151740347478085,dem,processHeat_high
05ES,d016,0.31378623835793945,dem,processHeat_high
05ES,d017,0.3121535944454407,dem,processHeat_high
05ES,d018,0.3129587892841275,dem,processHeat_high
05ES,d019,0.31403683210915084,dem,processHeat_high
05ES,d020,0.31398591999501174,dem,processHeat_high
05ES,d021,0.31231772979407485,dem,processHeat_high
05ES,d022,0.31310989832064623,dem,processHeat_high
05ES,d023,0.31320646269192204,dem,processHeat_high
05ES,d024,0.3111333493986211,dem,processHeat_high
05ES,d025,0.3131295026190238,dem,processHeat_high
05ES,d026,0.31353871807464806,dem,processHeat_high
05ES,d027,0.31403527795035907,dem,processHeat_high
05ES,d028,0.3135356360303776,dem,processHeat_high
05ES,d029,0.31141279196257077,dem,processHeat_high
05ES,d030,0.3118188527717179,dem,processHeat_high
05ES,d031,0.31013081754506366,dem,processHeat_high
05ES,d032,0.3117065510757612,dem,processHeat_high
05ES,d033,0.31019353577831155,dem,processHeat_high
05ES,d034,0.310678902342393,dem,processHeat_high
05ES,d035,0.31260478776765926,dem,processHeat_high
05ES,d036,0.31373153768918627,dem,processHeat_high
05ES,d037,0.3134880307936811,dem,processHeat_high
05ES,d038,0.312024254986337,dem,processHeat_high
05ES,d039,0.31164983540492514,dem,processHeat_high
05ES,d040,0.31121820684926815,dem,processHeat_high
05ES,d041,0.3112473289064304,dem,processHeat_high
05ES,d042,0.3110685251353929,dem,processHeat_high
05ES,d043,0.3114411380818256,dem,processHeat_high
05ES,d044,0.31051768606117497,dem,processHeat_high
05ES,d045,0.30893404717475415,dem,processHeat_high
05ES,d046,0.3094789940497998,dem,processHeat_high
05ES,d047,0.3085792806708663,dem,processHeat_high
05ES,d048,0.31074164306260466,dem,processHeat_high
05ES,d049,0.3112471205075078,dem,processHeat_high
05ES,d050,0.3107138516650741,dem,processHeat_high
05ES,d051,0.31098383022915527,dem,processHeat_high
05ES,d052,0.31088293094191927,dem,processHeat_high
05ES,d053,0.3099605702940437,dem,processHeat_high
05ES,d054,0.311030082546376,dem,processHeat_high
05ES,d055,0.3110500314206572,dem,processHeat_high
05ES,d056,0.30975747662954256,dem,processHeat_high
05ES,d057,0.3097933792122516,dem,processHeat_high
05ES,d058,0.3101388592990308,dem,processHeat_high
05ES,d059,0.3100963313469165,dem,processHeat_high
05ES,d060,0.3114879196639175,dem,processHeat_high
05ES,d061,0.311215389464831,dem,processHeat_high
05ES,d062,0.31096794590943994,dem,processHeat_high
05ES,d063,0.31087777361713603,dem,processHeat_high
05ES,d064,0.3105787182457206,dem,processHeat_high
05ES,d065,0.30968056153089213,dem,processHeat_high
05ES,d066,0.30787236002075496,dem,processHeat_high
05ES,d067,0.30662955241444095,dem,processHeat_high
05ES,d068,0.30836046366955744,dem,processHeat_high
05ES,d069,0.30901282706620997,dem,processHeat_high
05ES,d070,0.31078424982651837,dem,processHeat_high
05ES,d071,0.3097731517133048,dem,processHeat_high
05ES,d072,0.30975521886204965,dem,processHeat_high
05ES,d073,0.307508198383423,dem,processHeat_high
05ES,d074,0.30976499303764576,dem,processHeat_high
05ES,d075,0.30828926704715914,dem,processHeat_high
05ES,d076,0.30973953714577,dem,processHeat_high
05ES,d077,0.30956617536260844,dem,processHeat_high
05ES,d078,0.30978896881022705,dem,processHeat_high
05ES,d079,0.30978896881022705,dem,processHeat_high
05ES,d080,0.3092530115439423,dem,processHeat_high
05ES,d081,0.30802017802849285,dem,processHeat_high
05ES,d082,0.30867362152864525,dem,processHeat_high
05ES,d083,0.3085986346194765,dem,processHeat_high
05ES,d084,0.3093251640410504,dem,processHeat_high
05ES,d085,0.308937608086586,dem,processHeat_high
05ES,d086,0.30836871516671566,dem,processHeat_high
05ES,d087,0.3082572145746986,dem,processHeat_high
05ES,d088,0.3082262649196298,dem,processHeat_high
05ES,d089,0.3082433298255242,dem,processHeat_high
05ES,d090,0.30828663359384295,dem,processHeat_high
05ES,d091,0.3094855108867641,dem,processHeat_high
06ES,d001,1.6875149158086291,dem,processHeat_high
06ES,d002,1.6692206729717034,dem,processHeat_high
06ES,d003,1.6686200126354944,dem,processHeat_high
06ES,d004,1.6841418274455169,dem,processHeat_high
06ES,d005,1.6715178921979748,dem,processHeat_high
06ES,d006,1.6741616986718386,dem,processHeat_high
06ES,d007,1.6809301283706024,dem,processHeat_high
06ES,d008,1.678801503100722,dem,processHeat_high
06ES,d009,1.6758331065477732,dem,processHeat_high
06ES,d010,1.6742427834695521,dem,processHeat_high
06ES,d011,1.6689491472290878,dem,processHeat_high
06ES,d012,1.6806777296129685,dem,processHeat_high
06ES,d013,1.6879514924846213,dem,processHeat_high
06ES,d014,1.6811999082107443,dem,processHeat_high
06ES,d015,1.6928572669484112,dem,processHeat_high
06ES,d016,1.6870367256431538,dem,processHeat_high
06ES,d017,1.6758205055142819,dem,processHeat_high
06ES,d018,1.683310746680413,dem,processHeat_high
06ES,d019,1.6879559972195588,dem,processHeat_high
06ES,d020,1.6874531676360185,dem,processHeat_high
06ES,d021,1.6716144876570793,dem,processHeat_high
06ES,d022,1.67913808552714,dem,processHeat_high
06ES,d023,1.679809128929313,dem,processHeat_high
06ES,d024,1.6670115376185075,dem,processHeat_high
06ES,d025,1.6804313864991476,dem,processHeat_high
06ES,d026,1.6859363891230215,dem,processHeat_high
06ES,d027,1.6879500621284615,dem,processHeat_high
06ES,d028,1.6858501350691855,dem,processHeat_high
06ES,d029,1.6722299642939176,dem,processHeat_high
06ES,d030,1.6700853422803317,dem,processHeat_high
06ES,d031,1.66356057810128,dem,processHeat_high
06ES,d032,1.670723134657461,dem,processHeat_high
06ES,d033,1.6708822435791557,dem,processHeat_high
06ES,d034,1.6717494738576661,dem,processHeat_high
06ES,d035,1.6804267028139739,dem,processHeat_high
06ES,d036,1.6853474002752635,dem,processHeat_high
06ES,d037,1.6843197611306504,dem,processHeat_high
06ES,d038,1.677633963661492,dem,processHeat_high
06ES,d039,1.6683811362932648,dem,processHeat_high
06ES,d040,1.6742781719018847,dem,processHeat_high
06ES,d041,1.6745655526566245,dem,processHeat_high
06ES,d042,1.6737757288399369,dem,processHeat_high
06ES,d043,1.6769018704740184,dem,processHeat_high
06ES,d044,1.6714302085737327,dem,processHeat_high
06ES,d045,1.6620487955377232,dem,processHeat_high
06ES,d046,1.6586226435939058,dem,processHeat_high
06ES,d047,1.6580713624280439,dem,processHeat_high
06ES,d048,1.672385535339562,dem,processHeat_high
06ES,d049,1.674564653296849,dem,processHeat_high
06ES,d050,1.668640966145543,dem,processHeat_high
06ES,d051,1.673600530513335,dem,processHeat_high
06ES,d052,1.672417909899688,dem,processHeat_high
06ES,d053,1.661897030278732,dem,processHeat_high
06ES,d054,1.6724145316603982,dem,processHeat_high
06ES,d055,1.673843977934175,dem,processHeat_high
06ES,d056,1.6668005462275757,dem,processHeat_high
06ES,d057,1.6598054435964975,dem,processHeat_high
06ES,d058,1.663635815721487,dem,processHeat_high
06ES,d059,1.6695974746502442,dem,processHeat_high
06ES,d060,1.6772608497967978,dem,processHeat_high
06ES,d061,1.6743134128689785,dem,processHeat_high
06ES,d062,1.673407933055083,dem,processHeat_high
06ES,d063,1.6713134155605853,dem,processHeat_high
06ES,d064,1.6716939896643739,dem,processHeat_high
06ES,d065,1.6673593889690312,dem,processHeat_high
06ES,d066,1.6517690213866143,dem,processHeat_high
06ES,d067,1.6473793794629683,dem,processHeat_high
06ES,d068,1.6541154209319424,dem,processHeat_high
06ES,d069,1.6620670450034731,dem,processHeat_high
06ES,d070,1.6726163496001476,dem,processHeat_high
06ES,d071,1.6681044351933876,dem,processHeat_high
06ES,d072,1.668039315345257,dem,processHeat_high
06ES,d073,1.6534623015447691,dem,processHeat_high
06ES,d074,1.6605344615764368,dem,processHeat_high
06ES,d075,1.661252469389255,dem,processHeat_high
06ES,d076,1.6676661039765168,dem,processHeat_high
06ES,d077,1.6662627748186711,dem,processHeat_high
06ES,d078,1.6681628612232506,dem,processHeat_high
06ES,d079,1.6681628612232506,dem,processHeat_high
06ES,d080,1.6632543633184127,dem,processHeat_high
06ES,d081,1.652373115270963,dem,processHeat_high
06ES,d082,1.6580673548199665,dem,processHeat_high
06ES,d083,1.6635772813940999,dem,processHeat_high
06ES,d084,1.6663308451999077,dem,processHeat_high
