timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1235,BE,s1989,electricity,dem,12.0644638715052
h1236,BE,s1989,electricity,dem,11.9004343606934
h1237,BE,s1989,electricity,dem,11.7823042649827
h1238,BE,s1989,electricity,dem,11.6330247541709
h1239,BE,s1989,electricity,dem,11.5718971398497
h1240,BE,s1989,electricity,dem,11.6122251706899
h1241,BE,s1989,electricity,dem,11.9483576591691
h1242,BE,s1989,electricity,dem,12.0954609913208
h1243,BE,s1989,electricity,dem,11.8525326414449
h1244,BE,s1989,electricity,dem,11.4503800359859
h1245,BE,s1989,electricity,dem,11.0540545751564
h1246,BE,s1989,electricity,dem,11.0663891196441
h1247,BE,s1989,electricity,dem,10.8777242844793
h1248,BE,s1989,electricity,dem,10.3229324996512
h1249,BE,s1989,electricity,dem,9.80270758401801
h1250,BE,s1989,electricity,dem,9.50106831602794
h1251,BE,s1989,electricity,dem,9.36319799078866
h1252,BE,s1989,electricity,dem,9.43788316448593
h1253,BE,s1989,electricity,dem,9.83338701950188
h1254,BE,s1989,electricity,dem,10.6040145673573
h1255,BE,s1989,electricity,dem,11.2162977337876
h1256,BE,s1989,electricity,dem,11.5931567376869
h1257,BE,s1989,electricity,dem,11.8172789018131
h1258,BE,s1989,electricity,dem,11.9299931210616
h1259,BE,s1989,electricity,dem,11.9727225609765
h1260,BE,s1989,electricity,dem,11.808875365833
h1261,BE,s1989,electricity,dem,11.6894733807213
h1262,BE,s1989,electricity,dem,11.540538960303
h1263,BE,s1989,electricity,dem,11.4787119707603
h1264,BE,s1989,electricity,dem,11.5183982300655
h1265,BE,s1989,electricity,dem,11.8478395407709
h1266,BE,s1989,electricity,dem,11.9909218032665
h1267,BE,s1989,electricity,dem,11.7541201815012
h1268,BE,s1989,electricity,dem,11.3580082974175
h1269,BE,s1989,electricity,dem,10.9682596267334
h1270,BE,s1989,electricity,dem,10.9756191402038
h1271,BE,s1989,electricity,dem,10.7793986731708
h1272,BE,s1989,electricity,dem,10.2257197029475
h1273,BE,s1989,electricity,dem,9.80088353168851
h1274,BE,s1989,electricity,dem,9.50216437181613
h1275,BE,s1989,electricity,dem,9.36782867525463
h1276,BE,s1989,electricity,dem,9.44691689751624
h1277,BE,s1989,electricity,dem,9.84648176812949
h1278,BE,s1989,electricity,dem,10.6148161353752
h1279,BE,s1989,electricity,dem,11.2239254494482
h1280,BE,s1989,electricity,dem,11.5998477287817
h1281,BE,s1989,electricity,dem,11.8226701764953
h1282,BE,s1989,electricity,dem,11.9350586468959
h1283,BE,s1989,electricity,dem,11.9744187142479
h1284,BE,s1989,electricity,dem,11.8107538347725
h1285,BE,s1989,electricity,dem,11.6900799602599
h1286,BE,s1989,electricity,dem,11.5414906302351
h1287,BE,s1989,electricity,dem,11.4789642654709
h1288,BE,s1989,electricity,dem,11.5180087532412
h1289,BE,s1989,electricity,dem,11.8407588861727
h1290,BE,s1989,electricity,dem,11.9798200790122
h1291,BE,s1989,electricity,dem,11.7491451853574
h1292,BE,s1989,electricity,dem,11.3590740226492
h1293,BE,s1989,electricity,dem,10.9759021421104
h1294,BE,s1989,electricity,dem,10.9782866245634
h1295,BE,s1989,electricity,dem,10.7745105256623
h1296,BE,s1989,electricity,dem,10.2219443700437
h1297,BE,s1989,electricity,dem,9.74074950705902
h1298,BE,s1989,electricity,dem,9.44495045530433
h1299,BE,s1989,electricity,dem,9.3141493874206
h1300,BE,s1989,electricity,dem,9.39764065824655
h1301,BE,s1989,electricity,dem,9.80126654445711
h1302,BE,s1989,electricity,dem,10.5673077310931
h1303,BE,s1989,electricity,dem,11.1732431928088
h1304,BE,s1989,electricity,dem,11.5482287475766
h1305,BE,s1989,electricity,dem,11.7697514788775
h1306,BE,s1989,electricity,dem,11.8818142004302
h1307,BE,s1989,electricity,dem,11.9178048952192
h1308,BE,s1989,electricity,dem,11.7543223314121
h1309,BE,s1989,electricity,dem,11.6323765674986
h1310,BE,s1989,electricity,dem,11.4841323278672
h1311,BE,s1989,electricity,dem,11.4209065878814
h1312,BE,s1989,electricity,dem,11.4593093041168
h1313,BE,s1989,electricity,dem,11.7753682592746
h1314,BE,s1989,electricity,dem,11.9104083824578
h1315,BE,s1989,electricity,dem,11.6858602169137
h1316,BE,s1989,electricity,dem,11.3018297755808
h1317,BE,s1989,electricity,dem,10.9252346851873
h1318,BE,s1989,electricity,dem,10.922644136623
h1319,BE,s1989,electricity,dem,10.7113124058538
h1320,BE,s1989,electricity,dem,10.15985906484
h1321,BE,s1989,electricity,dem,8.65441612600953
h1322,BE,s1989,electricity,dem,8.36153718237252
h1323,BE,s1989,electricity,dem,8.23427074316657
h1324,BE,s1989,electricity,dem,8.32216506255685
h1325,BE,s1989,electricity,dem,8.72985196436472
h1326,BE,s1989,electricity,dem,9.49359997039095
h1327,BE,s1989,electricity,dem,10.0963615797493
h1328,BE,s1989,electricity,dem,10.4704104099514
h1329,BE,s1989,electricity,dem,10.6906334248397
h1330,BE,s1989,electricity,dem,10.8023703975444
h1331,BE,s1989,electricity,dem,10.8349917197706
h1332,BE,s1989,electricity,dem,10.6716914716317
h1333,BE,s1989,electricity,dem,10.5484738183172
h1334,BE,s1989,electricity,dem,10.4005746690794
h1335,BE,s1989,electricity,dem,10.336649553872
h1336,BE,s1989,electricity,dem,10.3744104985724
h1337,BE,s1989,electricity,dem,10.6837782759564
h1338,BE,s1989,electricity,dem,10.8147973294835
h1339,BE,s1989,electricity,dem,10.5963758920499
h1340,BE,s1989,electricity,dem,10.2183861720925
h1341,BE,s1989,electricity,dem,9.84836787184434
h1342,BE,s1989,electricity,dem,9.84080229226263
h1343,BE,s1989,electricity,dem,9.62191492962527
h1344,BE,s1989,electricity,dem,9.07157440321619
h1345,BE,s1989,electricity,dem,8.34838741215003
h1346,BE,s1989,electricity,dem,8.05842857663072
h1347,BE,s1989,electricity,dem,7.93469676610254
h1348,BE,s1989,electricity,dem,8.02699413405716
h1349,BE,s1989,electricity,dem,8.43874205146234
h1350,BE,s1989,electricity,dem,9.20019687687886
h1351,BE,s1989,electricity,dem,9.79978463387992
h1352,BE,s1989,electricity,dem,10.1728967395162
h1353,BE,s1989,electricity,dem,10.3918200379919
h1354,BE,s1989,electricity,dem,10.5032312618487
h1355,BE,s1989,electricity,dem,10.532483211512
h1356,BE,s1989,electricity,dem,10.3693652790412
h1357,BE,s1989,electricity,dem,10.2448757363259
h1358,BE,s1989,electricity,dem,10.0973216774815
h1359,BE,s1989,electricity,dem,10.0326971870526
h1360,BE,s1989,electricity,dem,10.0698163602181
h1361,BE,s1989,electricity,dem,10.3724929598282
h1362,BE,s1989,electricity,dem,10.4994909436991
h1363,BE,s1989,electricity,dem,10.2871962343762
h1364,BE,s1989,electricity,dem,9.91524723579413
h1365,BE,s1989,electricity,dem,9.55180572569133
h1366,BE,s1989,electricity,dem,9.53926511509226
h1367,BE,s1989,electricity,dem,9.31282212058676
h1368,BE,s1989,electricity,dem,8.76359440878244
h1369,BE,s1989,electricity,dem,9.61334789427054
h1370,BE,s1989,electricity,dem,9.32630916686891
h1371,BE,s1989,electricity,dem,9.20611198501851
h1372,BE,s1989,electricity,dem,9.30281240153747
h1373,BE,s1989,electricity,dem,9.71862133453995
h1374,BE,s1989,electricity,dem,10.4777829793468
h1375,BE,s1989,electricity,dem,11.0741968839905
h1376,BE,s1989,electricity,dem,11.446372265061
h1377,BE,s1989,electricity,dem,11.6639958471241
h1378,BE,s1989,electricity,dem,11.775081322133
h1379,BE,s1989,electricity,dem,11.8009638992333
h1380,BE,s1989,electricity,dem,11.6380282824308
h1381,BE,s1989,electricity,dem,11.5122668503145
h1382,BE,s1989,electricity,dem,11.3650578818636
h1383,BE,s1989,electricity,dem,11.2997340162131
h1384,BE,s1989,electricity,dem,11.3362114178437
h1385,BE,s1989,electricity,dem,11.63219683968
h1386,BE,s1989,electricity,dem,11.7551737538948
h1387,BE,s1989,electricity,dem,11.5490057726825
h1388,BE,s1989,electricity,dem,11.1830974954758
h1389,BE,s1989,electricity,dem,10.8262327755183
h1390,BE,s1989,electricity,dem,10.8087171339019
h1391,BE,s1989,electricity,dem,10.5747185075283
h1392,BE,s1989,electricity,dem,10.0266036103287
h1393,BE,s1989,electricity,dem,9.84751357114105
h1394,BE,s1989,electricity,dem,9.56339495185711
h1395,BE,s1989,electricity,dem,9.44673239868448
h1396,BE,s1989,electricity,dem,9.54783586376778
h1397,BE,s1989,electricity,dem,9.96770581236757
h1398,BE,s1989,electricity,dem,10.7245742765647
h1399,BE,s1989,electricity,dem,11.3178143288511
h1400,BE,s1989,electricity,dem,11.6890529853559
h1401,BE,s1989,electricity,dem,11.9053768510063
h1402,BE,s1989,electricity,dem,12.0161365771673
h1403,BE,s1989,electricity,dem,12.0386497817047
h1404,BE,s1989,electricity,dem,11.8758964805703
h1405,BE,s1989,electricity,dem,11.7488631590531
h1406,BE,s1989,electricity,dem,11.6019992809957
h1407,BE,s1989,electricity,dem,11.5359760401237
h1408,BE,s1989,electricity,dem,11.5718116702194
h1409,BE,s1989,electricity,dem,11.8611059142818
h1410,BE,s1989,electricity,dem,11.9800617588405
h1411,BE,s1989,electricity,dem,11.7800205057387
h1412,BE,s1989,electricity,dem,11.4201529499074
h1413,BE,s1989,electricity,dem,11.0698650200953
h1414,BE,s1989,electricity,dem,11.0473743474615
h1415,BE,s1989,electricity,dem,10.8058200892197
h1416,BE,s1989,electricity,dem,10.2588180066249
h1417,BE,s1989,electricity,dem,9.62457149312307
h1418,BE,s1989,electricity,dem,9.35213330630989
h1419,BE,s1989,electricity,dem,9.24960926784835
h1420,BE,s1989,electricity,dem,9.36832492718901
h1421,BE,s1989,electricity,dem,9.80443893817802
h1422,BE,s1989,electricity,dem,10.5521346799363
h1423,BE,s1989,electricity,dem,11.1326793227934
h1424,BE,s1989,electricity,dem,11.5001710810352
h1425,BE,s1989,electricity,dem,11.7112960810352
h1426,BE,s1989,electricity,dem,11.8207528118044
h1427,BE,s1989,electricity,dem,11.8297885260901
h1428,BE,s1989,electricity,dem,11.6677644876286
h1429,BE,s1989,electricity,dem,11.5356436085077
h1430,BE,s1989,electricity,dem,11.3901600920242
h1431,BE,s1989,electricity,dem,11.3213393502659
h1432,BE,s1989,electricity,dem,11.354607894222
h1433,BE,s1989,electricity,dem,11.617137427189
h1434,BE,s1989,electricity,dem,11.7200089931231
h1435,BE,s1989,electricity,dem,11.5444746524637
h1436,BE,s1989,electricity,dem,11.2087699821341
h1437,BE,s1989,electricity,dem,10.8847892129033
h1438,BE,s1989,electricity,dem,10.8423984162
h1439,BE,s1989,electricity,dem,10.5706216304857
h1440,BE,s1989,electricity,dem,10.0280708063099
h1441,BE,s1989,electricity,dem,9.60015702689358
h1442,BE,s1989,electricity,dem,9.33063894819809
h1443,BE,s1989,electricity,dem,9.23164953841432
h1444,BE,s1989,electricity,dem,9.35476824631932
h1445,BE,s1989,electricity,dem,9.79494327290564
h1446,BE,s1989,electricity,dem,10.5403458340542
h1447,BE,s1989,electricity,dem,11.117716624554
h1448,BE,s1989,electricity,dem,11.48427165823
h1449,BE,s1989,electricity,dem,11.6940969418174
h1450,BE,s1989,electricity,dem,11.8032279237387
h1451,BE,s1989,electricity,dem,11.8088942654615
h1452,BE,s1989,electricity,dem,11.6470525426681
h1453,BE,s1989,electricity,dem,11.5136597741463
h1454,BE,s1989,electricity,dem,11.3685213480563
h1455,BE,s1989,electricity,dem,11.2990012310765
h1456,BE,s1989,electricity,dem,11.3316280034976
h1457,BE,s1989,electricity,dem,11.5874663586908
h1458,BE,s1989,electricity,dem,11.6863168549687
h1459,BE,s1989,electricity,dem,11.51690924242
h1460,BE,s1989,electricity,dem,11.1872452934657
h1461,BE,s1989,electricity,dem,10.8698413143803
h1462,BE,s1989,electricity,dem,10.8224754866596
h1463,BE,s1989,electricity,dem,10.5431430690772
h1464,BE,s1989,electricity,dem,10.0017050595061
h1465,BE,s1989,electricity,dem,9.26069400846409
h1466,BE,s1989,electricity,dem,8.99409603788628
h1467,BE,s1989,electricity,dem,8.89864125678029
h1468,BE,s1989,electricity,dem,9.02616301324963
h1469,BE,s1989,electricity,dem,9.47039905543325
h1470,BE,s1989,electricity,dem,10.2135084359721
h1471,BE,s1989,electricity,dem,10.7877053741146
h1472,BE,s1989,electricity,dem,11.1533236832248
h1473,BE,s1989,electricity,dem,11.3618492503996
h1474,BE,s1989,electricity,dem,11.470654483473
h1475,BE,s1989,electricity,dem,11.4729514526328
h1476,BE,s1989,electricity,dem,11.3112920455077
h1477,BE,s1989,electricity,dem,11.176627387585
h1478,BE,s1989,electricity,dem,11.0318340518884
h1479,BE,s1989,electricity,dem,10.9616145596871
h1480,BE,s1989,electricity,dem,10.9935995605733
h1481,BE,s1989,electricity,dem,11.2427467379926
h1482,BE,s1989,electricity,dem,11.3375761646144
h1483,BE,s1989,electricity,dem,11.1742952801763
h1484,BE,s1989,electricity,dem,10.8506720525974
h1485,BE,s1989,electricity,dem,10.5398448636573
h1486,BE,s1989,electricity,dem,10.4875040049193
h1487,BE,s1989,electricity,dem,10.2006159554687
h1488,BE,s1989,electricity,dem,9.66029076050238
h1489,BE,s1989,electricity,dem,8.2368458327646
h1490,BE,s1989,electricity,dem,7.97316797030448
h1491,BE,s1989,electricity,dem,7.88124781787626
h1492,BE,s1989,electricity,dem,8.01317262290994
h1493,BE,s1989,electricity,dem,8.46146968069087
h1494,BE,s1989,electricity,dem,9.20228588061997
h1495,BE,s1989,electricity,dem,9.77330896640515
h1496,BE,s1989,electricity,dem,10.1379905509496
h1497,BE,s1989,electricity,dem,10.3452164017118
h1498,BE,s1989,electricity,dem,10.4536958859372
h1499,BE,s1989,electricity,dem,10.4526234825342
h1500,BE,s1989,electricity,dem,10.2911463910773
h1501,BE,s1989,electricity,dem,10.1552098437536
h1502,BE,s1989,electricity,dem,10.0107615984505
h1503,BE,s1989,electricity,dem,9.93984273102762
h1504,BE,s1989,electricity,dem,9.97118596037892
h1505,BE,s1989,electricity,dem,10.2136419600244
h1506,BE,s1989,electricity,dem,10.3044503169901
h1507,BE,s1989,electricity,dem,10.1472961606625
h1508,BE,s1989,electricity,dem,9.82971365445903
h1509,BE,s1989,electricity,dem,9.52546325566428
h1510,BE,s1989,electricity,dem,9.46814736590887
h1511,BE,s1989,electricity,dem,9.17370368459019
h1512,BE,s1989,electricity,dem,8.63449130422862
h1513,BE,s1989,electricity,dem,7.5317452219851
h1514,BE,s1989,electricity,dem,7.27098746764268
h1515,BE,s1989,electricity,dem,7.18260194389223
h1516,BE,s1989,electricity,dem,7.31892979749025
h1517,BE,s1989,electricity,dem,7.77128787086848
h1518,BE,s1989,electricity,dem,8.50981089018787
h1519,BE,s1989,electricity,dem,9.07766012361573
h1520,BE,s1989,electricity,dem,9.44140498359446
h1521,BE,s1989,electricity,dem,9.64733111794398
h1522,BE,s1989,electricity,dem,9.75548485332151
h1523,BE,s1989,electricity,dem,9.75104307735554
h1524,BE,s1989,electricity,dem,9.58974830156681
h1525,BE,s1989,electricity,dem,9.45253986484225
h1526,BE,s1989,electricity,dem,9.30843670993264
h1527,BE,s1989,electricity,dem,9.23681846728819
h1528,BE,s1989,electricity,dem,9.26751992510456
h1529,BE,s1989,electricity,dem,9.50328474697625
h1530,BE,s1989,electricity,dem,9.59007203428571
h1531,BE,s1989,electricity,dem,9.43904460606876
h1532,BE,s1989,electricity,dem,9.12750282124069
h1533,BE,s1989,electricity,dem,8.82982921259127
h1534,BE,s1989,electricity,dem,8.7675382918185
h1535,BE,s1989,electricity,dem,8.46553897863168
h1536,BE,s1989,electricity,dem,7.92743941287486
h1537,BE,s1989,electricity,dem,8.80742337317561
h1538,BE,s1989,electricity,dem,8.54958572695087
h1539,BE,s1989,electricity,dem,8.4647348318782
h1540,BE,s1989,electricity,dem,8.60546573404056
h1541,BE,s1989,electricity,dem,9.0618848230161
h1542,BE,s1989,electricity,dem,9.79811466172577
h1543,BE,s1989,electricity,dem,10.3627900427963
h1544,BE,s1989,electricity,dem,10.7255981782093
h1545,BE,s1989,electricity,dem,10.9302245961462
h1546,BE,s1989,electricity,dem,11.0380525826758
h1547,BE,s1989,electricity,dem,11.0302414341469
h1548,BE,s1989,electricity,dem,10.8691289740264
h1549,BE,s1989,electricity,dem,10.7306486479009
h1550,BE,s1989,electricity,dem,10.5868905833848
h1551,BE,s1989,electricity,dem,10.5145729655188
h1552,BE,s1989,electricity,dem,10.5446326518002
h1553,BE,s1989,electricity,dem,10.7737062958981
h1554,BE,s1989,electricity,dem,10.8564725135514
h1555,BE,s1989,electricity,dem,10.711571813445
h1556,BE,s1989,electricity,dem,10.4060707499923
h1557,BE,s1989,electricity,dem,10.1149739314883
h1558,BE,s1989,electricity,dem,10.0477079796981
h1559,BE,s1989,electricity,dem,9.73815303464318
h1560,BE,s1989,electricity,dem,9.2011662834911
h1561,BE,s1989,electricity,dem,9.29819071984612
h1562,BE,s1989,electricity,dem,9.04327318173907
h1563,BE,s1989,electricity,dem,8.96195691534417
h1564,BE,s1989,electricity,dem,9.10709086607087
h1565,BE,s1989,electricity,dem,9.56757097064371
h1566,BE,s1989,electricity,dem,10.3015076287437
h1567,BE,s1989,electricity,dem,10.8630091574569
h1568,BE,s1989,electricity,dem,11.2248805683041
h1569,BE,s1989,electricity,dem,11.4282072698284
h1570,BE,s1989,electricity,dem,11.5357095075101
h1571,BE,s1989,electricity,dem,11.5245289864183
h1572,BE,s1989,electricity,dem,11.3635988419659
h1573,BE,s1989,electricity,dem,11.2238466264395
h1574,BE,s1989,electricity,dem,11.0804336523169
h1575,BE,s1989,electricity,dem,11.0074166592293
h1576,BE,s1989,electricity,dem,11.0368345739759
h1577,BE,s1989,electricity,dem,11.2592170402999
h1578,BE,s1989,electricity,dem,11.337962188297
h1579,BE,s1989,electricity,dem,11.1991882163013
h1580,BE,s1989,electricity,dem,10.899727874224
h1581,BE,s1989,electricity,dem,10.6152078458653
h1582,BE,s1989,electricity,dem,10.5429668630577
h1583,BE,s1989,electricity,dem,10.2258562861347
h1584,BE,s1989,electricity,dem,9.68998234958735
h1585,BE,s1989,electricity,dem,9.59672076511662
h1586,BE,s1989,electricity,dem,9.34472333512726
h1587,BE,s1989,electricity,dem,9.26694169741014
h1588,BE,s1989,electricity,dem,9.41647869670117
h1589,BE,s1989,electricity,dem,9.88101981687132
h1590,BE,s1989,electricity,dem,10.6126632943616
h1591,BE,s1989,electricity,dem,11.1709909707175
h1592,BE,s1989,electricity,dem,11.5319256569989
h1593,BE,s1989,electricity,dem,11.7339526421106
h1594,BE,s1989,electricity,dem,11.8411291309443
h1595,BE,s1989,electricity,dem,11.8265792372896
h1596,BE,s1989,electricity,dem,11.6658314085055
h1597,BE,s1989,electricity,dem,11.5248073035782
h1598,BE,s1989,electricity,dem,11.381739419849
h1599,BE,s1989,electricity,dem,11.3080230515399
h1600,BE,s1989,electricity,dem,11.3367991947515
h1601,BE,s1989,electricity,dem,11.5524904833017
h1602,BE,s1989,electricity,dem,11.6272145616427
h1603,BE,s1989,electricity,dem,11.4945673177575
h1604,BE,s1989,electricity,dem,11.2011476970557
h1605,BE,s1989,electricity,dem,10.9232044588423
h1606,BE,s1989,electricity,dem,10.8459884450174
h1607,BE,s1989,electricity,dem,10.5213222362262
h1608,BE,s1989,electricity,dem,9.98656111428359
h1609,BE,s1989,electricity,dem,9.43022284158713
h1610,BE,s1989,electricity,dem,9.18114551971546
h1611,BE,s1989,electricity,dem,9.10689851067611
h1612,BE,s1989,electricity,dem,9.26083855853148
h1613,BE,s1989,electricity,dem,9.72944069429894
h1614,BE,s1989,electricity,dem,10.4587909911795
h1615,BE,s1989,electricity,dem,11.0139448151781
h1616,BE,s1989,electricity,dem,11.3739427768938
h1617,BE,s1989,electricity,dem,11.5746700455928
h1618,BE,s1989,electricity,dem,11.6815207855786
h1619,BE,s1989,electricity,dem,11.663601519361
h1620,BE,s1989,electricity,dem,11.5030360062451
h1621,BE,s1989,electricity,dem,11.3607400119168
h1622,BE,s1989,electricity,dem,11.2180172185811
h1623,BE,s1989,electricity,dem,11.1436014750504
h1624,BE,s1989,electricity,dem,11.1717358467272
h1625,BE,s1989,electricity,dem,11.3807359575035
h1626,BE,s1989,electricity,dem,11.4514389661883
h1627,BE,s1989,electricity,dem,11.3249184504138
h1628,BE,s1989,electricity,dem,11.0375395510873
h1629,BE,s1989,electricity,dem,10.7661731030193
h1630,BE,s1989,electricity,dem,10.683982058177
h1631,BE,s1989,electricity,dem,10.3517602175177
h1632,BE,s1989,electricity,dem,9.81811191017983
h1633,BE,s1989,electricity,dem,9.11332955575764
h1634,BE,s1989,electricity,dem,8.86717234200365
h1635,BE,s1989,electricity,dem,8.79645996164208
h1636,BE,s1989,electricity,dem,8.95480305806179
h1637,BE,s1989,electricity,dem,9.42746620942655
h1638,BE,s1989,electricity,dem,10.1545233256974
h1639,BE,s1989,electricity,dem,10.7065032973386
h1640,BE,s1989,electricity,dem,11.0655645344886
h1641,BE,s1989,electricity,dem,11.264992086775
h1642,BE,s1989,electricity,dem,11.3715170779129
h1643,BE,s1989,electricity,dem,11.3502284391323
h1644,BE,s1989,electricity,dem,11.1898452416846
h1645,BE,s1989,electricity,dem,11.0462773579554
h1646,BE,s1989,electricity,dem,10.9038996550132
h1647,BE,s1989,electricity,dem,10.828784536261
h1648,BE,s1989,electricity,dem,10.8562771364028
h1649,BE,s1989,electricity,dem,11.0585860694053
h1650,BE,s1989,electricity,dem,11.125268008434
h1651,BE,s1989,electricity,dem,11.00487422077
h1652,BE,s1989,electricity,dem,10.723536042819
h1653,BE,s1989,electricity,dem,10.4587463848962
h1654,BE,s1989,electricity,dem,10.3715803090366
h1655,BE,s1989,electricity,dem,10.0318028365091
h1656,BE,s1989,electricity,dem,9.49926734377607
h1657,BE,s1989,electricity,dem,8.10462297523815
h1658,BE,s1989,electricity,dem,7.86138586960185
h1659,BE,s1989,electricity,dem,7.79420811791805
h1660,BE,s1989,electricity,dem,7.9569542629021
h1661,BE,s1989,electricity,dem,8.43367842986417
h1662,BE,s1989,electricity,dem,9.15844236552528
h1663,BE,s1989,electricity,dem,9.70724848480922
h1664,BE,s1989,electricity,dem,10.0653729973934
h1665,BE,s1989,electricity,dem,10.2635008332672
h1666,BE,s1989,electricity,dem,10.3697000755572
h1667,BE,s1989,electricity,dem,10.3450420642137
h1668,BE,s1989,electricity,dem,10.1848411824342
h1669,BE,s1989,electricity,dem,10.0400014093041
h1670,BE,s1989,electricity,dem,9.89796879675534
h1671,BE,s1989,electricity,dem,9.82215430278157
h1672,BE,s1989,electricity,dem,9.84900513138845
h1673,BE,s1989,electricity,dem,10.0446228866171
h1674,BE,s1989,electricity,dem,10.1072837559897
h1675,BE,s1989,electricity,dem,9.9930166964363
h1676,BE,s1989,electricity,dem,9.71771923986062
h1677,BE,s1989,electricity,dem,9.45950637208324
h1678,BE,s1989,electricity,dem,9.36736526520625
h1679,BE,s1989,electricity,dem,9.02003216081064
h1680,BE,s1989,electricity,dem,8.48860948268232
h1681,BE,s1989,electricity,dem,7.69985219688865
h1682,BE,s1989,electricity,dem,7.45953519937005
h1683,BE,s1989,electricity,dem,7.39589207636402
h1684,BE,s1989,electricity,dem,7.56304126991241
h1685,BE,s1989,electricity,dem,8.04382645247178
h1686,BE,s1989,electricity,dem,8.76629720752318
h1687,BE,s1989,electricity,dem,9.31192947444981
h1688,BE,s1989,electricity,dem,9.66911726246824
h1689,BE,s1989,electricity,dem,9.86594538192942
h1690,BE,s1989,electricity,dem,9.97181887537146
h1691,BE,s1989,electricity,dem,9.94379149146505
h1692,BE,s1989,electricity,dem,9.78377292535374
h1693,BE,s1989,electricity,dem,9.63766126282272
h1694,BE,s1989,electricity,dem,9.49597374066745
h1695,BE,s1989,electricity,dem,9.41945987147214
h1696,BE,s1989,electricity,dem,9.44566892854409
h1697,BE,s1989,electricity,dem,9.6345955059989
h1698,BE,s1989,electricity,dem,9.69323530571531
h1699,BE,s1989,electricity,dem,9.58509497427256
h1700,BE,s1989,electricity,dem,9.31583823907228
h1701,BE,s1989,electricity,dem,9.06420216144023
h1702,BE,s1989,electricity,dem,8.96708602354587
h1703,BE,s1989,electricity,dem,8.61219728728213
h1704,BE,s1989,electricity,dem,8.08188742375856
h1705,BE,s1989,electricity,dem,9.03749178166916
h1706,BE,s1989,electricity,dem,8.80009489226824
h1707,BE,s1989,electricity,dem,8.73998639793999
h1708,BE,s1989,electricity,dem,8.91153864005272
h1709,BE,s1989,electricity,dem,9.39638483820939
h1710,BE,s1989,electricity,dem,10.1165624126511
h1711,BE,s1989,electricity,dem,10.6590208272204
h1712,BE,s1989,electricity,dem,11.0152718906731
h1713,BE,s1989,electricity,dem,11.2108002937216
h1714,BE,s1989,electricity,dem,11.3163480383157
h1715,BE,s1989,electricity,dem,11.2849512818464
h1716,BE,s1989,electricity,dem,11.1251150314033
h1717,BE,s1989,electricity,dem,10.9777314794714
h1718,BE,s1989,electricity,dem,10.8363890477096
h1719,BE,s1989,electricity,dem,10.7591758032927
h1720,BE,s1989,electricity,dem,10.7847430888297
h1721,BE,s1989,electricity,dem,10.9669784885107
h1722,BE,s1989,electricity,dem,11.021597218571
h1723,BE,s1989,electricity,dem,10.9195836152388
h1724,BE,s1989,electricity,dem,10.6563676014139
h1725,BE,s1989,electricity,dem,10.4113083139272
h1726,BE,s1989,electricity,dem,10.3092171450155
h1727,BE,s1989,electricity,dem,9.94677277688362
h1728,BE,s1989,electricity,dem,9.4175757279648
h1729,BE,s1989,electricity,dem,9.48968979693966
h1730,BE,s1989,electricity,dem,9.25521301565644
h1731,BE,s1989,electricity,dem,9.19863915000596
h1732,BE,s1989,electricity,dem,9.37459444068302
h1733,BE,s1989,electricity,dem,9.86350165443701
h1734,BE,s1989,electricity,dem,10.581386048269
h1735,BE,s1989,electricity,dem,11.120670610481
h1736,BE,s1989,electricity,dem,11.4759849493679
h1737,BE,s1989,electricity,dem,11.6702136360038
h1738,BE,s1989,electricity,dem,11.77543563175
h1739,BE,s1989,electricity,dem,11.7406695027178
h1740,BE,s1989,electricity,dem,11.5810155679429
h1741,BE,s1989,electricity,dem,11.43236012661
h1742,BE,s1989,electricity,dem,11.2913627852417
h1743,BE,s1989,electricity,dem,11.2134501656033
h1744,BE,s1989,electricity,dem,11.2383756796054
h1745,BE,s1989,electricity,dem,11.4139199015125
h1746,BE,s1989,electricity,dem,11.4645175619166
h1747,BE,s1989,electricity,dem,11.3686306866951
h1748,BE,s1989,electricity,dem,11.1114553942456
h1749,BE,s1989,electricity,dem,10.8729728969042
h1750,BE,s1989,electricity,dem,10.7659066969751
h1751,BE,s1989,electricity,dem,10.3959066969751
h1752,BE,s1989,electricity,dem,9.86782246266105
h1753,BE,s1989,electricity,dem,9.25936940411017
h1754,BE,s1989,electricity,dem,9.02781273094463
h1755,BE,s1989,electricity,dem,8.97477349397193
h1756,BE,s1989,electricity,dem,9.15513183321333
h1757,BE,s1989,electricity,dem,9.64810006256462
h1758,BE,s1989,electricity,dem,10.3636912757869
h1759,BE,s1989,electricity,dem,10.8998019856416
h1760,BE,s1989,electricity,dem,11.2541795999627
h1761,BE,s1989,electricity,dem,11.447108570186
h1762,BE,s1989,electricity,dem,11.5520048170843
h1763,BE,s1989,electricity,dem,11.5138693154891
h1764,BE,s1989,electricity,dem,11.3543976963824
h1765,BE,s1989,electricity,dem,11.2044703656486
h1766,BE,s1989,electricity,dem,11.0638181146738
h1767,BE,s1989,electricity,dem,10.9852061198138
h1768,BE,s1989,electricity,dem,11.009489862281
h1769,BE,s1989,electricity,dem,11.1783429064143
h1770,BE,s1989,electricity,dem,11.2249194971623
h1771,BE,s1989,electricity,dem,11.1351593500513
h1772,BE,s1989,electricity,dem,10.8840247789772
