timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4303,BE,s2018,electricity,dem,9.86045894441698
h4304,BE,s2018,electricity,dem,10.2425573257752
h4305,BE,s2018,electricity,dem,10.4317625303736
h4306,BE,s2018,electricity,dem,10.6231682306688
h4307,BE,s2018,electricity,dem,10.5157576899932
h4308,BE,s2018,electricity,dem,10.3879000095985
h4309,BE,s2018,electricity,dem,10.2381833122292
h4310,BE,s2018,electricity,dem,10.1390020164296
h4311,BE,s2018,electricity,dem,10.0703383460505
h4312,BE,s2018,electricity,dem,10.1160408179242
h4313,BE,s2018,electricity,dem,10.0616415194107
h4314,BE,s2018,electricity,dem,9.82524083020042
h4315,BE,s2018,electricity,dem,9.55917565813029
h4316,BE,s2018,electricity,dem,9.33282949411451
h4317,BE,s2018,electricity,dem,9.52598718838349
h4318,BE,s2018,electricity,dem,9.21626690367745
h4319,BE,s2018,electricity,dem,8.64446709501176
h4320,BE,s2018,electricity,dem,8.28173562262375
h4321,BE,s2018,electricity,dem,7.07080745963177
h4322,BE,s2018,electricity,dem,6.96690182507595
h4323,BE,s2018,electricity,dem,6.97826024204238
h4324,BE,s2018,electricity,dem,7.09617487454103
h4325,BE,s2018,electricity,dem,7.57993866891693
h4326,BE,s2018,electricity,dem,8.31887337844326
h4327,BE,s2018,electricity,dem,8.89957021525267
h4328,BE,s2018,electricity,dem,9.28240834380841
h4329,BE,s2018,electricity,dem,9.47192492829478
h4330,BE,s2018,electricity,dem,9.66489075034951
h4331,BE,s2018,electricity,dem,9.55727689263134
h4332,BE,s2018,electricity,dem,9.42990251007313
h4333,BE,s2018,electricity,dem,9.28055585936794
h4334,BE,s2018,electricity,dem,9.18197802828839
h4335,BE,s2018,electricity,dem,9.11368448847284
h4336,BE,s2018,electricity,dem,9.15993490688045
h4337,BE,s2018,electricity,dem,9.1036796368332
h4338,BE,s2018,electricity,dem,8.86364133582961
h4339,BE,s2018,electricity,dem,8.59282261455881
h4340,BE,s2018,electricity,dem,8.36515604619856
h4341,BE,s2018,electricity,dem,8.56362319756914
h4342,BE,s2018,electricity,dem,8.25198590393997
h4343,BE,s2018,electricity,dem,7.67907086756176
h4344,BE,s2018,electricity,dem,7.31880248159817
h4345,BE,s2018,electricity,dem,6.65138950481453
h4346,BE,s2018,electricity,dem,6.55008417694568
h4347,BE,s2018,electricity,dem,6.56158622612601
h4348,BE,s2018,electricity,dem,6.67492434088011
h4349,BE,s2018,electricity,dem,7.15608007858502
h4350,BE,s2018,electricity,dem,7.897092373667
h4351,BE,s2018,electricity,dem,8.48107393104404
h4352,BE,s2018,electricity,dem,8.86539155399486
h4353,BE,s2018,electricity,dem,9.05553089825716
h4354,BE,s2018,electricity,dem,9.25161696383092
h4355,BE,s2018,electricity,dem,9.14359647202765
h4356,BE,s2018,electricity,dem,9.01718868514241
h4357,BE,s2018,electricity,dem,8.86858212776535
h4358,BE,s2018,electricity,dem,8.77121122612601
h4359,BE,s2018,electricity,dem,8.70365794743749
h4360,BE,s2018,electricity,dem,8.7510042589129
h4361,BE,s2018,electricity,dem,8.69103704579814
h4362,BE,s2018,electricity,dem,8.44372352120798
h4363,BE,s2018,electricity,dem,8.16339770153585
h4364,BE,s2018,electricity,dem,7.93309032448667
h4365,BE,s2018,electricity,dem,8.14217639006044
h4366,BE,s2018,electricity,dem,7.82670507858503
h4367,BE,s2018,electricity,dem,7.25155958678175
h4368,BE,s2018,electricity,dem,6.89621737366699
h4369,BE,s2018,electricity,dem,7.93264451294454
h4370,BE,s2018,electricity,dem,7.83133918507568
h4371,BE,s2018,electricity,dem,7.84284123425601
h4372,BE,s2018,electricity,dem,7.95617934901011
h4373,BE,s2018,electricity,dem,8.43733508671503
h4374,BE,s2018,electricity,dem,9.178347381797
h4375,BE,s2018,electricity,dem,9.76232893917405
h4376,BE,s2018,electricity,dem,10.1466465621249
h4377,BE,s2018,electricity,dem,10.3367859063872
h4378,BE,s2018,electricity,dem,10.5328719719609
h4379,BE,s2018,electricity,dem,10.4248514801577
h4380,BE,s2018,electricity,dem,10.2984436932724
h4381,BE,s2018,electricity,dem,10.1498371358954
h4382,BE,s2018,electricity,dem,10.052466234256
h4383,BE,s2018,electricity,dem,9.98491295556749
h4384,BE,s2018,electricity,dem,10.0322592670429
h4385,BE,s2018,electricity,dem,9.97229205392814
h4386,BE,s2018,electricity,dem,9.72497852933798
h4387,BE,s2018,electricity,dem,9.44465270966585
h4388,BE,s2018,electricity,dem,9.21434533261667
h4389,BE,s2018,electricity,dem,9.42343139819044
h4390,BE,s2018,electricity,dem,9.10796008671503
h4391,BE,s2018,electricity,dem,8.53281459491175
h4392,BE,s2018,electricity,dem,8.17747238179699
h4393,BE,s2018,electricity,dem,8.16489141073453
h4394,BE,s2018,electricity,dem,8.06358608286568
h4395,BE,s2018,electricity,dem,8.07508813204601
h4396,BE,s2018,electricity,dem,8.18842624680011
h4397,BE,s2018,electricity,dem,8.66958198450502
h4398,BE,s2018,electricity,dem,9.410594279587
h4399,BE,s2018,electricity,dem,9.99457583696404
h4400,BE,s2018,electricity,dem,10.3788934599149
h4401,BE,s2018,electricity,dem,10.5690328041772
h4402,BE,s2018,electricity,dem,10.7651188697509
h4403,BE,s2018,electricity,dem,10.6570983779476
h4404,BE,s2018,electricity,dem,10.5306905910624
h4405,BE,s2018,electricity,dem,10.3820840336854
h4406,BE,s2018,electricity,dem,10.284713132046
h4407,BE,s2018,electricity,dem,10.2171598533575
h4408,BE,s2018,electricity,dem,10.2645061648329
h4409,BE,s2018,electricity,dem,10.2045389517181
h4410,BE,s2018,electricity,dem,9.95722542712798
h4411,BE,s2018,electricity,dem,9.67689960745585
h4412,BE,s2018,electricity,dem,9.44659223040667
h4413,BE,s2018,electricity,dem,9.65567829598044
h4414,BE,s2018,electricity,dem,9.34020698450503
h4415,BE,s2018,electricity,dem,8.76506149270175
h4416,BE,s2018,electricity,dem,8.40971927958699
h4417,BE,s2018,electricity,dem,8.16489141073453
h4418,BE,s2018,electricity,dem,8.06358608286568
h4419,BE,s2018,electricity,dem,8.07508813204601
h4420,BE,s2018,electricity,dem,8.18842624680011
h4421,BE,s2018,electricity,dem,8.66958198450502
h4422,BE,s2018,electricity,dem,9.410594279587
h4423,BE,s2018,electricity,dem,9.99457583696404
h4424,BE,s2018,electricity,dem,10.3788934599149
h4425,BE,s2018,electricity,dem,10.5690328041772
h4426,BE,s2018,electricity,dem,10.7651188697509
h4427,BE,s2018,electricity,dem,10.6570983779476
h4428,BE,s2018,electricity,dem,10.5306905910624
h4429,BE,s2018,electricity,dem,10.3820840336854
h4430,BE,s2018,electricity,dem,10.284713132046
h4431,BE,s2018,electricity,dem,10.2171598533575
h4432,BE,s2018,electricity,dem,10.2645061648329
h4433,BE,s2018,electricity,dem,10.2045389517181
h4434,BE,s2018,electricity,dem,9.95722542712798
h4435,BE,s2018,electricity,dem,9.67689960745585
h4436,BE,s2018,electricity,dem,9.44659223040667
h4437,BE,s2018,electricity,dem,9.65567829598044
h4438,BE,s2018,electricity,dem,9.34020698450503
h4439,BE,s2018,electricity,dem,8.76506149270175
h4440,BE,s2018,electricity,dem,8.40971927958699
h4441,BE,s2018,electricity,dem,8.16489141073453
h4442,BE,s2018,electricity,dem,8.06358608286568
h4443,BE,s2018,electricity,dem,8.07508813204601
h4444,BE,s2018,electricity,dem,8.18842624680011
h4445,BE,s2018,electricity,dem,8.66958198450502
h4446,BE,s2018,electricity,dem,9.410594279587
h4447,BE,s2018,electricity,dem,9.99457583696404
h4448,BE,s2018,electricity,dem,10.3788934599149
h4449,BE,s2018,electricity,dem,10.5690328041772
h4450,BE,s2018,electricity,dem,10.7651188697509
h4451,BE,s2018,electricity,dem,10.6570983779476
h4452,BE,s2018,electricity,dem,10.5306905910624
h4453,BE,s2018,electricity,dem,10.3820840336854
h4454,BE,s2018,electricity,dem,10.284713132046
h4455,BE,s2018,electricity,dem,10.2171598533575
h4456,BE,s2018,electricity,dem,10.2645061648329
h4457,BE,s2018,electricity,dem,10.2045389517181
h4458,BE,s2018,electricity,dem,9.95722542712798
h4459,BE,s2018,electricity,dem,9.67689960745585
h4460,BE,s2018,electricity,dem,9.44659223040667
h4461,BE,s2018,electricity,dem,9.65567829598044
h4462,BE,s2018,electricity,dem,9.34020698450503
h4463,BE,s2018,electricity,dem,8.76506149270175
h4464,BE,s2018,electricity,dem,8.40971927958699
h4465,BE,s2018,electricity,dem,8.03077682115453
h4466,BE,s2018,electricity,dem,7.92947149328568
h4467,BE,s2018,electricity,dem,7.94097354246601
h4468,BE,s2018,electricity,dem,8.05431165722011
h4469,BE,s2018,electricity,dem,8.53546739492503
h4470,BE,s2018,electricity,dem,9.276479690007
h4471,BE,s2018,electricity,dem,9.86046124738404
h4472,BE,s2018,electricity,dem,10.2447788703349
h4473,BE,s2018,electricity,dem,10.4349182145972
h4474,BE,s2018,electricity,dem,10.6310042801709
h4475,BE,s2018,electricity,dem,10.5229837883677
h4476,BE,s2018,electricity,dem,10.3965760014824
h4477,BE,s2018,electricity,dem,10.2479694441054
h4478,BE,s2018,electricity,dem,10.150598542466
h4479,BE,s2018,electricity,dem,10.0830452637775
h4480,BE,s2018,electricity,dem,10.1303915752529
h4481,BE,s2018,electricity,dem,10.0704243621381
h4482,BE,s2018,electricity,dem,9.82311083754798
h4483,BE,s2018,electricity,dem,9.54278501787585
h4484,BE,s2018,electricity,dem,9.31247764082667
h4485,BE,s2018,electricity,dem,9.52156370640044
h4486,BE,s2018,electricity,dem,9.20609239492503
h4487,BE,s2018,electricity,dem,8.63094690312175
h4488,BE,s2018,electricity,dem,8.27560469000699
h4489,BE,s2018,electricity,dem,7.06988732433453
h4490,BE,s2018,electricity,dem,6.96858199646568
h4491,BE,s2018,electricity,dem,6.98008404564601
h4492,BE,s2018,electricity,dem,7.09342216040011
h4493,BE,s2018,electricity,dem,7.57457789810503
h4494,BE,s2018,electricity,dem,8.315590193187
h4495,BE,s2018,electricity,dem,8.89957175056405
h4496,BE,s2018,electricity,dem,9.28388937351486
h4497,BE,s2018,electricity,dem,9.47402871777716
h4498,BE,s2018,electricity,dem,9.67011478335093
h4499,BE,s2018,electricity,dem,9.56209429154765
h4500,BE,s2018,electricity,dem,9.43568650466241
h4501,BE,s2018,electricity,dem,9.28707994728535
h4502,BE,s2018,electricity,dem,9.18970904564601
h4503,BE,s2018,electricity,dem,9.12215576695749
h4504,BE,s2018,electricity,dem,9.1695020784329
h4505,BE,s2018,electricity,dem,9.10953486531814
h4506,BE,s2018,electricity,dem,8.86222134072798
h4507,BE,s2018,electricity,dem,8.58189552105585
h4508,BE,s2018,electricity,dem,8.35158814400667
h4509,BE,s2018,electricity,dem,8.56067420958044
h4510,BE,s2018,electricity,dem,8.24520289810503
h4511,BE,s2018,electricity,dem,7.67005740630175
h4512,BE,s2018,electricity,dem,7.31471519318699
h4513,BE,s2018,electricity,dem,6.65138950481453
h4514,BE,s2018,electricity,dem,6.55008417694568
h4515,BE,s2018,electricity,dem,6.56158622612601
h4516,BE,s2018,electricity,dem,6.67492434088011
h4517,BE,s2018,electricity,dem,7.15608007858502
h4518,BE,s2018,electricity,dem,7.897092373667
h4519,BE,s2018,electricity,dem,8.48107393104404
h4520,BE,s2018,electricity,dem,8.86539155399486
h4521,BE,s2018,electricity,dem,9.05553089825716
h4522,BE,s2018,electricity,dem,9.25161696383092
h4523,BE,s2018,electricity,dem,9.14359647202765
h4524,BE,s2018,electricity,dem,9.01718868514241
h4525,BE,s2018,electricity,dem,8.86858212776535
h4526,BE,s2018,electricity,dem,8.77121122612601
h4527,BE,s2018,electricity,dem,8.70365794743749
h4528,BE,s2018,electricity,dem,8.7510042589129
h4529,BE,s2018,electricity,dem,8.69103704579814
h4530,BE,s2018,electricity,dem,8.44372352120798
h4531,BE,s2018,electricity,dem,8.16339770153585
h4532,BE,s2018,electricity,dem,7.93309032448667
h4533,BE,s2018,electricity,dem,8.14217639006044
h4534,BE,s2018,electricity,dem,7.82670507858503
h4535,BE,s2018,electricity,dem,7.25155958678175
h4536,BE,s2018,electricity,dem,6.89621737366699
h4537,BE,s2018,electricity,dem,7.93264451294454
h4538,BE,s2018,electricity,dem,7.83133918507568
h4539,BE,s2018,electricity,dem,7.84284123425601
h4540,BE,s2018,electricity,dem,7.95617934901011
h4541,BE,s2018,electricity,dem,8.43733508671503
h4542,BE,s2018,electricity,dem,9.178347381797
h4543,BE,s2018,electricity,dem,9.76232893917405
h4544,BE,s2018,electricity,dem,10.1466465621249
h4545,BE,s2018,electricity,dem,10.3367859063872
h4546,BE,s2018,electricity,dem,10.5328719719609
h4547,BE,s2018,electricity,dem,10.4248514801577
h4548,BE,s2018,electricity,dem,10.2984436932724
h4549,BE,s2018,electricity,dem,10.1498371358954
h4550,BE,s2018,electricity,dem,10.052466234256
h4551,BE,s2018,electricity,dem,9.98491295556749
h4552,BE,s2018,electricity,dem,10.0322592670429
h4553,BE,s2018,electricity,dem,9.97229205392814
h4554,BE,s2018,electricity,dem,9.72497852933798
h4555,BE,s2018,electricity,dem,9.44465270966585
h4556,BE,s2018,electricity,dem,9.21434533261667
h4557,BE,s2018,electricity,dem,9.42343139819044
h4558,BE,s2018,electricity,dem,9.10796008671503
h4559,BE,s2018,electricity,dem,8.53281459491175
h4560,BE,s2018,electricity,dem,8.17747238179699
h4561,BE,s2018,electricity,dem,8.16489141073453
h4562,BE,s2018,electricity,dem,8.06358608286568
h4563,BE,s2018,electricity,dem,8.07508813204601
h4564,BE,s2018,electricity,dem,8.18842624680011
h4565,BE,s2018,electricity,dem,8.66958198450502
h4566,BE,s2018,electricity,dem,9.410594279587
h4567,BE,s2018,electricity,dem,9.99457583696404
h4568,BE,s2018,electricity,dem,10.3788934599149
h4569,BE,s2018,electricity,dem,10.5690328041772
h4570,BE,s2018,electricity,dem,10.7651188697509
h4571,BE,s2018,electricity,dem,10.6570983779476
h4572,BE,s2018,electricity,dem,10.5306905910624
h4573,BE,s2018,electricity,dem,10.3820840336854
h4574,BE,s2018,electricity,dem,10.284713132046
h4575,BE,s2018,electricity,dem,10.2171598533575
h4576,BE,s2018,electricity,dem,10.2645061648329
h4577,BE,s2018,electricity,dem,10.2045389517181
h4578,BE,s2018,electricity,dem,9.95722542712798
h4579,BE,s2018,electricity,dem,9.67689960745585
h4580,BE,s2018,electricity,dem,9.44659223040667
h4581,BE,s2018,electricity,dem,9.65567829598044
h4582,BE,s2018,electricity,dem,9.34020698450503
h4583,BE,s2018,electricity,dem,8.76506149270175
h4584,BE,s2018,electricity,dem,8.40971927958699
h4585,BE,s2018,electricity,dem,8.16489141073453
h4586,BE,s2018,electricity,dem,8.06358608286568
h4587,BE,s2018,electricity,dem,8.07508813204601
h4588,BE,s2018,electricity,dem,8.18842624680011
h4589,BE,s2018,electricity,dem,8.66958198450502
h4590,BE,s2018,electricity,dem,9.410594279587
h4591,BE,s2018,electricity,dem,9.99457583696404
h4592,BE,s2018,electricity,dem,10.3788934599149
h4593,BE,s2018,electricity,dem,10.5690328041772
h4594,BE,s2018,electricity,dem,10.7651188697509
h4595,BE,s2018,electricity,dem,10.6570983779476
h4596,BE,s2018,electricity,dem,10.5306905910624
h4597,BE,s2018,electricity,dem,10.3820840336854
h4598,BE,s2018,electricity,dem,10.284713132046
h4599,BE,s2018,electricity,dem,10.2171598533575
h4600,BE,s2018,electricity,dem,10.2645061648329
h4601,BE,s2018,electricity,dem,10.2045389517181
h4602,BE,s2018,electricity,dem,9.95722542712798
h4603,BE,s2018,electricity,dem,9.67689960745585
h4604,BE,s2018,electricity,dem,9.44659223040667
h4605,BE,s2018,electricity,dem,9.65567829598044
h4606,BE,s2018,electricity,dem,9.34020698450503
h4607,BE,s2018,electricity,dem,8.76506149270175
h4608,BE,s2018,electricity,dem,8.40971927958699
h4609,BE,s2018,electricity,dem,8.16489141073453
h4610,BE,s2018,electricity,dem,8.06358608286568
h4611,BE,s2018,electricity,dem,8.07508813204601
h4612,BE,s2018,electricity,dem,8.18842624680011
h4613,BE,s2018,electricity,dem,8.66958198450502
h4614,BE,s2018,electricity,dem,9.410594279587
h4615,BE,s2018,electricity,dem,9.99457583696404
h4616,BE,s2018,electricity,dem,10.3788934599149
h4617,BE,s2018,electricity,dem,10.5690328041772
h4618,BE,s2018,electricity,dem,10.7651188697509
h4619,BE,s2018,electricity,dem,10.6570983779476
h4620,BE,s2018,electricity,dem,10.5306905910624
h4621,BE,s2018,electricity,dem,10.3820840336854
h4622,BE,s2018,electricity,dem,10.284713132046
h4623,BE,s2018,electricity,dem,10.2171598533575
h4624,BE,s2018,electricity,dem,10.2645061648329
h4625,BE,s2018,electricity,dem,10.2045389517181
h4626,BE,s2018,electricity,dem,9.95722542712798
h4627,BE,s2018,electricity,dem,9.67689960745585
h4628,BE,s2018,electricity,dem,9.44659223040667
h4629,BE,s2018,electricity,dem,9.65567829598044
h4630,BE,s2018,electricity,dem,9.34020698450503
h4631,BE,s2018,electricity,dem,8.76506149270175
h4632,BE,s2018,electricity,dem,8.40971927958699
h4633,BE,s2018,electricity,dem,8.03077682115453
h4634,BE,s2018,electricity,dem,7.92947149328568
h4635,BE,s2018,electricity,dem,7.94097354246601
h4636,BE,s2018,electricity,dem,8.05431165722011
h4637,BE,s2018,electricity,dem,8.53546739492503
h4638,BE,s2018,electricity,dem,9.276479690007
h4639,BE,s2018,electricity,dem,9.86046124738404
h4640,BE,s2018,electricity,dem,10.2447788703349
h4641,BE,s2018,electricity,dem,10.4349182145972
h4642,BE,s2018,electricity,dem,10.6310042801709
h4643,BE,s2018,electricity,dem,10.5229837883677
h4644,BE,s2018,electricity,dem,10.3965760014824
h4645,BE,s2018,electricity,dem,10.2479694441054
h4646,BE,s2018,electricity,dem,10.150598542466
h4647,BE,s2018,electricity,dem,10.0830452637775
h4648,BE,s2018,electricity,dem,10.1303915752529
h4649,BE,s2018,electricity,dem,10.0704243621381
h4650,BE,s2018,electricity,dem,9.82311083754798
h4651,BE,s2018,electricity,dem,9.54278501787585
h4652,BE,s2018,electricity,dem,9.31247764082667
h4653,BE,s2018,electricity,dem,9.52156370640044
h4654,BE,s2018,electricity,dem,9.20609239492503
h4655,BE,s2018,electricity,dem,8.63094690312175
h4656,BE,s2018,electricity,dem,8.27560469000699
h4657,BE,s2018,electricity,dem,7.06988732433453
h4658,BE,s2018,electricity,dem,6.96858199646568
h4659,BE,s2018,electricity,dem,6.98008404564601
h4660,BE,s2018,electricity,dem,7.09342216040011
h4661,BE,s2018,electricity,dem,7.57457789810503
h4662,BE,s2018,electricity,dem,8.315590193187
h4663,BE,s2018,electricity,dem,8.89957175056405
h4664,BE,s2018,electricity,dem,9.28388937351486
h4665,BE,s2018,electricity,dem,9.47402871777716
h4666,BE,s2018,electricity,dem,9.67011478335093
h4667,BE,s2018,electricity,dem,9.56209429154765
h4668,BE,s2018,electricity,dem,9.43568650466241
h4669,BE,s2018,electricity,dem,9.28707994728535
h4670,BE,s2018,electricity,dem,9.18970904564601
h4671,BE,s2018,electricity,dem,9.12215576695749
h4672,BE,s2018,electricity,dem,9.1695020784329
h4673,BE,s2018,electricity,dem,9.10953486531814
h4674,BE,s2018,electricity,dem,8.86222134072798
h4675,BE,s2018,electricity,dem,8.58189552105585
h4676,BE,s2018,electricity,dem,8.35158814400667
h4677,BE,s2018,electricity,dem,8.56067420958044
h4678,BE,s2018,electricity,dem,8.24520289810503
h4679,BE,s2018,electricity,dem,7.67005740630175
h4680,BE,s2018,electricity,dem,7.31471519318699
h4681,BE,s2018,electricity,dem,6.65138950481453
h4682,BE,s2018,electricity,dem,6.55008417694568
h4683,BE,s2018,electricity,dem,6.56158622612601
h4684,BE,s2018,electricity,dem,6.67492434088011
h4685,BE,s2018,electricity,dem,7.15608007858502
h4686,BE,s2018,electricity,dem,7.897092373667
h4687,BE,s2018,electricity,dem,8.48107393104404
h4688,BE,s2018,electricity,dem,8.86539155399486
h4689,BE,s2018,electricity,dem,9.05553089825716
h4690,BE,s2018,electricity,dem,9.25161696383092
h4691,BE,s2018,electricity,dem,9.14359647202765
h4692,BE,s2018,electricity,dem,9.01718868514241
h4693,BE,s2018,electricity,dem,8.86858212776535
h4694,BE,s2018,electricity,dem,8.77121122612601
h4695,BE,s2018,electricity,dem,8.70365794743749
h4696,BE,s2018,electricity,dem,8.7510042589129
h4697,BE,s2018,electricity,dem,8.69103704579814
h4698,BE,s2018,electricity,dem,8.44372352120798
h4699,BE,s2018,electricity,dem,8.16339770153585
h4700,BE,s2018,electricity,dem,7.93309032448667
h4701,BE,s2018,electricity,dem,8.14217639006044
h4702,BE,s2018,electricity,dem,7.82670507858503
h4703,BE,s2018,electricity,dem,7.25155958678175
h4704,BE,s2018,electricity,dem,6.89621737366699
h4705,BE,s2018,electricity,dem,8.13091785636453
h4706,BE,s2018,electricity,dem,8.02961252849568
h4707,BE,s2018,electricity,dem,8.04111457767601
h4708,BE,s2018,electricity,dem,8.15445269243011
h4709,BE,s2018,electricity,dem,8.63560843013502
h4710,BE,s2018,electricity,dem,9.376620725217
h4711,BE,s2018,electricity,dem,9.96060228259404
h4712,BE,s2018,electricity,dem,10.3449199055449
h4713,BE,s2018,electricity,dem,10.5350592498072
h4714,BE,s2018,electricity,dem,10.7311453153809
h4715,BE,s2018,electricity,dem,10.6231248235777
h4716,BE,s2018,electricity,dem,10.4967170366924
h4717,BE,s2018,electricity,dem,10.3481104793154
h4718,BE,s2018,electricity,dem,10.250739577676
h4719,BE,s2018,electricity,dem,10.1831862989875
h4720,BE,s2018,electricity,dem,10.2305326104629
h4721,BE,s2018,electricity,dem,10.1705653973481
h4722,BE,s2018,electricity,dem,9.92325187275798
h4723,BE,s2018,electricity,dem,9.64292605308585
h4724,BE,s2018,electricity,dem,9.41261867603667
h4725,BE,s2018,electricity,dem,9.62170474161044
h4726,BE,s2018,electricity,dem,9.30623343013503
h4727,BE,s2018,electricity,dem,8.73108793833175
h4728,BE,s2018,electricity,dem,8.37574572521699
h4729,BE,s2018,electricity,dem,8.16489141073453
h4730,BE,s2018,electricity,dem,8.06358608286568
h4731,BE,s2018,electricity,dem,8.07508813204601
h4732,BE,s2018,electricity,dem,8.18842624680011
h4733,BE,s2018,electricity,dem,8.66958198450502
h4734,BE,s2018,electricity,dem,9.410594279587
h4735,BE,s2018,electricity,dem,9.99457583696404
h4736,BE,s2018,electricity,dem,10.3788934599149
h4737,BE,s2018,electricity,dem,10.5690328041772
h4738,BE,s2018,electricity,dem,10.7651188697509
h4739,BE,s2018,electricity,dem,10.6570983779476
h4740,BE,s2018,electricity,dem,10.5306905910624
h4741,BE,s2018,electricity,dem,10.3820840336854
h4742,BE,s2018,electricity,dem,10.284713132046
h4743,BE,s2018,electricity,dem,10.2171598533575
h4744,BE,s2018,electricity,dem,10.2645061648329
h4745,BE,s2018,electricity,dem,10.2045389517181
h4746,BE,s2018,electricity,dem,9.95722542712798
h4747,BE,s2018,electricity,dem,9.67689960745585
h4748,BE,s2018,electricity,dem,9.44659223040667
h4749,BE,s2018,electricity,dem,9.65567829598044
h4750,BE,s2018,electricity,dem,9.34020698450503
h4751,BE,s2018,electricity,dem,8.76506149270175
h4752,BE,s2018,electricity,dem,8.40971927958699
h4753,BE,s2018,electricity,dem,8.16489141073453
h4754,BE,s2018,electricity,dem,8.06358608286568
h4755,BE,s2018,electricity,dem,8.07508813204601
h4756,BE,s2018,electricity,dem,8.18842624680011
h4757,BE,s2018,electricity,dem,8.66958198450502
h4758,BE,s2018,electricity,dem,9.410594279587
h4759,BE,s2018,electricity,dem,9.99457583696404
h4760,BE,s2018,electricity,dem,10.3788934599149
h4761,BE,s2018,electricity,dem,10.5690328041772
h4762,BE,s2018,electricity,dem,10.7651188697509
h4763,BE,s2018,electricity,dem,10.6570983779476
h4764,BE,s2018,electricity,dem,10.5306905910624
h4765,BE,s2018,electricity,dem,10.3820840336854
h4766,BE,s2018,electricity,dem,10.284713132046
h4767,BE,s2018,electricity,dem,10.2171598533575
h4768,BE,s2018,electricity,dem,10.2645061648329
h4769,BE,s2018,electricity,dem,10.2045389517181
h4770,BE,s2018,electricity,dem,9.95722542712798
h4771,BE,s2018,electricity,dem,9.67689960745585
h4772,BE,s2018,electricity,dem,9.44659223040667
h4773,BE,s2018,electricity,dem,9.65567829598044
h4774,BE,s2018,electricity,dem,9.34020698450503
h4775,BE,s2018,electricity,dem,8.76506149270175
h4776,BE,s2018,electricity,dem,8.40971927958699
h4777,BE,s2018,electricity,dem,8.16489141073453
h4778,BE,s2018,electricity,dem,8.06358608286568
h4779,BE,s2018,electricity,dem,8.07508813204601
h4780,BE,s2018,electricity,dem,8.18842624680011
h4781,BE,s2018,electricity,dem,8.66958198450502
h4782,BE,s2018,electricity,dem,9.410594279587
h4783,BE,s2018,electricity,dem,9.99457583696404
h4784,BE,s2018,electricity,dem,10.3788934599149
h4785,BE,s2018,electricity,dem,10.5690328041772
h4786,BE,s2018,electricity,dem,10.7651188697509
h4787,BE,s2018,electricity,dem,10.6570983779476
h4788,BE,s2018,electricity,dem,10.5306905910624
h4789,BE,s2018,electricity,dem,10.3820840336854
h4790,BE,s2018,electricity,dem,10.284713132046
h4791,BE,s2018,electricity,dem,10.2171598533575
h4792,BE,s2018,electricity,dem,10.2645061648329
h4793,BE,s2018,electricity,dem,10.2045389517181
h4794,BE,s2018,electricity,dem,9.95722542712798
h4795,BE,s2018,electricity,dem,9.67689960745585
h4796,BE,s2018,electricity,dem,9.44659223040667
h4797,BE,s2018,electricity,dem,9.65567829598044
h4798,BE,s2018,electricity,dem,9.34020698450503
h4799,BE,s2018,electricity,dem,8.76506149270175
h4800,BE,s2018,electricity,dem,8.40971927958699
h4801,BE,s2018,electricity,dem,8.03077682115453
h4802,BE,s2018,electricity,dem,7.92947149328568
h4803,BE,s2018,electricity,dem,7.94097354246601
h4804,BE,s2018,electricity,dem,8.05431165722011
h4805,BE,s2018,electricity,dem,8.53546739492503
h4806,BE,s2018,electricity,dem,9.276479690007
h4807,BE,s2018,electricity,dem,9.86046124738404
h4808,BE,s2018,electricity,dem,10.2447788703349
h4809,BE,s2018,electricity,dem,10.4349182145972
h4810,BE,s2018,electricity,dem,10.6310042801709
h4811,BE,s2018,electricity,dem,10.5229837883677
h4812,BE,s2018,electricity,dem,10.3965760014824
h4813,BE,s2018,electricity,dem,10.2479694441054
h4814,BE,s2018,electricity,dem,10.150598542466
h4815,BE,s2018,electricity,dem,10.0830452637775
h4816,BE,s2018,electricity,dem,10.1303915752529
h4817,BE,s2018,electricity,dem,10.0704243621381
h4818,BE,s2018,electricity,dem,9.82311083754798
h4819,BE,s2018,electricity,dem,9.54278501787585
h4820,BE,s2018,electricity,dem,9.31247764082667
h4821,BE,s2018,electricity,dem,9.52156370640044
h4822,BE,s2018,electricity,dem,9.20609239492503
h4823,BE,s2018,electricity,dem,8.63094690312175
h4824,BE,s2018,electricity,dem,8.27560469000699
h4825,BE,s2018,electricity,dem,7.06988732433453
h4826,BE,s2018,electricity,dem,6.96858199646568
h4827,BE,s2018,electricity,dem,6.98008404564601
h4828,BE,s2018,electricity,dem,7.09342216040011
h4829,BE,s2018,electricity,dem,7.57457789810503
h4830,BE,s2018,electricity,dem,8.315590193187
h4831,BE,s2018,electricity,dem,8.89957175056405
h4832,BE,s2018,electricity,dem,9.28388937351486
h4833,BE,s2018,electricity,dem,9.47402871777716
h4834,BE,s2018,electricity,dem,9.67011478335093
h4835,BE,s2018,electricity,dem,9.56209429154765
h4836,BE,s2018,electricity,dem,9.43568650466241
h4837,BE,s2018,electricity,dem,9.28707994728535
h4838,BE,s2018,electricity,dem,9.18970904564601
h4839,BE,s2018,electricity,dem,9.12215576695749
h4840,BE,s2018,electricity,dem,9.1695020784329
