timestep_3,region_1,scenario_1,technology_1,parameter,value
h0044,DE,s2010,solar,avaConv,0.0
h0045,DE,s2010,solar,avaConv,0.0
h0046,DE,s2010,solar,avaConv,0.0
h0047,DE,s2010,solar,avaConv,0.0
h0048,DE,s2010,solar,avaConv,0.0
h0049,DE,s2010,solar,avaConv,0.0
h0050,DE,s2010,solar,avaConv,0.0
h0051,DE,s2010,solar,avaConv,0.0
h0052,DE,s2010,solar,avaConv,0.0
h0053,DE,s2010,solar,avaConv,0.0
h0054,DE,s2010,solar,avaConv,0.0
h0055,DE,s2010,solar,avaConv,-4.24621799955169e-10
h0056,DE,s2010,solar,avaConv,0.00498167322039058
h0057,DE,s2010,solar,avaConv,0.0446419076316372
h0058,DE,s2010,solar,avaConv,0.0980060758751564
h0059,DE,s2010,solar,avaConv,0.14030832016338
h0060,DE,s2010,solar,avaConv,0.155672287324334
h0061,DE,s2010,solar,avaConv,0.141904730844519
h0062,DE,s2010,solar,avaConv,0.0957725264878001
h0063,DE,s2010,solar,avaConv,0.0361385696021687
h0064,DE,s2010,solar,avaConv,0.00158217453709827
h0065,DE,s2010,solar,avaConv,0.0
h0066,DE,s2010,solar,avaConv,0.0
h0067,DE,s2010,solar,avaConv,0.0
h0068,DE,s2010,solar,avaConv,0.0
h0069,DE,s2010,solar,avaConv,0.0
h0070,DE,s2010,solar,avaConv,0.0
h0071,DE,s2010,solar,avaConv,0.0
h0072,DE,s2010,solar,avaConv,0.0
h0073,DE,s2010,solar,avaConv,0.0
h0074,DE,s2010,solar,avaConv,0.0
h0075,DE,s2010,solar,avaConv,0.0
h0076,DE,s2010,solar,avaConv,0.0
h0077,DE,s2010,solar,avaConv,0.0
h0078,DE,s2010,solar,avaConv,0.0
h0079,DE,s2010,solar,avaConv,-5.0604355065279e-9
h0080,DE,s2010,solar,avaConv,0.00692454847524246
h0081,DE,s2010,solar,avaConv,0.0555570071871272
h0082,DE,s2010,solar,avaConv,0.119342862808863
h0083,DE,s2010,solar,avaConv,0.17441926598726
h0084,DE,s2010,solar,avaConv,0.192069007985868
h0085,DE,s2010,solar,avaConv,0.170490925824611
h0086,DE,s2010,solar,avaConv,0.118019827124846
h0087,DE,s2010,solar,avaConv,0.0466787680810321
h0088,DE,s2010,solar,avaConv,0.00207207160188002
h0089,DE,s2010,solar,avaConv,0.0
h0090,DE,s2010,solar,avaConv,0.0
h0091,DE,s2010,solar,avaConv,0.0
h0092,DE,s2010,solar,avaConv,0.0
h0093,DE,s2010,solar,avaConv,0.0
h0094,DE,s2010,solar,avaConv,0.0
h0095,DE,s2010,solar,avaConv,0.0
h0096,DE,s2010,solar,avaConv,0.0
h0097,DE,s2010,solar,avaConv,0.0
h0098,DE,s2010,solar,avaConv,0.0
h0099,DE,s2010,solar,avaConv,0.0
h0100,DE,s2010,solar,avaConv,0.0
h0101,DE,s2010,solar,avaConv,0.0
h0102,DE,s2010,solar,avaConv,0.0
h0103,DE,s2010,solar,avaConv,-1.76108668210961e-8
h0104,DE,s2010,solar,avaConv,0.00822522187789867
h0105,DE,s2010,solar,avaConv,0.0611161694673691
h0106,DE,s2010,solar,avaConv,0.128721831533544
h0107,DE,s2010,solar,avaConv,0.182386853220491
h0108,DE,s2010,solar,avaConv,0.200248666159746
h0109,DE,s2010,solar,avaConv,0.180264176065602
h0110,DE,s2010,solar,avaConv,0.123858715964374
h0111,DE,s2010,solar,avaConv,0.0503241785375325
h0112,DE,s2010,solar,avaConv,0.00243374930726595
h0113,DE,s2010,solar,avaConv,0.0
h0114,DE,s2010,solar,avaConv,0.0
h0115,DE,s2010,solar,avaConv,0.0
h0116,DE,s2010,solar,avaConv,0.0
h0117,DE,s2010,solar,avaConv,0.0
h0118,DE,s2010,solar,avaConv,0.0
h0119,DE,s2010,solar,avaConv,0.0
h0120,DE,s2010,solar,avaConv,0.0
h0121,DE,s2010,solar,avaConv,0.0
h0122,DE,s2010,solar,avaConv,0.0
h0123,DE,s2010,solar,avaConv,0.0
h0124,DE,s2010,solar,avaConv,0.0
h0125,DE,s2010,solar,avaConv,0.0
h0126,DE,s2010,solar,avaConv,0.0
h0127,DE,s2010,solar,avaConv,-2.047007132287e-8
h0128,DE,s2010,solar,avaConv,0.00656961048354168
h0129,DE,s2010,solar,avaConv,0.0514963538410614
h0130,DE,s2010,solar,avaConv,0.106394706011098
h0131,DE,s2010,solar,avaConv,0.149347029718174
h0132,DE,s2010,solar,avaConv,0.162271029347133
h0133,DE,s2010,solar,avaConv,0.140740834746287
h0134,DE,s2010,solar,avaConv,0.093542107491565
h0135,DE,s2010,solar,avaConv,0.0366434250378302
h0136,DE,s2010,solar,avaConv,0.00187861501447321
h0137,DE,s2010,solar,avaConv,0.0
h0138,DE,s2010,solar,avaConv,0.0
h0139,DE,s2010,solar,avaConv,0.0
h0140,DE,s2010,solar,avaConv,0.0
h0141,DE,s2010,solar,avaConv,0.0
h0142,DE,s2010,solar,avaConv,0.0
h0143,DE,s2010,solar,avaConv,0.0
h0144,DE,s2010,solar,avaConv,0.0
h0145,DE,s2010,solar,avaConv,0.0
h0146,DE,s2010,solar,avaConv,0.0
h0147,DE,s2010,solar,avaConv,0.0
h0148,DE,s2010,solar,avaConv,0.0
h0149,DE,s2010,solar,avaConv,0.0
h0150,DE,s2010,solar,avaConv,0.0
h0151,DE,s2010,solar,avaConv,-2.49748716293515e-8
h0152,DE,s2010,solar,avaConv,0.00740209914278578
h0153,DE,s2010,solar,avaConv,0.0596409460229958
h0154,DE,s2010,solar,avaConv,0.126752227855265
h0155,DE,s2010,solar,avaConv,0.180278307788504
h0156,DE,s2010,solar,avaConv,0.199610210412065
h0157,DE,s2010,solar,avaConv,0.174813340266263
h0158,DE,s2010,solar,avaConv,0.116369231503682
h0159,DE,s2010,solar,avaConv,0.0443316341944904
h0160,DE,s2010,solar,avaConv,0.00194666513263999
h0161,DE,s2010,solar,avaConv,0.0
h0162,DE,s2010,solar,avaConv,0.0
h0163,DE,s2010,solar,avaConv,0.0
h0164,DE,s2010,solar,avaConv,0.0
h0165,DE,s2010,solar,avaConv,0.0
h0166,DE,s2010,solar,avaConv,0.0
h0167,DE,s2010,solar,avaConv,0.0
h0168,DE,s2010,solar,avaConv,0.0
h0169,DE,s2010,solar,avaConv,0.0
h0170,DE,s2010,solar,avaConv,0.0
h0171,DE,s2010,solar,avaConv,0.0
h0172,DE,s2010,solar,avaConv,0.0
h0173,DE,s2010,solar,avaConv,0.0
h0174,DE,s2010,solar,avaConv,0.0
h0175,DE,s2010,solar,avaConv,-4.81313192552928e-8
h0176,DE,s2010,solar,avaConv,0.00451332650208965
h0177,DE,s2010,solar,avaConv,0.0434082992889651
h0178,DE,s2010,solar,avaConv,0.0960164859719596
h0179,DE,s2010,solar,avaConv,0.135546348278324
h0180,DE,s2010,solar,avaConv,0.147118171692313
h0181,DE,s2010,solar,avaConv,0.125481610985142
h0182,DE,s2010,solar,avaConv,0.0793103219220917
h0183,DE,s2010,solar,avaConv,0.0265596231138621
h0184,DE,s2010,solar,avaConv,0.00113897150841422
h0185,DE,s2010,solar,avaConv,0.0
h0186,DE,s2010,solar,avaConv,0.0
h0187,DE,s2010,solar,avaConv,0.0
h0188,DE,s2010,solar,avaConv,0.0
h0189,DE,s2010,solar,avaConv,0.0
h0190,DE,s2010,solar,avaConv,0.0
h0191,DE,s2010,solar,avaConv,0.0
h0192,DE,s2010,solar,avaConv,0.0
h0193,DE,s2010,solar,avaConv,0.0
h0194,DE,s2010,solar,avaConv,0.0
h0195,DE,s2010,solar,avaConv,0.0
h0196,DE,s2010,solar,avaConv,0.0
h0197,DE,s2010,solar,avaConv,0.0
h0198,DE,s2010,solar,avaConv,0.0
h0199,DE,s2010,solar,avaConv,-8.43522168693417e-8
h0200,DE,s2010,solar,avaConv,0.00446789626500986
h0201,DE,s2010,solar,avaConv,0.034525804342549
h0202,DE,s2010,solar,avaConv,0.0736206589141017
h0203,DE,s2010,solar,avaConv,0.10194844225353
h0204,DE,s2010,solar,avaConv,0.10711898185401
h0205,DE,s2010,solar,avaConv,0.0941471217975408
h0206,DE,s2010,solar,avaConv,0.061016534249889
h0207,DE,s2010,solar,avaConv,0.02427894044866
h0208,DE,s2010,solar,avaConv,0.00135048636555577
h0209,DE,s2010,solar,avaConv,0.0
h0210,DE,s2010,solar,avaConv,0.0
h0211,DE,s2010,solar,avaConv,0.0
h0212,DE,s2010,solar,avaConv,0.0
h0213,DE,s2010,solar,avaConv,0.0
h0214,DE,s2010,solar,avaConv,0.0
h0215,DE,s2010,solar,avaConv,0.0
h0216,DE,s2010,solar,avaConv,0.0
h0217,DE,s2010,solar,avaConv,0.0
h0218,DE,s2010,solar,avaConv,0.0
h0219,DE,s2010,solar,avaConv,0.0
h0220,DE,s2010,solar,avaConv,0.0
h0221,DE,s2010,solar,avaConv,0.0
h0222,DE,s2010,solar,avaConv,0.0
h0223,DE,s2010,solar,avaConv,-1.11178696447044e-7
h0224,DE,s2010,solar,avaConv,0.00499483049513382
h0225,DE,s2010,solar,avaConv,0.0378092772107402
h0226,DE,s2010,solar,avaConv,0.0818164762264885
h0227,DE,s2010,solar,avaConv,0.119846822486057
h0228,DE,s2010,solar,avaConv,0.129551794746029
h0229,DE,s2010,solar,avaConv,0.112048412903783
h0230,DE,s2010,solar,avaConv,0.0752590068055836
h0231,DE,s2010,solar,avaConv,0.0295458996728483
h0232,DE,s2010,solar,avaConv,0.00175020023645976
h0233,DE,s2010,solar,avaConv,0.0
h0234,DE,s2010,solar,avaConv,0.0
h0235,DE,s2010,solar,avaConv,0.0
h0236,DE,s2010,solar,avaConv,0.0
h0237,DE,s2010,solar,avaConv,0.0
h0238,DE,s2010,solar,avaConv,0.0
h0239,DE,s2010,solar,avaConv,0.0
h0240,DE,s2010,solar,avaConv,0.0
h0241,DE,s2010,solar,avaConv,0.0
h0242,DE,s2010,solar,avaConv,0.0
h0243,DE,s2010,solar,avaConv,0.0
h0244,DE,s2010,solar,avaConv,0.0
h0245,DE,s2010,solar,avaConv,0.0
h0246,DE,s2010,solar,avaConv,0.0
h0247,DE,s2010,solar,avaConv,-9.08185761947581e-8
h0248,DE,s2010,solar,avaConv,0.00623108025097746
h0249,DE,s2010,solar,avaConv,0.0502656102348268
h0250,DE,s2010,solar,avaConv,0.105195049319349
h0251,DE,s2010,solar,avaConv,0.141548939148015
h0252,DE,s2010,solar,avaConv,0.147450258035941
h0253,DE,s2010,solar,avaConv,0.125847115115655
h0254,DE,s2010,solar,avaConv,0.0828322774152578
h0255,DE,s2010,solar,avaConv,0.0322028411027305
h0256,DE,s2010,solar,avaConv,0.00170463984987396
h0257,DE,s2010,solar,avaConv,0.0
h0258,DE,s2010,solar,avaConv,0.0
h0259,DE,s2010,solar,avaConv,0.0
h0260,DE,s2010,solar,avaConv,0.0
h0261,DE,s2010,solar,avaConv,0.0
h0262,DE,s2010,solar,avaConv,0.0
h0263,DE,s2010,solar,avaConv,0.0
h0264,DE,s2010,solar,avaConv,0.0
h0265,DE,s2010,solar,avaConv,0.0
h0266,DE,s2010,solar,avaConv,0.0
h0267,DE,s2010,solar,avaConv,0.0
h0268,DE,s2010,solar,avaConv,0.0
h0269,DE,s2010,solar,avaConv,0.0
h0270,DE,s2010,solar,avaConv,0.0
h0271,DE,s2010,solar,avaConv,-6.00097144512688e-8
h0272,DE,s2010,solar,avaConv,0.00910389241044567
h0273,DE,s2010,solar,avaConv,0.0669371000880397
h0274,DE,s2010,solar,avaConv,0.140404827002374
h0275,DE,s2010,solar,avaConv,0.200588978560326
h0276,DE,s2010,solar,avaConv,0.221233547180333
h0277,DE,s2010,solar,avaConv,0.197892043571266
h0278,DE,s2010,solar,avaConv,0.135912379020049
h0279,DE,s2010,solar,avaConv,0.0556632089958969
h0280,DE,s2010,solar,avaConv,0.00346198372696699
h0281,DE,s2010,solar,avaConv,0.0
h0282,DE,s2010,solar,avaConv,0.0
h0283,DE,s2010,solar,avaConv,0.0
h0284,DE,s2010,solar,avaConv,0.0
h0285,DE,s2010,solar,avaConv,0.0
h0286,DE,s2010,solar,avaConv,0.0
h0287,DE,s2010,solar,avaConv,0.0
h0288,DE,s2010,solar,avaConv,0.0
h0289,DE,s2010,solar,avaConv,0.0
h0290,DE,s2010,solar,avaConv,0.0
h0291,DE,s2010,solar,avaConv,0.0
h0292,DE,s2010,solar,avaConv,0.0
h0293,DE,s2010,solar,avaConv,0.0
h0294,DE,s2010,solar,avaConv,0.0
h0295,DE,s2010,solar,avaConv,2.70492268613657e-7
h0296,DE,s2010,solar,avaConv,0.00962023241525437
h0297,DE,s2010,solar,avaConv,0.0616754740385846
h0298,DE,s2010,solar,avaConv,0.119228385875182
h0299,DE,s2010,solar,avaConv,0.158956401698533
h0300,DE,s2010,solar,avaConv,0.169457162349367
h0301,DE,s2010,solar,avaConv,0.147823107203194
h0302,DE,s2010,solar,avaConv,0.0981797915135808
h0303,DE,s2010,solar,avaConv,0.0380167059576611
h0304,DE,s2010,solar,avaConv,0.00207188646126016
h0305,DE,s2010,solar,avaConv,0.0
h0306,DE,s2010,solar,avaConv,0.0
h0307,DE,s2010,solar,avaConv,0.0
h0308,DE,s2010,solar,avaConv,0.0
h0309,DE,s2010,solar,avaConv,0.0
h0310,DE,s2010,solar,avaConv,0.0
h0311,DE,s2010,solar,avaConv,0.0
h0312,DE,s2010,solar,avaConv,0.0
h0313,DE,s2010,solar,avaConv,0.0
h0314,DE,s2010,solar,avaConv,0.0
h0315,DE,s2010,solar,avaConv,0.0
h0316,DE,s2010,solar,avaConv,0.0
h0317,DE,s2010,solar,avaConv,0.0
h0318,DE,s2010,solar,avaConv,0.0
h0319,DE,s2010,solar,avaConv,2.32022435367697e-7
h0320,DE,s2010,solar,avaConv,0.01052923817039
h0321,DE,s2010,solar,avaConv,0.0677451963530916
h0322,DE,s2010,solar,avaConv,0.136013046789531
h0323,DE,s2010,solar,avaConv,0.187090914603617
h0324,DE,s2010,solar,avaConv,0.208353786343549
h0325,DE,s2010,solar,avaConv,0.190334312300484
h0326,DE,s2010,solar,avaConv,0.136902234297667
h0327,DE,s2010,solar,avaConv,0.0607403015575485
h0328,DE,s2010,solar,avaConv,0.00459951002829147
h0329,DE,s2010,solar,avaConv,0.0
h0330,DE,s2010,solar,avaConv,0.0
h0331,DE,s2010,solar,avaConv,0.0
h0332,DE,s2010,solar,avaConv,0.0
h0333,DE,s2010,solar,avaConv,0.0
h0334,DE,s2010,solar,avaConv,0.0
h0335,DE,s2010,solar,avaConv,0.0
h0336,DE,s2010,solar,avaConv,0.0
h0337,DE,s2010,solar,avaConv,0.0
h0338,DE,s2010,solar,avaConv,0.0
h0339,DE,s2010,solar,avaConv,0.0
h0340,DE,s2010,solar,avaConv,0.0
h0341,DE,s2010,solar,avaConv,0.0
h0342,DE,s2010,solar,avaConv,0.0
h0343,DE,s2010,solar,avaConv,1.27085461659861e-6
h0344,DE,s2010,solar,avaConv,0.0138738850402849
h0345,DE,s2010,solar,avaConv,0.0781036429067813
h0346,DE,s2010,solar,avaConv,0.14995366409719
h0347,DE,s2010,solar,avaConv,0.202970798343449
h0348,DE,s2010,solar,avaConv,0.215216133943326
h0349,DE,s2010,solar,avaConv,0.186527342067052
h0350,DE,s2010,solar,avaConv,0.126060279982983
h0351,DE,s2010,solar,avaConv,0.0530327017482361
h0352,DE,s2010,solar,avaConv,0.00412915657101107
h0353,DE,s2010,solar,avaConv,0.0
h0354,DE,s2010,solar,avaConv,0.0
h0355,DE,s2010,solar,avaConv,0.0
h0356,DE,s2010,solar,avaConv,0.0
h0357,DE,s2010,solar,avaConv,0.0
h0358,DE,s2010,solar,avaConv,0.0
h0359,DE,s2010,solar,avaConv,0.0
h0360,DE,s2010,solar,avaConv,0.0
h0361,DE,s2010,solar,avaConv,0.0
h0362,DE,s2010,solar,avaConv,0.0
h0363,DE,s2010,solar,avaConv,0.0
h0364,DE,s2010,solar,avaConv,0.0
h0365,DE,s2010,solar,avaConv,0.0
h0366,DE,s2010,solar,avaConv,0.0
h0367,DE,s2010,solar,avaConv,2.26858290877931e-6
h0368,DE,s2010,solar,avaConv,0.0157205408354383
h0369,DE,s2010,solar,avaConv,0.0910170293152495
h0370,DE,s2010,solar,avaConv,0.174595611777415
h0371,DE,s2010,solar,avaConv,0.22682239994426
h0372,DE,s2010,solar,avaConv,0.235974638571798
h0373,DE,s2010,solar,avaConv,0.196246558762185
h0374,DE,s2010,solar,avaConv,0.127958877828654
h0375,DE,s2010,solar,avaConv,0.0530263415506477
h0376,DE,s2010,solar,avaConv,0.00338252507566349
h0377,DE,s2010,solar,avaConv,0.0
h0378,DE,s2010,solar,avaConv,0.0
h0379,DE,s2010,solar,avaConv,0.0
h0380,DE,s2010,solar,avaConv,0.0
h0381,DE,s2010,solar,avaConv,0.0
h0382,DE,s2010,solar,avaConv,0.0
h0383,DE,s2010,solar,avaConv,0.0
h0384,DE,s2010,solar,avaConv,0.0
h0385,DE,s2010,solar,avaConv,0.0
h0386,DE,s2010,solar,avaConv,0.0
h0387,DE,s2010,solar,avaConv,0.0
h0388,DE,s2010,solar,avaConv,0.0
h0389,DE,s2010,solar,avaConv,0.0
h0390,DE,s2010,solar,avaConv,0.0
h0391,DE,s2010,solar,avaConv,9.51600780613549e-8
h0392,DE,s2010,solar,avaConv,0.00539023067609634
h0393,DE,s2010,solar,avaConv,0.0270072911970953
h0394,DE,s2010,solar,avaConv,0.0503937716663637
h0395,DE,s2010,solar,avaConv,0.0677022063047713
h0396,DE,s2010,solar,avaConv,0.0723342422096169
h0397,DE,s2010,solar,avaConv,0.0626264422459826
h0398,DE,s2010,solar,avaConv,0.0429317085878157
h0399,DE,s2010,solar,avaConv,0.0198220881059035
h0400,DE,s2010,solar,avaConv,0.00198398160923806
h0401,DE,s2010,solar,avaConv,0.0
h0402,DE,s2010,solar,avaConv,0.0
h0403,DE,s2010,solar,avaConv,0.0
h0404,DE,s2010,solar,avaConv,0.0
h0405,DE,s2010,solar,avaConv,0.0
h0406,DE,s2010,solar,avaConv,0.0
h0407,DE,s2010,solar,avaConv,0.0
h0408,DE,s2010,solar,avaConv,0.0
h0409,DE,s2010,solar,avaConv,0.0
h0410,DE,s2010,solar,avaConv,0.0
h0411,DE,s2010,solar,avaConv,0.0
h0412,DE,s2010,solar,avaConv,0.0
h0413,DE,s2010,solar,avaConv,0.0
h0414,DE,s2010,solar,avaConv,0.0
h0415,DE,s2010,solar,avaConv,1.87945998993279e-6
h0416,DE,s2010,solar,avaConv,0.00895533557010949
h0417,DE,s2010,solar,avaConv,0.048780936002035
h0418,DE,s2010,solar,avaConv,0.0973795447709147
h0419,DE,s2010,solar,avaConv,0.133576307487799
h0420,DE,s2010,solar,avaConv,0.145698483714119
h0421,DE,s2010,solar,avaConv,0.129683136140686
h0422,DE,s2010,solar,avaConv,0.0873960531829247
h0423,DE,s2010,solar,avaConv,0.0375550701950606
h0424,DE,s2010,solar,avaConv,0.00329273118741845
h0425,DE,s2010,solar,avaConv,0.0
h0426,DE,s2010,solar,avaConv,0.0
h0427,DE,s2010,solar,avaConv,0.0
h0428,DE,s2010,solar,avaConv,0.0
h0429,DE,s2010,solar,avaConv,0.0
h0430,DE,s2010,solar,avaConv,0.0
h0431,DE,s2010,solar,avaConv,0.0
h0432,DE,s2010,solar,avaConv,0.0
h0433,DE,s2010,solar,avaConv,0.0
h0434,DE,s2010,solar,avaConv,0.0
h0435,DE,s2010,solar,avaConv,0.0
h0436,DE,s2010,solar,avaConv,0.0
h0437,DE,s2010,solar,avaConv,0.0
h0438,DE,s2010,solar,avaConv,0.0
h0439,DE,s2010,solar,avaConv,9.37168881711761e-6
h0440,DE,s2010,solar,avaConv,0.0112002303281038
h0441,DE,s2010,solar,avaConv,0.0515918071008753
h0442,DE,s2010,solar,avaConv,0.0966343781616763
h0443,DE,s2010,solar,avaConv,0.133750124122701
h0444,DE,s2010,solar,avaConv,0.149006050377831
h0445,DE,s2010,solar,avaConv,0.136555973612893
h0446,DE,s2010,solar,avaConv,0.100334902640231
h0447,DE,s2010,solar,avaConv,0.047924513544319
h0448,DE,s2010,solar,avaConv,0.00515428417378792
h0449,DE,s2010,solar,avaConv,0.0
h0450,DE,s2010,solar,avaConv,0.0
h0451,DE,s2010,solar,avaConv,0.0
h0452,DE,s2010,solar,avaConv,0.0
h0453,DE,s2010,solar,avaConv,0.0
h0454,DE,s2010,solar,avaConv,0.0
h0455,DE,s2010,solar,avaConv,0.0
h0456,DE,s2010,solar,avaConv,0.0
h0457,DE,s2010,solar,avaConv,0.0
h0458,DE,s2010,solar,avaConv,0.0
h0459,DE,s2010,solar,avaConv,0.0
h0460,DE,s2010,solar,avaConv,0.0
h0461,DE,s2010,solar,avaConv,0.0
h0462,DE,s2010,solar,avaConv,0.0
h0463,DE,s2010,solar,avaConv,2.04269335704002e-5
h0464,DE,s2010,solar,avaConv,0.0188745337821903
h0465,DE,s2010,solar,avaConv,0.0935981626388303
h0466,DE,s2010,solar,avaConv,0.180039407883461
h0467,DE,s2010,solar,avaConv,0.243601659807073
h0468,DE,s2010,solar,avaConv,0.264010277841638
h0469,DE,s2010,solar,avaConv,0.240541571460859
h0470,DE,s2010,solar,avaConv,0.174409482679943
h0471,DE,s2010,solar,avaConv,0.0818467685312781
h0472,DE,s2010,solar,avaConv,0.00875028964438102
h0473,DE,s2010,solar,avaConv,0.0
h0474,DE,s2010,solar,avaConv,0.0
h0475,DE,s2010,solar,avaConv,0.0
h0476,DE,s2010,solar,avaConv,0.0
h0477,DE,s2010,solar,avaConv,0.0
h0478,DE,s2010,solar,avaConv,0.0
h0479,DE,s2010,solar,avaConv,0.0
h0480,DE,s2010,solar,avaConv,0.0
h0481,DE,s2010,solar,avaConv,0.0
h0482,DE,s2010,solar,avaConv,0.0
h0483,DE,s2010,solar,avaConv,0.0
h0484,DE,s2010,solar,avaConv,0.0
h0485,DE,s2010,solar,avaConv,0.0
h0486,DE,s2010,solar,avaConv,0.0
h0487,DE,s2010,solar,avaConv,2.09200487520347e-5
h0488,DE,s2010,solar,avaConv,0.0204885517905278
h0489,DE,s2010,solar,avaConv,0.0989881950131598
h0490,DE,s2010,solar,avaConv,0.179657663264907
h0491,DE,s2010,solar,avaConv,0.232681235536861
h0492,DE,s2010,solar,avaConv,0.243368448595029
h0493,DE,s2010,solar,avaConv,0.210402434456128
h0494,DE,s2010,solar,avaConv,0.144792891872538
h0495,DE,s2010,solar,avaConv,0.0646839162502431
h0496,DE,s2010,solar,avaConv,0.00672497406258647
h0497,DE,s2010,solar,avaConv,0.0
h0498,DE,s2010,solar,avaConv,0.0
h0499,DE,s2010,solar,avaConv,0.0
h0500,DE,s2010,solar,avaConv,0.0
h0501,DE,s2010,solar,avaConv,0.0
h0502,DE,s2010,solar,avaConv,0.0
h0503,DE,s2010,solar,avaConv,0.0
h0504,DE,s2010,solar,avaConv,0.0
h0505,DE,s2010,solar,avaConv,0.0
h0506,DE,s2010,solar,avaConv,0.0
h0507,DE,s2010,solar,avaConv,0.0
h0508,DE,s2010,solar,avaConv,0.0
h0509,DE,s2010,solar,avaConv,0.0
h0510,DE,s2010,solar,avaConv,0.0
h0511,DE,s2010,solar,avaConv,4.34569489389436e-5
h0512,DE,s2010,solar,avaConv,0.0250916170387935
h0513,DE,s2010,solar,avaConv,0.115024654106625
h0514,DE,s2010,solar,avaConv,0.209831170488639
h0515,DE,s2010,solar,avaConv,0.275985653379186
h0516,DE,s2010,solar,avaConv,0.297055009533429
h0517,DE,s2010,solar,avaConv,0.268164245369993
h0518,DE,s2010,solar,avaConv,0.197715198888928
h0519,DE,s2010,solar,avaConv,0.0973866887238053
h0520,DE,s2010,solar,avaConv,0.0122317828906654
h0521,DE,s2010,solar,avaConv,0.0
h0522,DE,s2010,solar,avaConv,0.0
h0523,DE,s2010,solar,avaConv,0.0
h0524,DE,s2010,solar,avaConv,0.0
h0525,DE,s2010,solar,avaConv,0.0
h0526,DE,s2010,solar,avaConv,0.0
h0527,DE,s2010,solar,avaConv,0.0
h0528,DE,s2010,solar,avaConv,0.0
h0529,DE,s2010,solar,avaConv,0.0
h0530,DE,s2010,solar,avaConv,0.0
h0531,DE,s2010,solar,avaConv,0.0
h0532,DE,s2010,solar,avaConv,0.0
h0533,DE,s2010,solar,avaConv,0.0
h0534,DE,s2010,solar,avaConv,0.0
h0535,DE,s2010,solar,avaConv,7.46413302118347e-5
h0536,DE,s2010,solar,avaConv,0.0276173987992328
h0537,DE,s2010,solar,avaConv,0.114669431595029
h0538,DE,s2010,solar,avaConv,0.206478494593445
h0539,DE,s2010,solar,avaConv,0.267302343865865
h0540,DE,s2010,solar,avaConv,0.278032784882412
h0541,DE,s2010,solar,avaConv,0.242003661309708
h0542,DE,s2010,solar,avaConv,0.170080877066878
h0543,DE,s2010,solar,avaConv,0.0796298573204954
h0544,DE,s2010,solar,avaConv,0.00999656937370733
h0545,DE,s2010,solar,avaConv,0.0
h0546,DE,s2010,solar,avaConv,0.0
h0547,DE,s2010,solar,avaConv,0.0
h0548,DE,s2010,solar,avaConv,0.0
h0549,DE,s2010,solar,avaConv,0.0
h0550,DE,s2010,solar,avaConv,0.0
h0551,DE,s2010,solar,avaConv,0.0
h0552,DE,s2010,solar,avaConv,0.0
h0553,DE,s2010,solar,avaConv,0.0
h0554,DE,s2010,solar,avaConv,0.0
h0555,DE,s2010,solar,avaConv,0.0
h0556,DE,s2010,solar,avaConv,0.0
h0557,DE,s2010,solar,avaConv,0.0
h0558,DE,s2010,solar,avaConv,0.0
