timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1022,LU,s1984,electricity,dem,0.478947549305457
h1023,LU,s1984,electricity,dem,0.467918459443706
h1024,LU,s1984,electricity,dem,0.464480560648952
h1025,LU,s1984,electricity,dem,0.477063421336651
h1026,LU,s1984,electricity,dem,0.500132169121125
h1027,LU,s1984,electricity,dem,0.504306309496878
h1028,LU,s1984,electricity,dem,0.482798400067598
h1029,LU,s1984,electricity,dem,0.449486741967633
h1030,LU,s1984,electricity,dem,0.443326714495106
h1031,LU,s1984,electricity,dem,0.439982377380607
h1032,LU,s1984,electricity,dem,0.416117923286314
h1033,LU,s1984,electricity,dem,0.480711673570272
h1034,LU,s1984,electricity,dem,0.462393213804231
h1035,LU,s1984,electricity,dem,0.454781063857404
h1036,LU,s1984,electricity,dem,0.453775923836135
h1037,LU,s1984,electricity,dem,0.462372520787571
h1038,LU,s1984,electricity,dem,0.471575817490867
h1039,LU,s1984,electricity,dem,0.50298852575035
h1040,LU,s1984,electricity,dem,0.541257269103771
h1041,LU,s1984,electricity,dem,0.566517992251591
h1042,LU,s1984,electricity,dem,0.579860955739715
h1043,LU,s1984,electricity,dem,0.590347706891789
h1044,LU,s1984,electricity,dem,0.592132490656411
h1045,LU,s1984,electricity,dem,0.5820331021417
h1046,LU,s1984,electricity,dem,0.569385858256553
h1047,LU,s1984,electricity,dem,0.558415812173604
h1048,LU,s1984,electricity,dem,0.55502264485705
h1049,LU,s1984,electricity,dem,0.567507269103771
h1050,LU,s1984,electricity,dem,0.590342256696823
h1051,LU,s1984,electricity,dem,0.594564695548294
h1052,LU,s1984,electricity,dem,0.573309688458609
h1053,LU,s1984,electricity,dem,0.540437480021885
h1054,LU,s1984,electricity,dem,0.534235556944962
h1055,LU,s1984,electricity,dem,0.530614411960914
h1056,LU,s1984,electricity,dem,0.506716326175731
h1057,LU,s1984,electricity,dem,0.499777846480083
h1058,LU,s1984,electricity,dem,0.481613365799474
h1059,LU,s1984,electricity,dem,0.474096151159275
h1060,LU,s1984,electricity,dem,0.473229548004365
h1061,LU,s1984,electricity,dem,0.481753608621168
h1062,LU,s1984,electricity,dem,0.49112380092886
h1063,LU,s1984,electricity,dem,0.522401716561615
h1064,LU,s1984,electricity,dem,0.560435414718297
h1065,LU,s1984,electricity,dem,0.585633615710853
h1066,LU,s1984,electricity,dem,0.598957769379764
h1067,LU,s1984,electricity,dem,0.609330664629676
h1068,LU,s1984,electricity,dem,0.610982472499225
h1069,LU,s1984,electricity,dem,0.600876747578984
h1070,LU,s1984,electricity,dem,0.58821505846165
h1071,LU,s1984,electricity,dem,0.577304056157503
h1072,LU,s1984,electricity,dem,0.573955620319147
h1073,LU,s1984,electricity,dem,0.58634200812489
h1074,LU,s1984,electricity,dem,0.608943235526521
h1075,LU,s1984,electricity,dem,0.61321397285371
h1076,LU,s1984,electricity,dem,0.592211868103621
h1077,LU,s1984,electricity,dem,0.559779109330137
h1078,LU,s1984,electricity,dem,0.553535290648818
h1079,LU,s1984,electricity,dem,0.54963733779522
h1080,LU,s1984,electricity,dem,0.525705620319147
h1081,LU,s1984,electricity,dem,0.501838035644895
h1082,LU,s1984,electricity,dem,0.483827534049716
h1083,LU,s1984,electricity,dem,0.476405254716146
h1084,LU,s1984,electricity,dem,0.475677188427596
h1085,LU,s1984,electricity,dem,0.484128712709765
h1086,LU,s1984,electricity,dem,0.493665800621853
h1087,LU,s1984,electricity,dem,0.524808923627879
h1088,LU,s1984,electricity,dem,0.562607576587823
h1089,LU,s1984,electricity,dem,0.587743255425115
h1090,LU,s1984,electricity,dem,0.601048599274813
h1091,LU,s1984,electricity,dem,0.611307638622562
h1092,LU,s1984,electricity,dem,0.612826470597039
h1093,LU,s1984,electricity,dem,0.602714409271268
h1094,LU,s1984,electricity,dem,0.590038274921747
h1095,LU,s1984,electricity,dem,0.579186316396402
h1096,LU,s1984,electricity,dem,0.575882612036245
h1097,LU,s1984,electricity,dem,0.588170763401009
h1098,LU,s1984,electricity,dem,0.610538230611219
h1099,LU,s1984,electricity,dem,0.614857266414125
h1100,LU,s1984,electricity,dem,0.594108064003633
h1101,LU,s1984,electricity,dem,0.562114754893388
h1102,LU,s1984,electricity,dem,0.555829040607674
h1103,LU,s1984,electricity,dem,0.551654279884526
h1104,LU,s1984,electricity,dem,0.527688930717564
h1105,LU,s1984,electricity,dem,0.506102468113706
h1106,LU,s1984,electricity,dem,0.488245945603958
h1107,LU,s1984,electricity,dem,0.480918601577017
h1108,LU,s1984,electricity,dem,0.480329072154826
h1109,LU,s1984,electricity,dem,0.488708060102362
h1110,LU,s1984,electricity,dem,0.498412043618846
h1111,LU,s1984,electricity,dem,0.529420373998144
h1112,LU,s1984,electricity,dem,0.566983981761349
h1113,LU,s1984,electricity,dem,0.592057138443377
h1114,LU,s1984,electricity,dem,0.605343672473862
h1115,LU,s1984,electricity,dem,0.615488855919449
h1116,LU,s1984,electricity,dem,0.616874711998853
h1117,LU,s1984,electricity,dem,0.606756314267552
h1118,LU,s1984,electricity,dem,0.594065734685844
h1119,LU,s1984,electricity,dem,0.5832728199393
h1120,LU,s1984,electricity,dem,0.580013847057343
h1121,LU,s1984,electricity,dem,0.592203761981129
h1122,LU,s1984,electricity,dem,0.614337468999917
h1123,LU,s1984,electricity,dem,0.618704803278541
h1124,LU,s1984,electricity,dem,0.598208503207644
h1125,LU,s1984,electricity,dem,0.56665464376064
h1126,LU,s1984,electricity,dem,0.56032703387053
h1127,LU,s1984,electricity,dem,0.555875465277833
h1128,LU,s1984,electricity,dem,0.53187648441998
h1129,LU,s1984,electricity,dem,0.509716687650517
h1130,LU,s1984,electricity,dem,0.4920141442262
h1131,LU,s1984,electricity,dem,0.484781735505888
h1132,LU,s1984,electricity,dem,0.484330742950057
h1133,LU,s1984,electricity,dem,0.49263719456296
h1134,LU,s1984,electricity,dem,0.502508073683839
h1135,LU,s1984,electricity,dem,0.533381611436409
h1136,LU,s1984,electricity,dem,0.570710174002875
h1137,LU,s1984,electricity,dem,0.595720808529639
h1138,LU,s1984,electricity,dem,0.608988532740911
h1139,LU,s1984,electricity,dem,0.619019860284335
h1140,LU,s1984,electricity,dem,0.620272740468667
h1141,LU,s1984,electricity,dem,0.610148006331836
h1142,LU,s1984,electricity,dem,0.597442981517941
h1143,LU,s1984,electricity,dem,0.586709110550199
h1144,LU,s1984,electricity,dem,0.583494869146441
h1145,LU,s1984,electricity,dem,0.595586547629248
h1146,LU,s1984,electricity,dem,0.617486494456615
h1147,LU,s1984,electricity,dem,0.621902127210957
h1148,LU,s1984,electricity,dem,0.601658729479656
h1149,LU,s1984,electricity,dem,0.570544319695892
h1150,LU,s1984,electricity,dem,0.564174814201386
h1151,LU,s1984,electricity,dem,0.559446437739139
h1152,LU,s1984,electricity,dem,0.535413825190397
h1153,LU,s1984,electricity,dem,0.434415871143329
h1154,LU,s1984,electricity,dem,0.416867306804442
h1155,LU,s1984,electricity,dem,0.409729833390759
h1156,LU,s1984,electricity,dem,0.409417377701287
h1157,LU,s1984,electricity,dem,0.417651292979557
h1158,LU,s1984,electricity,dem,0.427689067704832
h1159,LU,s1984,electricity,dem,0.458427812830674
h1160,LU,s1984,electricity,dem,0.495521330200401
h1161,LU,s1984,electricity,dem,0.5204694425719
h1162,LU,s1984,electricity,dem,0.53371835696396
h1163,LU,s1984,electricity,dem,0.543635828605222
h1164,LU,s1984,electricity,dem,0.544755732894481
h1165,LU,s1984,electricity,dem,0.53462466235212
h1166,LU,s1984,electricity,dem,0.521905192306037
h1167,LU,s1984,electricity,dem,0.511230365117097
h1168,LU,s1984,electricity,dem,0.508060855191539
h1169,LU,s1984,electricity,dem,0.520054297233368
h1170,LU,s1984,electricity,dem,0.541720483869313
h1171,LU,s1984,electricity,dem,0.546184415099373
h1172,LU,s1984,electricity,dem,0.526193919707668
h1173,LU,s1984,electricity,dem,0.495518959587143
h1174,LU,s1984,electricity,dem,0.489107558488242
h1175,LU,s1984,electricity,dem,0.484102374156445
h1176,LU,s1984,electricity,dem,0.460036129916813
h1177,LU,s1984,electricity,dem,0.39662377976214
h1178,LU,s1984,electricity,dem,0.379229194508684
h1179,LU,s1984,electricity,dem,0.37218665640163
h1180,LU,s1984,electricity,dem,0.372012737578517
h1181,LU,s1984,electricity,dem,0.380174116522154
h1182,LU,s1984,electricity,dem,0.390378786851825
h1183,LU,s1984,electricity,dem,0.420982739350939
h1184,LU,s1984,electricity,dem,0.457841211523927
h1185,LU,s1984,electricity,dem,0.482726801740163
h1186,LU,s1984,electricity,dem,0.495956906313009
h1187,LU,s1984,electricity,dem,0.505760522052108
h1188,LU,s1984,electricity,dem,0.506747450446295
h1189,LU,s1984,electricity,dem,0.496610043498404
h1190,LU,s1984,electricity,dem,0.483876128220134
h1191,LU,s1984,electricity,dem,0.473260344809996
h1192,LU,s1984,electricity,dem,0.470135566362637
h1193,LU,s1984,electricity,dem,0.482030771963487
h1194,LU,s1984,electricity,dem,0.503463198408011
h1195,LU,s1984,electricity,dem,0.507975428113789
h1196,LU,s1984,electricity,dem,0.488237835061679
h1197,LU,s1984,electricity,dem,0.458002324604395
h1198,LU,s1984,electricity,dem,0.451549027901098
h1199,LU,s1984,electricity,dem,0.446267035699751
h1200,LU,s1984,electricity,dem,0.42216715976923
h1201,LU,s1984,electricity,dem,0.480244644652952
h1202,LU,s1984,electricity,dem,0.463004038484926
h1203,LU,s1984,electricity,dem,0.456056435684501
h1204,LU,s1984,electricity,dem,0.456021053727748
h1205,LU,s1984,electricity,dem,0.464109896336752
h1206,LU,s1984,electricity,dem,0.474481462270818
h1207,LU,s1984,electricity,dem,0.504950622143204
h1208,LU,s1984,electricity,dem,0.541574049119453
h1209,LU,s1984,electricity,dem,0.566397117180424
h1210,LU,s1984,electricity,dem,0.579608411934057
h1211,LU,s1984,electricity,dem,0.589298171770995
h1212,LU,s1984,electricity,dem,0.590152124270109
h1213,LU,s1984,electricity,dem,0.580008380916688
h1214,LU,s1984,electricity,dem,0.567260020406231
h1215,LU,s1984,electricity,dem,0.556703280774895
h1216,LU,s1984,electricity,dem,0.553623233805734
h1217,LU,s1984,electricity,dem,0.565420202965607
h1218,LU,s1984,electricity,dem,0.586618869218708
h1219,LU,s1984,electricity,dem,0.591179397400204
h1220,LU,s1984,electricity,dem,0.571694706687691
h1221,LU,s1984,electricity,dem,0.541898645893647
h1222,LU,s1984,electricity,dem,0.535403453585954
h1223,LU,s1984,electricity,dem,0.529844653515058
h1224,LU,s1984,electricity,dem,0.505711145893646
h1225,LU,s1984,electricity,dem,0.491904359712763
h1226,LU,s1984,electricity,dem,0.474817732630168
h1227,LU,s1984,electricity,dem,0.467965065136372
h1228,LU,s1984,electricity,dem,0.468068220045978
h1229,LU,s1984,electricity,dem,0.476084526320349
h1230,LU,s1984,electricity,dem,0.486622987858811
h1231,LU,s1984,electricity,dem,0.516957355104468
h1232,LU,s1984,electricity,dem,0.553345736883979
h1233,LU,s1984,electricity,dem,0.578106282789686
h1234,LU,s1984,electricity,dem,0.591298767724106
h1235,LU,s1984,electricity,dem,0.600874671658881
h1236,LU,s1984,electricity,dem,0.601595648262923
h1237,LU,s1984,electricity,dem,0.591445568503972
h1238,LU,s1984,electricity,dem,0.578682762761328
h1239,LU,s1984,electricity,dem,0.568185066908793
h1240,LU,s1984,electricity,dem,0.565149751417832
h1241,LU,s1984,electricity,dem,0.576848484136726
h1242,LU,s1984,electricity,dem,0.597813390198406
h1243,LU,s1984,electricity,dem,0.60242221685562
h1244,LU,s1984,electricity,dem,0.583190428482703
h1245,LU,s1984,electricity,dem,0.553833817351898
h1246,LU,s1984,electricity,dem,0.54729672943981
h1247,LU,s1984,electricity,dem,0.541461121499364
h1248,LU,s1984,electricity,dem,0.517293982187063
h1249,LU,s1984,electricity,dem,0.491098439714574
h1250,LU,s1984,electricity,dem,0.47416579171741
h1251,LU,s1984,electricity,dem,0.467408059530243
h1252,LU,s1984,electricity,dem,0.467649751306209
h1253,LU,s1984,electricity,dem,0.475593521245946
h1254,LU,s1984,electricity,dem,0.486298878388803
h1255,LU,s1984,electricity,dem,0.516498453007733
h1256,LU,s1984,electricity,dem,0.552651789590505
h1257,LU,s1984,electricity,dem,0.577349813340948
h1258,LU,s1984,electricity,dem,0.590523488456155
h1259,LU,s1984,electricity,dem,0.599985536488768
h1260,LU,s1984,electricity,dem,0.600573537197736
h1261,LU,s1984,electricity,dem,0.590417121033256
h1262,LU,s1984,electricity,dem,0.577639870058424
h1263,LU,s1984,electricity,dem,0.567201217984692
h1264,LU,s1984,electricity,dem,0.56421063397193
h1265,LU,s1984,electricity,dem,0.575811130249846
h1266,LU,s1984,electricity,dem,0.596542276120104
h1267,LU,s1984,electricity,dem,0.601199401253036
h1268,LU,s1984,electricity,dem,0.582220515219714
h1269,LU,s1984,electricity,dem,0.55330335375215
h1270,LU,s1984,electricity,dem,0.546724370235666
h1271,LU,s1984,electricity,dem,0.54061195442567
h1272,LU,s1984,electricity,dem,0.516411183422479
h1273,LU,s1984,electricity,dem,0.490919937885386
h1274,LU,s1984,electricity,dem,0.474141268973653
h1275,LU,s1984,electricity,dem,0.467478472093114
h1276,LU,s1984,electricity,dem,0.467858700735439
h1277,LU,s1984,electricity,dem,0.475729934340544
h1278,LU,s1984,electricity,dem,0.486602187087796
h1279,LU,s1984,electricity,dem,0.516666969079998
h1280,LU,s1984,electricity,dem,0.552585260466031
h1281,LU,s1984,electricity,dem,0.57722076206121
h1282,LU,s1984,electricity,dem,0.590375627357204
h1283,LU,s1984,electricity,dem,0.599723819487655
h1284,LU,s1984,electricity,dem,0.60017884430155
h1285,LU,s1984,electricity,dem,0.59001609173154
h1286,LU,s1984,electricity,dem,0.577224395524521
h1287,LU,s1984,electricity,dem,0.56684478722959
h1288,LU,s1984,electricity,dem,0.563898934695028
h1289,LU,s1984,electricity,dem,0.575401194531965
h1290,LU,s1984,electricity,dem,0.595898580210802
h1291,LU,s1984,electricity,dem,0.600604003819452
h1292,LU,s1984,electricity,dem,0.581878020125726
h1293,LU,s1984,electricity,dem,0.553400308321402
h1294,LU,s1984,electricity,dem,0.546779429200523
h1295,LU,s1984,electricity,dem,0.540390205520976
h1296,LU,s1984,electricity,dem,0.516155802826896
h1297,LU,s1984,electricity,dem,0.495717849570197
h1298,LU,s1984,electricity,dem,0.479093159743895
h1299,LU,s1984,electricity,dem,0.472525298169985
h1300,LU,s1984,electricity,dem,0.473044063678669
h1301,LU,s1984,electricity,dem,0.480842760949141
h1302,LU,s1984,electricity,dem,0.491881909300789
h1303,LU,s1984,electricity,dem,0.521811898666263
h1304,LU,s1984,electricity,dem,0.557495144855557
h1305,LU,s1984,electricity,dem,0.582068124295472
h1306,LU,s1984,electricity,dem,0.595204179772253
h1307,LU,s1984,electricity,dem,0.604438516000541
h1308,LU,s1984,electricity,dem,0.604760564919364
h1309,LU,s1984,electricity,dem,0.594591475943824
h1310,LU,s1984,electricity,dem,0.581785334504618
h1311,LU,s1984,electricity,dem,0.571464769988489
h1312,LU,s1984,electricity,dem,0.568563648932126
h1313,LU,s1984,electricity,dem,0.579967672328085
h1314,LU,s1984,electricity,dem,0.6002312978155
h1315,LU,s1984,electricity,dem,0.604985019899868
h1316,LU,s1984,electricity,dem,0.586511938545738
h1317,LU,s1984,electricity,dem,0.558473676404653
h1318,LU,s1984,electricity,dem,0.551810901679379
h1319,LU,s1984,electricity,dem,0.545144870130283
h1320,LU,s1984,electricity,dem,0.520876835745313
h1321,LU,s1984,electricity,dem,0.422895937920009
h1322,LU,s1984,electricity,dem,0.406425227179137
h1323,LU,s1984,electricity,dem,0.399952300911856
h1324,LU,s1984,electricity,dem,0.4006096032869
h1325,LU,s1984,electricity,dem,0.408335764222738
h1326,LU,s1984,electricity,dem,0.419541808178782
h1327,LU,s1984,electricity,dem,0.449337004917527
h1328,LU,s1984,electricity,dem,0.484785205910083
h1329,LU,s1984,electricity,dem,0.509295663194734
h1330,LU,s1984,electricity,dem,0.522412908852302
h1331,LU,s1984,electricity,dem,0.531533389178428
h1332,LU,s1984,electricity,dem,0.531722462202178
h1333,LU,s1984,electricity,dem,0.521547036821108
h1334,LU,s1984,electricity,dem,0.508726450149715
h1335,LU,s1984,electricity,dem,0.498464929412388
h1336,LU,s1984,electricity,dem,0.495608539834224
h1337,LU,s1984,electricity,dem,0.506914326789204
h1338,LU,s1984,electricity,dem,0.526944192085198
h1339,LU,s1984,electricity,dem,0.531746212645283
h1340,LU,s1984,electricity,dem,0.51352603363075
h1341,LU,s1984,electricity,dem,0.485927221152905
h1342,LU,s1984,electricity,dem,0.479222550823235
h1343,LU,s1984,electricity,dem,0.472279711404589
h1344,LU,s1984,electricity,dem,0.447978045328729
h1345,LU,s1984,electricity,dem,0.38292352240282
h1346,LU,s1984,electricity,dem,0.366606790747379
h1347,LU,s1984,electricity,dem,0.360228799786727
h1348,LU,s1984,electricity,dem,0.36102463902813
h1349,LU,s1984,electricity,dem,0.368678263629336
h1350,LU,s1984,electricity,dem,0.380051203189775
h1351,LU,s1984,electricity,dem,0.409711607301792
h1352,LU,s1984,electricity,dem,0.444924763097609
h1353,LU,s1984,electricity,dem,0.469372698226996
h1354,LU,s1984,electricity,dem,0.482471134065351
h1355,LU,s1984,electricity,dem,0.491477758489314
h1356,LU,s1984,electricity,dem,0.491533855617992
h1357,LU,s1984,electricity,dem,0.481352093831392
h1358,LU,s1984,electricity,dem,0.468517061927811
h1359,LU,s1984,electricity,dem,0.458314584969286
h1360,LU,s1984,electricity,dem,0.455502926869322
h1361,LU,s1984,electricity,dem,0.466710477383324
h1362,LU,s1984,electricity,dem,0.486506582487896
h1363,LU,s1984,electricity,dem,0.491356901523699
h1364,LU,s1984,electricity,dem,0.473389624848761
h1365,LU,s1984,electricity,dem,0.446230262034157
h1366,LU,s1984,electricity,dem,0.439483696100091
h1367,LU,s1984,electricity,dem,0.432264048811895
h1368,LU,s1984,electricity,dem,0.407928751045145
h1369,LU,s1984,electricity,dem,0.476025781834632
h1370,LU,s1984,electricity,dem,0.459863029264621
h1371,LU,s1984,electricity,dem,0.453579973610598
h1372,LU,s1984,electricity,dem,0.454514349718361
h1373,LU,s1984,electricity,dem,0.462095437984933
h1374,LU,s1984,electricity,dem,0.473635273149768
h1375,LU,s1984,electricity,dem,0.503160884635057
h1376,LU,s1984,electricity,dem,0.538138995234136
h1377,LU,s1984,electricity,dem,0.562524408208258
h1378,LU,s1984,electricity,dem,0.5756040342274
h1379,LU,s1984,electricity,dem,0.584496802749201
h1380,LU,s1984,electricity,dem,0.584419923982806
h1381,LU,s1984,electricity,dem,0.574231825790676
h1382,LU,s1984,electricity,dem,0.561382348654908
h1383,LU,s1984,electricity,dem,0.551238915475185
h1384,LU,s1984,electricity,dem,0.548471988853419
h1385,LU,s1984,electricity,dem,0.559581302926443
h1386,LU,s1984,electricity,dem,0.579143647839594
h1387,LU,s1984,electricity,dem,0.584042265351115
h1388,LU,s1984,electricity,dem,0.566327891015773
h1389,LU,s1984,electricity,dem,0.539607977864408
h1390,LU,s1984,electricity,dem,0.532819516325947
h1391,LU,s1984,electricity,dem,0.525323061168202
h1392,LU,s1984,electricity,dem,0.500954131710562
h1393,LU,s1984,electricity,dem,0.497468845373443
h1394,LU,s1984,electricity,dem,0.481460071888863
h1395,LU,s1984,electricity,dem,0.475271951541469
h1396,LU,s1984,electricity,dem,0.476344864515591
h1397,LU,s1984,electricity,dem,0.48385341644753
h1398,LU,s1984,electricity,dem,0.495560147216761
h1399,LU,s1984,electricity,dem,0.524950966075322
h1400,LU,s1984,electricity,dem,0.559694031477662
h1401,LU,s1984,electricity,dem,0.58401692229652
h1402,LU,s1984,electricity,dem,0.597077738496449
h1403,LU,s1984,electricity,dem,0.605856651116087
h1404,LU,s1984,electricity,dem,0.60564679645462
h1405,LU,s1984,electricity,dem,0.59545236185696
h1406,LU,s1984,electricity,dem,0.582588439489005
h1407,LU,s1984,electricity,dem,0.572504050088083
h1408,LU,s1984,electricity,dem,0.569781854944517
h1409,LU,s1984,electricity,dem,0.580792932576562
h1410,LU,s1984,electricity,dem,0.600121517298292
h1411,LU,s1984,electricity,dem,0.605068433285531
h1412,LU,s1984,electricity,dem,0.587606961289785
h1413,LU,s1984,electricity,dem,0.56132649780166
h1414,LU,s1984,electricity,dem,0.554496140658803
h1415,LU,s1984,electricity,dem,0.546722877631508
h1416,LU,s1984,electricity,dem,0.522320316482979
h1417,LU,s1984,electricity,dem,0.4958564101675
h1418,LU,s1984,electricity,dem,0.480617532110074
h1419,LU,s1984,electricity,dem,0.474904088295823
h1420,LU,s1984,electricity,dem,0.476669685601743
h1421,LU,s1984,electricity,dem,0.483815555860517
h1422,LU,s1984,electricity,dem,0.496356764651725
h1423,LU,s1984,electricity,dem,0.525073620376646
h1424,LU,s1984,electricity,dem,0.558641459795292
h1425,LU,s1984,electricity,dem,0.58265173983783
h1426,LU,s1984,electricity,dem,0.595618506941694
h1427,LU,s1984,electricity,dem,0.60382814005052
h1428,LU,s1984,electricity,dem,0.602953405913689
h1429,LU,s1984,electricity,dem,0.592727289288379
h1430,LU,s1984,electricity,dem,0.579791140759489
h1431,LU,s1984,electricity,dem,0.570001970252577
h1432,LU,s1984,electricity,dem,0.567503432500006
h1433,LU,s1984,electricity,dem,0.57802332792716
h1434,LU,s1984,electricity,dem,0.596183111691782
h1435,LU,s1984,electricity,dem,0.60137152005761
h1436,LU,s1984,electricity,dem,0.585174559759843
h1437,LU,s1984,electricity,dem,0.561091344587918
h1438,LU,s1984,electricity,dem,0.554051509423083
h1439,LU,s1984,electricity,dem,0.544894207048039
h1440,LU,s1984,electricity,dem,0.520323487445061
h1441,LU,s1984,electricity,dem,0.492207789080311
h1442,LU,s1984,electricity,dem,0.477122890108316
h1443,LU,s1984,electricity,dem,0.471504381600694
h1444,LU,s1984,electricity,dem,0.473408515772974
h1445,LU,s1984,electricity,dem,0.480481849697114
h1446,LU,s1984,electricity,dem,0.493189954092718
h1447,LU,s1984,electricity,dem,0.521772017190911
h1448,LU,s1984,electricity,dem,0.555104811412818
h1449,LU,s1984,electricity,dem,0.579052569300092
h1450,LU,s1984,electricity,dem,0.592000526584742
h1451,LU,s1984,electricity,dem,0.600096303791407
h1452,LU,s1984,electricity,dem,0.599088593759503
h1453,LU,s1984,electricity,dem,0.588856140728663
h1454,LU,s1984,electricity,dem,0.575905546967586
h1455,LU,s1984,electricity,dem,0.566175420239475
h1456,LU,s1984,electricity,dem,0.563721613965104
h1457,LU,s1984,electricity,dem,0.574143272951279
h1458,LU,s1984,electricity,dem,0.59206929652448
h1459,LU,s1984,electricity,dem,0.597306003366026
h1460,LU,s1984,electricity,dem,0.581361945407855
h1461,LU,s1984,electricity,dem,0.55771817989917
h1462,LU,s1984,electricity,dem,0.550636449129939
h1463,LU,s1984,electricity,dem,0.541202338885345
h1464,LU,s1984,electricity,dem,0.516597987591478
h1465,LU,s1984,electricity,dem,0.420990812698123
h1466,LU,s1984,electricity,dem,0.406059892811558
h1467,LU,s1984,electricity,dem,0.400536319610565
h1468,LU,s1984,electricity,dem,0.402578990649204
h1469,LU,s1984,electricity,dem,0.409579788238711
h1470,LU,s1984,electricity,dem,0.422454788238711
h1471,LU,s1984,electricity,dem,0.450902058710175
h1472,LU,s1984,electricity,dem,0.483999807735344
h1473,LU,s1984,electricity,dem,0.507885043467354
h1474,LU,s1984,electricity,dem,0.520814190932791
h1475,LU,s1984,electricity,dem,0.528796112237293
h1476,LU,s1984,electricity,dem,0.527655426310317
h1477,LU,s1984,electricity,dem,0.517416636873947
h1478,LU,s1984,electricity,dem,0.504451597880682
h1479,LU,s1984,electricity,dem,0.494780514931374
h1480,LU,s1984,electricity,dem,0.492371440135202
h1481,LU,s1984,electricity,dem,0.502694862680399
h1482,LU,s1984,electricity,dem,0.520387126062178
h1483,LU,s1984,electricity,dem,0.525672131379442
h1484,LU,s1984,electricity,dem,0.509980975760867
h1485,LU,s1984,electricity,dem,0.486776659915422
h1486,LU,s1984,electricity,dem,0.479653033541795
h1487,LU,s1984,electricity,dem,0.469942115427652
h1488,LU,s1984,electricity,dem,0.445304132442894
h1489,LU,s1984,electricity,dem,0.384462961772934
h1490,LU,s1984,electricity,dem,0.3696860209718
h1491,LU,s1984,electricity,dem,0.364257383077436
h1492,LU,s1984,electricity,dem,0.366438590982434
h1493,LU,s1984,electricity,dem,0.373366852237309
h1494,LU,s1984,electricity,dem,0.386408747841704
h1495,LU,s1984,electricity,dem,0.41472122568644
h1496,LU,s1984,electricity,dem,0.44758392951487
h1497,LU,s1984,electricity,dem,0.471406643091616
h1498,LU,s1984,electricity,dem,0.48431698073784
h1499,LU,s1984,electricity,dem,0.49218504614018
h1500,LU,s1984,electricity,dem,0.490911384318131
h1501,LU,s1984,electricity,dem,0.480666258476231
h1502,LU,s1984,electricity,dem,0.467686774250779
h1503,LU,s1984,electricity,dem,0.458074735080272
h1504,LU,s1984,electricity,dem,0.4557103917623
h1505,LU,s1984,electricity,dem,0.465935577866518
h1506,LU,s1984,electricity,dem,0.483394081056876
h1507,LU,s1984,electricity,dem,0.488727384849857
h1508,LU,s1984,electricity,dem,0.473289131570878
h1509,LU,s1984,electricity,dem,0.450524265388674
h1510,LU,s1984,electricity,dem,0.443358743410652
h1511,LU,s1984,electricity,dem,0.433371017426958
h1512,LU,s1984,electricity,dem,0.408699402751311
h1513,LU,s1984,electricity,dem,0.472592589781746
h1514,LU,s1984,electricity,dem,0.457969628066042
h1515,LU,s1984,electricity,dem,0.452635925478307
h1516,LU,s1984,electricity,dem,0.454955670249665
h1517,LU,s1984,electricity,dem,0.461811395169906
h1518,LU,s1984,electricity,dem,0.475020186378697
h1519,LU,s1984,electricity,dem,0.503197871596705
h1520,LU,s1984,electricity,dem,0.535825530228396
h1521,LU,s1984,electricity,dem,0.559585721649878
h1522,LU,s1984,electricity,dem,0.572477249476889
h1523,LU,s1984,electricity,dem,0.580231458977067
h1524,LU,s1984,electricity,dem,0.578824821259945
h1525,LU,s1984,electricity,dem,0.568573359012515
h1526,LU,s1984,electricity,dem,0.555579429554876
h1527,LU,s1984,electricity,dem,0.546026434163171
h1528,LU,s1984,electricity,dem,0.543706822323398
h1529,LU,s1984,electricity,dem,0.553833771986638
h1530,LU,s1984,electricity,dem,0.571058514985574
h1531,LU,s1984,electricity,dem,0.576440117254273
h1532,LU,s1984,electricity,dem,0.56125476631489
h1533,LU,s1984,electricity,dem,0.538929349795925
h1534,LU,s1984,electricity,dem,0.531721932213508
h1535,LU,s1984,electricity,dem,0.521457398360264
h1536,LU,s1984,electricity,dem,0.496752151993727
h1537,LU,s1984,electricity,dem,0.487157563753557
h1538,LU,s1984,electricity,dem,0.472688581123284
h1539,LU,s1984,electricity,dem,0.467449813842178
h1540,LU,s1984,electricity,dem,0.469908095479895
h1541,LU,s1984,electricity,dem,0.476691284065503
h1542,LU,s1984,electricity,dem,0.49006697087869
h1543,LU,s1984,electricity,dem,0.51810986346997
h1544,LU,s1984,electricity,dem,0.550502476904922
h1545,LU,s1984,electricity,dem,0.57420014617114
h1546,LU,s1984,electricity,dem,0.587072864178938
h1547,LU,s1984,electricity,dem,0.594713217776953
h1548,LU,s1984,electricity,dem,0.593173604164759
h1549,LU,s1984,electricity,dem,0.582915805511799
h1550,LU,s1984,electricity,dem,0.569907430821973
h1551,LU,s1984,electricity,dem,0.56041347920907
h1552,LU,s1984,electricity,dem,0.558138598847496
h1553,LU,s1984,electricity,dem,0.568167312069757
h1554,LU,s1984,electricity,dem,0.585158294877272
h1555,LU,s1984,electricity,dem,0.590588195621689
h1556,LU,s1984,electricity,dem,0.575655747021902
h1557,LU,s1984,electricity,dem,0.553769780166177
h1558,LU,s1984,electricity,dem,0.546520466979364
