timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2278,BE,s1984,electricity,dem,11.2237676445484
h2279,BE,s1984,electricity,dem,10.717766270922
h2280,BE,s1984,electricity,dem,10.2097126994934
h2281,BE,s1984,electricity,dem,9.56939734540879
h2282,BE,s1984,electricity,dem,9.38748251024396
h2283,BE,s1984,electricity,dem,9.39453196079341
h2284,BE,s1984,electricity,dem,9.64974212562858
h2285,BE,s1984,electricity,dem,10.2117476201341
h2286,BE,s1984,electricity,dem,10.8883547629912
h2287,BE,s1984,electricity,dem,11.3705099827714
h2288,BE,s1984,electricity,dem,11.7089632794747
h2289,BE,s1984,electricity,dem,11.8797970706835
h2290,BE,s1984,electricity,dem,11.979155587167
h2291,BE,s1984,electricity,dem,11.8837407520022
h2292,BE,s1984,electricity,dem,11.7273684992549
h2293,BE,s1984,electricity,dem,11.5558190487055
h2294,BE,s1984,electricity,dem,11.4210333344198
h2295,BE,s1984,electricity,dem,11.3305319607934
h2296,BE,s1984,electricity,dem,11.343905587167
h2297,BE,s1984,electricity,dem,11.3990086091451
h2298,BE,s1984,electricity,dem,11.3772270157385
h2299,BE,s1984,electricity,dem,11.3916212465077
h2300,BE,s1984,electricity,dem,11.2431789388154
h2301,BE,s1984,electricity,dem,11.1230786640901
h2302,BE,s1984,electricity,dem,10.9264619058484
h2303,BE,s1984,electricity,dem,10.420460532222
h2304,BE,s1984,electricity,dem,9.91240696079341
h2305,BE,s1984,electricity,dem,8.44057006236879
h2306,BE,s1984,electricity,dem,8.25865522720396
h2307,BE,s1984,electricity,dem,8.26570467775341
h2308,BE,s1984,electricity,dem,8.52091484258858
h2309,BE,s1984,electricity,dem,9.08292033709407
h2310,BE,s1984,electricity,dem,9.75952747995122
h2311,BE,s1984,electricity,dem,10.2416826997314
h2312,BE,s1984,electricity,dem,10.5801359964347
h2313,BE,s1984,electricity,dem,10.7509697876435
h2314,BE,s1984,electricity,dem,10.850328304127
h2315,BE,s1984,electricity,dem,10.7549134689622
h2316,BE,s1984,electricity,dem,10.5985412162149
h2317,BE,s1984,electricity,dem,10.4269917656655
h2318,BE,s1984,electricity,dem,10.2922060513798
h2319,BE,s1984,electricity,dem,10.2017046777534
h2320,BE,s1984,electricity,dem,10.215078304127
h2321,BE,s1984,electricity,dem,10.2701813261051
h2322,BE,s1984,electricity,dem,10.2483997326985
h2323,BE,s1984,electricity,dem,10.2627939634677
h2324,BE,s1984,electricity,dem,10.1143516557754
h2325,BE,s1984,electricity,dem,9.99425138105011
h2326,BE,s1984,electricity,dem,9.79763462280836
h2327,BE,s1984,electricity,dem,9.29163324918198
h2328,BE,s1984,electricity,dem,8.78357967775341
h2329,BE,s1984,electricity,dem,8.02226068526879
h2330,BE,s1984,electricity,dem,7.84034585010396
h2331,BE,s1984,electricity,dem,7.84739530065341
h2332,BE,s1984,electricity,dem,8.10260546548858
h2333,BE,s1984,electricity,dem,8.66461095999407
h2334,BE,s1984,electricity,dem,9.34121810285122
h2335,BE,s1984,electricity,dem,9.82337332263143
h2336,BE,s1984,electricity,dem,10.1618266193347
h2337,BE,s1984,electricity,dem,10.3326604105435
h2338,BE,s1984,electricity,dem,10.432018927027
h2339,BE,s1984,electricity,dem,10.3366040918622
h2340,BE,s1984,electricity,dem,10.1802318391149
h2341,BE,s1984,electricity,dem,10.0086823885655
h2342,BE,s1984,electricity,dem,9.87389667427978
h2343,BE,s1984,electricity,dem,9.78339530065341
h2344,BE,s1984,electricity,dem,9.79676892702703
h2345,BE,s1984,electricity,dem,9.85187194900506
h2346,BE,s1984,electricity,dem,9.83009035559846
h2347,BE,s1984,electricity,dem,9.8444845863677
h2348,BE,s1984,electricity,dem,9.69604227867539
h2349,BE,s1984,electricity,dem,9.57594200395011
h2350,BE,s1984,electricity,dem,9.37932524570836
h2351,BE,s1984,electricity,dem,8.87332387208198
h2352,BE,s1984,electricity,dem,8.36527030065341
h2353,BE,s1984,electricity,dem,9.38844664530879
h2354,BE,s1984,electricity,dem,9.20653181014396
h2355,BE,s1984,electricity,dem,9.21358126069341
h2356,BE,s1984,electricity,dem,9.46879142552858
h2357,BE,s1984,electricity,dem,10.0307969200341
h2358,BE,s1984,electricity,dem,10.7074040628912
h2359,BE,s1984,electricity,dem,11.1895592826714
h2360,BE,s1984,electricity,dem,11.5280125793747
h2361,BE,s1984,electricity,dem,11.6988463705835
h2362,BE,s1984,electricity,dem,11.798204887067
h2363,BE,s1984,electricity,dem,11.7027900519022
h2364,BE,s1984,electricity,dem,11.5464177991549
h2365,BE,s1984,electricity,dem,11.3748683486055
h2366,BE,s1984,electricity,dem,11.2400826343198
h2367,BE,s1984,electricity,dem,11.1495812606934
h2368,BE,s1984,electricity,dem,11.162954887067
h2369,BE,s1984,electricity,dem,11.2180579090451
h2370,BE,s1984,electricity,dem,11.1962763156385
h2371,BE,s1984,electricity,dem,11.2106705464077
h2372,BE,s1984,electricity,dem,11.0622282387154
h2373,BE,s1984,electricity,dem,10.9421279639901
h2374,BE,s1984,electricity,dem,10.7455112057484
h2375,BE,s1984,electricity,dem,10.239509832122
h2376,BE,s1984,electricity,dem,9.73145626069341
h2377,BE,s1984,electricity,dem,9.59527374810879
h2378,BE,s1984,electricity,dem,9.41335891294396
h2379,BE,s1984,electricity,dem,9.42040836349341
h2380,BE,s1984,electricity,dem,9.67561852832858
h2381,BE,s1984,electricity,dem,10.2376240228341
h2382,BE,s1984,electricity,dem,10.9142311656912
h2383,BE,s1984,electricity,dem,11.3963863854714
h2384,BE,s1984,electricity,dem,11.7348396821747
h2385,BE,s1984,electricity,dem,11.9056734733835
h2386,BE,s1984,electricity,dem,12.005031989867
h2387,BE,s1984,electricity,dem,11.9096171547022
h2388,BE,s1984,electricity,dem,11.7532449019549
h2389,BE,s1984,electricity,dem,11.5816954514055
h2390,BE,s1984,electricity,dem,11.4469097371198
h2391,BE,s1984,electricity,dem,11.3564083634934
h2392,BE,s1984,electricity,dem,11.369781989867
h2393,BE,s1984,electricity,dem,11.4248850118451
h2394,BE,s1984,electricity,dem,11.4031034184385
h2395,BE,s1984,electricity,dem,11.4174976492077
h2396,BE,s1984,electricity,dem,11.2690553415154
h2397,BE,s1984,electricity,dem,11.1489550667901
h2398,BE,s1984,electricity,dem,10.9523383085484
h2399,BE,s1984,electricity,dem,10.446336934922
h2400,BE,s1984,electricity,dem,9.93828336349341
h2401,BE,s1984,electricity,dem,9.37783248690879
h2402,BE,s1984,electricity,dem,9.19591765174396
h2403,BE,s1984,electricity,dem,9.20296710229341
h2404,BE,s1984,electricity,dem,9.45817726712858
h2405,BE,s1984,electricity,dem,10.0201827616341
h2406,BE,s1984,electricity,dem,10.6967899044912
h2407,BE,s1984,electricity,dem,11.1789451242714
h2408,BE,s1984,electricity,dem,11.5173984209747
h2409,BE,s1984,electricity,dem,11.6882322121835
h2410,BE,s1984,electricity,dem,11.787590728667
h2411,BE,s1984,electricity,dem,11.6921758935022
h2412,BE,s1984,electricity,dem,11.5358036407549
h2413,BE,s1984,electricity,dem,11.3642541902055
h2414,BE,s1984,electricity,dem,11.2294684759198
h2415,BE,s1984,electricity,dem,11.1389671022934
h2416,BE,s1984,electricity,dem,11.152340728667
h2417,BE,s1984,electricity,dem,11.2074437506451
h2418,BE,s1984,electricity,dem,11.1856621572385
h2419,BE,s1984,electricity,dem,11.2000563880077
h2420,BE,s1984,electricity,dem,11.0516140803154
h2421,BE,s1984,electricity,dem,10.9315138055901
h2422,BE,s1984,electricity,dem,10.7348970473484
h2423,BE,s1984,electricity,dem,10.228895673722
h2424,BE,s1984,electricity,dem,9.72084210229341
h2425,BE,s1984,electricity,dem,9.35993682020879
h2426,BE,s1984,electricity,dem,9.17802198504396
h2427,BE,s1984,electricity,dem,9.18507143559341
h2428,BE,s1984,electricity,dem,9.44028160042858
h2429,BE,s1984,electricity,dem,10.0022870949341
h2430,BE,s1984,electricity,dem,10.6788942377912
h2431,BE,s1984,electricity,dem,11.1610494575714
h2432,BE,s1984,electricity,dem,11.4995027542747
h2433,BE,s1984,electricity,dem,11.6703365454835
h2434,BE,s1984,electricity,dem,11.769695061967
h2435,BE,s1984,electricity,dem,11.6742802268022
h2436,BE,s1984,electricity,dem,11.5179079740549
h2437,BE,s1984,electricity,dem,11.3463585235055
h2438,BE,s1984,electricity,dem,11.2115728092198
h2439,BE,s1984,electricity,dem,11.1210714355934
h2440,BE,s1984,electricity,dem,11.134445061967
h2441,BE,s1984,electricity,dem,11.1895480839451
h2442,BE,s1984,electricity,dem,11.1677664905385
h2443,BE,s1984,electricity,dem,11.1821607213077
h2444,BE,s1984,electricity,dem,11.0337184136154
h2445,BE,s1984,electricity,dem,10.9136181388901
h2446,BE,s1984,electricity,dem,10.7170013806484
h2447,BE,s1984,electricity,dem,10.211000007022
h2448,BE,s1984,electricity,dem,9.70294643559341
h2449,BE,s1984,electricity,dem,9.07804742130879
h2450,BE,s1984,electricity,dem,8.89613258614396
h2451,BE,s1984,electricity,dem,8.90318203669341
h2452,BE,s1984,electricity,dem,9.15839220152858
h2453,BE,s1984,electricity,dem,9.72039769603407
h2454,BE,s1984,electricity,dem,10.3970048388912
h2455,BE,s1984,electricity,dem,10.8791600586714
h2456,BE,s1984,electricity,dem,11.2176133553747
h2457,BE,s1984,electricity,dem,11.3884471465835
h2458,BE,s1984,electricity,dem,11.487805663067
h2459,BE,s1984,electricity,dem,11.3923908279022
h2460,BE,s1984,electricity,dem,11.2360185751549
h2461,BE,s1984,electricity,dem,11.0644691246055
h2462,BE,s1984,electricity,dem,10.9296834103198
h2463,BE,s1984,electricity,dem,10.8391820366934
h2464,BE,s1984,electricity,dem,10.852555663067
h2465,BE,s1984,electricity,dem,10.9076586850451
h2466,BE,s1984,electricity,dem,10.8858770916385
h2467,BE,s1984,electricity,dem,10.9002713224077
h2468,BE,s1984,electricity,dem,10.7518290147154
h2469,BE,s1984,electricity,dem,10.6317287399901
h2470,BE,s1984,electricity,dem,10.4351119817484
h2471,BE,s1984,electricity,dem,9.92911060812198
h2472,BE,s1984,electricity,dem,9.42105703669341
h2473,BE,s1984,electricity,dem,7.87562819306879
h2474,BE,s1984,electricity,dem,7.69371335790396
h2475,BE,s1984,electricity,dem,7.70076280845341
h2476,BE,s1984,electricity,dem,7.95597297328858
h2477,BE,s1984,electricity,dem,8.51797846779407
h2478,BE,s1984,electricity,dem,9.19458561065121
h2479,BE,s1984,electricity,dem,9.67674083043143
h2480,BE,s1984,electricity,dem,10.0151941271347
h2481,BE,s1984,electricity,dem,10.1860279183435
h2482,BE,s1984,electricity,dem,10.285386434827
h2483,BE,s1984,electricity,dem,10.1899715996622
h2484,BE,s1984,electricity,dem,10.0335993469149
h2485,BE,s1984,electricity,dem,9.8620498963655
h2486,BE,s1984,electricity,dem,9.72726418207978
h2487,BE,s1984,electricity,dem,9.63676280845341
h2488,BE,s1984,electricity,dem,9.65013643482703
h2489,BE,s1984,electricity,dem,9.70523945680506
h2490,BE,s1984,electricity,dem,9.68345786339846
h2491,BE,s1984,electricity,dem,9.6978520941677
h2492,BE,s1984,electricity,dem,9.54940978647539
h2493,BE,s1984,electricity,dem,9.42930951175011
h2494,BE,s1984,electricity,dem,9.23269275350836
h2495,BE,s1984,electricity,dem,8.72669137988198
h2496,BE,s1984,electricity,dem,8.21863780845341
h2497,BE,s1984,electricity,dem,7.33416455353879
h2498,BE,s1984,electricity,dem,7.15224971837396
h2499,BE,s1984,electricity,dem,7.15929916892341
h2500,BE,s1984,electricity,dem,7.41450933375858
h2501,BE,s1984,electricity,dem,7.97651482826407
h2502,BE,s1984,electricity,dem,8.65312197112122
h2503,BE,s1984,electricity,dem,9.13527719090144
h2504,BE,s1984,electricity,dem,9.47373048760473
h2505,BE,s1984,electricity,dem,9.64456427881352
h2506,BE,s1984,electricity,dem,9.74392279529703
h2507,BE,s1984,electricity,dem,9.6485079601322
h2508,BE,s1984,electricity,dem,9.49213570738495
h2509,BE,s1984,electricity,dem,9.3205862568355
h2510,BE,s1984,electricity,dem,9.18580054254978
h2511,BE,s1984,electricity,dem,9.09529916892341
h2512,BE,s1984,electricity,dem,9.10867279529703
h2513,BE,s1984,electricity,dem,9.16377581727506
h2514,BE,s1984,electricity,dem,9.14199422386846
h2515,BE,s1984,electricity,dem,9.1563884546377
h2516,BE,s1984,electricity,dem,9.00794614694539
h2517,BE,s1984,electricity,dem,8.88784587222012
h2518,BE,s1984,electricity,dem,8.69122911397836
h2519,BE,s1984,electricity,dem,8.18522774035198
h2520,BE,s1984,electricity,dem,7.67717416892341
h2521,BE,s1984,electricity,dem,9.20171691130879
h2522,BE,s1984,electricity,dem,9.01980207614396
h2523,BE,s1984,electricity,dem,9.02685152669341
h2524,BE,s1984,electricity,dem,9.28206169152858
h2525,BE,s1984,electricity,dem,9.84406718603407
h2526,BE,s1984,electricity,dem,10.5206743288912
h2527,BE,s1984,electricity,dem,11.0028295486714
h2528,BE,s1984,electricity,dem,11.3412828453747
h2529,BE,s1984,electricity,dem,11.5121166365835
h2530,BE,s1984,electricity,dem,11.611475153067
h2531,BE,s1984,electricity,dem,11.5160603179022
h2532,BE,s1984,electricity,dem,11.3596880651549
h2533,BE,s1984,electricity,dem,11.1881386146055
h2534,BE,s1984,electricity,dem,11.0533529003198
h2535,BE,s1984,electricity,dem,10.9628515266934
h2536,BE,s1984,electricity,dem,10.976225153067
h2537,BE,s1984,electricity,dem,11.0313281750451
h2538,BE,s1984,electricity,dem,11.0095465816385
h2539,BE,s1984,electricity,dem,11.0239408124077
h2540,BE,s1984,electricity,dem,10.8754985047154
h2541,BE,s1984,electricity,dem,10.7553982299901
h2542,BE,s1984,electricity,dem,10.5587814717484
h2543,BE,s1984,electricity,dem,10.052780098122
h2544,BE,s1984,electricity,dem,9.54472652669341
h2545,BE,s1984,electricity,dem,9.42440836580879
h2546,BE,s1984,electricity,dem,9.24249353064396
h2547,BE,s1984,electricity,dem,9.24954298119341
h2548,BE,s1984,electricity,dem,9.50475314602858
h2549,BE,s1984,electricity,dem,10.0667586405341
h2550,BE,s1984,electricity,dem,10.7433657833912
h2551,BE,s1984,electricity,dem,11.2255210031714
h2552,BE,s1984,electricity,dem,11.5639742998747
h2553,BE,s1984,electricity,dem,11.7348080910835
h2554,BE,s1984,electricity,dem,11.834166607567
h2555,BE,s1984,electricity,dem,11.7387517724022
h2556,BE,s1984,electricity,dem,11.5823795196549
h2557,BE,s1984,electricity,dem,11.4108300691055
h2558,BE,s1984,electricity,dem,11.2760443548198
h2559,BE,s1984,electricity,dem,11.1855429811934
h2560,BE,s1984,electricity,dem,11.198916607567
h2561,BE,s1984,electricity,dem,11.2540196295451
h2562,BE,s1984,electricity,dem,11.2322380361385
h2563,BE,s1984,electricity,dem,11.2466322669077
h2564,BE,s1984,electricity,dem,11.0981899592154
h2565,BE,s1984,electricity,dem,10.9780896844901
h2566,BE,s1984,electricity,dem,10.7814729262484
h2567,BE,s1984,electricity,dem,10.275471552622
h2568,BE,s1984,electricity,dem,9.76741798119341
h2569,BE,s1984,electricity,dem,9.17830902620879
h2570,BE,s1984,electricity,dem,8.99639419104396
h2571,BE,s1984,electricity,dem,9.00344364159341
h2572,BE,s1984,electricity,dem,9.25865380642858
h2573,BE,s1984,electricity,dem,9.82065930093407
h2574,BE,s1984,electricity,dem,10.4972664437912
h2575,BE,s1984,electricity,dem,10.9794216635714
h2576,BE,s1984,electricity,dem,11.3178749602747
h2577,BE,s1984,electricity,dem,11.4887087514835
h2578,BE,s1984,electricity,dem,11.588067267967
h2579,BE,s1984,electricity,dem,11.4926524328022
h2580,BE,s1984,electricity,dem,11.3362801800549
h2581,BE,s1984,electricity,dem,11.1647307295055
h2582,BE,s1984,electricity,dem,11.0299450152198
h2583,BE,s1984,electricity,dem,10.9394436415934
h2584,BE,s1984,electricity,dem,10.952817267967
h2585,BE,s1984,electricity,dem,11.0079202899451
h2586,BE,s1984,electricity,dem,10.9861386965385
h2587,BE,s1984,electricity,dem,11.0005329273077
h2588,BE,s1984,electricity,dem,10.8520906196154
h2589,BE,s1984,electricity,dem,10.7319903448901
h2590,BE,s1984,electricity,dem,10.5353735866484
h2591,BE,s1984,electricity,dem,10.029372213022
h2592,BE,s1984,electricity,dem,9.52131864159341
h2593,BE,s1984,electricity,dem,9.01014100360879
h2594,BE,s1984,electricity,dem,8.82822616844396
h2595,BE,s1984,electricity,dem,8.83527561899341
h2596,BE,s1984,electricity,dem,9.09048578382858
h2597,BE,s1984,electricity,dem,9.65249127833407
h2598,BE,s1984,electricity,dem,10.3290984211912
h2599,BE,s1984,electricity,dem,10.8112536409714
h2600,BE,s1984,electricity,dem,11.1497069376747
h2601,BE,s1984,electricity,dem,11.3205407288835
h2602,BE,s1984,electricity,dem,11.419899245367
h2603,BE,s1984,electricity,dem,11.3244844102022
h2604,BE,s1984,electricity,dem,11.1681121574549
h2605,BE,s1984,electricity,dem,10.9965627069055
h2606,BE,s1984,electricity,dem,10.8617769926198
h2607,BE,s1984,electricity,dem,10.7712756189934
h2608,BE,s1984,electricity,dem,10.784649245367
h2609,BE,s1984,electricity,dem,10.8397522673451
h2610,BE,s1984,electricity,dem,10.8179706739385
h2611,BE,s1984,electricity,dem,10.8323649047077
h2612,BE,s1984,electricity,dem,10.6839225970154
h2613,BE,s1984,electricity,dem,10.5638223222901
h2614,BE,s1984,electricity,dem,10.3672055640484
h2615,BE,s1984,electricity,dem,9.86120419042198
h2616,BE,s1984,electricity,dem,9.35315061899341
h2617,BE,s1984,electricity,dem,8.58789232567879
h2618,BE,s1984,electricity,dem,8.40597749051396
h2619,BE,s1984,electricity,dem,8.41302694106341
h2620,BE,s1984,electricity,dem,8.66823710589858
h2621,BE,s1984,electricity,dem,9.23024260040407
h2622,BE,s1984,electricity,dem,9.90684974326122
h2623,BE,s1984,electricity,dem,10.3890049630414
h2624,BE,s1984,electricity,dem,10.7274582597447
h2625,BE,s1984,electricity,dem,10.8982920509535
h2626,BE,s1984,electricity,dem,10.997650567437
h2627,BE,s1984,electricity,dem,10.9022357322722
h2628,BE,s1984,electricity,dem,10.7458634795249
h2629,BE,s1984,electricity,dem,10.5743140289755
h2630,BE,s1984,electricity,dem,10.4395283146898
h2631,BE,s1984,electricity,dem,10.3490269410634
h2632,BE,s1984,electricity,dem,10.362400567437
h2633,BE,s1984,electricity,dem,10.4175035894151
h2634,BE,s1984,electricity,dem,10.3957219960085
h2635,BE,s1984,electricity,dem,10.4101162267777
h2636,BE,s1984,electricity,dem,10.2616739190854
h2637,BE,s1984,electricity,dem,10.1415736443601
h2638,BE,s1984,electricity,dem,9.94495688611836
h2639,BE,s1984,electricity,dem,9.43895551249198
h2640,BE,s1984,electricity,dem,8.93090194106341
h2641,BE,s1984,electricity,dem,7.30483947849879
h2642,BE,s1984,electricity,dem,7.12292464333396
h2643,BE,s1984,electricity,dem,7.12997409388341
h2644,BE,s1984,electricity,dem,7.38518425871858
h2645,BE,s1984,electricity,dem,7.94718975322407
h2646,BE,s1984,electricity,dem,8.62379689608122
h2647,BE,s1984,electricity,dem,9.10595211586143
h2648,BE,s1984,electricity,dem,9.44440541256473
h2649,BE,s1984,electricity,dem,9.61523920377352
h2650,BE,s1984,electricity,dem,9.71459772025703
h2651,BE,s1984,electricity,dem,9.6191828850922
h2652,BE,s1984,electricity,dem,9.46281063234495
h2653,BE,s1984,electricity,dem,9.2912611817955
h2654,BE,s1984,electricity,dem,9.15647546750978
h2655,BE,s1984,electricity,dem,9.06597409388341
h2656,BE,s1984,electricity,dem,9.07934772025703
h2657,BE,s1984,electricity,dem,9.13445074223506
h2658,BE,s1984,electricity,dem,9.11266914882846
h2659,BE,s1984,electricity,dem,9.1270633795977
h2660,BE,s1984,electricity,dem,8.97862107190539
h2661,BE,s1984,electricity,dem,8.85852079718011
h2662,BE,s1984,electricity,dem,8.66190403893836
h2663,BE,s1984,electricity,dem,8.15590266531198
h2664,BE,s1984,electricity,dem,7.64784909388341
h2665,BE,s1984,electricity,dem,6.87779612483879
h2666,BE,s1984,electricity,dem,6.69588128967396
h2667,BE,s1984,electricity,dem,6.70293074022341
h2668,BE,s1984,electricity,dem,6.95814090505858
h2669,BE,s1984,electricity,dem,7.52014639956407
h2670,BE,s1984,electricity,dem,8.19675354242122
h2671,BE,s1984,electricity,dem,8.67890876220143
h2672,BE,s1984,electricity,dem,9.01736205890473
h2673,BE,s1984,electricity,dem,9.18819585011352
h2674,BE,s1984,electricity,dem,9.28755436659703
h2675,BE,s1984,electricity,dem,9.1921395314322
h2676,BE,s1984,electricity,dem,9.03576727868495
h2677,BE,s1984,electricity,dem,8.8642178281355
h2678,BE,s1984,electricity,dem,8.72943211384978
h2679,BE,s1984,electricity,dem,8.63893074022341
h2680,BE,s1984,electricity,dem,8.65230436659703
h2681,BE,s1984,electricity,dem,8.70740738857506
h2682,BE,s1984,electricity,dem,8.68562579516846
h2683,BE,s1984,electricity,dem,8.7000200259377
h2684,BE,s1984,electricity,dem,8.55157771824539
h2685,BE,s1984,electricity,dem,8.43147744352011
h2686,BE,s1984,electricity,dem,8.23486068527836
h2687,BE,s1984,electricity,dem,7.72885931165198
h2688,BE,s1984,electricity,dem,7.22080574022341
h2689,BE,s1984,electricity,dem,8.43178941502879
h2690,BE,s1984,electricity,dem,8.24987457986396
h2691,BE,s1984,electricity,dem,8.25692403041341
h2692,BE,s1984,electricity,dem,8.51213419524858
h2693,BE,s1984,electricity,dem,9.07413968975407
h2694,BE,s1984,electricity,dem,9.75074683261121
h2695,BE,s1984,electricity,dem,10.2329020523914
h2696,BE,s1984,electricity,dem,10.5713553490947
h2697,BE,s1984,electricity,dem,10.7421891403035
h2698,BE,s1984,electricity,dem,10.841547656787
h2699,BE,s1984,electricity,dem,10.7461328216222
h2700,BE,s1984,electricity,dem,10.5897605688749
h2701,BE,s1984,electricity,dem,10.4182111183255
h2702,BE,s1984,electricity,dem,10.2834254040398
h2703,BE,s1984,electricity,dem,10.1929240304134
h2704,BE,s1984,electricity,dem,10.206297656787
h2705,BE,s1984,electricity,dem,10.2614006787651
h2706,BE,s1984,electricity,dem,10.2396190853585
h2707,BE,s1984,electricity,dem,10.2540133161277
h2708,BE,s1984,electricity,dem,10.1055710084354
h2709,BE,s1984,electricity,dem,9.98547073371011
h2710,BE,s1984,electricity,dem,9.78885397546836
h2711,BE,s1984,electricity,dem,9.28285260184198
h2712,BE,s1984,electricity,dem,8.77479903041341
h2713,BE,s1984,electricity,dem,8.62290083880879
h2714,BE,s1984,electricity,dem,8.44098600364396
h2715,BE,s1984,electricity,dem,8.44803545419341
h2716,BE,s1984,electricity,dem,8.70324561902858
h2717,BE,s1984,electricity,dem,9.26525111353407
h2718,BE,s1984,electricity,dem,9.94185825639122
h2719,BE,s1984,electricity,dem,10.4240134761714
h2720,BE,s1984,electricity,dem,10.7624667728747
h2721,BE,s1984,electricity,dem,10.9333005640835
h2722,BE,s1984,electricity,dem,11.032659080567
h2723,BE,s1984,electricity,dem,10.9372442454022
h2724,BE,s1984,electricity,dem,10.7808719926549
h2725,BE,s1984,electricity,dem,10.6093225421055
h2726,BE,s1984,electricity,dem,10.4745368278198
h2727,BE,s1984,electricity,dem,10.3840354541934
h2728,BE,s1984,electricity,dem,10.397409080567
h2729,BE,s1984,electricity,dem,10.4525121025451
h2730,BE,s1984,electricity,dem,10.4307305091385
h2731,BE,s1984,electricity,dem,10.4451247399077
h2732,BE,s1984,electricity,dem,10.2966824322154
h2733,BE,s1984,electricity,dem,10.1765821574901
h2734,BE,s1984,electricity,dem,9.97996539924836
h2735,BE,s1984,electricity,dem,9.47396402562198
h2736,BE,s1984,electricity,dem,8.96591045419341
h2737,BE,s1984,electricity,dem,8.68967138090879
h2738,BE,s1984,electricity,dem,8.50775654574396
h2739,BE,s1984,electricity,dem,8.51480599629341
h2740,BE,s1984,electricity,dem,8.77001616112858
h2741,BE,s1984,electricity,dem,9.33202165563407
h2742,BE,s1984,electricity,dem,10.0086287984912
h2743,BE,s1984,electricity,dem,10.4907840182714
h2744,BE,s1984,electricity,dem,10.8292373149747
h2745,BE,s1984,electricity,dem,11.0000711061835
h2746,BE,s1984,electricity,dem,11.099429622667
h2747,BE,s1984,electricity,dem,11.0040147875022
h2748,BE,s1984,electricity,dem,10.8476425347549
h2749,BE,s1984,electricity,dem,10.6760930842055
h2750,BE,s1984,electricity,dem,10.5413073699198
h2751,BE,s1984,electricity,dem,10.4508059962934
h2752,BE,s1984,electricity,dem,10.464179622667
h2753,BE,s1984,electricity,dem,10.5192826446451
h2754,BE,s1984,electricity,dem,10.4975010512385
h2755,BE,s1984,electricity,dem,10.5118952820077
h2756,BE,s1984,electricity,dem,10.3634529743154
h2757,BE,s1984,electricity,dem,10.2433526995901
h2758,BE,s1984,electricity,dem,10.0467359413484
h2759,BE,s1984,electricity,dem,9.54073456772198
h2760,BE,s1984,electricity,dem,9.03268099629341
h2761,BE,s1984,electricity,dem,8.66385320910879
h2762,BE,s1984,electricity,dem,8.48193837394396
h2763,BE,s1984,electricity,dem,8.48898782449341
h2764,BE,s1984,electricity,dem,8.74419798932858
h2765,BE,s1984,electricity,dem,9.30620348383407
h2766,BE,s1984,electricity,dem,9.98281062669122
h2767,BE,s1984,electricity,dem,10.4649658464714
h2768,BE,s1984,electricity,dem,10.8034191431747
h2769,BE,s1984,electricity,dem,10.9742529343835
h2770,BE,s1984,electricity,dem,11.073611450867
h2771,BE,s1984,electricity,dem,10.9781966157022
h2772,BE,s1984,electricity,dem,10.8218243629549
h2773,BE,s1984,electricity,dem,10.6502749124055
h2774,BE,s1984,electricity,dem,10.5154891981198
h2775,BE,s1984,electricity,dem,10.4249878244934
h2776,BE,s1984,electricity,dem,10.438361450867
h2777,BE,s1984,electricity,dem,10.4934644728451
h2778,BE,s1984,electricity,dem,10.4716828794385
h2779,BE,s1984,electricity,dem,10.4860771102077
h2780,BE,s1984,electricity,dem,10.3376348025154
h2781,BE,s1984,electricity,dem,10.2175345277901
h2782,BE,s1984,electricity,dem,10.0209177695484
h2783,BE,s1984,electricity,dem,9.51491639592198
h2784,BE,s1984,electricity,dem,9.00686282449341
h2785,BE,s1984,electricity,dem,8.73894451030879
h2786,BE,s1984,electricity,dem,8.55702967514396
h2787,BE,s1984,electricity,dem,8.56407912569341
h2788,BE,s1984,electricity,dem,8.81928929052858
h2789,BE,s1984,electricity,dem,9.38129478503407
h2790,BE,s1984,electricity,dem,10.0579019278912
h2791,BE,s1984,electricity,dem,10.5400571476714
h2792,BE,s1984,electricity,dem,10.8785104443747
h2793,BE,s1984,electricity,dem,11.0493442355835
h2794,BE,s1984,electricity,dem,11.148702752067
h2795,BE,s1984,electricity,dem,11.0532879169022
h2796,BE,s1984,electricity,dem,10.8969156641549
h2797,BE,s1984,electricity,dem,10.7253662136055
h2798,BE,s1984,electricity,dem,10.5905804993198
h2799,BE,s1984,electricity,dem,10.5000791256934
h2800,BE,s1984,electricity,dem,10.513452752067
h2801,BE,s1984,electricity,dem,10.5685557740451
h2802,BE,s1984,electricity,dem,10.5467741806385
h2803,BE,s1984,electricity,dem,10.5611684114077
h2804,BE,s1984,electricity,dem,10.4127261037154
h2805,BE,s1984,electricity,dem,10.2926258289901
h2806,BE,s1984,electricity,dem,10.0960090707484
h2807,BE,s1984,electricity,dem,9.59000769712198
h2808,BE,s1984,electricity,dem,9.08195412569341
h2809,BE,s1984,electricity,dem,7.97480534720879
h2810,BE,s1984,electricity,dem,7.79289051204396
h2811,BE,s1984,electricity,dem,7.79993996259341
h2812,BE,s1984,electricity,dem,8.05515012742858
h2813,BE,s1984,electricity,dem,8.61715562193407
h2814,BE,s1984,electricity,dem,9.29376276479121
h2815,BE,s1984,electricity,dem,9.77591798457143
h2816,BE,s1984,electricity,dem,10.1143712812747
