timestep_3,region_1,scenario_1,technology_1,parameter,value
h0070,BE,s1984,solar,avaConv,0.0
h0071,BE,s1984,solar,avaConv,0.0
h0072,BE,s1984,solar,avaConv,0.0
h0073,BE,s1984,solar,avaConv,0.0
h0074,BE,s1984,solar,avaConv,0.0
h0075,BE,s1984,solar,avaConv,0.0
h0076,BE,s1984,solar,avaConv,0.0
h0077,BE,s1984,solar,avaConv,0.0
h0078,BE,s1984,solar,avaConv,0.0
h0079,BE,s1984,solar,avaConv,0.0
h0080,BE,s1984,solar,avaConv,5.95170240462943e-5
h0081,BE,s1984,solar,avaConv,0.0110220288596256
h0082,BE,s1984,solar,avaConv,0.0475429602324839
h0083,BE,s1984,solar,avaConv,0.0902731658246006
h0084,BE,s1984,solar,avaConv,0.112570626349363
h0085,BE,s1984,solar,avaConv,0.102466094893275
h0086,BE,s1984,solar,avaConv,0.0742472783817005
h0087,BE,s1984,solar,avaConv,0.0363430260113697
h0088,BE,s1984,solar,avaConv,0.00391386291466966
h0089,BE,s1984,solar,avaConv,0.0
h0090,BE,s1984,solar,avaConv,0.0
h0091,BE,s1984,solar,avaConv,0.0
h0092,BE,s1984,solar,avaConv,0.0
h0093,BE,s1984,solar,avaConv,0.0
h0094,BE,s1984,solar,avaConv,0.0
h0095,BE,s1984,solar,avaConv,0.0
h0096,BE,s1984,solar,avaConv,0.0
h0097,BE,s1984,solar,avaConv,0.0
h0098,BE,s1984,solar,avaConv,0.0
h0099,BE,s1984,solar,avaConv,0.0
h0100,BE,s1984,solar,avaConv,0.0
h0101,BE,s1984,solar,avaConv,0.0
h0102,BE,s1984,solar,avaConv,0.0
h0103,BE,s1984,solar,avaConv,0.0
h0104,BE,s1984,solar,avaConv,0.000386593832746945
h0105,BE,s1984,solar,avaConv,0.0236661294461297
h0106,BE,s1984,solar,avaConv,0.0685593965722948
h0107,BE,s1984,solar,avaConv,0.130485825767024
h0108,BE,s1984,solar,avaConv,0.167820540599596
h0109,BE,s1984,solar,avaConv,0.144815661701568
h0110,BE,s1984,solar,avaConv,0.0930642700016309
h0111,BE,s1984,solar,avaConv,0.0416349853887723
h0112,BE,s1984,solar,avaConv,0.00487767037779438
h0113,BE,s1984,solar,avaConv,0.0
h0114,BE,s1984,solar,avaConv,0.0
h0115,BE,s1984,solar,avaConv,0.0
h0116,BE,s1984,solar,avaConv,0.0
h0117,BE,s1984,solar,avaConv,0.0
h0118,BE,s1984,solar,avaConv,0.0
h0119,BE,s1984,solar,avaConv,0.0
h0120,BE,s1984,solar,avaConv,0.0
h0121,BE,s1984,solar,avaConv,0.0
h0122,BE,s1984,solar,avaConv,0.0
h0123,BE,s1984,solar,avaConv,0.0
h0124,BE,s1984,solar,avaConv,0.0
h0125,BE,s1984,solar,avaConv,0.0
h0126,BE,s1984,solar,avaConv,0.0
h0127,BE,s1984,solar,avaConv,0.0
h0128,BE,s1984,solar,avaConv,0.00042513502455077
h0129,BE,s1984,solar,avaConv,0.0309472918658411
h0130,BE,s1984,solar,avaConv,0.0975075817843946
h0131,BE,s1984,solar,avaConv,0.153623688208487
h0132,BE,s1984,solar,avaConv,0.169730513296019
h0133,BE,s1984,solar,avaConv,0.144991800934549
h0134,BE,s1984,solar,avaConv,0.100704656773688
h0135,BE,s1984,solar,avaConv,0.048059290926251
h0136,BE,s1984,solar,avaConv,0.00532803771675439
h0137,BE,s1984,solar,avaConv,0.0
h0138,BE,s1984,solar,avaConv,0.0
h0139,BE,s1984,solar,avaConv,0.0
h0140,BE,s1984,solar,avaConv,0.0
h0141,BE,s1984,solar,avaConv,0.0
h0142,BE,s1984,solar,avaConv,0.0
h0143,BE,s1984,solar,avaConv,0.0
h0144,BE,s1984,solar,avaConv,0.0
h0145,BE,s1984,solar,avaConv,0.0
h0146,BE,s1984,solar,avaConv,0.0
h0147,BE,s1984,solar,avaConv,0.0
h0148,BE,s1984,solar,avaConv,0.0
h0149,BE,s1984,solar,avaConv,0.0
h0150,BE,s1984,solar,avaConv,0.0
h0151,BE,s1984,solar,avaConv,0.0
h0152,BE,s1984,solar,avaConv,3.66108517659613e-5
h0153,BE,s1984,solar,avaConv,0.00595471474330653
h0154,BE,s1984,solar,avaConv,0.030777706827545
h0155,BE,s1984,solar,avaConv,0.0706403622605585
h0156,BE,s1984,solar,avaConv,0.0952568194835389
h0157,BE,s1984,solar,avaConv,0.110583790199088
h0158,BE,s1984,solar,avaConv,0.105177283670665
h0159,BE,s1984,solar,avaConv,0.0662449211229507
h0160,BE,s1984,solar,avaConv,0.00905996505902236
h0161,BE,s1984,solar,avaConv,0.0
h0162,BE,s1984,solar,avaConv,0.0
h0163,BE,s1984,solar,avaConv,0.0
h0164,BE,s1984,solar,avaConv,0.0
h0165,BE,s1984,solar,avaConv,0.0
h0166,BE,s1984,solar,avaConv,0.0
h0167,BE,s1984,solar,avaConv,0.0
h0168,BE,s1984,solar,avaConv,0.0
h0169,BE,s1984,solar,avaConv,0.0
h0170,BE,s1984,solar,avaConv,0.0
h0171,BE,s1984,solar,avaConv,0.0
h0172,BE,s1984,solar,avaConv,0.0
h0173,BE,s1984,solar,avaConv,0.0
h0174,BE,s1984,solar,avaConv,0.0
h0175,BE,s1984,solar,avaConv,0.0
h0176,BE,s1984,solar,avaConv,0.000311832078024893
h0177,BE,s1984,solar,avaConv,0.0220052122972557
h0178,BE,s1984,solar,avaConv,0.0667366943350898
h0179,BE,s1984,solar,avaConv,0.0971219259805297
h0180,BE,s1984,solar,avaConv,0.108030572415469
h0181,BE,s1984,solar,avaConv,0.103067214508735
h0182,BE,s1984,solar,avaConv,0.0715961095776122
h0183,BE,s1984,solar,avaConv,0.030773080948422
h0184,BE,s1984,solar,avaConv,0.00352518750162121
h0185,BE,s1984,solar,avaConv,0.0
h0186,BE,s1984,solar,avaConv,0.0
h0187,BE,s1984,solar,avaConv,0.0
h0188,BE,s1984,solar,avaConv,0.0
h0189,BE,s1984,solar,avaConv,0.0
h0190,BE,s1984,solar,avaConv,0.0
h0191,BE,s1984,solar,avaConv,0.0
h0192,BE,s1984,solar,avaConv,0.0
h0193,BE,s1984,solar,avaConv,0.0
h0194,BE,s1984,solar,avaConv,0.0
h0195,BE,s1984,solar,avaConv,0.0
h0196,BE,s1984,solar,avaConv,0.0
h0197,BE,s1984,solar,avaConv,0.0
h0198,BE,s1984,solar,avaConv,0.0
h0199,BE,s1984,solar,avaConv,0.0
h0200,BE,s1984,solar,avaConv,0.000555136722651708
h0201,BE,s1984,solar,avaConv,0.0257119043357453
h0202,BE,s1984,solar,avaConv,0.0709961167675519
h0203,BE,s1984,solar,avaConv,0.116020896584572
h0204,BE,s1984,solar,avaConv,0.154614545212587
h0205,BE,s1984,solar,avaConv,0.15092461217639
h0206,BE,s1984,solar,avaConv,0.105076633706047
h0207,BE,s1984,solar,avaConv,0.0473247995727144
h0208,BE,s1984,solar,avaConv,0.00676502801137456
h0209,BE,s1984,solar,avaConv,0.0
h0210,BE,s1984,solar,avaConv,0.0
h0211,BE,s1984,solar,avaConv,0.0
h0212,BE,s1984,solar,avaConv,0.0
h0213,BE,s1984,solar,avaConv,0.0
h0214,BE,s1984,solar,avaConv,0.0
h0215,BE,s1984,solar,avaConv,0.0
h0216,BE,s1984,solar,avaConv,0.0
h0217,BE,s1984,solar,avaConv,0.0
h0218,BE,s1984,solar,avaConv,0.0
h0219,BE,s1984,solar,avaConv,0.0
h0220,BE,s1984,solar,avaConv,0.0
h0221,BE,s1984,solar,avaConv,0.0
h0222,BE,s1984,solar,avaConv,0.0
h0223,BE,s1984,solar,avaConv,0.0
h0224,BE,s1984,solar,avaConv,0.00127464066161093
h0225,BE,s1984,solar,avaConv,0.041945051592849
h0226,BE,s1984,solar,avaConv,0.122241093730686
h0227,BE,s1984,solar,avaConv,0.175554988385572
h0228,BE,s1984,solar,avaConv,0.194193115356782
h0229,BE,s1984,solar,avaConv,0.177534568425081
h0230,BE,s1984,solar,avaConv,0.126327818602216
h0231,BE,s1984,solar,avaConv,0.0622653874268502
h0232,BE,s1984,solar,avaConv,0.0075398897805489
h0233,BE,s1984,solar,avaConv,0.0
h0234,BE,s1984,solar,avaConv,0.0
h0235,BE,s1984,solar,avaConv,0.0
h0236,BE,s1984,solar,avaConv,0.0
h0237,BE,s1984,solar,avaConv,0.0
h0238,BE,s1984,solar,avaConv,0.0
h0239,BE,s1984,solar,avaConv,0.0
h0240,BE,s1984,solar,avaConv,0.0
h0241,BE,s1984,solar,avaConv,0.0
h0242,BE,s1984,solar,avaConv,0.0
h0243,BE,s1984,solar,avaConv,0.0
h0244,BE,s1984,solar,avaConv,0.0
h0245,BE,s1984,solar,avaConv,0.0
h0246,BE,s1984,solar,avaConv,0.0
h0247,BE,s1984,solar,avaConv,0.0
h0248,BE,s1984,solar,avaConv,0.000624342149605258
h0249,BE,s1984,solar,avaConv,0.0274047494720059
h0250,BE,s1984,solar,avaConv,0.0673127762045346
h0251,BE,s1984,solar,avaConv,0.0892901903882635
h0252,BE,s1984,solar,avaConv,0.0779158681849271
h0253,BE,s1984,solar,avaConv,0.0520218169143377
h0254,BE,s1984,solar,avaConv,0.0224282878282628
h0255,BE,s1984,solar,avaConv,0.00763276040179623
h0256,BE,s1984,solar,avaConv,0.000699762451130773
h0257,BE,s1984,solar,avaConv,0.0
h0258,BE,s1984,solar,avaConv,0.0
h0259,BE,s1984,solar,avaConv,0.0
h0260,BE,s1984,solar,avaConv,0.0
h0261,BE,s1984,solar,avaConv,0.0
h0262,BE,s1984,solar,avaConv,0.0
h0263,BE,s1984,solar,avaConv,0.0
h0264,BE,s1984,solar,avaConv,0.0
h0265,BE,s1984,solar,avaConv,0.0
h0266,BE,s1984,solar,avaConv,0.0
h0267,BE,s1984,solar,avaConv,0.0
h0268,BE,s1984,solar,avaConv,0.0
h0269,BE,s1984,solar,avaConv,0.0
h0270,BE,s1984,solar,avaConv,0.0
h0271,BE,s1984,solar,avaConv,0.0
h0272,BE,s1984,solar,avaConv,0.000317573769847415
h0273,BE,s1984,solar,avaConv,0.0192712373676196
h0274,BE,s1984,solar,avaConv,0.0677202089645228
h0275,BE,s1984,solar,avaConv,0.115017034760858
h0276,BE,s1984,solar,avaConv,0.156457012013118
h0277,BE,s1984,solar,avaConv,0.154463550365109
h0278,BE,s1984,solar,avaConv,0.101674788265052
h0279,BE,s1984,solar,avaConv,0.0548347144599453
h0280,BE,s1984,solar,avaConv,0.00843461417985193
h0281,BE,s1984,solar,avaConv,0.0
h0282,BE,s1984,solar,avaConv,0.0
h0283,BE,s1984,solar,avaConv,0.0
h0284,BE,s1984,solar,avaConv,0.0
h0285,BE,s1984,solar,avaConv,0.0
h0286,BE,s1984,solar,avaConv,0.0
h0287,BE,s1984,solar,avaConv,0.0
h0288,BE,s1984,solar,avaConv,0.0
h0289,BE,s1984,solar,avaConv,0.0
h0290,BE,s1984,solar,avaConv,0.0
h0291,BE,s1984,solar,avaConv,0.0
h0292,BE,s1984,solar,avaConv,0.0
h0293,BE,s1984,solar,avaConv,0.0
h0294,BE,s1984,solar,avaConv,0.0
h0295,BE,s1984,solar,avaConv,0.0
h0296,BE,s1984,solar,avaConv,9.94214430436495e-5
h0297,BE,s1984,solar,avaConv,0.00482375973884633
h0298,BE,s1984,solar,avaConv,0.0133455545080765
h0299,BE,s1984,solar,avaConv,0.0252968243804933
h0300,BE,s1984,solar,avaConv,0.0355544656372557
h0301,BE,s1984,solar,avaConv,0.0492993340668787
h0302,BE,s1984,solar,avaConv,0.0310483163295886
h0303,BE,s1984,solar,avaConv,0.0239498250314477
h0304,BE,s1984,solar,avaConv,0.00462363273555482
h0305,BE,s1984,solar,avaConv,0.0
h0306,BE,s1984,solar,avaConv,0.0
h0307,BE,s1984,solar,avaConv,0.0
h0308,BE,s1984,solar,avaConv,0.0
h0309,BE,s1984,solar,avaConv,0.0
h0310,BE,s1984,solar,avaConv,0.0
h0311,BE,s1984,solar,avaConv,0.0
h0312,BE,s1984,solar,avaConv,0.0
h0313,BE,s1984,solar,avaConv,0.0
h0314,BE,s1984,solar,avaConv,0.0
h0315,BE,s1984,solar,avaConv,0.0
h0316,BE,s1984,solar,avaConv,0.0
h0317,BE,s1984,solar,avaConv,0.0
h0318,BE,s1984,solar,avaConv,0.0
h0319,BE,s1984,solar,avaConv,0.0
h0320,BE,s1984,solar,avaConv,8.42014563841656e-5
h0321,BE,s1984,solar,avaConv,0.0089619912858121
h0322,BE,s1984,solar,avaConv,0.0285410947922974
h0323,BE,s1984,solar,avaConv,0.0677599599999273
h0324,BE,s1984,solar,avaConv,0.0758437148165369
h0325,BE,s1984,solar,avaConv,0.0871376369428464
h0326,BE,s1984,solar,avaConv,0.127986317701877
h0327,BE,s1984,solar,avaConv,0.0773827226817995
h0328,BE,s1984,solar,avaConv,0.0110285867819225
h0329,BE,s1984,solar,avaConv,0.0
h0330,BE,s1984,solar,avaConv,0.0
h0331,BE,s1984,solar,avaConv,0.0
h0332,BE,s1984,solar,avaConv,0.0
h0333,BE,s1984,solar,avaConv,0.0
h0334,BE,s1984,solar,avaConv,0.0
h0335,BE,s1984,solar,avaConv,0.0
h0336,BE,s1984,solar,avaConv,0.0
h0337,BE,s1984,solar,avaConv,0.0
h0338,BE,s1984,solar,avaConv,0.0
h0339,BE,s1984,solar,avaConv,0.0
h0340,BE,s1984,solar,avaConv,0.0
h0341,BE,s1984,solar,avaConv,0.0
h0342,BE,s1984,solar,avaConv,0.0
h0343,BE,s1984,solar,avaConv,0.0
h0344,BE,s1984,solar,avaConv,0.000806516917273867
h0345,BE,s1984,solar,avaConv,0.0264755036499696
h0346,BE,s1984,solar,avaConv,0.073180028311395
h0347,BE,s1984,solar,avaConv,0.091407080667446
h0348,BE,s1984,solar,avaConv,0.0939197282927408
h0349,BE,s1984,solar,avaConv,0.0962022938059964
h0350,BE,s1984,solar,avaConv,0.0630663879544969
h0351,BE,s1984,solar,avaConv,0.0295203310161017
h0352,BE,s1984,solar,avaConv,0.00669722507423638
h0353,BE,s1984,solar,avaConv,0.0
h0354,BE,s1984,solar,avaConv,0.0
h0355,BE,s1984,solar,avaConv,0.0
h0356,BE,s1984,solar,avaConv,0.0
h0357,BE,s1984,solar,avaConv,0.0
h0358,BE,s1984,solar,avaConv,0.0
h0359,BE,s1984,solar,avaConv,0.0
h0360,BE,s1984,solar,avaConv,0.0
h0361,BE,s1984,solar,avaConv,0.0
h0362,BE,s1984,solar,avaConv,0.0
h0363,BE,s1984,solar,avaConv,0.0
h0364,BE,s1984,solar,avaConv,0.0
h0365,BE,s1984,solar,avaConv,0.0
h0366,BE,s1984,solar,avaConv,0.0
h0367,BE,s1984,solar,avaConv,0.0
h0368,BE,s1984,solar,avaConv,0.00210865518513234
h0369,BE,s1984,solar,avaConv,0.0255178294567973
h0370,BE,s1984,solar,avaConv,0.0437281217542581
h0371,BE,s1984,solar,avaConv,0.0368137814744289
h0372,BE,s1984,solar,avaConv,0.0361476408182757
h0373,BE,s1984,solar,avaConv,0.0321911667185748
h0374,BE,s1984,solar,avaConv,0.021866049601082
h0375,BE,s1984,solar,avaConv,0.00986928240328314
h0376,BE,s1984,solar,avaConv,0.00159725349654973
h0377,BE,s1984,solar,avaConv,0.0
h0378,BE,s1984,solar,avaConv,0.0
h0379,BE,s1984,solar,avaConv,0.0
h0380,BE,s1984,solar,avaConv,0.0
h0381,BE,s1984,solar,avaConv,0.0
h0382,BE,s1984,solar,avaConv,0.0
h0383,BE,s1984,solar,avaConv,0.0
h0384,BE,s1984,solar,avaConv,0.0
h0385,BE,s1984,solar,avaConv,0.0
h0386,BE,s1984,solar,avaConv,0.0
h0387,BE,s1984,solar,avaConv,0.0
h0388,BE,s1984,solar,avaConv,0.0
h0389,BE,s1984,solar,avaConv,0.0
h0390,BE,s1984,solar,avaConv,0.0
h0391,BE,s1984,solar,avaConv,0.0
h0392,BE,s1984,solar,avaConv,0.00167001119105248
h0393,BE,s1984,solar,avaConv,0.0265560839361978
h0394,BE,s1984,solar,avaConv,0.0607881954232841
h0395,BE,s1984,solar,avaConv,0.124358841453048
h0396,BE,s1984,solar,avaConv,0.181427884944644
h0397,BE,s1984,solar,avaConv,0.19920773837399
h0398,BE,s1984,solar,avaConv,0.151871444035564
h0399,BE,s1984,solar,avaConv,0.0803939392223409
h0400,BE,s1984,solar,avaConv,0.0142002382870557
h0401,BE,s1984,solar,avaConv,0.0
h0402,BE,s1984,solar,avaConv,0.0
h0403,BE,s1984,solar,avaConv,0.0
h0404,BE,s1984,solar,avaConv,0.0
h0405,BE,s1984,solar,avaConv,0.0
h0406,BE,s1984,solar,avaConv,0.0
h0407,BE,s1984,solar,avaConv,0.0
h0408,BE,s1984,solar,avaConv,0.0
h0409,BE,s1984,solar,avaConv,0.0
h0410,BE,s1984,solar,avaConv,0.0
h0411,BE,s1984,solar,avaConv,0.0
h0412,BE,s1984,solar,avaConv,0.0
h0413,BE,s1984,solar,avaConv,0.0
h0414,BE,s1984,solar,avaConv,0.0
h0415,BE,s1984,solar,avaConv,0.0
h0416,BE,s1984,solar,avaConv,0.002741044922911
h0417,BE,s1984,solar,avaConv,0.0476067222540295
h0418,BE,s1984,solar,avaConv,0.127059916795789
h0419,BE,s1984,solar,avaConv,0.190791452851675
h0420,BE,s1984,solar,avaConv,0.21936033644277
h0421,BE,s1984,solar,avaConv,0.21046172594021
h0422,BE,s1984,solar,avaConv,0.167438481596695
h0423,BE,s1984,solar,avaConv,0.088118919571482
h0424,BE,s1984,solar,avaConv,0.0166213867436679
h0425,BE,s1984,solar,avaConv,0.0
h0426,BE,s1984,solar,avaConv,0.0
h0427,BE,s1984,solar,avaConv,0.0
h0428,BE,s1984,solar,avaConv,0.0
h0429,BE,s1984,solar,avaConv,0.0
h0430,BE,s1984,solar,avaConv,0.0
h0431,BE,s1984,solar,avaConv,0.0
h0432,BE,s1984,solar,avaConv,0.0
h0433,BE,s1984,solar,avaConv,0.0
h0434,BE,s1984,solar,avaConv,0.0
h0435,BE,s1984,solar,avaConv,0.0
h0436,BE,s1984,solar,avaConv,0.0
h0437,BE,s1984,solar,avaConv,0.0
h0438,BE,s1984,solar,avaConv,0.0
h0439,BE,s1984,solar,avaConv,0.0
h0440,BE,s1984,solar,avaConv,0.00190538504418454
h0441,BE,s1984,solar,avaConv,0.030581255695456
h0442,BE,s1984,solar,avaConv,0.0760517029650138
h0443,BE,s1984,solar,avaConv,0.124954754201421
h0444,BE,s1984,solar,avaConv,0.151874340259402
h0445,BE,s1984,solar,avaConv,0.14548238482218
h0446,BE,s1984,solar,avaConv,0.110497252031824
h0447,BE,s1984,solar,avaConv,0.0590498657872587
h0448,BE,s1984,solar,avaConv,0.0119016925236961
h0449,BE,s1984,solar,avaConv,0.0
h0450,BE,s1984,solar,avaConv,0.0
h0451,BE,s1984,solar,avaConv,0.0
h0452,BE,s1984,solar,avaConv,0.0
h0453,BE,s1984,solar,avaConv,0.0
h0454,BE,s1984,solar,avaConv,0.0
h0455,BE,s1984,solar,avaConv,0.0
h0456,BE,s1984,solar,avaConv,0.0
h0457,BE,s1984,solar,avaConv,0.0
h0458,BE,s1984,solar,avaConv,0.0
h0459,BE,s1984,solar,avaConv,0.0
h0460,BE,s1984,solar,avaConv,0.0
h0461,BE,s1984,solar,avaConv,0.0
h0462,BE,s1984,solar,avaConv,0.0
h0463,BE,s1984,solar,avaConv,0.0
h0464,BE,s1984,solar,avaConv,0.00269088329990034
h0465,BE,s1984,solar,avaConv,0.042795538602271
h0466,BE,s1984,solar,avaConv,0.102670315718698
h0467,BE,s1984,solar,avaConv,0.183460315435412
h0468,BE,s1984,solar,avaConv,0.237229479653373
h0469,BE,s1984,solar,avaConv,0.257519626670948
h0470,BE,s1984,solar,avaConv,0.211782147772352
h0471,BE,s1984,solar,avaConv,0.123371146422316
h0472,BE,s1984,solar,avaConv,0.0268396575682709
h0473,BE,s1984,solar,avaConv,-1.95440090768097e-7
h0474,BE,s1984,solar,avaConv,0.0
h0475,BE,s1984,solar,avaConv,0.0
h0476,BE,s1984,solar,avaConv,0.0
h0477,BE,s1984,solar,avaConv,0.0
h0478,BE,s1984,solar,avaConv,0.0
h0479,BE,s1984,solar,avaConv,0.0
h0480,BE,s1984,solar,avaConv,0.0
h0481,BE,s1984,solar,avaConv,0.0
h0482,BE,s1984,solar,avaConv,0.0
h0483,BE,s1984,solar,avaConv,0.0
h0484,BE,s1984,solar,avaConv,0.0
h0485,BE,s1984,solar,avaConv,0.0
h0486,BE,s1984,solar,avaConv,0.0
h0487,BE,s1984,solar,avaConv,0.0
h0488,BE,s1984,solar,avaConv,0.00210598530536875
h0489,BE,s1984,solar,avaConv,0.0306651858255625
h0490,BE,s1984,solar,avaConv,0.0785628669522942
h0491,BE,s1984,solar,avaConv,0.125695605242129
h0492,BE,s1984,solar,avaConv,0.16845596512902
h0493,BE,s1984,solar,avaConv,0.194435108890537
h0494,BE,s1984,solar,avaConv,0.172713143582587
h0495,BE,s1984,solar,avaConv,0.106358812956038
h0496,BE,s1984,solar,avaConv,0.0257920968078339
h0497,BE,s1984,solar,avaConv,-6.70647403627084e-7
h0498,BE,s1984,solar,avaConv,0.0
h0499,BE,s1984,solar,avaConv,0.0
h0500,BE,s1984,solar,avaConv,0.0
h0501,BE,s1984,solar,avaConv,0.0
h0502,BE,s1984,solar,avaConv,0.0
h0503,BE,s1984,solar,avaConv,0.0
h0504,BE,s1984,solar,avaConv,0.0
h0505,BE,s1984,solar,avaConv,0.0
h0506,BE,s1984,solar,avaConv,0.0
h0507,BE,s1984,solar,avaConv,0.0
h0508,BE,s1984,solar,avaConv,0.0
h0509,BE,s1984,solar,avaConv,0.0
h0510,BE,s1984,solar,avaConv,0.0
h0511,BE,s1984,solar,avaConv,0.0
h0512,BE,s1984,solar,avaConv,0.00332416196080213
h0513,BE,s1984,solar,avaConv,0.0165770711597003
h0514,BE,s1984,solar,avaConv,0.0233646141982847
h0515,BE,s1984,solar,avaConv,0.0391654565654371
h0516,BE,s1984,solar,avaConv,0.0472505379748392
h0517,BE,s1984,solar,avaConv,0.0522011379595161
h0518,BE,s1984,solar,avaConv,0.0503144675556588
h0519,BE,s1984,solar,avaConv,0.0292554897495651
h0520,BE,s1984,solar,avaConv,0.00598030674810252
h0521,BE,s1984,solar,avaConv,-8.54296013618922e-7
h0522,BE,s1984,solar,avaConv,0.0
h0523,BE,s1984,solar,avaConv,0.0
h0524,BE,s1984,solar,avaConv,0.0
h0525,BE,s1984,solar,avaConv,0.0
h0526,BE,s1984,solar,avaConv,0.0
h0527,BE,s1984,solar,avaConv,0.0
h0528,BE,s1984,solar,avaConv,0.0
h0529,BE,s1984,solar,avaConv,0.0
h0530,BE,s1984,solar,avaConv,0.0
h0531,BE,s1984,solar,avaConv,0.0
h0532,BE,s1984,solar,avaConv,0.0
h0533,BE,s1984,solar,avaConv,0.0
h0534,BE,s1984,solar,avaConv,0.0
h0535,BE,s1984,solar,avaConv,0.0
h0536,BE,s1984,solar,avaConv,0.0024545399037504
h0537,BE,s1984,solar,avaConv,0.0237828536906026
h0538,BE,s1984,solar,avaConv,0.0410344387508987
h0539,BE,s1984,solar,avaConv,0.0514170729122081
h0540,BE,s1984,solar,avaConv,0.0555220387427259
h0541,BE,s1984,solar,avaConv,0.0551849398233559
h0542,BE,s1984,solar,avaConv,0.0486185802084385
h0543,BE,s1984,solar,avaConv,0.0283561481532535
h0544,BE,s1984,solar,avaConv,0.00602971340104009
h0545,BE,s1984,solar,avaConv,-1.70453152757709e-6
h0546,BE,s1984,solar,avaConv,0.0
h0547,BE,s1984,solar,avaConv,0.0
h0548,BE,s1984,solar,avaConv,0.0
h0549,BE,s1984,solar,avaConv,0.0
h0550,BE,s1984,solar,avaConv,0.0
h0551,BE,s1984,solar,avaConv,0.0
h0552,BE,s1984,solar,avaConv,0.0
h0553,BE,s1984,solar,avaConv,0.0
h0554,BE,s1984,solar,avaConv,0.0
h0555,BE,s1984,solar,avaConv,0.0
h0556,BE,s1984,solar,avaConv,0.0
h0557,BE,s1984,solar,avaConv,0.0
h0558,BE,s1984,solar,avaConv,0.0
h0559,BE,s1984,solar,avaConv,0.0
h0560,BE,s1984,solar,avaConv,0.0031728168941265
h0561,BE,s1984,solar,avaConv,0.0244456579386706
h0562,BE,s1984,solar,avaConv,0.0488469205820898
