timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1249,DE,s1996,electricity,dem,53.5656696382689
h1250,DE,s1996,electricity,dem,52.9270628942065
h1251,DE,s1996,electricity,dem,53.2650773394387
h1252,DE,s1996,electricity,dem,54.4849612680101
h1253,DE,s1996,electricity,dem,57.2397056848836
h1254,DE,s1996,electricity,dem,62.140404040963
h1255,DE,s1996,electricity,dem,66.7650487369927
h1256,DE,s1996,electricity,dem,69.2475050025014
h1257,DE,s1996,electricity,dem,70.660944983891
h1258,DE,s1996,electricity,dem,71.9897318059399
h1259,DE,s1996,electricity,dem,72.63844657907
h1260,DE,s1996,electricity,dem,71.9688867377017
h1261,DE,s1996,electricity,dem,70.7116149812324
h1262,DE,s1996,electricity,dem,69.5029130138449
h1263,DE,s1996,electricity,dem,68.741850934795
h1264,DE,s1996,electricity,dem,68.9215124245149
h1265,DE,s1996,electricity,dem,70.6416746453586
h1266,DE,s1996,electricity,dem,71.3487154331998
h1267,DE,s1996,electricity,dem,70.1976229128169
h1268,DE,s1996,electricity,dem,67.0568819964752
h1269,DE,s1996,electricity,dem,64.1813366224943
h1270,DE,s1996,electricity,dem,61.7706747561349
h1271,DE,s1996,electricity,dem,58.1118256999491
h1272,DE,s1996,electricity,dem,55.2720427329162
h1273,DE,s1996,electricity,dem,52.3487229076434
h1274,DE,s1996,electricity,dem,51.7249813709542
h1275,DE,s1996,electricity,dem,52.076947118916
h1276,DE,s1996,electricity,dem,53.3148125035313
h1277,DE,s1996,electricity,dem,56.108047039157
h1278,DE,s1996,electricity,dem,61.0046330458922
h1279,DE,s1996,electricity,dem,65.6021417750663
h1280,DE,s1996,electricity,dem,68.0722305733647
h1281,DE,s1996,electricity,dem,69.4875962681538
h1282,DE,s1996,electricity,dem,70.818032017888
h1283,DE,s1996,electricity,dem,71.4504089675512
h1284,DE,s1996,electricity,dem,70.7720322394406
h1285,DE,s1996,electricity,dem,69.5111210377391
h1286,DE,s1996,electricity,dem,68.3030535528047
h1287,DE,s1996,electricity,dem,67.5346706212201
h1288,DE,s1996,electricity,dem,67.7012369097703
h1289,DE,s1996,electricity,dem,69.3871055733648
h1290,DE,s1996,electricity,dem,70.0898827357185
h1291,DE,s1996,electricity,dem,68.9521829838575
h1292,DE,s1996,electricity,dem,65.8337934943148
h1293,DE,s1996,electricity,dem,62.9613317786111
h1294,DE,s1996,electricity,dem,60.5225977747118
h1295,DE,s1996,electricity,dem,56.8684886378809
h1296,DE,s1996,electricity,dem,54.0420806708479
h1297,DE,s1996,electricity,dem,43.7567518322178
h1298,DE,s1996,electricity,dem,43.147875502902
h1299,DE,s1996,electricity,dem,43.5137925535933
h1300,DE,s1996,electricity,dem,44.7696393942526
h1301,DE,s1996,electricity,dem,47.6013640486305
h1302,DE,s1996,electricity,dem,52.4938377060215
h1303,DE,s1996,electricity,dem,57.0642104683398
h1304,DE,s1996,electricity,dem,59.521931799428
h1305,DE,s1996,electricity,dem,60.9392232076166
h1306,DE,s1996,electricity,dem,62.271307885036
h1307,DE,s1996,electricity,dem,62.8873470112324
h1308,DE,s1996,electricity,dem,62.2001533963795
h1309,DE,s1996,electricity,dem,60.9356027494458
h1310,DE,s1996,electricity,dem,59.7281697469644
h1311,DE,s1996,electricity,dem,58.9524659628453
h1312,DE,s1996,electricity,dem,59.1059370502256
h1313,DE,s1996,electricity,dem,60.7575121565709
h1314,DE,s1996,electricity,dem,61.4560256934373
h1315,DE,s1996,electricity,dem,60.331718710098
h1316,DE,s1996,electricity,dem,57.2356806473543
h1317,DE,s1996,electricity,dem,54.3663025899279
h1318,DE,s1996,electricity,dem,51.8994964484887
h1319,DE,s1996,electricity,dem,48.2501272310126
h1320,DE,s1996,electricity,dem,45.4370942639796
h1321,DE,s1996,electricity,dem,37.7278639691923
h1322,DE,s1996,electricity,dem,37.1338528472497
h1323,DE,s1996,electricity,dem,37.5137212006705
h1324,DE,s1996,electricity,dem,38.7875494973738
h1325,DE,s1996,electricity,dem,41.6577642705039
h1326,DE,s1996,electricity,dem,46.5461255785507
h1327,DE,s1996,electricity,dem,51.0893623740133
h1328,DE,s1996,electricity,dem,53.5347162378913
h1329,DE,s1996,electricity,dem,54.9539333594794
h1330,DE,s1996,electricity,dem,56.287666964584
h1331,DE,s1996,electricity,dem,56.8873682673135
h1332,DE,s1996,electricity,dem,56.1913577657183
h1333,DE,s1996,electricity,dem,54.9231676735525
h1334,DE,s1996,electricity,dem,53.7163691535241
h1335,DE,s1996,electricity,dem,52.9333445168705
h1336,DE,s1996,electricity,dem,53.073720403081
h1337,DE,s1996,electricity,dem,54.6910019521771
h1338,DE,s1996,electricity,dem,55.385251863556
h1339,DE,s1996,electricity,dem,54.2743376487386
h1340,DE,s1996,electricity,dem,51.2006510127938
h1341,DE,s1996,electricity,dem,48.3343566136446
h1342,DE,s1996,electricity,dem,45.8394783346655
h1343,DE,s1996,electricity,dem,42.1948490365443
h1344,DE,s1996,electricity,dem,39.3951910695113
h1345,DE,s1996,electricity,dem,48.7154004315668
h1346,DE,s1996,electricity,dem,48.1362545169975
h1347,DE,s1996,electricity,dem,48.5300741731478
h1348,DE,s1996,electricity,dem,49.821883925895
h1349,DE,s1996,electricity,dem,52.7305888177773
h1350,DE,s1996,electricity,dem,57.6148377764799
h1351,DE,s1996,electricity,dem,62.1309386050868
h1352,DE,s1996,electricity,dem,64.5639250017546
h1353,DE,s1996,electricity,dem,65.9850678367422
h1354,DE,s1996,electricity,dem,67.320450369532
h1355,DE,s1996,electricity,dem,67.9038138487947
h1356,DE,s1996,electricity,dem,67.1989864604572
h1357,DE,s1996,electricity,dem,65.9271569230591
h1358,DE,s1996,electricity,dem,64.7209928854838
h1359,DE,s1996,electricity,dem,63.9306473962956
h1360,DE,s1996,electricity,dem,64.0579280813363
h1361,DE,s1996,electricity,dem,65.6409160731832
h1362,DE,s1996,electricity,dem,66.3309023590747
h1363,DE,s1996,electricity,dem,65.2333809127791
h1364,DE,s1996,electricity,dem,62.1820457036334
h1365,DE,s1996,electricity,dem,59.3188349627614
h1366,DE,s1996,electricity,dem,56.7958845462424
h1367,DE,s1996,electricity,dem,53.155995167476
h1368,DE,s1996,electricity,dem,50.3697122004431
h1369,DE,s1996,electricity,dem,50.6000293748412
h1370,DE,s1996,electricity,dem,50.0357486676452
h1371,DE,s1996,electricity,dem,50.4435196265251
h1372,DE,s1996,electricity,dem,51.7533108353162
h1373,DE,s1996,electricity,dem,54.7005058459508
h1374,DE,s1996,electricity,dem,59.5806424553091
h1375,DE,s1996,electricity,dem,64.0696073170603
h1376,DE,s1996,electricity,dem,66.4902262465179
h1377,DE,s1996,electricity,dem,67.913294794905
h1378,DE,s1996,electricity,dem,69.2503262553801
h1379,DE,s1996,electricity,dem,69.8173519111759
h1380,DE,s1996,electricity,dem,69.1037076360961
h1381,DE,s1996,electricity,dem,67.8282386534658
h1382,DE,s1996,electricity,dem,66.6227090983435
h1383,DE,s1996,electricity,dem,65.8250427566208
h1384,DE,s1996,electricity,dem,65.9392282404917
h1385,DE,s1996,electricity,dem,67.4879226750894
h1386,DE,s1996,electricity,dem,68.1736453354935
h1387,DE,s1996,electricity,dem,67.0895166577197
h1388,DE,s1996,electricity,dem,64.0605328753729
h1389,DE,s1996,electricity,dem,61.2004057927781
h1390,DE,s1996,electricity,dem,58.6493832387193
h1391,DE,s1996,electricity,dem,55.0142337793077
h1392,DE,s1996,electricity,dem,52.2413258122748
h1393,DE,s1996,electricity,dem,51.2392145149157
h1394,DE,s1996,electricity,dem,50.6897990150929
h1395,DE,s1996,electricity,dem,51.1115212767023
h1396,DE,s1996,electricity,dem,52.4392939415375
h1397,DE,s1996,electricity,dem,55.4249790709242
h1398,DE,s1996,electricity,dem,60.3010033309384
h1399,DE,s1996,electricity,dem,64.7628322258338
h1400,DE,s1996,electricity,dem,67.1710836880812
h1401,DE,s1996,electricity,dem,68.5960779498678
h1402,DE,s1996,electricity,dem,69.9347583380281
h1403,DE,s1996,electricity,dem,70.485446170357
h1404,DE,s1996,electricity,dem,69.762985008535
h1405,DE,s1996,electricity,dem,68.4838765806725
h1406,DE,s1996,electricity,dem,67.2789815080033
h1407,DE,s1996,electricity,dem,66.4739943137459
h1408,DE,s1996,electricity,dem,66.5750845964471
h1409,DE,s1996,electricity,dem,68.0894854737955
h1410,DE,s1996,electricity,dem,68.7709445087122
h1411,DE,s1996,electricity,dem,67.7002085994602
h1412,DE,s1996,electricity,dem,64.6935762439125
h1413,DE,s1996,electricity,dem,61.8365328195949
h1414,DE,s1996,electricity,dem,59.2574381279962
h1415,DE,s1996,electricity,dem,55.6270285879394
h1416,DE,s1996,electricity,dem,52.8674956209065
h1417,DE,s1996,electricity,dem,49.993981460588
h1418,DE,s1996,electricity,dem,49.5188919976316
h1419,DE,s1996,electricity,dem,50.0103707728886
h1420,DE,s1996,electricity,dem,51.4280507179436
h1421,DE,s1996,electricity,dem,54.6061864410914
h1422,DE,s1996,electricity,dem,59.4616489543845
h1423,DE,s1996,electricity,dem,63.7877980150013
h1424,DE,s1996,electricity,dem,66.1342121411977
h1425,DE,s1996,electricity,dem,67.5688349699819
h1426,DE,s1996,electricity,dem,68.9157599965682
h1427,DE,s1996,electricity,dem,69.3847587115628
h1428,DE,s1996,electricity,dem,68.6182131160294
h1429,DE,s1996,electricity,dem,67.320907462006
h1430,DE,s1996,electricity,dem,66.1191848016019
h1431,DE,s1996,electricity,dem,65.2775933446717
h1432,DE,s1996,electricity,dem,65.3132076215238
h1433,DE,s1996,electricity,dem,66.6561407126263
h1434,DE,s1996,electricity,dem,67.3162816201059
h1435,DE,s1996,electricity,dem,66.3125095534629
h1436,DE,s1996,electricity,dem,63.4176343319102
h1437,DE,s1996,electricity,dem,60.5760091989786
h1438,DE,s1996,electricity,dem,57.8565538196805
h1439,DE,s1996,electricity,dem,54.249843876398
h1440,DE,s1996,electricity,dem,51.5571859093651
h1441,DE,s1996,electricity,dem,42.2165088680625
h1442,DE,s1996,electricity,dem,41.7562846124793
h1443,DE,s1996,electricity,dem,42.2617146904659
h1444,DE,s1996,electricity,dem,43.6973760915648
h1445,DE,s1996,electricity,dem,46.9140019334648
h1446,DE,s1996,electricity,dem,51.7653520974138
h1447,DE,s1996,electricity,dem,56.0643651911749
h1448,DE,s1996,electricity,dem,58.398411850161
h1449,DE,s1996,electricity,dem,59.8349603923447
h1450,DE,s1996,electricity,dem,61.1835343466162
h1451,DE,s1996,electricity,dem,61.636195238144
h1452,DE,s1996,electricity,dem,60.8608327558682
h1453,DE,s1996,electricity,dem,59.5598876566126
h1454,DE,s1996,electricity,dem,58.3587994786616
h1455,DE,s1996,electricity,dem,57.5098871691969
h1456,DE,s1996,electricity,dem,57.5324062448792
h1457,DE,s1996,electricity,dem,58.8410457787325
h1458,DE,s1996,electricity,dem,59.4969230607247
h1459,DE,s1996,electricity,dem,58.5065437626034
h1460,DE,s1996,electricity,dem,55.6340199678498
h1461,DE,s1996,electricity,dem,52.7954784931954
h1462,DE,s1996,electricity,dem,50.0479509763574
h1463,DE,s1996,electricity,dem,46.4459809524297
h1464,DE,s1996,electricity,dem,43.7666979853968
h1465,DE,s1996,electricity,dem,38.616108610337
h1466,DE,s1996,electricity,dem,38.1707495621271
h1467,DE,s1996,electricity,dem,38.6901309428432
h1468,DE,s1996,electricity,dem,40.143773799986
h1469,DE,s1996,electricity,dem,43.3988897606383
h1470,DE,s1996,electricity,dem,48.246127575243
h1471,DE,s1996,electricity,dem,52.5180047021484
h1472,DE,s1996,electricity,dem,54.8396838939243
h1473,DE,s1996,electricity,dem,56.2781581495075
h1474,DE,s1996,electricity,dem,57.6283810314642
h1475,DE,s1996,electricity,dem,58.0647040995252
h1476,DE,s1996,electricity,dem,57.2805247305071
h1477,DE,s1996,electricity,dem,55.9759401860193
h1478,DE,s1996,electricity,dem,54.7754864905213
h1479,DE,s1996,electricity,dem,53.919253328522
h1480,DE,s1996,electricity,dem,53.9286772030346
h1481,DE,s1996,electricity,dem,55.2030231796386
h1482,DE,s1996,electricity,dem,55.8546368361434
h1483,DE,s1996,electricity,dem,54.877650306544
h1484,DE,s1996,electricity,dem,52.0274779385893
h1485,DE,s1996,electricity,dem,49.1920201222122
h1486,DE,s1996,electricity,dem,46.4164204678343
h1487,DE,s1996,electricity,dem,42.8191903632614
h1488,DE,s1996,electricity,dem,40.1532823962285
h1489,DE,s1996,electricity,dem,50.2242407890114
h1490,DE,s1996,electricity,dem,49.7937469481748
h1491,DE,s1996,electricity,dem,50.3270796316205
h1492,DE,s1996,electricity,dem,51.7987039448072
h1493,DE,s1996,electricity,dem,55.0923100242117
h1494,DE,s1996,electricity,dem,59.9354354894722
h1495,DE,s1996,electricity,dem,64.1801766495219
h1496,DE,s1996,electricity,dem,66.4894883740876
h1497,DE,s1996,electricity,dem,67.9298883430703
h1498,DE,s1996,electricity,dem,69.2817601527122
h1499,DE,s1996,electricity,dem,69.7017453973063
h1500,DE,s1996,electricity,dem,68.908749141546
h1501,DE,s1996,electricity,dem,67.600525151826
h1502,DE,s1996,electricity,dem,66.400705938781
h1503,DE,s1996,electricity,dem,65.5371519242472
h1504,DE,s1996,electricity,dem,65.5334805975899
h1505,DE,s1996,electricity,dem,66.7735330169448
h1506,DE,s1996,electricity,dem,67.4208830479622
h1507,DE,s1996,electricity,dem,66.4572892868845
h1508,DE,s1996,electricity,dem,63.6294683457289
h1509,DE,s1996,electricity,dem,60.7970941876289
h1510,DE,s1996,electricity,dem,57.9934223957112
h1511,DE,s1996,electricity,dem,54.4009322104932
h1512,DE,s1996,electricity,dem,51.7483992434602
h1513,DE,s1996,electricity,dem,51.3466266650859
h1514,DE,s1996,electricity,dem,50.9309980316226
h1515,DE,s1996,electricity,dem,51.4782820177977
h1516,DE,s1996,electricity,dem,52.9678877870284
h1517,DE,s1996,electricity,dem,56.2999839851852
h1518,DE,s1996,electricity,dem,61.1389971011015
h1519,DE,s1996,electricity,dem,65.3566022942954
h1520,DE,s1996,electricity,dem,67.6535465516509
h1521,DE,s1996,electricity,dem,69.0958722340331
h1522,DE,s1996,electricity,dem,70.4493929713603
h1523,DE,s1996,electricity,dem,70.8530403924875
h1524,DE,s1996,electricity,dem,70.0512272499849
h1525,DE,s1996,electricity,dem,68.7393638150327
h1526,DE,s1996,electricity,dem,67.5401790844407
h1527,DE,s1996,electricity,dem,66.6693042173723
h1528,DE,s1996,electricity,dem,66.6525376895453
h1529,DE,s1996,electricity,dem,67.8582965516509
h1530,DE,s1996,electricity,dem,68.5013829571809
h1531,DE,s1996,electricity,dem,67.5511819646251
h1532,DE,s1996,electricity,dem,64.7457124502684
h1533,DE,s1996,electricity,dem,61.9164219504457
h1534,DE,s1996,electricity,dem,59.084678020988
h1535,DE,s1996,electricity,dem,55.4969277551249
h1536,DE,s1996,electricity,dem,52.8577697880919
h1537,DE,s1996,electricity,dem,51.4245094182603
h1538,DE,s1996,electricity,dem,51.0237459921703
h1539,DE,s1996,electricity,dem,51.584981281075
h1540,DE,s1996,electricity,dem,53.0925685063497
h1541,DE,s1996,electricity,dem,56.4631548232586
h1542,DE,s1996,electricity,dem,61.2980555898307
h1543,DE,s1996,electricity,dem,65.4885248161689
h1544,DE,s1996,electricity,dem,67.7731016063142
h1545,DE,s1996,electricity,dem,69.2173530020959
h1546,DE,s1996,electricity,dem,70.5725226671083
h1547,DE,s1996,electricity,dem,70.9598322647687
h1548,DE,s1996,electricity,dem,70.1492022355237
h1549,DE,s1996,electricity,dem,68.8336993553394
h1550,DE,s1996,electricity,dem,67.6351491072005
h1551,DE,s1996,electricity,dem,66.7569533875975
h1552,DE,s1996,electricity,dem,66.7270916586006
h1553,DE,s1996,electricity,dem,67.8985569634571
h1554,DE,s1996,electricity,dem,68.5373797434997
h1555,DE,s1996,electricity,dem,67.6005715194656
h1556,DE,s1996,electricity,dem,64.817453431908
h1557,DE,s1996,electricity,dem,61.9912465903624
h1558,DE,s1996,electricity,dem,59.1314305233649
h1559,DE,s1996,electricity,dem,55.5484201768566
h1560,DE,s1996,electricity,dem,52.9226372098236
h1561,DE,s1996,electricity,dem,50.8834690758348
h1562,DE,s1996,electricity,dem,50.497570857118
h1563,DE,s1996,electricity,dem,51.0727574487522
h1564,DE,s1996,electricity,dem,52.5983261300709
h1565,DE,s1996,electricity,dem,56.007402565732
h1566,DE,s1996,electricity,dem,60.8381909829599
h1567,DE,s1996,electricity,dem,65.0015242424424
h1568,DE,s1996,electricity,dem,67.2737335653775
h1569,DE,s1996,electricity,dem,68.7199106745587
h1570,DE,s1996,electricity,dem,70.0767292672563
h1571,DE,s1996,electricity,dem,70.4477010414498
h1572,DE,s1996,electricity,dem,69.6282541254626
h1573,DE,s1996,electricity,dem,68.3091118000461
h1574,DE,s1996,electricity,dem,67.1111960343602
h1575,DE,s1996,electricity,dem,66.2256794622226
h1576,DE,s1996,electricity,dem,66.182722532056
h1577,DE,s1996,electricity,dem,67.3198942796633
h1578,DE,s1996,electricity,dem,67.9544534342184
h1579,DE,s1996,electricity,dem,67.0310379787061
h1580,DE,s1996,electricity,dem,64.2702713179475
h1581,DE,s1996,electricity,dem,61.4471481346792
h1582,DE,s1996,electricity,dem,58.5592599301418
h1583,DE,s1996,electricity,dem,54.9809895029883
h1584,DE,s1996,electricity,dem,52.3685815359553
h1585,DE,s1996,electricity,dem,49.8316200076093
h1586,DE,s1996,electricity,dem,49.4605869962658
h1587,DE,s1996,electricity,dem,50.0497248906295
h1588,DE,s1996,electricity,dem,51.5932750279921
h1589,DE,s1996,electricity,dem,55.0408415824055
h1590,DE,s1996,electricity,dem,59.8675176502892
h1591,DE,s1996,electricity,dem,64.0037149429159
h1592,DE,s1996,electricity,dem,66.2635567986408
h1593,DE,s1996,electricity,dem,67.7116596212215
h1594,DE,s1996,electricity,dem,69.0701271416043
h1595,DE,s1996,electricity,dem,69.424761092331
h1596,DE,s1996,electricity,dem,68.5964972896015
h1597,DE,s1996,electricity,dem,67.2737155189528
h1598,DE,s1996,electricity,dem,66.0764342357199
h1599,DE,s1996,electricity,dem,65.1835968110478
h1600,DE,s1996,electricity,dem,65.1275446797114
h1601,DE,s1996,electricity,dem,66.2304228700694
h1602,DE,s1996,electricity,dem,66.8607183991371
h1603,DE,s1996,electricity,dem,65.9506957121467
h1604,DE,s1996,electricity,dem,63.2122804781871
h1605,DE,s1996,electricity,dem,60.3922409531959
h1606,DE,s1996,electricity,dem,57.4762806111187
h1607,DE,s1996,electricity,dem,53.90275010332
h1608,DE,s1996,electricity,dem,51.3037171362871
h1609,DE,s1996,electricity,dem,41.7455426894837
h1610,DE,s1996,electricity,dem,41.3893748855135
h1611,DE,s1996,electricity,dem,41.9924640826068
h1612,DE,s1996,electricity,dem,43.5539956760133
h1613,DE,s1996,electricity,dem,47.0400523491789
h1614,DE,s1996,electricity,dem,51.8626160677184
h1615,DE,s1996,electricity,dem,55.9716773934894
h1616,DE,s1996,electricity,dem,58.2191517820041
h1617,DE,s1996,electricity,dem,59.6691803179843
h1618,DE,s1996,electricity,dem,61.0292967660523
h1619,DE,s1996,electricity,dem,61.3675928933122
h1620,DE,s1996,electricity,dem,60.5305122038404
h1621,DE,s1996,electricity,dem,59.2040909879595
h1622,DE,s1996,electricity,dem,58.0074441871796
h1623,DE,s1996,electricity,dem,57.107285909973
h1624,DE,s1996,electricity,dem,57.0381385774667
h1625,DE,s1996,electricity,dem,58.1067232105756
h1626,DE,s1996,electricity,dem,58.7327551141559
h1627,DE,s1996,electricity,dem,57.8361251956872
h1628,DE,s1996,electricity,dem,55.1200613885266
h1629,DE,s1996,electricity,dem,52.3031055218127
h1630,DE,s1996,electricity,dem,49.3590730421956
h1631,DE,s1996,electricity,dem,45.7902824537517
h1632,DE,s1996,electricity,dem,43.2046244867188
h1633,DE,s1996,electricity,dem,38.1732980865582
h1634,DE,s1996,electricity,dem,37.8319954899612
h1635,DE,s1996,electricity,dem,38.449035989784
h1636,DE,s1996,electricity,dem,40.0285490392346
h1637,DE,s1996,electricity,dem,43.5530958311523
h1638,DE,s1996,electricity,dem,48.3715472003476
h1639,DE,s1996,electricity,dem,52.4534725592629
h1640,DE,s1996,electricity,dem,54.6885794805674
h1641,DE,s1996,electricity,dem,56.1405337299471
h1642,DE,s1996,electricity,dem,57.5022991057004
h1643,DE,s1996,electricity,dem,57.8242574094933
h1644,DE,s1996,electricity,dem,56.9783598332792
h1645,DE,s1996,electricity,dem,55.6482991721661
h1646,DE,s1996,electricity,dem,54.4522868538393
h1647,DE,s1996,electricity,dem,53.5448077240981
h1648,DE,s1996,electricity,dem,53.4625651904221
h1649,DE,s1996,electricity,dem,54.4968562662817
h1650,DE,s1996,electricity,dem,55.1186245443746
h1651,DE,s1996,electricity,dem,54.2353873944278
h1652,DE,s1996,electricity,dem,51.5416750140662
h1653,DE,s1996,electricity,dem,48.7278028056294
h1654,DE,s1996,electricity,dem,45.7556981884724
h1655,DE,s1996,electricity,dem,42.1916475193834
h1656,DE,s1996,electricity,dem,39.6193645523505
h1657,DE,s1996,electricity,dem,50.4714275877327
h1658,DE,s1996,electricity,dem,50.144990198509
h1659,DE,s1996,electricity,dem,50.7759820010613
h1660,DE,s1996,electricity,dem,52.3734765065558
h1661,DE,s1996,electricity,dem,55.9365134172258
h1662,DE,s1996,electricity,dem,60.7508524370769
h1663,DE,s1996,electricity,dem,64.8056418291364
h1664,DE,s1996,electricity,dem,67.0283812832307
h1665,DE,s1996,electricity,dem,68.4822612460099
h1666,DE,s1996,electricity,dem,69.8456755494484
h1667,DE,s1996,electricity,dem,70.1512960297745
h1668,DE,s1996,electricity,dem,69.2965815668181
h1669,DE,s1996,electricity,dem,67.9628814604728
h1670,DE,s1996,electricity,dem,66.7675036245991
h1671,DE,s1996,electricity,dem,65.8527036423233
h1672,DE,s1996,electricity,dem,65.7573659074774
h1673,DE,s1996,electricity,dem,66.7573634260879
h1674,DE,s1996,electricity,dem,67.3748680786934
h1675,DE,s1996,electricity,dem,66.5050236972683
h1676,DE,s1996,electricity,dem,63.8336627437057
h1677,DE,s1996,electricity,dem,61.0228741935462
h1678,DE,s1996,electricity,dem,58.0226974388493
h1679,DE,s1996,electricity,dem,54.4633866891152
h1680,DE,s1996,electricity,dem,51.9044787220822
h1681,DE,s1996,electricity,dem,52.7635791432071
h1682,DE,s1996,electricity,dem,52.4520069613567
h1683,DE,s1996,electricity,dem,53.0969500666386
h1684,DE,s1996,electricity,dem,54.712426028177
h1685,DE,s1996,electricity,dem,58.3139530575992
h1686,DE,s1996,electricity,dem,63.1241797281061
h1687,DE,s1996,electricity,dem,67.1518331533099
h1688,DE,s1996,electricity,dem,69.362205140194
h1689,DE,s1996,electricity,dem,70.8180108163727
h1690,DE,s1996,electricity,dem,72.1830740474964
h1691,DE,s1996,electricity,dem,72.4723567043557
h1692,DE,s1996,electricity,dem,71.608825354657
h1693,DE,s1996,electricity,dem,70.2714858030795
h1694,DE,s1996,electricity,dem,69.0767424496588
h1695,DE,s1996,electricity,dem,68.1546216148484
h1696,DE,s1996,electricity,dem,68.0461886788328
h1697,DE,s1996,electricity,dem,69.011892640194
h1698,DE,s1996,electricity,dem,69.6251336673121
h1699,DE,s1996,electricity,dem,68.7686820544089
h1700,DE,s1996,electricity,dem,66.1196725276453
h1701,DE,s1996,electricity,dem,63.311967635763
h1702,DE,s1996,electricity,dem,60.2837187435262
h1703,DE,s1996,electricity,dem,56.7291479131469
h1704,DE,s1996,electricity,dem,54.1836149461139
h1705,DE,s1996,electricity,dem,53.0064810307816
h1706,DE,s1996,electricity,dem,52.7097740563045
h1707,DE,s1996,electricity,dem,53.3686684643158
h1708,DE,s1996,electricity,dem,55.0021258818982
h1709,DE,s1996,electricity,dem,58.6421430300727
h1710,DE,s1996,electricity,dem,63.4482573512353
h1711,DE,s1996,electricity,dem,67.4487748095834
h1712,DE,s1996,electricity,dem,69.6467793292573
h1713,DE,s1996,electricity,dem,71.1045107188355
h1714,DE,s1996,electricity,dem,72.4712228776444
h1715,DE,s1996,electricity,dem,72.7441677110368
h1716,DE,s1996,electricity,dem,71.8718194745959
h1717,DE,s1996,electricity,dem,70.5308404777862
h1718,DE,s1996,electricity,dem,69.3367316068185
h1719,DE,s1996,electricity,dem,68.4072899194736
h1720,DE,s1996,electricity,dem,68.2857617822881
h1721,DE,s1996,electricity,dem,69.2171721864002
h1722,DE,s1996,electricity,dem,69.8261495880308
h1723,DE,s1996,electricity,dem,68.9830907436494
h1724,DE,s1996,electricity,dem,66.3564326436848
h1725,DE,s1996,electricity,dem,63.5518114100797
h1726,DE,s1996,electricity,dem,60.4954903803031
h1727,DE,s1996,electricity,dem,56.9456594692786
h1728,DE,s1996,electricity,dem,54.4135015022456
h1729,DE,s1996,electricity,dem,51.5836144550561
h1730,DE,s1996,electricity,dem,51.3017726879522
h1731,DE,s1996,electricity,dem,51.9746183986931
h1732,DE,s1996,electricity,dem,53.6260572723194
h1733,DE,s1996,electricity,dem,57.3045645392461
h1734,DE,s1996,electricity,dem,62.1065665110646
h1735,DE,s1996,electricity,dem,66.079948002557
h1736,DE,s1996,electricity,dem,68.2655850550206
h1737,DE,s1996,electricity,dem,69.7252421579983
h1738,DE,s1996,electricity,dem,71.0936032444925
h1739,DE,s1996,electricity,dem,71.350210254418
h1740,DE,s1996,electricity,dem,70.4690451312347
h1741,DE,s1996,electricity,dem,69.1244266891929
h1742,DE,s1996,electricity,dem,67.9309523006782
h1743,DE,s1996,electricity,dem,66.9941897607987
h1744,DE,s1996,electricity,dem,66.8595664224435
h1745,DE,s1996,electricity,dem,67.7566832693064
h1746,DE,s1996,electricity,dem,68.3613970454496
h1747,DE,s1996,electricity,dem,67.5317309695899
h1748,DE,s1996,electricity,dem,64.9274242964244
h1749,DE,s1996,electricity,dem,62.1258867210965
h1750,DE,s1996,electricity,dem,59.0414935537799
h1751,DE,s1996,electricity,dem,55.4964025621103
h1752,DE,s1996,electricity,dem,52.9776195950774
h1753,DE,s1996,electricity,dem,49.4104566637305
h1754,DE,s1996,electricity,dem,49.1434801039999
h1755,DE,s1996,electricity,dem,49.8302771174704
h1756,DE,s1996,electricity,dem,51.4996974471407
h1757,DE,s1996,electricity,dem,55.2166948328195
h1758,DE,s1996,electricity,dem,60.0145844552938
h1759,DE,s1996,electricity,dem,63.9608299799305
h1760,DE,s1996,electricity,dem,66.1340995651839
h1761,DE,s1996,electricity,dem,67.5956823815611
h1762,DE,s1996,electricity,dem,68.9656923957405
h1763,DE,s1996,electricity,dem,69.2059615821991
h1764,DE,s1996,electricity,dem,68.3159795722736
h1765,DE,s1996,electricity,dem,66.9677216849996
h1766,DE,s1996,electricity,dem,65.7748817789379
h1767,DE,s1996,electricity,dem,64.8307983865239
h1768,DE,s1996,electricity,dem,64.6830798469989
h1769,DE,s1996,electricity,dem,65.5459031366125
h1770,DE,s1996,electricity,dem,66.1463532872683
h1771,DE,s1996,electricity,dem,65.3300799799305
h1772,DE,s1996,electricity,dem,62.7481247335639
h1773,DE,s1996,electricity,dem,59.9496708165132
h1774,DE,s1996,electricity,dem,56.8372055116568
h1775,DE,s1996,electricity,dem,53.296854439342
h1776,DE,s1996,electricity,dem,50.7914464723091
h1777,DE,s1996,electricity,dem,40.520672480505
h1778,DE,s1996,electricity,dem,40.2685611281477
h1779,DE,s1996,electricity,dem,40.9693094443476
h1780,DE,s1996,electricity,dem,42.6567112300619
h1781,DE,s1996,electricity,dem,46.412198734493
h1782,DE,s1996,electricity,dem,51.205976007623
h1783,DE,s1996,electricity,dem,55.125085565404
h1784,DE,s1996,electricity,dem,57.2859876834472
h1785,DE,s1996,electricity,dem,58.7494962132239
h1786,DE,s1996,electricity,dem,60.1211551550885
h1787,DE,s1996,electricity,dem,60.3450865180803
