timestep_3,region_1,scenario_1,technology_1,parameter,value
h2573,BE,s2002,wind,avaConv,0.0617617174402386
h2574,BE,s2002,wind,avaConv,0.0915841115733094
h2575,BE,s2002,wind,avaConv,0.196335476346195
h2576,BE,s2002,wind,avaConv,0.276729469927257
h2577,BE,s2002,wind,avaConv,0.299593741036068
h2578,BE,s2002,wind,avaConv,0.296311227968658
h2579,BE,s2002,wind,avaConv,0.259655805053395
h2580,BE,s2002,wind,avaConv,0.243768462799396
h2581,BE,s2002,wind,avaConv,0.238103280280074
h2582,BE,s2002,wind,avaConv,0.224963547294916
h2583,BE,s2002,wind,avaConv,0.226358542140204
h2584,BE,s2002,wind,avaConv,0.223844698203453
h2585,BE,s2002,wind,avaConv,0.172781169068796
h2586,BE,s2002,wind,avaConv,0.0978467708693583
h2587,BE,s2002,wind,avaConv,0.0782255741096735
h2588,BE,s2002,wind,avaConv,0.101555300077393
h2589,BE,s2002,wind,avaConv,0.130990095151571
h2590,BE,s2002,wind,avaConv,0.138523507266906
h2591,BE,s2002,wind,avaConv,0.145582252648084
h2592,BE,s2002,wind,avaConv,0.12502747665708
h2593,BE,s2002,wind,avaConv,0.0903896902099279
h2594,BE,s2002,wind,avaConv,0.0561317593958165
h2595,BE,s2002,wind,avaConv,0.0349753258727864
h2596,BE,s2002,wind,avaConv,0.0207796972170017
h2597,BE,s2002,wind,avaConv,0.00728826338821241
h2598,BE,s2002,wind,avaConv,0.00122013337972306
h2599,BE,s2002,wind,avaConv,0.0
h2600,BE,s2002,wind,avaConv,0.000354388043094194
h2601,BE,s2002,wind,avaConv,0.000569240242860677
h2602,BE,s2002,wind,avaConv,0.00154674490024793
h2603,BE,s2002,wind,avaConv,0.00335164231845921
h2604,BE,s2002,wind,avaConv,0.00399393843588537
h2605,BE,s2002,wind,avaConv,0.00925612946569538
h2606,BE,s2002,wind,avaConv,0.0189384986528299
h2607,BE,s2002,wind,avaConv,0.0296166187162969
h2608,BE,s2002,wind,avaConv,0.0314625746492764
h2609,BE,s2002,wind,avaConv,0.022517644514442
h2610,BE,s2002,wind,avaConv,0.00231986928814235
h2611,BE,s2002,wind,avaConv,0.000732080027833837
h2612,BE,s2002,wind,avaConv,0.00287951477614642
h2613,BE,s2002,wind,avaConv,0.00463650684294763
h2614,BE,s2002,wind,avaConv,0.00375801080954703
h2615,BE,s2002,wind,avaConv,0.00122013337972306
h2616,BE,s2002,wind,avaConv,0.0
h2617,BE,s2002,wind,avaConv,0.0
h2618,BE,s2002,wind,avaConv,0.0
h2619,BE,s2002,wind,avaConv,0.0
h2620,BE,s2002,wind,avaConv,0.0
h2621,BE,s2002,wind,avaConv,0.0
h2622,BE,s2002,wind,avaConv,0.000349216488003861
h2623,BE,s2002,wind,avaConv,0.00123498650681265
h2624,BE,s2002,wind,avaConv,0.000954145911733089
h2625,BE,s2002,wind,avaConv,0.00513300850781151
h2626,BE,s2002,wind,avaConv,0.0102385621198958
h2627,BE,s2002,wind,avaConv,0.0112099531934266
h2628,BE,s2002,wind,avaConv,0.00993501514005703
h2629,BE,s2002,wind,avaConv,0.0107817692300578
h2630,BE,s2002,wind,avaConv,0.0115757799671073
h2631,BE,s2002,wind,avaConv,0.013140834568726
h2632,BE,s2002,wind,avaConv,0.0134973405733854
h2633,BE,s2002,wind,avaConv,0.0215896589926027
h2634,BE,s2002,wind,avaConv,0.0205106498125881
h2635,BE,s2002,wind,avaConv,0.0298915614687844
h2636,BE,s2002,wind,avaConv,0.0648206889954167
h2637,BE,s2002,wind,avaConv,0.0857363171876079
h2638,BE,s2002,wind,avaConv,0.0901295187228966
h2639,BE,s2002,wind,avaConv,0.0846274062884238
h2640,BE,s2002,wind,avaConv,0.0710647722548986
h2641,BE,s2002,wind,avaConv,0.0593639043952389
h2642,BE,s2002,wind,avaConv,0.0589066025548868
h2643,BE,s2002,wind,avaConv,0.0658721193671055
h2644,BE,s2002,wind,avaConv,0.0735136506278342
h2645,BE,s2002,wind,avaConv,0.0798267538893212
h2646,BE,s2002,wind,avaConv,0.0687621919437094
h2647,BE,s2002,wind,avaConv,0.0570446233826039
h2648,BE,s2002,wind,avaConv,0.0660082745238377
h2649,BE,s2002,wind,avaConv,0.0556188788688525
h2650,BE,s2002,wind,avaConv,0.0485689397506036
h2651,BE,s2002,wind,avaConv,0.0301985914795029
h2652,BE,s2002,wind,avaConv,0.00879933285337523
h2653,BE,s2002,wind,avaConv,0.00437539944275995
h2654,BE,s2002,wind,avaConv,0.00254057376304738
h2655,BE,s2002,wind,avaConv,0.00280670378104355
h2656,BE,s2002,wind,avaConv,0.00389829131639339
h2657,BE,s2002,wind,avaConv,0.00359945994399678
h2658,BE,s2002,wind,avaConv,0.000223125765072413
h2659,BE,s2002,wind,avaConv,0.0
h2660,BE,s2002,wind,avaConv,0.00193059158110463
h2661,BE,s2002,wind,avaConv,0.00521449760340735
h2662,BE,s2002,wind,avaConv,0.012672088089618
h2663,BE,s2002,wind,avaConv,0.0169013803882072
h2664,BE,s2002,wind,avaConv,0.0233339309094511
h2665,BE,s2002,wind,avaConv,0.0306529678018201
h2666,BE,s2002,wind,avaConv,0.0362072387917623
h2667,BE,s2002,wind,avaConv,0.0358728223939653
h2668,BE,s2002,wind,avaConv,0.036548388149817
h2669,BE,s2002,wind,avaConv,0.037066898803361
h2670,BE,s2002,wind,avaConv,0.0399128341524266
h2671,BE,s2002,wind,avaConv,0.0462577588748979
h2672,BE,s2002,wind,avaConv,0.0979539359572501
h2673,BE,s2002,wind,avaConv,0.0716060860050459
h2674,BE,s2002,wind,avaConv,0.0615822714129854
h2675,BE,s2002,wind,avaConv,0.0715164369028899
h2676,BE,s2002,wind,avaConv,0.09257883867929
h2677,BE,s2002,wind,avaConv,0.111974457895823
h2678,BE,s2002,wind,avaConv,0.138325356297685
h2679,BE,s2002,wind,avaConv,0.184240097731631
h2680,BE,s2002,wind,avaConv,0.205446218067077
h2681,BE,s2002,wind,avaConv,0.23238750435661
h2682,BE,s2002,wind,avaConv,0.227858995286034
h2683,BE,s2002,wind,avaConv,0.254182758139315
h2684,BE,s2002,wind,avaConv,0.284724215448419
h2685,BE,s2002,wind,avaConv,0.306795927372449
h2686,BE,s2002,wind,avaConv,0.276614574078206
h2687,BE,s2002,wind,avaConv,0.197740244803864
h2688,BE,s2002,wind,avaConv,0.147010170211606
h2689,BE,s2002,wind,avaConv,0.12543425471196
h2690,BE,s2002,wind,avaConv,0.102079395736217
h2691,BE,s2002,wind,avaConv,0.084596832201943
h2692,BE,s2002,wind,avaConv,0.0863557643087237
h2693,BE,s2002,wind,avaConv,0.0798577951903515
h2694,BE,s2002,wind,avaConv,0.0597576884130629
h2695,BE,s2002,wind,avaConv,0.0848909071627021
h2696,BE,s2002,wind,avaConv,0.0506152874285614
h2697,BE,s2002,wind,avaConv,0.0396904163636816
h2698,BE,s2002,wind,avaConv,0.0491439911061787
h2699,BE,s2002,wind,avaConv,0.0640195758505613
h2700,BE,s2002,wind,avaConv,0.0962526103321209
h2701,BE,s2002,wind,avaConv,0.13498262650147
h2702,BE,s2002,wind,avaConv,0.160607455115715
h2703,BE,s2002,wind,avaConv,0.179832239342455
h2704,BE,s2002,wind,avaConv,0.20070841613765
h2705,BE,s2002,wind,avaConv,0.182318824619557
h2706,BE,s2002,wind,avaConv,0.0989864605279981
h2707,BE,s2002,wind,avaConv,0.0425715213277304
h2708,BE,s2002,wind,avaConv,0.0586508453610013
h2709,BE,s2002,wind,avaConv,0.0929808436689249
h2710,BE,s2002,wind,avaConv,0.149080702028095
h2711,BE,s2002,wind,avaConv,0.182761673676885
h2712,BE,s2002,wind,avaConv,0.176540337025584
h2713,BE,s2002,wind,avaConv,0.190427900898553
h2714,BE,s2002,wind,avaConv,0.201986348613607
h2715,BE,s2002,wind,avaConv,0.191038700196392
h2716,BE,s2002,wind,avaConv,0.167343080601973
h2717,BE,s2002,wind,avaConv,0.124626420395126
h2718,BE,s2002,wind,avaConv,0.0846440957011202
h2719,BE,s2002,wind,avaConv,0.098431529122129
h2720,BE,s2002,wind,avaConv,0.049583773585288
h2721,BE,s2002,wind,avaConv,0.0472157400386548
h2722,BE,s2002,wind,avaConv,0.053449299543627
h2723,BE,s2002,wind,avaConv,0.0727865186906013
h2724,BE,s2002,wind,avaConv,0.0953274923924701
h2725,BE,s2002,wind,avaConv,0.114100413071261
h2726,BE,s2002,wind,avaConv,0.125486688511374
h2727,BE,s2002,wind,avaConv,0.130112000979736
h2728,BE,s2002,wind,avaConv,0.128616002914908
h2729,BE,s2002,wind,avaConv,0.0798708376336959
h2730,BE,s2002,wind,avaConv,0.0253873763786391
h2731,BE,s2002,wind,avaConv,0.00684682613494376
h2732,BE,s2002,wind,avaConv,0.0212310509245126
h2733,BE,s2002,wind,avaConv,0.0361377791969062
h2734,BE,s2002,wind,avaConv,0.0537687560729346
h2735,BE,s2002,wind,avaConv,0.0851262446706088
h2736,BE,s2002,wind,avaConv,0.145252948374241
h2737,BE,s2002,wind,avaConv,0.178071447539616
h2738,BE,s2002,wind,avaConv,0.179725076300163
h2739,BE,s2002,wind,avaConv,0.155246382877603
h2740,BE,s2002,wind,avaConv,0.136840460124163
h2741,BE,s2002,wind,avaConv,0.126715451979207
h2742,BE,s2002,wind,avaConv,0.126488791342681
h2743,BE,s2002,wind,avaConv,0.143224005933409
h2744,BE,s2002,wind,avaConv,0.12069943061259
h2745,BE,s2002,wind,avaConv,0.122085608674373
h2746,BE,s2002,wind,avaConv,0.134132130569986
h2747,BE,s2002,wind,avaConv,0.123769445987629
h2748,BE,s2002,wind,avaConv,0.115895294776811
h2749,BE,s2002,wind,avaConv,0.129915688204165
h2750,BE,s2002,wind,avaConv,0.15286815705135
h2751,BE,s2002,wind,avaConv,0.192430675624766
h2752,BE,s2002,wind,avaConv,0.22572293379551
h2753,BE,s2002,wind,avaConv,0.245833779469758
h2754,BE,s2002,wind,avaConv,0.194723987518419
h2755,BE,s2002,wind,avaConv,0.0787073108824226
h2756,BE,s2002,wind,avaConv,0.0480299412273249
h2757,BE,s2002,wind,avaConv,0.050803218911941
h2758,BE,s2002,wind,avaConv,0.0368408254118198
h2759,BE,s2002,wind,avaConv,0.038112471375563
h2760,BE,s2002,wind,avaConv,0.0696245380935297
h2761,BE,s2002,wind,avaConv,0.134188809483048
h2762,BE,s2002,wind,avaConv,0.182579189236805
h2763,BE,s2002,wind,avaConv,0.235678384760733
h2764,BE,s2002,wind,avaConv,0.297493464114603
h2765,BE,s2002,wind,avaConv,0.340808010376732
h2766,BE,s2002,wind,avaConv,0.4017687862698
h2767,BE,s2002,wind,avaConv,0.471734472814123
h2768,BE,s2002,wind,avaConv,0.559620555672222
h2769,BE,s2002,wind,avaConv,0.721533480226569
h2770,BE,s2002,wind,avaConv,0.910245980905712
h2771,BE,s2002,wind,avaConv,0.961253535571382
h2772,BE,s2002,wind,avaConv,0.990784423693547
h2773,BE,s2002,wind,avaConv,0.998764683812101
h2774,BE,s2002,wind,avaConv,0.999869332255608
h2775,BE,s2002,wind,avaConv,0.999999991490497
h2776,BE,s2002,wind,avaConv,0.999999991490497
h2777,BE,s2002,wind,avaConv,0.999982174321639
h2778,BE,s2002,wind,avaConv,0.999982174321639
h2779,BE,s2002,wind,avaConv,0.999999991490497
h2780,BE,s2002,wind,avaConv,0.999991973765106
h2781,BE,s2002,wind,avaConv,0.999189904217168
h2782,BE,s2002,wind,avaConv,0.995500781834773
h2783,BE,s2002,wind,avaConv,0.994342611099963
h2784,BE,s2002,wind,avaConv,0.992334376318292
h2785,BE,s2002,wind,avaConv,0.990604461796192
h2786,BE,s2002,wind,avaConv,0.983161684602215
h2787,BE,s2002,wind,avaConv,0.959927069053919
h2788,BE,s2002,wind,avaConv,0.910984997877764
h2789,BE,s2002,wind,avaConv,0.764370008832103
h2790,BE,s2002,wind,avaConv,0.722250815046705
h2791,BE,s2002,wind,avaConv,0.808645580219522
h2792,BE,s2002,wind,avaConv,0.912835539272227
h2793,BE,s2002,wind,avaConv,0.970565996326468
h2794,BE,s2002,wind,avaConv,0.987130293443767
h2795,BE,s2002,wind,avaConv,0.995805140198337
h2796,BE,s2002,wind,avaConv,0.997135440823444
h2797,BE,s2002,wind,avaConv,0.99410953289213
h2798,BE,s2002,wind,avaConv,0.984865060934519
h2799,BE,s2002,wind,avaConv,0.979987316478055
h2800,BE,s2002,wind,avaConv,0.978692054003425
h2801,BE,s2002,wind,avaConv,0.961985373362932
h2802,BE,s2002,wind,avaConv,0.773815523434548
h2803,BE,s2002,wind,avaConv,0.6228237754272
h2804,BE,s2002,wind,avaConv,0.544840912448635
h2805,BE,s2002,wind,avaConv,0.528191082671312
h2806,BE,s2002,wind,avaConv,0.5622606660584
h2807,BE,s2002,wind,avaConv,0.581793189682891
h2808,BE,s2002,wind,avaConv,0.588369067232854
h2809,BE,s2002,wind,avaConv,0.621484521863878
h2810,BE,s2002,wind,avaConv,0.776581739580183
h2811,BE,s2002,wind,avaConv,0.875492691780265
h2812,BE,s2002,wind,avaConv,0.939910482016971
h2813,BE,s2002,wind,avaConv,0.965370877804954
h2814,BE,s2002,wind,avaConv,0.983091979703208
h2815,BE,s2002,wind,avaConv,0.995060686691669
h2816,BE,s2002,wind,avaConv,0.999675901772391
h2817,BE,s2002,wind,avaConv,0.999999991490497
h2818,BE,s2002,wind,avaConv,0.999999991490497
h2819,BE,s2002,wind,avaConv,0.999999991490497
h2820,BE,s2002,wind,avaConv,0.999966024658008
h2821,BE,s2002,wind,avaConv,0.999781674067688
h2822,BE,s2002,wind,avaConv,0.999949737938617
h2823,BE,s2002,wind,avaConv,0.999660802856513
h2824,BE,s2002,wind,avaConv,0.999585936492049
h2825,BE,s2002,wind,avaConv,0.995715666051843
h2826,BE,s2002,wind,avaConv,0.966265404009181
h2827,BE,s2002,wind,avaConv,0.921027519415014
h2828,BE,s2002,wind,avaConv,0.894526752290173
h2829,BE,s2002,wind,avaConv,0.941867332298238
h2830,BE,s2002,wind,avaConv,0.97346837108882
h2831,BE,s2002,wind,avaConv,0.985733209961024
h2832,BE,s2002,wind,avaConv,0.997661810227989
h2833,BE,s2002,wind,avaConv,0.99868176086896
h2834,BE,s2002,wind,avaConv,0.995368553305301
h2835,BE,s2002,wind,avaConv,0.987105243019813
h2836,BE,s2002,wind,avaConv,0.978261452863978
h2837,BE,s2002,wind,avaConv,0.978744289189821
h2838,BE,s2002,wind,avaConv,0.987882247240848
h2839,BE,s2002,wind,avaConv,0.964110705652841
h2840,BE,s2002,wind,avaConv,0.667415593751487
h2841,BE,s2002,wind,avaConv,0.992891398020289
h2842,BE,s2002,wind,avaConv,0.999999991490497
h2843,BE,s2002,wind,avaConv,0.999999991490497
h2844,BE,s2002,wind,avaConv,0.999999991490497
h2845,BE,s2002,wind,avaConv,0.999999991490497
h2846,BE,s2002,wind,avaConv,0.999999991490497
h2847,BE,s2002,wind,avaConv,0.999999991490497
h2848,BE,s2002,wind,avaConv,0.999999991490497
h2849,BE,s2002,wind,avaConv,0.999999991490497
h2850,BE,s2002,wind,avaConv,0.999946539983923
h2851,BE,s2002,wind,avaConv,0.99873584966712
h2852,BE,s2002,wind,avaConv,0.992088858009575
h2853,BE,s2002,wind,avaConv,0.982878275814478
h2854,BE,s2002,wind,avaConv,0.972941856872912
h2855,BE,s2002,wind,avaConv,0.953063682967223
h2856,BE,s2002,wind,avaConv,0.916881424373378
h2857,BE,s2002,wind,avaConv,0.888927404658514
h2858,BE,s2002,wind,avaConv,0.870062791458015
h2859,BE,s2002,wind,avaConv,0.849222632150896
h2860,BE,s2002,wind,avaConv,0.820078028347212
h2861,BE,s2002,wind,avaConv,0.809996498388195
h2862,BE,s2002,wind,avaConv,0.836007834616965
h2863,BE,s2002,wind,avaConv,0.902833081318057
h2864,BE,s2002,wind,avaConv,0.968182222409118
h2865,BE,s2002,wind,avaConv,0.99685291763447
h2866,BE,s2002,wind,avaConv,0.999594529847038
h2867,BE,s2002,wind,avaConv,0.999933291322257
h2868,BE,s2002,wind,avaConv,0.999971209911867
h2869,BE,s2002,wind,avaConv,0.999971209911867
h2870,BE,s2002,wind,avaConv,0.999971209911867
h2871,BE,s2002,wind,avaConv,0.999979433220047
h2872,BE,s2002,wind,avaConv,0.999948824239221
h2873,BE,s2002,wind,avaConv,0.999291907529984
h2874,BE,s2002,wind,avaConv,0.991665401641369
h2875,BE,s2002,wind,avaConv,0.98090191386445
h2876,BE,s2002,wind,avaConv,0.971606635268481
h2877,BE,s2002,wind,avaConv,0.977820114228618
h2878,BE,s2002,wind,avaConv,0.981899978092688
h2879,BE,s2002,wind,avaConv,0.982588556800563
h2880,BE,s2002,wind,avaConv,0.98545010826492
h2881,BE,s2002,wind,avaConv,0.986581948745942
h2882,BE,s2002,wind,avaConv,0.942011543165571
h2883,BE,s2002,wind,avaConv,0.895146576252468
h2884,BE,s2002,wind,avaConv,0.914022454481659
h2885,BE,s2002,wind,avaConv,0.926817557590526
h2886,BE,s2002,wind,avaConv,0.93742807451499
h2887,BE,s2002,wind,avaConv,0.972306570385838
h2888,BE,s2002,wind,avaConv,0.99938265858585
h2889,BE,s2002,wind,avaConv,0.999915496999713
h2890,BE,s2002,wind,avaConv,0.999975938314325
h2891,BE,s2002,wind,avaConv,0.999735406544102
h2892,BE,s2002,wind,avaConv,0.994687727425621
h2893,BE,s2002,wind,avaConv,0.963042750911611
h2894,BE,s2002,wind,avaConv,0.838683499040315
h2895,BE,s2002,wind,avaConv,0.555558746872362
h2896,BE,s2002,wind,avaConv,0.273850975895547
h2897,BE,s2002,wind,avaConv,0.154214757180782
h2898,BE,s2002,wind,avaConv,0.0993139466590481
h2899,BE,s2002,wind,avaConv,0.106332945364
h2900,BE,s2002,wind,avaConv,0.111770177664284
h2901,BE,s2002,wind,avaConv,0.110298891710305
h2902,BE,s2002,wind,avaConv,0.0810198009172625
h2903,BE,s2002,wind,avaConv,0.0510783616408595
h2904,BE,s2002,wind,avaConv,0.0408428443843767
h2905,BE,s2002,wind,avaConv,0.0531233217802872
h2906,BE,s2002,wind,avaConv,0.0682814260679607
h2907,BE,s2002,wind,avaConv,0.119069199270581
h2908,BE,s2002,wind,avaConv,0.148536442019722
h2909,BE,s2002,wind,avaConv,0.132300287209135
h2910,BE,s2002,wind,avaConv,0.181836065189712
h2911,BE,s2002,wind,avaConv,0.225070933402049
h2912,BE,s2002,wind,avaConv,0.277303266270262
h2913,BE,s2002,wind,avaConv,0.344576262893284
h2914,BE,s2002,wind,avaConv,0.390279169247259
h2915,BE,s2002,wind,avaConv,0.419040925695102
h2916,BE,s2002,wind,avaConv,0.42605164749011
h2917,BE,s2002,wind,avaConv,0.399842281632507
h2918,BE,s2002,wind,avaConv,0.320421818704786
h2919,BE,s2002,wind,avaConv,0.238559051576929
h2920,BE,s2002,wind,avaConv,0.183161423438967
h2921,BE,s2002,wind,avaConv,0.132399262060712
h2922,BE,s2002,wind,avaConv,0.0732084700603291
h2923,BE,s2002,wind,avaConv,0.00812538325343012
h2924,BE,s2002,wind,avaConv,0.000366590538587527
h2925,BE,s2002,wind,avaConv,0.000881926990460616
h2926,BE,s2002,wind,avaConv,0.00478289544255312
h2927,BE,s2002,wind,avaConv,0.0097181157928537
h2928,BE,s2002,wind,avaConv,0.0167222127042294
h2929,BE,s2002,wind,avaConv,0.0206436638744247
h2930,BE,s2002,wind,avaConv,0.0274870310560004
h2931,BE,s2002,wind,avaConv,0.0386827469103449
h2932,BE,s2002,wind,avaConv,0.0391236575302454
h2933,BE,s2002,wind,avaConv,0.0463874061042271
h2934,BE,s2002,wind,avaConv,0.048797215830238
h2935,BE,s2002,wind,avaConv,0.0645527986796988
h2936,BE,s2002,wind,avaConv,0.0871711575630198
h2937,BE,s2002,wind,avaConv,0.19048098077187
h2938,BE,s2002,wind,avaConv,0.206094943063833
h2939,BE,s2002,wind,avaConv,0.193048840092595
h2940,BE,s2002,wind,avaConv,0.169771251934219
h2941,BE,s2002,wind,avaConv,0.177696076646196
h2942,BE,s2002,wind,avaConv,0.224075287819884
h2943,BE,s2002,wind,avaConv,0.294625620245775
h2944,BE,s2002,wind,avaConv,0.352195577337971
h2945,BE,s2002,wind,avaConv,0.449229638202619
h2946,BE,s2002,wind,avaConv,0.544612423313527
h2947,BE,s2002,wind,avaConv,0.331773573442717
h2948,BE,s2002,wind,avaConv,0.201223616475764
h2949,BE,s2002,wind,avaConv,0.279626516388938
h2950,BE,s2002,wind,avaConv,0.23242325168117
h2951,BE,s2002,wind,avaConv,0.190627452842639
h2952,BE,s2002,wind,avaConv,0.168842104775333
h2953,BE,s2002,wind,avaConv,0.191666111028274
h2954,BE,s2002,wind,avaConv,0.262612114675442
h2955,BE,s2002,wind,avaConv,0.317311998185747
h2956,BE,s2002,wind,avaConv,0.360753630856586
h2957,BE,s2002,wind,avaConv,0.387841560940514
h2958,BE,s2002,wind,avaConv,0.429819491099015
h2959,BE,s2002,wind,avaConv,0.487465646955752
h2960,BE,s2002,wind,avaConv,0.639387109667748
h2961,BE,s2002,wind,avaConv,0.830526776738678
h2962,BE,s2002,wind,avaConv,0.929652943995166
h2963,BE,s2002,wind,avaConv,0.925419231873318
h2964,BE,s2002,wind,avaConv,0.924786554333825
h2965,BE,s2002,wind,avaConv,0.956261930207219
h2966,BE,s2002,wind,avaConv,0.973555774842893
h2967,BE,s2002,wind,avaConv,0.976993354251364
h2968,BE,s2002,wind,avaConv,0.982677155611585
h2969,BE,s2002,wind,avaConv,0.977975018017448
h2970,BE,s2002,wind,avaConv,0.968153699830152
h2971,BE,s2002,wind,avaConv,0.960449591970343
h2972,BE,s2002,wind,avaConv,0.949324160510875
h2973,BE,s2002,wind,avaConv,0.89354427311371
h2974,BE,s2002,wind,avaConv,0.806047911247156
h2975,BE,s2002,wind,avaConv,0.772835669824068
h2976,BE,s2002,wind,avaConv,0.837235882491763
h2977,BE,s2002,wind,avaConv,0.856973289324149
h2978,BE,s2002,wind,avaConv,0.872774091242115
h2979,BE,s2002,wind,avaConv,0.87899468227962
h2980,BE,s2002,wind,avaConv,0.843276972900979
h2981,BE,s2002,wind,avaConv,0.767419847980602
h2982,BE,s2002,wind,avaConv,0.733970565184422
h2983,BE,s2002,wind,avaConv,0.776736195504691
h2984,BE,s2002,wind,avaConv,0.850561958544439
h2985,BE,s2002,wind,avaConv,0.931491428949611
h2986,BE,s2002,wind,avaConv,0.95683135025201
h2987,BE,s2002,wind,avaConv,0.953054184911084
h2988,BE,s2002,wind,avaConv,0.935522055506177
h2989,BE,s2002,wind,avaConv,0.926097195859774
h2990,BE,s2002,wind,avaConv,0.914271328588929
h2991,BE,s2002,wind,avaConv,0.898656271573697
h2992,BE,s2002,wind,avaConv,0.856084163896032
h2993,BE,s2002,wind,avaConv,0.793665954563656
h2994,BE,s2002,wind,avaConv,0.70906391883644
h2995,BE,s2002,wind,avaConv,0.65045320871228
h2996,BE,s2002,wind,avaConv,0.577923157583679
h2997,BE,s2002,wind,avaConv,0.489556666201716
h2998,BE,s2002,wind,avaConv,0.411627675260949
h2999,BE,s2002,wind,avaConv,0.379194667191866
h3000,BE,s2002,wind,avaConv,0.31714459610654
h3001,BE,s2002,wind,avaConv,0.175883463230772
h3002,BE,s2002,wind,avaConv,0.0667323018539035
h3003,BE,s2002,wind,avaConv,0.043607473337497
h3004,BE,s2002,wind,avaConv,0.0566403206658724
h3005,BE,s2002,wind,avaConv,0.0772036352254718
h3006,BE,s2002,wind,avaConv,0.0828931960946527
h3007,BE,s2002,wind,avaConv,0.0778289812581222
h3008,BE,s2002,wind,avaConv,0.0630908527871469
h3009,BE,s2002,wind,avaConv,0.0473865531795752
h3010,BE,s2002,wind,avaConv,0.053951339074399
h3011,BE,s2002,wind,avaConv,0.0432697786615078
h3012,BE,s2002,wind,avaConv,0.0299094426192354
h3013,BE,s2002,wind,avaConv,0.0199141803048815
h3014,BE,s2002,wind,avaConv,0.0195087848965876
h3015,BE,s2002,wind,avaConv,0.026693955411238
h3016,BE,s2002,wind,avaConv,0.0438227394442642
h3017,BE,s2002,wind,avaConv,0.108074240971398
h3018,BE,s2002,wind,avaConv,0.174578524213344
h3019,BE,s2002,wind,avaConv,0.213502280752425
h3020,BE,s2002,wind,avaConv,0.232023987733518
h3021,BE,s2002,wind,avaConv,0.216524963386522
h3022,BE,s2002,wind,avaConv,0.179785192347185
h3023,BE,s2002,wind,avaConv,0.139759040089377
h3024,BE,s2002,wind,avaConv,0.10668823336175
h3025,BE,s2002,wind,avaConv,0.0684067885184637
h3026,BE,s2002,wind,avaConv,0.0433810783053708
h3027,BE,s2002,wind,avaConv,0.0328506047555005
h3028,BE,s2002,wind,avaConv,0.0322022302612449
h3029,BE,s2002,wind,avaConv,0.0425729834552895
h3030,BE,s2002,wind,avaConv,0.068240381304805
h3031,BE,s2002,wind,avaConv,0.144254798253354
h3032,BE,s2002,wind,avaConv,0.122701903415546
h3033,BE,s2002,wind,avaConv,0.151845768564484
h3034,BE,s2002,wind,avaConv,0.140272783767012
h3035,BE,s2002,wind,avaConv,0.093841140961196
h3036,BE,s2002,wind,avaConv,0.0686265356066512
h3037,BE,s2002,wind,avaConv,0.0686355335187391
h3038,BE,s2002,wind,avaConv,0.068732160746556
h3039,BE,s2002,wind,avaConv,0.074160669208086
h3040,BE,s2002,wind,avaConv,0.0847000378848614
h3041,BE,s2002,wind,avaConv,0.116283229042032
h3042,BE,s2002,wind,avaConv,0.148018567216659
h3043,BE,s2002,wind,avaConv,0.206102303202473
h3044,BE,s2002,wind,avaConv,0.275736845520813
h3045,BE,s2002,wind,avaConv,0.37319792742119
h3046,BE,s2002,wind,avaConv,0.449235775422471
h3047,BE,s2002,wind,avaConv,0.409164966719959
h3048,BE,s2002,wind,avaConv,0.367815638861066
h3049,BE,s2002,wind,avaConv,0.408379389510622
h3050,BE,s2002,wind,avaConv,0.398686567063872
h3051,BE,s2002,wind,avaConv,0.395685088548456
h3052,BE,s2002,wind,avaConv,0.41483817459795
h3053,BE,s2002,wind,avaConv,0.458881925001067
h3054,BE,s2002,wind,avaConv,0.556813401429139
h3055,BE,s2002,wind,avaConv,0.642090770031143
h3056,BE,s2002,wind,avaConv,0.728820540408684
h3057,BE,s2002,wind,avaConv,0.822955634486594
h3058,BE,s2002,wind,avaConv,0.889802395771954
h3059,BE,s2002,wind,avaConv,0.930051469284626
h3060,BE,s2002,wind,avaConv,0.95345622620009
h3061,BE,s2002,wind,avaConv,0.965039323514863
h3062,BE,s2002,wind,avaConv,0.973929827953839
h3063,BE,s2002,wind,avaConv,0.971800289371166
h3064,BE,s2002,wind,avaConv,0.966475912095504
h3065,BE,s2002,wind,avaConv,0.947460060465989
h3066,BE,s2002,wind,avaConv,0.86690467616632
h3067,BE,s2002,wind,avaConv,0.723828515333358
h3068,BE,s2002,wind,avaConv,0.644222727139714
h3069,BE,s2002,wind,avaConv,0.682346879694502
h3070,BE,s2002,wind,avaConv,0.615591072848431
h3071,BE,s2002,wind,avaConv,0.537277088526705
h3072,BE,s2002,wind,avaConv,0.489264380670133
h3073,BE,s2002,wind,avaConv,0.455009072560343
h3074,BE,s2002,wind,avaConv,0.440450551908635
h3075,BE,s2002,wind,avaConv,0.421739987544351
h3076,BE,s2002,wind,avaConv,0.394290430595719
h3077,BE,s2002,wind,avaConv,0.366092494414911
h3078,BE,s2002,wind,avaConv,0.369428663447728
h3079,BE,s2002,wind,avaConv,0.3529128009389
h3080,BE,s2002,wind,avaConv,0.323895835937539
h3081,BE,s2002,wind,avaConv,0.314481238980342
h3082,BE,s2002,wind,avaConv,0.282086654895645
h3083,BE,s2002,wind,avaConv,0.225377365814333
h3084,BE,s2002,wind,avaConv,0.153505703150669
h3085,BE,s2002,wind,avaConv,0.0862011262546599
