timestep_3,region_1,scenario_1,technology_1,parameter,value
h1938,NL,s2002,solar,avaConv,0.0163953214782939
h1939,NL,s2002,solar,avaConv,0.0
h1940,NL,s2002,solar,avaConv,0.0
h1941,NL,s2002,solar,avaConv,0.0
h1942,NL,s2002,solar,avaConv,0.0
h1943,NL,s2002,solar,avaConv,0.0
h1944,NL,s2002,solar,avaConv,0.0
h1945,NL,s2002,solar,avaConv,0.0
h1946,NL,s2002,solar,avaConv,0.0
h1947,NL,s2002,solar,avaConv,0.0
h1948,NL,s2002,solar,avaConv,0.0
h1949,NL,s2002,solar,avaConv,0.0
h1950,NL,s2002,solar,avaConv,0.0033312222204463
h1951,NL,s2002,solar,avaConv,0.0791894888860617
h1952,NL,s2002,solar,avaConv,0.211440813155833
h1953,NL,s2002,solar,avaConv,0.368819937068991
h1954,NL,s2002,solar,avaConv,0.499211135745974
h1955,NL,s2002,solar,avaConv,0.585756112565791
h1956,NL,s2002,solar,avaConv,0.621407952639717
h1957,NL,s2002,solar,avaConv,0.607499229128919
h1958,NL,s2002,solar,avaConv,0.550449104572041
h1959,NL,s2002,solar,avaConv,0.443119490353093
h1960,NL,s2002,solar,avaConv,0.297145155349508
h1961,NL,s2002,solar,avaConv,0.139041372820994
h1962,NL,s2002,solar,avaConv,0.0180547055644748
h1963,NL,s2002,solar,avaConv,0.0
h1964,NL,s2002,solar,avaConv,0.0
h1965,NL,s2002,solar,avaConv,0.0
h1966,NL,s2002,solar,avaConv,0.0
h1967,NL,s2002,solar,avaConv,0.0
h1968,NL,s2002,solar,avaConv,0.0
h1969,NL,s2002,solar,avaConv,0.0
h1970,NL,s2002,solar,avaConv,0.0
h1971,NL,s2002,solar,avaConv,0.0
h1972,NL,s2002,solar,avaConv,0.0
h1973,NL,s2002,solar,avaConv,0.0
h1974,NL,s2002,solar,avaConv,0.00264441577861518
h1975,NL,s2002,solar,avaConv,0.0555971529985117
h1976,NL,s2002,solar,avaConv,0.174616064516073
h1977,NL,s2002,solar,avaConv,0.36177274697416
h1978,NL,s2002,solar,avaConv,0.51044886731043
h1979,NL,s2002,solar,avaConv,0.608540068791257
h1980,NL,s2002,solar,avaConv,0.640687012155183
h1981,NL,s2002,solar,avaConv,0.61533480201721
h1982,NL,s2002,solar,avaConv,0.536647665743209
h1983,NL,s2002,solar,avaConv,0.420530425765619
h1984,NL,s2002,solar,avaConv,0.273529210854808
h1985,NL,s2002,solar,avaConv,0.122525993370489
h1986,NL,s2002,solar,avaConv,0.0181477712882266
h1987,NL,s2002,solar,avaConv,0.0
h1988,NL,s2002,solar,avaConv,0.0
h1989,NL,s2002,solar,avaConv,0.0
h1990,NL,s2002,solar,avaConv,0.0
h1991,NL,s2002,solar,avaConv,0.0
h1992,NL,s2002,solar,avaConv,0.0
h1993,NL,s2002,solar,avaConv,0.0
h1994,NL,s2002,solar,avaConv,0.0
h1995,NL,s2002,solar,avaConv,0.0
h1996,NL,s2002,solar,avaConv,0.0
h1997,NL,s2002,solar,avaConv,0.0
h1998,NL,s2002,solar,avaConv,0.00273050085394667
h1999,NL,s2002,solar,avaConv,0.0458008233285655
h2000,NL,s2002,solar,avaConv,0.13861727472923
h2001,NL,s2002,solar,avaConv,0.276152572507266
h2002,NL,s2002,solar,avaConv,0.404559992615299
h2003,NL,s2002,solar,avaConv,0.471997823697756
h2004,NL,s2002,solar,avaConv,0.484823491333389
h2005,NL,s2002,solar,avaConv,0.457428638877111
h2006,NL,s2002,solar,avaConv,0.386851930451888
h2007,NL,s2002,solar,avaConv,0.284822196727689
h2008,NL,s2002,solar,avaConv,0.176425778279368
h2009,NL,s2002,solar,avaConv,0.0778922162364349
h2010,NL,s2002,solar,avaConv,0.0119744875580904
h2011,NL,s2002,solar,avaConv,0.0
h2012,NL,s2002,solar,avaConv,0.0
h2013,NL,s2002,solar,avaConv,0.0
h2014,NL,s2002,solar,avaConv,0.0
h2015,NL,s2002,solar,avaConv,0.0
h2016,NL,s2002,solar,avaConv,0.0
h2017,NL,s2002,solar,avaConv,0.0
h2018,NL,s2002,solar,avaConv,0.0
h2019,NL,s2002,solar,avaConv,0.0
h2020,NL,s2002,solar,avaConv,0.0
h2021,NL,s2002,solar,avaConv,0.0
h2022,NL,s2002,solar,avaConv,0.00416300219387573
h2023,NL,s2002,solar,avaConv,0.0621491943093231
h2024,NL,s2002,solar,avaConv,0.164100297951204
h2025,NL,s2002,solar,avaConv,0.279912761897934
h2026,NL,s2002,solar,avaConv,0.394452770927453
h2027,NL,s2002,solar,avaConv,0.49021803032367
h2028,NL,s2002,solar,avaConv,0.533108661684029
h2029,NL,s2002,solar,avaConv,0.519258732257276
h2030,NL,s2002,solar,avaConv,0.469533639817256
h2031,NL,s2002,solar,avaConv,0.389768506940957
h2032,NL,s2002,solar,avaConv,0.276732101684049
h2033,NL,s2002,solar,avaConv,0.14135695738406
h2034,NL,s2002,solar,avaConv,0.0244997867835285
h2035,NL,s2002,solar,avaConv,0.0
h2036,NL,s2002,solar,avaConv,0.0
h2037,NL,s2002,solar,avaConv,0.0
h2038,NL,s2002,solar,avaConv,0.0
h2039,NL,s2002,solar,avaConv,0.0
h2040,NL,s2002,solar,avaConv,0.0
h2041,NL,s2002,solar,avaConv,0.0
h2042,NL,s2002,solar,avaConv,0.0
h2043,NL,s2002,solar,avaConv,0.0
h2044,NL,s2002,solar,avaConv,0.0
h2045,NL,s2002,solar,avaConv,0.0
h2046,NL,s2002,solar,avaConv,0.00849860811718206
h2047,NL,s2002,solar,avaConv,0.110989534294548
h2048,NL,s2002,solar,avaConv,0.266985492518043
h2049,NL,s2002,solar,avaConv,0.419565718480027
h2050,NL,s2002,solar,avaConv,0.547749786591593
h2051,NL,s2002,solar,avaConv,0.634351460829059
h2052,NL,s2002,solar,avaConv,0.668300551085442
h2053,NL,s2002,solar,avaConv,0.650614731593717
h2054,NL,s2002,solar,avaConv,0.584289169479473
h2055,NL,s2002,solar,avaConv,0.47298018976139
h2056,NL,s2002,solar,avaConv,0.329425605896002
h2057,NL,s2002,solar,avaConv,0.169643287697601
h2058,NL,s2002,solar,avaConv,0.0317960008544396
h2059,NL,s2002,solar,avaConv,-1.39945627150705e-8
h2060,NL,s2002,solar,avaConv,0.0
h2061,NL,s2002,solar,avaConv,0.0
h2062,NL,s2002,solar,avaConv,0.0
h2063,NL,s2002,solar,avaConv,0.0
h2064,NL,s2002,solar,avaConv,0.0
h2065,NL,s2002,solar,avaConv,0.0
h2066,NL,s2002,solar,avaConv,0.0
h2067,NL,s2002,solar,avaConv,0.0
h2068,NL,s2002,solar,avaConv,0.0
h2069,NL,s2002,solar,avaConv,0.0
h2070,NL,s2002,solar,avaConv,0.0108592421866929
h2071,NL,s2002,solar,avaConv,0.120598443184565
h2072,NL,s2002,solar,avaConv,0.282125563229125
h2073,NL,s2002,solar,avaConv,0.442381372795118
h2074,NL,s2002,solar,avaConv,0.567606784214027
h2075,NL,s2002,solar,avaConv,0.650013575921482
h2076,NL,s2002,solar,avaConv,0.683059827450643
h2077,NL,s2002,solar,avaConv,0.664066164120347
h2078,NL,s2002,solar,avaConv,0.594859562371685
h2079,NL,s2002,solar,avaConv,0.481371647954927
h2080,NL,s2002,solar,avaConv,0.334551962932964
h2081,NL,s2002,solar,avaConv,0.172411583607559
h2082,NL,s2002,solar,avaConv,0.0337994909692909
h2083,NL,s2002,solar,avaConv,-6.61086555690456e-8
h2084,NL,s2002,solar,avaConv,0.0
h2085,NL,s2002,solar,avaConv,0.0
h2086,NL,s2002,solar,avaConv,0.0
h2087,NL,s2002,solar,avaConv,0.0
h2088,NL,s2002,solar,avaConv,0.0
h2089,NL,s2002,solar,avaConv,0.0
h2090,NL,s2002,solar,avaConv,0.0
h2091,NL,s2002,solar,avaConv,0.0
h2092,NL,s2002,solar,avaConv,0.0
h2093,NL,s2002,solar,avaConv,0.0
h2094,NL,s2002,solar,avaConv,0.0112263861474186
h2095,NL,s2002,solar,avaConv,0.111038178601009
h2096,NL,s2002,solar,avaConv,0.262233363930113
h2097,NL,s2002,solar,avaConv,0.437323397029324
h2098,NL,s2002,solar,avaConv,0.573804192097405
h2099,NL,s2002,solar,avaConv,0.655237631051957
h2100,NL,s2002,solar,avaConv,0.685404127409491
h2101,NL,s2002,solar,avaConv,0.657571382412589
h2102,NL,s2002,solar,avaConv,0.585769375642323
h2103,NL,s2002,solar,avaConv,0.473643763735759
h2104,NL,s2002,solar,avaConv,0.330969919603662
h2105,NL,s2002,solar,avaConv,0.172089860600069
h2106,NL,s2002,solar,avaConv,0.0353356966957733
h2107,NL,s2002,solar,avaConv,-9.08254298943445e-7
h2108,NL,s2002,solar,avaConv,0.0
h2109,NL,s2002,solar,avaConv,0.0
h2110,NL,s2002,solar,avaConv,0.0
h2111,NL,s2002,solar,avaConv,0.0
h2112,NL,s2002,solar,avaConv,0.0
h2113,NL,s2002,solar,avaConv,0.0
h2114,NL,s2002,solar,avaConv,0.0
h2115,NL,s2002,solar,avaConv,0.0
h2116,NL,s2002,solar,avaConv,0.0
h2117,NL,s2002,solar,avaConv,0.0
h2118,NL,s2002,solar,avaConv,0.00910260692638153
h2119,NL,s2002,solar,avaConv,0.0807018796689111
h2120,NL,s2002,solar,avaConv,0.201216124997098
h2121,NL,s2002,solar,avaConv,0.344272427290461
h2122,NL,s2002,solar,avaConv,0.460374362996499
h2123,NL,s2002,solar,avaConv,0.568669265362647
h2124,NL,s2002,solar,avaConv,0.628500132249792
h2125,NL,s2002,solar,avaConv,0.602262857997036
h2126,NL,s2002,solar,avaConv,0.527092611245382
h2127,NL,s2002,solar,avaConv,0.392478451420329
h2128,NL,s2002,solar,avaConv,0.236792645841158
h2129,NL,s2002,solar,avaConv,0.102307611352258
h2130,NL,s2002,solar,avaConv,0.0210755598380698
h2131,NL,s2002,solar,avaConv,-2.14824875780683e-6
h2132,NL,s2002,solar,avaConv,0.0
h2133,NL,s2002,solar,avaConv,0.0
h2134,NL,s2002,solar,avaConv,0.0
h2135,NL,s2002,solar,avaConv,0.0
h2136,NL,s2002,solar,avaConv,0.0
h2137,NL,s2002,solar,avaConv,0.0
h2138,NL,s2002,solar,avaConv,0.0
h2139,NL,s2002,solar,avaConv,0.0
h2140,NL,s2002,solar,avaConv,0.0
h2141,NL,s2002,solar,avaConv,0.0
h2142,NL,s2002,solar,avaConv,0.0100426399439323
h2143,NL,s2002,solar,avaConv,0.0935964754750172
h2144,NL,s2002,solar,avaConv,0.257226432044191
h2145,NL,s2002,solar,avaConv,0.399521305166611
h2146,NL,s2002,solar,avaConv,0.486457488968345
h2147,NL,s2002,solar,avaConv,0.52497711290085
h2148,NL,s2002,solar,avaConv,0.514313617006036
h2149,NL,s2002,solar,avaConv,0.447938737071507
h2150,NL,s2002,solar,avaConv,0.381706005447039
h2151,NL,s2002,solar,avaConv,0.304144337541423
h2152,NL,s2002,solar,avaConv,0.222558912131947
h2153,NL,s2002,solar,avaConv,0.124507938853499
h2154,NL,s2002,solar,avaConv,0.0291110767140985
h2155,NL,s2002,solar,avaConv,-2.15955676846313e-6
h2156,NL,s2002,solar,avaConv,0.0
h2157,NL,s2002,solar,avaConv,0.0
h2158,NL,s2002,solar,avaConv,0.0
h2159,NL,s2002,solar,avaConv,0.0
h2160,NL,s2002,solar,avaConv,0.0
h2161,NL,s2002,solar,avaConv,0.0
h2162,NL,s2002,solar,avaConv,0.0
h2163,NL,s2002,solar,avaConv,0.0
h2164,NL,s2002,solar,avaConv,0.0
h2165,NL,s2002,solar,avaConv,0.0
h2166,NL,s2002,solar,avaConv,0.00621257021458927
h2167,NL,s2002,solar,avaConv,0.0414212848334374
h2168,NL,s2002,solar,avaConv,0.128752487636495
h2169,NL,s2002,solar,avaConv,0.323370437413407
h2170,NL,s2002,solar,avaConv,0.510478413587464
h2171,NL,s2002,solar,avaConv,0.610306308835302
h2172,NL,s2002,solar,avaConv,0.649659248816495
h2173,NL,s2002,solar,avaConv,0.619783451316458
h2174,NL,s2002,solar,avaConv,0.553708591035118
h2175,NL,s2002,solar,avaConv,0.441967545405343
h2176,NL,s2002,solar,avaConv,0.294974851391312
h2177,NL,s2002,solar,avaConv,0.142263238328647
h2178,NL,s2002,solar,avaConv,0.031667693318515
h2179,NL,s2002,solar,avaConv,4.8581474568913e-8
h2180,NL,s2002,solar,avaConv,0.0
h2181,NL,s2002,solar,avaConv,0.0
h2182,NL,s2002,solar,avaConv,0.0
h2183,NL,s2002,solar,avaConv,0.0
h2184,NL,s2002,solar,avaConv,0.0
h2185,NL,s2002,solar,avaConv,0.0
h2186,NL,s2002,solar,avaConv,0.0
h2187,NL,s2002,solar,avaConv,0.0
h2188,NL,s2002,solar,avaConv,0.0
h2189,NL,s2002,solar,avaConv,0.0
h2190,NL,s2002,solar,avaConv,0.0175567867404178
h2191,NL,s2002,solar,avaConv,0.133941304611672
h2192,NL,s2002,solar,avaConv,0.289696442622058
h2193,NL,s2002,solar,avaConv,0.438468125318328
h2194,NL,s2002,solar,avaConv,0.557054241228294
h2195,NL,s2002,solar,avaConv,0.633912110341163
h2196,NL,s2002,solar,avaConv,0.662093647483491
h2197,NL,s2002,solar,avaConv,0.639310600054665
h2198,NL,s2002,solar,avaConv,0.576513451136414
h2199,NL,s2002,solar,avaConv,0.466034081806115
h2200,NL,s2002,solar,avaConv,0.320475194700148
h2201,NL,s2002,solar,avaConv,0.165061873986063
h2202,NL,s2002,solar,avaConv,0.0389614337282268
h2203,NL,s2002,solar,avaConv,2.21611455706273e-5
h2204,NL,s2002,solar,avaConv,0.0
h2205,NL,s2002,solar,avaConv,0.0
h2206,NL,s2002,solar,avaConv,0.0
h2207,NL,s2002,solar,avaConv,0.0
h2208,NL,s2002,solar,avaConv,0.0
h2209,NL,s2002,solar,avaConv,0.0
h2210,NL,s2002,solar,avaConv,0.0
h2211,NL,s2002,solar,avaConv,0.0
h2212,NL,s2002,solar,avaConv,0.0
h2213,NL,s2002,solar,avaConv,0.0
h2214,NL,s2002,solar,avaConv,0.0190393753603091
h2215,NL,s2002,solar,avaConv,0.131910455815461
h2216,NL,s2002,solar,avaConv,0.290676184196981
h2217,NL,s2002,solar,avaConv,0.446912896033214
h2218,NL,s2002,solar,avaConv,0.572563075040957
h2219,NL,s2002,solar,avaConv,0.652267772745979
h2220,NL,s2002,solar,avaConv,0.6828591811259
h2221,NL,s2002,solar,avaConv,0.663560740443022
h2222,NL,s2002,solar,avaConv,0.598117437303213
h2223,NL,s2002,solar,avaConv,0.490643229485128
h2224,NL,s2002,solar,avaConv,0.349653287153759
h2225,NL,s2002,solar,avaConv,0.192271755889078
h2226,NL,s2002,solar,avaConv,0.0506297958818996
h2227,NL,s2002,solar,avaConv,8.57996303635049e-5
h2228,NL,s2002,solar,avaConv,0.0
h2229,NL,s2002,solar,avaConv,0.0
h2230,NL,s2002,solar,avaConv,0.0
h2231,NL,s2002,solar,avaConv,0.0
h2232,NL,s2002,solar,avaConv,0.0
h2233,NL,s2002,solar,avaConv,0.0
h2234,NL,s2002,solar,avaConv,0.0
h2235,NL,s2002,solar,avaConv,0.0
h2236,NL,s2002,solar,avaConv,0.0
h2237,NL,s2002,solar,avaConv,0.0
h2238,NL,s2002,solar,avaConv,0.0213599257466813
h2239,NL,s2002,solar,avaConv,0.140021260122927
h2240,NL,s2002,solar,avaConv,0.299066780137353
h2241,NL,s2002,solar,avaConv,0.451542853433999
h2242,NL,s2002,solar,avaConv,0.585126424150624
h2243,NL,s2002,solar,avaConv,0.65562143111091
h2244,NL,s2002,solar,avaConv,0.671044574998746
h2245,NL,s2002,solar,avaConv,0.628123929798082
h2246,NL,s2002,solar,avaConv,0.54656048667786
h2247,NL,s2002,solar,avaConv,0.427179646150379
h2248,NL,s2002,solar,avaConv,0.287300125924395
h2249,NL,s2002,solar,avaConv,0.150626685891511
h2250,NL,s2002,solar,avaConv,0.0434570058659336
h2251,NL,s2002,solar,avaConv,0.00017047395117888
h2252,NL,s2002,solar,avaConv,0.0
h2253,NL,s2002,solar,avaConv,0.0
h2254,NL,s2002,solar,avaConv,0.0
h2255,NL,s2002,solar,avaConv,0.0
h2256,NL,s2002,solar,avaConv,0.0
h2257,NL,s2002,solar,avaConv,0.0
h2258,NL,s2002,solar,avaConv,0.0
h2259,NL,s2002,solar,avaConv,0.0
h2260,NL,s2002,solar,avaConv,0.0
h2261,NL,s2002,solar,avaConv,0.0
h2262,NL,s2002,solar,avaConv,0.0280830109886729
h2263,NL,s2002,solar,avaConv,0.164816397285118
h2264,NL,s2002,solar,avaConv,0.332811566905309
h2265,NL,s2002,solar,avaConv,0.488005519182044
h2266,NL,s2002,solar,avaConv,0.608928107370362
h2267,NL,s2002,solar,avaConv,0.687604244150423
h2268,NL,s2002,solar,avaConv,0.717277794636874
h2269,NL,s2002,solar,avaConv,0.691722210159419
h2270,NL,s2002,solar,avaConv,0.622538531262487
h2271,NL,s2002,solar,avaConv,0.510901475650577
h2272,NL,s2002,solar,avaConv,0.366712411776068
h2273,NL,s2002,solar,avaConv,0.206432685753423
h2274,NL,s2002,solar,avaConv,0.0598009784852
h2275,NL,s2002,solar,avaConv,0.00033878748354272
h2276,NL,s2002,solar,avaConv,0.0
h2277,NL,s2002,solar,avaConv,0.0
h2278,NL,s2002,solar,avaConv,0.0
h2279,NL,s2002,solar,avaConv,0.0
h2280,NL,s2002,solar,avaConv,0.0
h2281,NL,s2002,solar,avaConv,0.0
h2282,NL,s2002,solar,avaConv,0.0
h2283,NL,s2002,solar,avaConv,0.0
h2284,NL,s2002,solar,avaConv,0.0
h2285,NL,s2002,solar,avaConv,-1.56170599703448e-7
h2286,NL,s2002,solar,avaConv,0.0314178149648527
h2287,NL,s2002,solar,avaConv,0.170672545626935
h2288,NL,s2002,solar,avaConv,0.34024042349804
h2289,NL,s2002,solar,avaConv,0.496733179992345
h2290,NL,s2002,solar,avaConv,0.620494928049247
h2291,NL,s2002,solar,avaConv,0.700590683111809
h2292,NL,s2002,solar,avaConv,0.731413526370665
h2293,NL,s2002,solar,avaConv,0.712644821906718
h2294,NL,s2002,solar,avaConv,0.644548527100475
h2295,NL,s2002,solar,avaConv,0.532560941827697
h2296,NL,s2002,solar,avaConv,0.386172700855006
h2297,NL,s2002,solar,avaConv,0.221798043281025
h2298,NL,s2002,solar,avaConv,0.0682586707970177
h2299,NL,s2002,solar,avaConv,0.00059700795445512
h2300,NL,s2002,solar,avaConv,0.0
h2301,NL,s2002,solar,avaConv,0.0
h2302,NL,s2002,solar,avaConv,0.0
h2303,NL,s2002,solar,avaConv,0.0
h2304,NL,s2002,solar,avaConv,0.0
h2305,NL,s2002,solar,avaConv,0.0
h2306,NL,s2002,solar,avaConv,0.0
h2307,NL,s2002,solar,avaConv,0.0
h2308,NL,s2002,solar,avaConv,0.0
h2309,NL,s2002,solar,avaConv,-5.0994813349152e-7
h2310,NL,s2002,solar,avaConv,0.0303663880833024
h2311,NL,s2002,solar,avaConv,0.161305631337307
h2312,NL,s2002,solar,avaConv,0.331676372204648
h2313,NL,s2002,solar,avaConv,0.483927504299129
h2314,NL,s2002,solar,avaConv,0.607504652196701
h2315,NL,s2002,solar,avaConv,0.687108342564319
h2316,NL,s2002,solar,avaConv,0.715009722889647
h2317,NL,s2002,solar,avaConv,0.689378724133467
h2318,NL,s2002,solar,avaConv,0.618597587390695
h2319,NL,s2002,solar,avaConv,0.510699622081241
h2320,NL,s2002,solar,avaConv,0.371257298710328
h2321,NL,s2002,solar,avaConv,0.210595527531498
h2322,NL,s2002,solar,avaConv,0.0661830218983061
h2323,NL,s2002,solar,avaConv,0.000824084567678668
h2324,NL,s2002,solar,avaConv,0.0
h2325,NL,s2002,solar,avaConv,0.0
h2326,NL,s2002,solar,avaConv,0.0
h2327,NL,s2002,solar,avaConv,0.0
h2328,NL,s2002,solar,avaConv,0.0
h2329,NL,s2002,solar,avaConv,0.0
h2330,NL,s2002,solar,avaConv,0.0
h2331,NL,s2002,solar,avaConv,0.0
h2332,NL,s2002,solar,avaConv,0.0
h2333,NL,s2002,solar,avaConv,-4.53507273395806e-7
h2334,NL,s2002,solar,avaConv,0.0348701791860742
h2335,NL,s2002,solar,avaConv,0.172580733108395
h2336,NL,s2002,solar,avaConv,0.33947780000699
h2337,NL,s2002,solar,avaConv,0.494417165157052
h2338,NL,s2002,solar,avaConv,0.618372819539011
h2339,NL,s2002,solar,avaConv,0.696403070701795
h2340,NL,s2002,solar,avaConv,0.724695348968505
h2341,NL,s2002,solar,avaConv,0.697667010777449
h2342,NL,s2002,solar,avaConv,0.627019600779588
h2343,NL,s2002,solar,avaConv,0.514176424028368
h2344,NL,s2002,solar,avaConv,0.369583652683218
h2345,NL,s2002,solar,avaConv,0.212749163653864
h2346,NL,s2002,solar,avaConv,0.0685313506382651
h2347,NL,s2002,solar,avaConv,0.00113654591092783
h2348,NL,s2002,solar,avaConv,0.0
h2349,NL,s2002,solar,avaConv,0.0
h2350,NL,s2002,solar,avaConv,0.0
h2351,NL,s2002,solar,avaConv,0.0
h2352,NL,s2002,solar,avaConv,0.0
h2353,NL,s2002,solar,avaConv,0.0
h2354,NL,s2002,solar,avaConv,0.0
h2355,NL,s2002,solar,avaConv,0.0
h2356,NL,s2002,solar,avaConv,0.0
h2357,NL,s2002,solar,avaConv,1.70368395640866e-7
h2358,NL,s2002,solar,avaConv,0.0339917005836884
h2359,NL,s2002,solar,avaConv,0.142251114917515
h2360,NL,s2002,solar,avaConv,0.214202384797555
h2361,NL,s2002,solar,avaConv,0.291853808934157
h2362,NL,s2002,solar,avaConv,0.390865794526299
h2363,NL,s2002,solar,avaConv,0.416034568239501
h2364,NL,s2002,solar,avaConv,0.435081315204692
h2365,NL,s2002,solar,avaConv,0.454470909933305
h2366,NL,s2002,solar,avaConv,0.440017923317213
h2367,NL,s2002,solar,avaConv,0.361038303255883
h2368,NL,s2002,solar,avaConv,0.250593933156076
h2369,NL,s2002,solar,avaConv,0.140862696029911
h2370,NL,s2002,solar,avaConv,0.0403149508984172
h2371,NL,s2002,solar,avaConv,0.0007486194796772
h2372,NL,s2002,solar,avaConv,0.0
h2373,NL,s2002,solar,avaConv,0.0
h2374,NL,s2002,solar,avaConv,0.0
h2375,NL,s2002,solar,avaConv,0.0
h2376,NL,s2002,solar,avaConv,0.0
h2377,NL,s2002,solar,avaConv,0.0
h2378,NL,s2002,solar,avaConv,0.0
h2379,NL,s2002,solar,avaConv,0.0
h2380,NL,s2002,solar,avaConv,0.0
h2381,NL,s2002,solar,avaConv,5.24384711018998e-6
h2382,NL,s2002,solar,avaConv,0.0325796008809774
h2383,NL,s2002,solar,avaConv,0.158955751065701
h2384,NL,s2002,solar,avaConv,0.314162224058725
h2385,NL,s2002,solar,avaConv,0.455370637410863
h2386,NL,s2002,solar,avaConv,0.567739132638092
h2387,NL,s2002,solar,avaConv,0.64105708647794
h2388,NL,s2002,solar,avaConv,0.636583616025969
h2389,NL,s2002,solar,avaConv,0.603025923243506
h2390,NL,s2002,solar,avaConv,0.539157306619749
h2391,NL,s2002,solar,avaConv,0.441454215108541
h2392,NL,s2002,solar,avaConv,0.31533208062243
h2393,NL,s2002,solar,avaConv,0.175824303676766
h2394,NL,s2002,solar,avaConv,0.0596048480946537
h2395,NL,s2002,solar,avaConv,0.00162010684536975
h2396,NL,s2002,solar,avaConv,0.0
h2397,NL,s2002,solar,avaConv,0.0
h2398,NL,s2002,solar,avaConv,0.0
h2399,NL,s2002,solar,avaConv,0.0
h2400,NL,s2002,solar,avaConv,0.0
h2401,NL,s2002,solar,avaConv,0.0
h2402,NL,s2002,solar,avaConv,0.0
h2403,NL,s2002,solar,avaConv,0.0
h2404,NL,s2002,solar,avaConv,0.0
h2405,NL,s2002,solar,avaConv,1.26538647021614e-5
h2406,NL,s2002,solar,avaConv,0.0317253210409883
h2407,NL,s2002,solar,avaConv,0.139115931300208
h2408,NL,s2002,solar,avaConv,0.303749760073459
h2409,NL,s2002,solar,avaConv,0.447086606692414
h2410,NL,s2002,solar,avaConv,0.549876215705141
h2411,NL,s2002,solar,avaConv,0.598481956789155
h2412,NL,s2002,solar,avaConv,0.598761867848325
h2413,NL,s2002,solar,avaConv,0.561606167118581
h2414,NL,s2002,solar,avaConv,0.501555328151294
h2415,NL,s2002,solar,avaConv,0.41277836232365
h2416,NL,s2002,solar,avaConv,0.297363270007649
h2417,NL,s2002,solar,avaConv,0.165870272497791
h2418,NL,s2002,solar,avaConv,0.0580795783430342
h2419,NL,s2002,solar,avaConv,0.00198235754052987
h2420,NL,s2002,solar,avaConv,0.0
h2421,NL,s2002,solar,avaConv,0.0
h2422,NL,s2002,solar,avaConv,0.0
h2423,NL,s2002,solar,avaConv,0.0
h2424,NL,s2002,solar,avaConv,0.0
h2425,NL,s2002,solar,avaConv,0.0
h2426,NL,s2002,solar,avaConv,0.0
h2427,NL,s2002,solar,avaConv,0.0
h2428,NL,s2002,solar,avaConv,0.0
h2429,NL,s2002,solar,avaConv,1.97919807227046e-5
h2430,NL,s2002,solar,avaConv,0.0198243938240063
h2431,NL,s2002,solar,avaConv,0.0901068445606167
h2432,NL,s2002,solar,avaConv,0.221944391908675
h2433,NL,s2002,solar,avaConv,0.407654053731676
h2434,NL,s2002,solar,avaConv,0.591117846663862
h2435,NL,s2002,solar,avaConv,0.663991609898888
h2436,NL,s2002,solar,avaConv,0.691677420993715
h2437,NL,s2002,solar,avaConv,0.633018709495564
h2438,NL,s2002,solar,avaConv,0.565141588102455
h2439,NL,s2002,solar,avaConv,0.4622880693594
h2440,NL,s2002,solar,avaConv,0.321252510221177
h2441,NL,s2002,solar,avaConv,0.163883684655524
h2442,NL,s2002,solar,avaConv,0.0589230542601849
h2443,NL,s2002,solar,avaConv,0.0024802249487013
h2444,NL,s2002,solar,avaConv,0.0
h2445,NL,s2002,solar,avaConv,0.0
h2446,NL,s2002,solar,avaConv,0.0
h2447,NL,s2002,solar,avaConv,0.0
h2448,NL,s2002,solar,avaConv,0.0
h2449,NL,s2002,solar,avaConv,0.0
h2450,NL,s2002,solar,avaConv,0.0
h2451,NL,s2002,solar,avaConv,0.0
h2452,NL,s2002,solar,avaConv,0.0
h2453,NL,s2002,solar,avaConv,4.22959730741287e-5
h2454,NL,s2002,solar,avaConv,0.0267904992629648
h2455,NL,s2002,solar,avaConv,0.135785167588829
h2456,NL,s2002,solar,avaConv,0.287029483146791
h2457,NL,s2002,solar,avaConv,0.443987428848415
h2458,NL,s2002,solar,avaConv,0.550551161564806
h2459,NL,s2002,solar,avaConv,0.620101238722768
h2460,NL,s2002,solar,avaConv,0.609409126080406
h2461,NL,s2002,solar,avaConv,0.580680192708114
h2462,NL,s2002,solar,avaConv,0.528678491851453
h2463,NL,s2002,solar,avaConv,0.444719266853894
h2464,NL,s2002,solar,avaConv,0.338462467849369
h2465,NL,s2002,solar,avaConv,0.208194461480879
h2466,NL,s2002,solar,avaConv,0.0771658190312182
h2467,NL,s2002,solar,avaConv,0.0035907292179783
h2468,NL,s2002,solar,avaConv,0.0
h2469,NL,s2002,solar,avaConv,0.0
h2470,NL,s2002,solar,avaConv,0.0
h2471,NL,s2002,solar,avaConv,0.0
h2472,NL,s2002,solar,avaConv,0.0
h2473,NL,s2002,solar,avaConv,0.0
h2474,NL,s2002,solar,avaConv,0.0
h2475,NL,s2002,solar,avaConv,0.0
h2476,NL,s2002,solar,avaConv,0.0
h2477,NL,s2002,solar,avaConv,6.69257257332263e-5
h2478,NL,s2002,solar,avaConv,0.0279945926024797
h2479,NL,s2002,solar,avaConv,0.107075739124039
h2480,NL,s2002,solar,avaConv,0.21062233329261
h2481,NL,s2002,solar,avaConv,0.317574667325806
h2482,NL,s2002,solar,avaConv,0.408364756299166
h2483,NL,s2002,solar,avaConv,0.456893714677592
