timestep_3,region_1,scenario_1,technology_1,parameter,value
h1578,LU,s2012,solar,avaConv,1.02255776474397e-5
h1579,LU,s2012,solar,avaConv,0.0
h1580,LU,s2012,solar,avaConv,0.0
h1581,LU,s2012,solar,avaConv,0.0
h1582,LU,s2012,solar,avaConv,0.0
h1583,LU,s2012,solar,avaConv,0.0
h1584,LU,s2012,solar,avaConv,0.0
h1585,LU,s2012,solar,avaConv,0.0
h1586,LU,s2012,solar,avaConv,0.0
h1587,LU,s2012,solar,avaConv,0.0
h1588,LU,s2012,solar,avaConv,0.0
h1589,LU,s2012,solar,avaConv,0.0
h1590,LU,s2012,solar,avaConv,-3.80641458336922e-6
h1591,LU,s2012,solar,avaConv,0.0208672795448147
h1592,LU,s2012,solar,avaConv,0.108835375715243
h1593,LU,s2012,solar,avaConv,0.236212687773833
h1594,LU,s2012,solar,avaConv,0.462513675643706
h1595,LU,s2012,solar,avaConv,0.532925495067815
h1596,LU,s2012,solar,avaConv,0.521087287053194
h1597,LU,s2012,solar,avaConv,0.437401300784941
h1598,LU,s2012,solar,avaConv,0.334640888996927
h1599,LU,s2012,solar,avaConv,0.255244266662313
h1600,LU,s2012,solar,avaConv,0.180575994036678
h1601,LU,s2012,solar,avaConv,0.0604650574319502
h1602,LU,s2012,solar,avaConv,0.000535904032770226
h1603,LU,s2012,solar,avaConv,0.0
h1604,LU,s2012,solar,avaConv,0.0
h1605,LU,s2012,solar,avaConv,0.0
h1606,LU,s2012,solar,avaConv,0.0
h1607,LU,s2012,solar,avaConv,0.0
h1608,LU,s2012,solar,avaConv,0.0
h1609,LU,s2012,solar,avaConv,0.0
h1610,LU,s2012,solar,avaConv,0.0
h1611,LU,s2012,solar,avaConv,0.0
h1612,LU,s2012,solar,avaConv,0.0
h1613,LU,s2012,solar,avaConv,0.0
h1614,LU,s2012,solar,avaConv,3.12272425273748e-6
h1615,LU,s2012,solar,avaConv,0.048259056304622
h1616,LU,s2012,solar,avaConv,0.165948955806413
h1617,LU,s2012,solar,avaConv,0.339893638537967
h1618,LU,s2012,solar,avaConv,0.489977982796667
h1619,LU,s2012,solar,avaConv,0.570806391390292
h1620,LU,s2012,solar,avaConv,0.601700939254254
h1621,LU,s2012,solar,avaConv,0.57453849911223
h1622,LU,s2012,solar,avaConv,0.505488997440019
h1623,LU,s2012,solar,avaConv,0.376438576119624
h1624,LU,s2012,solar,avaConv,0.180231972216859
h1625,LU,s2012,solar,avaConv,0.0440508487077681
h1626,LU,s2012,solar,avaConv,0.000576976597846168
h1627,LU,s2012,solar,avaConv,0.0
h1628,LU,s2012,solar,avaConv,0.0
h1629,LU,s2012,solar,avaConv,0.0
h1630,LU,s2012,solar,avaConv,0.0
h1631,LU,s2012,solar,avaConv,0.0
h1632,LU,s2012,solar,avaConv,0.0
h1633,LU,s2012,solar,avaConv,0.0
h1634,LU,s2012,solar,avaConv,0.0
h1635,LU,s2012,solar,avaConv,0.0
h1636,LU,s2012,solar,avaConv,0.0
h1637,LU,s2012,solar,avaConv,0.0
h1638,LU,s2012,solar,avaConv,3.14593363970175e-5
h1639,LU,s2012,solar,avaConv,0.0518675778165482
h1640,LU,s2012,solar,avaConv,0.200676305493736
h1641,LU,s2012,solar,avaConv,0.346714660386278
h1642,LU,s2012,solar,avaConv,0.474031355852572
h1643,LU,s2012,solar,avaConv,0.497792638479105
h1644,LU,s2012,solar,avaConv,0.421284661178434
h1645,LU,s2012,solar,avaConv,0.354476133464286
h1646,LU,s2012,solar,avaConv,0.255361955683999
h1647,LU,s2012,solar,avaConv,0.16259398370467
h1648,LU,s2012,solar,avaConv,0.070352255254502
h1649,LU,s2012,solar,avaConv,0.0214133321312499
h1650,LU,s2012,solar,avaConv,0.000679405870534665
h1651,LU,s2012,solar,avaConv,0.0
h1652,LU,s2012,solar,avaConv,0.0
h1653,LU,s2012,solar,avaConv,0.0
h1654,LU,s2012,solar,avaConv,0.0
h1655,LU,s2012,solar,avaConv,0.0
h1656,LU,s2012,solar,avaConv,0.0
h1657,LU,s2012,solar,avaConv,0.0
h1658,LU,s2012,solar,avaConv,0.0
h1659,LU,s2012,solar,avaConv,0.0
h1660,LU,s2012,solar,avaConv,0.0
h1661,LU,s2012,solar,avaConv,0.0
h1662,LU,s2012,solar,avaConv,2.62614797497865e-5
h1663,LU,s2012,solar,avaConv,0.0294833427251225
h1664,LU,s2012,solar,avaConv,0.142611184493005
h1665,LU,s2012,solar,avaConv,0.326051734157193
h1666,LU,s2012,solar,avaConv,0.478019854594721
h1667,LU,s2012,solar,avaConv,0.562334783694073
h1668,LU,s2012,solar,avaConv,0.571148055620739
h1669,LU,s2012,solar,avaConv,0.503456684163276
h1670,LU,s2012,solar,avaConv,0.440472062731997
h1671,LU,s2012,solar,avaConv,0.307850474805333
h1672,LU,s2012,solar,avaConv,0.188128322390996
h1673,LU,s2012,solar,avaConv,0.0517650247714555
h1674,LU,s2012,solar,avaConv,0.00076234516728554
h1675,LU,s2012,solar,avaConv,0.0
h1676,LU,s2012,solar,avaConv,0.0
h1677,LU,s2012,solar,avaConv,0.0
h1678,LU,s2012,solar,avaConv,0.0
h1679,LU,s2012,solar,avaConv,0.0
h1680,LU,s2012,solar,avaConv,0.0
h1681,LU,s2012,solar,avaConv,0.0
h1682,LU,s2012,solar,avaConv,0.0
h1683,LU,s2012,solar,avaConv,0.0
h1684,LU,s2012,solar,avaConv,0.0
h1685,LU,s2012,solar,avaConv,0.0
h1686,LU,s2012,solar,avaConv,7.02518017381438e-5
h1687,LU,s2012,solar,avaConv,0.0228701662036486
h1688,LU,s2012,solar,avaConv,0.0764014028132407
h1689,LU,s2012,solar,avaConv,0.141221988505784
h1690,LU,s2012,solar,avaConv,0.225851523490168
h1691,LU,s2012,solar,avaConv,0.311196846329545
h1692,LU,s2012,solar,avaConv,0.52144438818066
h1693,LU,s2012,solar,avaConv,0.576242636276161
h1694,LU,s2012,solar,avaConv,0.509255956393958
h1695,LU,s2012,solar,avaConv,0.399620838783276
h1696,LU,s2012,solar,avaConv,0.247859395649651
h1697,LU,s2012,solar,avaConv,0.0896044538877316
h1698,LU,s2012,solar,avaConv,0.00231372642786698
h1699,LU,s2012,solar,avaConv,0.0
h1700,LU,s2012,solar,avaConv,0.0
h1701,LU,s2012,solar,avaConv,0.0
h1702,LU,s2012,solar,avaConv,0.0
h1703,LU,s2012,solar,avaConv,0.0
h1704,LU,s2012,solar,avaConv,0.0
h1705,LU,s2012,solar,avaConv,0.0
h1706,LU,s2012,solar,avaConv,0.0
h1707,LU,s2012,solar,avaConv,0.0
h1708,LU,s2012,solar,avaConv,0.0
h1709,LU,s2012,solar,avaConv,0.0
h1710,LU,s2012,solar,avaConv,6.6741101267214e-5
h1711,LU,s2012,solar,avaConv,0.0207970488448048
h1712,LU,s2012,solar,avaConv,0.0739584813099578
h1713,LU,s2012,solar,avaConv,0.154857285727958
h1714,LU,s2012,solar,avaConv,0.420265835416794
h1715,LU,s2012,solar,avaConv,0.580169416063501
h1716,LU,s2012,solar,avaConv,0.621107093882981
h1717,LU,s2012,solar,avaConv,0.600327623582833
h1718,LU,s2012,solar,avaConv,0.525940864424118
h1719,LU,s2012,solar,avaConv,0.40708324534626
h1720,LU,s2012,solar,avaConv,0.254631217357223
h1721,LU,s2012,solar,avaConv,0.0957882666503366
h1722,LU,s2012,solar,avaConv,0.00314541609925256
h1723,LU,s2012,solar,avaConv,0.0
h1724,LU,s2012,solar,avaConv,0.0
h1725,LU,s2012,solar,avaConv,0.0
h1726,LU,s2012,solar,avaConv,0.0
h1727,LU,s2012,solar,avaConv,0.0
h1728,LU,s2012,solar,avaConv,0.0
h1729,LU,s2012,solar,avaConv,0.0
h1730,LU,s2012,solar,avaConv,0.0
h1731,LU,s2012,solar,avaConv,0.0
h1732,LU,s2012,solar,avaConv,0.0
h1733,LU,s2012,solar,avaConv,0.0
h1734,LU,s2012,solar,avaConv,0.000323041464065008
h1735,LU,s2012,solar,avaConv,0.0395414455291644
h1736,LU,s2012,solar,avaConv,0.144255138074916
h1737,LU,s2012,solar,avaConv,0.264492632147214
h1738,LU,s2012,solar,avaConv,0.396082183279403
h1739,LU,s2012,solar,avaConv,0.587501812437442
h1740,LU,s2012,solar,avaConv,0.633507371036797
h1741,LU,s2012,solar,avaConv,0.61272338655727
h1742,LU,s2012,solar,avaConv,0.537510346447152
h1743,LU,s2012,solar,avaConv,0.417060952059585
h1744,LU,s2012,solar,avaConv,0.261855937383109
h1745,LU,s2012,solar,avaConv,0.101137844309172
h1746,LU,s2012,solar,avaConv,0.00398646274773681
h1747,LU,s2012,solar,avaConv,0.0
h1748,LU,s2012,solar,avaConv,0.0
h1749,LU,s2012,solar,avaConv,0.0
h1750,LU,s2012,solar,avaConv,0.0
h1751,LU,s2012,solar,avaConv,0.0
h1752,LU,s2012,solar,avaConv,0.0
h1753,LU,s2012,solar,avaConv,0.0
h1754,LU,s2012,solar,avaConv,0.0
h1755,LU,s2012,solar,avaConv,0.0
h1756,LU,s2012,solar,avaConv,0.0
h1757,LU,s2012,solar,avaConv,0.0
h1758,LU,s2012,solar,avaConv,0.000345194286933171
h1759,LU,s2012,solar,avaConv,0.0287643522135059
h1760,LU,s2012,solar,avaConv,0.0977742064512717
h1761,LU,s2012,solar,avaConv,0.204862234444835
h1762,LU,s2012,solar,avaConv,0.501501124015443
h1763,LU,s2012,solar,avaConv,0.615219643975395
h1764,LU,s2012,solar,avaConv,0.645938104909829
h1765,LU,s2012,solar,avaConv,0.621969094230021
h1766,LU,s2012,solar,avaConv,0.54097648629351
h1767,LU,s2012,solar,avaConv,0.420010672313218
h1768,LU,s2012,solar,avaConv,0.2679074422067
h1769,LU,s2012,solar,avaConv,0.106867261333268
h1770,LU,s2012,solar,avaConv,0.00507088749273128
h1771,LU,s2012,solar,avaConv,0.0
h1772,LU,s2012,solar,avaConv,0.0
h1773,LU,s2012,solar,avaConv,0.0
h1774,LU,s2012,solar,avaConv,0.0
h1775,LU,s2012,solar,avaConv,0.0
h1776,LU,s2012,solar,avaConv,0.0
h1777,LU,s2012,solar,avaConv,0.0
h1778,LU,s2012,solar,avaConv,0.0
h1779,LU,s2012,solar,avaConv,0.0
h1780,LU,s2012,solar,avaConv,0.0
h1781,LU,s2012,solar,avaConv,0.0
h1782,LU,s2012,solar,avaConv,0.00115110652400844
h1783,LU,s2012,solar,avaConv,0.0231255549348736
h1784,LU,s2012,solar,avaConv,0.0668950864906705
h1785,LU,s2012,solar,avaConv,0.16784385004864
h1786,LU,s2012,solar,avaConv,0.357031178982176
h1787,LU,s2012,solar,avaConv,0.602735196104207
h1788,LU,s2012,solar,avaConv,0.633418511365051
h1789,LU,s2012,solar,avaConv,0.613714616340946
h1790,LU,s2012,solar,avaConv,0.539595486745895
h1791,LU,s2012,solar,avaConv,0.421291116714148
h1792,LU,s2012,solar,avaConv,0.264558208657609
h1793,LU,s2012,solar,avaConv,0.105663759257831
h1794,LU,s2012,solar,avaConv,0.00558612541863292
h1795,LU,s2012,solar,avaConv,0.0
h1796,LU,s2012,solar,avaConv,0.0
h1797,LU,s2012,solar,avaConv,0.0
h1798,LU,s2012,solar,avaConv,0.0
h1799,LU,s2012,solar,avaConv,0.0
h1800,LU,s2012,solar,avaConv,0.0
h1801,LU,s2012,solar,avaConv,0.0
h1802,LU,s2012,solar,avaConv,0.0
h1803,LU,s2012,solar,avaConv,0.0
h1804,LU,s2012,solar,avaConv,0.0
h1805,LU,s2012,solar,avaConv,0.0
h1806,LU,s2012,solar,avaConv,0.000498937508585402
h1807,LU,s2012,solar,avaConv,0.026340317949653
h1808,LU,s2012,solar,avaConv,0.114185619957656
h1809,LU,s2012,solar,avaConv,0.251245612167157
h1810,LU,s2012,solar,avaConv,0.386903706528719
h1811,LU,s2012,solar,avaConv,0.495796274860567
h1812,LU,s2012,solar,avaConv,0.531835360300981
h1813,LU,s2012,solar,avaConv,0.531272740150105
h1814,LU,s2012,solar,avaConv,0.413741826568296
h1815,LU,s2012,solar,avaConv,0.141402763998138
h1816,LU,s2012,solar,avaConv,0.0437924887325918
h1817,LU,s2012,solar,avaConv,0.0244511726480704
h1818,LU,s2012,solar,avaConv,0.00299914822799912
h1819,LU,s2012,solar,avaConv,0.0
h1820,LU,s2012,solar,avaConv,0.0
h1821,LU,s2012,solar,avaConv,0.0
h1822,LU,s2012,solar,avaConv,0.0
h1823,LU,s2012,solar,avaConv,0.0
h1824,LU,s2012,solar,avaConv,0.0
h1825,LU,s2012,solar,avaConv,0.0
h1826,LU,s2012,solar,avaConv,0.0
h1827,LU,s2012,solar,avaConv,0.0
h1828,LU,s2012,solar,avaConv,0.0
h1829,LU,s2012,solar,avaConv,0.0
h1830,LU,s2012,solar,avaConv,0.000174782215599687
h1831,LU,s2012,solar,avaConv,0.0122373166916534
h1832,LU,s2012,solar,avaConv,0.0416736480180809
h1833,LU,s2012,solar,avaConv,0.0712480540750759
h1834,LU,s2012,solar,avaConv,0.102245643358974
h1835,LU,s2012,solar,avaConv,0.190284398402231
h1836,LU,s2012,solar,avaConv,0.38747848461467
h1837,LU,s2012,solar,avaConv,0.438786248215656
h1838,LU,s2012,solar,avaConv,0.387772584273538
h1839,LU,s2012,solar,avaConv,0.279964956988483
h1840,LU,s2012,solar,avaConv,0.125430957592298
h1841,LU,s2012,solar,avaConv,0.0564068374308517
h1842,LU,s2012,solar,avaConv,0.00305503720095488
h1843,LU,s2012,solar,avaConv,0.0
h1844,LU,s2012,solar,avaConv,0.0
h1845,LU,s2012,solar,avaConv,0.0
h1846,LU,s2012,solar,avaConv,0.0
h1847,LU,s2012,solar,avaConv,0.0
h1848,LU,s2012,solar,avaConv,0.0
h1849,LU,s2012,solar,avaConv,0.0
h1850,LU,s2012,solar,avaConv,0.0
h1851,LU,s2012,solar,avaConv,0.0
h1852,LU,s2012,solar,avaConv,0.0
h1853,LU,s2012,solar,avaConv,0.0
h1854,LU,s2012,solar,avaConv,0.00135117474343268
h1855,LU,s2012,solar,avaConv,0.0478611052301873
h1856,LU,s2012,solar,avaConv,0.183223464582085
h1857,LU,s2012,solar,avaConv,0.357841414290336
h1858,LU,s2012,solar,avaConv,0.54860346416466
h1859,LU,s2012,solar,avaConv,0.63158750437457
h1860,LU,s2012,solar,avaConv,0.660126552097334
h1861,LU,s2012,solar,avaConv,0.639271839478268
h1862,LU,s2012,solar,avaConv,0.573845508844314
h1863,LU,s2012,solar,avaConv,0.458483825266263
h1864,LU,s2012,solar,avaConv,0.300241282299568
h1865,LU,s2012,solar,avaConv,0.131466534179146
h1866,LU,s2012,solar,avaConv,0.0105077468853794
h1867,LU,s2012,solar,avaConv,0.0
h1868,LU,s2012,solar,avaConv,0.0
h1869,LU,s2012,solar,avaConv,0.0
h1870,LU,s2012,solar,avaConv,0.0
h1871,LU,s2012,solar,avaConv,0.0
h1872,LU,s2012,solar,avaConv,0.0
h1873,LU,s2012,solar,avaConv,0.0
h1874,LU,s2012,solar,avaConv,0.0
h1875,LU,s2012,solar,avaConv,0.0
h1876,LU,s2012,solar,avaConv,0.0
h1877,LU,s2012,solar,avaConv,0.0
h1878,LU,s2012,solar,avaConv,0.00438538331685569
h1879,LU,s2012,solar,avaConv,0.105621340394236
h1880,LU,s2012,solar,avaConv,0.272432963441587
h1881,LU,s2012,solar,avaConv,0.404408454256343
h1882,LU,s2012,solar,avaConv,0.51386436713972
h1883,LU,s2012,solar,avaConv,0.596015004691303
h1884,LU,s2012,solar,avaConv,0.648866252013255
h1885,LU,s2012,solar,avaConv,0.649417559676276
h1886,LU,s2012,solar,avaConv,0.57969983112024
h1887,LU,s2012,solar,avaConv,0.457755764841668
h1888,LU,s2012,solar,avaConv,0.300524408126752
h1889,LU,s2012,solar,avaConv,0.132942857774322
h1890,LU,s2012,solar,avaConv,0.0116469891384992
h1891,LU,s2012,solar,avaConv,0.0
h1892,LU,s2012,solar,avaConv,0.0
h1893,LU,s2012,solar,avaConv,0.0
h1894,LU,s2012,solar,avaConv,0.0
h1895,LU,s2012,solar,avaConv,0.0
h1896,LU,s2012,solar,avaConv,0.0
h1897,LU,s2012,solar,avaConv,0.0
h1898,LU,s2012,solar,avaConv,0.0
h1899,LU,s2012,solar,avaConv,0.0
h1900,LU,s2012,solar,avaConv,0.0
h1901,LU,s2012,solar,avaConv,0.0
h1902,LU,s2012,solar,avaConv,0.00529066912998324
h1903,LU,s2012,solar,avaConv,0.109049605138216
h1904,LU,s2012,solar,avaConv,0.277676858798714
h1905,LU,s2012,solar,avaConv,0.439479769267877
h1906,LU,s2012,solar,avaConv,0.566967566445523
h1907,LU,s2012,solar,avaConv,0.643304145363639
h1908,LU,s2012,solar,avaConv,0.676745051863818
h1909,LU,s2012,solar,avaConv,0.652996886593795
h1910,LU,s2012,solar,avaConv,0.579181179191549
h1911,LU,s2012,solar,avaConv,0.458161432718588
h1912,LU,s2012,solar,avaConv,0.303201037467486
h1913,LU,s2012,solar,avaConv,0.136180209859139
h1914,LU,s2012,solar,avaConv,0.0131189032396112
h1915,LU,s2012,solar,avaConv,0.0
h1916,LU,s2012,solar,avaConv,0.0
h1917,LU,s2012,solar,avaConv,0.0
h1918,LU,s2012,solar,avaConv,0.0
h1919,LU,s2012,solar,avaConv,0.0
h1920,LU,s2012,solar,avaConv,0.0
h1921,LU,s2012,solar,avaConv,0.0
h1922,LU,s2012,solar,avaConv,0.0
h1923,LU,s2012,solar,avaConv,0.0
h1924,LU,s2012,solar,avaConv,0.0
h1925,LU,s2012,solar,avaConv,0.0
h1926,LU,s2012,solar,avaConv,0.00630537865475001
h1927,LU,s2012,solar,avaConv,0.114343699094304
h1928,LU,s2012,solar,avaConv,0.283887427764014
h1929,LU,s2012,solar,avaConv,0.445590159941916
h1930,LU,s2012,solar,avaConv,0.573113116277975
h1931,LU,s2012,solar,avaConv,0.654118752817348
h1932,LU,s2012,solar,avaConv,0.682778889814265
h1933,LU,s2012,solar,avaConv,0.659665015859141
h1934,LU,s2012,solar,avaConv,0.582609640860844
h1935,LU,s2012,solar,avaConv,0.460697774491367
h1936,LU,s2012,solar,avaConv,0.3053402083462
h1937,LU,s2012,solar,avaConv,0.139085549458195
h1938,LU,s2012,solar,avaConv,0.0146767957226371
h1939,LU,s2012,solar,avaConv,0.0
h1940,LU,s2012,solar,avaConv,0.0
h1941,LU,s2012,solar,avaConv,0.0
h1942,LU,s2012,solar,avaConv,0.0
h1943,LU,s2012,solar,avaConv,0.0
h1944,LU,s2012,solar,avaConv,0.0
h1945,LU,s2012,solar,avaConv,0.0
h1946,LU,s2012,solar,avaConv,0.0
h1947,LU,s2012,solar,avaConv,0.0
h1948,LU,s2012,solar,avaConv,0.0
h1949,LU,s2012,solar,avaConv,0.0
h1950,LU,s2012,solar,avaConv,0.00233561322799478
h1951,LU,s2012,solar,avaConv,0.0429681630531996
h1952,LU,s2012,solar,avaConv,0.161752436044634
h1953,LU,s2012,solar,avaConv,0.408427996390762
h1954,LU,s2012,solar,avaConv,0.561314031690639
h1955,LU,s2012,solar,avaConv,0.643896005776351
h1956,LU,s2012,solar,avaConv,0.67381581802912
h1957,LU,s2012,solar,avaConv,0.649777039998895
h1958,LU,s2012,solar,avaConv,0.575096860402723
h1959,LU,s2012,solar,avaConv,0.455662734473042
h1960,LU,s2012,solar,avaConv,0.299596034097329
h1961,LU,s2012,solar,avaConv,0.13672615443198
h1962,LU,s2012,solar,avaConv,0.0153482834936679
h1963,LU,s2012,solar,avaConv,0.0
h1964,LU,s2012,solar,avaConv,0.0
h1965,LU,s2012,solar,avaConv,0.0
h1966,LU,s2012,solar,avaConv,0.0
h1967,LU,s2012,solar,avaConv,0.0
h1968,LU,s2012,solar,avaConv,0.0
h1969,LU,s2012,solar,avaConv,0.0
h1970,LU,s2012,solar,avaConv,0.0
h1971,LU,s2012,solar,avaConv,0.0
h1972,LU,s2012,solar,avaConv,0.0
h1973,LU,s2012,solar,avaConv,0.0
h1974,LU,s2012,solar,avaConv,0.00750559786893554
h1975,LU,s2012,solar,avaConv,0.108781089518824
h1976,LU,s2012,solar,avaConv,0.268192470387604
h1977,LU,s2012,solar,avaConv,0.424158927352206
h1978,LU,s2012,solar,avaConv,0.559757476442732
h1979,LU,s2012,solar,avaConv,0.641136025266392
h1980,LU,s2012,solar,avaConv,0.672158366968075
h1981,LU,s2012,solar,avaConv,0.649611439237879
h1982,LU,s2012,solar,avaConv,0.577572064810892
h1983,LU,s2012,solar,avaConv,0.460263827617087
h1984,LU,s2012,solar,avaConv,0.299568150764128
h1985,LU,s2012,solar,avaConv,0.133962096785603
h1986,LU,s2012,solar,avaConv,0.0142733704796976
h1987,LU,s2012,solar,avaConv,0.0
h1988,LU,s2012,solar,avaConv,0.0
h1989,LU,s2012,solar,avaConv,0.0
h1990,LU,s2012,solar,avaConv,0.0
h1991,LU,s2012,solar,avaConv,0.0
h1992,LU,s2012,solar,avaConv,0.0
h1993,LU,s2012,solar,avaConv,0.0
h1994,LU,s2012,solar,avaConv,0.0
h1995,LU,s2012,solar,avaConv,0.0
h1996,LU,s2012,solar,avaConv,0.0
h1997,LU,s2012,solar,avaConv,0.0
h1998,LU,s2012,solar,avaConv,0.00911406200835282
h1999,LU,s2012,solar,avaConv,0.116895355385451
h2000,LU,s2012,solar,avaConv,0.279352186537284
h2001,LU,s2012,solar,avaConv,0.435378552146282
h2002,LU,s2012,solar,avaConv,0.558560575841426
h2003,LU,s2012,solar,avaConv,0.639623063074783
h2004,LU,s2012,solar,avaConv,0.67043292205706
h2005,LU,s2012,solar,avaConv,0.646024735101317
h2006,LU,s2012,solar,avaConv,0.570707235524598
h2007,LU,s2012,solar,avaConv,0.460550186195419
h2008,LU,s2012,solar,avaConv,0.316640034147423
h2009,LU,s2012,solar,avaConv,0.153196589917743
h2010,LU,s2012,solar,avaConv,0.0211452933036847
h2011,LU,s2012,solar,avaConv,0.0
h2012,LU,s2012,solar,avaConv,0.0
h2013,LU,s2012,solar,avaConv,0.0
h2014,LU,s2012,solar,avaConv,0.0
h2015,LU,s2012,solar,avaConv,0.0
h2016,LU,s2012,solar,avaConv,0.0
h2017,LU,s2012,solar,avaConv,0.0
h2018,LU,s2012,solar,avaConv,0.0
h2019,LU,s2012,solar,avaConv,0.0
h2020,LU,s2012,solar,avaConv,0.0
h2021,LU,s2012,solar,avaConv,0.0
h2022,LU,s2012,solar,avaConv,0.00993539003511691
h2023,LU,s2012,solar,avaConv,0.127575823979214
h2024,LU,s2012,solar,avaConv,0.306808357234399
h2025,LU,s2012,solar,avaConv,0.467258497930659
h2026,LU,s2012,solar,avaConv,0.595595214547081
h2027,LU,s2012,solar,avaConv,0.67583839254365
h2028,LU,s2012,solar,avaConv,0.704834858074181
h2029,LU,s2012,solar,avaConv,0.682110133862382
h2030,LU,s2012,solar,avaConv,0.606955110862373
h2031,LU,s2012,solar,avaConv,0.486661731514571
h2032,LU,s2012,solar,avaConv,0.332851367263706
h2033,LU,s2012,solar,avaConv,0.163528082053215
h2034,LU,s2012,solar,avaConv,0.0242363818889768
h2035,LU,s2012,solar,avaConv,0.0
h2036,LU,s2012,solar,avaConv,0.0
h2037,LU,s2012,solar,avaConv,0.0
h2038,LU,s2012,solar,avaConv,0.0
h2039,LU,s2012,solar,avaConv,0.0
h2040,LU,s2012,solar,avaConv,0.0
h2041,LU,s2012,solar,avaConv,0.0
h2042,LU,s2012,solar,avaConv,0.0
h2043,LU,s2012,solar,avaConv,0.0
h2044,LU,s2012,solar,avaConv,0.0
h2045,LU,s2012,solar,avaConv,0.0
h2046,LU,s2012,solar,avaConv,0.0131899064903372
h2047,LU,s2012,solar,avaConv,0.134644244464331
h2048,LU,s2012,solar,avaConv,0.302905537902558
h2049,LU,s2012,solar,avaConv,0.460877448424667
h2050,LU,s2012,solar,avaConv,0.585863623390689
h2051,LU,s2012,solar,avaConv,0.664200289952598
h2052,LU,s2012,solar,avaConv,0.689981534439174
h2053,LU,s2012,solar,avaConv,0.672831134465116
h2054,LU,s2012,solar,avaConv,0.593888075132357
h2055,LU,s2012,solar,avaConv,0.464986628209704
h2056,LU,s2012,solar,avaConv,0.310259905571387
h2057,LU,s2012,solar,avaConv,0.153274071846994
h2058,LU,s2012,solar,avaConv,0.023358300676749
h2059,LU,s2012,solar,avaConv,0.0
h2060,LU,s2012,solar,avaConv,0.0
h2061,LU,s2012,solar,avaConv,0.0
h2062,LU,s2012,solar,avaConv,0.0
h2063,LU,s2012,solar,avaConv,0.0
h2064,LU,s2012,solar,avaConv,0.0
h2065,LU,s2012,solar,avaConv,0.0
h2066,LU,s2012,solar,avaConv,0.0
h2067,LU,s2012,solar,avaConv,0.0
h2068,LU,s2012,solar,avaConv,0.0
h2069,LU,s2012,solar,avaConv,0.0
h2070,LU,s2012,solar,avaConv,0.0143468080765195
h2071,LU,s2012,solar,avaConv,0.133695919999516
h2072,LU,s2012,solar,avaConv,0.299811832385292
h2073,LU,s2012,solar,avaConv,0.457366521505744
h2074,LU,s2012,solar,avaConv,0.587807842051155
h2075,LU,s2012,solar,avaConv,0.668748867761624
h2076,LU,s2012,solar,avaConv,0.698570685789898
h2077,LU,s2012,solar,avaConv,0.677356024223209
h2078,LU,s2012,solar,avaConv,0.604000405374723
h2079,LU,s2012,solar,avaConv,0.485753425768477
h2080,LU,s2012,solar,avaConv,0.327320174448063
h2081,LU,s2012,solar,avaConv,0.16182130098383
h2082,LU,s2012,solar,avaConv,0.0264919918438249
h2083,LU,s2012,solar,avaConv,0.0
h2084,LU,s2012,solar,avaConv,0.0
h2085,LU,s2012,solar,avaConv,0.0
h2086,LU,s2012,solar,avaConv,0.0
h2087,LU,s2012,solar,avaConv,0.0
h2088,LU,s2012,solar,avaConv,0.0
h2089,LU,s2012,solar,avaConv,0.0
h2090,LU,s2012,solar,avaConv,0.0
h2091,LU,s2012,solar,avaConv,0.0
h2092,LU,s2012,solar,avaConv,0.0
h2093,LU,s2012,solar,avaConv,0.0
h2094,LU,s2012,solar,avaConv,0.0171481686557645
h2095,LU,s2012,solar,avaConv,0.147894751648608
h2096,LU,s2012,solar,avaConv,0.318978971228226
h2097,LU,s2012,solar,avaConv,0.474252771160608
h2098,LU,s2012,solar,avaConv,0.570613564686961
h2099,LU,s2012,solar,avaConv,0.656373474111413
h2100,LU,s2012,solar,avaConv,0.690244215945297
h2101,LU,s2012,solar,avaConv,0.67176462872146
h2102,LU,s2012,solar,avaConv,0.597273270912564
h2103,LU,s2012,solar,avaConv,0.480640035144025
h2104,LU,s2012,solar,avaConv,0.318632527826198
h2105,LU,s2012,solar,avaConv,0.151614503554728
h2106,LU,s2012,solar,avaConv,0.0240292738974367
h2107,LU,s2012,solar,avaConv,0.0
h2108,LU,s2012,solar,avaConv,0.0
h2109,LU,s2012,solar,avaConv,0.0
h2110,LU,s2012,solar,avaConv,0.0
h2111,LU,s2012,solar,avaConv,0.0
h2112,LU,s2012,solar,avaConv,0.0
h2113,LU,s2012,solar,avaConv,0.0
h2114,LU,s2012,solar,avaConv,0.0
h2115,LU,s2012,solar,avaConv,0.0
h2116,LU,s2012,solar,avaConv,0.0
h2117,LU,s2012,solar,avaConv,0.0
h2118,LU,s2012,solar,avaConv,0.00626745589276812
h2119,LU,s2012,solar,avaConv,0.0420085591972197
h2120,LU,s2012,solar,avaConv,0.0959400363955682
h2121,LU,s2012,solar,avaConv,0.158025275879362
h2122,LU,s2012,solar,avaConv,0.227323410255407
h2123,LU,s2012,solar,avaConv,0.227157320579717
h2124,LU,s2012,solar,avaConv,0.246742697937035
h2125,LU,s2012,solar,avaConv,0.260142101866761
h2126,LU,s2012,solar,avaConv,0.281962965241471
h2127,LU,s2012,solar,avaConv,0.280620782131388
h2128,LU,s2012,solar,avaConv,0.159224947870238
