timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1618,LU,s2002,electricity,dem,0.504007542277036
h1619,LU,s2002,electricity,dem,0.511420184070726
h1620,LU,s2002,electricity,dem,0.509614618668387
h1621,LU,s2002,electricity,dem,0.499344147204367
h1622,LU,s2002,electricity,dem,0.486306882050166
h1623,LU,s2002,electricity,dem,0.476931017994867
h1624,LU,s2002,electricity,dem,0.474745600589691
h1625,LU,s2002,electricity,dem,0.484577840929996
h1626,LU,s2002,electricity,dem,0.501101303354668
h1627,LU,s2002,electricity,dem,0.50662780105052
h1628,LU,s2002,electricity,dem,0.492201157129925
h1629,LU,s2002,electricity,dem,0.47119408960068
h1630,LU,s2002,electricity,dem,0.463860985205076
h1631,LU,s2002,electricity,dem,0.452766027743183
h1632,LU,s2002,electricity,dem,0.427959886303977
h1633,LU,s2002,electricity,dem,0.372002775122991
h1634,LU,s2002,electricity,dem,0.357995729749011
h1635,LU,s2002,electricity,dem,0.353041768387791
h1636,LU,s2002,electricity,dem,0.355915660624587
h1637,LU,s2002,electricity,dem,0.362481240206295
h1638,LU,s2002,electricity,dem,0.376357613832669
h1639,LU,s2002,electricity,dem,0.403996128543764
h1640,LU,s2002,electricity,dem,0.4356836063885
h1641,LU,s2002,electricity,dem,0.459193709188926
h1642,LU,s2002,electricity,dem,0.472009997739085
h1643,LU,s2002,electricity,dem,0.479308783630613
h1644,LU,s2002,electricity,dem,0.4773702423332
h1645,LU,s2002,electricity,dem,0.467093434463651
h1646,LU,s2002,electricity,dem,0.454041724077263
h1647,LU,s2002,electricity,dem,0.444724903800765
h1648,LU,s2002,electricity,dem,0.442584217873789
h1649,LU,s2002,electricity,dem,0.452318221773115
h1650,LU,s2002,electricity,dem,0.468607924006366
h1651,LU,s2002,electricity,dem,0.474182720177936
h1652,LU,s2002,electricity,dem,0.460008978596937
h1653,LU,s2002,electricity,dem,0.439441360730932
h1654,LU,s2002,electricity,dem,0.432066360730932
h1655,LU,s2002,electricity,dem,0.420694595399489
h1656,LU,s2002,electricity,dem,0.395854822269393
h1657,LU,s2002,electricity,dem,0.454996221844803
h1658,LU,s2002,electricity,dem,0.441143155556253
h1659,LU,s2002,electricity,dem,0.436284129501662
h1660,LU,s2002,electricity,dem,0.439296558604817
h1661,LU,s2002,electricity,dem,0.445789601851892
h1662,LU,s2002,electricity,dem,0.459832871082662
h1663,LU,s2002,electricity,dem,0.487336593167029
h1664,LU,s2002,electricity,dem,0.518789025815026
h1665,LU,s2002,electricity,dem,0.542236606460187
h1666,LU,s2002,electricity,dem,0.555034085191134
h1667,LU,s2002,electricity,dem,0.562219015180499
h1668,LU,s2002,electricity,dem,0.560147497988014
h1669,LU,s2002,electricity,dem,0.549864353712935
h1670,LU,s2002,electricity,dem,0.53679819809436
h1671,LU,s2002,electricity,dem,0.527540421596664
h1672,LU,s2002,electricity,dem,0.525444467147887
h1673,LU,s2002,electricity,dem,0.535080234606235
h1674,LU,s2002,electricity,dem,0.551136176648064
h1675,LU,s2002,electricity,dem,0.556759271295352
h1676,LU,s2002,electricity,dem,0.542838432053948
h1677,LU,s2002,electricity,dem,0.522710263851184
h1678,LU,s2002,electricity,dem,0.515293368246788
h1679,LU,s2002,electricity,dem,0.503644795045796
h1680,LU,s2002,electricity,dem,0.47877139022481
h1681,LU,s2002,electricity,dem,0.462910644998614
h1682,LU,s2002,electricity,dem,0.449211557795495
h1683,LU,s2002,electricity,dem,0.444447467047533
h1684,LU,s2002,electricity,dem,0.447598433017047
h1685,LU,s2002,electricity,dem,0.45401893992949
h1686,LU,s2002,electricity,dem,0.468229104764655
h1687,LU,s2002,electricity,dem,0.495598034222294
h1688,LU,s2002,electricity,dem,0.526815421673552
h1689,LU,s2002,electricity,dem,0.55020048016345
h1690,LU,s2002,electricity,dem,0.562979149075183
h1691,LU,s2002,electricity,dem,0.570050223162386
h1692,LU,s2002,electricity,dem,0.567845730074828
h1693,LU,s2002,electricity,dem,0.557556249394219
h1694,LU,s2002,electricity,dem,0.544475648543456
h1695,LU,s2002,electricity,dem,0.535276915824563
h1696,LU,s2002,electricity,dem,0.533225692853985
h1697,LU,s2002,electricity,dem,0.542763223871354
h1698,LU,s2002,electricity,dem,0.558585405721762
h1699,LU,s2002,electricity,dem,0.564256798844768
h1700,LU,s2002,electricity,dem,0.55058886194296
h1701,LU,s2002,electricity,dem,0.530900143403435
h1702,LU,s2002,electricity,dem,0.523441352194644
h1703,LU,s2002,electricity,dem,0.511515971124102
h1704,LU,s2002,electricity,dem,0.486608934612226
h1705,LU,s2002,electricity,dem,0.461783758391426
h1706,LU,s2002,electricity,dem,0.448238650273737
h1707,LU,s2002,electricity,dem,0.443569494832404
h1708,LU,s2002,electricity,dem,0.446858997668278
h1709,LU,s2002,electricity,dem,0.453206968246087
h1710,LU,s2002,electricity,dem,0.467584028685648
h1711,LU,s2002,electricity,dem,0.494818165516559
h1712,LU,s2002,electricity,dem,0.525800507771078
h1713,LU,s2002,electricity,dem,0.549123044105711
h1714,LU,s2002,electricity,dem,0.561882903198232
h1715,LU,s2002,electricity,dem,0.568840121383273
h1716,LU,s2002,electricity,dem,0.566502652400642
h1717,LU,s2002,electricity,dem,0.556206835314503
h1718,LU,s2002,electricity,dem,0.543111789231553
h1719,LU,s2002,electricity,dem,0.533972100291461
h1720,LU,s2002,electricity,dem,0.531965608799083
h1721,LU,s2002,electricity,dem,0.541404903375474
h1722,LU,s2002,electricity,dem,0.55699332503446
h1723,LU,s2002,electricity,dem,0.562713016633184
h1724,LU,s2002,electricity,dem,0.549297982070972
h1725,LU,s2002,electricity,dem,0.530048713194687
h1726,LU,s2002,electricity,dem,0.5225480263815
h1727,LU,s2002,electricity,dem,0.510345837441408
h1728,LU,s2002,electricity,dem,0.485405169238643
h1729,LU,s2002,electricity,dem,0.482925923602237
h1730,LU,s2002,electricity,dem,0.469534794569979
h1731,LU,s2002,electricity,dem,0.464960574435275
h1732,LU,s2002,electricity,dem,0.468388614137508
h1733,LU,s2002,electricity,dem,0.474664048380684
h1734,LU,s2002,electricity,dem,0.48920800442464
h1735,LU,s2002,electricity,dem,0.516307348628823
h1736,LU,s2002,electricity,dem,0.547054645686604
h1737,LU,s2002,electricity,dem,0.570314659865973
h1738,LU,s2002,electricity,dem,0.583055709139281
h1739,LU,s2002,electricity,dem,0.589899071422159
h1740,LU,s2002,electricity,dem,0.587428626544456
h1741,LU,s2002,electricity,dem,0.577126473052786
h1742,LU,s2002,electricity,dem,0.56401698173765
h1743,LU,s2002,electricity,dem,0.55493633657636
h1744,LU,s2002,electricity,dem,0.55297457656218
h1745,LU,s2002,electricity,dem,0.562315634697593
h1746,LU,s2002,electricity,dem,0.577670296165158
h1747,LU,s2002,electricity,dem,0.583438286239599
h1748,LU,s2002,electricity,dem,0.570276154016983
h1749,LU,s2002,electricity,dem,0.551466334803939
h1750,LU,s2002,electricity,dem,0.543923752386356
h1751,LU,s2002,electricity,dem,0.531444755576714
h1752,LU,s2002,electricity,dem,0.506470455683059
h1753,LU,s2002,electricity,dem,0.474132739297048
h1754,LU,s2002,electricity,dem,0.460895589350221
h1755,LU,s2002,electricity,dem,0.456416304522146
h1756,LU,s2002,electricity,dem,0.459982881090739
h1757,LU,s2002,electricity,dem,0.466185778999282
h1758,LU,s2002,electricity,dem,0.480896630647633
h1759,LU,s2002,electricity,dem,0.507861182225088
h1760,LU,s2002,electricity,dem,0.538373434086131
h1761,LU,s2002,electricity,dem,0.561570926110235
h1762,LU,s2002,electricity,dem,0.57429316556433
h1763,LU,s2002,electricity,dem,0.581022671945046
h1764,LU,s2002,electricity,dem,0.57841925117227
h1765,LU,s2002,electricity,dem,0.56811076127507
h1766,LU,s2002,electricity,dem,0.554986824727747
h1767,LU,s2002,electricity,dem,0.545965223345259
h1768,LU,s2002,electricity,dem,0.544048194809278
h1769,LU,s2002,electricity,dem,0.553291016503713
h1770,LU,s2002,electricity,dem,0.568411917779856
h1771,LU,s2002,electricity,dem,0.574228206330015
h1772,LU,s2002,electricity,dem,0.561318976446995
h1773,LU,s2002,electricity,dem,0.54294860689719
h1774,LU,s2002,electricity,dem,0.535364128875212
h1775,LU,s2002,electricity,dem,0.522608324196021
h1776,LU,s2002,electricity,dem,0.497600392611476
h1777,LU,s2002,electricity,dem,0.39399084678986
h1778,LU,s2002,electricity,dem,0.380907675928463
h1779,LU,s2002,electricity,dem,0.376523326407017
h1780,LU,s2002,electricity,dem,0.380228439841969
h1781,LU,s2002,electricity,dem,0.386358801415879
h1782,LU,s2002,electricity,dem,0.401236548668626
h1783,LU,s2002,electricity,dem,0.428066307619353
h1784,LU,s2002,electricity,dem,0.458343514283657
h1785,LU,s2002,electricity,dem,0.481478484152497
h1786,LU,s2002,electricity,dem,0.494181913787378
h1787,LU,s2002,electricity,dem,0.500797564265932
h1788,LU,s2002,electricity,dem,0.498061167598084
h1789,LU,s2002,electricity,dem,0.487746341295354
h1790,LU,s2002,electricity,dem,0.474607959515844
h1791,LU,s2002,electricity,dem,0.465645401912157
h1792,LU,s2002,electricity,dem,0.463773104854376
h1793,LU,s2002,electricity,dem,0.472917690107832
h1794,LU,s2002,electricity,dem,0.487804831192554
h1795,LU,s2002,electricity,dem,0.493669418218431
h1796,LU,s2002,electricity,dem,0.481013090675007
h1797,LU,s2002,electricity,dem,0.463082170788442
h1798,LU,s2002,electricity,dem,0.455455797162068
h1799,LU,s2002,electricity,dem,0.442423184613327
h1800,LU,s2002,electricity,dem,0.417381621337892
h1801,LU,s2002,electricity,dem,0.355329692313671
h1802,LU,s2002,electricity,dem,0.342400500537705
h1803,LU,s2002,electricity,dem,0.338111086322888
h1804,LU,s2002,electricity,dem,0.341954736624199
h1805,LU,s2002,electricity,dem,0.348012561863476
h1806,LU,s2002,electricity,dem,0.363057204720619
h1807,LU,s2002,electricity,dem,0.389752171044618
h1808,LU,s2002,electricity,dem,0.419794332512183
h1809,LU,s2002,electricity,dem,0.442866780225759
h1810,LU,s2002,electricity,dem,0.455551400041427
h1811,LU,s2002,electricity,dem,0.462053194617819
h1812,LU,s2002,electricity,dem,0.459183822054898
h1813,LU,s2002,electricity,dem,0.448862659346638
h1814,LU,s2002,electricity,dem,0.43570983233494
h1815,LU,s2002,electricity,dem,0.426806318510056
h1816,LU,s2002,electricity,dem,0.424978752930474
h1817,LU,s2002,electricity,dem,0.434025101742952
h1818,LU,s2002,electricity,dem,0.448678482636252
h1819,LU,s2002,electricity,dem,0.454591368137847
h1820,LU,s2002,electricity,dem,0.442187942934019
h1821,LU,s2002,electricity,dem,0.424696472710694
h1822,LU,s2002,electricity,dem,0.417028203479924
h1823,LU,s2002,electricity,dem,0.403718783061633
h1824,LU,s2002,electricity,dem,0.378643588095309
h1825,LU,s2002,electricity,dem,0.443574622977483
h1826,LU,s2002,electricity,dem,0.430799410286947
h1827,LU,s2002,electricity,dem,0.426604931378759
h1828,LU,s2002,electricity,dem,0.43058711854643
h1829,LU,s2002,electricity,dem,0.436572407451074
h1830,LU,s2002,electricity,dem,0.451783945912612
h1831,LU,s2002,electricity,dem,0.478344119609883
h1832,LU,s2002,electricity,dem,0.508151235880709
h1833,LU,s2002,electricity,dem,0.531161161439021
h1834,LU,s2002,electricity,dem,0.543826971435476
h1835,LU,s2002,electricity,dem,0.550214910109705
h1836,LU,s2002,electricity,dem,0.547212561651712
h1837,LU,s2002,electricity,dem,0.536885062537922
h1838,LU,s2002,electricity,dem,0.523717790294037
h1839,LU,s2002,electricity,dem,0.514873320247954
h1840,LU,s2002,electricity,dem,0.513090486146572
h1841,LU,s2002,electricity,dem,0.522038598518071
h1842,LU,s2002,electricity,dem,0.53645821921995
h1843,LU,s2002,electricity,dem,0.542419403197263
h1844,LU,s2002,electricity,dem,0.53026888033303
h1845,LU,s2002,electricity,dem,0.513216859772945
h1846,LU,s2002,electricity,dem,0.505506694937781
h1847,LU,s2002,electricity,dem,0.491920466649939
h1848,LU,s2002,electricity,dem,0.466811639992725
h1849,LU,s2002,electricity,dem,0.466723818263294
h1850,LU,s2002,electricity,dem,0.45410258465819
h1851,LU,s2002,electricity,dem,0.45000304105663
h1852,LU,s2002,electricity,dem,0.45412376509066
h1853,LU,s2002,electricity,dem,0.460036517660671
h1854,LU,s2002,electricity,dem,0.475414951726605
h1855,LU,s2002,electricity,dem,0.501840332797148
h1856,LU,s2002,electricity,dem,0.531412403871235
h1857,LU,s2002,electricity,dem,0.554359807274283
h1858,LU,s2002,electricity,dem,0.567006807451525
h1859,LU,s2002,electricity,dem,0.573280890223592
h1860,LU,s2002,electricity,dem,0.570145565870526
h1861,LU,s2002,electricity,dem,0.559811730351206
h1862,LU,s2002,electricity,dem,0.546630012875134
h1863,LU,s2002,electricity,dem,0.537844586607853
h1864,LU,s2002,electricity,dem,0.536106483984669
h1865,LU,s2002,electricity,dem,0.544956359915191
h1866,LU,s2002,electricity,dem,0.559142220425648
h1867,LU,s2002,electricity,dem,0.565151702878679
h1868,LU,s2002,electricity,dem,0.553254082354042
h1869,LU,s2002,electricity,dem,0.536641511457197
h1870,LU,s2002,electricity,dem,0.528889451017637
h1871,LU,s2002,electricity,dem,0.515026414860246
h1872,LU,s2002,electricity,dem,0.489883956512142
h1873,LU,s2002,electricity,dem,0.456913353799105
h1874,LU,s2002,electricity,dem,0.444446099279432
h1875,LU,s2002,electricity,dem,0.440441490984501
h1876,LU,s2002,electricity,dem,0.444700751884891
h1877,LU,s2002,electricity,dem,0.450540968120268
h1878,LU,s2002,electricity,dem,0.466086297790598
h1879,LU,s2002,electricity,dem,0.492376886234412
h1880,LU,s2002,electricity,dem,0.521713912111761
h1881,LU,s2002,electricity,dem,0.544598793359545
h1882,LU,s2002,electricity,dem,0.557226983717574
h1883,LU,s2002,electricity,dem,0.563387210587479
h1884,LU,s2002,electricity,dem,0.560118910339339
h1885,LU,s2002,electricity,dem,0.54977873841449
h1886,LU,s2002,electricity,dem,0.536582575706231
h1887,LU,s2002,electricity,dem,0.527856193217752
h1888,LU,s2002,electricity,dem,0.526162822072767
h1889,LU,s2002,electricity,dem,0.53491446156231
h1890,LU,s2002,electricity,dem,0.548866561881346
h1891,LU,s2002,electricity,dem,0.554924342810094
h1892,LU,s2002,electricity,dem,0.543279624625054
h1893,LU,s2002,electricity,dem,0.527106503391449
h1894,LU,s2002,electricity,dem,0.519312547347493
h1895,LU,s2002,electricity,dem,0.505172703320552
h1896,LU,s2002,electricity,dem,0.479996613281558
h1897,LU,s2002,electricity,dem,0.458777692000917
h1898,LU,s2002,electricity,dem,0.446464416566674
h1899,LU,s2002,electricity,dem,0.442554743578372
h1900,LU,s2002,electricity,dem,0.446952541345121
h1901,LU,s2002,electricity,dem,0.452720221245866
h1902,LU,s2002,electricity,dem,0.468432446520591
h1903,LU,s2002,electricity,dem,0.494588242337677
h1904,LU,s2002,electricity,dem,0.523690223018287
h1905,LU,s2002,electricity,dem,0.546512582110807
h1906,LU,s2002,electricity,dem,0.559121962649623
h1907,LU,s2002,electricity,dem,0.565168333617365
h1908,LU,s2002,electricity,dem,0.561767057474153
h1909,LU,s2002,electricity,dem,0.551420549143774
h1910,LU,s2002,electricity,dem,0.538209941203327
h1911,LU,s2002,electricity,dem,0.52954260249365
h1912,LU,s2002,electricity,dem,0.527893962826865
h1913,LU,s2002,electricity,dem,0.53654736587543
h1914,LU,s2002,electricity,dem,0.550265706003044
h1915,LU,s2002,electricity,dem,0.55637178540751
h1916,LU,s2002,electricity,dem,0.544979969562065
h1917,LU,s2002,electricity,dem,0.5292462979917
h1918,LU,s2002,electricity,dem,0.521410446343349
h1919,LU,s2002,electricity,dem,0.506993794446858
h1920,LU,s2002,electricity,dem,0.481784072716975
h1921,LU,s2002,electricity,dem,0.470737963360728
h1922,LU,s2002,electricity,dem,0.458578667011916
h1923,LU,s2002,electricity,dem,0.454763929330243
h1924,LU,s2002,electricity,dem,0.459300263963351
h1925,LU,s2002,electricity,dem,0.464995407529463
h1926,LU,s2002,electricity,dem,0.480874528408584
h1927,LU,s2002,electricity,dem,0.506895531598942
h1928,LU,s2002,electricity,dem,0.535762467082813
h1929,LU,s2002,electricity,dem,0.558522304020069
h1930,LU,s2002,electricity,dem,0.571112874739672
h1931,LU,s2002,electricity,dem,0.577045389805252
h1932,LU,s2002,electricity,dem,0.573511137766967
h1933,LU,s2002,electricity,dem,0.563158293031058
h1934,LU,s2002,electricity,dem,0.549933239858424
h1935,LU,s2002,electricity,dem,0.541324944927549
h1936,LU,s2002,electricity,dem,0.539721036738963
h1937,LU,s2002,electricity,dem,0.548276203346549
h1938,LU,s2002,electricity,dem,0.561760783282742
h1939,LU,s2002,electricity,dem,0.567915161162926
h1940,LU,s2002,electricity,dem,0.556776247657077
h1941,LU,s2002,electricity,dem,0.541482025749952
h1942,LU,s2002,electricity,dem,0.533604278497205
h1943,LU,s2002,electricity,dem,0.518910818731165
h1944,LU,s2002,electricity,dem,0.493667465310391
h1945,LU,s2002,electricity,dem,0.41040707042154
h1946,LU,s2002,electricity,dem,0.398401753158158
h1947,LU,s2002,electricity,dem,0.394681950783114
h1948,LU,s2002,electricity,dem,0.399356822282582
h1949,LU,s2002,electricity,dem,0.40497942951406
h1950,LU,s2002,electricity,dem,0.421025445997577
h1951,LU,s2002,electricity,dem,0.446911656561207
h1952,LU,s2002,electricity,dem,0.475543546848339
h1953,LU,s2002,electricity,dem,0.498240861630331
h1954,LU,s2002,electricity,dem,0.510812622530721
h1955,LU,s2002,electricity,dem,0.516631281694138
h1956,LU,s2002,electricity,dem,0.512964053760781
h1957,LU,s2002,electricity,dem,0.502604872619342
h1958,LU,s2002,electricity,dem,0.489365374214521
h1959,LU,s2002,electricity,dem,0.480816123062447
h1960,LU,s2002,electricity,dem,0.479256946352061
h1961,LU,s2002,electricity,dem,0.487713876518668
h1962,LU,s2002,electricity,dem,0.50096469626344
h1963,LU,s2002,electricity,dem,0.507167372619342
h1964,LU,s2002,electricity,dem,0.496281361453089
h1965,LU,s2002,electricity,dem,0.481426589209204
h1966,LU,s2002,electricity,dem,0.473506946352061
h1967,LU,s2002,electricity,dem,0.458536678716471
h1968,LU,s2002,electricity,dem,0.433259693604808
h1969,LU,s2002,electricity,dem,0.375221248355351
h1970,LU,s2002,electricity,dem,0.3633699101774
h1971,LU,s2002,electricity,dem,0.359745043108985
h1972,LU,s2002,electricity,dem,0.364558451474812
h1973,LU,s2002,electricity,dem,0.370108522371657
h1974,LU,s2002,electricity,dem,0.38632143445957
h1975,LU,s2002,electricity,dem,0.412072852396472
h1976,LU,s2002,electricity,dem,0.440469697486865
h1977,LU,s2002,electricity,dem,0.463104490113593
h1978,LU,s2002,electricity,dem,0.47565744119477
h1979,LU,s2002,electricity,dem,0.481362244456025
h1980,LU,s2002,electricity,dem,0.477562040627595
h1981,LU,s2002,electricity,dem,0.467196523080626
h1982,LU,s2002,electricity,dem,0.453942579443618
h1983,LU,s2002,electricity,dem,0.445452372070346
h1984,LU,s2002,electricity,dem,0.443937926838159
h1985,LU,s2002,electricity,dem,0.452296620563788
h1986,LU,s2002,electricity,dem,0.465313680117138
h1987,LU,s2002,electricity,dem,0.471564654948758
h1988,LU,s2002,electricity,dem,0.4609315461221
h1989,LU,s2002,electricity,dem,0.446516223541456
h1990,LU,s2002,electricity,dem,0.438554685079917
h1991,LU,s2002,electricity,dem,0.423307609574777
h1992,LU,s2002,electricity,dem,0.397996992772224
h1993,LU,s2002,electricity,dem,0.471461314163162
h1994,LU,s2002,electricity,dem,0.459763955070642
h1995,LU,s2002,electricity,dem,0.456234023308856
h1996,LU,s2002,electricity,dem,0.461185968541043
h1997,LU,s2002,electricity,dem,0.466663503103255
h1998,LU,s2002,electricity,dem,0.483043310795562
h1999,LU,s2002,electricity,dem,0.508659936105736
h2000,LU,s2002,electricity,dem,0.536821735999391
h2001,LU,s2002,electricity,dem,0.559394006470855
h2002,LU,s2002,electricity,dem,0.571928147732819
h2003,LU,s2002,electricity,dem,0.577519095091911
h2004,LU,s2002,electricity,dem,0.573585915368409
h2005,LU,s2002,electricity,dem,0.56321406141591
h2006,LU,s2002,electricity,dem,0.549945672546714
h2007,LU,s2002,electricity,dem,0.541514508952245
h2008,LU,s2002,electricity,dem,0.540044795198257
h2009,LU,s2002,electricity,dem,0.548305252482907
h2010,LU,s2002,electricity,dem,0.561088551844836
h2011,LU,s2002,electricity,dem,0.567387825152173
h2012,LU,s2002,electricity,dem,0.557007618665112
h2013,LU,s2002,electricity,dem,0.543031745747707
h2014,LU,s2002,electricity,dem,0.535028311681773
h2015,LU,s2002,electricity,dem,0.519504428307083
h2016,LU,s2002,electricity,dem,0.494160179813641
h2017,LU,s2002,electricity,dem,0.489347474797974
h2018,LU,s2002,electricity,dem,0.477804094790884
h2019,LU,s2002,electricity,dem,0.474369098335727
h2020,LU,s2002,electricity,dem,0.479459580434273
h2021,LU,s2002,electricity,dem,0.484864578661852
h2022,LU,s2002,electricity,dem,0.501411281958555
h2023,LU,s2002,electricity,dem,0.526893114642001
h2024,LU,s2002,electricity,dem,0.554819869338917
h2025,LU,s2002,electricity,dem,0.577329617655117
h2026,LU,s2002,electricity,dem,0.589844949097868
h2027,LU,s2002,electricity,dem,0.595322040554798
h2028,LU,s2002,electricity,dem,0.591255884936223
h2029,LU,s2002,electricity,dem,0.580877694578194
h2030,LU,s2002,electricity,dem,0.567594860476811
h2031,LU,s2002,electricity,dem,0.559222740661143
h2032,LU,s2002,electricity,dem,0.557797758385354
h2033,LU,s2002,electricity,dem,0.565959979229027
h2034,LU,s2002,electricity,dem,0.578509518399534
h2035,LU,s2002,electricity,dem,0.584857090182589
h2036,LU,s2002,electricity,dem,0.574729786035124
h2037,LU,s2002,electricity,dem,0.561193362780959
h2038,LU,s2002,electricity,dem,0.553148033110629
h2039,LU,s2002,electricity,dem,0.53734734186639
h2040,LU,s2002,electricity,dem,0.511969461682057
h2041,LU,s2002,electricity,dem,0.488721766306785
h2042,LU,s2002,electricity,dem,0.477332365385126
h2043,LU,s2002,electricity,dem,0.473992304236598
h2044,LU,s2002,electricity,dem,0.479221323201503
h2045,LU,s2002,electricity,dem,0.484553785094449
h2046,LU,s2002,electricity,dem,0.501267383995548
h2047,LU,s2002,electricity,dem,0.526614424052266
h2048,LU,s2002,electricity,dem,0.554306133552443
h2049,LU,s2002,electricity,dem,0.576753359713379
h2050,LU,s2002,electricity,dem,0.589249881336917
h2051,LU,s2002,electricity,dem,0.594613116891684
h2052,LU,s2002,electricity,dem,0.590413985378037
h2053,LU,s2002,electricity,dem,0.580029458614478
h2054,LU,s2002,electricity,dem,0.566732179280908
h2055,LU,s2002,electricity,dem,0.558419103244042
h2056,LU,s2002,electricity,dem,0.557038852446452
h2057,LU,s2002,electricity,dem,0.565102836849146
h2058,LU,s2002,electricity,dem,0.577418615828232
h2059,LU,s2002,electricity,dem,0.583814486087005
h2060,LU,s2002,electricity,dem,0.573940084279136
h2061,LU,s2002,electricity,dem,0.56084311068821
h2062,LU,s2002,electricity,dem,0.552755885413485
h2063,LU,s2002,electricity,dem,0.536678386299696
h2064,LU,s2002,electricity,dem,0.511266874424474
h2065,LU,s2002,electricity,dem,0.483609476148597
h2066,LU,s2002,electricity,dem,0.472374054312369
h2067,LU,s2002,electricity,dem,0.469128928470469
h2068,LU,s2002,electricity,dem,0.474496484301734
h2069,LU,s2002,electricity,dem,0.479756409860047
h2070,LU,s2002,electricity,dem,0.496636904365541
h2071,LU,s2002,electricity,dem,0.521849151795531
h2072,LU,s2002,electricity,dem,0.549305816098969
h2073,LU,s2002,electricity,dem,0.571690520104641
h2074,LU,s2002,electricity,dem,0.584168231908966
h2075,LU,s2002,electricity,dem,0.589417611561571
h2076,LU,s2002,electricity,dem,0.585085504152851
h2077,LU,s2002,electricity,dem,0.574694640983762
h2078,LU,s2002,electricity,dem,0.561382916418005
h2079,LU,s2002,electricity,dem,0.553128884159941
h2080,LU,s2002,electricity,dem,0.55179336484055
h2081,LU,s2002,electricity,dem,0.559759112802266
h2082,LU,s2002,electricity,dem,0.57184113158993
h2083,LU,s2002,electricity,dem,0.578285300324421
h2084,LU,s2002,electricity,dem,0.568663800856147
h2085,LU,s2002,electricity,dem,0.556006276928462
h2086,LU,s2002,electricity,dem,0.547877156049341
h2087,LU,s2002,electricity,dem,0.531522849066002
h2088,LU,s2002,electricity,dem,0.506077705499891
h2089,LU,s2002,electricity,dem,0.475006111905408
h2090,LU,s2002,electricity,dem,0.463924669154611
h2091,LU,s2002,electricity,dem,0.460774478619339
h2092,LU,s2002,electricity,dem,0.466280571316964
h2093,LU,s2002,electricity,dem,0.471467960540644
h2094,LU,s2002,electricity,dem,0.488515350650534
h2095,LU,s2002,electricity,dem,0.513592805453795
h2096,LU,s2002,electricity,dem,0.540814424560495
h2097,LU,s2002,electricity,dem,0.563136606410903
h2098,LU,s2002,electricity,dem,0.575595508396014
h2099,LU,s2002,electricity,dem,0.580731032146458
h2100,LU,s2002,electricity,dem,0.576265948842664
h2101,LU,s2002,electricity,dem,0.565868749268046
h2102,LU,s2002,electricity,dem,0.552542579470102
h2103,LU,s2002,electricity,dem,0.544347590990839
h2104,LU,s2002,electricity,dem,0.543056803149648
h2105,LU,s2002,electricity,dem,0.550924314670385
h2106,LU,s2002,electricity,dem,0.562772573266628
h2107,LU,s2002,electricity,dem,0.569265040476837
h2108,LU,s2002,electricity,dem,0.559896443348159
h2109,LU,s2002,electricity,dem,0.547678369083714
h2110,LU,s2002,electricity,dem,0.539507352600197
h2111,LU,s2002,electricity,dem,0.522876237747308
h2112,LU,s2002,electricity,dem,0.497397462490307
h2113,LU,s2002,electricity,dem,0.392015180751219
h2114,LU,s2002,electricity,dem,0.381087717085853
h2115,LU,s2002,electricity,dem,0.37803246185721
h2116,LU,s2002,electricity,dem,0.383677091421195
h2117,LU,s2002,electricity,dem,0.388791944310241
h2118,LU,s2002,electricity,dem,0.406006230024527
h2119,LU,s2002,electricity,dem,0.43094889220106
h2120,LU,s2002,electricity,dem,0.457935466111021
h2121,LU,s2002,electricity,dem,0.480195125806165
h2122,LU,s2002,electricity,dem,0.492635217972063
h2123,LU,s2002,electricity,dem,0.497656885820344
h2124,LU,s2002,electricity,dem,0.493058826621478
h2125,LU,s2002,electricity,dem,0.48265529064133
h2126,LU,s2002,electricity,dem,0.469314675611198
h2127,LU,s2002,electricity,dem,0.461178730910738
h2128,LU,s2002,electricity,dem,0.459932674547746
h2129,LU,s2002,electricity,dem,0.467701949627505
h2130,LU,s2002,electricity,dem,0.479316448032326
h2131,LU,s2002,electricity,dem,0.485857213718252
h2132,LU,s2002,electricity,dem,0.476741518929171
h2133,LU,s2002,electricity,dem,0.464962894327966
h2134,LU,s2002,electricity,dem,0.456749982240053
h2135,LU,s2002,electricity,dem,0.439842059517615
h2136,LU,s2002,electricity,dem,0.414329652569724
h2137,LU,s2002,electricity,dem,0.357887935186031
h2138,LU,s2002,electricity,dem,0.347114450606095
h2139,LU,s2002,electricity,dem,0.344154130684081
h2140,LU,s2002,electricity,dem,0.349937297114425
h2141,LU,s2002,electricity,dem,0.354979613668839
h2142,LU,s2002,electricity,dem,0.37236079498752
h2143,LU,s2002,electricity,dem,0.397168664537325
h2144,LU,s2002,electricity,dem,0.423920193250547
h2145,LU,s2002,electricity,dem,0.446117330790427
h2146,LU,s2002,electricity,dem,0.458538613137112
h2147,LU,s2002,electricity,dem,0.463446425083231
h2148,LU,s2002,electricity,dem,0.458715389989292
h2149,LU,s2002,electricity,dem,0.448305517603614
h2150,LU,s2002,electricity,dem,0.434950457341295
h2151,LU,s2002,electricity,dem,0.426873556419636
h2152,LU,s2002,electricity,dem,0.425672231534844
h2153,LU,s2002,electricity,dem,0.433343270173624
h2154,LU,s2002,electricity,dem,0.444724008387024
