timestep_3,region_1,scenario_1,technology_1,parameter,value
h0079,FR,s2013,solar,avaConv,1.99711777452536e-7
h0080,FR,s2013,solar,avaConv,0.00300725852539099
h0081,FR,s2013,solar,avaConv,0.0307420402551725
h0082,FR,s2013,solar,avaConv,0.0746082701176295
h0083,FR,s2013,solar,avaConv,0.116586326392649
h0084,FR,s2013,solar,avaConv,0.14550047065809
h0085,FR,s2013,solar,avaConv,0.147857248314904
h0086,FR,s2013,solar,avaConv,0.121901579373579
h0087,FR,s2013,solar,avaConv,0.0735946897306194
h0088,FR,s2013,solar,avaConv,0.0222903716837188
h0089,FR,s2013,solar,avaConv,0.000419842246588289
h0090,FR,s2013,solar,avaConv,0.0
h0091,FR,s2013,solar,avaConv,0.0
h0092,FR,s2013,solar,avaConv,0.0
h0093,FR,s2013,solar,avaConv,0.0
h0094,FR,s2013,solar,avaConv,0.0
h0095,FR,s2013,solar,avaConv,0.0
h0096,FR,s2013,solar,avaConv,0.0
h0097,FR,s2013,solar,avaConv,0.0
h0098,FR,s2013,solar,avaConv,0.0
h0099,FR,s2013,solar,avaConv,0.0
h0100,FR,s2013,solar,avaConv,0.0
h0101,FR,s2013,solar,avaConv,0.0
h0102,FR,s2013,solar,avaConv,0.0
h0103,FR,s2013,solar,avaConv,2.2930528587908e-7
h0104,FR,s2013,solar,avaConv,0.00399759925295732
h0105,FR,s2013,solar,avaConv,0.0395413775936846
h0106,FR,s2013,solar,avaConv,0.0961995423677201
h0107,FR,s2013,solar,avaConv,0.148007474223301
h0108,FR,s2013,solar,avaConv,0.18348867136788
h0109,FR,s2013,solar,avaConv,0.186606346185094
h0110,FR,s2013,solar,avaConv,0.155479166961841
h0111,FR,s2013,solar,avaConv,0.0964218689389428
h0112,FR,s2013,solar,avaConv,0.0293663358349902
h0113,FR,s2013,solar,avaConv,0.000501270015643873
h0114,FR,s2013,solar,avaConv,0.0
h0115,FR,s2013,solar,avaConv,0.0
h0116,FR,s2013,solar,avaConv,0.0
h0117,FR,s2013,solar,avaConv,0.0
h0118,FR,s2013,solar,avaConv,0.0
h0119,FR,s2013,solar,avaConv,0.0
h0120,FR,s2013,solar,avaConv,0.0
h0121,FR,s2013,solar,avaConv,0.0
h0122,FR,s2013,solar,avaConv,0.0
h0123,FR,s2013,solar,avaConv,0.0
h0124,FR,s2013,solar,avaConv,0.0
h0125,FR,s2013,solar,avaConv,0.0
h0126,FR,s2013,solar,avaConv,0.0
h0127,FR,s2013,solar,avaConv,3.39131557320284e-7
h0128,FR,s2013,solar,avaConv,0.00465898258248605
h0129,FR,s2013,solar,avaConv,0.041834108973332
h0130,FR,s2013,solar,avaConv,0.0941800895893543
h0131,FR,s2013,solar,avaConv,0.140519344945039
h0132,FR,s2013,solar,avaConv,0.164409257926384
h0133,FR,s2013,solar,avaConv,0.165966280052312
h0134,FR,s2013,solar,avaConv,0.145257657798733
h0135,FR,s2013,solar,avaConv,0.0926014382146545
h0136,FR,s2013,solar,avaConv,0.0279633374307475
h0137,FR,s2013,solar,avaConv,0.000531377462590814
h0138,FR,s2013,solar,avaConv,0.0
h0139,FR,s2013,solar,avaConv,0.0
h0140,FR,s2013,solar,avaConv,0.0
h0141,FR,s2013,solar,avaConv,0.0
h0142,FR,s2013,solar,avaConv,0.0
h0143,FR,s2013,solar,avaConv,0.0
h0144,FR,s2013,solar,avaConv,0.0
h0145,FR,s2013,solar,avaConv,0.0
h0146,FR,s2013,solar,avaConv,0.0
h0147,FR,s2013,solar,avaConv,0.0
h0148,FR,s2013,solar,avaConv,0.0
h0149,FR,s2013,solar,avaConv,0.0
h0150,FR,s2013,solar,avaConv,0.0
h0151,FR,s2013,solar,avaConv,4.03216632442856e-7
h0152,FR,s2013,solar,avaConv,0.00564103769573156
h0153,FR,s2013,solar,avaConv,0.0547251482361297
h0154,FR,s2013,solar,avaConv,0.13219040292916
h0155,FR,s2013,solar,avaConv,0.199650306619697
h0156,FR,s2013,solar,avaConv,0.240916157683653
h0157,FR,s2013,solar,avaConv,0.244977905691627
h0158,FR,s2013,solar,avaConv,0.205594651145703
h0159,FR,s2013,solar,avaConv,0.128464812550159
h0160,FR,s2013,solar,avaConv,0.0389151223280927
h0161,FR,s2013,solar,avaConv,0.000596400811664948
h0162,FR,s2013,solar,avaConv,0.0
h0163,FR,s2013,solar,avaConv,0.0
h0164,FR,s2013,solar,avaConv,0.0
h0165,FR,s2013,solar,avaConv,0.0
h0166,FR,s2013,solar,avaConv,0.0
h0167,FR,s2013,solar,avaConv,0.0
h0168,FR,s2013,solar,avaConv,0.0
h0169,FR,s2013,solar,avaConv,0.0
h0170,FR,s2013,solar,avaConv,0.0
h0171,FR,s2013,solar,avaConv,0.0
h0172,FR,s2013,solar,avaConv,0.0
h0173,FR,s2013,solar,avaConv,0.0
h0174,FR,s2013,solar,avaConv,0.0
h0175,FR,s2013,solar,avaConv,5.75328689260328e-7
h0176,FR,s2013,solar,avaConv,0.00666642732297589
h0177,FR,s2013,solar,avaConv,0.0612888830924512
h0178,FR,s2013,solar,avaConv,0.137052907228764
h0179,FR,s2013,solar,avaConv,0.19825088511046
h0180,FR,s2013,solar,avaConv,0.232891304211283
h0181,FR,s2013,solar,avaConv,0.23575437507705
h0182,FR,s2013,solar,avaConv,0.199215013523166
h0183,FR,s2013,solar,avaConv,0.125214553123348
h0184,FR,s2013,solar,avaConv,0.0389321014334133
h0185,FR,s2013,solar,avaConv,0.000656450961096168
h0186,FR,s2013,solar,avaConv,0.0
h0187,FR,s2013,solar,avaConv,0.0
h0188,FR,s2013,solar,avaConv,0.0
h0189,FR,s2013,solar,avaConv,0.0
h0190,FR,s2013,solar,avaConv,0.0
h0191,FR,s2013,solar,avaConv,0.0
h0192,FR,s2013,solar,avaConv,0.0
h0193,FR,s2013,solar,avaConv,0.0
h0194,FR,s2013,solar,avaConv,0.0
h0195,FR,s2013,solar,avaConv,0.0
h0196,FR,s2013,solar,avaConv,0.0
h0197,FR,s2013,solar,avaConv,0.0
h0198,FR,s2013,solar,avaConv,0.0
h0199,FR,s2013,solar,avaConv,2.49876425047666e-7
h0200,FR,s2013,solar,avaConv,0.0062352257561485
h0201,FR,s2013,solar,avaConv,0.0519005034011528
h0202,FR,s2013,solar,avaConv,0.1126981033126
h0203,FR,s2013,solar,avaConv,0.165414552367364
h0204,FR,s2013,solar,avaConv,0.193996728266162
h0205,FR,s2013,solar,avaConv,0.188524975232154
h0206,FR,s2013,solar,avaConv,0.14727520332573
h0207,FR,s2013,solar,avaConv,0.0824942566037944
h0208,FR,s2013,solar,avaConv,0.0225569976422942
h0209,FR,s2013,solar,avaConv,0.000399280051126323
h0210,FR,s2013,solar,avaConv,0.0
h0211,FR,s2013,solar,avaConv,0.0
h0212,FR,s2013,solar,avaConv,0.0
h0213,FR,s2013,solar,avaConv,0.0
h0214,FR,s2013,solar,avaConv,0.0
h0215,FR,s2013,solar,avaConv,0.0
h0216,FR,s2013,solar,avaConv,0.0
h0217,FR,s2013,solar,avaConv,0.0
h0218,FR,s2013,solar,avaConv,0.0
h0219,FR,s2013,solar,avaConv,0.0
h0220,FR,s2013,solar,avaConv,0.0
h0221,FR,s2013,solar,avaConv,0.0
h0222,FR,s2013,solar,avaConv,0.0
h0223,FR,s2013,solar,avaConv,5.23207018614358e-8
h0224,FR,s2013,solar,avaConv,0.00404961095633072
h0225,FR,s2013,solar,avaConv,0.0331415298600729
h0226,FR,s2013,solar,avaConv,0.0755415571919222
h0227,FR,s2013,solar,avaConv,0.114855573805427
h0228,FR,s2013,solar,avaConv,0.136864163851531
h0229,FR,s2013,solar,avaConv,0.138105653996392
h0230,FR,s2013,solar,avaConv,0.114852614566525
h0231,FR,s2013,solar,avaConv,0.0709793833746164
h0232,FR,s2013,solar,avaConv,0.0241701227119211
h0233,FR,s2013,solar,avaConv,0.000585177074146515
h0234,FR,s2013,solar,avaConv,0.0
h0235,FR,s2013,solar,avaConv,0.0
h0236,FR,s2013,solar,avaConv,0.0
h0237,FR,s2013,solar,avaConv,0.0
h0238,FR,s2013,solar,avaConv,0.0
h0239,FR,s2013,solar,avaConv,0.0
h0240,FR,s2013,solar,avaConv,0.0
h0241,FR,s2013,solar,avaConv,0.0
h0242,FR,s2013,solar,avaConv,0.0
h0243,FR,s2013,solar,avaConv,0.0
h0244,FR,s2013,solar,avaConv,0.0
h0245,FR,s2013,solar,avaConv,0.0
h0246,FR,s2013,solar,avaConv,0.0
h0247,FR,s2013,solar,avaConv,7.32725922546591e-7
h0248,FR,s2013,solar,avaConv,0.00491632260174627
h0249,FR,s2013,solar,avaConv,0.052036351210149
h0250,FR,s2013,solar,avaConv,0.124300208692441
h0251,FR,s2013,solar,avaConv,0.189881050787888
h0252,FR,s2013,solar,avaConv,0.235307797324751
h0253,FR,s2013,solar,avaConv,0.235530628783839
h0254,FR,s2013,solar,avaConv,0.195589859269277
h0255,FR,s2013,solar,avaConv,0.118745357175323
h0256,FR,s2013,solar,avaConv,0.0372685664945319
h0257,FR,s2013,solar,avaConv,0.000847973041090207
h0258,FR,s2013,solar,avaConv,0.0
h0259,FR,s2013,solar,avaConv,0.0
h0260,FR,s2013,solar,avaConv,0.0
h0261,FR,s2013,solar,avaConv,0.0
h0262,FR,s2013,solar,avaConv,0.0
h0263,FR,s2013,solar,avaConv,0.0
h0264,FR,s2013,solar,avaConv,0.0
h0265,FR,s2013,solar,avaConv,0.0
h0266,FR,s2013,solar,avaConv,0.0
h0267,FR,s2013,solar,avaConv,0.0
h0268,FR,s2013,solar,avaConv,0.0
h0269,FR,s2013,solar,avaConv,0.0
h0270,FR,s2013,solar,avaConv,0.0
h0271,FR,s2013,solar,avaConv,1.36157684760262e-6
h0272,FR,s2013,solar,avaConv,0.0056732694272883
h0273,FR,s2013,solar,avaConv,0.0443032820082821
h0274,FR,s2013,solar,avaConv,0.0937737780299094
h0275,FR,s2013,solar,avaConv,0.130541065884262
h0276,FR,s2013,solar,avaConv,0.14830339455446
h0277,FR,s2013,solar,avaConv,0.139796738438961
h0278,FR,s2013,solar,avaConv,0.106382134072084
h0279,FR,s2013,solar,avaConv,0.0610930169833992
h0280,FR,s2013,solar,avaConv,0.0189921070940123
h0281,FR,s2013,solar,avaConv,0.000454294483706913
h0282,FR,s2013,solar,avaConv,0.0
h0283,FR,s2013,solar,avaConv,0.0
h0284,FR,s2013,solar,avaConv,0.0
h0285,FR,s2013,solar,avaConv,0.0
h0286,FR,s2013,solar,avaConv,0.0
h0287,FR,s2013,solar,avaConv,0.0
h0288,FR,s2013,solar,avaConv,0.0
h0289,FR,s2013,solar,avaConv,0.0
h0290,FR,s2013,solar,avaConv,0.0
h0291,FR,s2013,solar,avaConv,0.0
h0292,FR,s2013,solar,avaConv,0.0
h0293,FR,s2013,solar,avaConv,0.0
h0294,FR,s2013,solar,avaConv,0.0
h0295,FR,s2013,solar,avaConv,1.94952381031583e-7
h0296,FR,s2013,solar,avaConv,0.00382329693636814
h0297,FR,s2013,solar,avaConv,0.039709240922498
h0298,FR,s2013,solar,avaConv,0.0941663197955142
h0299,FR,s2013,solar,avaConv,0.145288921799665
h0300,FR,s2013,solar,avaConv,0.172419895306545
h0301,FR,s2013,solar,avaConv,0.17289310630918
h0302,FR,s2013,solar,avaConv,0.14320216141124
h0303,FR,s2013,solar,avaConv,0.0889526712024436
h0304,FR,s2013,solar,avaConv,0.027353213046491
h0305,FR,s2013,solar,avaConv,0.000635930714457634
h0306,FR,s2013,solar,avaConv,0.0
h0307,FR,s2013,solar,avaConv,0.0
h0308,FR,s2013,solar,avaConv,0.0
h0309,FR,s2013,solar,avaConv,0.0
h0310,FR,s2013,solar,avaConv,0.0
h0311,FR,s2013,solar,avaConv,0.0
h0312,FR,s2013,solar,avaConv,0.0
h0313,FR,s2013,solar,avaConv,0.0
h0314,FR,s2013,solar,avaConv,0.0
h0315,FR,s2013,solar,avaConv,0.0
h0316,FR,s2013,solar,avaConv,0.0
h0317,FR,s2013,solar,avaConv,0.0
h0318,FR,s2013,solar,avaConv,0.0
h0319,FR,s2013,solar,avaConv,9.18459186087963e-7
h0320,FR,s2013,solar,avaConv,0.00692781018408389
h0321,FR,s2013,solar,avaConv,0.0645048334550339
h0322,FR,s2013,solar,avaConv,0.147513001853335
h0323,FR,s2013,solar,avaConv,0.212389888070494
h0324,FR,s2013,solar,avaConv,0.245611775565502
h0325,FR,s2013,solar,avaConv,0.238609269695703
h0326,FR,s2013,solar,avaConv,0.192787518510836
h0327,FR,s2013,solar,avaConv,0.118559226741746
h0328,FR,s2013,solar,avaConv,0.0364930158525768
h0329,FR,s2013,solar,avaConv,0.00071016011177123
h0330,FR,s2013,solar,avaConv,0.0
h0331,FR,s2013,solar,avaConv,0.0
h0332,FR,s2013,solar,avaConv,0.0
h0333,FR,s2013,solar,avaConv,0.0
h0334,FR,s2013,solar,avaConv,0.0
h0335,FR,s2013,solar,avaConv,0.0
h0336,FR,s2013,solar,avaConv,0.0
h0337,FR,s2013,solar,avaConv,0.0
h0338,FR,s2013,solar,avaConv,0.0
h0339,FR,s2013,solar,avaConv,0.0
h0340,FR,s2013,solar,avaConv,0.0
h0341,FR,s2013,solar,avaConv,0.0
h0342,FR,s2013,solar,avaConv,0.0
h0343,FR,s2013,solar,avaConv,1.86179507199214e-6
h0344,FR,s2013,solar,avaConv,0.00325291261106107
h0345,FR,s2013,solar,avaConv,0.0359002982762918
h0346,FR,s2013,solar,avaConv,0.0975793880580849
h0347,FR,s2013,solar,avaConv,0.160217609180378
h0348,FR,s2013,solar,avaConv,0.204020165652457
h0349,FR,s2013,solar,avaConv,0.210071630491829
h0350,FR,s2013,solar,avaConv,0.187154931085226
h0351,FR,s2013,solar,avaConv,0.120892470061245
h0352,FR,s2013,solar,avaConv,0.0397312846812073
h0353,FR,s2013,solar,avaConv,0.00106492985875897
h0354,FR,s2013,solar,avaConv,0.0
h0355,FR,s2013,solar,avaConv,0.0
h0356,FR,s2013,solar,avaConv,0.0
h0357,FR,s2013,solar,avaConv,0.0
h0358,FR,s2013,solar,avaConv,0.0
h0359,FR,s2013,solar,avaConv,0.0
h0360,FR,s2013,solar,avaConv,0.0
h0361,FR,s2013,solar,avaConv,0.0
h0362,FR,s2013,solar,avaConv,0.0
h0363,FR,s2013,solar,avaConv,0.0
h0364,FR,s2013,solar,avaConv,0.0
h0365,FR,s2013,solar,avaConv,0.0
h0366,FR,s2013,solar,avaConv,0.0
h0367,FR,s2013,solar,avaConv,1.6780924304962e-6
h0368,FR,s2013,solar,avaConv,0.00767401204341423
h0369,FR,s2013,solar,avaConv,0.0645183967765007
h0370,FR,s2013,solar,avaConv,0.150193897622869
h0371,FR,s2013,solar,avaConv,0.217840080169219
h0372,FR,s2013,solar,avaConv,0.249547431286999
h0373,FR,s2013,solar,avaConv,0.246342049401003
h0374,FR,s2013,solar,avaConv,0.207336892790434
h0375,FR,s2013,solar,avaConv,0.133244934387193
h0376,FR,s2013,solar,avaConv,0.0429807352670376
h0377,FR,s2013,solar,avaConv,0.000842643210355869
h0378,FR,s2013,solar,avaConv,0.0
h0379,FR,s2013,solar,avaConv,0.0
h0380,FR,s2013,solar,avaConv,0.0
h0381,FR,s2013,solar,avaConv,0.0
h0382,FR,s2013,solar,avaConv,0.0
h0383,FR,s2013,solar,avaConv,0.0
h0384,FR,s2013,solar,avaConv,0.0
h0385,FR,s2013,solar,avaConv,0.0
h0386,FR,s2013,solar,avaConv,0.0
h0387,FR,s2013,solar,avaConv,0.0
h0388,FR,s2013,solar,avaConv,0.0
h0389,FR,s2013,solar,avaConv,0.0
h0390,FR,s2013,solar,avaConv,0.0
h0391,FR,s2013,solar,avaConv,4.60739623179236e-6
h0392,FR,s2013,solar,avaConv,0.0107300109457781
h0393,FR,s2013,solar,avaConv,0.0876801303771745
h0394,FR,s2013,solar,avaConv,0.192359880525285
h0395,FR,s2013,solar,avaConv,0.274757025368007
h0396,FR,s2013,solar,avaConv,0.314502023858787
h0397,FR,s2013,solar,avaConv,0.306098851356373
h0398,FR,s2013,solar,avaConv,0.253815729514096
h0399,FR,s2013,solar,avaConv,0.164939265211834
h0400,FR,s2013,solar,avaConv,0.0589690734220703
h0401,FR,s2013,solar,avaConv,0.0021608505956388
h0402,FR,s2013,solar,avaConv,0.0
h0403,FR,s2013,solar,avaConv,0.0
h0404,FR,s2013,solar,avaConv,0.0
h0405,FR,s2013,solar,avaConv,0.0
h0406,FR,s2013,solar,avaConv,0.0
h0407,FR,s2013,solar,avaConv,0.0
h0408,FR,s2013,solar,avaConv,0.0
h0409,FR,s2013,solar,avaConv,0.0
h0410,FR,s2013,solar,avaConv,0.0
h0411,FR,s2013,solar,avaConv,0.0
h0412,FR,s2013,solar,avaConv,0.0
h0413,FR,s2013,solar,avaConv,0.0
h0414,FR,s2013,solar,avaConv,0.0
h0415,FR,s2013,solar,avaConv,5.15571632023782e-6
h0416,FR,s2013,solar,avaConv,0.00728104643486603
h0417,FR,s2013,solar,avaConv,0.0512239288486898
h0418,FR,s2013,solar,avaConv,0.118680108741806
h0419,FR,s2013,solar,avaConv,0.166797182710862
h0420,FR,s2013,solar,avaConv,0.177543152076211
h0421,FR,s2013,solar,avaConv,0.157912042990391
h0422,FR,s2013,solar,avaConv,0.116989638472877
h0423,FR,s2013,solar,avaConv,0.0629900938708022
h0424,FR,s2013,solar,avaConv,0.0186347088047626
h0425,FR,s2013,solar,avaConv,0.000413393741679139
h0426,FR,s2013,solar,avaConv,0.0
h0427,FR,s2013,solar,avaConv,0.0
h0428,FR,s2013,solar,avaConv,0.0
h0429,FR,s2013,solar,avaConv,0.0
h0430,FR,s2013,solar,avaConv,0.0
h0431,FR,s2013,solar,avaConv,0.0
h0432,FR,s2013,solar,avaConv,0.0
h0433,FR,s2013,solar,avaConv,0.0
h0434,FR,s2013,solar,avaConv,0.0
h0435,FR,s2013,solar,avaConv,0.0
h0436,FR,s2013,solar,avaConv,0.0
h0437,FR,s2013,solar,avaConv,0.0
h0438,FR,s2013,solar,avaConv,0.0
h0439,FR,s2013,solar,avaConv,6.94189134811242e-7
h0440,FR,s2013,solar,avaConv,0.00499748475325141
h0441,FR,s2013,solar,avaConv,0.0473960669920695
h0442,FR,s2013,solar,avaConv,0.103947416597533
h0443,FR,s2013,solar,avaConv,0.157080139426003
h0444,FR,s2013,solar,avaConv,0.184334085533515
h0445,FR,s2013,solar,avaConv,0.168306132221467
h0446,FR,s2013,solar,avaConv,0.124305837000233
h0447,FR,s2013,solar,avaConv,0.0663222636800361
h0448,FR,s2013,solar,avaConv,0.0193451441709993
h0449,FR,s2013,solar,avaConv,0.000515639673843102
h0450,FR,s2013,solar,avaConv,0.0
h0451,FR,s2013,solar,avaConv,0.0
h0452,FR,s2013,solar,avaConv,0.0
h0453,FR,s2013,solar,avaConv,0.0
h0454,FR,s2013,solar,avaConv,0.0
h0455,FR,s2013,solar,avaConv,0.0
h0456,FR,s2013,solar,avaConv,0.0
h0457,FR,s2013,solar,avaConv,0.0
h0458,FR,s2013,solar,avaConv,0.0
h0459,FR,s2013,solar,avaConv,0.0
h0460,FR,s2013,solar,avaConv,0.0
h0461,FR,s2013,solar,avaConv,0.0
h0462,FR,s2013,solar,avaConv,0.0
h0463,FR,s2013,solar,avaConv,1.62883929264904e-7
h0464,FR,s2013,solar,avaConv,0.00578126060122712
h0465,FR,s2013,solar,avaConv,0.0423884888419472
h0466,FR,s2013,solar,avaConv,0.0899233716752168
h0467,FR,s2013,solar,avaConv,0.135098690462304
h0468,FR,s2013,solar,avaConv,0.158699645175463
h0469,FR,s2013,solar,avaConv,0.1550090625435
h0470,FR,s2013,solar,avaConv,0.126993201803811
h0471,FR,s2013,solar,avaConv,0.0827147640645504
h0472,FR,s2013,solar,avaConv,0.0327327828629677
h0473,FR,s2013,solar,avaConv,0.00168873120034001
h0474,FR,s2013,solar,avaConv,0.0
h0475,FR,s2013,solar,avaConv,0.0
h0476,FR,s2013,solar,avaConv,0.0
h0477,FR,s2013,solar,avaConv,0.0
h0478,FR,s2013,solar,avaConv,0.0
h0479,FR,s2013,solar,avaConv,0.0
h0480,FR,s2013,solar,avaConv,0.0
h0481,FR,s2013,solar,avaConv,0.0
h0482,FR,s2013,solar,avaConv,0.0
h0483,FR,s2013,solar,avaConv,0.0
h0484,FR,s2013,solar,avaConv,0.0
h0485,FR,s2013,solar,avaConv,0.0
h0486,FR,s2013,solar,avaConv,0.0
h0487,FR,s2013,solar,avaConv,7.67692876856158e-6
h0488,FR,s2013,solar,avaConv,0.0119542907660282
h0489,FR,s2013,solar,avaConv,0.0785926546996308
h0490,FR,s2013,solar,avaConv,0.163343685556827
h0491,FR,s2013,solar,avaConv,0.224877264896971
h0492,FR,s2013,solar,avaConv,0.247953804497717
h0493,FR,s2013,solar,avaConv,0.229111740477072
h0494,FR,s2013,solar,avaConv,0.177188249076595
h0495,FR,s2013,solar,avaConv,0.107892128607738
h0496,FR,s2013,solar,avaConv,0.0377267357970641
h0497,FR,s2013,solar,avaConv,0.00163513247237868
h0498,FR,s2013,solar,avaConv,0.0
h0499,FR,s2013,solar,avaConv,0.0
h0500,FR,s2013,solar,avaConv,0.0
h0501,FR,s2013,solar,avaConv,0.0
h0502,FR,s2013,solar,avaConv,0.0
h0503,FR,s2013,solar,avaConv,0.0
h0504,FR,s2013,solar,avaConv,0.0
h0505,FR,s2013,solar,avaConv,0.0
h0506,FR,s2013,solar,avaConv,0.0
h0507,FR,s2013,solar,avaConv,0.0
h0508,FR,s2013,solar,avaConv,0.0
h0509,FR,s2013,solar,avaConv,0.0
h0510,FR,s2013,solar,avaConv,0.0
h0511,FR,s2013,solar,avaConv,1.17237299108782e-5
h0512,FR,s2013,solar,avaConv,0.0135470854576863
h0513,FR,s2013,solar,avaConv,0.0813549836078198
h0514,FR,s2013,solar,avaConv,0.163886216596737
h0515,FR,s2013,solar,avaConv,0.227485800561927
h0516,FR,s2013,solar,avaConv,0.251904159355734
h0517,FR,s2013,solar,avaConv,0.241368216115049
h0518,FR,s2013,solar,avaConv,0.199751964267827
h0519,FR,s2013,solar,avaConv,0.130867296415755
h0520,FR,s2013,solar,avaConv,0.0464459565089796
h0521,FR,s2013,solar,avaConv,0.00135422722894851
h0522,FR,s2013,solar,avaConv,0.0
h0523,FR,s2013,solar,avaConv,0.0
h0524,FR,s2013,solar,avaConv,0.0
h0525,FR,s2013,solar,avaConv,0.0
h0526,FR,s2013,solar,avaConv,0.0
h0527,FR,s2013,solar,avaConv,0.0
h0528,FR,s2013,solar,avaConv,0.0
h0529,FR,s2013,solar,avaConv,0.0
h0530,FR,s2013,solar,avaConv,0.0
h0531,FR,s2013,solar,avaConv,0.0
h0532,FR,s2013,solar,avaConv,0.0
h0533,FR,s2013,solar,avaConv,0.0
h0534,FR,s2013,solar,avaConv,0.0
h0535,FR,s2013,solar,avaConv,1.63554583009431e-6
h0536,FR,s2013,solar,avaConv,0.00907829362814268
h0537,FR,s2013,solar,avaConv,0.0599524040874418
h0538,FR,s2013,solar,avaConv,0.127549615887016
h0539,FR,s2013,solar,avaConv,0.187041910067574
h0540,FR,s2013,solar,avaConv,0.220823866192559
h0541,FR,s2013,solar,avaConv,0.219338584698831
h0542,FR,s2013,solar,avaConv,0.176168547101318
h0543,FR,s2013,solar,avaConv,0.108846279912951
h0544,FR,s2013,solar,avaConv,0.0391667310391105
h0545,FR,s2013,solar,avaConv,0.0019333884717693
h0546,FR,s2013,solar,avaConv,0.0
h0547,FR,s2013,solar,avaConv,0.0
h0548,FR,s2013,solar,avaConv,0.0
h0549,FR,s2013,solar,avaConv,0.0
h0550,FR,s2013,solar,avaConv,0.0
h0551,FR,s2013,solar,avaConv,0.0
h0552,FR,s2013,solar,avaConv,0.0
h0553,FR,s2013,solar,avaConv,0.0
h0554,FR,s2013,solar,avaConv,0.0
