timestep_3,region_1,scenario_1,technology_1,parameter,value
h1309,FR,s2012,solar,avaConv,0.363084705257197
h1310,FR,s2012,solar,avaConv,0.335154550231095
h1311,FR,s2012,solar,avaConv,0.264641102313517
h1312,FR,s2012,solar,avaConv,0.156354122901979
h1313,FR,s2012,solar,avaConv,0.0462171835146534
h1314,FR,s2012,solar,avaConv,0.000650086519173741
h1315,FR,s2012,solar,avaConv,0.0
h1316,FR,s2012,solar,avaConv,0.0
h1317,FR,s2012,solar,avaConv,0.0
h1318,FR,s2012,solar,avaConv,0.0
h1319,FR,s2012,solar,avaConv,0.0
h1320,FR,s2012,solar,avaConv,0.0
h1321,FR,s2012,solar,avaConv,0.0
h1322,FR,s2012,solar,avaConv,0.0
h1323,FR,s2012,solar,avaConv,0.0
h1324,FR,s2012,solar,avaConv,0.0
h1325,FR,s2012,solar,avaConv,0.0
h1326,FR,s2012,solar,avaConv,-1.65467192933894e-8
h1327,FR,s2012,solar,avaConv,0.00458255060848009
h1328,FR,s2012,solar,avaConv,0.0459995043521787
h1329,FR,s2012,solar,avaConv,0.117432696090219
h1330,FR,s2012,solar,avaConv,0.201347870558448
h1331,FR,s2012,solar,avaConv,0.281391387247703
h1332,FR,s2012,solar,avaConv,0.327622594889203
h1333,FR,s2012,solar,avaConv,0.333898536038408
h1334,FR,s2012,solar,avaConv,0.29848144391258
h1335,FR,s2012,solar,avaConv,0.230325496428805
h1336,FR,s2012,solar,avaConv,0.134561779974997
h1337,FR,s2012,solar,avaConv,0.0401336976752577
h1338,FR,s2012,solar,avaConv,0.000766208193754097
h1339,FR,s2012,solar,avaConv,0.0
h1340,FR,s2012,solar,avaConv,0.0
h1341,FR,s2012,solar,avaConv,0.0
h1342,FR,s2012,solar,avaConv,0.0
h1343,FR,s2012,solar,avaConv,0.0
h1344,FR,s2012,solar,avaConv,0.0
h1345,FR,s2012,solar,avaConv,0.0
h1346,FR,s2012,solar,avaConv,0.0
h1347,FR,s2012,solar,avaConv,0.0
h1348,FR,s2012,solar,avaConv,0.0
h1349,FR,s2012,solar,avaConv,0.0
h1350,FR,s2012,solar,avaConv,-1.38799172252917e-8
h1351,FR,s2012,solar,avaConv,0.00694723866234185
h1352,FR,s2012,solar,avaConv,0.0697393246974268
h1353,FR,s2012,solar,avaConv,0.17855760478967
h1354,FR,s2012,solar,avaConv,0.315738405732207
h1355,FR,s2012,solar,avaConv,0.445910931320786
h1356,FR,s2012,solar,avaConv,0.518092454685088
h1357,FR,s2012,solar,avaConv,0.535521484902952
h1358,FR,s2012,solar,avaConv,0.476325741650757
h1359,FR,s2012,solar,avaConv,0.36204048595353
h1360,FR,s2012,solar,avaConv,0.214309067114628
h1361,FR,s2012,solar,avaConv,0.068353492382627
h1362,FR,s2012,solar,avaConv,0.00133327666453777
h1363,FR,s2012,solar,avaConv,0.0
h1364,FR,s2012,solar,avaConv,0.0
h1365,FR,s2012,solar,avaConv,0.0
h1366,FR,s2012,solar,avaConv,0.0
h1367,FR,s2012,solar,avaConv,0.0
h1368,FR,s2012,solar,avaConv,0.0
h1369,FR,s2012,solar,avaConv,0.0
h1370,FR,s2012,solar,avaConv,0.0
h1371,FR,s2012,solar,avaConv,0.0
h1372,FR,s2012,solar,avaConv,0.0
h1373,FR,s2012,solar,avaConv,0.0
h1374,FR,s2012,solar,avaConv,4.50046842810956e-8
h1375,FR,s2012,solar,avaConv,0.00985939762421023
h1376,FR,s2012,solar,avaConv,0.0910758644464655
h1377,FR,s2012,solar,avaConv,0.213311555147828
h1378,FR,s2012,solar,avaConv,0.357236651276769
h1379,FR,s2012,solar,avaConv,0.471400793504274
h1380,FR,s2012,solar,avaConv,0.519932294830876
h1381,FR,s2012,solar,avaConv,0.497258006803841
h1382,FR,s2012,solar,avaConv,0.426368816237902
h1383,FR,s2012,solar,avaConv,0.315874759374371
h1384,FR,s2012,solar,avaConv,0.180421052542444
h1385,FR,s2012,solar,avaConv,0.0552769727354373
h1386,FR,s2012,solar,avaConv,0.00113376086525111
h1387,FR,s2012,solar,avaConv,0.0
h1388,FR,s2012,solar,avaConv,0.0
h1389,FR,s2012,solar,avaConv,0.0
h1390,FR,s2012,solar,avaConv,0.0
h1391,FR,s2012,solar,avaConv,0.0
h1392,FR,s2012,solar,avaConv,0.0
h1393,FR,s2012,solar,avaConv,0.0
h1394,FR,s2012,solar,avaConv,0.0
h1395,FR,s2012,solar,avaConv,0.0
h1396,FR,s2012,solar,avaConv,0.0
h1397,FR,s2012,solar,avaConv,0.0
h1398,FR,s2012,solar,avaConv,1.56646487950205e-7
h1399,FR,s2012,solar,avaConv,0.0119660878744574
h1400,FR,s2012,solar,avaConv,0.104645938340089
h1401,FR,s2012,solar,avaConv,0.231296651888477
h1402,FR,s2012,solar,avaConv,0.349728415573132
h1403,FR,s2012,solar,avaConv,0.440043212461542
h1404,FR,s2012,solar,avaConv,0.480766713504675
h1405,FR,s2012,solar,avaConv,0.471035824222405
h1406,FR,s2012,solar,avaConv,0.415296679443039
h1407,FR,s2012,solar,avaConv,0.322583589317549
h1408,FR,s2012,solar,avaConv,0.201039430744314
h1409,FR,s2012,solar,avaConv,0.0691645845589327
h1410,FR,s2012,solar,avaConv,0.00194455314893986
h1411,FR,s2012,solar,avaConv,0.0
h1412,FR,s2012,solar,avaConv,0.0
h1413,FR,s2012,solar,avaConv,0.0
h1414,FR,s2012,solar,avaConv,0.0
h1415,FR,s2012,solar,avaConv,0.0
h1416,FR,s2012,solar,avaConv,0.0
h1417,FR,s2012,solar,avaConv,0.0
h1418,FR,s2012,solar,avaConv,0.0
h1419,FR,s2012,solar,avaConv,0.0
h1420,FR,s2012,solar,avaConv,0.0
h1421,FR,s2012,solar,avaConv,0.0
h1422,FR,s2012,solar,avaConv,6.90621667158377e-7
h1423,FR,s2012,solar,avaConv,0.00973361929725068
h1424,FR,s2012,solar,avaConv,0.0731832486302521
h1425,FR,s2012,solar,avaConv,0.163420577402742
h1426,FR,s2012,solar,avaConv,0.265613615850072
h1427,FR,s2012,solar,avaConv,0.366545760923938
h1428,FR,s2012,solar,avaConv,0.425430710365002
h1429,FR,s2012,solar,avaConv,0.435582994517635
h1430,FR,s2012,solar,avaConv,0.38993815872284
h1431,FR,s2012,solar,avaConv,0.3015096084582
h1432,FR,s2012,solar,avaConv,0.179264609912962
h1433,FR,s2012,solar,avaConv,0.0586661487287818
h1434,FR,s2012,solar,avaConv,0.00186200927710651
h1435,FR,s2012,solar,avaConv,0.0
h1436,FR,s2012,solar,avaConv,0.0
h1437,FR,s2012,solar,avaConv,0.0
h1438,FR,s2012,solar,avaConv,0.0
h1439,FR,s2012,solar,avaConv,0.0
h1440,FR,s2012,solar,avaConv,0.0
h1441,FR,s2012,solar,avaConv,0.0
h1442,FR,s2012,solar,avaConv,0.0
h1443,FR,s2012,solar,avaConv,0.0
h1444,FR,s2012,solar,avaConv,0.0
h1445,FR,s2012,solar,avaConv,0.0
h1446,FR,s2012,solar,avaConv,1.16910923680966e-6
h1447,FR,s2012,solar,avaConv,0.0114585610913939
h1448,FR,s2012,solar,avaConv,0.077574721687034
h1449,FR,s2012,solar,avaConv,0.16943301922352
h1450,FR,s2012,solar,avaConv,0.26839108750988
h1451,FR,s2012,solar,avaConv,0.351780614762287
h1452,FR,s2012,solar,avaConv,0.402817871751077
h1453,FR,s2012,solar,avaConv,0.406185802567243
h1454,FR,s2012,solar,avaConv,0.372645560474909
h1455,FR,s2012,solar,avaConv,0.295752338283145
h1456,FR,s2012,solar,avaConv,0.185727156944633
h1457,FR,s2012,solar,avaConv,0.0659237328569158
h1458,FR,s2012,solar,avaConv,0.0025566529838789
h1459,FR,s2012,solar,avaConv,0.0
h1460,FR,s2012,solar,avaConv,0.0
h1461,FR,s2012,solar,avaConv,0.0
h1462,FR,s2012,solar,avaConv,0.0
h1463,FR,s2012,solar,avaConv,0.0
h1464,FR,s2012,solar,avaConv,0.0
h1465,FR,s2012,solar,avaConv,0.0
h1466,FR,s2012,solar,avaConv,0.0
h1467,FR,s2012,solar,avaConv,0.0
h1468,FR,s2012,solar,avaConv,0.0
h1469,FR,s2012,solar,avaConv,0.0
h1470,FR,s2012,solar,avaConv,1.80611096711506e-6
h1471,FR,s2012,solar,avaConv,0.0113983747492747
h1472,FR,s2012,solar,avaConv,0.0725319378061372
h1473,FR,s2012,solar,avaConv,0.16360478107314
h1474,FR,s2012,solar,avaConv,0.262109614256294
h1475,FR,s2012,solar,avaConv,0.348901954576123
h1476,FR,s2012,solar,avaConv,0.407196741090178
h1477,FR,s2012,solar,avaConv,0.428304565273781
h1478,FR,s2012,solar,avaConv,0.400822212032369
h1479,FR,s2012,solar,avaConv,0.30798768871416
h1480,FR,s2012,solar,avaConv,0.178137783897583
h1481,FR,s2012,solar,avaConv,0.0574063044274635
h1482,FR,s2012,solar,avaConv,0.00223355238543116
h1483,FR,s2012,solar,avaConv,0.0
h1484,FR,s2012,solar,avaConv,0.0
h1485,FR,s2012,solar,avaConv,0.0
h1486,FR,s2012,solar,avaConv,0.0
h1487,FR,s2012,solar,avaConv,0.0
h1488,FR,s2012,solar,avaConv,0.0
h1489,FR,s2012,solar,avaConv,0.0
h1490,FR,s2012,solar,avaConv,0.0
h1491,FR,s2012,solar,avaConv,0.0
h1492,FR,s2012,solar,avaConv,0.0
h1493,FR,s2012,solar,avaConv,0.0
h1494,FR,s2012,solar,avaConv,1.65494338792366e-6
h1495,FR,s2012,solar,avaConv,0.00868332682477715
h1496,FR,s2012,solar,avaConv,0.0584695693185055
h1497,FR,s2012,solar,avaConv,0.143230544551825
h1498,FR,s2012,solar,avaConv,0.234088076668874
h1499,FR,s2012,solar,avaConv,0.296549665302375
h1500,FR,s2012,solar,avaConv,0.305465020761144
h1501,FR,s2012,solar,avaConv,0.274965338656681
h1502,FR,s2012,solar,avaConv,0.220696803882806
h1503,FR,s2012,solar,avaConv,0.156660724269842
h1504,FR,s2012,solar,avaConv,0.0909948538387835
h1505,FR,s2012,solar,avaConv,0.0345339903277733
h1506,FR,s2012,solar,avaConv,0.00257814040554939
h1507,FR,s2012,solar,avaConv,0.0
h1508,FR,s2012,solar,avaConv,0.0
h1509,FR,s2012,solar,avaConv,0.0
h1510,FR,s2012,solar,avaConv,0.0
h1511,FR,s2012,solar,avaConv,0.0
h1512,FR,s2012,solar,avaConv,0.0
h1513,FR,s2012,solar,avaConv,0.0
h1514,FR,s2012,solar,avaConv,0.0
h1515,FR,s2012,solar,avaConv,0.0
h1516,FR,s2012,solar,avaConv,0.0
h1517,FR,s2012,solar,avaConv,0.0
h1518,FR,s2012,solar,avaConv,1.08741377637878e-6
h1519,FR,s2012,solar,avaConv,0.0172510072997414
h1520,FR,s2012,solar,avaConv,0.108826648083883
h1521,FR,s2012,solar,avaConv,0.239162535763448
h1522,FR,s2012,solar,avaConv,0.358918151038109
h1523,FR,s2012,solar,avaConv,0.420461355879076
h1524,FR,s2012,solar,avaConv,0.428089261222926
h1525,FR,s2012,solar,avaConv,0.400399508807567
h1526,FR,s2012,solar,avaConv,0.341708633616924
h1527,FR,s2012,solar,avaConv,0.261755810148801
h1528,FR,s2012,solar,avaConv,0.163861255011596
h1529,FR,s2012,solar,avaConv,0.0643548311005704
h1530,FR,s2012,solar,avaConv,0.00411443386406072
h1531,FR,s2012,solar,avaConv,0.0
h1532,FR,s2012,solar,avaConv,0.0
h1533,FR,s2012,solar,avaConv,0.0
h1534,FR,s2012,solar,avaConv,0.0
h1535,FR,s2012,solar,avaConv,0.0
h1536,FR,s2012,solar,avaConv,0.0
h1537,FR,s2012,solar,avaConv,0.0
h1538,FR,s2012,solar,avaConv,0.0
h1539,FR,s2012,solar,avaConv,0.0
h1540,FR,s2012,solar,avaConv,0.0
h1541,FR,s2012,solar,avaConv,0.0
h1542,FR,s2012,solar,avaConv,2.71275844015997e-6
h1543,FR,s2012,solar,avaConv,0.0115622282028715
h1544,FR,s2012,solar,avaConv,0.0743115289601948
h1545,FR,s2012,solar,avaConv,0.18118720166256
h1546,FR,s2012,solar,avaConv,0.315968886027262
h1547,FR,s2012,solar,avaConv,0.416696750190257
h1548,FR,s2012,solar,avaConv,0.48553877558233
h1549,FR,s2012,solar,avaConv,0.488272905635577
h1550,FR,s2012,solar,avaConv,0.443198600265921
h1551,FR,s2012,solar,avaConv,0.348201371499424
h1552,FR,s2012,solar,avaConv,0.221416457853562
h1553,FR,s2012,solar,avaConv,0.0882938578317006
h1554,FR,s2012,solar,avaConv,0.00561448805832529
h1555,FR,s2012,solar,avaConv,0.0
h1556,FR,s2012,solar,avaConv,0.0
h1557,FR,s2012,solar,avaConv,0.0
h1558,FR,s2012,solar,avaConv,0.0
h1559,FR,s2012,solar,avaConv,0.0
h1560,FR,s2012,solar,avaConv,0.0
h1561,FR,s2012,solar,avaConv,0.0
h1562,FR,s2012,solar,avaConv,0.0
h1563,FR,s2012,solar,avaConv,0.0
h1564,FR,s2012,solar,avaConv,0.0
h1565,FR,s2012,solar,avaConv,0.0
h1566,FR,s2012,solar,avaConv,8.91262795626707e-6
h1567,FR,s2012,solar,avaConv,0.0241520363152077
h1568,FR,s2012,solar,avaConv,0.117215796871905
h1569,FR,s2012,solar,avaConv,0.231301126711503
h1570,FR,s2012,solar,avaConv,0.326436386475801
h1571,FR,s2012,solar,avaConv,0.390803393059579
h1572,FR,s2012,solar,avaConv,0.405434017489414
h1573,FR,s2012,solar,avaConv,0.371868703447334
h1574,FR,s2012,solar,avaConv,0.303359254579228
h1575,FR,s2012,solar,avaConv,0.22958720338541
h1576,FR,s2012,solar,avaConv,0.127765183363374
h1577,FR,s2012,solar,avaConv,0.0438416688278569
h1578,FR,s2012,solar,avaConv,0.00369183263624003
h1579,FR,s2012,solar,avaConv,0.0
h1580,FR,s2012,solar,avaConv,0.0
h1581,FR,s2012,solar,avaConv,0.0
h1582,FR,s2012,solar,avaConv,0.0
h1583,FR,s2012,solar,avaConv,0.0
h1584,FR,s2012,solar,avaConv,0.0
h1585,FR,s2012,solar,avaConv,0.0
h1586,FR,s2012,solar,avaConv,0.0
h1587,FR,s2012,solar,avaConv,0.0
h1588,FR,s2012,solar,avaConv,0.0
h1589,FR,s2012,solar,avaConv,0.0
h1590,FR,s2012,solar,avaConv,1.00238006657122e-5
h1591,FR,s2012,solar,avaConv,0.0163929319945223
h1592,FR,s2012,solar,avaConv,0.0931589449496262
h1593,FR,s2012,solar,avaConv,0.235539090626432
h1594,FR,s2012,solar,avaConv,0.413414629079033
h1595,FR,s2012,solar,avaConv,0.513805249348983
h1596,FR,s2012,solar,avaConv,0.541272267438279
h1597,FR,s2012,solar,avaConv,0.527715236846523
h1598,FR,s2012,solar,avaConv,0.475385337457476
h1599,FR,s2012,solar,avaConv,0.387628419792295
h1600,FR,s2012,solar,avaConv,0.258676218770251
h1601,FR,s2012,solar,avaConv,0.112302893805485
h1602,FR,s2012,solar,avaConv,0.00850925686730831
h1603,FR,s2012,solar,avaConv,0.0
h1604,FR,s2012,solar,avaConv,0.0
h1605,FR,s2012,solar,avaConv,0.0
h1606,FR,s2012,solar,avaConv,0.0
h1607,FR,s2012,solar,avaConv,0.0
h1608,FR,s2012,solar,avaConv,0.0
h1609,FR,s2012,solar,avaConv,0.0
h1610,FR,s2012,solar,avaConv,0.0
h1611,FR,s2012,solar,avaConv,0.0
h1612,FR,s2012,solar,avaConv,0.0
h1613,FR,s2012,solar,avaConv,0.0
h1614,FR,s2012,solar,avaConv,2.89669226173767e-5
h1615,FR,s2012,solar,avaConv,0.0290386877208315
h1616,FR,s2012,solar,avaConv,0.144599033915708
h1617,FR,s2012,solar,avaConv,0.292792299365295
h1618,FR,s2012,solar,avaConv,0.448456331921659
h1619,FR,s2012,solar,avaConv,0.561358696811844
h1620,FR,s2012,solar,avaConv,0.594111754707667
h1621,FR,s2012,solar,avaConv,0.56356153102922
h1622,FR,s2012,solar,avaConv,0.490698440496967
h1623,FR,s2012,solar,avaConv,0.388873088445334
h1624,FR,s2012,solar,avaConv,0.257277016280594
h1625,FR,s2012,solar,avaConv,0.108126943319656
h1626,FR,s2012,solar,avaConv,0.00875994524131248
h1627,FR,s2012,solar,avaConv,0.0
h1628,FR,s2012,solar,avaConv,0.0
h1629,FR,s2012,solar,avaConv,0.0
h1630,FR,s2012,solar,avaConv,0.0
h1631,FR,s2012,solar,avaConv,0.0
h1632,FR,s2012,solar,avaConv,0.0
h1633,FR,s2012,solar,avaConv,0.0
h1634,FR,s2012,solar,avaConv,0.0
h1635,FR,s2012,solar,avaConv,0.0
h1636,FR,s2012,solar,avaConv,0.0
h1637,FR,s2012,solar,avaConv,0.0
h1638,FR,s2012,solar,avaConv,5.87374900299349e-5
h1639,FR,s2012,solar,avaConv,0.030156175704914
h1640,FR,s2012,solar,avaConv,0.136743931870734
h1641,FR,s2012,solar,avaConv,0.26756065249036
h1642,FR,s2012,solar,avaConv,0.384633239657488
h1643,FR,s2012,solar,avaConv,0.460440337341526
h1644,FR,s2012,solar,avaConv,0.487149224341189
h1645,FR,s2012,solar,avaConv,0.471212901757696
h1646,FR,s2012,solar,avaConv,0.422972924973861
h1647,FR,s2012,solar,avaConv,0.33048513584286
h1648,FR,s2012,solar,avaConv,0.211830319034854
h1649,FR,s2012,solar,avaConv,0.0904838560567323
h1650,FR,s2012,solar,avaConv,0.00833598229007841
h1651,FR,s2012,solar,avaConv,-1.90873772261843e-8
h1652,FR,s2012,solar,avaConv,0.0
h1653,FR,s2012,solar,avaConv,0.0
h1654,FR,s2012,solar,avaConv,0.0
h1655,FR,s2012,solar,avaConv,0.0
h1656,FR,s2012,solar,avaConv,0.0
h1657,FR,s2012,solar,avaConv,0.0
h1658,FR,s2012,solar,avaConv,0.0
h1659,FR,s2012,solar,avaConv,0.0
h1660,FR,s2012,solar,avaConv,0.0
h1661,FR,s2012,solar,avaConv,0.0
h1662,FR,s2012,solar,avaConv,5.64723600991419e-5
h1663,FR,s2012,solar,avaConv,0.0203003805072298
h1664,FR,s2012,solar,avaConv,0.0966753792172533
h1665,FR,s2012,solar,avaConv,0.220149543887914
h1666,FR,s2012,solar,avaConv,0.385300184114493
h1667,FR,s2012,solar,avaConv,0.498740548677739
h1668,FR,s2012,solar,avaConv,0.547331465796333
h1669,FR,s2012,solar,avaConv,0.53831152079374
h1670,FR,s2012,solar,avaConv,0.487266390519216
h1671,FR,s2012,solar,avaConv,0.389414856551398
h1672,FR,s2012,solar,avaConv,0.248367823722251
h1673,FR,s2012,solar,avaConv,0.106572275531522
h1674,FR,s2012,solar,avaConv,0.0106412551727968
h1675,FR,s2012,solar,avaConv,-5.54394981289784e-8
h1676,FR,s2012,solar,avaConv,0.0
h1677,FR,s2012,solar,avaConv,0.0
h1678,FR,s2012,solar,avaConv,0.0
h1679,FR,s2012,solar,avaConv,0.0
h1680,FR,s2012,solar,avaConv,0.0
h1681,FR,s2012,solar,avaConv,0.0
h1682,FR,s2012,solar,avaConv,0.0
h1683,FR,s2012,solar,avaConv,0.0
h1684,FR,s2012,solar,avaConv,0.0
h1685,FR,s2012,solar,avaConv,0.0
h1686,FR,s2012,solar,avaConv,0.00010384723867396
h1687,FR,s2012,solar,avaConv,0.025737584612757
h1688,FR,s2012,solar,avaConv,0.110242746362333
h1689,FR,s2012,solar,avaConv,0.240890874603427
h1690,FR,s2012,solar,avaConv,0.414824663985766
h1691,FR,s2012,solar,avaConv,0.552917587747188
h1692,FR,s2012,solar,avaConv,0.621298275902186
h1693,FR,s2012,solar,avaConv,0.621637836069688
h1694,FR,s2012,solar,avaConv,0.559115060466452
h1695,FR,s2012,solar,avaConv,0.449708081611769
h1696,FR,s2012,solar,avaConv,0.3023165921769
h1697,FR,s2012,solar,avaConv,0.136495631341069
h1698,FR,s2012,solar,avaConv,0.0145135784397231
h1699,FR,s2012,solar,avaConv,-5.56806695396122e-8
h1700,FR,s2012,solar,avaConv,0.0
h1701,FR,s2012,solar,avaConv,0.0
h1702,FR,s2012,solar,avaConv,0.0
h1703,FR,s2012,solar,avaConv,0.0
h1704,FR,s2012,solar,avaConv,0.0
h1705,FR,s2012,solar,avaConv,0.0
h1706,FR,s2012,solar,avaConv,0.0
h1707,FR,s2012,solar,avaConv,0.0
h1708,FR,s2012,solar,avaConv,0.0
h1709,FR,s2012,solar,avaConv,0.0
h1710,FR,s2012,solar,avaConv,0.000128730052264999
h1711,FR,s2012,solar,avaConv,0.0277292107740661
h1712,FR,s2012,solar,avaConv,0.116339495871845
h1713,FR,s2012,solar,avaConv,0.243171751625032
h1714,FR,s2012,solar,avaConv,0.382328688792006
h1715,FR,s2012,solar,avaConv,0.517818103941183
h1716,FR,s2012,solar,avaConv,0.627159907754281
h1717,FR,s2012,solar,avaConv,0.634102318349456
h1718,FR,s2012,solar,avaConv,0.577227455181084
h1719,FR,s2012,solar,avaConv,0.464550286858126
h1720,FR,s2012,solar,avaConv,0.309514126437124
h1721,FR,s2012,solar,avaConv,0.141000005934206
h1722,FR,s2012,solar,avaConv,0.016016553160187
h1723,FR,s2012,solar,avaConv,8.44276667038431e-8
h1724,FR,s2012,solar,avaConv,0.0
h1725,FR,s2012,solar,avaConv,0.0
h1726,FR,s2012,solar,avaConv,0.0
h1727,FR,s2012,solar,avaConv,0.0
h1728,FR,s2012,solar,avaConv,0.0
h1729,FR,s2012,solar,avaConv,0.0
h1730,FR,s2012,solar,avaConv,0.0
h1731,FR,s2012,solar,avaConv,0.0
h1732,FR,s2012,solar,avaConv,0.0
h1733,FR,s2012,solar,avaConv,0.0
h1734,FR,s2012,solar,avaConv,0.00019694419941748
h1735,FR,s2012,solar,avaConv,0.0321205914579827
h1736,FR,s2012,solar,avaConv,0.129566000293407
h1737,FR,s2012,solar,avaConv,0.262423499663357
h1738,FR,s2012,solar,avaConv,0.413832418260236
h1739,FR,s2012,solar,avaConv,0.574065119150474
h1740,FR,s2012,solar,avaConv,0.66378329955798
h1741,FR,s2012,solar,avaConv,0.65359688789476
h1742,FR,s2012,solar,avaConv,0.587565243095431
h1743,FR,s2012,solar,avaConv,0.471943998453078
h1744,FR,s2012,solar,avaConv,0.316526220444512
h1745,FR,s2012,solar,avaConv,0.14681598986258
h1746,FR,s2012,solar,avaConv,0.0181053677461773
h1747,FR,s2012,solar,avaConv,4.76842172634534e-7
h1748,FR,s2012,solar,avaConv,0.0
h1749,FR,s2012,solar,avaConv,0.0
h1750,FR,s2012,solar,avaConv,0.0
h1751,FR,s2012,solar,avaConv,0.0
h1752,FR,s2012,solar,avaConv,0.0
h1753,FR,s2012,solar,avaConv,0.0
h1754,FR,s2012,solar,avaConv,0.0
h1755,FR,s2012,solar,avaConv,0.0
h1756,FR,s2012,solar,avaConv,0.0
h1757,FR,s2012,solar,avaConv,0.0
h1758,FR,s2012,solar,avaConv,0.00032734517419978
h1759,FR,s2012,solar,avaConv,0.040319389162555
h1760,FR,s2012,solar,avaConv,0.154898362831237
h1761,FR,s2012,solar,avaConv,0.319007405696913
h1762,FR,s2012,solar,avaConv,0.514219862015704
h1763,FR,s2012,solar,avaConv,0.62681790091625
h1764,FR,s2012,solar,avaConv,0.67244182999347
h1765,FR,s2012,solar,avaConv,0.66091617216287
h1766,FR,s2012,solar,avaConv,0.594052399127887
h1767,FR,s2012,solar,avaConv,0.478033748163745
h1768,FR,s2012,solar,avaConv,0.323957834640386
h1769,FR,s2012,solar,avaConv,0.152534104647984
h1770,FR,s2012,solar,avaConv,0.0196065902957909
h1771,FR,s2012,solar,avaConv,9.510218977802e-7
h1772,FR,s2012,solar,avaConv,0.0
h1773,FR,s2012,solar,avaConv,0.0
h1774,FR,s2012,solar,avaConv,0.0
h1775,FR,s2012,solar,avaConv,0.0
h1776,FR,s2012,solar,avaConv,0.0
h1777,FR,s2012,solar,avaConv,0.0
h1778,FR,s2012,solar,avaConv,0.0
h1779,FR,s2012,solar,avaConv,0.0
h1780,FR,s2012,solar,avaConv,0.0
h1781,FR,s2012,solar,avaConv,0.0
h1782,FR,s2012,solar,avaConv,0.000529461080138114
h1783,FR,s2012,solar,avaConv,0.0456805099159368
h1784,FR,s2012,solar,avaConv,0.166061663309042
h1785,FR,s2012,solar,avaConv,0.318640909429041
h1786,FR,s2012,solar,avaConv,0.489175650993952
h1787,FR,s2012,solar,avaConv,0.600118438352323
h1788,FR,s2012,solar,avaConv,0.657031400488075
h1789,FR,s2012,solar,avaConv,0.647096820718583
h1790,FR,s2012,solar,avaConv,0.582462590235015
h1791,FR,s2012,solar,avaConv,0.468672900441691
h1792,FR,s2012,solar,avaConv,0.315036792617315
h1793,FR,s2012,solar,avaConv,0.147631968438115
h1794,FR,s2012,solar,avaConv,0.019236086147676
h1795,FR,s2012,solar,avaConv,6.62254696303587e-7
h1796,FR,s2012,solar,avaConv,0.0
h1797,FR,s2012,solar,avaConv,0.0
h1798,FR,s2012,solar,avaConv,0.0
h1799,FR,s2012,solar,avaConv,0.0
h1800,FR,s2012,solar,avaConv,0.0
h1801,FR,s2012,solar,avaConv,0.0
h1802,FR,s2012,solar,avaConv,0.0
h1803,FR,s2012,solar,avaConv,0.0
h1804,FR,s2012,solar,avaConv,0.0
h1805,FR,s2012,solar,avaConv,0.0
h1806,FR,s2012,solar,avaConv,0.000532282056198307
h1807,FR,s2012,solar,avaConv,0.0284116497618187
h1808,FR,s2012,solar,avaConv,0.102370248921194
h1809,FR,s2012,solar,avaConv,0.196121988794363
h1810,FR,s2012,solar,avaConv,0.288008727389649
h1811,FR,s2012,solar,avaConv,0.361540185152915
h1812,FR,s2012,solar,avaConv,0.398410495858305
h1813,FR,s2012,solar,avaConv,0.378036356431634
h1814,FR,s2012,solar,avaConv,0.326011269230465
h1815,FR,s2012,solar,avaConv,0.255158968872535
h1816,FR,s2012,solar,avaConv,0.164946757957312
h1817,FR,s2012,solar,avaConv,0.0828875971315236
h1818,FR,s2012,solar,avaConv,0.0126200471380246
h1819,FR,s2012,solar,avaConv,3.33025118617239e-6
h1820,FR,s2012,solar,avaConv,0.0
h1821,FR,s2012,solar,avaConv,0.0
h1822,FR,s2012,solar,avaConv,0.0
h1823,FR,s2012,solar,avaConv,0.0
h1824,FR,s2012,solar,avaConv,0.0
h1825,FR,s2012,solar,avaConv,0.0
h1826,FR,s2012,solar,avaConv,0.0
h1827,FR,s2012,solar,avaConv,0.0
h1828,FR,s2012,solar,avaConv,0.0
h1829,FR,s2012,solar,avaConv,0.0
h1830,FR,s2012,solar,avaConv,0.000386740274186366
h1831,FR,s2012,solar,avaConv,0.0235790234264157
h1832,FR,s2012,solar,avaConv,0.0863836033728636
h1833,FR,s2012,solar,avaConv,0.179338864755513
h1834,FR,s2012,solar,avaConv,0.294432136575881
h1835,FR,s2012,solar,avaConv,0.393239955322787
h1836,FR,s2012,solar,avaConv,0.395985487307763
h1837,FR,s2012,solar,avaConv,0.366131388672586
h1838,FR,s2012,solar,avaConv,0.322461496332523
h1839,FR,s2012,solar,avaConv,0.249363163930085
h1840,FR,s2012,solar,avaConv,0.167636721373802
h1841,FR,s2012,solar,avaConv,0.078760994964121
h1842,FR,s2012,solar,avaConv,0.0130783423291975
h1843,FR,s2012,solar,avaConv,8.59443394099737e-6
h1844,FR,s2012,solar,avaConv,0.0
h1845,FR,s2012,solar,avaConv,0.0
h1846,FR,s2012,solar,avaConv,0.0
h1847,FR,s2012,solar,avaConv,0.0
h1848,FR,s2012,solar,avaConv,0.0
h1849,FR,s2012,solar,avaConv,0.0
h1850,FR,s2012,solar,avaConv,0.0
h1851,FR,s2012,solar,avaConv,0.0
h1852,FR,s2012,solar,avaConv,0.0
h1853,FR,s2012,solar,avaConv,0.0
h1854,FR,s2012,solar,avaConv,0.00064792766056895
h1855,FR,s2012,solar,avaConv,0.0351057676033496
h1856,FR,s2012,solar,avaConv,0.124171545645483
