timestep_3,region_1,scenario_1,technology_1,parameter,value
h2349,BE,s2010,wind,avaConv,0.0579151031441222
h2350,BE,s2010,wind,avaConv,0.0502003699523108
h2351,BE,s2010,wind,avaConv,0.0372903063651843
h2352,BE,s2010,wind,avaConv,0.0277552296213022
h2353,BE,s2010,wind,avaConv,0.0272931657420207
h2354,BE,s2010,wind,avaConv,0.0270404458794678
h2355,BE,s2010,wind,avaConv,0.0253227882523919
h2356,BE,s2010,wind,avaConv,0.0232024410425538
h2357,BE,s2010,wind,avaConv,0.0150377118885017
h2358,BE,s2010,wind,avaConv,0.0119601871621319
h2359,BE,s2010,wind,avaConv,0.00587339753341635
h2360,BE,s2010,wind,avaConv,0.0129102951028398
h2361,BE,s2010,wind,avaConv,0.00721405379894789
h2362,BE,s2010,wind,avaConv,0.0360402950624367
h2363,BE,s2010,wind,avaConv,0.0364493607624609
h2364,BE,s2010,wind,avaConv,0.0334213905424102
h2365,BE,s2010,wind,avaConv,0.0522873653256879
h2366,BE,s2010,wind,avaConv,0.0993910355938044
h2367,BE,s2010,wind,avaConv,0.161958120559439
h2368,BE,s2010,wind,avaConv,0.227925547945291
h2369,BE,s2010,wind,avaConv,0.228182815916991
h2370,BE,s2010,wind,avaConv,0.138391224945121
h2371,BE,s2010,wind,avaConv,0.0482026801793357
h2372,BE,s2010,wind,avaConv,0.0473639568470295
h2373,BE,s2010,wind,avaConv,0.0373306845039435
h2374,BE,s2010,wind,avaConv,0.0251255724510437
h2375,BE,s2010,wind,avaConv,0.0165759046460506
h2376,BE,s2010,wind,avaConv,0.00887051571689243
h2377,BE,s2010,wind,avaConv,0.00701075509156594
h2378,BE,s2010,wind,avaConv,0.0139047400766463
h2379,BE,s2010,wind,avaConv,0.026617541724664
h2380,BE,s2010,wind,avaConv,0.0430440498868059
h2381,BE,s2010,wind,avaConv,0.0529772449813878
h2382,BE,s2010,wind,avaConv,0.0689897119227124
h2383,BE,s2010,wind,avaConv,0.0786942923407836
h2384,BE,s2010,wind,avaConv,0.0832082209548557
h2385,BE,s2010,wind,avaConv,0.100212339309712
h2386,BE,s2010,wind,avaConv,0.166302147113677
h2387,BE,s2010,wind,avaConv,0.257610333282279
h2388,BE,s2010,wind,avaConv,0.305400831969788
h2389,BE,s2010,wind,avaConv,0.35903807947215
h2390,BE,s2010,wind,avaConv,0.432432013269739
h2391,BE,s2010,wind,avaConv,0.51900853560833
h2392,BE,s2010,wind,avaConv,0.576429482020175
h2393,BE,s2010,wind,avaConv,0.610151548043439
h2394,BE,s2010,wind,avaConv,0.531804501194873
h2395,BE,s2010,wind,avaConv,0.300983368048724
h2396,BE,s2010,wind,avaConv,0.320393969177912
h2397,BE,s2010,wind,avaConv,0.356188956816012
h2398,BE,s2010,wind,avaConv,0.35330415528961
h2399,BE,s2010,wind,avaConv,0.33456005116372
h2400,BE,s2010,wind,avaConv,0.370794997596516
h2401,BE,s2010,wind,avaConv,0.360398049058751
h2402,BE,s2010,wind,avaConv,0.326324280601984
h2403,BE,s2010,wind,avaConv,0.296224288935127
h2404,BE,s2010,wind,avaConv,0.273779587782536
h2405,BE,s2010,wind,avaConv,0.236840526668266
h2406,BE,s2010,wind,avaConv,0.228250054038005
h2407,BE,s2010,wind,avaConv,0.317157517001396
h2408,BE,s2010,wind,avaConv,0.436835867369802
h2409,BE,s2010,wind,avaConv,0.632267900054483
h2410,BE,s2010,wind,avaConv,0.859023259985233
h2411,BE,s2010,wind,avaConv,0.898097040939652
h2412,BE,s2010,wind,avaConv,0.912116443887958
h2413,BE,s2010,wind,avaConv,0.945225148262223
h2414,BE,s2010,wind,avaConv,0.96169124056976
h2415,BE,s2010,wind,avaConv,0.977251236683844
h2416,BE,s2010,wind,avaConv,0.985745736534841
h2417,BE,s2010,wind,avaConv,0.983900875437798
h2418,BE,s2010,wind,avaConv,0.938165908534434
h2419,BE,s2010,wind,avaConv,0.69717775750868
h2420,BE,s2010,wind,avaConv,0.589637168143735
h2421,BE,s2010,wind,avaConv,0.585628753551986
h2422,BE,s2010,wind,avaConv,0.55175457498052
h2423,BE,s2010,wind,avaConv,0.538580614492942
h2424,BE,s2010,wind,avaConv,0.515746227926442
h2425,BE,s2010,wind,avaConv,0.496989587566769
h2426,BE,s2010,wind,avaConv,0.472966182054927
h2427,BE,s2010,wind,avaConv,0.480467308417722
h2428,BE,s2010,wind,avaConv,0.537044355494806
h2429,BE,s2010,wind,avaConv,0.47160812939926
h2430,BE,s2010,wind,avaConv,0.506039782651873
h2431,BE,s2010,wind,avaConv,0.630091921120257
h2432,BE,s2010,wind,avaConv,0.783000829252874
h2433,BE,s2010,wind,avaConv,0.878069944205298
h2434,BE,s2010,wind,avaConv,0.929827664133667
h2435,BE,s2010,wind,avaConv,0.963200035246958
h2436,BE,s2010,wind,avaConv,0.986958091613705
h2437,BE,s2010,wind,avaConv,0.994713322468034
h2438,BE,s2010,wind,avaConv,0.997402095329308
h2439,BE,s2010,wind,avaConv,0.997636651486419
h2440,BE,s2010,wind,avaConv,0.996751156499136
h2441,BE,s2010,wind,avaConv,0.990570963749511
h2442,BE,s2010,wind,avaConv,0.937327575344277
h2443,BE,s2010,wind,avaConv,0.815948736869109
h2444,BE,s2010,wind,avaConv,0.789323777888786
h2445,BE,s2010,wind,avaConv,0.757314727660698
h2446,BE,s2010,wind,avaConv,0.696015374304122
h2447,BE,s2010,wind,avaConv,0.626968726055258
h2448,BE,s2010,wind,avaConv,0.612879829334868
h2449,BE,s2010,wind,avaConv,0.611310300230964
h2450,BE,s2010,wind,avaConv,0.572686556399933
h2451,BE,s2010,wind,avaConv,0.475502003721038
h2452,BE,s2010,wind,avaConv,0.448137070750939
h2453,BE,s2010,wind,avaConv,0.488971671665698
h2454,BE,s2010,wind,avaConv,0.504403784305182
h2455,BE,s2010,wind,avaConv,0.592735518836889
h2456,BE,s2010,wind,avaConv,0.784392054509315
h2457,BE,s2010,wind,avaConv,0.855503653896045
h2458,BE,s2010,wind,avaConv,0.906107528340926
h2459,BE,s2010,wind,avaConv,0.947397097791239
h2460,BE,s2010,wind,avaConv,0.974917485455915
h2461,BE,s2010,wind,avaConv,0.982022971238281
h2462,BE,s2010,wind,avaConv,0.977462986034869
h2463,BE,s2010,wind,avaConv,0.972089064029243
h2464,BE,s2010,wind,avaConv,0.950580356662016
h2465,BE,s2010,wind,avaConv,0.89657847847185
h2466,BE,s2010,wind,avaConv,0.758744039233099
h2467,BE,s2010,wind,avaConv,0.701868450604767
h2468,BE,s2010,wind,avaConv,0.757116702622892
h2469,BE,s2010,wind,avaConv,0.707187996225914
h2470,BE,s2010,wind,avaConv,0.611885828902295
h2471,BE,s2010,wind,avaConv,0.555055692224743
h2472,BE,s2010,wind,avaConv,0.513388941262619
h2473,BE,s2010,wind,avaConv,0.474459430247694
h2474,BE,s2010,wind,avaConv,0.428010907608073
h2475,BE,s2010,wind,avaConv,0.354479732588092
h2476,BE,s2010,wind,avaConv,0.326575355503749
h2477,BE,s2010,wind,avaConv,0.304575155153495
h2478,BE,s2010,wind,avaConv,0.283591090832245
h2479,BE,s2010,wind,avaConv,0.303848878585801
h2480,BE,s2010,wind,avaConv,0.314089432984559
h2481,BE,s2010,wind,avaConv,0.321435592494979
h2482,BE,s2010,wind,avaConv,0.339549950068427
h2483,BE,s2010,wind,avaConv,0.385503002012533
h2484,BE,s2010,wind,avaConv,0.387407616379884
h2485,BE,s2010,wind,avaConv,0.353439250325626
h2486,BE,s2010,wind,avaConv,0.326024666029294
h2487,BE,s2010,wind,avaConv,0.349037626705162
h2488,BE,s2010,wind,avaConv,0.405399944827849
h2489,BE,s2010,wind,avaConv,0.439295765544695
h2490,BE,s2010,wind,avaConv,0.381884941851152
h2491,BE,s2010,wind,avaConv,0.356239151072611
h2492,BE,s2010,wind,avaConv,0.400924143584303
h2493,BE,s2010,wind,avaConv,0.429797032624847
h2494,BE,s2010,wind,avaConv,0.437656705184048
h2495,BE,s2010,wind,avaConv,0.415116060141019
h2496,BE,s2010,wind,avaConv,0.382911498202356
h2497,BE,s2010,wind,avaConv,0.345981906616944
h2498,BE,s2010,wind,avaConv,0.298256871973055
h2499,BE,s2010,wind,avaConv,0.256280230556943
h2500,BE,s2010,wind,avaConv,0.215073885970369
h2501,BE,s2010,wind,avaConv,0.17955574493935
h2502,BE,s2010,wind,avaConv,0.166327134389565
h2503,BE,s2010,wind,avaConv,0.202517185831031
h2504,BE,s2010,wind,avaConv,0.224359537438055
h2505,BE,s2010,wind,avaConv,0.278084924625918
h2506,BE,s2010,wind,avaConv,0.483851922486385
h2507,BE,s2010,wind,avaConv,0.650255788493328
h2508,BE,s2010,wind,avaConv,0.732082014111031
h2509,BE,s2010,wind,avaConv,0.766579649881805
h2510,BE,s2010,wind,avaConv,0.786745145224994
h2511,BE,s2010,wind,avaConv,0.796725677494351
h2512,BE,s2010,wind,avaConv,0.798303631628739
h2513,BE,s2010,wind,avaConv,0.751115428658403
h2514,BE,s2010,wind,avaConv,0.601913267579462
h2515,BE,s2010,wind,avaConv,0.539952097766089
h2516,BE,s2010,wind,avaConv,0.594012306993001
h2517,BE,s2010,wind,avaConv,0.65676943063006
h2518,BE,s2010,wind,avaConv,0.627988695361655
h2519,BE,s2010,wind,avaConv,0.574388904667543
h2520,BE,s2010,wind,avaConv,0.522320077351814
h2521,BE,s2010,wind,avaConv,0.492984249180656
h2522,BE,s2010,wind,avaConv,0.481373435250726
h2523,BE,s2010,wind,avaConv,0.473121369171027
h2524,BE,s2010,wind,avaConv,0.486214183228258
h2525,BE,s2010,wind,avaConv,0.51588621840587
h2526,BE,s2010,wind,avaConv,0.449848713630656
h2527,BE,s2010,wind,avaConv,0.503012095601965
h2528,BE,s2010,wind,avaConv,0.632042360365324
h2529,BE,s2010,wind,avaConv,0.688143114393615
h2530,BE,s2010,wind,avaConv,0.667773309149015
h2531,BE,s2010,wind,avaConv,0.622552396186835
h2532,BE,s2010,wind,avaConv,0.652467153429907
h2533,BE,s2010,wind,avaConv,0.729663548856304
h2534,BE,s2010,wind,avaConv,0.797583053105033
h2535,BE,s2010,wind,avaConv,0.836324714682293
h2536,BE,s2010,wind,avaConv,0.836494651927669
h2537,BE,s2010,wind,avaConv,0.835368162017262
h2538,BE,s2010,wind,avaConv,0.746074097009942
h2539,BE,s2010,wind,avaConv,0.43390277663581
h2540,BE,s2010,wind,avaConv,0.340956907726116
h2541,BE,s2010,wind,avaConv,0.327773381875654
h2542,BE,s2010,wind,avaConv,0.286664271622509
h2543,BE,s2010,wind,avaConv,0.242160014541286
h2544,BE,s2010,wind,avaConv,0.202862845674975
h2545,BE,s2010,wind,avaConv,0.160622429846371
h2546,BE,s2010,wind,avaConv,0.129835416848813
h2547,BE,s2010,wind,avaConv,0.104342056534023
h2548,BE,s2010,wind,avaConv,0.0854900815735102
h2549,BE,s2010,wind,avaConv,0.0583208111714172
h2550,BE,s2010,wind,avaConv,0.0410917212313882
h2551,BE,s2010,wind,avaConv,0.058797223260098
h2552,BE,s2010,wind,avaConv,0.0214005163381883
h2553,BE,s2010,wind,avaConv,0.0140723913259346
h2554,BE,s2010,wind,avaConv,0.00990597558588134
h2555,BE,s2010,wind,avaConv,0.00780455981711703
h2556,BE,s2010,wind,avaConv,0.00694465572939541
h2557,BE,s2010,wind,avaConv,0.00844165193773778
h2558,BE,s2010,wind,avaConv,0.00898779657205658
h2559,BE,s2010,wind,avaConv,0.0106720016501271
h2560,BE,s2010,wind,avaConv,0.0152239372645693
h2561,BE,s2010,wind,avaConv,0.0191519243412225
h2562,BE,s2010,wind,avaConv,0.0101471806139568
h2563,BE,s2010,wind,avaConv,0.0121374533104833
h2564,BE,s2010,wind,avaConv,0.0369214542258515
h2565,BE,s2010,wind,avaConv,0.0478690904453319
h2566,BE,s2010,wind,avaConv,0.0496808941383203
h2567,BE,s2010,wind,avaConv,0.0438291952151564
h2568,BE,s2010,wind,avaConv,0.0393214080232911
h2569,BE,s2010,wind,avaConv,0.0360258895041768
h2570,BE,s2010,wind,avaConv,0.030771403693273
h2571,BE,s2010,wind,avaConv,0.0227222347463105
h2572,BE,s2010,wind,avaConv,0.0155522663096917
h2573,BE,s2010,wind,avaConv,0.0117481363995688
h2574,BE,s2010,wind,avaConv,0.0110572341345112
h2575,BE,s2010,wind,avaConv,0.00172526841253625
h2576,BE,s2010,wind,avaConv,0.0136585334362582
h2577,BE,s2010,wind,avaConv,0.0
h2578,BE,s2010,wind,avaConv,0.0
h2579,BE,s2010,wind,avaConv,0.0
h2580,BE,s2010,wind,avaConv,0.0
h2581,BE,s2010,wind,avaConv,0.0
h2582,BE,s2010,wind,avaConv,0.0
h2583,BE,s2010,wind,avaConv,0.00597699660303015
h2584,BE,s2010,wind,avaConv,0.0272448243217788
h2585,BE,s2010,wind,avaConv,0.0567743094772594
h2586,BE,s2010,wind,avaConv,0.086208872534557
h2587,BE,s2010,wind,avaConv,0.121606539826935
h2588,BE,s2010,wind,avaConv,0.188015019347109
h2589,BE,s2010,wind,avaConv,0.229424412783586
h2590,BE,s2010,wind,avaConv,0.214706617614899
h2591,BE,s2010,wind,avaConv,0.179813971941463
h2592,BE,s2010,wind,avaConv,0.137382083869619
h2593,BE,s2010,wind,avaConv,0.10053360456543
h2594,BE,s2010,wind,avaConv,0.0819067150301813
h2595,BE,s2010,wind,avaConv,0.0828655514789561
h2596,BE,s2010,wind,avaConv,0.0778365111581167
h2597,BE,s2010,wind,avaConv,0.083490007025582
h2598,BE,s2010,wind,avaConv,0.0875717769599714
h2599,BE,s2010,wind,avaConv,0.100155704244927
h2600,BE,s2010,wind,avaConv,0.118709104109667
h2601,BE,s2010,wind,avaConv,0.125894214782427
h2602,BE,s2010,wind,avaConv,0.139557283874515
h2603,BE,s2010,wind,avaConv,0.136451656719581
h2604,BE,s2010,wind,avaConv,0.127413166302567
h2605,BE,s2010,wind,avaConv,0.105813921953812
h2606,BE,s2010,wind,avaConv,0.0802058532420309
h2607,BE,s2010,wind,avaConv,0.0656768423454367
h2608,BE,s2010,wind,avaConv,0.0605423553693522
h2609,BE,s2010,wind,avaConv,0.0556221525665492
h2610,BE,s2010,wind,avaConv,0.0411012294105592
h2611,BE,s2010,wind,avaConv,0.0369154811279574
h2612,BE,s2010,wind,avaConv,0.0492640935681536
h2613,BE,s2010,wind,avaConv,0.0635702572971296
h2614,BE,s2010,wind,avaConv,0.0756550532018778
h2615,BE,s2010,wind,avaConv,0.064927590787813
h2616,BE,s2010,wind,avaConv,0.0687275533534873
h2617,BE,s2010,wind,avaConv,0.0901141981853687
h2618,BE,s2010,wind,avaConv,0.114467092397239
h2619,BE,s2010,wind,avaConv,0.114388322004755
h2620,BE,s2010,wind,avaConv,0.0980283088232454
h2621,BE,s2010,wind,avaConv,0.119134355575591
h2622,BE,s2010,wind,avaConv,0.212446569195664
h2623,BE,s2010,wind,avaConv,0.360968872107776
h2624,BE,s2010,wind,avaConv,0.395725178860375
h2625,BE,s2010,wind,avaConv,0.470636012144915
h2626,BE,s2010,wind,avaConv,0.554804556242594
h2627,BE,s2010,wind,avaConv,0.570565138473665
h2628,BE,s2010,wind,avaConv,0.624422332627041
h2629,BE,s2010,wind,avaConv,0.657518371000386
h2630,BE,s2010,wind,avaConv,0.633551498951711
h2631,BE,s2010,wind,avaConv,0.59351282601164
h2632,BE,s2010,wind,avaConv,0.561346173669446
h2633,BE,s2010,wind,avaConv,0.496989687288807
h2634,BE,s2010,wind,avaConv,0.339864617684134
h2635,BE,s2010,wind,avaConv,0.0599324745642696
h2636,BE,s2010,wind,avaConv,0.0277785747023536
h2637,BE,s2010,wind,avaConv,0.0197304447093771
h2638,BE,s2010,wind,avaConv,0.0166752026270562
h2639,BE,s2010,wind,avaConv,0.017768700933694
h2640,BE,s2010,wind,avaConv,0.0245574983952609
h2641,BE,s2010,wind,avaConv,0.0188857917214245
h2642,BE,s2010,wind,avaConv,0.0123265794414636
h2643,BE,s2010,wind,avaConv,0.00929019586198841
h2644,BE,s2010,wind,avaConv,0.00872593527294388
h2645,BE,s2010,wind,avaConv,0.0087752358299038
h2646,BE,s2010,wind,avaConv,0.00751038960006438
h2647,BE,s2010,wind,avaConv,0.00864149553443057
h2648,BE,s2010,wind,avaConv,0.00880488114872194
h2649,BE,s2010,wind,avaConv,0.0159710603245013
h2650,BE,s2010,wind,avaConv,0.0272155954958293
h2651,BE,s2010,wind,avaConv,0.0562156248306609
h2652,BE,s2010,wind,avaConv,0.108047832025042
h2653,BE,s2010,wind,avaConv,0.17814705967326
h2654,BE,s2010,wind,avaConv,0.262828638138934
h2655,BE,s2010,wind,avaConv,0.349099917214937
h2656,BE,s2010,wind,avaConv,0.407118609340189
h2657,BE,s2010,wind,avaConv,0.430761329780247
h2658,BE,s2010,wind,avaConv,0.40877332683172
h2659,BE,s2010,wind,avaConv,0.264628282007269
h2660,BE,s2010,wind,avaConv,0.179497294126879
h2661,BE,s2010,wind,avaConv,0.203573274655637
h2662,BE,s2010,wind,avaConv,0.157521087561847
h2663,BE,s2010,wind,avaConv,0.11454259016182
h2664,BE,s2010,wind,avaConv,0.081684302470143
h2665,BE,s2010,wind,avaConv,0.0641077979683852
h2666,BE,s2010,wind,avaConv,0.0549038691759454
h2667,BE,s2010,wind,avaConv,0.0550341844103807
h2668,BE,s2010,wind,avaConv,0.0510759149624617
h2669,BE,s2010,wind,avaConv,0.0419081368495002
h2670,BE,s2010,wind,avaConv,0.0321378422788533
h2671,BE,s2010,wind,avaConv,0.0547775960266887
h2672,BE,s2010,wind,avaConv,0.0442634440821518
h2673,BE,s2010,wind,avaConv,0.0818461211236677
h2674,BE,s2010,wind,avaConv,0.0842334178018744
h2675,BE,s2010,wind,avaConv,0.0734367580406526
h2676,BE,s2010,wind,avaConv,0.0627919250319687
h2677,BE,s2010,wind,avaConv,0.069961895012488
h2678,BE,s2010,wind,avaConv,0.0930214340881334
h2679,BE,s2010,wind,avaConv,0.119817259172929
h2680,BE,s2010,wind,avaConv,0.153772136465612
h2681,BE,s2010,wind,avaConv,0.185613548287954
h2682,BE,s2010,wind,avaConv,0.170713834513071
h2683,BE,s2010,wind,avaConv,0.0843233147763917
h2684,BE,s2010,wind,avaConv,0.111468690159663
h2685,BE,s2010,wind,avaConv,0.142850863017114
h2686,BE,s2010,wind,avaConv,0.152570295952824
h2687,BE,s2010,wind,avaConv,0.159820437710596
h2688,BE,s2010,wind,avaConv,0.166781002572133
h2689,BE,s2010,wind,avaConv,0.157000080164328
h2690,BE,s2010,wind,avaConv,0.140363042695141
h2691,BE,s2010,wind,avaConv,0.139982453405815
h2692,BE,s2010,wind,avaConv,0.140491150990092
h2693,BE,s2010,wind,avaConv,0.125723984467124
h2694,BE,s2010,wind,avaConv,0.0915547186247631
h2695,BE,s2010,wind,avaConv,0.132085218140489
h2696,BE,s2010,wind,avaConv,0.0807545183818144
h2697,BE,s2010,wind,avaConv,0.0853688912766654
h2698,BE,s2010,wind,avaConv,0.174582941575506
h2699,BE,s2010,wind,avaConv,0.136741472550326
h2700,BE,s2010,wind,avaConv,0.0986561879817409
h2701,BE,s2010,wind,avaConv,0.0676491522127054
h2702,BE,s2010,wind,avaConv,0.051661763791779
h2703,BE,s2010,wind,avaConv,0.0518515667933848
h2704,BE,s2010,wind,avaConv,0.0646694326480039
h2705,BE,s2010,wind,avaConv,0.0741016299849342
h2706,BE,s2010,wind,avaConv,0.0729417244344077
h2707,BE,s2010,wind,avaConv,0.0635943331511057
h2708,BE,s2010,wind,avaConv,0.111980547447992
h2709,BE,s2010,wind,avaConv,0.12734383323228
h2710,BE,s2010,wind,avaConv,0.121086814730878
h2711,BE,s2010,wind,avaConv,0.106218987252033
h2712,BE,s2010,wind,avaConv,0.0957397070995686
h2713,BE,s2010,wind,avaConv,0.0849662456078327
h2714,BE,s2010,wind,avaConv,0.0717558674384989
h2715,BE,s2010,wind,avaConv,0.0534634821624339
h2716,BE,s2010,wind,avaConv,0.0379511496668135
h2717,BE,s2010,wind,avaConv,0.0300997117995501
h2718,BE,s2010,wind,avaConv,0.0303050084652708
h2719,BE,s2010,wind,avaConv,0.0302512654324776
h2720,BE,s2010,wind,avaConv,0.0410521343611862
h2721,BE,s2010,wind,avaConv,0.0187810979725346
h2722,BE,s2010,wind,avaConv,0.0443718584465273
h2723,BE,s2010,wind,avaConv,0.0422809287053689
h2724,BE,s2010,wind,avaConv,0.0203044667159615
h2725,BE,s2010,wind,avaConv,0.00689374109106073
h2726,BE,s2010,wind,avaConv,0.00170157610380238
h2727,BE,s2010,wind,avaConv,0.00176246056560067
h2728,BE,s2010,wind,avaConv,0.00552304344507455
h2729,BE,s2010,wind,avaConv,0.0127070170252592
h2730,BE,s2010,wind,avaConv,0.0192859606607403
h2731,BE,s2010,wind,avaConv,0.0276564397815782
h2732,BE,s2010,wind,avaConv,0.0524314963795179
h2733,BE,s2010,wind,avaConv,0.0813195997494372
h2734,BE,s2010,wind,avaConv,0.0952103833709166
h2735,BE,s2010,wind,avaConv,0.105889836130846
h2736,BE,s2010,wind,avaConv,0.116305857702117
h2737,BE,s2010,wind,avaConv,0.122759135998477
h2738,BE,s2010,wind,avaConv,0.122710285052946
h2739,BE,s2010,wind,avaConv,0.12213042762355
h2740,BE,s2010,wind,avaConv,0.115871891272
h2741,BE,s2010,wind,avaConv,0.115912706853131
h2742,BE,s2010,wind,avaConv,0.130419704339167
h2743,BE,s2010,wind,avaConv,0.228632568526566
h2744,BE,s2010,wind,avaConv,0.208346024233103
h2745,BE,s2010,wind,avaConv,0.104509012085793
h2746,BE,s2010,wind,avaConv,0.11397872633568
h2747,BE,s2010,wind,avaConv,0.146454214672199
h2748,BE,s2010,wind,avaConv,0.215838752803907
h2749,BE,s2010,wind,avaConv,0.270537615493998
h2750,BE,s2010,wind,avaConv,0.309683533747983
h2751,BE,s2010,wind,avaConv,0.357628924893896
h2752,BE,s2010,wind,avaConv,0.399101342394403
h2753,BE,s2010,wind,avaConv,0.407715196555258
h2754,BE,s2010,wind,avaConv,0.387765497401106
h2755,BE,s2010,wind,avaConv,0.318366024769865
h2756,BE,s2010,wind,avaConv,0.278469411466468
h2757,BE,s2010,wind,avaConv,0.314003269280669
h2758,BE,s2010,wind,avaConv,0.336692204758804
h2759,BE,s2010,wind,avaConv,0.349050714988903
h2760,BE,s2010,wind,avaConv,0.331499318295126
h2761,BE,s2010,wind,avaConv,0.318012660801189
h2762,BE,s2010,wind,avaConv,0.315567969504644
h2763,BE,s2010,wind,avaConv,0.309372717456665
h2764,BE,s2010,wind,avaConv,0.317227703665033
h2765,BE,s2010,wind,avaConv,0.285772521690311
h2766,BE,s2010,wind,avaConv,0.292401630770021
h2767,BE,s2010,wind,avaConv,0.313101760547157
h2768,BE,s2010,wind,avaConv,0.31339642583066
h2769,BE,s2010,wind,avaConv,0.375430882721843
h2770,BE,s2010,wind,avaConv,0.461931892535674
h2771,BE,s2010,wind,avaConv,0.506479742029471
h2772,BE,s2010,wind,avaConv,0.5098622661022
h2773,BE,s2010,wind,avaConv,0.478844183808708
h2774,BE,s2010,wind,avaConv,0.408246157245807
h2775,BE,s2010,wind,avaConv,0.343205152322507
h2776,BE,s2010,wind,avaConv,0.262442651839295
h2777,BE,s2010,wind,avaConv,0.198707727634214
h2778,BE,s2010,wind,avaConv,0.126315988891268
h2779,BE,s2010,wind,avaConv,0.0570975360004659
h2780,BE,s2010,wind,avaConv,0.0424391925174865
h2781,BE,s2010,wind,avaConv,0.0418945500508751
h2782,BE,s2010,wind,avaConv,0.0313902165229133
h2783,BE,s2010,wind,avaConv,0.0147706763672076
h2784,BE,s2010,wind,avaConv,0.00726821588954412
h2785,BE,s2010,wind,avaConv,0.00589247284823461
h2786,BE,s2010,wind,avaConv,0.00328205210602648
h2787,BE,s2010,wind,avaConv,0.00343770476834505
h2788,BE,s2010,wind,avaConv,0.0025098131291314
h2789,BE,s2010,wind,avaConv,0.000550728670120137
h2790,BE,s2010,wind,avaConv,0.00153489423261069
h2791,BE,s2010,wind,avaConv,0.00145975603385385
h2792,BE,s2010,wind,avaConv,0.0
h2793,BE,s2010,wind,avaConv,0.000266725748487732
h2794,BE,s2010,wind,avaConv,0.0
h2795,BE,s2010,wind,avaConv,0.0
h2796,BE,s2010,wind,avaConv,0.0
h2797,BE,s2010,wind,avaConv,0.0
h2798,BE,s2010,wind,avaConv,5.42738339883881e-5
h2799,BE,s2010,wind,avaConv,1.20608526214498e-5
h2800,BE,s2010,wind,avaConv,0.000151795878060644
h2801,BE,s2010,wind,avaConv,0.000286535697481634
h2802,BE,s2010,wind,avaConv,0.0
h2803,BE,s2010,wind,avaConv,0.0
h2804,BE,s2010,wind,avaConv,3.61825578643495e-5
h2805,BE,s2010,wind,avaConv,0.000794709667902547
h2806,BE,s2010,wind,avaConv,0.00207702681712748
h2807,BE,s2010,wind,avaConv,0.00453453056307887
h2808,BE,s2010,wind,avaConv,0.0130760855282201
h2809,BE,s2010,wind,avaConv,0.028903868305019
h2810,BE,s2010,wind,avaConv,0.053233533233498
h2811,BE,s2010,wind,avaConv,0.079327159186513
h2812,BE,s2010,wind,avaConv,0.110288520892714
h2813,BE,s2010,wind,avaConv,0.122510063336415
h2814,BE,s2010,wind,avaConv,0.163191694171232
h2815,BE,s2010,wind,avaConv,0.310917468912334
h2816,BE,s2010,wind,avaConv,0.202738667007649
h2817,BE,s2010,wind,avaConv,0.11575555130937
h2818,BE,s2010,wind,avaConv,0.201384755479992
h2819,BE,s2010,wind,avaConv,0.185156936450603
h2820,BE,s2010,wind,avaConv,0.178891206658113
h2821,BE,s2010,wind,avaConv,0.173034276163099
h2822,BE,s2010,wind,avaConv,0.169036127752707
h2823,BE,s2010,wind,avaConv,0.162844707124774
h2824,BE,s2010,wind,avaConv,0.146319872848029
h2825,BE,s2010,wind,avaConv,0.100326539006602
h2826,BE,s2010,wind,avaConv,0.0207508133811182
h2827,BE,s2010,wind,avaConv,0.00819929631173897
h2828,BE,s2010,wind,avaConv,0.0211430899039667
h2829,BE,s2010,wind,avaConv,0.0312072632298642
h2830,BE,s2010,wind,avaConv,0.0450293363519469
h2831,BE,s2010,wind,avaConv,0.0736113880179469
h2832,BE,s2010,wind,avaConv,0.102151083460219
h2833,BE,s2010,wind,avaConv,0.124382312084879
h2834,BE,s2010,wind,avaConv,0.135012699973687
h2835,BE,s2010,wind,avaConv,0.137967749571535
h2836,BE,s2010,wind,avaConv,0.133698394762871
h2837,BE,s2010,wind,avaConv,0.117743578416207
h2838,BE,s2010,wind,avaConv,0.112402792520457
h2839,BE,s2010,wind,avaConv,0.1405765187312
h2840,BE,s2010,wind,avaConv,0.125904476892987
h2841,BE,s2010,wind,avaConv,0.100760284452452
h2842,BE,s2010,wind,avaConv,0.136491592824644
h2843,BE,s2010,wind,avaConv,0.163167603445516
h2844,BE,s2010,wind,avaConv,0.17599920264134
h2845,BE,s2010,wind,avaConv,0.162269332641748
h2846,BE,s2010,wind,avaConv,0.122885917225853
h2847,BE,s2010,wind,avaConv,0.059528549464635
h2848,BE,s2010,wind,avaConv,0.020576304144335
h2849,BE,s2010,wind,avaConv,0.0148362590469804
h2850,BE,s2010,wind,avaConv,0.0212353852643023
h2851,BE,s2010,wind,avaConv,0.0322521250130502
h2852,BE,s2010,wind,avaConv,0.0407765083223758
h2853,BE,s2010,wind,avaConv,0.058978953418389
h2854,BE,s2010,wind,avaConv,0.14759534569353
h2855,BE,s2010,wind,avaConv,0.212698316453615
h2856,BE,s2010,wind,avaConv,0.285867588893053
h2857,BE,s2010,wind,avaConv,0.545697268371442
h2858,BE,s2010,wind,avaConv,0.776932067786999
h2859,BE,s2010,wind,avaConv,0.726598892093233
h2860,BE,s2010,wind,avaConv,0.713022474342925
