timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2420,DE,s2012,electricity,dem,61.6167932565967
h2421,DE,s2012,electricity,dem,58.8676778719813
h2422,DE,s2012,electricity,dem,55.3060583664868
h2423,DE,s2012,electricity,dem,51.8415460038494
h2424,DE,s2012,electricity,dem,49.5501380368165
h2425,DE,s2012,electricity,dem,48.301565330722
h2426,DE,s2012,electricity,dem,48.2724320889637
h2427,DE,s2012,electricity,dem,49.1824499461066
h2428,DE,s2012,electricity,dem,51.1395735724802
h2429,DE,s2012,electricity,dem,55.4724128581945
h2430,DE,s2012,electricity,dem,60.2045048911615
h2431,DE,s2012,electricity,dem,63.7165749461066
h2432,DE,s2012,electricity,dem,65.6919650559967
h2433,DE,s2012,electricity,dem,67.184359286766
h2434,DE,s2012,electricity,dem,68.5807521439088
h2435,DE,s2012,electricity,dem,68.5596161548978
h2436,DE,s2012,electricity,dem,67.5285639570956
h2437,DE,s2012,electricity,dem,66.1220749461066
h2438,DE,s2012,electricity,dem,64.9393867592934
h2439,DE,s2012,electricity,dem,63.8781697263264
h2440,DE,s2012,electricity,dem,63.5209279680846
h2441,DE,s2012,electricity,dem,63.835054341711
h2442,DE,s2012,electricity,dem,64.3672864845682
h2443,DE,s2012,electricity,dem,63.7652974735791
h2444,DE,s2012,electricity,dem,61.5409650559967
h2445,DE,s2012,electricity,dem,58.7918496713813
h2446,DE,s2012,electricity,dem,55.2302301658868
h2447,DE,s2012,electricity,dem,51.7657178032494
h2448,DE,s2012,electricity,dem,49.4743098362165
h2449,DE,s2012,electricity,dem,47.025177464222
h2450,DE,s2012,electricity,dem,46.9960442224637
h2451,DE,s2012,electricity,dem,47.9060620796066
h2452,DE,s2012,electricity,dem,49.8631857059802
h2453,DE,s2012,electricity,dem,54.1960249916945
h2454,DE,s2012,electricity,dem,58.9281170246615
h2455,DE,s2012,electricity,dem,62.4401870796066
h2456,DE,s2012,electricity,dem,64.4155771894967
h2457,DE,s2012,electricity,dem,65.9079714202659
h2458,DE,s2012,electricity,dem,67.3043642774088
h2459,DE,s2012,electricity,dem,67.2832282883978
h2460,DE,s2012,electricity,dem,66.2521760905956
h2461,DE,s2012,electricity,dem,64.8456870796066
h2462,DE,s2012,electricity,dem,63.6629988927934
h2463,DE,s2012,electricity,dem,62.6017818598264
h2464,DE,s2012,electricity,dem,62.2445401015846
h2465,DE,s2012,electricity,dem,62.558666475211
h2466,DE,s2012,electricity,dem,63.0908986180682
h2467,DE,s2012,electricity,dem,62.4889096070791
h2468,DE,s2012,electricity,dem,60.2645771894967
h2469,DE,s2012,electricity,dem,57.5154618048813
h2470,DE,s2012,electricity,dem,53.9538422993868
h2471,DE,s2012,electricity,dem,50.4893299367494
h2472,DE,s2012,electricity,dem,48.1979219697165
h2473,DE,s2012,electricity,dem,38.589117465422
h2474,DE,s2012,electricity,dem,38.5599842236637
h2475,DE,s2012,electricity,dem,39.4700020808066
h2476,DE,s2012,electricity,dem,41.4271257071802
h2477,DE,s2012,electricity,dem,45.7599649928945
h2478,DE,s2012,electricity,dem,50.4920570258615
h2479,DE,s2012,electricity,dem,54.0041270808066
h2480,DE,s2012,electricity,dem,55.9795171906967
h2481,DE,s2012,electricity,dem,57.471911421466
h2482,DE,s2012,electricity,dem,58.8683042786088
h2483,DE,s2012,electricity,dem,58.8471682895978
h2484,DE,s2012,electricity,dem,57.8161160917956
h2485,DE,s2012,electricity,dem,56.4096270808066
h2486,DE,s2012,electricity,dem,55.2269388939934
h2487,DE,s2012,electricity,dem,54.1657218610264
h2488,DE,s2012,electricity,dem,53.8084801027846
h2489,DE,s2012,electricity,dem,54.122606476411
h2490,DE,s2012,electricity,dem,54.6548386192682
h2491,DE,s2012,electricity,dem,54.0528496082791
h2492,DE,s2012,electricity,dem,51.8285171906967
h2493,DE,s2012,electricity,dem,49.0794018060813
h2494,DE,s2012,electricity,dem,45.5177823005868
h2495,DE,s2012,electricity,dem,42.0532699379494
h2496,DE,s2012,electricity,dem,39.7618619709165
h2497,DE,s2012,electricity,dem,34.993779904322
h2498,DE,s2012,electricity,dem,34.9646466625637
h2499,DE,s2012,electricity,dem,35.8746645197066
h2500,DE,s2012,electricity,dem,37.8317881460802
h2501,DE,s2012,electricity,dem,42.1646274317945
h2502,DE,s2012,electricity,dem,46.8967194647615
h2503,DE,s2012,electricity,dem,50.4087895197066
h2504,DE,s2012,electricity,dem,52.3841796295967
h2505,DE,s2012,electricity,dem,53.876573860366
h2506,DE,s2012,electricity,dem,55.2729667175088
h2507,DE,s2012,electricity,dem,55.2518307284978
h2508,DE,s2012,electricity,dem,54.2207785306956
h2509,DE,s2012,electricity,dem,52.8142895197066
h2510,DE,s2012,electricity,dem,51.6316013328934
h2511,DE,s2012,electricity,dem,50.5703842999264
h2512,DE,s2012,electricity,dem,50.2131425416846
h2513,DE,s2012,electricity,dem,50.527268915311
h2514,DE,s2012,electricity,dem,51.0595010581682
h2515,DE,s2012,electricity,dem,50.4575120471791
h2516,DE,s2012,electricity,dem,48.2331796295967
h2517,DE,s2012,electricity,dem,45.4840642449813
h2518,DE,s2012,electricity,dem,41.9224447394868
h2519,DE,s2012,electricity,dem,38.4579323768494
h2520,DE,s2012,electricity,dem,36.1665244098165
h2521,DE,s2012,electricity,dem,47.399197888122
h2522,DE,s2012,electricity,dem,47.3700646463637
h2523,DE,s2012,electricity,dem,48.2800825035066
h2524,DE,s2012,electricity,dem,50.2372061298802
h2525,DE,s2012,electricity,dem,54.5700454155945
h2526,DE,s2012,electricity,dem,59.3021374485615
h2527,DE,s2012,electricity,dem,62.8142075035066
h2528,DE,s2012,electricity,dem,64.7895976133967
h2529,DE,s2012,electricity,dem,66.2819918441659
h2530,DE,s2012,electricity,dem,67.6783847013088
h2531,DE,s2012,electricity,dem,67.6572487122978
h2532,DE,s2012,electricity,dem,66.6261965144956
h2533,DE,s2012,electricity,dem,65.2197075035066
h2534,DE,s2012,electricity,dem,64.0370193166934
h2535,DE,s2012,electricity,dem,62.9758022837264
h2536,DE,s2012,electricity,dem,62.6185605254846
h2537,DE,s2012,electricity,dem,62.932686899111
h2538,DE,s2012,electricity,dem,63.4649190419682
h2539,DE,s2012,electricity,dem,62.8629300309791
h2540,DE,s2012,electricity,dem,60.6385976133967
h2541,DE,s2012,electricity,dem,57.8894822287813
h2542,DE,s2012,electricity,dem,54.3278627232868
h2543,DE,s2012,electricity,dem,50.8633503606494
h2544,DE,s2012,electricity,dem,48.5719423936165
h2545,DE,s2012,electricity,dem,49.042421603222
h2546,DE,s2012,electricity,dem,49.0132883614637
h2547,DE,s2012,electricity,dem,49.9233062186066
h2548,DE,s2012,electricity,dem,51.8804298449802
h2549,DE,s2012,electricity,dem,56.2132691306945
h2550,DE,s2012,electricity,dem,60.9453611636615
h2551,DE,s2012,electricity,dem,64.4574312186066
h2552,DE,s2012,electricity,dem,66.4328213284967
h2553,DE,s2012,electricity,dem,67.925215559266
h2554,DE,s2012,electricity,dem,69.3216084164088
h2555,DE,s2012,electricity,dem,69.3004724273978
h2556,DE,s2012,electricity,dem,68.2694202295956
h2557,DE,s2012,electricity,dem,66.8629312186066
h2558,DE,s2012,electricity,dem,65.6802430317934
h2559,DE,s2012,electricity,dem,64.6190259988264
h2560,DE,s2012,electricity,dem,64.2617842405846
h2561,DE,s2012,electricity,dem,64.575910614211
h2562,DE,s2012,electricity,dem,65.1081427570682
h2563,DE,s2012,electricity,dem,64.5061537460791
h2564,DE,s2012,electricity,dem,62.2818213284967
h2565,DE,s2012,electricity,dem,59.5327059438813
h2566,DE,s2012,electricity,dem,55.9710864383868
h2567,DE,s2012,electricity,dem,52.5065740757495
h2568,DE,s2012,electricity,dem,50.2151661087165
h2569,DE,s2012,electricity,dem,48.665982498122
h2570,DE,s2012,electricity,dem,48.6368492563637
h2571,DE,s2012,electricity,dem,49.5468671135066
h2572,DE,s2012,electricity,dem,51.5039907398802
h2573,DE,s2012,electricity,dem,55.8368300255945
h2574,DE,s2012,electricity,dem,60.5689220585615
h2575,DE,s2012,electricity,dem,64.0809921135066
h2576,DE,s2012,electricity,dem,66.0563822233967
h2577,DE,s2012,electricity,dem,67.548776454166
h2578,DE,s2012,electricity,dem,68.9451693113088
h2579,DE,s2012,electricity,dem,68.9240333222978
h2580,DE,s2012,electricity,dem,67.8929811244956
h2581,DE,s2012,electricity,dem,66.4864921135066
h2582,DE,s2012,electricity,dem,65.3038039266934
h2583,DE,s2012,electricity,dem,64.2425868937264
h2584,DE,s2012,electricity,dem,63.8853451354846
h2585,DE,s2012,electricity,dem,64.199471509111
h2586,DE,s2012,electricity,dem,64.7317036519682
h2587,DE,s2012,electricity,dem,64.1297146409791
h2588,DE,s2012,electricity,dem,61.9053822233967
h2589,DE,s2012,electricity,dem,59.1562668387813
h2590,DE,s2012,electricity,dem,55.5946473332868
h2591,DE,s2012,electricity,dem,52.1301349706494
h2592,DE,s2012,electricity,dem,49.8387270036165
h2593,DE,s2012,electricity,dem,47.605974186622
h2594,DE,s2012,electricity,dem,47.5768409448637
h2595,DE,s2012,electricity,dem,48.4868588020066
h2596,DE,s2012,electricity,dem,50.4439824283802
h2597,DE,s2012,electricity,dem,54.7768217140945
h2598,DE,s2012,electricity,dem,59.5089137470615
h2599,DE,s2012,electricity,dem,63.0209838020066
h2600,DE,s2012,electricity,dem,64.9963739118967
h2601,DE,s2012,electricity,dem,66.488768142666
h2602,DE,s2012,electricity,dem,67.8851609998088
h2603,DE,s2012,electricity,dem,67.8640250107978
h2604,DE,s2012,electricity,dem,66.8329728129956
h2605,DE,s2012,electricity,dem,65.4264838020066
h2606,DE,s2012,electricity,dem,64.2437956151934
h2607,DE,s2012,electricity,dem,63.1825785822264
h2608,DE,s2012,electricity,dem,62.8253368239846
h2609,DE,s2012,electricity,dem,63.139463197611
h2610,DE,s2012,electricity,dem,63.6716953404682
h2611,DE,s2012,electricity,dem,63.0697063294791
h2612,DE,s2012,electricity,dem,60.8453739118967
h2613,DE,s2012,electricity,dem,58.0962585272813
h2614,DE,s2012,electricity,dem,54.5346390217868
h2615,DE,s2012,electricity,dem,51.0701266591494
h2616,DE,s2012,electricity,dem,48.7787186921165
h2617,DE,s2012,electricity,dem,46.414579350822
h2618,DE,s2012,electricity,dem,46.3854461090637
h2619,DE,s2012,electricity,dem,47.2954639662066
h2620,DE,s2012,electricity,dem,49.2525875925802
h2621,DE,s2012,electricity,dem,53.5854268782945
h2622,DE,s2012,electricity,dem,58.3175189112615
h2623,DE,s2012,electricity,dem,61.8295889662066
h2624,DE,s2012,electricity,dem,63.8049790760967
h2625,DE,s2012,electricity,dem,65.297373306866
h2626,DE,s2012,electricity,dem,66.6937661640088
h2627,DE,s2012,electricity,dem,66.6726301749978
h2628,DE,s2012,electricity,dem,65.6415779771956
h2629,DE,s2012,electricity,dem,64.2350889662066
h2630,DE,s2012,electricity,dem,63.0524007793934
h2631,DE,s2012,electricity,dem,61.9911837464264
h2632,DE,s2012,electricity,dem,61.6339419881846
h2633,DE,s2012,electricity,dem,61.948068361811
h2634,DE,s2012,electricity,dem,62.4803005046682
h2635,DE,s2012,electricity,dem,61.8783114936791
h2636,DE,s2012,electricity,dem,59.6539790760967
h2637,DE,s2012,electricity,dem,56.9048636914813
h2638,DE,s2012,electricity,dem,53.3432441859868
h2639,DE,s2012,electricity,dem,49.8787318233494
h2640,DE,s2012,electricity,dem,47.5873238563165
h2641,DE,s2012,electricity,dem,38.413098949622
h2642,DE,s2012,electricity,dem,38.3839657078637
h2643,DE,s2012,electricity,dem,39.2939835650066
h2644,DE,s2012,electricity,dem,41.2511071913802
h2645,DE,s2012,electricity,dem,45.5839464770945
h2646,DE,s2012,electricity,dem,50.3160385100615
h2647,DE,s2012,electricity,dem,53.8281085650066
h2648,DE,s2012,electricity,dem,55.8034986748967
h2649,DE,s2012,electricity,dem,57.295892905666
h2650,DE,s2012,electricity,dem,58.6922857628088
h2651,DE,s2012,electricity,dem,58.6711497737978
h2652,DE,s2012,electricity,dem,57.6400975759956
h2653,DE,s2012,electricity,dem,56.2336085650066
h2654,DE,s2012,electricity,dem,55.0509203781934
h2655,DE,s2012,electricity,dem,53.9897033452264
h2656,DE,s2012,electricity,dem,53.6324615869846
h2657,DE,s2012,electricity,dem,53.946587960611
h2658,DE,s2012,electricity,dem,54.4788201034682
h2659,DE,s2012,electricity,dem,53.8768310924791
h2660,DE,s2012,electricity,dem,51.6524986748967
h2661,DE,s2012,electricity,dem,48.9033832902813
h2662,DE,s2012,electricity,dem,45.3417637847868
h2663,DE,s2012,electricity,dem,41.8772514221494
h2664,DE,s2012,electricity,dem,39.5858434551165
h2665,DE,s2012,electricity,dem,34.836808323822
h2666,DE,s2012,electricity,dem,34.8076750820637
h2667,DE,s2012,electricity,dem,35.7176929392066
h2668,DE,s2012,electricity,dem,37.6748165655802
h2669,DE,s2012,electricity,dem,42.0076558512945
h2670,DE,s2012,electricity,dem,46.7397478842615
h2671,DE,s2012,electricity,dem,50.2518179392066
h2672,DE,s2012,electricity,dem,52.2272080490967
h2673,DE,s2012,electricity,dem,53.719602279866
h2674,DE,s2012,electricity,dem,55.1159951370088
h2675,DE,s2012,electricity,dem,55.0948591479978
h2676,DE,s2012,electricity,dem,54.0638069501956
h2677,DE,s2012,electricity,dem,52.6573179392066
h2678,DE,s2012,electricity,dem,51.4746297523934
h2679,DE,s2012,electricity,dem,50.4134127194264
h2680,DE,s2012,electricity,dem,50.0561709611846
h2681,DE,s2012,electricity,dem,50.370297334811
h2682,DE,s2012,electricity,dem,50.9025294776682
h2683,DE,s2012,electricity,dem,50.3005404666791
h2684,DE,s2012,electricity,dem,48.0762080490967
h2685,DE,s2012,electricity,dem,45.3270926644813
h2686,DE,s2012,electricity,dem,41.7654731589868
h2687,DE,s2012,electricity,dem,38.3009607963494
h2688,DE,s2012,electricity,dem,36.0095528293165
h2689,DE,s2012,electricity,dem,46.228050764722
h2690,DE,s2012,electricity,dem,46.1989175229637
h2691,DE,s2012,electricity,dem,47.1089353801066
h2692,DE,s2012,electricity,dem,49.0660590064802
h2693,DE,s2012,electricity,dem,53.3988982921945
h2694,DE,s2012,electricity,dem,58.1309903251615
h2695,DE,s2012,electricity,dem,61.6430603801066
h2696,DE,s2012,electricity,dem,63.6184504899967
h2697,DE,s2012,electricity,dem,65.110844720766
h2698,DE,s2012,electricity,dem,66.5072375779088
h2699,DE,s2012,electricity,dem,66.4861015888978
h2700,DE,s2012,electricity,dem,65.4550493910956
h2701,DE,s2012,electricity,dem,64.0485603801066
h2702,DE,s2012,electricity,dem,62.8658721932934
h2703,DE,s2012,electricity,dem,61.8046551603264
h2704,DE,s2012,electricity,dem,61.4474134020846
h2705,DE,s2012,electricity,dem,61.761539775711
h2706,DE,s2012,electricity,dem,62.2937719185682
h2707,DE,s2012,electricity,dem,61.6917829075791
h2708,DE,s2012,electricity,dem,59.4674504899967
h2709,DE,s2012,electricity,dem,56.7183351053813
h2710,DE,s2012,electricity,dem,53.1567155998868
h2711,DE,s2012,electricity,dem,49.6922032372494
h2712,DE,s2012,electricity,dem,47.4007952702165
h2713,DE,s2012,electricity,dem,47.814413638622
h2714,DE,s2012,electricity,dem,47.7852803968637
h2715,DE,s2012,electricity,dem,48.6952982540066
h2716,DE,s2012,electricity,dem,50.6524218803802
h2717,DE,s2012,electricity,dem,54.9852611660945
h2718,DE,s2012,electricity,dem,59.7173531990615
h2719,DE,s2012,electricity,dem,63.2294232540066
h2720,DE,s2012,electricity,dem,65.2048133638967
h2721,DE,s2012,electricity,dem,66.6972075946659
h2722,DE,s2012,electricity,dem,68.0936004518088
h2723,DE,s2012,electricity,dem,68.0724644627978
h2724,DE,s2012,electricity,dem,67.0414122649956
h2725,DE,s2012,electricity,dem,65.6349232540066
h2726,DE,s2012,electricity,dem,64.4522350671934
h2727,DE,s2012,electricity,dem,63.3910180342264
h2728,DE,s2012,electricity,dem,63.0337762759846
h2729,DE,s2012,electricity,dem,63.347902649611
h2730,DE,s2012,electricity,dem,63.8801347924682
h2731,DE,s2012,electricity,dem,63.2781457814791
h2732,DE,s2012,electricity,dem,61.0538133638967
h2733,DE,s2012,electricity,dem,58.3046979792813
h2734,DE,s2012,electricity,dem,54.7430784737868
h2735,DE,s2012,electricity,dem,51.2785661111494
h2736,DE,s2012,electricity,dem,48.9871581441165
h2737,DE,s2012,electricity,dem,47.637484718422
h2738,DE,s2012,electricity,dem,47.6083514766637
h2739,DE,s2012,electricity,dem,48.5183693338066
h2740,DE,s2012,electricity,dem,50.4754929601802
h2741,DE,s2012,electricity,dem,54.8083322458945
h2742,DE,s2012,electricity,dem,59.5404242788615
h2743,DE,s2012,electricity,dem,63.0524943338066
h2744,DE,s2012,electricity,dem,65.0278844436967
h2745,DE,s2012,electricity,dem,66.520278674466
h2746,DE,s2012,electricity,dem,67.9166715316088
h2747,DE,s2012,electricity,dem,67.8955355425978
h2748,DE,s2012,electricity,dem,66.8644833447956
h2749,DE,s2012,electricity,dem,65.4579943338066
h2750,DE,s2012,electricity,dem,64.2753061469935
h2751,DE,s2012,electricity,dem,63.2140891140264
h2752,DE,s2012,electricity,dem,62.8568473557846
h2753,DE,s2012,electricity,dem,63.170973729411
h2754,DE,s2012,electricity,dem,63.7032058722682
h2755,DE,s2012,electricity,dem,63.1012168612791
h2756,DE,s2012,electricity,dem,60.8768844436967
h2757,DE,s2012,electricity,dem,58.1277690590813
h2758,DE,s2012,electricity,dem,54.5661495535868
h2759,DE,s2012,electricity,dem,51.1016371909494
h2760,DE,s2012,electricity,dem,48.8102292239165
h2761,DE,s2012,electricity,dem,46.226994946222
h2762,DE,s2012,electricity,dem,46.1978617044637
h2763,DE,s2012,electricity,dem,47.1078795616066
h2764,DE,s2012,electricity,dem,49.0650031879802
h2765,DE,s2012,electricity,dem,53.3978424736945
h2766,DE,s2012,electricity,dem,58.1299345066615
h2767,DE,s2012,electricity,dem,61.6420045616066
h2768,DE,s2012,electricity,dem,63.6173946714967
h2769,DE,s2012,electricity,dem,65.109788902266
h2770,DE,s2012,electricity,dem,66.5061817594088
h2771,DE,s2012,electricity,dem,66.4850457703978
h2772,DE,s2012,electricity,dem,65.4539935725956
h2773,DE,s2012,electricity,dem,64.0475045616066
h2774,DE,s2012,electricity,dem,62.8648163747934
h2775,DE,s2012,electricity,dem,61.8035993418264
h2776,DE,s2012,electricity,dem,61.4463575835846
h2777,DE,s2012,electricity,dem,61.760483957211
h2778,DE,s2012,electricity,dem,62.2927161000682
h2779,DE,s2012,electricity,dem,61.6907270890791
h2780,DE,s2012,electricity,dem,59.4663946714967
h2781,DE,s2012,electricity,dem,56.7172792868813
h2782,DE,s2012,electricity,dem,53.1556597813868
h2783,DE,s2012,electricity,dem,49.6911474187494
h2784,DE,s2012,electricity,dem,47.3997394517165
h2785,DE,s2012,electricity,dem,44.224444338022
h2786,DE,s2012,electricity,dem,44.1953110962637
h2787,DE,s2012,electricity,dem,45.1053289534066
h2788,DE,s2012,electricity,dem,47.0624525797802
h2789,DE,s2012,electricity,dem,51.3952918654945
h2790,DE,s2012,electricity,dem,56.1273838984615
h2791,DE,s2012,electricity,dem,59.6394539534066
h2792,DE,s2012,electricity,dem,61.6148440632967
h2793,DE,s2012,electricity,dem,63.107238294066
h2794,DE,s2012,electricity,dem,64.5036311512088
h2795,DE,s2012,electricity,dem,64.4824951621978
h2796,DE,s2012,electricity,dem,63.4514429643956
h2797,DE,s2012,electricity,dem,62.0449539534066
h2798,DE,s2012,electricity,dem,60.8622657665934
h2799,DE,s2012,electricity,dem,59.8010487336264
h2800,DE,s2012,electricity,dem,59.4438069753846
h2801,DE,s2012,electricity,dem,59.757933349011
h2802,DE,s2012,electricity,dem,60.2901654918682
h2803,DE,s2012,electricity,dem,59.6881764808791
h2804,DE,s2012,electricity,dem,57.4638440632967
h2805,DE,s2012,electricity,dem,54.7147286786813
h2806,DE,s2012,electricity,dem,51.1531091731868
h2807,DE,s2012,electricity,dem,47.6885968105494
h2808,DE,s2012,electricity,dem,45.3971888435165
h2809,DE,s2012,electricity,dem,35.288484571422
h2810,DE,s2012,electricity,dem,35.2593513296637
h2811,DE,s2012,electricity,dem,36.1693691868066
h2812,DE,s2012,electricity,dem,38.1264928131802
h2813,DE,s2012,electricity,dem,42.4593320988945
h2814,DE,s2012,electricity,dem,47.1914241318615
h2815,DE,s2012,electricity,dem,50.7034941868066
h2816,DE,s2012,electricity,dem,52.6788842966967
h2817,DE,s2012,electricity,dem,54.171278527466
h2818,DE,s2012,electricity,dem,55.5676713846088
h2819,DE,s2012,electricity,dem,55.5465353955978
h2820,DE,s2012,electricity,dem,54.5154831977956
h2821,DE,s2012,electricity,dem,53.1089941868066
h2822,DE,s2012,electricity,dem,51.9263059999934
h2823,DE,s2012,electricity,dem,50.8650889670264
h2824,DE,s2012,electricity,dem,50.5078472087846
h2825,DE,s2012,electricity,dem,50.821973582411
h2826,DE,s2012,electricity,dem,51.3542057252682
h2827,DE,s2012,electricity,dem,50.7522167142791
h2828,DE,s2012,electricity,dem,48.5278842966967
h2829,DE,s2012,electricity,dem,45.7787689120813
h2830,DE,s2012,electricity,dem,42.2171494065868
h2831,DE,s2012,electricity,dem,38.7526370439494
h2832,DE,s2012,electricity,dem,36.4612290769165
h2833,DE,s2012,electricity,dem,31.518796106422
h2834,DE,s2012,electricity,dem,31.4896628646637
h2835,DE,s2012,electricity,dem,32.3996807218066
h2836,DE,s2012,electricity,dem,34.3568043481802
h2837,DE,s2012,electricity,dem,38.6896436338945
h2838,DE,s2012,electricity,dem,43.4217356668615
h2839,DE,s2012,electricity,dem,46.9338057218066
h2840,DE,s2012,electricity,dem,48.9091958316967
h2841,DE,s2012,electricity,dem,50.401590062466
h2842,DE,s2012,electricity,dem,51.7979829196088
h2843,DE,s2012,electricity,dem,51.7768469305978
h2844,DE,s2012,electricity,dem,50.7457947327956
h2845,DE,s2012,electricity,dem,49.3393057218066
h2846,DE,s2012,electricity,dem,48.1566175349934
h2847,DE,s2012,electricity,dem,47.0954005020264
h2848,DE,s2012,electricity,dem,46.7381587437846
h2849,DE,s2012,electricity,dem,47.052285117411
h2850,DE,s2012,electricity,dem,47.5845172602682
h2851,DE,s2012,electricity,dem,46.9825282492791
h2852,DE,s2012,electricity,dem,44.7581958316967
h2853,DE,s2012,electricity,dem,42.0090804470813
h2854,DE,s2012,electricity,dem,38.4474609415868
h2855,DE,s2012,electricity,dem,34.9829485789494
h2856,DE,s2012,electricity,dem,32.6915406119165
h2857,DE,s2012,electricity,dem,43.086320640422
h2858,DE,s2012,electricity,dem,43.0571873986637
h2859,DE,s2012,electricity,dem,43.9672052558066
h2860,DE,s2012,electricity,dem,45.9243288821802
h2861,DE,s2012,electricity,dem,50.2571681678945
h2862,DE,s2012,electricity,dem,54.9892602008615
h2863,DE,s2012,electricity,dem,58.5013302558066
h2864,DE,s2012,electricity,dem,60.4767203656967
h2865,DE,s2012,electricity,dem,61.969114596466
h2866,DE,s2012,electricity,dem,63.3655074536088
h2867,DE,s2012,electricity,dem,63.3443714645978
h2868,DE,s2012,electricity,dem,62.3133192667956
h2869,DE,s2012,electricity,dem,60.9068302558066
h2870,DE,s2012,electricity,dem,59.7241420689934
h2871,DE,s2012,electricity,dem,58.6629250360264
h2872,DE,s2012,electricity,dem,58.3056832777846
h2873,DE,s2012,electricity,dem,58.619809651411
h2874,DE,s2012,electricity,dem,59.1520417942682
h2875,DE,s2012,electricity,dem,58.5500527832791
h2876,DE,s2012,electricity,dem,56.3257203656967
h2877,DE,s2012,electricity,dem,53.5766049810813
h2878,DE,s2012,electricity,dem,50.0149854755868
h2879,DE,s2012,electricity,dem,46.5504731129494
h2880,DE,s2012,electricity,dem,44.2590651459165
h2881,DE,s2012,electricity,dem,44.9436691080467
h2882,DE,s2012,electricity,dem,44.9136528024987
h2883,DE,s2012,electricity,dem,45.8194493245582
h2884,DE,s2012,electricity,dem,47.7762874759955
h2885,DE,s2012,electricity,dem,52.1337545852348
h2886,DE,s2012,electricity,dem,56.8755845243332
h2887,DE,s2012,electricity,dem,60.385279143437
h2888,DE,s2012,electricity,dem,62.3562764593812
h2889,DE,s2012,electricity,dem,63.8539385251381
h2890,DE,s2012,electricity,dem,65.2522447642784
h2891,DE,s2012,electricity,dem,65.2242205997861
h2892,DE,s2012,electricity,dem,64.1926094540901
h2893,DE,s2012,electricity,dem,62.7876395678157
h2894,DE,s2012,electricity,dem,61.6086470722758
h2895,DE,s2012,electricity,dem,60.5467903946792
h2896,DE,s2012,electricity,dem,60.1904643879585
h2897,DE,s2012,electricity,dem,60.4939180794614
h2898,DE,s2012,electricity,dem,61.0035638167886
h2899,DE,s2012,electricity,dem,60.3739238815981
h2900,DE,s2012,electricity,dem,58.1517693203014
h2901,DE,s2012,electricity,dem,55.4185014471777
h2902,DE,s2012,electricity,dem,51.8532152084297
h2903,DE,s2012,electricity,dem,48.3963432157344
h2904,DE,s2012,electricity,dem,46.1124351194018
h2905,DE,s2012,electricity,dem,45.2871127201714
h2906,DE,s2012,electricity,dem,45.2562133508337
h2907,DE,s2012,electricity,dem,46.1577885378097
h2908,DE,s2012,electricity,dem,48.1143412143108
h2909,DE,s2012,electricity,dem,52.4964361470751
h2910,DE,s2012,electricity,dem,57.2480039923049
h2911,DE,s2012,electricity,dem,60.7553231755675
h2912,DE,s2012,electricity,dem,62.7219276975658
h2913,DE,s2012,electricity,dem,64.2248575983102
h2914,DE,s2012,electricity,dem,65.6250772194479
h2915,DE,s2012,electricity,dem,65.5901648794743
h2916,DE,s2012,electricity,dem,64.5579947858847
h2917,DE,s2012,electricity,dem,63.1545440243247
h2918,DE,s2012,electricity,dem,61.9792472200582
h2919,DE,s2012,electricity,dem,60.916750897832
h2920,DE,s2012,electricity,dem,60.5613406426324
h2921,DE,s2012,electricity,dem,60.8541216520117
h2922,DE,s2012,electricity,dem,61.3411809838089
h2923,DE,s2012,electricity,dem,60.6838901244171
h2924,DE,s2012,electricity,dem,58.4639134194061
h2925,DE,s2012,electricity,dem,55.7464930577741
h2926,DE,s2012,electricity,dem,52.1775400857725
h2927,DE,s2012,electricity,dem,48.7283084630193
h2928,DE,s2012,electricity,dem,46.4519002373872
h2929,DE,s2012,electricity,dem,45.6229583325962
h2930,DE,s2012,electricity,dem,45.5911758994687
h2931,DE,s2012,electricity,dem,46.4885297513612
h2932,DE,s2012,electricity,dem,48.4447969529261
h2933,DE,s2012,electricity,dem,52.8515197092153
h2934,DE,s2012,electricity,dem,57.6128254605766
h2935,DE,s2012,electricity,dem,61.1177692079979
h2936,DE,s2012,electricity,dem,63.0799809360503
h2937,DE,s2012,electricity,dem,64.5881786717824
h2938,DE,s2012,electricity,dem,65.9903116749175
h2939,DE,s2012,electricity,dem,65.9485111594626
h2940,DE,s2012,electricity,dem,64.9157821179792
h2941,DE,s2012,electricity,dem,63.5138504811338
h2942,DE,s2012,electricity,dem,62.3422493681405
h2943,DE,s2012,electricity,dem,61.2791134012848
h2944,DE,s2012,electricity,dem,60.9246188976062
h2945,DE,s2012,electricity,dem,61.206727224862
h2946,DE,s2012,electricity,dem,61.6712001511293
h2947,DE,s2012,electricity,dem,60.9862583675361
h2948,DE,s2012,electricity,dem,58.7684595188108
h2949,DE,s2012,electricity,dem,56.0668866686704
h2950,DE,s2012,electricity,dem,52.4942669634154
h2951,DE,s2012,electricity,dem,49.0526757106042
h2952,DE,s2012,electricity,dem,46.7837673556725
h2953,DE,s2012,electricity,dem,44.1946073717209
h2954,DE,s2012,electricity,dem,44.1619418748037
h2955,DE,s2012,electricity,dem,45.0550743916127
h2956,DE,s2012,electricity,dem,47.0110561182414
h2957,DE,s2012,electricity,dem,51.4424066980556
h2958,DE,s2012,electricity,dem,56.2134503555483
