timestep_3,region_1,scenario_1,technology_1,parameter,value
h2121,BE,s2010,solar,avaConv,0.219763525657736
h2122,BE,s2010,solar,avaConv,0.206749338477211
h2123,BE,s2010,solar,avaConv,0.276234478234766
h2124,BE,s2010,solar,avaConv,0.501957915756954
h2125,BE,s2010,solar,avaConv,0.554250312052575
h2126,BE,s2010,solar,avaConv,0.48542750648891
h2127,BE,s2010,solar,avaConv,0.324165264124046
h2128,BE,s2010,solar,avaConv,0.203002273686212
h2129,BE,s2010,solar,avaConv,0.133352830549
h2130,BE,s2010,solar,avaConv,0.0294438899318531
h2131,BE,s2010,solar,avaConv,-7.06851003188502e-7
h2132,BE,s2010,solar,avaConv,0.0
h2133,BE,s2010,solar,avaConv,0.0
h2134,BE,s2010,solar,avaConv,0.0
h2135,BE,s2010,solar,avaConv,0.0
h2136,BE,s2010,solar,avaConv,0.0
h2137,BE,s2010,solar,avaConv,0.0
h2138,BE,s2010,solar,avaConv,0.0
h2139,BE,s2010,solar,avaConv,0.0
h2140,BE,s2010,solar,avaConv,0.0
h2141,BE,s2010,solar,avaConv,0.0
h2142,BE,s2010,solar,avaConv,0.00521820005505318
h2143,BE,s2010,solar,avaConv,0.0347363914563258
h2144,BE,s2010,solar,avaConv,0.0888049746595211
h2145,BE,s2010,solar,avaConv,0.259892636221368
h2146,BE,s2010,solar,avaConv,0.433555887642903
h2147,BE,s2010,solar,avaConv,0.516699919305232
h2148,BE,s2010,solar,avaConv,0.471618084883465
h2149,BE,s2010,solar,avaConv,0.426399141847156
h2150,BE,s2010,solar,avaConv,0.350287314759292
h2151,BE,s2010,solar,avaConv,0.253835956560797
h2152,BE,s2010,solar,avaConv,0.163579261798096
h2153,BE,s2010,solar,avaConv,0.0879515194526639
h2154,BE,s2010,solar,avaConv,0.0241435731377191
h2155,BE,s2010,solar,avaConv,-1.42988947121615e-6
h2156,BE,s2010,solar,avaConv,0.0
h2157,BE,s2010,solar,avaConv,0.0
h2158,BE,s2010,solar,avaConv,0.0
h2159,BE,s2010,solar,avaConv,0.0
h2160,BE,s2010,solar,avaConv,0.0
h2161,BE,s2010,solar,avaConv,0.0
h2162,BE,s2010,solar,avaConv,0.0
h2163,BE,s2010,solar,avaConv,0.0
h2164,BE,s2010,solar,avaConv,0.0
h2165,BE,s2010,solar,avaConv,0.0
h2166,BE,s2010,solar,avaConv,0.00770409850209624
h2167,BE,s2010,solar,avaConv,0.0665369611628939
h2168,BE,s2010,solar,avaConv,0.157911226974807
h2169,BE,s2010,solar,avaConv,0.277868003145658
h2170,BE,s2010,solar,avaConv,0.380372803507832
h2171,BE,s2010,solar,avaConv,0.403153918407128
h2172,BE,s2010,solar,avaConv,0.386570030834326
h2173,BE,s2010,solar,avaConv,0.398106869408284
h2174,BE,s2010,solar,avaConv,0.398684040123827
h2175,BE,s2010,solar,avaConv,0.364426640948574
h2176,BE,s2010,solar,avaConv,0.281436945590943
h2177,BE,s2010,solar,avaConv,0.1637132389098
h2178,BE,s2010,solar,avaConv,0.0415662722583543
h2179,BE,s2010,solar,avaConv,2.21745741864449e-5
h2180,BE,s2010,solar,avaConv,0.0
h2181,BE,s2010,solar,avaConv,0.0
h2182,BE,s2010,solar,avaConv,0.0
h2183,BE,s2010,solar,avaConv,0.0
h2184,BE,s2010,solar,avaConv,0.0
h2185,BE,s2010,solar,avaConv,0.0
h2186,BE,s2010,solar,avaConv,0.0
h2187,BE,s2010,solar,avaConv,0.0
h2188,BE,s2010,solar,avaConv,0.0
h2189,BE,s2010,solar,avaConv,0.0
h2190,BE,s2010,solar,avaConv,0.0105873942947861
h2191,BE,s2010,solar,avaConv,0.0816255099438477
h2192,BE,s2010,solar,avaConv,0.194089273765294
h2193,BE,s2010,solar,avaConv,0.355109390710135
h2194,BE,s2010,solar,avaConv,0.524974026346034
h2195,BE,s2010,solar,avaConv,0.611203480789305
h2196,BE,s2010,solar,avaConv,0.601149312080946
h2197,BE,s2010,solar,avaConv,0.55901577344139
h2198,BE,s2010,solar,avaConv,0.488288479915852
h2199,BE,s2010,solar,avaConv,0.347014050890068
h2200,BE,s2010,solar,avaConv,0.177891074793391
h2201,BE,s2010,solar,avaConv,0.0607254785370953
h2202,BE,s2010,solar,avaConv,0.0101860627586619
h2203,BE,s2010,solar,avaConv,2.95212663037625e-5
h2204,BE,s2010,solar,avaConv,0.0
h2205,BE,s2010,solar,avaConv,0.0
h2206,BE,s2010,solar,avaConv,0.0
h2207,BE,s2010,solar,avaConv,0.0
h2208,BE,s2010,solar,avaConv,0.0
h2209,BE,s2010,solar,avaConv,0.0
h2210,BE,s2010,solar,avaConv,0.0
h2211,BE,s2010,solar,avaConv,0.0
h2212,BE,s2010,solar,avaConv,0.0
h2213,BE,s2010,solar,avaConv,0.0
h2214,BE,s2010,solar,avaConv,0.00641968313668481
h2215,BE,s2010,solar,avaConv,0.0481616156347714
h2216,BE,s2010,solar,avaConv,0.112931154454744
h2217,BE,s2010,solar,avaConv,0.177419894462137
h2218,BE,s2010,solar,avaConv,0.233551586751534
h2219,BE,s2010,solar,avaConv,0.307059721334748
h2220,BE,s2010,solar,avaConv,0.341201081103267
h2221,BE,s2010,solar,avaConv,0.304186762285181
h2222,BE,s2010,solar,avaConv,0.224323310304859
h2223,BE,s2010,solar,avaConv,0.176192692203304
h2224,BE,s2010,solar,avaConv,0.12768265930935
h2225,BE,s2010,solar,avaConv,0.0786600875693218
h2226,BE,s2010,solar,avaConv,0.02735279562785
h2227,BE,s2010,solar,avaConv,8.85638323512633e-5
h2228,BE,s2010,solar,avaConv,0.0
h2229,BE,s2010,solar,avaConv,0.0
h2230,BE,s2010,solar,avaConv,0.0
h2231,BE,s2010,solar,avaConv,0.0
h2232,BE,s2010,solar,avaConv,0.0
h2233,BE,s2010,solar,avaConv,0.0
h2234,BE,s2010,solar,avaConv,0.0
h2235,BE,s2010,solar,avaConv,0.0
h2236,BE,s2010,solar,avaConv,0.0
h2237,BE,s2010,solar,avaConv,0.0
h2238,BE,s2010,solar,avaConv,0.00535974659268675
h2239,BE,s2010,solar,avaConv,0.0481374507931478
h2240,BE,s2010,solar,avaConv,0.126023650732863
h2241,BE,s2010,solar,avaConv,0.278679348033053
h2242,BE,s2010,solar,avaConv,0.331520668549653
h2243,BE,s2010,solar,avaConv,0.429788361255399
h2244,BE,s2010,solar,avaConv,0.503194217600658
h2245,BE,s2010,solar,avaConv,0.46316354645099
h2246,BE,s2010,solar,avaConv,0.390228569654556
h2247,BE,s2010,solar,avaConv,0.317403676094901
h2248,BE,s2010,solar,avaConv,0.239935013464459
h2249,BE,s2010,solar,avaConv,0.114575671801808
h2250,BE,s2010,solar,avaConv,0.0421455833315848
h2251,BE,s2010,solar,avaConv,0.000189640956126756
h2252,BE,s2010,solar,avaConv,0.0
h2253,BE,s2010,solar,avaConv,0.0
h2254,BE,s2010,solar,avaConv,0.0
h2255,BE,s2010,solar,avaConv,0.0
h2256,BE,s2010,solar,avaConv,0.0
h2257,BE,s2010,solar,avaConv,0.0
h2258,BE,s2010,solar,avaConv,0.0
h2259,BE,s2010,solar,avaConv,0.0
h2260,BE,s2010,solar,avaConv,0.0
h2261,BE,s2010,solar,avaConv,0.0
h2262,BE,s2010,solar,avaConv,0.0043292663359526
h2263,BE,s2010,solar,avaConv,0.0274041146234372
h2264,BE,s2010,solar,avaConv,0.078133540368731
h2265,BE,s2010,solar,avaConv,0.161281114245658
h2266,BE,s2010,solar,avaConv,0.235179675070983
h2267,BE,s2010,solar,avaConv,0.260930820990405
h2268,BE,s2010,solar,avaConv,0.280021904767455
h2269,BE,s2010,solar,avaConv,0.320130802257259
h2270,BE,s2010,solar,avaConv,0.369979516994643
h2271,BE,s2010,solar,avaConv,0.367644379718556
h2272,BE,s2010,solar,avaConv,0.29552980058118
h2273,BE,s2010,solar,avaConv,0.170882639010272
h2274,BE,s2010,solar,avaConv,0.0526430767450017
h2275,BE,s2010,solar,avaConv,0.000421470401648439
h2276,BE,s2010,solar,avaConv,0.0
h2277,BE,s2010,solar,avaConv,0.0
h2278,BE,s2010,solar,avaConv,0.0
h2279,BE,s2010,solar,avaConv,0.0
h2280,BE,s2010,solar,avaConv,0.0
h2281,BE,s2010,solar,avaConv,0.0
h2282,BE,s2010,solar,avaConv,0.0
h2283,BE,s2010,solar,avaConv,0.0
h2284,BE,s2010,solar,avaConv,0.0
h2285,BE,s2010,solar,avaConv,0.0
h2286,BE,s2010,solar,avaConv,0.0254351668307861
h2287,BE,s2010,solar,avaConv,0.161012822123388
h2288,BE,s2010,solar,avaConv,0.331536012296366
h2289,BE,s2010,solar,avaConv,0.49184947239926
h2290,BE,s2010,solar,avaConv,0.620195197721818
h2291,BE,s2010,solar,avaConv,0.70517291524754
h2292,BE,s2010,solar,avaConv,0.739899163597671
h2293,BE,s2010,solar,avaConv,0.722403223321274
h2294,BE,s2010,solar,avaConv,0.654349608593491
h2295,BE,s2010,solar,avaConv,0.541631794604318
h2296,BE,s2010,solar,avaConv,0.394743154527803
h2297,BE,s2010,solar,avaConv,0.229328690480629
h2298,BE,s2010,solar,avaConv,0.0721657116086659
h2299,BE,s2010,solar,avaConv,0.000806564742337501
h2300,BE,s2010,solar,avaConv,0.0
h2301,BE,s2010,solar,avaConv,0.0
h2302,BE,s2010,solar,avaConv,0.0
h2303,BE,s2010,solar,avaConv,0.0
h2304,BE,s2010,solar,avaConv,0.0
h2305,BE,s2010,solar,avaConv,0.0
h2306,BE,s2010,solar,avaConv,0.0
h2307,BE,s2010,solar,avaConv,0.0
h2308,BE,s2010,solar,avaConv,0.0
h2309,BE,s2010,solar,avaConv,0.0
h2310,BE,s2010,solar,avaConv,0.0188323001268893
h2311,BE,s2010,solar,avaConv,0.105041779175227
h2312,BE,s2010,solar,avaConv,0.232853195741357
h2313,BE,s2010,solar,avaConv,0.353685813841923
h2314,BE,s2010,solar,avaConv,0.437141274825797
h2315,BE,s2010,solar,avaConv,0.460199344787534
h2316,BE,s2010,solar,avaConv,0.443533502270816
h2317,BE,s2010,solar,avaConv,0.373875566893885
h2318,BE,s2010,solar,avaConv,0.29085208362849
h2319,BE,s2010,solar,avaConv,0.199736668609069
h2320,BE,s2010,solar,avaConv,0.116499809369761
h2321,BE,s2010,solar,avaConv,0.0550722516682454
h2322,BE,s2010,solar,avaConv,0.0145845117784248
h2323,BE,s2010,solar,avaConv,0.000131300882871588
h2324,BE,s2010,solar,avaConv,0.0
h2325,BE,s2010,solar,avaConv,0.0
h2326,BE,s2010,solar,avaConv,0.0
h2327,BE,s2010,solar,avaConv,0.0
h2328,BE,s2010,solar,avaConv,0.0
h2329,BE,s2010,solar,avaConv,0.0
h2330,BE,s2010,solar,avaConv,0.0
h2331,BE,s2010,solar,avaConv,0.0
h2332,BE,s2010,solar,avaConv,0.0
h2333,BE,s2010,solar,avaConv,0.0
h2334,BE,s2010,solar,avaConv,0.00353923785365198
h2335,BE,s2010,solar,avaConv,0.0252269115647318
h2336,BE,s2010,solar,avaConv,0.07507366868809
h2337,BE,s2010,solar,avaConv,0.14913123838515
h2338,BE,s2010,solar,avaConv,0.251594358058462
h2339,BE,s2010,solar,avaConv,0.37001687742014
h2340,BE,s2010,solar,avaConv,0.433801324272933
h2341,BE,s2010,solar,avaConv,0.44563758139537
h2342,BE,s2010,solar,avaConv,0.412403028726634
h2343,BE,s2010,solar,avaConv,0.361779691972739
h2344,BE,s2010,solar,avaConv,0.272980597765047
h2345,BE,s2010,solar,avaConv,0.171303233152688
h2346,BE,s2010,solar,avaConv,0.0619113809073514
h2347,BE,s2010,solar,avaConv,0.00143475740081255
h2348,BE,s2010,solar,avaConv,0.0
h2349,BE,s2010,solar,avaConv,0.0
h2350,BE,s2010,solar,avaConv,0.0
h2351,BE,s2010,solar,avaConv,0.0
h2352,BE,s2010,solar,avaConv,0.0
h2353,BE,s2010,solar,avaConv,0.0
h2354,BE,s2010,solar,avaConv,0.0
h2355,BE,s2010,solar,avaConv,0.0
h2356,BE,s2010,solar,avaConv,0.0
h2357,BE,s2010,solar,avaConv,-8.67477439327142e-8
h2358,BE,s2010,solar,avaConv,0.0282308703977392
h2359,BE,s2010,solar,avaConv,0.136231604623267
h2360,BE,s2010,solar,avaConv,0.294390706648994
h2361,BE,s2010,solar,avaConv,0.465989656501849
h2362,BE,s2010,solar,avaConv,0.587922988314524
h2363,BE,s2010,solar,avaConv,0.658882061350065
h2364,BE,s2010,solar,avaConv,0.674475685623235
h2365,BE,s2010,solar,avaConv,0.637626196744466
h2366,BE,s2010,solar,avaConv,0.549114689928089
h2367,BE,s2010,solar,avaConv,0.416573725937459
h2368,BE,s2010,solar,avaConv,0.285178659216251
h2369,BE,s2010,solar,avaConv,0.162362687517407
h2370,BE,s2010,solar,avaConv,0.0621645803264129
h2371,BE,s2010,solar,avaConv,0.00166120277202425
h2372,BE,s2010,solar,avaConv,0.0
h2373,BE,s2010,solar,avaConv,0.0
h2374,BE,s2010,solar,avaConv,0.0
h2375,BE,s2010,solar,avaConv,0.0
h2376,BE,s2010,solar,avaConv,0.0
h2377,BE,s2010,solar,avaConv,0.0
h2378,BE,s2010,solar,avaConv,0.0
h2379,BE,s2010,solar,avaConv,0.0
h2380,BE,s2010,solar,avaConv,0.0
h2381,BE,s2010,solar,avaConv,-6.90753697674626e-7
h2382,BE,s2010,solar,avaConv,0.0155337352359007
h2383,BE,s2010,solar,avaConv,0.0815329985653768
h2384,BE,s2010,solar,avaConv,0.25046797108551
h2385,BE,s2010,solar,avaConv,0.458365660046754
h2386,BE,s2010,solar,avaConv,0.625591589185663
h2387,BE,s2010,solar,avaConv,0.713639440635069
h2388,BE,s2010,solar,avaConv,0.750127164878475
h2389,BE,s2010,solar,avaConv,0.733226942892415
h2390,BE,s2010,solar,avaConv,0.669250017787566
h2391,BE,s2010,solar,avaConv,0.560299359253167
h2392,BE,s2010,solar,avaConv,0.406021769779643
h2393,BE,s2010,solar,avaConv,0.22958705704033
h2394,BE,s2010,solar,avaConv,0.0775063231956133
h2395,BE,s2010,solar,avaConv,0.00246781778777986
h2396,BE,s2010,solar,avaConv,0.0
h2397,BE,s2010,solar,avaConv,0.0
h2398,BE,s2010,solar,avaConv,0.0
h2399,BE,s2010,solar,avaConv,0.0
h2400,BE,s2010,solar,avaConv,0.0
h2401,BE,s2010,solar,avaConv,0.0
h2402,BE,s2010,solar,avaConv,0.0
h2403,BE,s2010,solar,avaConv,0.0
h2404,BE,s2010,solar,avaConv,0.0
h2405,BE,s2010,solar,avaConv,-1.62242699884773e-6
h2406,BE,s2010,solar,avaConv,0.0189942679513094
h2407,BE,s2010,solar,avaConv,0.0822921448773917
h2408,BE,s2010,solar,avaConv,0.204160315985548
h2409,BE,s2010,solar,avaConv,0.377319277114144
h2410,BE,s2010,solar,avaConv,0.572912777485892
h2411,BE,s2010,solar,avaConv,0.636974144463482
h2412,BE,s2010,solar,avaConv,0.583074394050834
h2413,BE,s2010,solar,avaConv,0.537855914188152
h2414,BE,s2010,solar,avaConv,0.477634715818142
h2415,BE,s2010,solar,avaConv,0.377120791628871
h2416,BE,s2010,solar,avaConv,0.256612479457746
h2417,BE,s2010,solar,avaConv,0.13945590589879
h2418,BE,s2010,solar,avaConv,0.0528537443859194
h2419,BE,s2010,solar,avaConv,0.00214755910516071
h2420,BE,s2010,solar,avaConv,0.0
h2421,BE,s2010,solar,avaConv,0.0
h2422,BE,s2010,solar,avaConv,0.0
h2423,BE,s2010,solar,avaConv,0.0
h2424,BE,s2010,solar,avaConv,0.0
h2425,BE,s2010,solar,avaConv,0.0
h2426,BE,s2010,solar,avaConv,0.0
h2427,BE,s2010,solar,avaConv,0.0
h2428,BE,s2010,solar,avaConv,0.0
h2429,BE,s2010,solar,avaConv,-2.1194379626154e-6
h2430,BE,s2010,solar,avaConv,0.00966478245515308
h2431,BE,s2010,solar,avaConv,0.0463789208237667
h2432,BE,s2010,solar,avaConv,0.122524550413926
h2433,BE,s2010,solar,avaConv,0.281520086007252
h2434,BE,s2010,solar,avaConv,0.487051505790049
h2435,BE,s2010,solar,avaConv,0.65682740926473
h2436,BE,s2010,solar,avaConv,0.690974437098597
h2437,BE,s2010,solar,avaConv,0.632502335373757
h2438,BE,s2010,solar,avaConv,0.55424855769654
h2439,BE,s2010,solar,avaConv,0.442569828332156
h2440,BE,s2010,solar,avaConv,0.303527243184503
h2441,BE,s2010,solar,avaConv,0.164129020512211
h2442,BE,s2010,solar,avaConv,0.057784760720516
h2443,BE,s2010,solar,avaConv,0.00233191561441743
h2444,BE,s2010,solar,avaConv,0.0
h2445,BE,s2010,solar,avaConv,0.0
h2446,BE,s2010,solar,avaConv,0.0
h2447,BE,s2010,solar,avaConv,0.0
h2448,BE,s2010,solar,avaConv,0.0
h2449,BE,s2010,solar,avaConv,0.0
h2450,BE,s2010,solar,avaConv,0.0
h2451,BE,s2010,solar,avaConv,0.0
h2452,BE,s2010,solar,avaConv,0.0
h2453,BE,s2010,solar,avaConv,-8.07101201077667e-7
h2454,BE,s2010,solar,avaConv,0.0258370972149772
h2455,BE,s2010,solar,avaConv,0.111189214949394
h2456,BE,s2010,solar,avaConv,0.318466011218723
h2457,BE,s2010,solar,avaConv,0.482147790042729
h2458,BE,s2010,solar,avaConv,0.601610939406822
h2459,BE,s2010,solar,avaConv,0.686101002952738
h2460,BE,s2010,solar,avaConv,0.708016479583705
h2461,BE,s2010,solar,avaConv,0.660169375071138
h2462,BE,s2010,solar,avaConv,0.568356301028116
h2463,BE,s2010,solar,avaConv,0.435937398833887
h2464,BE,s2010,solar,avaConv,0.309571900339947
h2465,BE,s2010,solar,avaConv,0.186891120678788
h2466,BE,s2010,solar,avaConv,0.0680395421675935
h2467,BE,s2010,solar,avaConv,0.00333833330394327
h2468,BE,s2010,solar,avaConv,0.0
h2469,BE,s2010,solar,avaConv,0.0
h2470,BE,s2010,solar,avaConv,0.0
h2471,BE,s2010,solar,avaConv,0.0
h2472,BE,s2010,solar,avaConv,0.0
h2473,BE,s2010,solar,avaConv,0.0
h2474,BE,s2010,solar,avaConv,0.0
h2475,BE,s2010,solar,avaConv,0.0
h2476,BE,s2010,solar,avaConv,0.0
h2477,BE,s2010,solar,avaConv,9.61111790507256e-6
h2478,BE,s2010,solar,avaConv,0.0197686287741542
h2479,BE,s2010,solar,avaConv,0.0979167866490434
h2480,BE,s2010,solar,avaConv,0.243503881087554
h2481,BE,s2010,solar,avaConv,0.411218365061961
h2482,BE,s2010,solar,avaConv,0.576748447297525
h2483,BE,s2010,solar,avaConv,0.6897730885916
h2484,BE,s2010,solar,avaConv,0.713930157772084
h2485,BE,s2010,solar,avaConv,0.666232610689099
h2486,BE,s2010,solar,avaConv,0.59720639209649
h2487,BE,s2010,solar,avaConv,0.488698415077239
h2488,BE,s2010,solar,avaConv,0.354251217657336
h2489,BE,s2010,solar,avaConv,0.199550607889338
h2490,BE,s2010,solar,avaConv,0.0731676889675518
h2491,BE,s2010,solar,avaConv,0.00397879347792758
h2492,BE,s2010,solar,avaConv,0.0
h2493,BE,s2010,solar,avaConv,0.0
h2494,BE,s2010,solar,avaConv,0.0
h2495,BE,s2010,solar,avaConv,0.0
h2496,BE,s2010,solar,avaConv,0.0
h2497,BE,s2010,solar,avaConv,0.0
h2498,BE,s2010,solar,avaConv,0.0
h2499,BE,s2010,solar,avaConv,0.0
h2500,BE,s2010,solar,avaConv,0.0
h2501,BE,s2010,solar,avaConv,5.22533850239689e-5
h2502,BE,s2010,solar,avaConv,0.037634208064722
h2503,BE,s2010,solar,avaConv,0.149769328653469
h2504,BE,s2010,solar,avaConv,0.329995045045426
h2505,BE,s2010,solar,avaConv,0.485822258155827
h2506,BE,s2010,solar,avaConv,0.602210906222512
h2507,BE,s2010,solar,avaConv,0.682891628891065
h2508,BE,s2010,solar,avaConv,0.704743031880228
h2509,BE,s2010,solar,avaConv,0.671429547695246
h2510,BE,s2010,solar,avaConv,0.594115773419691
h2511,BE,s2010,solar,avaConv,0.497501344178093
h2512,BE,s2010,solar,avaConv,0.369291954663524
h2513,BE,s2010,solar,avaConv,0.232835056819167
h2514,BE,s2010,solar,avaConv,0.0909069761769966
h2515,BE,s2010,solar,avaConv,0.00548201035515392
h2516,BE,s2010,solar,avaConv,0.0
h2517,BE,s2010,solar,avaConv,0.0
h2518,BE,s2010,solar,avaConv,0.0
h2519,BE,s2010,solar,avaConv,0.0
h2520,BE,s2010,solar,avaConv,0.0
h2521,BE,s2010,solar,avaConv,0.0
h2522,BE,s2010,solar,avaConv,0.0
h2523,BE,s2010,solar,avaConv,0.0
h2524,BE,s2010,solar,avaConv,0.0
h2525,BE,s2010,solar,avaConv,6.01493073090713e-5
h2526,BE,s2010,solar,avaConv,0.0240394035603003
h2527,BE,s2010,solar,avaConv,0.0996074099312026
h2528,BE,s2010,solar,avaConv,0.279693552047274
h2529,BE,s2010,solar,avaConv,0.488093070363436
h2530,BE,s2010,solar,avaConv,0.61484405637767
h2531,BE,s2010,solar,avaConv,0.708325034835995
h2532,BE,s2010,solar,avaConv,0.753710576624616
h2533,BE,s2010,solar,avaConv,0.74771824470359
h2534,BE,s2010,solar,avaConv,0.683080349563583
h2535,BE,s2010,solar,avaConv,0.570452266250997
h2536,BE,s2010,solar,avaConv,0.417169210715252
h2537,BE,s2010,solar,avaConv,0.253872608752507
h2538,BE,s2010,solar,avaConv,0.0971567484592729
h2539,BE,s2010,solar,avaConv,0.00706389333270892
h2540,BE,s2010,solar,avaConv,0.0
h2541,BE,s2010,solar,avaConv,0.0
h2542,BE,s2010,solar,avaConv,0.0
h2543,BE,s2010,solar,avaConv,0.0
h2544,BE,s2010,solar,avaConv,0.0
h2545,BE,s2010,solar,avaConv,0.0
h2546,BE,s2010,solar,avaConv,0.0
h2547,BE,s2010,solar,avaConv,0.0
h2548,BE,s2010,solar,avaConv,0.0
h2549,BE,s2010,solar,avaConv,0.000283678368240901
h2550,BE,s2010,solar,avaConv,0.057711134953569
h2551,BE,s2010,solar,avaConv,0.205691542076816
h2552,BE,s2010,solar,avaConv,0.391019109106289
h2553,BE,s2010,solar,avaConv,0.5520619042689
h2554,BE,s2010,solar,avaConv,0.6753622825092
h2555,BE,s2010,solar,avaConv,0.75966752220297
h2556,BE,s2010,solar,avaConv,0.794407494267319
h2557,BE,s2010,solar,avaConv,0.777635334649211
h2558,BE,s2010,solar,avaConv,0.710730928863279
h2559,BE,s2010,solar,avaConv,0.598977407874404
h2560,BE,s2010,solar,avaConv,0.451650929897297
h2561,BE,s2010,solar,avaConv,0.283342202896644
h2562,BE,s2010,solar,avaConv,0.117381841392833
h2563,BE,s2010,solar,avaConv,0.00933675263630307
h2564,BE,s2010,solar,avaConv,0.0
h2565,BE,s2010,solar,avaConv,0.0
h2566,BE,s2010,solar,avaConv,0.0
h2567,BE,s2010,solar,avaConv,0.0
h2568,BE,s2010,solar,avaConv,0.0
h2569,BE,s2010,solar,avaConv,0.0
h2570,BE,s2010,solar,avaConv,0.0
h2571,BE,s2010,solar,avaConv,0.0
h2572,BE,s2010,solar,avaConv,0.0
h2573,BE,s2010,solar,avaConv,0.000427365219571537
h2574,BE,s2010,solar,avaConv,0.0619030590085224
h2575,BE,s2010,solar,avaConv,0.207132482271124
h2576,BE,s2010,solar,avaConv,0.375530959153826
h2577,BE,s2010,solar,avaConv,0.532353823351302
h2578,BE,s2010,solar,avaConv,0.653178802211592
h2579,BE,s2010,solar,avaConv,0.734068833052868
h2580,BE,s2010,solar,avaConv,0.766087585829672
h2581,BE,s2010,solar,avaConv,0.75474806281744
h2582,BE,s2010,solar,avaConv,0.685309158271575
h2583,BE,s2010,solar,avaConv,0.571474741040982
h2584,BE,s2010,solar,avaConv,0.41309144666909
h2585,BE,s2010,solar,avaConv,0.25011996910906
h2586,BE,s2010,solar,avaConv,0.0993820336280607
h2587,BE,s2010,solar,avaConv,0.0086022178588752
h2588,BE,s2010,solar,avaConv,0.0
h2589,BE,s2010,solar,avaConv,0.0
h2590,BE,s2010,solar,avaConv,0.0
h2591,BE,s2010,solar,avaConv,0.0
h2592,BE,s2010,solar,avaConv,0.0
h2593,BE,s2010,solar,avaConv,0.0
h2594,BE,s2010,solar,avaConv,0.0
h2595,BE,s2010,solar,avaConv,0.0
h2596,BE,s2010,solar,avaConv,0.0
h2597,BE,s2010,solar,avaConv,0.000171275080968767
h2598,BE,s2010,solar,avaConv,0.0200410004870315
h2599,BE,s2010,solar,avaConv,0.0773140483796153
h2600,BE,s2010,solar,avaConv,0.193398496716309
h2601,BE,s2010,solar,avaConv,0.389753341562285
h2602,BE,s2010,solar,avaConv,0.620330707304336
h2603,BE,s2010,solar,avaConv,0.729665324821129
h2604,BE,s2010,solar,avaConv,0.766095249380873
h2605,BE,s2010,solar,avaConv,0.751006682113589
h2606,BE,s2010,solar,avaConv,0.67743771766511
h2607,BE,s2010,solar,avaConv,0.548484958108546
h2608,BE,s2010,solar,avaConv,0.384439979558611
h2609,BE,s2010,solar,avaConv,0.229387184134724
h2610,BE,s2010,solar,avaConv,0.0954047015046244
h2611,BE,s2010,solar,avaConv,0.00986514623204694
h2612,BE,s2010,solar,avaConv,0.0
h2613,BE,s2010,solar,avaConv,0.0
h2614,BE,s2010,solar,avaConv,0.0
h2615,BE,s2010,solar,avaConv,0.0
h2616,BE,s2010,solar,avaConv,0.0
h2617,BE,s2010,solar,avaConv,0.0
h2618,BE,s2010,solar,avaConv,0.0
h2619,BE,s2010,solar,avaConv,0.0
h2620,BE,s2010,solar,avaConv,0.0
h2621,BE,s2010,solar,avaConv,0.000868817214947732
h2622,BE,s2010,solar,avaConv,0.0558259189763778
h2623,BE,s2010,solar,avaConv,0.160126267894521
h2624,BE,s2010,solar,avaConv,0.310907854555882
h2625,BE,s2010,solar,avaConv,0.499411973217729
h2626,BE,s2010,solar,avaConv,0.647060385802684
h2627,BE,s2010,solar,avaConv,0.731424368993587
h2628,BE,s2010,solar,avaConv,0.763941927548702
h2629,BE,s2010,solar,avaConv,0.76062902570358
h2630,BE,s2010,solar,avaConv,0.699220353439758
h2631,BE,s2010,solar,avaConv,0.59093277494998
h2632,BE,s2010,solar,avaConv,0.454068752454408
h2633,BE,s2010,solar,avaConv,0.291670934006007
h2634,BE,s2010,solar,avaConv,0.126917603181965
h2635,BE,s2010,solar,avaConv,0.0130649743848402
h2636,BE,s2010,solar,avaConv,0.0
h2637,BE,s2010,solar,avaConv,0.0
h2638,BE,s2010,solar,avaConv,0.0
h2639,BE,s2010,solar,avaConv,0.0
h2640,BE,s2010,solar,avaConv,0.0
h2641,BE,s2010,solar,avaConv,0.0
h2642,BE,s2010,solar,avaConv,0.0
h2643,BE,s2010,solar,avaConv,0.0
h2644,BE,s2010,solar,avaConv,0.0
h2645,BE,s2010,solar,avaConv,0.00093900248797359
h2646,BE,s2010,solar,avaConv,0.0545083093945373
h2647,BE,s2010,solar,avaConv,0.171263282844077
h2648,BE,s2010,solar,avaConv,0.309119559055156
h2649,BE,s2010,solar,avaConv,0.472623312892297
h2650,BE,s2010,solar,avaConv,0.572072151583485
h2651,BE,s2010,solar,avaConv,0.614016906757491
h2652,BE,s2010,solar,avaConv,0.647914609772565
h2653,BE,s2010,solar,avaConv,0.656899037247131
h2654,BE,s2010,solar,avaConv,0.605637825622611
h2655,BE,s2010,solar,avaConv,0.500467482981653
h2656,BE,s2010,solar,avaConv,0.380908940426292
h2657,BE,s2010,solar,avaConv,0.25348105675515
h2658,BE,s2010,solar,avaConv,0.112774313407207
h2659,BE,s2010,solar,avaConv,0.0136756372227853
h2660,BE,s2010,solar,avaConv,0.0
h2661,BE,s2010,solar,avaConv,0.0
h2662,BE,s2010,solar,avaConv,0.0
h2663,BE,s2010,solar,avaConv,0.0
h2664,BE,s2010,solar,avaConv,0.0
