timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1154,DE,s1994,electricity,dem,51.2463734408156
h1155,DE,s1994,electricity,dem,51.5285826751297
h1156,DE,s1994,electricity,dem,52.6765407795252
h1157,DE,s1994,electricity,dem,55.2773247213898
h1158,DE,s1994,electricity,dem,60.1944724748461
h1159,DE,s1994,electricity,dem,64.9276610382987
h1160,DE,s1994,electricity,dem,67.4595871726482
h1161,DE,s1994,electricity,dem,68.8653243004398
h1162,DE,s1994,electricity,dem,70.1875154117479
h1163,DE,s1994,electricity,dem,70.9015814787454
h1164,DE,s1994,electricity,dem,70.2672891843462
h1165,DE,s1994,electricity,dem,69.0245752088056
h1166,DE,s1994,electricity,dem,67.8133353116061
h1167,DE,s1994,electricity,dem,67.0815566426944
h1168,DE,s1994,electricity,dem,67.3135989370935
h1169,DE,s1994,electricity,dem,69.170935386934
h1170,DE,s1994,electricity,dem,69.8950306767248
h1171,DE,s1994,electricity,dem,68.6903670822548
h1172,DE,s1994,electricity,dem,65.460220458717
h1173,DE,s1994,electricity,dem,62.5723404516273
h1174,DE,s1994,electricity,dem,60.2739671354274
h1175,DE,s1994,electricity,dem,56.5961584018223
h1176,DE,s1994,electricity,dem,53.7028754347893
h1177,DE,s1994,electricity,dem,43.7990176434455
h1178,DE,s1994,electricity,dem,43.1158152772633
h1179,DE,s1994,electricity,dem,43.4119758143069
h1180,DE,s1994,electricity,dem,44.5779153747465
h1181,DE,s1994,electricity,dem,47.2171894353633
h1182,DE,s1994,electricity,dem,52.1302248394753
h1183,DE,s1994,electricity,dem,56.8362774360722
h1184,DE,s1994,electricity,dem,59.3558361032115
h1185,DE,s1994,electricity,dem,60.7634989444026
h1186,DE,s1994,electricity,dem,62.0873389833959
h1187,DE,s1994,electricity,dem,62.7850672269265
h1188,DE,s1994,electricity,dem,62.1419580457851
h1189,DE,s1994,electricity,dem,60.8956046250123
h1190,DE,s1994,electricity,dem,59.6849992102658
h1191,DE,s1994,electricity,dem,58.9458996888195
h1192,DE,s1994,electricity,dem,59.1648467820488
h1193,DE,s1994,electricity,dem,60.9878896746401
h1194,DE,s1994,electricity,dem,61.7077213389436
h1195,DE,s1994,electricity,dem,60.5164505129953
h1196,DE,s1994,electricity,dem,57.3086553162566
h1197,DE,s1994,electricity,dem,54.4238589674441
h1198,DE,s1994,electricity,dem,52.0974135137043
h1199,DE,s1994,electricity,dem,48.424344699454
h1200,DE,s1994,electricity,dem,45.5444367324211
h1201,DE,s1994,electricity,dem,39.91718046852
h1202,DE,s1994,electricity,dem,39.248843309711
h1203,DE,s1994,electricity,dem,39.5589551494842
h1204,DE,s1994,electricity,dem,40.7428761659677
h1205,DE,s1994,electricity,dem,43.4206403453367
h1206,DE,s1994,electricity,dem,48.3295634001045
h1207,DE,s1994,electricity,dem,53.0084800298457
h1208,DE,s1994,electricity,dem,55.5156712297748
h1209,DE,s1994,electricity,dem,56.9252597843654
h1210,DE,s1994,electricity,dem,58.2507487510439
h1211,DE,s1994,electricity,dem,58.9321391711077
h1212,DE,s1994,electricity,dem,58.280213103224
h1213,DE,s1994,electricity,dem,57.030220237219
h1214,DE,s1994,electricity,dem,55.8202493049255
h1215,DE,s1994,electricity,dem,55.0738289309447
h1216,DE,s1994,electricity,dem,55.2796808230042
h1217,DE,s1994,electricity,dem,57.0684301583463
h1218,DE,s1994,electricity,dem,57.7839981971623
h1219,DE,s1994,electricity,dem,56.6061201397359
h1220,DE,s1994,electricity,dem,53.4206763697961
h1221,DE,s1994,electricity,dem,50.5389636792608
h1222,DE,s1994,electricity,dem,48.1844460879812
h1223,DE,s1994,electricity,dem,44.5161171930857
h1224,DE,s1994,electricity,dem,41.6495842260528
h1225,DE,s1994,electricity,dem,51.0252255833944
h1226,DE,s1994,electricity,dem,50.3717536319588
h1227,DE,s1994,electricity,dem,50.6958167744615
h1228,DE,s1994,electricity,dem,51.8977192469889
h1229,DE,s1994,electricity,dem,54.6139735451101
h1230,DE,s1994,electricity,dem,59.5187842505337
h1231,DE,s1994,electricity,dem,64.1705649134192
h1232,DE,s1994,electricity,dem,66.6653886461381
h1233,DE,s1994,electricity,dem,68.0769029141282
h1234,DE,s1994,electricity,dem,69.4040408084919
h1235,DE,s1994,electricity,dem,70.0690934050889
h1236,DE,s1994,electricity,dem,69.4083504504629
h1237,DE,s1994,electricity,dem,68.1547181392257
h1238,DE,s1994,electricity,dem,66.9453816893852
h1239,DE,s1994,electricity,dem,66.1916404628698
h1240,DE,s1994,electricity,dem,66.3843971537595
h1241,DE,s1994,electricity,dem,68.1388529318524
h1242,DE,s1994,electricity,dem,68.8501573451811
h1243,DE,s1994,electricity,dem,67.6856720562764
h1244,DE,s1994,electricity,dem,64.5225797131356
h1245,DE,s1994,electricity,dem,61.6439506808776
h1246,DE,s1994,electricity,dem,59.261360952058
h1247,DE,s1994,electricity,dem,55.5977719765174
h1248,DE,s1994,electricity,dem,52.7446140094845
h1249,DE,s1994,electricity,dem,52.0937612356689
h1250,DE,s1994,electricity,dem,51.4551544916065
h1251,DE,s1994,electricity,dem,51.7931689368387
h1252,DE,s1994,electricity,dem,53.0130528654101
h1253,DE,s1994,electricity,dem,55.7677972822836
h1254,DE,s1994,electricity,dem,60.668495638363
h1255,DE,s1994,electricity,dem,65.2931403343928
h1256,DE,s1994,electricity,dem,67.7755965999014
h1257,DE,s1994,electricity,dem,69.189036581291
h1258,DE,s1994,electricity,dem,70.5178234033399
h1259,DE,s1994,electricity,dem,71.16653817647
h1260,DE,s1994,electricity,dem,70.4969783351017
h1261,DE,s1994,electricity,dem,69.2397065786324
h1262,DE,s1994,electricity,dem,68.0310046112449
h1263,DE,s1994,electricity,dem,67.269942532195
h1264,DE,s1994,electricity,dem,67.4496040219149
h1265,DE,s1994,electricity,dem,69.1697662427586
h1266,DE,s1994,electricity,dem,69.8768070305998
h1267,DE,s1994,electricity,dem,68.7257145102169
h1268,DE,s1994,electricity,dem,65.5849735938752
h1269,DE,s1994,electricity,dem,62.7094282198943
h1270,DE,s1994,electricity,dem,60.2987663535349
h1271,DE,s1994,electricity,dem,56.6399172973491
h1272,DE,s1994,electricity,dem,53.8001343303162
h1273,DE,s1994,electricity,dem,51.7878781734434
h1274,DE,s1994,electricity,dem,51.1641366367542
h1275,DE,s1994,electricity,dem,51.516102384716
h1276,DE,s1994,electricity,dem,52.7539677693313
h1277,DE,s1994,electricity,dem,55.547202304957
h1278,DE,s1994,electricity,dem,60.4437883116922
h1279,DE,s1994,electricity,dem,65.0412970408663
h1280,DE,s1994,electricity,dem,67.5113858391647
h1281,DE,s1994,electricity,dem,68.9267515339538
h1282,DE,s1994,electricity,dem,70.257187283688
h1283,DE,s1994,electricity,dem,70.8895642333512
h1284,DE,s1994,electricity,dem,70.2111875052406
h1285,DE,s1994,electricity,dem,68.9502763035391
h1286,DE,s1994,electricity,dem,67.7422088186047
h1287,DE,s1994,electricity,dem,66.9738258870201
h1288,DE,s1994,electricity,dem,67.1403921755703
h1289,DE,s1994,electricity,dem,68.8262608391648
h1290,DE,s1994,electricity,dem,69.5290380015185
h1291,DE,s1994,electricity,dem,68.3913382496575
h1292,DE,s1994,electricity,dem,65.2729487601147
h1293,DE,s1994,electricity,dem,62.4004870444111
h1294,DE,s1994,electricity,dem,59.9617530405118
h1295,DE,s1994,electricity,dem,56.3076439036809
h1296,DE,s1994,electricity,dem,53.4812359366479
h1297,DE,s1994,electricity,dem,51.1529797735178
h1298,DE,s1994,electricity,dem,50.544103444202
h1299,DE,s1994,electricity,dem,50.9100204948933
h1300,DE,s1994,electricity,dem,52.1658673355526
h1301,DE,s1994,electricity,dem,54.9975919899305
h1302,DE,s1994,electricity,dem,59.8900656473214
h1303,DE,s1994,electricity,dem,64.4604384096398
h1304,DE,s1994,electricity,dem,66.918159740728
h1305,DE,s1994,electricity,dem,68.3354511489166
h1306,DE,s1994,electricity,dem,69.667535826336
h1307,DE,s1994,electricity,dem,70.2835749525324
h1308,DE,s1994,electricity,dem,69.5963813376795
h1309,DE,s1994,electricity,dem,68.3318306907458
h1310,DE,s1994,electricity,dem,67.1243976882644
h1311,DE,s1994,electricity,dem,66.3486939041453
h1312,DE,s1994,electricity,dem,66.5021649915256
h1313,DE,s1994,electricity,dem,68.1537400978709
h1314,DE,s1994,electricity,dem,68.8522536347373
h1315,DE,s1994,electricity,dem,67.727946651398
h1316,DE,s1994,electricity,dem,64.6319085886543
h1317,DE,s1994,electricity,dem,61.7625305312278
h1318,DE,s1994,electricity,dem,59.2957243897887
h1319,DE,s1994,electricity,dem,55.6463551723126
h1320,DE,s1994,electricity,dem,52.8333222052796
h1321,DE,s1994,electricity,dem,49.4773860680923
h1322,DE,s1994,electricity,dem,48.8833749461497
h1323,DE,s1994,electricity,dem,49.2632432995705
h1324,DE,s1994,electricity,dem,50.5370715962738
h1325,DE,s1994,electricity,dem,53.4072863694039
h1326,DE,s1994,electricity,dem,58.2956476774507
h1327,DE,s1994,electricity,dem,62.8388844729133
h1328,DE,s1994,electricity,dem,65.2842383367913
h1329,DE,s1994,electricity,dem,66.7034554583794
h1330,DE,s1994,electricity,dem,68.037189063484
h1331,DE,s1994,electricity,dem,68.6368903662135
h1332,DE,s1994,electricity,dem,67.9408798646184
h1333,DE,s1994,electricity,dem,66.6726897724525
h1334,DE,s1994,electricity,dem,65.4658912524241
h1335,DE,s1994,electricity,dem,64.6828666157705
h1336,DE,s1994,electricity,dem,64.823242501981
h1337,DE,s1994,electricity,dem,66.4405240510771
h1338,DE,s1994,electricity,dem,67.134773962456
h1339,DE,s1994,electricity,dem,66.0238597476386
h1340,DE,s1994,electricity,dem,62.9501731116938
h1341,DE,s1994,electricity,dem,60.0838787125446
h1342,DE,s1994,electricity,dem,57.5890004335655
h1343,DE,s1994,electricity,dem,53.9443711354443
h1344,DE,s1994,electricity,dem,51.1447131684114
h1345,DE,s1994,electricity,dem,40.3844631779668
h1346,DE,s1994,electricity,dem,39.8053172633975
h1347,DE,s1994,electricity,dem,40.1991369195478
h1348,DE,s1994,electricity,dem,41.490946672295
h1349,DE,s1994,electricity,dem,44.3996515641773
h1350,DE,s1994,electricity,dem,49.2839005228799
h1351,DE,s1994,electricity,dem,53.8000013514868
h1352,DE,s1994,electricity,dem,56.2329877481546
h1353,DE,s1994,electricity,dem,57.6541305831422
h1354,DE,s1994,electricity,dem,58.989513115932
h1355,DE,s1994,electricity,dem,59.5728765951947
h1356,DE,s1994,electricity,dem,58.8680492068572
h1357,DE,s1994,electricity,dem,57.5962196694591
h1358,DE,s1994,electricity,dem,56.3900556318838
h1359,DE,s1994,electricity,dem,55.5997101426956
h1360,DE,s1994,electricity,dem,55.7269908277363
h1361,DE,s1994,electricity,dem,57.3099788195832
h1362,DE,s1994,electricity,dem,57.9999651054748
h1363,DE,s1994,electricity,dem,56.9024436591791
h1364,DE,s1994,electricity,dem,53.8511084500334
h1365,DE,s1994,electricity,dem,50.9878977091614
h1366,DE,s1994,electricity,dem,48.4649472926424
h1367,DE,s1994,electricity,dem,44.825057913876
h1368,DE,s1994,electricity,dem,42.0387749468431
h1369,DE,s1994,electricity,dem,35.9186819870412
h1370,DE,s1994,electricity,dem,35.3544012798452
h1371,DE,s1994,electricity,dem,35.762172238725
h1372,DE,s1994,electricity,dem,37.0719634475162
h1373,DE,s1994,electricity,dem,40.0191584581508
h1374,DE,s1994,electricity,dem,44.8992950675091
h1375,DE,s1994,electricity,dem,49.3882599292603
h1376,DE,s1994,electricity,dem,51.8088788587179
h1377,DE,s1994,electricity,dem,53.231947407105
h1378,DE,s1994,electricity,dem,54.56897886758
h1379,DE,s1994,electricity,dem,55.1360045233759
h1380,DE,s1994,electricity,dem,54.4223602482961
h1381,DE,s1994,electricity,dem,53.1468912656658
h1382,DE,s1994,electricity,dem,51.9413617105435
h1383,DE,s1994,electricity,dem,51.1436953688208
h1384,DE,s1994,electricity,dem,51.2578808526917
h1385,DE,s1994,electricity,dem,52.8065752872894
h1386,DE,s1994,electricity,dem,53.4922979476935
h1387,DE,s1994,electricity,dem,52.4081692699197
h1388,DE,s1994,electricity,dem,49.3791854875729
h1389,DE,s1994,electricity,dem,46.5190584049781
h1390,DE,s1994,electricity,dem,43.9680358509193
h1391,DE,s1994,electricity,dem,40.3328863915077
h1392,DE,s1994,electricity,dem,37.5599784244748
h1393,DE,s1994,electricity,dem,47.2570678269157
h1394,DE,s1994,electricity,dem,46.7076523270929
h1395,DE,s1994,electricity,dem,47.1293745887023
h1396,DE,s1994,electricity,dem,48.4571472535374
h1397,DE,s1994,electricity,dem,51.4428323829242
h1398,DE,s1994,electricity,dem,56.3188566429384
h1399,DE,s1994,electricity,dem,60.7806855378338
h1400,DE,s1994,electricity,dem,63.1889370000812
h1401,DE,s1994,electricity,dem,64.6139312618678
h1402,DE,s1994,electricity,dem,65.9526116500281
h1403,DE,s1994,electricity,dem,66.503299482357
h1404,DE,s1994,electricity,dem,65.780838320535
h1405,DE,s1994,electricity,dem,64.5017298926725
h1406,DE,s1994,electricity,dem,63.2968348200033
h1407,DE,s1994,electricity,dem,62.4918476257459
h1408,DE,s1994,electricity,dem,62.5929379084471
h1409,DE,s1994,electricity,dem,64.1073387857955
h1410,DE,s1994,electricity,dem,64.7887978207122
h1411,DE,s1994,electricity,dem,63.7180619114602
h1412,DE,s1994,electricity,dem,60.7114295559125
h1413,DE,s1994,electricity,dem,57.8543861315949
h1414,DE,s1994,electricity,dem,55.2752914399962
h1415,DE,s1994,electricity,dem,51.6448818999394
h1416,DE,s1994,electricity,dem,48.8853489329065
h1417,DE,s1994,electricity,dem,49.4580741683136
h1418,DE,s1994,electricity,dem,48.9681194979839
h1419,DE,s1994,electricity,dem,49.4456469705114
h1420,DE,s1994,electricity,dem,50.8453454595223
h1421,DE,s1994,electricity,dem,53.984991063918
h1422,DE,s1994,electricity,dem,58.8445659265553
h1423,DE,s1994,electricity,dem,63.1978509540278
h1424,DE,s1994,electricity,dem,65.5566325474344
h1425,DE,s1994,electricity,dem,66.9893296628191
h1426,DE,s1994,electricity,dem,68.3346057617202
h1427,DE,s1994,electricity,dem,68.8199423001817
h1428,DE,s1994,electricity,dem,68.0622135913905
h1429,DE,s1994,electricity,dem,66.7685473825993
h1430,DE,s1994,electricity,dem,65.5661902397421
h1431,DE,s1994,electricity,dem,64.7319196353466
h1432,DE,s1994,electricity,dem,64.7806291133685
h1433,DE,s1994,electricity,dem,66.1578557617202
h1434,DE,s1994,electricity,dem,66.8222602946872
h1435,DE,s1994,electricity,dem,65.8050954595224
h1436,DE,s1994,electricity,dem,62.8878688111707
h1437,DE,s1994,electricity,dem,60.0431600199619
h1438,DE,s1994,electricity,dem,57.3517767782037
h1439,DE,s1994,electricity,dem,53.7403269155663
h1440,DE,s1994,electricity,dem,51.0342939485334
h1441,DE,s1994,electricity,dem,50.502417386988
h1442,DE,s1994,electricity,dem,50.0273279240316
h1443,DE,s1994,electricity,dem,50.5188066992887
h1444,DE,s1994,electricity,dem,51.9364866443436
h1445,DE,s1994,electricity,dem,55.1146223674914
h1446,DE,s1994,electricity,dem,59.9700848807845
h1447,DE,s1994,electricity,dem,64.2962339414013
h1448,DE,s1994,electricity,dem,66.6426480675977
h1449,DE,s1994,electricity,dem,68.0772708963819
h1450,DE,s1994,electricity,dem,69.4241959229682
h1451,DE,s1994,electricity,dem,69.8931946379628
h1452,DE,s1994,electricity,dem,69.1266490424294
h1453,DE,s1994,electricity,dem,67.829343388406
h1454,DE,s1994,electricity,dem,66.6276207280019
h1455,DE,s1994,electricity,dem,65.7860292710717
h1456,DE,s1994,electricity,dem,65.8216435479238
h1457,DE,s1994,electricity,dem,67.1645766390263
h1458,DE,s1994,electricity,dem,67.8247175465059
h1459,DE,s1994,electricity,dem,66.8209454798629
h1460,DE,s1994,electricity,dem,63.9260702583102
h1461,DE,s1994,electricity,dem,61.0844451253787
h1462,DE,s1994,electricity,dem,58.3649897460805
h1463,DE,s1994,electricity,dem,54.758279802798
h1464,DE,s1994,electricity,dem,52.0656218357651
h1465,DE,s1994,electricity,dem,49.6058409155625
h1466,DE,s1994,electricity,dem,49.1456166599794
h1467,DE,s1994,electricity,dem,49.6510467379659
h1468,DE,s1994,electricity,dem,51.0867081390648
h1469,DE,s1994,electricity,dem,54.3033339809648
h1470,DE,s1994,electricity,dem,59.1546841449138
h1471,DE,s1994,electricity,dem,63.4536972386749
h1472,DE,s1994,electricity,dem,65.787743897661
h1473,DE,s1994,electricity,dem,67.2242924398447
h1474,DE,s1994,electricity,dem,68.5728663941162
h1475,DE,s1994,electricity,dem,69.025527285644
h1476,DE,s1994,electricity,dem,68.2501648033682
h1477,DE,s1994,electricity,dem,66.9492197041126
h1478,DE,s1994,electricity,dem,65.7481315261616
h1479,DE,s1994,electricity,dem,64.8992192166969
h1480,DE,s1994,electricity,dem,64.9217382923792
h1481,DE,s1994,electricity,dem,66.2303778262325
h1482,DE,s1994,electricity,dem,66.8862551082247
h1483,DE,s1994,electricity,dem,65.8958758101034
h1484,DE,s1994,electricity,dem,63.0233520153498
h1485,DE,s1994,electricity,dem,60.1848105406954
h1486,DE,s1994,electricity,dem,57.4372830238574
h1487,DE,s1994,electricity,dem,53.8353129999297
h1488,DE,s1994,electricity,dem,51.1560300328968
h1489,DE,s1994,electricity,dem,48.684370076537
h1490,DE,s1994,electricity,dem,48.2390110283271
h1491,DE,s1994,electricity,dem,48.7583924090432
h1492,DE,s1994,electricity,dem,50.212035266186
h1493,DE,s1994,electricity,dem,53.4671512268383
h1494,DE,s1994,electricity,dem,58.314389041443
h1495,DE,s1994,electricity,dem,62.5862661683484
h1496,DE,s1994,electricity,dem,64.9079453601243
h1497,DE,s1994,electricity,dem,66.3464196157075
h1498,DE,s1994,electricity,dem,67.6966424976642
h1499,DE,s1994,electricity,dem,68.1329655657252
h1500,DE,s1994,electricity,dem,67.3487861967071
h1501,DE,s1994,electricity,dem,66.0442016522193
h1502,DE,s1994,electricity,dem,64.8437479567213
h1503,DE,s1994,electricity,dem,63.987514794722
h1504,DE,s1994,electricity,dem,63.9969386692346
h1505,DE,s1994,electricity,dem,65.2712846458386
h1506,DE,s1994,electricity,dem,65.9228983023434
h1507,DE,s1994,electricity,dem,64.945911772744
h1508,DE,s1994,electricity,dem,62.0957394047893
h1509,DE,s1994,electricity,dem,59.2602815884122
h1510,DE,s1994,electricity,dem,56.4846819340343
h1511,DE,s1994,electricity,dem,52.8874518294614
h1512,DE,s1994,electricity,dem,50.2215438624285
h1513,DE,s1994,electricity,dem,40.0137820459114
h1514,DE,s1994,electricity,dem,39.5832882050748
h1515,DE,s1994,electricity,dem,40.1166208885204
h1516,DE,s1994,electricity,dem,41.5882452017072
h1517,DE,s1994,electricity,dem,44.8818512811117
h1518,DE,s1994,electricity,dem,49.7249767463723
h1519,DE,s1994,electricity,dem,53.9697179064219
h1520,DE,s1994,electricity,dem,56.2790296309876
h1521,DE,s1994,electricity,dem,57.7194295999703
h1522,DE,s1994,electricity,dem,59.0713014096122
h1523,DE,s1994,electricity,dem,59.4912866542063
h1524,DE,s1994,electricity,dem,58.698290398446
h1525,DE,s1994,electricity,dem,57.390066408726
h1526,DE,s1994,electricity,dem,56.190247195681
h1527,DE,s1994,electricity,dem,55.3266931811472
h1528,DE,s1994,electricity,dem,55.3230218544899
h1529,DE,s1994,electricity,dem,56.5630742738448
h1530,DE,s1994,electricity,dem,57.2104243048622
h1531,DE,s1994,electricity,dem,56.2468305437845
h1532,DE,s1994,electricity,dem,53.4190096026289
h1533,DE,s1994,electricity,dem,50.5866354445289
h1534,DE,s1994,electricity,dem,47.7829636526112
h1535,DE,s1994,electricity,dem,44.1904734673931
h1536,DE,s1994,electricity,dem,41.5379405003602
h1537,DE,s1994,electricity,dem,35.9590191178859
h1538,DE,s1994,electricity,dem,35.5433904844226
h1539,DE,s1994,electricity,dem,36.0906744705977
h1540,DE,s1994,electricity,dem,37.5802802398284
h1541,DE,s1994,electricity,dem,40.9123764379851
h1542,DE,s1994,electricity,dem,45.7513895539015
h1543,DE,s1994,electricity,dem,49.9689947470954
h1544,DE,s1994,electricity,dem,52.2659390044509
h1545,DE,s1994,electricity,dem,53.7082646868331
h1546,DE,s1994,electricity,dem,55.0617854241603
h1547,DE,s1994,electricity,dem,55.4654328452875
h1548,DE,s1994,electricity,dem,54.6636197027848
h1549,DE,s1994,electricity,dem,53.3517562678327
h1550,DE,s1994,electricity,dem,52.1525715372407
h1551,DE,s1994,electricity,dem,51.2816966701723
h1552,DE,s1994,electricity,dem,51.2649301423453
h1553,DE,s1994,electricity,dem,52.4706890044509
h1554,DE,s1994,electricity,dem,53.1137754099809
h1555,DE,s1994,electricity,dem,52.1635744174251
h1556,DE,s1994,electricity,dem,49.3581049030684
h1557,DE,s1994,electricity,dem,46.5288144032457
h1558,DE,s1994,electricity,dem,43.697070473788
h1559,DE,s1994,electricity,dem,40.1093202079249
h1560,DE,s1994,electricity,dem,37.4701622408919
h1561,DE,s1994,electricity,dem,47.3684690663604
h1562,DE,s1994,electricity,dem,46.9677056402703
h1563,DE,s1994,electricity,dem,47.528940929175
h1564,DE,s1994,electricity,dem,49.0365281544497
h1565,DE,s1994,electricity,dem,52.4071144713586
h1566,DE,s1994,electricity,dem,57.2420152379307
h1567,DE,s1994,electricity,dem,61.4324844642689
h1568,DE,s1994,electricity,dem,63.7170612544142
h1569,DE,s1994,electricity,dem,65.1613126501959
h1570,DE,s1994,electricity,dem,66.5164823152083
h1571,DE,s1994,electricity,dem,66.9037919128687
h1572,DE,s1994,electricity,dem,66.0931618836237
h1573,DE,s1994,electricity,dem,64.7776590034394
h1574,DE,s1994,electricity,dem,63.5791087553005
h1575,DE,s1994,electricity,dem,62.7009130356975
h1576,DE,s1994,electricity,dem,62.6710513067006
h1577,DE,s1994,electricity,dem,63.8425166115571
h1578,DE,s1994,electricity,dem,64.4813393915996
h1579,DE,s1994,electricity,dem,63.5445311675656
h1580,DE,s1994,electricity,dem,60.761413080008
h1581,DE,s1994,electricity,dem,57.9352062384624
h1582,DE,s1994,electricity,dem,55.0753901714649
h1583,DE,s1994,electricity,dem,51.4923798249566
h1584,DE,s1994,electricity,dem,48.8665968579236
h1585,DE,s1994,electricity,dem,47.8794493098348
h1586,DE,s1994,electricity,dem,47.493551091118
h1587,DE,s1994,electricity,dem,48.0687376827522
h1588,DE,s1994,electricity,dem,49.5943063640709
h1589,DE,s1994,electricity,dem,53.003382799732
h1590,DE,s1994,electricity,dem,57.8341712169599
h1591,DE,s1994,electricity,dem,61.9975044764424
h1592,DE,s1994,electricity,dem,64.2697137993775
h1593,DE,s1994,electricity,dem,65.7158909085587
h1594,DE,s1994,electricity,dem,67.0727095012563
h1595,DE,s1994,electricity,dem,67.4436812754498
h1596,DE,s1994,electricity,dem,66.6242343594626
h1597,DE,s1994,electricity,dem,65.3050920340461
h1598,DE,s1994,electricity,dem,64.1071762683602
h1599,DE,s1994,electricity,dem,63.2216596962226
h1600,DE,s1994,electricity,dem,63.178702766056
h1601,DE,s1994,electricity,dem,64.3158745136633
h1602,DE,s1994,electricity,dem,64.9504336682184
h1603,DE,s1994,electricity,dem,64.0270182127062
h1604,DE,s1994,electricity,dem,61.2662515519475
h1605,DE,s1994,electricity,dem,58.4431283686792
h1606,DE,s1994,electricity,dem,55.5552401641418
h1607,DE,s1994,electricity,dem,51.9769697369883
h1608,DE,s1994,electricity,dem,49.3645617699553
h1609,DE,s1994,electricity,dem,47.6633824163093
h1610,DE,s1994,electricity,dem,47.2923494049658
h1611,DE,s1994,electricity,dem,47.8814872993295
h1612,DE,s1994,electricity,dem,49.4250374366921
h1613,DE,s1994,electricity,dem,52.8726039911055
h1614,DE,s1994,electricity,dem,57.6992800589892
h1615,DE,s1994,electricity,dem,61.8354773516159
h1616,DE,s1994,electricity,dem,64.0953192073408
h1617,DE,s1994,electricity,dem,65.5434220299215
h1618,DE,s1994,electricity,dem,66.9018895503043
h1619,DE,s1994,electricity,dem,67.256523501031
h1620,DE,s1994,electricity,dem,66.4282596983015
h1621,DE,s1994,electricity,dem,65.1054779276528
h1622,DE,s1994,electricity,dem,63.9081966444199
h1623,DE,s1994,electricity,dem,63.0153592197478
h1624,DE,s1994,electricity,dem,62.9593070884113
h1625,DE,s1994,electricity,dem,64.0621852787694
h1626,DE,s1994,electricity,dem,64.6924808078371
h1627,DE,s1994,electricity,dem,63.7824581208467
h1628,DE,s1994,electricity,dem,61.0440428868871
h1629,DE,s1994,electricity,dem,58.2240033618959
h1630,DE,s1994,electricity,dem,55.3080430198187
h1631,DE,s1994,electricity,dem,51.73451251202
h1632,DE,s1994,electricity,dem,49.1354795449871
h1633,DE,s1994,electricity,dem,48.5468184900837
h1634,DE,s1994,electricity,dem,48.1906506861135
h1635,DE,s1994,electricity,dem,48.7937398832068
h1636,DE,s1994,electricity,dem,50.3552714766133
h1637,DE,s1994,electricity,dem,53.8413281497789
h1638,DE,s1994,electricity,dem,58.6638918683184
h1639,DE,s1994,electricity,dem,62.7729531940894
h1640,DE,s1994,electricity,dem,65.0204275826041
h1641,DE,s1994,electricity,dem,66.4704561185843
h1642,DE,s1994,electricity,dem,67.8305725666523
h1643,DE,s1994,electricity,dem,68.1688686939122
h1644,DE,s1994,electricity,dem,67.3317880044403
h1645,DE,s1994,electricity,dem,66.0053667885595
h1646,DE,s1994,electricity,dem,64.8087199877796
h1647,DE,s1994,electricity,dem,63.9085617105729
h1648,DE,s1994,electricity,dem,63.8394143780667
h1649,DE,s1994,electricity,dem,64.9079990111756
h1650,DE,s1994,electricity,dem,65.5340309147559
h1651,DE,s1994,electricity,dem,64.6374009962872
h1652,DE,s1994,electricity,dem,61.9213371891266
h1653,DE,s1994,electricity,dem,59.1043813224127
h1654,DE,s1994,electricity,dem,56.1603488427955
h1655,DE,s1994,electricity,dem,52.5915582543517
h1656,DE,s1994,electricity,dem,50.0059002873188
h1657,DE,s1994,electricity,dem,47.6507771807582
h1658,DE,s1994,electricity,dem,47.3094745841612
h1659,DE,s1994,electricity,dem,47.926515083984
h1660,DE,s1994,electricity,dem,49.5060281334346
h1661,DE,s1994,electricity,dem,53.0305749253523
h1662,DE,s1994,electricity,dem,57.8490262945477
h1663,DE,s1994,electricity,dem,61.9309516534629
h1664,DE,s1994,electricity,dem,64.1660585747674
h1665,DE,s1994,electricity,dem,65.6180128241471
h1666,DE,s1994,electricity,dem,66.9797781999004
h1667,DE,s1994,electricity,dem,67.3017365036933
h1668,DE,s1994,electricity,dem,66.4558389274792
h1669,DE,s1994,electricity,dem,65.1257782663662
h1670,DE,s1994,electricity,dem,63.9297659480393
h1671,DE,s1994,electricity,dem,63.0222868182981
h1672,DE,s1994,electricity,dem,62.9400442846221
h1673,DE,s1994,electricity,dem,63.9743353604817
h1674,DE,s1994,electricity,dem,64.5961036385746
h1675,DE,s1994,electricity,dem,63.7128664886278
h1676,DE,s1994,electricity,dem,61.0191541082662
h1677,DE,s1994,electricity,dem,58.2052818998294
h1678,DE,s1994,electricity,dem,55.2331772826724
h1679,DE,s1994,electricity,dem,51.6691266135834
h1680,DE,s1994,electricity,dem,49.0968436465505
h1681,DE,s1994,electricity,dem,39.3981235104327
h1682,DE,s1994,electricity,dem,39.071686121209
h1683,DE,s1994,electricity,dem,39.7026779237613
h1684,DE,s1994,electricity,dem,41.3001724292558
h1685,DE,s1994,electricity,dem,44.8632093399258
h1686,DE,s1994,electricity,dem,49.6775483597769
h1687,DE,s1994,electricity,dem,53.7323377518364
h1688,DE,s1994,electricity,dem,55.9550772059307
h1689,DE,s1994,electricity,dem,57.4089571687099
h1690,DE,s1994,electricity,dem,58.7723714721484
h1691,DE,s1994,electricity,dem,59.0779919524745
h1692,DE,s1994,electricity,dem,58.2232774895181
