timestep_3,region_1,scenario_1,technology_1,parameter,value
h0138,DE,s1980,solar,avaConv,0.0
h0139,DE,s1980,solar,avaConv,0.0
h0140,DE,s1980,solar,avaConv,0.0
h0141,DE,s1980,solar,avaConv,0.0
h0142,DE,s1980,solar,avaConv,0.0
h0143,DE,s1980,solar,avaConv,0.0
h0144,DE,s1980,solar,avaConv,0.0
h0145,DE,s1980,solar,avaConv,0.0
h0146,DE,s1980,solar,avaConv,0.0
h0147,DE,s1980,solar,avaConv,0.0
h0148,DE,s1980,solar,avaConv,0.0
h0149,DE,s1980,solar,avaConv,0.0
h0150,DE,s1980,solar,avaConv,0.0
h0151,DE,s1980,solar,avaConv,-1.73372819915568e-8
h0152,DE,s1980,solar,avaConv,0.00355895547504244
h0153,DE,s1980,solar,avaConv,0.0339226347063166
h0154,DE,s1980,solar,avaConv,0.077081951148875
h0155,DE,s1980,solar,avaConv,0.110205018706949
h0156,DE,s1980,solar,avaConv,0.121398150142244
h0157,DE,s1980,solar,avaConv,0.107270599345095
h0158,DE,s1980,solar,avaConv,0.0714067812316237
h0159,DE,s1980,solar,avaConv,0.0277395259926067
h0160,DE,s1980,solar,avaConv,0.00120263712764196
h0161,DE,s1980,solar,avaConv,0.0
h0162,DE,s1980,solar,avaConv,0.0
h0163,DE,s1980,solar,avaConv,0.0
h0164,DE,s1980,solar,avaConv,0.0
h0165,DE,s1980,solar,avaConv,0.0
h0166,DE,s1980,solar,avaConv,0.0
h0167,DE,s1980,solar,avaConv,0.0
h0168,DE,s1980,solar,avaConv,0.0
h0169,DE,s1980,solar,avaConv,0.0
h0170,DE,s1980,solar,avaConv,0.0
h0171,DE,s1980,solar,avaConv,0.0
h0172,DE,s1980,solar,avaConv,0.0
h0173,DE,s1980,solar,avaConv,0.0
h0174,DE,s1980,solar,avaConv,0.0
h0175,DE,s1980,solar,avaConv,-3.84127903364494e-8
h0176,DE,s1980,solar,avaConv,0.00694070248872554
h0177,DE,s1980,solar,avaConv,0.0582321539106857
h0178,DE,s1980,solar,avaConv,0.126072579858824
h0179,DE,s1980,solar,avaConv,0.180012518716079
h0180,DE,s1980,solar,avaConv,0.199237893440751
h0181,DE,s1980,solar,avaConv,0.176684250557621
h0182,DE,s1980,solar,avaConv,0.119117731307841
h0183,DE,s1980,solar,avaConv,0.0467296218628277
h0184,DE,s1980,solar,avaConv,0.00234805001230345
h0185,DE,s1980,solar,avaConv,0.0
h0186,DE,s1980,solar,avaConv,0.0
h0187,DE,s1980,solar,avaConv,0.0
h0188,DE,s1980,solar,avaConv,0.0
h0189,DE,s1980,solar,avaConv,0.0
h0190,DE,s1980,solar,avaConv,0.0
h0191,DE,s1980,solar,avaConv,0.0
h0192,DE,s1980,solar,avaConv,0.0
h0193,DE,s1980,solar,avaConv,0.0
h0194,DE,s1980,solar,avaConv,0.0
h0195,DE,s1980,solar,avaConv,0.0
h0196,DE,s1980,solar,avaConv,0.0
h0197,DE,s1980,solar,avaConv,0.0
h0198,DE,s1980,solar,avaConv,0.0
h0199,DE,s1980,solar,avaConv,-6.93446773461807e-8
h0200,DE,s1980,solar,avaConv,0.00932023160046609
h0201,DE,s1980,solar,avaConv,0.0695950486886055
h0202,DE,s1980,solar,avaConv,0.146020085819732
h0203,DE,s1980,solar,avaConv,0.202689694822168
h0204,DE,s1980,solar,avaConv,0.221560782759588
h0205,DE,s1980,solar,avaConv,0.197951817170049
h0206,DE,s1980,solar,avaConv,0.136418760600416
h0207,DE,s1980,solar,avaConv,0.0552001436235606
h0208,DE,s1980,solar,avaConv,0.00303310875567252
h0209,DE,s1980,solar,avaConv,0.0
h0210,DE,s1980,solar,avaConv,0.0
h0211,DE,s1980,solar,avaConv,0.0
h0212,DE,s1980,solar,avaConv,0.0
h0213,DE,s1980,solar,avaConv,0.0
h0214,DE,s1980,solar,avaConv,0.0
h0215,DE,s1980,solar,avaConv,0.0
h0216,DE,s1980,solar,avaConv,0.0
h0217,DE,s1980,solar,avaConv,0.0
h0218,DE,s1980,solar,avaConv,0.0
h0219,DE,s1980,solar,avaConv,0.0
h0220,DE,s1980,solar,avaConv,0.0
h0221,DE,s1980,solar,avaConv,0.0
h0222,DE,s1980,solar,avaConv,0.0
h0223,DE,s1980,solar,avaConv,-8.16938951728763e-8
h0224,DE,s1980,solar,avaConv,0.0102291349413282
h0225,DE,s1980,solar,avaConv,0.0741902743277523
h0226,DE,s1980,solar,avaConv,0.151453516948464
h0227,DE,s1980,solar,avaConv,0.207954903130858
h0228,DE,s1980,solar,avaConv,0.222546981936905
h0229,DE,s1980,solar,avaConv,0.192992211638259
h0230,DE,s1980,solar,avaConv,0.128434834051313
h0231,DE,s1980,solar,avaConv,0.0508175723404728
h0232,DE,s1980,solar,avaConv,0.0030127223916948
h0233,DE,s1980,solar,avaConv,0.0
h0234,DE,s1980,solar,avaConv,0.0
h0235,DE,s1980,solar,avaConv,0.0
h0236,DE,s1980,solar,avaConv,0.0
h0237,DE,s1980,solar,avaConv,0.0
h0238,DE,s1980,solar,avaConv,0.0
h0239,DE,s1980,solar,avaConv,0.0
h0240,DE,s1980,solar,avaConv,0.0
h0241,DE,s1980,solar,avaConv,0.0
h0242,DE,s1980,solar,avaConv,0.0
h0243,DE,s1980,solar,avaConv,0.0
h0244,DE,s1980,solar,avaConv,0.0
h0245,DE,s1980,solar,avaConv,0.0
h0246,DE,s1980,solar,avaConv,0.0
h0247,DE,s1980,solar,avaConv,-8.81326125041482e-8
h0248,DE,s1980,solar,avaConv,0.00905195938317088
h0249,DE,s1980,solar,avaConv,0.070185792603186
h0250,DE,s1980,solar,avaConv,0.146178469052081
h0251,DE,s1980,solar,avaConv,0.201207560375489
h0252,DE,s1980,solar,avaConv,0.212360731568555
h0253,DE,s1980,solar,avaConv,0.180340742523784
h0254,DE,s1980,solar,avaConv,0.118886151489807
h0255,DE,s1980,solar,avaConv,0.0471699165161463
h0256,DE,s1980,solar,avaConv,0.00268697267864987
h0257,DE,s1980,solar,avaConv,0.0
h0258,DE,s1980,solar,avaConv,0.0
h0259,DE,s1980,solar,avaConv,0.0
h0260,DE,s1980,solar,avaConv,0.0
h0261,DE,s1980,solar,avaConv,0.0
h0262,DE,s1980,solar,avaConv,0.0
h0263,DE,s1980,solar,avaConv,0.0
h0264,DE,s1980,solar,avaConv,0.0
h0265,DE,s1980,solar,avaConv,0.0
h0266,DE,s1980,solar,avaConv,0.0
h0267,DE,s1980,solar,avaConv,0.0
h0268,DE,s1980,solar,avaConv,0.0
h0269,DE,s1980,solar,avaConv,0.0
h0270,DE,s1980,solar,avaConv,0.0
h0271,DE,s1980,solar,avaConv,-9.95778395547762e-8
h0272,DE,s1980,solar,avaConv,0.00997323572128746
h0273,DE,s1980,solar,avaConv,0.0710556322582474
h0274,DE,s1980,solar,avaConv,0.145495574882927
h0275,DE,s1980,solar,avaConv,0.203177326435355
h0276,DE,s1980,solar,avaConv,0.219501366911981
h0277,DE,s1980,solar,avaConv,0.192288785202834
h0278,DE,s1980,solar,avaConv,0.13037753877377
h0279,DE,s1980,solar,avaConv,0.0540430606047398
h0280,DE,s1980,solar,avaConv,0.00346889160858252
h0281,DE,s1980,solar,avaConv,0.0
h0282,DE,s1980,solar,avaConv,0.0
h0283,DE,s1980,solar,avaConv,0.0
h0284,DE,s1980,solar,avaConv,0.0
h0285,DE,s1980,solar,avaConv,0.0
h0286,DE,s1980,solar,avaConv,0.0
h0287,DE,s1980,solar,avaConv,0.0
h0288,DE,s1980,solar,avaConv,0.0
h0289,DE,s1980,solar,avaConv,0.0
h0290,DE,s1980,solar,avaConv,0.0
h0291,DE,s1980,solar,avaConv,0.0
h0292,DE,s1980,solar,avaConv,0.0
h0293,DE,s1980,solar,avaConv,0.0
h0294,DE,s1980,solar,avaConv,0.0
h0295,DE,s1980,solar,avaConv,2.27397522095881e-7
h0296,DE,s1980,solar,avaConv,0.0146225972134411
h0297,DE,s1980,solar,avaConv,0.0947823171757579
h0298,DE,s1980,solar,avaConv,0.188490383172955
h0299,DE,s1980,solar,avaConv,0.254348216495601
h0300,DE,s1980,solar,avaConv,0.2757872764629
h0301,DE,s1980,solar,avaConv,0.247479358814806
h0302,DE,s1980,solar,avaConv,0.176046828950202
h0303,DE,s1980,solar,avaConv,0.0771626551982322
h0304,DE,s1980,solar,avaConv,0.00537811861284662
h0305,DE,s1980,solar,avaConv,0.0
h0306,DE,s1980,solar,avaConv,0.0
h0307,DE,s1980,solar,avaConv,0.0
h0308,DE,s1980,solar,avaConv,0.0
h0309,DE,s1980,solar,avaConv,0.0
h0310,DE,s1980,solar,avaConv,0.0
h0311,DE,s1980,solar,avaConv,0.0
h0312,DE,s1980,solar,avaConv,0.0
h0313,DE,s1980,solar,avaConv,0.0
h0314,DE,s1980,solar,avaConv,0.0
h0315,DE,s1980,solar,avaConv,0.0
h0316,DE,s1980,solar,avaConv,0.0
h0317,DE,s1980,solar,avaConv,0.0
h0318,DE,s1980,solar,avaConv,0.0
h0319,DE,s1980,solar,avaConv,5.37733062052692e-7
h0320,DE,s1980,solar,avaConv,0.0127293663651991
h0321,DE,s1980,solar,avaConv,0.0730548778286201
h0322,DE,s1980,solar,avaConv,0.141774823526439
h0323,DE,s1980,solar,avaConv,0.183283419432659
h0324,DE,s1980,solar,avaConv,0.186735204757531
h0325,DE,s1980,solar,avaConv,0.159733680213372
h0326,DE,s1980,solar,avaConv,0.109927315782236
h0327,DE,s1980,solar,avaConv,0.0464571593855185
h0328,DE,s1980,solar,avaConv,0.00333845608834137
h0329,DE,s1980,solar,avaConv,0.0
h0330,DE,s1980,solar,avaConv,0.0
h0331,DE,s1980,solar,avaConv,0.0
h0332,DE,s1980,solar,avaConv,0.0
h0333,DE,s1980,solar,avaConv,0.0
h0334,DE,s1980,solar,avaConv,0.0
h0335,DE,s1980,solar,avaConv,0.0
h0336,DE,s1980,solar,avaConv,0.0
h0337,DE,s1980,solar,avaConv,0.0
h0338,DE,s1980,solar,avaConv,0.0
h0339,DE,s1980,solar,avaConv,0.0
h0340,DE,s1980,solar,avaConv,0.0
h0341,DE,s1980,solar,avaConv,0.0
h0342,DE,s1980,solar,avaConv,0.0
h0343,DE,s1980,solar,avaConv,1.31251440177338e-6
h0344,DE,s1980,solar,avaConv,0.0125929712336468
h0345,DE,s1980,solar,avaConv,0.0713283554187786
h0346,DE,s1980,solar,avaConv,0.139500716659487
h0347,DE,s1980,solar,avaConv,0.201390837461856
h0348,DE,s1980,solar,avaConv,0.225752166365704
h0349,DE,s1980,solar,avaConv,0.206616918850102
h0350,DE,s1980,solar,avaConv,0.148910321316382
h0351,DE,s1980,solar,avaConv,0.0666492239457173
h0352,DE,s1980,solar,avaConv,0.00524541797047001
h0353,DE,s1980,solar,avaConv,0.0
h0354,DE,s1980,solar,avaConv,0.0
h0355,DE,s1980,solar,avaConv,0.0
h0356,DE,s1980,solar,avaConv,0.0
h0357,DE,s1980,solar,avaConv,0.0
h0358,DE,s1980,solar,avaConv,0.0
h0359,DE,s1980,solar,avaConv,0.0
h0360,DE,s1980,solar,avaConv,0.0
h0361,DE,s1980,solar,avaConv,0.0
h0362,DE,s1980,solar,avaConv,0.0
h0363,DE,s1980,solar,avaConv,0.0
h0364,DE,s1980,solar,avaConv,0.0
h0365,DE,s1980,solar,avaConv,0.0
h0366,DE,s1980,solar,avaConv,0.0
h0367,DE,s1980,solar,avaConv,9.49107092774546e-7
h0368,DE,s1980,solar,avaConv,0.012601508824481
h0369,DE,s1980,solar,avaConv,0.0754853739588729
h0370,DE,s1980,solar,avaConv,0.145388371761724
h0371,DE,s1980,solar,avaConv,0.190348288810085
h0372,DE,s1980,solar,avaConv,0.202091127714731
h0373,DE,s1980,solar,avaConv,0.176492045059073
h0374,DE,s1980,solar,avaConv,0.12472888341895
h0375,DE,s1980,solar,avaConv,0.0535115153129713
h0376,DE,s1980,solar,avaConv,0.00393875151361705
h0377,DE,s1980,solar,avaConv,0.0
h0378,DE,s1980,solar,avaConv,0.0
h0379,DE,s1980,solar,avaConv,0.0
h0380,DE,s1980,solar,avaConv,0.0
h0381,DE,s1980,solar,avaConv,0.0
h0382,DE,s1980,solar,avaConv,0.0
h0383,DE,s1980,solar,avaConv,0.0
h0384,DE,s1980,solar,avaConv,0.0
h0385,DE,s1980,solar,avaConv,0.0
h0386,DE,s1980,solar,avaConv,0.0
h0387,DE,s1980,solar,avaConv,0.0
h0388,DE,s1980,solar,avaConv,0.0
h0389,DE,s1980,solar,avaConv,0.0
h0390,DE,s1980,solar,avaConv,0.0
h0391,DE,s1980,solar,avaConv,4.13600463878912e-6
h0392,DE,s1980,solar,avaConv,0.0176986561662907
h0393,DE,s1980,solar,avaConv,0.0986095961844853
h0394,DE,s1980,solar,avaConv,0.194845822127526
h0395,DE,s1980,solar,avaConv,0.263345906917269
h0396,DE,s1980,solar,avaConv,0.28296116095683
h0397,DE,s1980,solar,avaConv,0.254013622549016
h0398,DE,s1980,solar,avaConv,0.181627575958474
h0399,DE,s1980,solar,avaConv,0.0828337786904475
h0400,DE,s1980,solar,avaConv,0.00743823706046591
h0401,DE,s1980,solar,avaConv,0.0
h0402,DE,s1980,solar,avaConv,0.0
h0403,DE,s1980,solar,avaConv,0.0
h0404,DE,s1980,solar,avaConv,0.0
h0405,DE,s1980,solar,avaConv,0.0
h0406,DE,s1980,solar,avaConv,0.0
h0407,DE,s1980,solar,avaConv,0.0
h0408,DE,s1980,solar,avaConv,0.0
h0409,DE,s1980,solar,avaConv,0.0
h0410,DE,s1980,solar,avaConv,0.0
h0411,DE,s1980,solar,avaConv,0.0
h0412,DE,s1980,solar,avaConv,0.0
h0413,DE,s1980,solar,avaConv,0.0
h0414,DE,s1980,solar,avaConv,0.0
h0415,DE,s1980,solar,avaConv,6.76847580851025e-6
h0416,DE,s1980,solar,avaConv,0.0180295953080052
h0417,DE,s1980,solar,avaConv,0.100175143104166
h0418,DE,s1980,solar,avaConv,0.197735325460558
h0419,DE,s1980,solar,avaConv,0.263173625895536
h0420,DE,s1980,solar,avaConv,0.281511246564082
h0421,DE,s1980,solar,avaConv,0.251010835717906
h0422,DE,s1980,solar,avaConv,0.178010495520035
h0423,DE,s1980,solar,avaConv,0.0805484383785332
h0424,DE,s1980,solar,avaConv,0.0073150616846853
h0425,DE,s1980,solar,avaConv,0.0
h0426,DE,s1980,solar,avaConv,0.0
h0427,DE,s1980,solar,avaConv,0.0
h0428,DE,s1980,solar,avaConv,0.0
h0429,DE,s1980,solar,avaConv,0.0
h0430,DE,s1980,solar,avaConv,0.0
h0431,DE,s1980,solar,avaConv,0.0
h0432,DE,s1980,solar,avaConv,0.0
h0433,DE,s1980,solar,avaConv,0.0
h0434,DE,s1980,solar,avaConv,0.0
h0435,DE,s1980,solar,avaConv,0.0
h0436,DE,s1980,solar,avaConv,0.0
h0437,DE,s1980,solar,avaConv,0.0
h0438,DE,s1980,solar,avaConv,0.0
h0439,DE,s1980,solar,avaConv,1.08952742929369e-5
h0440,DE,s1980,solar,avaConv,0.0185305381555162
h0441,DE,s1980,solar,avaConv,0.0946311170361183
h0442,DE,s1980,solar,avaConv,0.181737024140245
h0443,DE,s1980,solar,avaConv,0.247503210491523
h0444,DE,s1980,solar,avaConv,0.265572134083114
h0445,DE,s1980,solar,avaConv,0.23722346288551
h0446,DE,s1980,solar,avaConv,0.168348378313434
h0447,DE,s1980,solar,avaConv,0.0766645543541382
h0448,DE,s1980,solar,avaConv,0.00768957940173229
h0449,DE,s1980,solar,avaConv,0.0
h0450,DE,s1980,solar,avaConv,0.0
h0451,DE,s1980,solar,avaConv,0.0
h0452,DE,s1980,solar,avaConv,0.0
h0453,DE,s1980,solar,avaConv,0.0
h0454,DE,s1980,solar,avaConv,0.0
h0455,DE,s1980,solar,avaConv,0.0
h0456,DE,s1980,solar,avaConv,0.0
h0457,DE,s1980,solar,avaConv,0.0
h0458,DE,s1980,solar,avaConv,0.0
h0459,DE,s1980,solar,avaConv,0.0
h0460,DE,s1980,solar,avaConv,0.0
h0461,DE,s1980,solar,avaConv,0.0
h0462,DE,s1980,solar,avaConv,0.0
h0463,DE,s1980,solar,avaConv,1.62203795561851e-5
h0464,DE,s1980,solar,avaConv,0.0194062471095958
h0465,DE,s1980,solar,avaConv,0.0944399979574729
h0466,DE,s1980,solar,avaConv,0.176943293500098
h0467,DE,s1980,solar,avaConv,0.237453097633378
h0468,DE,s1980,solar,avaConv,0.252245751313391
h0469,DE,s1980,solar,avaConv,0.219606656871907
h0470,DE,s1980,solar,avaConv,0.148484112486967
h0471,DE,s1980,solar,avaConv,0.0639710491898338
h0472,DE,s1980,solar,avaConv,0.00595746501103443
h0473,DE,s1980,solar,avaConv,0.0
h0474,DE,s1980,solar,avaConv,0.0
h0475,DE,s1980,solar,avaConv,0.0
h0476,DE,s1980,solar,avaConv,0.0
h0477,DE,s1980,solar,avaConv,0.0
h0478,DE,s1980,solar,avaConv,0.0
h0479,DE,s1980,solar,avaConv,0.0
h0480,DE,s1980,solar,avaConv,0.0
h0481,DE,s1980,solar,avaConv,0.0
h0482,DE,s1980,solar,avaConv,0.0
h0483,DE,s1980,solar,avaConv,0.0
h0484,DE,s1980,solar,avaConv,0.0
h0485,DE,s1980,solar,avaConv,0.0
h0486,DE,s1980,solar,avaConv,0.0
h0487,DE,s1980,solar,avaConv,1.97790651070458e-5
h0488,DE,s1980,solar,avaConv,0.0214044355901049
h0489,DE,s1980,solar,avaConv,0.108646767111168
h0490,DE,s1980,solar,avaConv,0.205422199895746
h0491,DE,s1980,solar,avaConv,0.267772085599512
h0492,DE,s1980,solar,avaConv,0.284408191966045
h0493,DE,s1980,solar,avaConv,0.253114023380423
h0494,DE,s1980,solar,avaConv,0.175740762689162
h0495,DE,s1980,solar,avaConv,0.0759159969628973
h0496,DE,s1980,solar,avaConv,0.00649964238380251
h0497,DE,s1980,solar,avaConv,0.0
h0498,DE,s1980,solar,avaConv,0.0
h0499,DE,s1980,solar,avaConv,0.0
h0500,DE,s1980,solar,avaConv,0.0
h0501,DE,s1980,solar,avaConv,0.0
h0502,DE,s1980,solar,avaConv,0.0
h0503,DE,s1980,solar,avaConv,0.0
h0504,DE,s1980,solar,avaConv,0.0
h0505,DE,s1980,solar,avaConv,0.0
h0506,DE,s1980,solar,avaConv,0.0
h0507,DE,s1980,solar,avaConv,0.0
h0508,DE,s1980,solar,avaConv,0.0
h0509,DE,s1980,solar,avaConv,0.0
h0510,DE,s1980,solar,avaConv,0.0
h0511,DE,s1980,solar,avaConv,1.34704744827113e-5
h0512,DE,s1980,solar,avaConv,0.00911686174226803
h0513,DE,s1980,solar,avaConv,0.047128966639336
h0514,DE,s1980,solar,avaConv,0.0925296643670777
h0515,DE,s1980,solar,avaConv,0.125840903541432
h0516,DE,s1980,solar,avaConv,0.143613550345645
h0517,DE,s1980,solar,avaConv,0.134458804590055
h0518,DE,s1980,solar,avaConv,0.0915634859329037
h0519,DE,s1980,solar,avaConv,0.0419287339957472
h0520,DE,s1980,solar,avaConv,0.00482802932377469
h0521,DE,s1980,solar,avaConv,0.0
h0522,DE,s1980,solar,avaConv,0.0
h0523,DE,s1980,solar,avaConv,0.0
h0524,DE,s1980,solar,avaConv,0.0
h0525,DE,s1980,solar,avaConv,0.0
h0526,DE,s1980,solar,avaConv,0.0
h0527,DE,s1980,solar,avaConv,0.0
h0528,DE,s1980,solar,avaConv,0.0
h0529,DE,s1980,solar,avaConv,0.0
h0530,DE,s1980,solar,avaConv,0.0
h0531,DE,s1980,solar,avaConv,0.0
h0532,DE,s1980,solar,avaConv,0.0
h0533,DE,s1980,solar,avaConv,0.0
h0534,DE,s1980,solar,avaConv,0.0
h0535,DE,s1980,solar,avaConv,2.22824744745091e-5
h0536,DE,s1980,solar,avaConv,0.0141434917931113
h0537,DE,s1980,solar,avaConv,0.0616105338255837
h0538,DE,s1980,solar,avaConv,0.11126044307961
h0539,DE,s1980,solar,avaConv,0.140410972074358
h0540,DE,s1980,solar,avaConv,0.152361276629735
h0541,DE,s1980,solar,avaConv,0.136558894400609
h0542,DE,s1980,solar,avaConv,0.0968578805382136
h0543,DE,s1980,solar,avaConv,0.0455225760141897
h0544,DE,s1980,solar,avaConv,0.00526379421208054
h0545,DE,s1980,solar,avaConv,0.0
h0546,DE,s1980,solar,avaConv,0.0
h0547,DE,s1980,solar,avaConv,0.0
h0548,DE,s1980,solar,avaConv,0.0
h0549,DE,s1980,solar,avaConv,0.0
h0550,DE,s1980,solar,avaConv,0.0
h0551,DE,s1980,solar,avaConv,0.0
h0552,DE,s1980,solar,avaConv,0.0
h0553,DE,s1980,solar,avaConv,0.0
h0554,DE,s1980,solar,avaConv,0.0
h0555,DE,s1980,solar,avaConv,0.0
h0556,DE,s1980,solar,avaConv,0.0
h0557,DE,s1980,solar,avaConv,0.0
h0558,DE,s1980,solar,avaConv,0.0
h0559,DE,s1980,solar,avaConv,1.24891904077406e-5
