timestep_3,region_4,carrier_1,parameter,value
d013,08ES,frtRoadLight,mustOut,0.37500337433333325
d014,08ES,frtRoadLight,mustOut,0.37500337433333325
d015,08ES,frtRoadLight,mustOut,0.6061052398333333
d016,08ES,frtRoadLight,mustOut,0.6061052398333333
d017,08ES,frtRoadLight,mustOut,0.6061052398333333
d018,08ES,frtRoadLight,mustOut,0.6061052398333333
d019,08ES,frtRoadLight,mustOut,0.6061052398333333
d020,08ES,frtRoadLight,mustOut,0.37500337433333325
d021,08ES,frtRoadLight,mustOut,0.37500337433333325
d022,08ES,frtRoadLight,mustOut,0.6061052398333333
d023,08ES,frtRoadLight,mustOut,0.6061052398333333
d024,08ES,frtRoadLight,mustOut,0.6061052398333333
d025,08ES,frtRoadLight,mustOut,0.6061052398333333
d026,08ES,frtRoadLight,mustOut,0.6061052398333333
d027,08ES,frtRoadLight,mustOut,0.37500337433333325
d028,08ES,frtRoadLight,mustOut,0.37500337433333325
d029,08ES,frtRoadLight,mustOut,0.6061052398333333
d030,08ES,frtRoadLight,mustOut,0.6061052398333333
d031,08ES,frtRoadLight,mustOut,0.6061052398333333
d032,08ES,frtRoadLight,mustOut,0.6006488904999999
d033,08ES,frtRoadLight,mustOut,0.6006488904999999
d034,08ES,frtRoadLight,mustOut,0.3820557984166666
d035,08ES,frtRoadLight,mustOut,0.3820557984166666
d036,08ES,frtRoadLight,mustOut,0.6006488904999999
d037,08ES,frtRoadLight,mustOut,0.6006488904999999
d038,08ES,frtRoadLight,mustOut,0.6006488904999999
d039,08ES,frtRoadLight,mustOut,0.6006488904999999
d040,08ES,frtRoadLight,mustOut,0.6006488904999999
d041,08ES,frtRoadLight,mustOut,0.3820557984166666
d042,08ES,frtRoadLight,mustOut,0.3820557984166666
d043,08ES,frtRoadLight,mustOut,0.6006488904999999
d044,08ES,frtRoadLight,mustOut,0.6006488904999999
d045,08ES,frtRoadLight,mustOut,0.6006488904999999
d046,08ES,frtRoadLight,mustOut,0.6006488904999999
d047,08ES,frtRoadLight,mustOut,0.6006488904999999
d048,08ES,frtRoadLight,mustOut,0.3820557984166666
d049,08ES,frtRoadLight,mustOut,0.3820557984166666
d050,08ES,frtRoadLight,mustOut,0.6006488904999999
d051,08ES,frtRoadLight,mustOut,0.6006488904999999
d052,08ES,frtRoadLight,mustOut,0.6006488904999999
d053,08ES,frtRoadLight,mustOut,0.6006488904999999
d054,08ES,frtRoadLight,mustOut,0.6006488904999999
d055,08ES,frtRoadLight,mustOut,0.3820557984166666
d056,08ES,frtRoadLight,mustOut,0.3820557984166666
d057,08ES,frtRoadLight,mustOut,0.6006488904999999
d058,08ES,frtRoadLight,mustOut,0.6006488904999999
d059,08ES,frtRoadLight,mustOut,0.6006488904999999
d060,08ES,frtRoadLight,mustOut,0.5843349125833331
d061,08ES,frtRoadLight,mustOut,0.5843349125833331
d062,08ES,frtRoadLight,mustOut,0.37479922525000003
d063,08ES,frtRoadLight,mustOut,0.37479922525000003
d064,08ES,frtRoadLight,mustOut,0.5843349125833331
d065,08ES,frtRoadLight,mustOut,0.5843349125833331
d066,08ES,frtRoadLight,mustOut,0.5843349125833331
d067,08ES,frtRoadLight,mustOut,0.5843349125833331
d068,08ES,frtRoadLight,mustOut,0.5843349125833331
d069,08ES,frtRoadLight,mustOut,0.37479922525000003
d070,08ES,frtRoadLight,mustOut,0.37479922525000003
d071,08ES,frtRoadLight,mustOut,0.5843349125833331
d072,08ES,frtRoadLight,mustOut,0.5843349125833331
d073,08ES,frtRoadLight,mustOut,0.5843349125833331
d074,08ES,frtRoadLight,mustOut,0.5843349125833331
d075,08ES,frtRoadLight,mustOut,0.5843349125833331
d076,08ES,frtRoadLight,mustOut,0.37479922525000003
d077,08ES,frtRoadLight,mustOut,0.37479922525000003
d078,08ES,frtRoadLight,mustOut,0.5843349125833331
d079,08ES,frtRoadLight,mustOut,0.5843349125833331
d080,08ES,frtRoadLight,mustOut,0.5843349125833331
d081,08ES,frtRoadLight,mustOut,0.5843349125833331
d082,08ES,frtRoadLight,mustOut,0.5843349125833331
d083,08ES,frtRoadLight,mustOut,0.37479922525000003
d084,08ES,frtRoadLight,mustOut,0.37479922525000003
d085,08ES,frtRoadLight,mustOut,0.5843349125833331
d086,08ES,frtRoadLight,mustOut,0.5843349125833331
d087,08ES,frtRoadLight,mustOut,0.5843349125833331
d088,08ES,frtRoadLight,mustOut,0.5843349125833331
d089,08ES,frtRoadLight,mustOut,0.5843349125833331
d090,08ES,frtRoadLight,mustOut,0.37479922525000003
d091,08ES,frtRoadLight,mustOut,0.3724027929166665
d092,08ES,frtRoadLight,mustOut,0.61545391975
d093,08ES,frtRoadLight,mustOut,0.61545391975
d094,08ES,frtRoadLight,mustOut,0.61545391975
d095,08ES,frtRoadLight,mustOut,0.61545391975
d096,08ES,frtRoadLight,mustOut,0.61545391975
d097,08ES,frtRoadLight,mustOut,0.3724027929166665
d098,08ES,frtRoadLight,mustOut,0.3724027929166665
d099,08ES,frtRoadLight,mustOut,0.61545391975
d100,08ES,frtRoadLight,mustOut,0.61545391975
d101,08ES,frtRoadLight,mustOut,0.61545391975
d102,08ES,frtRoadLight,mustOut,0.61545391975
d103,08ES,frtRoadLight,mustOut,0.61545391975
d104,08ES,frtRoadLight,mustOut,0.3724027929166665
d105,08ES,frtRoadLight,mustOut,0.3724027929166665
d106,08ES,frtRoadLight,mustOut,0.61545391975
d107,08ES,frtRoadLight,mustOut,0.61545391975
d108,08ES,frtRoadLight,mustOut,0.61545391975
d109,08ES,frtRoadLight,mustOut,0.61545391975
d110,08ES,frtRoadLight,mustOut,0.61545391975
d111,08ES,frtRoadLight,mustOut,0.3724027929166665
d112,08ES,frtRoadLight,mustOut,0.3724027929166665
d113,08ES,frtRoadLight,mustOut,0.61545391975
d114,08ES,frtRoadLight,mustOut,0.61545391975
d115,08ES,frtRoadLight,mustOut,0.61545391975
d116,08ES,frtRoadLight,mustOut,0.61545391975
d117,08ES,frtRoadLight,mustOut,0.61545391975
d118,08ES,frtRoadLight,mustOut,0.3724027929166665
d119,08ES,frtRoadLight,mustOut,0.3724027929166665
d120,08ES,frtRoadLight,mustOut,0.61545391975
d121,08ES,frtRoadLight,mustOut,0.6049982368749999
d122,08ES,frtRoadLight,mustOut,0.6049982368749999
d123,08ES,frtRoadLight,mustOut,0.6049982368749999
d124,08ES,frtRoadLight,mustOut,0.6049982368749999
d125,08ES,frtRoadLight,mustOut,0.38448968020833335
d126,08ES,frtRoadLight,mustOut,0.38448968020833335
d127,08ES,frtRoadLight,mustOut,0.6049982368749999
d128,08ES,frtRoadLight,mustOut,0.6049982368749999
d129,08ES,frtRoadLight,mustOut,0.6049982368749999
d130,08ES,frtRoadLight,mustOut,0.6049982368749999
d131,08ES,frtRoadLight,mustOut,0.6049982368749999
d132,08ES,frtRoadLight,mustOut,0.38448968020833335
d133,08ES,frtRoadLight,mustOut,0.38448968020833335
d134,08ES,frtRoadLight,mustOut,0.6049982368749999
d135,08ES,frtRoadLight,mustOut,0.6049982368749999
d136,08ES,frtRoadLight,mustOut,0.6049982368749999
d137,08ES,frtRoadLight,mustOut,0.6049982368749999
d138,08ES,frtRoadLight,mustOut,0.6049982368749999
d139,08ES,frtRoadLight,mustOut,0.38448968020833335
d140,08ES,frtRoadLight,mustOut,0.38448968020833335
d141,08ES,frtRoadLight,mustOut,0.6049982368749999
d142,08ES,frtRoadLight,mustOut,0.6049982368749999
d143,08ES,frtRoadLight,mustOut,0.6049982368749999
d144,08ES,frtRoadLight,mustOut,0.6049982368749999
d145,08ES,frtRoadLight,mustOut,0.6049982368749999
d146,08ES,frtRoadLight,mustOut,0.38448968020833335
d147,08ES,frtRoadLight,mustOut,0.38448968020833335
d148,08ES,frtRoadLight,mustOut,0.6049982368749999
d149,08ES,frtRoadLight,mustOut,0.6049982368749999
d150,08ES,frtRoadLight,mustOut,0.6049982368749999
d151,08ES,frtRoadLight,mustOut,0.6049982368749999
d152,08ES,frtRoadLight,mustOut,0.5915870315833334
d153,08ES,frtRoadLight,mustOut,0.37906779770833327
d154,08ES,frtRoadLight,mustOut,0.37906779770833327
d155,08ES,frtRoadLight,mustOut,0.5915870315833334
d156,08ES,frtRoadLight,mustOut,0.5915870315833334
d157,08ES,frtRoadLight,mustOut,0.5915870315833334
d158,08ES,frtRoadLight,mustOut,0.5915870315833334
d159,08ES,frtRoadLight,mustOut,0.5915870315833334
d160,08ES,frtRoadLight,mustOut,0.37906779770833327
d161,08ES,frtRoadLight,mustOut,0.37906779770833327
d162,08ES,frtRoadLight,mustOut,0.5915870315833334
d163,08ES,frtRoadLight,mustOut,0.5915870315833334
d164,08ES,frtRoadLight,mustOut,0.5915870315833334
d165,08ES,frtRoadLight,mustOut,0.5915870315833334
d166,08ES,frtRoadLight,mustOut,0.5915870315833334
d167,08ES,frtRoadLight,mustOut,0.37906779770833327
d168,08ES,frtRoadLight,mustOut,0.37906779770833327
d169,08ES,frtRoadLight,mustOut,0.5915870315833334
d170,08ES,frtRoadLight,mustOut,0.5915870315833334
d171,08ES,frtRoadLight,mustOut,0.5915870315833334
d172,08ES,frtRoadLight,mustOut,0.5915870315833334
d173,08ES,frtRoadLight,mustOut,0.5915870315833334
d174,08ES,frtRoadLight,mustOut,0.37906779770833327
d175,08ES,frtRoadLight,mustOut,0.37906779770833327
d176,08ES,frtRoadLight,mustOut,0.5915870315833334
d177,08ES,frtRoadLight,mustOut,0.5915870315833334
d178,08ES,frtRoadLight,mustOut,0.5915870315833334
d179,08ES,frtRoadLight,mustOut,0.5915870315833334
d180,08ES,frtRoadLight,mustOut,0.5915870315833334
d181,08ES,frtRoadLight,mustOut,0.37906779770833327
d182,08ES,frtRoadLight,mustOut,0.3818442258333334
d183,08ES,frtRoadLight,mustOut,0.6314836024999999
d184,08ES,frtRoadLight,mustOut,0.6314836024999999
d185,08ES,frtRoadLight,mustOut,0.6314836024999999
d186,08ES,frtRoadLight,mustOut,0.6314836024999999
d187,08ES,frtRoadLight,mustOut,0.6314836024999999
d188,08ES,frtRoadLight,mustOut,0.3818442258333334
d189,08ES,frtRoadLight,mustOut,0.3818442258333334
d190,08ES,frtRoadLight,mustOut,0.6314836024999999
d191,08ES,frtRoadLight,mustOut,0.6314836024999999
d192,08ES,frtRoadLight,mustOut,0.6314836024999999
d193,08ES,frtRoadLight,mustOut,0.6314836024999999
d194,08ES,frtRoadLight,mustOut,0.6314836024999999
d195,08ES,frtRoadLight,mustOut,0.3818442258333334
d196,08ES,frtRoadLight,mustOut,0.3818442258333334
d197,08ES,frtRoadLight,mustOut,0.6314836024999999
d198,08ES,frtRoadLight,mustOut,0.6314836024999999
d199,08ES,frtRoadLight,mustOut,0.6314836024999999
d200,08ES,frtRoadLight,mustOut,0.6314836024999999
d201,08ES,frtRoadLight,mustOut,0.6314836024999999
d202,08ES,frtRoadLight,mustOut,0.3818442258333334
d203,08ES,frtRoadLight,mustOut,0.3818442258333334
d204,08ES,frtRoadLight,mustOut,0.6314836024999999
d205,08ES,frtRoadLight,mustOut,0.6314836024999999
d206,08ES,frtRoadLight,mustOut,0.6314836024999999
d207,08ES,frtRoadLight,mustOut,0.6314836024999999
d208,08ES,frtRoadLight,mustOut,0.6314836024999999
d209,08ES,frtRoadLight,mustOut,0.3818442258333334
d210,08ES,frtRoadLight,mustOut,0.3818442258333334
d211,08ES,frtRoadLight,mustOut,0.6314836024999999
d212,08ES,frtRoadLight,mustOut,0.6314836024999999
d213,08ES,frtRoadLight,mustOut,0.6145858640833334
d214,08ES,frtRoadLight,mustOut,0.6145858640833334
d215,08ES,frtRoadLight,mustOut,0.6145858640833334
d216,08ES,frtRoadLight,mustOut,0.3741991506666666
d217,08ES,frtRoadLight,mustOut,0.3741991506666666
d218,08ES,frtRoadLight,mustOut,0.6145858640833334
d219,08ES,frtRoadLight,mustOut,0.6145858640833334
d220,08ES,frtRoadLight,mustOut,0.6145858640833334
d221,08ES,frtRoadLight,mustOut,0.6145858640833334
d222,08ES,frtRoadLight,mustOut,0.6145858640833334
d223,08ES,frtRoadLight,mustOut,0.3741991506666666
d224,08ES,frtRoadLight,mustOut,0.3741991506666666
d225,08ES,frtRoadLight,mustOut,0.6145858640833334
d226,08ES,frtRoadLight,mustOut,0.6145858640833334
d227,08ES,frtRoadLight,mustOut,0.6145858640833334
d228,08ES,frtRoadLight,mustOut,0.6145858640833334
d229,08ES,frtRoadLight,mustOut,0.6145858640833334
d230,08ES,frtRoadLight,mustOut,0.3741991506666666
d231,08ES,frtRoadLight,mustOut,0.3741991506666666
d232,08ES,frtRoadLight,mustOut,0.6145858640833334
d233,08ES,frtRoadLight,mustOut,0.6145858640833334
d234,08ES,frtRoadLight,mustOut,0.6145858640833334
d235,08ES,frtRoadLight,mustOut,0.6145858640833334
d236,08ES,frtRoadLight,mustOut,0.6145858640833334
d237,08ES,frtRoadLight,mustOut,0.3741991506666666
d238,08ES,frtRoadLight,mustOut,0.3741991506666666
d239,08ES,frtRoadLight,mustOut,0.6145858640833334
d240,08ES,frtRoadLight,mustOut,0.6145858640833334
d241,08ES,frtRoadLight,mustOut,0.6145858640833334
d242,08ES,frtRoadLight,mustOut,0.6145858640833334
d243,08ES,frtRoadLight,mustOut,0.6145858640833334
d244,08ES,frtRoadLight,mustOut,0.38242963008333336
d245,08ES,frtRoadLight,mustOut,0.38242963008333336
d246,08ES,frtRoadLight,mustOut,0.5979132336666667
d247,08ES,frtRoadLight,mustOut,0.5979132336666667
d248,08ES,frtRoadLight,mustOut,0.5979132336666667
d249,08ES,frtRoadLight,mustOut,0.5979132336666667
d250,08ES,frtRoadLight,mustOut,0.5979132336666667
d251,08ES,frtRoadLight,mustOut,0.38242963008333336
d252,08ES,frtRoadLight,mustOut,0.38242963008333336
d253,08ES,frtRoadLight,mustOut,0.5979132336666667
d254,08ES,frtRoadLight,mustOut,0.5979132336666667
d255,08ES,frtRoadLight,mustOut,0.5979132336666667
d256,08ES,frtRoadLight,mustOut,0.5979132336666667
d257,08ES,frtRoadLight,mustOut,0.5979132336666667
d258,08ES,frtRoadLight,mustOut,0.38242963008333336
d259,08ES,frtRoadLight,mustOut,0.38242963008333336
d260,08ES,frtRoadLight,mustOut,0.5979132336666667
d261,08ES,frtRoadLight,mustOut,0.5979132336666667
d262,08ES,frtRoadLight,mustOut,0.5979132336666667
d263,08ES,frtRoadLight,mustOut,0.5979132336666667
d264,08ES,frtRoadLight,mustOut,0.5979132336666667
d265,08ES,frtRoadLight,mustOut,0.38242963008333336
d266,08ES,frtRoadLight,mustOut,0.38242963008333336
d267,08ES,frtRoadLight,mustOut,0.5979132336666667
d268,08ES,frtRoadLight,mustOut,0.5979132336666667
d269,08ES,frtRoadLight,mustOut,0.5979132336666667
d270,08ES,frtRoadLight,mustOut,0.5979132336666667
d271,08ES,frtRoadLight,mustOut,0.5979132336666667
d272,08ES,frtRoadLight,mustOut,0.38242963008333336
d273,08ES,frtRoadLight,mustOut,0.38242963008333336
d274,08ES,frtRoadLight,mustOut,0.6017113755
d275,08ES,frtRoadLight,mustOut,0.6017113755
d276,08ES,frtRoadLight,mustOut,0.6017113755
d277,08ES,frtRoadLight,mustOut,0.6017113755
d278,08ES,frtRoadLight,mustOut,0.6017113755
d279,08ES,frtRoadLight,mustOut,0.38285615587500005
d280,08ES,frtRoadLight,mustOut,0.38285615587500005
d281,08ES,frtRoadLight,mustOut,0.6017113755
d282,08ES,frtRoadLight,mustOut,0.6017113755
d283,08ES,frtRoadLight,mustOut,0.6017113755
d284,08ES,frtRoadLight,mustOut,0.6017113755
d285,08ES,frtRoadLight,mustOut,0.6017113755
d286,08ES,frtRoadLight,mustOut,0.38285615587500005
d287,08ES,frtRoadLight,mustOut,0.38285615587500005
d288,08ES,frtRoadLight,mustOut,0.6017113755
d289,08ES,frtRoadLight,mustOut,0.6017113755
d290,08ES,frtRoadLight,mustOut,0.6017113755
d291,08ES,frtRoadLight,mustOut,0.6017113755
d292,08ES,frtRoadLight,mustOut,0.6017113755
d293,08ES,frtRoadLight,mustOut,0.38285615587500005
d294,08ES,frtRoadLight,mustOut,0.38285615587500005
d295,08ES,frtRoadLight,mustOut,0.6017113755
d296,08ES,frtRoadLight,mustOut,0.6017113755
d297,08ES,frtRoadLight,mustOut,0.6017113755
d298,08ES,frtRoadLight,mustOut,0.6017113755
d299,08ES,frtRoadLight,mustOut,0.6017113755
d300,08ES,frtRoadLight,mustOut,0.38285615587500005
d301,08ES,frtRoadLight,mustOut,0.38285615587500005
d302,08ES,frtRoadLight,mustOut,0.6017113755
d303,08ES,frtRoadLight,mustOut,0.6017113755
d304,08ES,frtRoadLight,mustOut,0.6017113755
d305,08ES,frtRoadLight,mustOut,0.59669802175
d306,08ES,frtRoadLight,mustOut,0.59669802175
d307,08ES,frtRoadLight,mustOut,0.3760665405833333
d308,08ES,frtRoadLight,mustOut,0.3760665405833333
d309,08ES,frtRoadLight,mustOut,0.59669802175
d310,08ES,frtRoadLight,mustOut,0.59669802175
d311,08ES,frtRoadLight,mustOut,0.59669802175
d312,08ES,frtRoadLight,mustOut,0.59669802175
d313,08ES,frtRoadLight,mustOut,0.59669802175
d314,08ES,frtRoadLight,mustOut,0.3760665405833333
d315,08ES,frtRoadLight,mustOut,0.3760665405833333
d316,08ES,frtRoadLight,mustOut,0.59669802175
d317,08ES,frtRoadLight,mustOut,0.59669802175
d318,08ES,frtRoadLight,mustOut,0.59669802175
d319,08ES,frtRoadLight,mustOut,0.59669802175
d320,08ES,frtRoadLight,mustOut,0.59669802175
d321,08ES,frtRoadLight,mustOut,0.3760665405833333
d322,08ES,frtRoadLight,mustOut,0.3760665405833333
d323,08ES,frtRoadLight,mustOut,0.59669802175
d324,08ES,frtRoadLight,mustOut,0.59669802175
d325,08ES,frtRoadLight,mustOut,0.59669802175
d326,08ES,frtRoadLight,mustOut,0.59669802175
d327,08ES,frtRoadLight,mustOut,0.59669802175
d328,08ES,frtRoadLight,mustOut,0.3760665405833333
d329,08ES,frtRoadLight,mustOut,0.3760665405833333
d330,08ES,frtRoadLight,mustOut,0.59669802175
d331,08ES,frtRoadLight,mustOut,0.59669802175
d332,08ES,frtRoadLight,mustOut,0.59669802175
d333,08ES,frtRoadLight,mustOut,0.59669802175
d334,08ES,frtRoadLight,mustOut,0.59669802175
d335,08ES,frtRoadLight,mustOut,0.3678519688333333
d336,08ES,frtRoadLight,mustOut,0.3678519688333333
d337,08ES,frtRoadLight,mustOut,0.5944105320833334
d338,08ES,frtRoadLight,mustOut,0.5944105320833334
d339,08ES,frtRoadLight,mustOut,0.5944105320833334
d340,08ES,frtRoadLight,mustOut,0.5944105320833334
d341,08ES,frtRoadLight,mustOut,0.5944105320833334
d342,08ES,frtRoadLight,mustOut,0.3678519688333333
d343,08ES,frtRoadLight,mustOut,0.3678519688333333
d344,08ES,frtRoadLight,mustOut,0.5944105320833334
d345,08ES,frtRoadLight,mustOut,0.5944105320833334
d346,08ES,frtRoadLight,mustOut,0.5944105320833334
d347,08ES,frtRoadLight,mustOut,0.5944105320833334
d348,08ES,frtRoadLight,mustOut,0.5944105320833334
d349,08ES,frtRoadLight,mustOut,0.3678519688333333
d350,08ES,frtRoadLight,mustOut,0.3678519688333333
d351,08ES,frtRoadLight,mustOut,0.5944105320833334
d352,08ES,frtRoadLight,mustOut,0.5944105320833334
d353,08ES,frtRoadLight,mustOut,0.5944105320833334
d354,08ES,frtRoadLight,mustOut,0.5944105320833334
d355,08ES,frtRoadLight,mustOut,0.5944105320833334
d356,08ES,frtRoadLight,mustOut,0.3678519688333333
d357,08ES,frtRoadLight,mustOut,0.3678519688333333
d358,08ES,frtRoadLight,mustOut,0.5944105320833334
d359,08ES,frtRoadLight,mustOut,0.3678519688333333
d360,08ES,frtRoadLight,mustOut,0.5944105320833334
d361,08ES,frtRoadLight,mustOut,0.5944105320833334
d362,08ES,frtRoadLight,mustOut,0.5944105320833334
d363,08ES,frtRoadLight,mustOut,0.3678519688333333
d364,08ES,frtRoadLight,mustOut,0.3678519688333333
d365,08ES,frtRoadLight,mustOut,0.5944105320833334
d001,09ES,frtRoadLight,mustOut,0.37500337433333325
d002,09ES,frtRoadLight,mustOut,0.6061052398333333
d003,09ES,frtRoadLight,mustOut,0.6061052398333333
d004,09ES,frtRoadLight,mustOut,0.6061052398333333
d005,09ES,frtRoadLight,mustOut,0.6061052398333333
d006,09ES,frtRoadLight,mustOut,0.37500337433333325
d007,09ES,frtRoadLight,mustOut,0.37500337433333325
d008,09ES,frtRoadLight,mustOut,0.6061052398333333
d009,09ES,frtRoadLight,mustOut,0.6061052398333333
d010,09ES,frtRoadLight,mustOut,0.6061052398333333
d011,09ES,frtRoadLight,mustOut,0.6061052398333333
d012,09ES,frtRoadLight,mustOut,0.6061052398333333
d013,09ES,frtRoadLight,mustOut,0.37500337433333325
d014,09ES,frtRoadLight,mustOut,0.37500337433333325
d015,09ES,frtRoadLight,mustOut,0.6061052398333333
d016,09ES,frtRoadLight,mustOut,0.6061052398333333
d017,09ES,frtRoadLight,mustOut,0.6061052398333333
d018,09ES,frtRoadLight,mustOut,0.6061052398333333
d019,09ES,frtRoadLight,mustOut,0.6061052398333333
d020,09ES,frtRoadLight,mustOut,0.37500337433333325
d021,09ES,frtRoadLight,mustOut,0.37500337433333325
d022,09ES,frtRoadLight,mustOut,0.6061052398333333
d023,09ES,frtRoadLight,mustOut,0.6061052398333333
d024,09ES,frtRoadLight,mustOut,0.6061052398333333
d025,09ES,frtRoadLight,mustOut,0.6061052398333333
d026,09ES,frtRoadLight,mustOut,0.6061052398333333
d027,09ES,frtRoadLight,mustOut,0.37500337433333325
d028,09ES,frtRoadLight,mustOut,0.37500337433333325
d029,09ES,frtRoadLight,mustOut,0.6061052398333333
d030,09ES,frtRoadLight,mustOut,0.6061052398333333
d031,09ES,frtRoadLight,mustOut,0.6061052398333333
d032,09ES,frtRoadLight,mustOut,0.6006488904999999
d033,09ES,frtRoadLight,mustOut,0.6006488904999999
d034,09ES,frtRoadLight,mustOut,0.3820557984166666
d035,09ES,frtRoadLight,mustOut,0.3820557984166666
d036,09ES,frtRoadLight,mustOut,0.6006488904999999
d037,09ES,frtRoadLight,mustOut,0.6006488904999999
d038,09ES,frtRoadLight,mustOut,0.6006488904999999
d039,09ES,frtRoadLight,mustOut,0.6006488904999999
d040,09ES,frtRoadLight,mustOut,0.6006488904999999
d041,09ES,frtRoadLight,mustOut,0.3820557984166666
d042,09ES,frtRoadLight,mustOut,0.3820557984166666
d043,09ES,frtRoadLight,mustOut,0.6006488904999999
d044,09ES,frtRoadLight,mustOut,0.6006488904999999
d045,09ES,frtRoadLight,mustOut,0.6006488904999999
d046,09ES,frtRoadLight,mustOut,0.6006488904999999
d047,09ES,frtRoadLight,mustOut,0.6006488904999999
d048,09ES,frtRoadLight,mustOut,0.3820557984166666
d049,09ES,frtRoadLight,mustOut,0.3820557984166666
d050,09ES,frtRoadLight,mustOut,0.6006488904999999
d051,09ES,frtRoadLight,mustOut,0.6006488904999999
d052,09ES,frtRoadLight,mustOut,0.6006488904999999
d053,09ES,frtRoadLight,mustOut,0.6006488904999999
d054,09ES,frtRoadLight,mustOut,0.6006488904999999
d055,09ES,frtRoadLight,mustOut,0.3820557984166666
d056,09ES,frtRoadLight,mustOut,0.3820557984166666
d057,09ES,frtRoadLight,mustOut,0.6006488904999999
d058,09ES,frtRoadLight,mustOut,0.6006488904999999
d059,09ES,frtRoadLight,mustOut,0.6006488904999999
d060,09ES,frtRoadLight,mustOut,0.5843349125833331
d061,09ES,frtRoadLight,mustOut,0.5843349125833331
d062,09ES,frtRoadLight,mustOut,0.37479922525000003
d063,09ES,frtRoadLight,mustOut,0.37479922525000003
d064,09ES,frtRoadLight,mustOut,0.5843349125833331
d065,09ES,frtRoadLight,mustOut,0.5843349125833331
d066,09ES,frtRoadLight,mustOut,0.5843349125833331
d067,09ES,frtRoadLight,mustOut,0.5843349125833331
d068,09ES,frtRoadLight,mustOut,0.5843349125833331
d069,09ES,frtRoadLight,mustOut,0.37479922525000003
d070,09ES,frtRoadLight,mustOut,0.37479922525000003
d071,09ES,frtRoadLight,mustOut,0.5843349125833331
d072,09ES,frtRoadLight,mustOut,0.5843349125833331
d073,09ES,frtRoadLight,mustOut,0.5843349125833331
d074,09ES,frtRoadLight,mustOut,0.5843349125833331
d075,09ES,frtRoadLight,mustOut,0.5843349125833331
d076,09ES,frtRoadLight,mustOut,0.37479922525000003
d077,09ES,frtRoadLight,mustOut,0.37479922525000003
d078,09ES,frtRoadLight,mustOut,0.5843349125833331
d079,09ES,frtRoadLight,mustOut,0.5843349125833331
d080,09ES,frtRoadLight,mustOut,0.5843349125833331
d081,09ES,frtRoadLight,mustOut,0.5843349125833331
d082,09ES,frtRoadLight,mustOut,0.5843349125833331
d083,09ES,frtRoadLight,mustOut,0.37479922525000003
d084,09ES,frtRoadLight,mustOut,0.37479922525000003
d085,09ES,frtRoadLight,mustOut,0.5843349125833331
d086,09ES,frtRoadLight,mustOut,0.5843349125833331
d087,09ES,frtRoadLight,mustOut,0.5843349125833331
d088,09ES,frtRoadLight,mustOut,0.5843349125833331
d089,09ES,frtRoadLight,mustOut,0.5843349125833331
d090,09ES,frtRoadLight,mustOut,0.37479922525000003
d091,09ES,frtRoadLight,mustOut,0.3724027929166665
d092,09ES,frtRoadLight,mustOut,0.61545391975
d093,09ES,frtRoadLight,mustOut,0.61545391975
d094,09ES,frtRoadLight,mustOut,0.61545391975
d095,09ES,frtRoadLight,mustOut,0.61545391975
d096,09ES,frtRoadLight,mustOut,0.61545391975
d097,09ES,frtRoadLight,mustOut,0.3724027929166665
d098,09ES,frtRoadLight,mustOut,0.3724027929166665
d099,09ES,frtRoadLight,mustOut,0.61545391975
d100,09ES,frtRoadLight,mustOut,0.61545391975
d101,09ES,frtRoadLight,mustOut,0.61545391975
d102,09ES,frtRoadLight,mustOut,0.61545391975
d103,09ES,frtRoadLight,mustOut,0.61545391975
d104,09ES,frtRoadLight,mustOut,0.3724027929166665
d105,09ES,frtRoadLight,mustOut,0.3724027929166665
d106,09ES,frtRoadLight,mustOut,0.61545391975
d107,09ES,frtRoadLight,mustOut,0.61545391975
d108,09ES,frtRoadLight,mustOut,0.61545391975
d109,09ES,frtRoadLight,mustOut,0.61545391975
d110,09ES,frtRoadLight,mustOut,0.61545391975
d111,09ES,frtRoadLight,mustOut,0.3724027929166665
d112,09ES,frtRoadLight,mustOut,0.3724027929166665
d113,09ES,frtRoadLight,mustOut,0.61545391975
d114,09ES,frtRoadLight,mustOut,0.61545391975
d115,09ES,frtRoadLight,mustOut,0.61545391975
d116,09ES,frtRoadLight,mustOut,0.61545391975
d117,09ES,frtRoadLight,mustOut,0.61545391975
d118,09ES,frtRoadLight,mustOut,0.3724027929166665
d119,09ES,frtRoadLight,mustOut,0.3724027929166665
d120,09ES,frtRoadLight,mustOut,0.61545391975
d121,09ES,frtRoadLight,mustOut,0.6049982368749999
d122,09ES,frtRoadLight,mustOut,0.6049982368749999
d123,09ES,frtRoadLight,mustOut,0.6049982368749999
d124,09ES,frtRoadLight,mustOut,0.6049982368749999
d125,09ES,frtRoadLight,mustOut,0.38448968020833335
d126,09ES,frtRoadLight,mustOut,0.38448968020833335
d127,09ES,frtRoadLight,mustOut,0.6049982368749999
d128,09ES,frtRoadLight,mustOut,0.6049982368749999
d129,09ES,frtRoadLight,mustOut,0.6049982368749999
d130,09ES,frtRoadLight,mustOut,0.6049982368749999
d131,09ES,frtRoadLight,mustOut,0.6049982368749999
d132,09ES,frtRoadLight,mustOut,0.38448968020833335
d133,09ES,frtRoadLight,mustOut,0.38448968020833335
d134,09ES,frtRoadLight,mustOut,0.6049982368749999
d135,09ES,frtRoadLight,mustOut,0.6049982368749999
