timestep_3,region_4,carrier_1,parameter,value
d030,12PT,psngRoadPub,mustOut,0.5957924713876089
d031,12PT,psngRoadPub,mustOut,0.6044296622303226
d032,12PT,psngRoadPub,mustOut,0.47414927482748276
d033,12PT,psngRoadPub,mustOut,0.4611321987513604
d034,12PT,psngRoadPub,mustOut,0.5898285667695122
d035,12PT,psngRoadPub,mustOut,0.5898285667695122
d036,12PT,psngRoadPub,mustOut,0.3521300821911042
d037,12PT,psngRoadPub,mustOut,0.5831513913877391
d038,12PT,psngRoadPub,mustOut,0.5898285667695122
d039,12PT,psngRoadPub,mustOut,0.47414927482748276
d040,12PT,psngRoadPub,mustOut,0.4611321987513604
d041,12PT,psngRoadPub,mustOut,0.5898285667695122
d042,12PT,psngRoadPub,mustOut,0.5898285667695122
d043,12PT,psngRoadPub,mustOut,0.3521300821911042
d044,12PT,psngRoadPub,mustOut,0.5831513913877391
d045,12PT,psngRoadPub,mustOut,0.5898285667695122
d046,12PT,psngRoadPub,mustOut,0.47414927482748276
d047,12PT,psngRoadPub,mustOut,0.4726430527923209
d048,12PT,psngRoadPub,mustOut,0.6259347726180721
d049,12PT,psngRoadPub,mustOut,0.6259347726180721
d050,12PT,psngRoadPub,mustOut,0.3525491289032532
d051,12PT,psngRoadPub,mustOut,0.6134964620387756
d052,12PT,psngRoadPub,mustOut,0.6259347726180721
d053,12PT,psngRoadPub,mustOut,0.4952123711010899
d054,12PT,psngRoadPub,mustOut,0.4708332198409388
d055,12PT,psngRoadPub,mustOut,0.6259347726180721
d056,12PT,psngRoadPub,mustOut,0.6259347726180721
d057,12PT,psngRoadPub,mustOut,0.3525491289032532
d058,12PT,psngRoadPub,mustOut,0.6134964620387756
d059,12PT,psngRoadPub,mustOut,0.6259347726180721
d060,12PT,psngRoadPub,mustOut,0.4952123711010899
d061,12PT,psngRoadPub,mustOut,0.4708332198409388
d062,12PT,psngRoadPub,mustOut,0.6079331345563328
d063,12PT,psngRoadPub,mustOut,0.6161089889867114
d064,12PT,psngRoadPub,mustOut,0.38178205030384804
d065,12PT,psngRoadPub,mustOut,0.5986335169798473
d066,12PT,psngRoadPub,mustOut,0.6161089889867114
d067,12PT,psngRoadPub,mustOut,0.507090418417358
d068,12PT,psngRoadPub,mustOut,0.4733251488663373
d069,12PT,psngRoadPub,mustOut,0.6161089889867114
d070,12PT,psngRoadPub,mustOut,0.6161089889867114
d071,12PT,psngRoadPub,mustOut,0.38178205030384804
d072,12PT,psngRoadPub,mustOut,0.5986335169798473
d073,12PT,psngRoadPub,mustOut,0.6161089889867114
d074,12PT,psngRoadPub,mustOut,0.507090418417358
d075,12PT,psngRoadPub,mustOut,0.4733251488663373
d076,12PT,psngRoadPub,mustOut,0.6161089889867114
d077,12PT,psngRoadPub,mustOut,0.6156806900936557
d078,12PT,psngRoadPub,mustOut,0.3583278001735579
d079,12PT,psngRoadPub,mustOut,0.5887787487647311
d080,12PT,psngRoadPub,mustOut,0.5989113606025667
d081,12PT,psngRoadPub,mustOut,0.483526631900202
d082,12PT,psngRoadPub,mustOut,0.463579917038087
d083,12PT,psngRoadPub,mustOut,0.5989113606025667
d084,12PT,psngRoadPub,mustOut,0.5989113606025667
d085,12PT,psngRoadPub,mustOut,0.3583278001735579
d086,12PT,psngRoadPub,mustOut,0.5887787487647311
d087,12PT,psngRoadPub,mustOut,0.5989113606025667
d088,12PT,psngRoadPub,mustOut,0.483526631900202
d089,12PT,psngRoadPub,mustOut,0.463579917038087
d090,12PT,psngRoadPub,mustOut,0.5989113606025667
d091,12PT,psngRoadPub,mustOut,0.5989113606025667
d092,12PT,psngRoadPub,mustOut,0.35992537118357126
d093,12PT,psngRoadPub,mustOut,0.6402803553409095
d094,12PT,psngRoadPub,mustOut,0.6476259806237895
d095,12PT,psngRoadPub,mustOut,0.5092592134454544
d096,12PT,psngRoadPub,mustOut,0.49474200286354814
d097,12PT,psngRoadPub,mustOut,0.6476259806237895
d098,12PT,psngRoadPub,mustOut,0.6476259806237895
d099,12PT,psngRoadPub,mustOut,0.3637208609680929
d100,12PT,psngRoadPub,mustOut,0.6402803553409095
d101,12PT,psngRoadPub,mustOut,0.6476259806237895
d102,12PT,psngRoadPub,mustOut,0.5092592134454544
d103,12PT,psngRoadPub,mustOut,0.49474200286354814
d104,12PT,psngRoadPub,mustOut,0.6476259806237895
d105,12PT,psngRoadPub,mustOut,0.6476259806237895
d106,12PT,psngRoadPub,mustOut,0.3637208609680929
d107,12PT,psngRoadPub,mustOut,0.6402803553409095
d108,12PT,psngRoadPub,mustOut,0.643772281378232
d109,12PT,psngRoadPub,mustOut,0.48906760462927545
d110,12PT,psngRoadPub,mustOut,0.48647388436061095
d111,12PT,psngRoadPub,mustOut,0.6328093941984624
d112,12PT,psngRoadPub,mustOut,0.6328093941984624
d113,12PT,psngRoadPub,mustOut,0.34407432776726793
d114,12PT,psngRoadPub,mustOut,0.6314671612226184
d115,12PT,psngRoadPub,mustOut,0.6328093941984624
d116,12PT,psngRoadPub,mustOut,0.48906760462927545
d117,12PT,psngRoadPub,mustOut,0.48647388436061095
d118,12PT,psngRoadPub,mustOut,0.6328093941984624
d119,12PT,psngRoadPub,mustOut,0.6328093941984624
d120,12PT,psngRoadPub,mustOut,0.34407432776726793
d121,12PT,psngRoadPub,mustOut,0.6314671612226184
d122,12PT,psngRoadPub,mustOut,0.6328093941984624
d123,12PT,psngRoadPub,mustOut,0.49029998051521845
d124,12PT,psngRoadPub,mustOut,0.4704716157243132
d125,12PT,psngRoadPub,mustOut,0.6051471531235407
d126,12PT,psngRoadPub,mustOut,0.6051471531235407
d127,12PT,psngRoadPub,mustOut,0.3597586994430315
d128,12PT,psngRoadPub,mustOut,0.5971298829240718
d129,12PT,psngRoadPub,mustOut,0.6051471531235407
d130,12PT,psngRoadPub,mustOut,0.48641696664279005
d131,12PT,psngRoadPub,mustOut,0.4704716157243132
d132,12PT,psngRoadPub,mustOut,0.6051471531235407
d133,12PT,psngRoadPub,mustOut,0.6051471531235407
d134,12PT,psngRoadPub,mustOut,0.3597586994430315
d135,12PT,psngRoadPub,mustOut,0.5971298829240718
d136,12PT,psngRoadPub,mustOut,0.6051471531235407
d137,12PT,psngRoadPub,mustOut,0.48641696664279005
d138,12PT,psngRoadPub,mustOut,0.4755851513705493
d139,12PT,psngRoadPub,mustOut,0.616524793505644
d140,12PT,psngRoadPub,mustOut,0.616524793505644
d141,12PT,psngRoadPub,mustOut,0.3584068033499051
d142,12PT,psngRoadPub,mustOut,0.611630296533411
d143,12PT,psngRoadPub,mustOut,0.616524793505644
d144,12PT,psngRoadPub,mustOut,0.4897618603778675
d145,12PT,psngRoadPub,mustOut,0.4802752395054486
d146,12PT,psngRoadPub,mustOut,0.616524793505644
d147,12PT,psngRoadPub,mustOut,0.616524793505644
d148,12PT,psngRoadPub,mustOut,0.3584068033499051
d149,12PT,psngRoadPub,mustOut,0.611630296533411
d150,12PT,psngRoadPub,mustOut,0.616524793505644
d151,12PT,psngRoadPub,mustOut,0.4897618603778675
d152,12PT,psngRoadPub,mustOut,0.4802752395054486
d153,12PT,psngRoadPub,mustOut,0.616524793505644
d154,12PT,psngRoadPub,mustOut,0.5937359287773872
d155,12PT,psngRoadPub,mustOut,0.35955631857357767
d156,12PT,psngRoadPub,mustOut,0.5903164346676254
d157,12PT,psngRoadPub,mustOut,0.6044181212130239
d158,12PT,psngRoadPub,mustOut,0.48855955337692647
d159,12PT,psngRoadPub,mustOut,0.46131319986427655
d160,12PT,psngRoadPub,mustOut,0.6044181212130239
d161,12PT,psngRoadPub,mustOut,0.6044181212130239
d162,12PT,psngRoadPub,mustOut,0.35955631857357767
d163,12PT,psngRoadPub,mustOut,0.5903164346676254
d164,12PT,psngRoadPub,mustOut,0.6044181212130239
d165,12PT,psngRoadPub,mustOut,0.48855955337692647
d166,12PT,psngRoadPub,mustOut,0.46131319986427655
d167,12PT,psngRoadPub,mustOut,0.6044181212130239
d168,12PT,psngRoadPub,mustOut,0.6044181212130239
d169,12PT,psngRoadPub,mustOut,0.36548834948953896
d170,12PT,psngRoadPub,mustOut,0.6187442829215896
d171,12PT,psngRoadPub,mustOut,0.6157659206963241
d172,12PT,psngRoadPub,mustOut,0.4771339203092388
d173,12PT,psngRoadPub,mustOut,0.4829108525892549
d174,12PT,psngRoadPub,mustOut,0.6157659206963241
d175,12PT,psngRoadPub,mustOut,0.6157659206963241
d176,12PT,psngRoadPub,mustOut,0.34130048997690393
d177,12PT,psngRoadPub,mustOut,0.6187442829215896
d178,12PT,psngRoadPub,mustOut,0.6157659206963241
d179,12PT,psngRoadPub,mustOut,0.4771339203092388
d180,12PT,psngRoadPub,mustOut,0.4829108525892549
d181,12PT,psngRoadPub,mustOut,0.48011228253450416
d182,12PT,psngRoadPub,mustOut,0.6157659206963241
d183,12PT,psngRoadPub,mustOut,0.34300121965765173
d001,13PT,psngRoadPub,mustOut,0.3486166228808132
d002,13PT,psngRoadPub,mustOut,0.6193963791020525
d003,13PT,psngRoadPub,mustOut,0.6236717374138299
d004,13PT,psngRoadPub,mustOut,0.4896878085816542
d005,13PT,psngRoadPub,mustOut,0.48133289752851494
d006,13PT,psngRoadPub,mustOut,0.6236717374138299
d007,13PT,psngRoadPub,mustOut,0.6236717374138299
d008,13PT,psngRoadPub,mustOut,0.3516243270081167
d009,13PT,psngRoadPub,mustOut,0.6193963791020525
d010,13PT,psngRoadPub,mustOut,0.6236717374138299
d011,13PT,psngRoadPub,mustOut,0.4896878085816542
d012,13PT,psngRoadPub,mustOut,0.48133289752851494
d013,13PT,psngRoadPub,mustOut,0.6236717374138299
d014,13PT,psngRoadPub,mustOut,0.6236717374138299
d015,13PT,psngRoadPub,mustOut,0.3516243270081167
d016,13PT,psngRoadPub,mustOut,0.6193963791020525
d017,13PT,psngRoadPub,mustOut,0.6060650905872714
d018,13PT,psngRoadPub,mustOut,0.4965133733845917
d019,13PT,psngRoadPub,mustOut,0.4704638755623791
d020,13PT,psngRoadPub,mustOut,0.6091647735699147
d021,13PT,psngRoadPub,mustOut,0.6091647735699147
d022,13PT,psngRoadPub,mustOut,0.3711847775593616
d023,13PT,psngRoadPub,mustOut,0.5957924713876089
d024,13PT,psngRoadPub,mustOut,0.6091647735699147
d025,13PT,psngRoadPub,mustOut,0.4965133733845917
d026,13PT,psngRoadPub,mustOut,0.4704638755623791
d027,13PT,psngRoadPub,mustOut,0.6091647735699147
d028,13PT,psngRoadPub,mustOut,0.6091647735699147
d029,13PT,psngRoadPub,mustOut,0.3711847775593616
d030,13PT,psngRoadPub,mustOut,0.5957924713876089
d031,13PT,psngRoadPub,mustOut,0.6044296622303226
d032,13PT,psngRoadPub,mustOut,0.47414927482748276
d033,13PT,psngRoadPub,mustOut,0.4611321987513604
d034,13PT,psngRoadPub,mustOut,0.5898285667695122
d035,13PT,psngRoadPub,mustOut,0.5898285667695122
d036,13PT,psngRoadPub,mustOut,0.3521300821911042
d037,13PT,psngRoadPub,mustOut,0.5831513913877391
d038,13PT,psngRoadPub,mustOut,0.5898285667695122
d039,13PT,psngRoadPub,mustOut,0.47414927482748276
d040,13PT,psngRoadPub,mustOut,0.4611321987513604
d041,13PT,psngRoadPub,mustOut,0.5898285667695122
d042,13PT,psngRoadPub,mustOut,0.5898285667695122
d043,13PT,psngRoadPub,mustOut,0.3521300821911042
d044,13PT,psngRoadPub,mustOut,0.5831513913877391
d045,13PT,psngRoadPub,mustOut,0.5898285667695122
d046,13PT,psngRoadPub,mustOut,0.47414927482748276
d047,13PT,psngRoadPub,mustOut,0.4726430527923209
d048,13PT,psngRoadPub,mustOut,0.6259347726180721
d049,13PT,psngRoadPub,mustOut,0.6259347726180721
d050,13PT,psngRoadPub,mustOut,0.3525491289032532
d051,13PT,psngRoadPub,mustOut,0.6134964620387756
d052,13PT,psngRoadPub,mustOut,0.6259347726180721
d053,13PT,psngRoadPub,mustOut,0.4952123711010899
d054,13PT,psngRoadPub,mustOut,0.4708332198409388
d055,13PT,psngRoadPub,mustOut,0.6259347726180721
d056,13PT,psngRoadPub,mustOut,0.6259347726180721
d057,13PT,psngRoadPub,mustOut,0.3525491289032532
d058,13PT,psngRoadPub,mustOut,0.6134964620387756
d059,13PT,psngRoadPub,mustOut,0.6259347726180721
d060,13PT,psngRoadPub,mustOut,0.4952123711010899
d061,13PT,psngRoadPub,mustOut,0.4708332198409388
d062,13PT,psngRoadPub,mustOut,0.6079331345563328
d063,13PT,psngRoadPub,mustOut,0.6161089889867114
d064,13PT,psngRoadPub,mustOut,0.38178205030384804
d065,13PT,psngRoadPub,mustOut,0.5986335169798473
d066,13PT,psngRoadPub,mustOut,0.6161089889867114
d067,13PT,psngRoadPub,mustOut,0.507090418417358
d068,13PT,psngRoadPub,mustOut,0.4733251488663373
d069,13PT,psngRoadPub,mustOut,0.6161089889867114
d070,13PT,psngRoadPub,mustOut,0.6161089889867114
d071,13PT,psngRoadPub,mustOut,0.38178205030384804
d072,13PT,psngRoadPub,mustOut,0.5986335169798473
d073,13PT,psngRoadPub,mustOut,0.6161089889867114
d074,13PT,psngRoadPub,mustOut,0.507090418417358
d075,13PT,psngRoadPub,mustOut,0.4733251488663373
d076,13PT,psngRoadPub,mustOut,0.6161089889867114
d077,13PT,psngRoadPub,mustOut,0.6156806900936557
d078,13PT,psngRoadPub,mustOut,0.3583278001735579
d079,13PT,psngRoadPub,mustOut,0.5887787487647311
d080,13PT,psngRoadPub,mustOut,0.5989113606025667
d081,13PT,psngRoadPub,mustOut,0.483526631900202
d082,13PT,psngRoadPub,mustOut,0.463579917038087
d083,13PT,psngRoadPub,mustOut,0.5989113606025667
d084,13PT,psngRoadPub,mustOut,0.5989113606025667
d085,13PT,psngRoadPub,mustOut,0.3583278001735579
d086,13PT,psngRoadPub,mustOut,0.5887787487647311
d087,13PT,psngRoadPub,mustOut,0.5989113606025667
d088,13PT,psngRoadPub,mustOut,0.483526631900202
d089,13PT,psngRoadPub,mustOut,0.463579917038087
d090,13PT,psngRoadPub,mustOut,0.5989113606025667
d091,13PT,psngRoadPub,mustOut,0.5989113606025667
d092,13PT,psngRoadPub,mustOut,0.35992537118357126
d093,13PT,psngRoadPub,mustOut,0.6402803553409095
d094,13PT,psngRoadPub,mustOut,0.6476259806237895
d095,13PT,psngRoadPub,mustOut,0.5092592134454544
d096,13PT,psngRoadPub,mustOut,0.49474200286354814
d097,13PT,psngRoadPub,mustOut,0.6476259806237895
d098,13PT,psngRoadPub,mustOut,0.6476259806237895
d099,13PT,psngRoadPub,mustOut,0.3637208609680929
d100,13PT,psngRoadPub,mustOut,0.6402803553409095
d101,13PT,psngRoadPub,mustOut,0.6476259806237895
d102,13PT,psngRoadPub,mustOut,0.5092592134454544
d103,13PT,psngRoadPub,mustOut,0.49474200286354814
d104,13PT,psngRoadPub,mustOut,0.6476259806237895
d105,13PT,psngRoadPub,mustOut,0.6476259806237895
d106,13PT,psngRoadPub,mustOut,0.3637208609680929
d107,13PT,psngRoadPub,mustOut,0.6402803553409095
d108,13PT,psngRoadPub,mustOut,0.643772281378232
d109,13PT,psngRoadPub,mustOut,0.48906760462927545
d110,13PT,psngRoadPub,mustOut,0.48647388436061095
d111,13PT,psngRoadPub,mustOut,0.6328093941984624
d112,13PT,psngRoadPub,mustOut,0.6328093941984624
d113,13PT,psngRoadPub,mustOut,0.34407432776726793
d114,13PT,psngRoadPub,mustOut,0.6314671612226184
d115,13PT,psngRoadPub,mustOut,0.6328093941984624
d116,13PT,psngRoadPub,mustOut,0.48906760462927545
d117,13PT,psngRoadPub,mustOut,0.48647388436061095
d118,13PT,psngRoadPub,mustOut,0.6328093941984624
d119,13PT,psngRoadPub,mustOut,0.6328093941984624
d120,13PT,psngRoadPub,mustOut,0.34407432776726793
d121,13PT,psngRoadPub,mustOut,0.6314671612226184
d122,13PT,psngRoadPub,mustOut,0.6328093941984624
d123,13PT,psngRoadPub,mustOut,0.49029998051521845
d124,13PT,psngRoadPub,mustOut,0.4704716157243132
d125,13PT,psngRoadPub,mustOut,0.6051471531235407
d126,13PT,psngRoadPub,mustOut,0.6051471531235407
d127,13PT,psngRoadPub,mustOut,0.3597586994430315
d128,13PT,psngRoadPub,mustOut,0.5971298829240718
d129,13PT,psngRoadPub,mustOut,0.6051471531235407
d130,13PT,psngRoadPub,mustOut,0.48641696664279005
d131,13PT,psngRoadPub,mustOut,0.4704716157243132
d132,13PT,psngRoadPub,mustOut,0.6051471531235407
d133,13PT,psngRoadPub,mustOut,0.6051471531235407
d134,13PT,psngRoadPub,mustOut,0.3597586994430315
d135,13PT,psngRoadPub,mustOut,0.5971298829240718
d136,13PT,psngRoadPub,mustOut,0.6051471531235407
d137,13PT,psngRoadPub,mustOut,0.48641696664279005
d138,13PT,psngRoadPub,mustOut,0.4755851513705493
d139,13PT,psngRoadPub,mustOut,0.616524793505644
d140,13PT,psngRoadPub,mustOut,0.616524793505644
d141,13PT,psngRoadPub,mustOut,0.3584068033499051
d142,13PT,psngRoadPub,mustOut,0.611630296533411
d143,13PT,psngRoadPub,mustOut,0.616524793505644
d144,13PT,psngRoadPub,mustOut,0.4897618603778675
d145,13PT,psngRoadPub,mustOut,0.4802752395054486
d146,13PT,psngRoadPub,mustOut,0.616524793505644
d147,13PT,psngRoadPub,mustOut,0.616524793505644
d148,13PT,psngRoadPub,mustOut,0.3584068033499051
d149,13PT,psngRoadPub,mustOut,0.611630296533411
d150,13PT,psngRoadPub,mustOut,0.616524793505644
d151,13PT,psngRoadPub,mustOut,0.4897618603778675
d152,13PT,psngRoadPub,mustOut,0.4802752395054486
d153,13PT,psngRoadPub,mustOut,0.616524793505644
d154,13PT,psngRoadPub,mustOut,0.5937359287773872
d155,13PT,psngRoadPub,mustOut,0.35955631857357767
d156,13PT,psngRoadPub,mustOut,0.5903164346676254
d157,13PT,psngRoadPub,mustOut,0.6044181212130239
d158,13PT,psngRoadPub,mustOut,0.48855955337692647
d159,13PT,psngRoadPub,mustOut,0.46131319986427655
d160,13PT,psngRoadPub,mustOut,0.6044181212130239
d161,13PT,psngRoadPub,mustOut,0.6044181212130239
d162,13PT,psngRoadPub,mustOut,0.35955631857357767
d163,13PT,psngRoadPub,mustOut,0.5903164346676254
d164,13PT,psngRoadPub,mustOut,0.6044181212130239
d165,13PT,psngRoadPub,mustOut,0.48855955337692647
d166,13PT,psngRoadPub,mustOut,0.46131319986427655
d167,13PT,psngRoadPub,mustOut,0.6044181212130239
d168,13PT,psngRoadPub,mustOut,0.6044181212130239
d169,13PT,psngRoadPub,mustOut,0.36548834948953896
d170,13PT,psngRoadPub,mustOut,0.6187442829215896
d171,13PT,psngRoadPub,mustOut,0.6157659206963241
d172,13PT,psngRoadPub,mustOut,0.4771339203092388
d173,13PT,psngRoadPub,mustOut,0.4829108525892549
d174,13PT,psngRoadPub,mustOut,0.6157659206963241
d175,13PT,psngRoadPub,mustOut,0.6157659206963241
d176,13PT,psngRoadPub,mustOut,0.34130048997690393
d177,13PT,psngRoadPub,mustOut,0.6187442829215896
d178,13PT,psngRoadPub,mustOut,0.6157659206963241
d179,13PT,psngRoadPub,mustOut,0.4771339203092388
d180,13PT,psngRoadPub,mustOut,0.4829108525892549
d181,13PT,psngRoadPub,mustOut,0.48011228253450416
d182,13PT,psngRoadPub,mustOut,0.6157659206963241
d183,13PT,psngRoadPub,mustOut,0.34300121965765173
d001,14FR,psngRoadPub,mustOut,0.3486166228808132
d002,14FR,psngRoadPub,mustOut,0.6193963791020525
d003,14FR,psngRoadPub,mustOut,0.6236717374138299
d004,14FR,psngRoadPub,mustOut,0.4896878085816542
d005,14FR,psngRoadPub,mustOut,0.48133289752851494
d006,14FR,psngRoadPub,mustOut,0.6236717374138299
d007,14FR,psngRoadPub,mustOut,0.6236717374138299
d008,14FR,psngRoadPub,mustOut,0.3516243270081167
d009,14FR,psngRoadPub,mustOut,0.6193963791020525
d010,14FR,psngRoadPub,mustOut,0.6236717374138299
d011,14FR,psngRoadPub,mustOut,0.4896878085816542
d012,14FR,psngRoadPub,mustOut,0.48133289752851494
d013,14FR,psngRoadPub,mustOut,0.6236717374138299
d014,14FR,psngRoadPub,mustOut,0.6236717374138299
d015,14FR,psngRoadPub,mustOut,0.3516243270081167
d016,14FR,psngRoadPub,mustOut,0.6193963791020525
d017,14FR,psngRoadPub,mustOut,0.6060650905872714
d018,14FR,psngRoadPub,mustOut,0.4965133733845917
d019,14FR,psngRoadPub,mustOut,0.4704638755623791
d020,14FR,psngRoadPub,mustOut,0.6091647735699147
d021,14FR,psngRoadPub,mustOut,0.6091647735699147
d022,14FR,psngRoadPub,mustOut,0.3711847775593616
d023,14FR,psngRoadPub,mustOut,0.5957924713876089
d024,14FR,psngRoadPub,mustOut,0.6091647735699147
d025,14FR,psngRoadPub,mustOut,0.4965133733845917
d026,14FR,psngRoadPub,mustOut,0.4704638755623791
d027,14FR,psngRoadPub,mustOut,0.6091647735699147
d028,14FR,psngRoadPub,mustOut,0.6091647735699147
d029,14FR,psngRoadPub,mustOut,0.3711847775593616
d030,14FR,psngRoadPub,mustOut,0.5957924713876089
d031,14FR,psngRoadPub,mustOut,0.6044296622303226
d032,14FR,psngRoadPub,mustOut,0.47414927482748276
d033,14FR,psngRoadPub,mustOut,0.4611321987513604
d034,14FR,psngRoadPub,mustOut,0.5898285667695122
d035,14FR,psngRoadPub,mustOut,0.5898285667695122
d036,14FR,psngRoadPub,mustOut,0.3521300821911042
d037,14FR,psngRoadPub,mustOut,0.5831513913877391
d038,14FR,psngRoadPub,mustOut,0.5898285667695122
d039,14FR,psngRoadPub,mustOut,0.47414927482748276
d040,14FR,psngRoadPub,mustOut,0.4611321987513604
d041,14FR,psngRoadPub,mustOut,0.5898285667695122
d042,14FR,psngRoadPub,mustOut,0.5898285667695122
d043,14FR,psngRoadPub,mustOut,0.3521300821911042
d044,14FR,psngRoadPub,mustOut,0.5831513913877391
d045,14FR,psngRoadPub,mustOut,0.5898285667695122
d046,14FR,psngRoadPub,mustOut,0.47414927482748276
d047,14FR,psngRoadPub,mustOut,0.4726430527923209
d048,14FR,psngRoadPub,mustOut,0.6259347726180721
d049,14FR,psngRoadPub,mustOut,0.6259347726180721
d050,14FR,psngRoadPub,mustOut,0.3525491289032532
d051,14FR,psngRoadPub,mustOut,0.6134964620387756
d052,14FR,psngRoadPub,mustOut,0.6259347726180721
d053,14FR,psngRoadPub,mustOut,0.4952123711010899
d054,14FR,psngRoadPub,mustOut,0.4708332198409388
d055,14FR,psngRoadPub,mustOut,0.6259347726180721
d056,14FR,psngRoadPub,mustOut,0.6259347726180721
d057,14FR,psngRoadPub,mustOut,0.3525491289032532
d058,14FR,psngRoadPub,mustOut,0.6134964620387756
d059,14FR,psngRoadPub,mustOut,0.6259347726180721
d060,14FR,psngRoadPub,mustOut,0.4952123711010899
d061,14FR,psngRoadPub,mustOut,0.4708332198409388
d062,14FR,psngRoadPub,mustOut,0.6079331345563328
d063,14FR,psngRoadPub,mustOut,0.6161089889867114
d064,14FR,psngRoadPub,mustOut,0.38178205030384804
d065,14FR,psngRoadPub,mustOut,0.5986335169798473
d066,14FR,psngRoadPub,mustOut,0.6161089889867114
d067,14FR,psngRoadPub,mustOut,0.507090418417358
d068,14FR,psngRoadPub,mustOut,0.4733251488663373
d069,14FR,psngRoadPub,mustOut,0.6161089889867114
d070,14FR,psngRoadPub,mustOut,0.6161089889867114
d071,14FR,psngRoadPub,mustOut,0.38178205030384804
d072,14FR,psngRoadPub,mustOut,0.5986335169798473
d073,14FR,psngRoadPub,mustOut,0.6161089889867114
d074,14FR,psngRoadPub,mustOut,0.507090418417358
d075,14FR,psngRoadPub,mustOut,0.4733251488663373
d076,14FR,psngRoadPub,mustOut,0.6161089889867114
d077,14FR,psngRoadPub,mustOut,0.6156806900936557
d078,14FR,psngRoadPub,mustOut,0.3583278001735579
d079,14FR,psngRoadPub,mustOut,0.5887787487647311
d080,14FR,psngRoadPub,mustOut,0.5989113606025667
d081,14FR,psngRoadPub,mustOut,0.483526631900202
d082,14FR,psngRoadPub,mustOut,0.463579917038087
d083,14FR,psngRoadPub,mustOut,0.5989113606025667
d084,14FR,psngRoadPub,mustOut,0.5989113606025667
d085,14FR,psngRoadPub,mustOut,0.3583278001735579
d086,14FR,psngRoadPub,mustOut,0.5887787487647311
d087,14FR,psngRoadPub,mustOut,0.5989113606025667
d088,14FR,psngRoadPub,mustOut,0.483526631900202
d089,14FR,psngRoadPub,mustOut,0.463579917038087
d090,14FR,psngRoadPub,mustOut,0.5989113606025667
d091,14FR,psngRoadPub,mustOut,0.5989113606025667
d092,14FR,psngRoadPub,mustOut,0.35992537118357126
d093,14FR,psngRoadPub,mustOut,0.6402803553409095
d094,14FR,psngRoadPub,mustOut,0.6476259806237895
d095,14FR,psngRoadPub,mustOut,0.5092592134454544
d096,14FR,psngRoadPub,mustOut,0.49474200286354814
d097,14FR,psngRoadPub,mustOut,0.6476259806237895
d098,14FR,psngRoadPub,mustOut,0.6476259806237895
d099,14FR,psngRoadPub,mustOut,0.3637208609680929
d100,14FR,psngRoadPub,mustOut,0.6402803553409095
d101,14FR,psngRoadPub,mustOut,0.6476259806237895
d102,14FR,psngRoadPub,mustOut,0.5092592134454544
d103,14FR,psngRoadPub,mustOut,0.49474200286354814
d104,14FR,psngRoadPub,mustOut,0.6476259806237895
d105,14FR,psngRoadPub,mustOut,0.6476259806237895
d106,14FR,psngRoadPub,mustOut,0.3637208609680929
d107,14FR,psngRoadPub,mustOut,0.6402803553409095
d108,14FR,psngRoadPub,mustOut,0.643772281378232
d109,14FR,psngRoadPub,mustOut,0.48906760462927545
d110,14FR,psngRoadPub,mustOut,0.48647388436061095
d111,14FR,psngRoadPub,mustOut,0.6328093941984624
d112,14FR,psngRoadPub,mustOut,0.6328093941984624
d113,14FR,psngRoadPub,mustOut,0.34407432776726793
d114,14FR,psngRoadPub,mustOut,0.6314671612226184
d115,14FR,psngRoadPub,mustOut,0.6328093941984624
d116,14FR,psngRoadPub,mustOut,0.48906760462927545
d117,14FR,psngRoadPub,mustOut,0.48647388436061095
d118,14FR,psngRoadPub,mustOut,0.6328093941984624
d119,14FR,psngRoadPub,mustOut,0.6328093941984624
d120,14FR,psngRoadPub,mustOut,0.34407432776726793
d121,14FR,psngRoadPub,mustOut,0.6314671612226184
d122,14FR,psngRoadPub,mustOut,0.6328093941984624
d123,14FR,psngRoadPub,mustOut,0.49029998051521845
d124,14FR,psngRoadPub,mustOut,0.4704716157243132
d125,14FR,psngRoadPub,mustOut,0.6051471531235407
d126,14FR,psngRoadPub,mustOut,0.6051471531235407
d127,14FR,psngRoadPub,mustOut,0.3597586994430315
d128,14FR,psngRoadPub,mustOut,0.5971298829240718
d129,14FR,psngRoadPub,mustOut,0.6051471531235407
d130,14FR,psngRoadPub,mustOut,0.48641696664279005
d131,14FR,psngRoadPub,mustOut,0.4704716157243132
d132,14FR,psngRoadPub,mustOut,0.6051471531235407
d133,14FR,psngRoadPub,mustOut,0.6051471531235407
d134,14FR,psngRoadPub,mustOut,0.3597586994430315
d135,14FR,psngRoadPub,mustOut,0.5971298829240718
d136,14FR,psngRoadPub,mustOut,0.6051471531235407
d137,14FR,psngRoadPub,mustOut,0.48641696664279005
d138,14FR,psngRoadPub,mustOut,0.4755851513705493
d139,14FR,psngRoadPub,mustOut,0.616524793505644
d140,14FR,psngRoadPub,mustOut,0.616524793505644
d141,14FR,psngRoadPub,mustOut,0.3584068033499051
d142,14FR,psngRoadPub,mustOut,0.611630296533411
d143,14FR,psngRoadPub,mustOut,0.616524793505644
d144,14FR,psngRoadPub,mustOut,0.4897618603778675
d145,14FR,psngRoadPub,mustOut,0.4802752395054486
d146,14FR,psngRoadPub,mustOut,0.616524793505644
