timestep_3,region_4,carrier_1,parameter,value
d215,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d216,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d217,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d218,17FR,psngRoadPrvt,mustOut,0.3741991506666666
d219,17FR,psngRoadPrvt,mustOut,0.3741991506666666
d220,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d221,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d222,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d223,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d224,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d225,17FR,psngRoadPrvt,mustOut,0.3741991506666666
d226,17FR,psngRoadPrvt,mustOut,0.3741991506666666
d227,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d228,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d229,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d230,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d231,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d232,17FR,psngRoadPrvt,mustOut,0.3741991506666666
d233,17FR,psngRoadPrvt,mustOut,0.3741991506666666
d234,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d235,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d236,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d237,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d238,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d239,17FR,psngRoadPrvt,mustOut,0.3741991506666666
d240,17FR,psngRoadPrvt,mustOut,0.3741991506666666
d241,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d242,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d243,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d244,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d245,17FR,psngRoadPrvt,mustOut,0.6145858640833334
d246,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d247,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d248,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d249,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d250,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d251,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d252,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d253,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d254,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d255,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d256,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d257,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d258,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d259,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d260,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d261,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d262,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d263,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d264,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d265,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d266,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d267,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d268,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d269,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d270,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d271,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d272,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d273,17FR,psngRoadPrvt,mustOut,0.5979132336666667
d274,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d275,17FR,psngRoadPrvt,mustOut,0.38242963008333336
d276,17FR,psngRoadPrvt,mustOut,0.6017113755
d277,17FR,psngRoadPrvt,mustOut,0.6017113755
d278,17FR,psngRoadPrvt,mustOut,0.6017113755
d279,17FR,psngRoadPrvt,mustOut,0.6017113755
d280,17FR,psngRoadPrvt,mustOut,0.6017113755
d281,17FR,psngRoadPrvt,mustOut,0.38285615587500005
d282,17FR,psngRoadPrvt,mustOut,0.38285615587500005
d283,17FR,psngRoadPrvt,mustOut,0.6017113755
d284,17FR,psngRoadPrvt,mustOut,0.6017113755
d285,17FR,psngRoadPrvt,mustOut,0.6017113755
d286,17FR,psngRoadPrvt,mustOut,0.6017113755
d287,17FR,psngRoadPrvt,mustOut,0.6017113755
d288,17FR,psngRoadPrvt,mustOut,0.38285615587500005
d289,17FR,psngRoadPrvt,mustOut,0.38285615587500005
d290,17FR,psngRoadPrvt,mustOut,0.6017113755
d291,17FR,psngRoadPrvt,mustOut,0.6017113755
d292,17FR,psngRoadPrvt,mustOut,0.6017113755
d293,17FR,psngRoadPrvt,mustOut,0.6017113755
d294,17FR,psngRoadPrvt,mustOut,0.6017113755
d295,17FR,psngRoadPrvt,mustOut,0.38285615587500005
d296,17FR,psngRoadPrvt,mustOut,0.38285615587500005
d297,17FR,psngRoadPrvt,mustOut,0.6017113755
d298,17FR,psngRoadPrvt,mustOut,0.6017113755
d299,17FR,psngRoadPrvt,mustOut,0.6017113755
d300,17FR,psngRoadPrvt,mustOut,0.6017113755
d301,17FR,psngRoadPrvt,mustOut,0.6017113755
d302,17FR,psngRoadPrvt,mustOut,0.38285615587500005
d303,17FR,psngRoadPrvt,mustOut,0.38285615587500005
d304,17FR,psngRoadPrvt,mustOut,0.6017113755
d305,17FR,psngRoadPrvt,mustOut,0.6017113755
d306,17FR,psngRoadPrvt,mustOut,0.6017113755
d307,17FR,psngRoadPrvt,mustOut,0.59669802175
d308,17FR,psngRoadPrvt,mustOut,0.59669802175
d309,17FR,psngRoadPrvt,mustOut,0.3760665405833333
d310,17FR,psngRoadPrvt,mustOut,0.3760665405833333
d311,17FR,psngRoadPrvt,mustOut,0.59669802175
d312,17FR,psngRoadPrvt,mustOut,0.59669802175
d313,17FR,psngRoadPrvt,mustOut,0.59669802175
d314,17FR,psngRoadPrvt,mustOut,0.59669802175
d315,17FR,psngRoadPrvt,mustOut,0.59669802175
d316,17FR,psngRoadPrvt,mustOut,0.3760665405833333
d317,17FR,psngRoadPrvt,mustOut,0.3760665405833333
d318,17FR,psngRoadPrvt,mustOut,0.59669802175
d319,17FR,psngRoadPrvt,mustOut,0.59669802175
d320,17FR,psngRoadPrvt,mustOut,0.59669802175
d321,17FR,psngRoadPrvt,mustOut,0.59669802175
d322,17FR,psngRoadPrvt,mustOut,0.59669802175
d323,17FR,psngRoadPrvt,mustOut,0.3760665405833333
d324,17FR,psngRoadPrvt,mustOut,0.3760665405833333
d325,17FR,psngRoadPrvt,mustOut,0.59669802175
d326,17FR,psngRoadPrvt,mustOut,0.59669802175
d327,17FR,psngRoadPrvt,mustOut,0.59669802175
d328,17FR,psngRoadPrvt,mustOut,0.59669802175
d329,17FR,psngRoadPrvt,mustOut,0.59669802175
d330,17FR,psngRoadPrvt,mustOut,0.3760665405833333
d331,17FR,psngRoadPrvt,mustOut,0.3760665405833333
d332,17FR,psngRoadPrvt,mustOut,0.59669802175
d333,17FR,psngRoadPrvt,mustOut,0.59669802175
d334,17FR,psngRoadPrvt,mustOut,0.59669802175
d335,17FR,psngRoadPrvt,mustOut,0.59669802175
d336,17FR,psngRoadPrvt,mustOut,0.59669802175
d337,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d338,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d339,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d340,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d341,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d342,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d343,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d344,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d345,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d346,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d347,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d348,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d349,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d350,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d351,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d352,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d353,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d354,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d355,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d356,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d357,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d358,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d359,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d360,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d361,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d362,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d363,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d364,17FR,psngRoadPrvt,mustOut,0.5944105320833334
d365,17FR,psngRoadPrvt,mustOut,0.3678519688333333
d001,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d002,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d003,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d004,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d005,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d006,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d007,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d008,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d009,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d010,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d011,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d012,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d013,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d014,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d015,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d016,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d017,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d018,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d019,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d020,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d021,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d022,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d023,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d024,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d025,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d026,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d027,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d028,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d029,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d030,18FR,psngRoadPrvt,mustOut,0.37500337433333325
d031,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d032,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d033,18FR,psngRoadPrvt,mustOut,0.6061052398333333
d034,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d035,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d036,18FR,psngRoadPrvt,mustOut,0.3820557984166666
d037,18FR,psngRoadPrvt,mustOut,0.3820557984166666
d038,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d039,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d040,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d041,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d042,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d043,18FR,psngRoadPrvt,mustOut,0.3820557984166666
d044,18FR,psngRoadPrvt,mustOut,0.3820557984166666
d045,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d046,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d047,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d048,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d049,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d050,18FR,psngRoadPrvt,mustOut,0.3820557984166666
d051,18FR,psngRoadPrvt,mustOut,0.3820557984166666
d052,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d053,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d054,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d055,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d056,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d057,18FR,psngRoadPrvt,mustOut,0.3820557984166666
d058,18FR,psngRoadPrvt,mustOut,0.3820557984166666
d059,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d060,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d061,18FR,psngRoadPrvt,mustOut,0.6006488904999999
d062,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d063,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d064,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d065,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d066,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d067,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d068,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d069,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d070,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d071,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d072,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d073,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d074,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d075,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d076,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d077,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d078,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d079,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d080,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d081,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d082,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d083,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d084,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d085,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d086,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d087,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d088,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d089,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d090,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d091,18FR,psngRoadPrvt,mustOut,0.5843349125833331
d092,18FR,psngRoadPrvt,mustOut,0.37479922525000003
d093,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d094,18FR,psngRoadPrvt,mustOut,0.61545391975
d095,18FR,psngRoadPrvt,mustOut,0.61545391975
d096,18FR,psngRoadPrvt,mustOut,0.61545391975
d097,18FR,psngRoadPrvt,mustOut,0.61545391975
d098,18FR,psngRoadPrvt,mustOut,0.61545391975
d099,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d100,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d101,18FR,psngRoadPrvt,mustOut,0.61545391975
d102,18FR,psngRoadPrvt,mustOut,0.61545391975
d103,18FR,psngRoadPrvt,mustOut,0.61545391975
d104,18FR,psngRoadPrvt,mustOut,0.61545391975
d105,18FR,psngRoadPrvt,mustOut,0.61545391975
d106,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d107,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d108,18FR,psngRoadPrvt,mustOut,0.61545391975
d109,18FR,psngRoadPrvt,mustOut,0.61545391975
d110,18FR,psngRoadPrvt,mustOut,0.61545391975
d111,18FR,psngRoadPrvt,mustOut,0.61545391975
d112,18FR,psngRoadPrvt,mustOut,0.61545391975
d113,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d114,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d115,18FR,psngRoadPrvt,mustOut,0.61545391975
d116,18FR,psngRoadPrvt,mustOut,0.61545391975
d117,18FR,psngRoadPrvt,mustOut,0.61545391975
d118,18FR,psngRoadPrvt,mustOut,0.61545391975
d119,18FR,psngRoadPrvt,mustOut,0.61545391975
d120,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d121,18FR,psngRoadPrvt,mustOut,0.3724027929166665
d122,18FR,psngRoadPrvt,mustOut,0.61545391975
d123,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d124,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d125,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d126,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d127,18FR,psngRoadPrvt,mustOut,0.38448968020833335
d128,18FR,psngRoadPrvt,mustOut,0.38448968020833335
d129,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d130,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d131,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d132,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d133,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d134,18FR,psngRoadPrvt,mustOut,0.38448968020833335
d135,18FR,psngRoadPrvt,mustOut,0.38448968020833335
d136,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d137,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d138,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d139,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d140,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d141,18FR,psngRoadPrvt,mustOut,0.38448968020833335
d142,18FR,psngRoadPrvt,mustOut,0.38448968020833335
d143,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d144,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d145,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d146,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d147,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d148,18FR,psngRoadPrvt,mustOut,0.38448968020833335
d149,18FR,psngRoadPrvt,mustOut,0.38448968020833335
d150,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d151,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d152,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d153,18FR,psngRoadPrvt,mustOut,0.6049982368749999
d154,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d155,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d156,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d157,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d158,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d159,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d160,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d161,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d162,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d163,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d164,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d165,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d166,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d167,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d168,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d169,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d170,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d171,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d172,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d173,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d174,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d175,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d176,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d177,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d178,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d179,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d180,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d181,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d182,18FR,psngRoadPrvt,mustOut,0.5915870315833334
d183,18FR,psngRoadPrvt,mustOut,0.37906779770833327
d184,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d185,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d186,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d187,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d188,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d189,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d190,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d191,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d192,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d193,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d194,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d195,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d196,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d197,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d198,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d199,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d200,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d201,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d202,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d203,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d204,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d205,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d206,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d207,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d208,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d209,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d210,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d211,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d212,18FR,psngRoadPrvt,mustOut,0.3818442258333334
d213,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d214,18FR,psngRoadPrvt,mustOut,0.6314836024999999
d215,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d216,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d217,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d218,18FR,psngRoadPrvt,mustOut,0.3741991506666666
d219,18FR,psngRoadPrvt,mustOut,0.3741991506666666
d220,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d221,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d222,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d223,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d224,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d225,18FR,psngRoadPrvt,mustOut,0.3741991506666666
d226,18FR,psngRoadPrvt,mustOut,0.3741991506666666
d227,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d228,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d229,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d230,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d231,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d232,18FR,psngRoadPrvt,mustOut,0.3741991506666666
d233,18FR,psngRoadPrvt,mustOut,0.3741991506666666
d234,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d235,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d236,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d237,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d238,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d239,18FR,psngRoadPrvt,mustOut,0.3741991506666666
d240,18FR,psngRoadPrvt,mustOut,0.3741991506666666
d241,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d242,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d243,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d244,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d245,18FR,psngRoadPrvt,mustOut,0.6145858640833334
d246,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d247,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d248,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d249,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d250,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d251,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d252,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d253,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d254,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d255,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d256,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d257,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d258,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d259,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d260,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d261,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d262,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d263,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d264,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d265,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d266,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d267,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d268,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d269,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d270,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d271,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d272,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d273,18FR,psngRoadPrvt,mustOut,0.5979132336666667
d274,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d275,18FR,psngRoadPrvt,mustOut,0.38242963008333336
d276,18FR,psngRoadPrvt,mustOut,0.6017113755
d277,18FR,psngRoadPrvt,mustOut,0.6017113755
d278,18FR,psngRoadPrvt,mustOut,0.6017113755
d279,18FR,psngRoadPrvt,mustOut,0.6017113755
d280,18FR,psngRoadPrvt,mustOut,0.6017113755
d281,18FR,psngRoadPrvt,mustOut,0.38285615587500005
d282,18FR,psngRoadPrvt,mustOut,0.38285615587500005
d283,18FR,psngRoadPrvt,mustOut,0.6017113755
d284,18FR,psngRoadPrvt,mustOut,0.6017113755
d285,18FR,psngRoadPrvt,mustOut,0.6017113755
d286,18FR,psngRoadPrvt,mustOut,0.6017113755
d287,18FR,psngRoadPrvt,mustOut,0.6017113755
d288,18FR,psngRoadPrvt,mustOut,0.38285615587500005
d289,18FR,psngRoadPrvt,mustOut,0.38285615587500005
d290,18FR,psngRoadPrvt,mustOut,0.6017113755
d291,18FR,psngRoadPrvt,mustOut,0.6017113755
d292,18FR,psngRoadPrvt,mustOut,0.6017113755
d293,18FR,psngRoadPrvt,mustOut,0.6017113755
d294,18FR,psngRoadPrvt,mustOut,0.6017113755
d295,18FR,psngRoadPrvt,mustOut,0.38285615587500005
d296,18FR,psngRoadPrvt,mustOut,0.38285615587500005
d297,18FR,psngRoadPrvt,mustOut,0.6017113755
d298,18FR,psngRoadPrvt,mustOut,0.6017113755
d299,18FR,psngRoadPrvt,mustOut,0.6017113755
d300,18FR,psngRoadPrvt,mustOut,0.6017113755
d301,18FR,psngRoadPrvt,mustOut,0.6017113755
d302,18FR,psngRoadPrvt,mustOut,0.38285615587500005
d303,18FR,psngRoadPrvt,mustOut,0.38285615587500005
d304,18FR,psngRoadPrvt,mustOut,0.6017113755
d305,18FR,psngRoadPrvt,mustOut,0.6017113755
