region_4,timestep_5,value,parameter,carrier_1
RO,hh0016,2.82496746315989,dem,processHeat_high
RO,hh0017,2.852119108710109,dem,processHeat_high
RO,hh0018,2.7947197582841135,dem,processHeat_high
RS,hh0013,0.9331860341853826,dem,processHeat_high
RS,hh0014,0.9249880012139329,dem,processHeat_high
RS,hh0015,0.935787163221903,dem,processHeat_high
RS,hh0016,0.9340138986071906,dem,processHeat_high
RS,hh0017,0.943713437549377,dem,processHeat_high
RS,hh0018,0.9250748788717829,dem,processHeat_high
SE,hh0013,1.349237538664422,dem,processHeat_high
SE,hh0014,1.3328587293836727,dem,processHeat_high
SE,hh0015,1.3481613860692658,dem,processHeat_high
SE,hh0016,1.3481321737479168,dem,processHeat_high
SE,hh0017,1.3608150427066064,dem,processHeat_high
SE,hh0018,1.3355326652606463,dem,processHeat_high
SI,hh0013,0.29821449513746534,dem,processHeat_high
SI,hh0014,0.2962854169302024,dem,processHeat_high
SI,hh0015,0.2976402922267728,dem,processHeat_high
SI,hh0016,0.2985303854285747,dem,processHeat_high
SI,hh0017,0.301343955238613,dem,processHeat_high
SI,hh0018,0.29536019142240866,dem,processHeat_high
SK,hh0013,1.8735708641398339,dem,processHeat_high
SK,hh0014,1.8634442095937531,dem,processHeat_high
SK,hh0015,1.8673161769455802,dem,processHeat_high
SK,hh0016,1.875923818523572,dem,processHeat_high
SK,hh0017,1.8933618160965084,dem,processHeat_high
SK,hh0018,1.8553313270963785,dem,processHeat_high
UK,hh0013,6.48075333582961,dem,processHeat_high
UK,hh0014,6.442375899119701,dem,processHeat_high
UK,hh0015,6.469619106417131,dem,processHeat_high
UK,hh0016,6.489146634187473,dem,processHeat_high
UK,hh0017,6.550862516186445,dem,processHeat_high
UK,hh0018,6.41957462239833,dem,processHeat_high
