timestep_5,region_4,technology_2,parameter,value
h0385,24FR,openspace_a,avaConv,0.0
h0386,24FR,openspace_a,avaConv,0.0
h0387,24FR,openspace_a,avaConv,0.0
h0388,24FR,openspace_a,avaConv,0.0
h0389,24FR,openspace_a,avaConv,0.0
h0390,24FR,openspace_a,avaConv,0.0152070906062491
h0391,24FR,openspace_a,avaConv,0.0524922298097656
h0392,24FR,openspace_a,avaConv,0.133854060410115
h0393,24FR,openspace_a,avaConv,0.181997373523318
h0394,24FR,openspace_a,avaConv,0.213304009722144
h0395,24FR,openspace_a,avaConv,0.300080470588589
h0396,24FR,openspace_a,avaConv,0.423967008269338
h0397,24FR,openspace_a,avaConv,0.554037801580036
h0398,24FR,openspace_a,avaConv,0.558323506303324
h0399,24FR,openspace_a,avaConv,0.495161181233886
h0400,24FR,openspace_a,avaConv,0.383885467329778
h0401,24FR,openspace_a,avaConv,0.268438778876815
h0402,24FR,openspace_a,avaConv,0.177459740564723
h0403,24FR,openspace_a,avaConv,0.0940121978647095
h0404,24FR,openspace_a,avaConv,0.034972909352797
h0405,24FR,openspace_a,avaConv,0.0117393896575498
h0406,24FR,openspace_a,avaConv,0.0
h0407,24FR,openspace_a,avaConv,0.0
h0408,24FR,openspace_a,avaConv,0.0
h0409,24FR,openspace_a,avaConv,0.0
h0410,24FR,openspace_a,avaConv,0.0
h0411,24FR,openspace_a,avaConv,0.0
h0412,24FR,openspace_a,avaConv,0.0
h0413,24FR,openspace_a,avaConv,0.0
h0414,24FR,openspace_a,avaConv,0.0102048241263119
h0415,24FR,openspace_a,avaConv,0.0435856939910486
h0416,24FR,openspace_a,avaConv,0.12374882591521
h0417,24FR,openspace_a,avaConv,0.245204281284963
h0418,24FR,openspace_a,avaConv,0.364260752813673
h0419,24FR,openspace_a,avaConv,0.433828095666011
h0420,24FR,openspace_a,avaConv,0.464377119132191
h0421,24FR,openspace_a,avaConv,0.500295354444678
h0422,24FR,openspace_a,avaConv,0.512702874032146
h0423,24FR,openspace_a,avaConv,0.492701515234363
h0424,24FR,openspace_a,avaConv,0.398121833499133
h0425,24FR,openspace_a,avaConv,0.282427817205937
h0426,24FR,openspace_a,avaConv,0.163578563922906
h0427,24FR,openspace_a,avaConv,0.0666293069303005
h0428,24FR,openspace_a,avaConv,0.0206468224169074
h0429,24FR,openspace_a,avaConv,0.0
h0430,24FR,openspace_a,avaConv,0.0
h0431,24FR,openspace_a,avaConv,0.0
h0432,24FR,openspace_a,avaConv,0.0
h0433,24FR,openspace_a,avaConv,0.0
h0434,24FR,openspace_a,avaConv,0.0
h0435,24FR,openspace_a,avaConv,0.0
h0436,24FR,openspace_a,avaConv,0.0
h0437,24FR,openspace_a,avaConv,0.0
h0438,24FR,openspace_a,avaConv,0.0108735082721018
h0439,24FR,openspace_a,avaConv,0.0387524558844413
h0440,24FR,openspace_a,avaConv,0.112362097831522
h0441,24FR,openspace_a,avaConv,0.233316934939311
h0442,24FR,openspace_a,avaConv,0.369432438500564
h0443,24FR,openspace_a,avaConv,0.492169989879712
h0444,24FR,openspace_a,avaConv,0.579203376087649
h0445,24FR,openspace_a,avaConv,0.614855116054358
h0446,24FR,openspace_a,avaConv,0.595011615848094
h0447,24FR,openspace_a,avaConv,0.525449128687887
h0448,24FR,openspace_a,avaConv,0.417979342676731
h0449,24FR,openspace_a,avaConv,0.272787972759476
h0450,24FR,openspace_a,avaConv,0.139895035226153
h0451,24FR,openspace_a,avaConv,0.0475325300598617
h0452,24FR,openspace_a,avaConv,0.0152043780812595
h0453,24FR,openspace_a,avaConv,0.0
h0454,24FR,openspace_a,avaConv,0.0
h0455,24FR,openspace_a,avaConv,0.0
h0456,24FR,openspace_a,avaConv,0.0
h0457,24FR,openspace_a,avaConv,0.0
h0458,24FR,openspace_a,avaConv,0.0
h0459,24FR,openspace_a,avaConv,0.0
h0460,24FR,openspace_a,avaConv,0.0
h0461,24FR,openspace_a,avaConv,0.0
h0462,24FR,openspace_a,avaConv,0.0
h0463,24FR,openspace_a,avaConv,0.0257358451967459
h0464,24FR,openspace_a,avaConv,0.0891312454878294
h0465,24FR,openspace_a,avaConv,0.207370802351813
h0466,24FR,openspace_a,avaConv,0.346819021904298
h0467,24FR,openspace_a,avaConv,0.453068606935046
h0468,24FR,openspace_a,avaConv,0.51048185964575
h0469,24FR,openspace_a,avaConv,0.538360724918518
h0470,24FR,openspace_a,avaConv,0.528215478209443
h0471,24FR,openspace_a,avaConv,0.442972200830704
h0472,24FR,openspace_a,avaConv,0.3102458806633
h0473,24FR,openspace_a,avaConv,0.1570150245193
h0474,24FR,openspace_a,avaConv,0.0661485591607998
h0475,24FR,openspace_a,avaConv,0.0153059616872356
h0476,24FR,openspace_a,avaConv,0.0
h0477,24FR,openspace_a,avaConv,0.0
h0478,24FR,openspace_a,avaConv,0.0
h0479,24FR,openspace_a,avaConv,0.0
h0480,24FR,openspace_a,avaConv,0.0
h0481,24FR,openspace_a,avaConv,0.0
h0482,24FR,openspace_a,avaConv,0.0
h0483,24FR,openspace_a,avaConv,0.0
h0484,24FR,openspace_a,avaConv,0.0
h0485,24FR,openspace_a,avaConv,0.0
h0486,24FR,openspace_a,avaConv,0.0
h0487,24FR,openspace_a,avaConv,0.0237994373366213
h0488,24FR,openspace_a,avaConv,0.0842030576583506
h0489,24FR,openspace_a,avaConv,0.198017586506603
h0490,24FR,openspace_a,avaConv,0.33641481534977
h0491,24FR,openspace_a,avaConv,0.447477609591072
h0492,24FR,openspace_a,avaConv,0.514660492859744
h0493,24FR,openspace_a,avaConv,0.528954734493275
h0494,24FR,openspace_a,avaConv,0.499320744530125
h0495,24FR,openspace_a,avaConv,0.434010970281088
h0496,24FR,openspace_a,avaConv,0.329713389421873
h0497,24FR,openspace_a,avaConv,0.203849296152004
h0498,24FR,openspace_a,avaConv,0.0881359220372254
h0499,24FR,openspace_a,avaConv,0.0249348287466982
h0500,24FR,openspace_a,avaConv,0.0
h0501,24FR,openspace_a,avaConv,0.0
h0502,24FR,openspace_a,avaConv,0.0
h0503,24FR,openspace_a,avaConv,0.0
h0504,24FR,openspace_a,avaConv,0.0
h0505,24FR,openspace_a,avaConv,0.0
h0506,24FR,openspace_a,avaConv,0.0
h0507,24FR,openspace_a,avaConv,0.0
h0508,24FR,openspace_a,avaConv,0.0
h0509,24FR,openspace_a,avaConv,0.0
h0510,24FR,openspace_a,avaConv,0.0
h0511,24FR,openspace_a,avaConv,0.0134912666050844
h0512,24FR,openspace_a,avaConv,0.0489295360343382
h0513,24FR,openspace_a,avaConv,0.117135009262502
h0514,24FR,openspace_a,avaConv,0.205573457981528
h0515,24FR,openspace_a,avaConv,0.29363624246578
h0516,24FR,openspace_a,avaConv,0.36839775762928
h0517,24FR,openspace_a,avaConv,0.430636310466571
h0518,24FR,openspace_a,avaConv,0.422617479325955
h0519,24FR,openspace_a,avaConv,0.304970104240881
h0520,24FR,openspace_a,avaConv,0.163982051372361
h0521,24FR,openspace_a,avaConv,0.0566504050711697
h0522,24FR,openspace_a,avaConv,0.0271809124797293
h0523,24FR,openspace_a,avaConv,0.0130403751152168
h0524,24FR,openspace_a,avaConv,0.0
h0525,24FR,openspace_a,avaConv,0.0
h0526,24FR,openspace_a,avaConv,0.0
h0527,24FR,openspace_a,avaConv,0.0
h0528,24FR,openspace_a,avaConv,0.0
h0529,24FR,openspace_a,avaConv,0.0
h0530,24FR,openspace_a,avaConv,0.0
h0531,24FR,openspace_a,avaConv,0.0
h0532,24FR,openspace_a,avaConv,0.0
h0533,24FR,openspace_a,avaConv,0.0
h0534,24FR,openspace_a,avaConv,0.0
h0535,24FR,openspace_a,avaConv,0.0118635507692301
h0536,24FR,openspace_a,avaConv,0.0498206798409508
h0537,24FR,openspace_a,avaConv,0.132075900466404
h0538,24FR,openspace_a,avaConv,0.251914268177467
h0539,24FR,openspace_a,avaConv,0.374077437155189
h0540,24FR,openspace_a,avaConv,0.463241683574652
h0541,24FR,openspace_a,avaConv,0.488051277456312
h0542,24FR,openspace_a,avaConv,0.439910436298883
h0543,24FR,openspace_a,avaConv,0.270473004532413
h0544,24FR,openspace_a,avaConv,0.127029872859705
h0545,24FR,openspace_a,avaConv,0.0201084379765094
h0546,24FR,openspace_a,avaConv,0.0115363383519188
h0547,24FR,openspace_a,avaConv,0.0
h0548,24FR,openspace_a,avaConv,0.0
h0549,24FR,openspace_a,avaConv,0.0
h0550,24FR,openspace_a,avaConv,0.0
h0551,24FR,openspace_a,avaConv,0.0
h0552,24FR,openspace_a,avaConv,0.0
h0553,24FR,openspace_a,avaConv,0.0
h0554,24FR,openspace_a,avaConv,0.0
h0555,24FR,openspace_a,avaConv,0.0
h0556,24FR,openspace_a,avaConv,0.0
h0557,24FR,openspace_a,avaConv,0.0
h0558,24FR,openspace_a,avaConv,0.0
h0559,24FR,openspace_a,avaConv,0.0
h0560,24FR,openspace_a,avaConv,0.0164980239649268
h0561,24FR,openspace_a,avaConv,0.0684593515086015
h0562,24FR,openspace_a,avaConv,0.167858322978322
h0563,24FR,openspace_a,avaConv,0.187861552157374
h0564,24FR,openspace_a,avaConv,0.159689876104468
h0565,24FR,openspace_a,avaConv,0.123164182010399
h0566,24FR,openspace_a,avaConv,0.140530085393569
h0567,24FR,openspace_a,avaConv,0.180902095918185
h0568,24FR,openspace_a,avaConv,0.140489001336055
h0569,24FR,openspace_a,avaConv,0.0916216475921705
h0570,24FR,openspace_a,avaConv,0.0262772436126871
h0571,24FR,openspace_a,avaConv,0.0
h0572,24FR,openspace_a,avaConv,0.0
h0573,24FR,openspace_a,avaConv,0.0
h0574,24FR,openspace_a,avaConv,0.0
h0575,24FR,openspace_a,avaConv,0.0
h0576,24FR,openspace_a,avaConv,0.0
h0577,24FR,openspace_a,avaConv,0.0
h0578,24FR,openspace_a,avaConv,0.0
h0579,24FR,openspace_a,avaConv,0.0
h0580,24FR,openspace_a,avaConv,0.0
h0581,24FR,openspace_a,avaConv,0.0
h0582,24FR,openspace_a,avaConv,0.0
h0583,24FR,openspace_a,avaConv,0.0
h0584,24FR,openspace_a,avaConv,0.0122932914072918
h0585,24FR,openspace_a,avaConv,0.0256928053219814
h0586,24FR,openspace_a,avaConv,0.0552386220698928
h0587,24FR,openspace_a,avaConv,0.177539464897064
h0588,24FR,openspace_a,avaConv,0.306926116142669
h0589,24FR,openspace_a,avaConv,0.330623691956192
h0590,24FR,openspace_a,avaConv,0.236522026793399
h0591,24FR,openspace_a,avaConv,0.114536285950261
h0592,24FR,openspace_a,avaConv,0.0661183786954531
h0593,24FR,openspace_a,avaConv,0.0267590164237057
h0594,24FR,openspace_a,avaConv,0.010991070312291
h0595,24FR,openspace_a,avaConv,0.0
h0596,24FR,openspace_a,avaConv,0.0
h0597,24FR,openspace_a,avaConv,0.0
h0598,24FR,openspace_a,avaConv,0.0
h0599,24FR,openspace_a,avaConv,0.0
h0600,24FR,openspace_a,avaConv,0.0
h0601,24FR,openspace_a,avaConv,0.0
h0602,24FR,openspace_a,avaConv,0.0
h0603,24FR,openspace_a,avaConv,0.0
h0604,24FR,openspace_a,avaConv,0.0
h0605,24FR,openspace_a,avaConv,0.0
h0606,24FR,openspace_a,avaConv,0.0
h0607,24FR,openspace_a,avaConv,0.0
h0608,24FR,openspace_a,avaConv,0.0131804182194592
h0609,24FR,openspace_a,avaConv,0.0253112292761516
h0610,24FR,openspace_a,avaConv,0.0595208273400013
h0611,24FR,openspace_a,avaConv,0.170870354624809
h0612,24FR,openspace_a,avaConv,0.29257542742991
h0613,24FR,openspace_a,avaConv,0.36146051191079
h0614,24FR,openspace_a,avaConv,0.308143370904879
h0615,24FR,openspace_a,avaConv,0.211902543486324
h0616,24FR,openspace_a,avaConv,0.114075031479684
h0617,24FR,openspace_a,avaConv,0.0450575251719398
h0618,24FR,openspace_a,avaConv,0.0115767416813202
h0619,24FR,openspace_a,avaConv,0.0
h0620,24FR,openspace_a,avaConv,0.0
h0621,24FR,openspace_a,avaConv,0.0
h0622,24FR,openspace_a,avaConv,0.0
h0623,24FR,openspace_a,avaConv,0.0
h0624,24FR,openspace_a,avaConv,0.0
h0625,24FR,openspace_a,avaConv,0.0
h0626,24FR,openspace_a,avaConv,0.0
h0627,24FR,openspace_a,avaConv,0.0
h0628,24FR,openspace_a,avaConv,0.0
h0629,24FR,openspace_a,avaConv,0.0
h0630,24FR,openspace_a,avaConv,0.0
h0631,24FR,openspace_a,avaConv,0.0
h0632,24FR,openspace_a,avaConv,0.0
h0633,24FR,openspace_a,avaConv,0.0134508323554919
h0634,24FR,openspace_a,avaConv,0.0273996647331021
h0635,24FR,openspace_a,avaConv,0.0525714582854603
h0636,24FR,openspace_a,avaConv,0.0754941599824226
h0637,24FR,openspace_a,avaConv,0.115829606328777
h0638,24FR,openspace_a,avaConv,0.134984344720744
h0639,24FR,openspace_a,avaConv,0.127839556022305
h0640,24FR,openspace_a,avaConv,0.0746899997439073
h0641,24FR,openspace_a,avaConv,0.0312958296463611
h0642,24FR,openspace_a,avaConv,0.0107433585989097
h0643,24FR,openspace_a,avaConv,0.0
h0644,24FR,openspace_a,avaConv,0.0
h0645,24FR,openspace_a,avaConv,0.0
h0646,24FR,openspace_a,avaConv,0.0
h0647,24FR,openspace_a,avaConv,0.0
h0648,24FR,openspace_a,avaConv,0.0
h0649,24FR,openspace_a,avaConv,0.0
h0650,24FR,openspace_a,avaConv,0.0
h0651,24FR,openspace_a,avaConv,0.0
h0652,24FR,openspace_a,avaConv,0.0
h0653,24FR,openspace_a,avaConv,0.0
h0654,24FR,openspace_a,avaConv,0.0
h0655,24FR,openspace_a,avaConv,0.0
h0656,24FR,openspace_a,avaConv,0.0
h0657,24FR,openspace_a,avaConv,0.0141708355794478
h0658,24FR,openspace_a,avaConv,0.0389392205189624
h0659,24FR,openspace_a,avaConv,0.0852667932808946
h0660,24FR,openspace_a,avaConv,0.151012846141428
h0661,24FR,openspace_a,avaConv,0.241391230984876
h0662,24FR,openspace_a,avaConv,0.289194830804423
h0663,24FR,openspace_a,avaConv,0.244645331012841
h0664,24FR,openspace_a,avaConv,0.130865407268817
h0665,24FR,openspace_a,avaConv,0.0405985299933284
h0666,24FR,openspace_a,avaConv,0.0122974429834927
h0667,24FR,openspace_a,avaConv,0.0
h0668,24FR,openspace_a,avaConv,0.0
h0669,24FR,openspace_a,avaConv,0.0
h0670,24FR,openspace_a,avaConv,0.0
h0671,24FR,openspace_a,avaConv,0.0
h0672,24FR,openspace_a,avaConv,0.0
h0001,25FR,openspace_a,avaConv,0.0
h0002,25FR,openspace_a,avaConv,0.0
h0003,25FR,openspace_a,avaConv,0.0
h0004,25FR,openspace_a,avaConv,0.0
h0005,25FR,openspace_a,avaConv,0.0
h0006,25FR,openspace_a,avaConv,0.0
h0007,25FR,openspace_a,avaConv,0.0
h0008,25FR,openspace_a,avaConv,0.0
h0009,25FR,openspace_a,avaConv,0.0173648417141587
h0010,25FR,openspace_a,avaConv,0.0355734797647967
h0011,25FR,openspace_a,avaConv,0.0699367256083345
h0012,25FR,openspace_a,avaConv,0.10227356891354
h0013,25FR,openspace_a,avaConv,0.1811127625383
h0014,25FR,openspace_a,avaConv,0.227511736706688
h0015,25FR,openspace_a,avaConv,0.236671889495476
h0016,25FR,openspace_a,avaConv,0.145522394422145
h0017,25FR,openspace_a,avaConv,0.0651945608458535
h0018,25FR,openspace_a,avaConv,0.0160039163868471
h0019,25FR,openspace_a,avaConv,0.0
h0020,25FR,openspace_a,avaConv,0.0
h0021,25FR,openspace_a,avaConv,0.0
h0022,25FR,openspace_a,avaConv,0.0
h0023,25FR,openspace_a,avaConv,0.0
h0024,25FR,openspace_a,avaConv,0.0
h0025,25FR,openspace_a,avaConv,0.0
h0026,25FR,openspace_a,avaConv,0.0
h0027,25FR,openspace_a,avaConv,0.0
h0028,25FR,openspace_a,avaConv,0.0
h0029,25FR,openspace_a,avaConv,0.0
h0030,25FR,openspace_a,avaConv,0.0
h0031,25FR,openspace_a,avaConv,0.0
h0032,25FR,openspace_a,avaConv,0.0
h0033,25FR,openspace_a,avaConv,0.0190873531636031
h0034,25FR,openspace_a,avaConv,0.0457614313320139
h0035,25FR,openspace_a,avaConv,0.0894797868110271
h0036,25FR,openspace_a,avaConv,0.131786353063695
h0037,25FR,openspace_a,avaConv,0.167711978629117
h0038,25FR,openspace_a,avaConv,0.181574755775351
h0039,25FR,openspace_a,avaConv,0.172034072048636
h0040,25FR,openspace_a,avaConv,0.11993974190827
h0041,25FR,openspace_a,avaConv,0.0618886140387811
h0042,25FR,openspace_a,avaConv,0.0182663014138711
h0043,25FR,openspace_a,avaConv,0.0
h0044,25FR,openspace_a,avaConv,0.0
h0045,25FR,openspace_a,avaConv,0.0
h0046,25FR,openspace_a,avaConv,0.0
h0047,25FR,openspace_a,avaConv,0.0
h0048,25FR,openspace_a,avaConv,0.0
h0049,25FR,openspace_a,avaConv,0.0
h0050,25FR,openspace_a,avaConv,0.0
h0051,25FR,openspace_a,avaConv,0.0
h0052,25FR,openspace_a,avaConv,0.0
h0053,25FR,openspace_a,avaConv,0.0
h0054,25FR,openspace_a,avaConv,0.0
h0055,25FR,openspace_a,avaConv,0.0
h0056,25FR,openspace_a,avaConv,0.0116737648386514
h0057,25FR,openspace_a,avaConv,0.0343592093853428
h0058,25FR,openspace_a,avaConv,0.0968413274588179
h0059,25FR,openspace_a,avaConv,0.131549202989046
h0060,25FR,openspace_a,avaConv,0.151178220457831
h0061,25FR,openspace_a,avaConv,0.225402925577123
h0062,25FR,openspace_a,avaConv,0.312865354651285
h0063,25FR,openspace_a,avaConv,0.351763603486613
h0064,25FR,openspace_a,avaConv,0.242650956205919
h0065,25FR,openspace_a,avaConv,0.116011935657856
h0066,25FR,openspace_a,avaConv,0.0374858700340251
h0067,25FR,openspace_a,avaConv,0.0
h0068,25FR,openspace_a,avaConv,0.0
h0069,25FR,openspace_a,avaConv,0.0
h0070,25FR,openspace_a,avaConv,0.0
h0071,25FR,openspace_a,avaConv,0.0
h0072,25FR,openspace_a,avaConv,0.0
h0073,25FR,openspace_a,avaConv,0.0
h0074,25FR,openspace_a,avaConv,0.0
h0075,25FR,openspace_a,avaConv,0.0
h0076,25FR,openspace_a,avaConv,0.0
h0077,25FR,openspace_a,avaConv,0.0
h0078,25FR,openspace_a,avaConv,0.0
h0079,25FR,openspace_a,avaConv,0.0
h0080,25FR,openspace_a,avaConv,0.020945706723276
h0081,25FR,openspace_a,avaConv,0.0870473535648295
h0082,25FR,openspace_a,avaConv,0.203586489287649
h0083,25FR,openspace_a,avaConv,0.342542057137005
h0084,25FR,openspace_a,avaConv,0.441168181997432
h0085,25FR,openspace_a,avaConv,0.487815379542498
h0086,25FR,openspace_a,avaConv,0.476321718755315
h0087,25FR,openspace_a,avaConv,0.415418723709562
h0088,25FR,openspace_a,avaConv,0.309297877188175
h0089,25FR,openspace_a,avaConv,0.175800480143805
h0090,25FR,openspace_a,avaConv,0.0690821182091704
h0091,25FR,openspace_a,avaConv,0.0158294045011829
h0092,25FR,openspace_a,avaConv,0.0
h0093,25FR,openspace_a,avaConv,0.0
h0094,25FR,openspace_a,avaConv,0.0
h0095,25FR,openspace_a,avaConv,0.0
h0096,25FR,openspace_a,avaConv,0.0
h0097,25FR,openspace_a,avaConv,0.0
h0098,25FR,openspace_a,avaConv,0.0
h0099,25FR,openspace_a,avaConv,0.0
h0100,25FR,openspace_a,avaConv,0.0
h0101,25FR,openspace_a,avaConv,0.0
h0102,25FR,openspace_a,avaConv,0.0
h0103,25FR,openspace_a,avaConv,0.0
h0104,25FR,openspace_a,avaConv,0.0186289747031937
h0105,25FR,openspace_a,avaConv,0.0801727374102057
h0106,25FR,openspace_a,avaConv,0.181714133311416
h0107,25FR,openspace_a,avaConv,0.303960985316802
h0108,25FR,openspace_a,avaConv,0.394321494204533
h0109,25FR,openspace_a,avaConv,0.39129701721145
h0110,25FR,openspace_a,avaConv,0.342741957511133
h0111,25FR,openspace_a,avaConv,0.282824758640915
h0112,25FR,openspace_a,avaConv,0.240743318941473
h0113,25FR,openspace_a,avaConv,0.162668629423671
h0114,25FR,openspace_a,avaConv,0.0681000142267337
h0115,25FR,openspace_a,avaConv,0.0157896451010586
h0116,25FR,openspace_a,avaConv,0.0
h0117,25FR,openspace_a,avaConv,0.0
h0118,25FR,openspace_a,avaConv,0.0
h0119,25FR,openspace_a,avaConv,0.0
h0120,25FR,openspace_a,avaConv,0.0
h0121,25FR,openspace_a,avaConv,0.0
h0122,25FR,openspace_a,avaConv,0.0
h0123,25FR,openspace_a,avaConv,0.0
h0124,25FR,openspace_a,avaConv,0.0
h0125,25FR,openspace_a,avaConv,0.0
h0126,25FR,openspace_a,avaConv,0.0
h0127,25FR,openspace_a,avaConv,0.0124847220799457
h0128,25FR,openspace_a,avaConv,0.0421495657682519
h0129,25FR,openspace_a,avaConv,0.102055332850234
h0130,25FR,openspace_a,avaConv,0.201913505505852
h0131,25FR,openspace_a,avaConv,0.270457172244635
h0132,25FR,openspace_a,avaConv,0.326342458658399
h0133,25FR,openspace_a,avaConv,0.352644897542758
h0134,25FR,openspace_a,avaConv,0.372272150185222
h0135,25FR,openspace_a,avaConv,0.315097225655864
h0136,25FR,openspace_a,avaConv,0.221326285358319
h0137,25FR,openspace_a,avaConv,0.124587327858703
h0138,25FR,openspace_a,avaConv,0.0634572122714196
h0139,25FR,openspace_a,avaConv,0.0257131404672801
h0140,25FR,openspace_a,avaConv,0.0
h0141,25FR,openspace_a,avaConv,0.0
h0142,25FR,openspace_a,avaConv,0.0
h0143,25FR,openspace_a,avaConv,0.0
h0144,25FR,openspace_a,avaConv,0.0
h0145,25FR,openspace_a,avaConv,0.0
h0146,25FR,openspace_a,avaConv,0.0
h0147,25FR,openspace_a,avaConv,0.0
h0148,25FR,openspace_a,avaConv,0.0
h0149,25FR,openspace_a,avaConv,0.0
h0150,25FR,openspace_a,avaConv,0.0
h0151,25FR,openspace_a,avaConv,0.0190903030340518
h0152,25FR,openspace_a,avaConv,0.0615884203132279
h0153,25FR,openspace_a,avaConv,0.110157828236417
h0154,25FR,openspace_a,avaConv,0.156334795039381
h0155,25FR,openspace_a,avaConv,0.229958807990453
h0156,25FR,openspace_a,avaConv,0.321684471507765
h0157,25FR,openspace_a,avaConv,0.411429262889597
h0158,25FR,openspace_a,avaConv,0.41630583869978
h0159,25FR,openspace_a,avaConv,0.313242400835945
h0160,25FR,openspace_a,avaConv,0.192473642365405
h0161,25FR,openspace_a,avaConv,0.0931735610261413
h0162,25FR,openspace_a,avaConv,0.0579210893208144
h0163,25FR,openspace_a,avaConv,0.0310213800924928
h0164,25FR,openspace_a,avaConv,0.0110413791903422
h0165,25FR,openspace_a,avaConv,0.0
h0166,25FR,openspace_a,avaConv,0.0
h0167,25FR,openspace_a,avaConv,0.0
h0168,25FR,openspace_a,avaConv,0.0
h0169,25FR,openspace_a,avaConv,0.0
h0170,25FR,openspace_a,avaConv,0.0
h0171,25FR,openspace_a,avaConv,0.0
h0172,25FR,openspace_a,avaConv,0.0
h0173,25FR,openspace_a,avaConv,0.0
h0174,25FR,openspace_a,avaConv,0.0102675583362786
h0175,25FR,openspace_a,avaConv,0.0396057659919314
h0176,25FR,openspace_a,avaConv,0.116839907118311
h0177,25FR,openspace_a,avaConv,0.196010074155373
h0178,25FR,openspace_a,avaConv,0.267339384899462
h0179,25FR,openspace_a,avaConv,0.303886758016872
h0180,25FR,openspace_a,avaConv,0.359600736349318
h0181,25FR,openspace_a,avaConv,0.373525972075783
h0182,25FR,openspace_a,avaConv,0.360071517847561
h0183,25FR,openspace_a,avaConv,0.261273194653558
h0184,25FR,openspace_a,avaConv,0.172699873125079
h0185,25FR,openspace_a,avaConv,0.104999672747799
h0186,25FR,openspace_a,avaConv,0.0749176052787977
h0187,25FR,openspace_a,avaConv,0.0453298218337095
h0188,25FR,openspace_a,avaConv,0.0148939528463111
h0189,25FR,openspace_a,avaConv,0.0
h0190,25FR,openspace_a,avaConv,0.0
h0191,25FR,openspace_a,avaConv,0.0
h0192,25FR,openspace_a,avaConv,0.0
h0193,25FR,openspace_a,avaConv,0.0
h0194,25FR,openspace_a,avaConv,0.0
h0195,25FR,openspace_a,avaConv,0.0
h0196,25FR,openspace_a,avaConv,0.0
h0197,25FR,openspace_a,avaConv,0.0
h0198,25FR,openspace_a,avaConv,0.0152911463792992
h0199,25FR,openspace_a,avaConv,0.050672090961636
h0200,25FR,openspace_a,avaConv,0.126205923124342
h0201,25FR,openspace_a,avaConv,0.171393607333238
h0202,25FR,openspace_a,avaConv,0.216054740099488
h0203,25FR,openspace_a,avaConv,0.273009953689001
h0204,25FR,openspace_a,avaConv,0.355421995203431
h0205,25FR,openspace_a,avaConv,0.352076411090424
h0206,25FR,openspace_a,avaConv,0.286510380162121
h0207,25FR,openspace_a,avaConv,0.264363108149206
h0208,25FR,openspace_a,avaConv,0.262370639363839
h0209,25FR,openspace_a,avaConv,0.236820218378507
h0210,25FR,openspace_a,avaConv,0.138381473642041
h0211,25FR,openspace_a,avaConv,0.0611039310347284
h0212,25FR,openspace_a,avaConv,0.018966699241112
h0213,25FR,openspace_a,avaConv,0.0
h0214,25FR,openspace_a,avaConv,0.0
h0215,25FR,openspace_a,avaConv,0.0
h0216,25FR,openspace_a,avaConv,0.0
h0217,25FR,openspace_a,avaConv,0.0
h0218,25FR,openspace_a,avaConv,0.0
h0219,25FR,openspace_a,avaConv,0.0
h0220,25FR,openspace_a,avaConv,0.0
h0221,25FR,openspace_a,avaConv,0.0
h0222,25FR,openspace_a,avaConv,0.0206836924743757
h0223,25FR,openspace_a,avaConv,0.0664077859767559
h0224,25FR,openspace_a,avaConv,0.158811274531072
h0225,25FR,openspace_a,avaConv,0.283522723724146
h0226,25FR,openspace_a,avaConv,0.40540875854658
h0227,25FR,openspace_a,avaConv,0.52344276045542
h0228,25FR,openspace_a,avaConv,0.603058423387365
h0229,25FR,openspace_a,avaConv,0.647114864
h0230,25FR,openspace_a,avaConv,0.62519683513426
h0231,25FR,openspace_a,avaConv,0.555868199738088
h0232,25FR,openspace_a,avaConv,0.446099008252695
h0233,25FR,openspace_a,avaConv,0.312497536878887
h0234,25FR,openspace_a,avaConv,0.179772767538939
h0235,25FR,openspace_a,avaConv,0.0800989225100778
h0236,25FR,openspace_a,avaConv,0.0265460924762439
h0237,25FR,openspace_a,avaConv,0.0103826344173664
h0238,25FR,openspace_a,avaConv,0.0
h0239,25FR,openspace_a,avaConv,0.0
h0240,25FR,openspace_a,avaConv,0.0
h0241,25FR,openspace_a,avaConv,0.0
h0242,25FR,openspace_a,avaConv,0.0
h0243,25FR,openspace_a,avaConv,0.0
h0244,25FR,openspace_a,avaConv,0.0
h0245,25FR,openspace_a,avaConv,0.0109379322915668
h0246,25FR,openspace_a,avaConv,0.0290969112893629
h0247,25FR,openspace_a,avaConv,0.0856613389800624
h0248,25FR,openspace_a,avaConv,0.185614009434787
h0249,25FR,openspace_a,avaConv,0.283621286747766
h0250,25FR,openspace_a,avaConv,0.36612670177943
h0251,25FR,openspace_a,avaConv,0.430294164055296
h0252,25FR,openspace_a,avaConv,0.487571725194839
h0253,25FR,openspace_a,avaConv,0.446152624770366
h0254,25FR,openspace_a,avaConv,0.376638922063165
h0255,25FR,openspace_a,avaConv,0.295371205157116
h0256,25FR,openspace_a,avaConv,0.268064621748677
h0257,25FR,openspace_a,avaConv,0.219945018278801
h0258,25FR,openspace_a,avaConv,0.149944005107916
h0259,25FR,openspace_a,avaConv,0.0827199833130594
h0260,25FR,openspace_a,avaConv,0.0323528105300102
h0261,25FR,openspace_a,avaConv,0.0124303772256023
h0262,25FR,openspace_a,avaConv,0.0
h0263,25FR,openspace_a,avaConv,0.0
h0264,25FR,openspace_a,avaConv,0.0
