timestep_5,region_4,carrier_1,parameter,value
h0387,43PL,frtRail,mustOut,0.322552012724031
h0388,43PL,frtRail,mustOut,0.265785480731693
h0389,43PL,frtRail,mustOut,0.364527947467671
h0390,43PL,frtRail,mustOut,0.482380669609319
h0391,43PL,frtRail,mustOut,0.609016802380077
h0392,43PL,frtRail,mustOut,0.617704304933329
h0393,43PL,frtRail,mustOut,0.677986026093916
h0394,43PL,frtRail,mustOut,0.753482218583287
h0395,43PL,frtRail,mustOut,0.837199761894024
h0396,43PL,frtRail,mustOut,0.891024115910559
h0397,43PL,frtRail,mustOut,0.934279880563071
h0398,43PL,frtRail,mustOut,0.941001218727302
h0399,43PL,frtRail,mustOut,0.74596586273982
h0400,43PL,frtRail,mustOut,0.534089438090704
h0401,43PL,frtRail,mustOut,0.329770832738699
h0402,43PL,frtRail,mustOut,0.29878365327836
h0403,43PL,frtRail,mustOut,0.301601863508635
h0404,43PL,frtRail,mustOut,0.306406445426868
h0405,43PL,frtRail,mustOut,0.309864884500325
h0406,43PL,frtRail,mustOut,0.295708404531099
h0407,43PL,frtRail,mustOut,0.297634935552827
h0408,43PL,frtRail,mustOut,0.320280888127152
h0409,43PL,frtRail,mustOut,0.353764489585685
h0410,43PL,frtRail,mustOut,0.416480085032396
h0411,43PL,frtRail,mustOut,0.395612090503787
h0412,43PL,frtRail,mustOut,0.365281070892294
h0413,43PL,frtRail,mustOut,0.304457647106545
h0414,43PL,frtRail,mustOut,0.327232106256071
h0415,43PL,frtRail,mustOut,0.49448717435202
h0416,43PL,frtRail,mustOut,0.657693935845453
h0417,43PL,frtRail,mustOut,0.801468962768189
h0418,43PL,frtRail,mustOut,0.809886254864986
h0419,43PL,frtRail,mustOut,0.837199761894024
h0420,43PL,frtRail,mustOut,0.891024115910559
h0421,43PL,frtRail,mustOut,0.934279880563071
h0422,43PL,frtRail,mustOut,0.941001218727302
h0423,43PL,frtRail,mustOut,0.882910887682914
h0424,43PL,frtRail,mustOut,0.773098288925464
h0425,43PL,frtRail,mustOut,0.566992097763304
h0426,43PL,frtRail,mustOut,0.40007965614713
h0427,43PL,frtRail,mustOut,0.281881080346229
h0428,43PL,frtRail,mustOut,0.283398114914908
h0429,43PL,frtRail,mustOut,0.28684909569561
h0430,43PL,frtRail,mustOut,0.292426974309847
h0431,43PL,frtRail,mustOut,0.297634935552827
h0432,43PL,frtRail,mustOut,0.320280888127152
h0433,43PL,frtRail,mustOut,0.353764489585685
h0434,43PL,frtRail,mustOut,0.416480085032396
h0435,43PL,frtRail,mustOut,0.501155962890139
h0436,43PL,frtRail,mustOut,0.607218046908624
h0437,43PL,frtRail,mustOut,0.545684391943187
h0438,43PL,frtRail,mustOut,0.462898823796877
h0439,43PL,frtRail,mustOut,0.366787492515443
h0440,43PL,frtRail,mustOut,0.417315565867863
h0441,43PL,frtRail,mustOut,0.560013103350283
h0442,43PL,frtRail,mustOut,0.697050308555488
h0443,43PL,frtRail,mustOut,0.837199761894024
h0444,43PL,frtRail,mustOut,0.891024115910559
h0445,43PL,frtRail,mustOut,0.934279880563071
h0446,43PL,frtRail,mustOut,0.941001218727302
h0447,43PL,frtRail,mustOut,0.882910887682914
h0448,43PL,frtRail,mustOut,0.773098288925464
h0449,43PL,frtRail,mustOut,0.63281652991146
h0450,43PL,frtRail,mustOut,0.503839814870358
h0451,43PL,frtRail,mustOut,0.388507177141598
h0452,43PL,frtRail,mustOut,0.330711605976841
h0453,43PL,frtRail,mustOut,0.306549937068069
h0454,43PL,frtRail,mustOut,0.325919418341053
h0455,43PL,frtRail,mustOut,0.389604862372509
h0456,43PL,frtRail,mustOut,0.437950665321908
h0457,43PL,frtRail,mustOut,0.466103217480496
h0458,43PL,frtRail,mustOut,0.460817045560223
h0459,43PL,frtRail,mustOut,0.506649774435599
h0460,43PL,frtRail,mustOut,0.608293105718436
h0461,43PL,frtRail,mustOut,0.72870632073151
h0462,43PL,frtRail,mustOut,0.813119687447168
h0463,43PL,frtRail,mustOut,0.700810057593469
h0464,43PL,frtRail,mustOut,0.559336579148856
h0465,43PL,frtRail,mustOut,0.41619961051085
h0466,43PL,frtRail,mustOut,0.419482015362527
h0467,43PL,frtRail,mustOut,0.432657090294728
h0468,43PL,frtRail,mustOut,0.444314447774745
h0469,43PL,frtRail,mustOut,0.472552401033117
h0470,43PL,frtRail,mustOut,0.496080761496987
h0471,43PL,frtRail,mustOut,0.546336350315659
h0472,43PL,frtRail,mustOut,0.601932930677807
h0473,43PL,frtRail,mustOut,0.643154495494867
h0474,43PL,frtRail,mustOut,0.660688903058601
h0475,43PL,frtRail,mustOut,0.647083879616288
h0476,43PL,frtRail,mustOut,0.622003829630039
h0477,43PL,frtRail,mustOut,0.507466484119224
h0478,43PL,frtRail,mustOut,0.415937042452761
h0479,43PL,frtRail,mustOut,0.342900148351254
h0480,43PL,frtRail,mustOut,0.370242525466501
h0481,43PL,frtRail,mustOut,0.398296280886787
h0482,43PL,frtRail,mustOut,0.439867883970656
h0483,43PL,frtRail,mustOut,0.506649774435599
h0484,43PL,frtRail,mustOut,0.608293105718436
h0485,43PL,frtRail,mustOut,0.72870632073151
h0486,43PL,frtRail,mustOut,0.813119687447168
h0487,43PL,frtRail,mustOut,0.834571046014769
h0488,43PL,frtRail,mustOut,0.799889394087952
h0489,43PL,frtRail,mustOut,0.655672447224719
h0490,43PL,frtRail,mustOut,0.525844875169505
h0491,43PL,frtRail,mustOut,0.407602380057957
h0492,43PL,frtRail,mustOut,0.393435513978525
h0493,43PL,frtRail,mustOut,0.421603028917104
h0494,43PL,frtRail,mustOut,0.470177381287214
h0495,43PL,frtRail,mustOut,0.546336350315659
h0496,43PL,frtRail,mustOut,0.601932930677807
h0497,43PL,frtRail,mustOut,0.643154495494867
h0498,43PL,frtRail,mustOut,0.660688903058601
h0499,43PL,frtRail,mustOut,0.647083879616288
h0500,43PL,frtRail,mustOut,0.622003829630039
h0501,43PL,frtRail,mustOut,0.586279346182838
h0502,43PL,frtRail,mustOut,0.55724650657982
h0503,43PL,frtRail,mustOut,0.483721072511556
h0504,43PL,frtRail,mustOut,0.432677085123088
h0505,43PL,frtRail,mustOut,0.49134061843171
h0506,43PL,frtRail,mustOut,0.610912865819111
h0507,43PL,frtRail,mustOut,0.717096176715798
h0508,43PL,frtRail,mustOut,0.722668637692575
h0509,43PL,frtRail,mustOut,0.729069820970364
h0510,43PL,frtRail,mustOut,0.746359917591668
h0511,43PL,frtRail,mustOut,0.771054769120952
h0512,43PL,frtRail,mustOut,0.79503517518228
h0513,43PL,frtRail,mustOut,0.809660033090788
h0514,43PL,frtRail,mustOut,0.802761710765892
h0515,43PL,frtRail,mustOut,0.64361541949282
h0516,43PL,frtRail,mustOut,0.451556743073236
h0517,43PL,frtRail,mustOut,0.250423213432009
h0518,43PL,frtRail,mustOut,0.187528440908119
h0519,43PL,frtRail,mustOut,0.278720813654621
h0520,43PL,frtRail,mustOut,0.360213377528675
h0521,43PL,frtRail,mustOut,0.41627666948428
h0522,43PL,frtRail,mustOut,0.333089580824239
h0523,43PL,frtRail,mustOut,0.282712121776107
h0524,43PL,frtRail,mustOut,0.284493164632448
h0525,43PL,frtRail,mustOut,0.333288334446486
h0526,43PL,frtRail,mustOut,0.416816089207115
h0527,43PL,frtRail,mustOut,0.503039370334428
h0528,43PL,frtRail,mustOut,0.570171136444573
h0529,43PL,frtRail,mustOut,0.542258662479555
h0530,43PL,frtRail,mustOut,0.488377417434507
h0531,43PL,frtRail,mustOut,0.522717129292475
h0532,43PL,frtRail,mustOut,0.620528802581433
h0533,43PL,frtRail,mustOut,0.729069820970364
h0534,43PL,frtRail,mustOut,0.746359917591668
h0535,43PL,frtRail,mustOut,0.771054769120952
h0536,43PL,frtRail,mustOut,0.79503517518228
h0537,43PL,frtRail,mustOut,0.809660033090788
h0538,43PL,frtRail,mustOut,0.802761710765892
h0539,43PL,frtRail,mustOut,0.780839512905266
h0540,43PL,frtRail,mustOut,0.748602489089638
h0541,43PL,frtRail,mustOut,0.544827236119609
h0542,43PL,frtRail,mustOut,0.344686768141269
h0543,43PL,frtRail,mustOut,0.155581812899462
h0544,43PL,frtRail,mustOut,0.147655490999997
h0545,43PL,frtRail,mustOut,0.201800506375648
h0546,43PL,frtRail,mustOut,0.243468134764072
h0547,43PL,frtRail,mustOut,0.282712121776107
h0548,43PL,frtRail,mustOut,0.284493164632448
h0549,43PL,frtRail,mustOut,0.333288334446486
h0550,43PL,frtRail,mustOut,0.416816089207115
h0551,43PL,frtRail,mustOut,0.503039370334428
h0552,43PL,frtRail,mustOut,0.570171136444573
h0553,43PL,frtRail,mustOut,0.542258662479555
h0554,43PL,frtRail,mustOut,0.488377417434507
h0555,43PL,frtRail,mustOut,0.416913485875552
h0556,43PL,frtRail,mustOut,0.417602770147554
h0557,43PL,frtRail,mustOut,0.52540433060249
h0558,43PL,frtRail,mustOut,0.648887510135487
h0559,43PL,frtRail,mustOut,0.771054769120952
h0560,43PL,frtRail,mustOut,0.79503517518228
h0561,43PL,frtRail,mustOut,0.809660033090788
h0562,43PL,frtRail,mustOut,0.802761710765892
h0563,43PL,frtRail,mustOut,0.694329754366714
h0564,43PL,frtRail,mustOut,0.603502732100116
h0565,43PL,frtRail,mustOut,0.55009315877251
h0566,43PL,frtRail,mustOut,0.610406726971637
h0567,43PL,frtRail,mustOut,0.535568054202343
h0568,43PL,frtRail,mustOut,0.431243225680726
h0569,43PL,frtRail,mustOut,0.314502653012212
h0570,43PL,frtRail,mustOut,0.321220961242524
h0571,43PL,frtRail,mustOut,0.37978416342792
h0572,43PL,frtRail,mustOut,0.446712435713441
h0573,43PL,frtRail,mustOut,0.537257769493448
h0574,43PL,frtRail,mustOut,0.614090788319515
h0575,43PL,frtRail,mustOut,0.706861794472054
h0576,43PL,frtRail,mustOut,0.771317554627793
h0577,43PL,frtRail,mustOut,0.766971685331819
h0578,43PL,frtRail,mustOut,0.729090015617591
h0579,43PL,frtRail,mustOut,0.552423831437454
h0580,43PL,frtRail,mustOut,0.410538067180951
h0581,43PL,frtRail,mustOut,0.280320951344008
h0582,43PL,frtRail,mustOut,0.303422505447731
h0583,43PL,frtRail,mustOut,0.401316036653788
h0584,43PL,frtRail,mustOut,0.46701297502861
h0585,43PL,frtRail,mustOut,0.496441679153558
h0586,43PL,frtRail,mustOut,0.453590624097419
h0587,43PL,frtRail,mustOut,0.454471280485444
h0588,43PL,frtRail,mustOut,0.490727759544129
h0589,43PL,frtRail,mustOut,0.55009315877251
h0590,43PL,frtRail,mustOut,0.610406726971637
h0591,43PL,frtRail,mustOut,0.636606489221604
h0592,43PL,frtRail,mustOut,0.616365848746863
h0593,43PL,frtRail,mustOut,0.498633078259693
h0594,43PL,frtRail,mustOut,0.40488392926406
h0595,43PL,frtRail,mustOut,0.346756404010565
h0596,43PL,frtRail,mustOut,0.386946133646474
h0597,43PL,frtRail,mustOut,0.477248783343282
h0598,43PL,frtRail,mustOut,0.5872592656851
h0599,43PL,frtRail,mustOut,0.706861794472054
h0600,43PL,frtRail,mustOut,0.771317554627793
h0601,43PL,frtRail,mustOut,0.766971685331819
h0602,43PL,frtRail,mustOut,0.729090015617591
h0603,43PL,frtRail,mustOut,0.692473494414493
h0604,43PL,frtRail,mustOut,0.690617322669523
h0605,43PL,frtRail,mustOut,0.558762368451895
h0606,43PL,frtRail,mustOut,0.442682598861517
h0607,43PL,frtRail,mustOut,0.325593080072431
h0608,43PL,frtRail,mustOut,0.343553676603404
h0609,43PL,frtRail,mustOut,0.372793247212699
h0610,43PL,frtRail,mustOut,0.405970691284938
h0611,43PL,frtRail,mustOut,0.454471280485444
h0612,43PL,frtRail,mustOut,0.490727759544129
h0613,43PL,frtRail,mustOut,0.55009315877251
h0614,43PL,frtRail,mustOut,0.610406726971637
h0615,43PL,frtRail,mustOut,0.636606489221604
h0616,43PL,frtRail,mustOut,0.616365848746863
h0617,43PL,frtRail,mustOut,0.565788597746334
h0618,43PL,frtRail,mustOut,0.518387060358475
h0619,43PL,frtRail,mustOut,0.441431885267035
h0620,43PL,frtRail,mustOut,0.365512563054255
h0621,43PL,frtRail,mustOut,0.298530418590758
h0622,43PL,frtRail,mustOut,0.274602691205212
h0623,43PL,frtRail,mustOut,0.225114595410195
h0624,43PL,frtRail,mustOut,0.190538875136071
h0625,43PL,frtRail,mustOut,0.183088182800791
h0626,43PL,frtRail,mustOut,0.244562527561695
h0627,43PL,frtRail,mustOut,0.334404121518344
h0628,43PL,frtRail,mustOut,0.444445915895725
h0629,43PL,frtRail,mustOut,0.558876165914378
h0630,43PL,frtRail,mustOut,0.663260226134669
h0631,43PL,frtRail,mustOut,0.573785857486586
h0632,43PL,frtRail,mustOut,0.456173356055755
h0633,43PL,frtRail,mustOut,0.335662567886155
h0634,43PL,frtRail,mustOut,0.383138129835081
h0635,43PL,frtRail,mustOut,0.523476257081565
h0636,43PL,frtRail,mustOut,0.671104097822442
h0637,43PL,frtRail,mustOut,0.843337349070266
h0638,43PL,frtRail,mustOut,0.936357685415524
h0639,43PL,frtRail,mustOut,0.999999999999995
h0640,43PL,frtRail,mustOut,0.99513956767066
h0641,43PL,frtRail,mustOut,0.914650551583223
h0642,43PL,frtRail,mustOut,0.780347836324433
h0643,43PL,frtRail,mustOut,0.616688909500675
h0644,43PL,frtRail,mustOut,0.46275461949426
h0645,43PL,frtRail,mustOut,0.347828102522932
h0646,43PL,frtRail,mustOut,0.283372829077257
h0647,43PL,frtRail,mustOut,0.252098400512468
h0648,43PL,frtRail,mustOut,0.226599593266382
h0649,43PL,frtRail,mustOut,0.219080684494726
h0650,43PL,frtRail,mustOut,0.253862159439645
h0651,43PL,frtRail,mustOut,0.334404121518344
h0652,43PL,frtRail,mustOut,0.444445915895725
h0653,43PL,frtRail,mustOut,0.558876165914378
h0654,43PL,frtRail,mustOut,0.663260226134669
h0655,43PL,frtRail,mustOut,0.746097282111305
h0656,43PL,frtRail,mustOut,0.786879761837391
h0657,43PL,frtRail,mustOut,0.664925358907327
h0658,43PL,frtRail,mustOut,0.540877855499287
h0659,43PL,frtRail,mustOut,0.444752677314127
h0660,43PL,frtRail,mustOut,0.502549107798831
h0661,43PL,frtRail,mustOut,0.673997072330413
h0662,43PL,frtRail,mustOut,0.846147723024647
h0663,43PL,frtRail,mustOut,0.870937511679346
h0664,43PL,frtRail,mustOut,0.742558487010553
h0665,43PL,frtRail,mustOut,0.662489746894111
h0666,43PL,frtRail,mustOut,0.657059380915399
h0667,43PL,frtRail,mustOut,0.616688909500675
h0668,43PL,frtRail,mustOut,0.46275461949426
h0669,43PL,frtRail,mustOut,0.32268904088457
h0670,43PL,frtRail,mustOut,0.225543402214825
h0671,43PL,frtRail,mustOut,0.194556592320966
h0672,43PL,frtRail,mustOut,0.193951919498555
h0001,44PL,frtRail,mustOut,0.264755876693729
h0002,44PL,frtRail,mustOut,0.27096565777348
h0003,44PL,frtRail,mustOut,0.334771252263861
h0004,44PL,frtRail,mustOut,0.425036171832155
h0005,44PL,frtRail,mustOut,0.534954811033012
h0006,44PL,frtRail,mustOut,0.585802982275927
h0007,44PL,frtRail,mustOut,0.625867667928532
h0008,44PL,frtRail,mustOut,0.662248536489066
h0009,44PL,frtRail,mustOut,0.715419631134602
h0010,44PL,frtRail,mustOut,0.769273197708683
h0011,44PL,frtRail,mustOut,0.730487034603626
h0012,44PL,frtRail,mustOut,0.664389041967749
h0013,44PL,frtRail,mustOut,0.564843822429342
h0014,44PL,frtRail,mustOut,0.517006849231777
h0015,44PL,frtRail,mustOut,0.585529601695217
h0016,44PL,frtRail,mustOut,0.662955779955719
h0017,44PL,frtRail,mustOut,0.756215427560086
h0018,44PL,frtRail,mustOut,0.715630687130262
h0019,44PL,frtRail,mustOut,0.657569834081118
h0020,44PL,frtRail,mustOut,0.570245159115468
h0021,44PL,frtRail,mustOut,0.480847738600491
h0022,44PL,frtRail,mustOut,0.402470385878264
h0023,44PL,frtRail,mustOut,0.350102506548338
h0024,44PL,frtRail,mustOut,0.327506726251768
h0025,44PL,frtRail,mustOut,0.301947281944614
h0026,44PL,frtRail,mustOut,0.289158080912983
h0027,44PL,frtRail,mustOut,0.334771252263861
h0028,44PL,frtRail,mustOut,0.425036171832155
h0029,44PL,frtRail,mustOut,0.534954811033012
h0030,44PL,frtRail,mustOut,0.585802982275927
h0031,44PL,frtRail,mustOut,0.625867667928532
h0032,44PL,frtRail,mustOut,0.662248536489066
h0033,44PL,frtRail,mustOut,0.715419631134602
h0034,44PL,frtRail,mustOut,0.769273197708683
h0035,44PL,frtRail,mustOut,0.820759034458259
h0036,44PL,frtRail,mustOut,0.856419271540203
h0037,44PL,frtRail,mustOut,0.756393824548248
h0038,44PL,frtRail,mustOut,0.61826764713492
h0039,44PL,frtRail,mustOut,0.463575668190003
h0040,44PL,frtRail,mustOut,0.417775095311621
h0041,44PL,frtRail,mustOut,0.510287332995102
h0042,44PL,frtRail,mustOut,0.591990892315145
h0043,44PL,frtRail,mustOut,0.657569834081118
h0044,44PL,frtRail,mustOut,0.570245159115468
h0045,44PL,frtRail,mustOut,0.480847738600491
h0046,44PL,frtRail,mustOut,0.402470385878264
h0047,44PL,frtRail,mustOut,0.350102506548338
h0048,44PL,frtRail,mustOut,0.327506726251768
h0049,44PL,frtRail,mustOut,0.301947281944614
h0050,44PL,frtRail,mustOut,0.289158080912983
h0051,44PL,frtRail,mustOut,0.27637122082034
h0052,44PL,frtRail,mustOut,0.285775276715925
h0053,44PL,frtRail,mustOut,0.394847129116185
h0054,44PL,frtRail,mustOut,0.504401316402961
h0055,44PL,frtRail,mustOut,0.625867667928532
h0056,44PL,frtRail,mustOut,0.662248536489066
h0057,44PL,frtRail,mustOut,0.715419631134602
h0058,44PL,frtRail,mustOut,0.769273197708683
h0059,44PL,frtRail,mustOut,0.696766688105367
h0060,44PL,frtRail,mustOut,0.634037989209132
h0061,44PL,frtRail,mustOut,0.583300588587648
h0062,44PL,frtRail,mustOut,0.65419816662943
h0063,44PL,frtRail,mustOut,0.583608995831614
h0064,44PL,frtRail,mustOut,0.477098128646069
h0065,44PL,frtRail,mustOut,0.351649027766106
h0066,44PL,frtRail,mustOut,0.337161310966927
h0067,44PL,frtRail,mustOut,0.404084478866736
h0068,44PL,frtRail,mustOut,0.478522491426199
h0069,44PL,frtRail,mustOut,0.547700579018019
h0070,44PL,frtRail,mustOut,0.5488557500751
h0071,44PL,frtRail,mustOut,0.550368044139702
h0072,44PL,frtRail,mustOut,0.560367967485895
h0073,44PL,frtRail,mustOut,0.58023069917815
h0074,44PL,frtRail,mustOut,0.620035921265022
h0075,44PL,frtRail,mustOut,0.569418432367602
h0076,44PL,frtRail,mustOut,0.504685566139821
h0077,44PL,frtRail,mustOut,0.419843113515858
h0078,44PL,frtRail,mustOut,0.383036206200687
h0079,44PL,frtRail,mustOut,0.429259869122688
h0080,44PL,frtRail,mustOut,0.443462913986849
h0081,44PL,frtRail,mustOut,0.485436049719182
h0082,44PL,frtRail,mustOut,0.449487124126305
h0083,44PL,frtRail,mustOut,0.459740485996936
h0084,44PL,frtRail,mustOut,0.510886262534833
h0085,44PL,frtRail,mustOut,0.583300588587648
h0086,44PL,frtRail,mustOut,0.65419816662943
h0087,44PL,frtRail,mustOut,0.701408008539215
h0088,44PL,frtRail,mustOut,0.707632448440406
h0089,44PL,frtRail,mustOut,0.581078743197539
h0090,44PL,frtRail,mustOut,0.449159374513191
h0091,44PL,frtRail,mustOut,0.329770832396685
h0092,44PL,frtRail,mustOut,0.319720436390438
h0093,44PL,frtRail,mustOut,0.388346299299183
h0094,44PL,frtRail,mustOut,0.464059473058461
h0095,44PL,frtRail,mustOut,0.550368044139702
h0096,44PL,frtRail,mustOut,0.560367967485895
h0097,44PL,frtRail,mustOut,0.58023069917815
h0098,44PL,frtRail,mustOut,0.620035921265022
h0099,44PL,frtRail,mustOut,0.680167929143325
h0100,44PL,frtRail,mustOut,0.742527981609993
h0101,44PL,frtRail,mustOut,0.657014891849854
h0102,44PL,frtRail,mustOut,0.509327209943731
h0103,44PL,frtRail,mustOut,0.35096243499627
h0104,44PL,frtRail,mustOut,0.336094391884137
h0105,44PL,frtRail,mustOut,0.377825043499867
h0106,44PL,frtRail,mustOut,0.420337521231571
h0107,44PL,frtRail,mustOut,0.459740485996936
h0108,44PL,frtRail,mustOut,0.510886262534833
h0109,44PL,frtRail,mustOut,0.583300588587648
h0110,44PL,frtRail,mustOut,0.65419816662943
h0111,44PL,frtRail,mustOut,0.625712703207002
h0112,44PL,frtRail,mustOut,0.550010967870455
h0113,44PL,frtRail,mustOut,0.446157702179295
h0114,44PL,frtRail,mustOut,0.412426849708042
h0115,44PL,frtRail,mustOut,0.349122527273997
h0116,44PL,frtRail,mustOut,0.294749826575721
h0117,44PL,frtRail,mustOut,0.24441838903592
h0118,44PL,frtRail,mustOut,0.255525506919227
h0119,44PL,frtRail,mustOut,0.326943738295798
h0120,44PL,frtRail,mustOut,0.402200178017496
h0121,44PL,frtRail,mustOut,0.484624755885576
h0122,44PL,frtRail,mustOut,0.540941875352014
h0123,44PL,frtRail,mustOut,0.623225784177652
h0124,44PL,frtRail,mustOut,0.717168048884673
h0125,44PL,frtRail,mustOut,0.801315012546824
h0126,44PL,frtRail,mustOut,0.858870920672944
h0127,44PL,frtRail,mustOut,0.766172226559319
h0128,44PL,frtRail,mustOut,0.656191627187807
h0129,44PL,frtRail,mustOut,0.541428466036377
h0130,44PL,frtRail,mustOut,0.536578332574802
h0131,44PL,frtRail,mustOut,0.558411971400576
h0132,44PL,frtRail,mustOut,0.590973542596074
h0133,44PL,frtRail,mustOut,0.623540744210498
h0134,44PL,frtRail,mustOut,0.61137058289881
h0135,44PL,frtRail,mustOut,0.563197974559552
h0136,44PL,frtRail,mustOut,0.503715680626732
h0137,44PL,frtRail,mustOut,0.446157702179295
h0138,44PL,frtRail,mustOut,0.412426849708042
h0139,44PL,frtRail,mustOut,0.408292639207617
h0140,44PL,frtRail,mustOut,0.42693117627146
h0141,44PL,frtRail,mustOut,0.376078350100855
h0142,44PL,frtRail,mustOut,0.32822316576206
h0143,44PL,frtRail,mustOut,0.290303570065707
h0144,44PL,frtRail,mustOut,0.341201116762818
h0145,44PL,frtRail,mustOut,0.423357715024886
h0146,44PL,frtRail,mustOut,0.516570949519153
h0147,44PL,frtRail,mustOut,0.623225784177652
h0148,44PL,frtRail,mustOut,0.717168048884673
h0149,44PL,frtRail,mustOut,0.801315012546824
h0150,44PL,frtRail,mustOut,0.858870920672944
h0151,44PL,frtRail,mustOut,0.865243218660308
h0152,44PL,frtRail,mustOut,0.81793610488829
h0153,44PL,frtRail,mustOut,0.702680106456369
h0154,44PL,frtRail,mustOut,0.599133906428554
h0155,44PL,frtRail,mustOut,0.50111403001161
h0156,44PL,frtRail,mustOut,0.435628428993847
h0157,44PL,frtRail,mustOut,0.468008543140445
h0158,44PL,frtRail,mustOut,0.513103493471662
h0159,44PL,frtRail,mustOut,0.563197974559552
h0160,44PL,frtRail,mustOut,0.503715680626732
h0161,44PL,frtRail,mustOut,0.446157702179295
h0162,44PL,frtRail,mustOut,0.412426849708042
h0163,44PL,frtRail,mustOut,0.408292639207617
h0164,44PL,frtRail,mustOut,0.42693117627146
h0165,44PL,frtRail,mustOut,0.445053308355103
h0166,44PL,frtRail,mustOut,0.456228695743821
h0167,44PL,frtRail,mustOut,0.417998737139985
h0168,44PL,frtRail,mustOut,0.400241223500504
h0169,44PL,frtRail,mustOut,0.407034739401645
h0170,44PL,frtRail,mustOut,0.461603340303097
h0171,44PL,frtRail,mustOut,0.502644627210203
h0172,44PL,frtRail,mustOut,0.528552625626717
h0173,44PL,frtRail,mustOut,0.562238078337608
h0174,44PL,frtRail,mustOut,0.595877645993889
h0175,44PL,frtRail,mustOut,0.617636142925911
h0176,44PL,frtRail,mustOut,0.624478063588575
h0177,44PL,frtRail,mustOut,0.624099090603196
h0178,44PL,frtRail,mustOut,0.63391162954422
h0179,44PL,frtRail,mustOut,0.59952760328119
h0180,44PL,frtRail,mustOut,0.562080480628245
h0181,44PL,frtRail,mustOut,0.492466857307316
h0182,44PL,frtRail,mustOut,0.437429960855386
h0183,44PL,frtRail,mustOut,0.518343731766929
h0184,44PL,frtRail,mustOut,0.600747853758406
h0185,44PL,frtRail,mustOut,0.681390974456015
h0186,44PL,frtRail,mustOut,0.615236536175592
h0187,44PL,frtRail,mustOut,0.570455347099027
h0188,44PL,frtRail,mustOut,0.551145226231418
h0189,44PL,frtRail,mustOut,0.544613350708054
h0190,44PL,frtRail,mustOut,0.539762669297611
h0191,44PL,frtRail,mustOut,0.53776804227743
h0192,44PL,frtRail,mustOut,0.53296052808024
h0193,44PL,frtRail,mustOut,0.46763773901708
h0194,44PL,frtRail,mustOut,0.406895565579177
h0195,44PL,frtRail,mustOut,0.40722958429656
h0196,44PL,frtRail,mustOut,0.477721276966217
h0197,44PL,frtRail,mustOut,0.562238078337608
h0198,44PL,frtRail,mustOut,0.595877645993889
h0199,44PL,frtRail,mustOut,0.617636142925911
h0200,44PL,frtRail,mustOut,0.624478063588575
h0201,44PL,frtRail,mustOut,0.624099090603196
h0202,44PL,frtRail,mustOut,0.63391162954422
h0203,44PL,frtRail,mustOut,0.662754378194605
h0204,44PL,frtRail,mustOut,0.724327123337658
h0205,44PL,frtRail,mustOut,0.654366742689348
h0206,44PL,frtRail,mustOut,0.5359100180958
h0207,44PL,frtRail,mustOut,0.364719381548265
h0208,44PL,frtRail,mustOut,0.326629232074036
h0209,44PL,frtRail,mustOut,0.406358016463604
h0210,44PL,frtRail,mustOut,0.49437421872205
h0211,44PL,frtRail,mustOut,0.570455347099027
h0212,44PL,frtRail,mustOut,0.551145226231418
h0213,44PL,frtRail,mustOut,0.544613350708054
h0214,44PL,frtRail,mustOut,0.539762669297611
h0215,44PL,frtRail,mustOut,0.53776804227743
h0216,44PL,frtRail,mustOut,0.53296052808024
h0217,44PL,frtRail,mustOut,0.46763773901708
h0218,44PL,frtRail,mustOut,0.406895565579177
h0219,44PL,frtRail,mustOut,0.363287773501275
h0220,44PL,frtRail,mustOut,0.387585131191965
h0221,44PL,frtRail,mustOut,0.471773241046028
h0222,44PL,frtRail,mustOut,0.54953312187071
h0223,44PL,frtRail,mustOut,0.580779121909938
h0224,44PL,frtRail,mustOut,0.55449224783837
h0225,44PL,frtRail,mustOut,0.520744344277586
h0226,44PL,frtRail,mustOut,0.54108200005255
h0227,44PL,frtRail,mustOut,0.579044527296327
h0228,44PL,frtRail,mustOut,0.63704970044756
h0229,44PL,frtRail,mustOut,0.693198165372132
h0230,44PL,frtRail,mustOut,0.735527531331648
h0231,44PL,frtRail,mustOut,0.675280660474342
h0232,44PL,frtRail,mustOut,0.611056177433361
h0233,44PL,frtRail,mustOut,0.56200393288781
h0234,44PL,frtRail,mustOut,0.611838889616197
h0235,44PL,frtRail,mustOut,0.675562282291716
h0236,44PL,frtRail,mustOut,0.727268817469834
h0237,44PL,frtRail,mustOut,0.769627163315651
h0238,44PL,frtRail,mustOut,0.771312501199683
h0239,44PL,frtRail,mustOut,0.732566151456693
h0240,44PL,frtRail,mustOut,0.651551978482054
h0241,44PL,frtRail,mustOut,0.554943914980946
h0242,44PL,frtRail,mustOut,0.464912553160178
h0243,44PL,frtRail,mustOut,0.337817289809733
h0244,44PL,frtRail,mustOut,0.249065889690403
h0245,44PL,frtRail,mustOut,0.194455644060262
h0246,44PL,frtRail,mustOut,0.211149095941779
h0247,44PL,frtRail,mustOut,0.318233684180138
h0248,44PL,frtRail,mustOut,0.419438246583556
h0249,44PL,frtRail,mustOut,0.520744344277586
h0250,44PL,frtRail,mustOut,0.54108200005255
h0251,44PL,frtRail,mustOut,0.579044527296327
