timestep_4,region_2,technology_2,parameter,value
hh0161,DE,heatpumpAir,effConv,3.1260841377904427
hh0162,DE,heatpumpAir,effConv,3.26203143535923
hh0163,DE,heatpumpAir,effConv,3.1878237043679523
hh0164,DE,heatpumpAir,effConv,3.3121503862818225
hh0165,DE,heatpumpAir,effConv,3.604437224851967
hh0166,DE,heatpumpAir,effConv,3.6387609004200225
hh0167,DE,heatpumpAir,effConv,3.3147889725421726
hh0168,DE,heatpumpAir,effConv,2.791032859430495
hh0001,DK,heatpumpAir,effConv,3.0392465038279353
hh0002,DK,heatpumpAir,effConv,2.6199945215336924
hh0003,DK,heatpumpAir,effConv,2.5972758880503153
hh0004,DK,heatpumpAir,effConv,3.200928677444523
hh0005,DK,heatpumpAir,effConv,3.37777649245405
hh0006,DK,heatpumpAir,effConv,3.385356242911903
hh0007,DK,heatpumpAir,effConv,3.20345401561804
hh0008,DK,heatpumpAir,effConv,3.28177080365161
hh0009,DK,heatpumpAir,effConv,3.4131482024098796
hh0010,DK,heatpumpAir,effConv,3.635491710192797
hh0011,DK,heatpumpAir,effConv,3.4510508861462674
hh0012,DK,heatpumpAir,effConv,3.40051652986494
hh0013,DK,heatpumpAir,effConv,3.3979895422177275
hh0014,DK,heatpumpAir,effConv,3.1882946833090675
hh0015,DK,heatpumpAir,effConv,3.27924411673216
hh0016,DK,heatpumpAir,effConv,3.4763125998477173
hh0017,DK,heatpumpAir,effConv,3.65823197616354
hh0018,DK,heatpumpAir,effConv,3.5950642851981174
hh0019,DK,heatpumpAir,effConv,3.3297733952325075
hh0020,DK,heatpumpAir,effConv,3.0779825176505673
hh0021,DK,heatpumpAir,effConv,3.1141910590433826
hh0022,DK,heatpumpAir,effConv,3.0544058125488798
hh0023,DK,heatpumpAir,effConv,3.056933615279775
hh0024,DK,heatpumpAir,effConv,3.3196671990230997
hh0025,DK,heatpumpAir,effConv,3.5874868517526153
hh0026,DK,heatpumpAir,effConv,3.6506526337885274
hh0027,DK,heatpumpAir,effConv,3.4485208122548774
hh0028,DK,heatpumpAir,effConv,3.7997307077696076
hh0029,DK,heatpumpAir,effConv,3.73908829634604
hh0030,DK,heatpumpAir,effConv,3.501579337845
hh0031,DK,heatpumpAir,effConv,3.147874859505022
hh0032,DK,heatpumpAir,effConv,3.360090916050205
hh0033,DK,heatpumpAir,effConv,3.38535627097115
hh0034,DK,heatpumpAir,effConv,3.7921510633306075
hh0035,DK,heatpumpAir,effConv,3.691079573503885
hh0036,DK,heatpumpAir,effConv,3.559690965362595
hh0037,DK,heatpumpAir,effConv,3.1680857754007348
hh0038,DK,heatpumpAir,effConv,3.07461444986591
hh0039,DK,heatpumpAir,effConv,3.1680855563281822
hh0040,DK,heatpumpAir,effConv,3.2590343801078374
hh0041,DK,heatpumpAir,effConv,3.5318999761979297
hh0042,DK,heatpumpAir,effConv,3.7727781991463605
hh0043,DK,heatpumpAir,effConv,3.4931565398981426
hh0044,DK,heatpumpAir,effConv,3.5697972238744575
hh0045,DK,heatpumpAir,effConv,3.558849018552355
hh0046,DK,heatpumpAir,effConv,3.8612171105567175
hh0047,DK,heatpumpAir,effConv,3.8629015619819174
hh0048,DK,heatpumpAir,effConv,3.8452139179635703
hh0049,DK,heatpumpAir,effConv,3.560533011691105
hh0050,DK,heatpumpAir,effConv,3.670023076153735
hh0051,DK,heatpumpAir,effConv,3.5681132415345425
hh0052,DK,heatpumpAir,effConv,3.975769553981068
hh0053,DK,heatpumpAir,effConv,4.00440734546627
hh0054,DK,heatpumpAir,effConv,4.00946139323956
hh0055,DK,heatpumpAir,effConv,3.7163469227647576
hh0056,DK,heatpumpAir,effConv,3.905859337990555
hh0057,DK,heatpumpAir,effConv,4.049892187007917
hh0058,DK,heatpumpAir,effConv,4.0549460920942675
hh0059,DK,heatpumpAir,effConv,4.057473045483612
hh0060,DK,heatpumpAir,effConv,4.038099908748305
hh0061,DK,heatpumpAir,effConv,3.850267305714042
hh0062,DK,heatpumpAir,effConv,3.9631346252360924
hh0063,DK,heatpumpAir,effConv,4.009461167693765
hh0064,DK,heatpumpAir,effConv,4.06
hh0065,DK,heatpumpAir,effConv,4.0347305830105
hh0066,DK,heatpumpAir,effConv,4.017041993369707
hh0067,DK,heatpumpAir,effConv,4.05494609322131
hh0068,DK,heatpumpAir,effConv,4.044838294927074
hh0069,DK,heatpumpAir,effConv,4.06
hh0070,DK,heatpumpAir,effConv,4.06
hh0071,DK,heatpumpAir,effConv,4.06
hh0072,DK,heatpumpAir,effConv,4.06
hh0073,DK,heatpumpAir,effConv,4.06
hh0074,DK,heatpumpAir,effConv,4.06
hh0075,DK,heatpumpAir,effConv,4.06
hh0076,DK,heatpumpAir,effConv,4.06
hh0077,DK,heatpumpAir,effConv,4.06
hh0078,DK,heatpumpAir,effConv,4.06
hh0079,DK,heatpumpAir,effConv,4.032203568264302
hh0080,DK,heatpumpAir,effConv,4.057473045483612
hh0081,DK,heatpumpAir,effConv,4.06
hh0082,DK,heatpumpAir,effConv,4.06
hh0083,DK,heatpumpAir,effConv,4.06
hh0084,DK,heatpumpAir,effConv,4.06
hh0085,DK,heatpumpAir,effConv,4.06
hh0086,DK,heatpumpAir,effConv,4.06
hh0087,DK,heatpumpAir,effConv,4.06
hh0088,DK,heatpumpAir,effConv,4.06
hh0089,DK,heatpumpAir,effConv,4.06
hh0090,DK,heatpumpAir,effConv,4.06
hh0091,DK,heatpumpAir,effConv,4.06
hh0092,DK,heatpumpAir,effConv,4.06
hh0093,DK,heatpumpAir,effConv,4.06
hh0094,DK,heatpumpAir,effConv,4.06
hh0095,DK,heatpumpAir,effConv,4.06
hh0096,DK,heatpumpAir,effConv,4.06
hh0097,DK,heatpumpAir,effConv,4.06
hh0098,DK,heatpumpAir,effConv,4.06
hh0099,DK,heatpumpAir,effConv,4.06
hh0100,DK,heatpumpAir,effConv,4.06
hh0101,DK,heatpumpAir,effConv,4.06
hh0102,DK,heatpumpAir,effConv,4.06
hh0103,DK,heatpumpAir,effConv,4.06
hh0104,DK,heatpumpAir,effConv,4.06
hh0105,DK,heatpumpAir,effConv,4.06
hh0106,DK,heatpumpAir,effConv,4.06
hh0107,DK,heatpumpAir,effConv,4.06
hh0108,DK,heatpumpAir,effConv,4.06
hh0109,DK,heatpumpAir,effConv,4.06
hh0110,DK,heatpumpAir,effConv,4.06
hh0111,DK,heatpumpAir,effConv,4.06
hh0112,DK,heatpumpAir,effConv,4.06
hh0113,DK,heatpumpAir,effConv,4.06
hh0114,DK,heatpumpAir,effConv,4.06
hh0115,DK,heatpumpAir,effConv,4.06
hh0116,DK,heatpumpAir,effConv,4.06
hh0117,DK,heatpumpAir,effConv,4.06
hh0118,DK,heatpumpAir,effConv,4.06
hh0119,DK,heatpumpAir,effConv,4.011988216562902
hh0120,DK,heatpumpAir,effConv,3.941234592718138
hh0121,DK,heatpumpAir,effConv,3.761828696565985
hh0122,DK,heatpumpAir,effConv,3.81994529048982
hh0123,DK,heatpumpAir,effConv,3.90248904493598
hh0124,DK,heatpumpAir,effConv,4.048207594625132
hh0125,DK,heatpumpAir,effConv,4.049892190396157
hh0126,DK,heatpumpAir,effConv,4.023780558185665
hh0127,DK,heatpumpAir,effConv,3.93533865560475
hh0128,DK,heatpumpAir,effConv,4.016199783005957
hh0129,DK,heatpumpAir,effConv,3.7668828262989824
hh0130,DK,heatpumpAir,effConv,4.011988788628952
hh0131,DK,heatpumpAir,effConv,4.052419139831965
hh0132,DK,heatpumpAir,effConv,4.028834333102235
hh0133,DK,heatpumpAir,effConv,3.967345835262105
hh0134,DK,heatpumpAir,effConv,3.99935348490503
hh0135,DK,heatpumpAir,effConv,3.85279480237988
hh0136,DK,heatpumpAir,effConv,4.027150012332417
hh0137,DK,heatpumpAir,effConv,4.0423113705580525
hh0138,DK,heatpumpAir,effConv,3.693607626688747
hh0139,DK,heatpumpAir,effConv,3.499051585068635
hh0140,DK,heatpumpAir,effConv,3.804784688693963
hh0141,DK,heatpumpAir,effConv,3.782043969424885
hh0142,DK,heatpumpAir,effConv,3.8755375192594252
hh0143,DK,heatpumpAir,effConv,3.91596570806002
hh0144,DK,heatpumpAir,effConv,3.955554149735397
hh0145,DK,heatpumpAir,effConv,3.7475101848709125
hh0146,DK,heatpumpAir,effConv,3.784569970024625
hh0147,DK,heatpumpAir,effConv,3.5420042397468325
hh0148,DK,heatpumpAir,effConv,3.73403595104628
hh0149,DK,heatpumpAir,effConv,3.792155592529258
hh0150,DK,heatpumpAir,effConv,3.3095625538311526
hh0151,DK,heatpumpAir,effConv,3.3853585075017323
hh0152,DK,heatpumpAir,effConv,3.003880883210355
hh0153,DK,heatpumpAir,effConv,3.03924664423517
hh0154,DK,heatpumpAir,effConv,3.4384157730615077
hh0155,DK,heatpumpAir,effConv,3.5167384269033
hh0156,DK,heatpumpAir,effConv,3.7517220295443
hh0157,DK,heatpumpAir,effConv,3.41567456539483
hh0158,DK,heatpumpAir,effConv,3.4257804917314596
hh0159,DK,heatpumpAir,effConv,3.274191769663175
hh0160,DK,heatpumpAir,effConv,3.377777759018695
hh0161,DK,heatpumpAir,effConv,3.4207292648125427
hh0162,DK,heatpumpAir,effConv,3.1680840790204474
hh0163,DK,heatpumpAir,effConv,3.327247181766785
hh0164,DK,heatpumpAir,effConv,3.342405583973217
hh0165,DK,heatpumpAir,effConv,3.4535734416021575
hh0166,DK,heatpumpAir,effConv,3.3803045273234154
hh0167,DK,heatpumpAir,effConv,3.08219229876833
hh0168,DK,heatpumpAir,effConv,2.8952624479484
hh0001,EE,heatpumpAir,effConv,3.0392465038279353
hh0002,EE,heatpumpAir,effConv,2.6199945215336924
hh0003,EE,heatpumpAir,effConv,2.5972758880503153
hh0004,EE,heatpumpAir,effConv,3.200928677444523
hh0005,EE,heatpumpAir,effConv,3.37777649245405
hh0006,EE,heatpumpAir,effConv,3.385356242911903
hh0007,EE,heatpumpAir,effConv,3.20345401561804
hh0008,EE,heatpumpAir,effConv,3.28177080365161
hh0009,EE,heatpumpAir,effConv,3.4131482024098796
hh0010,EE,heatpumpAir,effConv,3.635491710192797
hh0011,EE,heatpumpAir,effConv,3.4510508861462674
hh0012,EE,heatpumpAir,effConv,3.40051652986494
hh0013,EE,heatpumpAir,effConv,3.3979895422177275
hh0014,EE,heatpumpAir,effConv,3.1882946833090675
hh0015,EE,heatpumpAir,effConv,3.27924411673216
hh0016,EE,heatpumpAir,effConv,3.4763125998477173
hh0017,EE,heatpumpAir,effConv,3.65823197616354
hh0018,EE,heatpumpAir,effConv,3.5950642851981174
hh0019,EE,heatpumpAir,effConv,3.3297733952325075
hh0020,EE,heatpumpAir,effConv,3.0779825176505673
hh0021,EE,heatpumpAir,effConv,3.1141910590433826
hh0022,EE,heatpumpAir,effConv,3.0544058125488798
hh0023,EE,heatpumpAir,effConv,3.056933615279775
hh0024,EE,heatpumpAir,effConv,3.3196671990230997
hh0025,EE,heatpumpAir,effConv,3.5874868517526153
hh0026,EE,heatpumpAir,effConv,3.6506526337885274
hh0027,EE,heatpumpAir,effConv,3.4485208122548774
hh0028,EE,heatpumpAir,effConv,3.7997307077696076
hh0029,EE,heatpumpAir,effConv,3.73908829634604
hh0030,EE,heatpumpAir,effConv,3.501579337845
hh0031,EE,heatpumpAir,effConv,3.147874859505022
hh0032,EE,heatpumpAir,effConv,3.360090916050205
hh0033,EE,heatpumpAir,effConv,3.38535627097115
hh0034,EE,heatpumpAir,effConv,3.7921510633306075
hh0035,EE,heatpumpAir,effConv,3.691079573503885
hh0036,EE,heatpumpAir,effConv,3.559690965362595
hh0037,EE,heatpumpAir,effConv,3.1680857754007348
hh0038,EE,heatpumpAir,effConv,3.07461444986591
hh0039,EE,heatpumpAir,effConv,3.1680855563281822
hh0040,EE,heatpumpAir,effConv,3.2590343801078374
hh0041,EE,heatpumpAir,effConv,3.5318999761979297
hh0042,EE,heatpumpAir,effConv,3.7727781991463605
hh0043,EE,heatpumpAir,effConv,3.4931565398981426
hh0044,EE,heatpumpAir,effConv,3.5697972238744575
hh0045,EE,heatpumpAir,effConv,3.558849018552355
hh0046,EE,heatpumpAir,effConv,3.8612171105567175
hh0047,EE,heatpumpAir,effConv,3.8629015619819174
hh0048,EE,heatpumpAir,effConv,3.8452139179635703
hh0049,EE,heatpumpAir,effConv,3.560533011691105
hh0050,EE,heatpumpAir,effConv,3.670023076153735
hh0051,EE,heatpumpAir,effConv,3.5681132415345425
hh0052,EE,heatpumpAir,effConv,3.975769553981068
hh0053,EE,heatpumpAir,effConv,4.00440734546627
hh0054,EE,heatpumpAir,effConv,4.00946139323956
hh0055,EE,heatpumpAir,effConv,3.7163469227647576
hh0056,EE,heatpumpAir,effConv,3.905859337990555
hh0057,EE,heatpumpAir,effConv,4.049892187007917
hh0058,EE,heatpumpAir,effConv,4.0549460920942675
hh0059,EE,heatpumpAir,effConv,4.057473045483612
hh0060,EE,heatpumpAir,effConv,4.038099908748305
hh0061,EE,heatpumpAir,effConv,3.850267305714042
hh0062,EE,heatpumpAir,effConv,3.9631346252360924
hh0063,EE,heatpumpAir,effConv,4.009461167693765
hh0064,EE,heatpumpAir,effConv,4.06
hh0065,EE,heatpumpAir,effConv,4.0347305830105
hh0066,EE,heatpumpAir,effConv,4.017041993369707
hh0067,EE,heatpumpAir,effConv,4.05494609322131
hh0068,EE,heatpumpAir,effConv,4.044838294927074
hh0069,EE,heatpumpAir,effConv,4.06
hh0070,EE,heatpumpAir,effConv,4.06
hh0071,EE,heatpumpAir,effConv,4.06
hh0072,EE,heatpumpAir,effConv,4.06
hh0073,EE,heatpumpAir,effConv,4.06
hh0074,EE,heatpumpAir,effConv,4.06
hh0075,EE,heatpumpAir,effConv,4.06
hh0076,EE,heatpumpAir,effConv,4.06
hh0077,EE,heatpumpAir,effConv,4.06
hh0078,EE,heatpumpAir,effConv,4.06
hh0079,EE,heatpumpAir,effConv,4.032203568264302
hh0080,EE,heatpumpAir,effConv,4.057473045483612
hh0081,EE,heatpumpAir,effConv,4.06
hh0082,EE,heatpumpAir,effConv,4.06
hh0083,EE,heatpumpAir,effConv,4.06
hh0084,EE,heatpumpAir,effConv,4.06
hh0085,EE,heatpumpAir,effConv,4.06
hh0086,EE,heatpumpAir,effConv,4.06
hh0087,EE,heatpumpAir,effConv,4.06
hh0088,EE,heatpumpAir,effConv,4.06
hh0089,EE,heatpumpAir,effConv,4.06
hh0090,EE,heatpumpAir,effConv,4.06
hh0091,EE,heatpumpAir,effConv,4.06
hh0092,EE,heatpumpAir,effConv,4.06
hh0093,EE,heatpumpAir,effConv,4.06
hh0094,EE,heatpumpAir,effConv,4.06
hh0095,EE,heatpumpAir,effConv,4.06
hh0096,EE,heatpumpAir,effConv,4.06
hh0097,EE,heatpumpAir,effConv,4.06
hh0098,EE,heatpumpAir,effConv,4.06
hh0099,EE,heatpumpAir,effConv,4.06
hh0100,EE,heatpumpAir,effConv,4.06
hh0101,EE,heatpumpAir,effConv,4.06
hh0102,EE,heatpumpAir,effConv,4.06
hh0103,EE,heatpumpAir,effConv,4.06
hh0104,EE,heatpumpAir,effConv,4.06
hh0105,EE,heatpumpAir,effConv,4.06
hh0106,EE,heatpumpAir,effConv,4.06
hh0107,EE,heatpumpAir,effConv,4.06
hh0108,EE,heatpumpAir,effConv,4.06
hh0109,EE,heatpumpAir,effConv,4.06
hh0110,EE,heatpumpAir,effConv,4.06
hh0111,EE,heatpumpAir,effConv,4.06
hh0112,EE,heatpumpAir,effConv,4.06
hh0113,EE,heatpumpAir,effConv,4.06
hh0114,EE,heatpumpAir,effConv,4.06
hh0115,EE,heatpumpAir,effConv,4.06
hh0116,EE,heatpumpAir,effConv,4.06
hh0117,EE,heatpumpAir,effConv,4.06
hh0118,EE,heatpumpAir,effConv,4.06
hh0119,EE,heatpumpAir,effConv,4.011988216562902
hh0120,EE,heatpumpAir,effConv,3.941234592718138
hh0121,EE,heatpumpAir,effConv,3.761828696565985
hh0122,EE,heatpumpAir,effConv,3.81994529048982
hh0123,EE,heatpumpAir,effConv,3.90248904493598
hh0124,EE,heatpumpAir,effConv,4.048207594625132
hh0125,EE,heatpumpAir,effConv,4.049892190396157
hh0126,EE,heatpumpAir,effConv,4.023780558185665
hh0127,EE,heatpumpAir,effConv,3.93533865560475
hh0128,EE,heatpumpAir,effConv,4.016199783005957
hh0129,EE,heatpumpAir,effConv,3.7668828262989824
hh0130,EE,heatpumpAir,effConv,4.011988788628952
hh0131,EE,heatpumpAir,effConv,4.052419139831965
hh0132,EE,heatpumpAir,effConv,4.028834333102235
hh0133,EE,heatpumpAir,effConv,3.967345835262105
hh0134,EE,heatpumpAir,effConv,3.99935348490503
hh0135,EE,heatpumpAir,effConv,3.85279480237988
hh0136,EE,heatpumpAir,effConv,4.027150012332417
hh0137,EE,heatpumpAir,effConv,4.0423113705580525
hh0138,EE,heatpumpAir,effConv,3.693607626688747
hh0139,EE,heatpumpAir,effConv,3.499051585068635
hh0140,EE,heatpumpAir,effConv,3.804784688693963
hh0141,EE,heatpumpAir,effConv,3.782043969424885
hh0142,EE,heatpumpAir,effConv,3.8755375192594252
hh0143,EE,heatpumpAir,effConv,3.91596570806002
hh0144,EE,heatpumpAir,effConv,3.955554149735397
hh0145,EE,heatpumpAir,effConv,3.7475101848709125
hh0146,EE,heatpumpAir,effConv,3.784569970024625
hh0147,EE,heatpumpAir,effConv,3.5420042397468325
hh0148,EE,heatpumpAir,effConv,3.73403595104628
hh0149,EE,heatpumpAir,effConv,3.792155592529258
hh0150,EE,heatpumpAir,effConv,3.3095625538311526
hh0151,EE,heatpumpAir,effConv,3.3853585075017323
hh0152,EE,heatpumpAir,effConv,3.003880883210355
hh0153,EE,heatpumpAir,effConv,3.03924664423517
hh0154,EE,heatpumpAir,effConv,3.4384157730615077
hh0155,EE,heatpumpAir,effConv,3.5167384269033
hh0156,EE,heatpumpAir,effConv,3.7517220295443
hh0157,EE,heatpumpAir,effConv,3.41567456539483
hh0158,EE,heatpumpAir,effConv,3.4257804917314596
hh0159,EE,heatpumpAir,effConv,3.274191769663175
hh0160,EE,heatpumpAir,effConv,3.377777759018695
hh0161,EE,heatpumpAir,effConv,3.4207292648125427
hh0162,EE,heatpumpAir,effConv,3.1680840790204474
hh0163,EE,heatpumpAir,effConv,3.327247181766785
hh0164,EE,heatpumpAir,effConv,3.342405583973217
hh0165,EE,heatpumpAir,effConv,3.4535734416021575
hh0166,EE,heatpumpAir,effConv,3.3803045273234154
hh0167,EE,heatpumpAir,effConv,3.08219229876833
hh0168,EE,heatpumpAir,effConv,2.8952624479484
hh0001,ES,heatpumpAir,effConv,2.8399914565138324
hh0002,ES,heatpumpAir,effConv,2.536308432549195
hh0003,ES,heatpumpAir,effConv,2.29234927708168
hh0004,ES,heatpumpAir,effConv,3.1846887520536074
hh0005,ES,heatpumpAir,effConv,2.978564644814565
hh0006,ES,heatpumpAir,effConv,2.7207885003049324
hh0007,ES,heatpumpAir,effConv,2.774887704858075
hh0008,ES,heatpumpAir,effConv,3.0723645056360525
hh0009,ES,heatpumpAir,effConv,3.2049781498434973
hh0010,ES,heatpumpAir,effConv,3.6060015951034003
hh0011,ES,heatpumpAir,effConv,3.6118878692485303
hh0012,ES,heatpumpAir,effConv,3.0841921801116126
hh0013,ES,heatpumpAir,effConv,3.2176374212011227
hh0014,ES,heatpumpAir,effConv,2.9354209850068824
hh0015,ES,heatpumpAir,effConv,2.842476969515635
hh0016,ES,heatpumpAir,effConv,3.864245461988015
hh0017,ES,heatpumpAir,effConv,3.6777427481992904
hh0018,ES,heatpumpAir,effConv,3.4312793550447247
hh0019,ES,heatpumpAir,effConv,3.106143834361692
hh0020,ES,heatpumpAir,effConv,2.8492857030614296
hh0021,ES,heatpumpAir,effConv,2.69961933024926
hh0022,ES,heatpumpAir,effConv,3.3105231103659825
hh0023,ES,heatpumpAir,effConv,2.78842369483346
hh0024,ES,heatpumpAir,effConv,3.3223494273213223
hh0025,ES,heatpumpAir,effConv,3.29871634581069
hh0026,ES,heatpumpAir,effConv,3.3611941828646126
hh0027,ES,heatpumpAir,effConv,3.411000727908225
hh0028,ES,heatpumpAir,effConv,4.000095281356605
hh0029,ES,heatpumpAir,effConv,4.052407312671887
hh0030,ES,heatpumpAir,effConv,4.033846880108673
hh0031,ES,heatpumpAir,effConv,3.671003998826048
hh0032,ES,heatpumpAir,effConv,3.5030345648115824
hh0033,ES,heatpumpAir,effConv,3.4219851310933747
hh0034,ES,heatpumpAir,effConv,3.9891294055372155
hh0035,ES,heatpumpAir,effConv,3.9562281975897577
hh0036,ES,heatpumpAir,effConv,3.99334836231498
hh0037,ES,heatpumpAir,effConv,3.4709378045921975
hh0038,ES,heatpumpAir,effConv,3.290266618169545
hh0039,ES,heatpumpAir,effConv,3.805180725487
hh0040,ES,heatpumpAir,effConv,3.89210269635746
hh0041,ES,heatpumpAir,effConv,3.895479012975098
hh0042,ES,heatpumpAir,effConv,3.7216375889542275
hh0043,ES,heatpumpAir,effConv,3.43043402645731
hh0044,ES,heatpumpAir,effConv,3.5722554915044076
hh0045,ES,heatpumpAir,effConv,3.698016119632362
hh0046,ES,heatpumpAir,effConv,3.979004606380058
hh0047,ES,heatpumpAir,effConv,4.06000000000001
hh0048,ES,heatpumpAir,effConv,4.06000000000001
hh0049,ES,heatpumpAir,effConv,4.044814580314817
hh0050,ES,heatpumpAir,effConv,3.8448491108425054
hh0051,ES,heatpumpAir,effConv,3.9410381251044075
hh0052,ES,heatpumpAir,effConv,4.06000000000001
hh0053,ES,heatpumpAir,effConv,4.06000000000001
hh0054,ES,heatpumpAir,effConv,3.953693060405708
hh0055,ES,heatpumpAir,effConv,3.7385250119807423
hh0056,ES,heatpumpAir,effConv,3.8802877349842526
hh0057,ES,heatpumpAir,effConv,4.044814498578678
hh0058,ES,heatpumpAir,effConv,4.06000000000001
hh0059,ES,heatpumpAir,effConv,4.057469118233105
hh0060,ES,heatpumpAir,effConv,3.9739443388164526
hh0061,ES,heatpumpAir,effConv,3.809411134414428
hh0062,ES,heatpumpAir,effConv,3.9385088113119027
hh0063,ES,heatpumpAir,effConv,4.06000000000001
hh0064,ES,heatpumpAir,effConv,4.06000000000001
hh0065,ES,heatpumpAir,effConv,4.06000000000001
hh0066,ES,heatpumpAir,effConv,4.06000000000001
hh0067,ES,heatpumpAir,effConv,4.034690878951557
hh0068,ES,heatpumpAir,effConv,4.049876388786835
hh0069,ES,heatpumpAir,effConv,4.06000000000001
hh0070,ES,heatpumpAir,effConv,4.06000000000001
hh0071,ES,heatpumpAir,effConv,4.06000000000001
hh0072,ES,heatpumpAir,effConv,4.06000000000001
hh0073,ES,heatpumpAir,effConv,4.06000000000001
hh0074,ES,heatpumpAir,effConv,4.06000000000001
hh0075,ES,heatpumpAir,effConv,4.06000000000001
hh0076,ES,heatpumpAir,effConv,4.06000000000001
hh0077,ES,heatpumpAir,effConv,4.06000000000001
hh0078,ES,heatpumpAir,effConv,4.06000000000001
hh0079,ES,heatpumpAir,effConv,4.06000000000001
hh0080,ES,heatpumpAir,effConv,4.06000000000001
hh0081,ES,heatpumpAir,effConv,4.06000000000001
hh0082,ES,heatpumpAir,effConv,4.06000000000001
hh0083,ES,heatpumpAir,effConv,4.06000000000001
hh0084,ES,heatpumpAir,effConv,4.06000000000001
hh0085,ES,heatpumpAir,effConv,4.06000000000001
hh0086,ES,heatpumpAir,effConv,4.06000000000001
hh0087,ES,heatpumpAir,effConv,4.06000000000001
hh0088,ES,heatpumpAir,effConv,4.06000000000001
hh0089,ES,heatpumpAir,effConv,4.06000000000001
hh0090,ES,heatpumpAir,effConv,4.06000000000001
hh0091,ES,heatpumpAir,effConv,4.06000000000001
hh0092,ES,heatpumpAir,effConv,4.06000000000001
hh0093,ES,heatpumpAir,effConv,4.06000000000001
hh0094,ES,heatpumpAir,effConv,4.06000000000001
hh0095,ES,heatpumpAir,effConv,4.06000000000001
hh0096,ES,heatpumpAir,effConv,4.06000000000001
hh0097,ES,heatpumpAir,effConv,4.06000000000001
hh0098,ES,heatpumpAir,effConv,4.06000000000001
hh0099,ES,heatpumpAir,effConv,4.06000000000001
hh0100,ES,heatpumpAir,effConv,4.06000000000001
hh0101,ES,heatpumpAir,effConv,4.06000000000001
hh0102,ES,heatpumpAir,effConv,4.06000000000001
hh0103,ES,heatpumpAir,effConv,4.06000000000001
hh0104,ES,heatpumpAir,effConv,4.06000000000001
hh0105,ES,heatpumpAir,effConv,4.06000000000001
hh0106,ES,heatpumpAir,effConv,4.06000000000001
hh0107,ES,heatpumpAir,effConv,4.06000000000001
hh0108,ES,heatpumpAir,effConv,4.06000000000001
hh0109,ES,heatpumpAir,effConv,4.06000000000001
hh0110,ES,heatpumpAir,effConv,4.06000000000001
hh0111,ES,heatpumpAir,effConv,4.06000000000001
hh0112,ES,heatpumpAir,effConv,4.06000000000001
hh0113,ES,heatpumpAir,effConv,4.06000000000001
hh0114,ES,heatpumpAir,effConv,4.06000000000001
hh0115,ES,heatpumpAir,effConv,4.06000000000001
hh0116,ES,heatpumpAir,effConv,4.06000000000001
hh0117,ES,heatpumpAir,effConv,4.06000000000001
hh0118,ES,heatpumpAir,effConv,4.06000000000001
hh0119,ES,heatpumpAir,effConv,4.06000000000001
hh0120,ES,heatpumpAir,effConv,4.06000000000001
hh0121,ES,heatpumpAir,effConv,4.002629853259387
hh0122,ES,heatpumpAir,effConv,3.8077234609934028
hh0123,ES,heatpumpAir,effConv,3.8887270220661474
hh0124,ES,heatpumpAir,effConv,4.06000000000001
hh0125,ES,heatpumpAir,effConv,4.044814498578678
hh0126,ES,heatpumpAir,effConv,3.943572235226928
hh0127,ES,heatpumpAir,effConv,3.73346093229655
hh0128,ES,heatpumpAir,effConv,3.9385076659834675
hh0129,ES,heatpumpAir,effConv,3.979004606380058
hh0130,ES,heatpumpAir,effConv,3.979004606380058
hh0131,ES,heatpumpAir,effConv,4.06000000000001
hh0132,ES,heatpumpAir,effConv,4.027097432337502
hh0133,ES,heatpumpAir,effConv,3.9157294546877677
hh0134,ES,heatpumpAir,effConv,3.8549777565681227
hh0135,ES,heatpumpAir,effConv,3.9309156209235896
hh0136,ES,heatpumpAir,effConv,4.06000000000001
hh0137,ES,heatpumpAir,effConv,4.06000000000001
hh0138,ES,heatpumpAir,effConv,3.984069700880615
hh0139,ES,heatpumpAir,effConv,3.7359884454269676
hh0140,ES,heatpumpAir,effConv,3.53342721240033
hh0141,ES,heatpumpAir,effConv,3.8330320479875124
hh0142,ES,heatpumpAir,effConv,4.0566254779150075
hh0143,ES,heatpumpAir,effConv,4.06000000000001
hh0144,ES,heatpumpAir,effConv,4.04565796895419
hh0145,ES,heatpumpAir,effConv,3.9908201244553396
hh0146,ES,heatpumpAir,effConv,3.7005407376055177
hh0147,ES,heatpumpAir,effConv,3.467577790626745
hh0148,ES,heatpumpAir,effConv,3.86509941554226
hh0149,ES,heatpumpAir,effConv,3.834720389348062
hh0150,ES,heatpumpAir,effConv,3.5005016840163
hh0151,ES,heatpumpAir,effConv,3.548605937803723
hh0152,ES,heatpumpAir,effConv,2.87942139994762
hh0153,ES,heatpumpAir,effConv,3.18629044490389
hh0154,ES,heatpumpAir,effConv,3.505570396495423
hh0155,ES,heatpumpAir,effConv,3.5511533710171648
hh0156,ES,heatpumpAir,effConv,3.588292568961138
hh0157,ES,heatpumpAir,effConv,3.898848606898155
hh0158,ES,heatpumpAir,effConv,3.794214757591648
hh0159,ES,heatpumpAir,effConv,3.4135415304450225
hh0160,ES,heatpumpAir,effConv,3.6152975084383625
hh0161,ES,heatpumpAir,effConv,3.614458488117842
hh0162,ES,heatpumpAir,effConv,3.61192778292055
hh0163,ES,heatpumpAir,effConv,3.6093940378162075
hh0164,ES,heatpumpAir,effConv,3.533421546748337
