timestep_6,region_1,technology_1,scenario_1,parameter,value
h0002,ES,wind,scr2080,avaConv,0.5329438413411397
h0003,ES,wind,scr2080,avaConv,0.7005419355713823
h0004,ES,wind,scr2080,avaConv,0.8369514642409885
h0005,ES,wind,scr2080,avaConv,0.92744871719899
h0006,ES,wind,scr2080,avaConv,0.9708471939440648
h0007,ES,wind,scr2080,avaConv,0.9678837801475195
h0008,ES,wind,scr2080,avaConv,0.8800534559810911
h0009,ES,wind,scr2080,avaConv,0.7853808067597647
h0010,ES,wind,scr2080,avaConv,0.8000160856466502
h0011,ES,wind,scr2080,avaConv,0.8440997773773695
h0012,ES,wind,scr2080,avaConv,0.9685421692581708
h0013,ES,wind,scr2080,avaConv,0.8741184925713736
h0014,ES,wind,scr2080,avaConv,0.8408880855742202
h0015,ES,wind,scr2080,avaConv,0.6456470138798672
h0016,ES,wind,scr2080,avaConv,0.5162001386775756
h0017,ES,wind,scr2080,avaConv,0.6689061380901528
h0018,ES,wind,scr2080,avaConv,0.4825605690991932
h0019,ES,wind,scr2080,avaConv,0.5365367753447227
h0020,ES,wind,scr2080,avaConv,0.46888210377052963
h0021,ES,wind,scr2080,avaConv,0.5569140068761116
h0022,ES,wind,scr2080,avaConv,0.44236787037762393
h0023,ES,wind,scr2080,avaConv,0.4030769128061028
h0024,ES,wind,scr2080,avaConv,0.4412983931391462
h0025,ES,wind,scr2080,avaConv,0.41498982425837394
h0026,ES,wind,scr2080,avaConv,0.3160894171836449
h0027,ES,wind,scr2080,avaConv,0.2528652856426783
h0028,ES,wind,scr2080,avaConv,0.42217838561930776
h0029,ES,wind,scr2080,avaConv,0.3991991120345135
h0030,ES,wind,scr2080,avaConv,0.5649795110971315
h0031,ES,wind,scr2080,avaConv,0.5639515854875975
h0032,ES,wind,scr2080,avaConv,0.5181418739713608
h0033,ES,wind,scr2080,avaConv,0.3029657091851897
h0034,ES,wind,scr2080,avaConv,0.29454874563291444
h0035,ES,wind,scr2080,avaConv,0.22613585870467431
h0036,ES,wind,scr2080,avaConv,0.28414620184374806
h0037,ES,wind,scr2080,avaConv,0.3641689460187506
h0038,ES,wind,scr2080,avaConv,0.5906852316639853
h0039,ES,wind,scr2080,avaConv,0.5528979233683459
h0040,ES,wind,scr2080,avaConv,0.3158577298309333
h0041,ES,wind,scr2080,avaConv,0.2065967181753706
h0042,ES,wind,scr2080,avaConv,0.3104366817615467
h0043,ES,wind,scr2080,avaConv,0.30637258616916685
h0044,ES,wind,scr2080,avaConv,0.36863179874825025
h0045,ES,wind,scr2080,avaConv,0.33030482331215383
h0046,ES,wind,scr2080,avaConv,0.4743589462666097
h0047,ES,wind,scr2080,avaConv,0.2538349856099843
h0048,ES,wind,scr2080,avaConv,0.15303713229221885
h0049,ES,wind,scr2080,avaConv,0.004193310304719089
h0050,ES,wind,scr2080,avaConv,0.11351207035903996
h0051,ES,wind,scr2080,avaConv,0.15903728973043132
h0052,ES,wind,scr2080,avaConv,0.17345761895836379
h0053,ES,wind,scr2080,avaConv,0.16773696471047064
h0054,ES,wind,scr2080,avaConv,0.07757204625602851
h0055,ES,wind,scr2080,avaConv,0.07592566287668898
h0056,ES,wind,scr2080,avaConv,0.034094499388052146
h0057,ES,wind,scr2080,avaConv,0.13201342563341759
h0058,ES,wind,scr2080,avaConv,0.12594504206528148
h0059,ES,wind,scr2080,avaConv,0.11166053778207377
h0060,ES,wind,scr2080,avaConv,0.03434270210279844
h0061,ES,wind,scr2080,avaConv,0.007499618531657842
h0062,ES,wind,scr2080,avaConv,0.015353657421047273
h0063,ES,wind,scr2080,avaConv,0.07214776790112201
h0064,ES,wind,scr2080,avaConv,0.1704903031366757
h0065,ES,wind,scr2080,avaConv,0.2519880714733168
h0066,ES,wind,scr2080,avaConv,0.2398817134964856
h0067,ES,wind,scr2080,avaConv,0.22642537599466436
h0068,ES,wind,scr2080,avaConv,0.26199688723705605
h0069,ES,wind,scr2080,avaConv,0.3970116944645241
h0070,ES,wind,scr2080,avaConv,0.4513712898199693
h0071,ES,wind,scr2080,avaConv,0.5208981288724485
h0072,ES,wind,scr2080,avaConv,0.5358973246587778
h0073,ES,wind,scr2080,avaConv,0.3959421438342481
h0074,ES,wind,scr2080,avaConv,0.2322190440252286
h0075,ES,wind,scr2080,avaConv,0.020206145766659744
h0076,ES,wind,scr2080,avaConv,0.1436902718172349
h0077,ES,wind,scr2080,avaConv,0.1572532695764501
h0078,ES,wind,scr2080,avaConv,0.27438135385133944
h0079,ES,wind,scr2080,avaConv,0.17563786751513946
h0080,ES,wind,scr2080,avaConv,0.208867990809652
h0081,ES,wind,scr2080,avaConv,0.06587856688170923
h0082,ES,wind,scr2080,avaConv,0.13005374532052674
h0083,ES,wind,scr2080,avaConv,0.05268146204769042
h0084,ES,wind,scr2080,avaConv,0.1256161952869352
h0085,ES,wind,scr2080,avaConv,0.07933467680714737
h0086,ES,wind,scr2080,avaConv,0.07513279866523503
h0087,ES,wind,scr2080,avaConv,0.07745526190405816
h0088,ES,wind,scr2080,avaConv,0.10536920836484145
h0089,ES,wind,scr2080,avaConv,0.13773989627518415
h0090,ES,wind,scr2080,avaConv,0.14919827764160035
h0091,ES,wind,scr2080,avaConv,0.2277123496264735
h0092,ES,wind,scr2080,avaConv,0.24005963953567158
h0093,ES,wind,scr2080,avaConv,0.2669010328015814
h0094,ES,wind,scr2080,avaConv,0.1311450128128487
h0095,ES,wind,scr2080,avaConv,0.16310856649469105
h0096,ES,wind,scr2080,avaConv,0.23083981310182236
h0001,FI,wind,scr2080,avaConv,0.8268460295849402
h0002,FI,wind,scr2080,avaConv,0.8760464916832129
h0003,FI,wind,scr2080,avaConv,0.702463955531815
h0004,FI,wind,scr2080,avaConv,0.482363694692563
h0005,FI,wind,scr2080,avaConv,0.4228027449754558
h0006,FI,wind,scr2080,avaConv,0.44672454764831704
h0007,FI,wind,scr2080,avaConv,0.43657179301326665
h0008,FI,wind,scr2080,avaConv,0.40007933092561354
h0009,FI,wind,scr2080,avaConv,0.24744434229235937
h0010,FI,wind,scr2080,avaConv,0.392298896557862
h0011,FI,wind,scr2080,avaConv,0.3402059503309629
h0012,FI,wind,scr2080,avaConv,0.4747676779015406
h0013,FI,wind,scr2080,avaConv,0.28467574606152013
h0014,FI,wind,scr2080,avaConv,0.19252293391665723
h0015,FI,wind,scr2080,avaConv,0.18128136842287998
h0016,FI,wind,scr2080,avaConv,0.3653593778809512
h0017,FI,wind,scr2080,avaConv,0.31736776259875676
h0018,FI,wind,scr2080,avaConv,0.33675151591014507
h0019,FI,wind,scr2080,avaConv,0.3688025459181914
h0020,FI,wind,scr2080,avaConv,0.47180362573342405
h0021,FI,wind,scr2080,avaConv,0.5139406822158742
h0022,FI,wind,scr2080,avaConv,0.36974061668543134
h0023,FI,wind,scr2080,avaConv,0.2223896281615674
h0024,FI,wind,scr2080,avaConv,0.1175690236666527
h0025,FI,wind,scr2080,avaConv,0.1357598615407211
h0026,FI,wind,scr2080,avaConv,0.24791457416289206
h0027,FI,wind,scr2080,avaConv,0.42206437050062584
h0028,FI,wind,scr2080,avaConv,0.37387701689382125
h0029,FI,wind,scr2080,avaConv,0.39733467202142136
h0030,FI,wind,scr2080,avaConv,0.3031225787994938
h0031,FI,wind,scr2080,avaConv,0.359151528682944
h0032,FI,wind,scr2080,avaConv,0.4069657437663504
h0033,FI,wind,scr2080,avaConv,0.257627499719984
h0034,FI,wind,scr2080,avaConv,0.1797590406587136
h0035,FI,wind,scr2080,avaConv,0.11665131730415537
h0036,FI,wind,scr2080,avaConv,0.1750494631313004
h0037,FI,wind,scr2080,avaConv,0.338500709925061
h0038,FI,wind,scr2080,avaConv,0.4758406199151767
h0039,FI,wind,scr2080,avaConv,0.4496242242556734
h0040,FI,wind,scr2080,avaConv,0.4486545935130194
h0041,FI,wind,scr2080,avaConv,0.25264264982474693
h0042,FI,wind,scr2080,avaConv,0.2866962248377757
h0043,FI,wind,scr2080,avaConv,0.09023951298122804
h0044,FI,wind,scr2080,avaConv,0.3614485815874168
h0045,FI,wind,scr2080,avaConv,0.4073008063375113
h0046,FI,wind,scr2080,avaConv,0.6660285834730886
h0047,FI,wind,scr2080,avaConv,0.49175367528480374
h0048,FI,wind,scr2080,avaConv,0.46926494697120846
h0049,FI,wind,scr2080,avaConv,0.3149092203182251
h0050,FI,wind,scr2080,avaConv,0.3086984724581048
h0051,FI,wind,scr2080,avaConv,0.35574903102807653
h0052,FI,wind,scr2080,avaConv,0.24009714718539052
h0053,FI,wind,scr2080,avaConv,0.09808375492192359
h0054,FI,wind,scr2080,avaConv,0.09578101891290339
h0055,FI,wind,scr2080,avaConv,0.24568354596910938
h0056,FI,wind,scr2080,avaConv,0.23668143337396427
h0057,FI,wind,scr2080,avaConv,0.10730201569516448
h0058,FI,wind,scr2080,avaConv,0.0664722759839487
h0059,FI,wind,scr2080,avaConv,0.17459275296030854
h0060,FI,wind,scr2080,avaConv,0.14351084868866346
h0061,FI,wind,scr2080,avaConv,0.04977565461373962
h0062,FI,wind,scr2080,avaConv,0.16139993940843447
h0063,FI,wind,scr2080,avaConv,0.2966208841710134
h0064,FI,wind,scr2080,avaConv,0.35098239461461644
h0065,FI,wind,scr2080,avaConv,0.42611173369547584
h0066,FI,wind,scr2080,avaConv,0.3175414656687018
h0067,FI,wind,scr2080,avaConv,0.34561189097386524
h0068,FI,wind,scr2080,avaConv,0.15074648802177523
h0069,FI,wind,scr2080,avaConv,0.212246749261061
h0070,FI,wind,scr2080,avaConv,0.2558951898726308
h0071,FI,wind,scr2080,avaConv,0.35309075376530763
h0072,FI,wind,scr2080,avaConv,0.3379996068527784
h0073,FI,wind,scr2080,avaConv,0.21514433634241245
h0074,FI,wind,scr2080,avaConv,0.05304692674546205
h0075,FI,wind,scr2080,avaConv,0.017279172716618107
h0076,FI,wind,scr2080,avaConv,0.008423074764058291
h0077,FI,wind,scr2080,avaConv,0.0726869735416015
h0078,FI,wind,scr2080,avaConv,0.2710886196889263
h0079,FI,wind,scr2080,avaConv,0.36531905561892986
h0080,FI,wind,scr2080,avaConv,0.30023192440529023
h0081,FI,wind,scr2080,avaConv,0.24560952973814412
h0082,FI,wind,scr2080,avaConv,0.21011617729197932
h0083,FI,wind,scr2080,avaConv,0.17989151921848748
h0084,FI,wind,scr2080,avaConv,0.043972917878464746
h0085,FI,wind,scr2080,avaConv,0.08490175493372934
h0086,FI,wind,scr2080,avaConv,0.09354767978447556
h0087,FI,wind,scr2080,avaConv,0.30110731975160576
h0088,FI,wind,scr2080,avaConv,0.4957103174440346
h0089,FI,wind,scr2080,avaConv,0.642012140019131
h0090,FI,wind,scr2080,avaConv,0.681146131307876
h0091,FI,wind,scr2080,avaConv,0.46660020221620047
h0092,FI,wind,scr2080,avaConv,0.4533669737126059
h0093,FI,wind,scr2080,avaConv,0.33545213928028583
h0094,FI,wind,scr2080,avaConv,0.526724160407823
h0095,FI,wind,scr2080,avaConv,0.5262518669415359
h0096,FI,wind,scr2080,avaConv,0.42633959201851623
h0001,FR,wind,scr2080,avaConv,0.903198042015883
h0002,FR,wind,scr2080,avaConv,0.7963182977886238
h0003,FR,wind,scr2080,avaConv,0.8051965065523707
h0004,FR,wind,scr2080,avaConv,0.6735320821691231
h0005,FR,wind,scr2080,avaConv,0.7359937329050312
h0006,FR,wind,scr2080,avaConv,0.8073278581541371
h0007,FR,wind,scr2080,avaConv,0.9593688568195573
h0008,FR,wind,scr2080,avaConv,0.9047872996453215
h0009,FR,wind,scr2080,avaConv,0.7998495276983747
h0010,FR,wind,scr2080,avaConv,0.6939330916457315
h0011,FR,wind,scr2080,avaConv,0.5692413417658169
h0012,FR,wind,scr2080,avaConv,0.5771537390236673
h0013,FR,wind,scr2080,avaConv,0.5903432229013166
h0014,FR,wind,scr2080,avaConv,0.6365116456017305
h0015,FR,wind,scr2080,avaConv,0.6743490477388863
h0016,FR,wind,scr2080,avaConv,0.7242035155686705
h0017,FR,wind,scr2080,avaConv,0.8308373893626801
h0018,FR,wind,scr2080,avaConv,0.6357936778872441
h0019,FR,wind,scr2080,avaConv,0.5693659725823949
h0020,FR,wind,scr2080,avaConv,0.5075983359194303
h0021,FR,wind,scr2080,avaConv,0.5478930198328841
h0022,FR,wind,scr2080,avaConv,0.4764572253878274
h0023,FR,wind,scr2080,avaConv,0.38540434881624225
h0024,FR,wind,scr2080,avaConv,0.26476763191150987
h0025,FR,wind,scr2080,avaConv,0.2763724584514057
h0026,FR,wind,scr2080,avaConv,0.35882836144773994
h0027,FR,wind,scr2080,avaConv,0.604641553499048
h0028,FR,wind,scr2080,avaConv,0.6593888844695075
h0029,FR,wind,scr2080,avaConv,0.6460767691665051
h0030,FR,wind,scr2080,avaConv,0.6777912238478195
h0031,FR,wind,scr2080,avaConv,0.6626953020537877
h0032,FR,wind,scr2080,avaConv,0.5687391435625087
h0033,FR,wind,scr2080,avaConv,0.3187689823352237
h0034,FR,wind,scr2080,avaConv,0.2909017799329017
h0035,FR,wind,scr2080,avaConv,0.19645736726638288
h0036,FR,wind,scr2080,avaConv,0.2531151847962754
h0037,FR,wind,scr2080,avaConv,0.324084004778992
h0038,FR,wind,scr2080,avaConv,0.6079835274016709
h0039,FR,wind,scr2080,avaConv,0.5889477059542476
h0040,FR,wind,scr2080,avaConv,0.45926335304519345
h0041,FR,wind,scr2080,avaConv,0.3102397172049906
h0042,FR,wind,scr2080,avaConv,0.38105347297434417
h0043,FR,wind,scr2080,avaConv,0.3842753913077494
h0044,FR,wind,scr2080,avaConv,0.3528408007195697
h0045,FR,wind,scr2080,avaConv,0.282007722494963
h0046,FR,wind,scr2080,avaConv,0.41340566467240236
h0047,FR,wind,scr2080,avaConv,0.3431824613929275
h0048,FR,wind,scr2080,avaConv,0.44619830985530307
h0049,FR,wind,scr2080,avaConv,0.21851192552605736
h0050,FR,wind,scr2080,avaConv,0.19093038337712404
h0051,FR,wind,scr2080,avaConv,0.06009366848595382
h0052,FR,wind,scr2080,avaConv,0.11497809945152716
h0053,FR,wind,scr2080,avaConv,0.11284909338198491
h0054,FR,wind,scr2080,avaConv,0.12521885467815433
h0055,FR,wind,scr2080,avaConv,0.11155658127208608
h0056,FR,wind,scr2080,avaConv,0.19100510430450549
h0057,FR,wind,scr2080,avaConv,0.25224060590335023
h0058,FR,wind,scr2080,avaConv,0.20829753489516006
h0059,FR,wind,scr2080,avaConv,0.12688177369882023
h0060,FR,wind,scr2080,avaConv,0.17418871175300796
h0061,FR,wind,scr2080,avaConv,0.20510096420093502
h0062,FR,wind,scr2080,avaConv,0.20315661755046305
h0063,FR,wind,scr2080,avaConv,0.1824848876066148
h0064,FR,wind,scr2080,avaConv,0.24539526871326056
h0065,FR,wind,scr2080,avaConv,0.3810568155952836
h0066,FR,wind,scr2080,avaConv,0.30856641505629745
h0067,FR,wind,scr2080,avaConv,0.268609819691898
h0068,FR,wind,scr2080,avaConv,0.19742130994653084
h0069,FR,wind,scr2080,avaConv,0.2418967490066437
h0070,FR,wind,scr2080,avaConv,0.25382837618091786
h0071,FR,wind,scr2080,avaConv,0.34546003427036326
h0072,FR,wind,scr2080,avaConv,0.39601217785566667
h0073,FR,wind,scr2080,avaConv,0.39481099106659423
h0074,FR,wind,scr2080,avaConv,0.3561338100972074
h0075,FR,wind,scr2080,avaConv,0.20111645897007113
h0076,FR,wind,scr2080,avaConv,0.17498320918044796
h0077,FR,wind,scr2080,avaConv,0.1299068538265184
h0078,FR,wind,scr2080,avaConv,0.1520998520588477
h0079,FR,wind,scr2080,avaConv,0.2510463969929362
h0080,FR,wind,scr2080,avaConv,0.34232300524240833
h0081,FR,wind,scr2080,avaConv,0.29827606601108037
h0082,FR,wind,scr2080,avaConv,0.16199946039657578
h0083,FR,wind,scr2080,avaConv,0.0018380472199558233
h0084,FR,wind,scr2080,avaConv,0.09562568374582321
h0085,FR,wind,scr2080,avaConv,0.165382659921057
h0086,FR,wind,scr2080,avaConv,0.2082059687514927
h0087,FR,wind,scr2080,avaConv,0.323007847838086
h0088,FR,wind,scr2080,avaConv,0.3924986478060701
h0089,FR,wind,scr2080,avaConv,0.42867412862821996
h0090,FR,wind,scr2080,avaConv,0.3550085258805968
h0091,FR,wind,scr2080,avaConv,0.25116141055985225
h0092,FR,wind,scr2080,avaConv,0.2390060525004275
h0093,FR,wind,scr2080,avaConv,0.26764090357480774
h0094,FR,wind,scr2080,avaConv,0.4036329761970995
h0095,FR,wind,scr2080,avaConv,0.4923861435307405
h0096,FR,wind,scr2080,avaConv,0.37347719664193507
h0001,GR,wind,scr2080,avaConv,0.22929974187968627
h0002,GR,wind,scr2080,avaConv,0.26846336470771
h0003,GR,wind,scr2080,avaConv,0.17635091319067803
h0004,GR,wind,scr2080,avaConv,0.37864378090363876
h0005,GR,wind,scr2080,avaConv,0.3759597626821391
h0006,GR,wind,scr2080,avaConv,0.7190027513697579
h0007,GR,wind,scr2080,avaConv,0.6085481852057169
h0008,GR,wind,scr2080,avaConv,0.8531709958036391
h0009,GR,wind,scr2080,avaConv,0.7791500166051522
h0010,GR,wind,scr2080,avaConv,0.7373894716203961
h0011,GR,wind,scr2080,avaConv,0.7001183798398969
h0012,GR,wind,scr2080,avaConv,0.5005340680118351
h0013,GR,wind,scr2080,avaConv,0.6956019932989257
h0014,GR,wind,scr2080,avaConv,0.7215693957839981
h0015,GR,wind,scr2080,avaConv,0.9898149062150843
h0016,GR,wind,scr2080,avaConv,0.6590180237695691
h0017,GR,wind,scr2080,avaConv,0.3701322708166321
h0018,GR,wind,scr2080,avaConv,0.22809047484004774
h0019,GR,wind,scr2080,avaConv,0.4049613996909777
h0020,GR,wind,scr2080,avaConv,0.53653785209019
h0021,GR,wind,scr2080,avaConv,0.6353049160372048
h0022,GR,wind,scr2080,avaConv,0.44904755889162995
h0023,GR,wind,scr2080,avaConv,0.4444651478491323
h0024,GR,wind,scr2080,avaConv,0.445274232205438
h0025,GR,wind,scr2080,avaConv,0.7622482068661578
h0026,GR,wind,scr2080,avaConv,0.8253939259031189
h0027,GR,wind,scr2080,avaConv,0.5287073876911659
h0028,GR,wind,scr2080,avaConv,0.1901198618259359
h0029,GR,wind,scr2080,avaConv,0.00043051227320200364
h0030,GR,wind,scr2080,avaConv,0.00857503698638952
h0031,GR,wind,scr2080,avaConv,0.21180842763197322
h0032,GR,wind,scr2080,avaConv,0.2554377092837143
h0033,GR,wind,scr2080,avaConv,0.3929243967259591
h0034,GR,wind,scr2080,avaConv,0.3720103342125875
h0035,GR,wind,scr2080,avaConv,0.4894254119145203
h0036,GR,wind,scr2080,avaConv,0.40922571663356594
h0037,GR,wind,scr2080,avaConv,0.30545085565611274
h0038,GR,wind,scr2080,avaConv,0.3268200107221643
h0039,GR,wind,scr2080,avaConv,0.34000335772977774
h0040,GR,wind,scr2080,avaConv,0.3002251879670986
h0041,GR,wind,scr2080,avaConv,0.3084901418611736
h0042,GR,wind,scr2080,avaConv,0.2629922030523984
h0043,GR,wind,scr2080,avaConv,0.4581675763741015
h0044,GR,wind,scr2080,avaConv,0.3502218058054075
h0045,GR,wind,scr2080,avaConv,0.4695082143406421
h0046,GR,wind,scr2080,avaConv,0.3141873246947973
h0047,GR,wind,scr2080,avaConv,0.3678739380991935
h0048,GR,wind,scr2080,avaConv,0.31750299565416223
h0049,GR,wind,scr2080,avaConv,0.48272834902482614
h0050,GR,wind,scr2080,avaConv,0.5194502205265603
h0051,GR,wind,scr2080,avaConv,0.4591726870945542
h0052,GR,wind,scr2080,avaConv,0.2383867103440006
h0053,GR,wind,scr2080,avaConv,0.05888869964447756
h0054,GR,wind,scr2080,avaConv,0.04136190582072828
h0055,GR,wind,scr2080,avaConv,0.031193719004247653
h0056,GR,wind,scr2080,avaConv,0.12264413890308368
h0057,GR,wind,scr2080,avaConv,0.11127862958797846
h0058,GR,wind,scr2080,avaConv,0.11079303186331776
h0059,GR,wind,scr2080,avaConv,0.06944878286466123
h0060,GR,wind,scr2080,avaConv,0.13691208956243262
h0061,GR,wind,scr2080,avaConv,0.1965702475200234
h0062,GR,wind,scr2080,avaConv,0.3566904170782553
h0063,GR,wind,scr2080,avaConv,0.4687837669893406
h0064,GR,wind,scr2080,avaConv,0.5951909091695302
h0065,GR,wind,scr2080,avaConv,0.6152599861659942
h0066,GR,wind,scr2080,avaConv,0.6351318550822178
h0067,GR,wind,scr2080,avaConv,0.6452355327649009
h0068,GR,wind,scr2080,avaConv,0.6183053743823625
h0069,GR,wind,scr2080,avaConv,0.5098888432699238
h0070,GR,wind,scr2080,avaConv,0.49385057880577193
h0071,GR,wind,scr2080,avaConv,0.41842119530631744
h0072,GR,wind,scr2080,avaConv,0.5045744950795035
h0073,GR,wind,scr2080,avaConv,0.507087445903599
h0074,GR,wind,scr2080,avaConv,0.4518825068511809
h0075,GR,wind,scr2080,avaConv,0.5491746260668551
h0076,GR,wind,scr2080,avaConv,0.475017817205211
h0077,GR,wind,scr2080,avaConv,0.6845651347812727
h0078,GR,wind,scr2080,avaConv,0.44812130539072165
h0079,GR,wind,scr2080,avaConv,0.5334847659445996
h0080,GR,wind,scr2080,avaConv,0.43697526108955326
h0081,GR,wind,scr2080,avaConv,0.49924072280086057
h0082,GR,wind,scr2080,avaConv,0.4181831078759552
h0083,GR,wind,scr2080,avaConv,0.3563794744456487
h0084,GR,wind,scr2080,avaConv,0.3718951709295164
h0085,GR,wind,scr2080,avaConv,0.34936005784739105
h0086,GR,wind,scr2080,avaConv,0.40461219973760026
h0087,GR,wind,scr2080,avaConv,0.41265935260037934
h0088,GR,wind,scr2080,avaConv,0.38119316234793804
h0089,GR,wind,scr2080,avaConv,0.3997883469540725
h0090,GR,wind,scr2080,avaConv,0.2965190834473168
h0091,GR,wind,scr2080,avaConv,0.3715608868852664
h0092,GR,wind,scr2080,avaConv,0.373705731671661
h0093,GR,wind,scr2080,avaConv,0.5362187841811656
h0094,GR,wind,scr2080,avaConv,0.46500921428484404
h0095,GR,wind,scr2080,avaConv,0.49564850270856536
h0096,GR,wind,scr2080,avaConv,0.2806466115232985
h0001,HR,wind,scr2080,avaConv,0.0196599127294483
h0002,HR,wind,scr2080,avaConv,0.055603460038058376
h0003,HR,wind,scr2080,avaConv,0.1573405821728659
h0004,HR,wind,scr2080,avaConv,0.42137617208030964
h0005,HR,wind,scr2080,avaConv,0.37221617626676823
h0006,HR,wind,scr2080,avaConv,0.41920022218633696
h0007,HR,wind,scr2080,avaConv,0.5316209069846962
h0008,HR,wind,scr2080,avaConv,0.8861210580422082
h0009,HR,wind,scr2080,avaConv,0.6088512232970971
h0010,HR,wind,scr2080,avaConv,0.6711502576575418
h0011,HR,wind,scr2080,avaConv,0.7944126329016742
h0012,HR,wind,scr2080,avaConv,0.9595576585427471
h0013,HR,wind,scr2080,avaConv,0.5832851022350738
h0014,HR,wind,scr2080,avaConv,0.5043759232210904
h0015,HR,wind,scr2080,avaConv,0.4275500522145958
h0016,HR,wind,scr2080,avaConv,0.27786368180362425
h0017,HR,wind,scr2080,avaConv,0.2375739992042576
h0018,HR,wind,scr2080,avaConv,0.26946337062226217
h0019,HR,wind,scr2080,avaConv,0.29235089051199104
h0020,HR,wind,scr2080,avaConv,0.10668597614401046
h0021,HR,wind,scr2080,avaConv,0.0930164557594697
h0022,HR,wind,scr2080,avaConv,0.13618079326315247
h0023,HR,wind,scr2080,avaConv,0.22910591584417775
h0024,HR,wind,scr2080,avaConv,0.21749407863943745
h0025,HR,wind,scr2080,avaConv,0.40052101143983143
h0026,HR,wind,scr2080,avaConv,0.43921561226577993
h0027,HR,wind,scr2080,avaConv,0.5413301352108558
h0028,HR,wind,scr2080,avaConv,0.32881740521876335
h0029,HR,wind,scr2080,avaConv,0.3068096563918885
h0030,HR,wind,scr2080,avaConv,0.25122570703438396
h0031,HR,wind,scr2080,avaConv,0.43453867941992824
h0032,HR,wind,scr2080,avaConv,0.31413980659474666
h0033,HR,wind,scr2080,avaConv,0.3887432682886358
h0034,HR,wind,scr2080,avaConv,0.4291170056330437
h0035,HR,wind,scr2080,avaConv,0.3562702917198505
h0036,HR,wind,scr2080,avaConv,0.25452243165688493
h0037,HR,wind,scr2080,avaConv,0.3166955003176947
h0038,HR,wind,scr2080,avaConv,0.573653683961008
h0039,HR,wind,scr2080,avaConv,0.5722405008574908
h0040,HR,wind,scr2080,avaConv,0.3000401041768947
h0041,HR,wind,scr2080,avaConv,0.1635423455040876
h0042,HR,wind,scr2080,avaConv,0.17854244089669316
h0043,HR,wind,scr2080,avaConv,0.18737896350472333
h0044,HR,wind,scr2080,avaConv,0.12975673688387668
h0045,HR,wind,scr2080,avaConv,0.28540823814823857
h0046,HR,wind,scr2080,avaConv,0.24988213123021238
h0047,HR,wind,scr2080,avaConv,0.24295402390130807
h0048,HR,wind,scr2080,avaConv,0.053198256135934145
h0049,HR,wind,scr2080,avaConv,0.07771223839399899
h0050,HR,wind,scr2080,avaConv,0.10178664936103485
h0051,HR,wind,scr2080,avaConv,0.2024887009432291
h0052,HR,wind,scr2080,avaConv,0.13877067234479473
h0053,HR,wind,scr2080,avaConv,0.1363656865116118
h0054,HR,wind,scr2080,avaConv,0.03645796583390524
h0055,HR,wind,scr2080,avaConv,0.014343336249100455
h0056,HR,wind,scr2080,avaConv,0.010917565918036505
h0057,HR,wind,scr2080,avaConv,0.02469789047314965
h0058,HR,wind,scr2080,avaConv,0.05508478683561924
h0059,HR,wind,scr2080,avaConv,0.042311909000823406
h0060,HR,wind,scr2080,avaConv,0.12374411538339798
h0061,HR,wind,scr2080,avaConv,0.09249309731200736
h0062,HR,wind,scr2080,avaConv,0.08282985135038365
h0063,HR,wind,scr2080,avaConv,0.053861357218198375
h0064,HR,wind,scr2080,avaConv,0.2859502722282384
h0065,HR,wind,scr2080,avaConv,0.3069673204331508
h0066,HR,wind,scr2080,avaConv,0.24508610652069604
h0067,HR,wind,scr2080,avaConv,0.04031708230995796
h0068,HR,wind,scr2080,avaConv,0.08485906133845175
h0069,HR,wind,scr2080,avaConv,0.07068486709842423
h0070,HR,wind,scr2080,avaConv,0.1279339934393935
h0071,HR,wind,scr2080,avaConv,0.07636032600642206
h0072,HR,wind,scr2080,avaConv,0.21560809288490862
h0073,HR,wind,scr2080,avaConv,0.12254827597603339
h0074,HR,wind,scr2080,avaConv,0.1515362599262018
h0075,HR,wind,scr2080,avaConv,0.029400992338117254
h0076,HR,wind,scr2080,avaConv,0.19149614702927706
h0077,HR,wind,scr2080,avaConv,0.16532985484062493
h0078,HR,wind,scr2080,avaConv,0.26431850803156853
h0079,HR,wind,scr2080,avaConv,0.0918569850646188
h0080,HR,wind,scr2080,avaConv,0.13317922008817032
h0081,HR,wind,scr2080,avaConv,0.060423484496666575
h0082,HR,wind,scr2080,avaConv,0.05192070546876893
h0083,HR,wind,scr2080,avaConv,0.0048465787991486
h0084,HR,wind,scr2080,avaConv,0.0
h0085,HR,wind,scr2080,avaConv,0.0072435630961779525
h0086,HR,wind,scr2080,avaConv,0.015448362520213714
h0087,HR,wind,scr2080,avaConv,0.026783678692450567
h0088,HR,wind,scr2080,avaConv,0.18619679556050606
h0089,HR,wind,scr2080,avaConv,0.20770842860080263
h0090,HR,wind,scr2080,avaConv,0.1954295723814496
h0091,HR,wind,scr2080,avaConv,0.108175411995182
h0092,HR,wind,scr2080,avaConv,0.10996978070771912
h0093,HR,wind,scr2080,avaConv,0.1426480613029472
h0094,HR,wind,scr2080,avaConv,0.04548909668838679
h0095,HR,wind,scr2080,avaConv,0.02558789309776537
h0096,HR,wind,scr2080,avaConv,0.22153077293960816
h0001,HU,wind,scr2080,avaConv,0.00933409365484048
h0002,HU,wind,scr2080,avaConv,0.06784988708129121
h0003,HU,wind,scr2080,avaConv,0.1906237279989425
