timestep_4,region_1,scenario_1,technology_1,parameter,value
h1514,NL,s2018,wind,avaConv,0.964806279293862
h1515,NL,s2018,wind,avaConv,0.967552194747772
h1516,NL,s2018,wind,avaConv,0.955938831900199
h1517,NL,s2018,wind,avaConv,0.933793548981381
h1518,NL,s2018,wind,avaConv,0.931042693785121
h1519,NL,s2018,wind,avaConv,0.921317308188888
h1520,NL,s2018,wind,avaConv,0.886193164084846
h1521,NL,s2018,wind,avaConv,0.839518976348429
h1522,NL,s2018,wind,avaConv,0.762293218155156
h1523,NL,s2018,wind,avaConv,0.723340712617827
h1524,NL,s2018,wind,avaConv,0.594154489654057
h1525,NL,s2018,wind,avaConv,0.462981842074172
h1526,NL,s2018,wind,avaConv,0.359371711750796
h1527,NL,s2018,wind,avaConv,0.250318368330526
h1528,NL,s2018,wind,avaConv,0.125365354644986
h1529,NL,s2018,wind,avaConv,0.0406077412337233
h1530,NL,s2018,wind,avaConv,0.0452351228793953
h1531,NL,s2018,wind,avaConv,0.0750756155189818
h1532,NL,s2018,wind,avaConv,0.117491987234426
h1533,NL,s2018,wind,avaConv,0.160872870314345
h1534,NL,s2018,wind,avaConv,0.199617523977058
h1535,NL,s2018,wind,avaConv,0.249376871965732
h1536,NL,s2018,wind,avaConv,0.276162532526413
h1537,NL,s2018,wind,avaConv,0.285230773642112
h1538,NL,s2018,wind,avaConv,0.275906483318154
h1539,NL,s2018,wind,avaConv,0.274350911870386
h1540,NL,s2018,wind,avaConv,0.267759255750481
h1541,NL,s2018,wind,avaConv,0.265658785255142
h1542,NL,s2018,wind,avaConv,0.265071638677811
h1543,NL,s2018,wind,avaConv,0.253003986372911
h1544,NL,s2018,wind,avaConv,0.280192805349559
h1545,NL,s2018,wind,avaConv,0.270026972681159
h1546,NL,s2018,wind,avaConv,0.2177653039745
h1547,NL,s2018,wind,avaConv,0.194549342780619
h1548,NL,s2018,wind,avaConv,0.181954512408574
h1549,NL,s2018,wind,avaConv,0.155450996663817
h1550,NL,s2018,wind,avaConv,0.120185558668682
h1551,NL,s2018,wind,avaConv,0.0767349878075141
h1552,NL,s2018,wind,avaConv,0.0419828971413351
h1553,NL,s2018,wind,avaConv,0.0140404266616449
h1554,NL,s2018,wind,avaConv,0.00365792669648422
h1555,NL,s2018,wind,avaConv,0.0018556439948697
h1556,NL,s2018,wind,avaConv,0.00127206174695248
h1557,NL,s2018,wind,avaConv,0.00600214079416869
h1558,NL,s2018,wind,avaConv,0.0155002308611434
h1559,NL,s2018,wind,avaConv,0.0240935854243863
h1560,NL,s2018,wind,avaConv,0.0299296688747702
h1561,NL,s2018,wind,avaConv,0.0367719221842263
h1562,NL,s2018,wind,avaConv,0.0435021754512518
h1563,NL,s2018,wind,avaConv,0.0520724268448456
h1564,NL,s2018,wind,avaConv,0.0579295637577541
h1565,NL,s2018,wind,avaConv,0.0502788484573127
h1566,NL,s2018,wind,avaConv,0.0545057559100628
h1567,NL,s2018,wind,avaConv,0.0580309106503113
h1568,NL,s2018,wind,avaConv,0.0795711361397364
h1569,NL,s2018,wind,avaConv,0.0891130882551224
h1570,NL,s2018,wind,avaConv,0.0628921643190044
h1571,NL,s2018,wind,avaConv,0.0586625831312138
h1572,NL,s2018,wind,avaConv,0.0656470028900264
h1573,NL,s2018,wind,avaConv,0.0577859842976179
h1574,NL,s2018,wind,avaConv,0.0541030776617356
h1575,NL,s2018,wind,avaConv,0.0523637688959583
h1576,NL,s2018,wind,avaConv,0.0598702845124991
h1577,NL,s2018,wind,avaConv,0.0679577010944695
h1578,NL,s2018,wind,avaConv,0.0828977799194255
h1579,NL,s2018,wind,avaConv,0.129664575033208
h1580,NL,s2018,wind,avaConv,0.187570192340832
h1581,NL,s2018,wind,avaConv,0.252346046022329
h1582,NL,s2018,wind,avaConv,0.329604770160419
h1583,NL,s2018,wind,avaConv,0.364410957385458
h1584,NL,s2018,wind,avaConv,0.379581610228923
h1585,NL,s2018,wind,avaConv,0.405977349623957
h1586,NL,s2018,wind,avaConv,0.508094961554299
h1587,NL,s2018,wind,avaConv,0.553677631155694
h1588,NL,s2018,wind,avaConv,0.651758398175335
h1589,NL,s2018,wind,avaConv,0.589646549461739
h1590,NL,s2018,wind,avaConv,0.617457180404704
h1591,NL,s2018,wind,avaConv,0.676698418530167
h1592,NL,s2018,wind,avaConv,0.777515899308264
h1593,NL,s2018,wind,avaConv,0.867829802023896
h1594,NL,s2018,wind,avaConv,0.943241240566738
h1595,NL,s2018,wind,avaConv,0.977850711932406
h1596,NL,s2018,wind,avaConv,0.995464704063868
h1597,NL,s2018,wind,avaConv,0.999404989943358
h1598,NL,s2018,wind,avaConv,0.998710746624258
h1599,NL,s2018,wind,avaConv,0.992525490270365
h1600,NL,s2018,wind,avaConv,0.990490413873712
h1601,NL,s2018,wind,avaConv,0.987643859044879
h1602,NL,s2018,wind,avaConv,0.977549434534722
h1603,NL,s2018,wind,avaConv,0.959411345097508
h1604,NL,s2018,wind,avaConv,0.950527574700866
h1605,NL,s2018,wind,avaConv,0.957478876183263
h1606,NL,s2018,wind,avaConv,0.948083426119497
h1607,NL,s2018,wind,avaConv,0.949129434597565
h1608,NL,s2018,wind,avaConv,0.938344463757607
h1609,NL,s2018,wind,avaConv,0.892999198016778
h1610,NL,s2018,wind,avaConv,0.830344943697856
h1611,NL,s2018,wind,avaConv,0.762156436125345
h1612,NL,s2018,wind,avaConv,0.685522982711248
h1613,NL,s2018,wind,avaConv,0.595224325770333
h1614,NL,s2018,wind,avaConv,0.498927365947672
h1615,NL,s2018,wind,avaConv,0.377235164269843
h1616,NL,s2018,wind,avaConv,0.31787266237422
h1617,NL,s2018,wind,avaConv,0.247039561846864
h1618,NL,s2018,wind,avaConv,0.189435747851784
h1619,NL,s2018,wind,avaConv,0.158613024224945
h1620,NL,s2018,wind,avaConv,0.13989594950399
h1621,NL,s2018,wind,avaConv,0.146316557586385
h1622,NL,s2018,wind,avaConv,0.134772481902728
h1623,NL,s2018,wind,avaConv,0.11497777152404
h1624,NL,s2018,wind,avaConv,0.0990311915312255
h1625,NL,s2018,wind,avaConv,0.0615214372570172
h1626,NL,s2018,wind,avaConv,0.0788566242151924
h1627,NL,s2018,wind,avaConv,0.129303802532002
h1628,NL,s2018,wind,avaConv,0.156808905526176
h1629,NL,s2018,wind,avaConv,0.206760218107118
h1630,NL,s2018,wind,avaConv,0.277936166291187
h1631,NL,s2018,wind,avaConv,0.305989718531545
h1632,NL,s2018,wind,avaConv,0.337366922094629
h1633,NL,s2018,wind,avaConv,0.343775892712315
h1634,NL,s2018,wind,avaConv,0.383808847318886
h1635,NL,s2018,wind,avaConv,0.409499098409891
h1636,NL,s2018,wind,avaConv,0.43229085666545
h1637,NL,s2018,wind,avaConv,0.432221194926838
h1638,NL,s2018,wind,avaConv,0.396501452592403
h1639,NL,s2018,wind,avaConv,0.403750965211184
h1640,NL,s2018,wind,avaConv,0.487298771867508
h1641,NL,s2018,wind,avaConv,0.57296834617588
h1642,NL,s2018,wind,avaConv,0.691250772328959
h1643,NL,s2018,wind,avaConv,0.698428134262116
h1644,NL,s2018,wind,avaConv,0.706118029001416
h1645,NL,s2018,wind,avaConv,0.69233712295363
h1646,NL,s2018,wind,avaConv,0.654037941584785
h1647,NL,s2018,wind,avaConv,0.575599827408235
h1648,NL,s2018,wind,avaConv,0.470900508763415
h1649,NL,s2018,wind,avaConv,0.43515962909259
h1650,NL,s2018,wind,avaConv,0.412697039248039
h1651,NL,s2018,wind,avaConv,0.382106603564094
h1652,NL,s2018,wind,avaConv,0.415670144953696
h1653,NL,s2018,wind,avaConv,0.339335692323199
h1654,NL,s2018,wind,avaConv,0.233171295285831
h1655,NL,s2018,wind,avaConv,0.185219171190028
h1656,NL,s2018,wind,avaConv,0.133318117537341
h1657,NL,s2018,wind,avaConv,0.105622377102568
h1658,NL,s2018,wind,avaConv,0.0832225877250957
h1659,NL,s2018,wind,avaConv,0.0736110703703973
h1660,NL,s2018,wind,avaConv,0.0636334627581415
h1661,NL,s2018,wind,avaConv,0.0552271847567142
h1662,NL,s2018,wind,avaConv,0.0535915529985472
h1663,NL,s2018,wind,avaConv,0.0991726613782607
h1664,NL,s2018,wind,avaConv,0.184564286489465
h1665,NL,s2018,wind,avaConv,0.268697481658609
h1666,NL,s2018,wind,avaConv,0.412944678910147
h1667,NL,s2018,wind,avaConv,0.51369243331621
h1668,NL,s2018,wind,avaConv,0.512513927254159
h1669,NL,s2018,wind,avaConv,0.514035976902951
h1670,NL,s2018,wind,avaConv,0.45477750758723
h1671,NL,s2018,wind,avaConv,0.424709122528747
h1672,NL,s2018,wind,avaConv,0.393217023797862
h1673,NL,s2018,wind,avaConv,0.278769494210716
h1674,NL,s2018,wind,avaConv,0.210095228862151
h1675,NL,s2018,wind,avaConv,0.163510373639766
h1676,NL,s2018,wind,avaConv,0.152337026796281
h1677,NL,s2018,wind,avaConv,0.167217815559487
h1678,NL,s2018,wind,avaConv,0.167250928696457
h1679,NL,s2018,wind,avaConv,0.165557618954333
h1680,NL,s2018,wind,avaConv,0.138750497196843
h1681,NL,s2018,wind,avaConv,0.0966073058843724
h1682,NL,s2018,wind,avaConv,0.088482162077766
h1683,NL,s2018,wind,avaConv,0.110678574964561
h1684,NL,s2018,wind,avaConv,0.123434596592939
h1685,NL,s2018,wind,avaConv,0.101634528935553
h1686,NL,s2018,wind,avaConv,0.116772072968798
h1687,NL,s2018,wind,avaConv,0.1453485918365
h1688,NL,s2018,wind,avaConv,0.236042226957332
h1689,NL,s2018,wind,avaConv,0.291386742925955
h1690,NL,s2018,wind,avaConv,0.370003753836482
h1691,NL,s2018,wind,avaConv,0.434173191496527
h1692,NL,s2018,wind,avaConv,0.485200663075439
h1693,NL,s2018,wind,avaConv,0.491329273824508
h1694,NL,s2018,wind,avaConv,0.482229313972211
h1695,NL,s2018,wind,avaConv,0.469276316164161
h1696,NL,s2018,wind,avaConv,0.407333532627117
h1697,NL,s2018,wind,avaConv,0.329740077123964
h1698,NL,s2018,wind,avaConv,0.318853400451421
h1699,NL,s2018,wind,avaConv,0.330761891421444
h1700,NL,s2018,wind,avaConv,0.315971797378971
h1701,NL,s2018,wind,avaConv,0.330030863692569
h1702,NL,s2018,wind,avaConv,0.322607419553188
h1703,NL,s2018,wind,avaConv,0.32074956818181
h1704,NL,s2018,wind,avaConv,0.325408897462448
h1705,NL,s2018,wind,avaConv,0.314234504596826
h1706,NL,s2018,wind,avaConv,0.314085874196447
h1707,NL,s2018,wind,avaConv,0.324108696429992
h1708,NL,s2018,wind,avaConv,0.340360195916457
h1709,NL,s2018,wind,avaConv,0.364978886943088
h1710,NL,s2018,wind,avaConv,0.445621631254182
h1711,NL,s2018,wind,avaConv,0.566462928566211
h1712,NL,s2018,wind,avaConv,0.722912535232154
h1713,NL,s2018,wind,avaConv,0.812429276906921
h1714,NL,s2018,wind,avaConv,0.844649897622061
h1715,NL,s2018,wind,avaConv,0.81180681197836
h1716,NL,s2018,wind,avaConv,0.766154206204123
h1717,NL,s2018,wind,avaConv,0.744913582449263
h1718,NL,s2018,wind,avaConv,0.764366462067096
h1719,NL,s2018,wind,avaConv,0.760677112277953
h1720,NL,s2018,wind,avaConv,0.667879159318806
h1721,NL,s2018,wind,avaConv,0.502955113915279
h1722,NL,s2018,wind,avaConv,0.319756235852513
h1723,NL,s2018,wind,avaConv,0.246499068437703
h1724,NL,s2018,wind,avaConv,0.199796802765677
h1725,NL,s2018,wind,avaConv,0.17074273761113
h1726,NL,s2018,wind,avaConv,0.14283058501723
h1727,NL,s2018,wind,avaConv,0.114018360266044
h1728,NL,s2018,wind,avaConv,0.093993114602254
h1729,NL,s2018,wind,avaConv,0.0723184996792764
h1730,NL,s2018,wind,avaConv,0.0543482701119671
h1731,NL,s2018,wind,avaConv,0.0424198780634099
h1732,NL,s2018,wind,avaConv,0.0380090303017422
h1733,NL,s2018,wind,avaConv,0.0269288831334971
h1734,NL,s2018,wind,avaConv,0.0195142879444175
h1735,NL,s2018,wind,avaConv,0.017165074996073
h1736,NL,s2018,wind,avaConv,0.0373931477855317
h1737,NL,s2018,wind,avaConv,0.0727435248751984
h1738,NL,s2018,wind,avaConv,0.109911707252619
h1739,NL,s2018,wind,avaConv,0.14396876845728
h1740,NL,s2018,wind,avaConv,0.1808785290091
h1741,NL,s2018,wind,avaConv,0.212650316210095
h1742,NL,s2018,wind,avaConv,0.280402895138713
h1743,NL,s2018,wind,avaConv,0.366144151934485
h1744,NL,s2018,wind,avaConv,0.486289584214952
h1745,NL,s2018,wind,avaConv,0.51193435750486
h1746,NL,s2018,wind,avaConv,0.450503083877587
h1747,NL,s2018,wind,avaConv,0.658319459455721
h1748,NL,s2018,wind,avaConv,0.877050003150022
h1749,NL,s2018,wind,avaConv,0.923823523350236
h1750,NL,s2018,wind,avaConv,0.957991818067073
h1751,NL,s2018,wind,avaConv,0.971483008158727
h1752,NL,s2018,wind,avaConv,0.977242729722277
h1753,NL,s2018,wind,avaConv,0.983438913058469
h1754,NL,s2018,wind,avaConv,0.985733751874634
h1755,NL,s2018,wind,avaConv,0.989947781583712
h1756,NL,s2018,wind,avaConv,0.991336236811492
h1757,NL,s2018,wind,avaConv,0.994681582218148
h1758,NL,s2018,wind,avaConv,0.995438512598285
h1759,NL,s2018,wind,avaConv,0.992319264462121
h1760,NL,s2018,wind,avaConv,0.988564409509344
h1761,NL,s2018,wind,avaConv,0.9905685503636
h1762,NL,s2018,wind,avaConv,0.986307112571884
h1763,NL,s2018,wind,avaConv,0.979377137073058
h1764,NL,s2018,wind,avaConv,0.963156017220303
h1765,NL,s2018,wind,avaConv,0.974959260154323
h1766,NL,s2018,wind,avaConv,0.955619136012197
h1767,NL,s2018,wind,avaConv,0.855401338794058
h1768,NL,s2018,wind,avaConv,0.607672320235003
h1769,NL,s2018,wind,avaConv,0.46017762466801
h1770,NL,s2018,wind,avaConv,0.469023292008367
h1771,NL,s2018,wind,avaConv,0.541346213921297
h1772,NL,s2018,wind,avaConv,0.632419096599073
h1773,NL,s2018,wind,avaConv,0.609343825603788
h1774,NL,s2018,wind,avaConv,0.564216763695649
h1775,NL,s2018,wind,avaConv,0.593330182341486
h1776,NL,s2018,wind,avaConv,0.601976237299592
h1777,NL,s2018,wind,avaConv,0.588751928060252
h1778,NL,s2018,wind,avaConv,0.571918938064919
h1779,NL,s2018,wind,avaConv,0.548745806680398
h1780,NL,s2018,wind,avaConv,0.554199966385388
h1781,NL,s2018,wind,avaConv,0.5389801974423
h1782,NL,s2018,wind,avaConv,0.551305278550396
h1783,NL,s2018,wind,avaConv,0.552064378508411
h1784,NL,s2018,wind,avaConv,0.582933704038581
h1785,NL,s2018,wind,avaConv,0.603723860546762
h1786,NL,s2018,wind,avaConv,0.625341540846934
h1787,NL,s2018,wind,avaConv,0.644082088000769
h1788,NL,s2018,wind,avaConv,0.64473303827585
h1789,NL,s2018,wind,avaConv,0.649417494366578
h1790,NL,s2018,wind,avaConv,0.667141371676137
h1791,NL,s2018,wind,avaConv,0.702466752325528
h1792,NL,s2018,wind,avaConv,0.739033282894613
h1793,NL,s2018,wind,avaConv,0.773063845350867
h1794,NL,s2018,wind,avaConv,0.833369059802812
h1795,NL,s2018,wind,avaConv,0.916963016995257
h1796,NL,s2018,wind,avaConv,0.948776312410037
h1797,NL,s2018,wind,avaConv,0.981215401521984
h1798,NL,s2018,wind,avaConv,0.987802008271163
h1799,NL,s2018,wind,avaConv,0.992024043820313
h1800,NL,s2018,wind,avaConv,0.992819786235191
h1801,NL,s2018,wind,avaConv,0.993719438347405
h1802,NL,s2018,wind,avaConv,0.99492154977021
h1803,NL,s2018,wind,avaConv,0.996649252696898
h1804,NL,s2018,wind,avaConv,0.998493794863554
h1805,NL,s2018,wind,avaConv,0.999425206126726
h1806,NL,s2018,wind,avaConv,0.999727123729206
h1807,NL,s2018,wind,avaConv,0.999861393381478
h1808,NL,s2018,wind,avaConv,0.999980166387917
h1809,NL,s2018,wind,avaConv,0.999992447420068
h1810,NL,s2018,wind,avaConv,0.994002388878702
h1811,NL,s2018,wind,avaConv,0.991434051310292
h1812,NL,s2018,wind,avaConv,0.963231105342475
h1813,NL,s2018,wind,avaConv,0.982034433880148
h1814,NL,s2018,wind,avaConv,0.991436780428548
h1815,NL,s2018,wind,avaConv,0.951287118254281
h1816,NL,s2018,wind,avaConv,0.924522951069983
h1817,NL,s2018,wind,avaConv,0.871846635546808
h1818,NL,s2018,wind,avaConv,0.857606392593165
h1819,NL,s2018,wind,avaConv,0.857599569797525
h1820,NL,s2018,wind,avaConv,0.857603663474909
h1821,NL,s2018,wind,avaConv,0.857601764957775
h1822,NL,s2018,wind,avaConv,0.857519296938889
h1823,NL,s2018,wind,avaConv,0.957062937459617
h1824,NL,s2018,wind,avaConv,0.999750364551366
h1825,NL,s2018,wind,avaConv,0.999710162266212
h1826,NL,s2018,wind,avaConv,0.999694380842909
h1827,NL,s2018,wind,avaConv,0.999659989208347
h1828,NL,s2018,wind,avaConv,0.999677135190778
h1829,NL,s2018,wind,avaConv,0.999577150980206
h1830,NL,s2018,wind,avaConv,0.999482229876023
h1831,NL,s2018,wind,avaConv,0.999449853040478
h1832,NL,s2018,wind,avaConv,0.999635016593017
h1833,NL,s2018,wind,avaConv,0.999999952495272
h1834,NL,s2018,wind,avaConv,0.999999952495272
h1835,NL,s2018,wind,avaConv,0.999999952495272
h1836,NL,s2018,wind,avaConv,0.999999952495272
h1837,NL,s2018,wind,avaConv,0.999999952495272
h1838,NL,s2018,wind,avaConv,0.999862776930358
h1839,NL,s2018,wind,avaConv,0.999544986542375
h1840,NL,s2018,wind,avaConv,0.998892198077727
h1841,NL,s2018,wind,avaConv,0.996992392984971
h1842,NL,s2018,wind,avaConv,0.986942652136703
h1843,NL,s2018,wind,avaConv,0.966720624740149
h1844,NL,s2018,wind,avaConv,0.954977259841174
h1845,NL,s2018,wind,avaConv,0.941614576088504
h1846,NL,s2018,wind,avaConv,0.893395275526442
h1847,NL,s2018,wind,avaConv,0.900634331025795
h1848,NL,s2018,wind,avaConv,0.899551496757838
h1849,NL,s2018,wind,avaConv,0.906893882444245
h1850,NL,s2018,wind,avaConv,0.910058999579425
h1851,NL,s2018,wind,avaConv,0.906544841553387
h1852,NL,s2018,wind,avaConv,0.897676001814139
h1853,NL,s2018,wind,avaConv,0.89228539608049
h1854,NL,s2018,wind,avaConv,0.894074850358522
h1855,NL,s2018,wind,avaConv,0.905390855387511
h1856,NL,s2018,wind,avaConv,0.956127682079551
h1857,NL,s2018,wind,avaConv,0.95786752291853
h1858,NL,s2018,wind,avaConv,0.946532093477448
h1859,NL,s2018,wind,avaConv,0.931435561699995
h1860,NL,s2018,wind,avaConv,0.915148660826636
h1861,NL,s2018,wind,avaConv,0.896779555413277
h1862,NL,s2018,wind,avaConv,0.881418660905366
h1863,NL,s2018,wind,avaConv,0.870502116921802
h1864,NL,s2018,wind,avaConv,0.856846418448063
h1865,NL,s2018,wind,avaConv,0.795133032968256
h1866,NL,s2018,wind,avaConv,0.5474259750831
h1867,NL,s2018,wind,avaConv,0.468557271029478
h1868,NL,s2018,wind,avaConv,0.526441805702289
h1869,NL,s2018,wind,avaConv,0.484405758461767
h1870,NL,s2018,wind,avaConv,0.424094016442273
h1871,NL,s2018,wind,avaConv,0.362445711131366
h1872,NL,s2018,wind,avaConv,0.317327239545288
h1873,NL,s2018,wind,avaConv,0.351497995907527
h1874,NL,s2018,wind,avaConv,0.44645368771997
h1875,NL,s2018,wind,avaConv,0.576451991802237
h1876,NL,s2018,wind,avaConv,0.68726541899703
h1877,NL,s2018,wind,avaConv,0.75796691543001
h1878,NL,s2018,wind,avaConv,0.795335359027145
h1879,NL,s2018,wind,avaConv,0.830775302028306
h1880,NL,s2018,wind,avaConv,0.886806708548128
h1881,NL,s2018,wind,avaConv,0.89871920152127
h1882,NL,s2018,wind,avaConv,0.922647625058723
h1883,NL,s2018,wind,avaConv,0.909820806380322
h1884,NL,s2018,wind,avaConv,0.906851496473838
h1885,NL,s2018,wind,avaConv,0.900476916352175
h1886,NL,s2018,wind,avaConv,0.889615257424515
h1887,NL,s2018,wind,avaConv,0.8765510114256
h1888,NL,s2018,wind,avaConv,0.853384329910728
h1889,NL,s2018,wind,avaConv,0.762217944613019
h1890,NL,s2018,wind,avaConv,0.427174234269561
h1891,NL,s2018,wind,avaConv,0.297130611063275
h1892,NL,s2018,wind,avaConv,0.294220952153063
h1893,NL,s2018,wind,avaConv,0.264115609774706
h1894,NL,s2018,wind,avaConv,0.233937834657316
h1895,NL,s2018,wind,avaConv,0.218864696842538
h1896,NL,s2018,wind,avaConv,0.204146633645598
h1897,NL,s2018,wind,avaConv,0.178015700108943
h1898,NL,s2018,wind,avaConv,0.148251610938608
h1899,NL,s2018,wind,avaConv,0.126749558628995
h1900,NL,s2018,wind,avaConv,0.100020982861113
h1901,NL,s2018,wind,avaConv,0.0558197377205772
h1902,NL,s2018,wind,avaConv,0.0370192427194029
h1903,NL,s2018,wind,avaConv,0.0345852057306381
h1904,NL,s2018,wind,avaConv,0.0388277663263961
h1905,NL,s2018,wind,avaConv,0.0413955029710992
h1906,NL,s2018,wind,avaConv,0.0564586974706515
h1907,NL,s2018,wind,avaConv,0.0738322698221889
h1908,NL,s2018,wind,avaConv,0.0901683075799886
h1909,NL,s2018,wind,avaConv,0.123626366143066
h1910,NL,s2018,wind,avaConv,0.180833257381267
h1911,NL,s2018,wind,avaConv,0.254986268382776
h1912,NL,s2018,wind,avaConv,0.319731195454043
h1913,NL,s2018,wind,avaConv,0.33355004200781
h1914,NL,s2018,wind,avaConv,0.230083848666629
h1915,NL,s2018,wind,avaConv,0.252281931315538
h1916,NL,s2018,wind,avaConv,0.345733969449427
h1917,NL,s2018,wind,avaConv,0.55261369804292
h1918,NL,s2018,wind,avaConv,0.705669059366622
h1919,NL,s2018,wind,avaConv,0.802788013878216
h1920,NL,s2018,wind,avaConv,0.810148185455494
h1921,NL,s2018,wind,avaConv,0.775352643924716
h1922,NL,s2018,wind,avaConv,0.806853081226578
h1923,NL,s2018,wind,avaConv,0.87811636228669
h1924,NL,s2018,wind,avaConv,0.922886462614925
h1925,NL,s2018,wind,avaConv,0.937527887027321
h1926,NL,s2018,wind,avaConv,0.955503799235433
h1927,NL,s2018,wind,avaConv,0.954591279336538
h1928,NL,s2018,wind,avaConv,0.931999578329388
h1929,NL,s2018,wind,avaConv,0.908396766555177
h1930,NL,s2018,wind,avaConv,0.880753736513719
h1931,NL,s2018,wind,avaConv,0.880023374879151
h1932,NL,s2018,wind,avaConv,0.876764767604688
h1933,NL,s2018,wind,avaConv,0.816956843144838
h1934,NL,s2018,wind,avaConv,0.698754262734983
h1935,NL,s2018,wind,avaConv,0.552486048313902
h1936,NL,s2018,wind,avaConv,0.393698255385998
h1937,NL,s2018,wind,avaConv,0.253693570020707
h1938,NL,s2018,wind,avaConv,0.113103090865108
h1939,NL,s2018,wind,avaConv,0.0317847123039121
h1940,NL,s2018,wind,avaConv,0.0278147408866458
h1941,NL,s2018,wind,avaConv,0.0421638010040428
h1942,NL,s2018,wind,avaConv,0.0749282146524773
h1943,NL,s2018,wind,avaConv,0.1049555070483
h1944,NL,s2018,wind,avaConv,0.140478099711736
h1945,NL,s2018,wind,avaConv,0.163690900504148
h1946,NL,s2018,wind,avaConv,0.217460125684935
h1947,NL,s2018,wind,avaConv,0.245688333067079
h1948,NL,s2018,wind,avaConv,0.283203681451624
h1949,NL,s2018,wind,avaConv,0.313447272784292
h1950,NL,s2018,wind,avaConv,0.407605405602306
h1951,NL,s2018,wind,avaConv,0.509084288560175
h1952,NL,s2018,wind,avaConv,0.68408752516467
h1953,NL,s2018,wind,avaConv,0.824746143558095
h1954,NL,s2018,wind,avaConv,0.94464029455804
h1955,NL,s2018,wind,avaConv,0.964648486350919
h1956,NL,s2018,wind,avaConv,0.974525749173802
h1957,NL,s2018,wind,avaConv,0.971669907781138
h1958,NL,s2018,wind,avaConv,0.953472607397095
h1959,NL,s2018,wind,avaConv,0.919917815258634
h1960,NL,s2018,wind,avaConv,0.858323702059825
h1961,NL,s2018,wind,avaConv,0.644555367789002
h1962,NL,s2018,wind,avaConv,0.457640609674498
h1963,NL,s2018,wind,avaConv,0.369435761385567
h1964,NL,s2018,wind,avaConv,0.332618307044084
h1965,NL,s2018,wind,avaConv,0.286483027872903
h1966,NL,s2018,wind,avaConv,0.243268193100297
h1967,NL,s2018,wind,avaConv,0.19015521254809
h1968,NL,s2018,wind,avaConv,0.146593293753314
h1969,NL,s2018,wind,avaConv,0.112613755786063
h1970,NL,s2018,wind,avaConv,0.0914234522295844
h1971,NL,s2018,wind,avaConv,0.0773062675187966
h1972,NL,s2018,wind,avaConv,0.0617120608424866
h1973,NL,s2018,wind,avaConv,0.0584121465120618
h1974,NL,s2018,wind,avaConv,0.0509627221644538
h1975,NL,s2018,wind,avaConv,0.0514192962944502
h1976,NL,s2018,wind,avaConv,0.109714354015214
h1977,NL,s2018,wind,avaConv,0.093140026348789
h1978,NL,s2018,wind,avaConv,0.119569644039429
h1979,NL,s2018,wind,avaConv,0.098580129759218
h1980,NL,s2018,wind,avaConv,0.0600852527561094
h1981,NL,s2018,wind,avaConv,0.0209164977040614
h1982,NL,s2018,wind,avaConv,0.00448948951096915
h1983,NL,s2018,wind,avaConv,0.00160870895538331
h1984,NL,s2018,wind,avaConv,0.00122581550163649
h1985,NL,s2018,wind,avaConv,0.00152942289416218
h1986,NL,s2018,wind,avaConv,0.00423253101283347
h1987,NL,s2018,wind,avaConv,0.0201035717400034
h1988,NL,s2018,wind,avaConv,0.0467748364004048
h1989,NL,s2018,wind,avaConv,0.0595472346380011
h1990,NL,s2018,wind,avaConv,0.0542063102125494
h1991,NL,s2018,wind,avaConv,0.0403820885742524
h1992,NL,s2018,wind,avaConv,0.0254070079075428
h1993,NL,s2018,wind,avaConv,0.0136183855353256
h1994,NL,s2018,wind,avaConv,0.0105204538486477
h1995,NL,s2018,wind,avaConv,0.0142084787434121
h1996,NL,s2018,wind,avaConv,0.0245317432230094
h1997,NL,s2018,wind,avaConv,0.0280785678579503
h1998,NL,s2018,wind,avaConv,0.0332453686042402
h1999,NL,s2018,wind,avaConv,0.0347946281389362
h2000,NL,s2018,wind,avaConv,0.0573244923943394
h2001,NL,s2018,wind,avaConv,0.0311268052387916
h2002,NL,s2018,wind,avaConv,0.0342536415314091
h2003,NL,s2018,wind,avaConv,0.0284854524333197
h2004,NL,s2018,wind,avaConv,0.0304227286152977
h2005,NL,s2018,wind,avaConv,0.0581635627712428
h2006,NL,s2018,wind,avaConv,0.123631487380307
h2007,NL,s2018,wind,avaConv,0.199829684471691
h2008,NL,s2018,wind,avaConv,0.258503990616823
h2009,NL,s2018,wind,avaConv,0.274947169832365
h2010,NL,s2018,wind,avaConv,0.204517906302006
h2011,NL,s2018,wind,avaConv,0.105243018925247
h2012,NL,s2018,wind,avaConv,0.111592623385071
h2013,NL,s2018,wind,avaConv,0.103075895642217
h2014,NL,s2018,wind,avaConv,0.0863325253440167
h2015,NL,s2018,wind,avaConv,0.0825410365779578
h2016,NL,s2018,wind,avaConv,0.0687183954797846
h2017,NL,s2018,wind,avaConv,0.0497978901976431
h2018,NL,s2018,wind,avaConv,0.046211655154461
h2019,NL,s2018,wind,avaConv,0.0465351211024274
h2020,NL,s2018,wind,avaConv,0.0427127455820006
h2021,NL,s2018,wind,avaConv,0.039158591170066
h2022,NL,s2018,wind,avaConv,0.0259358418234998
h2023,NL,s2018,wind,avaConv,0.0163347513692227
h2024,NL,s2018,wind,avaConv,0.0100536972172436
h2025,NL,s2018,wind,avaConv,0.00568007709513631
h2026,NL,s2018,wind,avaConv,0.00455658932307713
