timestep_4,region_1,scenario_1,carrier_1,parameter,value
h1297,NL,s2014,electricity,dem,10.8820689138822
h1298,NL,s2014,electricity,dem,10.6207466212555
h1299,NL,s2014,electricity,dem,10.539509914414
h1300,NL,s2014,electricity,dem,10.6397289191995
h1301,NL,s2014,electricity,dem,11.1511705622339
h1302,NL,s2014,electricity,dem,12.3675796813406
h1303,NL,s2014,electricity,dem,13.9501265840347
h1304,NL,s2014,electricity,dem,14.9954187455022
h1305,NL,s2014,electricity,dem,15.4361572247649
h1306,NL,s2014,electricity,dem,15.5466906792137
h1307,NL,s2014,electricity,dem,15.4909335230634
h1308,NL,s2014,electricity,dem,15.344136598214
h1309,NL,s2014,electricity,dem,15.2678009238078
h1310,NL,s2014,electricity,dem,15.1741497805962
h1311,NL,s2014,electricity,dem,15.1892232474519
h1312,NL,s2014,electricity,dem,15.506197923985
h1313,NL,s2014,electricity,dem,15.9898132199794
h1314,NL,s2014,electricity,dem,15.7732928592917
h1315,NL,s2014,electricity,dem,15.4720521423473
h1316,NL,s2014,electricity,dem,14.8957604904508
h1317,NL,s2014,electricity,dem,14.0423156349031
h1318,NL,s2014,electricity,dem,13.0644696139886
h1319,NL,s2014,electricity,dem,12.1378456774413
h1320,NL,s2014,electricity,dem,11.3697816930386
h1321,NL,s2014,electricity,dem,11.0102147518819
h1322,NL,s2014,electricity,dem,10.7515504484434
h1323,NL,s2014,electricity,dem,10.6722866678691
h1324,NL,s2014,electricity,dem,10.7750314392268
h1325,NL,s2014,electricity,dem,11.2913534881456
h1326,NL,s2014,electricity,dem,12.5096934385178
h1327,NL,s2014,electricity,dem,14.0825300656004
h1328,NL,s2014,electricity,dem,15.1183204768021
h1329,NL,s2014,electricity,dem,15.5523193247284
h1330,NL,s2014,electricity,dem,15.6596173130304
h1331,NL,s2014,electricity,dem,15.6011586990637
h1332,NL,s2014,electricity,dem,15.4548557922931
h1333,NL,s2014,electricity,dem,15.3770379528744
h1334,NL,s2014,electricity,dem,15.2830683055862
h1335,NL,s2014,electricity,dem,15.2991033995246
h1336,NL,s2014,electricity,dem,15.6156374743207
h1337,NL,s2014,electricity,dem,16.0867242786455
h1338,NL,s2014,electricity,dem,15.8726775310382
h1339,NL,s2014,electricity,dem,15.5810267423108
h1340,NL,s2014,electricity,dem,15.0134168078904
h1341,NL,s2014,electricity,dem,14.1637918965115
h1342,NL,s2014,electricity,dem,13.1875552339804
h1343,NL,s2014,electricity,dem,12.2608253952708
h1344,NL,s2014,electricity,dem,11.4946821836437
h1345,NL,s2014,electricity,dem,11.2127278158815
h1346,NL,s2014,electricity,dem,10.9567215016313
h1347,NL,s2014,electricity,dem,10.8794306473243
h1348,NL,s2014,electricity,dem,10.9847011852541
h1349,NL,s2014,electricity,dem,11.5059036400574
h1350,NL,s2014,electricity,dem,12.7261744216951
h1351,NL,s2014,electricity,dem,14.2893007731662
h1352,NL,s2014,electricity,dem,15.315589434102
h1353,NL,s2014,electricity,dem,15.7428486506919
h1354,NL,s2014,electricity,dem,15.8469111728472
h1355,NL,s2014,electricity,dem,15.7857511010641
h1356,NL,s2014,electricity,dem,15.6399422123722
h1357,NL,s2014,electricity,dem,15.5606422079411
h1358,NL,s2014,electricity,dem,15.4663540565763
h1359,NL,s2014,electricity,dem,15.4833507775973
h1360,NL,s2014,electricity,dem,15.7994442506564
h1361,NL,s2014,electricity,dem,16.2580025633115
h1362,NL,s2014,electricity,dem,16.0464294287848
h1363,NL,s2014,electricity,dem,15.7643685682743
h1364,NL,s2014,electricity,dem,15.20544035133
h1365,NL,s2014,electricity,dem,14.3596353841198
h1366,NL,s2014,electricity,dem,13.3850080799723
h1367,NL,s2014,electricity,dem,12.4581723391003
h1368,NL,s2014,electricity,dem,11.6939499002488
h1369,NL,s2014,electricity,dem,11.3761797646812
h1370,NL,s2014,electricity,dem,11.1228314396192
h1371,NL,s2014,electricity,dem,11.0475135115795
h1372,NL,s2014,electricity,dem,11.1553098160814
h1373,NL,s2014,electricity,dem,11.6813926767691
h1374,NL,s2014,electricity,dem,12.9035942896723
h1375,NL,s2014,electricity,dem,14.457010365532
h1376,NL,s2014,electricity,dem,15.4737972762019
h1377,NL,s2014,electricity,dem,15.8943168614554
h1378,NL,s2014,electricity,dem,15.9951439174639
h1379,NL,s2014,electricity,dem,15.9312823878645
h1380,NL,s2014,electricity,dem,15.7859675172512
h1381,NL,s2014,electricity,dem,15.7051853478078
h1382,NL,s2014,electricity,dem,15.6105786923664
h1383,NL,s2014,electricity,dem,15.6285370404699
h1384,NL,s2014,electricity,dem,15.9441899117921
h1385,NL,s2014,electricity,dem,16.3902197327776
h1386,NL,s2014,electricity,dem,16.1811202113313
h1387,NL,s2014,electricity,dem,15.9086492790378
h1388,NL,s2014,electricity,dem,15.3584027795695
h1389,NL,s2014,electricity,dem,14.5164177565281
h1390,NL,s2014,electricity,dem,13.5433998107642
h1391,NL,s2014,electricity,dem,12.6164581677298
h1392,NL,s2014,electricity,dem,11.8541565016539
h1393,NL,s2014,electricity,dem,11.1804555763809
h1394,NL,s2014,electricity,dem,10.9297652405071
h1395,NL,s2014,electricity,dem,10.8564202387346
h1396,NL,s2014,electricity,dem,10.9667423098087
h1397,NL,s2014,electricity,dem,11.4977055763809
h1398,NL,s2014,electricity,dem,12.7218380205496
h1399,NL,s2014,electricity,dem,14.2655438207977
h1400,NL,s2014,electricity,dem,15.2728289812018
h1401,NL,s2014,electricity,dem,15.6866089351189
h1402,NL,s2014,electricity,dem,15.7842005249806
h1403,NL,s2014,electricity,dem,15.7176375375648
h1404,NL,s2014,electricity,dem,15.5728166850303
h1405,NL,s2014,electricity,dem,15.4905523505744
h1406,NL,s2014,electricity,dem,15.3956271910565
h1407,NL,s2014,electricity,dem,15.4145471662426
h1408,NL,s2014,electricity,dem,15.7297594358279
h1409,NL,s2014,electricity,dem,16.1632607651437
h1410,NL,s2014,electricity,dem,15.9566348567779
h1411,NL,s2014,electricity,dem,15.6937538527013
h1412,NL,s2014,electricity,dem,15.1521890707091
h1413,NL,s2014,electricity,dem,14.3140239918364
h1414,NL,s2014,electricity,dem,13.342615404456
h1415,NL,s2014,electricity,dem,12.4155678592593
h1416,NL,s2014,electricity,dem,11.655186965959
h1417,NL,s2014,electricity,dem,9.68325119537949
h1418,NL,s2014,electricity,dem,9.44319281625861
h1419,NL,s2014,electricity,dem,9.37773951955531
h1420,NL,s2014,electricity,dem,9.49816465691795
h1421,NL,s2014,electricity,dem,10.0486495470278
h1422,NL,s2014,electricity,dem,11.2805053162586
h1423,NL,s2014,electricity,dem,12.7853700140608
h1424,NL,s2014,electricity,dem,13.7546481734015
h1425,NL,s2014,electricity,dem,14.1414696019729
h1426,NL,s2014,electricity,dem,14.2261193272476
h1427,NL,s2014,electricity,dem,14.1487505085663
h1428,NL,s2014,electricity,dem,14.0059057283465
h1429,NL,s2014,electricity,dem,13.917712733841
h1430,NL,s2014,electricity,dem,13.8215135580169
h1431,NL,s2014,electricity,dem,13.8442800415333
h1432,NL,s2014,electricity,dem,14.1577299041707
h1433,NL,s2014,electricity,dem,14.5411172668081
h1434,NL,s2014,electricity,dem,14.3443858107641
h1435,NL,s2014,electricity,dem,14.1198645195553
h1436,NL,s2014,electricity,dem,13.6130266074674
h1437,NL,s2014,electricity,dem,12.7901413052696
h1438,NL,s2014,electricity,dem,11.8251701514234
h1439,NL,s2014,electricity,dem,10.8976989975773
h1440,NL,s2014,electricity,dem,10.1450011953795
h1441,NL,s2014,electricity,dem,9.01998066837915
h1442,NL,s2014,electricity,dem,8.7825802784465
h1443,NL,s2014,electricity,dem,8.71909990801048
h1444,NL,s2014,electricity,dem,8.84205081194526
h1445,NL,s2014,electricity,dem,9.39741610793959
h1446,NL,s2014,electricity,dem,10.6312027084359
h1447,NL,s2014,electricity,dem,12.1263571306266
h1448,NL,s2014,electricity,dem,13.0861335397014
h1449,NL,s2014,electricity,dem,13.4662153369364
h1450,NL,s2014,electricity,dem,13.5476295960644
h1451,NL,s2014,electricity,dem,13.4675593195667
h1452,NL,s2014,electricity,dem,13.3252085574256
h1453,NL,s2014,electricity,dem,13.2355333979077
h1454,NL,s2014,electricity,dem,13.1390157180069
h1455,NL,s2014,electricity,dem,13.162743828606
h1456,NL,s2014,electricity,dem,13.4757530895064
h1457,NL,s2014,electricity,dem,13.8466119604742
h1458,NL,s2014,electricity,dem,13.6523541175107
h1459,NL,s2014,electricity,dem,13.4374227545188
h1460,NL,s2014,electricity,dem,12.939266559907
h1461,NL,s2014,electricity,dem,12.1202012018779
h1462,NL,s2014,electricity,dem,11.1568394064153
h1463,NL,s2014,electricity,dem,10.2292623504068
h1464,NL,s2014,electricity,dem,9.4784853209846
h1465,NL,s2014,electricity,dem,11.2042983809788
h1466,NL,s2014,electricity,dem,10.9695559802344
h1467,NL,s2014,electricity,dem,10.9080485360657
h1468,NL,s2014,electricity,dem,11.0335252065726
h1469,NL,s2014,electricity,dem,11.5937709084513
h1470,NL,s2014,electricity,dem,12.8294883402131
h1471,NL,s2014,electricity,dem,14.3149324867923
h1472,NL,s2014,electricity,dem,15.2652071456013
h1473,NL,s2014,electricity,dem,15.6385493114999
h1474,NL,s2014,electricity,dem,15.7167281044811
h1475,NL,s2014,electricity,dem,15.633956370167
h1476,NL,s2014,electricity,dem,15.4920996261047
h1477,NL,s2014,electricity,dem,15.4009423015743
h1478,NL,s2014,electricity,dem,15.304106117597
h1479,NL,s2014,electricity,dem,15.3287958552787
h1480,NL,s2014,electricity,dem,15.6413645144421
h1481,NL,s2014,electricity,dem,15.9996948937402
h1482,NL,s2014,electricity,dem,15.8079106638572
h1483,NL,s2014,electricity,dem,15.6025692290823
h1484,NL,s2014,electricity,dem,15.1130947519465
h1485,NL,s2014,electricity,dem,14.2978493380862
h1486,NL,s2014,electricity,dem,13.3360969010072
h1487,NL,s2014,electricity,dem,12.4084139428363
h1488,NL,s2014,electricity,dem,11.6595576861897
h1489,NL,s2014,electricity,dem,11.4166230364785
h1490,NL,s2014,electricity,dem,11.1845386249223
h1491,NL,s2014,electricity,dem,11.1250041070208
h1492,NL,s2014,electricity,dem,11.2530065440999
h1493,NL,s2014,electricity,dem,11.8181326518631
h1494,NL,s2014,electricity,dem,13.0557809148904
h1495,NL,s2014,electricity,dem,14.5315147858581
h1496,NL,s2014,electricity,dem,15.4722876944012
h1497,NL,s2014,electricity,dem,15.8388902289634
h1498,NL,s2014,electricity,dem,15.9138335557979
h1499,NL,s2014,electricity,dem,15.8283603636674
h1500,NL,s2014,electricity,dem,15.6869976376837
h1501,NL,s2014,electricity,dem,15.594358148141
h1502,NL,s2014,electricity,dem,15.4972034600871
h1503,NL,s2014,electricity,dem,15.5228548248514
h1504,NL,s2014,electricity,dem,15.8349828822778
h1505,NL,s2014,electricity,dem,16.1807847699063
h1506,NL,s2014,electricity,dem,15.9914741531038
h1507,NL,s2014,electricity,dem,15.7957226465458
h1508,NL,s2014,electricity,dem,15.3149298868861
h1509,NL,s2014,electricity,dem,14.5035044171945
h1510,NL,s2014,electricity,dem,13.543361338499
h1511,NL,s2014,electricity,dem,12.6155724781658
h1512,NL,s2014,electricity,dem,11.8686369942948
h1513,NL,s2014,electricity,dem,11.2871223720781
h1514,NL,s2014,electricity,dem,11.0576959497102
h1515,NL,s2014,electricity,dem,11.000134358076
h1516,NL,s2014,electricity,dem,11.1306625617272
h1517,NL,s2014,electricity,dem,11.7006690753748
h1518,NL,s2014,electricity,dem,12.9402481696676
h1519,NL,s2014,electricity,dem,14.4062717650239
h1520,NL,s2014,electricity,dem,15.3375429233011
h1521,NL,s2014,electricity,dem,15.6974058265269
h1522,NL,s2014,electricity,dem,15.7691136872146
h1523,NL,s2014,electricity,dem,15.6809390372678
h1524,NL,s2014,electricity,dem,15.5400703293628
h1525,NL,s2014,electricity,dem,15.4459486748076
h1526,NL,s2014,electricity,dem,15.3484754826772
h1527,NL,s2014,electricity,dem,15.3750884745241
h1528,NL,s2014,electricity,dem,15.6867759302135
h1529,NL,s2014,electricity,dem,16.0200493261724
h1530,NL,s2014,electricity,dem,15.8332123224503
h1531,NL,s2014,electricity,dem,15.6470507441093
h1532,NL,s2014,electricity,dem,15.1749397019257
h1533,NL,s2014,electricity,dem,14.3673341764028
h1534,NL,s2014,electricity,dem,13.4088004560909
h1535,NL,s2014,electricity,dem,12.4809056935953
h1536,NL,s2014,electricity,dem,11.7358909825
h1537,NL,s2014,electricity,dem,11.2993535699778
h1538,NL,s2014,electricity,dem,11.0725851367981
h1539,NL,s2014,electricity,dem,11.0169964714312
h1540,NL,s2014,electricity,dem,11.1500504416545
h1541,NL,s2014,electricity,dem,11.7249373611866
h1542,NL,s2014,electricity,dem,12.9664472867449
h1543,NL,s2014,electricity,dem,14.4227606064897
h1544,NL,s2014,electricity,dem,15.344530014501
h1545,NL,s2014,electricity,dem,15.6976532863904
h1546,NL,s2014,electricity,dem,15.7661256809313
h1547,NL,s2014,electricity,dem,15.6752495731681
h1548,NL,s2014,electricity,dem,15.5348748833418
h1549,NL,s2014,electricity,dem,15.4392710637743
h1550,NL,s2014,electricity,dem,15.3414793675673
h1551,NL,s2014,electricity,dem,15.3690539864967
h1552,NL,s2014,electricity,dem,15.6803008404492
h1553,NL,s2014,electricity,dem,16.0010457447385
h1554,NL,s2014,electricity,dem,15.8166823540969
h1555,NL,s2014,electricity,dem,15.6401107039728
h1556,NL,s2014,electricity,dem,15.1766813792653
h1557,NL,s2014,electricity,dem,14.3728957979111
h1558,NL,s2014,electricity,dem,13.4159714359827
h1559,NL,s2014,electricity,dem,12.4879707713248
h1560,NL,s2014,electricity,dem,11.7448768330051
h1561,NL,s2014,electricity,dem,11.1019504734774
h1562,NL,s2014,electricity,dem,10.8778400294859
h1563,NL,s2014,electricity,dem,10.8242242903863
h1564,NL,s2014,electricity,dem,10.9598040271818
h1565,NL,s2014,electricity,dem,11.5395713525983
h1566,NL,s2014,electricity,dem,12.7830121094221
h1567,NL,s2014,electricity,dem,14.2296151535554
h1568,NL,s2014,electricity,dem,15.1418828113009
h1569,NL,s2014,electricity,dem,15.4882664518539
h1570,NL,s2014,electricity,dem,15.5535033802481
h1571,NL,s2014,electricity,dem,15.4599258146685
h1572,NL,s2014,electricity,dem,15.3200451429209
h1573,NL,s2014,electricity,dem,15.222959158341
h1574,NL,s2014,electricity,dem,15.1248489580574
h1575,NL,s2014,electricity,dem,15.1533852040694
h1576,NL,s2014,electricity,dem,15.4641914562849
h1577,NL,s2014,electricity,dem,15.7724078689046
h1578,NL,s2014,electricity,dem,15.5905180913434
h1579,NL,s2014,electricity,dem,15.4235363694363
h1580,NL,s2014,electricity,dem,14.9687887622048
h1581,NL,s2014,electricity,dem,14.1688231250194
h1582,NL,s2014,electricity,dem,13.2135081214746
h1583,NL,s2014,electricity,dem,12.2854015546543
h1584,NL,s2014,electricity,dem,11.5442283891102
h1585,NL,s2014,electricity,dem,9.34021689277709
h1586,NL,s2014,electricity,dem,9.11876443797383
h1587,NL,s2014,electricity,dem,9.0671216251415
h1588,NL,s2014,electricity,dem,9.2052271285091
h1589,NL,s2014,electricity,dem,9.78987485981006
h1590,NL,s2014,electricity,dem,11.0352464478994
h1591,NL,s2014,electricity,dem,12.4721392164212
h1592,NL,s2014,electricity,dem,13.3749051239008
h1593,NL,s2014,electricity,dem,13.7145491331174
h1594,NL,s2014,electricity,dem,13.7765505953648
h1595,NL,s2014,electricity,dem,13.6802715719689
h1596,NL,s2014,electricity,dem,13.5408849183
h1597,NL,s2014,electricity,dem,13.4423167687076
h1598,NL,s2014,electricity,dem,13.3438880643475
h1599,NL,s2014,electricity,dem,13.3733859374421
h1600,NL,s2014,electricity,dem,13.6837515879206
h1601,NL,s2014,electricity,dem,13.9794395088707
h1602,NL,s2014,electricity,dem,13.80002334439
h1603,NL,s2014,electricity,dem,13.6426315506998
h1604,NL,s2014,electricity,dem,13.1965656609444
h1605,NL,s2014,electricity,dem,12.4004199679278
h1606,NL,s2014,electricity,dem,11.4467143227665
h1607,NL,s2014,electricity,dem,10.5185018537838
h1608,NL,s2014,electricity,dem,9.7792494610153
h1609,NL,s2014,electricity,dem,8.53711442707675
h1610,NL,s2014,electricity,dem,8.31831996146172
h1611,NL,s2014,electricity,dem,8.26865007489667
h1612,NL,s2014,electricity,dem,8.4092813448364
h1613,NL,s2014,electricity,dem,8.9988094820218
h1614,NL,s2014,electricity,dem,10.2461119013766
h1615,NL,s2014,electricity,dem,11.673294394287
h1616,NL,s2014,electricity,dem,12.5665585515007
h1617,NL,s2014,electricity,dem,12.8994629293809
h1618,NL,s2014,electricity,dem,12.9582289254816
h1619,NL,s2014,electricity,dem,12.8592484442692
h1620,NL,s2014,electricity,dem,12.720355808679
h1621,NL,s2014,electricity,dem,12.6203054940743
h1622,NL,s2014,electricity,dem,12.5215582856375
h1623,NL,s2014,electricity,dem,12.5520177858148
h1624,NL,s2014,electricity,dem,12.8619428345564
h1625,NL,s2014,electricity,dem,13.1451022638368
h1626,NL,s2014,electricity,dem,12.9681597124365
h1627,NL,s2014,electricity,dem,12.8203578469633
h1628,NL,s2014,electricity,dem,12.382973674684
h1629,NL,s2014,electricity,dem,11.5906479258361
h1630,NL,s2014,electricity,dem,10.6385516390583
h1631,NL,s2014,electricity,dem,9.71023326791333
h1632,NL,s2014,electricity,dem,8.97290164792042
h1633,NL,s2014,electricity,dem,10.7622592984764
h1634,NL,s2014,electricity,dem,10.5461228220496
h1635,NL,s2014,electricity,dem,10.4984258617518
h1636,NL,s2014,electricity,dem,10.6415828982637
h1637,NL,s2014,electricity,dem,11.2359914413335
h1638,NL,s2014,electricity,dem,12.4852246919539
h1639,NL,s2014,electricity,dem,13.9026969092527
h1640,NL,s2014,electricity,dem,14.7864593162006
h1641,NL,s2014,electricity,dem,15.1126240627444
h1642,NL,s2014,electricity,dem,15.1681545926983
h1643,NL,s2014,electricity,dem,15.0664726536696
h1644,NL,s2014,electricity,dem,14.9280740361581
h1645,NL,s2014,electricity,dem,14.8265415565409
h1646,NL,s2014,electricity,dem,14.7274758440276
h1647,NL,s2014,electricity,dem,14.7588969712875
h1648,NL,s2014,electricity,dem,15.0683814182921
h1649,NL,s2014,electricity,dem,15.3390123559029
h1650,NL,s2014,electricity,dem,15.1645434175831
h1651,NL,s2014,electricity,dem,15.0263314803268
h1652,NL,s2014,electricity,dem,14.5976290255235
h1653,NL,s2014,electricity,dem,13.8091232208444
h1654,NL,s2014,electricity,dem,12.8586362924502
h1655,NL,s2014,electricity,dem,11.9302120191428
h1656,NL,s2014,electricity,dem,11.1948011719255
h1657,NL,s2014,electricity,dem,11.1043439948761
h1658,NL,s2014,electricity,dem,10.8908655076375
h1659,NL,s2014,electricity,dem,10.845141473607
h1660,NL,s2014,electricity,dem,10.990824276691
h1661,NL,s2014,electricity,dem,11.5901132256453
h1662,NL,s2014,electricity,dem,12.8412773075311
h1663,NL,s2014,electricity,dem,14.2490392492185
h1664,NL,s2014,electricity,dem,15.1232999059005
h1665,NL,s2014,electricity,dem,15.4427250211079
h1666,NL,s2014,electricity,dem,15.4950200849151
h1667,NL,s2014,electricity,dem,15.39063668807
h1668,NL,s2014,electricity,dem,15.2527320886371
h1669,NL,s2014,electricity,dem,15.1497174440076
h1670,NL,s2014,electricity,dem,15.0503332274177
h1671,NL,s2014,electricity,dem,15.0827159817601
h1672,NL,s2014,electricity,dem,15.3917598270278
h1673,NL,s2014,electricity,dem,15.6498622729689
h1674,NL,s2014,electricity,dem,15.4778669477297
h1675,NL,s2014,electricity,dem,15.3492449386903
h1676,NL,s2014,electricity,dem,14.9292242013631
h1677,NL,s2014,electricity,dem,14.1445383408527
h1678,NL,s2014,electricity,dem,13.195660770842
h1679,NL,s2014,electricity,dem,12.2671305953723
h1680,NL,s2014,electricity,dem,11.5336405209307
h1681,NL,s2014,electricity,dem,11.1674960884757
h1682,NL,s2014,electricity,dem,10.9566755904254
h1683,NL,s2014,electricity,dem,10.9129244826622
h1684,NL,s2014,electricity,dem,11.0611330523183
h1685,NL,s2014,electricity,dem,11.665302407157
h1686,NL,s2014,electricity,dem,12.9183973203084
h1687,NL,s2014,electricity,dem,14.3164489863843
h1688,NL,s2014,electricity,dem,15.1812078928004
h1689,NL,s2014,electricity,dem,15.4938933766714
h1690,NL,s2014,electricity,dem,15.5429529743318
h1691,NL,s2014,electricity,dem,15.4358681196703
h1692,NL,s2014,electricity,dem,15.2984575383162
h1693,NL,s2014,electricity,dem,15.1939607286742
h1694,NL,s2014,electricity,dem,15.0942580080078
h1695,NL,s2014,electricity,dem,15.1276023894328
h1696,NL,s2014,electricity,dem,15.4362056329635
h1697,NL,s2014,electricity,dem,15.681779587235
h1698,NL,s2014,electricity,dem,15.5122578750762
h1699,NL,s2014,electricity,dem,15.3932257942538
h1700,NL,s2014,electricity,dem,14.9818867744027
h1701,NL,s2014,electricity,dem,14.201020858061
h1702,NL,s2014,electricity,dem,13.2537526464339
h1703,NL,s2014,electricity,dem,12.3251165688018
h1704,NL,s2014,electricity,dem,11.5935472671358
h1705,NL,s2014,electricity,dem,11.0863995489754
h1706,NL,s2014,electricity,dem,10.8782370401133
h1707,NL,s2014,electricity,dem,10.8364588586173
h1708,NL,s2014,electricity,dem,10.9871931948456
h1709,NL,s2014,electricity,dem,11.5962429555688
h1710,NL,s2014,electricity,dem,12.8512686999857
h1711,NL,s2014,electricity,dem,14.23961009045
h1712,NL,s2014,electricity,dem,15.0948672466003
h1713,NL,s2014,electricity,dem,15.4008130991349
h1714,NL,s2014,electricity,dem,15.4466372306485
h1715,NL,s2014,electricity,dem,15.3368509181707
h1716,NL,s2014,electricity,dem,15.1999343548953
h1717,NL,s2014,electricity,dem,15.0939553802409
h1718,NL,s2014,electricity,dem,14.9939341554979
h1719,NL,s2014,electricity,dem,15.0282401640055
h1720,NL,s2014,electricity,dem,15.3364028057992
h1721,NL,s2014,electricity,dem,15.5694482684011
h1722,NL,s2014,electricity,dem,15.4024001693228
h1723,NL,s2014,electricity,dem,15.2929580167173
h1724,NL,s2014,electricity,dem,14.8903007143423
h1725,NL,s2014,electricity,dem,14.1132547421693
h1726,NL,s2014,electricity,dem,13.1675958889257
h1727,NL,s2014,electricity,dem,12.2388539091313
h1728,NL,s2014,electricity,dem,11.5092053802409
h1729,NL,s2014,electricity,dem,11.196196282375
h1730,NL,s2014,electricity,dem,10.9906917627012
h1731,NL,s2014,electricity,dem,10.9508865074725
h1732,NL,s2014,electricity,dem,11.1041466102729
h1733,NL,s2014,electricity,dem,11.7180767768805
h1734,NL,s2014,electricity,dem,12.9750333525629
h1735,NL,s2014,electricity,dem,14.3536644674158
h1736,NL,s2014,electricity,dem,15.1994198733002
h1737,NL,s2014,electricity,dem,15.4986260944984
h1738,NL,s2014,electricity,dem,15.5412147598653
h1739,NL,s2014,electricity,dem,15.4287269895711
h1740,NL,s2014,electricity,dem,15.2923044443743
h1741,NL,s2014,electricity,dem,15.1848433047075
h1742,NL,s2014,electricity,dem,15.084503575888
h1743,NL,s2014,electricity,dem,15.1197712114782
h1744,NL,s2014,electricity,dem,15.4274932515349
h1745,NL,s2014,electricity,dem,15.6480102224672
h1746,NL,s2014,electricity,dem,15.4834357364693
h1747,NL,s2014,electricity,dem,15.3835835120808
h1748,NL,s2014,electricity,dem,14.9896079271818
h1749,NL,s2014,electricity,dem,14.2163818991776
h1750,NL,s2014,electricity,dem,13.2723324043176
h1751,NL,s2014,electricity,dem,12.3434845223609
h1752,NL,s2014,electricity,dem,11.615756766246
h1753,NL,s2014,electricity,dem,9.33386184127469
h1754,NL,s2014,electricity,dem,9.13101531078905
h1755,NL,s2014,electricity,dem,9.09318298182769
h1756,NL,s2014,electricity,dem,9.24896885120025
h1757,NL,s2014,electricity,dem,9.86777942369227
h1758,NL,s2014,electricity,dem,11.1266668306402
h1759,NL,s2014,electricity,dem,12.4955876698816
h1760,NL,s2014,electricity,dem,13.3318413255001
h1761,NL,s2014,electricity,dem,13.6243079153619
h1762,NL,s2014,electricity,dem,13.663661114582
h1763,NL,s2014,electricity,dem,13.5484718864714
h1764,NL,s2014,electricity,dem,13.4125433593534
h1765,NL,s2014,electricity,dem,13.3036000546742
h1766,NL,s2014,electricity,dem,13.2029418217781
h1767,NL,s2014,electricity,dem,13.2391710844509
h1768,NL,s2014,electricity,dem,13.5464525227706
h1769,NL,s2014,electricity,dem,13.7544410020333
h1770,NL,s2014,electricity,dem,13.5923401291159
h1771,NL,s2014,electricity,dem,13.5020778329443
h1772,NL,s2014,electricity,dem,13.1167839655214
h1773,NL,s2014,electricity,dem,12.3473778816859
h1774,NL,s2014,electricity,dem,11.4049377452095
h1775,NL,s2014,electricity,dem,10.4759839610904
h1776,NL,s2014,electricity,dem,9.75017697775112
h1777,NL,s2014,electricity,dem,8.56151890517435
h1778,NL,s2014,electricity,dem,8.36133036387694
h1779,NL,s2014,electricity,dem,8.32547096118286
h1780,NL,s2014,electricity,dem,8.48378259712755
h1781,NL,s2014,electricity,dem,9.10747357550402
h1782,NL,s2014,electricity,dem,10.3682918137174
h1783,NL,s2014,electricity,dem,11.7275023773473
h1784,NL,s2014,electricity,dem,12.5542542827
h1785,NL,s2014,electricity,dem,12.8399812412254
h1786,NL,s2014,electricity,dem,12.8760989742988
h1787,NL,s2014,electricity,dem,12.7582082883718
h1788,NL,s2014,electricity,dem,12.6227737793325
h1789,NL,s2014,electricity,dem,12.5123483096408
h1790,NL,s2014,electricity,dem,12.4113715726681
h1791,NL,s2014,electricity,dem,12.4485624624236
h1792,NL,s2014,electricity,dem,12.7554032990063
h1793,NL,s2014,electricity,dem,12.9508632865994
h1794,NL,s2014,electricity,dem,12.7912360267624
h1795,NL,s2014,electricity,dem,12.7105636588078
h1796,NL,s2014,electricity,dem,12.333951508861
h1797,NL,s2014,electricity,dem,11.5683653691942
h1798,NL,s2014,electricity,dem,10.6275345911013
h1799,NL,s2014,electricity,dem,9.69847490481986
h1800,NL,s2014,electricity,dem,8.97458869425623
h1801,NL,s2014,electricity,dem,10.769268378574
h1802,NL,s2014,electricity,dem,10.5717378264648
h1803,NL,s2014,electricity,dem,10.537851350038
h1804,NL,s2014,electricity,dem,10.6986887525549
h1805,NL,s2014,electricity,dem,11.3272601368158
h1806,NL,s2014,electricity,dem,12.5900092062947
h1807,NL,s2014,electricity,dem,13.9395094943131
h1808,NL,s2014,electricity,dem,14.7567596494
h1809,NL,s2014,electricity,dem,15.0357469765889
h1810,NL,s2014,electricity,dem,15.0686292435155
h1811,NL,s2014,electricity,dem,14.9480370997722
h1812,NL,s2014,electricity,dem,14.8130966088115
h1813,NL,s2014,electricity,dem,14.7011889741075
h1814,NL,s2014,electricity,dem,14.5998937330582
h1815,NL,s2014,electricity,dem,14.6380462498962
h1816,NL,s2014,electricity,dem,14.944446484742
h1817,NL,s2014,electricity,dem,15.1273779806655
h1818,NL,s2014,electricity,dem,14.970224333909
h1819,NL,s2014,electricity,dem,14.8991418941713
h1820,NL,s2014,electricity,dem,14.5312114617006
h1821,NL,s2014,electricity,dem,13.7694452662025
h1822,NL,s2014,electricity,dem,12.8302238464932
h1823,NL,s2014,electricity,dem,11.9010582580494
h1824,NL,s2014,electricity,dem,11.1790928202613
h1825,NL,s2014,electricity,dem,11.0809381380737
h1826,NL,s2014,electricity,dem,10.8860655751527
h1827,NL,s2014,electricity,dem,10.8541520249932
h1828,NL,s2014,electricity,dem,11.0175151940822
h1829,NL,s2014,electricity,dem,11.6509669842275
h1830,NL,s2014,electricity,dem,12.9156468849719
h1831,NL,s2014,electricity,dem,14.2554368973789
h1832,NL,s2014,electricity,dem,15.0631853021999
h1833,NL,s2014,electricity,dem,15.3354329980524
h1834,NL,s2014,electricity,dem,15.3650797988323
h1835,NL,s2014,electricity,dem,15.2417861972725
