timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2181,DE,s2018,electricity,dem,46.6122375464813
h2182,DE,s2018,electricity,dem,43.0506180409868
h2183,DE,s2018,electricity,dem,39.5861056783494
h2184,DE,s2018,electricity,dem,37.2946977113165
h2185,DE,s2018,electricity,dem,46.766334129522
h2186,DE,s2018,electricity,dem,46.7372008877637
h2187,DE,s2018,electricity,dem,47.6472187449066
h2188,DE,s2018,electricity,dem,49.6043423712802
h2189,DE,s2018,electricity,dem,53.9371816569945
h2190,DE,s2018,electricity,dem,58.6692736899615
h2191,DE,s2018,electricity,dem,62.1813437449066
h2192,DE,s2018,electricity,dem,64.1567338547967
h2193,DE,s2018,electricity,dem,65.649128085566
h2194,DE,s2018,electricity,dem,67.0455209427088
h2195,DE,s2018,electricity,dem,67.0243849536978
h2196,DE,s2018,electricity,dem,65.9933327558956
h2197,DE,s2018,electricity,dem,64.5868437449066
h2198,DE,s2018,electricity,dem,63.4041555580934
h2199,DE,s2018,electricity,dem,62.3429385251264
h2200,DE,s2018,electricity,dem,61.9856967668846
h2201,DE,s2018,electricity,dem,62.299823140511
h2202,DE,s2018,electricity,dem,62.8320552833682
h2203,DE,s2018,electricity,dem,62.2300662723791
h2204,DE,s2018,electricity,dem,60.0057338547967
h2205,DE,s2018,electricity,dem,57.2566184701813
h2206,DE,s2018,electricity,dem,53.6949989646868
h2207,DE,s2018,electricity,dem,50.2304866020494
h2208,DE,s2018,electricity,dem,47.9390786350165
h2209,DE,s2018,electricity,dem,46.496467260822
h2210,DE,s2018,electricity,dem,46.4673340190637
h2211,DE,s2018,electricity,dem,47.3773518762066
h2212,DE,s2018,electricity,dem,49.3344755025802
h2213,DE,s2018,electricity,dem,53.6673147882945
h2214,DE,s2018,electricity,dem,58.3994068212615
h2215,DE,s2018,electricity,dem,61.9114768762066
h2216,DE,s2018,electricity,dem,63.8868669860967
h2217,DE,s2018,electricity,dem,65.379261216866
h2218,DE,s2018,electricity,dem,66.7756540740088
h2219,DE,s2018,electricity,dem,66.7545180849978
h2220,DE,s2018,electricity,dem,65.7234658871956
h2221,DE,s2018,electricity,dem,64.3169768762066
h2222,DE,s2018,electricity,dem,63.1342886893934
h2223,DE,s2018,electricity,dem,62.0730716564264
h2224,DE,s2018,electricity,dem,61.7158298981846
h2225,DE,s2018,electricity,dem,62.029956271811
h2226,DE,s2018,electricity,dem,62.5621884146682
h2227,DE,s2018,electricity,dem,61.9601994036791
h2228,DE,s2018,electricity,dem,59.7358669860967
h2229,DE,s2018,electricity,dem,56.9867516014813
h2230,DE,s2018,electricity,dem,53.4251320959868
h2231,DE,s2018,electricity,dem,49.9606197333494
h2232,DE,s2018,electricity,dem,47.6692117663165
h2233,DE,s2018,electricity,dem,47.069306691222
h2234,DE,s2018,electricity,dem,47.0401734494637
h2235,DE,s2018,electricity,dem,47.9501913066066
h2236,DE,s2018,electricity,dem,49.9073149329802
h2237,DE,s2018,electricity,dem,54.2401542186945
h2238,DE,s2018,electricity,dem,58.9722462516615
h2239,DE,s2018,electricity,dem,62.4843163066066
h2240,DE,s2018,electricity,dem,64.4597064164967
h2241,DE,s2018,electricity,dem,65.952100647266
h2242,DE,s2018,electricity,dem,67.3484935044088
h2243,DE,s2018,electricity,dem,67.3273575153978
h2244,DE,s2018,electricity,dem,66.2963053175956
h2245,DE,s2018,electricity,dem,64.8898163066066
h2246,DE,s2018,electricity,dem,63.7071281197934
h2247,DE,s2018,electricity,dem,62.6459110868264
h2248,DE,s2018,electricity,dem,62.2886693285846
h2249,DE,s2018,electricity,dem,62.602795702211
h2250,DE,s2018,electricity,dem,63.1350278450682
h2251,DE,s2018,electricity,dem,62.5330388340791
h2252,DE,s2018,electricity,dem,60.3087064164967
h2253,DE,s2018,electricity,dem,57.5595910318813
h2254,DE,s2018,electricity,dem,53.9979715263868
h2255,DE,s2018,electricity,dem,50.5334591637494
h2256,DE,s2018,electricity,dem,48.2420511967165
h2257,DE,s2018,electricity,dem,47.973237545122
h2258,DE,s2018,electricity,dem,47.9441043033637
h2259,DE,s2018,electricity,dem,48.8541221605066
h2260,DE,s2018,electricity,dem,50.8112457868802
h2261,DE,s2018,electricity,dem,55.1440850725945
h2262,DE,s2018,electricity,dem,59.8761771055615
h2263,DE,s2018,electricity,dem,63.3882471605066
h2264,DE,s2018,electricity,dem,65.3636372703967
h2265,DE,s2018,electricity,dem,66.856031501166
h2266,DE,s2018,electricity,dem,68.2524243583088
h2267,DE,s2018,electricity,dem,68.2312883692978
h2268,DE,s2018,electricity,dem,67.2002361714956
h2269,DE,s2018,electricity,dem,65.7937471605066
h2270,DE,s2018,electricity,dem,64.6110589736934
h2271,DE,s2018,electricity,dem,63.5498419407264
h2272,DE,s2018,electricity,dem,63.1926001824846
h2273,DE,s2018,electricity,dem,63.506726556111
h2274,DE,s2018,electricity,dem,64.0389586989681
h2275,DE,s2018,electricity,dem,63.4369696879791
h2276,DE,s2018,electricity,dem,61.2126372703967
h2277,DE,s2018,electricity,dem,58.4635218857813
h2278,DE,s2018,electricity,dem,54.9019023802868
h2279,DE,s2018,electricity,dem,51.4373900176494
h2280,DE,s2018,electricity,dem,49.1459820506165
h2281,DE,s2018,electricity,dem,47.140207243422
h2282,DE,s2018,electricity,dem,47.1110740016637
h2283,DE,s2018,electricity,dem,48.0210918588066
h2284,DE,s2018,electricity,dem,49.9782154851802
h2285,DE,s2018,electricity,dem,54.3110547708945
h2286,DE,s2018,electricity,dem,59.0431468038615
h2287,DE,s2018,electricity,dem,62.5552168588066
h2288,DE,s2018,electricity,dem,64.5306069686967
h2289,DE,s2018,electricity,dem,66.0230011994659
h2290,DE,s2018,electricity,dem,67.4193940566088
h2291,DE,s2018,electricity,dem,67.3982580675978
h2292,DE,s2018,electricity,dem,66.3672058697956
h2293,DE,s2018,electricity,dem,64.9607168588066
h2294,DE,s2018,electricity,dem,63.7780286719934
h2295,DE,s2018,electricity,dem,62.7168116390264
h2296,DE,s2018,electricity,dem,62.3595698807846
h2297,DE,s2018,electricity,dem,62.673696254411
h2298,DE,s2018,electricity,dem,63.2059283972682
h2299,DE,s2018,electricity,dem,62.6039393862791
h2300,DE,s2018,electricity,dem,60.3796069686967
h2301,DE,s2018,electricity,dem,57.6304915840813
h2302,DE,s2018,electricity,dem,54.0688720785868
h2303,DE,s2018,electricity,dem,50.6043597159494
h2304,DE,s2018,electricity,dem,48.3129517489165
h2305,DE,s2018,electricity,dem,37.295853512822
h2306,DE,s2018,electricity,dem,37.2667202710637
h2307,DE,s2018,electricity,dem,38.1767381282066
h2308,DE,s2018,electricity,dem,40.1338617545802
h2309,DE,s2018,electricity,dem,44.4667010402945
h2310,DE,s2018,electricity,dem,49.1987930732615
h2311,DE,s2018,electricity,dem,52.7108631282066
h2312,DE,s2018,electricity,dem,54.6862532380967
h2313,DE,s2018,electricity,dem,56.178647468866
h2314,DE,s2018,electricity,dem,57.5750403260088
h2315,DE,s2018,electricity,dem,57.5539043369978
h2316,DE,s2018,electricity,dem,56.5228521391956
h2317,DE,s2018,electricity,dem,55.1163631282066
h2318,DE,s2018,electricity,dem,53.9336749413934
h2319,DE,s2018,electricity,dem,52.8724579084264
h2320,DE,s2018,electricity,dem,52.5152161501846
h2321,DE,s2018,electricity,dem,52.829342523811
h2322,DE,s2018,electricity,dem,53.3615746666682
h2323,DE,s2018,electricity,dem,52.7595856556791
h2324,DE,s2018,electricity,dem,50.5352532380967
h2325,DE,s2018,electricity,dem,47.7861378534813
h2326,DE,s2018,electricity,dem,44.2245183479868
h2327,DE,s2018,electricity,dem,40.7600059853494
h2328,DE,s2018,electricity,dem,38.4685980183165
h2329,DE,s2018,electricity,dem,32.585602477222
h2330,DE,s2018,electricity,dem,32.5564692354637
h2331,DE,s2018,electricity,dem,33.4664870926066
h2332,DE,s2018,electricity,dem,35.4236107189802
h2333,DE,s2018,electricity,dem,39.7564500046945
h2334,DE,s2018,electricity,dem,44.4885420376615
h2335,DE,s2018,electricity,dem,48.0006120926066
h2336,DE,s2018,electricity,dem,49.9760022024967
h2337,DE,s2018,electricity,dem,51.468396433266
h2338,DE,s2018,electricity,dem,52.8647892904088
h2339,DE,s2018,electricity,dem,52.8436533013978
h2340,DE,s2018,electricity,dem,51.8126011035956
h2341,DE,s2018,electricity,dem,50.4061120926066
h2342,DE,s2018,electricity,dem,49.2234239057934
h2343,DE,s2018,electricity,dem,48.1622068728264
h2344,DE,s2018,electricity,dem,47.8049651145846
h2345,DE,s2018,electricity,dem,48.119091488211
h2346,DE,s2018,electricity,dem,48.6513236310682
h2347,DE,s2018,electricity,dem,48.0493346200791
h2348,DE,s2018,electricity,dem,45.8250022024967
h2349,DE,s2018,electricity,dem,43.0758868178813
h2350,DE,s2018,electricity,dem,39.5142673123868
h2351,DE,s2018,electricity,dem,36.0497549497494
h2352,DE,s2018,electricity,dem,33.7583469827165
h2353,DE,s2018,electricity,dem,44.015134440522
h2354,DE,s2018,electricity,dem,43.9860011987637
h2355,DE,s2018,electricity,dem,44.8960190559066
h2356,DE,s2018,electricity,dem,46.8531426822802
h2357,DE,s2018,electricity,dem,51.1859819679945
h2358,DE,s2018,electricity,dem,55.9180740009615
h2359,DE,s2018,electricity,dem,59.4301440559066
h2360,DE,s2018,electricity,dem,61.4055341657967
h2361,DE,s2018,electricity,dem,62.897928396566
h2362,DE,s2018,electricity,dem,64.2943212537088
h2363,DE,s2018,electricity,dem,64.2731852646978
h2364,DE,s2018,electricity,dem,63.2421330668956
h2365,DE,s2018,electricity,dem,61.8356440559066
h2366,DE,s2018,electricity,dem,60.6529558690934
h2367,DE,s2018,electricity,dem,59.5917388361264
h2368,DE,s2018,electricity,dem,59.2344970778846
h2369,DE,s2018,electricity,dem,59.548623451511
h2370,DE,s2018,electricity,dem,60.0808555943682
h2371,DE,s2018,electricity,dem,59.4788665833791
h2372,DE,s2018,electricity,dem,57.2545341657967
h2373,DE,s2018,electricity,dem,54.5054187811813
h2374,DE,s2018,electricity,dem,50.9437992756868
h2375,DE,s2018,electricity,dem,47.4792869130494
h2376,DE,s2018,electricity,dem,45.1878789460165
h2377,DE,s2018,electricity,dem,45.920426648222
h2378,DE,s2018,electricity,dem,45.8912934064637
h2379,DE,s2018,electricity,dem,46.8013112636066
h2380,DE,s2018,electricity,dem,48.7584348899802
h2381,DE,s2018,electricity,dem,53.0912741756945
h2382,DE,s2018,electricity,dem,57.8233662086615
h2383,DE,s2018,electricity,dem,61.3354362636066
h2384,DE,s2018,electricity,dem,63.3108263734967
h2385,DE,s2018,electricity,dem,64.803220604266
h2386,DE,s2018,electricity,dem,66.1996134614088
h2387,DE,s2018,electricity,dem,66.1784774723978
h2388,DE,s2018,electricity,dem,65.1474252745956
h2389,DE,s2018,electricity,dem,63.7409362636066
h2390,DE,s2018,electricity,dem,62.5582480767934
h2391,DE,s2018,electricity,dem,61.4970310438264
h2392,DE,s2018,electricity,dem,61.1397892855846
h2393,DE,s2018,electricity,dem,61.453915659211
h2394,DE,s2018,electricity,dem,61.9861478020682
h2395,DE,s2018,electricity,dem,61.3841587910791
h2396,DE,s2018,electricity,dem,59.1598263734967
h2397,DE,s2018,electricity,dem,56.4107109888813
h2398,DE,s2018,electricity,dem,52.8490914833868
h2399,DE,s2018,electricity,dem,49.3845791207494
h2400,DE,s2018,electricity,dem,47.0931711537165
h2401,DE,s2018,electricity,dem,47.055034085622
h2402,DE,s2018,electricity,dem,47.0259008438637
h2403,DE,s2018,electricity,dem,47.9359187010066
h2404,DE,s2018,electricity,dem,49.8930423273802
h2405,DE,s2018,electricity,dem,54.2258816130945
h2406,DE,s2018,electricity,dem,58.9579736460615
h2407,DE,s2018,electricity,dem,62.4700437010066
h2408,DE,s2018,electricity,dem,64.4454338108967
h2409,DE,s2018,electricity,dem,65.9378280416659
h2410,DE,s2018,electricity,dem,67.3342208988088
h2411,DE,s2018,electricity,dem,67.3130849097978
h2412,DE,s2018,electricity,dem,66.2820327119956
h2413,DE,s2018,electricity,dem,64.8755437010066
h2414,DE,s2018,electricity,dem,63.6928555141934
h2415,DE,s2018,electricity,dem,62.6316384812264
h2416,DE,s2018,electricity,dem,62.2743967229846
h2417,DE,s2018,electricity,dem,62.588523096611
h2418,DE,s2018,electricity,dem,63.1207552394682
h2419,DE,s2018,electricity,dem,62.5187662284791
h2420,DE,s2018,electricity,dem,60.2944338108967
h2421,DE,s2018,electricity,dem,57.5453184262813
h2422,DE,s2018,electricity,dem,53.9836989207868
h2423,DE,s2018,electricity,dem,50.5191865581494
h2424,DE,s2018,electricity,dem,48.2277785911165
h2425,DE,s2018,electricity,dem,45.954002720022
h2426,DE,s2018,electricity,dem,45.9248694782637
h2427,DE,s2018,electricity,dem,46.8348873354066
h2428,DE,s2018,electricity,dem,48.7920109617802
h2429,DE,s2018,electricity,dem,53.1248502474945
h2430,DE,s2018,electricity,dem,57.8569422804615
h2431,DE,s2018,electricity,dem,61.3690123354066
h2432,DE,s2018,electricity,dem,63.3444024452967
h2433,DE,s2018,electricity,dem,64.8367966760659
h2434,DE,s2018,electricity,dem,66.2331895332088
h2435,DE,s2018,electricity,dem,66.2120535441978
h2436,DE,s2018,electricity,dem,65.1810013463956
h2437,DE,s2018,electricity,dem,63.7745123354066
h2438,DE,s2018,electricity,dem,62.5918241485934
h2439,DE,s2018,electricity,dem,61.5306071156264
h2440,DE,s2018,electricity,dem,61.1733653573846
h2441,DE,s2018,electricity,dem,61.487491731011
h2442,DE,s2018,electricity,dem,62.0197238738682
h2443,DE,s2018,electricity,dem,61.4177348628791
h2444,DE,s2018,electricity,dem,59.1934024452967
h2445,DE,s2018,electricity,dem,56.4442870606813
h2446,DE,s2018,electricity,dem,52.8826675551868
h2447,DE,s2018,electricity,dem,49.4181551925494
h2448,DE,s2018,electricity,dem,47.1267472255165
h2449,DE,s2018,electricity,dem,45.048633545622
h2450,DE,s2018,electricity,dem,45.0195003038637
h2451,DE,s2018,electricity,dem,45.9295181610066
h2452,DE,s2018,electricity,dem,47.8866417873802
h2453,DE,s2018,electricity,dem,52.2194810730945
h2454,DE,s2018,electricity,dem,56.9515731060615
h2455,DE,s2018,electricity,dem,60.4636431610066
h2456,DE,s2018,electricity,dem,62.4390332708967
h2457,DE,s2018,electricity,dem,63.931427501666
h2458,DE,s2018,electricity,dem,65.3278203588088
h2459,DE,s2018,electricity,dem,65.3066843697978
h2460,DE,s2018,electricity,dem,64.2756321719956
h2461,DE,s2018,electricity,dem,62.8691431610066
h2462,DE,s2018,electricity,dem,61.6864549741935
h2463,DE,s2018,electricity,dem,60.6252379412264
h2464,DE,s2018,electricity,dem,60.2679961829846
h2465,DE,s2018,electricity,dem,60.582122556611
h2466,DE,s2018,electricity,dem,61.1143546994682
h2467,DE,s2018,electricity,dem,60.5123656884791
h2468,DE,s2018,electricity,dem,58.2880332708967
h2469,DE,s2018,electricity,dem,55.5389178862813
h2470,DE,s2018,electricity,dem,51.9772983807868
h2471,DE,s2018,electricity,dem,48.5127860181494
h2472,DE,s2018,electricity,dem,46.2213780511165
h2473,DE,s2018,electricity,dem,36.831438973022
h2474,DE,s2018,electricity,dem,36.8023057312637
h2475,DE,s2018,electricity,dem,37.7123235884066
h2476,DE,s2018,electricity,dem,39.6694472147802
h2477,DE,s2018,electricity,dem,44.0022865004945
h2478,DE,s2018,electricity,dem,48.7343785334615
h2479,DE,s2018,electricity,dem,52.2464485884066
h2480,DE,s2018,electricity,dem,54.2218386982967
h2481,DE,s2018,electricity,dem,55.714232929066
h2482,DE,s2018,electricity,dem,57.1106257862088
h2483,DE,s2018,electricity,dem,57.0894897971978
h2484,DE,s2018,electricity,dem,56.0584375993956
h2485,DE,s2018,electricity,dem,54.6519485884066
h2486,DE,s2018,electricity,dem,53.4692604015934
h2487,DE,s2018,electricity,dem,52.4080433686264
h2488,DE,s2018,electricity,dem,52.0508016103846
h2489,DE,s2018,electricity,dem,52.364927984011
h2490,DE,s2018,electricity,dem,52.8971601268682
h2491,DE,s2018,electricity,dem,52.2951711158791
h2492,DE,s2018,electricity,dem,50.0708386982967
h2493,DE,s2018,electricity,dem,47.3217233136813
h2494,DE,s2018,electricity,dem,43.7601038081868
h2495,DE,s2018,electricity,dem,40.2955914455494
h2496,DE,s2018,electricity,dem,38.0041834785165
h2497,DE,s2018,electricity,dem,32.508888983822
h2498,DE,s2018,electricity,dem,32.4797557420637
h2499,DE,s2018,electricity,dem,33.3897735992066
h2500,DE,s2018,electricity,dem,35.3468972255802
h2501,DE,s2018,electricity,dem,39.6797365112945
h2502,DE,s2018,electricity,dem,44.4118285442615
h2503,DE,s2018,electricity,dem,47.9238985992066
h2504,DE,s2018,electricity,dem,49.8992887090967
h2505,DE,s2018,electricity,dem,51.391682939866
h2506,DE,s2018,electricity,dem,52.7880757970088
h2507,DE,s2018,electricity,dem,52.7669398079978
h2508,DE,s2018,electricity,dem,51.7358876101956
h2509,DE,s2018,electricity,dem,50.3293985992066
h2510,DE,s2018,electricity,dem,49.1467104123934
h2511,DE,s2018,electricity,dem,48.0854933794264
h2512,DE,s2018,electricity,dem,47.7282516211846
h2513,DE,s2018,electricity,dem,48.042377994811
h2514,DE,s2018,electricity,dem,48.5746101376682
h2515,DE,s2018,electricity,dem,47.9726211266791
h2516,DE,s2018,electricity,dem,45.7482887090967
h2517,DE,s2018,electricity,dem,42.9991733244813
h2518,DE,s2018,electricity,dem,39.4375538189868
h2519,DE,s2018,electricity,dem,35.9730414563494
h2520,DE,s2018,electricity,dem,33.6816334893165
h2521,DE,s2018,electricity,dem,44.339730766822
h2522,DE,s2018,electricity,dem,44.3105975250637
h2523,DE,s2018,electricity,dem,45.2206153822066
h2524,DE,s2018,electricity,dem,47.1777390085802
h2525,DE,s2018,electricity,dem,51.5105782942945
h2526,DE,s2018,electricity,dem,56.2426703272615
h2527,DE,s2018,electricity,dem,59.7547403822066
h2528,DE,s2018,electricity,dem,61.7301304920967
h2529,DE,s2018,electricity,dem,63.222524722866
h2530,DE,s2018,electricity,dem,64.6189175800088
h2531,DE,s2018,electricity,dem,64.5977815909978
h2532,DE,s2018,electricity,dem,63.5667293931956
h2533,DE,s2018,electricity,dem,62.1602403822066
h2534,DE,s2018,electricity,dem,60.9775521953934
h2535,DE,s2018,electricity,dem,59.9163351624264
h2536,DE,s2018,electricity,dem,59.5590934041846
h2537,DE,s2018,electricity,dem,59.873219777811
h2538,DE,s2018,electricity,dem,60.4054519206682
h2539,DE,s2018,electricity,dem,59.8034629096791
h2540,DE,s2018,electricity,dem,57.5791304920967
h2541,DE,s2018,electricity,dem,54.8300151074813
h2542,DE,s2018,electricity,dem,51.2683956019868
h2543,DE,s2018,electricity,dem,47.8038832393494
h2544,DE,s2018,electricity,dem,45.5124752723165
h2545,DE,s2018,electricity,dem,45.678668738522
h2546,DE,s2018,electricity,dem,45.6495354967637
h2547,DE,s2018,electricity,dem,46.5595533539066
h2548,DE,s2018,electricity,dem,48.5166769802802
h2549,DE,s2018,electricity,dem,52.8495162659945
h2550,DE,s2018,electricity,dem,57.5816082989615
h2551,DE,s2018,electricity,dem,61.0936783539066
h2552,DE,s2018,electricity,dem,63.0690684637967
h2553,DE,s2018,electricity,dem,64.561462694566
h2554,DE,s2018,electricity,dem,65.9578555517088
h2555,DE,s2018,electricity,dem,65.9367195626978
h2556,DE,s2018,electricity,dem,64.9056673648956
h2557,DE,s2018,electricity,dem,63.4991783539066
h2558,DE,s2018,electricity,dem,62.3164901670934
h2559,DE,s2018,electricity,dem,61.2552731341264
h2560,DE,s2018,electricity,dem,60.8980313758846
h2561,DE,s2018,electricity,dem,61.212157749511
h2562,DE,s2018,electricity,dem,61.7443898923682
h2563,DE,s2018,electricity,dem,61.1424008813791
h2564,DE,s2018,electricity,dem,58.9180684637967
h2565,DE,s2018,electricity,dem,56.1689530791813
h2566,DE,s2018,electricity,dem,52.6073335736868
h2567,DE,s2018,electricity,dem,49.1428212110494
h2568,DE,s2018,electricity,dem,46.8514132440165
h2569,DE,s2018,electricity,dem,45.403419790422
h2570,DE,s2018,electricity,dem,45.3742865486637
h2571,DE,s2018,electricity,dem,46.2843044058066
h2572,DE,s2018,electricity,dem,48.2414280321802
h2573,DE,s2018,electricity,dem,52.5742673178945
h2574,DE,s2018,electricity,dem,57.3063593508615
h2575,DE,s2018,electricity,dem,60.8184294058066
h2576,DE,s2018,electricity,dem,62.7938195156967
h2577,DE,s2018,electricity,dem,64.286213746466
h2578,DE,s2018,electricity,dem,65.6826066036088
h2579,DE,s2018,electricity,dem,65.6614706145978
h2580,DE,s2018,electricity,dem,64.6304184167956
h2581,DE,s2018,electricity,dem,63.2239294058066
h2582,DE,s2018,electricity,dem,62.0412412189934
h2583,DE,s2018,electricity,dem,60.9800241860264
h2584,DE,s2018,electricity,dem,60.6227824277846
h2585,DE,s2018,electricity,dem,60.936908801411
h2586,DE,s2018,electricity,dem,61.4691409442682
h2587,DE,s2018,electricity,dem,60.8671519332791
h2588,DE,s2018,electricity,dem,58.6428195156967
h2589,DE,s2018,electricity,dem,55.8937041310813
h2590,DE,s2018,electricity,dem,52.3320846255868
h2591,DE,s2018,electricity,dem,48.8675722629494
h2592,DE,s2018,electricity,dem,46.5761642959165
h2593,DE,s2018,electricity,dem,44.845217381922
h2594,DE,s2018,electricity,dem,44.8160841401637
h2595,DE,s2018,electricity,dem,45.7261019973066
h2596,DE,s2018,electricity,dem,47.6832256236802
h2597,DE,s2018,electricity,dem,52.0160649093945
h2598,DE,s2018,electricity,dem,56.7481569423615
h2599,DE,s2018,electricity,dem,60.2602269973066
h2600,DE,s2018,electricity,dem,62.2356171071967
h2601,DE,s2018,electricity,dem,63.728011337966
h2602,DE,s2018,electricity,dem,65.1244041951088
h2603,DE,s2018,electricity,dem,65.1032682060978
h2604,DE,s2018,electricity,dem,64.0722160082956
h2605,DE,s2018,electricity,dem,62.6657269973066
h2606,DE,s2018,electricity,dem,61.4830388104934
h2607,DE,s2018,electricity,dem,60.4218217775264
h2608,DE,s2018,electricity,dem,60.0645800192846
h2609,DE,s2018,electricity,dem,60.378706392911
h2610,DE,s2018,electricity,dem,60.9109385357682
h2611,DE,s2018,electricity,dem,60.3089495247791
h2612,DE,s2018,electricity,dem,58.0846171071967
h2613,DE,s2018,electricity,dem,55.3355017225813
h2614,DE,s2018,electricity,dem,51.7738822170868
h2615,DE,s2018,electricity,dem,48.3093698544494
h2616,DE,s2018,electricity,dem,46.0179618874165
h2617,DE,s2018,electricity,dem,43.477030975222
h2618,DE,s2018,electricity,dem,43.4478977334637
h2619,DE,s2018,electricity,dem,44.3579155906066
h2620,DE,s2018,electricity,dem,46.3150392169802
h2621,DE,s2018,electricity,dem,50.6478785026945
h2622,DE,s2018,electricity,dem,55.3799705356615
h2623,DE,s2018,electricity,dem,58.8920405906066
h2624,DE,s2018,electricity,dem,60.8674307004967
h2625,DE,s2018,electricity,dem,62.359824931266
h2626,DE,s2018,electricity,dem,63.7562177884088
h2627,DE,s2018,electricity,dem,63.7350817993978
h2628,DE,s2018,electricity,dem,62.7040296015956
h2629,DE,s2018,electricity,dem,61.2975405906066
h2630,DE,s2018,electricity,dem,60.1148524037934
h2631,DE,s2018,electricity,dem,59.0536353708264
h2632,DE,s2018,electricity,dem,58.6963936125846
h2633,DE,s2018,electricity,dem,59.010519986211
h2634,DE,s2018,electricity,dem,59.5427521290682
h2635,DE,s2018,electricity,dem,58.9407631180791
h2636,DE,s2018,electricity,dem,56.7164307004967
h2637,DE,s2018,electricity,dem,53.9673153158813
h2638,DE,s2018,electricity,dem,50.4056958103868
h2639,DE,s2018,electricity,dem,46.9411834477494
h2640,DE,s2018,electricity,dem,44.6497754807165
h2641,DE,s2018,electricity,dem,35.288484571422
h2642,DE,s2018,electricity,dem,35.2593513296637
h2643,DE,s2018,electricity,dem,36.1693691868066
h2644,DE,s2018,electricity,dem,38.1264928131802
h2645,DE,s2018,electricity,dem,42.4593320988945
h2646,DE,s2018,electricity,dem,47.1914241318615
h2647,DE,s2018,electricity,dem,50.7034941868066
h2648,DE,s2018,electricity,dem,52.6788842966967
h2649,DE,s2018,electricity,dem,54.171278527466
h2650,DE,s2018,electricity,dem,55.5676713846088
h2651,DE,s2018,electricity,dem,55.5465353955978
h2652,DE,s2018,electricity,dem,54.5154831977956
h2653,DE,s2018,electricity,dem,53.1089941868066
h2654,DE,s2018,electricity,dem,51.9263059999934
h2655,DE,s2018,electricity,dem,50.8650889670264
h2656,DE,s2018,electricity,dem,50.5078472087846
h2657,DE,s2018,electricity,dem,50.821973582411
h2658,DE,s2018,electricity,dem,51.3542057252682
h2659,DE,s2018,electricity,dem,50.7522167142791
h2660,DE,s2018,electricity,dem,48.5278842966967
h2661,DE,s2018,electricity,dem,45.7787689120813
h2662,DE,s2018,electricity,dem,42.2171494065868
h2663,DE,s2018,electricity,dem,38.7526370439494
h2664,DE,s2018,electricity,dem,36.4612290769165
h2665,DE,s2018,electricity,dem,31.518796106422
h2666,DE,s2018,electricity,dem,31.4896628646637
h2667,DE,s2018,electricity,dem,32.3996807218066
h2668,DE,s2018,electricity,dem,34.3568043481802
h2669,DE,s2018,electricity,dem,38.6896436338945
h2670,DE,s2018,electricity,dem,43.4217356668615
h2671,DE,s2018,electricity,dem,46.9338057218066
h2672,DE,s2018,electricity,dem,48.9091958316967
h2673,DE,s2018,electricity,dem,50.401590062466
h2674,DE,s2018,electricity,dem,51.7979829196088
h2675,DE,s2018,electricity,dem,51.7768469305978
h2676,DE,s2018,electricity,dem,50.7457947327956
h2677,DE,s2018,electricity,dem,49.3393057218066
h2678,DE,s2018,electricity,dem,48.1566175349934
h2679,DE,s2018,electricity,dem,47.0954005020264
h2680,DE,s2018,electricity,dem,46.7381587437846
h2681,DE,s2018,electricity,dem,47.052285117411
h2682,DE,s2018,electricity,dem,47.5845172602682
h2683,DE,s2018,electricity,dem,46.9825282492791
h2684,DE,s2018,electricity,dem,44.7581958316967
h2685,DE,s2018,electricity,dem,42.0090804470813
h2686,DE,s2018,electricity,dem,38.4474609415868
h2687,DE,s2018,electricity,dem,34.9829485789494
h2688,DE,s2018,electricity,dem,32.6915406119165
h2689,DE,s2018,electricity,dem,43.472287909622
h2690,DE,s2018,electricity,dem,43.4431546678637
h2691,DE,s2018,electricity,dem,44.3531725250066
h2692,DE,s2018,electricity,dem,46.3102961513802
h2693,DE,s2018,electricity,dem,50.6431354370945
h2694,DE,s2018,electricity,dem,55.3752274700615
h2695,DE,s2018,electricity,dem,58.8872975250066
h2696,DE,s2018,electricity,dem,60.8626876348967
h2697,DE,s2018,electricity,dem,62.3550818656659
h2698,DE,s2018,electricity,dem,63.7514747228088
h2699,DE,s2018,electricity,dem,63.7303387337978
h2700,DE,s2018,electricity,dem,62.6992865359956
h2701,DE,s2018,electricity,dem,61.2927975250066
h2702,DE,s2018,electricity,dem,60.1101093381934
h2703,DE,s2018,electricity,dem,59.0488923052264
h2704,DE,s2018,electricity,dem,58.6916505469846
h2705,DE,s2018,electricity,dem,59.005776920611
h2706,DE,s2018,electricity,dem,59.5380090634682
h2707,DE,s2018,electricity,dem,58.9360200524791
h2708,DE,s2018,electricity,dem,56.7116876348967
h2709,DE,s2018,electricity,dem,53.9625722502813
h2710,DE,s2018,electricity,dem,50.4009527447868
h2711,DE,s2018,electricity,dem,46.9364403821494
h2712,DE,s2018,electricity,dem,44.6450324151165
h2713,DE,s2018,electricity,dem,46.179028485522
h2714,DE,s2018,electricity,dem,46.1498952437637
h2715,DE,s2018,electricity,dem,47.0599131009066
h2716,DE,s2018,electricity,dem,49.0170367272802
h2717,DE,s2018,electricity,dem,53.3498760129945
h2718,DE,s2018,electricity,dem,58.0819680459615
h2719,DE,s2018,electricity,dem,61.5940381009066
