timestep_4,region_1,scenario_1,technology_1,parameter,value
h1210,FR,s2016,wind,avaConv,0.848716826080728
h1211,FR,s2016,wind,avaConv,0.859656084774989
h1212,FR,s2016,wind,avaConv,0.866944932244167
h1213,FR,s2016,wind,avaConv,0.873318550316793
h1214,FR,s2016,wind,avaConv,0.876393418951455
h1215,FR,s2016,wind,avaConv,0.873243476216334
h1216,FR,s2016,wind,avaConv,0.865053045516699
h1217,FR,s2016,wind,avaConv,0.848665343561207
h1218,FR,s2016,wind,avaConv,0.830556956195115
h1219,FR,s2016,wind,avaConv,0.820698988811233
h1220,FR,s2016,wind,avaConv,0.813198265391312
h1221,FR,s2016,wind,avaConv,0.811998574238625
h1222,FR,s2016,wind,avaConv,0.809692952595774
h1223,FR,s2016,wind,avaConv,0.801067586450387
h1224,FR,s2016,wind,avaConv,0.806667529588374
h1225,FR,s2016,wind,avaConv,0.814124434208629
h1226,FR,s2016,wind,avaConv,0.80929953433291
h1227,FR,s2016,wind,avaConv,0.793270243287336
h1228,FR,s2016,wind,avaConv,0.779839926805075
h1229,FR,s2016,wind,avaConv,0.771985942095921
h1230,FR,s2016,wind,avaConv,0.748341417817035
h1231,FR,s2016,wind,avaConv,0.745480829690719
h1232,FR,s2016,wind,avaConv,0.723627188846593
h1233,FR,s2016,wind,avaConv,0.719366265800755
h1234,FR,s2016,wind,avaConv,0.72196136230652
h1235,FR,s2016,wind,avaConv,0.729480722578579
h1236,FR,s2016,wind,avaConv,0.742470226945148
h1237,FR,s2016,wind,avaConv,0.744603932869134
h1238,FR,s2016,wind,avaConv,0.742445186551394
h1239,FR,s2016,wind,avaConv,0.73696608424631
h1240,FR,s2016,wind,avaConv,0.700903158090674
h1241,FR,s2016,wind,avaConv,0.612702052614057
h1242,FR,s2016,wind,avaConv,0.566878639436042
h1243,FR,s2016,wind,avaConv,0.588864415473049
h1244,FR,s2016,wind,avaConv,0.595698867875737
h1245,FR,s2016,wind,avaConv,0.582754939920851
h1246,FR,s2016,wind,avaConv,0.573258047100571
h1247,FR,s2016,wind,avaConv,0.560051333870022
h1248,FR,s2016,wind,avaConv,0.561161128956922
h1249,FR,s2016,wind,avaConv,0.564568990174771
h1250,FR,s2016,wind,avaConv,0.557843924448408
h1251,FR,s2016,wind,avaConv,0.585677457325385
h1252,FR,s2016,wind,avaConv,0.587571489227909
h1253,FR,s2016,wind,avaConv,0.556036036823298
h1254,FR,s2016,wind,avaConv,0.558524527427343
h1255,FR,s2016,wind,avaConv,0.586906320379036
h1256,FR,s2016,wind,avaConv,0.604590521169696
h1257,FR,s2016,wind,avaConv,0.616692056223457
h1258,FR,s2016,wind,avaConv,0.660634770510727
h1259,FR,s2016,wind,avaConv,0.719751108461439
h1260,FR,s2016,wind,avaConv,0.747997213307269
h1261,FR,s2016,wind,avaConv,0.786605746924739
h1262,FR,s2016,wind,avaConv,0.799040100210028
h1263,FR,s2016,wind,avaConv,0.78052350732247
h1264,FR,s2016,wind,avaConv,0.744727885811051
h1265,FR,s2016,wind,avaConv,0.625040336250601
h1266,FR,s2016,wind,avaConv,0.53000197505566
h1267,FR,s2016,wind,avaConv,0.524266871160224
h1268,FR,s2016,wind,avaConv,0.517936425883631
h1269,FR,s2016,wind,avaConv,0.508970277017115
h1270,FR,s2016,wind,avaConv,0.499523668378693
h1271,FR,s2016,wind,avaConv,0.491000687868072
h1272,FR,s2016,wind,avaConv,0.47126613549516
h1273,FR,s2016,wind,avaConv,0.4621619651957
h1274,FR,s2016,wind,avaConv,0.436094396327359
h1275,FR,s2016,wind,avaConv,0.416595846657632
h1276,FR,s2016,wind,avaConv,0.400118920109516
h1277,FR,s2016,wind,avaConv,0.329790459766612
h1278,FR,s2016,wind,avaConv,0.309558095526769
h1279,FR,s2016,wind,avaConv,0.294660984622121
h1280,FR,s2016,wind,avaConv,0.28521156643695
h1281,FR,s2016,wind,avaConv,0.282741876775255
h1282,FR,s2016,wind,avaConv,0.28911699365374
h1283,FR,s2016,wind,avaConv,0.311712224975294
h1284,FR,s2016,wind,avaConv,0.340993306399164
h1285,FR,s2016,wind,avaConv,0.37534276556568
h1286,FR,s2016,wind,avaConv,0.400875905816976
h1287,FR,s2016,wind,avaConv,0.409340478898886
h1288,FR,s2016,wind,avaConv,0.34831018432644
h1289,FR,s2016,wind,avaConv,0.188242874178882
h1290,FR,s2016,wind,avaConv,0.0943585526467007
h1291,FR,s2016,wind,avaConv,0.0907506006431423
h1292,FR,s2016,wind,avaConv,0.0911673134748528
h1293,FR,s2016,wind,avaConv,0.0949944072669401
h1294,FR,s2016,wind,avaConv,0.0989771761128536
h1295,FR,s2016,wind,avaConv,0.107937686651538
h1296,FR,s2016,wind,avaConv,0.124010419001326
h1297,FR,s2016,wind,avaConv,0.124786224037694
h1298,FR,s2016,wind,avaConv,0.122993673916105
h1299,FR,s2016,wind,avaConv,0.122808502619567
h1300,FR,s2016,wind,avaConv,0.126217871394283
h1301,FR,s2016,wind,avaConv,0.129548280072375
h1302,FR,s2016,wind,avaConv,0.125874286216492
h1303,FR,s2016,wind,avaConv,0.122135965111821
h1304,FR,s2016,wind,avaConv,0.131142198924076
h1305,FR,s2016,wind,avaConv,0.156364624209986
h1306,FR,s2016,wind,avaConv,0.164038639588737
h1307,FR,s2016,wind,avaConv,0.196760886644717
h1308,FR,s2016,wind,avaConv,0.221882691723721
h1309,FR,s2016,wind,avaConv,0.236683639541882
h1310,FR,s2016,wind,avaConv,0.226480316013683
h1311,FR,s2016,wind,avaConv,0.21128149226681
h1312,FR,s2016,wind,avaConv,0.192858722083378
h1313,FR,s2016,wind,avaConv,0.1514305140811
h1314,FR,s2016,wind,avaConv,0.123762350641007
h1315,FR,s2016,wind,avaConv,0.13859095228915
h1316,FR,s2016,wind,avaConv,0.135874833640678
h1317,FR,s2016,wind,avaConv,0.124240435841702
h1318,FR,s2016,wind,avaConv,0.11495117941522
h1319,FR,s2016,wind,avaConv,0.122573802694632
h1320,FR,s2016,wind,avaConv,0.127542442365361
h1321,FR,s2016,wind,avaConv,0.130409059281152
h1322,FR,s2016,wind,avaConv,0.133148811691695
h1323,FR,s2016,wind,avaConv,0.133217625473799
h1324,FR,s2016,wind,avaConv,0.141977718696892
h1325,FR,s2016,wind,avaConv,0.133141503954665
h1326,FR,s2016,wind,avaConv,0.129855251878005
h1327,FR,s2016,wind,avaConv,0.128133565348714
h1328,FR,s2016,wind,avaConv,0.125856446035496
h1329,FR,s2016,wind,avaConv,0.151486715213961
h1330,FR,s2016,wind,avaConv,0.161120345045428
h1331,FR,s2016,wind,avaConv,0.216077143664208
h1332,FR,s2016,wind,avaConv,0.214049479940164
h1333,FR,s2016,wind,avaConv,0.190815069909056
h1334,FR,s2016,wind,avaConv,0.177713154476374
h1335,FR,s2016,wind,avaConv,0.165481956074675
h1336,FR,s2016,wind,avaConv,0.150216473622392
h1337,FR,s2016,wind,avaConv,0.0819785751682198
h1338,FR,s2016,wind,avaConv,0.0270988805057364
h1339,FR,s2016,wind,avaConv,0.0301217300308845
h1340,FR,s2016,wind,avaConv,0.0291556114079718
h1341,FR,s2016,wind,avaConv,0.0330145789838187
h1342,FR,s2016,wind,avaConv,0.0353326085278428
h1343,FR,s2016,wind,avaConv,0.0411460452961327
h1344,FR,s2016,wind,avaConv,0.0444935158208986
h1345,FR,s2016,wind,avaConv,0.0464195220780759
h1346,FR,s2016,wind,avaConv,0.0457170201271595
h1347,FR,s2016,wind,avaConv,0.0481785072282454
h1348,FR,s2016,wind,avaConv,0.0515575527858383
h1349,FR,s2016,wind,avaConv,0.0526218908490575
h1350,FR,s2016,wind,avaConv,0.0597099941300417
h1351,FR,s2016,wind,avaConv,0.0679338227786978
h1352,FR,s2016,wind,avaConv,0.083009948096658
h1353,FR,s2016,wind,avaConv,0.145444620184122
h1354,FR,s2016,wind,avaConv,0.157908174791585
h1355,FR,s2016,wind,avaConv,0.209182490433274
h1356,FR,s2016,wind,avaConv,0.235739877346474
h1357,FR,s2016,wind,avaConv,0.254547539901555
h1358,FR,s2016,wind,avaConv,0.274192860856885
h1359,FR,s2016,wind,avaConv,0.299482839617019
h1360,FR,s2016,wind,avaConv,0.327743760781451
h1361,FR,s2016,wind,avaConv,0.26709000378261
h1362,FR,s2016,wind,avaConv,0.175557989275308
h1363,FR,s2016,wind,avaConv,0.233122564808389
h1364,FR,s2016,wind,avaConv,0.309941029080549
h1365,FR,s2016,wind,avaConv,0.346380855893202
h1366,FR,s2016,wind,avaConv,0.361715709317715
h1367,FR,s2016,wind,avaConv,0.377789986491248
h1368,FR,s2016,wind,avaConv,0.408056777385136
h1369,FR,s2016,wind,avaConv,0.454657589263239
h1370,FR,s2016,wind,avaConv,0.482046506058498
h1371,FR,s2016,wind,avaConv,0.492487175342806
h1372,FR,s2016,wind,avaConv,0.517072746809167
h1373,FR,s2016,wind,avaConv,0.577478618709264
h1374,FR,s2016,wind,avaConv,0.606199780557914
h1375,FR,s2016,wind,avaConv,0.623939197094421
h1376,FR,s2016,wind,avaConv,0.709830323738443
h1377,FR,s2016,wind,avaConv,0.738340996867528
h1378,FR,s2016,wind,avaConv,0.803423050808942
h1379,FR,s2016,wind,avaConv,0.848318558029995
h1380,FR,s2016,wind,avaConv,0.859781223497491
h1381,FR,s2016,wind,avaConv,0.877098296480599
h1382,FR,s2016,wind,avaConv,0.9064546188517
h1383,FR,s2016,wind,avaConv,0.923490745784352
h1384,FR,s2016,wind,avaConv,0.915931639105126
h1385,FR,s2016,wind,avaConv,0.806136168933693
h1386,FR,s2016,wind,avaConv,0.64612652376523
h1387,FR,s2016,wind,avaConv,0.73436712784444
h1388,FR,s2016,wind,avaConv,0.760185723242305
h1389,FR,s2016,wind,avaConv,0.767154449865051
h1390,FR,s2016,wind,avaConv,0.754457626963096
h1391,FR,s2016,wind,avaConv,0.731115710587137
h1392,FR,s2016,wind,avaConv,0.706061315266826
h1393,FR,s2016,wind,avaConv,0.7080782390145
h1394,FR,s2016,wind,avaConv,0.728729536153324
h1395,FR,s2016,wind,avaConv,0.740384526673942
h1396,FR,s2016,wind,avaConv,0.74360423874873
h1397,FR,s2016,wind,avaConv,0.75361073377976
h1398,FR,s2016,wind,avaConv,0.750473986506794
h1399,FR,s2016,wind,avaConv,0.749940303427321
h1400,FR,s2016,wind,avaConv,0.761104729080171
h1401,FR,s2016,wind,avaConv,0.801059830580585
h1402,FR,s2016,wind,avaConv,0.817427935566727
h1403,FR,s2016,wind,avaConv,0.812145164415254
h1404,FR,s2016,wind,avaConv,0.808890046913696
h1405,FR,s2016,wind,avaConv,0.808094093112261
h1406,FR,s2016,wind,avaConv,0.810109551534606
h1407,FR,s2016,wind,avaConv,0.811252333161382
h1408,FR,s2016,wind,avaConv,0.81223314777453
h1409,FR,s2016,wind,avaConv,0.798482680531991
h1410,FR,s2016,wind,avaConv,0.764231287347429
h1411,FR,s2016,wind,avaConv,0.779564649886084
h1412,FR,s2016,wind,avaConv,0.816648835411176
h1413,FR,s2016,wind,avaConv,0.842715288363483
h1414,FR,s2016,wind,avaConv,0.857882047179514
h1415,FR,s2016,wind,avaConv,0.877957319174881
h1416,FR,s2016,wind,avaConv,0.871135563306396
h1417,FR,s2016,wind,avaConv,0.118596632716909
h1418,FR,s2016,wind,avaConv,0.122116344193448
h1419,FR,s2016,wind,avaConv,0.132086268391671
h1420,FR,s2016,wind,avaConv,0.146597070127901
h1421,FR,s2016,wind,avaConv,0.166180464312254
h1422,FR,s2016,wind,avaConv,0.20611520062951
h1423,FR,s2016,wind,avaConv,0.25307677784574
h1424,FR,s2016,wind,avaConv,0.333840688969128
h1425,FR,s2016,wind,avaConv,0.421043879539598
h1426,FR,s2016,wind,avaConv,0.53529881313185
h1427,FR,s2016,wind,avaConv,0.63215091668551
h1428,FR,s2016,wind,avaConv,0.711725668161277
h1429,FR,s2016,wind,avaConv,0.804755479726941
h1430,FR,s2016,wind,avaConv,0.881944507494007
h1431,FR,s2016,wind,avaConv,0.894320251632395
h1432,FR,s2016,wind,avaConv,0.884596634784197
h1433,FR,s2016,wind,avaConv,0.878474594246752
h1434,FR,s2016,wind,avaConv,0.872521430463507
h1435,FR,s2016,wind,avaConv,0.872796737485349
h1436,FR,s2016,wind,avaConv,0.881243725547754
h1437,FR,s2016,wind,avaConv,0.869421339725602
h1438,FR,s2016,wind,avaConv,0.870335213444329
h1439,FR,s2016,wind,avaConv,0.865408936472078
h1440,FR,s2016,wind,avaConv,0.862394057906531
h1441,FR,s2016,wind,avaConv,0.85927548755845
h1442,FR,s2016,wind,avaConv,0.863755654032257
h1443,FR,s2016,wind,avaConv,0.879752396875487
h1444,FR,s2016,wind,avaConv,0.881959223277106
h1445,FR,s2016,wind,avaConv,0.877253557363911
h1446,FR,s2016,wind,avaConv,0.866138997101871
h1447,FR,s2016,wind,avaConv,0.856416138340566
h1448,FR,s2016,wind,avaConv,0.870554265604616
h1449,FR,s2016,wind,avaConv,0.877438974065942
h1450,FR,s2016,wind,avaConv,0.91962331869988
h1451,FR,s2016,wind,avaConv,0.938166263453475
h1452,FR,s2016,wind,avaConv,0.941311049113104
h1453,FR,s2016,wind,avaConv,0.903355684588598
h1454,FR,s2016,wind,avaConv,0.9110596202324
h1455,FR,s2016,wind,avaConv,0.943334921871565
h1456,FR,s2016,wind,avaConv,0.958923337349815
h1457,FR,s2016,wind,avaConv,0.95581020289822
h1458,FR,s2016,wind,avaConv,0.951486204489807
h1459,FR,s2016,wind,avaConv,0.963039449643993
h1460,FR,s2016,wind,avaConv,0.977300950050967
h1461,FR,s2016,wind,avaConv,0.970998533664226
h1462,FR,s2016,wind,avaConv,0.929872647941722
h1463,FR,s2016,wind,avaConv,0.806600863446257
h1464,FR,s2016,wind,avaConv,0.839181587681031
h1465,FR,s2016,wind,avaConv,0.861329478084221
h1466,FR,s2016,wind,avaConv,0.878473096721049
h1467,FR,s2016,wind,avaConv,0.909711548941827
h1468,FR,s2016,wind,avaConv,0.931837150181108
h1469,FR,s2016,wind,avaConv,0.957991902820956
h1470,FR,s2016,wind,avaConv,0.963648267213749
h1471,FR,s2016,wind,avaConv,0.965874419785442
h1472,FR,s2016,wind,avaConv,0.962224862725357
h1473,FR,s2016,wind,avaConv,0.962209818042204
h1474,FR,s2016,wind,avaConv,0.969812393798717
h1475,FR,s2016,wind,avaConv,0.976241570464262
h1476,FR,s2016,wind,avaConv,0.986965017515901
h1477,FR,s2016,wind,avaConv,0.979915746916707
h1478,FR,s2016,wind,avaConv,0.955685735127522
h1479,FR,s2016,wind,avaConv,0.906043493272602
h1480,FR,s2016,wind,avaConv,0.803857155828347
h1481,FR,s2016,wind,avaConv,0.518644065539676
h1482,FR,s2016,wind,avaConv,0.199086833395211
h1483,FR,s2016,wind,avaConv,0.19337727727989
h1484,FR,s2016,wind,avaConv,0.232469091581441
h1485,FR,s2016,wind,avaConv,0.289805506502249
h1486,FR,s2016,wind,avaConv,0.390048731666107
h1487,FR,s2016,wind,avaConv,0.501041748592396
h1488,FR,s2016,wind,avaConv,0.591437037897434
h1489,FR,s2016,wind,avaConv,0.678627884717056
h1490,FR,s2016,wind,avaConv,0.751118161975729
h1491,FR,s2016,wind,avaConv,0.790129164599604
h1492,FR,s2016,wind,avaConv,0.806552687235083
h1493,FR,s2016,wind,avaConv,0.725894001032671
h1494,FR,s2016,wind,avaConv,0.619695816482904
h1495,FR,s2016,wind,avaConv,0.570336315466326
h1496,FR,s2016,wind,avaConv,0.51194180931857
h1497,FR,s2016,wind,avaConv,0.485900861984736
h1498,FR,s2016,wind,avaConv,0.440079826954858
h1499,FR,s2016,wind,avaConv,0.413014426558519
h1500,FR,s2016,wind,avaConv,0.381869845836746
h1501,FR,s2016,wind,avaConv,0.378791004311203
h1502,FR,s2016,wind,avaConv,0.363221711944474
h1503,FR,s2016,wind,avaConv,0.31646111501541
h1504,FR,s2016,wind,avaConv,0.261741079272973
h1505,FR,s2016,wind,avaConv,0.195905153193424
h1506,FR,s2016,wind,avaConv,0.155651088924388
h1507,FR,s2016,wind,avaConv,0.135988625601255
h1508,FR,s2016,wind,avaConv,0.137328220724528
h1509,FR,s2016,wind,avaConv,0.153708767211317
h1510,FR,s2016,wind,avaConv,0.150532682135837
h1511,FR,s2016,wind,avaConv,0.134143541283635
h1512,FR,s2016,wind,avaConv,0.126241446397433
h1513,FR,s2016,wind,avaConv,0.143410390571537
h1514,FR,s2016,wind,avaConv,0.178313337543885
h1515,FR,s2016,wind,avaConv,0.203255989134986
h1516,FR,s2016,wind,avaConv,0.242676371236642
h1517,FR,s2016,wind,avaConv,0.244455920003055
h1518,FR,s2016,wind,avaConv,0.259154990880753
h1519,FR,s2016,wind,avaConv,0.297199176009078
h1520,FR,s2016,wind,avaConv,0.320209544746133
h1521,FR,s2016,wind,avaConv,0.387990190314631
h1522,FR,s2016,wind,avaConv,0.450265171211832
h1523,FR,s2016,wind,avaConv,0.501949275038892
h1524,FR,s2016,wind,avaConv,0.520099501943478
h1525,FR,s2016,wind,avaConv,0.533478938429873
h1526,FR,s2016,wind,avaConv,0.559700839510279
h1527,FR,s2016,wind,avaConv,0.58425037313433
h1528,FR,s2016,wind,avaConv,0.589836749120109
h1529,FR,s2016,wind,avaConv,0.49304551784122
h1530,FR,s2016,wind,avaConv,0.279532378774258
h1531,FR,s2016,wind,avaConv,0.243866568854949
h1532,FR,s2016,wind,avaConv,0.270835571056632
h1533,FR,s2016,wind,avaConv,0.277488538614048
h1534,FR,s2016,wind,avaConv,0.277118859615573
h1535,FR,s2016,wind,avaConv,0.278677702799298
h1536,FR,s2016,wind,avaConv,0.275343498477834
h1537,FR,s2016,wind,avaConv,0.304267698011443
h1538,FR,s2016,wind,avaConv,0.317327915744096
h1539,FR,s2016,wind,avaConv,0.336710947912989
h1540,FR,s2016,wind,avaConv,0.324021752507889
h1541,FR,s2016,wind,avaConv,0.328582646020763
h1542,FR,s2016,wind,avaConv,0.33063798233747
h1543,FR,s2016,wind,avaConv,0.3332702315955
h1544,FR,s2016,wind,avaConv,0.371573020903472
h1545,FR,s2016,wind,avaConv,0.468083158991126
h1546,FR,s2016,wind,avaConv,0.612626241223192
h1547,FR,s2016,wind,avaConv,0.681810949719671
h1548,FR,s2016,wind,avaConv,0.702806018356044
h1549,FR,s2016,wind,avaConv,0.704952579031582
h1550,FR,s2016,wind,avaConv,0.694564930140178
h1551,FR,s2016,wind,avaConv,0.65876192502658
h1552,FR,s2016,wind,avaConv,0.550351241042997
h1553,FR,s2016,wind,avaConv,0.331268563814791
h1554,FR,s2016,wind,avaConv,0.0914326904429333
h1555,FR,s2016,wind,avaConv,0.0525795712560828
h1556,FR,s2016,wind,avaConv,0.0448666726515489
h1557,FR,s2016,wind,avaConv,0.0363806533621237
h1558,FR,s2016,wind,avaConv,0.0262873052292485
h1559,FR,s2016,wind,avaConv,0.0205038575397037
h1560,FR,s2016,wind,avaConv,0.0191779700032476
h1561,FR,s2016,wind,avaConv,0.0242948595476258
h1562,FR,s2016,wind,avaConv,0.0321990895210851
h1563,FR,s2016,wind,avaConv,0.0431152230963148
h1564,FR,s2016,wind,avaConv,0.0539213389959091
h1565,FR,s2016,wind,avaConv,0.0649840698132764
h1566,FR,s2016,wind,avaConv,0.078705940869632
h1567,FR,s2016,wind,avaConv,0.0993736866710031
h1568,FR,s2016,wind,avaConv,0.163414532230323
h1569,FR,s2016,wind,avaConv,0.251651930644467
h1570,FR,s2016,wind,avaConv,0.360082109251676
h1571,FR,s2016,wind,avaConv,0.489770836437539
h1572,FR,s2016,wind,avaConv,0.557722022437341
h1573,FR,s2016,wind,avaConv,0.618554949132733
h1574,FR,s2016,wind,avaConv,0.669244337237145
h1575,FR,s2016,wind,avaConv,0.705385797486537
h1576,FR,s2016,wind,avaConv,0.710189190965175
h1577,FR,s2016,wind,avaConv,0.557496785062735
h1578,FR,s2016,wind,avaConv,0.253985194541223
h1579,FR,s2016,wind,avaConv,0.144185778465857
h1580,FR,s2016,wind,avaConv,0.157620621093307
h1581,FR,s2016,wind,avaConv,0.166819730646959
h1582,FR,s2016,wind,avaConv,0.163228475607102
h1583,FR,s2016,wind,avaConv,0.138882330100864
h1584,FR,s2016,wind,avaConv,0.126374942572374
h1585,FR,s2016,wind,avaConv,0.117395657632019
h1586,FR,s2016,wind,avaConv,0.105323931569802
h1587,FR,s2016,wind,avaConv,0.0919005163178499
h1588,FR,s2016,wind,avaConv,0.0872922636632245
h1589,FR,s2016,wind,avaConv,0.0703210389421851
h1590,FR,s2016,wind,avaConv,0.0683084545474867
h1591,FR,s2016,wind,avaConv,0.0558300022903075
h1592,FR,s2016,wind,avaConv,0.0718533073279501
h1593,FR,s2016,wind,avaConv,0.100707940139597
h1594,FR,s2016,wind,avaConv,0.131877032824887
h1595,FR,s2016,wind,avaConv,0.147029636079421
h1596,FR,s2016,wind,avaConv,0.155144989825543
h1597,FR,s2016,wind,avaConv,0.171675724338848
h1598,FR,s2016,wind,avaConv,0.203004952218163
h1599,FR,s2016,wind,avaConv,0.2452598769086
h1600,FR,s2016,wind,avaConv,0.27392674421411
h1601,FR,s2016,wind,avaConv,0.249653107473177
h1602,FR,s2016,wind,avaConv,0.14949266181718
h1603,FR,s2016,wind,avaConv,0.1156752513039
h1604,FR,s2016,wind,avaConv,0.153348004319396
h1605,FR,s2016,wind,avaConv,0.244990824273643
h1606,FR,s2016,wind,avaConv,0.342980695280075
h1607,FR,s2016,wind,avaConv,0.413741205546341
h1608,FR,s2016,wind,avaConv,0.48983775657083
h1609,FR,s2016,wind,avaConv,0.52963804594983
h1610,FR,s2016,wind,avaConv,0.593219260828804
h1611,FR,s2016,wind,avaConv,0.679918692876418
h1612,FR,s2016,wind,avaConv,0.724008616854847
h1613,FR,s2016,wind,avaConv,0.767501069799786
h1614,FR,s2016,wind,avaConv,0.786285262646168
h1615,FR,s2016,wind,avaConv,0.801155584235906
h1616,FR,s2016,wind,avaConv,0.810850821833685
h1617,FR,s2016,wind,avaConv,0.824401047789133
h1618,FR,s2016,wind,avaConv,0.834520219838467
h1619,FR,s2016,wind,avaConv,0.836818144266849
h1620,FR,s2016,wind,avaConv,0.837562689471922
h1621,FR,s2016,wind,avaConv,0.833006640257492
h1622,FR,s2016,wind,avaConv,0.823502383460536
h1623,FR,s2016,wind,avaConv,0.812117234146232
h1624,FR,s2016,wind,avaConv,0.802382883949212
h1625,FR,s2016,wind,avaConv,0.753745953111153
h1626,FR,s2016,wind,avaConv,0.70389458210697
h1627,FR,s2016,wind,avaConv,0.680910480894167
h1628,FR,s2016,wind,avaConv,0.624173964262274
h1629,FR,s2016,wind,avaConv,0.521674483781045
h1630,FR,s2016,wind,avaConv,0.426090817682808
h1631,FR,s2016,wind,avaConv,0.347546230883988
h1632,FR,s2016,wind,avaConv,0.302788706396344
h1633,FR,s2016,wind,avaConv,0.258772771303937
h1634,FR,s2016,wind,avaConv,0.219816996131469
h1635,FR,s2016,wind,avaConv,0.191604728001655
h1636,FR,s2016,wind,avaConv,0.177552706794811
h1637,FR,s2016,wind,avaConv,0.17367307937136
h1638,FR,s2016,wind,avaConv,0.168986725521355
h1639,FR,s2016,wind,avaConv,0.157126201440588
h1640,FR,s2016,wind,avaConv,0.153052247919449
h1641,FR,s2016,wind,avaConv,0.157377292129934
h1642,FR,s2016,wind,avaConv,0.171112066515765
h1643,FR,s2016,wind,avaConv,0.168575913615256
h1644,FR,s2016,wind,avaConv,0.159108701408165
h1645,FR,s2016,wind,avaConv,0.155657697357113
h1646,FR,s2016,wind,avaConv,0.163416854962167
h1647,FR,s2016,wind,avaConv,0.177217355850282
h1648,FR,s2016,wind,avaConv,0.196224263662518
h1649,FR,s2016,wind,avaConv,0.199290221444758
h1650,FR,s2016,wind,avaConv,0.121388911200534
h1651,FR,s2016,wind,avaConv,0.0911068510197278
h1652,FR,s2016,wind,avaConv,0.100109766637308
h1653,FR,s2016,wind,avaConv,0.106927081530745
h1654,FR,s2016,wind,avaConv,0.0986120124213963
h1655,FR,s2016,wind,avaConv,0.0905739696344703
h1656,FR,s2016,wind,avaConv,0.0843472425491622
h1657,FR,s2016,wind,avaConv,0.0739890042372789
h1658,FR,s2016,wind,avaConv,0.0711076399014748
h1659,FR,s2016,wind,avaConv,0.0744441896764365
h1660,FR,s2016,wind,avaConv,0.0741374485867485
h1661,FR,s2016,wind,avaConv,0.0830444371113195
h1662,FR,s2016,wind,avaConv,0.082345391603889
h1663,FR,s2016,wind,avaConv,0.0933675642799509
h1664,FR,s2016,wind,avaConv,0.11831423694095
h1665,FR,s2016,wind,avaConv,0.165756767428072
h1666,FR,s2016,wind,avaConv,0.195828841714866
h1667,FR,s2016,wind,avaConv,0.261705633473817
h1668,FR,s2016,wind,avaConv,0.25567131055459
h1669,FR,s2016,wind,avaConv,0.251364224328612
h1670,FR,s2016,wind,avaConv,0.249892882469397
h1671,FR,s2016,wind,avaConv,0.261061730545347
h1672,FR,s2016,wind,avaConv,0.275505928246611
h1673,FR,s2016,wind,avaConv,0.232288268603385
h1674,FR,s2016,wind,avaConv,0.0835253733922681
h1675,FR,s2016,wind,avaConv,0.0898741733429871
h1676,FR,s2016,wind,avaConv,0.09960464301993
h1677,FR,s2016,wind,avaConv,0.0944300602134002
h1678,FR,s2016,wind,avaConv,0.0836984598990844
h1679,FR,s2016,wind,avaConv,0.073811698008759
h1680,FR,s2016,wind,avaConv,0.065778562274353
h1681,FR,s2016,wind,avaConv,0.0594701131614346
h1682,FR,s2016,wind,avaConv,0.0590954310581024
h1683,FR,s2016,wind,avaConv,0.0594025387000449
h1684,FR,s2016,wind,avaConv,0.0625142120301818
h1685,FR,s2016,wind,avaConv,0.0632767527012071
h1686,FR,s2016,wind,avaConv,0.0652939238453671
h1687,FR,s2016,wind,avaConv,0.071966687608511
h1688,FR,s2016,wind,avaConv,0.113537565504717
h1689,FR,s2016,wind,avaConv,0.134294338873388
h1690,FR,s2016,wind,avaConv,0.197270317757129
h1691,FR,s2016,wind,avaConv,0.295105916145582
h1692,FR,s2016,wind,avaConv,0.27702054110222
h1693,FR,s2016,wind,avaConv,0.265480737860208
h1694,FR,s2016,wind,avaConv,0.27118307192245
h1695,FR,s2016,wind,avaConv,0.296768143219444
h1696,FR,s2016,wind,avaConv,0.320764242586167
h1697,FR,s2016,wind,avaConv,0.284627756950538
h1698,FR,s2016,wind,avaConv,0.0904868835694797
h1699,FR,s2016,wind,avaConv,0.114288690034965
h1700,FR,s2016,wind,avaConv,0.155766709613893
h1701,FR,s2016,wind,avaConv,0.176203202995771
h1702,FR,s2016,wind,avaConv,0.170561636213602
h1703,FR,s2016,wind,avaConv,0.159085456941844
h1704,FR,s2016,wind,avaConv,0.155766586382909
h1705,FR,s2016,wind,avaConv,0.154902522989539
h1706,FR,s2016,wind,avaConv,0.153758834680427
h1707,FR,s2016,wind,avaConv,0.171026090049125
h1708,FR,s2016,wind,avaConv,0.207511660739924
h1709,FR,s2016,wind,avaConv,0.212812618647982
h1710,FR,s2016,wind,avaConv,0.241158549843254
h1711,FR,s2016,wind,avaConv,0.281821132373395
h1712,FR,s2016,wind,avaConv,0.437082135131774
h1713,FR,s2016,wind,avaConv,0.664307060249513
h1714,FR,s2016,wind,avaConv,0.807088789353788
h1715,FR,s2016,wind,avaConv,0.8727714241601
h1716,FR,s2016,wind,avaConv,0.87192306637263
h1717,FR,s2016,wind,avaConv,0.842248739364793
h1718,FR,s2016,wind,avaConv,0.830482767198856
h1719,FR,s2016,wind,avaConv,0.839490597585128
h1720,FR,s2016,wind,avaConv,0.843165097439375
h1721,FR,s2016,wind,avaConv,0.821112302870826
h1722,FR,s2016,wind,avaConv,0.585822285030858
h1723,FR,s2016,wind,avaConv,0.498136086049371
h1724,FR,s2016,wind,avaConv,0.580704685475512
