timestep_4,region_1,scenario_1,carrier_1,parameter,value
h1662,FR,s2009,electricity,dem,63.4582631770274
h1663,FR,s2009,electricity,dem,66.7850829217988
h1664,FR,s2009,electricity,dem,68.5195624503348
h1665,FR,s2009,electricity,dem,69.2036625035074
h1666,FR,s2009,electricity,dem,69.3435003269742
h1667,FR,s2009,electricity,dem,69.582025229491
h1668,FR,s2009,electricity,dem,68.9277021171196
h1669,FR,s2009,electricity,dem,67.2612161192464
h1670,FR,s2009,electricity,dem,65.2649659420044
h1671,FR,s2009,electricity,dem,63.4761890012032
h1672,FR,s2009,electricity,dem,62.7404780830891
h1673,FR,s2009,electricity,dem,64.1729455591614
h1674,FR,s2009,electricity,dem,66.8634172004234
h1675,FR,s2009,electricity,dem,67.7496235988636
h1676,FR,s2009,electricity,dem,66.1111396392748
h1677,FR,s2009,electricity,dem,65.0162692032592
h1678,FR,s2009,electricity,dem,65.8685480051025
h1679,FR,s2009,electricity,dem,64.9763051834081
h1680,FR,s2009,electricity,dem,62.2528453287467
h1681,FR,s2009,electricity,dem,58.795592277358
h1682,FR,s2009,electricity,dem,56.814403514508
h1683,FR,s2009,electricity,dem,55.030571717273
h1684,FR,s2009,electricity,dem,55.2991748721826
h1685,FR,s2009,electricity,dem,57.8937445283329
h1686,FR,s2009,electricity,dem,61.8130483213141
h1687,FR,s2009,electricity,dem,65.1122659746285
h1688,FR,s2009,electricity,dem,66.8401420823917
h1689,FR,s2009,electricity,dem,67.5128760419805
h1690,FR,s2009,electricity,dem,67.6505905049369
h1691,FR,s2009,electricity,dem,67.8930187218813
h1692,FR,s2009,electricity,dem,67.2212034081627
h1693,FR,s2009,electricity,dem,65.5562523269858
h1694,FR,s2009,electricity,dem,63.5619449891624
h1695,FR,s2009,electricity,dem,61.7779988707647
h1696,FR,s2009,electricity,dem,61.0380141135863
h1697,FR,s2009,electricity,dem,62.4481560845186
h1698,FR,s2009,electricity,dem,65.1000864283683
h1699,FR,s2009,electricity,dem,65.9857011040153
h1700,FR,s2009,electricity,dem,64.3878063858302
h1701,FR,s2009,electricity,dem,63.3476022029164
h1702,FR,s2009,electricity,dem,64.2111380058231
h1703,FR,s2009,electricity,dem,63.2703873854758
h1704,FR,s2009,electricity,dem,60.5459114904031
h1705,FR,s2009,electricity,dem,54.5913441175392
h1706,FR,s2009,electricity,dem,52.5984463862383
h1707,FR,s2009,electricity,dem,50.8377679920518
h1708,FR,s2009,electricity,dem,51.1362346705346
h1709,FR,s2009,electricity,dem,53.7480791405807
h1710,FR,s2009,electricity,dem,57.6590556560008
h1711,FR,s2009,electricity,dem,60.9306712178583
h1712,FR,s2009,electricity,dem,62.6519439048487
h1713,FR,s2009,electricity,dem,63.3133117708537
h1714,FR,s2009,electricity,dem,63.4489028732996
h1715,FR,s2009,electricity,dem,63.6952344046715
h1716,FR,s2009,electricity,dem,63.0059268896059
h1717,FR,s2009,electricity,dem,61.3425107251252
h1718,FR,s2009,electricity,dem,59.3501462267204
h1719,FR,s2009,electricity,dem,57.5710309307261
h1720,FR,s2009,electricity,dem,56.8267723344836
h1721,FR,s2009,electricity,dem,58.2145888002759
h1722,FR,s2009,electricity,dem,60.8279778467133
h1723,FR,s2009,electricity,dem,61.7130007995669
h1724,FR,s2009,electricity,dem,60.1556953227856
h1725,FR,s2009,electricity,dem,59.1701573929735
h1726,FR,s2009,electricity,dem,60.0449501969437
h1727,FR,s2009,electricity,dem,59.0556917779434
h1728,FR,s2009,electricity,dem,56.3301998424595
h1729,FR,s2009,electricity,dem,50.1151377975204
h1730,FR,s2009,electricity,dem,48.1105310977686
h1731,FR,s2009,electricity,dem,46.3730061066307
h1732,FR,s2009,electricity,dem,46.7013363086867
h1733,FR,s2009,electricity,dem,49.3304555926286
h1734,FR,s2009,electricity,dem,53.2331048304875
h1735,FR,s2009,electricity,dem,56.4771183008881
h1736,FR,s2009,electricity,dem,58.1917875671057
h1737,FR,s2009,electricity,dem,58.8417893395268
h1738,FR,s2009,electricity,dem,58.9752570814623
h1739,FR,s2009,electricity,dem,59.2254919272617
h1740,FR,s2009,electricity,dem,58.5186922108491
h1741,FR,s2009,electricity,dem,56.8568109630646
h1742,FR,s2009,electricity,dem,54.8663893040784
h1743,FR,s2009,electricity,dem,53.0921048304875
h1744,FR,s2009,electricity,dem,52.3435723951809
h1745,FR,s2009,electricity,dem,53.7090633558331
h1746,FR,s2009,electricity,dem,56.2839111048583
h1747,FR,s2009,electricity,dem,57.1683423349185
h1748,FR,s2009,electricity,dem,55.651626099541
h1749,FR,s2009,electricity,dem,54.7207544228306
h1750,FR,s2009,electricity,dem,55.6068042278643
h1751,FR,s2009,electricity,dem,54.569038010211
h1752,FR,s2009,electricity,dem,51.8425300343159
h1753,FR,s2009,electricity,dem,49.2609463604016
h1754,FR,s2009,electricity,dem,47.2446306921989
h1755,FR,s2009,electricity,dem,45.5302591041096
h1756,FR,s2009,electricity,dem,45.8884528297388
h1757,FR,s2009,electricity,dem,48.5348469275764
h1758,FR,s2009,electricity,dem,52.4291688878742
h1759,FR,s2009,electricity,dem,55.6455802668178
h1760,FR,s2009,electricity,dem,57.3536461122627
h1761,FR,s2009,electricity,dem,57.9922817911
h1762,FR,s2009,electricity,dem,58.123626172525
h1763,FR,s2009,electricity,dem,58.3777643327519
h1764,FR,s2009,electricity,dem,57.6534724149922
h1765,FR,s2009,electricity,dem,55.9931260839039
h1766,FR,s2009,electricity,dem,54.0046472643364
h1767,FR,s2009,electricity,dem,52.2351936131489
h1768,FR,s2009,electricity,dem,51.4823873387781
h1769,FR,s2009,electricity,dem,52.8255527942903
h1770,FR,s2009,electricity,dem,55.3618592459033
h1771,FR,s2009,electricity,dem,56.2456987531702
h1772,FR,s2009,electricity,dem,54.7695717591964
h1773,FR,s2009,electricity,dem,53.8933663355878
h1774,FR,s2009,electricity,dem,54.7906731416849
h1775,FR,s2009,electricity,dem,53.7043991253786
h1776,FR,s2009,electricity,dem,50.9768751090723
h1777,FR,s2009,electricity,dem,56.7040301051828
h1778,FR,s2009,electricity,dem,54.6760054685292
h1779,FR,s2009,electricity,dem,52.9847872834884
h1780,FR,s2009,electricity,dem,53.3728445326908
h1781,FR,s2009,electricity,dem,56.0365134444242
h1782,FR,s2009,electricity,dem,59.9225081271609
h1783,FR,s2009,electricity,dem,63.1113174146476
h1784,FR,s2009,electricity,dem,64.8127798393197
h1785,FR,s2009,electricity,dem,65.4400494245731
h1786,FR,s2009,electricity,dem,65.5692704454877
h1787,FR,s2009,electricity,dem,65.8273119201421
h1788,FR,s2009,electricity,dem,65.0855278010354
h1789,FR,s2009,electricity,dem,63.4267163866433
h1790,FR,s2009,electricity,dem,61.4401804064945
h1791,FR,s2009,electricity,dem,59.6755575777103
h1792,FR,s2009,electricity,dem,58.9184774642754
h1793,FR,s2009,electricity,dem,60.2393174146476
h1794,FR,s2009,electricity,dem,62.7370825688482
h1795,FR,s2009,electricity,dem,63.6203303533218
h1796,FR,s2009,electricity,dem,62.1847926007518
h1797,FR,s2009,electricity,dem,61.3632534302449
h1798,FR,s2009,electricity,dem,62.2718172374055
h1799,FR,s2009,electricity,dem,61.1370354224462
h1800,FR,s2009,electricity,dem,58.4084953657288
h1801,FR,s2009,electricity,dem,56.302248038064
h1802,FR,s2009,electricity,dem,54.2625144329595
h1803,FR,s2009,electricity,dem,52.5944496509673
h1804,FR,s2009,electricity,dem,53.0123704237429
h1805,FR,s2009,electricity,dem,55.6933141493721
h1806,FR,s2009,electricity,dem,59.5709815545476
h1807,FR,s2009,electricity,dem,62.7321887505773
h1808,FR,s2009,electricity,dem,64.4270477544767
h1809,FR,s2009,electricity,dem,65.0429512461463
h1810,FR,s2009,electricity,dem,65.1700489065504
h1811,FR,s2009,electricity,dem,65.4319936956323
h1812,FR,s2009,electricity,dem,64.6727173751786
h1813,FR,s2009,electricity,dem,63.0154408774827
h1814,FR,s2009,electricity,dem,61.0308477367525
h1815,FR,s2009,electricity,dem,59.2710557303717
h1816,FR,s2009,electricity,dem,58.5097017778726
h1817,FR,s2009,electricity,dem,59.8082162231048
h1818,FR,s2009,electricity,dem,62.2674400798932
h1819,FR,s2009,electricity,dem,63.1500961415734
h1820,FR,s2009,electricity,dem,61.7551476304072
h1821,FR,s2009,electricity,dem,60.988274713002
h1822,FR,s2009,electricity,dem,61.908095521226
h1823,FR,s2009,electricity,dem,60.7248059076139
h1824,FR,s2009,electricity,dem,57.9952498104852
h1825,FR,s2009,electricity,dem,56.3049520068452
h1826,FR,s2009,electricity,dem,54.2535094332898
h1827,FR,s2009,electricity,dem,52.6085980543462
h1828,FR,s2009,electricity,dem,53.0563823506949
h1829,FR,s2009,electricity,dem,55.7546008902199
h1830,FR,s2009,electricity,dem,59.6239410178343
h1831,FR,s2009,electricity,dem,62.7575461224071
h1832,FR,s2009,electricity,dem,64.4458017055337
h1833,FR,s2009,electricity,dem,65.0503391036195
h1834,FR,s2009,electricity,dem,65.1753134035131
h1835,FR,s2009,electricity,dem,65.4411615070225
h1836,FR,s2009,electricity,dem,64.6643929852217
h1837,FR,s2009,electricity,dem,63.008651404222
h1838,FR,s2009,electricity,dem,61.0260011029105
h1839,FR,s2009,electricity,dem,59.2710399189332
h1840,FR,s2009,electricity,dem,58.5054121273699
h1841,FR,s2009,electricity,dem,59.781601067462
h1842,FR,s2009,electricity,dem,62.2022836268382
h1843,FR,s2009,electricity,dem,63.0843479657251
h1844,FR,s2009,electricity,dem,61.7299886959626
h1845,FR,s2009,electricity,dem,61.0177820316592
h1846,FR,s2009,electricity,dem,61.9488598409466
h1847,FR,s2009,electricity,dem,60.7170624286815
h1848,FR,s2009,electricity,dem,57.9864902911416
h1849,FR,s2009,electricity,dem,57.8436610494264
h1850,FR,s2009,electricity,dem,55.7805095074201
h1851,FR,s2009,electricity,dem,54.158751531525
h1852,FR,s2009,electricity,dem,54.636399351447
h1853,FR,s2009,electricity,dem,57.3518927048678
h1854,FR,s2009,electricity,dem,61.212905554921
h1855,FR,s2009,electricity,dem,64.3189085680369
h1856,FR,s2009,electricity,dem,66.0005607303907
h1857,FR,s2009,electricity,dem,66.5937320348926
h1858,FR,s2009,electricity,dem,66.7165829742758
h1859,FR,s2009,electricity,dem,66.9863343922127
h1860,FR,s2009,electricity,dem,66.1920736690649
h1861,FR,s2009,electricity,dem,64.5378670047614
h1862,FR,s2009,electricity,dem,62.5571595428685
h1863,FR,s2009,electricity,dem,60.8070291812946
h1864,FR,s2009,electricity,dem,60.0371275506671
h1865,FR,s2009,electricity,dem,61.2909909856193
h1866,FR,s2009,electricity,dem,63.6731322475831
h1867,FR,s2009,electricity,dem,64.5546048636767
h1868,FR,s2009,electricity,dem,63.240834835318
h1869,FR,s2009,electricity,dem,62.5832944241163
h1870,FR,s2009,electricity,dem,63.5256292344672
h1871,FR,s2009,electricity,dem,62.2453240235491
h1872,FR,s2009,electricity,dem,59.513735845598
h1873,FR,s2009,electricity,dem,62.8113577113076
h1874,FR,s2009,electricity,dem,60.7364972008504
h1875,FR,s2009,electricity,dem,59.1378926280039
h1876,FR,s2009,electricity,dem,59.6454039714991
h1877,FR,s2009,electricity,dem,62.3781721388156
h1878,FR,s2009,electricity,dem,66.2308577113077
h1879,FR,s2009,electricity,dem,69.3092586329667
h1880,FR,s2009,electricity,dem,70.9843073745476
h1881,FR,s2009,electricity,dem,71.5661125854658
h1882,FR,s2009,electricity,dem,71.6868401643385
h1883,FR,s2009,electricity,dem,71.9604948967029
h1884,FR,s2009,electricity,dem,71.1487419722081
h1885,FR,s2009,electricity,dem,69.4960702246008
h1886,FR,s2009,electricity,dem,67.5173056021265
h1887,FR,s2009,electricity,dem,65.772006062956
h1888,FR,s2009,electricity,dem,64.9978305932644
h1889,FR,s2009,electricity,dem,66.2293685230765
h1890,FR,s2009,electricity,dem,68.5729684876281
h1891,FR,s2009,electricity,dem,69.4538493809284
h1892,FR,s2009,electricity,dem,68.1806685939734
h1893,FR,s2009,electricity,dem,67.5777944358734
h1894,FR,s2009,electricity,dem,68.5313862472878
h1895,FR,s2009,electricity,dem,67.2025732377167
h1896,FR,s2009,electricity,dem,64.4699690193545
h1897,FR,s2009,electricity,dem,59.4629151107889
h1898,FR,s2009,electricity,dem,57.3763456318807
h1899,FR,s2009,electricity,dem,55.8008944620827
h1900,FR,s2009,electricity,dem,56.3382693291511
h1901,FR,s2009,electricity,dem,59.0883123103635
h1902,FR,s2009,electricity,dem,62.9326706052943
h1903,FR,s2009,electricity,dem,65.9834694354964
h1904,FR,s2009,electricity,dem,67.6519147563046
h1905,FR,s2009,electricity,dem,68.2223538736389
h1906,FR,s2009,electricity,dem,68.3409580920012
h1907,FR,s2009,electricity,dem,68.6185161387931
h1908,FR,s2009,electricity,dem,67.7892710129512
h1909,FR,s2009,electricity,dem,66.1381341820402
h1910,FR,s2009,electricity,dem,64.1613123989845
h1911,FR,s2009,electricity,dem,62.4208436822174
h1912,FR,s2009,electricity,dem,61.6423943734617
h1913,FR,s2009,electricity,dem,62.8516067981337
h1914,FR,s2009,electricity,dem,65.1566654652731
h1915,FR,s2009,electricity,dem,66.03695463578
h1916,FR,s2009,electricity,dem,64.8043630902288
h1917,FR,s2009,electricity,dem,64.2561551852305
h1918,FR,s2009,electricity,dem,65.2210039977084
h1919,FR,s2009,electricity,dem,63.8436831894844
h1920,FR,s2009,electricity,dem,61.1100629307109
h1921,FR,s2009,electricity,dem,54.62335274117
h1922,FR,s2009,electricity,dem,52.5250742938109
h1923,FR,s2009,electricity,dem,50.9727765270616
h1924,FR,s2009,electricity,dem,51.5400149177032
h1925,FR,s2009,electricity,dem,54.3073327128113
h1926,FR,s2009,electricity,dem,58.143363730181
h1927,FR,s2009,electricity,dem,61.1665604689262
h1928,FR,s2009,electricity,dem,62.8284023689616
h1929,FR,s2009,electricity,dem,63.3874753927121
h1930,FR,s2009,electricity,dem,63.5039562505639
h1931,FR,s2009,electricity,dem,63.7854176117833
h1932,FR,s2009,electricity,dem,62.9386802845944
h1933,FR,s2009,electricity,dem,61.2890783703795
h1934,FR,s2009,electricity,dem,59.3141994267426
h1935,FR,s2009,electricity,dem,57.5785615323789
h1936,FR,s2009,electricity,dem,56.7958383845589
h1937,FR,s2009,electricity,dem,57.982725304091
h1938,FR,s2009,electricity,dem,60.2492426738181
h1939,FR,s2009,electricity,dem,61.1289401215316
h1940,FR,s2009,electricity,dem,59.9369378173842
h1941,FR,s2009,electricity,dem,59.4433961654877
h1942,FR,s2009,electricity,dem,60.419501979029
h1943,FR,s2009,electricity,dem,58.993673372152
h1944,FR,s2009,electricity,dem,56.2590370729673
h1945,FR,s2009,electricity,dem,57.6208966147512
h1946,FR,s2009,electricity,dem,55.5109091989412
h1947,FR,s2009,electricity,dem,53.9817648352404
h1948,FR,s2009,electricity,dem,54.5788667494552
h1949,FR,s2009,electricity,dem,57.3634593584591
h1950,FR,s2009,electricity,dem,61.1911630982677
h1951,FR,s2009,electricity,dem,64.1867577455559
h1952,FR,s2009,electricity,dem,65.8419962248186
h1953,FR,s2009,electricity,dem,66.3897031549852
h1954,FR,s2009,electricity,dem,66.5040606523266
h1955,FR,s2009,electricity,dem,66.7894253279735
h1956,FR,s2009,electricity,dem,65.9251957994376
h1957,FR,s2009,electricity,dem,64.2771288019189
h1958,FR,s2009,electricity,dem,62.3041926977006
h1959,FR,s2009,electricity,dem,60.5733856257403
h1960,FR,s2009,electricity,dem,59.7863886388562
h1961,FR,s2009,electricity,dem,60.9509500532482
h1962,FR,s2009,electricity,dem,63.178926125563
h1963,FR,s2009,electricity,dem,64.0580318504833
h1964,FR,s2009,electricity,dem,62.9066187877395
h1965,FR,s2009,electricity,dem,62.4677433889448
h1966,FR,s2009,electricity,dem,63.4551062035495
h1967,FR,s2009,electricity,dem,61.9807697980196
h1968,FR,s2009,electricity,dem,59.2451174584237
h1969,FR,s2009,electricity,dem,62.2699128668324
h1970,FR,s2009,electricity,dem,60.1482164825715
h1971,FR,s2009,electricity,dem,58.6422255219193
h1972,FR,s2009,electricity,dem,59.2691909597073
h1973,FR,s2009,electricity,dem,62.071058382607
h1974,FR,s2009,electricity,dem,65.8904348448544
h1975,FR,s2009,electricity,dem,68.8584274006857
h1976,FR,s2009,electricity,dem,70.5070624591756
h1977,FR,s2009,electricity,dem,71.0434032957584
h1978,FR,s2009,electricity,dem,71.1556374325892
h1979,FR,s2009,electricity,dem,71.4449054226637
h1980,FR,s2009,electricity,dem,70.5631836927807
h1981,FR,s2009,electricity,dem,68.9166516119583
h1982,FR,s2009,electricity,dem,66.9456583471586
h1983,FR,s2009,electricity,dem,65.2196820976017
h1984,FR,s2009,electricity,dem,64.4284112716534
h1985,FR,s2009,electricity,dem,65.5706471809054
h1986,FR,s2009,electricity,dem,67.760081955808
h1987,FR,s2009,electricity,dem,68.6385959579349
h1988,FR,s2009,electricity,dem,67.5277721365949
h1989,FR,s2009,electricity,dem,67.1435629909019
h1990,FR,s2009,electricity,dem,68.1421828065701
h1991,FR,s2009,electricity,dem,66.6193386023872
h1992,FR,s2009,electricity,dem,63.8826702223801
h1993,FR,s2009,electricity,dem,62.1673591992136
h1994,FR,s2009,electricity,dem,60.0339538465018
h1995,FR,s2009,electricity,dem,58.5511162888982
h1996,FR,s2009,electricity,dem,59.2079452502594
h1997,FR,s2009,electricity,dem,62.0270874870548
h1998,FR,s2009,electricity,dem,65.8381366717411
h1999,FR,s2009,electricity,dem,68.7785271361155
h2000,FR,s2009,electricity,dem,70.4205587738326
h2001,FR,s2009,electricity,dem,70.9455335168315
h2002,FR,s2009,electricity,dem,71.0556442931519
h2003,FR,s2009,electricity,dem,71.3488155976539
h2004,FR,s2009,electricity,dem,70.4496016664239
h2005,FR,s2009,electricity,dem,68.8046045022976
h2006,FR,s2009,electricity,dem,66.8355540769166
h2007,FR,s2009,electricity,dem,65.1144086497631
h2008,FR,s2009,electricity,dem,64.3188639847507
h2009,FR,s2009,electricity,dem,65.4387743888627
h2010,FR,s2009,electricity,dem,67.589667866353
h2011,FR,s2009,electricity,dem,68.4675901456865
h2012,FR,s2009,electricity,dem,67.3973555657503
h2013,FR,s2009,electricity,dem,67.0678126731591
h2014,FR,s2009,electricity,dem,68.0776894898907
h2015,FR,s2009,electricity,dem,66.5063374870549
h2016,FR,s2009,electricity,dem,63.7686530666366
h2017,FR,s2009,electricity,dem,58.9100916185948
h2018,FR,s2009,electricity,dem,56.7649772974321
h2019,FR,s2009,electricity,dem,55.305293142877
h2020,FR,s2009,electricity,dem,55.9919856278114
h2021,FR,s2009,electricity,dem,58.8284026785027
h2022,FR,s2009,electricity,dem,62.6311245856278
h2023,FR,s2009,electricity,dem,65.5439129585452
h2024,FR,s2009,electricity,dem,67.1793411754896
h2025,FR,s2009,electricity,dem,67.6929498249047
h2026,FR,s2009,electricity,dem,67.8009372407147
h2027,FR,s2009,electricity,dem,68.0980118596441
h2028,FR,s2009,electricity,dem,67.1813057270671
h2029,FR,s2009,electricity,dem,65.537843479637
h2030,FR,s2009,electricity,dem,63.5707358936746
h2031,FR,s2009,electricity,dem,61.8544212889245
h2032,FR,s2009,electricity,dem,61.0546027848479
h2033,FR,s2009,electricity,dem,62.1521876838199
h2034,FR,s2009,electricity,dem,64.264539863898
h2035,FR,s2009,electricity,dem,65.1418704204382
h2036,FR,s2009,electricity,dem,64.1122250819057
h2037,FR,s2009,electricity,dem,63.8373484424162
h2038,FR,s2009,electricity,dem,64.8584822602113
h2039,FR,s2009,electricity,dem,63.2386224587225
h2040,FR,s2009,electricity,dem,60.499921997893
h2041,FR,s2009,electricity,dem,57.089209951276
h2042,FR,s2009,electricity,dem,54.9323866616624
h2043,FR,s2009,electricity,dem,53.4958559101559
h2044,FR,s2009,electricity,dem,54.2124119186635
h2045,FR,s2009,electricity,dem,57.0661037832505
h2046,FR,s2009,electricity,dem,60.8604984128145
h2047,FR,s2009,electricity,dem,63.745684694275
h2048,FR,s2009,electricity,dem,65.3745094904466
h2049,FR,s2009,electricity,dem,65.8767520462778
h2050,FR,s2009,electricity,dem,65.9826161015773
h2051,FR,s2009,electricity,dem,66.2835940349343
h2052,FR,s2009,electricity,dem,65.3493957010102
h2053,FR,s2009,electricity,dem,63.7074683702764
h2054,FR,s2009,electricity,dem,61.7423036237326
h2055,FR,s2009,electricity,dem,60.030819841386
h2056,FR,s2009,electricity,dem,59.2267274982452
h2057,FR,s2009,electricity,dem,60.3019868920772
h2058,FR,s2009,electricity,dem,62.3757977747429
h2059,FR,s2009,electricity,dem,63.2525366084898
h2060,FR,s2009,electricity,dem,62.2634805113611
h2061,FR,s2009,electricity,dem,62.0432701249733
h2062,FR,s2009,electricity,dem,63.0756609438319
h2063,FR,s2009,electricity,dem,61.4072933436901
h2064,FR,s2009,electricity,dem,58.6675768424494
h2065,FR,s2009,electricity,dem,54.0444243967573
h2066,FR,s2009,electricity,dem,51.8758921386927
h2067,FR,s2009,electricity,dem,50.4625147902348
h2068,FR,s2009,electricity,dem,51.2089343223156
h2069,FR,s2009,electricity,dem,54.0799010007984
h2070,FR,s2009,electricity,dem,57.8659683528012
h2071,FR,s2009,electricity,dem,60.7235525428048
h2072,FR,s2009,electricity,dem,62.3457739182036
h2073,FR,s2009,electricity,dem,62.836650380451
h2074,FR,s2009,electricity,dem,62.9403910752401
h2075,FR,s2009,electricity,dem,63.2452723230245
h2076,FR,s2009,electricity,dem,62.2935817877534
h2077,FR,s2009,electricity,dem,60.6531893737158
h2078,FR,s2009,electricity,dem,58.6899674665907
h2079,FR,s2009,electricity,dem,56.9833145066474
h2080,FR,s2009,electricity,dem,56.1749483244425
h2081,FR,s2009,electricity,dem,57.2278822131344
h2082,FR,s2009,electricity,dem,59.2631517983879
h2083,FR,s2009,electricity,dem,60.1392989093415
h2084,FR,s2009,electricity,dem,59.1908320536165
h2085,FR,s2009,electricity,dem,59.0252879203305
h2086,FR,s2009,electricity,dem,60.0689357402525
h2087,FR,s2009,electricity,dem,58.3520603414577
h2088,FR,s2009,electricity,dem,55.6113277998058
h2089,FR,s2009,electricity,dem,54.3140369257385
h2090,FR,s2009,electricity,dem,52.133795699223
h2091,FR,s2009,electricity,dem,50.7435717538136
h2092,FR,s2009,electricity,dem,51.5198548094676
h2093,FR,s2009,electricity,dem,54.4080963018462
h2094,FR,s2009,electricity,dem,58.1858363762879
h2095,FR,s2009,electricity,dem,61.0158184748345
h2096,FR,s2009,electricity,dem,62.6314364294606
h2097,FR,s2009,electricity,dem,63.1109467981241
h2098,FR,s2009,electricity,dem,63.2125641324027
h2099,FR,s2009,electricity,dem,63.5213486946147
h2100,FR,s2009,electricity,dem,62.5521659579966
h2101,FR,s2009,electricity,dem,60.9133084606551
h2102,FR,s2009,electricity,dem,58.9520293929487
h2103,FR,s2009,electricity,dem,57.2502072554088
h2104,FR,s2009,electricity,dem,56.4375672341397
h2105,FR,s2009,electricity,dem,57.4681756176916
h2106,FR,s2009,electricity,dem,59.4649039055329
h2107,FR,s2009,electricity,dem,60.3404592936931
h2108,FR,s2009,electricity,dem,59.4325816793719
h2109,FR,s2009,electricity,dem,59.3217037991876
h2110,FR,s2009,electricity,dem,60.376608620173
h2111,FR,s2009,electricity,dem,58.6112254227254
h2112,FR,s2009,electricity,dem,55.8694768406622
h2113,FR,s2009,electricity,dem,61.1089652764197
h2114,FR,s2009,electricity,dem,58.9170150814533
h2115,FR,s2009,electricity,dem,57.5499445390925
h2116,FR,s2009,electricity,dem,58.3560911183197
h2117,FR,s2009,electricity,dem,61.2616074245941
h2118,FR,s2009,electricity,dem,65.0310202214746
h2119,FR,s2009,electricity,dem,67.8334002285643
h2120,FR,s2009,electricity,dem,69.4424147624175
h2121,FR,s2009,electricity,dem,69.9105590374973
h2122,FR,s2009,electricity,dem,70.0100530112654
h2123,FR,s2009,electricity,dem,70.3227408879049
h2124,FR,s2009,electricity,dem,69.3360659499397
h2125,FR,s2009,electricity,dem,67.6987433692945
h2126,FR,s2009,electricity,dem,65.7394071410067
h2127,FR,s2009,electricity,dem,64.0424158258702
h2128,FR,s2009,electricity,dem,63.225501965537
h2129,FR,s2009,electricity,dem,64.2337848439489
h2130,FR,s2009,electricity,dem,66.1919718343778
h2131,FR,s2009,electricity,dem,67.0669354997447
h2132,FR,s2009,electricity,dem,66.1996471268273
h2133,FR,s2009,electricity,dem,66.1434354997447
h2134,FR,s2009,electricity,dem,67.2095973217936
h2135,FR,s2009,electricity,dem,65.395706325693
h2136,FR,s2009,electricity,dem,62.6529417032187
h2137,FR,s2009,electricity,dem,58.8227075336009
h2138,FR,s2009,electricity,dem,56.6190483701836
h2139,FR,s2009,electricity,dem,55.2751312308713
h2140,FR,s2009,electricity,dem,56.1111413336717
h2141,FR,s2009,electricity,dem,59.0339324538419
h2142,FR,s2009,electricity,dem,62.7950179731613
h2143,FR,s2009,electricity,dem,65.5697958887941
h2144,FR,s2009,electricity,dem,67.1722070018745
h2145,FR,s2009,electricity,dem,67.6289851833705
h2146,FR,s2009,electricity,dem,67.7263557966281
h2147,FR,s2009,electricity,dem,68.0429469876951
h2148,FR,s2009,electricity,dem,67.0387798483829
h2149,FR,s2009,electricity,dem,65.4029921844339
h2150,FR,s2009,electricity,dem,63.4455987955647
h2151,FR,s2009,electricity,dem,61.7534383028316
h2152,FR,s2009,electricity,dem,60.9322506034342
h2153,FR,s2009,electricity,dem,61.9182079767061
h2154,FR,s2009,electricity,dem,63.8378536697228
h2155,FR,s2009,electricity,dem,64.7122256122964
h2156,FR,s2009,electricity,dem,63.8855264807827
h2157,FR,s2009,electricity,dem,63.8839811068019
h2158,FR,s2009,electricity,dem,64.9613999299142
h2159,FR,s2009,electricity,dem,63.0990011351606
h2160,FR,s2009,electricity,dem,60.3552204722751
h2161,FR,s2009,electricity,dem,56.7491719549821
h2162,FR,s2009,electricity,dem,54.5338038231139
h2163,FR,s2009,electricity,dem,53.2130400868502
h2164,FR,s2009,electricity,dem,54.0789137132238
h2165,FR,s2009,electricity,dem,57.0189796472897
h2166,FR,s2009,electricity,dem,60.771737889048
h2167,FR,s2009,electricity,dem,63.5189137132238
h2168,FR,s2009,electricity,dem,65.1147214055315
h2169,FR,s2009,electricity,dem,65.5601334934436
h2170,FR,s2009,electricity,dem,65.6553807461908
h2171,FR,s2009,electricity,dem,65.9758752516853
h2172,FR,s2009,electricity,dem,64.9542159110261
h2173,FR,s2009,electricity,dem,63.3199631637733
h2174,FR,s2009,electricity,dem,61.3645126143227
h2175,FR,s2009,electricity,dem,59.6771829439931
h2176,FR,s2009,electricity,dem,58.8517214055315
h2177,FR,s2009,electricity,dem,59.8153532736633
h2178,FR,s2009,electricity,dem,61.6964576692678
h2179,FR,s2009,electricity,dem,62.570237889048
h2180,FR,s2009,electricity,dem,61.7841279989381
h2181,FR,s2009,electricity,dem,61.837248878059
h2182,FR,s2009,electricity,dem,62.9259247022348
h2183,FR,s2009,electricity,dem,61.0150181088282
h2184,FR,s2009,electricity,dem,58.2702214055315
h2185,FR,s2009,electricity,dem,53.1561583113821
h2186,FR,s2009,electricity,dem,50.9407901795139
h2187,FR,s2009,electricity,dem,49.6200264432502
h2188,FR,s2009,electricity,dem,50.4859000696238
h2189,FR,s2009,electricity,dem,53.4259660036897
h2190,FR,s2009,electricity,dem,57.178724245448
h2191,FR,s2009,electricity,dem,59.9259000696238
h2192,FR,s2009,electricity,dem,61.5217077619315
h2193,FR,s2009,electricity,dem,61.9671198498436
h2194,FR,s2009,electricity,dem,62.0623671025908
h2195,FR,s2009,electricity,dem,62.3828616080853
h2196,FR,s2009,electricity,dem,61.361202267426
h2197,FR,s2009,electricity,dem,59.7269495201733
h2198,FR,s2009,electricity,dem,57.7714989707227
h2199,FR,s2009,electricity,dem,56.0841693003931
h2200,FR,s2009,electricity,dem,55.2587077619315
