timestep_4,region_1,scenario_1,technology_1,parameter,value
h0047,FR,s2018,wind,avaConv,0.920056838155173
h0048,FR,s2018,wind,avaConv,0.893303038646373
h0049,FR,s2018,wind,avaConv,0.829967286143328
h0050,FR,s2018,wind,avaConv,0.719231170271956
h0051,FR,s2018,wind,avaConv,0.647665521680147
h0052,FR,s2018,wind,avaConv,0.591805189077816
h0053,FR,s2018,wind,avaConv,0.429842091361299
h0054,FR,s2018,wind,avaConv,0.500795913268811
h0055,FR,s2018,wind,avaConv,0.595745699651067
h0056,FR,s2018,wind,avaConv,0.701164882044681
h0057,FR,s2018,wind,avaConv,0.803728449837057
h0058,FR,s2018,wind,avaConv,0.858564329296033
h0059,FR,s2018,wind,avaConv,0.864248998600139
h0060,FR,s2018,wind,avaConv,0.848433415789247
h0061,FR,s2018,wind,avaConv,0.823961366418946
h0062,FR,s2018,wind,avaConv,0.844427289067489
h0063,FR,s2018,wind,avaConv,0.891795813326416
h0064,FR,s2018,wind,avaConv,0.950315297000319
h0065,FR,s2018,wind,avaConv,0.982711089759894
h0066,FR,s2018,wind,avaConv,0.975812435088316
h0067,FR,s2018,wind,avaConv,0.962090903845325
h0068,FR,s2018,wind,avaConv,0.928643612401355
h0069,FR,s2018,wind,avaConv,0.858984527349015
h0070,FR,s2018,wind,avaConv,0.850706012173928
h0071,FR,s2018,wind,avaConv,0.883854417928048
h0072,FR,s2018,wind,avaConv,0.877529713985401
h0073,FR,s2018,wind,avaConv,0.873635471050671
h0074,FR,s2018,wind,avaConv,0.86286181982554
h0075,FR,s2018,wind,avaConv,0.824335087309194
h0076,FR,s2018,wind,avaConv,0.760417953868509
h0077,FR,s2018,wind,avaConv,0.694118523997753
h0078,FR,s2018,wind,avaConv,0.666231693174276
h0079,FR,s2018,wind,avaConv,0.718110233894182
h0080,FR,s2018,wind,avaConv,0.810669632809572
h0081,FR,s2018,wind,avaConv,0.86598405908707
h0082,FR,s2018,wind,avaConv,0.926829814061939
h0083,FR,s2018,wind,avaConv,0.958527535126831
h0084,FR,s2018,wind,avaConv,0.965472122977443
h0085,FR,s2018,wind,avaConv,0.962365562481444
h0086,FR,s2018,wind,avaConv,0.960639702344184
h0087,FR,s2018,wind,avaConv,0.953318046679776
h0088,FR,s2018,wind,avaConv,0.949406556849575
h0089,FR,s2018,wind,avaConv,0.94059640617405
h0090,FR,s2018,wind,avaConv,0.922089474732357
h0091,FR,s2018,wind,avaConv,0.904802590500473
h0092,FR,s2018,wind,avaConv,0.903909240976527
h0093,FR,s2018,wind,avaConv,0.897329434819321
h0094,FR,s2018,wind,avaConv,0.883650480009076
h0095,FR,s2018,wind,avaConv,0.873170588341094
h0096,FR,s2018,wind,avaConv,0.844993371079989
h0097,FR,s2018,wind,avaConv,0.824843673268848
h0098,FR,s2018,wind,avaConv,0.823097419447021
h0099,FR,s2018,wind,avaConv,0.812450629593529
h0100,FR,s2018,wind,avaConv,0.807592464504664
h0101,FR,s2018,wind,avaConv,0.763432714891225
h0102,FR,s2018,wind,avaConv,0.705935210377029
h0103,FR,s2018,wind,avaConv,0.657157261303702
h0104,FR,s2018,wind,avaConv,0.61216604394988
h0105,FR,s2018,wind,avaConv,0.51448140637946
h0106,FR,s2018,wind,avaConv,0.520082461862314
h0107,FR,s2018,wind,avaConv,0.634720946082686
h0108,FR,s2018,wind,avaConv,0.751173523172399
h0109,FR,s2018,wind,avaConv,0.806494468786538
h0110,FR,s2018,wind,avaConv,0.788981579132089
h0111,FR,s2018,wind,avaConv,0.634908053693842
h0112,FR,s2018,wind,avaConv,0.40245390539119
h0113,FR,s2018,wind,avaConv,0.272482242710655
h0114,FR,s2018,wind,avaConv,0.240563562819036
h0115,FR,s2018,wind,avaConv,0.218752016045256
h0116,FR,s2018,wind,avaConv,0.197708751108573
h0117,FR,s2018,wind,avaConv,0.197145509111177
h0118,FR,s2018,wind,avaConv,0.199335015082749
h0119,FR,s2018,wind,avaConv,0.198014100701659
h0120,FR,s2018,wind,avaConv,0.172339425203205
h0121,FR,s2018,wind,avaConv,0.140111712260048
h0122,FR,s2018,wind,avaConv,0.124500887373719
h0123,FR,s2018,wind,avaConv,0.108468987209968
h0124,FR,s2018,wind,avaConv,0.100254686592442
h0125,FR,s2018,wind,avaConv,0.0727622744873838
h0126,FR,s2018,wind,avaConv,0.0494645917976073
h0127,FR,s2018,wind,avaConv,0.0321985650895819
h0128,FR,s2018,wind,avaConv,0.0269105202384723
h0129,FR,s2018,wind,avaConv,0.0295731981373104
h0130,FR,s2018,wind,avaConv,0.0401187861601972
h0131,FR,s2018,wind,avaConv,0.0505444611235237
h0132,FR,s2018,wind,avaConv,0.0589700483183204
h0133,FR,s2018,wind,avaConv,0.0648213427979277
h0134,FR,s2018,wind,avaConv,0.0697281895967297
h0135,FR,s2018,wind,avaConv,0.0802971982542711
h0136,FR,s2018,wind,avaConv,0.0797448851118971
h0137,FR,s2018,wind,avaConv,0.0891254755122335
h0138,FR,s2018,wind,avaConv,0.132930910134316
h0139,FR,s2018,wind,avaConv,0.196303071296611
h0140,FR,s2018,wind,avaConv,0.253358625681809
h0141,FR,s2018,wind,avaConv,0.318764086000306
h0142,FR,s2018,wind,avaConv,0.388725682808732
h0143,FR,s2018,wind,avaConv,0.461817893312863
h0144,FR,s2018,wind,avaConv,0.558125184233443
h0145,FR,s2018,wind,avaConv,0.644817901990573
h0146,FR,s2018,wind,avaConv,0.704384912129034
h0147,FR,s2018,wind,avaConv,0.729180784433049
h0148,FR,s2018,wind,avaConv,0.74719374222421
h0149,FR,s2018,wind,avaConv,0.78001807870326
h0150,FR,s2018,wind,avaConv,0.813600073686364
h0151,FR,s2018,wind,avaConv,0.856459971133871
h0152,FR,s2018,wind,avaConv,0.865850481952325
h0153,FR,s2018,wind,avaConv,0.881107444373644
h0154,FR,s2018,wind,avaConv,0.909627637893692
h0155,FR,s2018,wind,avaConv,0.928624791547462
h0156,FR,s2018,wind,avaConv,0.945359875641948
h0157,FR,s2018,wind,avaConv,0.946860266669433
h0158,FR,s2018,wind,avaConv,0.940933180418474
h0159,FR,s2018,wind,avaConv,0.936190917074921
h0160,FR,s2018,wind,avaConv,0.931306162564255
h0161,FR,s2018,wind,avaConv,0.915421454071431
h0162,FR,s2018,wind,avaConv,0.911262845385051
h0163,FR,s2018,wind,avaConv,0.902953379387876
h0164,FR,s2018,wind,avaConv,0.884620561093721
h0165,FR,s2018,wind,avaConv,0.859807043041429
h0166,FR,s2018,wind,avaConv,0.837006199140476
h0167,FR,s2018,wind,avaConv,0.825025014195706
h0168,FR,s2018,wind,avaConv,0.798977710797207
h0169,FR,s2018,wind,avaConv,0.760198143754715
h0170,FR,s2018,wind,avaConv,0.728594758777209
h0171,FR,s2018,wind,avaConv,0.697191438285559
h0172,FR,s2018,wind,avaConv,0.6514543881184
h0173,FR,s2018,wind,avaConv,0.613136936662006
h0174,FR,s2018,wind,avaConv,0.606477502066106
h0175,FR,s2018,wind,avaConv,0.597965421489244
h0176,FR,s2018,wind,avaConv,0.581013721260594
h0177,FR,s2018,wind,avaConv,0.566021119187624
h0178,FR,s2018,wind,avaConv,0.597927603197877
h0179,FR,s2018,wind,avaConv,0.588719301363287
h0180,FR,s2018,wind,avaConv,0.608265551220291
h0181,FR,s2018,wind,avaConv,0.549817222358611
h0182,FR,s2018,wind,avaConv,0.465318224690054
h0183,FR,s2018,wind,avaConv,0.366110709728813
h0184,FR,s2018,wind,avaConv,0.239915233558726
h0185,FR,s2018,wind,avaConv,0.194240132524017
h0186,FR,s2018,wind,avaConv,0.246749365750943
h0187,FR,s2018,wind,avaConv,0.270850147880374
h0188,FR,s2018,wind,avaConv,0.263171272967167
h0189,FR,s2018,wind,avaConv,0.244514550166297
h0190,FR,s2018,wind,avaConv,0.211404837385868
h0191,FR,s2018,wind,avaConv,0.184557533554654
h0192,FR,s2018,wind,avaConv,0.157688991747032
h0193,FR,s2018,wind,avaConv,0.142708682578379
h0194,FR,s2018,wind,avaConv,0.126829522850859
h0195,FR,s2018,wind,avaConv,0.111524191179253
h0196,FR,s2018,wind,avaConv,0.105140902250508
h0197,FR,s2018,wind,avaConv,0.0915240113813672
h0198,FR,s2018,wind,avaConv,0.0787673636884388
h0199,FR,s2018,wind,avaConv,0.0635288668054269
h0200,FR,s2018,wind,avaConv,0.0634920915993863
h0201,FR,s2018,wind,avaConv,0.0820704392770943
h0202,FR,s2018,wind,avaConv,0.138424952856995
h0203,FR,s2018,wind,avaConv,0.227857437396769
h0204,FR,s2018,wind,avaConv,0.338839387166055
h0205,FR,s2018,wind,avaConv,0.453729494751061
h0206,FR,s2018,wind,avaConv,0.497512759272691
h0207,FR,s2018,wind,avaConv,0.44931576367286
h0208,FR,s2018,wind,avaConv,0.341903116494697
h0209,FR,s2018,wind,avaConv,0.293329604161348
h0210,FR,s2018,wind,avaConv,0.353797298086803
h0211,FR,s2018,wind,avaConv,0.443871830206441
h0212,FR,s2018,wind,avaConv,0.494410234520733
h0213,FR,s2018,wind,avaConv,0.491134050525024
h0214,FR,s2018,wind,avaConv,0.486008836533901
h0215,FR,s2018,wind,avaConv,0.451498779992976
h0216,FR,s2018,wind,avaConv,0.470876599438878
h0217,FR,s2018,wind,avaConv,0.431097126760867
h0218,FR,s2018,wind,avaConv,0.385184546588156
h0219,FR,s2018,wind,avaConv,0.339268390271671
h0220,FR,s2018,wind,avaConv,0.328628175548357
h0221,FR,s2018,wind,avaConv,0.302395482355524
h0222,FR,s2018,wind,avaConv,0.290451780456792
h0223,FR,s2018,wind,avaConv,0.284059931583578
h0224,FR,s2018,wind,avaConv,0.279196340183265
h0225,FR,s2018,wind,avaConv,0.24009428003529
h0226,FR,s2018,wind,avaConv,0.222608840055809
h0227,FR,s2018,wind,avaConv,0.233454207045285
h0228,FR,s2018,wind,avaConv,0.25945462935548
h0229,FR,s2018,wind,avaConv,0.281892354366617
h0230,FR,s2018,wind,avaConv,0.278030441636509
h0231,FR,s2018,wind,avaConv,0.227712397955452
h0232,FR,s2018,wind,avaConv,0.112039214549453
h0233,FR,s2018,wind,avaConv,0.0860168744382949
h0234,FR,s2018,wind,avaConv,0.105226150377433
h0235,FR,s2018,wind,avaConv,0.12888214169056
h0236,FR,s2018,wind,avaConv,0.150640692172152
h0237,FR,s2018,wind,avaConv,0.159264586079301
h0238,FR,s2018,wind,avaConv,0.146664013625473
h0239,FR,s2018,wind,avaConv,0.121184548036173
h0240,FR,s2018,wind,avaConv,0.115596733564616
h0241,FR,s2018,wind,avaConv,0.128800540819356
h0242,FR,s2018,wind,avaConv,0.144295784419728
h0243,FR,s2018,wind,avaConv,0.155044468662609
h0244,FR,s2018,wind,avaConv,0.169320630424103
h0245,FR,s2018,wind,avaConv,0.155153271040133
h0246,FR,s2018,wind,avaConv,0.147647183360337
h0247,FR,s2018,wind,avaConv,0.142041166903435
h0248,FR,s2018,wind,avaConv,0.129698919067434
h0249,FR,s2018,wind,avaConv,0.120518202912193
h0250,FR,s2018,wind,avaConv,0.124825811490965
h0251,FR,s2018,wind,avaConv,0.134793211461826
h0252,FR,s2018,wind,avaConv,0.14144406171572
h0253,FR,s2018,wind,avaConv,0.147175313074882
h0254,FR,s2018,wind,avaConv,0.142837691447083
h0255,FR,s2018,wind,avaConv,0.130639857689599
h0256,FR,s2018,wind,avaConv,0.092682393265633
h0257,FR,s2018,wind,avaConv,0.0545703829065673
h0258,FR,s2018,wind,avaConv,0.0642923138540023
h0259,FR,s2018,wind,avaConv,0.0759600281834635
h0260,FR,s2018,wind,avaConv,0.0837128073773449
h0261,FR,s2018,wind,avaConv,0.0829899605538209
h0262,FR,s2018,wind,avaConv,0.0779449400069076
h0263,FR,s2018,wind,avaConv,0.0756365416546003
h0264,FR,s2018,wind,avaConv,0.0731743873284886
h0265,FR,s2018,wind,avaConv,0.0729978836786491
h0266,FR,s2018,wind,avaConv,0.0712981454933219
h0267,FR,s2018,wind,avaConv,0.0707133215207085
h0268,FR,s2018,wind,avaConv,0.0709638779151106
h0269,FR,s2018,wind,avaConv,0.0653201183211147
h0270,FR,s2018,wind,avaConv,0.0603651428382864
h0271,FR,s2018,wind,avaConv,0.0578442065586088
h0272,FR,s2018,wind,avaConv,0.056798936231414
h0273,FR,s2018,wind,avaConv,0.0594872151651335
h0274,FR,s2018,wind,avaConv,0.0744663488805249
h0275,FR,s2018,wind,avaConv,0.0925491399866602
h0276,FR,s2018,wind,avaConv,0.0966786966503769
h0277,FR,s2018,wind,avaConv,0.0974975239010453
h0278,FR,s2018,wind,avaConv,0.0970562955067112
h0279,FR,s2018,wind,avaConv,0.0918462105008683
h0280,FR,s2018,wind,avaConv,0.0772606299049986
h0281,FR,s2018,wind,avaConv,0.0592716124131092
h0282,FR,s2018,wind,avaConv,0.0665031574760246
h0283,FR,s2018,wind,avaConv,0.0858627220948369
h0284,FR,s2018,wind,avaConv,0.108242999322797
h0285,FR,s2018,wind,avaConv,0.128584042686143
h0286,FR,s2018,wind,avaConv,0.141792603094385
h0287,FR,s2018,wind,avaConv,0.147235097952171
h0288,FR,s2018,wind,avaConv,0.148765031357034
h0289,FR,s2018,wind,avaConv,0.152543076951301
h0290,FR,s2018,wind,avaConv,0.158702347869571
h0291,FR,s2018,wind,avaConv,0.170973990157987
h0292,FR,s2018,wind,avaConv,0.189889284474929
h0293,FR,s2018,wind,avaConv,0.225097366073963
h0294,FR,s2018,wind,avaConv,0.255039822258671
h0295,FR,s2018,wind,avaConv,0.276734555953655
h0296,FR,s2018,wind,avaConv,0.29713800887517
h0297,FR,s2018,wind,avaConv,0.332260399024249
h0298,FR,s2018,wind,avaConv,0.395629433597389
h0299,FR,s2018,wind,avaConv,0.47310744473999
h0300,FR,s2018,wind,avaConv,0.54290642373566
h0301,FR,s2018,wind,avaConv,0.56829470215653
h0302,FR,s2018,wind,avaConv,0.553228519596267
h0303,FR,s2018,wind,avaConv,0.489035108749828
h0304,FR,s2018,wind,avaConv,0.305205089821922
h0305,FR,s2018,wind,avaConv,0.18074102276545
h0306,FR,s2018,wind,avaConv,0.232955041978173
h0307,FR,s2018,wind,avaConv,0.273604104467923
h0308,FR,s2018,wind,avaConv,0.284017728793264
h0309,FR,s2018,wind,avaConv,0.268733215680865
h0310,FR,s2018,wind,avaConv,0.271340445067268
h0311,FR,s2018,wind,avaConv,0.251599711894882
h0312,FR,s2018,wind,avaConv,0.235620395923206
h0313,FR,s2018,wind,avaConv,0.211476024317589
h0314,FR,s2018,wind,avaConv,0.195207931230226
h0315,FR,s2018,wind,avaConv,0.172610299203506
h0316,FR,s2018,wind,avaConv,0.162053192557633
h0317,FR,s2018,wind,avaConv,0.143015765418795
h0318,FR,s2018,wind,avaConv,0.128143947835353
h0319,FR,s2018,wind,avaConv,0.110472939109644
h0320,FR,s2018,wind,avaConv,0.0917984446050486
h0321,FR,s2018,wind,avaConv,0.0931053691745829
h0322,FR,s2018,wind,avaConv,0.125620143578972
h0323,FR,s2018,wind,avaConv,0.125223157879024
h0324,FR,s2018,wind,avaConv,0.12933871098954
h0325,FR,s2018,wind,avaConv,0.119268646783841
h0326,FR,s2018,wind,avaConv,0.0898729191137776
h0327,FR,s2018,wind,avaConv,0.045540169640809
h0328,FR,s2018,wind,avaConv,0.00944977351265119
h0329,FR,s2018,wind,avaConv,0.00513906112536412
h0330,FR,s2018,wind,avaConv,0.00967938362075309
h0331,FR,s2018,wind,avaConv,0.0187174640805055
h0332,FR,s2018,wind,avaConv,0.0334224985257778
h0333,FR,s2018,wind,avaConv,0.0536943217626964
h0334,FR,s2018,wind,avaConv,0.0807624785933811
h0335,FR,s2018,wind,avaConv,0.105038172406439
h0336,FR,s2018,wind,avaConv,0.137801303659664
h0337,FR,s2018,wind,avaConv,0.182583727189549
h0338,FR,s2018,wind,avaConv,0.237376038515033
h0339,FR,s2018,wind,avaConv,0.283064543773193
h0340,FR,s2018,wind,avaConv,0.30864153454073
h0341,FR,s2018,wind,avaConv,0.354015181676824
h0342,FR,s2018,wind,avaConv,0.418178521427267
h0343,FR,s2018,wind,avaConv,0.498203700434479
h0344,FR,s2018,wind,avaConv,0.593419469706631
h0345,FR,s2018,wind,avaConv,0.691895262823259
h0346,FR,s2018,wind,avaConv,0.760879558045436
h0347,FR,s2018,wind,avaConv,0.808297844266365
h0348,FR,s2018,wind,avaConv,0.830068842998308
h0349,FR,s2018,wind,avaConv,0.846547747763167
h0350,FR,s2018,wind,avaConv,0.860004063625486
h0351,FR,s2018,wind,avaConv,0.880919737400266
h0352,FR,s2018,wind,avaConv,0.87730871813302
h0353,FR,s2018,wind,avaConv,0.878611373742287
h0354,FR,s2018,wind,avaConv,0.881583795888363
h0355,FR,s2018,wind,avaConv,0.884532210837153
h0356,FR,s2018,wind,avaConv,0.886857262792662
h0357,FR,s2018,wind,avaConv,0.889104851572057
h0358,FR,s2018,wind,avaConv,0.895141529546562
h0359,FR,s2018,wind,avaConv,0.900113650548018
h0360,FR,s2018,wind,avaConv,0.904108700992161
h0361,FR,s2018,wind,avaConv,0.912477295598714
h0362,FR,s2018,wind,avaConv,0.922381687031298
h0363,FR,s2018,wind,avaConv,0.930257034055871
h0364,FR,s2018,wind,avaConv,0.938280071386468
h0365,FR,s2018,wind,avaConv,0.947098618043174
h0366,FR,s2018,wind,avaConv,0.954012041910216
h0367,FR,s2018,wind,avaConv,0.958565421098611
h0368,FR,s2018,wind,avaConv,0.961854196479045
h0369,FR,s2018,wind,avaConv,0.964268455641278
h0370,FR,s2018,wind,avaConv,0.968285018219641
h0371,FR,s2018,wind,avaConv,0.968749352746485
h0372,FR,s2018,wind,avaConv,0.970146706301272
h0373,FR,s2018,wind,avaConv,0.971518102454178
h0374,FR,s2018,wind,avaConv,0.971532585851743
h0375,FR,s2018,wind,avaConv,0.970661283332684
h0376,FR,s2018,wind,avaConv,0.966404361911718
h0377,FR,s2018,wind,avaConv,0.962097473945244
h0378,FR,s2018,wind,avaConv,0.959676789591282
h0379,FR,s2018,wind,avaConv,0.955709295896685
h0380,FR,s2018,wind,avaConv,0.958706927369845
h0381,FR,s2018,wind,avaConv,0.963227636796719
h0382,FR,s2018,wind,avaConv,0.956700907759567
h0383,FR,s2018,wind,avaConv,0.948921737448842
h0384,FR,s2018,wind,avaConv,0.944195791156957
h0385,FR,s2018,wind,avaConv,0.942815356301901
h0386,FR,s2018,wind,avaConv,0.940761601369129
h0387,FR,s2018,wind,avaConv,0.940829428723261
h0388,FR,s2018,wind,avaConv,0.945333039395873
h0389,FR,s2018,wind,avaConv,0.961957666787887
h0390,FR,s2018,wind,avaConv,0.989064516906384
h0391,FR,s2018,wind,avaConv,0.990414957707057
h0392,FR,s2018,wind,avaConv,0.992143539930556
h0393,FR,s2018,wind,avaConv,0.990736143365913
h0394,FR,s2018,wind,avaConv,0.981194241866096
h0395,FR,s2018,wind,avaConv,0.981087035975408
h0396,FR,s2018,wind,avaConv,0.99462656906964
h0397,FR,s2018,wind,avaConv,0.994776351559097
h0398,FR,s2018,wind,avaConv,0.99185940115777
h0399,FR,s2018,wind,avaConv,0.985816049287882
h0400,FR,s2018,wind,avaConv,0.96705806315204
h0401,FR,s2018,wind,avaConv,0.90572134734377
h0402,FR,s2018,wind,avaConv,0.859472506337563
h0403,FR,s2018,wind,avaConv,0.844747219355712
h0404,FR,s2018,wind,avaConv,0.823523308534526
h0405,FR,s2018,wind,avaConv,0.773764811723331
h0406,FR,s2018,wind,avaConv,0.764011982832281
h0407,FR,s2018,wind,avaConv,0.795842090873333
h0408,FR,s2018,wind,avaConv,0.846495822040033
h0409,FR,s2018,wind,avaConv,0.868421961851869
h0410,FR,s2018,wind,avaConv,0.861765244793508
h0411,FR,s2018,wind,avaConv,0.834451795556357
h0412,FR,s2018,wind,avaConv,0.778973384334928
h0413,FR,s2018,wind,avaConv,0.77682529095844
h0414,FR,s2018,wind,avaConv,0.753096278461925
h0415,FR,s2018,wind,avaConv,0.782373432428491
h0416,FR,s2018,wind,avaConv,0.788381532925987
h0417,FR,s2018,wind,avaConv,0.87362750304298
h0418,FR,s2018,wind,avaConv,0.886454007704964
h0419,FR,s2018,wind,avaConv,0.898362084279479
h0420,FR,s2018,wind,avaConv,0.905812458178676
h0421,FR,s2018,wind,avaConv,0.911149076996733
h0422,FR,s2018,wind,avaConv,0.906413302204369
h0423,FR,s2018,wind,avaConv,0.901233197112178
h0424,FR,s2018,wind,avaConv,0.876105882332587
h0425,FR,s2018,wind,avaConv,0.806704305387782
h0426,FR,s2018,wind,avaConv,0.799407502830258
h0427,FR,s2018,wind,avaConv,0.788084280097626
h0428,FR,s2018,wind,avaConv,0.781088619289269
h0429,FR,s2018,wind,avaConv,0.786927428130367
h0430,FR,s2018,wind,avaConv,0.785774775949388
h0431,FR,s2018,wind,avaConv,0.765013682375979
h0432,FR,s2018,wind,avaConv,0.750493908999017
h0433,FR,s2018,wind,avaConv,0.757176969996857
h0434,FR,s2018,wind,avaConv,0.715376740789278
h0435,FR,s2018,wind,avaConv,0.648831396999565
h0436,FR,s2018,wind,avaConv,0.644867172622851
h0437,FR,s2018,wind,avaConv,0.567300909579546
h0438,FR,s2018,wind,avaConv,0.482051559111456
h0439,FR,s2018,wind,avaConv,0.433535198860484
h0440,FR,s2018,wind,avaConv,0.390663077975471
h0441,FR,s2018,wind,avaConv,0.405354528860992
h0442,FR,s2018,wind,avaConv,0.486094072075273
h0443,FR,s2018,wind,avaConv,0.571518105592293
h0444,FR,s2018,wind,avaConv,0.702665371624654
h0445,FR,s2018,wind,avaConv,0.791678398275748
h0446,FR,s2018,wind,avaConv,0.819059691650596
h0447,FR,s2018,wind,avaConv,0.744175280019135
h0448,FR,s2018,wind,avaConv,0.54538723822819
h0449,FR,s2018,wind,avaConv,0.366188366068375
h0450,FR,s2018,wind,avaConv,0.381178030052095
h0451,FR,s2018,wind,avaConv,0.425549540923521
h0452,FR,s2018,wind,avaConv,0.449132907057795
h0453,FR,s2018,wind,avaConv,0.44347129776852
h0454,FR,s2018,wind,avaConv,0.480380833461474
h0455,FR,s2018,wind,avaConv,0.574200385740786
h0456,FR,s2018,wind,avaConv,0.593124853213472
h0457,FR,s2018,wind,avaConv,0.579870342262052
h0458,FR,s2018,wind,avaConv,0.555576390173571
h0459,FR,s2018,wind,avaConv,0.573104659326133
h0460,FR,s2018,wind,avaConv,0.597356624118562
h0461,FR,s2018,wind,avaConv,0.589461416151883
h0462,FR,s2018,wind,avaConv,0.612292041114417
h0463,FR,s2018,wind,avaConv,0.660364033256848
h0464,FR,s2018,wind,avaConv,0.67736885812047
h0465,FR,s2018,wind,avaConv,0.686108775877732
h0466,FR,s2018,wind,avaConv,0.758523257899345
h0467,FR,s2018,wind,avaConv,0.813283592417692
h0468,FR,s2018,wind,avaConv,0.826533938131059
h0469,FR,s2018,wind,avaConv,0.796406085655266
h0470,FR,s2018,wind,avaConv,0.81290240307768
h0471,FR,s2018,wind,avaConv,0.826979129154647
h0472,FR,s2018,wind,avaConv,0.881081230876036
h0473,FR,s2018,wind,avaConv,0.913755556565259
h0474,FR,s2018,wind,avaConv,0.940731235125037
h0475,FR,s2018,wind,avaConv,0.956638048332572
h0476,FR,s2018,wind,avaConv,0.959825273694263
h0477,FR,s2018,wind,avaConv,0.947295410686443
h0478,FR,s2018,wind,avaConv,0.902350468303217
h0479,FR,s2018,wind,avaConv,0.836770134156884
h0480,FR,s2018,wind,avaConv,0.7712610167784
h0481,FR,s2018,wind,avaConv,0.694235828437702
h0482,FR,s2018,wind,avaConv,0.583449769762587
h0483,FR,s2018,wind,avaConv,0.46562129639817
h0484,FR,s2018,wind,avaConv,0.372599290814367
h0485,FR,s2018,wind,avaConv,0.305144390953595
h0486,FR,s2018,wind,avaConv,0.255845963638484
h0487,FR,s2018,wind,avaConv,0.242864428704698
h0488,FR,s2018,wind,avaConv,0.240828451055962
h0489,FR,s2018,wind,avaConv,0.261710857256608
h0490,FR,s2018,wind,avaConv,0.293084439823379
h0491,FR,s2018,wind,avaConv,0.318073731824683
h0492,FR,s2018,wind,avaConv,0.352557623997044
h0493,FR,s2018,wind,avaConv,0.394602650340563
h0494,FR,s2018,wind,avaConv,0.449870966906747
h0495,FR,s2018,wind,avaConv,0.519405883373259
h0496,FR,s2018,wind,avaConv,0.562171323255674
h0497,FR,s2018,wind,avaConv,0.606004223456249
h0498,FR,s2018,wind,avaConv,0.685188026684525
h0499,FR,s2018,wind,avaConv,0.728397496150748
h0500,FR,s2018,wind,avaConv,0.74161144800882
h0501,FR,s2018,wind,avaConv,0.755648381487093
h0502,FR,s2018,wind,avaConv,0.789472970303023
h0503,FR,s2018,wind,avaConv,0.854543047973012
h0504,FR,s2018,wind,avaConv,0.902499046560925
h0505,FR,s2018,wind,avaConv,0.936946992447626
h0506,FR,s2018,wind,avaConv,0.944970948830582
h0507,FR,s2018,wind,avaConv,0.943629657000772
h0508,FR,s2018,wind,avaConv,0.947614659483675
h0509,FR,s2018,wind,avaConv,0.914725842445732
h0510,FR,s2018,wind,avaConv,0.903142558328062
h0511,FR,s2018,wind,avaConv,0.827569683148141
h0512,FR,s2018,wind,avaConv,0.712356882094124
h0513,FR,s2018,wind,avaConv,0.648675676488902
h0514,FR,s2018,wind,avaConv,0.653871761527067
