timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4214,FR,s2018,electricity,dem,47.9552014123189
h4215,FR,s2018,electricity,dem,46.6620497017872
h4216,FR,s2018,electricity,dem,45.9643977776933
h4217,FR,s2018,electricity,dem,46.5500530679346
h4218,FR,s2018,electricity,dem,46.8795035113304
h4219,FR,s2018,electricity,dem,45.2186142077466
h4220,FR,s2018,electricity,dem,44.2047415416766
h4221,FR,s2018,electricity,dem,46.5958223495519
h4222,FR,s2018,electricity,dem,47.6520067961207
h4223,FR,s2018,electricity,dem,43.8619500495885
h4224,FR,s2018,electricity,dem,40.7064362494014
h4225,FR,s2018,electricity,dem,39.9316697053037
h4226,FR,s2018,electricity,dem,37.6375499971431
h4227,FR,s2018,electricity,dem,36.8157605927347
h4228,FR,s2018,electricity,dem,37.7066240901574
h4229,FR,s2018,electricity,dem,39.7906019145541
h4230,FR,s2018,electricity,dem,43.2715742880293
h4231,FR,s2018,electricity,dem,46.4964791932774
h4232,FR,s2018,electricity,dem,48.8646224019989
h4233,FR,s2018,electricity,dem,50.1842365807868
h4234,FR,s2018,electricity,dem,51.1398422112748
h4235,FR,s2018,electricity,dem,52.0720772691836
h4236,FR,s2018,electricity,dem,51.1125660796856
h4237,FR,s2018,electricity,dem,50.2940730851075
h4238,FR,s2018,electricity,dem,48.9621442376461
h4239,FR,s2018,electricity,dem,47.6761593991107
h4240,FR,s2018,electricity,dem,46.9808312861872
h4241,FR,s2018,electricity,dem,47.5596142750122
h4242,FR,s2018,electricity,dem,47.8608528283679
h4243,FR,s2018,electricity,dem,46.1538786243593
h4244,FR,s2018,electricity,dem,45.1358648169082
h4245,FR,s2018,electricity,dem,47.5694539871245
h4246,FR,s2018,electricity,dem,48.6250476813732
h4247,FR,s2018,electricity,dem,44.8008245684205
h4248,FR,s2018,electricity,dem,41.6378431846536
h4249,FR,s2018,electricity,dem,40.2890601669274
h4250,FR,s2018,electricity,dem,37.9935341806186
h4251,FR,s2018,electricity,dem,37.1806550321362
h4252,FR,s2018,electricity,dem,38.0719647772562
h4253,FR,s2018,electricity,dem,40.1406553139802
h4254,FR,s2018,electricity,dem,43.616774368379
h4255,FR,s2018,electricity,dem,46.8502101500748
h4256,FR,s2018,electricity,dem,49.2321450644466
h4257,FR,s2018,electricity,dem,50.5673699948572
h4258,FR,s2018,electricity,dem,51.5383391678049
h4259,FR,s2018,electricity,dem,52.4814981641496
h4260,FR,s2018,electricity,dem,51.5230967630652
h4261,FR,s2018,electricity,dem,50.7191709069277
h4262,FR,s2018,electricity,dem,49.3983763755733
h4263,FR,s2018,electricity,dem,48.1195584090343
h4264,FR,s2018,electricity,dem,47.426554107281
h4265,FR,s2018,electricity,dem,47.9984647946899
h4266,FR,s2018,electricity,dem,48.2714914580054
h4267,FR,s2018,electricity,dem,46.518432353572
h4268,FR,s2018,electricity,dem,45.4962774047398
h4269,FR,s2018,electricity,dem,47.9723749372971
h4270,FR,s2018,electricity,dem,49.0273778792256
h4271,FR,s2018,electricity,dem,45.1689883998525
h4272,FR,s2018,electricity,dem,41.9985394325058
h4273,FR,s2018,electricity,dem,40.258087407551
h4274,FR,s2018,electricity,dem,37.9611551430941
h4275,FR,s2018,electricity,dem,37.1571862505377
h4276,FR,s2018,electricity,dem,38.048942243355
h4277,FR,s2018,electricity,dem,40.1023454924064
h4278,FR,s2018,electricity,dem,43.5736112277287
h4279,FR,s2018,electricity,dem,46.8155778858722
h4280,FR,s2018,electricity,dem,49.2113045058942
h4281,FR,s2018,electricity,dem,50.5621401879276
h4282,FR,s2018,electricity,dem,51.5484729033349
h4283,FR,s2018,electricity,dem,52.5025558381156
h4284,FR,s2018,electricity,dem,51.5452642254449
h4285,FR,s2018,electricity,dem,50.755905507748
h4286,FR,s2018,electricity,dem,49.4462452925005
h4287,FR,s2018,electricity,dem,48.1745941979578
h4288,FR,s2018,electricity,dem,47.4839137073749
h4289,FR,s2018,electricity,dem,48.0489520933675
h4290,FR,s2018,electricity,dem,48.2937668666429
h4291,FR,s2018,electricity,dem,46.4946228617847
h4292,FR,s2018,electricity,dem,45.4683267715714
h4293,FR,s2018,electricity,dem,47.9869326664697
h4294,FR,s2018,electricity,dem,49.0413448560781
h4295,FR,s2018,electricity,dem,45.1487890102845
h4296,FR,s2018,electricity,dem,41.9708724593579
h4297,FR,s2018,electricity,dem,39.5038899942746
h4298,FR,s2018,electricity,dem,37.2055514516696
h4299,FR,s2018,electricity,dem,36.4104928150392
h4300,FR,s2018,electricity,dem,37.3026950555538
h4301,FR,s2018,electricity,dem,39.3408110169325
h4302,FR,s2018,electricity,dem,42.8072234331783
h4303,FR,s2018,electricity,dem,46.0577209677696
h4304,FR,s2018,electricity,dem,48.4672392934418
h4305,FR,s2018,electricity,dem,49.833685727098
h4306,FR,s2018,electricity,dem,50.835381984965
h4307,FR,s2018,electricity,dem,51.8003888581817
h4308,FR,s2018,electricity,dem,50.8442070339245
h4309,FR,s2018,electricity,dem,50.0694154546682
h4310,FR,s2018,electricity,dem,48.7708895555277
h4311,FR,s2018,electricity,dem,47.5064053329813
h4312,FR,s2018,electricity,dem,46.8180486535687
h4313,FR,s2018,electricity,dem,47.3762147381452
h4314,FR,s2018,electricity,dem,47.5928176213804
h4315,FR,s2018,electricity,dem,45.7475887160974
h4316,FR,s2018,electricity,dem,44.717151484503
h4317,FR,s2018,electricity,dem,47.2782657417423
h4318,FR,s2018,electricity,dem,48.3320871790306
h4319,FR,s2018,electricity,dem,44.4053649668165
h4320,FR,s2018,electricity,dem,41.2199808323101
h4321,FR,s2018,electricity,dem,35.3627864760982
h4322,FR,s2018,electricity,dem,33.0630416553452
h4323,FR,s2018,electricity,dem,32.2768932746407
h4324,FR,s2018,electricity,dem,33.1695417628526
h4325,FR,s2018,electricity,dem,35.1923704365587
h4326,FR,s2018,electricity,dem,38.653929533728
h4327,FR,s2018,electricity,dem,41.912957944767
h4328,FR,s2018,electricity,dem,44.3362679760894
h4329,FR,s2018,electricity,dem,45.7183251613685
h4330,FR,s2018,electricity,dem,46.7353849616951
h4331,FR,s2018,electricity,dem,47.7113157733477
h4332,FR,s2018,electricity,dem,46.7562437375041
h4333,FR,s2018,electricity,dem,45.9960192966885
h4334,FR,s2018,electricity,dem,44.7086277136549
h4335,FR,s2018,electricity,dem,43.4513103631048
h4336,FR,s2018,electricity,dem,42.7652774948626
h4337,FR,s2018,electricity,dem,43.3165712780228
h4338,FR,s2018,electricity,dem,43.5049622712179
h4339,FR,s2018,electricity,dem,41.6136484655101
h4340,FR,s2018,electricity,dem,40.5790700925346
h4341,FR,s2018,electricity,dem,43.1826927121149
h4342,FR,s2018,electricity,dem,44.235923397083
h4343,FR,s2018,electricity,dem,40.2750348184486
h4344,FR,s2018,electricity,dem,37.0821831003623
h4345,FR,s2018,electricity,dem,33.5449388169454
h4346,FR,s2018,electricity,dem,31.2423814398962
h4347,FR,s2018,electricity,dem,30.4740535710437
h4348,FR,s2018,electricity,dem,31.3675945546503
h4349,FR,s2018,electricity,dem,33.359848653011
h4350,FR,s2018,electricity,dem,36.8117011120273
h4351,FR,s2018,electricity,dem,40.0877912759618
h4352,FR,s2018,electricity,dem,42.5386847185847
h4353,FR,s2018,electricity,dem,43.9519634071093
h4354,FR,s2018,electricity,dem,44.9997502923552
h4355,FR,s2018,electricity,dem,45.9975289808798
h4356,FR,s2018,electricity,dem,45.0446765218634
h4357,FR,s2018,electricity,dem,44.313586357929
h4358,FR,s2018,electricity,dem,43.0484634071093
h4359,FR,s2018,electricity,dem,41.8054798005519
h4360,FR,s2018,electricity,dem,41.1240945546503
h4361,FR,s2018,electricity,dem,41.6616437349781
h4362,FR,s2018,electricity,dem,41.7936109480929
h4363,FR,s2018,electricity,dem,39.8101273415355
h4364,FR,s2018,electricity,dem,38.7672666857978
h4365,FR,s2018,electricity,dem,41.4559060300601
h4366,FR,s2018,electricity,dem,42.507955210388
h4367,FR,s2018,electricity,dem,38.4787338989126
h4368,FR,s2018,electricity,dem,35.2709470136666
h4369,FR,s2018,electricity,dem,38.7867592406454
h4370,FR,s2018,electricity,dem,36.4842018635962
h4371,FR,s2018,electricity,dem,35.7158739947437
h4372,FR,s2018,electricity,dem,36.6094149783503
h4373,FR,s2018,electricity,dem,38.601669076711
h4374,FR,s2018,electricity,dem,42.0535215357273
h4375,FR,s2018,electricity,dem,45.3296116996618
h4376,FR,s2018,electricity,dem,47.7805051422847
h4377,FR,s2018,electricity,dem,49.1937838308093
h4378,FR,s2018,electricity,dem,50.2415707160552
h4379,FR,s2018,electricity,dem,51.2393494045798
h4380,FR,s2018,electricity,dem,50.2864969455634
h4381,FR,s2018,electricity,dem,49.555406781629
h4382,FR,s2018,electricity,dem,48.2902838308093
h4383,FR,s2018,electricity,dem,47.0473002242519
h4384,FR,s2018,electricity,dem,46.3659149783503
h4385,FR,s2018,electricity,dem,46.9034641586782
h4386,FR,s2018,electricity,dem,47.0354313717929
h4387,FR,s2018,electricity,dem,45.0519477652355
h4388,FR,s2018,electricity,dem,44.0090871094978
h4389,FR,s2018,electricity,dem,46.6977264537601
h4390,FR,s2018,electricity,dem,47.749775634088
h4391,FR,s2018,electricity,dem,43.7205543226126
h4392,FR,s2018,electricity,dem,40.5127674373667
h4393,FR,s2018,electricity,dem,39.7458331490454
h4394,FR,s2018,electricity,dem,37.4432757719962
h4395,FR,s2018,electricity,dem,36.6749479031437
h4396,FR,s2018,electricity,dem,37.5684888867503
h4397,FR,s2018,electricity,dem,39.560742985111
h4398,FR,s2018,electricity,dem,43.0125954441273
h4399,FR,s2018,electricity,dem,46.2886856080618
h4400,FR,s2018,electricity,dem,48.7395790506847
h4401,FR,s2018,electricity,dem,50.1528577392093
h4402,FR,s2018,electricity,dem,51.2006446244552
h4403,FR,s2018,electricity,dem,52.1984233129798
h4404,FR,s2018,electricity,dem,51.2455708539634
h4405,FR,s2018,electricity,dem,50.514480690029
h4406,FR,s2018,electricity,dem,49.2493577392093
h4407,FR,s2018,electricity,dem,48.0063741326519
h4408,FR,s2018,electricity,dem,47.3249888867503
h4409,FR,s2018,electricity,dem,47.8625380670782
h4410,FR,s2018,electricity,dem,47.9945052801929
h4411,FR,s2018,electricity,dem,46.0110216736355
h4412,FR,s2018,electricity,dem,44.9681610178978
h4413,FR,s2018,electricity,dem,47.6568003621601
h4414,FR,s2018,electricity,dem,48.708849542488
h4415,FR,s2018,electricity,dem,44.6796282310126
h4416,FR,s2018,electricity,dem,41.4718413457666
h4417,FR,s2018,electricity,dem,40.1341963700454
h4418,FR,s2018,electricity,dem,37.8316389929962
h4419,FR,s2018,electricity,dem,37.0633111241437
h4420,FR,s2018,electricity,dem,37.9568521077503
h4421,FR,s2018,electricity,dem,39.949106206111
h4422,FR,s2018,electricity,dem,43.4009586651273
h4423,FR,s2018,electricity,dem,46.6770488290618
h4424,FR,s2018,electricity,dem,49.1279422716847
h4425,FR,s2018,electricity,dem,50.5412209602093
h4426,FR,s2018,electricity,dem,51.5890078454552
h4427,FR,s2018,electricity,dem,52.5867865339798
h4428,FR,s2018,electricity,dem,51.6339340749634
h4429,FR,s2018,electricity,dem,50.902843911029
h4430,FR,s2018,electricity,dem,49.6377209602093
h4431,FR,s2018,electricity,dem,48.3947373536519
h4432,FR,s2018,electricity,dem,47.7133521077503
h4433,FR,s2018,electricity,dem,48.2509012880782
h4434,FR,s2018,electricity,dem,48.3828685011929
h4435,FR,s2018,electricity,dem,46.3993848946355
h4436,FR,s2018,electricity,dem,45.3565242388978
h4437,FR,s2018,electricity,dem,48.0451635831601
h4438,FR,s2018,electricity,dem,49.097212763488
h4439,FR,s2018,electricity,dem,45.0679914520126
h4440,FR,s2018,electricity,dem,41.8602045667666
h4441,FR,s2018,electricity,dem,40.1341963700454
h4442,FR,s2018,electricity,dem,37.8316389929962
h4443,FR,s2018,electricity,dem,37.0633111241437
h4444,FR,s2018,electricity,dem,37.9568521077503
h4445,FR,s2018,electricity,dem,39.949106206111
h4446,FR,s2018,electricity,dem,43.4009586651273
h4447,FR,s2018,electricity,dem,46.6770488290618
h4448,FR,s2018,electricity,dem,49.1279422716847
h4449,FR,s2018,electricity,dem,50.5412209602093
h4450,FR,s2018,electricity,dem,51.5890078454552
h4451,FR,s2018,electricity,dem,52.5867865339798
h4452,FR,s2018,electricity,dem,51.6339340749634
h4453,FR,s2018,electricity,dem,50.902843911029
h4454,FR,s2018,electricity,dem,49.6377209602093
h4455,FR,s2018,electricity,dem,48.3947373536519
h4456,FR,s2018,electricity,dem,47.7133521077503
h4457,FR,s2018,electricity,dem,48.2509012880782
h4458,FR,s2018,electricity,dem,48.3828685011929
h4459,FR,s2018,electricity,dem,46.3993848946355
h4460,FR,s2018,electricity,dem,45.3565242388978
h4461,FR,s2018,electricity,dem,48.0451635831601
h4462,FR,s2018,electricity,dem,49.097212763488
h4463,FR,s2018,electricity,dem,45.0679914520126
h4464,FR,s2018,electricity,dem,41.8602045667666
h4465,FR,s2018,electricity,dem,39.4109717161454
h4466,FR,s2018,electricity,dem,37.1084143390962
h4467,FR,s2018,electricity,dem,36.3400864702437
h4468,FR,s2018,electricity,dem,37.2336274538503
h4469,FR,s2018,electricity,dem,39.225881552211
h4470,FR,s2018,electricity,dem,42.6777340112273
h4471,FR,s2018,electricity,dem,45.9538241751618
h4472,FR,s2018,electricity,dem,48.4047176177847
h4473,FR,s2018,electricity,dem,49.8179963063093
h4474,FR,s2018,electricity,dem,50.8657831915552
h4475,FR,s2018,electricity,dem,51.8635618800798
h4476,FR,s2018,electricity,dem,50.9107094210634
h4477,FR,s2018,electricity,dem,50.179619257129
h4478,FR,s2018,electricity,dem,48.9144963063093
h4479,FR,s2018,electricity,dem,47.6715126997519
h4480,FR,s2018,electricity,dem,46.9901274538503
h4481,FR,s2018,electricity,dem,47.5276766341781
h4482,FR,s2018,electricity,dem,47.6596438472929
h4483,FR,s2018,electricity,dem,45.6761602407355
h4484,FR,s2018,electricity,dem,44.6332995849978
h4485,FR,s2018,electricity,dem,47.3219389292601
h4486,FR,s2018,electricity,dem,48.373988109588
h4487,FR,s2018,electricity,dem,44.3447667981126
h4488,FR,s2018,electricity,dem,41.1369799128666
h4489,FR,s2018,electricity,dem,34.2988556704454
h4490,FR,s2018,electricity,dem,31.9962982933962
h4491,FR,s2018,electricity,dem,31.2279704245437
h4492,FR,s2018,electricity,dem,32.1215114081503
h4493,FR,s2018,electricity,dem,34.113765506511
h4494,FR,s2018,electricity,dem,37.5656179655273
h4495,FR,s2018,electricity,dem,40.8417081294618
h4496,FR,s2018,electricity,dem,43.2926015720847
h4497,FR,s2018,electricity,dem,44.7058802606093
h4498,FR,s2018,electricity,dem,45.7536671458552
h4499,FR,s2018,electricity,dem,46.7514458343798
h4500,FR,s2018,electricity,dem,45.7985933753634
h4501,FR,s2018,electricity,dem,45.067503211429
h4502,FR,s2018,electricity,dem,43.8023802606093
h4503,FR,s2018,electricity,dem,42.5593966540519
h4504,FR,s2018,electricity,dem,41.8780114081503
h4505,FR,s2018,electricity,dem,42.4155605884781
h4506,FR,s2018,electricity,dem,42.5475278015929
h4507,FR,s2018,electricity,dem,40.5640441950355
h4508,FR,s2018,electricity,dem,39.5211835392978
h4509,FR,s2018,electricity,dem,42.2098228835601
h4510,FR,s2018,electricity,dem,43.261872063888
h4511,FR,s2018,electricity,dem,39.2326507524126
h4512,FR,s2018,electricity,dem,36.0248638671667
h4513,FR,s2018,electricity,dem,32.0016616191454
h4514,FR,s2018,electricity,dem,29.6991042420962
h4515,FR,s2018,electricity,dem,28.9307763732437
h4516,FR,s2018,electricity,dem,29.8243173568503
h4517,FR,s2018,electricity,dem,31.816571455211
h4518,FR,s2018,electricity,dem,35.2684239142273
h4519,FR,s2018,electricity,dem,38.5445140781618
h4520,FR,s2018,electricity,dem,40.9954075207847
h4521,FR,s2018,electricity,dem,42.4086862093093
h4522,FR,s2018,electricity,dem,43.4564730945552
h4523,FR,s2018,electricity,dem,44.4542517830798
h4524,FR,s2018,electricity,dem,43.5013993240634
h4525,FR,s2018,electricity,dem,42.770309160129
h4526,FR,s2018,electricity,dem,41.5051862093093
h4527,FR,s2018,electricity,dem,40.2622026027519
h4528,FR,s2018,electricity,dem,39.5808173568503
h4529,FR,s2018,electricity,dem,40.1183665371781
h4530,FR,s2018,electricity,dem,40.2503337502929
h4531,FR,s2018,electricity,dem,38.2668501437355
h4532,FR,s2018,electricity,dem,37.2239894879978
h4533,FR,s2018,electricity,dem,39.9126288322601
h4534,FR,s2018,electricity,dem,40.964678012588
h4535,FR,s2018,electricity,dem,36.9354567011126
h4536,FR,s2018,electricity,dem,33.7276698158667
h4537,FR,s2018,electricity,dem,38.7867592406454
h4538,FR,s2018,electricity,dem,36.4842018635962
h4539,FR,s2018,electricity,dem,35.7158739947437
h4540,FR,s2018,electricity,dem,36.6094149783503
h4541,FR,s2018,electricity,dem,38.601669076711
h4542,FR,s2018,electricity,dem,42.0535215357273
h4543,FR,s2018,electricity,dem,45.3296116996618
h4544,FR,s2018,electricity,dem,47.7805051422847
h4545,FR,s2018,electricity,dem,49.1937838308093
h4546,FR,s2018,electricity,dem,50.2415707160552
h4547,FR,s2018,electricity,dem,51.2393494045798
h4548,FR,s2018,electricity,dem,50.2864969455634
h4549,FR,s2018,electricity,dem,49.555406781629
h4550,FR,s2018,electricity,dem,48.2902838308093
h4551,FR,s2018,electricity,dem,47.0473002242519
h4552,FR,s2018,electricity,dem,46.3659149783503
h4553,FR,s2018,electricity,dem,46.9034641586782
h4554,FR,s2018,electricity,dem,47.0354313717929
h4555,FR,s2018,electricity,dem,45.0519477652355
h4556,FR,s2018,electricity,dem,44.0090871094978
h4557,FR,s2018,electricity,dem,46.6977264537601
h4558,FR,s2018,electricity,dem,47.749775634088
h4559,FR,s2018,electricity,dem,43.7205543226126
h4560,FR,s2018,electricity,dem,40.5127674373667
h4561,FR,s2018,electricity,dem,39.7458331490454
h4562,FR,s2018,electricity,dem,37.4432757719962
h4563,FR,s2018,electricity,dem,36.6749479031437
h4564,FR,s2018,electricity,dem,37.5684888867503
h4565,FR,s2018,electricity,dem,39.560742985111
h4566,FR,s2018,electricity,dem,43.0125954441273
h4567,FR,s2018,electricity,dem,46.2886856080618
h4568,FR,s2018,electricity,dem,48.7395790506847
h4569,FR,s2018,electricity,dem,50.1528577392093
h4570,FR,s2018,electricity,dem,51.2006446244552
h4571,FR,s2018,electricity,dem,52.1984233129798
h4572,FR,s2018,electricity,dem,51.2455708539634
h4573,FR,s2018,electricity,dem,50.514480690029
h4574,FR,s2018,electricity,dem,49.2493577392093
h4575,FR,s2018,electricity,dem,48.0063741326519
h4576,FR,s2018,electricity,dem,47.3249888867503
h4577,FR,s2018,electricity,dem,47.8625380670782
h4578,FR,s2018,electricity,dem,47.9945052801929
h4579,FR,s2018,electricity,dem,46.0110216736355
h4580,FR,s2018,electricity,dem,44.9681610178978
h4581,FR,s2018,electricity,dem,47.6568003621601
h4582,FR,s2018,electricity,dem,48.708849542488
h4583,FR,s2018,electricity,dem,44.6796282310126
h4584,FR,s2018,electricity,dem,41.4718413457666
h4585,FR,s2018,electricity,dem,40.1341963700454
h4586,FR,s2018,electricity,dem,37.8316389929962
h4587,FR,s2018,electricity,dem,37.0633111241437
h4588,FR,s2018,electricity,dem,37.9568521077503
h4589,FR,s2018,electricity,dem,39.949106206111
h4590,FR,s2018,electricity,dem,43.4009586651273
h4591,FR,s2018,electricity,dem,46.6770488290618
h4592,FR,s2018,electricity,dem,49.1279422716847
h4593,FR,s2018,electricity,dem,50.5412209602093
h4594,FR,s2018,electricity,dem,51.5890078454552
h4595,FR,s2018,electricity,dem,52.5867865339798
h4596,FR,s2018,electricity,dem,51.6339340749634
h4597,FR,s2018,electricity,dem,50.902843911029
h4598,FR,s2018,electricity,dem,49.6377209602093
h4599,FR,s2018,electricity,dem,48.3947373536519
h4600,FR,s2018,electricity,dem,47.7133521077503
h4601,FR,s2018,electricity,dem,48.2509012880782
h4602,FR,s2018,electricity,dem,48.3828685011929
h4603,FR,s2018,electricity,dem,46.3993848946355
h4604,FR,s2018,electricity,dem,45.3565242388978
h4605,FR,s2018,electricity,dem,48.0451635831601
h4606,FR,s2018,electricity,dem,49.097212763488
h4607,FR,s2018,electricity,dem,45.0679914520126
h4608,FR,s2018,electricity,dem,41.8602045667666
h4609,FR,s2018,electricity,dem,40.1341963700454
h4610,FR,s2018,electricity,dem,37.8316389929962
h4611,FR,s2018,electricity,dem,37.0633111241437
h4612,FR,s2018,electricity,dem,37.9568521077503
h4613,FR,s2018,electricity,dem,39.949106206111
h4614,FR,s2018,electricity,dem,43.4009586651273
h4615,FR,s2018,electricity,dem,46.6770488290618
h4616,FR,s2018,electricity,dem,49.1279422716847
h4617,FR,s2018,electricity,dem,50.5412209602093
h4618,FR,s2018,electricity,dem,51.5890078454552
h4619,FR,s2018,electricity,dem,52.5867865339798
h4620,FR,s2018,electricity,dem,51.6339340749634
h4621,FR,s2018,electricity,dem,50.902843911029
h4622,FR,s2018,electricity,dem,49.6377209602093
h4623,FR,s2018,electricity,dem,48.3947373536519
h4624,FR,s2018,electricity,dem,47.7133521077503
h4625,FR,s2018,electricity,dem,48.2509012880782
h4626,FR,s2018,electricity,dem,48.3828685011929
h4627,FR,s2018,electricity,dem,46.3993848946355
h4628,FR,s2018,electricity,dem,45.3565242388978
h4629,FR,s2018,electricity,dem,48.0451635831601
h4630,FR,s2018,electricity,dem,49.097212763488
h4631,FR,s2018,electricity,dem,45.0679914520126
h4632,FR,s2018,electricity,dem,41.8602045667666
h4633,FR,s2018,electricity,dem,39.4109717161454
h4634,FR,s2018,electricity,dem,37.1084143390962
h4635,FR,s2018,electricity,dem,36.3400864702437
h4636,FR,s2018,electricity,dem,37.2336274538503
h4637,FR,s2018,electricity,dem,39.225881552211
h4638,FR,s2018,electricity,dem,42.6777340112273
h4639,FR,s2018,electricity,dem,45.9538241751618
h4640,FR,s2018,electricity,dem,48.4047176177847
h4641,FR,s2018,electricity,dem,49.8179963063093
h4642,FR,s2018,electricity,dem,50.8657831915552
h4643,FR,s2018,electricity,dem,51.8635618800798
h4644,FR,s2018,electricity,dem,50.9107094210634
h4645,FR,s2018,electricity,dem,50.179619257129
h4646,FR,s2018,electricity,dem,48.9144963063093
h4647,FR,s2018,electricity,dem,47.6715126997519
h4648,FR,s2018,electricity,dem,46.9901274538503
h4649,FR,s2018,electricity,dem,47.5276766341781
h4650,FR,s2018,electricity,dem,47.6596438472929
h4651,FR,s2018,electricity,dem,45.6761602407355
h4652,FR,s2018,electricity,dem,44.6332995849978
h4653,FR,s2018,electricity,dem,47.3219389292601
h4654,FR,s2018,electricity,dem,48.373988109588
h4655,FR,s2018,electricity,dem,44.3447667981126
h4656,FR,s2018,electricity,dem,41.1369799128666
h4657,FR,s2018,electricity,dem,34.3841589229454
h4658,FR,s2018,electricity,dem,32.0816015458962
h4659,FR,s2018,electricity,dem,31.3132736770437
h4660,FR,s2018,electricity,dem,32.2068146606503
h4661,FR,s2018,electricity,dem,34.199068759011
h4662,FR,s2018,electricity,dem,37.6509212180273
h4663,FR,s2018,electricity,dem,40.9270113819618
h4664,FR,s2018,electricity,dem,43.3779048245847
h4665,FR,s2018,electricity,dem,44.7911835131093
h4666,FR,s2018,electricity,dem,45.8389703983552
h4667,FR,s2018,electricity,dem,46.8367490868798
h4668,FR,s2018,electricity,dem,45.8838966278634
h4669,FR,s2018,electricity,dem,45.152806463929
h4670,FR,s2018,electricity,dem,43.8876835131093
h4671,FR,s2018,electricity,dem,42.6446999065519
h4672,FR,s2018,electricity,dem,41.9633146606503
h4673,FR,s2018,electricity,dem,42.5008638409781
h4674,FR,s2018,electricity,dem,42.6328310540929
h4675,FR,s2018,electricity,dem,40.6493474475355
h4676,FR,s2018,electricity,dem,39.6064867917978
h4677,FR,s2018,electricity,dem,42.2951261360601
h4678,FR,s2018,electricity,dem,43.347175316388
h4679,FR,s2018,electricity,dem,39.3179540049126
h4680,FR,s2018,electricity,dem,36.1101671196666
h4681,FR,s2018,electricity,dem,32.7424623579454
h4682,FR,s2018,electricity,dem,30.4399049808962
h4683,FR,s2018,electricity,dem,29.6715771120437
h4684,FR,s2018,electricity,dem,30.5651180956503
h4685,FR,s2018,electricity,dem,32.557372194011
h4686,FR,s2018,electricity,dem,36.0092246530273
h4687,FR,s2018,electricity,dem,39.2853148169618
h4688,FR,s2018,electricity,dem,41.7362082595847
h4689,FR,s2018,electricity,dem,43.1494869481093
h4690,FR,s2018,electricity,dem,44.1972738333552
h4691,FR,s2018,electricity,dem,45.1950525218798
h4692,FR,s2018,electricity,dem,44.2422000628634
h4693,FR,s2018,electricity,dem,43.511109898929
h4694,FR,s2018,electricity,dem,42.2459869481093
h4695,FR,s2018,electricity,dem,41.0030033415519
h4696,FR,s2018,electricity,dem,40.3216180956503
h4697,FR,s2018,electricity,dem,40.8591672759782
h4698,FR,s2018,electricity,dem,40.9911344890929
h4699,FR,s2018,electricity,dem,39.0076508825355
h4700,FR,s2018,electricity,dem,37.9647902267978
h4701,FR,s2018,electricity,dem,40.6534295710601
h4702,FR,s2018,electricity,dem,41.705478751388
h4703,FR,s2018,electricity,dem,37.6762574399126
h4704,FR,s2018,electricity,dem,34.4684705546666
h4705,FR,s2018,electricity,dem,38.7867592406454
h4706,FR,s2018,electricity,dem,36.4842018635962
h4707,FR,s2018,electricity,dem,35.7158739947437
h4708,FR,s2018,electricity,dem,36.6094149783503
h4709,FR,s2018,electricity,dem,38.601669076711
h4710,FR,s2018,electricity,dem,42.0535215357273
h4711,FR,s2018,electricity,dem,45.3296116996618
h4712,FR,s2018,electricity,dem,47.7805051422847
h4713,FR,s2018,electricity,dem,49.1937838308093
h4714,FR,s2018,electricity,dem,50.2415707160552
h4715,FR,s2018,electricity,dem,51.2393494045798
h4716,FR,s2018,electricity,dem,50.2864969455634
h4717,FR,s2018,electricity,dem,49.555406781629
h4718,FR,s2018,electricity,dem,48.2902838308093
h4719,FR,s2018,electricity,dem,47.0473002242519
h4720,FR,s2018,electricity,dem,46.3659149783503
h4721,FR,s2018,electricity,dem,46.9034641586782
h4722,FR,s2018,electricity,dem,47.0354313717929
h4723,FR,s2018,electricity,dem,45.0519477652355
h4724,FR,s2018,electricity,dem,44.0090871094978
h4725,FR,s2018,electricity,dem,46.6977264537601
h4726,FR,s2018,electricity,dem,47.749775634088
h4727,FR,s2018,electricity,dem,43.7205543226126
h4728,FR,s2018,electricity,dem,40.5127674373667
h4729,FR,s2018,electricity,dem,39.7458331490454
h4730,FR,s2018,electricity,dem,37.4432757719962
h4731,FR,s2018,electricity,dem,36.6749479031437
h4732,FR,s2018,electricity,dem,37.5684888867503
h4733,FR,s2018,electricity,dem,39.560742985111
h4734,FR,s2018,electricity,dem,43.0125954441273
h4735,FR,s2018,electricity,dem,46.2886856080618
h4736,FR,s2018,electricity,dem,48.7395790506847
h4737,FR,s2018,electricity,dem,50.1528577392093
h4738,FR,s2018,electricity,dem,51.2006446244552
h4739,FR,s2018,electricity,dem,52.1984233129798
h4740,FR,s2018,electricity,dem,51.2455708539634
h4741,FR,s2018,electricity,dem,50.514480690029
h4742,FR,s2018,electricity,dem,49.2493577392093
h4743,FR,s2018,electricity,dem,48.0063741326519
h4744,FR,s2018,electricity,dem,47.3249888867503
h4745,FR,s2018,electricity,dem,47.8625380670782
h4746,FR,s2018,electricity,dem,47.9945052801929
h4747,FR,s2018,electricity,dem,46.0110216736355
h4748,FR,s2018,electricity,dem,44.9681610178978
h4749,FR,s2018,electricity,dem,47.6568003621601
h4750,FR,s2018,electricity,dem,48.708849542488
h4751,FR,s2018,electricity,dem,44.6796282310126
h4752,FR,s2018,electricity,dem,41.4718413457666
