timestep_3,region_1,scenario_1,technology_1,parameter,value
h1887,LU,s2014,solar,avaConv,0.444603073095472
h1888,LU,s2014,solar,avaConv,0.295679223181523
h1889,LU,s2014,solar,avaConv,0.129872795155971
h1890,LU,s2014,solar,avaConv,0.0105597621247269
h1891,LU,s2014,solar,avaConv,0.0
h1892,LU,s2014,solar,avaConv,0.0
h1893,LU,s2014,solar,avaConv,0.0
h1894,LU,s2014,solar,avaConv,0.0
h1895,LU,s2014,solar,avaConv,0.0
h1896,LU,s2014,solar,avaConv,0.0
h1897,LU,s2014,solar,avaConv,0.0
h1898,LU,s2014,solar,avaConv,0.0
h1899,LU,s2014,solar,avaConv,0.0
h1900,LU,s2014,solar,avaConv,0.0
h1901,LU,s2014,solar,avaConv,0.0
h1902,LU,s2014,solar,avaConv,0.00316173422685776
h1903,LU,s2014,solar,avaConv,0.0654617289483425
h1904,LU,s2014,solar,avaConv,0.17957662775405
h1905,LU,s2014,solar,avaConv,0.342741218063938
h1906,LU,s2014,solar,avaConv,0.446454006340923
h1907,LU,s2014,solar,avaConv,0.49851395376704
h1908,LU,s2014,solar,avaConv,0.488507526103769
h1909,LU,s2014,solar,avaConv,0.396899599432171
h1910,LU,s2014,solar,avaConv,0.253728044522775
h1911,LU,s2014,solar,avaConv,0.166299193801009
h1912,LU,s2014,solar,avaConv,0.0564279520720179
h1913,LU,s2014,solar,avaConv,0.0701298284876164
h1914,LU,s2014,solar,avaConv,0.0083925811292688
h1915,LU,s2014,solar,avaConv,0.0
h1916,LU,s2014,solar,avaConv,0.0
h1917,LU,s2014,solar,avaConv,0.0
h1918,LU,s2014,solar,avaConv,0.0
h1919,LU,s2014,solar,avaConv,0.0
h1920,LU,s2014,solar,avaConv,0.0
h1921,LU,s2014,solar,avaConv,0.0
h1922,LU,s2014,solar,avaConv,0.0
h1923,LU,s2014,solar,avaConv,0.0
h1924,LU,s2014,solar,avaConv,0.0
h1925,LU,s2014,solar,avaConv,0.0
h1926,LU,s2014,solar,avaConv,0.000487804920720378
h1927,LU,s2014,solar,avaConv,0.0112197339994177
h1928,LU,s2014,solar,avaConv,0.0454322468446153
h1929,LU,s2014,solar,avaConv,0.103236631519289
h1930,LU,s2014,solar,avaConv,0.187169653678987
h1931,LU,s2014,solar,avaConv,0.408397309702822
h1932,LU,s2014,solar,avaConv,0.395315203024662
h1933,LU,s2014,solar,avaConv,0.207364268687922
h1934,LU,s2014,solar,avaConv,0.129530633167595
h1935,LU,s2014,solar,avaConv,0.0707464624813718
h1936,LU,s2014,solar,avaConv,0.0544695528005122
h1937,LU,s2014,solar,avaConv,0.0619359328358808
h1938,LU,s2014,solar,avaConv,0.0088245258801905
h1939,LU,s2014,solar,avaConv,0.0
h1940,LU,s2014,solar,avaConv,0.0
h1941,LU,s2014,solar,avaConv,0.0
h1942,LU,s2014,solar,avaConv,0.0
h1943,LU,s2014,solar,avaConv,0.0
h1944,LU,s2014,solar,avaConv,0.0
h1945,LU,s2014,solar,avaConv,0.0
h1946,LU,s2014,solar,avaConv,0.0
h1947,LU,s2014,solar,avaConv,0.0
h1948,LU,s2014,solar,avaConv,0.0
h1949,LU,s2014,solar,avaConv,0.0
h1950,LU,s2014,solar,avaConv,0.00110299415299807
h1951,LU,s2014,solar,avaConv,0.0218284054429384
h1952,LU,s2014,solar,avaConv,0.111212470276023
h1953,LU,s2014,solar,avaConv,0.363240669394609
h1954,LU,s2014,solar,avaConv,0.511101214384827
h1955,LU,s2014,solar,avaConv,0.571712460975075
h1956,LU,s2014,solar,avaConv,0.58773582612069
h1957,LU,s2014,solar,avaConv,0.537402155377224
h1958,LU,s2014,solar,avaConv,0.438537058336808
h1959,LU,s2014,solar,avaConv,0.329213224935408
h1960,LU,s2014,solar,avaConv,0.204026613181979
h1961,LU,s2014,solar,avaConv,0.0813209385165713
h1962,LU,s2014,solar,avaConv,0.00851782384491243
h1963,LU,s2014,solar,avaConv,0.0
h1964,LU,s2014,solar,avaConv,0.0
h1965,LU,s2014,solar,avaConv,0.0
h1966,LU,s2014,solar,avaConv,0.0
h1967,LU,s2014,solar,avaConv,0.0
h1968,LU,s2014,solar,avaConv,0.0
h1969,LU,s2014,solar,avaConv,0.0
h1970,LU,s2014,solar,avaConv,0.0
h1971,LU,s2014,solar,avaConv,0.0
h1972,LU,s2014,solar,avaConv,0.0
h1973,LU,s2014,solar,avaConv,0.0
h1974,LU,s2014,solar,avaConv,0.00280174290252988
h1975,LU,s2014,solar,avaConv,0.0504459422106958
h1976,LU,s2014,solar,avaConv,0.124682183517344
h1977,LU,s2014,solar,avaConv,0.339310450910625
h1978,LU,s2014,solar,avaConv,0.453995944263035
h1979,LU,s2014,solar,avaConv,0.474436396411319
h1980,LU,s2014,solar,avaConv,0.473998524630667
h1981,LU,s2014,solar,avaConv,0.45669438847113
h1982,LU,s2014,solar,avaConv,0.358432484404416
h1983,LU,s2014,solar,avaConv,0.287546872091197
h1984,LU,s2014,solar,avaConv,0.196378335149773
h1985,LU,s2014,solar,avaConv,0.0883971578500098
h1986,LU,s2014,solar,avaConv,0.0105247801223309
h1987,LU,s2014,solar,avaConv,0.0
h1988,LU,s2014,solar,avaConv,0.0
h1989,LU,s2014,solar,avaConv,0.0
h1990,LU,s2014,solar,avaConv,0.0
h1991,LU,s2014,solar,avaConv,0.0
h1992,LU,s2014,solar,avaConv,0.0
h1993,LU,s2014,solar,avaConv,0.0
h1994,LU,s2014,solar,avaConv,0.0
h1995,LU,s2014,solar,avaConv,0.0
h1996,LU,s2014,solar,avaConv,0.0
h1997,LU,s2014,solar,avaConv,0.0
h1998,LU,s2014,solar,avaConv,0.00824128472750203
h1999,LU,s2014,solar,avaConv,0.112513550769541
h2000,LU,s2014,solar,avaConv,0.265886410419624
h2001,LU,s2014,solar,avaConv,0.425167204598046
h2002,LU,s2014,solar,avaConv,0.50618551484741
h2003,LU,s2014,solar,avaConv,0.581450601742065
h2004,LU,s2014,solar,avaConv,0.538236770572987
h2005,LU,s2014,solar,avaConv,0.441165960749236
h2006,LU,s2014,solar,avaConv,0.358760928604712
h2007,LU,s2014,solar,avaConv,0.259677259243033
h2008,LU,s2014,solar,avaConv,0.181587636026937
h2009,LU,s2014,solar,avaConv,0.0886427686396275
h2010,LU,s2014,solar,avaConv,0.0121514404247188
h2011,LU,s2014,solar,avaConv,0.0
h2012,LU,s2014,solar,avaConv,0.0
h2013,LU,s2014,solar,avaConv,0.0
h2014,LU,s2014,solar,avaConv,0.0
h2015,LU,s2014,solar,avaConv,0.0
h2016,LU,s2014,solar,avaConv,0.0
h2017,LU,s2014,solar,avaConv,0.0
h2018,LU,s2014,solar,avaConv,0.0
h2019,LU,s2014,solar,avaConv,0.0
h2020,LU,s2014,solar,avaConv,0.0
h2021,LU,s2014,solar,avaConv,0.0
h2022,LU,s2014,solar,avaConv,0.010376269972375
h2023,LU,s2014,solar,avaConv,0.120872438768683
h2024,LU,s2014,solar,avaConv,0.297775361571823
h2025,LU,s2014,solar,avaConv,0.45938210731099
h2026,LU,s2014,solar,avaConv,0.534334185435285
h2027,LU,s2014,solar,avaConv,0.519724898357926
h2028,LU,s2014,solar,avaConv,0.521227221142238
h2029,LU,s2014,solar,avaConv,0.436548521521879
h2030,LU,s2014,solar,avaConv,0.372396355940239
h2031,LU,s2014,solar,avaConv,0.290744736841077
h2032,LU,s2014,solar,avaConv,0.19763722542407
h2033,LU,s2014,solar,avaConv,0.0844284639872333
h2034,LU,s2014,solar,avaConv,0.0128852296212241
h2035,LU,s2014,solar,avaConv,0.0
h2036,LU,s2014,solar,avaConv,0.0
h2037,LU,s2014,solar,avaConv,0.0
h2038,LU,s2014,solar,avaConv,0.0
h2039,LU,s2014,solar,avaConv,0.0
h2040,LU,s2014,solar,avaConv,0.0
h2041,LU,s2014,solar,avaConv,0.0
h2042,LU,s2014,solar,avaConv,0.0
h2043,LU,s2014,solar,avaConv,0.0
h2044,LU,s2014,solar,avaConv,0.0
h2045,LU,s2014,solar,avaConv,0.0
h2046,LU,s2014,solar,avaConv,0.00554512132765968
h2047,LU,s2014,solar,avaConv,0.0640024651991835
h2048,LU,s2014,solar,avaConv,0.192573283074334
h2049,LU,s2014,solar,avaConv,0.401484632493876
h2050,LU,s2014,solar,avaConv,0.575867547453396
h2051,LU,s2014,solar,avaConv,0.652706709792183
h2052,LU,s2014,solar,avaConv,0.66681843762707
h2053,LU,s2014,solar,avaConv,0.621733264812748
h2054,LU,s2014,solar,avaConv,0.523279471155784
h2055,LU,s2014,solar,avaConv,0.391702317795421
h2056,LU,s2014,solar,avaConv,0.198314663009108
h2057,LU,s2014,solar,avaConv,0.0826957116897596
h2058,LU,s2014,solar,avaConv,0.012648236570194
h2059,LU,s2014,solar,avaConv,0.0
h2060,LU,s2014,solar,avaConv,0.0
h2061,LU,s2014,solar,avaConv,0.0
h2062,LU,s2014,solar,avaConv,0.0
h2063,LU,s2014,solar,avaConv,0.0
h2064,LU,s2014,solar,avaConv,0.0
h2065,LU,s2014,solar,avaConv,0.0
h2066,LU,s2014,solar,avaConv,0.0
h2067,LU,s2014,solar,avaConv,0.0
h2068,LU,s2014,solar,avaConv,0.0
h2069,LU,s2014,solar,avaConv,0.0
h2070,LU,s2014,solar,avaConv,0.0123111440131157
h2071,LU,s2014,solar,avaConv,0.109438518333322
h2072,LU,s2014,solar,avaConv,0.262291663847988
h2073,LU,s2014,solar,avaConv,0.429342749891369
h2074,LU,s2014,solar,avaConv,0.564093242670513
h2075,LU,s2014,solar,avaConv,0.660922372565409
h2076,LU,s2014,solar,avaConv,0.699173859844787
h2077,LU,s2014,solar,avaConv,0.678895173865967
h2078,LU,s2014,solar,avaConv,0.604882293134614
h2079,LU,s2014,solar,avaConv,0.484934929662424
h2080,LU,s2014,solar,avaConv,0.327918770721201
h2081,LU,s2014,solar,avaConv,0.160039627250505
h2082,LU,s2014,solar,avaConv,0.0252131670972859
h2083,LU,s2014,solar,avaConv,0.0
h2084,LU,s2014,solar,avaConv,0.0
h2085,LU,s2014,solar,avaConv,0.0
h2086,LU,s2014,solar,avaConv,0.0
h2087,LU,s2014,solar,avaConv,0.0
h2088,LU,s2014,solar,avaConv,0.0
h2089,LU,s2014,solar,avaConv,0.0
h2090,LU,s2014,solar,avaConv,0.0
h2091,LU,s2014,solar,avaConv,0.0
h2092,LU,s2014,solar,avaConv,0.0
h2093,LU,s2014,solar,avaConv,0.0
h2094,LU,s2014,solar,avaConv,0.0145821415092378
h2095,LU,s2014,solar,avaConv,0.119778412505845
h2096,LU,s2014,solar,avaConv,0.290423451697304
h2097,LU,s2014,solar,avaConv,0.46752230741661
h2098,LU,s2014,solar,avaConv,0.58649670081287
h2099,LU,s2014,solar,avaConv,0.677717922084004
h2100,LU,s2014,solar,avaConv,0.702834348737376
h2101,LU,s2014,solar,avaConv,0.655189306376326
h2102,LU,s2014,solar,avaConv,0.553863373969904
h2103,LU,s2014,solar,avaConv,0.417033888949847
h2104,LU,s2014,solar,avaConv,0.272112828566664
h2105,LU,s2014,solar,avaConv,0.147321683830228
h2106,LU,s2014,solar,avaConv,0.0275318291735263
h2107,LU,s2014,solar,avaConv,0.0
h2108,LU,s2014,solar,avaConv,0.0
h2109,LU,s2014,solar,avaConv,0.0
h2110,LU,s2014,solar,avaConv,0.0
h2111,LU,s2014,solar,avaConv,0.0
h2112,LU,s2014,solar,avaConv,0.0
h2113,LU,s2014,solar,avaConv,0.0
h2114,LU,s2014,solar,avaConv,0.0
h2115,LU,s2014,solar,avaConv,0.0
h2116,LU,s2014,solar,avaConv,0.0
h2117,LU,s2014,solar,avaConv,0.0
h2118,LU,s2014,solar,avaConv,0.0136435522683183
h2119,LU,s2014,solar,avaConv,0.12061476795478
h2120,LU,s2014,solar,avaConv,0.273951988675024
h2121,LU,s2014,solar,avaConv,0.434118750855612
h2122,LU,s2014,solar,avaConv,0.572268106897764
h2123,LU,s2014,solar,avaConv,0.642456309464711
h2124,LU,s2014,solar,avaConv,0.659561576600411
h2125,LU,s2014,solar,avaConv,0.598393380153493
h2126,LU,s2014,solar,avaConv,0.495854870355884
h2127,LU,s2014,solar,avaConv,0.338972165447355
h2128,LU,s2014,solar,avaConv,0.193235200987474
h2129,LU,s2014,solar,avaConv,0.0754845077264413
h2130,LU,s2014,solar,avaConv,0.00868680592369678
h2131,LU,s2014,solar,avaConv,0.0
h2132,LU,s2014,solar,avaConv,0.0
h2133,LU,s2014,solar,avaConv,0.0
h2134,LU,s2014,solar,avaConv,0.0
h2135,LU,s2014,solar,avaConv,0.0
h2136,LU,s2014,solar,avaConv,0.0
h2137,LU,s2014,solar,avaConv,0.0
h2138,LU,s2014,solar,avaConv,0.0
h2139,LU,s2014,solar,avaConv,0.0
h2140,LU,s2014,solar,avaConv,0.0
h2141,LU,s2014,solar,avaConv,0.0
h2142,LU,s2014,solar,avaConv,0.0148107710630559
h2143,LU,s2014,solar,avaConv,0.122441621189305
h2144,LU,s2014,solar,avaConv,0.283694844747062
h2145,LU,s2014,solar,avaConv,0.42247985906809
h2146,LU,s2014,solar,avaConv,0.508109665419854
h2147,LU,s2014,solar,avaConv,0.586903784907716
h2148,LU,s2014,solar,avaConv,0.639123731543538
h2149,LU,s2014,solar,avaConv,0.629448882583325
h2150,LU,s2014,solar,avaConv,0.554082592964305
h2151,LU,s2014,solar,avaConv,0.430979797887592
h2152,LU,s2014,solar,avaConv,0.275012224462828
h2153,LU,s2014,solar,avaConv,0.122272197763857
h2154,LU,s2014,solar,avaConv,0.0202290977733677
h2155,LU,s2014,solar,avaConv,0.0
h2156,LU,s2014,solar,avaConv,0.0
h2157,LU,s2014,solar,avaConv,0.0
h2158,LU,s2014,solar,avaConv,0.0
h2159,LU,s2014,solar,avaConv,0.0
h2160,LU,s2014,solar,avaConv,0.0
h2161,LU,s2014,solar,avaConv,0.0
h2162,LU,s2014,solar,avaConv,0.0
h2163,LU,s2014,solar,avaConv,0.0
h2164,LU,s2014,solar,avaConv,0.0
h2165,LU,s2014,solar,avaConv,0.0
h2166,LU,s2014,solar,avaConv,0.0190547774797434
h2167,LU,s2014,solar,avaConv,0.140998996015025
h2168,LU,s2014,solar,avaConv,0.30004846736625
h2169,LU,s2014,solar,avaConv,0.459444695302934
h2170,LU,s2014,solar,avaConv,0.582146219173216
h2171,LU,s2014,solar,avaConv,0.606924290181044
h2172,LU,s2014,solar,avaConv,0.578748609942672
h2173,LU,s2014,solar,avaConv,0.555755144639327
h2174,LU,s2014,solar,avaConv,0.484640490621785
h2175,LU,s2014,solar,avaConv,0.35803669146195
h2176,LU,s2014,solar,avaConv,0.20574634730836
h2177,LU,s2014,solar,avaConv,0.0883430303823144
h2178,LU,s2014,solar,avaConv,0.0158372613745335
h2179,LU,s2014,solar,avaConv,0.0
h2180,LU,s2014,solar,avaConv,0.0
h2181,LU,s2014,solar,avaConv,0.0
h2182,LU,s2014,solar,avaConv,0.0
h2183,LU,s2014,solar,avaConv,0.0
h2184,LU,s2014,solar,avaConv,0.0
h2185,LU,s2014,solar,avaConv,0.0
h2186,LU,s2014,solar,avaConv,0.0
h2187,LU,s2014,solar,avaConv,0.0
h2188,LU,s2014,solar,avaConv,0.0
h2189,LU,s2014,solar,avaConv,0.0
h2190,LU,s2014,solar,avaConv,0.0136804161276805
h2191,LU,s2014,solar,avaConv,0.0611386751613154
h2192,LU,s2014,solar,avaConv,0.123798030123828
h2193,LU,s2014,solar,avaConv,0.319209059455297
h2194,LU,s2014,solar,avaConv,0.602678759089914
h2195,LU,s2014,solar,avaConv,0.687937395218244
h2196,LU,s2014,solar,avaConv,0.718781219137631
h2197,LU,s2014,solar,avaConv,0.699732781865018
h2198,LU,s2014,solar,avaConv,0.626964201726571
h2199,LU,s2014,solar,avaConv,0.504973677597352
h2200,LU,s2014,solar,avaConv,0.338014191083741
h2201,LU,s2014,solar,avaConv,0.154982793159792
h2202,LU,s2014,solar,avaConv,0.0275569562699908
h2203,LU,s2014,solar,avaConv,-7.26742547242486e-8
h2204,LU,s2014,solar,avaConv,0.0
h2205,LU,s2014,solar,avaConv,0.0
h2206,LU,s2014,solar,avaConv,0.0
h2207,LU,s2014,solar,avaConv,0.0
h2208,LU,s2014,solar,avaConv,0.0
h2209,LU,s2014,solar,avaConv,0.0
h2210,LU,s2014,solar,avaConv,0.0
h2211,LU,s2014,solar,avaConv,0.0
h2212,LU,s2014,solar,avaConv,0.0
h2213,LU,s2014,solar,avaConv,0.0
h2214,LU,s2014,solar,avaConv,0.0198975537400415
h2215,LU,s2014,solar,avaConv,0.120068825522263
h2216,LU,s2014,solar,avaConv,0.239135251365272
h2217,LU,s2014,solar,avaConv,0.324075919598568
h2218,LU,s2014,solar,avaConv,0.447946898788265
h2219,LU,s2014,solar,avaConv,0.520182318387549
h2220,LU,s2014,solar,avaConv,0.615142289979977
h2221,LU,s2014,solar,avaConv,0.65938461923687
h2222,LU,s2014,solar,avaConv,0.58258609398796
h2223,LU,s2014,solar,avaConv,0.444123349499002
h2224,LU,s2014,solar,avaConv,0.285068792686298
h2225,LU,s2014,solar,avaConv,0.142352351176813
h2226,LU,s2014,solar,avaConv,0.0294121434366263
h2227,LU,s2014,solar,avaConv,-9.42143408454597e-7
h2228,LU,s2014,solar,avaConv,0.0
h2229,LU,s2014,solar,avaConv,0.0
h2230,LU,s2014,solar,avaConv,0.0
h2231,LU,s2014,solar,avaConv,0.0
h2232,LU,s2014,solar,avaConv,0.0
h2233,LU,s2014,solar,avaConv,0.0
h2234,LU,s2014,solar,avaConv,0.0
h2235,LU,s2014,solar,avaConv,0.0
h2236,LU,s2014,solar,avaConv,0.0
h2237,LU,s2014,solar,avaConv,0.0
h2238,LU,s2014,solar,avaConv,0.0135619912261305
h2239,LU,s2014,solar,avaConv,0.0900900661968651
h2240,LU,s2014,solar,avaConv,0.216463426281031
h2241,LU,s2014,solar,avaConv,0.365754922138568
h2242,LU,s2014,solar,avaConv,0.479866194852787
h2243,LU,s2014,solar,avaConv,0.581833578953383
h2244,LU,s2014,solar,avaConv,0.660622415855213
h2245,LU,s2014,solar,avaConv,0.627510026702862
h2246,LU,s2014,solar,avaConv,0.542807481160763
h2247,LU,s2014,solar,avaConv,0.432194786515246
h2248,LU,s2014,solar,avaConv,0.300185137491157
h2249,LU,s2014,solar,avaConv,0.146199171066111
h2250,LU,s2014,solar,avaConv,0.0314948869992959
h2251,LU,s2014,solar,avaConv,-6.28107262191673e-6
h2252,LU,s2014,solar,avaConv,0.0
h2253,LU,s2014,solar,avaConv,0.0
h2254,LU,s2014,solar,avaConv,0.0
h2255,LU,s2014,solar,avaConv,0.0
h2256,LU,s2014,solar,avaConv,0.0
h2257,LU,s2014,solar,avaConv,0.0
h2258,LU,s2014,solar,avaConv,0.0
h2259,LU,s2014,solar,avaConv,0.0
h2260,LU,s2014,solar,avaConv,0.0
h2261,LU,s2014,solar,avaConv,0.0
h2262,LU,s2014,solar,avaConv,0.0169710412776111
h2263,LU,s2014,solar,avaConv,0.101165056589626
h2264,LU,s2014,solar,avaConv,0.199387106101528
h2265,LU,s2014,solar,avaConv,0.267862061711121
h2266,LU,s2014,solar,avaConv,0.402835973320475
h2267,LU,s2014,solar,avaConv,0.374106646273041
h2268,LU,s2014,solar,avaConv,0.348293413402943
h2269,LU,s2014,solar,avaConv,0.3660657298611
h2270,LU,s2014,solar,avaConv,0.346618796219751
h2271,LU,s2014,solar,avaConv,0.306261667478251
h2272,LU,s2014,solar,avaConv,0.202142543298635
h2273,LU,s2014,solar,avaConv,0.0971407048961103
h2274,LU,s2014,solar,avaConv,0.0274589302444898
h2275,LU,s2014,solar,avaConv,-7.36967570973433e-6
h2276,LU,s2014,solar,avaConv,0.0
h2277,LU,s2014,solar,avaConv,0.0
h2278,LU,s2014,solar,avaConv,0.0
h2279,LU,s2014,solar,avaConv,0.0
h2280,LU,s2014,solar,avaConv,0.0
h2281,LU,s2014,solar,avaConv,0.0
h2282,LU,s2014,solar,avaConv,0.0
h2283,LU,s2014,solar,avaConv,0.0
h2284,LU,s2014,solar,avaConv,0.0
h2285,LU,s2014,solar,avaConv,0.0
h2286,LU,s2014,solar,avaConv,0.0349236482429561
h2287,LU,s2014,solar,avaConv,0.165828578071942
h2288,LU,s2014,solar,avaConv,0.350056127381074
h2289,LU,s2014,solar,avaConv,0.505885039866595
h2290,LU,s2014,solar,avaConv,0.626740412628628
h2291,LU,s2014,solar,avaConv,0.639516947177155
h2292,LU,s2014,solar,avaConv,0.688549050163525
h2293,LU,s2014,solar,avaConv,0.610817719511709
h2294,LU,s2014,solar,avaConv,0.466796735947133
h2295,LU,s2014,solar,avaConv,0.346466860398968
h2296,LU,s2014,solar,avaConv,0.229769843802382
h2297,LU,s2014,solar,avaConv,0.124524418428074
h2298,LU,s2014,solar,avaConv,0.0407449248644399
h2299,LU,s2014,solar,avaConv,1.36657956878057e-5
h2300,LU,s2014,solar,avaConv,0.0
h2301,LU,s2014,solar,avaConv,0.0
h2302,LU,s2014,solar,avaConv,0.0
h2303,LU,s2014,solar,avaConv,0.0
h2304,LU,s2014,solar,avaConv,0.0
h2305,LU,s2014,solar,avaConv,0.0
h2306,LU,s2014,solar,avaConv,0.0
h2307,LU,s2014,solar,avaConv,0.0
h2308,LU,s2014,solar,avaConv,0.0
h2309,LU,s2014,solar,avaConv,0.0
h2310,LU,s2014,solar,avaConv,0.0228626020874233
h2311,LU,s2014,solar,avaConv,0.120278830046901
h2312,LU,s2014,solar,avaConv,0.259273674860498
h2313,LU,s2014,solar,avaConv,0.406419246902245
h2314,LU,s2014,solar,avaConv,0.53747540568306
h2315,LU,s2014,solar,avaConv,0.620357439654066
h2316,LU,s2014,solar,avaConv,0.599974228594183
h2317,LU,s2014,solar,avaConv,0.60610434902729
h2318,LU,s2014,solar,avaConv,0.625168638773417
h2319,LU,s2014,solar,avaConv,0.432066455786411
h2320,LU,s2014,solar,avaConv,0.237615040213351
h2321,LU,s2014,solar,avaConv,0.13481381668565
h2322,LU,s2014,solar,avaConv,0.0270838718701952
h2323,LU,s2014,solar,avaConv,-2.7953849359602e-6
h2324,LU,s2014,solar,avaConv,0.0
h2325,LU,s2014,solar,avaConv,0.0
h2326,LU,s2014,solar,avaConv,0.0
h2327,LU,s2014,solar,avaConv,0.0
h2328,LU,s2014,solar,avaConv,0.0
h2329,LU,s2014,solar,avaConv,0.0
h2330,LU,s2014,solar,avaConv,0.0
h2331,LU,s2014,solar,avaConv,0.0
h2332,LU,s2014,solar,avaConv,0.0
h2333,LU,s2014,solar,avaConv,0.0
h2334,LU,s2014,solar,avaConv,0.0294792594246028
h2335,LU,s2014,solar,avaConv,0.149155168337751
h2336,LU,s2014,solar,avaConv,0.357017215294416
h2337,LU,s2014,solar,avaConv,0.486489730623078
h2338,LU,s2014,solar,avaConv,0.575379047846825
h2339,LU,s2014,solar,avaConv,0.567698785935472
h2340,LU,s2014,solar,avaConv,0.544754200966521
h2341,LU,s2014,solar,avaConv,0.525696205190556
h2342,LU,s2014,solar,avaConv,0.437663100425632
h2343,LU,s2014,solar,avaConv,0.22791179950222
h2344,LU,s2014,solar,avaConv,0.120006706187987
h2345,LU,s2014,solar,avaConv,0.140061229812742
h2346,LU,s2014,solar,avaConv,0.0559362910971607
h2347,LU,s2014,solar,avaConv,0.000136578589295167
h2348,LU,s2014,solar,avaConv,0.0
h2349,LU,s2014,solar,avaConv,0.0
h2350,LU,s2014,solar,avaConv,0.0
h2351,LU,s2014,solar,avaConv,0.0
h2352,LU,s2014,solar,avaConv,0.0
h2353,LU,s2014,solar,avaConv,0.0
h2354,LU,s2014,solar,avaConv,0.0
h2355,LU,s2014,solar,avaConv,0.0
h2356,LU,s2014,solar,avaConv,0.0
h2357,LU,s2014,solar,avaConv,-1.84972765352109e-7
h2358,LU,s2014,solar,avaConv,0.0104029866670066
h2359,LU,s2014,solar,avaConv,0.0498826283158346
h2360,LU,s2014,solar,avaConv,0.102738014119124
h2361,LU,s2014,solar,avaConv,0.179970063411323
h2362,LU,s2014,solar,avaConv,0.616434838827122
h2363,LU,s2014,solar,avaConv,0.735179652409511
h2364,LU,s2014,solar,avaConv,0.776035999145047
h2365,LU,s2014,solar,avaConv,0.751566937089203
h2366,LU,s2014,solar,avaConv,0.67636927615755
h2367,LU,s2014,solar,avaConv,0.556056541506367
h2368,LU,s2014,solar,avaConv,0.400576554556701
h2369,LU,s2014,solar,avaConv,0.223586407950071
h2370,LU,s2014,solar,avaConv,0.0635173347042109
h2371,LU,s2014,solar,avaConv,0.000339266030565397
h2372,LU,s2014,solar,avaConv,0.0
h2373,LU,s2014,solar,avaConv,0.0
h2374,LU,s2014,solar,avaConv,0.0
h2375,LU,s2014,solar,avaConv,0.0
h2376,LU,s2014,solar,avaConv,0.0
h2377,LU,s2014,solar,avaConv,0.0
h2378,LU,s2014,solar,avaConv,0.0
h2379,LU,s2014,solar,avaConv,0.0
h2380,LU,s2014,solar,avaConv,0.0
h2381,LU,s2014,solar,avaConv,-6.0700988077314e-6
h2382,LU,s2014,solar,avaConv,0.048119928529994
h2383,LU,s2014,solar,avaConv,0.201361017319006
h2384,LU,s2014,solar,avaConv,0.373936289126751
h2385,LU,s2014,solar,avaConv,0.531034776670718
h2386,LU,s2014,solar,avaConv,0.655719866712149
h2387,LU,s2014,solar,avaConv,0.735077022735265
h2388,LU,s2014,solar,avaConv,0.762708681099281
h2389,LU,s2014,solar,avaConv,0.737167025457088
h2390,LU,s2014,solar,avaConv,0.666721126430427
h2391,LU,s2014,solar,avaConv,0.550521055812976
h2392,LU,s2014,solar,avaConv,0.399755454468627
h2393,LU,s2014,solar,avaConv,0.230229555922439
h2394,LU,s2014,solar,avaConv,0.0708241164405099
h2395,LU,s2014,solar,avaConv,0.000499267158980163
h2396,LU,s2014,solar,avaConv,0.0
h2397,LU,s2014,solar,avaConv,0.0
h2398,LU,s2014,solar,avaConv,0.0
h2399,LU,s2014,solar,avaConv,0.0
h2400,LU,s2014,solar,avaConv,0.0
h2401,LU,s2014,solar,avaConv,0.0
h2402,LU,s2014,solar,avaConv,0.0
h2403,LU,s2014,solar,avaConv,0.0
h2404,LU,s2014,solar,avaConv,0.0
h2405,LU,s2014,solar,avaConv,-4.25393896478722e-6
h2406,LU,s2014,solar,avaConv,0.0449714763713931
h2407,LU,s2014,solar,avaConv,0.167562269092363
h2408,LU,s2014,solar,avaConv,0.356572761937248
h2409,LU,s2014,solar,avaConv,0.528135970493378
h2410,LU,s2014,solar,avaConv,0.649702994288208
h2411,LU,s2014,solar,avaConv,0.730543769997186
h2412,LU,s2014,solar,avaConv,0.761363853898155
h2413,LU,s2014,solar,avaConv,0.733450100969492
h2414,LU,s2014,solar,avaConv,0.65365170679775
h2415,LU,s2014,solar,avaConv,0.533960655744003
h2416,LU,s2014,solar,avaConv,0.370404451713121
h2417,LU,s2014,solar,avaConv,0.19064041400064
h2418,LU,s2014,solar,avaConv,0.0563608726978589
h2419,LU,s2014,solar,avaConv,0.000654195099731592
h2420,LU,s2014,solar,avaConv,0.0
h2421,LU,s2014,solar,avaConv,0.0
h2422,LU,s2014,solar,avaConv,0.0
h2423,LU,s2014,solar,avaConv,0.0
h2424,LU,s2014,solar,avaConv,0.0
h2425,LU,s2014,solar,avaConv,0.0
h2426,LU,s2014,solar,avaConv,0.0
h2427,LU,s2014,solar,avaConv,0.0
h2428,LU,s2014,solar,avaConv,0.0
h2429,LU,s2014,solar,avaConv,6.7383391062444e-6
h2430,LU,s2014,solar,avaConv,0.032846876082998
h2431,LU,s2014,solar,avaConv,0.11939520130569
h2432,LU,s2014,solar,avaConv,0.309488795323147
h2433,LU,s2014,solar,avaConv,0.506667248245682
h2434,LU,s2014,solar,avaConv,0.644084008959347
h2435,LU,s2014,solar,avaConv,0.685932364623179
