timestep_3,region_1,scenario_1,technology_1,parameter,value
h1817,LU,s2006,solar,avaConv,0.0830259113685487
h1818,LU,s2006,solar,avaConv,0.00477435773187184
h1819,LU,s2006,solar,avaConv,0.0
h1820,LU,s2006,solar,avaConv,0.0
h1821,LU,s2006,solar,avaConv,0.0
h1822,LU,s2006,solar,avaConv,0.0
h1823,LU,s2006,solar,avaConv,0.0
h1824,LU,s2006,solar,avaConv,0.0
h1825,LU,s2006,solar,avaConv,0.0
h1826,LU,s2006,solar,avaConv,0.0
h1827,LU,s2006,solar,avaConv,0.0
h1828,LU,s2006,solar,avaConv,0.0
h1829,LU,s2006,solar,avaConv,0.0
h1830,LU,s2006,solar,avaConv,0.00181224834009747
h1831,LU,s2006,solar,avaConv,0.0734597712938806
h1832,LU,s2006,solar,avaConv,0.226127627780272
h1833,LU,s2006,solar,avaConv,0.38338885394846
h1834,LU,s2006,solar,avaConv,0.519273592359506
h1835,LU,s2006,solar,avaConv,0.605722643306436
h1836,LU,s2006,solar,avaConv,0.638747063731645
h1837,LU,s2006,solar,avaConv,0.626943501528084
h1838,LU,s2006,solar,avaConv,0.549657283559974
h1839,LU,s2006,solar,avaConv,0.42635606754424
h1840,LU,s2006,solar,avaConv,0.265252497378549
h1841,LU,s2006,solar,avaConv,0.105330646692345
h1842,LU,s2006,solar,avaConv,0.00652530606028403
h1843,LU,s2006,solar,avaConv,0.0
h1844,LU,s2006,solar,avaConv,0.0
h1845,LU,s2006,solar,avaConv,0.0
h1846,LU,s2006,solar,avaConv,0.0
h1847,LU,s2006,solar,avaConv,0.0
h1848,LU,s2006,solar,avaConv,0.0
h1849,LU,s2006,solar,avaConv,0.0
h1850,LU,s2006,solar,avaConv,0.0
h1851,LU,s2006,solar,avaConv,0.0
h1852,LU,s2006,solar,avaConv,0.0
h1853,LU,s2006,solar,avaConv,0.0
h1854,LU,s2006,solar,avaConv,0.00201543507199733
h1855,LU,s2006,solar,avaConv,0.0835599436488629
h1856,LU,s2006,solar,avaConv,0.238730768032729
h1857,LU,s2006,solar,avaConv,0.413942872105712
h1858,LU,s2006,solar,avaConv,0.555290373326283
h1859,LU,s2006,solar,avaConv,0.639743451846203
h1860,LU,s2006,solar,avaConv,0.671464385217946
h1861,LU,s2006,solar,avaConv,0.65043377509086
h1862,LU,s2006,solar,avaConv,0.573973291117982
h1863,LU,s2006,solar,avaConv,0.451159276397238
h1864,LU,s2006,solar,avaConv,0.295269096962856
h1865,LU,s2006,solar,avaConv,0.126811164724716
h1866,LU,s2006,solar,avaConv,0.00947779704196419
h1867,LU,s2006,solar,avaConv,0.0
h1868,LU,s2006,solar,avaConv,0.0
h1869,LU,s2006,solar,avaConv,0.0
h1870,LU,s2006,solar,avaConv,0.0
h1871,LU,s2006,solar,avaConv,0.0
h1872,LU,s2006,solar,avaConv,0.0
h1873,LU,s2006,solar,avaConv,0.0
h1874,LU,s2006,solar,avaConv,0.0
h1875,LU,s2006,solar,avaConv,0.0
h1876,LU,s2006,solar,avaConv,0.0
h1877,LU,s2006,solar,avaConv,0.0
h1878,LU,s2006,solar,avaConv,0.00362796655830319
h1879,LU,s2006,solar,avaConv,0.0922802995243556
h1880,LU,s2006,solar,avaConv,0.253056096320046
h1881,LU,s2006,solar,avaConv,0.422171686208606
h1882,LU,s2006,solar,avaConv,0.533479105212942
h1883,LU,s2006,solar,avaConv,0.60423279442613
h1884,LU,s2006,solar,avaConv,0.629733800210835
h1885,LU,s2006,solar,avaConv,0.600157678798874
h1886,LU,s2006,solar,avaConv,0.517765239335589
h1887,LU,s2006,solar,avaConv,0.394289923602624
h1888,LU,s2006,solar,avaConv,0.237996491489497
h1889,LU,s2006,solar,avaConv,0.0899609713595015
h1890,LU,s2006,solar,avaConv,0.00661508475835663
h1891,LU,s2006,solar,avaConv,0.0
h1892,LU,s2006,solar,avaConv,0.0
h1893,LU,s2006,solar,avaConv,0.0
h1894,LU,s2006,solar,avaConv,0.0
h1895,LU,s2006,solar,avaConv,0.0
h1896,LU,s2006,solar,avaConv,0.0
h1897,LU,s2006,solar,avaConv,0.0
h1898,LU,s2006,solar,avaConv,0.0
h1899,LU,s2006,solar,avaConv,0.0
h1900,LU,s2006,solar,avaConv,0.0
h1901,LU,s2006,solar,avaConv,0.0
h1902,LU,s2006,solar,avaConv,0.000498656899461448
h1903,LU,s2006,solar,avaConv,0.0171065239614007
h1904,LU,s2006,solar,avaConv,0.0557866919157841
h1905,LU,s2006,solar,avaConv,0.107886985807083
h1906,LU,s2006,solar,avaConv,0.156693520042424
h1907,LU,s2006,solar,avaConv,0.18112676129176
h1908,LU,s2006,solar,avaConv,0.188561872257488
h1909,LU,s2006,solar,avaConv,0.159158218476975
h1910,LU,s2006,solar,avaConv,0.127668946809781
h1911,LU,s2006,solar,avaConv,0.0779493406381606
h1912,LU,s2006,solar,avaConv,0.0397892447829822
h1913,LU,s2006,solar,avaConv,0.0148143398079219
h1914,LU,s2006,solar,avaConv,0.00111516537242956
h1915,LU,s2006,solar,avaConv,0.0
h1916,LU,s2006,solar,avaConv,0.0
h1917,LU,s2006,solar,avaConv,0.0
h1918,LU,s2006,solar,avaConv,0.0
h1919,LU,s2006,solar,avaConv,0.0
h1920,LU,s2006,solar,avaConv,0.0
h1921,LU,s2006,solar,avaConv,0.0
h1922,LU,s2006,solar,avaConv,0.0
h1923,LU,s2006,solar,avaConv,0.0
h1924,LU,s2006,solar,avaConv,0.0
h1925,LU,s2006,solar,avaConv,0.0
h1926,LU,s2006,solar,avaConv,0.00376253225435097
h1927,LU,s2006,solar,avaConv,0.0778517660196941
h1928,LU,s2006,solar,avaConv,0.219997330810816
h1929,LU,s2006,solar,avaConv,0.386628552066776
h1930,LU,s2006,solar,avaConv,0.521063779005059
h1931,LU,s2006,solar,avaConv,0.605580077861446
h1932,LU,s2006,solar,avaConv,0.619232531221942
h1933,LU,s2006,solar,avaConv,0.578095066206393
h1934,LU,s2006,solar,avaConv,0.497411343167087
h1935,LU,s2006,solar,avaConv,0.381276275637769
h1936,LU,s2006,solar,avaConv,0.236913503947855
h1937,LU,s2006,solar,avaConv,0.095127175945863
h1938,LU,s2006,solar,avaConv,0.00762634230263325
h1939,LU,s2006,solar,avaConv,0.0
h1940,LU,s2006,solar,avaConv,0.0
h1941,LU,s2006,solar,avaConv,0.0
h1942,LU,s2006,solar,avaConv,0.0
h1943,LU,s2006,solar,avaConv,0.0
h1944,LU,s2006,solar,avaConv,0.0
h1945,LU,s2006,solar,avaConv,0.0
h1946,LU,s2006,solar,avaConv,0.0
h1947,LU,s2006,solar,avaConv,0.0
h1948,LU,s2006,solar,avaConv,0.0
h1949,LU,s2006,solar,avaConv,0.0
h1950,LU,s2006,solar,avaConv,0.00735519141205554
h1951,LU,s2006,solar,avaConv,0.120050594560814
h1952,LU,s2006,solar,avaConv,0.292060767156272
h1953,LU,s2006,solar,avaConv,0.455459840752536
h1954,LU,s2006,solar,avaConv,0.581893508712083
h1955,LU,s2006,solar,avaConv,0.665831446534601
h1956,LU,s2006,solar,avaConv,0.696076915538149
h1957,LU,s2006,solar,avaConv,0.671775098559261
h1958,LU,s2006,solar,avaConv,0.591913431569973
h1959,LU,s2006,solar,avaConv,0.464634622541294
h1960,LU,s2006,solar,avaConv,0.297470760096753
h1961,LU,s2006,solar,avaConv,0.122472426646377
h1962,LU,s2006,solar,avaConv,0.0123873498386118
h1963,LU,s2006,solar,avaConv,0.0
h1964,LU,s2006,solar,avaConv,0.0
h1965,LU,s2006,solar,avaConv,0.0
h1966,LU,s2006,solar,avaConv,0.0
h1967,LU,s2006,solar,avaConv,0.0
h1968,LU,s2006,solar,avaConv,0.0
h1969,LU,s2006,solar,avaConv,0.0
h1970,LU,s2006,solar,avaConv,0.0
h1971,LU,s2006,solar,avaConv,0.0
h1972,LU,s2006,solar,avaConv,0.0
h1973,LU,s2006,solar,avaConv,0.0
h1974,LU,s2006,solar,avaConv,0.00211048338457343
h1975,LU,s2006,solar,avaConv,0.0243499182308958
h1976,LU,s2006,solar,avaConv,0.0553049437707328
h1977,LU,s2006,solar,avaConv,0.0680372914829901
h1978,LU,s2006,solar,avaConv,0.0576754666332182
h1979,LU,s2006,solar,avaConv,0.0774440624255811
h1980,LU,s2006,solar,avaConv,0.140917290998342
h1981,LU,s2006,solar,avaConv,0.281348216283777
h1982,LU,s2006,solar,avaConv,0.290164139422681
h1983,LU,s2006,solar,avaConv,0.317991674246622
h1984,LU,s2006,solar,avaConv,0.221250349508307
h1985,LU,s2006,solar,avaConv,0.0874996852229066
h1986,LU,s2006,solar,avaConv,0.00879284978904475
h1987,LU,s2006,solar,avaConv,0.0
h1988,LU,s2006,solar,avaConv,0.0
h1989,LU,s2006,solar,avaConv,0.0
h1990,LU,s2006,solar,avaConv,0.0
h1991,LU,s2006,solar,avaConv,0.0
h1992,LU,s2006,solar,avaConv,0.0
h1993,LU,s2006,solar,avaConv,0.0
h1994,LU,s2006,solar,avaConv,0.0
h1995,LU,s2006,solar,avaConv,0.0
h1996,LU,s2006,solar,avaConv,0.0
h1997,LU,s2006,solar,avaConv,0.0
h1998,LU,s2006,solar,avaConv,0.00204618204043798
h1999,LU,s2006,solar,avaConv,0.0325465669809874
h2000,LU,s2006,solar,avaConv,0.101433031007008
h2001,LU,s2006,solar,avaConv,0.139716178730895
h2002,LU,s2006,solar,avaConv,0.203918652450788
h2003,LU,s2006,solar,avaConv,0.233917489127524
h2004,LU,s2006,solar,avaConv,0.273515732271575
h2005,LU,s2006,solar,avaConv,0.28135128128632
h2006,LU,s2006,solar,avaConv,0.393228497280933
h2007,LU,s2006,solar,avaConv,0.295334240563309
h2008,LU,s2006,solar,avaConv,0.166666185366396
h2009,LU,s2006,solar,avaConv,0.0474966511991623
h2010,LU,s2006,solar,avaConv,0.00211021430214182
h2011,LU,s2006,solar,avaConv,0.0
h2012,LU,s2006,solar,avaConv,0.0
h2013,LU,s2006,solar,avaConv,0.0
h2014,LU,s2006,solar,avaConv,0.0
h2015,LU,s2006,solar,avaConv,0.0
h2016,LU,s2006,solar,avaConv,0.0
h2017,LU,s2006,solar,avaConv,0.0
h2018,LU,s2006,solar,avaConv,0.0
h2019,LU,s2006,solar,avaConv,0.0
h2020,LU,s2006,solar,avaConv,0.0
h2021,LU,s2006,solar,avaConv,0.0
h2022,LU,s2006,solar,avaConv,0.00569602087537988
h2023,LU,s2006,solar,avaConv,0.0346500518719826
h2024,LU,s2006,solar,avaConv,0.0520780689595069
h2025,LU,s2006,solar,avaConv,0.0727610627366795
h2026,LU,s2006,solar,avaConv,0.131097533816101
h2027,LU,s2006,solar,avaConv,0.394522825830283
h2028,LU,s2006,solar,avaConv,0.485632411040727
h2029,LU,s2006,solar,avaConv,0.457841905528118
h2030,LU,s2006,solar,avaConv,0.424356526139923
h2031,LU,s2006,solar,avaConv,0.34338203352664
h2032,LU,s2006,solar,avaConv,0.175881962439571
h2033,LU,s2006,solar,avaConv,0.0906136758250448
h2034,LU,s2006,solar,avaConv,0.0165240915993748
h2035,LU,s2006,solar,avaConv,0.0
h2036,LU,s2006,solar,avaConv,0.0
h2037,LU,s2006,solar,avaConv,0.0
h2038,LU,s2006,solar,avaConv,0.0
h2039,LU,s2006,solar,avaConv,0.0
h2040,LU,s2006,solar,avaConv,0.0
h2041,LU,s2006,solar,avaConv,0.0
h2042,LU,s2006,solar,avaConv,0.0
h2043,LU,s2006,solar,avaConv,0.0
h2044,LU,s2006,solar,avaConv,0.0
h2045,LU,s2006,solar,avaConv,0.0
h2046,LU,s2006,solar,avaConv,0.00703217337605946
h2047,LU,s2006,solar,avaConv,0.0659981968002046
h2048,LU,s2006,solar,avaConv,0.242463549618617
h2049,LU,s2006,solar,avaConv,0.324584574349808
h2050,LU,s2006,solar,avaConv,0.415375349331016
h2051,LU,s2006,solar,avaConv,0.553842202123727
h2052,LU,s2006,solar,avaConv,0.60673453328197
h2053,LU,s2006,solar,avaConv,0.498630437848006
h2054,LU,s2006,solar,avaConv,0.244254778584611
h2055,LU,s2006,solar,avaConv,0.294557180211731
h2056,LU,s2006,solar,avaConv,0.264563821329553
h2057,LU,s2006,solar,avaConv,0.0897484106303558
h2058,LU,s2006,solar,avaConv,0.0122773660291986
h2059,LU,s2006,solar,avaConv,0.0
h2060,LU,s2006,solar,avaConv,0.0
h2061,LU,s2006,solar,avaConv,0.0
h2062,LU,s2006,solar,avaConv,0.0
h2063,LU,s2006,solar,avaConv,0.0
h2064,LU,s2006,solar,avaConv,0.0
h2065,LU,s2006,solar,avaConv,0.0
h2066,LU,s2006,solar,avaConv,0.0
h2067,LU,s2006,solar,avaConv,0.0
h2068,LU,s2006,solar,avaConv,0.0
h2069,LU,s2006,solar,avaConv,0.0
h2070,LU,s2006,solar,avaConv,0.00264988373631683
h2071,LU,s2006,solar,avaConv,0.0291125342651807
h2072,LU,s2006,solar,avaConv,0.0644067196390645
h2073,LU,s2006,solar,avaConv,0.139083232569682
h2074,LU,s2006,solar,avaConv,0.294248516101529
h2075,LU,s2006,solar,avaConv,0.60272255097379
h2076,LU,s2006,solar,avaConv,0.482277079591095
h2077,LU,s2006,solar,avaConv,0.331345834776819
h2078,LU,s2006,solar,avaConv,0.198369624317246
h2079,LU,s2006,solar,avaConv,0.149232594014135
h2080,LU,s2006,solar,avaConv,0.101370347947472
h2081,LU,s2006,solar,avaConv,0.0503592818171963
h2082,LU,s2006,solar,avaConv,0.00789010544041622
h2083,LU,s2006,solar,avaConv,0.0
h2084,LU,s2006,solar,avaConv,0.0
h2085,LU,s2006,solar,avaConv,0.0
h2086,LU,s2006,solar,avaConv,0.0
h2087,LU,s2006,solar,avaConv,0.0
h2088,LU,s2006,solar,avaConv,0.0
h2089,LU,s2006,solar,avaConv,0.0
h2090,LU,s2006,solar,avaConv,0.0
h2091,LU,s2006,solar,avaConv,0.0
h2092,LU,s2006,solar,avaConv,0.0
h2093,LU,s2006,solar,avaConv,0.0
h2094,LU,s2006,solar,avaConv,0.00497580189055248
h2095,LU,s2006,solar,avaConv,0.0398743490666401
h2096,LU,s2006,solar,avaConv,0.0768360391446634
h2097,LU,s2006,solar,avaConv,0.210231261915608
h2098,LU,s2006,solar,avaConv,0.423840204671203
h2099,LU,s2006,solar,avaConv,0.53384391054194
h2100,LU,s2006,solar,avaConv,0.615881721098272
h2101,LU,s2006,solar,avaConv,0.59514838218147
h2102,LU,s2006,solar,avaConv,0.538784513213126
h2103,LU,s2006,solar,avaConv,0.446617592013953
h2104,LU,s2006,solar,avaConv,0.31514801912671
h2105,LU,s2006,solar,avaConv,0.166206003073308
h2106,LU,s2006,solar,avaConv,0.0289317451745255
h2107,LU,s2006,solar,avaConv,0.0
h2108,LU,s2006,solar,avaConv,0.0
h2109,LU,s2006,solar,avaConv,0.0
h2110,LU,s2006,solar,avaConv,0.0
h2111,LU,s2006,solar,avaConv,0.0
h2112,LU,s2006,solar,avaConv,0.0
h2113,LU,s2006,solar,avaConv,0.0
h2114,LU,s2006,solar,avaConv,0.0
h2115,LU,s2006,solar,avaConv,0.0
h2116,LU,s2006,solar,avaConv,0.0
h2117,LU,s2006,solar,avaConv,0.0
h2118,LU,s2006,solar,avaConv,0.001667412572151
h2119,LU,s2006,solar,avaConv,0.0132366162330731
h2120,LU,s2006,solar,avaConv,0.0198591955728656
h2121,LU,s2006,solar,avaConv,0.044021888355346
h2122,LU,s2006,solar,avaConv,0.074035180088262
h2123,LU,s2006,solar,avaConv,0.112056345164561
h2124,LU,s2006,solar,avaConv,0.145320357463691
h2125,LU,s2006,solar,avaConv,0.182037578541603
h2126,LU,s2006,solar,avaConv,0.152684714276941
h2127,LU,s2006,solar,avaConv,0.15723498554229
h2128,LU,s2006,solar,avaConv,0.181946903478513
h2129,LU,s2006,solar,avaConv,0.0693584569610282
h2130,LU,s2006,solar,avaConv,0.00876216667178623
h2131,LU,s2006,solar,avaConv,0.0
h2132,LU,s2006,solar,avaConv,0.0
h2133,LU,s2006,solar,avaConv,0.0
h2134,LU,s2006,solar,avaConv,0.0
h2135,LU,s2006,solar,avaConv,0.0
h2136,LU,s2006,solar,avaConv,0.0
h2137,LU,s2006,solar,avaConv,0.0
h2138,LU,s2006,solar,avaConv,0.0
h2139,LU,s2006,solar,avaConv,0.0
h2140,LU,s2006,solar,avaConv,0.0
h2141,LU,s2006,solar,avaConv,0.0
h2142,LU,s2006,solar,avaConv,0.00689314319508286
h2143,LU,s2006,solar,avaConv,0.0338530306458642
h2144,LU,s2006,solar,avaConv,0.0847126514277804
h2145,LU,s2006,solar,avaConv,0.332695453612646
h2146,LU,s2006,solar,avaConv,0.428629702118819
h2147,LU,s2006,solar,avaConv,0.539898841209599
h2148,LU,s2006,solar,avaConv,0.545608640006842
h2149,LU,s2006,solar,avaConv,0.608352431991119
h2150,LU,s2006,solar,avaConv,0.593050123070724
h2151,LU,s2006,solar,avaConv,0.475637548359326
h2152,LU,s2006,solar,avaConv,0.279348222316724
h2153,LU,s2006,solar,avaConv,0.134166984294421
h2154,LU,s2006,solar,avaConv,0.0209836561767266
h2155,LU,s2006,solar,avaConv,0.0
h2156,LU,s2006,solar,avaConv,0.0
h2157,LU,s2006,solar,avaConv,0.0
h2158,LU,s2006,solar,avaConv,0.0
h2159,LU,s2006,solar,avaConv,0.0
h2160,LU,s2006,solar,avaConv,0.0
h2161,LU,s2006,solar,avaConv,0.0
h2162,LU,s2006,solar,avaConv,0.0
h2163,LU,s2006,solar,avaConv,0.0
h2164,LU,s2006,solar,avaConv,0.0
h2165,LU,s2006,solar,avaConv,0.0
h2166,LU,s2006,solar,avaConv,0.004859894730635
h2167,LU,s2006,solar,avaConv,0.0461060622296
h2168,LU,s2006,solar,avaConv,0.115155358130249
h2169,LU,s2006,solar,avaConv,0.157954982332272
h2170,LU,s2006,solar,avaConv,0.532239883384756
h2171,LU,s2006,solar,avaConv,0.669554908235283
h2172,LU,s2006,solar,avaConv,0.688985609452602
h2173,LU,s2006,solar,avaConv,0.647728719153359
h2174,LU,s2006,solar,avaConv,0.573033961350637
h2175,LU,s2006,solar,avaConv,0.399748901487179
h2176,LU,s2006,solar,avaConv,0.207839995742762
h2177,LU,s2006,solar,avaConv,0.106966096679871
h2178,LU,s2006,solar,avaConv,0.0229298871091197
h2179,LU,s2006,solar,avaConv,0.0
h2180,LU,s2006,solar,avaConv,0.0
h2181,LU,s2006,solar,avaConv,0.0
h2182,LU,s2006,solar,avaConv,0.0
h2183,LU,s2006,solar,avaConv,0.0
h2184,LU,s2006,solar,avaConv,0.0
h2185,LU,s2006,solar,avaConv,0.0
h2186,LU,s2006,solar,avaConv,0.0
h2187,LU,s2006,solar,avaConv,0.0
h2188,LU,s2006,solar,avaConv,0.0
h2189,LU,s2006,solar,avaConv,0.0
h2190,LU,s2006,solar,avaConv,0.0124448402146143
h2191,LU,s2006,solar,avaConv,0.100374174177735
h2192,LU,s2006,solar,avaConv,0.203893513523145
h2193,LU,s2006,solar,avaConv,0.390986402289444
h2194,LU,s2006,solar,avaConv,0.487501053019751
h2195,LU,s2006,solar,avaConv,0.443918169097977
h2196,LU,s2006,solar,avaConv,0.37143244137988
h2197,LU,s2006,solar,avaConv,0.353426254238257
h2198,LU,s2006,solar,avaConv,0.360388000827083
h2199,LU,s2006,solar,avaConv,0.262935907979195
h2200,LU,s2006,solar,avaConv,0.111196951527007
h2201,LU,s2006,solar,avaConv,0.101935064146952
h2202,LU,s2006,solar,avaConv,0.0265647667775212
h2203,LU,s2006,solar,avaConv,-1.47247949699933e-7
h2204,LU,s2006,solar,avaConv,0.0
h2205,LU,s2006,solar,avaConv,0.0
h2206,LU,s2006,solar,avaConv,0.0
h2207,LU,s2006,solar,avaConv,0.0
h2208,LU,s2006,solar,avaConv,0.0
h2209,LU,s2006,solar,avaConv,0.0
h2210,LU,s2006,solar,avaConv,0.0
h2211,LU,s2006,solar,avaConv,0.0
h2212,LU,s2006,solar,avaConv,0.0
h2213,LU,s2006,solar,avaConv,0.0
h2214,LU,s2006,solar,avaConv,0.00441170335948363
h2215,LU,s2006,solar,avaConv,0.024433595890352
h2216,LU,s2006,solar,avaConv,0.0580095155974688
h2217,LU,s2006,solar,avaConv,0.135801095790953
h2218,LU,s2006,solar,avaConv,0.277827026313291
h2219,LU,s2006,solar,avaConv,0.462572518992717
h2220,LU,s2006,solar,avaConv,0.471243853705049
h2221,LU,s2006,solar,avaConv,0.489726214071733
h2222,LU,s2006,solar,avaConv,0.471011067316568
h2223,LU,s2006,solar,avaConv,0.384410642947882
h2224,LU,s2006,solar,avaConv,0.239520367468793
h2225,LU,s2006,solar,avaConv,0.122210856374445
h2226,LU,s2006,solar,avaConv,0.0352367337057942
h2227,LU,s2006,solar,avaConv,-9.7308923462256e-7
h2228,LU,s2006,solar,avaConv,0.0
h2229,LU,s2006,solar,avaConv,0.0
h2230,LU,s2006,solar,avaConv,0.0
h2231,LU,s2006,solar,avaConv,0.0
h2232,LU,s2006,solar,avaConv,0.0
h2233,LU,s2006,solar,avaConv,0.0
h2234,LU,s2006,solar,avaConv,0.0
h2235,LU,s2006,solar,avaConv,0.0
h2236,LU,s2006,solar,avaConv,0.0
h2237,LU,s2006,solar,avaConv,0.0
h2238,LU,s2006,solar,avaConv,0.0171618842517411
h2239,LU,s2006,solar,avaConv,0.0501066074128964
h2240,LU,s2006,solar,avaConv,0.133577696236232
h2241,LU,s2006,solar,avaConv,0.388323012953588
h2242,LU,s2006,solar,avaConv,0.532449572719406
h2243,LU,s2006,solar,avaConv,0.586610670746191
h2244,LU,s2006,solar,avaConv,0.628367801061638
h2245,LU,s2006,solar,avaConv,0.628332551851789
h2246,LU,s2006,solar,avaConv,0.516864850825261
h2247,LU,s2006,solar,avaConv,0.314789290123804
h2248,LU,s2006,solar,avaConv,0.166798812454508
h2249,LU,s2006,solar,avaConv,0.076242257445666
h2250,LU,s2006,solar,avaConv,0.0169699038468587
h2251,LU,s2006,solar,avaConv,-3.53590715869858e-6
h2252,LU,s2006,solar,avaConv,0.0
h2253,LU,s2006,solar,avaConv,0.0
h2254,LU,s2006,solar,avaConv,0.0
h2255,LU,s2006,solar,avaConv,0.0
h2256,LU,s2006,solar,avaConv,0.0
h2257,LU,s2006,solar,avaConv,0.0
h2258,LU,s2006,solar,avaConv,0.0
h2259,LU,s2006,solar,avaConv,0.0
h2260,LU,s2006,solar,avaConv,0.0
h2261,LU,s2006,solar,avaConv,0.0
h2262,LU,s2006,solar,avaConv,0.00638280433094417
h2263,LU,s2006,solar,avaConv,0.0424508111268197
h2264,LU,s2006,solar,avaConv,0.100434929429741
h2265,LU,s2006,solar,avaConv,0.162380772444149
h2266,LU,s2006,solar,avaConv,0.224938851545294
h2267,LU,s2006,solar,avaConv,0.255631291925105
h2268,LU,s2006,solar,avaConv,0.29252745189923
h2269,LU,s2006,solar,avaConv,0.38526044935164
h2270,LU,s2006,solar,avaConv,0.473385382288747
h2271,LU,s2006,solar,avaConv,0.413954930485516
h2272,LU,s2006,solar,avaConv,0.287629397951097
h2273,LU,s2006,solar,avaConv,0.177955731756902
h2274,LU,s2006,solar,avaConv,0.0474801388859116
h2275,LU,s2006,solar,avaConv,-3.12536920940695e-6
h2276,LU,s2006,solar,avaConv,0.0
h2277,LU,s2006,solar,avaConv,0.0
h2278,LU,s2006,solar,avaConv,0.0
h2279,LU,s2006,solar,avaConv,0.0
h2280,LU,s2006,solar,avaConv,0.0
h2281,LU,s2006,solar,avaConv,0.0
h2282,LU,s2006,solar,avaConv,0.0
h2283,LU,s2006,solar,avaConv,0.0
h2284,LU,s2006,solar,avaConv,0.0
h2285,LU,s2006,solar,avaConv,0.0
h2286,LU,s2006,solar,avaConv,0.0372399472862247
h2287,LU,s2006,solar,avaConv,0.18636612572716
h2288,LU,s2006,solar,avaConv,0.35997409322836
h2289,LU,s2006,solar,avaConv,0.521342835040333
h2290,LU,s2006,solar,avaConv,0.661038851159317
h2291,LU,s2006,solar,avaConv,0.745929329039311
h2292,LU,s2006,solar,avaConv,0.776325316442553
h2293,LU,s2006,solar,avaConv,0.752572743111157
h2294,LU,s2006,solar,avaConv,0.676648493304362
h2295,LU,s2006,solar,avaConv,0.547833800530246
h2296,LU,s2006,solar,avaConv,0.382411330917391
h2297,LU,s2006,solar,avaConv,0.193700167597698
h2298,LU,s2006,solar,avaConv,0.0503435922863261
h2299,LU,s2006,solar,avaConv,2.26693096499681e-5
h2300,LU,s2006,solar,avaConv,0.0
h2301,LU,s2006,solar,avaConv,0.0
h2302,LU,s2006,solar,avaConv,0.0
h2303,LU,s2006,solar,avaConv,0.0
h2304,LU,s2006,solar,avaConv,0.0
h2305,LU,s2006,solar,avaConv,0.0
h2306,LU,s2006,solar,avaConv,0.0
h2307,LU,s2006,solar,avaConv,0.0
h2308,LU,s2006,solar,avaConv,0.0
h2309,LU,s2006,solar,avaConv,0.0
h2310,LU,s2006,solar,avaConv,0.0386154362274331
h2311,LU,s2006,solar,avaConv,0.189679956776696
h2312,LU,s2006,solar,avaConv,0.369153171856752
h2313,LU,s2006,solar,avaConv,0.534361307334193
h2314,LU,s2006,solar,avaConv,0.663089721206302
h2315,LU,s2006,solar,avaConv,0.746216519453071
h2316,LU,s2006,solar,avaConv,0.776247894590541
h2317,LU,s2006,solar,avaConv,0.75354947366035
h2318,LU,s2006,solar,avaConv,0.677759204874136
h2319,LU,s2006,solar,avaConv,0.556569980545973
h2320,LU,s2006,solar,avaConv,0.400361371026562
h2321,LU,s2006,solar,avaConv,0.223721323185386
h2322,LU,s2006,solar,avaConv,0.0582531398435438
h2323,LU,s2006,solar,avaConv,8.36681698614325e-5
h2324,LU,s2006,solar,avaConv,0.0
h2325,LU,s2006,solar,avaConv,0.0
h2326,LU,s2006,solar,avaConv,0.0
h2327,LU,s2006,solar,avaConv,0.0
h2328,LU,s2006,solar,avaConv,0.0
h2329,LU,s2006,solar,avaConv,0.0
h2330,LU,s2006,solar,avaConv,0.0
h2331,LU,s2006,solar,avaConv,0.0
h2332,LU,s2006,solar,avaConv,0.0
h2333,LU,s2006,solar,avaConv,0.0
h2334,LU,s2006,solar,avaConv,0.040690862085418
h2335,LU,s2006,solar,avaConv,0.185333258857896
h2336,LU,s2006,solar,avaConv,0.354660914989779
h2337,LU,s2006,solar,avaConv,0.511984833464861
h2338,LU,s2006,solar,avaConv,0.641357413115554
h2339,LU,s2006,solar,avaConv,0.706351205900392
h2340,LU,s2006,solar,avaConv,0.750275655088969
h2341,LU,s2006,solar,avaConv,0.70459719525481
h2342,LU,s2006,solar,avaConv,0.621868862830092
h2343,LU,s2006,solar,avaConv,0.504091893301855
h2344,LU,s2006,solar,avaConv,0.375913606630606
h2345,LU,s2006,solar,avaConv,0.1926509469297
h2346,LU,s2006,solar,avaConv,0.0429771645795176
h2347,LU,s2006,solar,avaConv,0.000144807839449966
h2348,LU,s2006,solar,avaConv,0.0
h2349,LU,s2006,solar,avaConv,0.0
h2350,LU,s2006,solar,avaConv,0.0
h2351,LU,s2006,solar,avaConv,0.0
h2352,LU,s2006,solar,avaConv,0.0
h2353,LU,s2006,solar,avaConv,0.0
h2354,LU,s2006,solar,avaConv,0.0
h2355,LU,s2006,solar,avaConv,0.0
h2356,LU,s2006,solar,avaConv,0.0
h2357,LU,s2006,solar,avaConv,-7.32744135404604e-7
h2358,LU,s2006,solar,avaConv,0.0203262540534236
h2359,LU,s2006,solar,avaConv,0.0964475015726092
h2360,LU,s2006,solar,avaConv,0.226613165989077
h2361,LU,s2006,solar,avaConv,0.34960008481525
h2362,LU,s2006,solar,avaConv,0.472191206536604
h2363,LU,s2006,solar,avaConv,0.572487263900958
h2364,LU,s2006,solar,avaConv,0.578532725660375
h2365,LU,s2006,solar,avaConv,0.493153923093189
