timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2235,NL,s2018,electricity,dem,10.9343431671656
h2236,NL,s2018,electricity,dem,11.1330670682645
h2237,NL,s2018,electricity,dem,11.8348445407919
h2238,NL,s2018,electricity,dem,13.1265560792535
h2239,NL,s2018,electricity,dem,14.3304022330996
h2240,NL,s2018,electricity,dem,15.0051261341985
h2241,NL,s2018,electricity,dem,15.1830189913414
h2242,NL,s2018,electricity,dem,15.1673692660667
h2243,NL,s2018,electricity,dem,15.0062552550777
h2244,NL,s2018,electricity,dem,14.8787250352974
h2245,NL,s2018,electricity,dem,14.7445849254073
h2246,NL,s2018,electricity,dem,14.6385121232095
h2247,NL,s2018,electricity,dem,14.6910890462864
h2248,NL,s2018,electricity,dem,14.9908802550777
h2249,NL,s2018,electricity,dem,14.9858843759568
h2250,NL,s2018,electricity,dem,14.8658349254073
h2251,NL,s2018,electricity,dem,14.9386014089238
h2252,NL,s2018,electricity,dem,14.7008967385941
h2253,NL,s2018,electricity,dem,13.9964297056271
h2254,NL,s2018,electricity,dem,13.0813486616711
h2255,NL,s2018,electricity,dem,12.1505945407919
h2256,NL,s2018,electricity,dem,11.4574406946381
h2257,NL,s2018,electricity,dem,11.4826203004689
h2258,NL,s2018,electricity,dem,11.3249595861832
h2259,NL,s2018,electricity,dem,11.3206670037656
h2260,NL,s2018,electricity,dem,11.5193909048645
h2261,NL,s2018,electricity,dem,12.2211683773919
h2262,NL,s2018,electricity,dem,13.5128799158535
h2263,NL,s2018,electricity,dem,14.7167260696996
h2264,NL,s2018,electricity,dem,15.3914499707985
h2265,NL,s2018,electricity,dem,15.5693428279414
h2266,NL,s2018,electricity,dem,15.5536931026667
h2267,NL,s2018,electricity,dem,15.3925790916777
h2268,NL,s2018,electricity,dem,15.2650488718974
h2269,NL,s2018,electricity,dem,15.1309087620073
h2270,NL,s2018,electricity,dem,15.0248359598095
h2271,NL,s2018,electricity,dem,15.0774128828864
h2272,NL,s2018,electricity,dem,15.3772040916777
h2273,NL,s2018,electricity,dem,15.3722082125568
h2274,NL,s2018,electricity,dem,15.2521587620073
h2275,NL,s2018,electricity,dem,15.3249252455238
h2276,NL,s2018,electricity,dem,15.0872205751941
h2277,NL,s2018,electricity,dem,14.3827535422271
h2278,NL,s2018,electricity,dem,13.4676724982711
h2279,NL,s2018,electricity,dem,12.5369183773919
h2280,NL,s2018,electricity,dem,11.8437645312381
h2281,NL,s2018,electricity,dem,11.2493602914689
h2282,NL,s2018,electricity,dem,11.0916995771832
h2283,NL,s2018,electricity,dem,11.0874069947656
h2284,NL,s2018,electricity,dem,11.2861308958645
h2285,NL,s2018,electricity,dem,11.9879083683919
h2286,NL,s2018,electricity,dem,13.2796199068535
h2287,NL,s2018,electricity,dem,14.4834660606996
h2288,NL,s2018,electricity,dem,15.1581899617985
h2289,NL,s2018,electricity,dem,15.3360828189414
h2290,NL,s2018,electricity,dem,15.3204330936667
h2291,NL,s2018,electricity,dem,15.1593190826777
h2292,NL,s2018,electricity,dem,15.0317888628974
h2293,NL,s2018,electricity,dem,14.8976487530073
h2294,NL,s2018,electricity,dem,14.7915759508095
h2295,NL,s2018,electricity,dem,14.8441528738864
h2296,NL,s2018,electricity,dem,15.1439440826777
h2297,NL,s2018,electricity,dem,15.1389482035568
h2298,NL,s2018,electricity,dem,15.0188987530073
h2299,NL,s2018,electricity,dem,15.0916652365238
h2300,NL,s2018,electricity,dem,14.8539605661941
h2301,NL,s2018,electricity,dem,14.1494935332271
h2302,NL,s2018,electricity,dem,13.2344124892711
h2303,NL,s2018,electricity,dem,12.3036583683919
h2304,NL,s2018,electricity,dem,11.6105045222381
h2305,NL,s2018,electricity,dem,9.08446367986887
h2306,NL,s2018,electricity,dem,8.92680296558315
h2307,NL,s2018,electricity,dem,8.92251038316557
h2308,NL,s2018,electricity,dem,9.12123428426446
h2309,NL,s2018,electricity,dem,9.82301175679194
h2310,NL,s2018,electricity,dem,11.1147232952535
h2311,NL,s2018,electricity,dem,12.3185694490996
h2312,NL,s2018,electricity,dem,12.9932933501985
h2313,NL,s2018,electricity,dem,13.1711862073414
h2314,NL,s2018,electricity,dem,13.1555364820667
h2315,NL,s2018,electricity,dem,12.9944224710777
h2316,NL,s2018,electricity,dem,12.8668922512974
h2317,NL,s2018,electricity,dem,12.7327521414073
h2318,NL,s2018,electricity,dem,12.6266793392095
h2319,NL,s2018,electricity,dem,12.6792562622864
h2320,NL,s2018,electricity,dem,12.9790474710777
h2321,NL,s2018,electricity,dem,12.9740515919568
h2322,NL,s2018,electricity,dem,12.8540021414073
h2323,NL,s2018,electricity,dem,12.9267686249238
h2324,NL,s2018,electricity,dem,12.6890639545941
h2325,NL,s2018,electricity,dem,11.9845969216271
h2326,NL,s2018,electricity,dem,11.0695158776711
h2327,NL,s2018,electricity,dem,10.1387617567919
h2328,NL,s2018,electricity,dem,9.4456079106381
h2329,NL,s2018,electricity,dem,8.22487943186887
h2330,NL,s2018,electricity,dem,8.06721871758315
h2331,NL,s2018,electricity,dem,8.06292613516557
h2332,NL,s2018,electricity,dem,8.26165003626446
h2333,NL,s2018,electricity,dem,8.96342750879194
h2334,NL,s2018,electricity,dem,10.2551390472535
h2335,NL,s2018,electricity,dem,11.4589852010996
h2336,NL,s2018,electricity,dem,12.1337091021985
h2337,NL,s2018,electricity,dem,12.3116019593414
h2338,NL,s2018,electricity,dem,12.2959522340667
h2339,NL,s2018,electricity,dem,12.1348382230777
h2340,NL,s2018,electricity,dem,12.0073080032974
h2341,NL,s2018,electricity,dem,11.8731678934073
h2342,NL,s2018,electricity,dem,11.7670950912095
h2343,NL,s2018,electricity,dem,11.8196720142864
h2344,NL,s2018,electricity,dem,12.1194632230777
h2345,NL,s2018,electricity,dem,12.1144673439568
h2346,NL,s2018,electricity,dem,11.9944178934073
h2347,NL,s2018,electricity,dem,12.0671843769238
h2348,NL,s2018,electricity,dem,11.8294797065941
h2349,NL,s2018,electricity,dem,11.1250126736271
h2350,NL,s2018,electricity,dem,10.2099316296711
h2351,NL,s2018,electricity,dem,9.27917750879194
h2352,NL,s2018,electricity,dem,8.5860236626381
h2353,NL,s2018,electricity,dem,10.6207365481689
h2354,NL,s2018,electricity,dem,10.4630758338832
h2355,NL,s2018,electricity,dem,10.4587832514656
h2356,NL,s2018,electricity,dem,10.6575071525645
h2357,NL,s2018,electricity,dem,11.3592846250919
h2358,NL,s2018,electricity,dem,12.6509961635535
h2359,NL,s2018,electricity,dem,13.8548423173996
h2360,NL,s2018,electricity,dem,14.5295662184985
h2361,NL,s2018,electricity,dem,14.7074590756414
h2362,NL,s2018,electricity,dem,14.6918093503667
h2363,NL,s2018,electricity,dem,14.5306953393777
h2364,NL,s2018,electricity,dem,14.4031651195974
h2365,NL,s2018,electricity,dem,14.2690250097073
h2366,NL,s2018,electricity,dem,14.1629522075095
h2367,NL,s2018,electricity,dem,14.2155291305864
h2368,NL,s2018,electricity,dem,14.5153203393777
h2369,NL,s2018,electricity,dem,14.5103244602568
h2370,NL,s2018,electricity,dem,14.3902750097073
h2371,NL,s2018,electricity,dem,14.4630414932238
h2372,NL,s2018,electricity,dem,14.2253368228941
h2373,NL,s2018,electricity,dem,13.5208697899271
h2374,NL,s2018,electricity,dem,12.6057887459711
h2375,NL,s2018,electricity,dem,11.6750346250919
h2376,NL,s2018,electricity,dem,10.9818807789381
h2377,NL,s2018,electricity,dem,10.6036428789689
h2378,NL,s2018,electricity,dem,10.4459821646832
h2379,NL,s2018,electricity,dem,10.4416895822656
h2380,NL,s2018,electricity,dem,10.6404134833645
h2381,NL,s2018,electricity,dem,11.3421909558919
h2382,NL,s2018,electricity,dem,12.6339024943535
h2383,NL,s2018,electricity,dem,13.8377486481996
h2384,NL,s2018,electricity,dem,14.5124725492985
h2385,NL,s2018,electricity,dem,14.6903654064414
h2386,NL,s2018,electricity,dem,14.6747156811667
h2387,NL,s2018,electricity,dem,14.5136016701777
h2388,NL,s2018,electricity,dem,14.3860714503974
h2389,NL,s2018,electricity,dem,14.2519313405073
h2390,NL,s2018,electricity,dem,14.1458585383095
h2391,NL,s2018,electricity,dem,14.1984354613864
h2392,NL,s2018,electricity,dem,14.4982266701777
h2393,NL,s2018,electricity,dem,14.4932307910568
h2394,NL,s2018,electricity,dem,14.3731813405073
h2395,NL,s2018,electricity,dem,14.4459478240238
h2396,NL,s2018,electricity,dem,14.2082431536941
h2397,NL,s2018,electricity,dem,13.5037761207271
h2398,NL,s2018,electricity,dem,12.5886950767711
h2399,NL,s2018,electricity,dem,11.6579409558919
h2400,NL,s2018,electricity,dem,10.9647871097381
h2401,NL,s2018,electricity,dem,10.8283156682689
h2402,NL,s2018,electricity,dem,10.6706549539832
h2403,NL,s2018,electricity,dem,10.6663623715656
h2404,NL,s2018,electricity,dem,10.8650862726645
h2405,NL,s2018,electricity,dem,11.5668637451919
h2406,NL,s2018,electricity,dem,12.8585752836535
h2407,NL,s2018,electricity,dem,14.0624214374996
h2408,NL,s2018,electricity,dem,14.7371453385985
h2409,NL,s2018,electricity,dem,14.9150381957414
h2410,NL,s2018,electricity,dem,14.8993884704667
h2411,NL,s2018,electricity,dem,14.7382744594777
h2412,NL,s2018,electricity,dem,14.6107442396974
h2413,NL,s2018,electricity,dem,14.4766041298073
h2414,NL,s2018,electricity,dem,14.3705313276095
h2415,NL,s2018,electricity,dem,14.4231082506864
h2416,NL,s2018,electricity,dem,14.7228994594777
h2417,NL,s2018,electricity,dem,14.7179035803568
h2418,NL,s2018,electricity,dem,14.5978541298073
h2419,NL,s2018,electricity,dem,14.6706206133238
h2420,NL,s2018,electricity,dem,14.4329159429941
h2421,NL,s2018,electricity,dem,13.7284489100271
h2422,NL,s2018,electricity,dem,12.8133678660711
h2423,NL,s2018,electricity,dem,11.8826137451919
h2424,NL,s2018,electricity,dem,11.1894598990381
h2425,NL,s2018,electricity,dem,10.9734148731689
h2426,NL,s2018,electricity,dem,10.8157541588832
h2427,NL,s2018,electricity,dem,10.8114615764656
h2428,NL,s2018,electricity,dem,11.0101854775645
h2429,NL,s2018,electricity,dem,11.7119629500919
h2430,NL,s2018,electricity,dem,13.0036744885535
h2431,NL,s2018,electricity,dem,14.2075206423996
h2432,NL,s2018,electricity,dem,14.8822445434985
h2433,NL,s2018,electricity,dem,15.0601374006414
h2434,NL,s2018,electricity,dem,15.0444876753667
h2435,NL,s2018,electricity,dem,14.8833736643777
h2436,NL,s2018,electricity,dem,14.7558434445974
h2437,NL,s2018,electricity,dem,14.6217033347073
h2438,NL,s2018,electricity,dem,14.5156305325095
h2439,NL,s2018,electricity,dem,14.5682074555864
h2440,NL,s2018,electricity,dem,14.8679986643777
h2441,NL,s2018,electricity,dem,14.8630027852568
h2442,NL,s2018,electricity,dem,14.7429533347073
h2443,NL,s2018,electricity,dem,14.8157198182238
h2444,NL,s2018,electricity,dem,14.5780151478941
h2445,NL,s2018,electricity,dem,13.8735481149271
h2446,NL,s2018,electricity,dem,12.9584670709711
h2447,NL,s2018,electricity,dem,12.0277129500919
h2448,NL,s2018,electricity,dem,11.3345591039381
h2449,NL,s2018,electricity,dem,10.8704210940689
h2450,NL,s2018,electricity,dem,10.7127603797832
h2451,NL,s2018,electricity,dem,10.7084677973656
h2452,NL,s2018,electricity,dem,10.9071916984645
h2453,NL,s2018,electricity,dem,11.6089691709919
h2454,NL,s2018,electricity,dem,12.9006807094535
h2455,NL,s2018,electricity,dem,14.1045268632996
h2456,NL,s2018,electricity,dem,14.7792507643985
h2457,NL,s2018,electricity,dem,14.9571436215414
h2458,NL,s2018,electricity,dem,14.9414938962667
h2459,NL,s2018,electricity,dem,14.7803798852777
h2460,NL,s2018,electricity,dem,14.6528496654974
h2461,NL,s2018,electricity,dem,14.5187095556073
h2462,NL,s2018,electricity,dem,14.4126367534095
h2463,NL,s2018,electricity,dem,14.4652136764864
h2464,NL,s2018,electricity,dem,14.7650048852777
h2465,NL,s2018,electricity,dem,14.7600090061568
h2466,NL,s2018,electricity,dem,14.6399595556073
h2467,NL,s2018,electricity,dem,14.7127260391238
h2468,NL,s2018,electricity,dem,14.4750213687941
h2469,NL,s2018,electricity,dem,13.7705543358271
h2470,NL,s2018,electricity,dem,12.8554732918711
h2471,NL,s2018,electricity,dem,11.9247191709919
h2472,NL,s2018,electricity,dem,11.2315653248381
h2473,NL,s2018,electricity,dem,9.20851880966887
h2474,NL,s2018,electricity,dem,9.05085809538315
h2475,NL,s2018,electricity,dem,9.04656551296557
h2476,NL,s2018,electricity,dem,9.24528941406446
h2477,NL,s2018,electricity,dem,9.94706688659194
h2478,NL,s2018,electricity,dem,11.2387784250535
h2479,NL,s2018,electricity,dem,12.4426245788996
h2480,NL,s2018,electricity,dem,13.1173484799985
h2481,NL,s2018,electricity,dem,13.2952413371414
h2482,NL,s2018,electricity,dem,13.2795916118667
h2483,NL,s2018,electricity,dem,13.1184776008777
h2484,NL,s2018,electricity,dem,12.9909473810974
h2485,NL,s2018,electricity,dem,12.8568072712073
h2486,NL,s2018,electricity,dem,12.7507344690095
h2487,NL,s2018,electricity,dem,12.8033113920864
h2488,NL,s2018,electricity,dem,13.1031026008777
h2489,NL,s2018,electricity,dem,13.0981067217568
h2490,NL,s2018,electricity,dem,12.9780572712073
h2491,NL,s2018,electricity,dem,13.0508237547238
h2492,NL,s2018,electricity,dem,12.8131190843941
h2493,NL,s2018,electricity,dem,12.1086520514271
h2494,NL,s2018,electricity,dem,11.1935710074711
h2495,NL,s2018,electricity,dem,10.2628168865919
h2496,NL,s2018,electricity,dem,9.5696630404381
h2497,NL,s2018,electricity,dem,8.33521627816887
h2498,NL,s2018,electricity,dem,8.17755556388315
h2499,NL,s2018,electricity,dem,8.17326298146557
h2500,NL,s2018,electricity,dem,8.37198688256446
h2501,NL,s2018,electricity,dem,9.07376435509194
h2502,NL,s2018,electricity,dem,10.3654758935535
h2503,NL,s2018,electricity,dem,11.5693220473996
h2504,NL,s2018,electricity,dem,12.2440459484985
h2505,NL,s2018,electricity,dem,12.4219388056414
h2506,NL,s2018,electricity,dem,12.4062890803667
h2507,NL,s2018,electricity,dem,12.2451750693777
h2508,NL,s2018,electricity,dem,12.1176448495974
h2509,NL,s2018,electricity,dem,11.9835047397073
h2510,NL,s2018,electricity,dem,11.8774319375095
h2511,NL,s2018,electricity,dem,11.9300088605864
h2512,NL,s2018,electricity,dem,12.2298000693777
h2513,NL,s2018,electricity,dem,12.2248041902568
h2514,NL,s2018,electricity,dem,12.1047547397073
h2515,NL,s2018,electricity,dem,12.1775212232238
h2516,NL,s2018,electricity,dem,11.9398165528941
h2517,NL,s2018,electricity,dem,11.2353495199271
h2518,NL,s2018,electricity,dem,10.3202684759711
h2519,NL,s2018,electricity,dem,9.38951435509194
h2520,NL,s2018,electricity,dem,8.6963605089381
h2521,NL,s2018,electricity,dem,10.6508630404689
h2522,NL,s2018,electricity,dem,10.4932023261832
h2523,NL,s2018,electricity,dem,10.4889097437656
h2524,NL,s2018,electricity,dem,10.6876336448645
h2525,NL,s2018,electricity,dem,11.3894111173919
h2526,NL,s2018,electricity,dem,12.6811226558535
h2527,NL,s2018,electricity,dem,13.8849688096996
h2528,NL,s2018,electricity,dem,14.5596927107985
h2529,NL,s2018,electricity,dem,14.7375855679414
h2530,NL,s2018,electricity,dem,14.7219358426667
h2531,NL,s2018,electricity,dem,14.5608218316777
h2532,NL,s2018,electricity,dem,14.4332916118974
h2533,NL,s2018,electricity,dem,14.2991515020073
h2534,NL,s2018,electricity,dem,14.1930786998095
h2535,NL,s2018,electricity,dem,14.2456556228864
h2536,NL,s2018,electricity,dem,14.5454468316776
h2537,NL,s2018,electricity,dem,14.5404509525568
h2538,NL,s2018,electricity,dem,14.4204015020073
h2539,NL,s2018,electricity,dem,14.4931679855238
h2540,NL,s2018,electricity,dem,14.2554633151941
h2541,NL,s2018,electricity,dem,13.5509962822271
h2542,NL,s2018,electricity,dem,12.6359152382711
h2543,NL,s2018,electricity,dem,11.7051611173919
h2544,NL,s2018,electricity,dem,11.0120072712381
h2545,NL,s2018,electricity,dem,10.7869779385689
h2546,NL,s2018,electricity,dem,10.6293172242832
h2547,NL,s2018,electricity,dem,10.6250246418656
h2548,NL,s2018,electricity,dem,10.8237485429645
h2549,NL,s2018,electricity,dem,11.5255260154919
h2550,NL,s2018,electricity,dem,12.8172375539535
h2551,NL,s2018,electricity,dem,14.0210837077996
h2552,NL,s2018,electricity,dem,14.6958076088985
h2553,NL,s2018,electricity,dem,14.8737004660414
h2554,NL,s2018,electricity,dem,14.8580507407667
h2555,NL,s2018,electricity,dem,14.6969367297777
h2556,NL,s2018,electricity,dem,14.5694065099974
h2557,NL,s2018,electricity,dem,14.4352664001073
h2558,NL,s2018,electricity,dem,14.3291935979095
h2559,NL,s2018,electricity,dem,14.3817705209864
h2560,NL,s2018,electricity,dem,14.6815617297777
h2561,NL,s2018,electricity,dem,14.6765658506568
h2562,NL,s2018,electricity,dem,14.5565164001073
h2563,NL,s2018,electricity,dem,14.6292828836238
h2564,NL,s2018,electricity,dem,14.3915782132941
h2565,NL,s2018,electricity,dem,13.6871111803271
h2566,NL,s2018,electricity,dem,12.7720301363711
h2567,NL,s2018,electricity,dem,11.8412760154919
h2568,NL,s2018,electricity,dem,11.1481221693381
h2569,NL,s2018,electricity,dem,10.4247381991689
h2570,NL,s2018,electricity,dem,10.2670774848832
h2571,NL,s2018,electricity,dem,10.2627849024656
h2572,NL,s2018,electricity,dem,10.4615088035645
h2573,NL,s2018,electricity,dem,11.1632862760919
h2574,NL,s2018,electricity,dem,12.4549978145535
h2575,NL,s2018,electricity,dem,13.6588439683996
h2576,NL,s2018,electricity,dem,14.3335678694985
h2577,NL,s2018,electricity,dem,14.5114607266414
h2578,NL,s2018,electricity,dem,14.4958110013667
h2579,NL,s2018,electricity,dem,14.3346969903777
h2580,NL,s2018,electricity,dem,14.2071667705974
h2581,NL,s2018,electricity,dem,14.0730266607073
h2582,NL,s2018,electricity,dem,13.9669538585095
h2583,NL,s2018,electricity,dem,14.0195307815864
h2584,NL,s2018,electricity,dem,14.3193219903777
h2585,NL,s2018,electricity,dem,14.3143261112568
h2586,NL,s2018,electricity,dem,14.1942766607073
h2587,NL,s2018,electricity,dem,14.2670431442238
h2588,NL,s2018,electricity,dem,14.0293384738941
h2589,NL,s2018,electricity,dem,13.3248714409271
h2590,NL,s2018,electricity,dem,12.4097903969711
h2591,NL,s2018,electricity,dem,11.4790362760919
h2592,NL,s2018,electricity,dem,10.7858824299381
h2593,NL,s2018,electricity,dem,10.3984676351689
h2594,NL,s2018,electricity,dem,10.2408069208832
h2595,NL,s2018,electricity,dem,10.2365143384656
h2596,NL,s2018,electricity,dem,10.4352382395645
h2597,NL,s2018,electricity,dem,11.1370157120919
h2598,NL,s2018,electricity,dem,12.4287272505535
h2599,NL,s2018,electricity,dem,13.6325734043996
h2600,NL,s2018,electricity,dem,14.3072973054985
h2601,NL,s2018,electricity,dem,14.4851901626414
h2602,NL,s2018,electricity,dem,14.4695404373667
h2603,NL,s2018,electricity,dem,14.3084264263777
h2604,NL,s2018,electricity,dem,14.1808962065974
h2605,NL,s2018,electricity,dem,14.0467560967073
h2606,NL,s2018,electricity,dem,13.9406832945095
h2607,NL,s2018,electricity,dem,13.9932602175864
h2608,NL,s2018,electricity,dem,14.2930514263777
h2609,NL,s2018,electricity,dem,14.2880555472568
h2610,NL,s2018,electricity,dem,14.1680060967073
h2611,NL,s2018,electricity,dem,14.2407725802238
h2612,NL,s2018,electricity,dem,14.0030679098941
h2613,NL,s2018,electricity,dem,13.2986008769271
h2614,NL,s2018,electricity,dem,12.3835198329711
h2615,NL,s2018,electricity,dem,11.4527657120919
h2616,NL,s2018,electricity,dem,10.7596118659381
h2617,NL,s2018,electricity,dem,10.2659695341689
h2618,NL,s2018,electricity,dem,10.1083088198832
h2619,NL,s2018,electricity,dem,10.1040162374656
h2620,NL,s2018,electricity,dem,10.3027401385645
h2621,NL,s2018,electricity,dem,11.0045176110919
h2622,NL,s2018,electricity,dem,12.2962291495535
h2623,NL,s2018,electricity,dem,13.5000753033996
h2624,NL,s2018,electricity,dem,14.1747992044985
h2625,NL,s2018,electricity,dem,14.3526920616414
h2626,NL,s2018,electricity,dem,14.3370423363667
h2627,NL,s2018,electricity,dem,14.1759283253777
h2628,NL,s2018,electricity,dem,14.0483981055974
h2629,NL,s2018,electricity,dem,13.9142579957073
h2630,NL,s2018,electricity,dem,13.8081851935095
h2631,NL,s2018,electricity,dem,13.8607621165864
h2632,NL,s2018,electricity,dem,14.1605533253777
h2633,NL,s2018,electricity,dem,14.1555574462568
h2634,NL,s2018,electricity,dem,14.0355079957073
h2635,NL,s2018,electricity,dem,14.1082744792238
h2636,NL,s2018,electricity,dem,13.8705698088941
h2637,NL,s2018,electricity,dem,13.1661027759271
h2638,NL,s2018,electricity,dem,12.2510217319711
h2639,NL,s2018,electricity,dem,11.3202676110919
h2640,NL,s2018,electricity,dem,10.6271137649381
h2641,NL,s2018,electricity,dem,8.82384719216887
h2642,NL,s2018,electricity,dem,8.66618647788315
h2643,NL,s2018,electricity,dem,8.66189389546557
h2644,NL,s2018,electricity,dem,8.86061779656446
h2645,NL,s2018,electricity,dem,9.56239526909194
h2646,NL,s2018,electricity,dem,10.8541068075535
h2647,NL,s2018,electricity,dem,12.0579529613996
h2648,NL,s2018,electricity,dem,12.7326768624985
h2649,NL,s2018,electricity,dem,12.9105697196414
h2650,NL,s2018,electricity,dem,12.8949199943667
h2651,NL,s2018,electricity,dem,12.7338059833777
h2652,NL,s2018,electricity,dem,12.6062757635974
h2653,NL,s2018,electricity,dem,12.4721356537073
h2654,NL,s2018,electricity,dem,12.3660628515095
h2655,NL,s2018,electricity,dem,12.4186397745864
h2656,NL,s2018,electricity,dem,12.7184309833777
h2657,NL,s2018,electricity,dem,12.7134351042568
h2658,NL,s2018,electricity,dem,12.5933856537073
h2659,NL,s2018,electricity,dem,12.6661521372238
h2660,NL,s2018,electricity,dem,12.4284474668941
h2661,NL,s2018,electricity,dem,11.7239804339271
h2662,NL,s2018,electricity,dem,10.8088993899711
h2663,NL,s2018,electricity,dem,9.87814526909194
h2664,NL,s2018,electricity,dem,9.1849914229381
h2665,NL,s2018,electricity,dem,7.99124489856887
h2666,NL,s2018,electricity,dem,7.83358418428315
h2667,NL,s2018,electricity,dem,7.82929160186557
h2668,NL,s2018,electricity,dem,8.02801550296446
h2669,NL,s2018,electricity,dem,8.72979297549194
h2670,NL,s2018,electricity,dem,10.0215045139535
h2671,NL,s2018,electricity,dem,11.2253506677996
h2672,NL,s2018,electricity,dem,11.9000745688985
h2673,NL,s2018,electricity,dem,12.0779674260414
h2674,NL,s2018,electricity,dem,12.0623177007667
h2675,NL,s2018,electricity,dem,11.9012036897777
h2676,NL,s2018,electricity,dem,11.7736734699974
h2677,NL,s2018,electricity,dem,11.6395333601073
h2678,NL,s2018,electricity,dem,11.5334605579095
h2679,NL,s2018,electricity,dem,11.5860374809864
h2680,NL,s2018,electricity,dem,11.8858286897777
h2681,NL,s2018,electricity,dem,11.8808328106568
h2682,NL,s2018,electricity,dem,11.7607833601073
h2683,NL,s2018,electricity,dem,11.8335498436238
h2684,NL,s2018,electricity,dem,11.5958451732941
h2685,NL,s2018,electricity,dem,10.8913781403271
h2686,NL,s2018,electricity,dem,9.97629709637106
h2687,NL,s2018,electricity,dem,9.04554297549194
h2688,NL,s2018,electricity,dem,8.3523891293381
h2689,NL,s2018,electricity,dem,10.5434165626689
h2690,NL,s2018,electricity,dem,10.3857558483832
h2691,NL,s2018,electricity,dem,10.3814632659656
h2692,NL,s2018,electricity,dem,10.5801871670645
h2693,NL,s2018,electricity,dem,11.2819646395919
h2694,NL,s2018,electricity,dem,12.5736761780535
h2695,NL,s2018,electricity,dem,13.7775223318996
h2696,NL,s2018,electricity,dem,14.4522462329985
h2697,NL,s2018,electricity,dem,14.6301390901414
h2698,NL,s2018,electricity,dem,14.6144893648667
h2699,NL,s2018,electricity,dem,14.4533753538777
h2700,NL,s2018,electricity,dem,14.3258451340974
h2701,NL,s2018,electricity,dem,14.1917050242073
h2702,NL,s2018,electricity,dem,14.0856322220095
h2703,NL,s2018,electricity,dem,14.1382091450864
h2704,NL,s2018,electricity,dem,14.4380003538777
h2705,NL,s2018,electricity,dem,14.4330044747568
h2706,NL,s2018,electricity,dem,14.3129550242073
h2707,NL,s2018,electricity,dem,14.3857215077238
h2708,NL,s2018,electricity,dem,14.1480168373941
h2709,NL,s2018,electricity,dem,13.4435498044271
h2710,NL,s2018,electricity,dem,12.5284687604711
h2711,NL,s2018,electricity,dem,11.5977146395919
h2712,NL,s2018,electricity,dem,10.9045607934381
h2713,NL,s2018,electricity,dem,10.8891987063689
h2714,NL,s2018,electricity,dem,10.7315379920832
h2715,NL,s2018,electricity,dem,10.7272454096656
h2716,NL,s2018,electricity,dem,10.9259693107645
h2717,NL,s2018,electricity,dem,11.6277467832919
h2718,NL,s2018,electricity,dem,12.9194583217535
h2719,NL,s2018,electricity,dem,14.1233044755996
h2720,NL,s2018,electricity,dem,14.7980283766985
h2721,NL,s2018,electricity,dem,14.9759212338414
h2722,NL,s2018,electricity,dem,14.9602715085667
h2723,NL,s2018,electricity,dem,14.7991574975777
h2724,NL,s2018,electricity,dem,14.6716272777974
h2725,NL,s2018,electricity,dem,14.5374871679073
h2726,NL,s2018,electricity,dem,14.4314143657095
h2727,NL,s2018,electricity,dem,14.4839912887864
h2728,NL,s2018,electricity,dem,14.7837824975777
h2729,NL,s2018,electricity,dem,14.7787866184568
h2730,NL,s2018,electricity,dem,14.6587371679073
h2731,NL,s2018,electricity,dem,14.7315036514238
h2732,NL,s2018,electricity,dem,14.4937989810941
h2733,NL,s2018,electricity,dem,13.7893319481271
h2734,NL,s2018,electricity,dem,12.8742509041711
h2735,NL,s2018,electricity,dem,11.9434967832919
h2736,NL,s2018,electricity,dem,11.2503429371381
h2737,NL,s2018,electricity,dem,10.8857689299689
h2738,NL,s2018,electricity,dem,10.7281082156832
h2739,NL,s2018,electricity,dem,10.7238156332656
h2740,NL,s2018,electricity,dem,10.9225395343645
h2741,NL,s2018,electricity,dem,11.6243170068919
h2742,NL,s2018,electricity,dem,12.9160285453535
h2743,NL,s2018,electricity,dem,14.1198746991996
h2744,NL,s2018,electricity,dem,14.7945986002985
h2745,NL,s2018,electricity,dem,14.9724914574414
h2746,NL,s2018,electricity,dem,14.9568417321667
h2747,NL,s2018,electricity,dem,14.7957277211777
h2748,NL,s2018,electricity,dem,14.6681975013974
h2749,NL,s2018,electricity,dem,14.5340573915073
h2750,NL,s2018,electricity,dem,14.4279845893095
h2751,NL,s2018,electricity,dem,14.4805615123864
h2752,NL,s2018,electricity,dem,14.7803527211777
h2753,NL,s2018,electricity,dem,14.7753568420568
h2754,NL,s2018,electricity,dem,14.6553073915073
h2755,NL,s2018,electricity,dem,14.7280738750238
h2756,NL,s2018,electricity,dem,14.4903692046941
h2757,NL,s2018,electricity,dem,13.7859021717271
h2758,NL,s2018,electricity,dem,12.8708211277711
h2759,NL,s2018,electricity,dem,11.9400670068919
h2760,NL,s2018,electricity,dem,11.2469131607381
h2761,NL,s2018,electricity,dem,11.0666336916689
h2762,NL,s2018,electricity,dem,10.9089729773832
h2763,NL,s2018,electricity,dem,10.9046803949656
h2764,NL,s2018,electricity,dem,11.1034042960645
h2765,NL,s2018,electricity,dem,11.8051817685919
h2766,NL,s2018,electricity,dem,13.0968933070535
h2767,NL,s2018,electricity,dem,14.3007394608996
h2768,NL,s2018,electricity,dem,14.9754633619985
h2769,NL,s2018,electricity,dem,15.1533562191414
h2770,NL,s2018,electricity,dem,15.1377064938667
h2771,NL,s2018,electricity,dem,14.9765924828777
