timestep_3,region_1,scenario_1,carrier_1,parameter,value
h0108,DE,s1980,electricity,dem,60.1121759003853
h0109,DE,s1980,electricity,dem,58.9313324937919
h0110,DE,s1980,electricity,dem,57.7093063948908
h0111,DE,s1980,electricity,dem,57.1019822190667
h0112,DE,s1980,electricity,dem,57.5566429333524
h0113,DE,s1980,electricity,dem,59.9969698564293
h0114,DE,s1980,electricity,dem,60.7935467795062
h0115,DE,s1980,electricity,dem,59.3612061201656
h0116,DE,s1980,electricity,dem,55.7510852410447
h0117,DE,s1980,electricity,dem,52.8107830432425
h0118,DE,s1980,electricity,dem,50.9896360652205
h0119,DE,s1980,electricity,dem,47.2312487025831
h0120,DE,s1980,electricity,dem,44.1105907355502
h0121,DE,s1980,electricity,dem,38.3127621448051
h0122,DE,s1980,electricity,dem,37.361986045904
h0123,DE,s1980,electricity,dem,37.4070231338161
h0124,DE,s1980,electricity,dem,38.2492964854645
h0125,DE,s1980,electricity,dem,40.1957484085414
h0126,DE,s1980,electricity,dem,45.1828061008491
h0127,DE,s1980,electricity,dem,50.3773061008491
h0128,DE,s1980,electricity,dem,53.1194791777721
h0129,DE,s1980,electricity,dem,54.4924791777721
h0130,DE,s1980,electricity,dem,55.7866385184315
h0131,DE,s1980,electricity,dem,56.7784475843656
h0132,DE,s1980,electricity,dem,56.2940423645853
h0133,DE,s1980,electricity,dem,55.1131989579919
h0134,DE,s1980,electricity,dem,53.8911728590908
h0135,DE,s1980,electricity,dem,53.2838486832667
h0136,DE,s1980,electricity,dem,53.7385093975524
h0137,DE,s1980,electricity,dem,56.1788363206293
h0138,DE,s1980,electricity,dem,56.9754132437062
h0139,DE,s1980,electricity,dem,55.5430725843656
h0140,DE,s1980,electricity,dem,51.9329517052447
h0141,DE,s1980,electricity,dem,48.9926495074425
h0142,DE,s1980,electricity,dem,47.1715025294205
h0143,DE,s1980,electricity,dem,43.4131151667831
h0144,DE,s1980,electricity,dem,40.2924571997502
h0145,DE,s1980,electricity,dem,50.1646611263051
h0146,DE,s1980,electricity,dem,49.213885027404
h0147,DE,s1980,electricity,dem,49.2589221153162
h0148,DE,s1980,electricity,dem,50.1011954669645
h0149,DE,s1980,electricity,dem,52.0476473900414
h0150,DE,s1980,electricity,dem,57.0347050823491
h0151,DE,s1980,electricity,dem,62.2292050823491
h0152,DE,s1980,electricity,dem,64.9713781592722
h0153,DE,s1980,electricity,dem,66.3443781592721
h0154,DE,s1980,electricity,dem,67.6385374999315
h0155,DE,s1980,electricity,dem,68.6303465658656
h0156,DE,s1980,electricity,dem,68.1459413460853
h0157,DE,s1980,electricity,dem,66.9650979394919
h0158,DE,s1980,electricity,dem,65.7430718405908
h0159,DE,s1980,electricity,dem,65.1357476647667
h0160,DE,s1980,electricity,dem,65.5904083790524
h0161,DE,s1980,electricity,dem,68.0307353021293
h0162,DE,s1980,electricity,dem,68.8273122252062
h0163,DE,s1980,electricity,dem,67.3949715658656
h0164,DE,s1980,electricity,dem,63.7848506867447
h0165,DE,s1980,electricity,dem,60.8445484889425
h0166,DE,s1980,electricity,dem,59.0234015109205
h0167,DE,s1980,electricity,dem,55.2650141482831
h0168,DE,s1980,electricity,dem,52.1443561812502
h0169,DE,s1980,electricity,dem,53.1071475461051
h0170,DE,s1980,electricity,dem,52.156371447204
h0171,DE,s1980,electricity,dem,52.2014085351162
h0172,DE,s1980,electricity,dem,53.0436818867645
h0173,DE,s1980,electricity,dem,54.9901338098414
h0174,DE,s1980,electricity,dem,59.9771915021491
h0175,DE,s1980,electricity,dem,65.1716915021491
h0176,DE,s1980,electricity,dem,67.9138645790722
h0177,DE,s1980,electricity,dem,69.2868645790722
h0178,DE,s1980,electricity,dem,70.5810239197315
h0179,DE,s1980,electricity,dem,71.5728329856656
h0180,DE,s1980,electricity,dem,71.0884277658854
h0181,DE,s1980,electricity,dem,69.9075843592919
h0182,DE,s1980,electricity,dem,68.6855582603908
h0183,DE,s1980,electricity,dem,68.0782340845667
h0184,DE,s1980,electricity,dem,68.5328947988524
h0185,DE,s1980,electricity,dem,70.9732217219293
h0186,DE,s1980,electricity,dem,71.7697986450062
h0187,DE,s1980,electricity,dem,70.3374579856656
h0188,DE,s1980,electricity,dem,66.7273371065447
h0189,DE,s1980,electricity,dem,63.7870349087425
h0190,DE,s1980,electricity,dem,61.9658879307205
h0191,DE,s1980,electricity,dem,58.2075005680831
h0192,DE,s1980,electricity,dem,55.0868426010502
h0193,DE,s1980,electricity,dem,54.2749828566051
h0194,DE,s1980,electricity,dem,53.324206757704
h0195,DE,s1980,electricity,dem,53.3692438456161
h0196,DE,s1980,electricity,dem,54.2115171972645
h0197,DE,s1980,electricity,dem,56.1579691203414
h0198,DE,s1980,electricity,dem,61.1450268126491
h0199,DE,s1980,electricity,dem,66.3395268126491
h0200,DE,s1980,electricity,dem,69.0816998895722
h0201,DE,s1980,electricity,dem,70.4546998895722
h0202,DE,s1980,electricity,dem,71.7488592302315
h0203,DE,s1980,electricity,dem,72.7406682961656
h0204,DE,s1980,electricity,dem,72.2562630763853
h0205,DE,s1980,electricity,dem,71.0754196697919
h0206,DE,s1980,electricity,dem,69.8533935708908
h0207,DE,s1980,electricity,dem,69.2460693950667
h0208,DE,s1980,electricity,dem,69.7007301093524
h0209,DE,s1980,electricity,dem,72.1410570324293
h0210,DE,s1980,electricity,dem,72.9376339555062
h0211,DE,s1980,electricity,dem,71.5052932961656
h0212,DE,s1980,electricity,dem,67.8951724170447
h0213,DE,s1980,electricity,dem,64.9548702192425
h0214,DE,s1980,electricity,dem,63.1337232412205
h0215,DE,s1980,electricity,dem,59.3753358785831
h0216,DE,s1980,electricity,dem,56.2546779115502
h0217,DE,s1980,electricity,dem,54.1498410959051
h0218,DE,s1980,electricity,dem,53.199064997004
h0219,DE,s1980,electricity,dem,53.2441020849161
h0220,DE,s1980,electricity,dem,54.0863754365645
h0221,DE,s1980,electricity,dem,56.0328273596414
h0222,DE,s1980,electricity,dem,61.0198850519491
h0223,DE,s1980,electricity,dem,66.2143850519491
h0224,DE,s1980,electricity,dem,68.9565581288721
h0225,DE,s1980,electricity,dem,70.3295581288721
h0226,DE,s1980,electricity,dem,71.6237174695315
h0227,DE,s1980,electricity,dem,72.6155265354656
h0228,DE,s1980,electricity,dem,72.1311213156853
h0229,DE,s1980,electricity,dem,70.9502779090919
h0230,DE,s1980,electricity,dem,69.7282518101908
h0231,DE,s1980,electricity,dem,69.1209276343667
h0232,DE,s1980,electricity,dem,69.5755883486524
h0233,DE,s1980,electricity,dem,72.0159152717293
h0234,DE,s1980,electricity,dem,72.8124921948062
h0235,DE,s1980,electricity,dem,71.3801515354656
h0236,DE,s1980,electricity,dem,67.7700306563447
h0237,DE,s1980,electricity,dem,64.8297284585425
h0238,DE,s1980,electricity,dem,63.0085814805205
h0239,DE,s1980,electricity,dem,59.2501941178831
h0240,DE,s1980,electricity,dem,56.1295361508502
h0241,DE,s1980,electricity,dem,53.5564266335051
h0242,DE,s1980,electricity,dem,52.605650534604
h0243,DE,s1980,electricity,dem,52.6506876225162
h0244,DE,s1980,electricity,dem,53.4929609741645
h0245,DE,s1980,electricity,dem,55.4394128972414
h0246,DE,s1980,electricity,dem,60.4264705895491
h0247,DE,s1980,electricity,dem,65.6209705895491
h0248,DE,s1980,electricity,dem,68.3631436664722
h0249,DE,s1980,electricity,dem,69.7361436664722
h0250,DE,s1980,electricity,dem,71.0303030071315
h0251,DE,s1980,electricity,dem,72.0221120730656
h0252,DE,s1980,electricity,dem,71.5377068532854
h0253,DE,s1980,electricity,dem,70.3568634466919
h0254,DE,s1980,electricity,dem,69.1348373477908
h0255,DE,s1980,electricity,dem,68.5275131719667
h0256,DE,s1980,electricity,dem,68.9821738862524
h0257,DE,s1980,electricity,dem,71.4225008093293
h0258,DE,s1980,electricity,dem,72.2190777324062
h0259,DE,s1980,electricity,dem,70.7867370730656
h0260,DE,s1980,electricity,dem,67.1766161939447
h0261,DE,s1980,electricity,dem,64.2363139961425
h0262,DE,s1980,electricity,dem,62.4151670181205
h0263,DE,s1980,electricity,dem,58.6567796554831
h0264,DE,s1980,electricity,dem,55.5361216884502
h0265,DE,s1980,electricity,dem,46.1827096085051
h0266,DE,s1980,electricity,dem,45.231933509604
h0267,DE,s1980,electricity,dem,45.2769705975161
h0268,DE,s1980,electricity,dem,46.1192439491645
h0269,DE,s1980,electricity,dem,48.0656958722414
h0270,DE,s1980,electricity,dem,53.0527535645491
h0271,DE,s1980,electricity,dem,58.2472535645491
h0272,DE,s1980,electricity,dem,60.9894266414722
h0273,DE,s1980,electricity,dem,62.3624266414721
h0274,DE,s1980,electricity,dem,63.6565859821315
h0275,DE,s1980,electricity,dem,64.6483950480656
h0276,DE,s1980,electricity,dem,64.1639898282853
h0277,DE,s1980,electricity,dem,62.9831464216919
h0278,DE,s1980,electricity,dem,61.7611203227908
h0279,DE,s1980,electricity,dem,61.1537961469667
h0280,DE,s1980,electricity,dem,61.6084568612524
h0281,DE,s1980,electricity,dem,64.0487837843293
h0282,DE,s1980,electricity,dem,64.8453607074062
h0283,DE,s1980,electricity,dem,63.4130200480656
h0284,DE,s1980,electricity,dem,59.8028991689447
h0285,DE,s1980,electricity,dem,56.8625969711425
h0286,DE,s1980,electricity,dem,55.0414499931205
h0287,DE,s1980,electricity,dem,51.2830626304831
h0288,DE,s1980,electricity,dem,48.1624046634502
h0289,DE,s1980,electricity,dem,42.3546999579051
h0290,DE,s1980,electricity,dem,41.403923859004
h0291,DE,s1980,electricity,dem,41.4489609469161
h0292,DE,s1980,electricity,dem,42.2912342985645
h0293,DE,s1980,electricity,dem,44.2376862216414
h0294,DE,s1980,electricity,dem,49.2247439139491
h0295,DE,s1980,electricity,dem,54.4192439139491
h0296,DE,s1980,electricity,dem,57.1614169908721
h0297,DE,s1980,electricity,dem,58.5344169908721
h0298,DE,s1980,electricity,dem,59.8285763315315
h0299,DE,s1980,electricity,dem,60.8203853974656
h0300,DE,s1980,electricity,dem,60.3359801776853
h0301,DE,s1980,electricity,dem,59.1551367710919
h0302,DE,s1980,electricity,dem,57.9331106721908
h0303,DE,s1980,electricity,dem,57.3257864963667
h0304,DE,s1980,electricity,dem,57.7804472106524
h0305,DE,s1980,electricity,dem,60.2207741337293
h0306,DE,s1980,electricity,dem,61.0173510568062
h0307,DE,s1980,electricity,dem,59.5850103974656
h0308,DE,s1980,electricity,dem,55.9748895183447
h0309,DE,s1980,electricity,dem,53.0345873205425
h0310,DE,s1980,electricity,dem,51.2134403425205
h0311,DE,s1980,electricity,dem,47.4550529798831
h0312,DE,s1980,electricity,dem,44.3343950128502
h0313,DE,s1980,electricity,dem,53.5346769638051
h0314,DE,s1980,electricity,dem,52.583900864904
h0315,DE,s1980,electricity,dem,52.6289379528162
h0316,DE,s1980,electricity,dem,53.4712113044645
h0317,DE,s1980,electricity,dem,55.4176632275414
h0318,DE,s1980,electricity,dem,60.4047209198491
h0319,DE,s1980,electricity,dem,65.5992209198491
h0320,DE,s1980,electricity,dem,68.3413939967722
h0321,DE,s1980,electricity,dem,69.7143939967722
h0322,DE,s1980,electricity,dem,71.0085533374315
h0323,DE,s1980,electricity,dem,72.0003624033656
h0324,DE,s1980,electricity,dem,71.5159571835854
h0325,DE,s1980,electricity,dem,70.3351137769919
h0326,DE,s1980,electricity,dem,69.1130876780908
h0327,DE,s1980,electricity,dem,68.5057635022667
h0328,DE,s1980,electricity,dem,68.9604242165524
h0329,DE,s1980,electricity,dem,71.4007511396293
h0330,DE,s1980,electricity,dem,72.1973280627062
h0331,DE,s1980,electricity,dem,70.7649874033656
h0332,DE,s1980,electricity,dem,67.1548665242447
h0333,DE,s1980,electricity,dem,64.2145643264425
h0334,DE,s1980,electricity,dem,62.3934173484205
h0335,DE,s1980,electricity,dem,58.6350299857831
h0336,DE,s1980,electricity,dem,55.5143720187502
h0337,DE,s1980,electricity,dem,55.0978935234051
h0338,DE,s1980,electricity,dem,54.147117424504
h0339,DE,s1980,electricity,dem,54.1921545124161
h0340,DE,s1980,electricity,dem,55.0344278640645
h0341,DE,s1980,electricity,dem,56.9808797871414
h0342,DE,s1980,electricity,dem,61.9679374794491
h0343,DE,s1980,electricity,dem,67.1624374794491
h0344,DE,s1980,electricity,dem,69.9046105563722
h0345,DE,s1980,electricity,dem,71.2776105563721
h0346,DE,s1980,electricity,dem,72.5717698970315
h0347,DE,s1980,electricity,dem,73.5635789629656
h0348,DE,s1980,electricity,dem,73.0791737431853
h0349,DE,s1980,electricity,dem,71.8983303365919
h0350,DE,s1980,electricity,dem,70.6763042376908
h0351,DE,s1980,electricity,dem,70.0689800618667
h0352,DE,s1980,electricity,dem,70.5236407761524
h0353,DE,s1980,electricity,dem,72.9639676992293
h0354,DE,s1980,electricity,dem,73.7605446223062
h0355,DE,s1980,electricity,dem,72.3282039629656
h0356,DE,s1980,electricity,dem,68.7180830838447
h0357,DE,s1980,electricity,dem,65.7777808860425
h0358,DE,s1980,electricity,dem,63.9566339080205
h0359,DE,s1980,electricity,dem,60.1982465453831
h0360,DE,s1980,electricity,dem,57.0775885783502
h0361,DE,s1980,electricity,dem,54.8783033511051
h0362,DE,s1980,electricity,dem,53.927527252204
h0363,DE,s1980,electricity,dem,53.9725643401161
h0364,DE,s1980,electricity,dem,54.8148376917645
h0365,DE,s1980,electricity,dem,56.7612896148414
h0366,DE,s1980,electricity,dem,61.7483473071491
h0367,DE,s1980,electricity,dem,66.9428473071491
h0368,DE,s1980,electricity,dem,69.6850203840722
h0369,DE,s1980,electricity,dem,71.0580203840721
h0370,DE,s1980,electricity,dem,72.3521797247315
h0371,DE,s1980,electricity,dem,73.3439887906656
h0372,DE,s1980,electricity,dem,72.8595835708853
h0373,DE,s1980,electricity,dem,71.6787401642919
h0374,DE,s1980,electricity,dem,70.4567140653908
h0375,DE,s1980,electricity,dem,69.8493898895667
h0376,DE,s1980,electricity,dem,70.3040506038524
h0377,DE,s1980,electricity,dem,72.7443775269293
h0378,DE,s1980,electricity,dem,73.5409544500062
h0379,DE,s1980,electricity,dem,72.1086137906656
h0380,DE,s1980,electricity,dem,68.4984929115447
h0381,DE,s1980,electricity,dem,65.5581907137425
h0382,DE,s1980,electricity,dem,63.7370437357205
h0383,DE,s1980,electricity,dem,59.9786563730831
h0384,DE,s1980,electricity,dem,56.8579984060502
h0385,DE,s1980,electricity,dem,54.8116465705051
h0386,DE,s1980,electricity,dem,53.860870471604
h0387,DE,s1980,electricity,dem,53.9059075595161
h0388,DE,s1980,electricity,dem,54.7481809111645
h0389,DE,s1980,electricity,dem,56.6946328342414
h0390,DE,s1980,electricity,dem,61.6816905265491
h0391,DE,s1980,electricity,dem,66.8761905265491
h0392,DE,s1980,electricity,dem,69.6183636034722
h0393,DE,s1980,electricity,dem,70.9913636034721
h0394,DE,s1980,electricity,dem,72.2855229441315
h0395,DE,s1980,electricity,dem,73.2773320100656
h0396,DE,s1980,electricity,dem,72.7929267902853
h0397,DE,s1980,electricity,dem,71.6120833836919
h0398,DE,s1980,electricity,dem,70.3900572847908
h0399,DE,s1980,electricity,dem,69.7827331089667
h0400,DE,s1980,electricity,dem,70.2373938232524
h0401,DE,s1980,electricity,dem,72.6777207463293
h0402,DE,s1980,electricity,dem,73.4742976694062
h0403,DE,s1980,electricity,dem,72.0419570100656
h0404,DE,s1980,electricity,dem,68.4318361309447
h0405,DE,s1980,electricity,dem,65.4915339331425
h0406,DE,s1980,electricity,dem,63.6703869551205
h0407,DE,s1980,electricity,dem,59.9119995924831
h0408,DE,s1980,electricity,dem,56.7913416254502
h0409,DE,s1980,electricity,dem,53.7197181407051
h0410,DE,s1980,electricity,dem,52.768942041804
h0411,DE,s1980,electricity,dem,52.8139791297162
h0412,DE,s1980,electricity,dem,53.6562524813645
h0413,DE,s1980,electricity,dem,55.6027044044414
h0414,DE,s1980,electricity,dem,60.5897620967491
h0415,DE,s1980,electricity,dem,65.7842620967491
h0416,DE,s1980,electricity,dem,68.5264351736722
h0417,DE,s1980,electricity,dem,69.8994351736722
h0418,DE,s1980,electricity,dem,71.1935945143315
h0419,DE,s1980,electricity,dem,72.1854035802656
h0420,DE,s1980,electricity,dem,71.7009983604854
h0421,DE,s1980,electricity,dem,70.5201549538919
h0422,DE,s1980,electricity,dem,69.2981288549908
h0423,DE,s1980,electricity,dem,68.6908046791667
h0424,DE,s1980,electricity,dem,69.1454653934524
h0425,DE,s1980,electricity,dem,71.5857923165293
h0426,DE,s1980,electricity,dem,72.3823692396062
h0427,DE,s1980,electricity,dem,70.9500285802656
h0428,DE,s1980,electricity,dem,67.3399077011447
h0429,DE,s1980,electricity,dem,64.3996055033425
h0430,DE,s1980,electricity,dem,62.5784585253205
h0431,DE,s1980,electricity,dem,58.8200711626831
h0432,DE,s1980,electricity,dem,55.6994131956502
h0433,DE,s1980,electricity,dem,44.9392461658051
h0434,DE,s1980,electricity,dem,43.988470066904
h0435,DE,s1980,electricity,dem,44.0335071548161
h0436,DE,s1980,electricity,dem,44.8757805064645
h0437,DE,s1980,electricity,dem,46.8222324295414
h0438,DE,s1980,electricity,dem,51.8092901218491
h0439,DE,s1980,electricity,dem,57.0037901218491
h0440,DE,s1980,electricity,dem,59.7459631987722
h0441,DE,s1980,electricity,dem,61.1189631987721
h0442,DE,s1980,electricity,dem,62.4131225394315
h0443,DE,s1980,electricity,dem,63.4049316053656
h0444,DE,s1980,electricity,dem,62.9205263855853
h0445,DE,s1980,electricity,dem,61.7396829789919
h0446,DE,s1980,electricity,dem,60.5176568800908
h0447,DE,s1980,electricity,dem,59.9103327042667
h0448,DE,s1980,electricity,dem,60.3649934185524
h0449,DE,s1980,electricity,dem,62.8053203416293
h0450,DE,s1980,electricity,dem,63.6018972647062
h0451,DE,s1980,electricity,dem,62.1695566053656
h0452,DE,s1980,electricity,dem,58.5594357262447
h0453,DE,s1980,electricity,dem,55.6191335284425
h0454,DE,s1980,electricity,dem,53.7979865504205
h0455,DE,s1980,electricity,dem,50.0395991877831
h0456,DE,s1980,electricity,dem,46.9189412207502
h0457,DE,s1980,electricity,dem,40.5135773722051
h0458,DE,s1980,electricity,dem,39.562801273304
h0459,DE,s1980,electricity,dem,39.6078383612161
h0460,DE,s1980,electricity,dem,40.4501117128645
h0461,DE,s1980,electricity,dem,42.3965636359414
h0462,DE,s1980,electricity,dem,47.3836213282491
h0463,DE,s1980,electricity,dem,52.5781213282491
h0464,DE,s1980,electricity,dem,55.3202944051721
h0465,DE,s1980,electricity,dem,56.6932944051721
h0466,DE,s1980,electricity,dem,57.9874537458315
h0467,DE,s1980,electricity,dem,58.9792628117656
h0468,DE,s1980,electricity,dem,58.4948575919853
h0469,DE,s1980,electricity,dem,57.3140141853919
h0470,DE,s1980,electricity,dem,56.0919880864908
h0471,DE,s1980,electricity,dem,55.4846639106667
h0472,DE,s1980,electricity,dem,55.9393246249524
h0473,DE,s1980,electricity,dem,58.3796515480293
h0474,DE,s1980,electricity,dem,59.1762284711062
h0475,DE,s1980,electricity,dem,57.7438878117656
h0476,DE,s1980,electricity,dem,54.1337669326447
h0477,DE,s1980,electricity,dem,51.1934647348425
h0478,DE,s1980,electricity,dem,49.3723177568205
h0479,DE,s1980,electricity,dem,45.6139303941831
h0480,DE,s1980,electricity,dem,42.4932724271502
h0481,DE,s1980,electricity,dem,51.1604184387051
h0482,DE,s1980,electricity,dem,50.209642339804
h0483,DE,s1980,electricity,dem,50.2546794277161
h0484,DE,s1980,electricity,dem,51.0969527793645
h0485,DE,s1980,electricity,dem,53.0434047024414
h0486,DE,s1980,electricity,dem,58.0304623947491
h0487,DE,s1980,electricity,dem,63.2249623947491
h0488,DE,s1980,electricity,dem,65.9671354716722
h0489,DE,s1980,electricity,dem,67.3401354716722
h0490,DE,s1980,electricity,dem,68.6342948123315
h0491,DE,s1980,electricity,dem,69.6261038782656
h0492,DE,s1980,electricity,dem,69.1416986584853
h0493,DE,s1980,electricity,dem,67.9608552518919
h0494,DE,s1980,electricity,dem,66.7388291529908
h0495,DE,s1980,electricity,dem,66.1315049771667
h0496,DE,s1980,electricity,dem,66.5861656914524
h0497,DE,s1980,electricity,dem,69.0264926145293
h0498,DE,s1980,electricity,dem,69.8230695376062
h0499,DE,s1980,electricity,dem,68.3907288782656
h0500,DE,s1980,electricity,dem,64.7806079991447
h0501,DE,s1980,electricity,dem,61.8403058013425
h0502,DE,s1980,electricity,dem,60.0191588233205
h0503,DE,s1980,electricity,dem,56.2607714606831
h0504,DE,s1980,electricity,dem,53.1401134936502
h0505,DE,s1980,electricity,dem,51.4209985464051
h0506,DE,s1980,electricity,dem,50.470222447504
h0507,DE,s1980,electricity,dem,50.5152595354161
h0508,DE,s1980,electricity,dem,51.3575328870645
h0509,DE,s1980,electricity,dem,53.3039848101414
h0510,DE,s1980,electricity,dem,58.2910425024491
h0511,DE,s1980,electricity,dem,63.4855425024491
h0512,DE,s1980,electricity,dem,66.2277155793722
h0513,DE,s1980,electricity,dem,67.6007155793722
h0514,DE,s1980,electricity,dem,68.8948749200315
h0515,DE,s1980,electricity,dem,69.8866839859656
h0516,DE,s1980,electricity,dem,69.4022787661853
h0517,DE,s1980,electricity,dem,68.2214353595919
h0518,DE,s1980,electricity,dem,66.9994092606908
h0519,DE,s1980,electricity,dem,66.3920850848667
h0520,DE,s1980,electricity,dem,66.8467457991524
h0521,DE,s1980,electricity,dem,69.2870727222293
h0522,DE,s1980,electricity,dem,70.0836496453062
h0523,DE,s1980,electricity,dem,68.6513089859656
h0524,DE,s1980,electricity,dem,65.0411881068447
h0525,DE,s1980,electricity,dem,62.1008859090425
h0526,DE,s1980,electricity,dem,60.2797389310205
h0527,DE,s1980,electricity,dem,56.5213515683831
h0528,DE,s1980,electricity,dem,53.4006936013502
h0529,DE,s1980,electricity,dem,51.7816824138051
h0530,DE,s1980,electricity,dem,50.830906314904
h0531,DE,s1980,electricity,dem,50.8759434028162
h0532,DE,s1980,electricity,dem,51.7182167544645
h0533,DE,s1980,electricity,dem,53.6646686775414
h0534,DE,s1980,electricity,dem,58.6517263698491
h0535,DE,s1980,electricity,dem,63.8462263698491
h0536,DE,s1980,electricity,dem,66.5883994467722
h0537,DE,s1980,electricity,dem,67.9613994467721
