timestep_3,region_1,scenario_1,technology_1,parameter,value
h0106,NL,s1994,wind,avaConv,0.977147297059026
h0107,NL,s1994,wind,avaConv,0.981053259688437
h0108,NL,s1994,wind,avaConv,0.989996316952405
h0109,NL,s1994,wind,avaConv,0.998876986791887
h0110,NL,s1994,wind,avaConv,0.999999952495272
h0111,NL,s1994,wind,avaConv,0.999999952495272
h0112,NL,s1994,wind,avaConv,0.999774358836893
h0113,NL,s1994,wind,avaConv,0.999436968089642
h0114,NL,s1994,wind,avaConv,0.997431835389273
h0115,NL,s1994,wind,avaConv,0.999932819152795
h0116,NL,s1994,wind,avaConv,0.998817973760819
h0117,NL,s1994,wind,avaConv,0.991157151732776
h0118,NL,s1994,wind,avaConv,0.978006563198786
h0119,NL,s1994,wind,avaConv,0.976729026110455
h0120,NL,s1994,wind,avaConv,0.920010623415149
h0121,NL,s1994,wind,avaConv,0.822586023733255
h0122,NL,s1994,wind,avaConv,0.757108476251212
h0123,NL,s1994,wind,avaConv,0.74230828684348
h0124,NL,s1994,wind,avaConv,0.807146588974847
h0125,NL,s1994,wind,avaConv,0.885705187309064
h0126,NL,s1994,wind,avaConv,0.916983350341656
h0127,NL,s1994,wind,avaConv,0.900339252524761
h0128,NL,s1994,wind,avaConv,0.88187149221683
h0129,NL,s1994,wind,avaConv,0.778947659260974
h0130,NL,s1994,wind,avaConv,0.644655901401904
h0131,NL,s1994,wind,avaConv,0.570080472083532
h0132,NL,s1994,wind,avaConv,0.522818746032098
h0133,NL,s1994,wind,avaConv,0.507524453794404
h0134,NL,s1994,wind,avaConv,0.576959561793903
h0135,NL,s1994,wind,avaConv,0.547984268350314
h0136,NL,s1994,wind,avaConv,0.517786266334366
h0137,NL,s1994,wind,avaConv,0.535913534449327
h0138,NL,s1994,wind,avaConv,0.624371457346184
h0139,NL,s1994,wind,avaConv,0.708637281203811
h0140,NL,s1994,wind,avaConv,0.790971551116196
h0141,NL,s1994,wind,avaConv,0.871385683826322
h0142,NL,s1994,wind,avaConv,0.913440130094207
h0143,NL,s1994,wind,avaConv,0.913946319474862
h0144,NL,s1994,wind,avaConv,0.915788072239829
h0145,NL,s1994,wind,avaConv,0.910495743978843
h0146,NL,s1994,wind,avaConv,0.890613508602072
h0147,NL,s1994,wind,avaConv,0.904336785956347
h0148,NL,s1994,wind,avaConv,0.939390421278854
h0149,NL,s1994,wind,avaConv,0.97216874107349
h0150,NL,s1994,wind,avaConv,0.965112646219823
h0151,NL,s1994,wind,avaConv,0.952159625164251
h0152,NL,s1994,wind,avaConv,0.926776469603379
h0153,NL,s1994,wind,avaConv,0.884614797696834
h0154,NL,s1994,wind,avaConv,0.868835000857916
h0155,NL,s1994,wind,avaConv,0.824030247775327
h0156,NL,s1994,wind,avaConv,0.781899098396579
h0157,NL,s1994,wind,avaConv,0.744064428736956
h0158,NL,s1994,wind,avaConv,0.700181058106628
h0159,NL,s1994,wind,avaConv,0.612470706369474
h0160,NL,s1994,wind,avaConv,0.548822072765576
h0161,NL,s1994,wind,avaConv,0.535186109290851
h0162,NL,s1994,wind,avaConv,0.586196296808729
h0163,NL,s1994,wind,avaConv,0.615000301266096
h0164,NL,s1994,wind,avaConv,0.636515931899208
h0165,NL,s1994,wind,avaConv,0.626819759366276
h0166,NL,s1994,wind,avaConv,0.600004211960099
h0167,NL,s1994,wind,avaConv,0.559645464987074
h0168,NL,s1994,wind,avaConv,0.483125206416892
h0169,NL,s1994,wind,avaConv,0.396830898771771
h0170,NL,s1994,wind,avaConv,0.339133630036223
h0171,NL,s1994,wind,avaConv,0.266601464097847
h0172,NL,s1994,wind,avaConv,0.200464111385204
h0173,NL,s1994,wind,avaConv,0.143144323853769
h0174,NL,s1994,wind,avaConv,0.114416449170438
h0175,NL,s1994,wind,avaConv,0.123426449008423
h0176,NL,s1994,wind,avaConv,0.158209390857895
h0177,NL,s1994,wind,avaConv,0.234704893318739
h0178,NL,s1994,wind,avaConv,0.356477945178169
h0179,NL,s1994,wind,avaConv,0.451556982507799
h0180,NL,s1994,wind,avaConv,0.510880499915974
h0181,NL,s1994,wind,avaConv,0.510941245644121
h0182,NL,s1994,wind,avaConv,0.498271252321381
h0183,NL,s1994,wind,avaConv,0.43331801448897
h0184,NL,s1994,wind,avaConv,0.357364265332757
h0185,NL,s1994,wind,avaConv,0.345403704457718
h0186,NL,s1994,wind,avaConv,0.469803404257051
h0187,NL,s1994,wind,avaConv,0.552330831178382
h0188,NL,s1994,wind,avaConv,0.580813507152826
h0189,NL,s1994,wind,avaConv,0.590677181305056
h0190,NL,s1994,wind,avaConv,0.591844209807869
h0191,NL,s1994,wind,avaConv,0.590521833421063
h0192,NL,s1994,wind,avaConv,0.585476768273042
h0193,NL,s1994,wind,avaConv,0.54630293192143
h0194,NL,s1994,wind,avaConv,0.564317053236639
h0195,NL,s1994,wind,avaConv,0.593286366140822
h0196,NL,s1994,wind,avaConv,0.638120687942774
h0197,NL,s1994,wind,avaConv,0.681545523808098
h0198,NL,s1994,wind,avaConv,0.685293365799935
h0199,NL,s1994,wind,avaConv,0.664025146304909
h0200,NL,s1994,wind,avaConv,0.658936016719595
h0201,NL,s1994,wind,avaConv,0.679445710342296
h0202,NL,s1994,wind,avaConv,0.769347303496367
h0203,NL,s1994,wind,avaConv,0.774478655563565
h0204,NL,s1994,wind,avaConv,0.838455443251614
h0205,NL,s1994,wind,avaConv,0.838363892616719
h0206,NL,s1994,wind,avaConv,0.77616061682384
h0207,NL,s1994,wind,avaConv,0.628547780224212
h0208,NL,s1994,wind,avaConv,0.480974667001544
h0209,NL,s1994,wind,avaConv,0.529235740467589
h0210,NL,s1994,wind,avaConv,0.718662749578066
h0211,NL,s1994,wind,avaConv,0.827062467886962
h0212,NL,s1994,wind,avaConv,0.836897443609034
h0213,NL,s1994,wind,avaConv,0.845961349321721
h0214,NL,s1994,wind,avaConv,0.828953246333829
h0215,NL,s1994,wind,avaConv,0.813864510720222
h0216,NL,s1994,wind,avaConv,0.859737368728024
h0217,NL,s1994,wind,avaConv,0.909369396141121
h0218,NL,s1994,wind,avaConv,0.93743773316806
h0219,NL,s1994,wind,avaConv,0.955258841736249
h0220,NL,s1994,wind,avaConv,0.964207460419574
h0221,NL,s1994,wind,avaConv,0.970196565761167
h0222,NL,s1994,wind,avaConv,0.964115617994463
h0223,NL,s1994,wind,avaConv,0.953159029955698
h0224,NL,s1994,wind,avaConv,0.932002741699825
h0225,NL,s1994,wind,avaConv,0.907348477247656
h0226,NL,s1994,wind,avaConv,0.877751246089289
h0227,NL,s1994,wind,avaConv,0.768576298760394
h0228,NL,s1994,wind,avaConv,0.709257582084594
h0229,NL,s1994,wind,avaConv,0.591874628043254
h0230,NL,s1994,wind,avaConv,0.446230577326108
h0231,NL,s1994,wind,avaConv,0.342822459091294
h0232,NL,s1994,wind,avaConv,0.323305276441454
h0233,NL,s1994,wind,avaConv,0.375823677495163
h0234,NL,s1994,wind,avaConv,0.404348351035381
h0235,NL,s1994,wind,avaConv,0.392561490604548
h0236,NL,s1994,wind,avaConv,0.356614357710698
h0237,NL,s1994,wind,avaConv,0.28322709176084
h0238,NL,s1994,wind,avaConv,0.209061628827087
h0239,NL,s1994,wind,avaConv,0.1842541784002
h0240,NL,s1994,wind,avaConv,0.181489473803639
h0241,NL,s1994,wind,avaConv,0.181469968749226
h0242,NL,s1994,wind,avaConv,0.189258411214049
h0243,NL,s1994,wind,avaConv,0.19014024535773
h0244,NL,s1994,wind,avaConv,0.182641576878783
h0245,NL,s1994,wind,avaConv,0.183758089139582
h0246,NL,s1994,wind,avaConv,0.174077069687236
h0247,NL,s1994,wind,avaConv,0.166078420221157
h0248,NL,s1994,wind,avaConv,0.163602566754197
h0249,NL,s1994,wind,avaConv,0.167032516524804
h0250,NL,s1994,wind,avaConv,0.202422236084205
h0251,NL,s1994,wind,avaConv,0.217757456443888
h0252,NL,s1994,wind,avaConv,0.235449673910411
h0253,NL,s1994,wind,avaConv,0.251595377440964
h0254,NL,s1994,wind,avaConv,0.267023397982872
h0255,NL,s1994,wind,avaConv,0.290991004577177
h0256,NL,s1994,wind,avaConv,0.329839458531787
h0257,NL,s1994,wind,avaConv,0.437198193651523
h0258,NL,s1994,wind,avaConv,0.570837637293475
h0259,NL,s1994,wind,avaConv,0.710513111013098
h0260,NL,s1994,wind,avaConv,0.786729376969412
h0261,NL,s1994,wind,avaConv,0.852498338513179
h0262,NL,s1994,wind,avaConv,0.895289329664909
h0263,NL,s1994,wind,avaConv,0.956376467568572
h0264,NL,s1994,wind,avaConv,0.98593793171741
h0265,NL,s1994,wind,avaConv,0.974232610979936
h0266,NL,s1994,wind,avaConv,0.947893073695173
h0267,NL,s1994,wind,avaConv,0.942928114754989
h0268,NL,s1994,wind,avaConv,0.919383260249415
h0269,NL,s1994,wind,avaConv,0.905537593109057
h0270,NL,s1994,wind,avaConv,0.893499155938501
h0271,NL,s1994,wind,avaConv,0.872218163984178
h0272,NL,s1994,wind,avaConv,0.769017788457724
h0273,NL,s1994,wind,avaConv,0.900216110282198
h0274,NL,s1994,wind,avaConv,0.945834097878776
h0275,NL,s1994,wind,avaConv,0.986391065630913
h0276,NL,s1994,wind,avaConv,0.992821055324275
h0277,NL,s1994,wind,avaConv,0.997738406444538
h0278,NL,s1994,wind,avaConv,0.999345023482439
h0279,NL,s1994,wind,avaConv,0.999999952495272
h0280,NL,s1994,wind,avaConv,0.999999952495272
h0281,NL,s1994,wind,avaConv,0.999999952495272
h0282,NL,s1994,wind,avaConv,0.999999952495272
h0283,NL,s1994,wind,avaConv,0.999999952495272
h0284,NL,s1994,wind,avaConv,0.999999952495272
h0285,NL,s1994,wind,avaConv,0.927497723305447
h0286,NL,s1994,wind,avaConv,0.744434640253329
h0287,NL,s1994,wind,avaConv,0.642092703971138
h0288,NL,s1994,wind,avaConv,0.738164308916238
h0289,NL,s1994,wind,avaConv,0.749701833984103
h0290,NL,s1994,wind,avaConv,0.910809518612989
h0291,NL,s1994,wind,avaConv,0.987874242830827
h0292,NL,s1994,wind,avaConv,0.966486736212357
h0293,NL,s1994,wind,avaConv,0.980745073958004
h0294,NL,s1994,wind,avaConv,0.997431614926862
h0295,NL,s1994,wind,avaConv,0.999999952495272
h0296,NL,s1994,wind,avaConv,0.999999952495272
h0297,NL,s1994,wind,avaConv,0.999999952495272
h0298,NL,s1994,wind,avaConv,0.999999952495272
h0299,NL,s1994,wind,avaConv,0.999999952495272
h0300,NL,s1994,wind,avaConv,0.999999952495272
h0301,NL,s1994,wind,avaConv,0.999999952495272
h0302,NL,s1994,wind,avaConv,0.999999952495272
h0303,NL,s1994,wind,avaConv,0.999999952495272
h0304,NL,s1994,wind,avaConv,0.999999952495272
h0305,NL,s1994,wind,avaConv,0.999999952495272
h0306,NL,s1994,wind,avaConv,0.999996630090343
h0307,NL,s1994,wind,avaConv,0.999999952495272
h0308,NL,s1994,wind,avaConv,0.999999952495272
h0309,NL,s1994,wind,avaConv,0.999999952495272
h0310,NL,s1994,wind,avaConv,0.999999952495272
h0311,NL,s1994,wind,avaConv,0.999999952495272
h0312,NL,s1994,wind,avaConv,0.999999952495272
h0313,NL,s1994,wind,avaConv,0.999999952495272
h0314,NL,s1994,wind,avaConv,0.999999952495272
h0315,NL,s1994,wind,avaConv,0.999999952495272
h0316,NL,s1994,wind,avaConv,0.999999952495272
h0317,NL,s1994,wind,avaConv,0.999999952495272
h0318,NL,s1994,wind,avaConv,0.999999952495272
h0319,NL,s1994,wind,avaConv,0.999999952495272
h0320,NL,s1994,wind,avaConv,0.999786488586031
h0321,NL,s1994,wind,avaConv,0.999694296600104
h0322,NL,s1994,wind,avaConv,0.999796073722294
h0323,NL,s1994,wind,avaConv,0.999999952495272
h0324,NL,s1994,wind,avaConv,0.999999952495272
h0325,NL,s1994,wind,avaConv,0.999999952495272
h0326,NL,s1994,wind,avaConv,0.999999952495272
h0327,NL,s1994,wind,avaConv,0.999999952495272
h0328,NL,s1994,wind,avaConv,0.999999952495272
h0329,NL,s1994,wind,avaConv,0.999976897378081
h0330,NL,s1994,wind,avaConv,0.999490159733869
h0331,NL,s1994,wind,avaConv,0.998763461417037
h0332,NL,s1994,wind,avaConv,0.9978083747508
h0333,NL,s1994,wind,avaConv,0.993618011427066
h0334,NL,s1994,wind,avaConv,0.986772957034168
h0335,NL,s1994,wind,avaConv,0.95538530534257
h0336,NL,s1994,wind,avaConv,0.929184846864109
h0337,NL,s1994,wind,avaConv,0.867033364981874
h0338,NL,s1994,wind,avaConv,0.849938597376877
h0339,NL,s1994,wind,avaConv,0.848493481612477
h0340,NL,s1994,wind,avaConv,0.830980245511161
h0341,NL,s1994,wind,avaConv,0.840894345645528
h0342,NL,s1994,wind,avaConv,0.834079226212249
h0343,NL,s1994,wind,avaConv,0.80388826311546
h0344,NL,s1994,wind,avaConv,0.728911857857911
h0345,NL,s1994,wind,avaConv,0.696073687485055
h0346,NL,s1994,wind,avaConv,0.743526552512297
h0347,NL,s1994,wind,avaConv,0.771489489215836
h0348,NL,s1994,wind,avaConv,0.771036778168728
h0349,NL,s1994,wind,avaConv,0.737720788031596
h0350,NL,s1994,wind,avaConv,0.621307854266878
h0351,NL,s1994,wind,avaConv,0.454683006143796
h0352,NL,s1994,wind,avaConv,0.296482578467002
h0353,NL,s1994,wind,avaConv,0.182136886322853
h0354,NL,s1994,wind,avaConv,0.136046100289549
h0355,NL,s1994,wind,avaConv,0.104463405309058
h0356,NL,s1994,wind,avaConv,0.0871426012637532
h0357,NL,s1994,wind,avaConv,0.080690295482734
h0358,NL,s1994,wind,avaConv,0.0768564177841662
h0359,NL,s1994,wind,avaConv,0.0709557526398456
h0360,NL,s1994,wind,avaConv,0.0692560876416445
h0361,NL,s1994,wind,avaConv,0.0706724799666483
h0362,NL,s1994,wind,avaConv,0.0815009086489016
h0363,NL,s1994,wind,avaConv,0.0950512422104004
h0364,NL,s1994,wind,avaConv,0.108933143210857
h0365,NL,s1994,wind,avaConv,0.128305097912557
h0366,NL,s1994,wind,avaConv,0.144855702057784
h0367,NL,s1994,wind,avaConv,0.166590008144157
h0368,NL,s1994,wind,avaConv,0.183863071865178
h0369,NL,s1994,wind,avaConv,0.198171784501232
h0370,NL,s1994,wind,avaConv,0.226143370453614
h0371,NL,s1994,wind,avaConv,0.258580641729362
h0372,NL,s1994,wind,avaConv,0.322922349731676
h0373,NL,s1994,wind,avaConv,0.335981936724247
h0374,NL,s1994,wind,avaConv,0.346271474873663
h0375,NL,s1994,wind,avaConv,0.320358495488583
h0376,NL,s1994,wind,avaConv,0.234124990220136
h0377,NL,s1994,wind,avaConv,0.253146997646634
h0378,NL,s1994,wind,avaConv,0.307296533015441
h0379,NL,s1994,wind,avaConv,0.311849165072654
h0380,NL,s1994,wind,avaConv,0.266982779823538
h0381,NL,s1994,wind,avaConv,0.207036670634293
h0382,NL,s1994,wind,avaConv,0.152264464136873
h0383,NL,s1994,wind,avaConv,0.0893863266059686
h0384,NL,s1994,wind,avaConv,0.0555156308521313
h0385,NL,s1994,wind,avaConv,0.0358659715267644
h0386,NL,s1994,wind,avaConv,0.0290073616290341
h0387,NL,s1994,wind,avaConv,0.0301963273158589
h0388,NL,s1994,wind,avaConv,0.0398028180491803
h0389,NL,s1994,wind,avaConv,0.0488728538456197
h0390,NL,s1994,wind,avaConv,0.0593319916647325
h0391,NL,s1994,wind,avaConv,0.0597826562315042
h0392,NL,s1994,wind,avaConv,0.0505603500111826
h0393,NL,s1994,wind,avaConv,0.0367216158058188
h0394,NL,s1994,wind,avaConv,0.0224858330817413
h0395,NL,s1994,wind,avaConv,0.0212869125996164
h0396,NL,s1994,wind,avaConv,0.0377927400153963
h0397,NL,s1994,wind,avaConv,0.052205937714465
h0398,NL,s1994,wind,avaConv,0.0687766072536601
h0399,NL,s1994,wind,avaConv,0.0817607189099594
h0400,NL,s1994,wind,avaConv,0.0926292261559254
h0401,NL,s1994,wind,avaConv,0.158946371242877
h0402,NL,s1994,wind,avaConv,0.189380353600904
h0403,NL,s1994,wind,avaConv,0.179885041950473
h0404,NL,s1994,wind,avaConv,0.192638372106052
h0405,NL,s1994,wind,avaConv,0.260284358360572
h0406,NL,s1994,wind,avaConv,0.33034257038559
h0407,NL,s1994,wind,avaConv,0.332307626137046
h0408,NL,s1994,wind,avaConv,0.343246292855823
h0409,NL,s1994,wind,avaConv,0.326061148523669
h0410,NL,s1994,wind,avaConv,0.369843875479518
h0411,NL,s1994,wind,avaConv,0.488838243427539
h0412,NL,s1994,wind,avaConv,0.680645673284945
h0413,NL,s1994,wind,avaConv,0.824996958319311
h0414,NL,s1994,wind,avaConv,0.865233549064742
h0415,NL,s1994,wind,avaConv,0.886359384223697
h0416,NL,s1994,wind,avaConv,0.876674507271993
h0417,NL,s1994,wind,avaConv,0.910432139730068
h0418,NL,s1994,wind,avaConv,0.969376618708279
h0419,NL,s1994,wind,avaConv,0.985691556964603
h0420,NL,s1994,wind,avaConv,0.996911923570662
h0421,NL,s1994,wind,avaConv,0.999492321681145
h0422,NL,s1994,wind,avaConv,0.999852290591748
h0423,NL,s1994,wind,avaConv,0.998658640156177
h0424,NL,s1994,wind,avaConv,0.997590507770338
h0425,NL,s1994,wind,avaConv,0.998328222819178
h0426,NL,s1994,wind,avaConv,0.999482935883534
h0427,NL,s1994,wind,avaConv,0.999679972880426
h0428,NL,s1994,wind,avaConv,0.998838916209782
h0429,NL,s1994,wind,avaConv,0.999555395160654
h0430,NL,s1994,wind,avaConv,0.999966840577803
h0431,NL,s1994,wind,avaConv,0.999980267246298
h0432,NL,s1994,wind,avaConv,0.999965096908291
h0433,NL,s1994,wind,avaConv,0.999950608849847
h0434,NL,s1994,wind,avaConv,0.99991831032803
h0435,NL,s1994,wind,avaConv,0.999881850495358
h0436,NL,s1994,wind,avaConv,0.999649279197088
h0437,NL,s1994,wind,avaConv,0.99693670974656
h0438,NL,s1994,wind,avaConv,0.980433385211806
h0439,NL,s1994,wind,avaConv,0.922573739978382
h0440,NL,s1994,wind,avaConv,0.827840266213823
h0441,NL,s1994,wind,avaConv,0.703889864608245
h0442,NL,s1994,wind,avaConv,0.575159219401207
h0443,NL,s1994,wind,avaConv,0.41974455966326
h0444,NL,s1994,wind,avaConv,0.368732622399883
h0445,NL,s1994,wind,avaConv,0.348796714170442
h0446,NL,s1994,wind,avaConv,0.236119605425647
h0447,NL,s1994,wind,avaConv,0.163667866727702
h0448,NL,s1994,wind,avaConv,0.106236660402182
h0449,NL,s1994,wind,avaConv,0.108329086792973
h0450,NL,s1994,wind,avaConv,0.12241655781968
h0451,NL,s1994,wind,avaConv,0.139561086896285
h0452,NL,s1994,wind,avaConv,0.176079605663097
h0453,NL,s1994,wind,avaConv,0.220974782495511
h0454,NL,s1994,wind,avaConv,0.245725323749244
h0455,NL,s1994,wind,avaConv,0.263177647623556
h0456,NL,s1994,wind,avaConv,0.275074510021085
h0457,NL,s1994,wind,avaConv,0.284039832871089
h0458,NL,s1994,wind,avaConv,0.290890070631034
h0459,NL,s1994,wind,avaConv,0.307764973238875
h0460,NL,s1994,wind,avaConv,0.337457305102789
h0461,NL,s1994,wind,avaConv,0.35742479335671
h0462,NL,s1994,wind,avaConv,0.360477798293546
h0463,NL,s1994,wind,avaConv,0.358894078351262
h0464,NL,s1994,wind,avaConv,0.353597895107202
h0465,NL,s1994,wind,avaConv,0.350648946346292
h0466,NL,s1994,wind,avaConv,0.465595559148259
h0467,NL,s1994,wind,avaConv,0.64697629472161
h0468,NL,s1994,wind,avaConv,0.652207210096141
h0469,NL,s1994,wind,avaConv,0.753763628840607
h0470,NL,s1994,wind,avaConv,0.775125789048731
h0471,NL,s1994,wind,avaConv,0.570547857032936
h0472,NL,s1994,wind,avaConv,0.473460531440161
h0473,NL,s1994,wind,avaConv,0.514080568407664
h0474,NL,s1994,wind,avaConv,0.524679598025137
h0475,NL,s1994,wind,avaConv,0.486046992501359
h0476,NL,s1994,wind,avaConv,0.421027488353739
h0477,NL,s1994,wind,avaConv,0.4074361878723
h0478,NL,s1994,wind,avaConv,0.399690033521963
h0479,NL,s1994,wind,avaConv,0.403915678861648
h0480,NL,s1994,wind,avaConv,0.414801552247229
h0481,NL,s1994,wind,avaConv,0.459084846435378
h0482,NL,s1994,wind,avaConv,0.540962785623151
h0483,NL,s1994,wind,avaConv,0.639088473775157
h0484,NL,s1994,wind,avaConv,0.698538271982523
h0485,NL,s1994,wind,avaConv,0.737502378206564
h0486,NL,s1994,wind,avaConv,0.780043241429405
h0487,NL,s1994,wind,avaConv,0.810538510987913
h0488,NL,s1994,wind,avaConv,0.864870336577069
h0489,NL,s1994,wind,avaConv,0.900200992619071
h0490,NL,s1994,wind,avaConv,0.94553251517232
h0491,NL,s1994,wind,avaConv,0.947596557619606
h0492,NL,s1994,wind,avaConv,0.965260760090236
h0493,NL,s1994,wind,avaConv,0.967170257147918
h0494,NL,s1994,wind,avaConv,0.944521238652665
h0495,NL,s1994,wind,avaConv,0.902060166931803
h0496,NL,s1994,wind,avaConv,0.870757896155419
h0497,NL,s1994,wind,avaConv,0.84498867478778
h0498,NL,s1994,wind,avaConv,0.889546972370299
h0499,NL,s1994,wind,avaConv,0.886579248216946
h0500,NL,s1994,wind,avaConv,0.888210679628577
h0501,NL,s1994,wind,avaConv,0.884512857203582
h0502,NL,s1994,wind,avaConv,0.844561122760677
h0503,NL,s1994,wind,avaConv,0.750083013770393
h0504,NL,s1994,wind,avaConv,0.671506576954118
h0505,NL,s1994,wind,avaConv,0.600152358725314
h0506,NL,s1994,wind,avaConv,0.626183762363935
h0507,NL,s1994,wind,avaConv,0.715492732545998
h0508,NL,s1994,wind,avaConv,0.726100722137943
h0509,NL,s1994,wind,avaConv,0.748281958868667
h0510,NL,s1994,wind,avaConv,0.771848604290986
h0511,NL,s1994,wind,avaConv,0.796869036351087
h0512,NL,s1994,wind,avaConv,0.840572530027098
h0513,NL,s1994,wind,avaConv,0.857215365228179
h0514,NL,s1994,wind,avaConv,0.905883675030298
h0515,NL,s1994,wind,avaConv,0.919814026421356
