timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1106,LU,s1996,electricity,dem,0.476825667414958
h1107,LU,s1996,electricity,dem,0.469498323388017
h1108,LU,s1996,electricity,dem,0.468908793965826
h1109,LU,s1996,electricity,dem,0.477287781913362
h1110,LU,s1996,electricity,dem,0.486991765429846
h1111,LU,s1996,electricity,dem,0.518000095809144
h1112,LU,s1996,electricity,dem,0.555563703572349
h1113,LU,s1996,electricity,dem,0.580636860254377
h1114,LU,s1996,electricity,dem,0.593923394284862
h1115,LU,s1996,electricity,dem,0.604068577730449
h1116,LU,s1996,electricity,dem,0.605454433809853
h1117,LU,s1996,electricity,dem,0.595336036078552
h1118,LU,s1996,electricity,dem,0.582645456496844
h1119,LU,s1996,electricity,dem,0.5718525417503
h1120,LU,s1996,electricity,dem,0.568593568868343
h1121,LU,s1996,electricity,dem,0.580783483792129
h1122,LU,s1996,electricity,dem,0.602917190810917
h1123,LU,s1996,electricity,dem,0.607284525089541
h1124,LU,s1996,electricity,dem,0.586788225018644
h1125,LU,s1996,electricity,dem,0.55523436557164
h1126,LU,s1996,electricity,dem,0.54890675568153
h1127,LU,s1996,electricity,dem,0.544455187088833
h1128,LU,s1996,electricity,dem,0.52045620623098
h1129,LU,s1996,electricity,dem,0.416457612926517
h1130,LU,s1996,electricity,dem,0.3987550695022
h1131,LU,s1996,electricity,dem,0.391522660781888
h1132,LU,s1996,electricity,dem,0.391071668226057
h1133,LU,s1996,electricity,dem,0.39937811983896
h1134,LU,s1996,electricity,dem,0.409248998959839
h1135,LU,s1996,electricity,dem,0.440122536712409
h1136,LU,s1996,electricity,dem,0.477451099278875
h1137,LU,s1996,electricity,dem,0.502461733805639
h1138,LU,s1996,electricity,dem,0.515729458016911
h1139,LU,s1996,electricity,dem,0.525760785560335
h1140,LU,s1996,electricity,dem,0.527013665744667
h1141,LU,s1996,electricity,dem,0.516888931607836
h1142,LU,s1996,electricity,dem,0.504183906793941
h1143,LU,s1996,electricity,dem,0.493450035826199
h1144,LU,s1996,electricity,dem,0.490235794422441
h1145,LU,s1996,electricity,dem,0.502327472905248
h1146,LU,s1996,electricity,dem,0.524227419732615
h1147,LU,s1996,electricity,dem,0.528643052486957
h1148,LU,s1996,electricity,dem,0.508399654755656
h1149,LU,s1996,electricity,dem,0.477285244971892
h1150,LU,s1996,electricity,dem,0.470915739477386
h1151,LU,s1996,electricity,dem,0.466187363015139
h1152,LU,s1996,electricity,dem,0.442154750466397
h1153,LU,s1996,electricity,dem,0.380824890854329
h1154,LU,s1996,electricity,dem,0.363276326515442
h1155,LU,s1996,electricity,dem,0.356138853101759
h1156,LU,s1996,electricity,dem,0.355826397412287
h1157,LU,s1996,electricity,dem,0.364060312690557
h1158,LU,s1996,electricity,dem,0.374098087415832
h1159,LU,s1996,electricity,dem,0.404836832541674
h1160,LU,s1996,electricity,dem,0.441930349911401
h1161,LU,s1996,electricity,dem,0.466878462282901
h1162,LU,s1996,electricity,dem,0.48012737667496
h1163,LU,s1996,electricity,dem,0.490044848316222
h1164,LU,s1996,electricity,dem,0.491164752605481
h1165,LU,s1996,electricity,dem,0.48103368206312
h1166,LU,s1996,electricity,dem,0.468314212017037
h1167,LU,s1996,electricity,dem,0.457639384828097
h1168,LU,s1996,electricity,dem,0.454469874902539
h1169,LU,s1996,electricity,dem,0.466463316944368
h1170,LU,s1996,electricity,dem,0.488129503580313
h1171,LU,s1996,electricity,dem,0.492593434810373
h1172,LU,s1996,electricity,dem,0.472602939418668
h1173,LU,s1996,electricity,dem,0.441927979298143
h1174,LU,s1996,electricity,dem,0.435516578199242
h1175,LU,s1996,electricity,dem,0.430511393867445
h1176,LU,s1996,electricity,dem,0.406445149627813
h1177,LU,s1996,electricity,dem,0.47426498297614
h1178,LU,s1996,electricity,dem,0.456870397722684
h1179,LU,s1996,electricity,dem,0.44982785961563
h1180,LU,s1996,electricity,dem,0.449653940792517
h1181,LU,s1996,electricity,dem,0.457815319736154
h1182,LU,s1996,electricity,dem,0.468019990065825
h1183,LU,s1996,electricity,dem,0.498623942564939
h1184,LU,s1996,electricity,dem,0.535482414737927
h1185,LU,s1996,electricity,dem,0.560368004954162
h1186,LU,s1996,electricity,dem,0.573598109527009
h1187,LU,s1996,electricity,dem,0.583401725266108
h1188,LU,s1996,electricity,dem,0.584388653660295
h1189,LU,s1996,electricity,dem,0.574251246712404
h1190,LU,s1996,electricity,dem,0.561517331434134
h1191,LU,s1996,electricity,dem,0.550901548023996
h1192,LU,s1996,electricity,dem,0.547776769576637
h1193,LU,s1996,electricity,dem,0.559671975177487
h1194,LU,s1996,electricity,dem,0.581104401622011
h1195,LU,s1996,electricity,dem,0.585616631327789
h1196,LU,s1996,electricity,dem,0.565879038275679
h1197,LU,s1996,electricity,dem,0.535643527818395
h1198,LU,s1996,electricity,dem,0.529190231115098
h1199,LU,s1996,electricity,dem,0.523908238913751
h1200,LU,s1996,electricity,dem,0.49980836298323
h1201,LU,s1996,electricity,dem,0.498810894107952
h1202,LU,s1996,electricity,dem,0.481570287939926
h1203,LU,s1996,electricity,dem,0.474622685139501
h1204,LU,s1996,electricity,dem,0.474587303182748
h1205,LU,s1996,electricity,dem,0.482676145791752
h1206,LU,s1996,electricity,dem,0.493047711725818
h1207,LU,s1996,electricity,dem,0.523516871598203
h1208,LU,s1996,electricity,dem,0.560140298574453
h1209,LU,s1996,electricity,dem,0.584963366635425
h1210,LU,s1996,electricity,dem,0.598174661389058
h1211,LU,s1996,electricity,dem,0.607864421225995
h1212,LU,s1996,electricity,dem,0.608718373725109
h1213,LU,s1996,electricity,dem,0.598574630371688
h1214,LU,s1996,electricity,dem,0.585826269861231
h1215,LU,s1996,electricity,dem,0.575269530229895
h1216,LU,s1996,electricity,dem,0.572189483260735
h1217,LU,s1996,electricity,dem,0.583986452420607
h1218,LU,s1996,electricity,dem,0.605185118673709
h1219,LU,s1996,electricity,dem,0.609745646855204
h1220,LU,s1996,electricity,dem,0.590260956142691
h1221,LU,s1996,electricity,dem,0.560464895348647
h1222,LU,s1996,electricity,dem,0.553969703040954
h1223,LU,s1996,electricity,dem,0.548410902970058
h1224,LU,s1996,electricity,dem,0.524277395348646
h1225,LU,s1996,electricity,dem,0.515303643316763
h1226,LU,s1996,electricity,dem,0.498217016234168
h1227,LU,s1996,electricity,dem,0.491364348740372
h1228,LU,s1996,electricity,dem,0.491467503649978
h1229,LU,s1996,electricity,dem,0.499483809924349
h1230,LU,s1996,electricity,dem,0.510022271462811
h1231,LU,s1996,electricity,dem,0.540356638708468
h1232,LU,s1996,electricity,dem,0.576745020487979
h1233,LU,s1996,electricity,dem,0.601505566393686
h1234,LU,s1996,electricity,dem,0.614698051328106
h1235,LU,s1996,electricity,dem,0.624273955262881
h1236,LU,s1996,electricity,dem,0.624994931866923
h1237,LU,s1996,electricity,dem,0.614844852107972
h1238,LU,s1996,electricity,dem,0.602082046365328
h1239,LU,s1996,electricity,dem,0.591584350512793
h1240,LU,s1996,electricity,dem,0.588549035021832
h1241,LU,s1996,electricity,dem,0.600247767740726
h1242,LU,s1996,electricity,dem,0.621212673802407
h1243,LU,s1996,electricity,dem,0.62582150045962
h1244,LU,s1996,electricity,dem,0.606589712086703
h1245,LU,s1996,electricity,dem,0.577233100955898
h1246,LU,s1996,electricity,dem,0.57069601304381
h1247,LU,s1996,electricity,dem,0.564860405103364
h1248,LU,s1996,electricity,dem,0.540693265791063
h1249,LU,s1996,electricity,dem,0.518612433480575
h1250,LU,s1996,electricity,dem,0.50167978548341
h1251,LU,s1996,electricity,dem,0.494922053296243
h1252,LU,s1996,electricity,dem,0.495163745072209
h1253,LU,s1996,electricity,dem,0.503107515011946
h1254,LU,s1996,electricity,dem,0.513812872154803
h1255,LU,s1996,electricity,dem,0.544012446773733
h1256,LU,s1996,electricity,dem,0.580165783356505
h1257,LU,s1996,electricity,dem,0.604863807106948
h1258,LU,s1996,electricity,dem,0.618037482222155
h1259,LU,s1996,electricity,dem,0.627499530254768
h1260,LU,s1996,electricity,dem,0.628087530963737
h1261,LU,s1996,electricity,dem,0.617931114799256
h1262,LU,s1996,electricity,dem,0.605153863824424
h1263,LU,s1996,electricity,dem,0.594715211750692
h1264,LU,s1996,electricity,dem,0.59172462773793
h1265,LU,s1996,electricity,dem,0.603325124015846
h1266,LU,s1996,electricity,dem,0.624056269886104
h1267,LU,s1996,electricity,dem,0.628713395019036
h1268,LU,s1996,electricity,dem,0.609734508985715
h1269,LU,s1996,electricity,dem,0.58081734751815
h1270,LU,s1996,electricity,dem,0.574238364001667
h1271,LU,s1996,electricity,dem,0.56812594819167
h1272,LU,s1996,electricity,dem,0.54392517718848
h1273,LU,s1996,electricity,dem,0.515109473992386
h1274,LU,s1996,electricity,dem,0.498330805080653
h1275,LU,s1996,electricity,dem,0.491668008200114
h1276,LU,s1996,electricity,dem,0.492048236842439
h1277,LU,s1996,electricity,dem,0.499919470447544
h1278,LU,s1996,electricity,dem,0.510791723194796
h1279,LU,s1996,electricity,dem,0.540856505186998
h1280,LU,s1996,electricity,dem,0.576774796573031
h1281,LU,s1996,electricity,dem,0.60141029816821
h1282,LU,s1996,electricity,dem,0.614565163464204
h1283,LU,s1996,electricity,dem,0.623913355594655
h1284,LU,s1996,electricity,dem,0.62436838040855
h1285,LU,s1996,electricity,dem,0.61420562783854
h1286,LU,s1996,electricity,dem,0.601413931631521
h1287,LU,s1996,electricity,dem,0.591034323336591
h1288,LU,s1996,electricity,dem,0.588088470802028
h1289,LU,s1996,electricity,dem,0.599590730638965
h1290,LU,s1996,electricity,dem,0.620088116317802
h1291,LU,s1996,electricity,dem,0.624793539926452
h1292,LU,s1996,electricity,dem,0.606067556232726
h1293,LU,s1996,electricity,dem,0.577589844428402
h1294,LU,s1996,electricity,dem,0.570968965307523
h1295,LU,s1996,electricity,dem,0.564579741627976
h1296,LU,s1996,electricity,dem,0.540345338933896
h1297,LU,s1996,electricity,dem,0.430108617218197
h1298,LU,s1996,electricity,dem,0.413483927391895
h1299,LU,s1996,electricity,dem,0.406916065817985
h1300,LU,s1996,electricity,dem,0.40743483132667
h1301,LU,s1996,electricity,dem,0.415233528597141
h1302,LU,s1996,electricity,dem,0.426272676948789
h1303,LU,s1996,electricity,dem,0.456202666314263
h1304,LU,s1996,electricity,dem,0.491885912503557
h1305,LU,s1996,electricity,dem,0.516458891943472
h1306,LU,s1996,electricity,dem,0.529594947420253
h1307,LU,s1996,electricity,dem,0.538829283648541
h1308,LU,s1996,electricity,dem,0.539151332567364
h1309,LU,s1996,electricity,dem,0.528982243591824
h1310,LU,s1996,electricity,dem,0.516176102152618
h1311,LU,s1996,electricity,dem,0.505855537636489
h1312,LU,s1996,electricity,dem,0.502954416580126
h1313,LU,s1996,electricity,dem,0.514358439976085
h1314,LU,s1996,electricity,dem,0.5346220654635
h1315,LU,s1996,electricity,dem,0.539375787547868
h1316,LU,s1996,electricity,dem,0.520902706193738
h1317,LU,s1996,electricity,dem,0.492864444052653
h1318,LU,s1996,electricity,dem,0.486201669327379
h1319,LU,s1996,electricity,dem,0.479535637778283
h1320,LU,s1996,electricity,dem,0.455267603393312
h1321,LU,s1996,electricity,dem,0.378341598759009
h1322,LU,s1996,electricity,dem,0.361870888018137
h1323,LU,s1996,electricity,dem,0.355397961750856
h1324,LU,s1996,electricity,dem,0.3560552641259
h1325,LU,s1996,electricity,dem,0.363781425061738
h1326,LU,s1996,electricity,dem,0.374987469017782
h1327,LU,s1996,electricity,dem,0.404782665756527
h1328,LU,s1996,electricity,dem,0.440230866749083
h1329,LU,s1996,electricity,dem,0.464741324033734
h1330,LU,s1996,electricity,dem,0.477858569691302
h1331,LU,s1996,electricity,dem,0.486979050017428
h1332,LU,s1996,electricity,dem,0.487168123041178
h1333,LU,s1996,electricity,dem,0.476992697660108
h1334,LU,s1996,electricity,dem,0.464172110988715
h1335,LU,s1996,electricity,dem,0.453910590251388
h1336,LU,s1996,electricity,dem,0.451054200673224
h1337,LU,s1996,electricity,dem,0.462359987628204
h1338,LU,s1996,electricity,dem,0.482389852924198
h1339,LU,s1996,electricity,dem,0.487191873484283
h1340,LU,s1996,electricity,dem,0.46897169446975
h1341,LU,s1996,electricity,dem,0.441372881991905
h1342,LU,s1996,electricity,dem,0.434668211662235
h1343,LU,s1996,electricity,dem,0.427725372243589
h1344,LU,s1996,electricity,dem,0.403423706167729
h1345,LU,s1996,electricity,dem,0.46325818745382
h1346,LU,s1996,electricity,dem,0.446941455798379
h1347,LU,s1996,electricity,dem,0.440563464837727
h1348,LU,s1996,electricity,dem,0.44135930407913
h1349,LU,s1996,electricity,dem,0.449012928680336
h1350,LU,s1996,electricity,dem,0.460385868240775
h1351,LU,s1996,electricity,dem,0.490046272352792
h1352,LU,s1996,electricity,dem,0.52525942814861
h1353,LU,s1996,electricity,dem,0.549707363277996
h1354,LU,s1996,electricity,dem,0.562805799116351
h1355,LU,s1996,electricity,dem,0.571812423540314
h1356,LU,s1996,electricity,dem,0.571868520668992
h1357,LU,s1996,electricity,dem,0.561686758882392
h1358,LU,s1996,electricity,dem,0.548851726978811
h1359,LU,s1996,electricity,dem,0.538649250020286
h1360,LU,s1996,electricity,dem,0.535837591920322
h1361,LU,s1996,electricity,dem,0.547045142434324
h1362,LU,s1996,electricity,dem,0.566841247538896
h1363,LU,s1996,electricity,dem,0.571691566574699
h1364,LU,s1996,electricity,dem,0.553724289899761
h1365,LU,s1996,electricity,dem,0.526564927085157
h1366,LU,s1996,electricity,dem,0.519818361151091
h1367,LU,s1996,electricity,dem,0.512598713862895
h1368,LU,s1996,electricity,dem,0.488263416096145
h1369,LU,s1996,electricity,dem,0.483994511139632
h1370,LU,s1996,electricity,dem,0.467831758569621
h1371,LU,s1996,electricity,dem,0.461548702915598
h1372,LU,s1996,electricity,dem,0.462483079023361
h1373,LU,s1996,electricity,dem,0.470064167289933
h1374,LU,s1996,electricity,dem,0.481604002454768
h1375,LU,s1996,electricity,dem,0.511129613940057
h1376,LU,s1996,electricity,dem,0.546107724539136
h1377,LU,s1996,electricity,dem,0.570493137513258
h1378,LU,s1996,electricity,dem,0.5835727635324
h1379,LU,s1996,electricity,dem,0.592465532054201
h1380,LU,s1996,electricity,dem,0.592388653287806
h1381,LU,s1996,electricity,dem,0.582200555095676
h1382,LU,s1996,electricity,dem,0.569351077959908
h1383,LU,s1996,electricity,dem,0.559207644780185
h1384,LU,s1996,electricity,dem,0.556440718158419
h1385,LU,s1996,electricity,dem,0.567550032231443
h1386,LU,s1996,electricity,dem,0.587112377144594
h1387,LU,s1996,electricity,dem,0.592010994656115
h1388,LU,s1996,electricity,dem,0.574296620320773
h1389,LU,s1996,electricity,dem,0.547576707169409
h1390,LU,s1996,electricity,dem,0.540788245630947
h1391,LU,s1996,electricity,dem,0.533291790473202
h1392,LU,s1996,electricity,dem,0.508922861015562
h1393,LU,s1996,electricity,dem,0.485694992820443
h1394,LU,s1996,electricity,dem,0.469686219335863
h1395,LU,s1996,electricity,dem,0.463498098988469
h1396,LU,s1996,electricity,dem,0.464571011962591
h1397,LU,s1996,electricity,dem,0.47207956389453
h1398,LU,s1996,electricity,dem,0.483786294663761
h1399,LU,s1996,electricity,dem,0.513177113522322
h1400,LU,s1996,electricity,dem,0.547920178924661
h1401,LU,s1996,electricity,dem,0.57224306974352
h1402,LU,s1996,electricity,dem,0.585303885943449
h1403,LU,s1996,electricity,dem,0.594082798563087
h1404,LU,s1996,electricity,dem,0.59387294390162
h1405,LU,s1996,electricity,dem,0.58367850930396
h1406,LU,s1996,electricity,dem,0.570814586936005
h1407,LU,s1996,electricity,dem,0.560730197535083
h1408,LU,s1996,electricity,dem,0.558008002391517
h1409,LU,s1996,electricity,dem,0.569019080023562
h1410,LU,s1996,electricity,dem,0.588347664745292
h1411,LU,s1996,electricity,dem,0.593294580732531
h1412,LU,s1996,electricity,dem,0.575833108736785
h1413,LU,s1996,electricity,dem,0.54955264524866
h1414,LU,s1996,electricity,dem,0.542722288105803
h1415,LU,s1996,electricity,dem,0.534949025078508
h1416,LU,s1996,electricity,dem,0.510546463929979
h1417,LU,s1996,electricity,dem,0.4923857798165
h1418,LU,s1996,electricity,dem,0.477146901759074
h1419,LU,s1996,electricity,dem,0.471433457944824
h1420,LU,s1996,electricity,dem,0.473199055250743
h1421,LU,s1996,electricity,dem,0.480344925509517
h1422,LU,s1996,electricity,dem,0.492886134300726
h1423,LU,s1996,electricity,dem,0.521602990025646
h1424,LU,s1996,electricity,dem,0.555170829444292
h1425,LU,s1996,electricity,dem,0.57918110948683
h1426,LU,s1996,electricity,dem,0.592147876590694
h1427,LU,s1996,electricity,dem,0.60035750969952
h1428,LU,s1996,electricity,dem,0.599482775562689
h1429,LU,s1996,electricity,dem,0.589256658937379
h1430,LU,s1996,electricity,dem,0.576320510408489
h1431,LU,s1996,electricity,dem,0.566531339901577
h1432,LU,s1996,electricity,dem,0.564032802149006
h1433,LU,s1996,electricity,dem,0.57455269757616
h1434,LU,s1996,electricity,dem,0.592712481340782
h1435,LU,s1996,electricity,dem,0.59790088970661
h1436,LU,s1996,electricity,dem,0.581703929408843
h1437,LU,s1996,electricity,dem,0.557620714236919
h1438,LU,s1996,electricity,dem,0.550580879072083
h1439,LU,s1996,electricity,dem,0.541423576697039
h1440,LU,s1996,electricity,dem,0.516852857094061
h1441,LU,s1996,electricity,dem,0.425328183153311
h1442,LU,s1996,electricity,dem,0.410243284181316
h1443,LU,s1996,electricity,dem,0.404624775673694
h1444,LU,s1996,electricity,dem,0.406528909845974
h1445,LU,s1996,electricity,dem,0.413602243770114
h1446,LU,s1996,electricity,dem,0.426310348165718
h1447,LU,s1996,electricity,dem,0.454892411263911
h1448,LU,s1996,electricity,dem,0.488225205485818
h1449,LU,s1996,electricity,dem,0.512172963373092
h1450,LU,s1996,electricity,dem,0.525120920657742
h1451,LU,s1996,electricity,dem,0.533216697864407
h1452,LU,s1996,electricity,dem,0.532208987832503
h1453,LU,s1996,electricity,dem,0.521976534801663
h1454,LU,s1996,electricity,dem,0.509025941040586
h1455,LU,s1996,electricity,dem,0.499295814312475
h1456,LU,s1996,electricity,dem,0.496842008038104
h1457,LU,s1996,electricity,dem,0.507263667024279
h1458,LU,s1996,electricity,dem,0.52518969059748
h1459,LU,s1996,electricity,dem,0.530426397439026
h1460,LU,s1996,electricity,dem,0.514482339480855
h1461,LU,s1996,electricity,dem,0.49083857397217
h1462,LU,s1996,electricity,dem,0.483756843202939
h1463,LU,s1996,electricity,dem,0.474322732958345
h1464,LU,s1996,electricity,dem,0.449718381664478
h1465,LU,s1996,electricity,dem,0.385952929080123
h1466,LU,s1996,electricity,dem,0.371022009193558
h1467,LU,s1996,electricity,dem,0.365498435992565
h1468,LU,s1996,electricity,dem,0.367541107031204
h1469,LU,s1996,electricity,dem,0.374541904620711
h1470,LU,s1996,electricity,dem,0.387416904620711
h1471,LU,s1996,electricity,dem,0.415864175092175
h1472,LU,s1996,electricity,dem,0.448961924117344
h1473,LU,s1996,electricity,dem,0.472847159849354
h1474,LU,s1996,electricity,dem,0.485776307314791
h1475,LU,s1996,electricity,dem,0.493758228619293
h1476,LU,s1996,electricity,dem,0.492617542692317
h1477,LU,s1996,electricity,dem,0.482378753255947
h1478,LU,s1996,electricity,dem,0.469413714262682
h1479,LU,s1996,electricity,dem,0.459742631313374
h1480,LU,s1996,electricity,dem,0.457333556517202
h1481,LU,s1996,electricity,dem,0.467656979062399
h1482,LU,s1996,electricity,dem,0.485349242444178
h1483,LU,s1996,electricity,dem,0.490634247761441
h1484,LU,s1996,electricity,dem,0.474943092142866
h1485,LU,s1996,electricity,dem,0.451738776297422
h1486,LU,s1996,electricity,dem,0.444615149923795
h1487,LU,s1996,electricity,dem,0.434904231809652
h1488,LU,s1996,electricity,dem,0.410266248824894
h1489,LU,s1996,electricity,dem,0.476457607782934
h1490,LU,s1996,electricity,dem,0.4616806669818
h1491,LU,s1996,electricity,dem,0.456252029087436
h1492,LU,s1996,electricity,dem,0.458433236992434
h1493,LU,s1996,electricity,dem,0.465361498247309
h1494,LU,s1996,electricity,dem,0.478403393851704
h1495,LU,s1996,electricity,dem,0.50671587169644
h1496,LU,s1996,electricity,dem,0.53957857552487
h1497,LU,s1996,electricity,dem,0.563401289101616
h1498,LU,s1996,electricity,dem,0.57631162674784
h1499,LU,s1996,electricity,dem,0.58417969215018
h1500,LU,s1996,electricity,dem,0.582906030328131
h1501,LU,s1996,electricity,dem,0.572660904486231
h1502,LU,s1996,electricity,dem,0.559681420260779
h1503,LU,s1996,electricity,dem,0.550069381090272
h1504,LU,s1996,electricity,dem,0.5477050377723
h1505,LU,s1996,electricity,dem,0.557930223876518
h1506,LU,s1996,electricity,dem,0.575388727066876
h1507,LU,s1996,electricity,dem,0.580722030859857
h1508,LU,s1996,electricity,dem,0.565283777580878
h1509,LU,s1996,electricity,dem,0.542518911398673
h1510,LU,s1996,electricity,dem,0.535353389420652
h1511,LU,s1996,electricity,dem,0.525365663436958
h1512,LU,s1996,electricity,dem,0.500694048761311
h1513,LU,s1996,electricity,dem,0.490682806910746
h1514,LU,s1996,electricity,dem,0.476059845195042
h1515,LU,s1996,electricity,dem,0.470726142607307
h1516,LU,s1996,electricity,dem,0.473045887378665
h1517,LU,s1996,electricity,dem,0.479901612298906
h1518,LU,s1996,electricity,dem,0.493110403507697
h1519,LU,s1996,electricity,dem,0.521288088725705
h1520,LU,s1996,electricity,dem,0.553915747357396
h1521,LU,s1996,electricity,dem,0.577675938778878
h1522,LU,s1996,electricity,dem,0.590567466605889
h1523,LU,s1996,electricity,dem,0.598321676106067
h1524,LU,s1996,electricity,dem,0.596915038388945
h1525,LU,s1996,electricity,dem,0.586663576141515
h1526,LU,s1996,electricity,dem,0.573669646683876
h1527,LU,s1996,electricity,dem,0.564116651292171
h1528,LU,s1996,electricity,dem,0.561797039452398
h1529,LU,s1996,electricity,dem,0.571923989115638
h1530,LU,s1996,electricity,dem,0.589148732114574
h1531,LU,s1996,electricity,dem,0.594530334383273
h1532,LU,s1996,electricity,dem,0.57934498344389
h1533,LU,s1996,electricity,dem,0.557019566924925
h1534,LU,s1996,electricity,dem,0.549812149342508
h1535,LU,s1996,electricity,dem,0.539547615489264
h1536,LU,s1996,electricity,dem,0.514842369122727
h1537,LU,s1996,electricity,dem,0.491036046580557
h1538,LU,s1996,electricity,dem,0.476567063950284
h1539,LU,s1996,electricity,dem,0.471328296669178
h1540,LU,s1996,electricity,dem,0.473786578306895
h1541,LU,s1996,electricity,dem,0.480569766892503
h1542,LU,s1996,electricity,dem,0.49394545370569
h1543,LU,s1996,electricity,dem,0.52198834629697
h1544,LU,s1996,electricity,dem,0.554380959731922
h1545,LU,s1996,electricity,dem,0.57807862899814
h1546,LU,s1996,electricity,dem,0.590951347005938
h1547,LU,s1996,electricity,dem,0.598591700603953
h1548,LU,s1996,electricity,dem,0.597052086991759
h1549,LU,s1996,electricity,dem,0.586794288338799
h1550,LU,s1996,electricity,dem,0.573785913648973
h1551,LU,s1996,electricity,dem,0.56429196203607
h1552,LU,s1996,electricity,dem,0.562017081674496
h1553,LU,s1996,electricity,dem,0.572045794896757
h1554,LU,s1996,electricity,dem,0.589036777704272
h1555,LU,s1996,electricity,dem,0.594466678448689
h1556,LU,s1996,electricity,dem,0.579534229848902
h1557,LU,s1996,electricity,dem,0.557648262993177
h1558,LU,s1996,electricity,dem,0.550398949806364
h1559,LU,s1996,electricity,dem,0.539857608083571
h1560,LU,s1996,electricity,dem,0.515118730026144
h1561,LU,s1996,electricity,dem,0.492031934999369
h1562,LU,s1996,electricity,dem,0.477716931454526
h1563,LU,s1996,electricity,dem,0.472573099480049
h1564,LU,s1996,electricity,dem,0.475169917984126
h1565,LU,s1996,electricity,dem,0.481880570235101
h1566,LU,s1996,electricity,dem,0.495423152652683
h1567,LU,s1996,electricity,dem,0.523331252617235
h1568,LU,s1996,electricity,dem,0.555488820855448
h1569,LU,s1996,electricity,dem,0.579123967966402
h1570,LU,s1996,electricity,dem,0.591977876154987
h1571,LU,s1996,electricity,dem,0.59950437385084
h1572,LU,s1996,electricity,dem,0.597831784343573
h1573,LU,s1996,electricity,dem,0.587567649285083
h1574,LU,s1996,electricity,dem,0.574544829363069
h1575,LU,s1996,electricity,dem,0.565109921528968
h1576,LU,s1996,electricity,dem,0.562879772645593
h1577,LU,s1996,electricity,dem,0.572810249426877
h1578,LU,s1996,electricity,dem,0.58956747204297
h1579,LU,s1996,electricity,dem,0.595045671263105
h1580,LU,s1996,electricity,dem,0.580366125002913
h1581,LU,s1996,electricity,dem,0.558919607810429
h1582,LU,s1996,electricity,dem,0.55162839901922
h1583,LU,s1996,electricity,dem,0.540810249426877
h1584,LU,s1996,electricity,dem,0.51603773967856
h1585,LU,s1996,electricity,dem,0.49273302478818
h1586,LU,s1996,electricity,dem,0.478572000328768
h1587,LU,s1996,electricity,dem,0.47352310366092
h1588,LU,s1996,electricity,dem,0.476258459031356
h1589,LU,s1996,electricity,dem,0.482896574947698
h1590,LU,s1996,electricity,dem,0.496606052969676
h1591,LU,s1996,electricity,dem,0.5243793603075
h1592,LU,s1996,electricity,dem,0.556301883348974
h1593,LU,s1996,electricity,dem,0.579874508304664
h1594,LU,s1996,electricity,dem,0.592709606674036
h1595,LU,s1996,electricity,dem,0.600122248467726
h1596,LU,s1996,electricity,dem,0.598316683065387
h1597,LU,s1996,electricity,dem,0.588046211601367
h1598,LU,s1996,electricity,dem,0.575008946447166
h1599,LU,s1996,electricity,dem,0.565633082391867
h1600,LU,s1996,electricity,dem,0.563447664986691
h1601,LU,s1996,electricity,dem,0.573279905326996
h1602,LU,s1996,electricity,dem,0.589803367751668
h1603,LU,s1996,electricity,dem,0.59532986544752
h1604,LU,s1996,electricity,dem,0.580903221526925
h1605,LU,s1996,electricity,dem,0.55989615399768
h1606,LU,s1996,electricity,dem,0.552563049602076
h1607,LU,s1996,electricity,dem,0.541468092140183
h1608,LU,s1996,electricity,dem,0.516661950700977
h1609,LU,s1996,electricity,dem,0.421163496227991
h1610,LU,s1996,electricity,dem,0.40715645085401
h1611,LU,s1996,electricity,dem,0.402202489492791
h1612,LU,s1996,electricity,dem,0.405076381729586
h1613,LU,s1996,electricity,dem,0.411641961311295
h1614,LU,s1996,electricity,dem,0.425518334937669
h1615,LU,s1996,electricity,dem,0.453156849648764
h1616,LU,s1996,electricity,dem,0.4848443274935
h1617,LU,s1996,electricity,dem,0.508354430293926
h1618,LU,s1996,electricity,dem,0.521170718844085
h1619,LU,s1996,electricity,dem,0.528469504735613
h1620,LU,s1996,electricity,dem,0.5265309634382
h1621,LU,s1996,electricity,dem,0.516254155568651
h1622,LU,s1996,electricity,dem,0.503202445182263
h1623,LU,s1996,electricity,dem,0.493885624905765
h1624,LU,s1996,electricity,dem,0.491744938978789
h1625,LU,s1996,electricity,dem,0.501478942878115
h1626,LU,s1996,electricity,dem,0.517768645111366
h1627,LU,s1996,electricity,dem,0.523343441282936
h1628,LU,s1996,electricity,dem,0.509169699701937
h1629,LU,s1996,electricity,dem,0.488602081835932
h1630,LU,s1996,electricity,dem,0.481227081835932
h1631,LU,s1996,electricity,dem,0.469855316504489
h1632,LU,s1996,electricity,dem,0.445015543374393
h1633,LU,s1996,electricity,dem,0.386068444336803
h1634,LU,s1996,electricity,dem,0.372215378048253
h1635,LU,s1996,electricity,dem,0.367356351993662
h1636,LU,s1996,electricity,dem,0.370368781096817
h1637,LU,s1996,electricity,dem,0.376861824343892
h1638,LU,s1996,electricity,dem,0.390905093574662
h1639,LU,s1996,electricity,dem,0.418408815659029
h1640,LU,s1996,electricity,dem,0.449861248307026
h1641,LU,s1996,electricity,dem,0.473308828952187
h1642,LU,s1996,electricity,dem,0.486106307683134
