timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1696,FR,s1985,electricity,dem,69.5834571669863
h1697,FR,s1985,electricity,dem,70.9935991379186
h1698,FR,s1985,electricity,dem,73.6455294817683
h1699,FR,s1985,electricity,dem,74.5311441574153
h1700,FR,s1985,electricity,dem,72.9332494392302
h1701,FR,s1985,electricity,dem,71.8930452563164
h1702,FR,s1985,electricity,dem,72.7565810592231
h1703,FR,s1985,electricity,dem,71.8158304388758
h1704,FR,s1985,electricity,dem,69.0913545438031
h1705,FR,s1985,electricity,dem,66.9196189611392
h1706,FR,s1985,electricity,dem,64.9267212298383
h1707,FR,s1985,electricity,dem,63.1660428356518
h1708,FR,s1985,electricity,dem,63.4645095141346
h1709,FR,s1985,electricity,dem,66.0763539841807
h1710,FR,s1985,electricity,dem,69.9873304996008
h1711,FR,s1985,electricity,dem,73.2589460614583
h1712,FR,s1985,electricity,dem,74.9802187484487
h1713,FR,s1985,electricity,dem,75.6415866144537
h1714,FR,s1985,electricity,dem,75.7771777168996
h1715,FR,s1985,electricity,dem,76.0235092482714
h1716,FR,s1985,electricity,dem,75.3342017332059
h1717,FR,s1985,electricity,dem,73.6707855687252
h1718,FR,s1985,electricity,dem,71.6784210703204
h1719,FR,s1985,electricity,dem,69.8993057743261
h1720,FR,s1985,electricity,dem,69.1550471780836
h1721,FR,s1985,electricity,dem,70.5428636438759
h1722,FR,s1985,electricity,dem,73.1562526903133
h1723,FR,s1985,electricity,dem,74.0412756431669
h1724,FR,s1985,electricity,dem,72.4839701663856
h1725,FR,s1985,electricity,dem,71.4984322365735
h1726,FR,s1985,electricity,dem,72.3732250405437
h1727,FR,s1985,electricity,dem,71.3839666215434
h1728,FR,s1985,electricity,dem,68.6584746860595
h1729,FR,s1985,electricity,dem,64.9148106590204
h1730,FR,s1985,electricity,dem,62.9102039592686
h1731,FR,s1985,electricity,dem,61.1726789681307
h1732,FR,s1985,electricity,dem,61.5010091701867
h1733,FR,s1985,electricity,dem,64.1301284541286
h1734,FR,s1985,electricity,dem,68.0327776919875
h1735,FR,s1985,electricity,dem,71.2767911623881
h1736,FR,s1985,electricity,dem,72.9914604286057
h1737,FR,s1985,electricity,dem,73.6414622010268
h1738,FR,s1985,electricity,dem,73.7749299429623
h1739,FR,s1985,electricity,dem,74.0251647887617
h1740,FR,s1985,electricity,dem,73.3183650723491
h1741,FR,s1985,electricity,dem,71.6564838245646
h1742,FR,s1985,electricity,dem,69.6660621655784
h1743,FR,s1985,electricity,dem,67.8917776919875
h1744,FR,s1985,electricity,dem,67.1432452566809
h1745,FR,s1985,electricity,dem,68.5087362173331
h1746,FR,s1985,electricity,dem,71.0835839663583
h1747,FR,s1985,electricity,dem,71.9680151964185
h1748,FR,s1985,electricity,dem,70.451298961041
h1749,FR,s1985,electricity,dem,69.5204272843306
h1750,FR,s1985,electricity,dem,70.4064770893643
h1751,FR,s1985,electricity,dem,69.368710871711
h1752,FR,s1985,electricity,dem,66.6422028958159
h1753,FR,s1985,electricity,dem,67.0118330267016
h1754,FR,s1985,electricity,dem,64.9955173584989
h1755,FR,s1985,electricity,dem,63.2811457704096
h1756,FR,s1985,electricity,dem,63.6393394960388
h1757,FR,s1985,electricity,dem,66.2857335938764
h1758,FR,s1985,electricity,dem,70.1800555541742
h1759,FR,s1985,electricity,dem,73.3964669331178
h1760,FR,s1985,electricity,dem,75.1045327785627
h1761,FR,s1985,electricity,dem,75.7431684574
h1762,FR,s1985,electricity,dem,75.874512838825
h1763,FR,s1985,electricity,dem,76.1286509990519
h1764,FR,s1985,electricity,dem,75.4043590812922
h1765,FR,s1985,electricity,dem,73.7440127502039
h1766,FR,s1985,electricity,dem,71.7555339306364
h1767,FR,s1985,electricity,dem,69.9860802794489
h1768,FR,s1985,electricity,dem,69.2332740050781
h1769,FR,s1985,electricity,dem,70.5764394605903
h1770,FR,s1985,electricity,dem,73.1127459122033
h1771,FR,s1985,electricity,dem,73.9965854194702
h1772,FR,s1985,electricity,dem,72.5204584254964
h1773,FR,s1985,electricity,dem,71.6442530018878
h1774,FR,s1985,electricity,dem,72.5415598079849
h1775,FR,s1985,electricity,dem,71.4552857916786
h1776,FR,s1985,electricity,dem,68.7277617753723
h1777,FR,s1985,electricity,dem,63.1907024828828
h1778,FR,s1985,electricity,dem,61.1626778462292
h1779,FR,s1985,electricity,dem,59.4714596611884
h1780,FR,s1985,electricity,dem,59.8595169103908
h1781,FR,s1985,electricity,dem,62.5231858221242
h1782,FR,s1985,electricity,dem,66.4091805048609
h1783,FR,s1985,electricity,dem,69.5979897923476
h1784,FR,s1985,electricity,dem,71.2994522170197
h1785,FR,s1985,electricity,dem,71.9267218022731
h1786,FR,s1985,electricity,dem,72.0559428231877
h1787,FR,s1985,electricity,dem,72.3139842978421
h1788,FR,s1985,electricity,dem,71.5722001787354
h1789,FR,s1985,electricity,dem,69.9133887643433
h1790,FR,s1985,electricity,dem,67.9268527841944
h1791,FR,s1985,electricity,dem,66.1622299554103
h1792,FR,s1985,electricity,dem,65.4051498419754
h1793,FR,s1985,electricity,dem,66.7259897923476
h1794,FR,s1985,electricity,dem,69.2237549465482
h1795,FR,s1985,electricity,dem,70.1070027310218
h1796,FR,s1985,electricity,dem,68.6714649784518
h1797,FR,s1985,electricity,dem,67.8499258079449
h1798,FR,s1985,electricity,dem,68.7584896151055
h1799,FR,s1985,electricity,dem,67.6237078001462
h1800,FR,s1985,electricity,dem,64.8951677434288
h1801,FR,s1985,electricity,dem,62.792065738964
h1802,FR,s1985,electricity,dem,60.7523321338595
h1803,FR,s1985,electricity,dem,59.0842673518673
h1804,FR,s1985,electricity,dem,59.5021881246429
h1805,FR,s1985,electricity,dem,62.1831318502721
h1806,FR,s1985,electricity,dem,66.0607992554476
h1807,FR,s1985,electricity,dem,69.2220064514773
h1808,FR,s1985,electricity,dem,70.9168654553767
h1809,FR,s1985,electricity,dem,71.5327689470463
h1810,FR,s1985,electricity,dem,71.6598666074504
h1811,FR,s1985,electricity,dem,71.9218113965323
h1812,FR,s1985,electricity,dem,71.1625350760786
h1813,FR,s1985,electricity,dem,69.5052585783827
h1814,FR,s1985,electricity,dem,67.5206654376525
h1815,FR,s1985,electricity,dem,65.7608734312718
h1816,FR,s1985,electricity,dem,64.9995194787726
h1817,FR,s1985,electricity,dem,66.2980339240048
h1818,FR,s1985,electricity,dem,68.7572577807932
h1819,FR,s1985,electricity,dem,69.6399138424735
h1820,FR,s1985,electricity,dem,68.2449653313072
h1821,FR,s1985,electricity,dem,67.478092413902
h1822,FR,s1985,electricity,dem,68.397913222126
h1823,FR,s1985,electricity,dem,67.2146236085139
h1824,FR,s1985,electricity,dem,64.4850675113852
h1825,FR,s1985,electricity,dem,70.7159735587452
h1826,FR,s1985,electricity,dem,68.6645309851898
h1827,FR,s1985,electricity,dem,67.0196196062461
h1828,FR,s1985,electricity,dem,67.4674039025949
h1829,FR,s1985,electricity,dem,70.1656224421199
h1830,FR,s1985,electricity,dem,74.0349625697343
h1831,FR,s1985,electricity,dem,77.1685676743071
h1832,FR,s1985,electricity,dem,78.8568232574337
h1833,FR,s1985,electricity,dem,79.4613606555194
h1834,FR,s1985,electricity,dem,79.5863349554131
h1835,FR,s1985,electricity,dem,79.8521830589225
h1836,FR,s1985,electricity,dem,79.0754145371217
h1837,FR,s1985,electricity,dem,77.4196729561221
h1838,FR,s1985,electricity,dem,75.4370226548105
h1839,FR,s1985,electricity,dem,73.6820614708332
h1840,FR,s1985,electricity,dem,72.9164336792699
h1841,FR,s1985,electricity,dem,74.192622619362
h1842,FR,s1985,electricity,dem,76.6133051787382
h1843,FR,s1985,electricity,dem,77.4953695176251
h1844,FR,s1985,electricity,dem,76.1410102478626
h1845,FR,s1985,electricity,dem,75.4288035835592
h1846,FR,s1985,electricity,dem,76.3598813928466
h1847,FR,s1985,electricity,dem,75.1280839805815
h1848,FR,s1985,electricity,dem,72.3975118430416
h1849,FR,s1985,electricity,dem,72.5832569511265
h1850,FR,s1985,electricity,dem,70.5201054091201
h1851,FR,s1985,electricity,dem,68.898347433225
h1852,FR,s1985,electricity,dem,69.375995253147
h1853,FR,s1985,electricity,dem,72.0914886065678
h1854,FR,s1985,electricity,dem,75.952501456621
h1855,FR,s1985,electricity,dem,79.0585044697369
h1856,FR,s1985,electricity,dem,80.7401566320907
h1857,FR,s1985,electricity,dem,81.3333279365926
h1858,FR,s1985,electricity,dem,81.4561788759758
h1859,FR,s1985,electricity,dem,81.7259302939127
h1860,FR,s1985,electricity,dem,80.9316695707649
h1861,FR,s1985,electricity,dem,79.2774629064614
h1862,FR,s1985,electricity,dem,77.2967554445685
h1863,FR,s1985,electricity,dem,75.5466250829946
h1864,FR,s1985,electricity,dem,74.7767234523671
h1865,FR,s1985,electricity,dem,76.0305868873193
h1866,FR,s1985,electricity,dem,78.4127281492832
h1867,FR,s1985,electricity,dem,79.2942007653767
h1868,FR,s1985,electricity,dem,77.980430737018
h1869,FR,s1985,electricity,dem,77.3228903258163
h1870,FR,s1985,electricity,dem,78.2652251361672
h1871,FR,s1985,electricity,dem,76.9849199252491
h1872,FR,s1985,electricity,dem,74.253331747298
h1873,FR,s1985,electricity,dem,71.0344886306076
h1874,FR,s1985,electricity,dem,68.9596281201504
h1875,FR,s1985,electricity,dem,67.3610235473039
h1876,FR,s1985,electricity,dem,67.868534890799
h1877,FR,s1985,electricity,dem,70.6013030581156
h1878,FR,s1985,electricity,dem,74.4539886306076
h1879,FR,s1985,electricity,dem,77.5323895522666
h1880,FR,s1985,electricity,dem,79.2074382938476
h1881,FR,s1985,electricity,dem,79.7892435047658
h1882,FR,s1985,electricity,dem,79.9099710836385
h1883,FR,s1985,electricity,dem,80.1836258160029
h1884,FR,s1985,electricity,dem,79.3718728915081
h1885,FR,s1985,electricity,dem,77.7192011439008
h1886,FR,s1985,electricity,dem,75.7404365214265
h1887,FR,s1985,electricity,dem,73.995136982256
h1888,FR,s1985,electricity,dem,73.2209615125644
h1889,FR,s1985,electricity,dem,74.4524994423765
h1890,FR,s1985,electricity,dem,76.7960994069281
h1891,FR,s1985,electricity,dem,77.6769803002283
h1892,FR,s1985,electricity,dem,76.4037995132734
h1893,FR,s1985,electricity,dem,75.8009253551734
h1894,FR,s1985,electricity,dem,76.7545171665878
h1895,FR,s1985,electricity,dem,75.4257041570167
h1896,FR,s1985,electricity,dem,72.6930999386545
h1897,FR,s1985,electricity,dem,66.4424805498889
h1898,FR,s1985,electricity,dem,64.3559110709807
h1899,FR,s1985,electricity,dem,62.7804599011827
h1900,FR,s1985,electricity,dem,63.3178347682511
h1901,FR,s1985,electricity,dem,66.0678777494635
h1902,FR,s1985,electricity,dem,69.9122360443943
h1903,FR,s1985,electricity,dem,72.9630348745964
h1904,FR,s1985,electricity,dem,74.6314801954046
h1905,FR,s1985,electricity,dem,75.2019193127389
h1906,FR,s1985,electricity,dem,75.3205235311012
h1907,FR,s1985,electricity,dem,75.5980815778931
h1908,FR,s1985,electricity,dem,74.7688364520512
h1909,FR,s1985,electricity,dem,73.1176996211402
h1910,FR,s1985,electricity,dem,71.1408778380845
h1911,FR,s1985,electricity,dem,69.4004091213174
h1912,FR,s1985,electricity,dem,68.6219598125617
h1913,FR,s1985,electricity,dem,69.8311722372338
h1914,FR,s1985,electricity,dem,72.1362309043731
h1915,FR,s1985,electricity,dem,73.01652007488
h1916,FR,s1985,electricity,dem,71.7839285293288
h1917,FR,s1985,electricity,dem,71.2357206243306
h1918,FR,s1985,electricity,dem,72.2005694368084
h1919,FR,s1985,electricity,dem,70.8232486285844
h1920,FR,s1985,electricity,dem,68.0896283698109
h1921,FR,s1985,electricity,dem,61.14925546077
h1922,FR,s1985,electricity,dem,59.050977013411
h1923,FR,s1985,electricity,dem,57.4986792466616
h1924,FR,s1985,electricity,dem,58.0659176373032
h1925,FR,s1985,electricity,dem,60.8332354324113
h1926,FR,s1985,electricity,dem,64.669266449781
h1927,FR,s1985,electricity,dem,67.6924631885262
h1928,FR,s1985,electricity,dem,69.3543050885616
h1929,FR,s1985,electricity,dem,69.9133781123121
h1930,FR,s1985,electricity,dem,70.0298589701639
h1931,FR,s1985,electricity,dem,70.3113203313833
h1932,FR,s1985,electricity,dem,69.4645830041944
h1933,FR,s1985,electricity,dem,67.8149810899795
h1934,FR,s1985,electricity,dem,65.8401021463426
h1935,FR,s1985,electricity,dem,64.1044642519789
h1936,FR,s1985,electricity,dem,63.3217411041589
h1937,FR,s1985,electricity,dem,64.508628023691
h1938,FR,s1985,electricity,dem,66.7751453934181
h1939,FR,s1985,electricity,dem,67.6548428411316
h1940,FR,s1985,electricity,dem,66.4628405369842
h1941,FR,s1985,electricity,dem,65.9692988850877
h1942,FR,s1985,electricity,dem,66.945404698629
h1943,FR,s1985,electricity,dem,65.519576091752
h1944,FR,s1985,electricity,dem,62.7849397925673
h1945,FR,s1985,electricity,dem,56.0835528758512
h1946,FR,s1985,electricity,dem,53.9735654600412
h1947,FR,s1985,electricity,dem,52.4444210963405
h1948,FR,s1985,electricity,dem,53.0415230105552
h1949,FR,s1985,electricity,dem,55.8261156195591
h1950,FR,s1985,electricity,dem,59.6538193593677
h1951,FR,s1985,electricity,dem,62.6494140066559
h1952,FR,s1985,electricity,dem,64.3046524859186
h1953,FR,s1985,electricity,dem,64.8523594160852
h1954,FR,s1985,electricity,dem,64.9667169134266
h1955,FR,s1985,electricity,dem,65.2520815890735
h1956,FR,s1985,electricity,dem,64.3878520605376
h1957,FR,s1985,electricity,dem,62.7397850630189
h1958,FR,s1985,electricity,dem,60.7668489588006
h1959,FR,s1985,electricity,dem,59.0360418868403
h1960,FR,s1985,electricity,dem,58.2490448999562
h1961,FR,s1985,electricity,dem,59.4136063143482
h1962,FR,s1985,electricity,dem,61.641582386663
h1963,FR,s1985,electricity,dem,62.5206881115833
h1964,FR,s1985,electricity,dem,61.3692750488395
h1965,FR,s1985,electricity,dem,60.9303996500448
h1966,FR,s1985,electricity,dem,61.9177624646495
h1967,FR,s1985,electricity,dem,60.4434260591196
h1968,FR,s1985,electricity,dem,57.7077737195237
h1969,FR,s1985,electricity,dem,53.9114100916325
h1970,FR,s1985,electricity,dem,51.7897137073715
h1971,FR,s1985,electricity,dem,50.2837227467193
h1972,FR,s1985,electricity,dem,50.9106881845073
h1973,FR,s1985,electricity,dem,53.712555607407
h1974,FR,s1985,electricity,dem,57.5319320696544
h1975,FR,s1985,electricity,dem,60.4999246254857
h1976,FR,s1985,electricity,dem,62.1485596839756
h1977,FR,s1985,electricity,dem,62.6849005205584
h1978,FR,s1985,electricity,dem,62.7971346573893
h1979,FR,s1985,electricity,dem,63.0864026474637
h1980,FR,s1985,electricity,dem,62.2046809175807
h1981,FR,s1985,electricity,dem,60.5581488367583
h1982,FR,s1985,electricity,dem,58.5871555719586
h1983,FR,s1985,electricity,dem,56.8611793224017
h1984,FR,s1985,electricity,dem,56.0699084964534
h1985,FR,s1985,electricity,dem,57.2121444057055
h1986,FR,s1985,electricity,dem,59.401579180608
h1987,FR,s1985,electricity,dem,60.2800931827349
h1988,FR,s1985,electricity,dem,59.1692693613949
h1989,FR,s1985,electricity,dem,58.7850602157019
h1990,FR,s1985,electricity,dem,59.7836800313701
h1991,FR,s1985,electricity,dem,58.2608358271872
h1992,FR,s1985,electricity,dem,55.5241674471801
h1993,FR,s1985,electricity,dem,58.4553222592136
h1994,FR,s1985,electricity,dem,56.3219169065018
h1995,FR,s1985,electricity,dem,54.8390793488982
h1996,FR,s1985,electricity,dem,55.4959083102594
h1997,FR,s1985,electricity,dem,58.3150505470548
h1998,FR,s1985,electricity,dem,62.1260997317411
h1999,FR,s1985,electricity,dem,65.0664901961155
h2000,FR,s1985,electricity,dem,66.7085218338326
h2001,FR,s1985,electricity,dem,67.2334965768315
h2002,FR,s1985,electricity,dem,67.3436073531519
h2003,FR,s1985,electricity,dem,67.6367786576539
h2004,FR,s1985,electricity,dem,66.7375647264239
h2005,FR,s1985,electricity,dem,65.0925675622977
h2006,FR,s1985,electricity,dem,63.1235171369166
h2007,FR,s1985,electricity,dem,61.4023717097631
h2008,FR,s1985,electricity,dem,60.6068270447507
h2009,FR,s1985,electricity,dem,61.7267374488627
h2010,FR,s1985,electricity,dem,63.877630926353
h2011,FR,s1985,electricity,dem,64.7555532056865
h2012,FR,s1985,electricity,dem,63.6853186257503
h2013,FR,s1985,electricity,dem,63.3557757331591
h2014,FR,s1985,electricity,dem,64.3656525498907
h2015,FR,s1985,electricity,dem,62.7943005470549
h2016,FR,s1985,electricity,dem,60.0566161266366
h2017,FR,s1985,electricity,dem,56.0175768665948
h2018,FR,s1985,electricity,dem,53.8724625454321
h2019,FR,s1985,electricity,dem,52.412778390877
h2020,FR,s1985,electricity,dem,53.0994708758114
h2021,FR,s1985,electricity,dem,55.9358879265027
h2022,FR,s1985,electricity,dem,59.7386098336278
h2023,FR,s1985,electricity,dem,62.6513982065452
h2024,FR,s1985,electricity,dem,64.2868264234896
h2025,FR,s1985,electricity,dem,64.8004350729047
h2026,FR,s1985,electricity,dem,64.9084224887146
h2027,FR,s1985,electricity,dem,65.2054971076441
h2028,FR,s1985,electricity,dem,64.2887909750671
h2029,FR,s1985,electricity,dem,62.645328727637
h2030,FR,s1985,electricity,dem,60.6782211416746
h2031,FR,s1985,electricity,dem,58.9619065369245
h2032,FR,s1985,electricity,dem,58.1620880328479
h2033,FR,s1985,electricity,dem,59.2596729318199
h2034,FR,s1985,electricity,dem,61.372025111898
h2035,FR,s1985,electricity,dem,62.2493556684382
h2036,FR,s1985,electricity,dem,61.2197103299057
h2037,FR,s1985,electricity,dem,60.9448336904162
h2038,FR,s1985,electricity,dem,61.9659675082113
h2039,FR,s1985,electricity,dem,60.3461077067225
h2040,FR,s1985,electricity,dem,57.607407245893
h2041,FR,s1985,electricity,dem,61.402530128076
h2042,FR,s1985,electricity,dem,59.2457068384624
h2043,FR,s1985,electricity,dem,57.8091760869559
h2044,FR,s1985,electricity,dem,58.5257320954635
h2045,FR,s1985,electricity,dem,61.3794239600505
h2046,FR,s1985,electricity,dem,65.1738185896145
h2047,FR,s1985,electricity,dem,68.059004871075
h2048,FR,s1985,electricity,dem,69.6878296672466
h2049,FR,s1985,electricity,dem,70.1900722230778
h2050,FR,s1985,electricity,dem,70.2959362783773
h2051,FR,s1985,electricity,dem,70.5969142117343
h2052,FR,s1985,electricity,dem,69.6627158778102
h2053,FR,s1985,electricity,dem,68.0207885470764
h2054,FR,s1985,electricity,dem,66.0556238005326
h2055,FR,s1985,electricity,dem,64.344140018186
h2056,FR,s1985,electricity,dem,63.5400476750452
h2057,FR,s1985,electricity,dem,64.6153070688772
h2058,FR,s1985,electricity,dem,66.6891179515429
h2059,FR,s1985,electricity,dem,67.5658567852898
h2060,FR,s1985,electricity,dem,66.5768006881611
h2061,FR,s1985,electricity,dem,66.3565903017733
h2062,FR,s1985,electricity,dem,67.3889811206319
h2063,FR,s1985,electricity,dem,65.7206135204901
h2064,FR,s1985,electricity,dem,62.9808970192494
h2065,FR,s1985,electricity,dem,66.8718334166573
h2066,FR,s1985,electricity,dem,64.7033011585927
h2067,FR,s1985,electricity,dem,63.2899238101348
h2068,FR,s1985,electricity,dem,64.0363433422156
h2069,FR,s1985,electricity,dem,66.9073100206984
h2070,FR,s1985,electricity,dem,70.6933773727012
h2071,FR,s1985,electricity,dem,73.5509615627048
h2072,FR,s1985,electricity,dem,75.1731829381036
h2073,FR,s1985,electricity,dem,75.664059400351
h2074,FR,s1985,electricity,dem,75.7678000951401
h2075,FR,s1985,electricity,dem,76.0726813429245
h2076,FR,s1985,electricity,dem,75.1209908076534
h2077,FR,s1985,electricity,dem,73.4805983936158
h2078,FR,s1985,electricity,dem,71.5173764864907
h2079,FR,s1985,electricity,dem,69.8107235265474
h2080,FR,s1985,electricity,dem,69.0023573443425
h2081,FR,s1985,electricity,dem,70.0552912330344
h2082,FR,s1985,electricity,dem,72.0905608182879
h2083,FR,s1985,electricity,dem,72.9667079292415
h2084,FR,s1985,electricity,dem,72.0182410735165
h2085,FR,s1985,electricity,dem,71.8526969402305
h2086,FR,s1985,electricity,dem,72.8963447601525
h2087,FR,s1985,electricity,dem,71.1794693613577
h2088,FR,s1985,electricity,dem,68.4387368197058
h2089,FR,s1985,electricity,dem,63.1004219021384
h2090,FR,s1985,electricity,dem,60.920180675623
h2091,FR,s1985,electricity,dem,59.5299567302136
h2092,FR,s1985,electricity,dem,60.3062397858676
h2093,FR,s1985,electricity,dem,63.1944812782462
h2094,FR,s1985,electricity,dem,66.9722213526879
h2095,FR,s1985,electricity,dem,69.8022034512345
h2096,FR,s1985,electricity,dem,71.4178214058605
h2097,FR,s1985,electricity,dem,71.8973317745241
h2098,FR,s1985,electricity,dem,71.9989491088027
h2099,FR,s1985,electricity,dem,72.3077336710147
h2100,FR,s1985,electricity,dem,71.3385509343965
h2101,FR,s1985,electricity,dem,69.6996934370551
h2102,FR,s1985,electricity,dem,67.7384143693487
h2103,FR,s1985,electricity,dem,66.0365922318088
h2104,FR,s1985,electricity,dem,65.2239522105397
h2105,FR,s1985,electricity,dem,66.2545605940916
h2106,FR,s1985,electricity,dem,68.2512888819329
h2107,FR,s1985,electricity,dem,69.1268442700931
h2108,FR,s1985,electricity,dem,68.2189666557719
h2109,FR,s1985,electricity,dem,68.1080887755876
h2110,FR,s1985,electricity,dem,69.162993596573
h2111,FR,s1985,electricity,dem,67.3976103991253
h2112,FR,s1985,electricity,dem,64.6558618170622
h2113,FR,s1985,electricity,dem,50.8329816933197
h2114,FR,s1985,electricity,dem,48.6410314983533
h2115,FR,s1985,electricity,dem,47.2739609559925
h2116,FR,s1985,electricity,dem,48.0801075352197
h2117,FR,s1985,electricity,dem,50.985623841494
h2118,FR,s1985,electricity,dem,54.7550366383746
h2119,FR,s1985,electricity,dem,57.5574166454643
h2120,FR,s1985,electricity,dem,59.1664311793175
h2121,FR,s1985,electricity,dem,59.6345754543973
h2122,FR,s1985,electricity,dem,59.7340694281654
h2123,FR,s1985,electricity,dem,60.0467573048049
h2124,FR,s1985,electricity,dem,59.0600823668397
h2125,FR,s1985,electricity,dem,57.4227597861945
h2126,FR,s1985,electricity,dem,55.4634235579067
h2127,FR,s1985,electricity,dem,53.7664322427702
h2128,FR,s1985,electricity,dem,52.949518382437
h2129,FR,s1985,electricity,dem,53.9578012608489
h2130,FR,s1985,electricity,dem,55.9159882512778
h2131,FR,s1985,electricity,dem,56.7909519166447
h2132,FR,s1985,electricity,dem,55.9236635437273
h2133,FR,s1985,electricity,dem,55.8674519166447
h2134,FR,s1985,electricity,dem,56.9336137386936
h2135,FR,s1985,electricity,dem,55.119722742593
h2136,FR,s1985,electricity,dem,52.3769581201187
h2137,FR,s1985,electricity,dem,45.1058561002009
h2138,FR,s1985,electricity,dem,42.9021969367836
h2139,FR,s1985,electricity,dem,41.5582797974713
h2140,FR,s1985,electricity,dem,42.3942899002717
h2141,FR,s1985,electricity,dem,45.3170810204419
h2142,FR,s1985,electricity,dem,49.0781665397613
h2143,FR,s1985,electricity,dem,51.8529444553941
h2144,FR,s1985,electricity,dem,53.4553555684745
h2145,FR,s1985,electricity,dem,53.9121337499704
h2146,FR,s1985,electricity,dem,54.0095043632281
h2147,FR,s1985,electricity,dem,54.3260955542951
h2148,FR,s1985,electricity,dem,53.3219284149829
h2149,FR,s1985,electricity,dem,51.6861407510339
h2150,FR,s1985,electricity,dem,49.7287473621647
h2151,FR,s1985,electricity,dem,48.0365868694316
h2152,FR,s1985,electricity,dem,47.2153991700342
h2153,FR,s1985,electricity,dem,48.2013565433061
h2154,FR,s1985,electricity,dem,50.1210022363228
h2155,FR,s1985,electricity,dem,50.9953741788964
h2156,FR,s1985,electricity,dem,50.1686750473827
h2157,FR,s1985,electricity,dem,50.1671296734019
h2158,FR,s1985,electricity,dem,51.2445484965142
h2159,FR,s1985,electricity,dem,49.3821497017606
h2160,FR,s1985,electricity,dem,46.6383690388751
h2161,FR,s1985,electricity,dem,47.8039694254821
h2162,FR,s1985,electricity,dem,45.5886012936139
h2163,FR,s1985,electricity,dem,44.2678375573502
h2164,FR,s1985,electricity,dem,45.1337111837238
h2165,FR,s1985,electricity,dem,48.0737771177897
h2166,FR,s1985,electricity,dem,51.826535359548
h2167,FR,s1985,electricity,dem,54.5737111837238
h2168,FR,s1985,electricity,dem,56.1695188760315
h2169,FR,s1985,electricity,dem,56.6149309639436
h2170,FR,s1985,electricity,dem,56.7101782166908
h2171,FR,s1985,electricity,dem,57.0306727221853
h2172,FR,s1985,electricity,dem,56.009013381526
h2173,FR,s1985,electricity,dem,54.3747606342733
h2174,FR,s1985,electricity,dem,52.4193100848227
h2175,FR,s1985,electricity,dem,50.7319804144931
h2176,FR,s1985,electricity,dem,49.9065188760315
h2177,FR,s1985,electricity,dem,50.8701507441634
h2178,FR,s1985,electricity,dem,52.7512551397678
h2179,FR,s1985,electricity,dem,53.625035359548
h2180,FR,s1985,electricity,dem,52.8389254694381
h2181,FR,s1985,electricity,dem,52.892046348559
h2182,FR,s1985,electricity,dem,53.9807221727348
h2183,FR,s1985,electricity,dem,52.0698155793282
h2184,FR,s1985,electricity,dem,49.3250188760315
h2185,FR,s1985,electricity,dem,50.0996404845821
h2186,FR,s1985,electricity,dem,47.8842723527139
h2187,FR,s1985,electricity,dem,46.5635086164502
h2188,FR,s1985,electricity,dem,47.4293822428238
h2189,FR,s1985,electricity,dem,50.3694481768897
h2190,FR,s1985,electricity,dem,54.122206418648
h2191,FR,s1985,electricity,dem,56.8693822428238
h2192,FR,s1985,electricity,dem,58.4651899351315
h2193,FR,s1985,electricity,dem,58.9106020230436
h2194,FR,s1985,electricity,dem,59.0058492757908
h2195,FR,s1985,electricity,dem,59.3263437812853
h2196,FR,s1985,electricity,dem,58.304684440626
h2197,FR,s1985,electricity,dem,56.6704316933733
h2198,FR,s1985,electricity,dem,54.7149811439227
h2199,FR,s1985,electricity,dem,53.0276514735931
h2200,FR,s1985,electricity,dem,52.2021899351315
h2201,FR,s1985,electricity,dem,53.1658218032634
h2202,FR,s1985,electricity,dem,55.0469261988678
h2203,FR,s1985,electricity,dem,55.920706418648
h2204,FR,s1985,electricity,dem,55.1345965285381
h2205,FR,s1985,electricity,dem,55.187717407659
h2206,FR,s1985,electricity,dem,56.2763932318348
h2207,FR,s1985,electricity,dem,54.3654866384282
h2208,FR,s1985,electricity,dem,51.6206899351315
h2209,FR,s1985,electricity,dem,47.4074301779821
h2210,FR,s1985,electricity,dem,45.1920620461139
h2211,FR,s1985,electricity,dem,43.8712983098502
h2212,FR,s1985,electricity,dem,44.7371719362238
h2213,FR,s1985,electricity,dem,47.6772378702897
h2214,FR,s1985,electricity,dem,51.429996112048
h2215,FR,s1985,electricity,dem,54.1771719362238
h2216,FR,s1985,electricity,dem,55.7729796285315
h2217,FR,s1985,electricity,dem,56.2183917164436
h2218,FR,s1985,electricity,dem,56.3136389691908
h2219,FR,s1985,electricity,dem,56.6341334746853
h2220,FR,s1985,electricity,dem,55.612474134026
h2221,FR,s1985,electricity,dem,53.9782213867733
h2222,FR,s1985,electricity,dem,52.0227708373227
h2223,FR,s1985,electricity,dem,50.3354411669931
h2224,FR,s1985,electricity,dem,49.5099796285315
h2225,FR,s1985,electricity,dem,50.4736114966634
h2226,FR,s1985,electricity,dem,52.3547158922678
h2227,FR,s1985,electricity,dem,53.228496112048
h2228,FR,s1985,electricity,dem,52.4423862219381
h2229,FR,s1985,electricity,dem,52.495507101059
h2230,FR,s1985,electricity,dem,53.5841829252348
h2231,FR,s1985,electricity,dem,51.6732763318282
h2232,FR,s1985,electricity,dem,48.9284796285315
h2233,FR,s1985,electricity,dem,47.1405107811821
h2234,FR,s1985,electricity,dem,44.9251426493139
