timestep_3,region_1,scenario_1,technology_1,parameter,value
h0982,FR,s1999,wind,avaConv,0.382404261666979
h0983,FR,s1999,wind,avaConv,0.393647087480936
h0984,FR,s1999,wind,avaConv,0.370024164436027
h0985,FR,s1999,wind,avaConv,0.363885829701356
h0986,FR,s1999,wind,avaConv,0.367295492841575
h0987,FR,s1999,wind,avaConv,0.348392309794972
h0988,FR,s1999,wind,avaConv,0.320136285213566
h0989,FR,s1999,wind,avaConv,0.305693737062218
h0990,FR,s1999,wind,avaConv,0.281460748687825
h0991,FR,s1999,wind,avaConv,0.28821023082757
h0992,FR,s1999,wind,avaConv,0.277884951021694
h0993,FR,s1999,wind,avaConv,0.327455144364473
h0994,FR,s1999,wind,avaConv,0.396904902790408
h0995,FR,s1999,wind,avaConv,0.509734214668165
h0996,FR,s1999,wind,avaConv,0.563476632164682
h0997,FR,s1999,wind,avaConv,0.558145485978006
h0998,FR,s1999,wind,avaConv,0.542749057282727
h0999,FR,s1999,wind,avaConv,0.502974309728627
h1000,FR,s1999,wind,avaConv,0.384815507354122
h1001,FR,s1999,wind,avaConv,0.188693172511112
h1002,FR,s1999,wind,avaConv,0.162054906880212
h1003,FR,s1999,wind,avaConv,0.168196890906518
h1004,FR,s1999,wind,avaConv,0.162891770397577
h1005,FR,s1999,wind,avaConv,0.150125827064724
h1006,FR,s1999,wind,avaConv,0.143527832095024
h1007,FR,s1999,wind,avaConv,0.127075880254479
h1008,FR,s1999,wind,avaConv,0.106920892434265
h1009,FR,s1999,wind,avaConv,0.0955936938654992
h1010,FR,s1999,wind,avaConv,0.0901851386691216
h1011,FR,s1999,wind,avaConv,0.0863210938374575
h1012,FR,s1999,wind,avaConv,0.082983377794119
h1013,FR,s1999,wind,avaConv,0.088382125484005
h1014,FR,s1999,wind,avaConv,0.0925763859712173
h1015,FR,s1999,wind,avaConv,0.0950261585718314
h1016,FR,s1999,wind,avaConv,0.094550780397121
h1017,FR,s1999,wind,avaConv,0.113882601277793
h1018,FR,s1999,wind,avaConv,0.143534454926037
h1019,FR,s1999,wind,avaConv,0.159945866395822
h1020,FR,s1999,wind,avaConv,0.164297467756833
h1021,FR,s1999,wind,avaConv,0.169281919105353
h1022,FR,s1999,wind,avaConv,0.180776333428846
h1023,FR,s1999,wind,avaConv,0.194357528564956
h1024,FR,s1999,wind,avaConv,0.190775214661701
h1025,FR,s1999,wind,avaConv,0.122370176784607
h1026,FR,s1999,wind,avaConv,0.0817262902651085
h1027,FR,s1999,wind,avaConv,0.0948000396216646
h1028,FR,s1999,wind,avaConv,0.0963720771615324
h1029,FR,s1999,wind,avaConv,0.0922318556675658
h1030,FR,s1999,wind,avaConv,0.0837792661039809
h1031,FR,s1999,wind,avaConv,0.0787255122715573
h1032,FR,s1999,wind,avaConv,0.0797617460067433
h1033,FR,s1999,wind,avaConv,0.0830453299920945
h1034,FR,s1999,wind,avaConv,0.0871397705470502
h1035,FR,s1999,wind,avaConv,0.091878976746052
h1036,FR,s1999,wind,avaConv,0.0942838218662748
h1037,FR,s1999,wind,avaConv,0.114793198009311
h1038,FR,s1999,wind,avaConv,0.128795721248119
h1039,FR,s1999,wind,avaConv,0.139163713258042
h1040,FR,s1999,wind,avaConv,0.149877931151093
h1041,FR,s1999,wind,avaConv,0.22011078880084
h1042,FR,s1999,wind,avaConv,0.291156190576372
h1043,FR,s1999,wind,avaConv,0.381519235112504
h1044,FR,s1999,wind,avaConv,0.437633389419362
h1045,FR,s1999,wind,avaConv,0.491379600080128
h1046,FR,s1999,wind,avaConv,0.546170310474469
h1047,FR,s1999,wind,avaConv,0.586612791529579
h1048,FR,s1999,wind,avaConv,0.577717919493273
h1049,FR,s1999,wind,avaConv,0.296492331329503
h1050,FR,s1999,wind,avaConv,0.178918763142458
h1051,FR,s1999,wind,avaConv,0.192853710911017
h1052,FR,s1999,wind,avaConv,0.201940096097555
h1053,FR,s1999,wind,avaConv,0.19466689735176
h1054,FR,s1999,wind,avaConv,0.174680482261228
h1055,FR,s1999,wind,avaConv,0.164469392227655
h1056,FR,s1999,wind,avaConv,0.147581934139573
h1057,FR,s1999,wind,avaConv,0.121318056864353
h1058,FR,s1999,wind,avaConv,0.0989030933687376
h1059,FR,s1999,wind,avaConv,0.0807044741946893
h1060,FR,s1999,wind,avaConv,0.0728509177225821
h1061,FR,s1999,wind,avaConv,0.0780314433743783
h1062,FR,s1999,wind,avaConv,0.0790457819222902
h1063,FR,s1999,wind,avaConv,0.0774688870765477
h1064,FR,s1999,wind,avaConv,0.0776373735806738
h1065,FR,s1999,wind,avaConv,0.118828399624678
h1066,FR,s1999,wind,avaConv,0.136439574913033
h1067,FR,s1999,wind,avaConv,0.148609712110289
h1068,FR,s1999,wind,avaConv,0.153642124771262
h1069,FR,s1999,wind,avaConv,0.156309429078216
h1070,FR,s1999,wind,avaConv,0.165225730107972
h1071,FR,s1999,wind,avaConv,0.177131201910422
h1072,FR,s1999,wind,avaConv,0.151244765683754
h1073,FR,s1999,wind,avaConv,0.106666936036955
h1074,FR,s1999,wind,avaConv,0.105020120513287
h1075,FR,s1999,wind,avaConv,0.119528565526563
h1076,FR,s1999,wind,avaConv,0.151166610525006
h1077,FR,s1999,wind,avaConv,0.19201144852076
h1078,FR,s1999,wind,avaConv,0.233938806750576
h1079,FR,s1999,wind,avaConv,0.242075826664102
h1080,FR,s1999,wind,avaConv,0.249757757445881
h1081,FR,s1999,wind,avaConv,0.242149649449069
h1082,FR,s1999,wind,avaConv,0.23058954687509
h1083,FR,s1999,wind,avaConv,0.223268941707774
h1084,FR,s1999,wind,avaConv,0.218561435677035
h1085,FR,s1999,wind,avaConv,0.227734650127395
h1086,FR,s1999,wind,avaConv,0.231289957585842
h1087,FR,s1999,wind,avaConv,0.209238041942046
h1088,FR,s1999,wind,avaConv,0.208988854624629
h1089,FR,s1999,wind,avaConv,0.222699668941447
h1090,FR,s1999,wind,avaConv,0.225417147081067
h1091,FR,s1999,wind,avaConv,0.232718867825099
h1092,FR,s1999,wind,avaConv,0.203124866926288
h1093,FR,s1999,wind,avaConv,0.187836321375927
h1094,FR,s1999,wind,avaConv,0.184943454197684
h1095,FR,s1999,wind,avaConv,0.182528353320301
h1096,FR,s1999,wind,avaConv,0.152337870613951
h1097,FR,s1999,wind,avaConv,0.0817738620417497
h1098,FR,s1999,wind,avaConv,0.0494568631215408
h1099,FR,s1999,wind,avaConv,0.0781232194573827
h1100,FR,s1999,wind,avaConv,0.103836302143853
h1101,FR,s1999,wind,avaConv,0.124494484919404
h1102,FR,s1999,wind,avaConv,0.144608578157166
h1103,FR,s1999,wind,avaConv,0.15437301033133
h1104,FR,s1999,wind,avaConv,0.186554384586458
h1105,FR,s1999,wind,avaConv,0.260085392339339
h1106,FR,s1999,wind,avaConv,0.292207061315706
h1107,FR,s1999,wind,avaConv,0.303455005489004
h1108,FR,s1999,wind,avaConv,0.337773378287704
h1109,FR,s1999,wind,avaConv,0.37927660282205
h1110,FR,s1999,wind,avaConv,0.436036137136624
h1111,FR,s1999,wind,avaConv,0.499347150897043
h1112,FR,s1999,wind,avaConv,0.568987389437339
h1113,FR,s1999,wind,avaConv,0.61897250706035
h1114,FR,s1999,wind,avaConv,0.665949882329341
h1115,FR,s1999,wind,avaConv,0.695928440856459
h1116,FR,s1999,wind,avaConv,0.737895015093049
h1117,FR,s1999,wind,avaConv,0.739361178452424
h1118,FR,s1999,wind,avaConv,0.692619577590314
h1119,FR,s1999,wind,avaConv,0.619786900806262
h1120,FR,s1999,wind,avaConv,0.516230801676749
h1121,FR,s1999,wind,avaConv,0.315294123248785
h1122,FR,s1999,wind,avaConv,0.21356603376328
h1123,FR,s1999,wind,avaConv,0.224930088185852
h1124,FR,s1999,wind,avaConv,0.259392342656176
h1125,FR,s1999,wind,avaConv,0.279808502275397
h1126,FR,s1999,wind,avaConv,0.322889648893431
h1127,FR,s1999,wind,avaConv,0.400583146575778
h1128,FR,s1999,wind,avaConv,0.474620224605519
h1129,FR,s1999,wind,avaConv,0.543799907567996
h1130,FR,s1999,wind,avaConv,0.634917661260728
h1131,FR,s1999,wind,avaConv,0.691348408308619
h1132,FR,s1999,wind,avaConv,0.696187659987718
h1133,FR,s1999,wind,avaConv,0.724388680271718
h1134,FR,s1999,wind,avaConv,0.776880668876528
h1135,FR,s1999,wind,avaConv,0.799108509917751
h1136,FR,s1999,wind,avaConv,0.799811412350741
h1137,FR,s1999,wind,avaConv,0.826088511670435
h1138,FR,s1999,wind,avaConv,0.843880222728201
h1139,FR,s1999,wind,avaConv,0.917676758980639
h1140,FR,s1999,wind,avaConv,0.947571475652636
h1141,FR,s1999,wind,avaConv,0.958443445946574
h1142,FR,s1999,wind,avaConv,0.952157384928469
h1143,FR,s1999,wind,avaConv,0.866859803011914
h1144,FR,s1999,wind,avaConv,0.767474565302695
h1145,FR,s1999,wind,avaConv,0.557296531183518
h1146,FR,s1999,wind,avaConv,0.352819744983449
h1147,FR,s1999,wind,avaConv,0.340255803155169
h1148,FR,s1999,wind,avaConv,0.367137612465725
h1149,FR,s1999,wind,avaConv,0.422811830681968
h1150,FR,s1999,wind,avaConv,0.478361327653196
h1151,FR,s1999,wind,avaConv,0.509814183308503
h1152,FR,s1999,wind,avaConv,0.542917808524483
h1153,FR,s1999,wind,avaConv,0.553299904607657
h1154,FR,s1999,wind,avaConv,0.5754447428361
h1155,FR,s1999,wind,avaConv,0.652647103550836
h1156,FR,s1999,wind,avaConv,0.704418816313747
h1157,FR,s1999,wind,avaConv,0.775381733235417
h1158,FR,s1999,wind,avaConv,0.79624611644048
h1159,FR,s1999,wind,avaConv,0.823815005716864
h1160,FR,s1999,wind,avaConv,0.821441057087291
h1161,FR,s1999,wind,avaConv,0.835444557081596
h1162,FR,s1999,wind,avaConv,0.833355530096368
h1163,FR,s1999,wind,avaConv,0.802872672018669
h1164,FR,s1999,wind,avaConv,0.749196293103324
h1165,FR,s1999,wind,avaConv,0.718846727509126
h1166,FR,s1999,wind,avaConv,0.67464159870172
h1167,FR,s1999,wind,avaConv,0.6020842115352
h1168,FR,s1999,wind,avaConv,0.514273986623314
h1169,FR,s1999,wind,avaConv,0.409868849454466
h1170,FR,s1999,wind,avaConv,0.369024851876089
h1171,FR,s1999,wind,avaConv,0.385602390797693
h1172,FR,s1999,wind,avaConv,0.375951784237691
h1173,FR,s1999,wind,avaConv,0.350696835754569
h1174,FR,s1999,wind,avaConv,0.36845871377855
h1175,FR,s1999,wind,avaConv,0.397745389781437
h1176,FR,s1999,wind,avaConv,0.425819184047101
h1177,FR,s1999,wind,avaConv,0.504490234745046
h1178,FR,s1999,wind,avaConv,0.530802371151906
h1179,FR,s1999,wind,avaConv,0.605365544621032
h1180,FR,s1999,wind,avaConv,0.657602242922187
h1181,FR,s1999,wind,avaConv,0.700668325998634
h1182,FR,s1999,wind,avaConv,0.706575325025758
h1183,FR,s1999,wind,avaConv,0.731809335420935
h1184,FR,s1999,wind,avaConv,0.750164123838133
h1185,FR,s1999,wind,avaConv,0.79515009792384
h1186,FR,s1999,wind,avaConv,0.837076623269463
h1187,FR,s1999,wind,avaConv,0.870711126519783
h1188,FR,s1999,wind,avaConv,0.890843164226395
h1189,FR,s1999,wind,avaConv,0.903962301568132
h1190,FR,s1999,wind,avaConv,0.905564247999905
h1191,FR,s1999,wind,avaConv,0.903215996857884
h1192,FR,s1999,wind,avaConv,0.897733081149843
h1193,FR,s1999,wind,avaConv,0.884627089338955
h1194,FR,s1999,wind,avaConv,0.869106891651981
h1195,FR,s1999,wind,avaConv,0.873578358681126
h1196,FR,s1999,wind,avaConv,0.881133585161993
h1197,FR,s1999,wind,avaConv,0.887118922849291
h1198,FR,s1999,wind,avaConv,0.878180311396824
h1199,FR,s1999,wind,avaConv,0.878427286928817
h1200,FR,s1999,wind,avaConv,0.870665118413536
h1201,FR,s1999,wind,avaConv,0.862525594130899
h1202,FR,s1999,wind,avaConv,0.825470458975168
h1203,FR,s1999,wind,avaConv,0.798974838908508
h1204,FR,s1999,wind,avaConv,0.771442878193855
h1205,FR,s1999,wind,avaConv,0.746676730539149
h1206,FR,s1999,wind,avaConv,0.755869838717028
h1207,FR,s1999,wind,avaConv,0.713394172284939
h1208,FR,s1999,wind,avaConv,0.707953988033603
h1209,FR,s1999,wind,avaConv,0.649583484827199
h1210,FR,s1999,wind,avaConv,0.597759126306167
h1211,FR,s1999,wind,avaConv,0.498890551046866
h1212,FR,s1999,wind,avaConv,0.518096365273525
h1213,FR,s1999,wind,avaConv,0.542638827297401
h1214,FR,s1999,wind,avaConv,0.551074793813299
h1215,FR,s1999,wind,avaConv,0.469705934085868
h1216,FR,s1999,wind,avaConv,0.386888704762239
h1217,FR,s1999,wind,avaConv,0.305912263390732
h1218,FR,s1999,wind,avaConv,0.222007594185461
h1219,FR,s1999,wind,avaConv,0.214138762276095
h1220,FR,s1999,wind,avaConv,0.225411104964853
h1221,FR,s1999,wind,avaConv,0.251195455480412
h1222,FR,s1999,wind,avaConv,0.273136685302849
h1223,FR,s1999,wind,avaConv,0.282429403715806
h1224,FR,s1999,wind,avaConv,0.284580776356405
h1225,FR,s1999,wind,avaConv,0.325875692790386
h1226,FR,s1999,wind,avaConv,0.34869589352067
h1227,FR,s1999,wind,avaConv,0.386602979900247
h1228,FR,s1999,wind,avaConv,0.431778392014728
h1229,FR,s1999,wind,avaConv,0.482150191442638
h1230,FR,s1999,wind,avaConv,0.535633386686047
h1231,FR,s1999,wind,avaConv,0.628385863702599
h1232,FR,s1999,wind,avaConv,0.752349522267643
h1233,FR,s1999,wind,avaConv,0.814949857578053
h1234,FR,s1999,wind,avaConv,0.886250763069612
h1235,FR,s1999,wind,avaConv,0.951308033588143
h1236,FR,s1999,wind,avaConv,0.969073436203094
h1237,FR,s1999,wind,avaConv,0.978148074615864
h1238,FR,s1999,wind,avaConv,0.978639707438836
h1239,FR,s1999,wind,avaConv,0.978972470781503
h1240,FR,s1999,wind,avaConv,0.970309897719334
h1241,FR,s1999,wind,avaConv,0.957827764300381
h1242,FR,s1999,wind,avaConv,0.953698548863708
h1243,FR,s1999,wind,avaConv,0.958564869850986
h1244,FR,s1999,wind,avaConv,0.962211692564722
h1245,FR,s1999,wind,avaConv,0.964072015541552
h1246,FR,s1999,wind,avaConv,0.960627417752146
h1247,FR,s1999,wind,avaConv,0.963174808022855
h1248,FR,s1999,wind,avaConv,0.967399623958537
h1249,FR,s1999,wind,avaConv,0.973413256166768
h1250,FR,s1999,wind,avaConv,0.977332075802352
h1251,FR,s1999,wind,avaConv,0.978845552871342
h1252,FR,s1999,wind,avaConv,0.980757348203279
h1253,FR,s1999,wind,avaConv,0.980660686292501
h1254,FR,s1999,wind,avaConv,0.97890596828565
h1255,FR,s1999,wind,avaConv,0.977753761910915
h1256,FR,s1999,wind,avaConv,0.978206542908548
h1257,FR,s1999,wind,avaConv,0.983235530257391
h1258,FR,s1999,wind,avaConv,0.993240197287632
h1259,FR,s1999,wind,avaConv,0.992286735893452
h1260,FR,s1999,wind,avaConv,0.993276567702592
h1261,FR,s1999,wind,avaConv,0.994394546116611
h1262,FR,s1999,wind,avaConv,0.993285351838342
h1263,FR,s1999,wind,avaConv,0.993680685834894
h1264,FR,s1999,wind,avaConv,0.993580479382947
h1265,FR,s1999,wind,avaConv,0.993334213873254
h1266,FR,s1999,wind,avaConv,0.990243155752856
h1267,FR,s1999,wind,avaConv,0.98276328522015
h1268,FR,s1999,wind,avaConv,0.953237942573842
h1269,FR,s1999,wind,avaConv,0.915703682223606
h1270,FR,s1999,wind,avaConv,0.908531811876423
h1271,FR,s1999,wind,avaConv,0.898543138599232
h1272,FR,s1999,wind,avaConv,0.889955799996544
h1273,FR,s1999,wind,avaConv,0.877513062538353
h1274,FR,s1999,wind,avaConv,0.866923428395637
h1275,FR,s1999,wind,avaConv,0.857499680843694
h1276,FR,s1999,wind,avaConv,0.838434214276181
h1277,FR,s1999,wind,avaConv,0.82506177012567
h1278,FR,s1999,wind,avaConv,0.810905669064139
h1279,FR,s1999,wind,avaConv,0.80446988355093
h1280,FR,s1999,wind,avaConv,0.788086077301594
h1281,FR,s1999,wind,avaConv,0.825029652212318
h1282,FR,s1999,wind,avaConv,0.872335604672525
h1283,FR,s1999,wind,avaConv,0.923169165802287
h1284,FR,s1999,wind,avaConv,0.909477321374672
h1285,FR,s1999,wind,avaConv,0.889094789047607
h1286,FR,s1999,wind,avaConv,0.872205405880126
h1287,FR,s1999,wind,avaConv,0.850026748236854
h1288,FR,s1999,wind,avaConv,0.789215845583516
h1289,FR,s1999,wind,avaConv,0.512510177335279
h1290,FR,s1999,wind,avaConv,0.168878183459405
h1291,FR,s1999,wind,avaConv,0.144908217904318
h1292,FR,s1999,wind,avaConv,0.133082131067832
h1293,FR,s1999,wind,avaConv,0.11612394584142
h1294,FR,s1999,wind,avaConv,0.114525010250699
h1295,FR,s1999,wind,avaConv,0.122642375997001
h1296,FR,s1999,wind,avaConv,0.1442556597743
h1297,FR,s1999,wind,avaConv,0.178955988830065
h1298,FR,s1999,wind,avaConv,0.223024095375757
h1299,FR,s1999,wind,avaConv,0.28170420749303
h1300,FR,s1999,wind,avaConv,0.32788233442326
h1301,FR,s1999,wind,avaConv,0.351427099344977
h1302,FR,s1999,wind,avaConv,0.344263537024852
h1303,FR,s1999,wind,avaConv,0.330567306065489
h1304,FR,s1999,wind,avaConv,0.32332102204293
h1305,FR,s1999,wind,avaConv,0.337160625692873
h1306,FR,s1999,wind,avaConv,0.334488418310975
h1307,FR,s1999,wind,avaConv,0.31763205356982
h1308,FR,s1999,wind,avaConv,0.282898792039459
h1309,FR,s1999,wind,avaConv,0.236497354419329
h1310,FR,s1999,wind,avaConv,0.196581431933334
h1311,FR,s1999,wind,avaConv,0.196236559465991
h1312,FR,s1999,wind,avaConv,0.223018841231822
h1313,FR,s1999,wind,avaConv,0.188844293732246
h1314,FR,s1999,wind,avaConv,0.116928632637516
h1315,FR,s1999,wind,avaConv,0.135377412776741
h1316,FR,s1999,wind,avaConv,0.158537876572656
h1317,FR,s1999,wind,avaConv,0.170061134184752
h1318,FR,s1999,wind,avaConv,0.171704973854088
h1319,FR,s1999,wind,avaConv,0.156271598658557
h1320,FR,s1999,wind,avaConv,0.156034296737507
h1321,FR,s1999,wind,avaConv,0.155021313129534
h1322,FR,s1999,wind,avaConv,0.140189697159399
h1323,FR,s1999,wind,avaConv,0.11621870373838
h1324,FR,s1999,wind,avaConv,0.107210678075363
h1325,FR,s1999,wind,avaConv,0.110686511473107
h1326,FR,s1999,wind,avaConv,0.0975514444664411
h1327,FR,s1999,wind,avaConv,0.0735123750068579
h1328,FR,s1999,wind,avaConv,0.0819323020816867
h1329,FR,s1999,wind,avaConv,0.0972958955918079
h1330,FR,s1999,wind,avaConv,0.0972354145222377
h1331,FR,s1999,wind,avaConv,0.100600255840751
h1332,FR,s1999,wind,avaConv,0.0871590497036408
h1333,FR,s1999,wind,avaConv,0.0762403193110602
h1334,FR,s1999,wind,avaConv,0.0710469289577002
h1335,FR,s1999,wind,avaConv,0.0681474633853293
h1336,FR,s1999,wind,avaConv,0.0603040215540114
h1337,FR,s1999,wind,avaConv,0.0329334435986754
h1338,FR,s1999,wind,avaConv,0.0120862142044117
h1339,FR,s1999,wind,avaConv,0.0178848245346919
h1340,FR,s1999,wind,avaConv,0.0237075847379462
h1341,FR,s1999,wind,avaConv,0.0298727365650174
h1342,FR,s1999,wind,avaConv,0.0368184607888401
h1343,FR,s1999,wind,avaConv,0.0507020342277324
h1344,FR,s1999,wind,avaConv,0.0673820480515213
h1345,FR,s1999,wind,avaConv,0.0840459359762348
h1346,FR,s1999,wind,avaConv,0.096627977652656
h1347,FR,s1999,wind,avaConv,0.107747788836277
h1348,FR,s1999,wind,avaConv,0.114248814935622
h1349,FR,s1999,wind,avaConv,0.106204131840097
h1350,FR,s1999,wind,avaConv,0.100545718387642
h1351,FR,s1999,wind,avaConv,0.103432347516414
h1352,FR,s1999,wind,avaConv,0.122853495469067
h1353,FR,s1999,wind,avaConv,0.151481508570853
h1354,FR,s1999,wind,avaConv,0.133108774217601
h1355,FR,s1999,wind,avaConv,0.19752779819123
h1356,FR,s1999,wind,avaConv,0.222992021811787
h1357,FR,s1999,wind,avaConv,0.233047760740001
h1358,FR,s1999,wind,avaConv,0.259348313127194
h1359,FR,s1999,wind,avaConv,0.294286080022912
h1360,FR,s1999,wind,avaConv,0.315859791477534
h1361,FR,s1999,wind,avaConv,0.227981477738035
h1362,FR,s1999,wind,avaConv,0.143928396419602
h1363,FR,s1999,wind,avaConv,0.164252985450984
h1364,FR,s1999,wind,avaConv,0.200636489660987
h1365,FR,s1999,wind,avaConv,0.232976044115192
h1366,FR,s1999,wind,avaConv,0.268977132353028
h1367,FR,s1999,wind,avaConv,0.298512566311805
h1368,FR,s1999,wind,avaConv,0.319607997653191
h1369,FR,s1999,wind,avaConv,0.295545385307106
h1370,FR,s1999,wind,avaConv,0.301825313452282
h1371,FR,s1999,wind,avaConv,0.306227537519234
h1372,FR,s1999,wind,avaConv,0.297684399816276
h1373,FR,s1999,wind,avaConv,0.306831752938205
h1374,FR,s1999,wind,avaConv,0.331998762452878
h1375,FR,s1999,wind,avaConv,0.358769804726118
h1376,FR,s1999,wind,avaConv,0.386736196371417
h1377,FR,s1999,wind,avaConv,0.430128563810621
h1378,FR,s1999,wind,avaConv,0.475695038847644
h1379,FR,s1999,wind,avaConv,0.564244483441317
h1380,FR,s1999,wind,avaConv,0.610514292446543
h1381,FR,s1999,wind,avaConv,0.651455434897774
h1382,FR,s1999,wind,avaConv,0.639206713431736
h1383,FR,s1999,wind,avaConv,0.536121694531914
h1384,FR,s1999,wind,avaConv,0.351803452158149
h1385,FR,s1999,wind,avaConv,0.231869458254446
h1386,FR,s1999,wind,avaConv,0.145909486308737
h1387,FR,s1999,wind,avaConv,0.149569002726564
h1388,FR,s1999,wind,avaConv,0.176447843244038
h1389,FR,s1999,wind,avaConv,0.196742775740167
h1390,FR,s1999,wind,avaConv,0.204545172422452
h1391,FR,s1999,wind,avaConv,0.228509898110307
h1392,FR,s1999,wind,avaConv,0.232154515666639
h1393,FR,s1999,wind,avaConv,0.216838456539809
h1394,FR,s1999,wind,avaConv,0.212408931661916
h1395,FR,s1999,wind,avaConv,0.193857607747176
h1396,FR,s1999,wind,avaConv,0.174642925182619
h1397,FR,s1999,wind,avaConv,0.139485714390091
h1398,FR,s1999,wind,avaConv,0.114752597767563
h1399,FR,s1999,wind,avaConv,0.103139201466135
h1400,FR,s1999,wind,avaConv,0.102122918249541
h1401,FR,s1999,wind,avaConv,0.125718347550543
h1402,FR,s1999,wind,avaConv,0.167381567612336
h1403,FR,s1999,wind,avaConv,0.233201683613423
h1404,FR,s1999,wind,avaConv,0.282940277848028
h1405,FR,s1999,wind,avaConv,0.363746735138056
h1406,FR,s1999,wind,avaConv,0.458370461938383
h1407,FR,s1999,wind,avaConv,0.521669243218685
h1408,FR,s1999,wind,avaConv,0.545163766408209
h1409,FR,s1999,wind,avaConv,0.461361755677897
h1410,FR,s1999,wind,avaConv,0.299782001433383
h1411,FR,s1999,wind,avaConv,0.379924409958395
h1412,FR,s1999,wind,avaConv,0.429577438209726
h1413,FR,s1999,wind,avaConv,0.473657873993103
h1414,FR,s1999,wind,avaConv,0.516747447563288
h1415,FR,s1999,wind,avaConv,0.55456987149732
h1416,FR,s1999,wind,avaConv,0.593520058873058
h1417,FR,s1999,wind,avaConv,0.617344577964326
h1418,FR,s1999,wind,avaConv,0.637467835146418
h1419,FR,s1999,wind,avaConv,0.665291299389261
h1420,FR,s1999,wind,avaConv,0.691069422852396
h1421,FR,s1999,wind,avaConv,0.715834870959624
h1422,FR,s1999,wind,avaConv,0.74454021562576
h1423,FR,s1999,wind,avaConv,0.773109848386425
h1424,FR,s1999,wind,avaConv,0.795008307848473
h1425,FR,s1999,wind,avaConv,0.820189611437528
h1426,FR,s1999,wind,avaConv,0.864281158433379
h1427,FR,s1999,wind,avaConv,0.887717249710501
h1428,FR,s1999,wind,avaConv,0.897616931045459
h1429,FR,s1999,wind,avaConv,0.890174833963954
h1430,FR,s1999,wind,avaConv,0.899105078763581
h1431,FR,s1999,wind,avaConv,0.89487401780013
h1432,FR,s1999,wind,avaConv,0.888323198230793
h1433,FR,s1999,wind,avaConv,0.87377796617272
h1434,FR,s1999,wind,avaConv,0.845327018097863
h1435,FR,s1999,wind,avaConv,0.841539059422824
h1436,FR,s1999,wind,avaConv,0.84322860796165
h1437,FR,s1999,wind,avaConv,0.837549472484611
h1438,FR,s1999,wind,avaConv,0.829589403672559
h1439,FR,s1999,wind,avaConv,0.821020200185269
h1440,FR,s1999,wind,avaConv,0.807625419323374
h1441,FR,s1999,wind,avaConv,0.804906377352961
h1442,FR,s1999,wind,avaConv,0.790028800478846
h1443,FR,s1999,wind,avaConv,0.778562984120665
h1444,FR,s1999,wind,avaConv,0.772098433347965
h1445,FR,s1999,wind,avaConv,0.770466212638569
h1446,FR,s1999,wind,avaConv,0.76584921708899
h1447,FR,s1999,wind,avaConv,0.772938707265221
h1448,FR,s1999,wind,avaConv,0.78306248796315
h1449,FR,s1999,wind,avaConv,0.802683961230989
h1450,FR,s1999,wind,avaConv,0.831251078514212
h1451,FR,s1999,wind,avaConv,0.850865136125753
h1452,FR,s1999,wind,avaConv,0.867738427674753
h1453,FR,s1999,wind,avaConv,0.883655516304399
h1454,FR,s1999,wind,avaConv,0.893177001587367
h1455,FR,s1999,wind,avaConv,0.892873006160575
h1456,FR,s1999,wind,avaConv,0.891355819664201
h1457,FR,s1999,wind,avaConv,0.872571457233374
h1458,FR,s1999,wind,avaConv,0.842520397746354
h1459,FR,s1999,wind,avaConv,0.840676200207415
h1460,FR,s1999,wind,avaConv,0.846697565506071
h1461,FR,s1999,wind,avaConv,0.846467395210397
h1462,FR,s1999,wind,avaConv,0.847755352656271
h1463,FR,s1999,wind,avaConv,0.851746852600118
h1464,FR,s1999,wind,avaConv,0.855514502388165
h1465,FR,s1999,wind,avaConv,0.853363502977744
h1466,FR,s1999,wind,avaConv,0.851660406254125
h1467,FR,s1999,wind,avaConv,0.847639054229683
h1468,FR,s1999,wind,avaConv,0.848131511436057
h1469,FR,s1999,wind,avaConv,0.847663469229169
h1470,FR,s1999,wind,avaConv,0.843284740468267
h1471,FR,s1999,wind,avaConv,0.84612218345877
h1472,FR,s1999,wind,avaConv,0.861744787783498
h1473,FR,s1999,wind,avaConv,0.880141678239637
h1474,FR,s1999,wind,avaConv,0.892914710789652
h1475,FR,s1999,wind,avaConv,0.900029983033317
h1476,FR,s1999,wind,avaConv,0.902847938420468
h1477,FR,s1999,wind,avaConv,0.902865441652266
h1478,FR,s1999,wind,avaConv,0.901753213379434
h1479,FR,s1999,wind,avaConv,0.901135068490401
h1480,FR,s1999,wind,avaConv,0.893055852609239
h1481,FR,s1999,wind,avaConv,0.87507672732001
h1482,FR,s1999,wind,avaConv,0.851940140570382
h1483,FR,s1999,wind,avaConv,0.842174243805449
h1484,FR,s1999,wind,avaConv,0.835116302425359
h1485,FR,s1999,wind,avaConv,0.832599947028994
h1486,FR,s1999,wind,avaConv,0.836488026411518
h1487,FR,s1999,wind,avaConv,0.813820877524952
h1488,FR,s1999,wind,avaConv,0.790673741668538
h1489,FR,s1999,wind,avaConv,0.759103673624297
h1490,FR,s1999,wind,avaConv,0.726145989123748
h1491,FR,s1999,wind,avaConv,0.709051462066327
h1492,FR,s1999,wind,avaConv,0.670594647599795
h1493,FR,s1999,wind,avaConv,0.683299383517868
h1494,FR,s1999,wind,avaConv,0.697714187149144
h1495,FR,s1999,wind,avaConv,0.697699500501862
h1496,FR,s1999,wind,avaConv,0.70792619635296
