timestep_3,region_1,scenario_1,technology_1,parameter,value
h2240,LU,s2013,wind,avaConv,0.68140206293906
h2241,LU,s2013,wind,avaConv,0.927782809210142
h2242,LU,s2013,wind,avaConv,0.921933558812264
h2243,LU,s2013,wind,avaConv,0.854299263763128
h2244,LU,s2013,wind,avaConv,0.779275899814091
h2245,LU,s2013,wind,avaConv,0.738734936024736
h2246,LU,s2013,wind,avaConv,0.758881976684751
h2247,LU,s2013,wind,avaConv,0.821186161080451
h2248,LU,s2013,wind,avaConv,0.861756327805864
h2249,LU,s2013,wind,avaConv,0.737298985081568
h2250,LU,s2013,wind,avaConv,0.280091598305513
h2251,LU,s2013,wind,avaConv,0.154022654074403
h2252,LU,s2013,wind,avaConv,0.293095071044514
h2253,LU,s2013,wind,avaConv,0.503479131193623
h2254,LU,s2013,wind,avaConv,0.542113938598171
h2255,LU,s2013,wind,avaConv,0.50339752198785
h2256,LU,s2013,wind,avaConv,0.534877948661475
h2257,LU,s2013,wind,avaConv,0.52960458634464
h2258,LU,s2013,wind,avaConv,0.466506677007637
h2259,LU,s2013,wind,avaConv,0.400098941250602
h2260,LU,s2013,wind,avaConv,0.334168671429856
h2261,LU,s2013,wind,avaConv,0.264636744528598
h2262,LU,s2013,wind,avaConv,0.254557028711834
h2263,LU,s2013,wind,avaConv,0.349332996836818
h2264,LU,s2013,wind,avaConv,0.616816900488818
h2265,LU,s2013,wind,avaConv,0.748380122649083
h2266,LU,s2013,wind,avaConv,0.652975227911616
h2267,LU,s2013,wind,avaConv,0.551195313016565
h2268,LU,s2013,wind,avaConv,0.487808019246722
h2269,LU,s2013,wind,avaConv,0.427902217112089
h2270,LU,s2013,wind,avaConv,0.353439824573723
h2271,LU,s2013,wind,avaConv,0.301167369106525
h2272,LU,s2013,wind,avaConv,0.277710541593723
h2273,LU,s2013,wind,avaConv,0.228678535989091
h2274,LU,s2013,wind,avaConv,0.0980730877334246
h2275,LU,s2013,wind,avaConv,0.0155878455919789
h2276,LU,s2013,wind,avaConv,0.0344424631617448
h2277,LU,s2013,wind,avaConv,0.0507745865320993
h2278,LU,s2013,wind,avaConv,0.043480505844957
h2279,LU,s2013,wind,avaConv,0.0284244677168016
h2280,LU,s2013,wind,avaConv,0.0198053673211975
h2281,LU,s2013,wind,avaConv,0.0191108132663822
h2282,LU,s2013,wind,avaConv,0.0191108132663822
h2283,LU,s2013,wind,avaConv,0.0265848465638328
h2284,LU,s2013,wind,avaConv,0.0322022105382524
h2285,LU,s2013,wind,avaConv,0.0418887537296272
h2286,LU,s2013,wind,avaConv,0.0330694560377077
h2287,LU,s2013,wind,avaConv,0.0789571836998621
h2288,LU,s2013,wind,avaConv,0.0840891489266622
h2289,LU,s2013,wind,avaConv,0.179927311512787
h2290,LU,s2013,wind,avaConv,0.222794202608166
h2291,LU,s2013,wind,avaConv,0.249250793525706
h2292,LU,s2013,wind,avaConv,0.257860106995568
h2293,LU,s2013,wind,avaConv,0.264338402342701
h2294,LU,s2013,wind,avaConv,0.270944558786129
h2295,LU,s2013,wind,avaConv,0.311444559455954
h2296,LU,s2013,wind,avaConv,0.389843653476629
h2297,LU,s2013,wind,avaConv,0.387808333927539
h2298,LU,s2013,wind,avaConv,0.202333784214564
h2299,LU,s2013,wind,avaConv,0.036642621057308
h2300,LU,s2013,wind,avaConv,0.0665313743602321
h2301,LU,s2013,wind,avaConv,0.0655775462426471
h2302,LU,s2013,wind,avaConv,0.0399958962974841
h2303,LU,s2013,wind,avaConv,0.0192677192658991
h2304,LU,s2013,wind,avaConv,0.0133624310538291
h2305,LU,s2013,wind,avaConv,0.0133624310538291
h2306,LU,s2013,wind,avaConv,0.0171562748564631
h2307,LU,s2013,wind,avaConv,0.014418153258547
h2308,LU,s2013,wind,avaConv,0.00796827157547321
h2309,LU,s2013,wind,avaConv,0.00563804266593832
h2310,LU,s2013,wind,avaConv,0.00337032362570306
h2311,LU,s2013,wind,avaConv,0.0
h2312,LU,s2013,wind,avaConv,0.0416601821663296
h2313,LU,s2013,wind,avaConv,0.164956514272063
h2314,LU,s2013,wind,avaConv,0.205307777469554
h2315,LU,s2013,wind,avaConv,0.184904541225755
h2316,LU,s2013,wind,avaConv,0.1614643671521
h2317,LU,s2013,wind,avaConv,0.125422495937372
h2318,LU,s2013,wind,avaConv,0.0963598276925139
h2319,LU,s2013,wind,avaConv,0.0745192590753858
h2320,LU,s2013,wind,avaConv,0.0745192590753858
h2321,LU,s2013,wind,avaConv,0.0834771124049133
h2322,LU,s2013,wind,avaConv,0.00589534343909483
h2323,LU,s2013,wind,avaConv,0.0128999212598732
h2324,LU,s2013,wind,avaConv,0.0527665359726876
h2325,LU,s2013,wind,avaConv,0.0702792040484813
h2326,LU,s2013,wind,avaConv,0.077708170230137
h2327,LU,s2013,wind,avaConv,0.0830849659092934
h2328,LU,s2013,wind,avaConv,0.137484217203854
h2329,LU,s2013,wind,avaConv,0.188796412285753
h2330,LU,s2013,wind,avaConv,0.148453435876691
h2331,LU,s2013,wind,avaConv,0.0728956208935621
h2332,LU,s2013,wind,avaConv,0.0476952259070303
h2333,LU,s2013,wind,avaConv,0.0368418318948332
h2334,LU,s2013,wind,avaConv,0.0535345315518713
h2335,LU,s2013,wind,avaConv,0.134657855687145
h2336,LU,s2013,wind,avaConv,0.181442860108225
h2337,LU,s2013,wind,avaConv,0.167565511714844
h2338,LU,s2013,wind,avaConv,0.4018832355463
h2339,LU,s2013,wind,avaConv,0.32294215336247
h2340,LU,s2013,wind,avaConv,0.192198109690071
h2341,LU,s2013,wind,avaConv,0.123040097276754
h2342,LU,s2013,wind,avaConv,0.0624945553946482
h2343,LU,s2013,wind,avaConv,0.0331436469912753
h2344,LU,s2013,wind,avaConv,0.0246189426270227
h2345,LU,s2013,wind,avaConv,0.00762036317971554
h2346,LU,s2013,wind,avaConv,0.0
h2347,LU,s2013,wind,avaConv,0.0
h2348,LU,s2013,wind,avaConv,0.0031671666141539
h2349,LU,s2013,wind,avaConv,0.00739005543302575
h2350,LU,s2013,wind,avaConv,0.0133823207482618
h2351,LU,s2013,wind,avaConv,0.0153027627610893
h2352,LU,s2013,wind,avaConv,0.0160806633083042
h2353,LU,s2013,wind,avaConv,0.0117640097279327
h2354,LU,s2013,wind,avaConv,0.0125265985806644
h2355,LU,s2013,wind,avaConv,0.0341910032209795
h2356,LU,s2013,wind,avaConv,0.0413891091622384
h2357,LU,s2013,wind,avaConv,0.0632910828505304
h2358,LU,s2013,wind,avaConv,0.104058447532722
h2359,LU,s2013,wind,avaConv,0.206991716682254
h2360,LU,s2013,wind,avaConv,0.288498071724985
h2361,LU,s2013,wind,avaConv,0.457831342409601
h2362,LU,s2013,wind,avaConv,0.60285387804616
h2363,LU,s2013,wind,avaConv,0.655749143263254
h2364,LU,s2013,wind,avaConv,0.837844528549569
h2365,LU,s2013,wind,avaConv,0.790485727208445
h2366,LU,s2013,wind,avaConv,0.607650443782286
h2367,LU,s2013,wind,avaConv,0.415456399904069
h2368,LU,s2013,wind,avaConv,0.262303279961566
h2369,LU,s2013,wind,avaConv,0.211888125081371
h2370,LU,s2013,wind,avaConv,0.143637808126
h2371,LU,s2013,wind,avaConv,0.0614220608956076
h2372,LU,s2013,wind,avaConv,0.106611130206501
h2373,LU,s2013,wind,avaConv,0.161024074660908
h2374,LU,s2013,wind,avaConv,0.117341043018389
h2375,LU,s2013,wind,avaConv,0.0821744680207494
h2376,LU,s2013,wind,avaConv,0.137611446119923
h2377,LU,s2013,wind,avaConv,0.198515433106017
h2378,LU,s2013,wind,avaConv,0.273040020088341
h2379,LU,s2013,wind,avaConv,0.323889113088844
h2380,LU,s2013,wind,avaConv,0.278162198824004
h2381,LU,s2013,wind,avaConv,0.294307265114969
h2382,LU,s2013,wind,avaConv,0.351596965997824
h2383,LU,s2013,wind,avaConv,0.499424473673187
h2384,LU,s2013,wind,avaConv,0.613503993749943
h2385,LU,s2013,wind,avaConv,0.869845238297406
h2386,LU,s2013,wind,avaConv,0.966267971512085
h2387,LU,s2013,wind,avaConv,0.965836243014419
h2388,LU,s2013,wind,avaConv,0.970575311780632
h2389,LU,s2013,wind,avaConv,0.988722983897572
h2390,LU,s2013,wind,avaConv,0.99526481515915
h2391,LU,s2013,wind,avaConv,0.992642873518315
h2392,LU,s2013,wind,avaConv,0.948606842630072
h2393,LU,s2013,wind,avaConv,0.452888641464001
h2394,LU,s2013,wind,avaConv,0.0740485800680664
h2395,LU,s2013,wind,avaConv,2.08366230998814e-5
h2396,LU,s2013,wind,avaConv,0.00355785323360199
h2397,LU,s2013,wind,avaConv,0.0441973173722542
h2398,LU,s2013,wind,avaConv,0.173694162730818
h2399,LU,s2013,wind,avaConv,0.350860582915006
h2400,LU,s2013,wind,avaConv,0.745431111389503
h2401,LU,s2013,wind,avaConv,0.910484980267979
h2402,LU,s2013,wind,avaConv,0.980094254780698
h2403,LU,s2013,wind,avaConv,0.97778296799614
h2404,LU,s2013,wind,avaConv,0.975966077669267
h2405,LU,s2013,wind,avaConv,0.978844925667411
h2406,LU,s2013,wind,avaConv,0.984337427602165
h2407,LU,s2013,wind,avaConv,0.98826560445559
h2408,LU,s2013,wind,avaConv,0.994971208268038
h2409,LU,s2013,wind,avaConv,0.998149582442402
h2410,LU,s2013,wind,avaConv,0.999947924981128
h2411,LU,s2013,wind,avaConv,1.00000001653888
h2412,LU,s2013,wind,avaConv,1.00000001653888
h2413,LU,s2013,wind,avaConv,1.00000001653888
h2414,LU,s2013,wind,avaConv,0.99564603064582
h2415,LU,s2013,wind,avaConv,0.959363709415909
h2416,LU,s2013,wind,avaConv,0.587479725385975
h2417,LU,s2013,wind,avaConv,0.154010814914573
h2418,LU,s2013,wind,avaConv,0.0394099450341976
h2419,LU,s2013,wind,avaConv,0.0263816891581989
h2420,LU,s2013,wind,avaConv,0.0244006315571689
h2421,LU,s2013,wind,avaConv,0.026628255953272
h2422,LU,s2013,wind,avaConv,0.0458882798681768
h2423,LU,s2013,wind,avaConv,0.063873757387347
h2424,LU,s2013,wind,avaConv,0.101708524996231
h2425,LU,s2013,wind,avaConv,0.154221904477058
h2426,LU,s2013,wind,avaConv,0.393980273664014
h2427,LU,s2013,wind,avaConv,0.502781538254171
h2428,LU,s2013,wind,avaConv,0.534527394431186
h2429,LU,s2013,wind,avaConv,0.577496297898373
h2430,LU,s2013,wind,avaConv,0.495990377899886
h2431,LU,s2013,wind,avaConv,0.725401274482887
h2432,LU,s2013,wind,avaConv,0.891599264700515
h2433,LU,s2013,wind,avaConv,0.9631509235947
h2434,LU,s2013,wind,avaConv,0.996966078041392
h2435,LU,s2013,wind,avaConv,1.00000001653888
h2436,LU,s2013,wind,avaConv,1.00000001653888
h2437,LU,s2013,wind,avaConv,1.00000001653888
h2438,LU,s2013,wind,avaConv,1.00000001653888
h2439,LU,s2013,wind,avaConv,1.00000001653888
h2440,LU,s2013,wind,avaConv,1.00000001653888
h2441,LU,s2013,wind,avaConv,0.999341768707683
h2442,LU,s2013,wind,avaConv,0.988118800862011
h2443,LU,s2013,wind,avaConv,0.962089755324063
h2444,LU,s2013,wind,avaConv,0.944706408524408
h2445,LU,s2013,wind,avaConv,0.902800291021033
h2446,LU,s2013,wind,avaConv,0.673015006541163
h2447,LU,s2013,wind,avaConv,0.692391368778692
h2448,LU,s2013,wind,avaConv,0.677878227893504
h2449,LU,s2013,wind,avaConv,0.613521281841971
h2450,LU,s2013,wind,avaConv,0.571767690356584
h2451,LU,s2013,wind,avaConv,0.446803678035263
h2452,LU,s2013,wind,avaConv,0.347049611425132
h2453,LU,s2013,wind,avaConv,0.296788126738291
h2454,LU,s2013,wind,avaConv,0.219067643921296
h2455,LU,s2013,wind,avaConv,0.21596393416961
h2456,LU,s2013,wind,avaConv,0.272958370786081
h2457,LU,s2013,wind,avaConv,0.314706674603435
h2458,LU,s2013,wind,avaConv,0.610934500761994
h2459,LU,s2013,wind,avaConv,0.851829887433072
h2460,LU,s2013,wind,avaConv,0.901240070089871
h2461,LU,s2013,wind,avaConv,0.871556131358912
h2462,LU,s2013,wind,avaConv,0.827736083418659
h2463,LU,s2013,wind,avaConv,0.741206484682908
h2464,LU,s2013,wind,avaConv,0.574970452035571
h2465,LU,s2013,wind,avaConv,0.332751663635238
h2466,LU,s2013,wind,avaConv,0.106476245514215
h2467,LU,s2013,wind,avaConv,0.0665835849124507
h2468,LU,s2013,wind,avaConv,0.0546209958244994
h2469,LU,s2013,wind,avaConv,0.0842539878303115
h2470,LU,s2013,wind,avaConv,0.117017050872515
h2471,LU,s2013,wind,avaConv,0.168168314680199
h2472,LU,s2013,wind,avaConv,0.185559672499863
h2473,LU,s2013,wind,avaConv,0.193293847865685
h2474,LU,s2013,wind,avaConv,0.190556199786038
h2475,LU,s2013,wind,avaConv,0.183454699882933
h2476,LU,s2013,wind,avaConv,0.215095268698069
h2477,LU,s2013,wind,avaConv,0.182723997215316
h2478,LU,s2013,wind,avaConv,0.118902488388642
h2479,LU,s2013,wind,avaConv,0.117979007660242
h2480,LU,s2013,wind,avaConv,0.158608566596746
h2481,LU,s2013,wind,avaConv,0.170778811746301
h2482,LU,s2013,wind,avaConv,0.308974236573397
h2483,LU,s2013,wind,avaConv,0.450008177618605
h2484,LU,s2013,wind,avaConv,0.496616189661268
h2485,LU,s2013,wind,avaConv,0.556047603732448
h2486,LU,s2013,wind,avaConv,0.677676690560806
h2487,LU,s2013,wind,avaConv,0.788551711960644
h2488,LU,s2013,wind,avaConv,0.795065050562602
h2489,LU,s2013,wind,avaConv,0.580662639987726
h2490,LU,s2013,wind,avaConv,0.329798625868813
h2491,LU,s2013,wind,avaConv,0.174646964946503
h2492,LU,s2013,wind,avaConv,0.183637178062751
h2493,LU,s2013,wind,avaConv,0.203702056077079
h2494,LU,s2013,wind,avaConv,0.203899056877296
h2495,LU,s2013,wind,avaConv,0.204194558077622
h2496,LU,s2013,wind,avaConv,0.189717683186981
h2497,LU,s2013,wind,avaConv,0.166137256485148
h2498,LU,s2013,wind,avaConv,0.128687650349884
h2499,LU,s2013,wind,avaConv,0.0713029215562756
h2500,LU,s2013,wind,avaConv,0.0335947914772046
h2501,LU,s2013,wind,avaConv,0.0174138913994293
h2502,LU,s2013,wind,avaConv,0.00923078151147966
h2503,LU,s2013,wind,avaConv,0.0330323600629199
h2504,LU,s2013,wind,avaConv,0.0331728102296164
h2505,LU,s2013,wind,avaConv,0.0307491715469403
h2506,LU,s2013,wind,avaConv,0.0259294398453746
h2507,LU,s2013,wind,avaConv,0.0250156279698312
h2508,LU,s2013,wind,avaConv,0.00855422279787196
h2509,LU,s2013,wind,avaConv,0.000603788510280655
h2510,LU,s2013,wind,avaConv,0.000532281008278789
h2511,LU,s2013,wind,avaConv,0.00594711914149215
h2512,LU,s2013,wind,avaConv,0.0346260855306188
h2513,LU,s2013,wind,avaConv,0.0242530390228278
h2514,LU,s2013,wind,avaConv,0.0235468433633321
h2515,LU,s2013,wind,avaConv,0.0171461723656258
h2516,LU,s2013,wind,avaConv,0.0144648779216185
h2517,LU,s2013,wind,avaConv,0.00388082090580008
h2518,LU,s2013,wind,avaConv,0.0
h2519,LU,s2013,wind,avaConv,0.0
h2520,LU,s2013,wind,avaConv,0.0
h2521,LU,s2013,wind,avaConv,0.0
h2522,LU,s2013,wind,avaConv,0.0
h2523,LU,s2013,wind,avaConv,0.0
h2524,LU,s2013,wind,avaConv,0.0
h2525,LU,s2013,wind,avaConv,0.0
h2526,LU,s2013,wind,avaConv,0.0
h2527,LU,s2013,wind,avaConv,0.0
h2528,LU,s2013,wind,avaConv,0.037790056191609
h2529,LU,s2013,wind,avaConv,0.109035993108301
h2530,LU,s2013,wind,avaConv,0.35395363803222
h2531,LU,s2013,wind,avaConv,0.642255379747867
h2532,LU,s2013,wind,avaConv,0.741000013964418
h2533,LU,s2013,wind,avaConv,0.769981545307083
h2534,LU,s2013,wind,avaConv,0.742136557060969
h2535,LU,s2013,wind,avaConv,0.687803644160702
h2536,LU,s2013,wind,avaConv,0.644162088486811
h2537,LU,s2013,wind,avaConv,0.404644442897937
h2538,LU,s2013,wind,avaConv,0.0712936079711011
h2539,LU,s2013,wind,avaConv,0.00188050513268267
h2540,LU,s2013,wind,avaConv,0.00875311776479229
h2541,LU,s2013,wind,avaConv,0.0116806632355332
h2542,LU,s2013,wind,avaConv,0.00866977127239277
h2543,LU,s2013,wind,avaConv,0.00527861102358983
h2544,LU,s2013,wind,avaConv,0.00950149984246168
h2545,LU,s2013,wind,avaConv,0.00739005543302575
h2546,LU,s2013,wind,avaConv,0.00739005543302575
h2547,LU,s2013,wind,avaConv,0.00739005543302575
h2548,LU,s2013,wind,avaConv,0.00527861102358983
h2549,LU,s2013,wind,avaConv,0.00739005543302575
h2550,LU,s2013,wind,avaConv,0.00816621961418577
h2551,LU,s2013,wind,avaConv,0.0269689035932498
h2552,LU,s2013,wind,avaConv,0.0747897411711943
h2553,LU,s2013,wind,avaConv,0.0681359132747707
h2554,LU,s2013,wind,avaConv,0.212859436176941
h2555,LU,s2013,wind,avaConv,0.269768355995786
h2556,LU,s2013,wind,avaConv,0.322171198395982
h2557,LU,s2013,wind,avaConv,0.37718591929483
h2558,LU,s2013,wind,avaConv,0.400540142322685
h2559,LU,s2013,wind,avaConv,0.384694759302104
h2560,LU,s2013,wind,avaConv,0.310192508532756
h2561,LU,s2013,wind,avaConv,0.160609711398568
h2562,LU,s2013,wind,avaConv,0.03395438122369
h2563,LU,s2013,wind,avaConv,0.0554846104753959
h2564,LU,s2013,wind,avaConv,0.13840450154035
h2565,LU,s2013,wind,avaConv,0.235699689176326
h2566,LU,s2013,wind,avaConv,0.300306951896557
h2567,LU,s2013,wind,avaConv,0.334634971663353
h2568,LU,s2013,wind,avaConv,0.435254271269372
h2569,LU,s2013,wind,avaConv,0.349449612330268
h2570,LU,s2013,wind,avaConv,0.299684535953326
h2571,LU,s2013,wind,avaConv,0.307487850867973
h2572,LU,s2013,wind,avaConv,0.436481263289723
h2573,LU,s2013,wind,avaConv,0.448028381947362
h2574,LU,s2013,wind,avaConv,0.41795162647045
h2575,LU,s2013,wind,avaConv,0.765540307118727
h2576,LU,s2013,wind,avaConv,0.907212524793523
h2577,LU,s2013,wind,avaConv,0.944208658122069
h2578,LU,s2013,wind,avaConv,0.97100348885531
h2579,LU,s2013,wind,avaConv,0.979701989437255
h2580,LU,s2013,wind,avaConv,0.985692755142308
h2581,LU,s2013,wind,avaConv,0.98955273941481
h2582,LU,s2013,wind,avaConv,0.990979732309884
h2583,LU,s2013,wind,avaConv,0.985642557823022
h2584,LU,s2013,wind,avaConv,0.971670418731876
h2585,LU,s2013,wind,avaConv,0.934841965041252
h2586,LU,s2013,wind,avaConv,0.578421991401541
h2587,LU,s2013,wind,avaConv,0.207601188053468
h2588,LU,s2013,wind,avaConv,0.161463539090737
h2589,LU,s2013,wind,avaConv,0.19464396606785
h2590,LU,s2013,wind,avaConv,0.214726365757278
h2591,LU,s2013,wind,avaConv,0.182053278825805
h2592,LU,s2013,wind,avaConv,0.14310458041141
h2593,LU,s2013,wind,avaConv,0.123519892037808
h2594,LU,s2013,wind,avaConv,0.0998861110029346
h2595,LU,s2013,wind,avaConv,0.0598629452688548
h2596,LU,s2013,wind,avaConv,0.043355802123883
h2597,LU,s2013,wind,avaConv,0.0452699300680385
h2598,LU,s2013,wind,avaConv,0.0594530400544863
h2599,LU,s2013,wind,avaConv,0.137901896907471
h2600,LU,s2013,wind,avaConv,0.151851226252946
h2601,LU,s2013,wind,avaConv,0.16406022413658
h2602,LU,s2013,wind,avaConv,0.182469695701574
h2603,LU,s2013,wind,avaConv,0.185822497797077
h2604,LU,s2013,wind,avaConv,0.199938362457911
h2605,LU,s2013,wind,avaConv,0.203535994721393
h2606,LU,s2013,wind,avaConv,0.188954147402549
h2607,LU,s2013,wind,avaConv,0.136406553323661
h2608,LU,s2013,wind,avaConv,0.0624147208739484
h2609,LU,s2013,wind,avaConv,0.0421223370793377
h2610,LU,s2013,wind,avaConv,0.0332885564443377
h2611,LU,s2013,wind,avaConv,0.0414932922777378
h2612,LU,s2013,wind,avaConv,0.125565748657881
h2613,LU,s2013,wind,avaConv,0.232005924420339
h2614,LU,s2013,wind,avaConv,0.242957108427662
h2615,LU,s2013,wind,avaConv,0.270142744017065
h2616,LU,s2013,wind,avaConv,0.358064134161028
h2617,LU,s2013,wind,avaConv,0.403603756396191
h2618,LU,s2013,wind,avaConv,0.419429092689185
h2619,LU,s2013,wind,avaConv,0.50195068009657
h2620,LU,s2013,wind,avaConv,0.772797644799768
h2621,LU,s2013,wind,avaConv,0.741272151463789
h2622,LU,s2013,wind,avaConv,0.799967652706748
h2623,LU,s2013,wind,avaConv,0.918744332279491
h2624,LU,s2013,wind,avaConv,0.954725035397976
h2625,LU,s2013,wind,avaConv,0.984116432943105
h2626,LU,s2013,wind,avaConv,0.988222194665083
h2627,LU,s2013,wind,avaConv,0.984498437677885
h2628,LU,s2013,wind,avaConv,0.985395043855517
h2629,LU,s2013,wind,avaConv,0.985460552953635
h2630,LU,s2013,wind,avaConv,0.983895438496111
h2631,LU,s2013,wind,avaConv,0.975589124253229
h2632,LU,s2013,wind,avaConv,0.948906842870621
h2633,LU,s2013,wind,avaConv,0.875408222937335
h2634,LU,s2013,wind,avaConv,0.495889115665417
h2635,LU,s2013,wind,avaConv,0.21189443873014
h2636,LU,s2013,wind,avaConv,0.136947358037128
h2637,LU,s2013,wind,avaConv,0.195794202080208
h2638,LU,s2013,wind,avaConv,0.240903673611665
h2639,LU,s2013,wind,avaConv,0.214210697851937
h2640,LU,s2013,wind,avaConv,0.166082323036048
h2641,LU,s2013,wind,avaConv,0.138461170161306
h2642,LU,s2013,wind,avaConv,0.0895732846572478
h2643,LU,s2013,wind,avaConv,0.0630606560524045
h2644,LU,s2013,wind,avaConv,0.0399677985127587
h2645,LU,s2013,wind,avaConv,0.0187644832992177
h2646,LU,s2013,wind,avaConv,0.0100026836045504
h2647,LU,s2013,wind,avaConv,0.0474934890338751
h2648,LU,s2013,wind,avaConv,0.0172342542220888
h2649,LU,s2013,wind,avaConv,0.00559984215184825
h2650,LU,s2013,wind,avaConv,0.0
h2651,LU,s2013,wind,avaConv,0.0
h2652,LU,s2013,wind,avaConv,0.0
h2653,LU,s2013,wind,avaConv,0.0
h2654,LU,s2013,wind,avaConv,0.0
h2655,LU,s2013,wind,avaConv,0.0
h2656,LU,s2013,wind,avaConv,0.0
h2657,LU,s2013,wind,avaConv,0.0
h2658,LU,s2013,wind,avaConv,0.0
h2659,LU,s2013,wind,avaConv,0.0
h2660,LU,s2013,wind,avaConv,0.0
h2661,LU,s2013,wind,avaConv,0.0
h2662,LU,s2013,wind,avaConv,0.0
h2663,LU,s2013,wind,avaConv,0.0
h2664,LU,s2013,wind,avaConv,0.0
h2665,LU,s2013,wind,avaConv,0.0
h2666,LU,s2013,wind,avaConv,0.0
h2667,LU,s2013,wind,avaConv,0.0
h2668,LU,s2013,wind,avaConv,0.0
h2669,LU,s2013,wind,avaConv,0.0
h2670,LU,s2013,wind,avaConv,0.0
h2671,LU,s2013,wind,avaConv,0.0
h2672,LU,s2013,wind,avaConv,0.0
h2673,LU,s2013,wind,avaConv,0.0
h2674,LU,s2013,wind,avaConv,0.0
h2675,LU,s2013,wind,avaConv,0.0
h2676,LU,s2013,wind,avaConv,0.00860031588227401
h2677,LU,s2013,wind,avaConv,0.0304926604841549
h2678,LU,s2013,wind,avaConv,0.0821431351234839
h2679,LU,s2013,wind,avaConv,0.145115156699839
h2680,LU,s2013,wind,avaConv,0.160778929509083
h2681,LU,s2013,wind,avaConv,0.159286111670095
h2682,LU,s2013,wind,avaConv,0.0531739550850978
h2683,LU,s2013,wind,avaConv,0.0
h2684,LU,s2013,wind,avaConv,0.00257679555355286
h2685,LU,s2013,wind,avaConv,0.00104183108222301
h2686,LU,s2013,wind,avaConv,0.0
h2687,LU,s2013,wind,avaConv,0.00773733246043342
h2688,LU,s2013,wind,avaConv,0.0144241518304848
h2689,LU,s2013,wind,avaConv,0.0189179166647555
h2690,LU,s2013,wind,avaConv,0.0153166537622992
h2691,LU,s2013,wind,avaConv,0.0109166536895281
h2692,LU,s2013,wind,avaConv,0.00795438059447754
h2693,LU,s2013,wind,avaConv,0.00851349664159344
h2694,LU,s2013,wind,avaConv,0.0272235207785786
h2695,LU,s2013,wind,avaConv,0.127502015183969
h2696,LU,s2013,wind,avaConv,0.169267801279713
h2697,LU,s2013,wind,avaConv,0.50338181705233
h2698,LU,s2013,wind,avaConv,0.737509246793836
h2699,LU,s2013,wind,avaConv,0.688795118648274
h2700,LU,s2013,wind,avaConv,0.641203366128293
h2701,LU,s2013,wind,avaConv,0.559852812480539
h2702,LU,s2013,wind,avaConv,0.451086748809135
h2703,LU,s2013,wind,avaConv,0.370027196945684
h2704,LU,s2013,wind,avaConv,0.266878576085211
h2705,LU,s2013,wind,avaConv,0.191538045987772
h2706,LU,s2013,wind,avaConv,0.0596992906736284
h2707,LU,s2013,wind,avaConv,0.0
h2708,LU,s2013,wind,avaConv,0.0
h2709,LU,s2013,wind,avaConv,0.0
h2710,LU,s2013,wind,avaConv,0.0
h2711,LU,s2013,wind,avaConv,0.0
h2712,LU,s2013,wind,avaConv,0.0
h2713,LU,s2013,wind,avaConv,0.0
h2714,LU,s2013,wind,avaConv,0.0
h2715,LU,s2013,wind,avaConv,0.0
h2716,LU,s2013,wind,avaConv,0.0
h2717,LU,s2013,wind,avaConv,0.0
h2718,LU,s2013,wind,avaConv,0.0
h2719,LU,s2013,wind,avaConv,0.0710479890606423
h2720,LU,s2013,wind,avaConv,0.0516115245546323
h2721,LU,s2013,wind,avaConv,0.103032835665639
h2722,LU,s2013,wind,avaConv,0.097817050142599
h2723,LU,s2013,wind,avaConv,0.078964011064274
h2724,LU,s2013,wind,avaConv,0.0779982651220766
h2725,LU,s2013,wind,avaConv,0.088189899049116
h2726,LU,s2013,wind,avaConv,0.0909427009951252
h2727,LU,s2013,wind,avaConv,0.0869340190304266
h2728,LU,s2013,wind,avaConv,0.070092345557828
h2729,LU,s2013,wind,avaConv,0.0477008692598922
h2730,LU,s2013,wind,avaConv,0.00527861102358983
h2731,LU,s2013,wind,avaConv,0.0
h2732,LU,s2013,wind,avaConv,0.0
h2733,LU,s2013,wind,avaConv,0.0
h2734,LU,s2013,wind,avaConv,0.0
h2735,LU,s2013,wind,avaConv,0.0
h2736,LU,s2013,wind,avaConv,0.0
h2737,LU,s2013,wind,avaConv,0.0
h2738,LU,s2013,wind,avaConv,0.0
h2739,LU,s2013,wind,avaConv,0.0
h2740,LU,s2013,wind,avaConv,0.0
h2741,LU,s2013,wind,avaConv,0.0
h2742,LU,s2013,wind,avaConv,0.0
h2743,LU,s2013,wind,avaConv,0.0
h2744,LU,s2013,wind,avaConv,0.0123807422189652
h2745,LU,s2013,wind,avaConv,0.0031671666141539
h2746,LU,s2013,wind,avaConv,0.0204509870872675
h2747,LU,s2013,wind,avaConv,0.0375774278807902
h2748,LU,s2013,wind,avaConv,0.0661788491246244
h2749,LU,s2013,wind,avaConv,0.0845267579812655
h2750,LU,s2013,wind,avaConv,0.0818454635372582
h2751,LU,s2013,wind,avaConv,0.0791641690932508
h2752,LU,s2013,wind,avaConv,0.0629955815645702
h2753,LU,s2013,wind,avaConv,0.0233218632496787
h2754,LU,s2013,wind,avaConv,0.0
h2755,LU,s2013,wind,avaConv,0.0
h2756,LU,s2013,wind,avaConv,0.00527861102358983
h2757,LU,s2013,wind,avaConv,0.0031671666141539
h2758,LU,s2013,wind,avaConv,0.0
h2759,LU,s2013,wind,avaConv,0.0
h2760,LU,s2013,wind,avaConv,0.0
h2761,LU,s2013,wind,avaConv,0.0
