timestep_3,region_1,scenario_1,technology_1,parameter,value
h1395,FR,s1998,wind,avaConv,0.743340928109664
h1396,FR,s1998,wind,avaConv,0.753456048207257
h1397,FR,s1998,wind,avaConv,0.769830899468423
h1398,FR,s1998,wind,avaConv,0.786954067044347
h1399,FR,s1998,wind,avaConv,0.76997453463421
h1400,FR,s1998,wind,avaConv,0.780545955867775
h1401,FR,s1998,wind,avaConv,0.795157092728515
h1402,FR,s1998,wind,avaConv,0.847392669360368
h1403,FR,s1998,wind,avaConv,0.893059333078229
h1404,FR,s1998,wind,avaConv,0.904087345012633
h1405,FR,s1998,wind,avaConv,0.908067902123739
h1406,FR,s1998,wind,avaConv,0.918759351983577
h1407,FR,s1998,wind,avaConv,0.922130489292911
h1408,FR,s1998,wind,avaConv,0.901127625987763
h1409,FR,s1998,wind,avaConv,0.698349867460505
h1410,FR,s1998,wind,avaConv,0.321652481729479
h1411,FR,s1998,wind,avaConv,0.180412157703525
h1412,FR,s1998,wind,avaConv,0.151109815744813
h1413,FR,s1998,wind,avaConv,0.137776557330385
h1414,FR,s1998,wind,avaConv,0.132746943059425
h1415,FR,s1998,wind,avaConv,0.135274086424324
h1416,FR,s1998,wind,avaConv,0.120689214367153
h1417,FR,s1998,wind,avaConv,0.106674325631743
h1418,FR,s1998,wind,avaConv,0.107045264679003
h1419,FR,s1998,wind,avaConv,0.107064980219934
h1420,FR,s1998,wind,avaConv,0.111153769251188
h1421,FR,s1998,wind,avaConv,0.113830088051122
h1422,FR,s1998,wind,avaConv,0.125168916945709
h1423,FR,s1998,wind,avaConv,0.15100245956929
h1424,FR,s1998,wind,avaConv,0.208684851279504
h1425,FR,s1998,wind,avaConv,0.313678995534342
h1426,FR,s1998,wind,avaConv,0.451855351686601
h1427,FR,s1998,wind,avaConv,0.611430789953668
h1428,FR,s1998,wind,avaConv,0.700885288321013
h1429,FR,s1998,wind,avaConv,0.772069776004823
h1430,FR,s1998,wind,avaConv,0.821936003121677
h1431,FR,s1998,wind,avaConv,0.843377022879049
h1432,FR,s1998,wind,avaConv,0.826654432652366
h1433,FR,s1998,wind,avaConv,0.57385341311026
h1434,FR,s1998,wind,avaConv,0.282222631914376
h1435,FR,s1998,wind,avaConv,0.310039961589677
h1436,FR,s1998,wind,avaConv,0.398333986143035
h1437,FR,s1998,wind,avaConv,0.424771775241974
h1438,FR,s1998,wind,avaConv,0.446192578722846
h1439,FR,s1998,wind,avaConv,0.422220254358663
h1440,FR,s1998,wind,avaConv,0.386911870582476
h1441,FR,s1998,wind,avaConv,0.392972358462631
h1442,FR,s1998,wind,avaConv,0.405253791780936
h1443,FR,s1998,wind,avaConv,0.421624064255869
h1444,FR,s1998,wind,avaConv,0.386723854571704
h1445,FR,s1998,wind,avaConv,0.367113299660327
h1446,FR,s1998,wind,avaConv,0.383116677034947
h1447,FR,s1998,wind,avaConv,0.40356409850593
h1448,FR,s1998,wind,avaConv,0.418533692610229
h1449,FR,s1998,wind,avaConv,0.520005435763872
h1450,FR,s1998,wind,avaConv,0.555446274835401
h1451,FR,s1998,wind,avaConv,0.603856341854855
h1452,FR,s1998,wind,avaConv,0.632724161871498
h1453,FR,s1998,wind,avaConv,0.667384107339736
h1454,FR,s1998,wind,avaConv,0.689499667938232
h1455,FR,s1998,wind,avaConv,0.684987217240829
h1456,FR,s1998,wind,avaConv,0.661792341529564
h1457,FR,s1998,wind,avaConv,0.470258874934824
h1458,FR,s1998,wind,avaConv,0.262694406499067
h1459,FR,s1998,wind,avaConv,0.331673603598002
h1460,FR,s1998,wind,avaConv,0.46774312397613
h1461,FR,s1998,wind,avaConv,0.530569204733601
h1462,FR,s1998,wind,avaConv,0.5642908550419
h1463,FR,s1998,wind,avaConv,0.589712534469354
h1464,FR,s1998,wind,avaConv,0.638335019328266
h1465,FR,s1998,wind,avaConv,0.677387569403045
h1466,FR,s1998,wind,avaConv,0.72118314421597
h1467,FR,s1998,wind,avaConv,0.754148708936384
h1468,FR,s1998,wind,avaConv,0.779184513538726
h1469,FR,s1998,wind,avaConv,0.790287443222711
h1470,FR,s1998,wind,avaConv,0.802518065375831
h1471,FR,s1998,wind,avaConv,0.813182040947071
h1472,FR,s1998,wind,avaConv,0.828976965462735
h1473,FR,s1998,wind,avaConv,0.84605254422086
h1474,FR,s1998,wind,avaConv,0.853475530680711
h1475,FR,s1998,wind,avaConv,0.864291976889206
h1476,FR,s1998,wind,avaConv,0.861049628937287
h1477,FR,s1998,wind,avaConv,0.817147881098144
h1478,FR,s1998,wind,avaConv,0.793844470743241
h1479,FR,s1998,wind,avaConv,0.797497651016338
h1480,FR,s1998,wind,avaConv,0.829820550800842
h1481,FR,s1998,wind,avaConv,0.836321851182817
h1482,FR,s1998,wind,avaConv,0.824746884142038
h1483,FR,s1998,wind,avaConv,0.848979117353955
h1484,FR,s1998,wind,avaConv,0.859783921414117
h1485,FR,s1998,wind,avaConv,0.864353871412306
h1486,FR,s1998,wind,avaConv,0.870304121531312
h1487,FR,s1998,wind,avaConv,0.876975823434077
h1488,FR,s1998,wind,avaConv,0.867371492168798
h1489,FR,s1998,wind,avaConv,0.852893873100266
h1490,FR,s1998,wind,avaConv,0.827024770909535
h1491,FR,s1998,wind,avaConv,0.807001241441196
h1492,FR,s1998,wind,avaConv,0.761364226900683
h1493,FR,s1998,wind,avaConv,0.779497721596104
h1494,FR,s1998,wind,avaConv,0.75539533475759
h1495,FR,s1998,wind,avaConv,0.763271324142089
h1496,FR,s1998,wind,avaConv,0.785746317706823
h1497,FR,s1998,wind,avaConv,0.791739299101212
h1498,FR,s1998,wind,avaConv,0.809625928295718
h1499,FR,s1998,wind,avaConv,0.901997434986981
h1500,FR,s1998,wind,avaConv,0.889677770795839
h1501,FR,s1998,wind,avaConv,0.834534609641589
h1502,FR,s1998,wind,avaConv,0.792271711104799
h1503,FR,s1998,wind,avaConv,0.820410459712111
h1504,FR,s1998,wind,avaConv,0.853191447197172
h1505,FR,s1998,wind,avaConv,0.8525786718209
h1506,FR,s1998,wind,avaConv,0.770996279850555
h1507,FR,s1998,wind,avaConv,0.702662669774518
h1508,FR,s1998,wind,avaConv,0.69359139047633
h1509,FR,s1998,wind,avaConv,0.692404255093362
h1510,FR,s1998,wind,avaConv,0.714098448697577
h1511,FR,s1998,wind,avaConv,0.7247701436006
h1512,FR,s1998,wind,avaConv,0.757013191001827
h1513,FR,s1998,wind,avaConv,0.77878147219374
h1514,FR,s1998,wind,avaConv,0.824071432394857
h1515,FR,s1998,wind,avaConv,0.831665688116133
h1516,FR,s1998,wind,avaConv,0.83808416216986
h1517,FR,s1998,wind,avaConv,0.829547572926069
h1518,FR,s1998,wind,avaConv,0.799245099826277
h1519,FR,s1998,wind,avaConv,0.764762358071706
h1520,FR,s1998,wind,avaConv,0.727012305208434
h1521,FR,s1998,wind,avaConv,0.729163087776272
h1522,FR,s1998,wind,avaConv,0.753918356644253
h1523,FR,s1998,wind,avaConv,0.774162655935054
h1524,FR,s1998,wind,avaConv,0.761613493196217
h1525,FR,s1998,wind,avaConv,0.76153316810695
h1526,FR,s1998,wind,avaConv,0.764199332634866
h1527,FR,s1998,wind,avaConv,0.758336050901451
h1528,FR,s1998,wind,avaConv,0.739795097944202
h1529,FR,s1998,wind,avaConv,0.616346285674215
h1530,FR,s1998,wind,avaConv,0.287890760429457
h1531,FR,s1998,wind,avaConv,0.248542592651697
h1532,FR,s1998,wind,avaConv,0.271589524254491
h1533,FR,s1998,wind,avaConv,0.350329321021285
h1534,FR,s1998,wind,avaConv,0.452719829906397
h1535,FR,s1998,wind,avaConv,0.484123191594136
h1536,FR,s1998,wind,avaConv,0.450010675456967
h1537,FR,s1998,wind,avaConv,0.449334668190852
h1538,FR,s1998,wind,avaConv,0.4320162298813
h1539,FR,s1998,wind,avaConv,0.447792039362919
h1540,FR,s1998,wind,avaConv,0.424466956726588
h1541,FR,s1998,wind,avaConv,0.427408576400516
h1542,FR,s1998,wind,avaConv,0.469834092326803
h1543,FR,s1998,wind,avaConv,0.538399990119149
h1544,FR,s1998,wind,avaConv,0.651708064781039
h1545,FR,s1998,wind,avaConv,0.694089542083888
h1546,FR,s1998,wind,avaConv,0.780608130606648
h1547,FR,s1998,wind,avaConv,0.81365012434209
h1548,FR,s1998,wind,avaConv,0.821332833059294
h1549,FR,s1998,wind,avaConv,0.827482767982105
h1550,FR,s1998,wind,avaConv,0.833313149547824
h1551,FR,s1998,wind,avaConv,0.83442369702052
h1552,FR,s1998,wind,avaConv,0.829990211378726
h1553,FR,s1998,wind,avaConv,0.810031993496662
h1554,FR,s1998,wind,avaConv,0.745900687505181
h1555,FR,s1998,wind,avaConv,0.696470564554376
h1556,FR,s1998,wind,avaConv,0.693994210093268
h1557,FR,s1998,wind,avaConv,0.702045897167225
h1558,FR,s1998,wind,avaConv,0.705380581372704
h1559,FR,s1998,wind,avaConv,0.724291508543711
h1560,FR,s1998,wind,avaConv,0.747825535387729
h1561,FR,s1998,wind,avaConv,0.762627977673112
h1562,FR,s1998,wind,avaConv,0.787090693837129
h1563,FR,s1998,wind,avaConv,0.812061908846349
h1564,FR,s1998,wind,avaConv,0.826291050749163
h1565,FR,s1998,wind,avaConv,0.83134482668901
h1566,FR,s1998,wind,avaConv,0.840609882703108
h1567,FR,s1998,wind,avaConv,0.85219307727116
h1568,FR,s1998,wind,avaConv,0.858962880911257
h1569,FR,s1998,wind,avaConv,0.873028323749215
h1570,FR,s1998,wind,avaConv,0.893186894279799
h1571,FR,s1998,wind,avaConv,0.908470360676422
h1572,FR,s1998,wind,avaConv,0.914549667659752
h1573,FR,s1998,wind,avaConv,0.922500270737691
h1574,FR,s1998,wind,avaConv,0.929916624409375
h1575,FR,s1998,wind,avaConv,0.942102946632907
h1576,FR,s1998,wind,avaConv,0.947692229347972
h1577,FR,s1998,wind,avaConv,0.943859631162299
h1578,FR,s1998,wind,avaConv,0.921791438055849
h1579,FR,s1998,wind,avaConv,0.930595565362509
h1580,FR,s1998,wind,avaConv,0.940524087744097
h1581,FR,s1998,wind,avaConv,0.943562143023503
h1582,FR,s1998,wind,avaConv,0.941036870378476
h1583,FR,s1998,wind,avaConv,0.94176829711232
h1584,FR,s1998,wind,avaConv,0.94494031271871
h1585,FR,s1998,wind,avaConv,0.938850812070982
h1586,FR,s1998,wind,avaConv,0.932057265701311
h1587,FR,s1998,wind,avaConv,0.934871278442937
h1588,FR,s1998,wind,avaConv,0.9282500450194
h1589,FR,s1998,wind,avaConv,0.919994142953206
h1590,FR,s1998,wind,avaConv,0.854477153404849
h1591,FR,s1998,wind,avaConv,0.733890624997161
h1592,FR,s1998,wind,avaConv,0.690042619551963
h1593,FR,s1998,wind,avaConv,0.726561419204395
h1594,FR,s1998,wind,avaConv,0.812590870889358
h1595,FR,s1998,wind,avaConv,0.802868286890206
h1596,FR,s1998,wind,avaConv,0.780394672180951
h1597,FR,s1998,wind,avaConv,0.766413012790385
h1598,FR,s1998,wind,avaConv,0.749664493258983
h1599,FR,s1998,wind,avaConv,0.70484226817223
h1600,FR,s1998,wind,avaConv,0.657252596629543
h1601,FR,s1998,wind,avaConv,0.588413823212199
h1602,FR,s1998,wind,avaConv,0.443704904446463
h1603,FR,s1998,wind,avaConv,0.412399973691297
h1604,FR,s1998,wind,avaConv,0.484233600028308
h1605,FR,s1998,wind,avaConv,0.519153721310494
h1606,FR,s1998,wind,avaConv,0.554337317100251
h1607,FR,s1998,wind,avaConv,0.567078875431236
h1608,FR,s1998,wind,avaConv,0.571285613058247
h1609,FR,s1998,wind,avaConv,0.563530016732514
h1610,FR,s1998,wind,avaConv,0.523531476909178
h1611,FR,s1998,wind,avaConv,0.463530301628302
h1612,FR,s1998,wind,avaConv,0.405266338020535
h1613,FR,s1998,wind,avaConv,0.406365615526594
h1614,FR,s1998,wind,avaConv,0.383489328764857
h1615,FR,s1998,wind,avaConv,0.366754898587755
h1616,FR,s1998,wind,avaConv,0.443117943690937
h1617,FR,s1998,wind,avaConv,0.53004754823512
h1618,FR,s1998,wind,avaConv,0.712243767295776
h1619,FR,s1998,wind,avaConv,0.74539546072959
h1620,FR,s1998,wind,avaConv,0.722977517972452
h1621,FR,s1998,wind,avaConv,0.674302687979599
h1622,FR,s1998,wind,avaConv,0.627382555403262
h1623,FR,s1998,wind,avaConv,0.582926525395224
h1624,FR,s1998,wind,avaConv,0.516179930575836
h1625,FR,s1998,wind,avaConv,0.411233372756492
h1626,FR,s1998,wind,avaConv,0.170558172527843
h1627,FR,s1998,wind,avaConv,0.148451652695019
h1628,FR,s1998,wind,avaConv,0.16413626973566
h1629,FR,s1998,wind,avaConv,0.166217678873894
h1630,FR,s1998,wind,avaConv,0.167946135061959
h1631,FR,s1998,wind,avaConv,0.177047517004103
h1632,FR,s1998,wind,avaConv,0.179763768054015
h1633,FR,s1998,wind,avaConv,0.182251531983104
h1634,FR,s1998,wind,avaConv,0.181486335075153
h1635,FR,s1998,wind,avaConv,0.17665015382429
h1636,FR,s1998,wind,avaConv,0.171412187825035
h1637,FR,s1998,wind,avaConv,0.168556438451872
h1638,FR,s1998,wind,avaConv,0.171315706868107
h1639,FR,s1998,wind,avaConv,0.177300616964975
h1640,FR,s1998,wind,avaConv,0.262570360158008
h1641,FR,s1998,wind,avaConv,0.295020635664226
h1642,FR,s1998,wind,avaConv,0.344184737575483
h1643,FR,s1998,wind,avaConv,0.540919970682647
h1644,FR,s1998,wind,avaConv,0.534845576866771
h1645,FR,s1998,wind,avaConv,0.519259424717265
h1646,FR,s1998,wind,avaConv,0.504501508995511
h1647,FR,s1998,wind,avaConv,0.49316495339341
h1648,FR,s1998,wind,avaConv,0.476910177105178
h1649,FR,s1998,wind,avaConv,0.366079678861048
h1650,FR,s1998,wind,avaConv,0.328204251049781
h1651,FR,s1998,wind,avaConv,0.377954325832623
h1652,FR,s1998,wind,avaConv,0.455912715834065
h1653,FR,s1998,wind,avaConv,0.519366312331104
h1654,FR,s1998,wind,avaConv,0.555102018302537
h1655,FR,s1998,wind,avaConv,0.567519266404124
h1656,FR,s1998,wind,avaConv,0.57289867559779
h1657,FR,s1998,wind,avaConv,0.594521948206549
h1658,FR,s1998,wind,avaConv,0.605497043688466
h1659,FR,s1998,wind,avaConv,0.599052241896601
h1660,FR,s1998,wind,avaConv,0.581221610286982
h1661,FR,s1998,wind,avaConv,0.527512663683983
h1662,FR,s1998,wind,avaConv,0.427435774482418
h1663,FR,s1998,wind,avaConv,0.380908919451413
h1664,FR,s1998,wind,avaConv,0.382999998436252
h1665,FR,s1998,wind,avaConv,0.404630270056411
h1666,FR,s1998,wind,avaConv,0.446504807488812
h1667,FR,s1998,wind,avaConv,0.512200073995948
h1668,FR,s1998,wind,avaConv,0.570510152055202
h1669,FR,s1998,wind,avaConv,0.572535508786081
h1670,FR,s1998,wind,avaConv,0.599414303960379
h1671,FR,s1998,wind,avaConv,0.60949123138045
h1672,FR,s1998,wind,avaConv,0.622737233322892
h1673,FR,s1998,wind,avaConv,0.628067149491869
h1674,FR,s1998,wind,avaConv,0.632397697566225
h1675,FR,s1998,wind,avaConv,0.665991912033702
h1676,FR,s1998,wind,avaConv,0.741854659098645
h1677,FR,s1998,wind,avaConv,0.764712708501502
h1678,FR,s1998,wind,avaConv,0.773345162694909
h1679,FR,s1998,wind,avaConv,0.769208421522203
h1680,FR,s1998,wind,avaConv,0.747149860406391
h1681,FR,s1998,wind,avaConv,0.720037392571886
h1682,FR,s1998,wind,avaConv,0.681626672701162
h1683,FR,s1998,wind,avaConv,0.678603666300282
h1684,FR,s1998,wind,avaConv,0.665734475416696
h1685,FR,s1998,wind,avaConv,0.671815353292626
h1686,FR,s1998,wind,avaConv,0.687027733757875
h1687,FR,s1998,wind,avaConv,0.651641697394535
h1688,FR,s1998,wind,avaConv,0.69077902999646
h1689,FR,s1998,wind,avaConv,0.792503216792558
h1690,FR,s1998,wind,avaConv,0.925041835794165
h1691,FR,s1998,wind,avaConv,0.944207092329523
h1692,FR,s1998,wind,avaConv,0.936302111211954
h1693,FR,s1998,wind,avaConv,0.891319328855884
h1694,FR,s1998,wind,avaConv,0.835019895562829
h1695,FR,s1998,wind,avaConv,0.7933016144682
h1696,FR,s1998,wind,avaConv,0.755394429897379
h1697,FR,s1998,wind,avaConv,0.631514981528698
h1698,FR,s1998,wind,avaConv,0.310411690736958
h1699,FR,s1998,wind,avaConv,0.190378255461559
h1700,FR,s1998,wind,avaConv,0.211197504296343
h1701,FR,s1998,wind,avaConv,0.200922258411674
h1702,FR,s1998,wind,avaConv,0.165461148912449
h1703,FR,s1998,wind,avaConv,0.145255868388324
h1704,FR,s1998,wind,avaConv,0.124522475617791
h1705,FR,s1998,wind,avaConv,0.116146583559975
h1706,FR,s1998,wind,avaConv,0.115200796464641
h1707,FR,s1998,wind,avaConv,0.104493328317336
h1708,FR,s1998,wind,avaConv,0.0967084478059658
h1709,FR,s1998,wind,avaConv,0.096676153951949
h1710,FR,s1998,wind,avaConv,0.0993383057647211
h1711,FR,s1998,wind,avaConv,0.107228764314779
h1712,FR,s1998,wind,avaConv,0.14589717592866
h1713,FR,s1998,wind,avaConv,0.185122843339977
h1714,FR,s1998,wind,avaConv,0.203467920627907
h1715,FR,s1998,wind,avaConv,0.204610925221657
h1716,FR,s1998,wind,avaConv,0.192449234396434
h1717,FR,s1998,wind,avaConv,0.177495460201687
h1718,FR,s1998,wind,avaConv,0.171117862825462
h1719,FR,s1998,wind,avaConv,0.170633433358516
h1720,FR,s1998,wind,avaConv,0.163923675423864
h1721,FR,s1998,wind,avaConv,0.138696836099368
h1722,FR,s1998,wind,avaConv,0.0744701091038909
h1723,FR,s1998,wind,avaConv,0.046852169173894
h1724,FR,s1998,wind,avaConv,0.0481376747105159
h1725,FR,s1998,wind,avaConv,0.0492083364889538
h1726,FR,s1998,wind,avaConv,0.0492224367281062
h1727,FR,s1998,wind,avaConv,0.0395392937060104
h1728,FR,s1998,wind,avaConv,0.0380584575841
h1729,FR,s1998,wind,avaConv,0.0380474630189701
h1730,FR,s1998,wind,avaConv,0.0378492330638412
h1731,FR,s1998,wind,avaConv,0.0378508654049533
h1732,FR,s1998,wind,avaConv,0.0381991836560443
h1733,FR,s1998,wind,avaConv,0.0398662916312469
h1734,FR,s1998,wind,avaConv,0.0463189003962222
h1735,FR,s1998,wind,avaConv,0.0513015178628545
h1736,FR,s1998,wind,avaConv,0.0745961461045513
h1737,FR,s1998,wind,avaConv,0.114733016850065
h1738,FR,s1998,wind,avaConv,0.180236369093413
h1739,FR,s1998,wind,avaConv,0.258527657375215
h1740,FR,s1998,wind,avaConv,0.293480122233657
h1741,FR,s1998,wind,avaConv,0.271488300237887
h1742,FR,s1998,wind,avaConv,0.265512373366712
h1743,FR,s1998,wind,avaConv,0.281405301647715
h1744,FR,s1998,wind,avaConv,0.297859849991072
h1745,FR,s1998,wind,avaConv,0.250482356442747
h1746,FR,s1998,wind,avaConv,0.103832871462703
h1747,FR,s1998,wind,avaConv,0.067131220741696
h1748,FR,s1998,wind,avaConv,0.0889412222212659
h1749,FR,s1998,wind,avaConv,0.103653351365907
h1750,FR,s1998,wind,avaConv,0.104561581699668
h1751,FR,s1998,wind,avaConv,0.111180713516695
h1752,FR,s1998,wind,avaConv,0.12418673472401
h1753,FR,s1998,wind,avaConv,0.140451660070565
h1754,FR,s1998,wind,avaConv,0.153418780337633
h1755,FR,s1998,wind,avaConv,0.158105863837184
h1756,FR,s1998,wind,avaConv,0.15504835270785
h1757,FR,s1998,wind,avaConv,0.150025717306207
h1758,FR,s1998,wind,avaConv,0.143810860548328
h1759,FR,s1998,wind,avaConv,0.136904245276715
h1760,FR,s1998,wind,avaConv,0.162603477995257
h1761,FR,s1998,wind,avaConv,0.179765827074358
h1762,FR,s1998,wind,avaConv,0.253225119609486
h1763,FR,s1998,wind,avaConv,0.292625435433578
h1764,FR,s1998,wind,avaConv,0.301888738428348
h1765,FR,s1998,wind,avaConv,0.309042757263397
h1766,FR,s1998,wind,avaConv,0.317974908079676
h1767,FR,s1998,wind,avaConv,0.323047427944763
h1768,FR,s1998,wind,avaConv,0.319851597569031
h1769,FR,s1998,wind,avaConv,0.284861612110404
h1770,FR,s1998,wind,avaConv,0.16410268659094
h1771,FR,s1998,wind,avaConv,0.109961636505193
h1772,FR,s1998,wind,avaConv,0.12052964457898
h1773,FR,s1998,wind,avaConv,0.122262280693854
h1774,FR,s1998,wind,avaConv,0.12436538465901
h1775,FR,s1998,wind,avaConv,0.134480952610942
h1776,FR,s1998,wind,avaConv,0.142964183463259
h1777,FR,s1998,wind,avaConv,0.141400598546396
h1778,FR,s1998,wind,avaConv,0.135718177592953
h1779,FR,s1998,wind,avaConv,0.128034358868542
h1780,FR,s1998,wind,avaConv,0.124271030071263
h1781,FR,s1998,wind,avaConv,0.11665744962546
h1782,FR,s1998,wind,avaConv,0.112921313078775
h1783,FR,s1998,wind,avaConv,0.110958840697715
h1784,FR,s1998,wind,avaConv,0.131828780882859
h1785,FR,s1998,wind,avaConv,0.14559247261399
h1786,FR,s1998,wind,avaConv,0.165698715405232
h1787,FR,s1998,wind,avaConv,0.15852099994188
h1788,FR,s1998,wind,avaConv,0.151413866488905
h1789,FR,s1998,wind,avaConv,0.14845387499316
h1790,FR,s1998,wind,avaConv,0.152646299697936
h1791,FR,s1998,wind,avaConv,0.164226302140724
h1792,FR,s1998,wind,avaConv,0.173054431734127
h1793,FR,s1998,wind,avaConv,0.16276612519363
h1794,FR,s1998,wind,avaConv,0.0884020453268953
h1795,FR,s1998,wind,avaConv,0.0512458053774678
h1796,FR,s1998,wind,avaConv,0.0687858347524487
h1797,FR,s1998,wind,avaConv,0.0731807080243511
h1798,FR,s1998,wind,avaConv,0.0789724995676147
h1799,FR,s1998,wind,avaConv,0.0768929105598519
h1800,FR,s1998,wind,avaConv,0.0771793542836468
h1801,FR,s1998,wind,avaConv,0.0798864095285772
h1802,FR,s1998,wind,avaConv,0.0791851343216272
h1803,FR,s1998,wind,avaConv,0.0753917814570458
h1804,FR,s1998,wind,avaConv,0.0762597887801312
h1805,FR,s1998,wind,avaConv,0.0724762385892449
h1806,FR,s1998,wind,avaConv,0.0719424473626481
h1807,FR,s1998,wind,avaConv,0.0734260029993478
h1808,FR,s1998,wind,avaConv,0.0979943092447702
h1809,FR,s1998,wind,avaConv,0.12424898762452
h1810,FR,s1998,wind,avaConv,0.146866723112635
h1811,FR,s1998,wind,avaConv,0.145801764792447
h1812,FR,s1998,wind,avaConv,0.147800720334156
h1813,FR,s1998,wind,avaConv,0.156282806432375
h1814,FR,s1998,wind,avaConv,0.169486175897225
h1815,FR,s1998,wind,avaConv,0.180636401074547
h1816,FR,s1998,wind,avaConv,0.186393637326993
h1817,FR,s1998,wind,avaConv,0.169257603869606
h1818,FR,s1998,wind,avaConv,0.0805718475633855
h1819,FR,s1998,wind,avaConv,0.0518630380792225
h1820,FR,s1998,wind,avaConv,0.0821969014999622
h1821,FR,s1998,wind,avaConv,0.0974902039548879
h1822,FR,s1998,wind,avaConv,0.104616634993352
h1823,FR,s1998,wind,avaConv,0.0984386382048059
h1824,FR,s1998,wind,avaConv,0.0965573371093759
h1825,FR,s1998,wind,avaConv,0.0961899005777897
h1826,FR,s1998,wind,avaConv,0.0992616632520186
h1827,FR,s1998,wind,avaConv,0.0973074326927145
h1828,FR,s1998,wind,avaConv,0.0959621363093637
h1829,FR,s1998,wind,avaConv,0.0927276961657891
h1830,FR,s1998,wind,avaConv,0.0910587476866078
h1831,FR,s1998,wind,avaConv,0.0828211716503249
h1832,FR,s1998,wind,avaConv,0.105927520509346
h1833,FR,s1998,wind,avaConv,0.134972000383039
h1834,FR,s1998,wind,avaConv,0.211666626378679
h1835,FR,s1998,wind,avaConv,0.215919461155648
h1836,FR,s1998,wind,avaConv,0.205512157804744
h1837,FR,s1998,wind,avaConv,0.19303769553376
h1838,FR,s1998,wind,avaConv,0.18721386456655
h1839,FR,s1998,wind,avaConv,0.196958164468937
h1840,FR,s1998,wind,avaConv,0.210132069608645
h1841,FR,s1998,wind,avaConv,0.207855872240639
h1842,FR,s1998,wind,avaConv,0.108127791006001
h1843,FR,s1998,wind,avaConv,0.0695143612423968
h1844,FR,s1998,wind,avaConv,0.125401688284639
h1845,FR,s1998,wind,avaConv,0.145582957821148
h1846,FR,s1998,wind,avaConv,0.130361083913575
h1847,FR,s1998,wind,avaConv,0.113185348042676
h1848,FR,s1998,wind,avaConv,0.109903990904712
h1849,FR,s1998,wind,avaConv,0.118920659535305
h1850,FR,s1998,wind,avaConv,0.129620033941665
h1851,FR,s1998,wind,avaConv,0.135601481696188
h1852,FR,s1998,wind,avaConv,0.144813036071843
h1853,FR,s1998,wind,avaConv,0.145068881753031
h1854,FR,s1998,wind,avaConv,0.13919056318223
h1855,FR,s1998,wind,avaConv,0.140107103654505
h1856,FR,s1998,wind,avaConv,0.218408358771442
h1857,FR,s1998,wind,avaConv,0.268453030343647
h1858,FR,s1998,wind,avaConv,0.388350591101067
h1859,FR,s1998,wind,avaConv,0.444578562941978
h1860,FR,s1998,wind,avaConv,0.408430044575918
h1861,FR,s1998,wind,avaConv,0.366114603787433
h1862,FR,s1998,wind,avaConv,0.349363909263904
h1863,FR,s1998,wind,avaConv,0.353626967825266
h1864,FR,s1998,wind,avaConv,0.371554707795227
h1865,FR,s1998,wind,avaConv,0.348599147066927
h1866,FR,s1998,wind,avaConv,0.150424501896784
h1867,FR,s1998,wind,avaConv,0.118303209142264
h1868,FR,s1998,wind,avaConv,0.167913869799487
h1869,FR,s1998,wind,avaConv,0.178010553894912
h1870,FR,s1998,wind,avaConv,0.163773609914753
h1871,FR,s1998,wind,avaConv,0.140895444696403
h1872,FR,s1998,wind,avaConv,0.12800535231347
h1873,FR,s1998,wind,avaConv,0.119473196361571
h1874,FR,s1998,wind,avaConv,0.113485492657987
h1875,FR,s1998,wind,avaConv,0.100473647613
h1876,FR,s1998,wind,avaConv,0.104385870138362
h1877,FR,s1998,wind,avaConv,0.114186173327347
h1878,FR,s1998,wind,avaConv,0.123493298592389
h1879,FR,s1998,wind,avaConv,0.125637450091514
h1880,FR,s1998,wind,avaConv,0.195192581002754
h1881,FR,s1998,wind,avaConv,0.177317273720905
h1882,FR,s1998,wind,avaConv,0.347528797649885
h1883,FR,s1998,wind,avaConv,0.396473607990802
h1884,FR,s1998,wind,avaConv,0.388280688134156
h1885,FR,s1998,wind,avaConv,0.39846069546252
h1886,FR,s1998,wind,avaConv,0.43244551949622
h1887,FR,s1998,wind,avaConv,0.481027303092456
h1888,FR,s1998,wind,avaConv,0.498929563123187
h1889,FR,s1998,wind,avaConv,0.454848589323215
h1890,FR,s1998,wind,avaConv,0.216794357592969
h1891,FR,s1998,wind,avaConv,0.10385752088192
h1892,FR,s1998,wind,avaConv,0.149918484077041
h1893,FR,s1998,wind,avaConv,0.180211438132981
h1894,FR,s1998,wind,avaConv,0.192248080315657
h1895,FR,s1998,wind,avaConv,0.202749788039622
h1896,FR,s1998,wind,avaConv,0.216419697327453
h1897,FR,s1998,wind,avaConv,0.231670470837252
h1898,FR,s1998,wind,avaConv,0.269923998622648
h1899,FR,s1998,wind,avaConv,0.296483824195068
h1900,FR,s1998,wind,avaConv,0.308436575653329
h1901,FR,s1998,wind,avaConv,0.309079623528348
h1902,FR,s1998,wind,avaConv,0.283789619691597
h1903,FR,s1998,wind,avaConv,0.272045151216539
h1904,FR,s1998,wind,avaConv,0.341587812794003
h1905,FR,s1998,wind,avaConv,0.498912203085804
h1906,FR,s1998,wind,avaConv,0.658198370576679
h1907,FR,s1998,wind,avaConv,0.751542438042594
h1908,FR,s1998,wind,avaConv,0.787990528075072
h1909,FR,s1998,wind,avaConv,0.787329138211286
