timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1032,BE,s1980,electricity,dem,10.105541601585
h1033,BE,s1980,electricity,dem,9.74443881618344
h1034,BE,s1980,electricity,dem,9.41651857513417
h1035,BE,s1980,electricity,dem,9.24683659179493
h1036,BE,s1980,electricity,dem,9.28189432841315
h1037,BE,s1980,electricity,dem,9.64084904305335
h1038,BE,s1980,electricity,dem,10.4321152163961
h1039,BE,s1980,electricity,dem,11.0729630540424
h1040,BE,s1980,electricity,dem,11.4582525790335
h1041,BE,s1980,electricity,dem,11.6940721908733
h1042,BE,s1980,electricity,dem,11.8097181497531
h1043,BE,s1980,electricity,dem,11.8827719427343
h1044,BE,s1980,electricity,dem,11.7172839065769
h1045,BE,s1980,electricity,dem,11.6093289260736
h1046,BE,s1980,electricity,dem,11.457288692114
h1047,BE,s1980,electricity,dem,11.4017560795652
h1048,BE,s1980,electricity,dem,11.4472182826847
h1049,BE,s1980,electricity,dem,11.8368801933547
h1050,BE,s1980,electricity,dem,12.0161520827556
h1051,BE,s1980,electricity,dem,11.7242099079949
h1052,BE,s1980,electricity,dem,11.2737315315326
h1053,BE,s1980,electricity,dem,10.8247917495404
h1054,BE,s1980,electricity,dem,10.8769265421671
h1055,BE,s1980,electricity,dem,10.7487067619474
h1056,BE,s1980,electricity,dem,10.1850124602813
h1057,BE,s1980,electricity,dem,9.92407513095395
h1058,BE,s1980,electricity,dem,9.59907499802237
h1059,BE,s1980,electricity,dem,9.4329276433609
h1060,BE,s1980,electricity,dem,9.47238842854346
h1061,BE,s1980,electricity,dem,9.83540415878096
h1062,BE,s1980,electricity,dem,10.624377151514
h1063,BE,s1980,electricity,dem,11.2620511368029
h1064,BE,s1980,electricity,dem,11.6464039372283
h1065,BE,s1980,electricity,dem,11.8809238326555
h1066,BE,s1980,electricity,dem,11.9962440426874
h1067,BE,s1980,electricity,dem,12.0659284631057
h1068,BE,s1980,electricity,dem,11.9006227426165
h1069,BE,s1980,electricity,dem,11.7913958727122
h1070,BE,s1980,electricity,dem,11.6397007291461
h1071,BE,s1980,electricity,dem,11.5834687413758
h1072,BE,s1980,electricity,dem,11.6282891729603
h1073,BE,s1980,electricity,dem,12.0112599058565
h1074,BE,s1980,electricity,dem,12.1865107256012
h1075,BE,s1980,electricity,dem,11.9006952789511
h1076,BE,s1980,electricity,dem,11.4562576238643
h1077,BE,s1980,electricity,dem,11.0138946320174
h1078,BE,s1980,electricity,dem,11.0610543936268
h1079,BE,s1980,electricity,dem,10.9252789815389
h1080,BE,s1980,electricity,dem,10.3626974944775
h1081,BE,s1980,electricity,dem,9.61046122632446
h1082,BE,s1980,electricity,dem,9.28838120151057
h1083,BE,s1980,electricity,dem,9.12576847552687
h1084,BE,s1980,electricity,dem,9.16963230927377
h1085,BE,s1980,electricity,dem,9.53670905510858
h1086,BE,s1980,electricity,dem,10.3233888672319
h1087,BE,s1980,electricity,dem,10.9578890001635
h1088,BE,s1980,electricity,dem,11.3413050760231
h1089,BE,s1980,electricity,dem,11.5745252550377
h1090,BE,s1980,electricity,dem,11.6895197162217
h1091,BE,s1980,electricity,dem,11.755834764077
h1092,BE,s1980,electricity,dem,11.590711359256
h1093,BE,s1980,electricity,dem,11.4802125999508
h1094,BE,s1980,electricity,dem,11.3288625467782
h1095,BE,s1980,electricity,dem,11.2719311837864
h1096,BE,s1980,electricity,dem,11.316109843836
h1097,BE,s1980,electricity,dem,11.6923893989583
h1098,BE,s1980,electricity,dem,11.8636191490469
h1099,BE,s1980,electricity,dem,11.5839304305074
h1100,BE,s1980,electricity,dem,11.1455334967959
h1101,BE,s1980,electricity,dem,10.7097472950944
h1102,BE,s1980,electricity,dem,10.7519320256864
h1103,BE,s1980,electricity,dem,10.6086009817303
h1104,BE,s1980,electricity,dem,10.0471323092738
h1105,BE,s1980,electricity,dem,8.60197708056496
h1106,BE,s1980,electricity,dem,8.28281716386876
h1107,BE,s1980,electricity,dem,8.12373906656284
h1108,BE,s1980,electricity,dem,8.17200594887408
h1109,BE,s1980,electricity,dem,8.54314371030619
h1110,BE,s1980,electricity,dem,9.32753034181984
h1111,BE,s1980,electricity,dem,9.95885662239411
h1112,BE,s1980,electricity,dem,10.341335973688
h1113,BE,s1980,electricity,dem,10.5732564362899
h1114,BE,s1980,electricity,dem,10.6879251486259
h1115,BE,s1980,electricity,dem,10.7508708239184
h1116,BE,s1980,electricity,dem,10.5859297347656
h1117,BE,s1980,electricity,dem,10.4741590860595
h1118,BE,s1980,electricity,dem,10.3231541232803
h1119,BE,s1980,electricity,dem,10.2655233850669
h1120,BE,s1980,electricity,dem,10.3090602735816
h1121,BE,s1980,electricity,dem,10.6786486509301
h1122,BE,s1980,electricity,dem,10.8458573313626
h1123,BE,s1980,electricity,dem,10.5722953409336
h1124,BE,s1980,electricity,dem,10.1399391285976
h1125,BE,s1980,electricity,dem,9.71072971704139
h1126,BE,s1980,electricity,dem,9.74793941661601
h1127,BE,s1980,electricity,dem,9.59705274079183
h1128,BE,s1980,electricity,dem,9.03669688294001
h1129,BE,s1980,electricity,dem,8.14341896982547
h1130,BE,s1980,electricity,dem,7.82717916124696
h1131,BE,s1980,electricity,dem,7.67163569261881
h1132,BE,s1980,electricity,dem,7.72430562349439
h1133,BE,s1980,electricity,dem,8.09950440052381
h1134,BE,s1980,electricity,dem,8.88159785142774
h1135,BE,s1980,electricity,dem,9.50975027964469
h1136,BE,s1980,electricity,dem,9.8912929063728
h1137,BE,s1980,electricity,dem,10.1219136525621
h1138,BE,s1980,electricity,dem,10.2362566160502
h1139,BE,s1980,electricity,dem,10.2958329187797
h1140,BE,s1980,electricity,dem,10.1310741452952
h1141,BE,s1980,electricity,dem,10.0180316071881
h1142,BE,s1980,electricity,dem,9.86737173480243
h1143,BE,s1980,electricity,dem,9.80904162136748
h1144,BE,s1980,electricity,dem,9.85193673834728
h1145,BE,s1980,electricity,dem,10.2148339379219
h1146,BE,s1980,electricity,dem,10.3780215486982
h1147,BE,s1980,electricity,dem,10.1105862863799
h1148,BE,s1980,electricity,dem,9.68427079541923
h1149,BE,s1980,electricity,dem,9.26163817400838
h1150,BE,s1980,electricity,dem,9.29387284256564
h1151,BE,s1980,electricity,dem,9.13543053487333
h1152,BE,s1980,electricity,dem,8.57618749162625
h1153,BE,s1980,electricity,dem,9.48232808363598
h1154,BE,s1980,electricity,dem,9.16900838317515
h1155,BE,s1980,electricity,dem,9.01699954322478
h1156,BE,s1980,electricity,dem,9.0740725226647
h1157,BE,s1980,electricity,dem,9.45333231529142
h1158,BE,s1980,electricity,dem,10.2331325855856
h1159,BE,s1980,electricity,dem,10.8581111614453
h1160,BE,s1980,electricity,dem,11.2387170636076
h1161,BE,s1980,electricity,dem,11.4680380933843
h1162,BE,s1980,electricity,dem,11.5820553080245
h1163,BE,s1980,electricity,dem,11.6382622381911
h1164,BE,s1980,electricity,dem,11.4736857803747
h1165,BE,s1980,electricity,dem,11.3593713528668
h1166,BE,s1980,electricity,dem,11.2090565708745
h1167,BE,s1980,electricity,dem,11.150027082218
h1168,BE,s1980,electricity,dem,11.1922804276629
h1169,BE,s1980,electricity,dem,11.5484864494637
h1170,BE,s1980,electricity,dem,11.7076529905839
h1171,BE,s1980,electricity,dem,11.4463444563761
h1172,BE,s1980,electricity,dem,11.0260696867909
h1173,BE,s1980,electricity,dem,10.6100138555254
h1174,BE,s1980,electricity,dem,10.6372734930653
h1175,BE,s1980,electricity,dem,10.4712755535048
h1176,BE,s1980,electricity,dem,9.91314532486249
h1177,BE,s1980,electricity,dem,10.1376978161065
h1178,BE,s1980,electricity,dem,9.82729822376335
h1179,BE,s1980,electricity,dem,9.67882401249075
h1180,BE,s1980,electricity,dem,9.740300040495
h1181,BE,s1980,electricity,dem,10.123620848719
h1182,BE,s1980,electricity,dem,10.9011279384035
h1183,BE,s1980,electricity,dem,11.5229326619059
h1184,BE,s1980,electricity,dem,11.9026018395024
h1185,BE,s1980,electricity,dem,12.1306231528665
h1186,BE,s1980,electricity,dem,12.2443146186588
h1187,BE,s1980,electricity,dem,12.2971521762625
h1188,BE,s1980,electricity,dem,12.1327580341143
h1189,BE,s1980,electricity,dem,12.0171717172054
h1190,BE,s1980,electricity,dem,11.8672020256067
h1191,BE,s1980,electricity,dem,11.8074731617286
h1192,BE,s1980,electricity,dem,11.8490847356386
h1193,BE,s1980,electricity,dem,12.1985995796655
h1194,BE,s1980,electricity,dem,12.3537450511295
h1195,BE,s1980,electricity,dem,12.0985632450324
h1196,BE,s1980,electricity,dem,11.6843291968225
h1197,BE,s1980,electricity,dem,11.2748501557024
h1198,BE,s1980,electricity,dem,11.2971347622249
h1199,BE,s1980,electricity,dem,11.1235811907963
h1200,BE,s1980,electricity,dem,10.5665637767587
h1201,BE,s1980,electricity,dem,9.95609284297699
h1202,BE,s1980,electricity,dem,9.64861335875155
h1203,BE,s1980,electricity,dem,9.50367377615672
h1204,BE,s1980,electricity,dem,9.56955285272531
h1205,BE,s1980,electricity,dem,9.95693467654665
h1206,BE,s1980,electricity,dem,10.7321485856214
h1207,BE,s1980,electricity,dem,11.3507794567664
h1208,BE,s1980,electricity,dem,11.7295119097973
h1209,BE,s1980,electricity,dem,11.9562335067487
h1210,BE,s1980,electricity,dem,12.0695992236931
h1211,BE,s1980,electricity,dem,12.1190674087338
h1212,BE,s1980,electricity,dem,11.9548555822539
h1213,BE,s1980,electricity,dem,11.837997375944
h1214,BE,s1980,electricity,dem,11.6883727747388
h1215,BE,s1980,electricity,dem,11.6279445356392
h1216,BE,s1980,electricity,dem,11.6689143380142
h1217,BE,s1980,electricity,dem,12.0117380042673
h1218,BE,s1980,electricity,dem,12.1628624060752
h1219,BE,s1980,electricity,dem,11.9138073280887
h1220,BE,s1980,electricity,dem,11.5056140012542
h1221,BE,s1980,electricity,dem,11.1027117502794
h1222,BE,s1980,electricity,dem,11.1200213257845
h1223,BE,s1980,electricity,dem,10.9389121224878
h1224,BE,s1980,electricity,dem,10.383007523055
h1225,BE,s1980,electricity,dem,9.8749136399475
h1226,BE,s1980,electricity,dem,9.57035426383974
h1227,BE,s1980,electricity,dem,9.42894930992269
h1228,BE,s1980,electricity,dem,9.49923143505562
h1229,BE,s1980,electricity,dem,9.89067427447426
h1230,BE,s1980,electricity,dem,10.6635950029393
h1231,BE,s1980,electricity,dem,11.279052021727
h1232,BE,s1980,electricity,dem,11.6568477501921
h1233,BE,s1980,electricity,dem,11.8822696307309
h1234,BE,s1980,electricity,dem,11.9953095988273
h1235,BE,s1980,electricity,dem,12.0414084113052
h1236,BE,s1980,electricity,dem,11.8773789004934
h1237,BE,s1980,electricity,dem,11.7592488047827
h1238,BE,s1980,electricity,dem,11.6099692939709
h1239,BE,s1980,electricity,dem,11.5488416796497
h1240,BE,s1980,electricity,dem,11.5891697104899
h1241,BE,s1980,electricity,dem,11.9253021989691
h1242,BE,s1980,electricity,dem,12.0724055311208
h1243,BE,s1980,electricity,dem,11.8294771812449
h1244,BE,s1980,electricity,dem,11.4273245757859
h1245,BE,s1980,electricity,dem,11.0309991149564
h1246,BE,s1980,electricity,dem,11.0433336594441
h1247,BE,s1980,electricity,dem,10.8546688242793
h1248,BE,s1980,electricity,dem,10.2998770394512
h1249,BE,s1980,electricity,dem,9.61141138121801
h1250,BE,s1980,electricity,dem,9.30977211322794
h1251,BE,s1980,electricity,dem,9.17190178798866
h1252,BE,s1980,electricity,dem,9.24658696168593
h1253,BE,s1980,electricity,dem,9.64209081670188
h1254,BE,s1980,electricity,dem,10.4127183645572
h1255,BE,s1980,electricity,dem,11.0250015309876
h1256,BE,s1980,electricity,dem,11.4018605348869
h1257,BE,s1980,electricity,dem,11.6259826990131
h1258,BE,s1980,electricity,dem,11.7386969182616
h1259,BE,s1980,electricity,dem,11.7814263581765
h1260,BE,s1980,electricity,dem,11.617579163033
h1261,BE,s1980,electricity,dem,11.4981771779213
h1262,BE,s1980,electricity,dem,11.349242757503
h1263,BE,s1980,electricity,dem,11.2874157679603
h1264,BE,s1980,electricity,dem,11.3271020272655
h1265,BE,s1980,electricity,dem,11.6565433379709
h1266,BE,s1980,electricity,dem,11.7996256004665
h1267,BE,s1980,electricity,dem,11.5628239787012
h1268,BE,s1980,electricity,dem,11.1667120946175
h1269,BE,s1980,electricity,dem,10.7769634239334
h1270,BE,s1980,electricity,dem,10.7843229374038
h1271,BE,s1980,electricity,dem,10.5881024703708
h1272,BE,s1980,electricity,dem,10.0344235001475
h1273,BE,s1980,electricity,dem,8.54482803314851
h1274,BE,s1980,electricity,dem,8.24610887327613
h1275,BE,s1980,electricity,dem,8.11177317671463
h1276,BE,s1980,electricity,dem,8.19086139897624
h1277,BE,s1980,electricity,dem,8.59042626958949
h1278,BE,s1980,electricity,dem,9.35876063683515
h1279,BE,s1980,electricity,dem,9.96786995090818
h1280,BE,s1980,electricity,dem,10.3437922302417
h1281,BE,s1980,electricity,dem,10.5666146779553
h1282,BE,s1980,electricity,dem,10.6790031483559
h1283,BE,s1980,electricity,dem,10.7183632157079
h1284,BE,s1980,electricity,dem,10.5546983362325
h1285,BE,s1980,electricity,dem,10.4340244617199
h1286,BE,s1980,electricity,dem,10.2854351316951
h1287,BE,s1980,electricity,dem,10.2229087669309
h1288,BE,s1980,electricity,dem,10.2619532547012
h1289,BE,s1980,electricity,dem,10.5847033876327
h1290,BE,s1980,electricity,dem,10.7237645804722
h1291,BE,s1980,electricity,dem,10.4930896868174
h1292,BE,s1980,electricity,dem,10.1030185241092
h1293,BE,s1980,electricity,dem,9.71984664357035
h1294,BE,s1980,electricity,dem,9.72223112602338
h1295,BE,s1980,electricity,dem,9.51845502712228
h1296,BE,s1980,electricity,dem,8.96588887150371
h1297,BE,s1980,electricity,dem,7.98922545568902
h1298,BE,s1980,electricity,dem,7.69342640393433
h1299,BE,s1980,electricity,dem,7.5626253360506
h1300,BE,s1980,electricity,dem,7.64611660687655
h1301,BE,s1980,electricity,dem,8.04974249308711
h1302,BE,s1980,electricity,dem,8.81578367972305
h1303,BE,s1980,electricity,dem,9.42171914143876
h1304,BE,s1980,electricity,dem,9.79670469620657
h1305,BE,s1980,electricity,dem,10.0182274275075
h1306,BE,s1980,electricity,dem,10.1302901490602
h1307,BE,s1980,electricity,dem,10.1662808438492
h1308,BE,s1980,electricity,dem,10.0027982800421
h1309,BE,s1980,electricity,dem,9.88085251612859
h1310,BE,s1980,electricity,dem,9.73260827649725
h1311,BE,s1980,electricity,dem,9.66938253651143
h1312,BE,s1980,electricity,dem,9.7077852527468
h1313,BE,s1980,electricity,dem,10.0238442079046
h1314,BE,s1980,electricity,dem,10.1588843310878
h1315,BE,s1980,electricity,dem,9.93433616554368
h1316,BE,s1980,electricity,dem,9.55030572421082
h1317,BE,s1980,electricity,dem,9.17371063381735
h1318,BE,s1980,electricity,dem,9.17112008525301
h1319,BE,s1980,electricity,dem,8.95978835448378
h1320,BE,s1980,electricity,dem,8.40833501346995
h1321,BE,s1980,electricity,dem,9.43748134492953
h1322,BE,s1980,electricity,dem,9.14460240129252
h1323,BE,s1980,electricity,dem,9.01733596208657
h1324,BE,s1980,electricity,dem,9.10523028147685
h1325,BE,s1980,electricity,dem,9.51291718328472
h1326,BE,s1980,electricity,dem,10.276665189311
h1327,BE,s1980,electricity,dem,10.8794267986693
h1328,BE,s1980,electricity,dem,11.2534756288714
h1329,BE,s1980,electricity,dem,11.4736986437597
h1330,BE,s1980,electricity,dem,11.5854356164644
h1331,BE,s1980,electricity,dem,11.6180569386906
h1332,BE,s1980,electricity,dem,11.4547566905517
h1333,BE,s1980,electricity,dem,11.3315390372372
h1334,BE,s1980,electricity,dem,11.1836398879994
h1335,BE,s1980,electricity,dem,11.119714772792
h1336,BE,s1980,electricity,dem,11.1574757174924
h1337,BE,s1980,electricity,dem,11.4668434948764
h1338,BE,s1980,electricity,dem,11.5978625484035
h1339,BE,s1980,electricity,dem,11.3794411109699
h1340,BE,s1980,electricity,dem,11.0014513910125
h1341,BE,s1980,electricity,dem,10.6314330907643
h1342,BE,s1980,electricity,dem,10.6238675111826
h1343,BE,s1980,electricity,dem,10.4049801485453
h1344,BE,s1980,electricity,dem,9.85463962213619
h1345,BE,s1980,electricity,dem,9.72909397130003
h1346,BE,s1980,electricity,dem,9.43913513578072
h1347,BE,s1980,electricity,dem,9.31540332525254
h1348,BE,s1980,electricity,dem,9.40770069320716
h1349,BE,s1980,electricity,dem,9.81944861061234
h1350,BE,s1980,electricity,dem,10.5809034360289
h1351,BE,s1980,electricity,dem,11.1804911930299
h1352,BE,s1980,electricity,dem,11.5536032986662
h1353,BE,s1980,electricity,dem,11.7725265971419
h1354,BE,s1980,electricity,dem,11.8839378209987
h1355,BE,s1980,electricity,dem,11.913189770662
h1356,BE,s1980,electricity,dem,11.7500718381912
h1357,BE,s1980,electricity,dem,11.6255822954759
h1358,BE,s1980,electricity,dem,11.4780282366315
h1359,BE,s1980,electricity,dem,11.4134037462026
h1360,BE,s1980,electricity,dem,11.4505229193681
h1361,BE,s1980,electricity,dem,11.7531995189782
h1362,BE,s1980,electricity,dem,11.8801975028491
h1363,BE,s1980,electricity,dem,11.6679027935262
h1364,BE,s1980,electricity,dem,11.2959537949441
h1365,BE,s1980,electricity,dem,10.9325122848413
h1366,BE,s1980,electricity,dem,10.9199716742423
h1367,BE,s1980,electricity,dem,10.6935286797368
h1368,BE,s1980,electricity,dem,10.1443009679324
h1369,BE,s1980,electricity,dem,10.0087713255705
h1370,BE,s1980,electricity,dem,9.72173259816891
h1371,BE,s1980,electricity,dem,9.60153541631851
h1372,BE,s1980,electricity,dem,9.69823583283747
h1373,BE,s1980,electricity,dem,10.1140447658399
h1374,BE,s1980,electricity,dem,10.8732064106468
h1375,BE,s1980,electricity,dem,11.4696203152905
h1376,BE,s1980,electricity,dem,11.841795696361
h1377,BE,s1980,electricity,dem,12.0594192784241
h1378,BE,s1980,electricity,dem,12.170504753433
h1379,BE,s1980,electricity,dem,12.1963873305333
h1380,BE,s1980,electricity,dem,12.0334517137308
h1381,BE,s1980,electricity,dem,11.9076902816145
h1382,BE,s1980,electricity,dem,11.7604813131636
h1383,BE,s1980,electricity,dem,11.6951574475131
h1384,BE,s1980,electricity,dem,11.7316348491437
h1385,BE,s1980,electricity,dem,12.02762027098
h1386,BE,s1980,electricity,dem,12.1505971851948
h1387,BE,s1980,electricity,dem,11.9444292039825
h1388,BE,s1980,electricity,dem,11.5785209267758
h1389,BE,s1980,electricity,dem,11.2216562068183
h1390,BE,s1980,electricity,dem,11.2041405652019
h1391,BE,s1980,electricity,dem,10.9701419388283
h1392,BE,s1980,electricity,dem,10.4220270416287
h1393,BE,s1980,electricity,dem,10.083621128141
h1394,BE,s1980,electricity,dem,9.79950250885711
h1395,BE,s1980,electricity,dem,9.68283995568448
h1396,BE,s1980,electricity,dem,9.78394342076778
h1397,BE,s1980,electricity,dem,10.2038133693676
h1398,BE,s1980,electricity,dem,10.9606818335647
h1399,BE,s1980,electricity,dem,11.5539218858511
h1400,BE,s1980,electricity,dem,11.9251605423559
h1401,BE,s1980,electricity,dem,12.1414844080063
h1402,BE,s1980,electricity,dem,12.2522441341673
h1403,BE,s1980,electricity,dem,12.2747573387047
h1404,BE,s1980,electricity,dem,12.1120040375703
h1405,BE,s1980,electricity,dem,11.9849707160531
h1406,BE,s1980,electricity,dem,11.8381068379957
h1407,BE,s1980,electricity,dem,11.7720835971237
h1408,BE,s1980,electricity,dem,11.8079192272194
h1409,BE,s1980,electricity,dem,12.0972134712818
h1410,BE,s1980,electricity,dem,12.2161693158405
h1411,BE,s1980,electricity,dem,12.0161280627387
h1412,BE,s1980,electricity,dem,11.6562605069074
h1413,BE,s1980,electricity,dem,11.3059725770953
h1414,BE,s1980,electricity,dem,11.2834819044615
h1415,BE,s1980,electricity,dem,11.0419276462197
h1416,BE,s1980,electricity,dem,10.4949255636249
h1417,BE,s1980,electricity,dem,8.57627147723358
h1418,BE,s1980,electricity,dem,8.30675339853809
h1419,BE,s1980,electricity,dem,8.20776398875432
h1420,BE,s1980,electricity,dem,8.33088269665932
h1421,BE,s1980,electricity,dem,8.77105772324564
h1422,BE,s1980,electricity,dem,9.51646028439417
h1423,BE,s1980,electricity,dem,10.093831074894
h1424,BE,s1980,electricity,dem,10.46038610857
h1425,BE,s1980,electricity,dem,10.6702113921574
h1426,BE,s1980,electricity,dem,10.7793423740787
h1427,BE,s1980,electricity,dem,10.7850087158015
h1428,BE,s1980,electricity,dem,10.6231669930081
h1429,BE,s1980,electricity,dem,10.4897742244863
h1430,BE,s1980,electricity,dem,10.3446357983963
h1431,BE,s1980,electricity,dem,10.2751156814165
h1432,BE,s1980,electricity,dem,10.3077424538376
h1433,BE,s1980,electricity,dem,10.5635808090308
h1434,BE,s1980,electricity,dem,10.6624313053087
h1435,BE,s1980,electricity,dem,10.49302369276
h1436,BE,s1980,electricity,dem,10.1633597438057
h1437,BE,s1980,electricity,dem,9.84595576472029
h1438,BE,s1980,electricity,dem,9.79858993699963
h1439,BE,s1980,electricity,dem,9.51925751941721
h1440,BE,s1980,electricity,dem,8.97781950984613
h1441,BE,s1980,electricity,dem,8.36446828109409
h1442,BE,s1980,electricity,dem,8.09787031051628
h1443,BE,s1980,electricity,dem,8.00241552941029
h1444,BE,s1980,electricity,dem,8.12993728587963
h1445,BE,s1980,electricity,dem,8.57417332806325
h1446,BE,s1980,electricity,dem,9.31728270860207
h1447,BE,s1980,electricity,dem,9.89147964674457
h1448,BE,s1980,electricity,dem,10.2570979558548
h1449,BE,s1980,electricity,dem,10.4656235230296
h1450,BE,s1980,electricity,dem,10.574428756103
h1451,BE,s1980,electricity,dem,10.5767257252628
h1452,BE,s1980,electricity,dem,10.4150663181377
h1453,BE,s1980,electricity,dem,10.280401660215
h1454,BE,s1980,electricity,dem,10.1356083245184
h1455,BE,s1980,electricity,dem,10.0653888323171
h1456,BE,s1980,electricity,dem,10.0973738332033
h1457,BE,s1980,electricity,dem,10.3465210106226
h1458,BE,s1980,electricity,dem,10.4413504372444
h1459,BE,s1980,electricity,dem,10.2780695528062
h1460,BE,s1980,electricity,dem,9.95444632522738
h1461,BE,s1980,electricity,dem,9.64361913628728
h1462,BE,s1980,electricity,dem,9.59127827754925
h1463,BE,s1980,electricity,dem,9.3043902280987
h1464,BE,s1980,electricity,dem,8.76406503313238
h1465,BE,s1980,electricity,dem,9.8403594537346
h1466,BE,s1980,electricity,dem,9.57668159127448
h1467,BE,s1980,electricity,dem,9.48476143884626
h1468,BE,s1980,electricity,dem,9.61668624387994
h1469,BE,s1980,electricity,dem,10.0649833016609
h1470,BE,s1980,electricity,dem,10.80579950159
h1471,BE,s1980,electricity,dem,11.3768225873752
h1472,BE,s1980,electricity,dem,11.7415041719196
h1473,BE,s1980,electricity,dem,11.9487300226818
h1474,BE,s1980,electricity,dem,12.0572095069072
h1475,BE,s1980,electricity,dem,12.0561371035042
h1476,BE,s1980,electricity,dem,11.8946600120473
h1477,BE,s1980,electricity,dem,11.7587234647236
h1478,BE,s1980,electricity,dem,11.6142752194205
h1479,BE,s1980,electricity,dem,11.5433563519976
h1480,BE,s1980,electricity,dem,11.5746995813489
h1481,BE,s1980,electricity,dem,11.8171555809944
h1482,BE,s1980,electricity,dem,11.9079639379601
h1483,BE,s1980,electricity,dem,11.7508097816325
h1484,BE,s1980,electricity,dem,11.433227275429
h1485,BE,s1980,electricity,dem,11.1289768766343
h1486,BE,s1980,electricity,dem,11.0716609868789
h1487,BE,s1980,electricity,dem,10.7772173055602
h1488,BE,s1980,electricity,dem,10.2380049251986
h1489,BE,s1980,electricity,dem,9.9982792624051
h1490,BE,s1980,electricity,dem,9.73752150806268
h1491,BE,s1980,electricity,dem,9.64913598431223
h1492,BE,s1980,electricity,dem,9.78546383791025
h1493,BE,s1980,electricity,dem,10.2378219112885
h1494,BE,s1980,electricity,dem,10.9763449306079
h1495,BE,s1980,electricity,dem,11.5441941640357
h1496,BE,s1980,electricity,dem,11.9079390240145
h1497,BE,s1980,electricity,dem,12.113865158364
h1498,BE,s1980,electricity,dem,12.2220188937415
h1499,BE,s1980,electricity,dem,12.2175771177755
h1500,BE,s1980,electricity,dem,12.0562823419868
h1501,BE,s1980,electricity,dem,11.9190739052623
h1502,BE,s1980,electricity,dem,11.7749707503526
h1503,BE,s1980,electricity,dem,11.7033525077082
h1504,BE,s1980,electricity,dem,11.7340539655246
h1505,BE,s1980,electricity,dem,11.9698187873962
h1506,BE,s1980,electricity,dem,12.0566060747057
h1507,BE,s1980,electricity,dem,11.9055786464888
h1508,BE,s1980,electricity,dem,11.5940368616607
h1509,BE,s1980,electricity,dem,11.2963632530113
h1510,BE,s1980,electricity,dem,11.2340723322385
h1511,BE,s1980,electricity,dem,10.9320730190517
h1512,BE,s1980,electricity,dem,10.3939734532949
h1513,BE,s1980,electricity,dem,9.83438105717561
h1514,BE,s1980,electricity,dem,9.57654341095087
h1515,BE,s1980,electricity,dem,9.4916925158782
h1516,BE,s1980,electricity,dem,9.63242341804056
h1517,BE,s1980,electricity,dem,10.0888425070161
h1518,BE,s1980,electricity,dem,10.8250723457258
h1519,BE,s1980,electricity,dem,11.3897477267963
h1520,BE,s1980,electricity,dem,11.7525558622093
h1521,BE,s1980,electricity,dem,11.9571822801462
h1522,BE,s1980,electricity,dem,12.0650102666758
h1523,BE,s1980,electricity,dem,12.0571991181469
h1524,BE,s1980,electricity,dem,11.8960866580264
h1525,BE,s1980,electricity,dem,11.7576063319009
h1526,BE,s1980,electricity,dem,11.6138482673848
h1527,BE,s1980,electricity,dem,11.5415306495188
h1528,BE,s1980,electricity,dem,11.5715903358002
h1529,BE,s1980,electricity,dem,11.8006639798981
h1530,BE,s1980,electricity,dem,11.8834301975514
h1531,BE,s1980,electricity,dem,11.738529497445
h1532,BE,s1980,electricity,dem,11.4330284339923
h1533,BE,s1980,electricity,dem,11.1419316154883
h1534,BE,s1980,electricity,dem,11.0746656636981
h1535,BE,s1980,electricity,dem,10.7651107186432
h1536,BE,s1980,electricity,dem,10.2281239674911
h1537,BE,s1980,electricity,dem,9.63277697534612
h1538,BE,s1980,electricity,dem,9.37785943723907
h1539,BE,s1980,electricity,dem,9.29654317084417
h1540,BE,s1980,electricity,dem,9.44167712157087
h1541,BE,s1980,electricity,dem,9.90215722614371
h1542,BE,s1980,electricity,dem,10.6360938842437
h1543,BE,s1980,electricity,dem,11.1975954129569
h1544,BE,s1980,electricity,dem,11.5594668238041
h1545,BE,s1980,electricity,dem,11.7627935253284
h1546,BE,s1980,electricity,dem,11.8702957630101
h1547,BE,s1980,electricity,dem,11.8591152419183
h1548,BE,s1980,electricity,dem,11.6981850974659
h1549,BE,s1980,electricity,dem,11.5584328819395
h1550,BE,s1980,electricity,dem,11.4150199078169
h1551,BE,s1980,electricity,dem,11.3420029147293
h1552,BE,s1980,electricity,dem,11.3714208294759
h1553,BE,s1980,electricity,dem,11.5938032957999
h1554,BE,s1980,electricity,dem,11.672548443797
h1555,BE,s1980,electricity,dem,11.5337744718013
h1556,BE,s1980,electricity,dem,11.234314129724
h1557,BE,s1980,electricity,dem,10.9497941013653
h1558,BE,s1980,electricity,dem,10.8775531185577
h1559,BE,s1980,electricity,dem,10.5604425416347
h1560,BE,s1980,electricity,dem,10.0245686050873
h1561,BE,s1980,electricity,dem,9.28680668441662
h1562,BE,s1980,electricity,dem,9.03480925442726
h1563,BE,s1980,electricity,dem,8.95702761671014
h1564,BE,s1980,electricity,dem,9.10656461600117
h1565,BE,s1980,electricity,dem,9.57110573617132
h1566,BE,s1980,electricity,dem,10.3027492136616
h1567,BE,s1980,electricity,dem,10.8610768900175
h1568,BE,s1980,electricity,dem,11.2220115762989
h1569,BE,s1980,electricity,dem,11.4240385614106
