timestep_3,region_1,scenario_1,technology_1,parameter,value
h0046,FR,s1985,wind,avaConv,0.183326240185301
h0047,FR,s1985,wind,avaConv,0.159108080958416
h0048,FR,s1985,wind,avaConv,0.135060186997866
h0049,FR,s1985,wind,avaConv,0.115369622291572
h0050,FR,s1985,wind,avaConv,0.103997782389012
h0051,FR,s1985,wind,avaConv,0.101903161974998
h0052,FR,s1985,wind,avaConv,0.105867193251275
h0053,FR,s1985,wind,avaConv,0.111101888644295
h0054,FR,s1985,wind,avaConv,0.113112155468249
h0055,FR,s1985,wind,avaConv,0.110278192866528
h0056,FR,s1985,wind,avaConv,0.105370312988551
h0057,FR,s1985,wind,avaConv,0.104838420217952
h0058,FR,s1985,wind,avaConv,0.120297672215072
h0059,FR,s1985,wind,avaConv,0.140561508658586
h0060,FR,s1985,wind,avaConv,0.177559253658948
h0061,FR,s1985,wind,avaConv,0.210012679441172
h0062,FR,s1985,wind,avaConv,0.230015691818913
h0063,FR,s1985,wind,avaConv,0.206489991135722
h0064,FR,s1985,wind,avaConv,0.132492592450973
h0065,FR,s1985,wind,avaConv,0.0682646380523309
h0066,FR,s1985,wind,avaConv,0.0616225394129956
h0067,FR,s1985,wind,avaConv,0.0600210785014317
h0068,FR,s1985,wind,avaConv,0.0571790332840717
h0069,FR,s1985,wind,avaConv,0.0541695209164033
h0070,FR,s1985,wind,avaConv,0.0562277745722862
h0071,FR,s1985,wind,avaConv,0.0721462277408576
h0072,FR,s1985,wind,avaConv,0.0966555082699107
h0073,FR,s1985,wind,avaConv,0.125232201816687
h0074,FR,s1985,wind,avaConv,0.164397320310936
h0075,FR,s1985,wind,avaConv,0.206990012377296
h0076,FR,s1985,wind,avaConv,0.255831386164526
h0077,FR,s1985,wind,avaConv,0.297050723183473
h0078,FR,s1985,wind,avaConv,0.318814844763358
h0079,FR,s1985,wind,avaConv,0.366872039454402
h0080,FR,s1985,wind,avaConv,0.373700572090496
h0081,FR,s1985,wind,avaConv,0.32512201301786
h0082,FR,s1985,wind,avaConv,0.317420061059551
h0083,FR,s1985,wind,avaConv,0.293109412845529
h0084,FR,s1985,wind,avaConv,0.280135947809582
h0085,FR,s1985,wind,avaConv,0.254873539247365
h0086,FR,s1985,wind,avaConv,0.241645282013481
h0087,FR,s1985,wind,avaConv,0.225016778887157
h0088,FR,s1985,wind,avaConv,0.187926711779416
h0089,FR,s1985,wind,avaConv,0.179228441497023
h0090,FR,s1985,wind,avaConv,0.247333907781971
h0091,FR,s1985,wind,avaConv,0.243300821182475
h0092,FR,s1985,wind,avaConv,0.23912299596725
h0093,FR,s1985,wind,avaConv,0.24124637641456
h0094,FR,s1985,wind,avaConv,0.245094093491283
h0095,FR,s1985,wind,avaConv,0.244908862269681
h0096,FR,s1985,wind,avaConv,0.237603160072428
h0097,FR,s1985,wind,avaConv,0.237425987662565
h0098,FR,s1985,wind,avaConv,0.24491138843146
h0099,FR,s1985,wind,avaConv,0.261608772926539
h0100,FR,s1985,wind,avaConv,0.254125825071196
h0101,FR,s1985,wind,avaConv,0.266463751476919
h0102,FR,s1985,wind,avaConv,0.301083477881236
h0103,FR,s1985,wind,avaConv,0.306297976150072
h0104,FR,s1985,wind,avaConv,0.30559149808839
h0105,FR,s1985,wind,avaConv,0.320313834862706
h0106,FR,s1985,wind,avaConv,0.395095671733368
h0107,FR,s1985,wind,avaConv,0.459923969914322
h0108,FR,s1985,wind,avaConv,0.483358361017336
h0109,FR,s1985,wind,avaConv,0.492694205289748
h0110,FR,s1985,wind,avaConv,0.497982088765209
h0111,FR,s1985,wind,avaConv,0.497238931953698
h0112,FR,s1985,wind,avaConv,0.462396353093334
h0113,FR,s1985,wind,avaConv,0.366107102778965
h0114,FR,s1985,wind,avaConv,0.364741925253882
h0115,FR,s1985,wind,avaConv,0.38482403598009
h0116,FR,s1985,wind,avaConv,0.403141341785375
h0117,FR,s1985,wind,avaConv,0.408979958095697
h0118,FR,s1985,wind,avaConv,0.396454531868832
h0119,FR,s1985,wind,avaConv,0.346106005615869
h0120,FR,s1985,wind,avaConv,0.299858913077452
h0121,FR,s1985,wind,avaConv,0.267696413866538
h0122,FR,s1985,wind,avaConv,0.236412679222621
h0123,FR,s1985,wind,avaConv,0.20590681298224
h0124,FR,s1985,wind,avaConv,0.177077432278091
h0125,FR,s1985,wind,avaConv,0.157375701602156
h0126,FR,s1985,wind,avaConv,0.139517458178588
h0127,FR,s1985,wind,avaConv,0.133019029314076
h0128,FR,s1985,wind,avaConv,0.131014686360135
h0129,FR,s1985,wind,avaConv,0.137248094269238
h0130,FR,s1985,wind,avaConv,0.181749658755156
h0131,FR,s1985,wind,avaConv,0.248529725320678
h0132,FR,s1985,wind,avaConv,0.30882524699232
h0133,FR,s1985,wind,avaConv,0.358760556135991
h0134,FR,s1985,wind,avaConv,0.391703068875262
h0135,FR,s1985,wind,avaConv,0.39759352788605
h0136,FR,s1985,wind,avaConv,0.404478554317219
h0137,FR,s1985,wind,avaConv,0.397520889491037
h0138,FR,s1985,wind,avaConv,0.490378403074932
h0139,FR,s1985,wind,avaConv,0.532063454165555
h0140,FR,s1985,wind,avaConv,0.602905531425612
h0141,FR,s1985,wind,avaConv,0.678395698806574
h0142,FR,s1985,wind,avaConv,0.715374602139805
h0143,FR,s1985,wind,avaConv,0.711769503951356
h0144,FR,s1985,wind,avaConv,0.713857264623105
h0145,FR,s1985,wind,avaConv,0.713416982952037
h0146,FR,s1985,wind,avaConv,0.704204753779086
h0147,FR,s1985,wind,avaConv,0.694139210923246
h0148,FR,s1985,wind,avaConv,0.658750448690662
h0149,FR,s1985,wind,avaConv,0.634822051947929
h0150,FR,s1985,wind,avaConv,0.62083164210976
h0151,FR,s1985,wind,avaConv,0.615608831045678
h0152,FR,s1985,wind,avaConv,0.613260222788652
h0153,FR,s1985,wind,avaConv,0.615030852670952
h0154,FR,s1985,wind,avaConv,0.634750134952151
h0155,FR,s1985,wind,avaConv,0.643839729092041
h0156,FR,s1985,wind,avaConv,0.657334586813022
h0157,FR,s1985,wind,avaConv,0.668547993998107
h0158,FR,s1985,wind,avaConv,0.687654090560721
h0159,FR,s1985,wind,avaConv,0.710599490345753
h0160,FR,s1985,wind,avaConv,0.727100151736304
h0161,FR,s1985,wind,avaConv,0.702155405581346
h0162,FR,s1985,wind,avaConv,0.705834611785381
h0163,FR,s1985,wind,avaConv,0.726662336231082
h0164,FR,s1985,wind,avaConv,0.713442341627139
h0165,FR,s1985,wind,avaConv,0.666008713736108
h0166,FR,s1985,wind,avaConv,0.588052171115595
h0167,FR,s1985,wind,avaConv,0.503286061870975
h0168,FR,s1985,wind,avaConv,0.439888641736417
h0169,FR,s1985,wind,avaConv,0.41016538466683
h0170,FR,s1985,wind,avaConv,0.385391159829781
h0171,FR,s1985,wind,avaConv,0.357479800905858
h0172,FR,s1985,wind,avaConv,0.359427138216726
h0173,FR,s1985,wind,avaConv,0.370879356637051
h0174,FR,s1985,wind,avaConv,0.349496737592315
h0175,FR,s1985,wind,avaConv,0.316811424508975
h0176,FR,s1985,wind,avaConv,0.291766376372353
h0177,FR,s1985,wind,avaConv,0.273204037559241
h0178,FR,s1985,wind,avaConv,0.298428265269927
h0179,FR,s1985,wind,avaConv,0.341685317598395
h0180,FR,s1985,wind,avaConv,0.317613130040176
h0181,FR,s1985,wind,avaConv,0.322070294468689
h0182,FR,s1985,wind,avaConv,0.339160383360359
h0183,FR,s1985,wind,avaConv,0.331453423756096
h0184,FR,s1985,wind,avaConv,0.288764887199586
h0185,FR,s1985,wind,avaConv,0.212062873566297
h0186,FR,s1985,wind,avaConv,0.210195142232996
h0187,FR,s1985,wind,avaConv,0.242420079329095
h0188,FR,s1985,wind,avaConv,0.267499954256084
h0189,FR,s1985,wind,avaConv,0.285999370357311
h0190,FR,s1985,wind,avaConv,0.301478310535942
h0191,FR,s1985,wind,avaConv,0.313931569428731
h0192,FR,s1985,wind,avaConv,0.330985619497552
h0193,FR,s1985,wind,avaConv,0.360339061393646
h0194,FR,s1985,wind,avaConv,0.380463264394022
h0195,FR,s1985,wind,avaConv,0.413198222598682
h0196,FR,s1985,wind,avaConv,0.434248670571327
h0197,FR,s1985,wind,avaConv,0.447941823472917
h0198,FR,s1985,wind,avaConv,0.464905713850165
h0199,FR,s1985,wind,avaConv,0.470258293896735
h0200,FR,s1985,wind,avaConv,0.472515081638599
h0201,FR,s1985,wind,avaConv,0.477548646330724
h0202,FR,s1985,wind,avaConv,0.563335947402978
h0203,FR,s1985,wind,avaConv,0.598270319904264
h0204,FR,s1985,wind,avaConv,0.585549783643645
h0205,FR,s1985,wind,avaConv,0.55118860881625
h0206,FR,s1985,wind,avaConv,0.502551592114721
h0207,FR,s1985,wind,avaConv,0.436076799956533
h0208,FR,s1985,wind,avaConv,0.321261859089406
h0209,FR,s1985,wind,avaConv,0.215888641987599
h0210,FR,s1985,wind,avaConv,0.207426699394118
h0211,FR,s1985,wind,avaConv,0.200432605194452
h0212,FR,s1985,wind,avaConv,0.172943346682163
h0213,FR,s1985,wind,avaConv,0.137111082362791
h0214,FR,s1985,wind,avaConv,0.109689195887021
h0215,FR,s1985,wind,avaConv,0.0959738047021441
h0216,FR,s1985,wind,avaConv,0.0901998259043586
h0217,FR,s1985,wind,avaConv,0.0825824458827705
h0218,FR,s1985,wind,avaConv,0.0751297300450728
h0219,FR,s1985,wind,avaConv,0.062453071227254
h0220,FR,s1985,wind,avaConv,0.057888873008399
h0221,FR,s1985,wind,avaConv,0.0517149994307361
h0222,FR,s1985,wind,avaConv,0.0512724904285172
h0223,FR,s1985,wind,avaConv,0.0512907183370489
h0224,FR,s1985,wind,avaConv,0.0454449110529975
h0225,FR,s1985,wind,avaConv,0.0444424862855832
h0226,FR,s1985,wind,avaConv,0.0502026197273453
h0227,FR,s1985,wind,avaConv,0.0774244119492394
h0228,FR,s1985,wind,avaConv,0.105920324314408
h0229,FR,s1985,wind,avaConv,0.123779879848228
h0230,FR,s1985,wind,avaConv,0.127919105893945
h0231,FR,s1985,wind,avaConv,0.114137430657103
h0232,FR,s1985,wind,avaConv,0.0725950915848621
h0233,FR,s1985,wind,avaConv,0.0354799598397177
h0234,FR,s1985,wind,avaConv,0.0378187528384761
h0235,FR,s1985,wind,avaConv,0.0446160950354706
h0236,FR,s1985,wind,avaConv,0.0471461727099719
h0237,FR,s1985,wind,avaConv,0.0483196744479322
h0238,FR,s1985,wind,avaConv,0.0484870926537474
h0239,FR,s1985,wind,avaConv,0.0444879544415106
h0240,FR,s1985,wind,avaConv,0.0414269493352136
h0241,FR,s1985,wind,avaConv,0.0424802983375907
h0242,FR,s1985,wind,avaConv,0.0449817056853442
h0243,FR,s1985,wind,avaConv,0.0466371910703225
h0244,FR,s1985,wind,avaConv,0.0473416214166462
h0245,FR,s1985,wind,avaConv,0.0516222453461816
h0246,FR,s1985,wind,avaConv,0.0585610772283256
h0247,FR,s1985,wind,avaConv,0.0600170874580592
h0248,FR,s1985,wind,avaConv,0.0623062304107933
h0249,FR,s1985,wind,avaConv,0.060983383398025
h0250,FR,s1985,wind,avaConv,0.0849436850997275
h0251,FR,s1985,wind,avaConv,0.0928834191306918
h0252,FR,s1985,wind,avaConv,0.0882432385949829
h0253,FR,s1985,wind,avaConv,0.0803290716196284
h0254,FR,s1985,wind,avaConv,0.0787407760975325
h0255,FR,s1985,wind,avaConv,0.0745658742202274
h0256,FR,s1985,wind,avaConv,0.0510894764687677
h0257,FR,s1985,wind,avaConv,0.032944114719386
h0258,FR,s1985,wind,avaConv,0.0430238148949168
h0259,FR,s1985,wind,avaConv,0.0532722379032712
h0260,FR,s1985,wind,avaConv,0.0579995710323472
h0261,FR,s1985,wind,avaConv,0.0605104577148835
h0262,FR,s1985,wind,avaConv,0.0609431399134556
h0263,FR,s1985,wind,avaConv,0.0548941441702687
h0264,FR,s1985,wind,avaConv,0.0512530014046996
h0265,FR,s1985,wind,avaConv,0.04785361289144
h0266,FR,s1985,wind,avaConv,0.0476865340726336
h0267,FR,s1985,wind,avaConv,0.0475418621090586
h0268,FR,s1985,wind,avaConv,0.047353630437513
h0269,FR,s1985,wind,avaConv,0.0545052720050472
h0270,FR,s1985,wind,avaConv,0.067488718213449
h0271,FR,s1985,wind,avaConv,0.0782716222283422
h0272,FR,s1985,wind,avaConv,0.086417290055254
h0273,FR,s1985,wind,avaConv,0.0879523063547783
h0274,FR,s1985,wind,avaConv,0.104263329043168
h0275,FR,s1985,wind,avaConv,0.126793796523011
h0276,FR,s1985,wind,avaConv,0.131959626849841
h0277,FR,s1985,wind,avaConv,0.160676797470824
h0278,FR,s1985,wind,avaConv,0.194021119258899
h0279,FR,s1985,wind,avaConv,0.236357606151051
h0280,FR,s1985,wind,avaConv,0.256043395854574
h0281,FR,s1985,wind,avaConv,0.219685344769721
h0282,FR,s1985,wind,avaConv,0.213104786090677
h0283,FR,s1985,wind,avaConv,0.201240996707563
h0284,FR,s1985,wind,avaConv,0.204950314317872
h0285,FR,s1985,wind,avaConv,0.219557372554888
h0286,FR,s1985,wind,avaConv,0.229974982611348
h0287,FR,s1985,wind,avaConv,0.206117819129486
h0288,FR,s1985,wind,avaConv,0.188304505823355
h0289,FR,s1985,wind,avaConv,0.190280109270668
h0290,FR,s1985,wind,avaConv,0.201361966185951
h0291,FR,s1985,wind,avaConv,0.205693593314453
h0292,FR,s1985,wind,avaConv,0.222590375821351
h0293,FR,s1985,wind,avaConv,0.259695612866348
h0294,FR,s1985,wind,avaConv,0.304981406494208
h0295,FR,s1985,wind,avaConv,0.362024494508813
h0296,FR,s1985,wind,avaConv,0.405309458476519
h0297,FR,s1985,wind,avaConv,0.459497713493517
h0298,FR,s1985,wind,avaConv,0.592371479450496
h0299,FR,s1985,wind,avaConv,0.647900768773385
h0300,FR,s1985,wind,avaConv,0.685310392362589
h0301,FR,s1985,wind,avaConv,0.730199479043894
h0302,FR,s1985,wind,avaConv,0.755518032436635
h0303,FR,s1985,wind,avaConv,0.741062201282663
h0304,FR,s1985,wind,avaConv,0.617160491649849
h0305,FR,s1985,wind,avaConv,0.439317285423076
h0306,FR,s1985,wind,avaConv,0.455593497028345
h0307,FR,s1985,wind,avaConv,0.53369556252289
h0308,FR,s1985,wind,avaConv,0.568062250695669
h0309,FR,s1985,wind,avaConv,0.560054008646633
h0310,FR,s1985,wind,avaConv,0.548617397622897
h0311,FR,s1985,wind,avaConv,0.553446345641478
h0312,FR,s1985,wind,avaConv,0.570708149321674
h0313,FR,s1985,wind,avaConv,0.586280222720102
h0314,FR,s1985,wind,avaConv,0.593624421536862
h0315,FR,s1985,wind,avaConv,0.591807630374752
h0316,FR,s1985,wind,avaConv,0.58908407003318
h0317,FR,s1985,wind,avaConv,0.547904024469173
h0318,FR,s1985,wind,avaConv,0.536882151333778
h0319,FR,s1985,wind,avaConv,0.53554639532729
h0320,FR,s1985,wind,avaConv,0.556564914226394
h0321,FR,s1985,wind,avaConv,0.581665192268568
h0322,FR,s1985,wind,avaConv,0.740385455945764
h0323,FR,s1985,wind,avaConv,0.842509716344299
h0324,FR,s1985,wind,avaConv,0.888879989965716
h0325,FR,s1985,wind,avaConv,0.897270087872253
h0326,FR,s1985,wind,avaConv,0.882956818680289
h0327,FR,s1985,wind,avaConv,0.841513139638721
h0328,FR,s1985,wind,avaConv,0.704705935264095
h0329,FR,s1985,wind,avaConv,0.401688623769884
h0330,FR,s1985,wind,avaConv,0.286622757528017
h0331,FR,s1985,wind,avaConv,0.268867123926232
h0332,FR,s1985,wind,avaConv,0.245223269793695
h0333,FR,s1985,wind,avaConv,0.216580761754931
h0334,FR,s1985,wind,avaConv,0.194374071148726
h0335,FR,s1985,wind,avaConv,0.185329025260414
h0336,FR,s1985,wind,avaConv,0.165183180604416
h0337,FR,s1985,wind,avaConv,0.149653083694962
h0338,FR,s1985,wind,avaConv,0.146991775664222
h0339,FR,s1985,wind,avaConv,0.14320398842486
h0340,FR,s1985,wind,avaConv,0.142514989779991
h0341,FR,s1985,wind,avaConv,0.147767316553052
h0342,FR,s1985,wind,avaConv,0.155225664710409
h0343,FR,s1985,wind,avaConv,0.158711630159465
h0344,FR,s1985,wind,avaConv,0.158984892324572
h0345,FR,s1985,wind,avaConv,0.162656159228041
h0346,FR,s1985,wind,avaConv,0.181469077638441
h0347,FR,s1985,wind,avaConv,0.166585258143386
h0348,FR,s1985,wind,avaConv,0.126257771566542
h0349,FR,s1985,wind,avaConv,0.101336549638258
h0350,FR,s1985,wind,avaConv,0.0877673767412863
h0351,FR,s1985,wind,avaConv,0.0772946546066418
h0352,FR,s1985,wind,avaConv,0.0649595575939534
h0353,FR,s1985,wind,avaConv,0.0468924203049084
h0354,FR,s1985,wind,avaConv,0.0385424552711858
h0355,FR,s1985,wind,avaConv,0.0348037905601102
h0356,FR,s1985,wind,avaConv,0.0287105344825137
h0357,FR,s1985,wind,avaConv,0.0250118209736942
h0358,FR,s1985,wind,avaConv,0.0251185152499387
h0359,FR,s1985,wind,avaConv,0.0224398095790948
h0360,FR,s1985,wind,avaConv,0.0191488771252815
h0361,FR,s1985,wind,avaConv,0.0177488443357356
h0362,FR,s1985,wind,avaConv,0.0184494097878168
h0363,FR,s1985,wind,avaConv,0.0189840880227615
h0364,FR,s1985,wind,avaConv,0.0214833389684554
h0365,FR,s1985,wind,avaConv,0.0241102895179387
h0366,FR,s1985,wind,avaConv,0.0256364162231041
h0367,FR,s1985,wind,avaConv,0.028519686591815
h0368,FR,s1985,wind,avaConv,0.0338264748570603
h0369,FR,s1985,wind,avaConv,0.0487311248746233
h0370,FR,s1985,wind,avaConv,0.0652150817584068
h0371,FR,s1985,wind,avaConv,0.102853304283089
h0372,FR,s1985,wind,avaConv,0.10651985351206
h0373,FR,s1985,wind,avaConv,0.103718457510742
h0374,FR,s1985,wind,avaConv,0.105222296669335
h0375,FR,s1985,wind,avaConv,0.112233202006712
h0376,FR,s1985,wind,avaConv,0.113074018128559
h0377,FR,s1985,wind,avaConv,0.0939642448071451
h0378,FR,s1985,wind,avaConv,0.100974687215008
h0379,FR,s1985,wind,avaConv,0.115778206923315
h0380,FR,s1985,wind,avaConv,0.126602147061445
h0381,FR,s1985,wind,avaConv,0.140449432211177
h0382,FR,s1985,wind,avaConv,0.147658689566648
h0383,FR,s1985,wind,avaConv,0.148947101102907
h0384,FR,s1985,wind,avaConv,0.144561341940623
h0385,FR,s1985,wind,avaConv,0.139529572721419
h0386,FR,s1985,wind,avaConv,0.149237160607055
h0387,FR,s1985,wind,avaConv,0.173478365670952
h0388,FR,s1985,wind,avaConv,0.205767417437414
h0389,FR,s1985,wind,avaConv,0.225608126547007
h0390,FR,s1985,wind,avaConv,0.247348613459996
h0391,FR,s1985,wind,avaConv,0.273712443019635
h0392,FR,s1985,wind,avaConv,0.288196330493518
h0393,FR,s1985,wind,avaConv,0.318047200697498
h0394,FR,s1985,wind,avaConv,0.425975449132367
h0395,FR,s1985,wind,avaConv,0.472788823884234
h0396,FR,s1985,wind,avaConv,0.501430626816277
h0397,FR,s1985,wind,avaConv,0.543152833541701
h0398,FR,s1985,wind,avaConv,0.588558487599984
h0399,FR,s1985,wind,avaConv,0.60334533733715
h0400,FR,s1985,wind,avaConv,0.517885122254798
h0401,FR,s1985,wind,avaConv,0.481818085282031
h0402,FR,s1985,wind,avaConv,0.563317804717333
h0403,FR,s1985,wind,avaConv,0.608545129762537
h0404,FR,s1985,wind,avaConv,0.599290138177654
h0405,FR,s1985,wind,avaConv,0.563106389083602
h0406,FR,s1985,wind,avaConv,0.530394626242639
h0407,FR,s1985,wind,avaConv,0.494153801964889
h0408,FR,s1985,wind,avaConv,0.448981913627448
h0409,FR,s1985,wind,avaConv,0.406747630193639
h0410,FR,s1985,wind,avaConv,0.395581252015391
h0411,FR,s1985,wind,avaConv,0.391490734721111
h0412,FR,s1985,wind,avaConv,0.376547265497728
h0413,FR,s1985,wind,avaConv,0.331488085670967
h0414,FR,s1985,wind,avaConv,0.290973016655581
h0415,FR,s1985,wind,avaConv,0.249351890170273
h0416,FR,s1985,wind,avaConv,0.203536313885527
h0417,FR,s1985,wind,avaConv,0.172822950176302
h0418,FR,s1985,wind,avaConv,0.163631368960164
h0419,FR,s1985,wind,avaConv,0.140769521379924
h0420,FR,s1985,wind,avaConv,0.119584713239834
h0421,FR,s1985,wind,avaConv,0.123706606332678
h0422,FR,s1985,wind,avaConv,0.155868326263103
h0423,FR,s1985,wind,avaConv,0.19455113976832
h0424,FR,s1985,wind,avaConv,0.207102535266007
h0425,FR,s1985,wind,avaConv,0.212654166234862
h0426,FR,s1985,wind,avaConv,0.253053562905452
h0427,FR,s1985,wind,avaConv,0.277303803784927
h0428,FR,s1985,wind,avaConv,0.292006557904528
h0429,FR,s1985,wind,avaConv,0.301398738061584
h0430,FR,s1985,wind,avaConv,0.305234876486717
h0431,FR,s1985,wind,avaConv,0.305765546516583
h0432,FR,s1985,wind,avaConv,0.294626475785407
h0433,FR,s1985,wind,avaConv,0.276838532106166
h0434,FR,s1985,wind,avaConv,0.264597389060988
h0435,FR,s1985,wind,avaConv,0.252137250049195
h0436,FR,s1985,wind,avaConv,0.234641383245851
h0437,FR,s1985,wind,avaConv,0.223831457795354
h0438,FR,s1985,wind,avaConv,0.200278589021164
h0439,FR,s1985,wind,avaConv,0.169510480497896
h0440,FR,s1985,wind,avaConv,0.142693605058684
h0441,FR,s1985,wind,avaConv,0.125988894799357
h0442,FR,s1985,wind,avaConv,0.136071352521702
h0443,FR,s1985,wind,avaConv,0.132794290177138
h0444,FR,s1985,wind,avaConv,0.141406833684671
h0445,FR,s1985,wind,avaConv,0.141001183452193
h0446,FR,s1985,wind,avaConv,0.137782656588727
h0447,FR,s1985,wind,avaConv,0.132975051955785
h0448,FR,s1985,wind,avaConv,0.0998517504753507
h0449,FR,s1985,wind,avaConv,0.0687801482875351
h0450,FR,s1985,wind,avaConv,0.0806007804560821
h0451,FR,s1985,wind,avaConv,0.0963531158639214
h0452,FR,s1985,wind,avaConv,0.106541551041223
h0453,FR,s1985,wind,avaConv,0.111649072258941
h0454,FR,s1985,wind,avaConv,0.124117037396966
h0455,FR,s1985,wind,avaConv,0.131338786582208
h0456,FR,s1985,wind,avaConv,0.135849178511568
h0457,FR,s1985,wind,avaConv,0.144059864917336
h0458,FR,s1985,wind,avaConv,0.147019283356031
h0459,FR,s1985,wind,avaConv,0.160055914874576
h0460,FR,s1985,wind,avaConv,0.165119800106062
h0461,FR,s1985,wind,avaConv,0.15710812132552
h0462,FR,s1985,wind,avaConv,0.144326877801682
h0463,FR,s1985,wind,avaConv,0.132105940995962
h0464,FR,s1985,wind,avaConv,0.142844536047367
h0465,FR,s1985,wind,avaConv,0.177903070569785
h0466,FR,s1985,wind,avaConv,0.23391123062248
h0467,FR,s1985,wind,avaConv,0.242532897563379
h0468,FR,s1985,wind,avaConv,0.245182968278528
h0469,FR,s1985,wind,avaConv,0.249720134961403
h0470,FR,s1985,wind,avaConv,0.246182885664756
h0471,FR,s1985,wind,avaConv,0.248330695936378
h0472,FR,s1985,wind,avaConv,0.287053508986776
h0473,FR,s1985,wind,avaConv,0.300434982360802
h0474,FR,s1985,wind,avaConv,0.349597443395906
h0475,FR,s1985,wind,avaConv,0.423984433246822
h0476,FR,s1985,wind,avaConv,0.432107369638727
h0477,FR,s1985,wind,avaConv,0.439025137528361
h0478,FR,s1985,wind,avaConv,0.441848410295166
h0479,FR,s1985,wind,avaConv,0.461536041782477
h0480,FR,s1985,wind,avaConv,0.461256064794081
h0481,FR,s1985,wind,avaConv,0.488906062875891
h0482,FR,s1985,wind,avaConv,0.536529977185609
h0483,FR,s1985,wind,avaConv,0.616935102240327
h0484,FR,s1985,wind,avaConv,0.688649610306462
h0485,FR,s1985,wind,avaConv,0.722883969411185
h0486,FR,s1985,wind,avaConv,0.754061601111771
h0487,FR,s1985,wind,avaConv,0.78884281431028
h0488,FR,s1985,wind,avaConv,0.81252593505207
h0489,FR,s1985,wind,avaConv,0.84389647594925
h0490,FR,s1985,wind,avaConv,0.8565155270217
h0491,FR,s1985,wind,avaConv,0.86591393798408
h0492,FR,s1985,wind,avaConv,0.863996507895274
h0493,FR,s1985,wind,avaConv,0.846472009446501
h0494,FR,s1985,wind,avaConv,0.843099874408647
h0495,FR,s1985,wind,avaConv,0.826518225789837
h0496,FR,s1985,wind,avaConv,0.788842171887083
h0497,FR,s1985,wind,avaConv,0.760635170818227
h0498,FR,s1985,wind,avaConv,0.768572665159289
h0499,FR,s1985,wind,avaConv,0.784681086067396
h0500,FR,s1985,wind,avaConv,0.757869345988364
h0501,FR,s1985,wind,avaConv,0.743064715098454
h0502,FR,s1985,wind,avaConv,0.725687269379171
h0503,FR,s1985,wind,avaConv,0.719380603539578
h0504,FR,s1985,wind,avaConv,0.746306074723162
h0505,FR,s1985,wind,avaConv,0.740773384207278
h0506,FR,s1985,wind,avaConv,0.738270568145774
h0507,FR,s1985,wind,avaConv,0.734827671465283
h0508,FR,s1985,wind,avaConv,0.717302555251581
h0509,FR,s1985,wind,avaConv,0.699387057755005
h0510,FR,s1985,wind,avaConv,0.654813908408347
h0511,FR,s1985,wind,avaConv,0.614144350907649
h0512,FR,s1985,wind,avaConv,0.599119153900125
h0513,FR,s1985,wind,avaConv,0.575416665887662
