timestep_5,region_4,technology_2,parameter,value
h0055,31DE,offshore,avaConv,0.856209745724524
h0056,31DE,offshore,avaConv,0.791295797687697
h0057,31DE,offshore,avaConv,0.692701482912503
h0058,31DE,offshore,avaConv,0.544476386018372
h0059,31DE,offshore,avaConv,0.337689183374163
h0060,31DE,offshore,avaConv,0.175834465960673
h0061,31DE,offshore,avaConv,0.121134708056192
h0062,31DE,offshore,avaConv,0.10197456108352
h0063,31DE,offshore,avaConv,0.0709558547913135
h0064,31DE,offshore,avaConv,0.365904542429789
h0065,31DE,offshore,avaConv,0.656700232730315
h0066,31DE,offshore,avaConv,0.948323270266023
h0067,31DE,offshore,avaConv,0.857892715671554
h0068,31DE,offshore,avaConv,0.755427055926933
h0069,31DE,offshore,avaConv,0.721446727282457
h0070,31DE,offshore,avaConv,0.756994589131068
h0071,31DE,offshore,avaConv,0.829662207680273
h0072,31DE,offshore,avaConv,0.854763616929889
h0073,31DE,offshore,avaConv,0.606099177755779
h0074,31DE,offshore,avaConv,0.347698079843563
h0075,31DE,offshore,avaConv,0.0607616161805924
h0076,31DE,offshore,avaConv,0.0756753226460013
h0077,31DE,offshore,avaConv,0.092321473208119
h0078,31DE,offshore,avaConv,0.10559347832931
h0079,31DE,offshore,avaConv,0.328642271962962
h0080,31DE,offshore,avaConv,0.528552130925343
h0081,31DE,offshore,avaConv,0.725022523438872
h0082,31DE,offshore,avaConv,0.751640899285404
h0083,31DE,offshore,avaConv,0.792595027099404
h0084,31DE,offshore,avaConv,0.783134000901623
h0085,31DE,offshore,avaConv,0.733649866676933
h0086,31DE,offshore,avaConv,0.615490165983959
h0087,31DE,offshore,avaConv,0.582069885740708
h0088,31DE,offshore,avaConv,0.634878380511937
h0089,31DE,offshore,avaConv,0.736829347519844
h0090,31DE,offshore,avaConv,0.821488396533611
h0091,31DE,offshore,avaConv,0.582604364322831
h0092,31DE,offshore,avaConv,0.37044095378698
h0093,31DE,offshore,avaConv,0.177830910264937
h0094,31DE,offshore,avaConv,0.309005505620665
h0095,31DE,offshore,avaConv,0.422170445196432
h0096,31DE,offshore,avaConv,0.518062574763296
h0097,31DE,offshore,avaConv,0.39275364296735
h0098,31DE,offshore,avaConv,0.273558062779749
h0099,31DE,offshore,avaConv,0.154198840244025
h0100,31DE,offshore,avaConv,0.142205356113662
h0101,31DE,offshore,avaConv,0.134227727003125
h0102,31DE,offshore,avaConv,0.137932271567125
h0103,31DE,offshore,avaConv,0.122108077654261
h0104,31DE,offshore,avaConv,0.104149472866087
h0105,31DE,offshore,avaConv,0.080427771118378
h0106,31DE,offshore,avaConv,0.239773554486214
h0107,31DE,offshore,avaConv,0.400536333276353
h0108,31DE,offshore,avaConv,0.541208616475407
h0109,31DE,offshore,avaConv,0.530384146845324
h0110,31DE,offshore,avaConv,0.551994283111722
h0111,31DE,offshore,avaConv,0.656918435344965
h0112,31DE,offshore,avaConv,0.520393801364645
h0113,31DE,offshore,avaConv,0.35422440454295
h0114,31DE,offshore,avaConv,0.143545846647095
h0115,31DE,offshore,avaConv,0.366950873957946
h0116,31DE,offshore,avaConv,0.551911003889037
h0117,31DE,offshore,avaConv,0.694758141623397
h0118,31DE,offshore,avaConv,0.68830666534519
h0119,31DE,offshore,avaConv,0.686654547043001
h0120,31DE,offshore,avaConv,0.663971298793789
h0121,31DE,offshore,avaConv,0.473308466417927
h0122,31DE,offshore,avaConv,0.327959312529212
h0123,31DE,offshore,avaConv,0.192653584991062
h0124,31DE,offshore,avaConv,0.410870383185845
h0125,31DE,offshore,avaConv,0.596119806288841
h0126,31DE,offshore,avaConv,0.814961854101385
h0127,31DE,offshore,avaConv,0.855706039608945
h0128,31DE,offshore,avaConv,0.907417648712322
h0129,31DE,offshore,avaConv,0.949994664901406
h0130,31DE,offshore,avaConv,0.775854770155676
h0131,31DE,offshore,avaConv,0.617522281916822
h0132,31DE,offshore,avaConv,0.45018712122258
h0133,31DE,offshore,avaConv,0.328730767441134
h0134,31DE,offshore,avaConv,0.220578005888933
h0135,31DE,offshore,avaConv,0.143526946893883
h0136,31DE,offshore,avaConv,0.124459915971777
h0137,31DE,offshore,avaConv,0.0838932539227349
h0138,31DE,offshore,avaConv,0.0297749252161645
h0139,31DE,offshore,avaConv,0.145155807219
h0140,31DE,offshore,avaConv,0.203400630419562
h0141,31DE,offshore,avaConv,0.228263045248612
h0142,31DE,offshore,avaConv,0.151582731244837
h0143,31DE,offshore,avaConv,0.125451946014794
h0144,31DE,offshore,avaConv,0.127431917323783
h0145,31DE,offshore,avaConv,0.128877664784226
h0146,31DE,offshore,avaConv,0.115123209761588
h0147,31DE,offshore,avaConv,0.0856131221897905
h0148,31DE,offshore,avaConv,0.169487880939839
h0149,31DE,offshore,avaConv,0.291190663765212
h0150,31DE,offshore,avaConv,0.449763481477981
h0151,31DE,offshore,avaConv,0.600783571589464
h0152,31DE,offshore,avaConv,0.711058845487647
h0153,31DE,offshore,avaConv,0.778066942900002
h0154,31DE,offshore,avaConv,0.512407852653483
h0155,31DE,offshore,avaConv,0.259908503419981
h0156,31DE,offshore,avaConv,0.0195719532109211
h0157,31DE,offshore,avaConv,0.102663067880734
h0158,31DE,offshore,avaConv,0.220136827222111
h0159,31DE,offshore,avaConv,0.330272917133936
h0160,31DE,offshore,avaConv,0.543645749739885
h0161,31DE,offshore,avaConv,0.711521920644119
h0162,31DE,offshore,avaConv,0.870483684968695
h0163,31DE,offshore,avaConv,0.596877549227144
h0164,31DE,offshore,avaConv,0.315854972123893
h0165,31DE,offshore,avaConv,0.0504908862364433
h0166,31DE,offshore,avaConv,0.0188646262493258
h0167,31DE,offshore,avaConv,0.00968009264377458
h0168,31DE,offshore,avaConv,0.00960057886105303
h0169,31DE,offshore,avaConv,0.314857995529832
h0170,31DE,offshore,avaConv,0.620012051221047
h0171,31DE,offshore,avaConv,0.925892777352855
h0172,31DE,offshore,avaConv,0.64438542819395
h0173,31DE,offshore,avaConv,0.374047782355362
h0174,31DE,offshore,avaConv,0.0896109493911768
h0175,31DE,offshore,avaConv,0.108781544101441
h0176,31DE,offshore,avaConv,0.125973566353703
h0177,31DE,offshore,avaConv,0.165604623437741
h0178,31DE,offshore,avaConv,0.332664014010222
h0179,31DE,offshore,avaConv,0.478506590378315
h0180,31DE,offshore,avaConv,0.562161834336211
h0181,31DE,offshore,avaConv,0.433402102186481
h0182,31DE,offshore,avaConv,0.325403563618719
h0183,31DE,offshore,avaConv,0.272009585367057
h0184,31DE,offshore,avaConv,0.213337015289415
h0185,31DE,offshore,avaConv,0.166052066670638
h0186,31DE,offshore,avaConv,0.139851221975557
h0187,31DE,offshore,avaConv,0.296224748104322
h0188,31DE,offshore,avaConv,0.450187858979078
h0189,31DE,offshore,avaConv,0.611706733922855
h0190,31DE,offshore,avaConv,0.440201040956253
h0191,31DE,offshore,avaConv,0.258613383934944
h0192,31DE,offshore,avaConv,0.0479111517224948
h0193,31DE,offshore,avaConv,0.0840702928415986
h0194,31DE,offshore,avaConv,0.103913716174274
h0195,31DE,offshore,avaConv,0.112277182695294
h0196,31DE,offshore,avaConv,0.0648677661723478
h0197,31DE,offshore,avaConv,0.0270732136164036
h0198,31DE,offshore,avaConv,7.0300000000691e-5
h0199,31DE,offshore,avaConv,0.267583661018766
h0200,31DE,offshore,avaConv,0.513975594729503
h0201,31DE,offshore,avaConv,0.742247331690335
h0202,31DE,offshore,avaConv,0.691013428905406
h0203,31DE,offshore,avaConv,0.686935759162168
h0204,31DE,offshore,avaConv,0.657639873994453
h0205,31DE,offshore,avaConv,0.468753476227566
h0206,31DE,offshore,avaConv,0.24347506942665
h0207,31DE,offshore,avaConv,0.0683081230953145
h0208,31DE,offshore,avaConv,0.0897637962392765
h0209,31DE,offshore,avaConv,0.104308634997181
h0210,31DE,offshore,avaConv,0.117252996207592
h0211,31DE,offshore,avaConv,0.309692623690021
h0212,31DE,offshore,avaConv,0.555298225688158
h0213,31DE,offshore,avaConv,0.807984678078367
h0214,31DE,offshore,avaConv,0.881407122488736
h0215,31DE,offshore,avaConv,0.915144598422684
h0216,31DE,offshore,avaConv,0.925198826110573
h0217,31DE,offshore,avaConv,0.695692225669049
h0218,31DE,offshore,avaConv,0.473291933314777
h0219,31DE,offshore,avaConv,0.270829644463665
h0220,31DE,offshore,avaConv,0.256128093129945
h0221,31DE,offshore,avaConv,0.295840972950859
h0222,31DE,offshore,avaConv,0.395973547853022
h0223,31DE,offshore,avaConv,0.376285405739645
h0224,31DE,offshore,avaConv,0.304566857892052
h0225,31DE,offshore,avaConv,0.149813906615358
h0226,31DE,offshore,avaConv,0.193815214721217
h0227,31DE,offshore,avaConv,0.195322429324461
h0228,31DE,offshore,avaConv,0.197508886970753
h0229,31DE,offshore,avaConv,0.395520443606346
h0230,31DE,offshore,avaConv,0.63742829053115
h0231,31DE,offshore,avaConv,0.876151634129453
h0232,31DE,offshore,avaConv,0.84913946180254
h0233,31DE,offshore,avaConv,0.810879929989741
h0234,31DE,offshore,avaConv,0.785001976574951
h0235,31DE,offshore,avaConv,0.833370249761199
h0236,31DE,offshore,avaConv,0.882888952080326
h0237,31DE,offshore,avaConv,0.940502152646503
h0238,31DE,offshore,avaConv,0.923952352198766
h0239,31DE,offshore,avaConv,0.91366326384628
h0240,31DE,offshore,avaConv,0.912960730284254
h0241,31DE,offshore,avaConv,0.859829605549898
h0242,31DE,offshore,avaConv,0.846183209659864
h0243,31DE,offshore,avaConv,0.815985264887206
h0244,31DE,offshore,avaConv,0.626855028503423
h0245,31DE,offshore,avaConv,0.429073294632722
h0246,31DE,offshore,avaConv,0.224294385584897
h0247,31DE,offshore,avaConv,0.323782157104133
h0248,31DE,offshore,avaConv,0.384631043653271
h0249,31DE,offshore,avaConv,0.442135940904669
h0250,31DE,offshore,avaConv,0.360718042923426
h0251,31DE,offshore,avaConv,0.287498050835871
h0252,31DE,offshore,avaConv,0.180761531233675
h0253,31DE,offshore,avaConv,0.395236865538576
h0254,31DE,offshore,avaConv,0.568070971913661
h0255,31DE,offshore,avaConv,0.82839352957402
h0256,31DE,offshore,avaConv,0.628084686498379
h0257,31DE,offshore,avaConv,0.474294014571007
h0258,31DE,offshore,avaConv,0.237168644142419
h0259,31DE,offshore,avaConv,0.465233391007276
h0260,31DE,offshore,avaConv,0.686202085219045
h0261,31DE,offshore,avaConv,0.949891251233813
h0262,31DE,offshore,avaConv,0.710346352959661
h0263,31DE,offshore,avaConv,0.451913675231992
h0264,31DE,offshore,avaConv,0.203697546312916
h0001,32DE,offshore,avaConv,0.150839712912533
h0002,32DE,offshore,avaConv,0.186512372103619
h0003,32DE,offshore,avaConv,0.161344909800881
h0004,32DE,offshore,avaConv,0.429938354779884
h0005,32DE,offshore,avaConv,0.671598862873081
h0006,32DE,offshore,avaConv,0.948495229804721
h0007,32DE,offshore,avaConv,0.834727716656572
h0008,32DE,offshore,avaConv,0.791350619377691
h0009,32DE,offshore,avaConv,0.720468631167271
h0010,32DE,offshore,avaConv,0.779846101718521
h0011,32DE,offshore,avaConv,0.790044785268386
h0012,32DE,offshore,avaConv,0.748489617414385
h0013,32DE,offshore,avaConv,0.538343643130024
h0014,32DE,offshore,avaConv,0.303485519508161
h0015,32DE,offshore,avaConv,0.165738073962519
h0016,32DE,offshore,avaConv,0.35254584367638
h0017,32DE,offshore,avaConv,0.445784085885903
h0018,32DE,offshore,avaConv,0.526512892403762
h0019,32DE,offshore,avaConv,0.449546951792861
h0020,32DE,offshore,avaConv,0.467130368160561
h0021,32DE,offshore,avaConv,0.624637694913597
h0022,32DE,offshore,avaConv,0.691459449649326
h0023,32DE,offshore,avaConv,0.707817830918432
h0024,32DE,offshore,avaConv,0.523716906718655
h0025,32DE,offshore,avaConv,0.614287302653239
h0026,32DE,offshore,avaConv,0.754582465886696
h0027,32DE,offshore,avaConv,0.948350440562732
h0028,32DE,offshore,avaConv,0.948617102027741
h0029,32DE,offshore,avaConv,0.949318978907509
h0030,32DE,offshore,avaConv,0.950000000000006
h0031,32DE,offshore,avaConv,0.671004800873031
h0032,32DE,offshore,avaConv,0.376348746200414
h0033,32DE,offshore,avaConv,0.0738366164498935
h0034,32DE,offshore,avaConv,0.108339727426256
h0035,32DE,offshore,avaConv,0.179750394143309
h0036,32DE,offshore,avaConv,0.244193359904228
h0037,32DE,offshore,avaConv,0.184837090599522
h0038,32DE,offshore,avaConv,0.094991591407698
h0039,32DE,offshore,avaConv,0.0202913277879209
h0040,32DE,offshore,avaConv,0.331548728610527
h0041,32DE,offshore,avaConv,0.636442986209931
h0042,32DE,offshore,avaConv,0.934442414932343
h0043,32DE,offshore,avaConv,0.929058594219154
h0044,32DE,offshore,avaConv,0.931250098500904
h0045,32DE,offshore,avaConv,0.937765980298498
h0046,32DE,offshore,avaConv,0.943733652005063
h0047,32DE,offshore,avaConv,0.949638494729074
h0048,32DE,offshore,avaConv,0.949999967168818
h0049,32DE,offshore,avaConv,0.688669222159501
h0050,32DE,offshore,avaConv,0.418417237422891
h0051,32DE,offshore,avaConv,0.143249763071472
h0052,32DE,offshore,avaConv,0.342676871397873
h0053,32DE,offshore,avaConv,0.611570548162802
h0054,32DE,offshore,avaConv,0.88173611900472
h0055,32DE,offshore,avaConv,0.636008630964678
h0056,32DE,offshore,avaConv,0.323306718308853
h0057,32DE,offshore,avaConv,0.0120723819546582
h0058,32DE,offshore,avaConv,0.0195769930802878
h0059,32DE,offshore,avaConv,0.0358015181875186
h0060,32DE,offshore,avaConv,0.0464207809730897
h0061,32DE,offshore,avaConv,0.166519847436643
h0062,32DE,offshore,avaConv,0.287201565718474
h0063,32DE,offshore,avaConv,0.410209952485221
h0064,32DE,offshore,avaConv,0.491335310951701
h0065,32DE,offshore,avaConv,0.638172049881258
h0066,32DE,offshore,avaConv,0.801792745595603
h0067,32DE,offshore,avaConv,0.736835971507639
h0068,32DE,offshore,avaConv,0.69240667545673
h0069,32DE,offshore,avaConv,0.62519748490161
h0070,32DE,offshore,avaConv,0.508678017440087
h0071,32DE,offshore,avaConv,0.280459969078604
h0072,32DE,offshore,avaConv,0.0554337057311826
h0073,32DE,offshore,avaConv,0.314537517037095
h0074,32DE,offshore,avaConv,0.541866972241056
h0075,32DE,offshore,avaConv,0.683019542006481
h0076,32DE,offshore,avaConv,0.421740222288841
h0077,32DE,offshore,avaConv,0.198027243124946
h0078,32DE,offshore,avaConv,0.0519250778138811
h0079,32DE,offshore,avaConv,0.125638640079345
h0080,32DE,offshore,avaConv,0.193024800681125
h0081,32DE,offshore,avaConv,0.256784330661854
h0082,32DE,offshore,avaConv,0.419389029732772
h0083,32DE,offshore,avaConv,0.613349963465522
h0084,32DE,offshore,avaConv,0.784024980518011
h0085,32DE,offshore,avaConv,0.559647108554007
h0086,32DE,offshore,avaConv,0.326338425008628
h0087,32DE,offshore,avaConv,0.116923672787278
h0088,32DE,offshore,avaConv,0.255801745308805
h0089,32DE,offshore,avaConv,0.356602631602369
h0090,32DE,offshore,avaConv,0.385127322880623
h0091,32DE,offshore,avaConv,0.27406429172361
h0092,32DE,offshore,avaConv,0.156120204340106
h0093,32DE,offshore,avaConv,0.109261739843857
h0094,32DE,offshore,avaConv,0.0633797697312704
h0095,32DE,offshore,avaConv,0.0457051292357866
h0096,32DE,offshore,avaConv,0.033958109965593
h0097,32DE,offshore,avaConv,0.334650810095567
h0098,32DE,offshore,avaConv,0.634695234679457
h0099,32DE,offshore,avaConv,0.813010611928808
h0100,32DE,offshore,avaConv,0.511419734237301
h0101,32DE,offshore,avaConv,0.225846299248773
h0102,32DE,offshore,avaConv,0.0643092126907514
h0103,32DE,offshore,avaConv,0.0724462783349312
h0104,32DE,offshore,avaConv,0.0518110106483697
h0105,32DE,offshore,avaConv,0.0189228411279263
h0106,32DE,offshore,avaConv,0.309157238106499
h0107,32DE,offshore,avaConv,0.606008968905935
h0108,32DE,offshore,avaConv,0.86500273868425
h0109,32DE,offshore,avaConv,0.856371906463513
h0110,32DE,offshore,avaConv,0.869174218557431
h0111,32DE,offshore,avaConv,0.917231487533247
h0112,32DE,offshore,avaConv,0.77342897767041
h0113,32DE,offshore,avaConv,0.631741742018566
h0114,32DE,offshore,avaConv,0.61336219307597
h0115,32DE,offshore,avaConv,0.787067766168627
h0116,32DE,offshore,avaConv,0.789904658492034
h0117,32DE,offshore,avaConv,0.591092686613283
h0118,32DE,offshore,avaConv,0.591659202615704
h0119,32DE,offshore,avaConv,0.729446530873614
h0120,32DE,offshore,avaConv,0.941709895028713
h0121,32DE,offshore,avaConv,0.629838611071855
h0122,32DE,offshore,avaConv,0.316583718298987
h0123,32DE,offshore,avaConv,1.39000000099763e-6
h0124,32DE,offshore,avaConv,0.0722846496040388
h0125,32DE,offshore,avaConv,0.143152981048711
h0126,32DE,offshore,avaConv,0.232619885750264
h0127,32DE,offshore,avaConv,0.479863524732595
h0128,32DE,offshore,avaConv,0.724971229399806
h0129,32DE,offshore,avaConv,0.949999967168818
h0130,32DE,offshore,avaConv,0.732976681181033
h0131,32DE,offshore,avaConv,0.544682791448182
h0132,32DE,offshore,avaConv,0.366415499851755
h0133,32DE,offshore,avaConv,0.283073538387948
h0134,32DE,offshore,avaConv,0.161905045478516
h0135,32DE,offshore,avaConv,0.0378454969879363
h0136,32DE,offshore,avaConv,0.0716641627487458
h0137,32DE,offshore,avaConv,0.104767355111966
h0138,32DE,offshore,avaConv,0.130005329858064
h0139,32DE,offshore,avaConv,0.124753247302902
h0140,32DE,offshore,avaConv,0.135205126703928
h0141,32DE,offshore,avaConv,0.128096725352152
h0142,32DE,offshore,avaConv,0.11242554476774
h0143,32DE,offshore,avaConv,0.100841752755215
h0144,32DE,offshore,avaConv,0.136115985813081
h0145,32DE,offshore,avaConv,0.139138858324492
h0146,32DE,offshore,avaConv,0.132570087067361
h0147,32DE,offshore,avaConv,0.0821018246965864
h0148,32DE,offshore,avaConv,0.0727258506714555
h0149,32DE,offshore,avaConv,0.058857529957761
h0150,32DE,offshore,avaConv,0.0464286155687971
h0151,32DE,offshore,avaConv,0.344750350565359
h0152,32DE,offshore,avaConv,0.618954534097422
h0153,32DE,offshore,avaConv,0.773238545682914
h0154,32DE,offshore,avaConv,0.536594827438766
h0155,32DE,offshore,avaConv,0.32701239692354
h0156,32DE,offshore,avaConv,0.248781881652999
h0157,32DE,offshore,avaConv,0.305045103781777
h0158,32DE,offshore,avaConv,0.379863725580551
h0159,32DE,offshore,avaConv,0.50156414375848
h0160,32DE,offshore,avaConv,0.451172639460297
h0161,32DE,offshore,avaConv,0.510616770013053
h0162,32DE,offshore,avaConv,0.602213236889286
h0163,32DE,offshore,avaConv,0.602026963284842
h0164,32DE,offshore,avaConv,0.423891060241796
h0165,32DE,offshore,avaConv,0.123351084996508
h0166,32DE,offshore,avaConv,0.0453461636980613
h0167,32DE,offshore,avaConv,0.0159177054686274
h0168,32DE,offshore,avaConv,0.0214904716082488
h0169,32DE,offshore,avaConv,0.0458590202253185
h0170,32DE,offshore,avaConv,0.10536224109702
h0171,32DE,offshore,avaConv,0.162343138554759
h0172,32DE,offshore,avaConv,0.19308754092457
h0173,32DE,offshore,avaConv,0.165431202244013
h0174,32DE,offshore,avaConv,0.164430663290265
h0175,32DE,offshore,avaConv,0.261617359471101
h0176,32DE,offshore,avaConv,0.321676776958063
h0177,32DE,offshore,avaConv,0.363563103089662
h0178,32DE,offshore,avaConv,0.416867630744151
h0179,32DE,offshore,avaConv,0.589318243528915
h0180,32DE,offshore,avaConv,0.789779479126282
h0181,32DE,offshore,avaConv,0.62552523982913
h0182,32DE,offshore,avaConv,0.386790032405391
h0183,32DE,offshore,avaConv,0.101136974269956
h0184,32DE,offshore,avaConv,0.0681722731406078
h0185,32DE,offshore,avaConv,0.0510371411677016
h0186,32DE,offshore,avaConv,0.0565753393850735
h0187,32DE,offshore,avaConv,0.237788550914506
h0188,32DE,offshore,avaConv,0.333417164843354
h0189,32DE,offshore,avaConv,0.442189289189374
h0190,32DE,offshore,avaConv,0.261361680190078
h0191,32DE,offshore,avaConv,0.150180235675099
h0192,32DE,offshore,avaConv,0.0238740646185762
h0193,32DE,offshore,avaConv,0.162204048945541
h0194,32DE,offshore,avaConv,0.290489878541523
h0195,32DE,offshore,avaConv,0.396678778218124
h0196,32DE,offshore,avaConv,0.254804062086305
h0197,32DE,offshore,avaConv,0.12555813363718
h0198,32DE,offshore,avaConv,0.0103360187279608
h0199,32DE,offshore,avaConv,0.196572092507715
h0200,32DE,offshore,avaConv,0.353083775459999
h0201,32DE,offshore,avaConv,0.525443779374611
h0202,32DE,offshore,avaConv,0.513223067855922
h0203,32DE,offshore,avaConv,0.553504282435377
h0204,32DE,offshore,avaConv,0.503015958332725
h0205,32DE,offshore,avaConv,0.535501582651983
h0206,32DE,offshore,avaConv,0.584001366232491
h0207,32DE,offshore,avaConv,0.692052115578639
h0208,32DE,offshore,avaConv,0.697459914670365
h0209,32DE,offshore,avaConv,0.596692363056378
h0210,32DE,offshore,avaConv,0.512834056895549
h0211,32DE,offshore,avaConv,0.443004061365649
h0212,32DE,offshore,avaConv,0.365663376790248
h0213,32DE,offshore,avaConv,0.36153978546328
h0214,32DE,offshore,avaConv,0.531116896950696
h0215,32DE,offshore,avaConv,0.777265920024221
h0216,32DE,offshore,avaConv,0.941505558642785
h0217,32DE,offshore,avaConv,0.6661423008255
h0218,32DE,offshore,avaConv,0.368787865379016
h0219,32DE,offshore,avaConv,0.0657568044851224
h0220,32DE,offshore,avaConv,0.103602724477545
h0221,32DE,offshore,avaConv,0.191287130538555
h0222,32DE,offshore,avaConv,0.272587873219234
h0223,32DE,offshore,avaConv,0.289562665886121
h0224,32DE,offshore,avaConv,0.220097036784969
h0225,32DE,offshore,avaConv,0.174579833417584
h0226,32DE,offshore,avaConv,0.390425226988243
h0227,32DE,offshore,avaConv,0.668633357206617
h0228,32DE,offshore,avaConv,0.908783916284168
h0229,32DE,offshore,avaConv,0.925373164265126
h0230,32DE,offshore,avaConv,0.926648304137015
h0231,32DE,offshore,avaConv,0.947004409635284
h0232,32DE,offshore,avaConv,0.946457971185599
h0233,32DE,offshore,avaConv,0.946408261889076
h0234,32DE,offshore,avaConv,0.947827062371842
h0235,32DE,offshore,avaConv,0.947965647544895
h0236,32DE,offshore,avaConv,0.948742093036343
h0237,32DE,offshore,avaConv,0.949219761882243
h0238,32DE,offshore,avaConv,0.948960096185365
h0239,32DE,offshore,avaConv,0.937650325675714
h0240,32DE,offshore,avaConv,0.937044465247649
h0241,32DE,offshore,avaConv,0.937307563752195
h0242,32DE,offshore,avaConv,0.948744161443337
h0243,32DE,offshore,avaConv,0.949152752543578
h0244,32DE,offshore,avaConv,0.660740238991404
h0245,32DE,offshore,avaConv,0.368470562182473
h0246,32DE,offshore,avaConv,0.0663235119954063
h0247,32DE,offshore,avaConv,0.129812603336478
h0248,32DE,offshore,avaConv,0.190475312531291
h0249,32DE,offshore,avaConv,0.276771265783561
h0250,32DE,offshore,avaConv,0.273714709289487
h0251,32DE,offshore,avaConv,0.280689006799861
h0252,32DE,offshore,avaConv,0.229943775289709
h0253,32DE,offshore,avaConv,0.249287417505697
h0254,32DE,offshore,avaConv,0.278471670646065
h0255,32DE,offshore,avaConv,0.369025907476697
h0256,32DE,offshore,avaConv,0.279300672515004
h0257,32DE,offshore,avaConv,0.166950373033409
h0258,32DE,offshore,avaConv,0.0215019316952049
h0259,32DE,offshore,avaConv,0.328238596942572
h0260,32DE,offshore,avaConv,0.635930351211083
h0261,32DE,offshore,avaConv,0.948474151664119
h0262,32DE,offshore,avaConv,0.739289141743495
h0263,32DE,offshore,avaConv,0.482923523082263
h0264,32DE,offshore,avaConv,0.211527927396501
h0001,38DK,offshore,avaConv,0.0513618740414444
h0002,38DK,offshore,avaConv,0.0365613711139566
h0003,38DK,offshore,avaConv,0.0315870804516022
h0004,38DK,offshore,avaConv,0.319950077828924
h0005,38DK,offshore,avaConv,0.629600227086073
h0006,38DK,offshore,avaConv,0.944530029184005
h0007,38DK,offshore,avaConv,0.945963890125216
h0008,38DK,offshore,avaConv,0.947537214458768
h0009,38DK,offshore,avaConv,0.949450238823337
h0010,38DK,offshore,avaConv,0.841664314030109
h0011,38DK,offshore,avaConv,0.718369047676855
h0012,38DK,offshore,avaConv,0.601746137721567
h0013,38DK,offshore,avaConv,0.500584868887645
h0014,38DK,offshore,avaConv,0.375573667402639
h0015,38DK,offshore,avaConv,0.23918030419192
h0016,38DK,offshore,avaConv,0.27700684778367
h0017,38DK,offshore,avaConv,0.400779930611451
h0018,38DK,offshore,avaConv,0.514467657539993
h0019,38DK,offshore,avaConv,0.59605679760323
h0020,38DK,offshore,avaConv,0.631392216087627
h0021,38DK,offshore,avaConv,0.682994304538282
h0022,38DK,offshore,avaConv,0.639423889167601
h0023,38DK,offshore,avaConv,0.666591046867322
h0024,38DK,offshore,avaConv,0.694852841602223
h0025,38DK,offshore,avaConv,0.754193206359094
h0026,38DK,offshore,avaConv,0.79320366292441
h0027,38DK,offshore,avaConv,0.8551963465101
h0028,38DK,offshore,avaConv,0.910855438168974
h0029,38DK,offshore,avaConv,0.931294677302363
h0030,38DK,offshore,avaConv,0.917826683154527
h0031,38DK,offshore,avaConv,0.623445673504383
h0032,38DK,offshore,avaConv,0.331988688722713
h0033,38DK,offshore,avaConv,0.063153288667664
h0034,38DK,offshore,avaConv,0.0769353439257887
h0035,38DK,offshore,avaConv,0.0947867263669151
h0036,38DK,offshore,avaConv,0.111331511399399
h0037,38DK,offshore,avaConv,0.0997719841893934
h0038,38DK,offshore,avaConv,0.0740422777228812
h0039,38DK,offshore,avaConv,0.0565560661488618
h0040,38DK,offshore,avaConv,0.335385644412774
h0041,38DK,offshore,avaConv,0.566111451081952
h0042,38DK,offshore,avaConv,0.775848369820454
h0043,38DK,offshore,avaConv,0.720021864670287
h0044,38DK,offshore,avaConv,0.791286358463261
h0045,38DK,offshore,avaConv,0.877190976928059
h0046,38DK,offshore,avaConv,0.797612739495535
h0047,38DK,offshore,avaConv,0.648280726236047
h0048,38DK,offshore,avaConv,0.49129919250611
h0049,38DK,offshore,avaConv,0.527589271385521
h0050,38DK,offshore,avaConv,0.541812621285183
h0051,38DK,offshore,avaConv,0.565088796988145
h0052,38DK,offshore,avaConv,0.638375158692292
h0053,38DK,offshore,avaConv,0.696423079935822
h0054,38DK,offshore,avaConv,0.73773718578244
h0055,38DK,offshore,avaConv,0.498020111136779
h0056,38DK,offshore,avaConv,0.306289515923436
h0057,38DK,offshore,avaConv,0.150797626576781
h0058,38DK,offshore,avaConv,0.138604923767436
h0059,38DK,offshore,avaConv,0.13304099141259
h0060,38DK,offshore,avaConv,0.109227267183268
h0061,38DK,offshore,avaConv,0.277193268102698
h0062,38DK,offshore,avaConv,0.414637061421541
h0063,38DK,offshore,avaConv,0.549186002833522
h0064,38DK,offshore,avaConv,0.541934408593279
h0065,38DK,offshore,avaConv,0.561535855933011
h0066,38DK,offshore,avaConv,0.612801125739655
h0067,38DK,offshore,avaConv,0.544220477691549
h0068,38DK,offshore,avaConv,0.505703291493046
h0069,38DK,offshore,avaConv,0.542901361301144
h0070,38DK,offshore,avaConv,0.490534993926083
h0071,38DK,offshore,avaConv,0.419042890860741
h0072,38DK,offshore,avaConv,0.272387177329987
h0073,38DK,offshore,avaConv,0.25027240889579
h0074,38DK,offshore,avaConv,0.220868677685955
h0075,38DK,offshore,avaConv,0.122770969560105
h0076,38DK,offshore,avaConv,0.120063893024909
h0077,38DK,offshore,avaConv,0.097787495962534
h0078,38DK,offshore,avaConv,0.108406203459329
h0079,38DK,offshore,avaConv,0.181515853677878
h0080,38DK,offshore,avaConv,0.313250078972197
h0081,38DK,offshore,avaConv,0.459783225174373
h0082,38DK,offshore,avaConv,0.503064572136286
